position	coverage	clip_count	SA
4176	31758	8	0
930	30432	8	1
6019	29326	8	5
1410	34194	8	1
13240	21012	8	7
10171	21129	8	0
10179	20697	8	0
5326	31419	8	2
11808	20201	8	2
5227	30427	8	3
13413	21148	8	0
13242	21043	8	5
14242	25307	8	3
807	26944	8	2
10961	20189	8	0
13804	21755	8	3
12018	21386	8	3
6230	26727	8	13
16169	26223	8	6
13465	21310	8	5
3628	26966	8	1
4420	28129	8	0
13888	23605	8	1
5201	31783	8	1
14088	26144	8	1
6206	26649	8	3
12006	21336	8	1
13889	23660	8	0
1091	28602	8	3
936	30468	8	2
14197	26574	8	1
16137	25587	8	8
13254	21331	8	1
4174	31735	8	4
15989	32615	8	2
14154	26791	8	2
4107	30357	8	2
13373	20966	8	10
3729	29986	8	0
890	29312	8	3
5275	31072	8	0
886	29310	8	0
11867	20279	8	0
5286	31648	8	1
10300	18809	8	0
4478	28780	8	0
10289	18324	8	0
13368	21149	8	0
4488	28703	8	0
14117	26082	8	4
13142	21600	8	3
3720	29737	8	1
11963	20295	8	4
5310	31693	8	0
4536	29479	8	0
10231	18598	8	0
14181	27005	8	3
847	27990	8	10
6117	27551	8	5
1070	29603	8	1
10330	20700	8	3
10242	18302	8	0
6110	27638	8	0
14169	26832	8	6
5236	30013	8	1
10260	18018	8	1
13272	21798	8	8
851	28014	8	13
15981	33232	8	1
1194	28436	8	1
13905	23525	8	4
12050	21772	8	1
13041	19546	8	4
11669	21407	8	2
14306	24400	8	1
4391	28824	8	0
5116	31513	8	0
5120	31621	8	2
10578	21099	8	0
16128	26218	8	8
5121	31711	8	2
5768	30763	8	1
14055	26269	8	3
3540	25693	8	3
3541	25697	8	0
13885	23392	8	1
1107	28130	8	1
14037	26467	8	2
6287	26266	8	2
13789	21578	8	1
3867	30762	8	5
6330	25406	8	5
4085	29647	8	1
11563	21546	8	2
15929	38416	8	9
12158	22654	8	0
14308	24316	8	3
14023	26803	8	3
12125	22457	8	2
5441	33549	8	1
3508	24250	8	2
3511	24472	8	6
13808	21863	8	6
5669	30926	8	0
16094	26543	8	3
11038	20624	8	0
16076	28016	8	9
1180	28400	8	2
5135	32126	8	2
1106	28266	8	7
3833	29673	8	3
13096	19901	8	6
10515	22531	8	8
4612	30448	8	3
13117	19719	8	0
3583	25296	8	4
5154	32507	8	1
13792	21630	8	1
4601	29910	8	1
15961	35199	8	7
15964	34727	8	2
3594	25709	8	0
4049	28112	8	0
5383	34490	8	1
10496	22507	8	0
765	26107	8	1
3546	25693	8	1
763	26049	8	1
5146	32283	8	2
14059	26263	8	5
5137	32117	8	0
4632	31195	8	0
4075	29408	8	0
9922	23023	8	2
4631	31186	8	0
5394	34410	8	0
9927	23130	8	4
6275	26278	8	5
4629	31164	8	3
6274	26345	8	6
4046	28029	8	4
13086	19869	8	11
1223	28840	8	0
5143	32198	8	1
13093	20029	8	1
13883	23400	8	0
4855	29799	8	4
14556	28524	8	5
8180	21992	8	2
7441	24357	8	0
15322	31446	8	0
593	23468	8	3
8147	21708	8	0
14835	29391	8	2
15072	33084	8	6
9518	21589	8	3
9064	22889	8	2
8575	15983	8	0
523	22279	8	1
14845	29126	8	0
1950	34828	8	0
15626	39586	8	7
15781	36340	8	1
9512	21330	8	3
6887	24502	8	4
529	22261	8	4
2554	29824	8	1
355	13038	8	11
7406	24249	8	1
9492	21603	8	2
7410	24259	8	4
532	22334	8	3
7182	26849	8	6
591	23417	8	6
15075	33047	8	0
9086	23453	8	4
360	13434	8	16
2566	29947	8	0
14598	31313	8	2
2316	35921	8	4
7427	24387	8	1
166	17894	8	3
8079	21651	8	0
15049	32161	8	1
14561	28769	8	4
15396	32096	8	3
15803	36955	8	3
2226	34672	8	3
15804	36969	8	4
1632	32866	8	0
6589	24800	8	5
15033	32035	8	1
7147	25709	8	4
7978	21029	8	0
1628	32723	8	0
14875	29026	8	1
7970	21122	8	3
8615	20108	8	1
7133	25125	8	6
2200	34920	8	1
14532	28094	8	10
2332	36946	8	2
154	16702	8	13
6917	24824	8	2
8056	21284	8	1
8055	21265	8	4
384	16297	8	24
7491	22516	8	0
15167	33084	8	3
2592	32600	8	1
14553	28421	8	4
15723	35389	8	10
15582	37454	8	4
15376	31603	8	3
9583	23633	8	2
15377	31616	8	3
15042	32376	8	4
7497	22568	8	5
2241	34286	8	2
2834	33278	8	2
7948	20626	8	0
341	11009	8	3
7403	24018	8	6
2494	27312	8	0
1699	32715	8	1
8466	21016	8	3
3013	32387	8	1
8454	21796	8	1
9370	22135	8	1
7264	26099	8	0
1917	35207	8	3
2424	31132	8	1
14756	29180	8	3
9373	22140	8	1
9377	21983	8	0
2420	31534	8	2
15155	32789	8	3
8446	22468	8	3
2448	28773	8	0
15615	39370	8	9
15599	39031	8	19
2464	27153	8	0
1696	32609	8	1
15743	35691	8	2
15602	39178	8	27
7247	26546	8	3
15157	32769	8	1
1894	35224	8	3
9286	19871	8	1
14695	30456	8	1
2478	25544	8	0
6812	25761	8	0
7242	26592	8	2
7238	26794	8	2
9160	22425	8	4
8484	19386	8	1
8412	22906	8	0
8410	22955	8	1
6720	27374	8	6
15143	32701	8	1
2526	28719	8	2
7359	22825	8	0
543	22345	8	2
2359	36305	8	1
2533	28983	8	0
14633	32485	8	0
6686	27036	8	2
8289	20875	8	0
2534	28942	8	4
15268	31051	8	6
15275	31172	8	3
6858	24734	8	0
8273	20718	8	2
7401	23995	8	6
9457	21777	8	3
2914	33201	8	1
3078	30503	8	1
7346	22923	8	3
9433	21625	8	5
8391	22703	8	1
15689	40788	8	2
9411	21426	8	9
2511	28017	8	0
1922	35088	8	3
1703	32742	8	1
234	16080	8	4
2513	28161	8	0
2923	32772	8	6
292	13443	8	2
1924	35218	8	1
15241	31207	8	7
2376	35249	8	1
15246	30905	8	1
14644	33019	8	4
14639	32842	8	6
14515	27225	8	1
9225	22104	8	5
15675	41037	8	6
15558	36575	8	0
15843	36571	8	1
80	14667	8	284
2018	33364	8	2
6946	24969	8	0
15816	36675	8	4
15669	41372	8	1
14950	29201	8	1
7732	21071	8	5
7668	22709	8	0
7788	21023	8	4
15855	36621	8	3
15648	39102	8	5
3229	32781	8	1
14958	29218	8	1
15861	36572	8	1
2142	33323	8	1
1574	31258	8	1
14889	29007	8	0
15450	33659	8	3
14974	29036	8	1
2646	30570	8	0
15641	39250	8	5
7635	23950	8	5
74	14451	8	23
2687	29191	8	1
14449	27802	8	2
14446	27742	8	1
15553	36621	8	3
1603	31844	8	7
9695	21170	8	0
1830	35968	8	2
7760	21074	8	3
1832	36036	8	1
7761	21097	8	1
2008	33766	8	0
8747	22475	8	0
2693	28515	8	0
1759	35126	8	2
15486	32784	8	4
7660	23047	8	2
15662	39449	8	2
9726	21423	8	1
14919	29074	8	2
6525	25122	8	3
14907	29207	8	7
14906	29190	8	3
2000	33825	8	2
3247	33390	8	4
15720	35502	8	0
7850	20911	8	0
9711	21398	8	1
2021	33237	8	0
6435	23132	8	7
2822	32099	8	1
15699	38805	8	4
2739	27646	8	1
653	24850	8	4
427	20485	8	4
7892	20846	8	4
2024	33336	8	3
2825	32348	8	1
14505	27198	8	5
14983	29483	8	1
6570	25180	8	1
2052	32831	8	1
2621	32064	8	3
14502	27150	8	1
6923	24873	8	3
15432	32680	8	1
15521	33523	8	7
2819	31777	8	0
15001	30350	8	4
6576	25142	8	1
15701	38696	8	0
421	19886	8	9
14511	27132	8	1
2166	34525	8	2
3206	31771	8	3
15533	34138	8	4
453	23544	8	11
460	23486	8	8
7851	20881	8	0
14512	27091	8	5
2193	35085	8	1
13924	23718	7	7
294	13177	7	1
13673	19730	7	3
15606	39085	7	9
1825	35707	7	5
1788	34770	7	2
5781	30476	7	3
10956	20215	7	0
7249	26566	7	2
1251	30223	7	2
1815	35228	7	5
11410	20436	7	7
4239	31987	7	2
11345	20423	7	0
13939	24447	7	0
2510	28004	7	0
1823	35686	7	1
13747	19481	7	3
13677	19493	7	4
13678	19484	7	5
13749	19518	7	1
10957	20217	7	1
11146	20741	7	0
13935	24328	7	5
5612	31015	7	0
1890	35071	7	0
8765	22102	7	0
11219	20699	7	2
2498	27296	7	0
13714	18724	7	6
15682	40870	7	3
13707	18692	7	0
4284	31666	7	4
15683	40942	7	24
5578	31366	7	1
7032	25721	7	3
11233	20949	7	2
278	14337	7	3
11237	21111	7	3
13930	23792	7	1
4263	31903	7	1
2509	28006	7	1
8758	22413	7	4
15671	41185	7	3
4020	27994	7	2
5608	30839	7	0
4253	31955	7	1
4019	27968	7	0
13933	24321	7	3
8529	16600	7	1
8528	16651	7	0
13686	19174	7	5
11274	20342	7	2
10952	20137	7	0
1245	30144	7	3
8754	22491	7	1
11195	20632	7	1
5785	30505	7	1
1893	35318	7	0
4012	28029	7	0
13840	21782	7	7
2541	29011	7	0
16117	26967	7	4
5738	30926	7	1
2591	32543	7	1
15045	32172	7	1
2641	30953	7	0
14984	29560	7	3
4147	31322	7	0
14980	29143	7	1
2652	30077	7	0
13805	21768	7	5
8653	20922	7	1
1861	36149	7	0
1281	31600	7	1
4157	31705	7	0
8573	15941	7	0
8656	20944	7	2
14959	29196	7	0
10996	20776	7	0
11000	20839	7	0
2573	30599	7	3
4091	30009	7	3
5745	31228	7	0
1302	31697	7	2
4140	31220	7	1
4111	30710	7	1
10971	20439	7	0
4119	30842	7	3
13843	21777	7	1
15025	31705	7	5
413	18860	7	5
425	20326	7	6
5729	30945	7	3
8599	18788	7	1
1008	29617	7	10
1300	31742	7	0
5715	31067	7	0
13825	21725	7	1
13824	21791	7	0
5713	31163	7	0
387	16855	7	24
7124	24931	7	1
10979	20958	7	4
13821	21804	7	0
14992	29784	7	0
5625	31317	7	0
2667	30257	7	0
15642	39211	7	5
15100	32959	7	0
338	10537	7	2
4204	32662	7	1
5727	30957	7	2
13773	20832	7	1
15105	32907	7	1
13770	20715	7	6
1836	36179	7	1
5636	31400	7	0
16114	27092	7	7
15646	38861	7	3
11097	20556	7	3
7053	25812	7	3
13762	20143	7	2
15111	32822	7	0
1828	35916	7	2
15113	32762	7	3
16060	26833	7	1
13755	19919	7	3
1268	31061	7	4
4167	31726	7	1
5769	30619	7	0
8718	21852	7	0
362	13749	7	8
13892	23752	7	1
7088	24788	7	4
2673	29990	7	3
11011	20941	7	2
451	23372	7	6
4059	28483	7	1
2567	30077	7	0
13793	21610	7	1
2680	29654	7	0
13901	23575	7	0
7181	26763	7	5
11026	20672	7	2
1322	32261	7	0
11034	20776	7	3
359	13271	7	8
351	12259	7	3
4048	28057	7	2
350	12156	7	3
4196	32720	7	0
656	24788	7	1
2401	33374	7	0
5512	33321	7	0
15434	33128	7	7
4670	32900	7	1
13021	18961	7	2
7869	20696	7	3
5098	31032	7	0
13016	19206	7	4
13012	19230	7	0
4677	32796	7	1
1980	33837	7	1
12152	22524	7	0
1981	33804	7	0
1984	33703	7	0
7882	20733	7	3
12990	19284	7	0
12980	19097	7	5
15443	33366	7	4
15445	33503	7	3
119	15782	7	27
15447	33605	7	3
4705	32139	7	1
5062	31431	7	1
4712	32233	7	1
4714	32090	7	0
1172	28536	7	1
102	15662	7	10
4717	31801	7	0
12989	19355	7	5
4664	32822	7	1
7883	20686	7	1
2184	34972	7	3
15380	31573	7	3
8030	21041	7	2
12061	21892	7	4
7505	22735	7	1
12065	21893	7	1
4610	30499	7	1
15580	37461	7	1
2238	34327	7	1
15385	31804	7	3
1189	28383	7	0
150	16493	7	5
146	16395	7	13
1963	34589	7	0
15402	32061	7	4
15404	32115	7	2
15408	32441	7	6
2209	34565	7	0
7956	21030	7	0
15576	37366	7	5
141	15746	7	18
7547	23690	7	0
13051	19603	7	1
5113	31397	7	2
1970	34062	7	2
13037	19688	7	0
15573	37503	7	2
2186	34935	7	0
15454	33374	7	4
15455	33347	7	2
99	15547	7	7
12274	22305	7	0
12759	22783	7	2
4792	29684	7	2
4793	29718	7	1
4794	29751	7	1
12424	21030	7	1
4939	30731	7	2
2070	33370	7	3
4936	30601	7	0
15516	33291	7	1
2067	33216	7	0
40	26446	7	5
31	32911	7	6
12452	21041	7	0
12467	21355	7	0
4912	30075	7	5
4817	29812	7	2
4895	30056	7	1
12504	20993	7	2
4890	30215	7	3
4884	30232	7	0
4883	30187	7	2
4875	29974	7	0
1152	28385	7	1
7717	21432	7	7
12556	22257	7	3
30	33030	7	13
4844	29836	7	2
4789	29714	7	0
13128	19935	7	3
4785	29876	7	0
12762	22854	7	3
12910	18979	7	2
1170	28539	7	1
92	15379	7	17
12289	21967	7	0
7803	21514	7	0
12293	21912	7	0
7629	23838	7	5
12322	21300	7	3
4994	31710	7	5
15479	32917	7	2
12362	21570	7	5
15480	32858	7	0
12370	21637	7	2
12810	21992	7	2
12376	21753	7	0
2003	33786	7	1
1165	28528	7	0
2093	33628	7	0
1129	27357	7	1
4774	30050	7	4
4960	31378	7	3
12401	21395	7	0
2086	33616	7	2
12769	22712	7	2
4953	31338	7	2
7756	21016	7	2
15508	33302	7	4
4784	29858	7	0
2253	34246	7	3
7492	22529	7	0
2255	34382	7	3
8455	21728	7	2
5414	33935	7	0
13548	21092	7	1
5410	34182	7	0
2415	31850	7	5
5397	34397	7	1
4394	28779	7	1
2410	32321	7	0
7315	25031	7	4
15210	32495	7	1
4399	28626	7	1
2406	32829	7	1
11681	21431	7	3
8395	22684	7	6
7320	24879	7	2
2390	34194	7	0
5377	34136	7	1
5373	33792	7	1
5369	33455	7	1
5368	33337	7	3
4419	28066	7	0
5366	33308	7	0
11714	21303	7	1
5360	32871	7	1
7344	23052	7	1
11748	20508	7	11
2368	35756	7	2
8469	20759	7	2
5336	31557	7	3
15188	32349	7	2
2438	29770	7	0
11439	20558	7	0
11441	20540	7	5
11468	20913	7	5
13646	20128	7	4
13644	20183	7	0
11489	20900	7	3
5490	33403	7	2
4329	31115	7	0
13639	20344	7	1
4331	30946	7	0
15169	33019	7	2
4334	30932	7	0
2460	27737	7	0
13634	20477	7	0
8492	18983	7	4
5478	33131	7	0
7259	26337	7	1
4345	30447	7	0
2454	28012	7	0
5470	32907	7	2
11535	20454	7	3
11536	20427	7	1
5461	32888	7	1
15174	32879	7	3
13609	20806	7	1
8481	19788	7	6
2443	29180	7	0
11576	20852	7	1
11422	20452	7	0
8344	21852	7	3
1934	35271	7	0
4521	28897	7	0
11947	20391	7	0
7422	24447	7	3
13265	21825	7	1
13264	21725	7	4
5233	30115	7	0
4533	29263	7	1
8193	21833	7	2
2304	35504	7	0
13248	21271	7	3
1941	35063	7	0
15587	37459	7	4
1944	34943	7	1
5225	30566	7	1
15332	31759	7	5
13235	21133	7	6
2291	34949	7	3
7456	23619	7	0
13225	21103	7	3
180	18169	7	14
16174	26305	7	11
7466	22820	7	0
15358	31283	7	2
8059	21299	7	0
2260	34696	7	1
1096	28212	7	2
12023	21574	7	2
5250	30013	7	0
2362	36121	7	0
7421	24475	7	1
13294	21324	7	4
13418	20863	7	1
8311	21075	7	1
4456	28427	7	0
13409	21205	7	8
13407	21080	7	0
224	18498	7	3
2350	36874	7	0
13391	21166	7	0
5300	31526	7	1
5298	31559	7	5
4476	28735	7	0
7392	23781	7	4
2342	37112	7	3
13366	21308	7	3
13365	21330	7	0
5292	31474	7	2
5287	31627	7	0
2333	36931	7	4
11872	20365	7	1
5279	31093	7	2
5278	31024	7	0
7405	24148	7	5
2325	36672	7	0
5270	30722	7	3
205	19128	7	26
13303	21194	7	4
5257	30252	7	1
1060	29279	7	1
13941	24493	7	0
15529	33980	7	4
10107	22527	7	1
1495	33239	7	5
15808	36844	7	4
9213	22373	7	0
14137	26381	7	3
736	26841	7	6
3750	29953	7	0
15926	36177	7	2
1422	33736	7	1
871	29087	7	3
872	29109	7	1
14131	26356	7	4
1508	33371	7	3
14503	27103	7	1
2953	32446	7	7
1418	33894	7	1
14496	27297	7	7
3202	31605	7	7
730	26922	7	4
14492	27272	7	3
6568	25225	7	1
14741	28958	7	0
14720	29723	7	0
6819	25668	7	0
10288	18382	7	1
3499	23676	7	2
9337	21566	7	2
3514	24900	7	6
3711	29133	7	3
746	26732	7	3
9330	21136	7	0
14162	26931	7	1
3718	29541	7	2
15982	33188	7	1
9310	20365	7	2
1486	32783	7	1
6766	26519	7	4
14153	26681	7	5
2986	32497	7	0
14517	27204	7	2
1489	32855	7	1
14710	30172	7	0
1690	32657	7	1
3735	29968	7	4
10286	18295	7	2
14146	26660	7	4
14145	26648	7	2
3498	23752	7	2
14522	27272	7	1
3766	29778	7	2
15914	37503	7	0
6834	25603	7	2
3796	28844	7	6
3224	32845	7	2
6549	25411	7	2
1704	32756	7	1
14794	28910	7	0
6006	29562	7	0
542	22309	7	2
6855	24737	7	4
724	26712	7	0
14802	28972	7	3
5995	30060	7	3
942	30638	7	0
14803	28866	7	1
2890	33774	7	3
9816	22124	7	0
12572	22366	7	2
14080	26297	7	1
721	26582	7	3
6865	24376	7	1
15900	37759	7	2
6833	25568	7	1
14746	28890	7	1
6020	29299	7	4
6029	29107	7	4
2943	32235	7	6
14122	26147	7	1
3475	17080	7	0
6823	25723	7	0
3473	17203	7	3
6824	25759	7	2
2938	32301	7	7
3776	29530	7	4
3207	31750	7	6
14759	29144	7	0
9827	21878	7	0
6340	24906	7	7
9622	22224	7	0
1413	33976	7	2
3467	18003	7	6
1665	33198	7	1
2934	32626	7	6
14487	27265	7	2
6557	25203	7	1
3218	32553	7	0
14109	26140	7	7
6552	25209	7	6
6740	27262	7	3
9356	22175	7	1
9357	22180	7	1
3624	26820	7	2
9536	22215	7	0
14623	31449	7	3
10037	22748	7	0
14624	31483	7	4
3120	30830	7	1
3562	25424	7	0
6626	25559	7	2
15759	35487	7	1
802	26544	7	1
3633	27427	7	2
3637	27573	7	1
3638	27602	7	3
3559	25370	7	0
3639	27645	7	1
3061	31010	7	0
14634	32583	7	1
15786	36631	7	1
597	23768	7	3
15788	36617	7	2
1648	33029	7	3
14261	24509	7	5
9568	23034	7	1
9521	21586	7	3
6267	26280	7	2
6660	26581	7	3
9953	23572	7	2
6658	26640	7	0
6258	26448	7	2
15963	34845	7	3
14277	24316	7	2
1663	33163	7	1
9940	23422	7	1
14595	31355	7	4
14282	24638	7	5
9934	23434	7	0
768	26112	7	5
3607	26401	7	0
9479	21903	7	1
9513	21335	7	2
14274	24257	7	2
9475	21871	7	1
9995	23777	7	0
14620	31417	7	6
15958	35360	7	1
3575	25228	7	1
6268	26240	7	2
14245	25218	7	3
6698	27405	7	0
1680	33008	7	3
3021	32171	7	1
14663	32666	7	0
3535	25862	7	1
6298	26396	7	4
602	24038	7	3
10200	19957	7	5
14192	26777	7	2
3532	25879	7	3
603	24108	7	2
6130	26790	7	4
9906	22348	7	3
9600	23367	7	1
845	28287	7	6
6596	24717	7	1
6124	27176	7	1
14533	28120	7	6
3697	28669	7	1
6123	27264	7	2
14673	31804	7	1
756	26422	7	1
14677	31395	7	2
14660	32834	7	3
584	23343	7	3
761	26051	7	1
15796	36710	7	2
9424	21585	7	1
10090	22256	7	0
3044	31487	7	1
10092	22302	7	1
3550	25753	7	1
3658	28231	7	2
1465	32555	7	0
2741	27802	7	1
10125	22399	7	0
9917	22673	7	0
3824	29223	7	3
14649	32881	7	3
3547	25727	7	1
14651	33006	7	6
15792	36580	7	5
15795	36666	7	1
598	23885	7	0
14654	33000	7	4
10157	21837	7	1
14221	26193	7	1
3028	31951	7	0
6609	25206	7	3
3663	28256	7	1
14076	26329	7	1
3595	25776	7	1
698	26438	7	7
2779	29763	7	0
6381	22516	7	3
9806	22202	7	2
5854	30386	7	0
641	25001	7	4
3885	30490	7	4
3886	30565	7	1
13975	25603	7	2
3284	31039	7	0
3889	30594	7	5
10667	19925	7	0
10676	19907	7	0
15832	36838	7	7
6492	24322	7	4
14368	26268	7	3
5914	29274	7	2
10659	20005	7	1
10758	20774	7	1
3412	23836	7	2
14396	27069	7	2
632	24410	7	4
9023	23188	7	5
3256	33164	7	3
2841	33767	7	0
14034	26618	7	0
14868	28579	7	1
14031	26724	7	0
473	23150	7	2
14914	29297	7	2
6375	22875	7	4
14028	26888	7	0
9012	23202	7	5
5948	30020	7	0
14891	29062	7	0
9644	21228	7	2
633	24425	7	6
5847	30742	7	0
14876	28985	7	3
3898	30016	7	5
14880	29002	7	1
14006	27229	7	3
9742	21741	7	2
14888	29059	7	1
10778	20775	7	5
6405	22415	7	0
14003	27234	7	11
648	25142	7	11
15717	35419	7	1
15877	37283	7	6
1381	33332	7	3
10810	21036	7	3
8945	21419	7	3
14381	26710	7	3
15844	36472	7	2
13997	27076	7	2
5877	29883	7	2
8950	21571	7	2
1741	35394	7	0
3313	30679	7	2
8970	22068	7	1
5909	29339	7	1
5855	30247	7	1
1746	35381	7	0
9717	21311	7	1
8904	21094	7	2
485	22996	7	2
6479	23790	7	3
6929	25056	7	1
680	26027	7	3
3336	30354	7	0
2794	30974	7	0
486	23018	7	1
14372	26555	7	6
14898	29370	7	2
646	25095	7	8
6413	22525	7	2
9735	21603	7	0
14040	26340	7	2
14851	28732	7	5
9011	23178	7	4
16036	27996	7	1
5821	30997	7	0
1766	34966	7	4
1351	31605	7	3
1767	34944	7	1
14345	24590	7	7
14061	26206	7	2
10538	22331	7	6
14063	26093	7	4
666	25324	7	4
14344	24482	7	2
5812	30623	7	0
14822	29390	7	1
16040	27438	7	2
664	25100	7	1
14469	27547	7	0
3835	29802	7	4
2875	34145	7	3
3345	30247	7	2
14406	27163	7	3
2752	28381	7	0
945	30652	7	0
9091	23501	7	0
1342	31874	7	1
14470	27576	7	2
454	23542	7	8
1617	32331	7	3
13952	25067	7	3
9069	22852	7	1
1348	31551	7	3
15875	37127	7	2
10915	19686	7	3
14848	28966	7	1
3252	33345	7	1
14398	27124	7	3
14044	26270	7	2
14043	26301	7	2
5825	31015	7	0
1400	34314	7	3
14842	29341	7	0
10588	20730	7	0
14057	26237	7	3
5823	31137	7	0
3423	22665	7	0
14917	29204	7	0
9929	23201	6	0
12451	21058	6	2
7688	21850	6	2
2042	32411	6	2
8114	22077	6	1
8113	22053	6	0
7728	21369	6	3
12456	21048	6	1
7723	21388	6	4
5178	31987	6	0
12028	21692	6	2
1097	28199	6	1
12571	22349	6	0
6264	26327	6	1
11946	20366	6	4
29	32886	6	15
12039	21790	6	2
9948	23408	6	1
5238	29889	6	2
9736	21606	6	0
194	17896	6	30
8198	21854	6	0
7495	22578	6	0
9769	22130	6	0
9755	21736	6	0
6613	25463	6	0
6429	22809	6	10
12505	20978	6	0
687	26137	6	7
1088	28666	6	12
8034	21234	6	5
12053	21826	6	2
6448	23526	6	9
184	18436	6	29
7435	24397	6	0
12012	21184	6	4
6617	25399	6	1
6650	26464	6	0
7472	22833	6	2
6269	26305	6	5
1073	29546	6	2
9525	21663	6	7
677	25948	6	5
4896	30129	6	0
5196	31922	6	1
9788	21984	6	0
8132	21679	6	0
9757	21782	6	1
8065	21402	6	1
7474	22761	6	0
8072	21576	6	2
9554	22446	6	3
8082	21775	6	0
9526	21720	6	1
8116	21979	6	0
12498	21131	6	0
12497	21153	6	0
7471	22813	6	0
6427	22740	6	11
6654	26585	6	0
8050	21246	6	2
12017	21376	6	2
4869	29863	6	0
6443	23319	6	9
6417	22587	6	3
4874	29979	6	0
5217	31302	6	3
5188	31883	6	2
4873	30041	6	1
12475	21313	6	0
7718	21421	6	1
5189	31854	6	5
12000	21265	6	6
12522	21088	6	1
6631	25820	6	1
654	24868	6	6
8164	22099	6	3
12280	22158	6	0
6603	24891	6	0
622	24135	6	3
9631	21851	6	0
12340	21505	6	3
12172	22778	6	0
124	15946	6	37
5073	31411	6	1
628	24143	6	2
715	26773	6	0
6553	25197	6	2
12345	21333	6	0
7827	21376	6	0
7840	21184	6	1
12167	22756	6	2
9825	21939	6	1
6529	25281	6	2
6365	23192	6	5
5080	31426	6	0
12363	21557	6	2
709	26676	6	0
6528	25239	6	0
12138	22467	6	6
5090	31164	6	5
7864	20763	6	3
12134	22451	6	0
4977	31289	6	1
613	24193	6	0
12371	21662	6	1
12184	22805	6	0
5097	30979	6	1
5001	31985	6	0
12193	22855	6	1
6539	25162	6	0
12276	22138	6	0
625	24077	6	2
6542	25162	6	4
7802	21558	6	2
7794	21375	6	0
5034	31701	6	3
7627	23724	6	1
16164	26872	6	17
6543	25236	6	0
82	14754	6	25
5041	31437	6	0
5043	31367	6	2
12249	22362	6	0
12310	21768	6	1
6544	25330	6	4
9627	22336	6	0
6349	23834	6	3
12235	22407	6	2
6361	23397	6	0
6536	25396	6	1
9822	21937	6	1
623	24047	6	5
1125	27695	6	1
12233	22459	6	5
7817	21502	6	5
5053	31327	6	0
6547	25323	6	2
12054	21899	6	2
9640	21517	6	4
9643	21314	6	0
745	26732	6	3
1136	27638	6	5
7973	21144	6	0
6584	24816	6	0
7975	21235	6	2
9723	21476	6	2
7748	21074	6	3
5028	31827	6	1
5142	32175	6	0
9900	21935	6	0
606	24053	6	0
6306	26123	6	3
12421	21123	6	0
694	26270	6	2
7993	21112	6	0
7663	22874	6	1
7745	21093	6	0
12077	21661	6	2
7999	21168	6	0
4942	30896	6	0
7509	22849	6	4
158	17280	6	9
9605	23281	6	0
9905	22307	6	0
1140	27849	6	0
5153	32438	6	2
6463	23618	6	1
9613	22739	6	3
12377	21837	6	0
9616	22612	6	0
9713	21348	6	1
55	20173	6	2
7574	23570	6	1
12121	22315	6	5
734	26881	6	2
6510	24890	6	1
6506	24711	6	1
7758	21036	6	0
5105	30983	6	1
135	15285	6	21
9836	21784	6	0
6573	25112	6	0
9618	22498	6	0
5107	30936	6	1
7898	20782	6	0
7918	20679	6	0
12103	21785	6	6
6577	25058	6	0
5115	31559	6	1
7921	20692	6	0
12100	21747	6	2
6578	25027	6	3
743	26775	6	9
5127	32125	6	1
5129	32187	6	1
6580	24974	6	2
9712	21365	6	0
5134	32119	6	0
7968	21197	6	0
6563	25244	6	0
8782	22100	6	0
7418	24535	6	1
9081	23251	6	2
11014	21037	6	0
10522	22682	6	2
6876	24430	6	6
10502	22504	6	2
11032	20492	6	0
11037	20674	6	0
6882	24325	6	7
8566	15823	6	2
5668	30994	6	0
5667	31008	6	1
6867	24337	6	0
11041	20559	6	2
7189	27123	6	3
10486	22659	6	5
11054	20607	6	0
6871	24269	6	0
5690	30975	6	0
11002	20843	6	2
5696	30693	6	0
953	30874	6	0
517	22368	6	1
10599	20365	6	1
9027	23020	6	1
10984	21048	6	0
7162	26124	6	3
9042	22968	6	2
377	15448	6	23
1012	29644	6	1
1014	29643	6	3
5966	30344	6	3
5970	30071	6	0
367	14348	6	9
10541	22388	6	0
9072	23041	6	0
7177	26847	6	6
5697	30748	6	0
11056	20531	6	0
7194	27270	6	0
535	22433	6	5
9104	23723	6	1
11127	20305	6	4
5622	31246	6	2
290	13632	6	2
10392	21949	6	0
6027	29102	6	1
10381	21979	6	2
9144	22605	6	5
5616	31052	6	1
11150	20629	6	0
285	14113	6	5
6033	29182	6	2
8530	16586	6	1
6829	25647	6	1
5607	30732	6	1
10351	21657	6	1
10347	21533	6	1
281	14218	6	4
293	13275	6	1
388	16983	6	14
7215	27087	6	0
6015	29338	6	7
11058	20590	6	1
7200	26909	6	1
5992	30233	6	2
11061	20730	6	1
11064	20849	6	0
326	9076	6	4
11079	20855	6	3
7204	26965	6	1
9109	23628	6	2
10471	22537	6	0
5635	31429	6	2
10436	22094	6	0
5628	31373	6	1
6009	29553	6	4
557	23045	6	1
11121	20261	6	1
6838	25420	6	0
9141	22715	6	2
6825	25672	6	1
15	30613	6	31
9014	23302	6	1
978	30999	6	3
10881	20511	6	0
8857	21798	6	0
475	23143	6	8
8895	21096	6	0
5774	30723	6	0
8902	21004	6	4
8727	21999	6	1
5772	30749	6	3
7058	25618	6	1
8714	21771	6	0
8707	21808	6	3
8704	21644	6	1
452	23509	6	6
