position	coverage	clip_count	SA
1011	16917	9	2
4282	19785	9	1
9401	14182	9	4
15937	23659	9	5
999	17415	9	0
1101	16387	9	3
4201	20789	9	4
1105	16310	9	0
4260	19816	9	1
10184	13965	9	3
8573	12116	9	4
1186	16072	9	2
16088	25864	9	12
10087	14965	9	2
1144	16032	9	2
8570	12104	9	2
1213	16121	9	2
3929	18250	9	2
10059	14856	9	2
16099	25736	9	4
1228	16225	9	3
8610	14570	9	3
1232	16341	9	4
1113	16273	9	5
9896	14141	9	4
5265	19212	9	5
8614	14771	9	3
16031	21462	9	7
8618	14913	9	8
1254	16732	9	3
1257	16802	9	5
16019	22066	9	4
10315	14075	9	2
10359	15312	9	2
5223	19768	9	5
8664	15301	9	3
5214	20158	9	7
917	17010	9	3
4308	19364	9	1
4182	20577	9	4
1422	18699	9	6
9109	16580	9	6
15812	25892	9	5
5202	20349	9	5
5154	21372	9	1
637	13927	9	5
5336	20405	9	5
15788	25754	9	5
10937	15605	9	1
10938	15609	9	5
15787	25780	9	7
15786	25826	9	6
10941	15696	9	2
15784	25799	9	5
9038	16088	9	3
611	13682	9	5
5347	20791	9	6
598	13441	9	7
10950	15581	9	7
5357	21111	9	5
10953	15579	9	3
1510	18470	9	2
15721	23928	9	9
10925	15738	9	5
5138	21433	9	5
4183	20616	9	4
4024	18097	9	7
886	16358	9	4
5141	21378	9	1
876	16183	9	3
8519	12631	9	6
872	16152	9	5
869	16040	9	7
8513	12790	9	1
3823	17891	9	2
10884	16347	9	5
827	14960	9	2
9218	15588	9	1
9217	15608	9	3
9215	15620	9	2
10903	16094	9	1
15859	25844	9	7
5327	20325	9	7
1399	18795	9	4
4011	18113	9	4
3808	17938	9	2
730	15196	9	7
693	14900	9	5
8653	15447	9	4
1412	18756	9	0
10924	15784	9	0
9162	16012	9	5
15831	25891	9	4
11250	15261	9	0
2909	18570	9	5
3326	18471	9	5
14590	21444	9	4
6927	15027	9	1
13407	14636	9	5
13406	14618	9	3
6955	15021	9	6
14607	21388	9	2
3217	18580	9	4
13387	14688	9	10
14658	21773	9	4
13372	14500	9	5
14663	21501	9	3
6083	17373	9	4
13360	14708	9	1
14674	20722	9	7
14677	20571	9	4
14686	20225	9	3
3244	18834	9	3
13295	14959	9	5
14706	19622	9	2
14588	21376	9	6
14713	19481	9	4
13441	14627	9	1
13449	14837	9	7
13622	14817	9	6
13621	14829	9	8
14514	19120	9	3
14533	19676	9	11
6843	14906	9	6
13518	14927	9	5
6875	14535	9	3
4622	19678	9	1
6885	14612	9	4
4619	19534	9	1
14559	20322	9	2
13503	14684	9	8
14569	20692	9	9
13475	15029	9	5
2398	18778	9	4
6915	14961	9	1
13459	15013	9	5
6224	15823	9	10
2396	18853	9	6
14572	20796	9	11
14509	19022	9	0
14718	19370	9	4
14757	18800	9	9
2145	18652	9	3
12922	13201	9	0
12910	13243	9	0
12766	15108	9	2
12763	15115	9	6
3357	17823	9	5
14881	19609	9	7
5880	17670	9	2
12642	14858	9	3
14891	19675	9	1
5867	17724	9	5
7441	16212	9	1
7462	15572	9	3
12486	14109	9	6
12461	14114	9	8
12458	14095	9	6
2098	18589	9	8
12437	14024	9	1
2091	18556	9	2
5897	17391	9	3
2244	19677	9	5
4892	18993	9	6
3336	18318	9	7
14759	18734	9	3
3286	18667	9	1
2224	19602	9	3
13122	13585	9	6
3290	18707	9	5
3291	18684	9	2
14800	18680	9	7
14816	19908	9	4
4876	18935	9	2
13047	13103	9	4
5973	17899	9	1
5927	17723	9	5
2184	19583	9	3
14829	19950	9	4
2177	19613	9	4
13023	13052	9	7
13021	13020	9	8
4884	19039	9	6
3334	18362	9	3
12976	13126	9	5
14506	18990	9	7
13630	14806	9	2
4811	19233	9	4
13919	16532	9	9
14142	19473	9	9
14148	19512	9	3
6451	14607	9	7
13885	16460	9	6
14167	19612	9	5
6560	15258	9	8
14172	19677	9	3
13874	16333	9	4
2762	16688	9	1
4749	20177	9	6
6443	14461	9	6
13855	15728	9	9
13853	15677	9	6
13849	15643	9	4
13847	15635	9	9
14199	19438	9	2
6576	14957	9	3
14200	19425	9	4
2795	17774	9	5
14211	19365	9	6
14134	19273	9	11
2816	18177	9	6
14008	18934	9	1
6519	15393	9	3
13997	18823	9	4
14013	18910	9	4
13995	18864	9	7
13990	18470	9	6
14026	18713	9	7
14029	18650	9	8
6502	15337	9	3
6536	15586	9	3
13976	17998	9	17
13973	17944	9	4
6492	15121	9	6
13950	17665	9	5
13942	17372	9	6
14098	18460	9	7
14101	18511	9	1
14106	18508	9	4
14111	18625	9	4
13933	17084	9	3
13833	15666	9	2
2733	15955	9	0
14220	19416	9	5
13717	14011	9	6
6740	16042	9	3
13714	13968	9	5
14441	19526	9	8
13710	13984	9	2
14447	19462	9	7
3104	17649	9	0
14459	19272	9	5
14460	19242	9	3
14469	19117	9	5
13682	14311	9	5
13679	14337	9	10
6316	15688	9	4
2498	15522	9	4
6767	15740	9	2
2483	14820	9	1
2482	14872	9	3
13641	14705	9	7
13639	14675	9	8
14412	19578	9	7
14407	19541	9	3
13742	14314	9	7
6359	14556	9	5
13825	15611	9	3
14227	19104	9	4
2719	15532	9	1
14235	18919	9	6
14247	18623	9	5
14255	18387	9	1
2682	15956	9	1
14266	18047	9	3
13791	15545	9	4
3391	16307	9	11
14274	18116	9	8
14282	18131	9	5
6604	14819	9	5
6390	14164	9	2
14313	17858	9	9
13770	15152	9	7
14315	17821	9	3
14322	17623	9	9
14323	17581	9	6
14334	17764	9	7
14277	18098	9	5
7506	15121	9	5
15313	22034	9	3
3613	15551	9	5
15460	23776	9	4
3515	15239	9	6
1935	19457	9	2
5539	20383	9	4
15472	23482	9	7
7822	15051	9	2
15295	21797	9	7
15277	21520	9	3
7875	14571	9	6
1752	20520	9	4
12045	14314	9	3
1952	19166	9	0
12062	14176	9	3
5594	19101	9	4
7878	14578	9	4
15512	23438	9	8
1971	18698	9	5
3488	10624	9	4
12083	13991	9	10
15244	21809	9	4
15211	22345	9	3
1737	20493	9	3
12088	14037	9	8
1988	18556	9	2
7927	14240	9	5
3621	15834	9	2
11710	13660	9	7
12107	14083	9	7
15189	21856	9	1
15305	22021	9	4
15307	21991	9	7
1904	20757	9	2
11867	13478	9	5
11964	13583	9	8
11966	13600	9	5
3558	15255	9	1
3556	15318	9	5
11970	13560	9	9
11934	13659	9	6
11979	13725	9	7
1839	21272	9	4
15404	23444	9	10
11932	13670	9	3
15419	24233	9	3
15422	24250	9	5
15423	24255	9	7
15397	23254	9	6
12111	14145	9	6
3544	15633	9	4
15433	24119	9	5
3575	15018	9	2
4992	20028	9	5
12010	14082	9	8
12012	14131	9	7
7829	15038	9	4
3579	14879	9	3
12426	14007	9	4
3536	15786	9	5
7825	15010	9	4
7861	14665	9	6
12019	14240	9	9
15449	24017	9	0
15361	22133	9	6
11993	14001	9	6
7940	14355	9	4
7848	14754	9	3
1689	19599	9	3
11451	14659	9	4
15131	21369	9	5
15532	23897	9	9
15116	21165	9	5
15112	21275	9	2
7758	14851	9	4
5776	17611	9	3
12393	14460	9	6
15101	21315	9	2
8024	14577	9	2
3406	15458	9	4
1709	19496	9	7
11536	14195	9	8
15025	20911	9	7
15185	21843	9	5
15082	21370	9	6
15073	21369	9	8
12363	14201	9	5
15072	21388	9	4
1690	19557	9	5
11514	14671	9	7
12360	14153	9	5
4926	18920	9	1
5752	17814	9	0
1703	19361	9	3
12126	14192	9	3
2089	18462	9	8
3629	16100	9	4
3398	16025	9	6
15167	21888	9	7
4914	18630	9	5
7996	14691	9	3
5842	17931	9	4
11273	14710	9	1
15549	24782	9	4
15141	21403	9	6
12425	13977	9	3
14961	19483	9	3
8229	14919	8	1
8144	14787	8	2
7858	14659	8	4
5381	21794	8	3
6522	15426	8	1
4397	18218	8	3
4709	20733	8	4
8078	14934	8	3
5034	20470	8	10
8212	15098	8	1
5430	21225	8	6
8465	15388	8	2
5201	20356	8	8
8082	14911	8	4
5449	20724	8	3
5383	21831	8	4
8083	14924	8	1
6498	15284	8	6
8255	14851	8	2
6659	15449	8	3
8154	14961	8	1
6358	14536	8	3
6496	15206	8	5
4416	18071	8	2
8702	15725	8	1
4169	20584	8	4
7909	14379	8	4
8426	16677	8	5
4653	20661	8	5
8687	15575	8	6
7918	14380	8	5
8352	16153	8	6
8415	16656	8	2
4341	18920	8	2
6440	14350	8	7
5010	20166	8	4
7922	14382	8	4
4700	20790	8	6
6565	15111	8	4
4694	20773	8	5
4695	20784	8	4
5009	20181	8	3
5398	21630	8	2
5396	21659	8	5
8429	16658	8	8
5394	21728	8	6
5159	21325	8	5
8036	14610	8	6
4401	18185	8	1
6414	14185	8	4
4705	20783	8	6
5437	21019	8	3
6598	14735	8	1
8456	15858	8	4
7877	14604	8	2
8692	15612	8	2
8439	16583	8	7
8438	16612	8	7
4166	20563	8	1
6456	14582	8	2
8688	15609	8	4
5190	20584	8	7
7883	14451	8	6
4766	19725	8	1
5306	20447	8	5
6829	15065	8	2
8655	15457	8	5
5261	19150	8	7
7341	15255	8	2
5420	21378	8	3
7756	14854	8	1
8511	12895	8	1
7230	16152	8	4
5974	17914	8	4
8501	13279	8	4
7206	16257	8	3
5323	20303	8	2
8566	12015	8	5
7789	14939	8	1
4235	20184	8	6
8490	13779	8	6
5998	17915	8	2
7141	15563	8	5
4865	18927	8	3
7129	15435	8	6
4864	18957	8	5
7114	15446	8	3
4861	18937	8	3
7805	15107	8	4
4873	18980	8	2
4858	18965	8	2
4252	19865	8	1
8531	12197	8	6
5089	20789	8	1
8550	12076	8	1
8553	12034	8	1
5302	20408	8	4
5301	20416	8	5
7694	15852	8	8
7423	16158	8	2
7418	16101	8	2
5291	20280	8	5
4525	18567	8	2
4481	18224	8	4
7696	15861	8	7
5876	17696	8	1
8749	16369	8	2
7397	15847	8	7
5286	20176	8	3
7737	15162	8	3
7396	15908	8	2
5273	19573	8	10
5833	18098	8	3
8565	12009	8	6
7394	15927	8	6
7700	15848	8	4
7837	14984	8	3
5721	17900	8	2
4462	18229	8	3
5480	20344	8	6
4451	18077	8	1
5479	20374	8	4
4977	19838	8	2
5463	20306	8	4
5462	20330	8	4
5348	20809	8	3
8650	15406	8	5
4640	20378	8	5
5358	21089	8	5
6912	14929	8	4
7833	14983	8	3
4984	20009	8	2
4190	20712	8	2
6291	15813	8	3
4189	20673	8	2
4188	20652	8	5
6293	15864	8	6
6296	15882	8	3
4647	20566	8	6
6306	15772	8	2
6313	15675	8	1
8652	15446	8	2
4590	19086	8	3
5340	20457	8	5
4452	18123	8	6
8621	14992	8	5
8484	14148	8	3
6060	17644	8	6
4305	19507	8	4
6082	17358	8	4
6997	15147	8	7
6986	15046	8	3
5691	18240	8	5
5683	18327	8	6
6110	16912	8	2
5133	21377	8	1
4212	20654	8	7
8637	15544	8	4
6957	15029	8	0
8638	15527	8	3
8644	15518	8	1
6951	14992	8	3
6213	15932	8	11
5217	20001	8	4
6923	15022	8	4
4962	19569	8	5
5334	20376	8	5
5604	19093	8	1
8251	14778	8	2
14381	19135	8	5
1871	21158	8	3
12300	14201	8	4
12299	14237	8	7
15292	21783	8	7
13893	16624	8	5
15297	21830	8	3
14597	21521	8	2
1930	19372	8	2
13902	16584	8	6
2371	20040	8	2
2376	19798	8	4
15312	22012	8	1
1922	20521	8	4
13916	16507	8	6
2386	19380	8	5
13940	17305	8	8
3457	11984	8	3
12095	13963	8	4
1873	21141	8	0
15377	22660	8	3
13953	17793	8	9
3481	10663	8	3
3487	10664	8	3
14347	18094	8	8
12043	14340	8	4
12039	14357	8	5
3508	14985	8	2
15383	22938	8	5
12317	13986	8	5
13958	17838	8	2
2976	17735	8	2
12356	14089	8	5
12504	13921	8	4
15196	22094	8	5
12483	14111	8	4
12482	14121	8	8
15203	22224	8	3
14609	21425	8	4
13840	15564	8	4
3005	17934	8	4
13859	15908	8	6
13862	16056	8	2
13863	16062	8	12
15241	21837	8	0
13867	16157	8	2
3401	15821	8	2
14608	21386	8	3
15245	21770	8	0
13881	16362	8	4
12406	14315	8	1
12398	14423	8	9
14600	21474	8	2
1965	18889	8	2
3412	15033	8	4
1959	18946	8	4
15268	21484	8	10
3416	14714	8	4
12384	14396	8	5
12380	14350	8	8
2367	20071	8	2
15195	22031	8	7
2397	18832	8	6
1840	21286	8	5
3630	16168	8	4
2458	15583	8	1
1732	20242	8	3
14043	18475	8	0
11635	13971	8	2
11596	14308	8	3
2867	19336	8	0
1682	19659	8	2
11550	14130	8	6
11539	14215	8	4
1680	19725	8	4
14057	18518	8	9
11523	14497	8	3
1668	19756	8	2
2472	14969	8	1
1648	19635	8	3
11503	14755	8	7
11501	14789	8	3
11494	14775	8	4
13672	14431	8	5
11493	14815	8	5
11428	14478	8	5
15584	24709	8	5
1622	19063	8	2
15605	24169	8	2
2473	14889	8	0
11406	14229	8	2
14038	18556	8	7
2400	18620	8	8
14539	19823	8	2
1767	20348	8	1
1833	21123	8	3
11997	14086	8	2
3550	15417	8	3
11969	13585	8	5
15426	24297	8	7
15438	24071	8	6
1810	20767	8	18
11930	13691	8	6
11906	13630	8	2
15443	24078	8	2
11870	13516	8	3
14544	19950	8	3
11862	13523	8	5
1804	20660	8	12
2908	18622	8	0
3607	15370	8	1
11801	13171	8	2
3611	15497	8	5
15456	23823	8	4
14002	18920	8	2
3612	15487	8	5
14023	18685	8	2
11740	13300	8	5
11720	13495	8	5
1786	20421	8	2
15477	23539	8	5
15485	23449	8	5
11666	13859	8	6
14077	18482	8	4
14611	21474	8	3
15179	21977	8	6
2189	19595	8	4
13455	14944	8	8
13454	14908	8	5
13445	14653	8	12
13440	14614	8	1
2187	19582	8	3
14820	19955	8	6
13418	14620	8	4
14827	19977	8	2
13720	14031	8	2
3208	18522	8	10
2175	19589	8	2
3215	18505	8	4
13373	14505	8	4
14830	19943	8	5
3090	17542	8	2
13726	14055	8	0
13335	14614	8	2
13317	14583	8	4
14666	21297	8	1
14837	19874	8	2
14840	19786	8	1
14855	19595	8	3
13241	14777	8	7
14856	19580	8	2
14664	21468	8	4
3262	18865	8	2
13467	14939	8	6
13220	14755	8	8
13485	14905	8	5
14681	20380	8	2
2277	19977	8	2
13653	14682	8	13
14717	19375	8	2
14693	19939	8	6
13637	14725	8	7
14682	20352	8	1
13628	14853	8	6
2263	19862	8	5
2252	19665	8	7
2248	19706	8	3
13579	14610	8	5
14756	18772	8	1
2242	19654	8	4
14760	18689	8	3
13551	14825	8	3
13549	14872	8	6
13532	14959	8	10
2238	19615	8	1
3162	18457	8	6
13524	14982	8	7
14772	18792	8	6
13508	14779	8	7
14777	18758	8	3
14792	18617	8	6
13505	14693	8	10
2215	19646	8	5
13504	14712	8	5
14817	19937	8	7
13826	15599	8	3
14661	21644	8	5
13184	14372	8	3
13024	13062	8	2
13020	13056	8	3
14640	22083	8	4
13012	13065	8	4
12993	13185	8	4
12981	13067	8	7
12980	13062	8	4
12967	12966	8	12
2342	20774	8	5
12771	15058	8	5
12761	15097	8	12
15099	21343	8	3
15100	21327	8	7
13795	15558	8	5
12666	14900	8	4
13796	15583	8	3
2025	18288	8	0
12571	14672	8	7
12556	14620	8	5
12546	14436	8	8
12545	14391	8	6
2021	18328	8	3
15128	21331	8	3
15132	21411	8	1
13797	15588	8	1
2343	20719	8	1
15170	21846	8	2
2328	20569	8	5
13186	14368	8	4
2327	20567	8	2
15010	20685	8	4
13177	14361	8	7
2144	18655	8	3
13158	14168	8	5
14654	21952	8	3
14894	19807	8	2
14903	19731	8	1
14907	19780	8	6
14914	19743	8	4
14916	19787	8	3
13131	13808	8	4
13757	14722	8	6
2326	20558	8	3
14934	19575	8	8
14946	19404	8	7
14947	19399	8	3
13077	13446	8	7
14948	19418	8	3
13064	13243	8	2
13062	13286	8	4
14957	19423	8	1
3306	18572	8	4
14970	19693	8	3
14979	19794	8	1
3312	18595	8	2
2080	18364	8	5
14989	20115	8	2
15008	20599	8	2
13765	15066	8	6
15612	24124	8	4
15580	24594	8	7
14078	18486	8	2
9867	13873	8	3
1130	15924	8	1
9779	13932	8	5
9769	14092	8	1
1125	16048	8	7
3943	18058	8	2
1122	16090	8	3
14312	17927	8	6
1108	16328	8	1
1103	16409	8	6
9640	14106	8	2
1043	16841	8	7
1042	16841	8	1
1017	16849	8	0
9554	14639	8	2
1001	17359	8	2
9528	14275	8	3
9515	14081	8	3
997	17433	8	1
3970	18203	8	4
980	17703	8	1
9423	14016	8	3
971	17770	8	3
955	17496	8	2
953	17422	8	4
9350	14824	8	5
946	17286	8	3
1136	16011	8	7
16095	25779	8	5
14311	17917	8	4
1151	16256	8	6
16008	22641	8	4
10306	13708	8	0
10303	13587	8	2
1605	18721	8	3
14300	17983	8	3
1256	16798	8	4
16029	21500	8	1
3897	18970	8	7
10283	13234	8	2
10281	13229	8	3
1247	16544	8	1
14302	17941	8	5
1241	16508	8	5
924	17058	8	4
3904	18791	8	3
1224	16257	8	5
14304	17993	8	3
10196	13860	8	1
14363	18663	8	5
10119	15155	8	1
1188	16060	8	1
10107	15030	8	3
1177	16181	8	0
1167	16299	8	6
1163	16267	8	3
1161	16375	8	7
10084	14964	8	6
10083	14975	8	1
1233	16380	8	4
895	16525	8	3
885	16355	8	5
879	16241	8	2
672	14424	8	6
657	13999	8	3
651	14131	8	2
632	13895	8	10
605	13610	8	6
600	13479	8	2
568	13284	8	3
8841	16213	8	2
545	13367	8	5
509	14493	8	6
8833	16319	8	1
4097	19556	8	5
445	15993	8	19
690	14807	8	3
8816	16578	8	0
8811	16609	8	7
8810	16610	8	5
424	14505	8	15
395	12717	8	31
8799	16447	8	6
329	9435	8	1
8776	16236	8	2
8775	16228	8	3
321	9018	8	8
140	17697	8	9
92	20792	8	9
86	21236	8	17
8761	16210	8	3
426	14636	8	4
14286	18119	8	5
14326	17530	8	7
8934	14789	8	5
9263	14588	8	3
4000	18518	8	4
875	16190	8	3
9207	15767	8	5
852	15552	8	0
821	14842	8	0
4013	18090	8	4
9191	15919	8	1
9186	15893	8	4
9170	15979	8	2
804	14945	8	6
9117	16582	8	2
803	14899	8	6
8932	14793	8	5
4029	18142	8	4
9093	16687	8	1
9087	16583	8	3
4038	18234	8	8
802	14855	8	0
9060	16118	8	6
9025	16054	8	3
9013	16121	8	4
763	14611	8	5
8997	15759	8	5
700	14983	8	4
4053	18433	8	4
692	14858	8	4
8968	15343	8	4
9095	16699	8	2
10462	15840	8	2
14298	17985	8	3
10544	16240	8	5
11061	15679	8	9
11059	15695	8	3
14170	19653	8	2
1498	18404	8	4
11048	15796	8	3
11047	15805	8	4
11041	15761	8	5
11038	15750	8	7
3718	18216	8	4
15766	23921	8	0
11035	15789	8	1
1474	18060	8	2
15734	23947	8	6
1456	18274	8	3
14480	18924	8	9
11022	15963	8	3
3732	18596	8	2
11014	16121	8	5
10993	15996	8	2
10990	16055	8	1
15800	25909	8	7
3746	18502	8	2
10974	15836	8	8
1276	17165	8	2
10970	15764	8	1
3752	18642	8	5
15794	25782	8	1
3706	17923	8	0
15733	23951	8	4
15728	23962	8	4
14086	18416	8	2
11284	14389	8	5
14097	18453	8	3
1574	18097	8	2
11259	15133	8	3
15661	23995	8	9
11231	15393	8	2
14500	18899	8	3
3682	17479	8	2
2825	18600	8	5
14497	18941	8	4
11148	15481	8	5
1551	18190	8	5
1548	18284	8	1
15682	23883	8	4
11133	15392	8	1
2807	17971	8	2
2486	14751	8	0
1534	18462	8	5
14147	19508	8	6
15708	23599	8	2
14495	18934	8	6
14161	19559	8	9
11101	15588	8	6
11098	15631	8	4
14491	18903	8	9
1509	18443	8	3
14192	19583	8	1
10966	15667	8	4
13681	14324	8	8
15810	25914	8	6
15881	25561	8	2
2731	15964	8	1
10860	16443	8	2
14413	19564	8	1
3833	18098	8	4
14239	18820	8	7
15942	23435	8	7
3836	18204	8	4
15950	23244	8	9
14241	18764	8	6
14401	19504	8	3
2692	15853	8	1
15970	22834	8	10
3846	18364	8	3
10758	15860	8	4
14251	18485	8	7
15981	23392	8	4
2673	16168	8	1
10726	15479	8	1
10715	15548	8	5
14278	18103	8	6
1288	17345	8	3
10644	15275	8	2
1281	17353	8	1
1280	17304	8	3
16003	22866	8	5
10566	15817	8	4
15871	25487	8	5
15865	25724	8	11
15894	25592	8	3
15856	25856	8	6
3798	18170	8	4
2537	15961	8	2
3794	18090	8	2
3792	18162	8	2
3791	18207	8	5
3800	18134	8	4
3803	17995	8	4
10916	15810	8	2
10915	15800	8	1
3795	18122	8	4
14463	19252	8	2
3775	18538	8	4
10913	15913	8	2
14464	19232	8	2
15828	25901	8	2
14196	19501	8	0
14660	21730	7	0
14398	19548	7	7
14376	18936	7	5
14602	21474	7	1
14366	18662	7	4
6353	14543	7	7
14473	19116	7	2
6042	17457	7	2
14549	20157	7	5
6099	17102	7	3
14657	21847	7	6
6263	15616	7	4
6047	17512	7	1
14496	18908	7	2
14541	19837	7	2
14673	20787	7	2
14453	19288	7	3
14667	21209	7	3
14540	19844	7	1
14582	21013	7	3
14483	18874	7	4
6315	15678	7	2
6304	15729	7	8
14675	20650	7	2
6136	16189	7	0
6223	15842	7	8
14503	18898	7	6
14351	18273	7	1
6147	16045	7	3
14547	20046	7	5
14636	21934	7	1
14479	18938	7	4
8758	16303	7	1
14725	19065	7	7
15775	24255	7	5
15735	23948	7	0
5356	21087	7	5
5365	21411	7	4
15722	23904	7	1
15710	23685	7	7
15703	23734	7	1
15701	23684	7	4
15693	23825	7	1
15688	23827	7	6
15673	23992	7	6
15669	24093	7	2
15666	24087	7	2
15648	23861	7	5
15630	23795	7	7
15626	23841	7	3
5392	21779	7	1
15609	24115	7	4
5408	21583	7	4
15563	24703	7	5
15550	24802	7	5
5432	21108	7	1
15531	23897	7	9
15527	23776	7	4
15519	23545	7	5
15510	23506	7	5
15493	23413	7	5
15470	23549	7	4
15468	23671	7	6
15797	25853	7	5
15466	23636	7	4
5335	20378	7	3
15804	25918	7	3
5206	20247	7	5
5213	20179	7	1
16118	27551	7	5
5225	19672	7	3
5232	19321	7	2
16062	21217	7	3
16056	21081	7	5
5272	19474	7	4
5277	19747	7	4
16018	22067	7	1
16013	22309	7	3
5290	20271	7	3
5295	20317	7	2
5305	20419	7	8
15982	23390	7	3
15976	22685	7	2
15971	22774	7	3
15960	23263	7	2
5311	20516	7	4
15959	23227	7	5
15923	24368	7	6
15909	24981	7	1
15893	25675	7	4
15863	25708	7	5
15837	25816	7	3
15826	25930	7	8
15824	25956	7	2
5331	20345	7	5
5333	20349	7	9
15803	25906	7	2
14711	19540	7	5
15458	23829	7	8
15444	24104	7	3
15105	21281	7	2
15103	21264	7	3
15102	21293	7	3
15095	21352	7	5
15069	21380	7	1
15059	21236	7	4
15049	21224	7	4
15038	21301	7	5
15028	20998	7	4
15014	20777	7	0
5852	17838	7	3
14933	19593	7	2
5869	17713	7	4
5872	17681	7	1
14888	19611	7	0
14885	19698	7	5
14868	19512	7	0
14862	19296	7	4
5902	17408	7	3
5903	17413	7	2
14836	19882	7	1
14831	19930	7	5
14828	19944	7	3
5914	17543	7	6
14818	19960	7	1
14807	18596	7	3
14773	18772	7	2
14754	18792	7	3
14726	19071	7	4
15146	21550	7	4
15446	24082	7	5
15169	21877	7	2
15193	21999	7	6
5451	20670	7	5
15412	24029	7	3
15401	23282	7	1
15389	23117	7	7
15388	23173	7	1
15382	22853	7	4
5477	20329	7	4
15370	22512	7	7
15355	22189	7	5
15342	22390	7	3
15323	22165	7	0
5493	20433	7	1
5502	20336	7	1
15308	22019	7	4
5536	20396	7	1
15294	21810	7	4
15272	21484	7	4
15269	21516	7	5
15247	21744	7	4
5611	19024	7	2
5630	19220	7	3
5655	18832	7	5
5657	18716	7	2
15237	21846	7	4
5668	18581	7	0
5678	18372	7	3
15231	22095	7	5
15223	22109	7	3
15208	22355	7	2
5732	17887	7	1
14350	18210	7	5
13704	14048	7	4
6367	14427	7	6
11092	15680	7	7
8404	16815	7	6
8400	16850	7	6
8390	16791	7	5
8384	16851	7	5
8378	16702	7	1
8364	16533	7	5
11105	15633	7	3
11131	15415	7	2
11089	15663	7	4
8348	16058	7	3
11139	15451	7	7
11147	15473	7	2
8	42784	7	48
11215	15260	7	6
8281	14753	7	6
8264	14838	7	2
11237	15414	7	2
11268	14846	7	5
11279	14514	7	1
8347	16033	7	4
8204	15233	7	2
11088	15645	7	6
11052	15773	7	8
10873	16389	7	4
10880	16345	7	1
10892	16257	7	5
10897	16136	7	3
10898	16134	7	4
8481	14393	7	3
10936	15597	7	3
10963	15603	7	2
10969	15751	7	2
11062	15694	7	5
10971	15767	7	0
10977	15983	7	6
10988	16076	7	3
8457	15793	7	4
11026	15891	7	2
8445	16424	7	7
11027	15887	7	3
11030	15772	7	3
11036	15766	7	7
11050	15811	7	7
10973	15794	7	4
11287	14351	7	0
11291	14226	7	1
11294	14241	7	2
11748	13176	7	6
7911	14394	7	2
7905	14436	7	2
7892	14519	7	2
11803	13134	7	3
11837	13360	7	1
11863	13539	7	4
11874	13457	7	5
7849	14700	7	1
7929	14220	7	1
11951	13636	7	3
7836	15010	7	1
7830	15013	7	1
12014	14138	7	3
12015	14149	7	8
12016	14190	7	8
12020	14293	7	7
12028	14398	7	5
12030	14394	7	7
12033	14389	7	5
11963	13586	7	8
7938	14286	7	4
11671	13833	7	5
7942	14379	7	2
11321	14416	7	3
8148	14810	7	5
8147	14787	7	2
11425	14423	7	4
8128	14813	7	2
8115	14820	7	4
11495	14780	7	3
8062	14688	7	3
11515	14629	7	2
11519	14485	7	2
11532	14240	7	6
11533	14267	7	4
8002	14707	7	7
11555	14144	7	1
11633	14017	7	7
11646	13951	7	4
11651	13888	7	0
11662	13905	7	1
7956	14545	7	5
11665	13879	7	3
11670	13856	7	2
10872	16372	7	6
10871	16363	7	2
8516	12750	7	2
10865	16322	7	1
9156	16114	7	5
9195	15845	7	6
9202	15887	7	2
9212	15670	7	5
9268	14296	7	3
9275	14119	7	4
9337	14659	7	5
9349	14801	7	5
8646	15441	7	2
9111	16576	7	3
9351	14823	7	3
9378	14741	7	3
9422	14046	7	2
9492	13920	7	3
9511	13994	7	3
9543	14552	7	0
8636	15560	7	2
9565	14943	7	2
9608	14983	7	1
9628	14465	7	2
9365	14830	7	3
8661	15309	7	3
9009	16079	7	4
8996	15764	7	3
8742	16213	7	3
8764	16161	7	2
8767	16143	7	3
8770	16168	7	0
8794	16306	7	6
8801	16473	7	4
8805	16504	7	3
8813	16613	7	3
8820	16654	7	2
8836	16326	7	2
8683	15529	7	2
8861	15564	7	3
8880	15276	7	3
8905	14983	7	4
8907	14896	7	6
8908	14883	7	1
8914	14866	7	4
8671	15328	7	1
8921	14783	7	5
8930	14787	7	3
8978	15534	7	4
9647	13894	7	4
12063	14172	7	7
9666	13646	7	3
9710	13561	7	1
10404	15232	7	4
10500	15964	7	7
10587	15623	7	4
10624	15544	7	5
10628	15543	7	1
10682	15246	7	0
10705	15338	7	2
10727	15506	7	2
10746	15649	7	0
10395	15248	7	2
10751	15722	7	6
10818	16608	7	4
10828	16630	7	2
10836	16585	7	3
10838	16615	7	4
10841	16590	7	6
10847	16573	7	4
10850	16540	7	5
10852	16478	7	4
10857	16500	7	0
10754	15764	7	2
10363	15395	7	0
10304	13618	7	1
10301	13542	7	6
9723	13713	7	0
9857	13856	7	2
9939	15046	7	5
10051	14986	7	2
10064	14800	7	4
10069	14799	7	4
10088	14958	7	2
10090	14993	7	9
10092	14978	7	3
10094	15003	7	5
10113	15147	7	1
10193	13880	7	3
10200	13705	7	4
10234	13056	7	2
10242	13143	7	2
10267	12997	7	5
8569	12056	7	2
10273	13109	7	2
10284	13208	7	2
10296	13375	7	3
10300	13538	7	4
9680	13515	7	3
7811	15090	7	2
7806	15059	7	2
12087	14024	7	5
13716	13979	7	1
6709	15937	7	2
