position	coverage	clip_count	SA
6429	17952	9	2
10968	21732	9	0
15628	25485	9	4
11176	22245	9	0
6654	20956	9	4
15915	24398	9	4
15917	24432	9	5
1750	25803	9	4
4709	25960	9	5
15250	24782	9	5
7506	21057	9	3
6887	20074	9	5
9031	23099	9	5
852	20315	9	2
14063	25309	9	7
870	20927	9	4
14064	25297	9	9
6878	20012	9	4
12289	21596	9	0
13978	25222	9	4
3357	22720	9	6
879	21125	9	1
12006	21193	9	2
5218	24807	9	1
13971	24923	9	3
9087	23562	9	5
10900	21605	9	3
10847	22191	9	3
893	21515	9	3
14072	25210	9	8
15168	25774	9	8
2215	26455	9	7
896	21639	9	6
3242	24048	9	4
6135	19343	9	2
5198	25517	9	3
11963	20766	9	7
11954	20967	9	3
14062	25322	9	9
4018	23538	9	6
9017	23263	9	4
14950	23088	9	10
13289	21728	9	4
14041	25668	9	8
744	20281	9	6
15002	23967	9	4
2316	27310	9	2
14021	25764	9	4
13290	21718	9	13
731	20476	9	3
15024	24464	9	8
8974	22594	9	7
755	19978	9	6
14012	25949	9	3
8908	21778	9	0
10912	21500	9	0
14005	25999	9	4
8899	21899	9	4
4705	26074	9	2
12090	21444	9	6
15049	24816	9	2
14053	25570	9	10
8993	22936	9	4
2286	26616	9	6
4027	23487	9	2
14000	25899	9	7
8997	22885	9	5
791	19772	9	3
799	19702	9	5
4633	25322	9	3
4619	24774	9	4
15198	25479	9	9
684	19421	9	6
10921	21391	9	1
10916	21377	9	0
3984	24260	9	3
5295	24984	9	4
4116	25929	9	8
2173	26134	9	3
658	18369	9	6
13928	23431	9	4
961	23212	9	7
15209	25494	9	2
3401	20071	9	6
2426	23515	9	0
11870	21275	9	11
7494	21001	9	5
13128	20221	9	4
7472	21121	9	1
8662	21554	9	7
5902	21598	9	7
1003	22527	9	5
15215	25369	9	4
3240	24005	9	3
2192	26263	9	2
14099	25574	9	4
917	22280	9	5
15201	25440	9	6
5467	26115	8	7
5110	26204	8	5
10828	22331	8	6
13788	22325	8	4
3567	20120	8	4
5458	26239	8	1
11156	22365	8	1
14057	25472	8	5
4061	23990	8	3
14059	25424	8	0
14359	24455	8	9
14088	25506	8	2
13756	21468	8	1
12388	21227	8	11
5318	24825	8	4
5111	26168	8	6
4159	26470	8	4
3210	23563	8	4
5261	23699	8	1
5450	26448	8	2
14101	25573	8	5
4049	23492	8	2
14046	25683	8	7
14102	25563	8	1
11000	22533	8	3
14346	23864	8	6
11197	22230	8	3
14347	23878	8	3
11015	22697	8	0
11016	22676	8	3
13824	22351	8	2
14049	25629	8	8
14350	24102	8	6
5454	26305	8	3
12103	21576	8	6
5309	24903	8	3
12863	21125	8	2
3630	21660	8	2
14106	25449	8	1
4158	26450	8	3
4144	26220	8	2
13093	19958	8	2
4147	26197	8	3
14066	25257	8	4
13800	22387	8	4
14374	25110	8	9
4307	25711	8	5
13155	20785	8	10
5289	24735	8	4
11024	22567	8	7
3236	24065	8	6
12948	19084	8	9
4272	26114	8	1
3186	23736	8	3
13737	20807	8	5
3605	20742	8	0
10789	22664	8	3
12423	20494	8	1
13742	20917	8	4
13805	22339	8	10
3600	20492	8	1
12329	20693	8	1
5326	24745	8	7
12827	22266	8	4
3597	20345	8	4
11019	22649	8	0
14381	25263	8	6
5300	24935	8	7
4089	24850	8	2
12128	21816	8	2
3624	21378	8	3
12355	20818	8	3
14362	24585	8	9
13187	21133	8	7
14363	24618	8	4
11119	22181	8	2
12240	21813	8	3
13709	20231	8	2
13793	22436	8	5
10769	22433	8	4
3269	23824	8	2
12928	19316	8	5
10973	21862	8	3
13810	22359	8	7
5461	26204	8	4
3586	20102	8	1
13795	22396	8	1
13096	19918	8	0
13796	22416	8	5
13726	20538	8	1
10984	22356	8	2
5063	26491	8	4
14083	25438	8	0
3582	19987	8	3
4972	25302	8	3
4622	24890	8	4
14027	25863	8	3
4774	24491	8	3
5150	26812	8	4
3898	25463	8	4
12503	20950	8	5
4792	24285	8	3
4795	24242	8	3
4670	26287	8	7
13052	19244	8	4
11553	21215	8	1
5146	26769	8	4
14191	26164	8	9
13515	21089	8	4
10915	21366	8	0
5144	26863	8	6
11530	21594	8	4
14264	24249	8	3
4203	27168	8	5
13126	20209	8	7
11520	21773	8	7
14185	26126	8	12
14175	26354	8	12
14274	24341	8	5
13956	24682	8	7
10909	21568	8	0
12546	21910	8	4
5202	25374	8	0
4179	26658	8	5
4770	24485	8	2
13554	21138	8	8
14247	24989	8	3
11689	21608	8	1
13062	19488	8	0
4182	26752	8	3
11846	21426	8	1
3420	18302	8	2
14214	26050	8	5
3958	24024	8	3
11813	21302	8	5
13926	23492	8	3
11789	20948	8	3
11750	21169	8	4
11748	21071	8	6
13425	20793	8	8
5384	27059	8	2
3106	23085	8	56
4432	22573	8	3
5370	26363	8	5
5387	27168	8	7
13373	20931	8	7
5163	26638	8	3
5369	26320	8	4
4426	22666	8	2
13436	20812	8	3
11887	21161	8	2
10919	21360	8	1
13367	21109	8	2
10942	21331	8	0
4197	27253	8	4
14193	26128	8	2
12975	19257	8	4
13558	20987	8	1
3482	13523	8	1
11285	21599	8	2
3337	23419	8	5
13638	21451	8	3
13998	25814	8	8
13643	21320	8	8
3327	23594	8	5
3783	24044	8	1
5437	26789	8	4
4935	24022	8	4
5238	23744	8	6
13296	21755	8	8
12699	22643	8	0
14004	25982	8	4
13660	21174	8	7
12706	22791	8	4
14330	23680	8	5
5130	26869	8	5
10957	21368	8	0
12763	22876	8	3
3772	24509	8	4
4449	22586	8	0
11222	22517	8	2
12774	22751	8	2
11212	22259	8	8
13684	20510	8	5
3544	20407	8	2
3547	20371	8	2
11294	21389	8	6
11458	22176	8	9
4021	23455	8	4
3509	19435	8	1
4861	23779	8	3
4000	24235	8	8
13572	20952	8	6
4392	23451	8	6
4174	26466	8	3
3490	13765	8	3
4865	23757	8	0
12453	21192	8	2
5345	25281	8	6
13304	21548	8	2
5416	27164	8	3
13303	21570	8	6
4877	23882	8	1
13612	21534	8	2
14294	24368	8	1
11389	21771	8	3
13621	21580	8	4
5225	24385	8	1
14297	24227	8	6
13985	25377	8	1
13986	25338	8	4
13624	21599	8	5
14306	24067	8	2
12014	21417	8	2
3153	24004	8	7
3809	23678	8	3
4917	23916	8	2
3514	19835	8	1
13522	21259	8	4
7043	21920	8	4
12884	20359	8	2
8848	22923	8	2
2283	26501	8	3
15062	24930	8	9
16055	17571	8	8
7803	20908	8	4
6036	21271	8	4
6730	21923	8	5
7788	20557	8	5
1272	21468	8	4
7781	20597	8	2
16054	17561	8	11
1266	21466	8	4
6020	21299	8	3
16095	18591	8	2
8936	21621	8	5
2327	27629	8	1
2329	27702	8	2
2330	27682	8	4
7749	20602	8	5
2336	27833	8	6
14977	23465	8	4
16121	18200	8	6
14995	23841	8	1
14955	22980	8	6
15083	25113	8	8
7810	20811	8	7
8702	22248	8	2
15936	23297	8	4
6130	19433	8	6
2222	26442	8	8
7887	19689	8	4
2231	26483	8	4
7877	19940	8	3
8766	22714	8	5
15142	25164	8	8
1379	23646	8	8
1314	22255	8	3
7870	19869	8	5
2242	26423	8	0
15131	25065	8	4
8785	22727	8	2
8788	22850	8	2
15995	21184	8	6
2254	26290	8	4
16004	20681	8	5
8796	22904	8	3
7829	20696	8	3
7825	20731	8	1
8779	22819	8	1
8699	22189	8	6
5993	21822	8	3
16141	17313	8	7
996	22591	8	4
2456	21132	8	1
960	23216	8	2
9293	20334	8	2
9324	21339	8	3
908	21998	8	5
906	21867	8	3
903	21731	8	3
7465	21331	8	5
2493	20452	8	0
2448	21691	8	0
892	21557	8	6
886	21352	8	6
7427	22341	8	1
14802	22462	8	5
2526	20940	8	4
801	19731	8	4
800	19711	8	2
6895	20170	8	2
771	19735	8	1
9515	20825	8	1
9530	21124	8	1
6875	19937	8	2
1194	20625	8	1
1043	21787	8	2
6809	20724	8	5
1180	20775	8	2
7717	21423	8	5
14926	23424	8	8
9061	23098	8	5
9072	23169	8	2
1168	21031	8	3
7685	22099	8	2
1148	20949	8	1
9139	22981	8	1
6794	21084	8	4
6821	20528	8	2
2402	25160	8	2
1120	21017	8	0
1119	21007	8	4
14888	22967	8	2
2410	24540	8	1
1112	21287	8	2
14873	22798	8	3
7669	22672	8	4
14865	22582	8	3
14862	22546	8	7
1069	21770	8	2
9156	22743	8	5
730	20519	8	2
8695	22296	8	1
7924	19368	8	1
8281	20755	8	3
6368	17877	8	2
1835	26662	8	1
8469	21011	8	4
1842	26824	8	3
8470	20926	8	4
15734	24175	8	4
1856	26975	8	0
15534	25476	8	8
8275	20723	8	3
15559	26642	8	3
8264	20773	8	4
15747	24260	8	3
15507	24936	8	7
6351	18134	8	4
15506	24912	8	4
8249	20882	8	7
8490	19155	8	3
6554	19962	8	6
15799	24846	8	2
15484	24828	8	7
15483	24813	8	5
15518	24952	8	4
15479	24825	8	7
15724	24127	8	1
15716	24189	8	3
1733	25421	8	4
8407	23217	8	2
15643	25116	8	4
1704	24294	8	2
15634	25158	8	5
15659	25103	8	7
8410	23222	8	3
8411	23180	8	2
1690	24268	8	5
8355	22745	8	1
15564	26653	8	6
15673	25027	8	5
15677	24956	8	4
8418	23091	8	5
15684	24825	8	4
8347	22454	8	0
15689	24719	8	1
15594	26336	8	7
8305	21031	8	5
15582	26708	8	5
6384	17537	8	3
6501	19513	8	5
6417	17771	8	7
8694	22271	8	1
8511	18043	8	2
15471	24856	8	4
15876	24730	8	9
15317	24879	8	9
15879	24742	8	4
8615	20619	8	2
15880	24753	8	7
8621	20927	8	3
15283	24393	8	5
6210	19163	8	4
15266	24442	8	5
15884	24727	8	1
8606	19732	8	3
2156	25384	8	2
15895	24784	8	8
15900	24776	8	6
2169	26015	8	3
2174	26123	8	8
15214	25399	8	6
6172	19122	8	4
15912	24427	8	7
2187	26147	8	3
8668	21673	8	4
15920	24251	8	5
2161	25581	8	4
15811	25071	8	6
1488	23963	8	5
15869	24507	8	9
15818	25130	8	1
6565	19815	8	6
8537	17009	8	2
8550	16975	8	1
15441	25850	8	10
15828	24959	8	11
8560	16894	8	4
2015	25081	8	5
1528	23910	8	0
15408	25829	8	7
15335	25174	8	7
15836	24827	8	6
15838	24818	8	6
15387	25455	8	1
15842	24679	8	3
15843	24644	8	3
8060	20370	8	2
15378	25051	8	7
2056	24275	8	2
15856	24622	8	4
8032	20012	8	4
15338	25207	8	5
15402	25468	8	6
728	20547	8	4
1142	20923	8	1
14573	26548	8	4
270	14869	8	4
2758	21923	8	1
387	12522	8	9
10158	21498	8	2
14662	26371	8	0
592	16567	8	4
681	19268	8	3
9920	21793	8	3
230	15907	8	7
5720	22802	8	2
9924	22001	8	2
7247	22992	8	0
678	19229	8	5
14495	24675	8	4
14605	26926	8	2
9664	20382	8	2
632	17840	8	12
5599	24486	8	1
14557	26091	8	5
14480	24746	8	2
14604	26953	8	2
397	13168	8	4
10304	19365	8	0
14469	25068	8	4
7356	20591	8	5
220	15913	8	5
583	16445	8	1
5527	26426	8	1
10289	18837	8	5
667	18713	8	4
9867	20748	8	4
14629	27225	8	5
344	9960	8	4
628	17669	8	2
333	9747	8	8
14519	24919	8	1
14518	24928	8	5
10237	18896	8	2
14632	27333	8	6
623	17545	8	2
14637	27364	8	5
648	18424	8	5
669	18806	8	3
9859	20770	8	2
320	8964	8	3
2721	20908	8	2
290	14106	8	4
9835	20970	8	0
5658	24042	8	1
14507	24757	8	5
7153	22341	8	5
611	17370	8	3
361	10837	8	9
14505	24743	8	4
663	18570	8	1
372	11503	8	13
650	18442	8	2
7364	21073	8	7
14539	25662	8	1
703	20190	8	2
14400	25494	8	4
10461	23309	8	5
14436	25555	8	0
14401	25468	8	4
14588	26815	8	5
14584	26733	8	4
9571	22125	8	3
14423	25659	8	0
14420	25708	8	6
7027	21638	8	4
509	15581	8	2
14413	25706	8	8
109	13210	8	14
7106	21310	8	3
9536	21206	8	0
718	20524	8	4
157	14070	8	9
2698	21184	8	0
2695	21289	8	1
10088	22505	8	5
2692	21366	8	1
480	16129	8	5
2731	21240	8	0
188	15479	8	18
203	15912	8	15
73	13015	8	5
14700	24090	8	6
704	20175	8	3
409	13730	8	11
14459	25092	8	1
9585	22589	8	1
14449	25328	8	3
6964	20729	8	5
11054	22231	7	1
7891	19678	7	5
13036	19280	7	7
12548	22013	7	6
464	16277	7	6
360	10800	7	9
4437	22552	7	5
13677	20616	7	5
1412	24670	7	0
13038	19364	7	3
13735	20694	7	3
351	10250	7	8
6969	20816	7	5
15870	24482	7	6
13041	19249	7	4
354	10404	7	4
8024	19894	7	1
430	14990	7	10
13727	20599	7	1
6668	21221	7	2
11057	22218	7	1
12473	21406	7	2
427	14844	7	9
7982	19842	7	2
4974	25366	7	3
425	14721	7	8
13058	19479	7	3
7937	19216	7	2
13057	19410	7	6
11137	22233	7	3
13699	20428	7	3
7961	19748	7	1
13056	19395	7	9
15899	24798	7	7
12484	21191	7	5
401	13402	7	8
7940	19324	7	1
15904	24639	7	5
7187	23397	7	3
11191	22217	7	0
13724	20541	7	2
1432	24456	7	2
7965	19826	7	3
15877	24727	7	7
15922	24123	7	5
362	10915	7	8
378	11889	7	12
3750	24466	7	2
13714	20210	7	8
7931	19187	7	1
11091	22132	7	4
13710	20246	7	1
11095	22144	7	3
393	12901	7	8
1464	23979	7	1
15887	24829	7	6
13705	20275	7	2
4183	26784	7	7
3732	24455	7	3
13232	21529	7	3
15862	24586	7	3
15708	24129	7	1
8297	20962	7	1
8295	20891	7	1
193	15591	7	14
201	15840	7	24
8284	20904	7	2
12803	22854	7	2
12965	19126	7	3
15732	24151	7	7
4260	26280	7	2
7105	21278	7	7
216	15852	7	9
7109	21239	7	5
10987	22443	7	3
4253	26428	7	2
6517	19868	7	2
3629	21574	7	1
1605	23436	7	5
1602	23306	7	3
6495	19435	7	3
15698	24424	7	7
172	14666	7	11
161	14155	7	8
12878	20542	7	2
7068	21802	7	2
1721	24762	7	1
8395	23254	7	5
15653	24985	7	1
1714	24589	7	3
6452	18548	7	2
1705	24307	7	1
4299	25742	7	0
15754	24270	7	4
8387	23342	7	3
12934	19234	7	6
1682	24377	7	3
15671	25169	7	5
156	14039	7	4
1671	24350	7	2
10980	22293	7	7
12938	19236	7	5
8350	22563	7	3
14398	25564	7	4
99	13581	7	8
8036	20057	7	1
224	16044	7	4
4323	25577	7	3
6567	19797	7	3
11017	22677	7	2
6573	19731	7	1
13000	19242	7	3
1531	23814	7	5
7161	22614	7	4
15831	24920	7	6
15832	24847	7	4
330	9610	7	11
15833	24808	7	6
13019	19195	7	1
12552	22150	7	2
336	9801	7	3
6585	19449	7	4
4396	23317	7	4
13030	19287	7	2
345	10004	7	8
11039	22283	7	3
13743	20925	7	5
15824	25108	7	7
8121	21134	7	3
7133	21546	7	5
8127	21102	7	2
6520	19852	7	2
6525	20015	7	5
8234	21077	7	3
6539	20114	7	0
10993	22397	7	1
8154	21220	7	0
8152	21177	7	1
8150	21114	7	3
7127	21444	7	1
229	15921	7	5
4243	26526	7	4
15803	24924	7	1
12761	22883	7	3
12743	23005	7	0
15808	24994	7	5
1557	22883	7	1
12740	23014	7	0
271	14815	7	5
6561	19942	7	2
15813	25077	7	4
6558	19979	7	1
8111	21088	7	4
15983	21656	7	1
11246	22759	7	2
13416	20864	7	4
1054	21810	7	5
6820	20527	7	3
683	19324	7	2
1015	21936	7	7
7513	21033	7	2
999	22598	7	2
4536	23076	7	3
11857	21484	7	1
998	22643	7	2
11867	21249	7	3
13380	21070	7	2
687	19613	7	5
992	22584	7	1
11872	21238	7	1
11886	21187	7	7
7363	21005	7	2
943	22829	7	3
937	22615	7	4
11891	21157	7	5
4678	26276	7	3
11763	21217	7	2
4674	26278	7	1
7344	20739	7	3
11717	21518	7	0
6928	20845	7	6
11684	21620	7	2
12357	20763	7	2
13459	21211	7	1
1123	21064	7	0
13453	21033	7	5
12346	20628	7	3
672	18963	7	4
1108	21295	7	2
1106	21279	7	4
13445	20754	7	8
12303	21125	7	0
12302	21147	7	6
13442	20800	7	4
3929	24585	7	2
11711	21651	7	2
13440	20813	7	1
3932	24526	7	3
1101	21376	7	3
7667	22797	7	5
13434	20848	7	1
7652	23558	7	5
4766	24653	7	2
6858	20082	7	1
4666	26233	7	5
7412	22166	7	2
783	19834	7	2
4062	24039	7	4
720	20532	7	2
768	19759	7	5
4035	23517	7	3
4036	23449	7	3
748	20117	7	1
742	20218	7	3
4618	24772	7	3
4612	24600	7	0
4610	24518	7	0
12055	21769	7	2
732	20469	7	2
12060	21735	7	1
4051	23517	7	0
12071	21570	7	3
7392	21883	7	3
725	20605	7	6
7399	22013	7	0
727	20586	7	2
7413	22191	7	2
11935	21328	7	2
12020	21710	7	6
808	19781	7	3
13354	21175	7	2
4552	23540	7	3
11987	20858	7	3
12224	22151	7	5
705	20226	7	4
4649	25812	7	1
11994	21002	7	4
11998	21106	7	4
7382	21722	7	2
711	20445	7	1
4640	25666	7	3
874	21071	7	1
12009	21164	7	4
4638	25585	7	3
871	20987	7	6
6884	20067	7	4
12011	21279	7	1
4576	23871	7	5
831	19915	7	2
715	20539	7	0
818	19652	7	1
12097	21435	7	7
660	18437	7	2
1127	20892	7	1
1132	20765	7	3
12426	20583	7	4
3807	23735	7	3
4913	23833	7	2
16046	17860	7	1
7228	23185	7	2
11309	21543	7	3
16053	17548	7	7
13627	21636	7	2
7804	20907	7	3
11327	22025	7	1
3820	23708	7	2
4895	24058	7	1
11378	21885	7	3
7800	20846	7	1
16063	17445	7	8
7265	22735	7	2
4884	23980	7	2
1297	21930	7	0
13099	19872	7	0
16066	17389	7	5
1283	21686	7	2
7817	20889	7	2
13597	21143	7	4
16019	19783	7	8
13086	19723	7	3
15954	22589	7	3
15955	22586	7	2
7882	19737	7	3
11259	22475	7	5
11263	22353	7	5
13073	19498	7	1
15958	22505	7	3
7875	19932	7	5
15966	22130	7	2
7201	23258	7	2
4445	22624	7	2
12452	21145	7	3
7861	19978	7	1
4057	23943	7	4
4933	24024	7	3
13646	21274	7	2
13645	21316	7	2
531	15826	7	2
12436	20710	7	3
535	15897	7	3
11273	21912	7	3
16014	20039	7	2
603	17027	7	2
604	17046	7	4
11430	22021	7	2
641	18211	7	2
1201	20674	7	0
4822	24230	7	2
4485	22585	7	1
16136	17485	7	3
4819	24363	7	2
7729	20978	7	5
4486	22589	7	2
4812	24320	7	3
4802	24355	7	4
13503	20900	7	5
12364	20899	7	1
7695	21781	7	9
13498	21023	7	5
11608	21846	7	2
13139	20594	7	2
1154	21065	7	6
1153	21011	7	2
11668	21415	7	9
1722	24838	7	4
1140	20966	7	1
3874	25732	7	4
639	18107	7	7
6769	21551	7	6
6768	21543	7	3
11446	22219	7	6
605	17095	7	4
609	17251	7	5
16093	18619	7	7
13101	19918	7	3
4864	23751	7	6
16096	18519	7	5
1252	21084	7	3
4852	23654	7	4
13106	19889	7	2
4953	24989	7	3
6752	21749	7	7
1245	21130	7	7
12398	21035	7	4
11479	22427	7	1
11497	22301	7	5
16115	18248	7	3
13124	20167	7	3
4833	23918	7	3
1217	20599	7	5
16123	18091	7	7
11515	21975	7	5
11477	22376	7	5
1724	24962	7	2
8349	22520	7	2
8399	23276	7	4
14852	22626	7	3
3206	23543	7	3
3208	23553	7	2
2442	22188	7	0
5900	21505	7	3
3212	23543	7	5
5901	21529	7	0
5313	24935	7	3
5312	24950	7	2
10749	22012	7	4
5905	21656	7	5
2420	23972	7	1
2419	23989	7	4
5912	21575	7	4
3226	23927	7	2
2416	24139	7	3
5914	21627	7	7
14879	22941	7	4
14890	22990	7	4
9178	22678	7	1
14090	25527	7	3
9246	21684	7	3
14109	25529	7	4
9258	21467	7	3
14149	26259	7	1
9484	20979	7	2
9477	21055	7	1
14146	26228	7	7
2522	20864	7	1
9417	21033	7	5
9402	21249	7	1
14813	22785	7	2
14816	22782	7	3
5846	22301	7	3
14824	22844	7	3
3178	23972	7	2
9350	21988	7	3
9345	21860	7	0
14838	22781	7	0
2462	20845	7	1
14841	22724	7	1
9278	20556	7	2
2454	21259	7	1
5323	24800	7	6
9259	21467	7	2
14075	25239	7	4
14904	23356	7	4
14907	23383	7	3
5291	24835	7	5
15006	23896	7	4
15020	24379	7	4
6026	21169	7	5
14013	25950	7	3
3315	23538	7	4
14011	25984	7	4
3319	23623	7	1
8847	22884	7	3
15080	25090	7	2
6072	21213	7	3
15103	24934	7	3
8828	23159	7	1
13988	25382	7	4
8801	23014	7	3
8800	23023	7	4
2252	26329	7	2
15125	24836	7	1
8789	22893	7	4
8769	22773	7	3
2236	26425	7	4
10902	21659	7	1
14997	23823	7	3
9503	20645	7	2
14032	25867	7	1
5262	23688	7	6
9130	23182	7	3
5286	24614	7	0
10799	22734	7	2
9109	23349	7	0
14065	25259	7	7
9083	23396	7	1
9030	23081	7	1
5980	22022	7	2
14941	23117	7	6
9012	23254	7	5
14948	23057	7	3
2358	27362	7	2
2357	27394	7	3
3277	23638	7	1
2349	27693	7	4
14960	23123	7	3
8992	22875	7	4
14969	23376	7	4
8988	22819	7	2
8965	22481	7	5
5266	23758	7	2
2325	27656	7	0
15147	25334	7	3
9504	20611	7	2
14152	26301	7	2
14511	24824	7	6
14343	23828	7	5
10240	18819	7	1
14514	24923	7	2
10204	19925	7	0
14536	25519	7	6
10198	20017	7	1
5582	24869	7	2
14328	23395	7	6
10283	18783	7	1
10183	20508	7	2
10169	21044	7	0
14558	26104	7	1
5434	26808	7	1
2744	21484	7	1
14308	24061	7	5
14561	26185	7	9
10537	23358	7	1
14304	24172	7	0
14300	24174	7	2
10170	20989	7	3
14502	24586	7	1
10290	18775	7	0
14500	24632	7	3
14396	25491	7	6
14394	25546	7	5
10492	23129	7	0
10465	23167	7	3
14407	25606	7	5
14408	25674	7	7
2933	23826	7	2
14414	25706	7	3
2867	25436	7	0
14448	25306	7	6
10363	22111	7	5
14461	25171	7	2
10326	20514	7	0
14367	24753	7	4
10315	20068	7	6
10306	19463	7	0
2822	24185	7	6
10296	18962	7	4
5543	26141	7	3
10294	18913	7	3
14354	24307	7	2
2730	21247	7	1
10607	21825	7	4
2712	20632	7	0
10100	22654	7	6
14195	26075	7	0
10705	21668	7	2
9549	21417	7	2
14189	26075	7	4
14735	22984	7	3
14184	26122	7	6
14745	22699	7	4
14180	26320	7	1
14747	22602	7	2
14171	26264	7	1
5351	25585	7	1
14167	26324	7	6
14166	26290	7	0
9529	21026	7	3
5790	21940	7	4
10724	21795	7	1
9519	20929	7	3
14772	22417	7	5
14773	22417	7	2
2550	21120	7	4
14781	22414	7	0
5363	26105	7	3
9506	20671	7	2
9574	22291	7	0
14685	24733	7	3
10617	21765	7	1
10059	22164	7	4
14270	24356	7	5
9953	22695	7	4
9950	22691	7	1
14258	24531	7	2
10641	21567	7	3
10643	21533	7	1
14252	24819	7	6
9878	20801	7	2
2652	22122	7	1
5394	27067	7	3
5392	27131	7	3
2648	22221	7	2
14640	27438	7	1
9860	20719	7	2
14650	27146	7	8
14229	25697	7	8
9739	21116	7	3
14226	25801	7	7
10692	21525	7	2
14207	26033	7	0
8747	23095	7	3
2427	23450	7	4
3477	13804	7	0
6376	17781	7	1
1937	26603	7	5
2093	24939	7	0
3411	19072	7	1
13924	23433	7	1
2164	25763	7	1
2167	25953	7	1
1816	26181	7	1
15224	25143	7	0
15212	25539	7	3
6166	19090	7	1
15562	26651	7	2
15347	25046	7	5
5137	26897	7	2
2191	26297	7	3
2193	26336	7	3
8441	22964	7	4
8436	23108	7	3
15353	24967	7	4
15354	24966	7	5
1940	26411	7	3
10913	21477	7	0
1792	25803	7	3
10943	21329	7	4
15576	26536	7	6
8678	21851	7	3
6371	17840	7	4
8644	21736	7	1
1894	26448	7	2
8486	19362	7	1
15284	24392	7	4
8627	21317	7	5
1892	26586	7	1
15258	24518	7	3
15511	24919	7	4
6336	18533	7	7
15513	24916	7	5
6229	19033	7	7
8633	21820	7	4
15242	24875	7	5
6326	18681	7	2
15514	24944	7	1
8642	21773	7	4
15517	24930	7	8
15523	25088	7	8
1873	26721	7	0
15528	25364	7	0
8503	18390	7	0
15332	25065	7	7
8472	20741	7	5
5161	26683	7	2
8461	21604	7	4
15459	25160	7	3
2062	24424	7	3
8484	19583	7	1
8527	17381	7	2
6423	17850	7	4
15431	25939	7	6
15639	25120	7	8
15427	26244	7	1
15472	24820	7	3
6435	18154	7	7
1763	25668	7	1
8520	17642	7	2
5104	26206	7	4
8563	16853	7	2
1965	25829	7	0
6263	18813	7	5
8409	23253	7	3
10972	21840	7	2
8719	22695	7	3
1966	25771	7	1
8566	16832	7	2
6268	18864	7	6
2025	24900	7	1
1749	25787	7	1
6433	18076	7	2
15383	25263	7	3
15481	24801	7	4
8722	22751	7	7
13825	22275	7	0
1777	25657	7	3
8553	16965	7	1
15382	25166	7	2
10964	21597	7	4
10966	21667	7	0
5140	26822	7	3
10906	21670	7	1
15619	25590	7	6
6319	18921	7	6
8415	23049	7	5
8689	22178	7	4
15647	25100	7	5
6311	18858	6	0
12375	21061	6	3
12374	20998	6	1
12420	20529	6	3
9853	20837	6	2
9902	21314	6	1
12360	20848	6	4
10652	21464	6	1
7282	22674	6	2
12418	20025	6	0
9871	20768	6	1
10995	22397	6	1
7315	22022	6	2
5352	25565	6	3
8209	21338	6	3
10662	21504	6	1
8492	19061	6	1
5355	25715	6	4
12380	21147	6	5
12409	20781	6	6
10668	21295	6	3
10949	21294	6	4
7325	21561	6	3
9533	21134	6	1
10715	21884	6	4
12410	20752	6	1
9873	20781	6	0
9576	22380	6	2
9542	21411	6	1
5358	25798	6	4
5716	22947	6	1
5376	26681	6	5
7350	20678	6	5
9652	20598	6	2
12138	22017	6	5
12161	22087	6	0
12219	22210	6	4
12295	21310	6	2
8509	18080	6	4
10996	22426	6	1
9636	21075	6	1
5744	22352	6	1
6915	20472	6	0
7378	21607	6	4
12255	21679	6	1
9616	21882	6	0
12239	21817	6	2
9597	22547	6	4
4540	23177	6	1
9678	20231	6	2
4570	23822	6	4
4529	22921	6	0
8130	21014	6	4
8508	18138	6	1
9744	21256	6	4
7386	21792	6	2
12359	20802	6	4
4553	23563	6	3
8140	20948	6	0
9737	21109	6	2
9729	20981	6	0
12344	20654	6	3
10671	21270	6	1
12343	20701	6	1
10701	21627	6	1
12333	20696	6	1
5381	26915	6	2
7341	20781	6	3
9716	20671	6	4
12125	21812	6	2
12328	20773	6	1
8507	18209	6	2
5717	22953	6	0
5214	25080	6	5
10642	21547	6	2
7116	21287	6	4
7122	21325	6	4
4325	25540	6	3
10967	21686	6	2
12758	22895	6	2
10284	18782	6	0
12686	22423	6	2
10282	18790	6	0
4368	24034	6	2
10278	18696	6	4
12630	22421	6	0
4376	23647	6	3
12598	22378	6	3
6398	17606	6	3
8435	23170	6	5
12572	22453	6	0
8327	21439	6	3
10234	18893	6	2
12556	22270	6	2
10230	18985	6	4
10229	19072	6	3
10209	19865	6	2
10959	21439	6	0
8370	23017	6	2
12782	22753	6	0
10300	19164	6	0
10303	19308	6	0
10485	23181	6	1
5103	26198	6	2
12869	20826	6	0
12867	20921	6	4
7075	21665	6	3
12842	21893	6	1
6447	18454	6	5
5475	26150	6	4
7078	21493	6	2
7031	21784	6	1
8393	23291	6	3
6492	19351	6	3
10975	22011	6	1
12820	22541	6	2
5488	26269	6	0
5496	26425	6	2
6432	18052	6	5
10333	21022	6	1
6455	18604	6	1
10324	20533	6	0
5464	26168	6	2
10976	22151	6	3
10314	19936	6	1
10503	23104	6	1
5468	26098	6	3
5398	27023	6	1
10190	20356	6	3
5122	26745	6	3
10125	22550	6	4
5418	27031	6	2
4439	22531	6	1
12467	21426	6	0
10084	22512	6	7
9998	23565	6	6
12437	20763	6	3
7202	23297	6	1
12432	20612	6	4
9954	22752	6	2
6961	20824	6	4
6957	20819	6	0
10620	21754	6	5
