position	coverage	clip_count	SA
10560	6712	7	6
8903	5699	7	3
4592	16638	7	0
14974	20542	7	4
14972	20555	7	4
4615	17003	7	0
4573	16909	7	2
816	21534	7	3
948	25150	7	3
13977	11285	7	8
15099	23233	7	6
4774	16456	7	9
819	21507	7	4
6430	9261	7	6
6428	9207	7	2
15076	23358	7	2
6419	9045	7	7
989	24926	7	1
14036	12134	7	4
979	25097	7	2
14015	12211	7	3
14033	12163	7	3
6258	10937	7	5
14899	20296	7	2
6262	10924	7	3
6400	8890	7	2
6398	8850	7	2
6263	10949	7	2
4513	15899	7	3
6390	8903	7	7
4713	18038	7	3
10312	5908	7	0
14894	20190	7	1
1434	26621	7	0
1132	21497	7	1
14794	18747	7	2
15414	24131	7	3
5954	14102	7	1
5955	14103	7	1
14588	17893	7	3
5200	15477	7	3
14592	18078	7	0
13753	7408	7	3
583	16549	7	2
5189	15577	7	1
595	17090	7	4
5219	15082	7	4
13756	7535	7	4
1280	25555	7	0
1265	25045	7	4
14613	18550	7	2
14617	18774	7	1
13765	8173	7	4
15367	22149	7	4
13767	8241	7	5
7953	6797	7	2
9898	6480	7	2
1251	24268	7	2
4617	17049	7	1
4011	15517	7	3
1314	26197	7	3
13714	7067	7	3
1432	26630	7	1
1422	26967	7	0
484	16108	7	3
513	15857	7	24
15469	24437	7	2
1411	27313	7	1
1405	27478	7	0
14549	16211	7	2
521	16015	7	3
3844	16108	7	3
14579	17731	7	3
13682	7156	7	6
15446	24697	7	6
15443	24545	7	3
5259	14519	7	1
14566	17173	7	3
3870	16698	7	2
543	15372	7	3
5255	14541	7	4
551	15732	7	4
15432	24400	7	6
1333	25965	7	3
15447	24706	7	6
15250	21970	7	5
1249	24134	7	4
14630	19344	7	3
14112	12522	7	8
4116	16864	7	3
15290	21853	7	2
13822	9314	7	5
14738	18132	7	0
14096	12492	7	1
14759	18066	7	1
14763	18041	7	0
4132	17026	7	5
696	21281	7	2
14121	12985	7	7
699	21407	7	7
704	21628	7	1
14089	12419	7	6
15265	21535	7	4
1159	22566	7	0
1157	22554	7	0
14088	12418	7	0
4927	15753	7	0
14789	18716	7	5
1140	21813	7	0
15253	21910	7	0
4148	17219	7	2
5124	16418	7	1
15303	21943	7	2
14125	13067	7	4
622	18323	7	2
9920	6822	7	1
14650	19649	7	4
6708	11811	7	8
8660	5738	7	3
14153	13923	7	9
14152	13915	7	0
15339	22409	7	2
14673	19251	7	0
1226	23343	7	3
4100	16523	7	4
13804	9177	7	5
14133	13459	7	4
13805	9165	7	3
14695	18626	7	0
1209	22662	7	2
652	19368	7	1
4085	16183	7	3
13810	9187	7	7
658	19326	7	2
9138	6068	7	3
13814	9273	7	3
6049	13751	7	2
15639	28322	7	4
15365	22114	7	2
13234	7512	7	5
15760	27618	7	1
7247	10417	7	3
15944	26030	7	2
2288	28320	7	2
7427	8942	7	3
2514	21012	7	0
3095	21405	7	1
2929	25023	7	0
15763	27583	7	1
15940	26076	7	0
2932	24911	7	0
3337	17746	7	6
2295	28249	7	1
7183	10683	7	3
8016	6481	7	11
13107	6976	7	4
1963	27062	7	2
15924	27094	7	1
15721	27616	7	0
11384	5695	7	6
2376	26618	7	1
2523	21369	7	0
8272	5828	7	0
2181	28390	7	1
3280	18317	7	4
1954	27105	7	4
16112	19401	7	5
16096	22346	7	6
12968	6510	7	6
3230	23116	7	2
15667	28647	7	3
12302	6861	7	9
15982	24943	7	2
13374	7526	7	13
12669	7582	7	5
3227	23119	7	1
13128	7096	7	6
7133	9976	7	3
2378	26421	7	2
11510	5513	7	5
2770	21614	7	1
2090	27188	7	1
7754	7207	7	3
15684	28260	7	2
15936	26332	7	2
8139	6469	7	19
16002	24073	7	3
16001	24125	7	3
15996	24536	7	1
2498	20108	7	0
2495	20039	7	0
1848	28214	7	1
16103	20820	7	1
13064	6964	7	2
12346	6821	7	5
15819	28572	7	2
11718	5760	7	0
13061	6982	7	1
3311	18153	7	3
2977	24233	7	2
7774	7065	7	1
2751	20460	7	2
2752	20459	7	0
7242	10406	7	7
11468	5713	7	5
3296	18111	7	3
15899	28085	7	3
13050	6841	7	4
16189	7054	7	8
2135	26770	7	0
2762	21010	7	1
3006	23828	7	1
3079	21679	7	0
15790	28389	7	1
2397	25075	7	4
2096	27128	7	1
15773	27736	7	1
1847	28252	7	0
7344	9027	7	2
16008	23564	7	3
2401	24716	7	1
7959	6830	7	1
2962	24316	7	4
12291	6781	7	1
12518	7224	7	1
1892	27445	7	6
2354	28153	7	0
12419	7063	7	2
2689	21244	7	0
16131	15861	7	1
1986	26461	7	0
16178	6009	7	67
15799	28405	7	0
2188	28458	7	4
8411	6709	7	3
2537	21787	7	1
16031	22200	7	2
3011	23803	7	0
3238	23079	7	3
2454	20019	7	2
2875	26008	7	2
2216	28493	7	3
15873	28034	7	1
15915	27765	7	0
7802	7170	7	4
2225	28398	7	9
2684	21376	7	0
15959	25778	7	8
2456	19824	7	0
1940	27248	7	0
15978	24839	7	4
15916	27743	7	0
2818	23780	7	1
2325	29005	7	1
3249	22795	7	1
15754	27709	7	1
2470	18807	7	1
3163	22843	7	24
15836	28493	7	1
2231	28226	7	0
7400	8922	7	2
3366	16559	7	4
2200	28490	7	0
2985	24013	7	0
7611	8802	7	4
7983	6652	7	4
7198	10575	7	0
2156	27422	7	2
15863	28257	7	3
2528	21548	7	0
15740	27702	7	3
2529	21576	7	0
1949	27330	7	2
2902	25614	7	3
15702	27575	7	4
11868	5907	7	6
13034	6858	7	5
2003	26726	7	3
1867	27995	7	1
1869	27981	7	1
1992	26417	6	2
6085	13461	6	2
1167	22572	6	1
3013	23824	6	0
3045	22612	6	1
8715	5977	6	2
15786	28423	6	1
6018	14082	6	4
13838	9247	6	7
15789	28374	6	3
2637	23151	6	0
6594	10121	6	0
10955	5337	6	1
2174	28303	6	0
6589	10151	6	4
6080	13489	6	2
628	18383	6	2
12479	7227	6	2
4155	17456	6	2
15261	21520	6	1
1152	22261	6	0
16161	10254	6	6
14697	18665	6	0
14676	19090	6	0
8084	6517	6	2
4198	18535	6	1
639	18968	6	4
645	19261	6	0
15258	21630	6	4
3052	22493	6	0
641	19106	6	0
4192	18181	6	2
3028	23164	6	2
15257	21680	6	0
14672	19280	6	2
15243	22152	6	1
14146	13820	6	3
14699	18683	6	3
2641	22969	6	1
4226	18565	6	1
1161	22505	6	2
16087	23561	6	6
14709	18639	6	1
14706	18633	6	0
3014	23711	6	0
4153	17348	6	1
14657	19710	6	1
7404	8882	6	4
13843	9248	6	3
15801	28521	6	1
2161	27730	6	0
13850	9315	6	6
14669	19325	6	3
14671	19295	6	4
16159	10625	6	2
1792	27299	6	3
15318	22184	6	6
15934	26391	6	3
5228	14690	6	3
6740	11638	6	4
15742	27652	6	0
2584	23819	6	0
12413	7077	6	2
15370	22278	6	3
1944	27237	6	3
7795	7120	6	2
5218	15101	6	1
3119	22073	6	1
5947	14135	6	1
5216	15125	6	0
13145	7292	6	5
1947	27372	6	3
5213	15230	6	0
13777	8380	6	5
5211	15287	6	1
14200	14167	6	5
14199	14208	6	1
13779	8393	6	2
581	16463	6	0
5202	15436	6	3
15363	22041	6	4
15354	22259	6	3
5946	14124	6	1
15378	22355	6	4
14561	16886	6	3
542	15347	6	2
15734	27670	6	1
8613	5623	6	3
1293	25728	6	2
15399	22917	6	2
15398	22943	6	4
14228	13885	6	2
15396	22889	6	2
14226	13899	6	7
11102	5532	6	0
2192	28575	6	1
2191	28553	6	1
14210	14076	6	2
14570	17326	6	3
16169	8212	6	0
15388	22749	6	1
1283	25638	6	0
2190	28533	6	3
1276	25291	6	1
1272	25290	6	4
13761	8031	6	2
549	15605	6	4
1237	23807	6	2
1953	27146	6	2
14192	14350	6	0
1204	22564	6	0
15315	22029	6	2
1965	26883	6	1
3077	21727	6	0
5999	14236	6	3
10991	5534	6	1
15305	22002	6	3
1198	22462	6	1
15302	21896	6	1
1195	22449	6	0
14173	14319	6	0
12444	7170	6	7
5122	16394	6	1
13818	9348	6	8
15780	27983	6	2
14635	19527	6	4
1181	22436	6	0
4122	16902	6	3
1176	22361	6	0
619	18145	6	2
4126	16932	6	2
14157	14291	6	3
5128	16486	6	2
15770	27588	6	0
606	17726	6	3
15768	27458	6	2
15946	26023	6	2
15945	25980	6	3
14596	18231	6	1
13791	8888	6	3
9793	6338	6	2
13793	9082	6	2
13797	9124	6	2
592	16845	6	3
15341	22392	6	0
2610	24378	6	0
15338	22385	6	4
599	17391	6	5
16163	9879	6	1
7778	7101	6	2
1225	23271	6	3
14614	18627	6	0
1224	23253	6	4
8678	5716	6	1
5151	16245	6	3
8691	5831	6	0
5149	16225	6	2
14175	14329	6	10
13807	9193	6	0
1976	26667	6	0
1994	26510	6	3
14756	18155	6	2
15218	22547	6	1
15048	22850	6	4
803	21546	6	4
15046	22783	6	1
14865	19391	6	6
10659	6073	6	1
2019	26382	6	4
4776	16368	6	3
12967	6510	6	0
10294	5454	6	0
2915	25343	6	1
6230	11134	6	6
6217	11109	6	7
13972	11213	6	1
4517	15847	6	5
6387	8880	6	1
10639	6082	6	1
964	25586	6	1
15028	22530	6	4
6236	11142	6	6
2021	26375	6	1
4758	16986	6	1
4529	16096	6	1
13976	11276	6	3
955	25153	6	1
13974	11254	6	3
6404	8981	6	2
2780	22061	6	0
977	25159	6	1
15089	23324	6	0
9028	6187	6	3
13958	11086	6	1
15086	23310	6	0
13959	11122	6	0
15080	23246	6	2
4817	15842	6	1
793	21364	6	3
996	24787	6	2
6204	11235	6	1
14850	19391	6	1
993	24747	6	2
6421	9141	6	6
15896	28071	6	4
8154	6453	6	1
2016	26466	6	1
15060	23082	6	1
12643	7448	6	3
7472	8424	6	1
15056	22996	6	2
15054	23005	6	5
982	25261	6	4
6213	11115	6	6
14860	19331	6	1
2927	24910	6	2
954	25099	6	0
15020	22209	6	5
4537	16335	6	0
949	25149	6	3
14924	20178	6	2
12785	7415	6	4
2834	25086	6	1
14973	20546	6	2
4610	17003	6	1
6337	10226	6	0
15875	28120	6	0
14967	20612	6	4
13996	11973	6	2
12938	6186	6	4
6291	10939	6	2
4664	18200	6	2
14943	20081	6	1
13998	12027	6	6
14964	20605	6	1
15869	27962	6	0
15865	28186	6	2
14962	20496	6	3
6305	10740	6	4
14947	20341	6	4
14958	20378	6	0
893	23819	6	2
12839	7000	6	5
14953	20387	6	2
6317	10598	6	1
14979	20604	6	2
13956	11060	6	0
872	23521	6	4
15880	28309	6	1
2081	27004	6	0
947	25102	6	0
6254	11027	6	0
12963	6346	6	8
14891	20089	6	0
14897	20278	6	4
2055	26376	6	1
847	22470	6	5
15848	28324	6	3
12954	6288	6	4
6266	10933	6	4
6269	10965	6	7
6364	9538	6	4
11826	5852	6	8
4714	17975	6	2
2052	26523	6	2
2881	25920	6	1
6359	9678	6	6
2034	26371	6	1
14993	21297	6	1
13984	11454	6	2
2823	24179	6	0
2874	25961	6	1
915	24575	6	2
861	22831	6	9
11847	5849	6	2
7709	7698	6	3
6190	11273	6	0
6440	9444	6	2
535	15573	6	6
14098	12437	6	4
16092	22934	6	0
15194	22785	6	2
12560	7551	6	2
14761	18010	6	1
15187	22806	6	2
1067	23880	6	1
6543	10374	6	2
12022	6153	6	3
4307	17963	6	2
14102	12487	6	1
14768	18016	6	4
6532	10431	6	2
15174	23003	6	1
15172	23022	6	6
14774	18432	6	6
1063	23794	6	0
1060	23871	6	0
2136	26827	6	1
2708	19045	6	6
15167	23121	6	2
4328	17689	6	0
15165	23006	6	0
14769	18048	6	7
6558	10344	6	4
2688	21307	6	1
10107	6836	6	2
6580	10146	6	2
1093	23132	6	1
5006	16984	6	1
2155	27363	6	0
10092	6802	6	2
2680	21676	6	3
3000	23905	6	0
14734	18160	6	7
677	20427	6	2
4257	18298	6	1
15911	27779	6	0
16157	10972	6	8
14109	12521	6	5
13886	9816	6	2
14740	18098	6	2
11792	5780	6	3
4267	18329	6	1
6100	13012	6	5
686	20864	6	6
14745	18005	6	1
4272	18269	6	0
6564	10300	6	0
1076	23782	6	3
4276	18292	6	3
15910	27826	6	2
4331	17624	6	0
2007	26720	6	0
10184	6127	6	0
710	21906	6	0
15133	23105	6	5
9061	6139	6	6
8764	6187	6	0
2102	27388	6	1
728	21799	6	1
15124	23008	6	1
2744	20183	6	0
1017	24008	6	2
7451	8800	6	2
8780	6198	6	4
2099	27163	6	0
15826	28739	6	1
6461	9780	6	2
10208	5883	6	0
10883	5758	6	0
1006	24403	6	4
2753	20466	6	2
15901	28088	6	6
6449	9611	6	8
765	21303	6	2
15828	28681	6	3
4851	15353	6	4
15100	23204	6	0
2760	20864	6	0
14827	19483	6	2
15134	23093	6	1
15092	23286	6	1
2958	24389	6	0
1037	24145	6	0
14087	12421	6	2
6138	11830	6	2
6143	11743	6	2
6516	10174	6	3
712	21926	6	3
14786	18673	6	2
4344	17282	6	0
1052	23992	6	4
2979	24169	6	2
4922	15689	6	2
6162	11704	6	3
2972	24314	6	3
15815	28519	6	1
1046	23973	6	1
14792	18756	6	1
15817	28502	6	2
8120	6553	6	2
6503	10070	6	1
1043	24065	6	0
6498	9995	6	0
14070	12262	6	5
14069	12261	6	5
2724	19422	6	0
15821	28621	6	2
10933	5167	6	2
4898	15500	6	2
8611	5573	6	1
6315	10605	6	4
531	15529	6	2
2297	28393	6	0
14439	14228	6	3
2433	22057	6	0
15690	28010	6	4
16042	21663	6	5
16043	21558	6	3
5782	15120	6	1
8502	9900	6	5
1577	25263	6	5
15568	28684	6	0
2431	22269	6	0
15567	28744	6	2
14451	14184	6	0
15560	28644	6	3
336	8304	6	0
337	8404	6	2
1569	25383	6	1
8503	9879	6	4
3668	14636	6	1
1561	25420	6	2
14283	13991	6	4
16051	20569	6	5
15566	28764	6	4
15550	28124	6	2
6964	10444	6	3
282	16940	6	4
5762	15417	6	1
236	20916	6	7
240	21003	6	30
243	21014	6	7
1616	26232	6	1
8341	6274	6	2
11499	5575	6	4
6981	10369	6	1
3601	13060	6	2
3310	18102	6	3
284	16893	6	0
3603	13154	6	2
3606	13270	6	0
1606	26024	6	4
2421	22925	6	1
8486	9995	6	19
5767	15430	6	0
5768	15441	6	4
2423	22725	6	0
15585	28978	6	4
1856	28170	6	0
15686	28154	6	0
13554	7711	6	6
8480	10118	6	12
14462	14156	6	1
8510	9716	6	0
6912	10483	6	3
3739	15500	6	0
377	11795	6	7
15708	27394	6	1
2478	18206	6	0
9571	6328	6	4
13625	7734	6	4
14486	14365	6	1
7206	10561	6	1
14487	14365	6	2
14481	14276	6	2
14269	13913	6	4
15710	27470	6	3
13646	7432	6	3
3766	15613	6	2
13285	7599	6	3
1470	25731	6	0
1468	25745	6	3
2255	27957	6	0
3217	23045	6	3
1464	25794	6	2
410	13762	6	6
1899	27309	6	1
3269	19400	6	1
1897	27374	6	4
3732	15567	6	0
15544	27721	6	3
3684	14822	6	4
1877	27624	6	1
1549	25884	6	1
1880	27652	6	3
1883	27609	6	1
7864	6993	6	4
5461	16346	6	1
15991	24703	6	4
14273	13896	6	3
7203	10544	6	2
12368	6929	6	3
1512	26647	6	1
2468	19011	6	0
362	10739	6	10
369	11230	6	3
6921	10518	6	1
7853	6989	6	3
1895	27396	6	1
15524	25117	6	2
3726	15546	6	0
13611	7692	6	4
3704	14989	6	2
9357	5965	6	1
1630	26362	6	1
13530	7902	6	1
7927	6819	6	4
3451	10957	6	4
15615	28392	6	1
5710	15708	6	2
8409	6751	6	2
7926	6839	6	2
14353	13837	6	3
14355	13853	6	0
1716	25851	6	1
15649	28520	6	2
5703	15518	6	3
1816	27382	6	1
7916	6905	6	2
1714	25744	6	1
2360	27652	6	1
1713	25682	6	1
7915	6893	6	0
14369	14136	6	2
15662	28592	6	2
11330	5686	6	2
2364	27386	6	0
5608	15518	6	0
15654	28357	6	2
1695	25841	6	3
5702	15496	6	0
11264	5497	6	6
8424	6638	6	4
1797	27079	6	1
10	39138	6	42
3412	13660	6	3
1786	27040	6	2
8429	6656	6	6
2324	29002	6	0
3419	13236	6	4
1798	27097	6	7
7933	6722	6	3
1749	27507	6	1
2341	28770	6	1
14307	13652	6	2
1766	27417	6	3
13437	7523	6	7
1765	27356	6	0
3391	15172	6	3
15644	28404	6	0
1759	27569	6	0
14304	13772	6	2
14346	13589	6	3
8413	6683	6	3
16025	22544	6	1
11331	5693	6	6
118	24856	6	9
1693	25847	6	2
13474	7772	6	3
2391	25409	6	2
7147	10167	6	1
13479	7740	6	6
3328	17871	6	1
3547	13537	6	1
12335	6919	6	1
1641	26450	6	0
2394	25240	6	2
3552	13519	6	1
14400	14550	6	2
3553	13484	6	2
7007	10359	6	5
13512	7786	6	6
13513	7779	6	5
2396	25110	6	1
15598	28662	6	4
3321	17996	6	0
5551	16717	6	3
1633	26526	6	0
2403	24518	6	0
5759	15500	6	1
5560	16392	6	1
9521	5852	6	3
2389	25607	6	0
3535	13584	6	0
14376	14250	6	3
1686	26090	6	2
2309	28576	6	0
3356	17312	6	1
3498	12484	6	2
1833	27920	6	0
7130	9907	6	4
5731	15603	6	2
13370	7529	6	6
12315	6781	6	9
2308	28609	6	0
16038	21989	6	2
3517	13172	6	0
3340	17681	6	3
7965	6813	6	5
1663	26665	6	3
8461	10357	6	14
15677	28421	6	1
8466	10361	6	3
8468	10335	6	5
14393	14594	6	2
197	21245	6	88
1649	26572	6	4
5842	14660	6	6
1460	25897	6	2
2447	20709	6	0
8564	4603	6	3
1348	25676	6	1
15466	24473	6	3
15480	24336	6	3
15717	27660	6	0
418	14159	6	12
7834	7091	6	0
1399	27488	6	2
5345	15569	6	4
3160	22914	6	23
1351	25673	6	0
12383	7020	6	5
3912	16481	6	0
8032	6444	6	5
2499	20106	6	1
486	16057	6	4
1928	27293	6	0
3161	22864	6	26
1392	26987	6	0
14239	13824	6	3
503	16136	6	0
8566	4587	6	4
508	15958	6	4
2496	20051	6	0
2208	28477	6	0
5328	15413	6	3
14504	14696	6	3
1913	27280	6	4
15727	27441	6	6
483	16088	6	2
15985	24777	6	3
11168	5434	6	5
15472	24393	6	2
14516	15002	6	5
1327	26144	6	1
6805	10817	6	4
2536	21804	6	0
14517	15003	6	2
2511	20847	6	0
5871	14251	6	1
1323	26132	6	2
2534	21849	6	1
5366	16183	6	0
15476	24456	6	0
2226	28388	6	6
15423	24396	6	2
7239	10432	6	3
1925	27188	6	3
5368	16187	6	2
15422	24397	6	1
5355	15873	6	3
13239	7560	6	5
8583	5228	6	0
6859	10363	6	4
5875	14179	6	4
6865	10327	6	2
13212	7396	6	3
3882	16688	6	3
15415	24156	6	5
6838	10657	6	2
473	16248	6	6
6824	10772	6	2
1458	25928	6	1
1370	26588	6	4
443	15880	6	5
15412	24163	6	4
3205	22616	6	6
5337	15454	6	2
5847	14637	6	2
2560	22514	6	3
15711	27488	6	2
3209	22692	6	4
3169	23001	6	7
1453	26056	6	1
15411	24132	6	4
3781	15438	6	1
14499	14704	6	0
1306	25904	6	0
2516	21062	6	0
1384	26964	6	0
8276	5852	6	2
2521	21296	6	1
15455	24477	6	1
13652	7434	6	5
2494	20116	6	0
7835	7092	6	4
8567	4581	6	0
1446	26195	6	1
2515	21019	6	1
15440	24506	6	3
15488	24635	6	2
5275	14803	6	0
15724	27531	6	2
15713	27586	6	2
3164	22837	6	17
7215	10610	6	1
14529	15434	6	7
2205	28531	6	2
5318	15330	5	5
217	21187	5	8
14537	15903	5	3
2372	26970	5	1
2591	24467	5	0
14405	14433	5	4
12662	7523	5	6
14829	19488	5	3
764	21264	5	1
160	25201	5	36
12671	7574	5	1
14062	12241	5	0
2395	25110	5	1
10240	5494	5	0
2374	26791	5	3
6182	11264	5	0
771	21313	5	3
2784	22277	5	0
162	25162	5	92
14530	15478	5	0
12320	6801	5	3
811	21511	5	0
5220	15065	5	0
2590	24426	5	1
12425	7065	5	1
14053	12200	5	4
14536	15883	5	0
15897	28062	5	3
4809	15940	5	0
15862	28312	5	3
10289	5425	5	0
5204	15373	5	2
5748	15698	5	1
2092	27244	5	0
10261	5407	5	1
4824	15677	5	0
15898	28058	5	0
6203	11296	5	2
14846	19391	5	4
14293	13990	5	2
7789	7039	5	2
10272	5427	5	2
12050	6215	5	4
14843	19459	5	1
15895	28103	5	5
7892	6942	5	2
5561	16386	5	2
182	24265	5	17
6211	11182	5	3
12094	6255	5	3
12629	7488	5	2
8034	6479	5	1
5323	15347	5	6
799	21292	5	3
5572	16248	5	3
2182	28312	5	0
12192	6732	5	3
9032	6192	5	0
6210	11180	5	4
6209	11175	5	4
776	21216	5	0
2776	21918	5	0
2386	25823	5	5
14535	15828	5	4
14649	19650	5	2
5718	15649	5	0
7798	7177	5	5
14929	20145	5	0
16024	22638	5	1
12794	7382	5	0
15971	24928	5	2
12079	6200	5	4
4686	18129	5	0
2198	28563	5	2
2045	26165	5	1
12055	6265	5	4
14553	16440	5	2
14918	20215	5	3
14016	12171	5	1
863	22799	5	10
12398	7087	5	2
14344	13535	5	2
2348	28551	5	0
4703	18105	5	0
860	22805	5	16
14910	20267	5	1
4709	18039	5	2
7594	8784	5	4
857	22719	5	13
14348	13631	5	1
877	23385	5	2
14930	20147	5	0
12239	6838	5	4
5691	15573	5	2
7948	6749	5	0
2202	28397	5	0
536	15574	5	2
887	23688	5	1
14331	13192	5	2
6308	10628	5	7
9399	5815	5	4
5917	13803	5	2
14332	13205	5	1
14334	13223	5	6
5911	13814	5	2
14572	17511	5	0
5278	14822	5	1
12810	7278	5	0
884	23704	5	3
2042	26077	5	0
14004	12161	5	1
2338	28841	5	0
10368	6662	5	2
15970	24985	5	4
5263	14501	5	2
14932	20161	5	1
9478	5922	5	0
5652	15733	5	1
14318	13541	5	0
5244	14565	5	3
14573	17536	5	4
856	22683	5	7
14541	16063	5	0
12754	7599	5	1
6240	11102	5	2
14297	13862	5	1
16113	19224	5	5
2361	27614	5	3
5717	15684	5	3
2362	27561	5	0
4757	17021	5	2
14408	14468	5	1
2542	21910	5	0
4751	17263	5	0
9507	5777	5	1
5306	15331	5	0
2541	21853	5	0
15887	28206	5	2
14539	16031	5	1
5226	14782	5	0
6231	11168	5	2
14375	14265	5	0
14377	14234	5	1
2791	22815	5	0
12233	6839	5	1
2535	21870	5	0
2795	23088	5	0
7630	8973	5	7
2800	23382	5	0
14885	19995	5	2
7820	7221	5	2
853	22608	5	11
4719	17728	5	0
14574	17630	5	2
14544	16118	5	2
851	22586	5	13
14354	13860	5	0
5940	14069	5	1
2356	28010	5	1
14903	20191	5	3
5622	15789	5	0
14884	19961	5	1
7921	6879	5	2
14898	20285	5	1
2810	23957	5	1
7803	7165	5	2
5620	15765	5	1
841	22267	5	11
7600	8714	5	1
836	21921	5	2
15958	25762	5	1
5233	14603	5	0
14886	20007	5	1
4745	17380	5	0
14575	17666	5	1
14822	19344	5	3
2741	20028	5	0
2399	24862	5	0
14168	14218	5	2
5817	14945	5	1
14165	14236	5	5
668	20002	5	4
2241	28036	5	1
9122	6100	5	0
2674	21845	5	0
14475	14311	5	0
373	11486	5	5
5821	15041	5	0
5822	15038	5	0
10069	6776	5	4
14507	14833	5	1
14477	14244	5	2
5823	15101	5	0
5434	16665	5	2
14161	14198	5	3
14124	13047	5	5
5024	17066	5	3
661	19491	5	2
2669	22153	5	0
2630	23376	5	0
5031	17094	5	3
673	20248	5	3
5813	14943	5	1
14115	12820	5	12
359	10460	5	9
2686	21333	5	0
2452	20234	5	0
2509	20765	5	1
423	14505	5	13
14279	13838	5	2
14746	18009	5	2
2274	28393	5	2
351	9749	5	10
14743	18052	5	3
7846	7047	5	2
609	17810	5	1
14703	18694	5	5
14108	12489	5	0
14467	14036	5	0
14275	13885	5	0
9195	5994	5	5
8006	6575	5	2
682	20578	5	2
14254	13832	5	2
15937	26309	5	4
8007	6571	5	2
2464	19291	5	1
16054	20388	5	6
12129	6554	5	2
613	18022	5	9
9989	7317	5	3
5433	16640	5	2
2266	28248	5	1
403	13493	5	17
5833	14913	5	2
12115	6491	5	2
2245	28147	5	0
2164	28010	5	0
5077	16758	5	0
2649	22423	5	0
14264	13611	5	2
14149	13853	5	0
2645	22774	5	0
9592	6496	5	4
9587	6488	5	1
14658	19684	5	1
5102	16255	5	1
411	13800	5	8
14654	19713	5	0
14645	19674	5	4
6027	13862	5	0
2254	27900	5	1
2247	28095	5	0
2640	23003	5	0
6023	13950	5	0
2170	28344	5	0
633	18610	5	2
623	18307	5	2
5137	16399	5	0
2655	22027	5	0
14140	13668	5	2
2668	22106	5	0
654	19376	5	0
374	11542	5	5
414	13889	5	6
14638	19554	5	5
375	11631	5	3
5114	16397	5	3
5113	16313	5	0
5427	16535	5	0
8083	6500	5	2
648	19424	5	0
14674	19180	5	0
9160	5868	5	4
2262	28307	5	0
9953	7096	5	1
5422	16522	5	1
6051	13716	5	3
14684	18818	5	4
14136	13546	5	4
9597	6491	5	3
2659	22148	5	1
14681	18890	5	0
5419	16679	5	0
2259	28100	5	0
2263	28378	5	4
5972	14134	5	2
15992	24668	5	0
16049	20911	5	2
5529	16989	5	0
12572	7526	5	5
4896	15538	5	0
8133	6453	5	2
14290	14031	5	2
2110	27118	5	1
4900	15524	5	1
5171	16061	5	0
14797	18804	5	0
7874	6950	5	2
14609	18380	5	3
265	19656	5	2
6164	11656	5	1
4907	15519	5	1
4908	15530	5	1
2419	23055	5	1
7781	7095	5	2
2614	24299	5	0
14524	15172	5	2
430	14803	5	10
8118	6529	5	3
14790	18686	5	4
14181	14351	5	2
12589	7562	5	0
9215	5912	5	2
720	21564	5	1
14800	18860	5	1
14817	19217	5	5
584	16575	5	0
14598	18252	5	2
759	21316	5	3
5757	15533	5	0
4868	15354	5	0
5974	14123	5	1
5180	15716	5	2
7975	6750	5	2
14601	18229	5	3
10207	5892	5	0
14072	12283	5	4
2406	24225	5	2
742	21639	5	0
735	21678	5	1
4878	15442	5	2
7666	8404	5	3
5976	14169	5	0
14648	19690	5	2
7668	8360	5	3
2101	27301	5	3
9351	5908	5	1
724	21669	5	1
7879	6912	5	2
5761	15469	5	0
14080	12387	5	5
2424	22687	5	4
14521	15100	5	0
703	21611	5	6
10164	6531	5	3
7865	6998	5	2
16046	21419	5	1
9905	6654	5	1
16047	21250	5	3
697	21320	5	2
10142	6738	5	0
9538	6073	5	0
5487	16599	5	0
4959	16622	5	0
2142	27135	5	1
5141	16337	5	1
4961	16689	5	1
6124	12414	5	2
2694	20874	5	0
6123	12457	5	3
2152	27106	5	1
14284	14003	5	0
5273	14737	5	0
2510	20798	5	0
4974	16801	5	1
7772	7087	5	2
14101	12488	5	0
693	21193	5	4
5138	16399	5	2
5783	15067	5	1
604	17703	5	1
2427	22525	5	4
5157	16328	5	2
5513	16890	5	1
14520	15067	5	1
8111	6596	5	4
7869	6918	5	4
2430	22368	5	1
9345	5856	5	1
5155	16315	5	5
4933	15932	5	2
5774	15305	5	2
5358	15858	5	0
14179	14393	5	1
320	6706	5	2
4937	16052	5	0
7773	7080	5	0
4938	16094	5	1
6135	11916	5	2
8033	6448	5	4
7976	6732	5	2
2137	26863	5	1
14775	18450	5	1
7979	6679	5	3
9904	6635	5	1
14519	15072	5	0
5196	15594	5	0
951	25121	5	4
3659	14605	5	3
7395	8991	5	1
7396	8948	5	2
15256	21767	5	0
15255	21810	5	1
3029	23154	5	0
7398	8913	5	2
1508	26443	5	3
1509	26523	5	9
4194	18238	5	1
4195	18309	5	0
1136	21675	5	1
15701	27581	5	1
13859	9459	5	4
8526	9463	5	20
6622	10587	5	2
1983	26530	5	2
15247	22032	5	3
1523	26360	5	1
13880	9751	5	4
15231	22461	5	1
1110	22568	5	2
11557	5575	5	4
15234	22260	5	6
3245	22936	5	0
11566	5601	5	3
7196	10602	5	3
6601	10228	5	1
11769	5798	5	2
10980	5505	5	2
15700	27557	5	2
13868	9654	5	4
8522	9461	5	5
