position	coverage	clip_count	SA
15718	17527	4	2
8498	13846	4	1
8624	15822	4	1
15766	17636	4	0
8626	15954	4	0
5373	18259	4	2
15760	17745	4	1
5378	18406	4	2
5226	16703	4	1
15746	17761	4	1
5221	17082	4	1
5220	17130	4	0
5368	18004	4	3
15745	17821	4	3
5215	17240	4	2
5214	17259	4	1
1381	15526	4	0
5212	17323	4	1
15920	19119	4	0
5204	17437	4	1
15721	17435	4	4
15922	18939	4	0
8653	16188	4	0
15720	17481	4	3
8658	16172	4	0
8641	16303	4	1
7893	15183	4	0
9294	15164	4	2
4909	16136	4	0
9810	16839	4	0
7995	15410	4	1
9818	16773	4	2
4641	17936	4	1
9820	16674	4	1
1085	13820	4	0
4638	17823	4	1
4634	17682	4	1
1081	13882	4	1
7991	15488	4	0
7982	15360	4	1
15421	17585	4	1
1079	13847	4	1
4622	17301	4	0
9893	16890	4	0
1625	15771	4	2
4617	17164	4	1
15417	17460	4	5
9895	16967	4	0
9898	17088	4	1
4610	17093	4	1
15408	17439	4	1
9905	17397	4	1
9802	16810	4	0
15427	17665	4	1
4650	18102	4	1
9789	16708	4	1
4705	18394	4	1
4702	18442	4	1
4697	18358	4	1
5578	17085	4	1
9708	16474	4	0
9709	16487	4	0
9711	16439	4	1
9713	16395	4	1
4688	18425	4	3
9716	16383	4	0
15995	15941	4	4
9906	17407	4	0
8033	15466	4	0
9725	16374	4	0
5582	16901	4	3
9727	16325	4	0
1612	15537	4	3
9736	16534	4	1
9740	16697	4	1
9755	16584	4	0
8017	15345	4	0
9761	16778	4	0
9782	16761	4	0
9785	16712	4	1
8032	15448	4	0
8056	15644	4	0
4606	16902	4	0
4604	16845	4	1
10056	17007	4	0
5632	16794	4	0
16016	15023	4	0
10066	16912	4	1
10090	17110	4	1
4545	16309	4	0
10092	17138	4	0
10096	17266	4	2
4540	16189	4	0
7913	15044	4	0
10113	17639	4	0
15372	17515	4	0
7909	15120	4	0
7906	15189	4	1
10131	17469	4	0
4529	15923	4	1
4528	15924	4	0
15370	17446	4	2
5643	16729	4	0
4524	15767	4	0
10147	17229	4	0
10148	17236	4	2
10150	17187	4	0
4560	16584	4	0
5630	16822	4	0
7929	14922	4	1
10019	18066	4	0
9912	17471	4	0
15406	17496	4	3
7967	15400	4	0
15404	17642	4	2
1637	16153	4	1
7959	15311	4	0
5615	16545	4	2
1640	16110	4	1
9932	18183	4	0
7957	15327	4	1
9939	18377	4	0
9907	17402	4	0
4586	16785	4	0
9942	18368	4	2
9949	18474	4	1
9951	18485	4	1
15394	17609	4	1
9953	18515	4	0
5620	16655	4	0
1071	14058	4	3
9992	18546	4	0
1645	16056	4	0
10008	18360	4	0
10014	18196	4	0
4584	16774	4	0
1122	13270	4	1
4707	18393	4	0
1094	13563	4	2
15514	17125	4	1
9417	16449	4	1
4852	16125	4	3
5518	18431	4	2
9426	16534	4	0
9427	16475	4	0
9431	16460	4	1
1555	15256	4	1
4844	16374	4	1
9440	16525	4	1
1558	15206	4	0
1559	15184	4	2
4839	16463	4	0
4836	16447	4	1
9450	16466	4	1
9466	16579	4	1
8189	11274	4	0
9469	16547	4	0
9475	16542	4	1
9482	16495	4	0
4824	16584	4	1
9484	16412	4	0
15507	17004	4	3
9411	16424	4	0
9399	16608	4	0
9396	16691	4	0
8240	5814	4	0
9303	15391	4	1
9304	15385	4	1
4906	16153	4	0
1537	15689	4	2
9323	15985	4	1
9326	16095	4	1
8274	1801	4	2
9337	16632	4	1
15530	17444	4	1
9344	16783	4	1
8269	2298	4	0
15503	16984	4	3
8267	2567	4	1
9368	17273	4	0
4882	16279	4	1
15527	17320	4	1
15526	17260	4	1
4879	16152	4	1
8251	4335	4	1
9379	17092	4	0
9382	16876	4	1
1545	15623	4	2
15975	16550	4	2
9392	16732	4	0
4890	16304	4	0
4711	18418	4	1
9491	16360	4	0
1568	15130	4	0
9586	17610	4	1
9587	17625	4	2
9588	17603	4	1
9597	17463	4	2
4750	17844	4	1
4745	17910	4	4
9609	17344	4	0
9610	17297	4	0
15986	15959	4	0
9613	17145	4	0
9616	17063	4	0
8110	16120	4	1
9624	16810	4	1
8109	16159	4	0
15457	17124	4	3
9630	16585	4	0
5560	17493	4	1
9653	15980	4	0
15447	17408	4	1
9664	15861	4	0
4721	18166	4	1
9684	16073	4	0
9689	16021	4	0
9583	17566	4	2
9574	17398	4	1
5549	17938	4	0
15474	17048	4	2
9494	16354	4	0
5529	18351	4	1
9496	16317	4	0
4807	16871	4	0
9501	16102	4	0
15493	16922	4	2
9502	16065	4	0
9509	16136	4	0
9515	16066	4	1
15980	16545	4	1
5536	18242	4	0
15502	16934	4	3
15487	16812	4	0
4785	16989	4	0
9536	16566	4	0
9541	16755	4	1
15982	16066	4	1
4774	17022	4	1
9560	16934	4	0
5545	18071	4	0
4769	17087	4	0
8135	16104	4	1
4764	17354	4	0
1100	13551	4	1
8149	15371	4	1
4179	17364	4	0
11440	14324	4	0
1256	14164	4	0
606	9822	4	0
282	10227	4	4
12482	15009	4	0
6918	15848	4	0
12485	15028	4	1
3430	11409	4	1
2887	17016	4	0
6089	16214	4	2
12499	15102	4	0
2142	16272	4	1
2330	18585	4	0
2329	18587	4	2
12517	15202	4	0
2328	18506	4	0
2144	16221	4	0
14478	15554	4	2
13819	13754	4	1
13816	13765	4	1
6888	15366	4	0
12535	15482	4	0
14658	17862	4	1
12460	14840	4	3
12458	14775	4	2
12452	14871	4	1
14467	15538	4	0
13887	14322	4	2
610	10097	4	0
13885	14279	4	0
6450	14028	4	3
14460	15503	4	0
13873	14227	4	0
14677	16788	4	0
13867	14137	4	0
6455	14053	4	0
6936	16073	4	1
2325	18442	4	1
14463	15543	4	1
12437	14624	4	2
14672	17103	4	0
2341	18675	4	0
3449	10466	4	2
275	10417	4	2
13852	13645	4	0
14466	15532	4	1
12444	14645	4	2
13842	13504	4	1
12447	14813	4	0
12436	14604	4	0
6448	13987	4	3
12541	15559	4	1
6885	15296	4	1
14654	17977	4	0
14484	15440	4	3
6847	15259	4	0
564	6961	4	1
6844	15280	4	1
12734	16325	4	0
560	6695	4	2
2915	16710	4	0
327	6857	4	7
12751	16399	4	0
533	4574	4	4
6837	15482	4	0
2157	16575	4	2
14645	18177	4	0
14640	18199	4	1
13794	13790	4	0
508	4767	4	3
12796	15881	4	3
3327	16096	4	0
506	4965	4	2
502	5120	4	2
293	9803	4	0
2909	16730	4	2
586	8362	4	2
3372	14528	4	2
6882	15243	4	0
3402	13180	4	0
3401	13265	4	0
6880	15280	4	1
2905	16753	4	0
12555	16014	4	1
3397	13523	4	3
6878	15262	4	0
12569	16149	4	0
12570	16139	4	0
10948	14609	4	1
12573	16083	4	0
3387	14079	4	1
12593	16229	4	0
12595	16209	4	0
12608	16181	4	0
6293	14386	4	4
6864	15199	4	1
14481	15520	4	1
12629	16235	4	0
3374	14486	4	2
6856	15259	4	0
6873	15182	4	0
13890	14405	4	1
6955	16012	4	0
6957	15943	4	1
14874	15363	4	2
7120	16124	4	1
14868	15265	4	0
7117	16090	4	1
3574	12796	4	0
14425	15493	4	0
645	12439	4	2
7082	16156	4	2
14432	15467	4	0
14856	15430	4	0
2382	17365	4	1
2024	15886	4	0
13957	15126	4	1
2811	15707	4	0
640	12177	4	1
14850	15270	4	0
13950	14951	4	0
3558	12864	4	2
2379	17475	4	2
2378	17488	4	0
12356	14536	4	0
14875	15381	4	0
2396	16882	4	1
3594	13179	4	0
653	12489	4	0
3623	14015	4	1
12236	15871	4	1
6005	16363	4	0
12241	15896	4	1
6006	16353	4	0
12251	15826	4	0
2403	16561	4	1
3615	13827	4	2
13973	15418	4	0
12266	15673	4	1
12357	14534	4	0
7160	17063	4	0
6325	13955	4	0
7143	16640	4	1
12276	15538	4	0
6253	14577	4	0
3604	13522	4	0
2400	16729	4	0
12287	15334	4	0
674	12538	4	3
12293	15110	4	0
13964	15423	4	1
6009	16367	4	0
7054	16657	4	0
2040	15600	4	0
2376	17619	4	1
3508	12641	4	0
2362	18206	4	1
2361	18244	4	1
14755	15232	4	2
622	10908	4	1
14752	15220	4	1
6319	14226	4	2
7020	16381	4	1
14449	15463	4	0
6059	16677	4	1
624	11007	4	0
14724	15596	4	0
13910	14325	4	4
14703	16268	4	1
6443	13822	4	1
13904	14414	4	1
6969	15833	4	1
257	9967	4	0
14697	16274	4	0
14454	15510	4	1
6445	13846	4	0
265	10157	4	4
3478	8804	4	0
12833	15231	4	0
3511	12703	4	1
14768	15038	4	3
2819	15814	4	1
6041	16402	4	0
3541	13162	4	0
3540	13180	4	0
14439	15441	4	0
2371	17890	4	0
12369	14584	4	0
14826	15532	4	5
14821	15443	4	3
14817	15347	4	2
2832	16412	4	0
14810	15135	4	3
14793	15004	4	0
2369	17897	4	0
222	9938	4	0
14777	15219	4	0
7034	16628	4	0
14774	15140	4	2
3517	13031	4	0
2081	16087	4	0
2826	16163	4	2
2363	18154	4	0
14795	14974	4	0
698	12897	4	3
2922	16504	4	0
12840	15091	4	2
6648	16364	4	0
13699	12312	4	1
14541	16302	4	0
412	9702	4	16
6626	15762	4	2
6217	14660	4	0
408	9842	4	5
3004	16127	4	4
13314	14453	4	0
6268	14450	4	0
6553	15490	4	0
6623	15627	4	0
13324	14367	4	1
6554	15509	4	1
13335	14494	4	0
6265	14443	4	3
3013	16163	4	0
13674	12673	4	2
13349	14589	4	0
13357	14651	4	0
13670	12754	4	5
2224	17222	4	1
13700	12337	4	1
6549	15481	4	1
413	9671	4	15
3172	15776	4	2
6689	17140	4	1
6688	17089	4	0
2218	17272	4	1
14532	16109	4	3
14587	17629	4	2
13242	14299	4	1
3162	15645	4	1
6683	16941	4	1
13253	14486	4	0
13364	14423	4	0
2221	17213	4	2
13262	14743	4	0
2276	17742	4	1
13723	12265	4	3
422	9576	4	2
2985	16125	4	0
2987	16121	4	0
13276	14921	4	0
13708	12168	4	0
2272	17691	4	4
3146	15409	4	1
6202	14845	4	2
6690	17174	4	0
6615	15668	4	0
13375	14318	4	0
13617	13577	4	1
14560	16756	4	2
3078	14993	4	0
13465	14426	4	1
3076	15022	4	0
3075	15061	4	0
6580	15329	4	0
6579	15359	4	4
13473	14578	4	1
6246	14596	4	1
13573	13704	4	3
3069	15069	4	0
13568	13806	4	0
348	7908	4	2
6576	15495	4	1
13498	14328	4	1
6569	15489	4	0
13549	14082	4	1
13511	14327	4	0
3060	15383	4	0
3057	15537	4	0
364	8282	4	3
14559	16658	4	1
2245	17389	4	0
6586	15214	4	2
13377	14339	4	1
13669	12790	4	0
6611	15560	4	2
6228	14728	4	0
14554	16474	4	2
13398	14382	4	0
342	7684	4	5
13650	13092	4	3
14556	16545	4	1
3103	14827	4	1
13372	14260	4	3
13410	14403	4	1
14570	17152	4	0
2252	17279	4	2
13427	14178	4	3
372	8626	4	3
3091	14935	4	0
13445	14208	4	3
13446	14248	4	4
6238	14675	4	0
13627	13506	4	0
13624	13516	4	1
377	9061	4	4
3174	15743	4	0
13203	14149	4	0
2979	16033	4	0
12939	13062	4	0
12950	13118	4	1
6771	16262	4	1
2943	16155	4	2
12960	13121	4	1
14623	17737	4	2
12963	13215	4	1
3274	16623	4	0
6755	16616	4	0
12978	13391	4	0
2303	17802	4	2
2299	17894	4	1
13760	13063	4	2
12993	13296	4	1
12997	13261	4	0
6742	16935	4	2
12999	13239	4	1
14513	15504	4	2
3257	16784	4	2
14612	17635	4	2
13757	13068	4	4
2181	17361	4	1
12937	13087	4	0
12936	13042	4	0
14501	15417	4	0
480	6474	4	1
6805	15719	4	0
479	6527	4	0
13784	13656	4	2
6794	15919	4	0
12874	14295	4	0
6793	15913	4	1
13778	13579	4	0
3305	16246	4	0
13777	13548	4	0
13014	13188	4	1
6785	16095	4	0
14495	15489	4	1
6151	14828	4	1
13773	13530	4	1
6525	15355	4	1
12897	13561	4	0
12906	13386	4	3
2941	16168	4	0
476	6605	4	1
12932	13054	4	0
12934	13061	4	1
6150	14794	4	1
14515	15560	4	3
13018	13186	4	0
13021	13063	4	2
3209	15818	4	2
3207	15742	4	1
14527	15814	4	1
13102	13438	4	2
3199	15660	4	0
13123	13345	4	2
13126	13343	4	1
13128	13371	4	1
13130	13560	4	1
3192	15789	4	3
2972	16103	4	0
14589	17664	4	1
13735	12501	4	0
446	8995	4	2
13152	13894	4	0
3185	15671	4	1
13164	13985	4	0
13168	14058	4	0
13169	14040	4	0
2978	16040	4	0
13185	13950	4	1
13194	14116	4	0
3190	15779	4	1
13789	13681	4	1
2971	16150	4	1
13080	13425	4	1
6170	14768	4	0
13753	12917	4	2
13030	13241	4	0
3241	16559	4	0
458	8516	4	3
3239	16546	4	1
3238	16564	4	2
2291	17720	4	2
13751	12836	4	1
13045	13191	4	1
2209	17255	4	0
3231	16364	4	2
6178	14849	4	0
6718	17111	4	0
451	8971	4	3
13065	13209	4	0
13068	13257	4	3
13069	13268	4	2
13749	12751	4	0
3218	16148	4	0
14520	15585	4	1
449	8963	4	5
6277	14521	4	2
2407	16303	4	1
680	12590	4	2
12226	16069	4	0
16127	14184	4	2
4004	15420	4	3
14154	15327	4	1
7509	16017	4	0
11249	14465	4	0
2537	14669	4	0
14152	15320	4	2
7504	15831	4	0
11271	13936	4	0
2536	14710	4	0
1883	16962	4	0
11286	13526	4	1
11294	13344	4	1
1886	16790	4	0
11302	13422	4	0
1889	16726	4	2
7492	15756	4	0
3981	15441	4	3
14147	15289	4	2
14143	15238	4	0
14139	15199	4	0
11330	13899	4	1
7496	15797	4	0
3975	15417	4	1
2642	15022	4	0
11232	14408	4	2
11182	14363	4	0
930	14943	4	0
14326	13567	4	4
4032	15178	4	1
16124	15318	4	4
11186	14311	4	0
14165	15276	4	0
11197	14233	4	0
15030	17491	4	0
11207	14309	4	0
4010	15172	4	0
14163	15310	4	0
4021	15069	4	1
14329	13573	4	1
4020	15095	4	2
2543	14709	4	1
7533	16344	4	0
4017	15156	4	3
1879	16991	4	2
4013	15148	4	0
7532	16309	4	1
2637	15251	4	0
14162	15345	4	3
11336	14119	4	0
11338	14198	4	0
6404	12880	4	0
6347	13666	4	0
3929	15731	4	2
14987	16187	4	0
3927	15770	4	0
5878	15774	4	0
11513	13958	4	1
11516	13948	4	0
1910	17013	4	0
14984	16080	4	4
3915	16103	4	2
11494	14125	4	0
3913	16237	4	2
13980	15523	4	1
11525	13909	4	2
14102	15161	4	0
886	14441	4	1
14981	16038	4	0
11532	13760	4	3
3904	16472	4	0
14098	15178	4	0
11536	13762	4	0
5884	15690	4	0
3911	16234	4	0
11493	14133	4	3
11492	14152	4	0
11488	14202	4	0
2528	14690	4	0
3967	15351	4	0
16143	12421	4	4
1893	16861	4	1
1895	16846	4	0
11401	14042	4	0
11425	14263	4	2
16145	12433	4	6
2527	14673	4	0
11437	14366	4	0
163	8859	4	9
14998	16485	4	0
897	14600	4	2
7465	16100	4	1
11446	14329	4	0
172	9575	4	10
14996	16348	4	3
6409	12899	4	1
11461	14351	4	0
14995	16366	4	0
2520	14522	4	0
11474	14396	4	0
174	9639	4	10
4035	15215	4	5
2517	14501	4	0
14186	15313	4	1
11175	14348	4	2
5789	16146	4	0
85	10475	4	4
14249	14264	4	2
1835	17126	4	1
5792	16147	4	1
10990	15383	4	0
15097	17623	4	1
2590	16215	4	0
10993	15321	4	0
6395	12666	4	0
4135	16807	4	1
1845	17322	4	0
2558	14931	4	1
7645	17261	4	1
956	15161	4	1
91	10725	4	4
5799	16196	4	2
95	10890	4	3
951	15173	4	4
7642	17232	4	0
4106	16490	4	0
6372	13103	4	1
7650	17142	4	1
7639	17265	4	1
7662	16565	4	0
5786	16135	4	0
4171	17264	4	0
7688	15709	4	2
965	15371	4	2
6384	12651	4	0
14278	14125	4	1
10958	14726	4	2
10959	14756	4	0
4163	17215	4	1
4162	17207	4	1
10962	14760	4	0
7663	16542	4	1
79	10339	4	5
14272	14022	4	4
4151	16978	4	1
6379	12860	4	0
4146	16855	4	0
4145	16871	4	0
15128	17578	4	6
14306	14049	4	0
4143	16900	4	0
14254	14238	4	0
10974	15058	4	2
2561	14963	4	1
11029	15170	4	0
14238	14697	4	4
14234	14761	4	1
5821	16513	4	0
11098	14883	4	1
5822	16530	4	0
936	14874	4	0
6364	13277	4	0
14197	15233	4	0
14196	15254	4	0
2620	15897	4	0
7572	16960	4	1
11136	14563	4	1
11095	14841	4	2
15038	17561	4	0
4049	15107	4	1
11148	14708	4	0
1867	17315	4	1
11153	14641	4	0
14188	15368	4	2
15037	17550	4	0
5831	16415	4	2
11160	14549	4	2
11162	14529	4	0
7564	16898	4	0
7569	16891	4	2
15042	17577	4	0
939	15017	4	0
14202	15178	4	0
11032	15060	4	1
14313	13919	4	3
11033	15174	4	0
4099	16369	4	1
11038	15057	4	0
15057	17531	4	0
7611	16689	4	1
7603	16575	4	0
14315	13890	4	0
15046	17495	4	1
2550	14846	4	0
11060	14930	4	1
944	15099	4	1
11063	15015	4	1
124	10600	4	9
4083	16036	4	0
4081	16121	4	1
7594	16687	4	0
943	15088	4	0
11075	15068	4	2
941	15037	4	2
940	15059	4	0
14205	15153	4	1
1869	17307	4	0
14093	15153	4	3
6566	15463	4	1
3893	16663	4	1
2448	14215	4	1
2447	14256	4	0
14052	15262	4	0
14046	15304	4	0
3740	15870	4	1
191	10031	4	32
14042	15341	4	2
14040	15322	4	0
209	10535	4	21
12003	14895	4	0
1963	16818	4	0
14037	15453	4	0
14036	15499	4	2
12006	14874	4	1
3732	15846	4	0
3731	15866	4	1
7287	16895	4	2
14393	15294	4	3
12017	14942	4	0
211	10584	4	10
1966	16634	4	0
11979	14187	4	2
14939	15778	4	2
14943	15726	4	2
1951	16897	4	0
7344	15316	4	2
3777	15700	4	3
3776	15732	4	0
1944	16850	4	0
819	13105	4	2
2473	13016	4	0
11903	14072	4	1
11904	14110	4	0
818	13071	4	2
11560	13753	4	0
1967	16583	4	0
11914	14159	4	3
14945	15770	4	0
810	13170	4	3
2724	13262	4	0
3759	15851	4	0
11942	14315	4	1
6340	13849	4	0
182	9867	4	4
11965	14029	4	1
16520	53206	4	188
11970	14010	4	1
2469	13390	4	0
807	13192	4	3
12020	15025	4	3
14033	15596	4	0
12124	16095	4	0
219	9828	4	1
1987	16138	4	1
14895	15691	4	2
13990	15617	4	0
12131	16173	4	0
2412	15935	4	0
6328	13994	4	1
12161	16316	4	2
3649	14801	4	0
769	12826	4	3
12166	16342	4	0
1995	16223	4	1
2784	14758	4	0
2410	16076	4	1
3640	14616	4	0
14888	15525	4	0
12189	16253	4	0
704	12851	4	0
12210	16210	4	0
14414	15456	4	0
14884	15540	4	0
7185	17738	4	1
3780	15562	4	2
2774	14388	4	0
12095	15539	4	0
7261	17253	4	0
14919	15604	4	0
12028	15252	4	1
14918	15680	4	1
7253	17275	4	0
14023	15587	4	0
14016	15603	4	0
5967	16384	4	0
2429	15307	4	2
2428	15311	4	3
214	10636	4	18
14010	15664	4	1
14906	15685	4	0
5974	16265	4	0
7219	17676	4	0
13999	15660	4	2
2421	15608	4	0
12074	15474	4	2
12077	15444	4	2
12078	15417	4	0
14903	15658	4	1
7215	17722	4	1
14007	15649	4	0
14947	15794	4	1
14058	15183	4	1
179	9777	4	6
7405	16276	4	0
2505	14209	4	1
11739	14412	4	2
11631	14693	4	1
1927	16931	4	0
11753	14332	4	1
3832	15772	4	0
1926	16950	4	1
3831	15716	4	0
7401	16220	4	2
7397	15923	4	1
2689	13973	4	0
14975	15902	4	0
14064	15055	4	0
7417	16604	4	0
11802	14217	4	0
14964	15882	4	2
7388	15990	4	0
11632	14700	4	0
11712	14577	4	0
14062	15083	4	1
7415	16543	4	2
11647	14751	4	0
7421	16622	4	1
11662	14663	4	0
7413	16536	4	2
11643	14729	4	1
3870	16709	4	1
11668	14524	4	3
2693	13844	4	1
2691	13927	4	0
3853	16356	4	0
1919	16989	4	0
11676	14605	4	0
3851	16269	4	2
11874	14166	4	1
3856	16548	4	0
11813	14240	4	1
7392	16035	4	2
14367	14549	4	1
14074	15059	4	1
873	14475	4	1
3885	16702	4	2
879	14310	4	2
3794	15387	4	0
7359	15223	4	1
11602	14502	4	2
2482	12968	4	0
14953	15874	4	0
880	14332	4	5
3787	15532	4	1
11868	14200	4	1
1940	16935	4	1
11872	14184	4	1
11589	14220	4	0
11588	14172	4	1
14078	15201	4	0
2495	13809	4	0
11613	14655	4	0
11657	14719	4	0
851	13593	4	2
11627	14729	4	1
852	13636	4	0
11831	14284	4	0
1917	16959	4	2
14956	15862	4	1
2708	13035	4	1
3882	16679	4	3
875	14456	4	1
14066	15017	4	1
3805	15379	4	1
3797	15455	4	0
11822	14382	4	0
6563	15477	3	0
6393	12772	3	1
6559	15536	3	0
6503	15043	3	0
8518	13034	3	0
8533	12498	3	1
8434	16831	3	0
6561	15508	3	1
6428	13288	3	2
15919	19203	3	1
6429	13307	3	0
6427	13210	3	0
8481	14605	3	1
6426	13143	3	1
8419	16974	3	0
6528	15442	3	0
8508	13367	3	0
6437	13603	3	4
6440	13636	3	1
6441	13689	3	1
8503	13566	3	0
8465	15334	3	0
15896	19014	3	3
6547	15490	3	0
6540	15469	3	0
8446	16524	3	1
6459	14167	3	0
16522	53787	3	28
6542	15448	3	0
6543	15476	3	1
8455	15933	3	0
15943	18195	3	1
15894	19075	3	1
15942	18233	3	1
8420	16930	3	2
6470	14427	3	0
6417	13078	3	2
6539	15457	3	1
8393	14345	3	0
6423	13168	3	1
6434	13562	3	3
15903	19094	3	1
15937	18434	3	1
6493	14732	3	0
6397	12672	3	2
8472	14960	3	1
15907	18946	3	0
8471	15006	3	0
6490	14673	3	1
6552	15482	3	0
6480	14472	3	1
8470	15091	3	4
6536	15515	3	0
6405	12899	3	0
8404	15692	3	0
16523	53992	3	20
8486	14278	3	2
6431	13360	3	1
8526	12722	3	0
7691	15635	3	2
8385	13513	3	1
7303	16666	3	3
7888	15133	3	0
7297	16781	3	1
7290	16835	3	0
7289	16886	3	1
7288	16927	3	1
7307	16687	3	3
7894	15208	3	1
7898	15095	3	0
7899	15115	3	1
7281	16995	3	0
7901	15106	3	0
7273	17003	3	0
7235	17602	3	0
7896	15140	3	1
7870	15212	3	1
7869	15189	3	2
7316	16479	3	2
7408	16381	3	0
7404	16236	3	2
7395	16057	3	0
7831	15418	3	0
7383	15873	3	0
7379	15846	3	0
7377	15808	3	1
7370	15514	3	0
7835	15468	3	0
7355	15086	3	1
7348	15196	3	0
7331	15812	3	1
7328	15958	3	1
7860	15160	3	2
7317	16490	3	0
16224	17563	3	2
7233	17603	3	0
7917	15059	3	1
7231	17529	3	0
7171	17496	3	0
7956	15279	3	0
7161	17126	3	1
16009	15170	3	2
7969	15425	3	0
7130	16193	3	2
7123	16208	3	0
16006	15185	3	2
7112	15898	3	1
7081	16207	3	0
7979	15317	3	1
7076	16368	3	0
7983	15355	3	0
7988	15396	3	0
7075	16395	3	2
7948	15002	3	1
16037	14290	3	1
7180	17627	3	0
7945	15009	3	1
7229	17543	3	0
7220	17635	3	1
7918	15055	3	0
7919	15087	3	2
7217	17694	3	0
7213	17694	3	0
7921	15049	3	1
7212	17587	3	0
7209	17621	3	1
7927	14903	3	2
7928	14942	3	1
7200	17649	3	1
7193	17963	3	0
7932	14860	3	0
7935	14900	3	0
7182	17672	3	2
16040	14090	3	3
7416	16630	3	0
16045	13993	3	6
7636	17201	3	1
7726	15011	3	0
7731	14955	3	4
7598	16518	3	0
7744	14827	3	2
7746	14854	3	1
16086	15788	3	1
7590	16654	3	1
16081	15972	3	2
7580	16873	3	0
7576	16866	3	0
16118	15552	3	1
7566	16893	3	0
7756	14791	3	0
16066	13365	3	2
7722	15055	3	1
16125	14492	3	2
16094	15586	3	0
7721	15096	3	2
7694	15518	3	0
7695	15477	3	3
7679	16026	3	0
7677	16086	3	3
7673	16251	3	0
7671	16308	3	1
7701	15432	3	2
7705	15354	3	1
7711	15327	3	0
7666	16462	3	0
7712	15322	3	1
7661	16644	3	0
7654	17085	3	0
7719	15118	3	3
7648	17192	3	0
7644	17279	3	0
7068	16443	3	1
7540	16605	3	0
7538	16502	3	0
7459	16423	3	0
7456	16602	3	0
7455	16628	3	0
7799	15269	3	0
7451	16844	3	0
16159	13769	3	4
7446	16734	3	0
7445	16739	3	1
7444	16768	3	1
7807	15268	3	0
16049	13783	3	3
7436	16888	3	1
7817	15423	3	3
7818	15458	3	1
16046	13996	3	0
7461	16286	3	0
16065	13406	3	2
7464	16101	3	0
7470	16026	3	1
7759	14850	3	2
16064	13443	3	2
16063	13461	3	1
7521	16105	3	0
7511	16070	3	0
7510	16020	3	1
7508	15965	3	0
7505	15886	3	1
7501	15801	3	1
16138	12765	3	1
7485	15722	3	0
7779	14883	3	1
7479	15748	3	0
7783	14993	3	1
7478	15784	3	0
16054	13645	3	2
7065	16473	3	0
7060	16541	3	0
7058	16633	3	0
8252	4194	3	1
15974	16627	3	0
8261	3203	3	1
6710	17251	3	0
6707	17306	3	0
15973	16704	3	0
8271	2052	3	0
6705	17311	3	0
6702	17303	3	2
6701	17291	3	2
6699	17328	3	1
6697	17364	3	0
6696	17332	3	0
15970	16921	3	4
6692	17054	3	0
6722	17075	3	0
6687	17055	3	3
6730	16975	3	0
6731	16997	3	0
6781	16211	3	0
6775	16317	3	1
8191	11050	3	0
8200	10191	3	1
8202	9977	3	2
8204	9746	3	0
6753	16617	3	0
6752	16666	3	2
6747	16728	3	0
6744	16912	3	0
6741	16930	3	0
8224	7511	3	0
8237	6171	3	1
8238	6076	3	0
6734	16954	3	0
8250	4440	3	0
6782	16166	3	0
6673	16876	3	0
6655	16488	3	0
8357	10291	3	1
6607	15472	3	1
8364	11125	3	2
6606	15451	3	1
6605	15465	3	1
6600	15263	3	0
6590	15255	3	0
8369	11630	3	1
6588	15254	3	0
6585	15227	3	2
6584	15218	3	0
8370	11820	3	1
8375	12396	3	0
6578	15399	3	1
6577	15431	3	0
6609	15493	3	1
15961	17878	3	4
8355	10064	3	0
6619	15591	3	0
8287	1993	3	0
8302	3542	3	1
6654	16518	3	0
6651	16438	3	0
8315	5158	3	1
6649	16411	3	0
6644	16205	3	1
6630	15931	3	1
8318	5515	3	0
8319	5628	3	1
8320	5758	3	2
15954	17745	3	0
6621	15602	3	0
8335	7339	3	1
8341	8137	3	0
6618	15609	3	1
8386	13618	3	1
15977	16518	3	2
6792	15939	3	1
6991	15932	3	1
6978	15676	3	0
6976	15679	3	2
6961	15976	3	0
8035	15479	3	0
6958	15923	3	0
8037	15471	3	0
8047	15624	3	1
6952	16047	3	1
8054	15584	3	1
6949	16014	3	0
6948	16005	3	0
6947	16053	3	0
15992	15959	3	1
8065	15708	3	0
7001	15900	3	1
6943	16115	3	1
7005	15912	3	0
7015	16315	3	2
7048	16632	3	0
7999	15452	3	0
8002	15457	3	4
7040	16521	3	1
8004	15524	3	0
7038	16529	3	0
8007	15484	3	0
8013	15327	3	0
15997	15823	3	0
8024	15313	3	0
7032	16586	3	0
8025	15297	3	1
8026	15325	3	0
7022	16399	3	2
7019	16345	3	1
7010	16057	3	0
8183	12018	3	0
6940	16122	3	0
8076	15966	3	0
8131	16057	3	0
8134	16104	3	0
6866	15152	3	0
6858	15344	3	0
6854	15200	3	0
6853	15227	3	0
6849	15343	3	0
11	25581	3	23
6838	15419	3	1
8166	13869	3	0
6835	15597	3	0
6816	15624	3	2
6810	15678	3	0
6795	15863	3	0
8181	12245	3	0
8124	16029	3	1
8072	15923	3	1
6906	15608	3	0
6912	15686	3	0
6930	15964	3	1
8078	15950	3	0
8079	15937	3	0
8082	16001	3	0
6925	15809	3	0
8099	16201	3	1
6923	15836	3	2
8107	16181	3	1
6919	15838	3	1
8111	16141	3	0
6916	15788	3	0
14	26063	3	35
8119	16018	3	0
6913	15728	3	0
8123	16055	3	0
6909	15629	3	1
