position	coverage	clip_count	SA
15451	14476	4	3
15669	16629	4	0
2620	15117	4	0
3747	14712	4	0
2621	15087	4	0
15803	17811	4	2
2250	17618	4	1
2424	15165	4	0
2293	17598	4	0
11447	11915	4	0
11402	11665	4	0
3330	14196	4	1
9529	11340	4	2
3332	14250	4	0
15665	16619	4	2
3629	12612	4	0
15726	17472	4	1
15662	16645	4	3
2892	16486	4	0
3819	14895	4	0
2581	14675	4	0
9514	11253	4	0
3525	12049	4	3
15751	17451	4	1
10071	12388	4	0
15556	15185	4	1
9651	11188	4	0
15646	16664	4	5
2349	18053	4	3
15420	14494	4	0
10265	10425	4	0
2274	17686	4	0
9795	11489	4	0
3514	11545	4	0
15560	15250	4	0
15040	14507	4	1
11497	11854	4	0
10311	11416	4	1
15258	13676	4	2
3193	15443	4	0
10264	10414	4	0
11671	11382	4	2
3379	13113	4	1
11805	10785	4	2
9576	12131	4	1
9796	11505	4	0
15265	13574	4	2
15273	13498	4	3
2574	14368	4	2
15811	17976	4	0
3054	15700	4	0
15703	17223	4	3
15271	13511	4	4
2341	18077	4	3
3643	12965	4	1
2865	16793	4	1
3851	15910	4	1
11507	11716	4	2
2415	15457	4	1
15548	15091	4	4
11977	10569	4	1
11506	11718	4	2
3359	13829	4	2
15550	15164	4	2
2345	18002	4	0
15650	16642	4	0
3362	13760	4	1
15652	16620	4	6
15707	17184	4	2
9859	11282	4	2
3223	15635	4	0
3576	11553	4	0
3598	11936	4	2
3575	11545	4	0
15784	17660	4	0
9831	11356	4	1
15309	13829	4	0
11545	11155	4	0
3574	11573	4	2
3573	11542	4	2
2991	15960	4	1
11690	11439	4	0
3784	14573	4	2
10300	10950	4	1
9850	11221	4	0
3600	11963	4	0
10169	11634	4	1
15319	13785	4	1
2260	17627	4	2
2592	15236	4	0
3283	14398	4	0
2316	17828	4	1
3282	14428	4	1
15474	14240	4	2
15312	13776	4	1
2310	17885	4	1
3774	14656	4	0
15783	17626	4	0
10167	11744	4	1
15684	16329	4	2
10208	10873	4	1
2451	13841	4	1
2313	17842	4	0
2320	17925	4	0
3772	14694	4	1
15476	14226	4	0
3276	14629	4	1
2467	13284	4	0
3778	14560	4	0
10001	12997	4	0
10006	12986	4	1
3580	11580	4	2
15489	14187	4	2
10165	11826	4	2
3584	11675	4	0
2998	15973	4	0
15470	14220	4	2
3000	16005	4	0
9538	11513	4	0
10200	10984	4	1
11531	11229	4	2
3617	12336	4	4
2923	15722	4	0
3314	14244	4	1
15670	16613	4	2
15294	13662	4	5
3807	14652	4	1
2325	18011	4	0
3552	11906	4	0
9858	11290	4	1
3224	15621	4	1
15069	14670	4	6
3810	14674	4	2
15170	14619	4	2
2615	15271	4	0
9536	11462	4	1
2616	15254	4	0
15096	14570	4	3
15518	14286	4	0
15169	14653	4	1
2926	15732	4	0
15514	14207	4	2
10278	10534	4	0
15735	17486	4	1
2473	12988	4	1
11710	11340	4	0
15502	14133	4	1
2301	17801	4	3
15091	14630	4	0
15508	14258	4	3
3565	11632	4	0
2494	13462	4	1
2323	17989	4	1
3305	14357	4	1
2438	14452	4	0
3307	14310	4	2
9543	11535	4	0
11580	11195	4	0
2257	17535	4	1
2931	15688	4	0
15513	14197	4	1
3311	14289	4	1
15077	14648	4	1
3721	14188	4	0
3058	15692	4	0
11617	11459	4	0
2368	17431	4	2
3903	16076	4	0
10128	12421	4	0
15387	13902	4	0
9726	11284	4	3
3479	8332	4	0
2524	13804	4	1
3171	15776	4	9
3167	15756	4	5
3121	15456	4	0
11379	11736	4	0
15764	17280	4	0
15601	14796	4	3
2215	17741	4	1
11383	11758	4	0
2685	14172	4	1
3906	16001	4	0
9908	11591	4	1
2397	16389	4	0
15593	14829	4	2
15588	15003	4	1
15721	17393	4	1
15149	14516	4	0
3894	16215	4	5
15589	14940	4	0
15639	16740	4	2
15353	13807	4	2
15637	16700	4	2
11655	11321	4	3
3415	11256	4	0
3487	8220	4	0
15148	14555	4	0
15211	14413	4	0
2550	14020	4	0
3417	11175	4	1
3418	11166	4	0
15711	17181	4	1
2381	16974	4	4
11425	11843	4	0
2382	16943	4	1
2387	16813	4	1
2716	13726	4	0
9899	11429	4	0
10113	12565	4	0
2537	13894	4	0
15613	16618	4	1
11389	11658	4	2
15141	14556	4	4
11872	10740	4	0
3153	15610	4	17
15209	14417	4	0
3683	13427	4	2
2731	14026	4	0
3445	9734	4	1
15366	13730	4	5
10240	10354	4	0
15205	14361	4	3
15795	17764	4	2
9740	11507	4	1
2525	13814	4	2
15823	17947	4	4
9752	11502	4	0
11384	11763	4	2
15628	16779	4	2
15718	17396	4	2
2542	13923	4	0
3914	15794	4	0
3915	15769	4	0
15377	13686	4	2
2287	17672	4	1
2695	14052	4	0
2760	14577	4	0
15360	13587	4	4
2386	16835	4	0
3135	15611	4	0
3461	8937	4	0
9611	12005	4	0
9926	12012	4	0
15400	13983	4	2
15481	14136	4	1
9640	11374	4	0
3718	14078	4	0
2356	17874	4	0
15342	13868	4	2
15582	15062	4	4
15584	15073	4	1
9600	12175	4	0
3386	12749	4	1
11862	10792	4	3
3083	15334	4	0
2363	17591	4	0
3717	14046	4	0
2819	15965	4	1
3662	13314	4	0
9637	11459	4	0
3657	13197	4	2
2221	17761	4	3
15407	14194	4	3
11668	11340	4	4
15709	17128	4	1
15574	15133	4	1
2817	15871	4	0
6325	11354	3	1
13959	12621	3	1
6060	13753	3	0
956	16311	3	1
954	16274	3	0
2472	13065	3	1
13966	12727	3	0
13843	11310	3	0
6052	13505	3	0
12622	12014	3	0
3196	15388	3	0
9851	11229	3	1
1024	16258	3	2
3159	15666	3	7
6050	13531	3	0
6228	12078	3	4
13958	12565	3	1
15335	13952	3	1
3240	15740	3	0
11681	11490	3	2
11683	11444	3	1
3233	15761	3	2
15323	13851	3	0
9872	11255	3	0
8431	13550	3	1
3185	15571	3	0
13861	11548	3	1
6231	12112	3	2
1027	16359	3	0
2491	13348	3	2
1098	16371	3	1
13948	12373	3	1
11029	12607	3	0
6319	11539	3	1
11001	12960	3	0
8434	13557	3	0
6230	12087	3	5
3237	15819	3	0
11644	11246	3	0
10746	13000	3	0
8438	13433	3	1
11685	11445	3	0
6067	13711	3	1
6229	12093	3	5
10743	12950	3	0
6199	12371	3	0
12623	12059	3	0
8450	13052	3	0
947	16240	3	0
10190	11209	3	2
9843	11220	3	1
8464	12234	3	0
945	16125	3	0
15736	17507	3	1
2528	13892	3	0
13846	11343	3	1
939	16072	3	0
15722	17384	3	2
6354	10870	3	0
6021	13735	3	1
8367	13349	3	1
2463	13380	3	2
2521	13775	3	0
935	15983	3	0
2529	13910	3	0
2530	13941	3	0
2461	13484	3	0
13780	11371	3	1
6219	12103	3	3
11035	12601	3	1
13779	11371	3	0
3188	15501	3	4
2456	13581	3	1
15315	13768	3	0
8449	13105	3	0
1016	16389	3	2
13975	12817	3	1
6205	12302	3	0
15720	17413	3	0
8429	13579	3	2
6338	11263	3	0
13971	12755	3	1
1009	16350	3	0
13788	11429	3	3
12542	11703	3	2
13974	12798	3	1
3194	15431	3	0
3155	15630	3	10
6039	13596	3	0
3192	15432	3	1
13787	11431	3	0
949	16259	3	0
13853	11363	3	3
8299	12068	3	1
6037	13612	3	0
12541	11679	3	2
8458	12617	3	0
6034	13661	3	2
15317	13767	3	1
8460	12475	3	0
6213	12180	3	3
13785	11415	3	1
3252	15844	3	0
2516	13746	3	1
8424	13608	3	0
15732	17503	3	0
11419	11821	3	0
6255	11842	3	1
8342	12691	3	0
6276	11691	3	0
2509	13619	3	0
11673	11371	3	1
8341	12648	3	0
1056	16593	3	0
10775	13270	3	0
3266	15615	3	0
8352	13135	3	1
2507	13595	3	0
3207	15419	3	0
13899	12040	3	0
13820	11471	3	1
13819	11488	3	0
13901	12042	3	1
2506	13598	3	0
6176	12333	3	0
13873	11847	3	0
1031	16293	3	8
8336	12498	3	1
13906	12015	3	0
11677	11457	3	0
11016	12769	3	0
13907	11967	3	2
6141	12361	3	2
12599	11947	3	1
2511	13635	3	0
11011	12820	3	0
13875	11820	3	1
8392	13545	3	2
6264	11767	3	0
8393	13559	3	1
11675	11435	3	2
6265	11773	3	1
1043	16375	3	17
6266	11783	3	0
9880	11261	3	0
1044	16398	3	22
6268	11755	3	1
995	16602	3	0
2512	13654	3	0
6263	11739	3	0
10763	13271	3	0
13882	11893	3	1
6260	11774	3	0
8397	13563	3	5
12562	11965	3	0
12561	11963	3	2
15724	17431	3	0
8400	13659	3	2
8348	12994	3	0
11662	11359	3	1
1046	16330	3	14
13889	11985	3	0
3179	15602	3	1
6318	11536	3	0
12601	11903	3	0
11010	12837	3	0
6240	11954	3	1
6112	12828	3	0
12571	11963	3	0
6111	12858	3	2
6236	12044	3	2
13922	11946	3	2
971	16694	3	2
6311	11495	3	0
3164	15620	3	10
6235	12076	3	2
13924	11969	3	1
12614	11949	3	0
8419	13555	3	2
6315	11537	3	1
13927	12030	3	1
12573	11953	3	1
13928	12003	3	1
6316	11545	3	0
13930	12045	3	2
6193	12364	3	0
6194	12365	3	2
13934	12149	3	0
967	16665	3	0
3202	15394	3	1
9857	11263	3	1
13939	12257	3	1
13926	12022	3	0
13835	11334	3	0
12587	12041	3	2
10778	13333	3	2
8331	12416	3	2
6131	12453	3	0
6289	11650	3	2
3172	15752	3	7
11415	11760	3	0
3218	15434	3	1
15729	17571	3	1
8328	12364	3	0
1001	16623	3	1
3221	15568	3	1
13813	11504	3	0
989	16710	3	2
8384	13575	3	1
1065	16603	3	1
6246	11965	3	0
10757	13179	3	0
6222	12019	3	0
6245	11969	3	0
1067	16713	3	0
13913	12010	3	0
6184	12285	3	1
6296	11685	3	0
11007	12831	3	0
8415	13537	3	0
12588	12025	3	1
987	16752	3	1
2515	13724	3	0
12556	11959	3	2
8518	10012	3	0
10735	12906	3	1
5650	15167	3	2
5651	15123	3	0
2403	16029	3	1
5657	15056	3	0
9771	11529	3	0
5659	15060	3	0
14160	13783	3	1
11762	11041	3	0
3391	12567	3	0
15752	17459	3	2
5667	15034	3	0
10645	12310	3	0
1485	15278	3	0
5674	14978	3	1
15248	13944	3	0
5676	14912	3	2
3387	12709	3	0
8615	11818	3	0
11099	12373	3	0
15241	13998	3	1
8617	11822	3	0
3410	11537	3	0
11767	10967	3	0
11393	11659	3	0
5622	15565	3	0
5623	15505	3	0
1516	15662	3	0
15235	14074	3	1
3406	11793	3	0
3405	11856	3	1
11117	12298	3	0
15236	14047	3	0
14183	13918	3	0
16138	9110	3	3
14181	13971	3	1
1505	15606	3	1
14179	14037	3	0
14173	13924	3	0
14171	13869	3	0
9764	11555	3	0
14149	13740	3	2
12501	11201	3	0
11743	11055	3	3
12509	11150	3	0
5721	14538	3	2
14127	13507	3	1
5723	14501	3	0
11094	12334	3	0
9793	11478	3	2
5727	14480	3	1
2410	15645	3	0
12510	11164	3	2
5738	14388	3	1
14123	13444	3	0
1436	15533	3	0
5746	14436	3	1
16169	6095	3	0
11086	12420	3	0
14120	13465	3	4
11744	11072	3	0
5685	14818	3	0
12507	11170	3	3
11745	11078	3	3
9776	11430	3	0
14144	13632	3	0
5691	14823	3	3
14143	13636	3	2
10654	12183	3	0
5695	14754	3	1
8596	10954	3	0
15253	13889	3	0
1473	15247	3	0
5701	14709	3	0
11755	11087	3	0
1470	15249	3	1
15254	13816	3	0
12504	11140	3	4
8590	10771	3	0
14131	13601	3	4
8589	10709	3	3
1463	15328	3	0
3355	14030	3	0
16131	9393	3	0
14193	13900	3	0
11125	12318	3	0
8678	12387	3	0
8677	12373	3	2
11783	10788	3	0
1562	15135	3	0
1561	15114	3	0
9739	11491	3	0
3437	10139	3	1
5531	17248	3	0
3435	10272	3	0
5534	17160	3	2
11122	12321	3	0
5536	17169	3	0
1555	15193	3	0
1554	15231	3	0
5540	16982	3	0
8671	12293	3	1
15216	14312	3	0
9746	11503	3	0
5516	17309	3	0
1568	15193	3	0
14260	13195	3	0
5489	17364	3	0
5490	17407	3	1
1573	15187	3	3
5492	17455	3	0
5493	17464	3	0
5496	17425	3	1
10612	12340	3	2
5499	17383	3	3
12468	11477	3	0
14255	13431	3	0
10614	12381	3	3
5505	17408	3	0
14253	13455	3	1
5508	17392	3	0
14252	13478	3	0
14251	13517	3	0
8682	12446	3	0
10629	12457	3	0
3432	10405	3	0
2393	16532	3	0
2396	16413	3	1
14216	13995	3	0
9754	11466	3	0
5585	15918	3	0
1536	15503	3	0
10623	12448	3	2
14212	13968	3	3
5589	15899	3	0
14208	13985	3	2
14207	13977	3	2
14204	13933	3	1
14202	13943	3	1
14200	13894	3	2
14197	13911	3	0
5603	15538	3	0
10625	12469	3	2
10627	12489	3	0
5579	16087	3	0
8666	12285	3	0
1541	15427	3	1
10621	12441	3	0
8664	12268	3	0
8663	12303	3	0
3427	10623	3	2
16108	11153	3	0
8661	12288	3	1
14230	13907	3	0
14229	13871	3	2
3425	10749	3	2
1550	15318	3	0
16109	11061	3	1
5565	16511	3	0
1548	15375	3	0
14225	13897	3	3
5570	16422	3	0
3423	10908	3	0
12483	11244	3	1
3422	10938	3	1
1544	15425	3	1
1155	13809	3	1
1425	15729	3	0
2416	15441	3	2
13778	11363	3	0
2443	14164	3	1
5915	14116	3	0
1249	13734	3	0
1247	13733	3	1
10719	12759	3	1
11711	11387	3	1
1244	13775	3	0
1241	13679	3	1
10721	12804	3	0
1238	13633	3	2
8508	10262	3	0
1235	13590	3	1
10722	12821	3	0
8503	10466	3	0
1229	13480	3	0
8502	10521	3	0
10716	12768	3	0
12528	11394	3	0
14045	13130	3	1
5906	14108	3	1
15296	13719	3	1
14058	13089	3	0
8525	9905	3	0
14056	13073	3	4
5880	14244	3	1
11051	12471	3	0
10711	12649	3	2
1284	14423	3	0
5886	14097	3	1
5888	14077	3	1
8519	9991	3	2
15297	13701	3	2
1278	14306	3	0
1275	14195	3	0
11408	11701	3	2
1263	14037	3	0
15301	13694	3	4
1258	13935	3	0
3313	14263	3	1
15307	13791	3	0
3291	14439	3	1
1200	13422	3	0
1199	13430	3	0
1195	13494	3	0
5989	14127	3	0
3277	14568	3	1
5991	14090	3	1
10729	12842	3	0
11039	12517	3	0
1187	13523	3	0
3275	14628	3	0
5998	14002	3	2
11037	12544	3	2
3269	15568	3	1
1162	13724	3	0
6006	13855	3	0
10206	10919	3	0
1159	13794	3	0
5984	14092	3	0
1228	13457	3	2
5983	14079	3	0
1201	13417	3	0
14011	13310	3	0
5951	14065	3	1
8493	10854	3	0
1221	13411	3	1
14005	13329	3	1
15743	17478	3	0
5959	14114	3	1
14004	13325	3	0
3289	14446	3	0
1209	13422	3	1
15308	13828	3	1
14001	13268	3	0
5970	14000	3	0
3284	14383	3	1
13999	13225	3	1
5976	14053	3	2
15311	13807	3	0
5982	14085	3	2
5759	14272	3	0
1300	14569	3	0
14063	13039	3	2
14111	13340	3	0
1397	15947	3	1
14109	13323	3	3
3343	14340	3	0
8566	9316	3	0
16185	6831	3	2
11075	12489	3	0
1391	15802	3	0
14104	13288	3	0
5799	14444	3	1
16189	5253	3	4
3340	14274	3	2
2417	15396	3	0
1382	15631	3	0
1364	15038	3	0
1359	14916	3	1
5813	14523	3	0
10683	12428	3	0
15749	17441	3	1
14112	13334	3	0
5784	14207	3	0
5761	14234	3	0
1421	15772	3	0
3353	14080	3	0
5766	14193	3	1
5768	14204	3	0
1418	15791	3	1
1416	15839	3	0
1414	15867	3	1
9807	11433	3	0
1407	15906	3	0
1406	15921	3	0
1405	15913	3	1
3347	14317	3	0
11083	12446	3	0
11726	11223	3	0
10678	12312	3	0
15276	13494	3	4
5785	14259	3	0
11056	12423	3	0
2420	15396	3	0
14090	13156	3	3
10699	12477	3	1
1327	14801	3	1
5851	14505	3	0
2429	15016	3	1
1323	14802	3	0
1318	14795	3	0
1313	14762	3	1
15292	13595	3	1
14072	12952	3	2
10702	12539	3	0
5859	14376	3	0
8539	9435	3	0
14068	12983	3	2
8537	9502	3	0
2433	14767	3	0
2435	14638	3	0
8533	9626	3	2
15290	13592	3	2
5816	14604	3	0
1333	14786	3	0
5844	14575	3	0
14089	13132	3	1
2421	15337	3	1
2422	15240	3	0
5821	14763	3	0
5822	14759	3	0
16209	11602	3	2
3331	14250	3	0
5827	14684	3	1
5828	14668	3	1
5833	14700	3	2
5834	14690	3	1
15287	13549	3	1
5838	14595	3	0
5839	14580	3	0
1340	14697	3	1
2425	15113	3	0
15289	13600	3	0
3324	14250	3	1
6363	10849	3	3
15011	14050	3	0
9900	11432	3	0
11512	11612	3	0
7161	14376	3	2
7844	12381	3	0
2648	14535	3	1
10060	12330	3	0
2649	14505	3	0
12920	9993	3	1
2871	16723	3	0
452	11465	3	0
7171	14670	3	1
12921	10003	3	0
442	11006	3	0
7175	14719	3	0
13335	10695	3	0
2870	16752	3	0
13333	10651	3	0
7836	12515	3	2
7182	14774	3	1
7172	14667	3	0
2869	16820	3	1
13347	10771	3	0
2878	16718	3	0
467	11071	3	2
10053	12460	3	0
11455	11923	3	1
7131	13538	3	1
7867	12274	3	1
460	11258	3	1
458	11331	3	0
12910	10029	3	0
13349	10800	3	0
7862	12289	3	1
2883	16754	3	0
7858	12263	3	2
7145	13858	3	0
7857	12250	3	4
13358	10822	3	0
12914	10034	3	0
7154	14174	3	0
15655	16609	3	1
11515	11572	3	2
13373	10647	3	2
7184	14802	3	0
7835	12505	3	1
15555	15145	3	0
2849	16667	3	0
13304	10916	3	1
2846	16668	3	0
7244	14405	3	0
7247	14393	3	0
2843	16660	3	0
7250	14327	3	0
15554	15134	3	1
13298	10947	3	1
7789	12072	3	0
362	6203	3	1
7260	14256	3	2
7263	14214	3	0
2839	16582	3	1
13288	10909	3	0
7782	12100	3	0
7273	14171	3	0
15559	15245	3	1
15544	14963	3	3
7800	12271	3	0
376	7211	3	2
7834	12484	3	2
430	10374	3	1
13329	10691	3	1
13328	10678	3	1
427	10258	3	0
7198	14705	3	0
15545	14992	3	1
12925	9909	3	1
10932	12414	3	0
407	9286	3	6
13321	10724	3	0
7212	14610	3	0
7219	14621	3	1
7807	12281	3	0
15651	16625	3	2
388	8124	3	3
383	7708	3	1
10893	12845	3	1
7208	14671	3	0
10076	12445	3	1
472	11016	3	0
7121	13490	3	0
2930	15720	3	0
546	9652	3	0
10945	12556	3	1
13440	10637	3	1
7940	12174	3	0
13436	10602	3	0
12861	11072	3	0
7014	13262	3	0
13444	10598	3	1
536	9549	3	0
7019	13346	3	1
13432	10656	3	1
15515	14181	3	2
7023	13346	3	0
13431	10644	3	0
7935	12123	3	0
533	9529	3	0
11442	11962	3	0
7017	13324	3	0
7033	13533	3	0
13445	10578	3	1
6995	13041	3	1
6968	12865	3	0
11441	11954	3	0
6971	12955	3	2
7955	12325	3	1
7954	12310	3	0
11541	11160	3	1
7953	12318	3	0
15673	16538	3	0
11533	11199	3	2
11537	11180	3	2
564	10078	3	0
7949	12266	3	0
6988	12991	3	1
6990	13038	3	1
15510	14247	3	1
15511	14225	3	1
6993	13053	3	1
7947	12263	3	1
11536	11181	3	1
7870	12233	3	0
12862	11027	3	2
7037	13561	3	0
7085	13493	3	0
7896	12243	3	1
2622	15039	3	0
2906	16210	3	1
2624	14988	3	0
13396	10620	3	0
2903	16235	3	1
12897	10247	3	0
7898	12193	3	0
2627	14982	3	1
7105	13557	3	1
12903	10164	3	0
485	10980	3	0
7874	12270	3	0
15528	14609	3	1
480	10984	3	1
11518	11510	3	1
474	11011	3	0
7880	12230	3	3
13423	10579	3	0
7078	13542	3	0
7076	13570	3	1
7930	12122	3	1
7042	13599	3	3
7926	12199	3	0
13419	10554	3	1
11530	11268	3	0
12865	10941	3	0
13415	10612	3	0
7055	13731	3	0
13405	10589	3	2
508	10670	3	2
12868	10833	3	0
7063	13785	3	0
12875	10712	3	0
7066	13714	3	2
7072	13699	3	0
7073	13702	3	0
10043	12600	3	2
7075	13611	3	0
7059	13792	3	1
584	10628	3	0
10900	12725	3	1
7777	12036	3	1
182	7969	3	3
10106	12500	3	3
7475	13393	3	0
7476	13385	3	0
2686	14177	3	1
2768	14812	3	3
159	7473	3	3
7480	13267	3	0
2774	14985	3	0
2688	14177	3	0
13030	10193	3	0
7486	13257	3	0
158	7379	3	5
2693	14091	3	0
7497	13281	3	1
7498	13254	3	0
13145	10533	3	2
7500	13264	3	0
13029	10176	3	0
136	8022	3	4
15631	16803	3	1
7465	13509	3	0
205	8342	3	109
10100	12493	3	0
13173	10676	3	0
203	8205	3	34
201	8144	3	13
7442	14170	3	1
198	8083	3	48
13165	10627	3	1
193	7918	3	27
7447	14065	3	1
7452	14067	3	0
10919	12442	3	0
13020	10049	3	1
13158	10555	3	2
7660	13949	3	0
13157	10552	3	1
7659	13998	3	0
7463	13587	3	0
7449	14106	3	1
207	8411	3	32
13041	10169	3	0
13042	10137	3	0
7553	13866	3	0
7591	13874	3	0
13099	10389	3	1
2726	13817	3	0
13098	10442	3	1
13097	10449	3	0
7562	13954	3	0
11473	12052	3	1
7596	13821	3	2
11475	11990	3	0
2735	14015	3	1
13092	10566	3	0
7571	13892	3	1
13091	10561	3	0
2734	14045	3	0
13088	10512	3	0
7575	13894	3	1
7576	13902	3	0
7567	13885	3	1
129	8463	3	6
15615	16594	3	1
29	36929	3	18
10124	12449	3	0
13129	10421	3	1
7632	14352	3	1
15609	16561	3	3
89	10421	3	5
7518	13488	3	0
11470	11987	3	0
7520	13446	3	0
2744	14318	3	0
7625	14193	3	1
2751	14396	3	0
7528	13375	3	0
13123	10364	3	1
76	10748	3	10
7615	14101	3	0
13059	10224	3	2
75	10749	3	5
74	10749	3	16
7622	14108	3	1
349	5301	3	0
13009	10065	3	2
13182	10617	3	0
13251	10870	3	1
7324	13472	3	1
7325	13444	3	0
7326	13378	3	0
15575	15070	3	1
13248	10854	3	1
7329	13334	3	2
7330	13281	3	0
15644	16690	3	0
7735	12258	3	1
12978	10041	3	0
13240	10627	3	3
326	3629	3	0
10086	12391	3	1
13238	10678	3	0
7346	12905	3	1
7347	12868	3	2
10090	12356	3	3
13244	10690	3	0
12981	10021	3	0
15571	15117	3	0
7313	13811	3	3
11495	11899	3	0
12945	9768	3	0
7773	11977	3	0
7772	11961	3	0
15565	15168	3	1
2832	16369	3	0
12954	9792	3	3
12960	9922	3	0
7315	13794	3	1
12962	9911	3	4
10903	12733	3	1
13263	11006	3	1
340	4603	3	1
13258	10985	3	0
11493	11909	3	0
7310	13839	3	0
12967	9946	3	3
13254	10946	3	0
12963	9940	3	0
13181	10579	3	1
7352	12862	3	1
12984	10047	3	2
7398	13796	3	2
2797	15625	3	0
10913	12558	3	0
7405	13890	3	1
2792	15562	3	0
240	8155	3	1
2791	15534	3	0
13189	10674	3	3
2799	15672	3	2
223	8478	3	1
215	8430	3	1
7416	13984	3	0
214	8445	3	0
13007	10087	3	3
13185	10638	3	0
13184	10662	3	0
10917	12411	3	1
11484	11998	3	0
10096	12460	3	0
13231	10664	3	0
7395	13736	3	0
7392	13686	3	1
312	5224	3	0
7722	12660	3	1
310	4959	3	39
13222	10805	3	0
15583	15075	3	2
282	8840	3	1
7367	13103	3	3
10133	12354	3	0
7394	13722	3	2
276	8582	3	0
7379	13554	3	0
12995	10204	3	0
274	8497	3	1
12996	10243	3	1
7386	13616	3	0
12999	10200	3	3
7697	12947	3	0
15587	15004	3	2
7378	13529	3	0
13777	11335	3	1
11440	11936	3	1
587	10697	3	0
782	13874	3	2
13694	10334	3	1
773	13861	3	0
10828	13276	3	3
3073	15520	3	0
13692	10314	3	0
770	13837	3	0
767	13896	3	1
9943	12368	3	1
3069	15566	3	1
15417	14446	3	2
9946	12377	3	3
6580	11877	3	0
763	13948	3	0
13690	10344	3	3
2563	14106	3	0
10967	12679	3	1
6589	11817	3	0
6576	11962	3	0
12691	11960	3	0
6548	12068	3	0
12667	12147	3	0
809	14017	3	0
3091	15385	3	0
8242	12124	3	2
3089	15362	3	0
800	13938	3	0
6518	11986	3	3
12656	12260	3	1
6521	11933	3	1
791	13908	3	1
12661	12239	3	0
12663	12189	3	0
15408	14242	3	1
8234	12127	3	2
13706	10245	3	0
8232	12132	3	1
2558	14088	3	0
792	13925	3	0
6540	12091	3	1
8236	12097	3	0
13717	10343	3	0
3062	15604	3	0
15425	14618	3	0
2584	14847	3	0
6642	12436	3	1
13649	10675	3	4
8168	12479	3	0
6647	12540	3	1
15441	14611	3	2
12719	12311	3	0
6650	12631	3	0
13654	10705	3	0
8164	12511	3	0
13642	10763	3	3
2585	14929	3	0
8163	12492	3	0
15690	16278	3	2
720	14292	3	0
6662	12752	3	0
6665	12797	3	0
15446	14569	3	1
6654	12691	3	0
12692	11963	3	0
6633	12307	3	0
11601	11415	3	0
6598	11811	3	0
13684	10370	3	0
8199	12415	3	0
15426	14623	3	3
754	14013	3	1
752	14038	3	1
8194	12409	3	2
6606	11903	3	0
3042	15672	3	0
8191	12460	3	0
15429	14515	3	2
15696	16187	3	0
6621	11987	3	0
12703	12036	3	1
10177	11436	3	0
11605	11406	3	2
10176	11469	3	0
733	14291	3	0
9950	12485	3	0
11591	11332	3	1
3092	15343	3	0
10816	13458	3	2
10991	13005	3	1
6400	10580	3	0
6401	10593	3	0
7	32954	3	20
2538	13880	3	0
8287	11967	3	1
6406	10628	3	1
2540	13871	3	0
6398	10586	3	1
6408	10648	3	1
885	14996	3	2
15378	13700	3	0
880	14884	3	1
6415	10725	3	0
12633	12194	3	0
865	14540	3	0
864	14512	3	0
6427	10766	3	0
10989	13018	3	0
6428	10807	3	4
6397	10597	3	0
6395	10586	3	0
920	15683	3	0
6371	10797	3	1
2534	13954	3	0
13771	11312	3	0
10790	13388	3	0
3144	15469	3	4
15368	13714	3	1
908	15463	3	0
6396	10578	3	2
12628	12159	3	0
8293	11943	3	0
10993	12948	3	0
6385	10542	3	0
9902	11501	3	0
904	15330	3	0
15373	13760	3	0
899	15246	3	0
12629	12149	3	0
6381	10636	3	0
6508	11947	3	2
859	14479	3	2
13748	10817	3	1
12641	12238	3	1
6473	11520	3	0
834	14047	3	0
829	14042	3	0
3101	15284	3	0
8261	11808	3	0
821	13880	3	1
9927	12044	3	2
3102	15227	3	0
9929	12110	3	1
15402	14055	3	3
816	13938	3	0
13722	10391	3	0
3093	15353	3	0
6499	11823	3	0
8253	11877	3	0
6503	11891	3	2
10814	13447	3	1
818	13895	3	2
3122	15478	3	0
846	14301	3	0
848	14318	3	0
6436	11049	3	2
9915	11731	3	0
15385	13865	3	0
856	14427	3	0
2548	13944	3	0
6446	11178	3	0
6447	11200	3	1
6448	11220	3	3
12637	12253	3	0
15388	13903	3	0
15389	13868	3	0
6452	11283	3	2
6454	11280	3	1
8275	11782	3	0
6456	11296	3	0
10182	11325	3	0
6461	11414	3	0
15712	17178	3	0
852	14355	3	2
15500	14138	3	1
6669	12917	3	1
6671	12974	3	0
6858	12726	3	0
13513	10708	3	0
12814	11942	3	0
6865	12538	3	2
646	12228	3	0
8032	12131	3	1
6871	12544	3	2
15484	14137	3	1
6857	12697	3	2
13503	10580	3	0
12817	11937	3	0
15485	14132	3	1
6878	12559	3	1
6881	12585	3	2
13501	10573	3	0
15488	14191	3	2
635	11893	3	0
12820	11892	3	0
10000	13011	3	1
6892	12591	3	0
2976	15627	3	0
6854	12675	3	1
15475	14236	3	3
8059	12272	3	0
2985	15776	3	0
13531	10820	3	1
665	12541	3	0
660	12313	3	1
13530	10875	3	0
6827	12928	3	0
15482	14144	3	0
656	12277	3	0
6833	12909	3	1
13524	10804	3	1
8046	12268	3	1
6843	12739	3	2
12809	11983	3	2
649	12268	3	0
2978	15627	3	0
13515	10714	3	2
6832	12940	3	1
6814	13008	3	0
11557	11120	3	0
10956	12604	3	3
6934	12898	3	2
6936	12946	3	0
605	11342	3	0
15677	16504	3	0
6940	12989	3	0
600	11154	3	1
