position	coverage	clip_count	SA
11678	13370	4	0
1907	16993	4	0
13187	13109	4	3
13246	13607	4	1
1906	16978	4	0
8711	14618	4	2
1903	16948	4	2
14230	16355	4	2
8723	14698	4	0
14225	16454	4	1
8727	14765	4	2
607	11614	4	1
1905	16940	4	2
484	11099	4	3
14038	15291	4	1
14028	15341	4	0
10062	13542	4	0
1225	14180	4	0
10088	13574	4	4
13762	12910	4	0
13761	12876	4	1
13757	12782	4	0
1197	14132	4	0
13749	12658	4	0
13552	12800	4	2
10633	13376	4	0
13553	12792	4	2
1187	14268	4	0
1186	14290	4	0
10158	13031	4	0
986	15729	4	1
10670	13225	4	1
10172	12543	4	1
1237	14318	4	1
13530	13070	4	3
1314	15069	4	1
13825	13234	4	1
13824	13281	4	0
10774	14221	4	0
943	16101	4	0
13796	13425	4	1
1268	14743	4	1
13790	13327	4	0
13515	12903	4	0
13785	13309	4	2
13783	13252	4	1
10692	13524	4	2
1247	14430	4	0
1246	14459	4	0
10052	13676	4	0
961	16218	4	2
1173	14516	4	1
10178	12394	4	1
1166	14507	4	1
10261	11319	4	0
10480	14646	4	0
13628	12999	4	1
10284	11610	4	0
10294	11757	4	0
1091	14773	4	2
10303	12037	4	1
1079	14865	4	2
1070	14984	4	1
10440	14291	4	1
13646	12751	4	2
13683	12304	4	3
13652	12684	4	4
13660	12641	4	0
10361	13898	4	1
1105	14680	4	0
10503	14630	4	1
10251	11302	4	0
13704	12150	4	3
10196	12094	4	1
13586	12813	4	2
1160	14565	4	1
1157	14591	4	0
10209	11861	4	0
5	17219	4	42
1154	14562	4	2
1318	15025	4	0
10556	14412	4	0
1007	15194	4	0
1134	14291	4	2
1128	14370	4	0
10237	11279	4	0
1123	14424	4	1
1122	14418	4	2
13705	12153	4	0
1138	14401	4	2
14035	15345	4	0
13468	12979	4	1
13836	13139	4	2
9524	12916	4	1
9527	12921	4	0
9528	12945	4	1
13437	12807	4	2
1491	15541	4	0
801	14149	4	0
802	14173	4	1
805	14239	4	1
9576	13915	4	0
807	14281	4	0
809	14214	4	2
10993	14035	4	0
1469	15502	4	1
10992	14080	4	0
10990	14101	4	0
11015	14029	4	0
1460	15642	4	2
9519	12886	4	0
9507	12711	4	0
765	13988	4	2
11057	13824	4	1
9409	13182	4	2
9428	13172	4	1
13429	12897	4	1
1551	14909	4	2
14002	15438	4	0
14001	15462	4	4
13997	15427	4	1
13990	15333	4	3
1531	15282	4	2
13987	15235	4	3
1521	15439	4	0
11021	13935	4	1
9506	12679	4	0
11016	14000	4	0
9640	12938	4	5
1451	15702	4	1
13942	14486	4	0
10937	13451	4	1
874	15103	4	5
10930	13516	4	0
13885	13693	4	1
13881	13623	4	2
9811	12750	4	0
10916	13573	4	2
888	15442	4	4
9828	12590	4	1
10903	13832	4	1
9849	12464	4	1
906	15703	4	2
13448	12854	4	4
9871	12308	4	1
13451	12848	4	6
10939	13525	4	0
10944	13590	4	0
1399	16024	4	1
9737	12972	4	1
10979	14074	4	2
13939	14421	4	1
1434	15810	4	0
13929	14098	4	0
10973	13842	4	1
1430	15859	4	1
829	14263	4	0
9919	12968	4	2
831	14322	4	1
10961	13694	4	0
841	14455	4	8
846	14569	4	5
13910	13932	4	1
10956	13621	4	0
10953	13633	4	0
855	14698	4	3
10965	13768	4	0
8528	10954	4	1
8947	13831	4	0
13674	12409	4	3
8254	13351	4	0
2232	16509	4	3
13050	11873	4	2
2236	16445	4	0
12500	12437	4	0
12083	12827	4	2
2486	12493	4	0
8226	13361	4	0
12084	12824	4	3
12497	12479	4	0
8209	13530	4	1
12476	12687	4	0
12109	12854	4	3
2252	16329	4	0
228	8409	4	2
2256	16399	4	2
8190	13555	4	0
12910	11742	4	2
7853	12700	4	1
2264	16525	4	2
14362	15480	4	4
369	6213	4	3
14370	15641	4	4
7829	13090	4	0
14371	15670	4	3
8273	13200	4	0
2224	16493	4	2
14303	15465	4	2
12585	12807	4	1
14305	15413	4	5
13058	11944	4	2
7805	13081	4	1
183	8355	4	28
7810	13091	4	0
12524	12402	4	0
13052	11861	4	0
16092	15222	4	3
2200	16547	4	0
200	8134	4	19
2201	16490	4	0
7815	13086	4	2
8304	13331	4	2
12885	12135	4	1
402	8542	4	2
7819	13154	4	0
7822	13113	4	0
398	8295	4	7
8287	13266	4	0
397	8244	4	4
7825	13068	4	0
212	8271	4	4
7858	12670	4	1
14372	15659	4	2
2462	13173	4	0
2316	16799	4	2
12924	11709	4	1
2326	17072	4	1
2327	17075	4	1
7927	12368	4	1
2418	15108	4	1
14397	15941	4	1
12363	12606	4	0
2410	15278	4	1
2395	15916	4	0
7971	12711	4	0
14423	15950	4	2
7975	12804	4	0
312	5792	4	2
12291	12958	4	0
8036	12788	4	1
8007	12778	4	3
14411	15951	4	3
329	3463	4	0
2351	17228	4	0
313	5825	4	0
14406	15885	4	0
12948	11667	4	2
16059	12706	4	1
338	4099	4	1
14385	15860	4	1
12377	12799	4	2
8152	13195	4	0
360	5657	4	2
14448	15727	4	0
234	8365	4	3
12169	13107	4	0
358	5510	4	1
2284	16355	4	2
2448	13802	4	0
7882	12588	4	3
356	5360	4	2
2444	14039	4	0
12594	12772	4	0
8130	13172	4	1
243	8357	4	4
354	5212	4	5
12210	13304	4	0
7892	12601	4	2
7894	12599	4	0
8121	13281	4	3
14443	15780	4	2
14381	15824	4	1
350	4950	4	5
14442	15817	4	0
261	8093	4	0
2443	14068	4	0
429	10228	4	1
319	2728	4	2
14277	15513	4	1
14263	15551	4	1
111	8847	4	2
14474	15483	4	0
2170	16553	4	0
2582	14048	4	0
8409	14575	4	1
7743	12603	4	0
2166	16471	4	0
2575	13840	4	0
12782	13391	4	0
8470	13151	4	1
14480	15375	4	2
12668	12869	4	0
2544	13342	4	0
12778	13422	4	2
12765	13450	4	2
469	11125	4	2
8417	14429	4	1
14489	15282	4	3
14284	15581	4	0
7668	13498	4	2
2151	15928	4	0
14273	15525	4	4
14481	15376	4	6
16120	15200	4	0
8428	14513	4	1
8480	12661	4	2
7775	12721	4	0
14282	15540	4	5
14261	15589	4	2
7790	12825	4	0
14280	15462	4	4
14488	15314	4	0
8514	11210	4	0
11963	12469	4	2
2098	15834	4	2
7695	13006	4	2
7794	12926	4	0
81	10261	4	9
83	10261	4	8
461	11308	4	3
14490	15324	4	0
13061	12021	4	0
2585	14235	4	1
8402	14563	4	2
2528	13360	4	0
14513	15360	4	1
12033	12919	4	2
15072	16212	3	4
10465	14613	3	1
5357	17125	3	0
15160	16168	3	0
5351	16987	3	1
12420	12427	3	0
10968	13822	3	0
15490	16111	3	2
10971	13814	3	0
15487	16125	3	0
4312	15508	3	0
4188	16732	3	1
5368	17476	3	1
13622	12959	3	1
12808	13388	3	0
10945	13613	3	0
12750	13611	3	1
12816	13274	3	1
12393	12796	3	3
12381	12832	3	1
10963	13754	3	0
15172	16203	3	0
13624	12976	3	2
12391	12798	3	0
12418	12103	3	0
12761	13499	3	1
15523	16323	3	3
10505	14674	3	0
5393	17982	3	1
5678	14996	3	0
10460	14618	3	0
15520	16314	3	1
5349	16943	3	1
5305	16717	3	2
12334	12589	3	0
10427	14175	3	0
5296	16764	3	1
5293	16731	3	0
5697	14814	3	0
4169	16564	3	1
4354	15094	3	2
11010	14055	3	0
5286	16685	3	1
10995	14018	3	0
13649	12723	3	3
4167	16528	3	1
15191	16176	3	1
11011	14057	3	0
5265	16268	3	0
13653	12683	3	5
11014	14048	3	0
10402	13920	3	0
4361	14874	3	0
10398	13880	3	0
12333	12625	3	0
5279	16522	3	3
12933	11643	3	0
15068	16144	3	2
12349	12585	3	2
12766	13502	3	2
5346	16812	3	0
13632	12968	3	2
5345	16749	3	1
15177	16300	3	1
12374	12764	3	1
12367	12637	3	1
15179	16316	3	0
5332	16524	3	2
12365	12632	3	0
5331	16510	3	0
5329	16450	3	1
10986	14061	3	1
5326	16421	3	1
10987	14083	3	0
5322	16480	3	0
15182	16241	3	3
12791	13420	3	0
10988	14095	3	0
15479	16029	3	1
5314	16508	3	3
15478	16021	3	0
13645	12776	3	0
10976	14007	3	0
12770	13481	3	0
10918	13589	3	1
15159	16175	3	2
5548	16715	3	0
15502	16172	3	1
10614	13437	3	1
5533	16910	3	0
5531	16982	3	0
10734	13898	3	1
10738	13859	3	0
4205	16899	3	0
10741	13877	3	0
10611	13400	3	1
13503	12743	3	0
10758	14042	3	1
10766	14310	3	0
10599	13573	3	0
10772	14264	3	0
5521	16999	3	0
15139	15977	3	2
15140	16004	3	4
15143	16054	3	1
4203	16959	3	0
5631	15480	3	2
10779	14305	3	1
13487	12853	3	0
12508	12358	3	1
13567	12686	3	2
12649	12834	3	0
4253	16288	3	0
13544	12900	3	2
13542	12971	3	0
4212	16887	3	0
15105	15909	3	1
5598	15353	3	1
10643	13336	3	0
12871	12348	3	0
12876	12284	3	1
10663	13286	3	2
15111	15923	3	0
5605	15334	3	0
12628	12754	3	0
12877	12265	3	0
5608	15332	3	0
10677	13385	3	0
12880	12212	3	0
15100	15954	3	0
10684	13502	3	1
15117	15884	3	0
12632	12737	3	1
10687	13493	3	1
5612	15343	3	0
5558	16423	3	1
13558	12709	3	2
10928	13555	3	0
5259	16347	3	0
10824	14361	3	0
12462	12667	3	0
10887	13981	3	1
10888	13977	3	0
15492	16104	3	0
10895	13910	3	0
5452	17478	3	1
4285	15964	3	0
10914	13618	3	0
4286	15975	3	0
4288	15959	3	0
10552	14424	3	1
13588	12817	3	0
5446	17587	3	1
10530	14707	3	0
13546	12865	3	2
13439	12797	3	5
10922	13599	3	0
5652	15212	3	0
12684	12851	3	0
5433	17604	3	0
12825	13106	3	0
10926	13582	3	0
5426	17613	3	1
5463	17322	3	2
13474	12974	3	3
12667	12870	3	2
12475	12732	3	0
10839	14234	3	5
12505	12348	3	0
12654	12907	3	0
12503	12370	3	2
15498	16078	3	5
10842	14237	3	1
15091	16089	3	0
13464	12901	3	1
13575	12649	3	1
12832	13017	3	0
13462	12922	3	0
12666	12890	3	0
15149	16049	3	0
13461	12961	3	1
13454	12926	3	2
5483	17331	3	1
5479	17317	3	1
12479	12669	3	0
5647	15362	3	1
10876	14053	3	1
10881	14016	3	0
10882	14047	3	0
5465	17294	3	0
5464	17315	3	1
10791	14373	3	0
4673	16549	3	0
5256	16403	3	0
4882	15358	3	0
4876	15331	3	1
12044	12989	3	0
11557	13088	3	1
13235	13531	3	1
12040	12976	3	1
11568	13090	3	0
11576	13201	3	0
11577	13183	3	0
4856	15327	3	0
12036	12941	3	0
11591	13293	3	1
12035	12944	3	4
15394	15768	3	2
13216	13444	3	2
4843	15337	3	0
13211	13357	3	1
4836	15421	3	2
4589	14712	3	0
11633	13224	3	1
15387	15819	3	0
15386	15772	3	2
4604	14866	3	0
11636	13212	3	0
11650	13284	3	0
13194	13222	3	0
13189	13160	3	0
11669	13275	3	1
13062	11988	3	0
15403	15941	3	2
4551	14525	3	0
12046	12938	3	1
12052	12919	3	0
12069	12895	3	0
12068	12902	3	0
15415	16397	3	0
4944	15467	3	1
15281	15557	3	3
4938	15303	3	1
15413	16379	3	3
13278	13882	3	0
4533	14316	3	0
4933	15296	3	2
4931	15277	3	0
15411	16317	3	2
4927	15240	3	0
15282	15573	3	0
4610	15054	3	0
11483	14158	3	2
4542	14456	3	1
11494	13953	3	0
11501	13894	3	0
11512	13711	3	1
11515	13679	3	0
15408	16176	3	0
15287	15669	3	1
4893	15401	3	0
11531	13279	3	3
4891	15375	3	1
15289	15700	3	1
13241	13527	3	1
13240	13501	3	1
13053	11854	3	2
4917	15085	3	2
4819	15747	3	0
12019	12861	3	1
11671	13292	3	1
11815	12907	3	0
4758	16153	3	0
15371	15672	3	0
11824	12963	3	0
11829	12962	3	1
13135	12526	3	0
15370	15622	3	0
4741	16306	3	1
13131	12491	3	3
13130	12475	3	2
4661	16319	3	0
4662	16343	3	0
11938	12709	3	1
11847	12865	3	0
11951	12593	3	4
15345	15735	3	0
4668	16492	3	0
13126	12387	3	2
11866	12988	3	2
13100	12220	3	0
15364	15503	3	2
15351	15750	3	1
11910	12815	3	0
11896	12839	3	0
4694	16611	3	2
11888	12831	3	1
13116	12249	3	2
15359	15530	3	1
4687	16565	3	0
4679	16564	3	1
11936	12748	3	4
15418	16449	3	6
4766	16036	3	0
4647	16066	3	2
12004	12696	3	0
12001	12676	3	0
4816	15753	3	3
11685	13438	3	3
11694	13488	3	1
4614	15054	3	0
4805	15750	3	0
13181	13042	3	3
13073	12042	3	1
4616	15062	3	0
15310	15830	3	2
11994	12606	3	3
15311	15835	3	1
15312	15822	3	1
11814	12904	3	2
13074	12034	3	2
15315	15835	3	0
13081	12162	3	1
11712	13347	3	2
11968	12488	3	0
4779	15785	3	0
4778	15745	3	1
4630	15504	3	0
11715	13327	3	0
13163	12973	3	0
11755	13065	3	0
15374	15670	3	1
4645	16071	3	1
13157	12888	3	0
15320	15882	3	0
11711	13352	3	0
4391	14539	3	1
11413	13781	3	1
4959	15873	3	0
12284	12969	3	2
11080	13925	3	0
13419	12912	3	0
15209	16269	3	1
13416	12975	3	1
5188	17834	3	0
13415	12988	3	0
5187	17845	3	0
13411	13062	3	2
12962	11744	3	2
4426	14297	3	0
11104	13758	3	2
5176	18106	3	1
5174	18120	3	1
5170	18240	3	1
13408	13093	3	0
11129	13865	3	0
4435	14289	3	1
15215	16232	3	1
5163	18345	3	2
5161	18183	3	0
15216	16205	3	2
12963	11779	3	3
11131	13900	3	0
11143	14113	3	1
12978	11930	3	0
5145	18325	3	2
13397	13060	3	4
4445	14327	3	0
5200	17626	3	0
11872	12943	3	2
5207	17480	3	0
11065	13820	3	0
11034	13819	3	0
5248	16454	3	0
11035	13813	3	0
11038	13790	3	0
13430	12879	3	4
12957	11693	3	3
5243	16519	3	1
5241	16505	3	0
5240	16532	3	0
11043	13820	3	0
12292	12947	3	0
5232	16593	3	1
4402	14520	3	0
4406	14433	3	0
4450	14274	3	2
5229	16743	3	1
5227	16771	3	0
5223	16981	3	0
11047	13857	3	0
5218	17165	3	0
13428	12874	3	0
5215	17317	3	1
12961	11730	3	1
11051	13843	3	1
11052	13835	3	0
15456	16167	3	2
4416	14270	3	0
5212	17405	3	0
11059	13830	3	1
11063	13796	3	0
5228	16751	3	1
13392	13042	3	1
5142	18268	3	0
4451	14285	3	0
4477	14277	3	0
13035	11952	3	3
11289	13115	3	0
4483	14149	3	0
12112	12924	3	1
11291	13044	3	1
13355	13346	3	0
15253	15911	3	1
15254	15833	3	0
4490	14178	3	2
11311	13140	3	0
15429	16435	3	2
4499	14123	3	0
4999	16500	3	0
5030	16837	3	0
13335	13191	3	2
13320	13137	3	1
15266	15592	3	2
4985	16220	3	0
12102	12777	3	0
15268	15581	3	4
12097	12675	3	1
4968	15977	3	0
11382	13664	3	0
11384	13651	3	0
4964	15943	3	1
4961	15927	3	0
11385	13667	3	0
13047	11892	3	1
15423	16567	3	1
12103	12786	3	1
13301	13503	3	2
11276	13410	3	0
5040	16941	3	1
5139	18318	3	0
11195	13995	3	1
5136	18271	3	0
12191	13233	3	1
5135	18237	3	3
5133	18233	3	0
5127	18160	3	1
13384	13093	3	1
11211	13952	3	0
5121	17876	3	0
5120	17809	3	1
13381	13093	3	0
4467	14305	3	0
5104	17439	3	1
15247	15887	3	0
11219	14096	3	0
11224	14134	3	0
11234	14141	3	1
5092	17296	3	0
13014	11904	3	0
5091	17322	3	1
5086	17230	3	0
11237	14225	3	2
13370	13063	3	3
15237	15924	3	2
11260	13957	3	2
13028	11930	3	4
12124	13035	3	0
5041	16929	3	0
15433	16357	3	0
11221	14145	3	2
11079	13931	3	0
7654	13942	3	2
13675	12385	3	1
6970	13332	3	0
14733	15405	3	1
6972	13320	3	1
6981	13266	3	1
6989	13373	3	0
14724	15522	3	1
6999	13359	3	2
14721	15561	3	1
4163	16447	3	0
14717	15629	3	0
7015	13617	3	2
8527	10997	3	0
7016	13623	3	2
8520	11088	3	0
8513	11217	3	1
6968	13296	3	0
8554	10654	3	0
6955	13315	3	1
8569	10794	3	3
8607	12836	3	0
8605	12710	3	0
8603	12625	3	0
6906	13324	3	0
6914	13339	3	0
6920	13386	3	4
6923	13396	3	1
7026	13685	3	2
8602	12599	3	2
8593	12199	3	3
14254	15796	3	0
6929	13402	3	0
14255	15762	3	0
6937	13329	3	0
14743	15279	3	0
14742	15298	3	2
8601	12560	3	1
8511	11305	3	0
7031	13803	3	1
8492	12030	3	1
7124	13774	3	1
8412	14526	3	1
8411	14517	3	0
8408	14563	3	6
8403	14569	3	2
7145	14045	3	0
8397	14503	3	1
8429	14506	3	2
8390	14571	3	2
8378	14597	3	2
14297	15479	3	1
7180	14825	3	0
14661	17291	3	1
7183	14877	3	1
8369	14501	3	0
14302	15440	3	0
8386	14642	3	0
8614	13227	3	0
14677	16473	3	0
8440	14464	3	2
7055	13952	3	0
14695	15927	3	2
14694	15930	3	2
8478	12802	3	1
7071	13820	3	0
14688	16108	3	2
14274	15516	3	1
8438	14492	3	1
7085	13617	3	1
7087	13617	3	2
7089	13648	3	0
8462	13556	3	0
7100	13667	3	2
8455	13907	3	2
8453	13994	3	0
14681	16318	3	1
8465	13394	3	0
8615	13282	3	2
14757	15239	3	2
8622	13500	3	1
6691	14029	3	0
14174	16473	3	0
14181	16462	3	0
6702	14102	3	1
6705	14232	3	0
8852	14657	3	0
8849	14755	3	0
6690	14017	3	1
8844	14719	3	1
6719	14238	3	1
8829	15007	3	0
14195	16373	3	1
14204	16430	3	0
14210	16468	3	1
6729	14269	3	0
8786	14776	3	2
14187	16385	3	0
14807	14862	3	2
6689	14011	3	0
8887	13984	3	0
8967	14155	3	1
6655	13571	3	2
8953	13958	3	2
6663	13589	3	0
14825	15049	3	1
6667	13724	3	0
8929	13542	3	1
14820	15005	3	2
6669	13800	3	2
8912	13610	3	0
8907	13753	3	1
8903	13757	3	2
14167	16308	3	1
6673	13803	3	1
8894	13841	3	0
6679	13843	3	0
14163	16240	3	2
8345	14099	3	0
14803	14855	3	0
8770	14843	3	0
8693	14444	3	0
6840	13670	3	0
8685	14258	3	3
8670	13965	3	0
8667	13989	3	1
6853	13415	3	0
6854	13383	3	0
14234	16314	3	1
6861	13357	3	1
14246	15960	3	2
8641	14036	3	1
14761	15086	3	2
8637	14043	3	1
14247	15935	3	0
14248	15875	3	2
6887	13279	3	1
14766	15143	3	1
8782	14819	3	0
14233	16281	3	0
14232	16319	3	0
8767	14840	3	0
14798	14951	3	1
14214	16554	3	1
6763	14317	3	0
6767	14335	3	0
8755	15004	3	1
6779	14308	3	0
6820	13803	3	1
14789	15007	3	0
8719	14660	3	0
14786	15020	3	1
8717	14665	3	1
6793	14085	3	0
6804	13969	3	0
6810	13897	3	1
6816	13838	3	1
14787	15017	3	1
14306	15389	3	2
14308	15423	3	3
14315	15382	3	0
14460	15573	3	0
7457	13729	3	0
7458	13666	3	2
7841	12878	3	1
7836	13049	3	1
7464	13405	3	0
7468	13305	3	2
7449	13985	3	0
7474	13250	3	1
14571	16737	3	0
7832	13032	3	1
7480	13132	3	0
14568	16688	3	0
7493	13133	3	1
14467	15577	3	0
14566	16657	3	0
7833	13019	3	0
7507	13128	3	0
14575	16797	3	2
7440	14166	3	0
7926	12364	3	0
7924	12430	3	0
14436	15993	3	0
7919	12477	3	0
7910	12511	3	0
7905	12483	3	1
7903	12473	3	0
7849	12731	3	0
7899	12535	3	2
7415	13999	3	1
7884	12559	3	0
14446	15763	3	1
14583	16906	3	0
7424	14075	3	0
7879	12648	3	2
14451	15674	3	1
7898	12516	3	0
7929	12366	3	1
7508	13167	3	0
14468	15547	3	1
7715	13033	3	0
14491	15335	3	2
7709	13093	3	3
7694	13011	3	2
7611	13778	3	2
7691	13079	3	1
7690	13075	3	2
7594	13640	3	0
7687	13118	3	2
7623	13873	3	0
7667	13539	3	1
14522	15529	3	2
14521	15479	3	0
14520	15453	3	3
7660	13715	3	3
14517	15414	3	4
7676	13344	3	1
14565	16649	3	2
7728	12800	3	0
14540	15942	3	0
14561	16466	3	1
7532	13360	3	0
7802	13117	3	1
14558	16351	3	1
7800	13103	3	0
7541	13545	3	0
7543	13595	3	1
14483	15368	3	2
14472	15478	3	1
7774	12685	3	1
7766	12648	3	1
14549	16198	3	0
7563	13653	3	1
7568	13653	3	0
7748	12666	3	0
7745	12642	3	0
7780	12829	3	0
8968	14214	3	0
7931	12311	3	2
7938	12305	3	0
8234	13400	3	0
8213	13453	3	0
7259	14339	3	3
7269	14342	3	0
8205	13430	3	0
14352	15278	3	1
14637	17599	3	1
8245	13400	3	0
7282	14281	3	1
14355	15342	3	2
7287	14234	3	3
8191	13586	3	0
7289	14244	3	1
14358	15420	3	4
14359	15437	3	1
14367	15569	3	1
14635	17596	3	1
14369	15649	3	0
7237	14634	3	1
8272	13206	3	1
8315	13548	3	2
7192	14962	3	0
14658	17417	3	0
7197	14902	3	0
7200	14846	3	3
8302	13352	3	1
14322	15152	3	0
8248	13361	3	1
14324	15044	3	2
8283	13227	3	0
8278	13195	3	2
14652	17607	3	1
8274	13203	3	1
7213	14864	3	0
7219	14838	3	1
14647	17666	3	0
14325	15016	3	0
7932	12327	3	0
8153	13203	3	1
7320	13852	3	0
7382	13654	3	1
7386	13671	3	0
8046	12917	3	0
14590	17045	3	2
8034	12797	3	1
8031	12776	3	1
8026	12713	3	2
14399	15941	3	2
14408	15946	3	0
8019	12727	3	4
8017	12697	3	1
8016	12712	3	0
8005	12809	3	0
7998	12803	3	1
7970	12699	3	1
7955	12472	3	1
8022	12754	3	2
8151	13204	3	0
8060	12935	3	1
8067	13085	3	0
8138	13113	3	0
14375	15716	3	2
8135	13151	3	0
8128	13224	3	0
7333	13419	3	1
14611	17191	3	1
14378	15764	3	0
7374	13414	3	0
8119	13261	3	2
14383	15837	3	2
8100	13343	3	2
14602	17240	3	0
7359	13066	3	0
14388	15907	3	2
8076	13226	3	1
14393	15970	3	0
8116	13241	3	1
14151	16206	3	2
8974	14269	3	0
14148	16131	3	0
13850	13031	3	0
13853	13100	3	4
9859	12335	3	0
6003	14206	3	0
6006	14157	3	0
14989	15207	3	0
9858	12384	3	0
14991	15279	3	0
13858	13243	3	3
9832	12601	3	0
13867	13538	3	0
13868	13570	3	0
9812	12766	3	0
9810	12805	3	0
6031	14018	3	2
9800	12931	3	0
9838	12467	3	0
9795	12970	3	1
9891	12358	3	0
13839	13072	3	4
13819	13326	3	6
5939	14309	3	1
13820	13292	3	1
13822	13295	3	3
5942	14306	3	1
15006	15369	3	2
13823	13295	3	1
13841	13061	3	0
5973	14248	3	0
14514	15404	3	0
9920	13010	3	0
5974	14268	3	1
5978	14309	3	0
9918	12943	3	1
9914	12919	3	0
13835	13134	3	2
9928	13165	3	0
5935	14228	3	2
9792	12947	3	1
6049	13966	3	2
13919	13885	3	1
6111	13251	3	0
9704	12617	3	0
13925	14130	3	2
6126	13021	3	3
9691	12518	3	0
6133	12893	3	0
9714	12612	3	0
14948	14846	3	2
14945	14802	3	0
6155	12917	3	1
6156	12925	3	1
6170	12843	3	1
13943	14474	3	1
9654	12796	3	0
9646	12774	3	1
9672	12520	3	0
6044	13971	3	1
6108	13327	3	1
6100	13444	3	2
9781	12973	3	1
14977	14915	3	2
13891	13777	3	0
13892	13767	3	1
9768	13030	3	1
9753	12863	3	0
6068	14035	3	0
14957	14849	3	0
13902	13859	3	1
13907	13862	3	0
14965	14944	3	0
9731	12856	3	1
13908	13896	3	0
14959	14801	3	0
13912	13945	3	2
9715	12608	3	0
13905	13855	3	1
9645	12808	3	1
15012	15614	3	2
9970	13813	3	1
10259	11336	3	0
13706	12156	3	0
5738	14526	3	1
5739	14524	3	0
10227	11503	3	0
13714	12117	3	2
13716	12125	3	0
5734	14628	3	1
13718	12181	3	0
13720	12263	3	3
5752	14533	3	1
10202	11865	3	2
5757	14490	3	0
10192	12139	3	2
10184	12267	3	0
10176	12483	3	0
5741	14558	3	0
5768	14432	3	0
10273	11439	3	1
10278	11480	3	0
10359	13872	3	0
5708	14736	3	1
10358	13872	3	1
10357	13837	3	0
10354	13728	3	1
5711	14741	3	0
13684	12319	3	2
5732	14645	3	1
10333	13025	3	0
13689	12302	3	1
10314	12446	3	0
5722	14647	3	2
5726	14659	3	1
10288	11711	3	0
10286	11654	3	0
13696	12321	3	1
13685	12345	3	1
5933	14264	3	2
5776	14406	3	0
5782	14400	3	0
10048	13724	3	0
15022	15713	3	0
13777	13136	3	0
10034	14019	3	0
13787	13300	3	3
13789	13319	3	0
5897	13946	3	2
5867	14294	3	0
5899	13986	3	2
13793	13427	3	1
10009	14157	3	0
5908	14054	3	0
13800	13392	3	0
13811	13300	3	0
5912	14073	3	0
5915	14141	3	1
5902	14049	3	2
13734	12405	3	0
13776	13149	3	1
15026	15717	3	0
5786	14405	3	0
5800	14562	3	1
10153	13173	3	1
5805	14579	3	1
13746	12643	3	1
5813	14553	3	2
5814	14532	3	0
5864	14312	3	0
5818	14685	3	0
5830	14761	3	3
10107	13773	3	0
5836	14721	3	0
5839	14629	3	0
10071	13629	3	0
13771	13111	3	1
13773	13160	3	0
13752	12697	3	1
10389	13983	3	0
9644	12830	3	1
14937	14889	3	2
14084	15212	3	2
9194	14494	3	1
14086	15229	3	0
9185	14503	3	0
14090	15311	3	1
6453	12163	3	1
9170	14573	3	0
14080	15142	3	2
9166	14547	3	0
6461	12297	3	0
9155	14696	3	0
9151	14728	3	3
6473	12527	3	1
14103	15468	3	1
9130	14870	3	0
6488	12696	3	1
9160	14632	3	1
6499	12920	3	0
6426	11622	3	1
14074	15053	3	1
6385	11488	3	1
9293	12677	3	0
6394	11595	3	2
6398	11543	3	0
14060	15044	3	2
9263	13409	3	0
6404	11594	3	0
9213	14233	3	1
9255	13455	3	0
9251	13574	3	0
9247	13646	3	2
6413	11678	3	1
14068	15012	3	1
14070	15009	3	5
6418	11702	3	0
9217	14146	3	0
6410	11608	3	0
9297	12739	3	2
14105	15465	3	3
6511	13097	3	2
6573	13088	3	0
9032	14769	3	0
6576	13064	3	0
9029	14781	3	0
9028	14770	3	0
9027	14740	3	0
6583	12878	3	2
9042	14662	3	1
6584	12862	3	1
6586	12854	3	0
9016	14877	3	0
14848	14879	3	0
14847	14936	3	1
9013	14880	3	0
14138	15862	3	1
14840	14983	3	0
9024	14772	3	1
9116	14998	3	1
14129	15818	3	1
9059	14666	3	0
14111	15550	3	1
9104	15124	3	1
6526	13184	3	1
14118	15687	3	1
9082	14973	3	0
9079	14963	3	2
9077	14942	3	0
9055	14504	3	0
14125	15761	3	0
9062	14769	3	1
6554	13158	3	1
6558	13143	3	0
14852	14886	3	1
6562	13115	3	0
6563	13090	3	0
9061	14748	3	0
14127	15774	3	2
9642	12911	3	0
6381	11572	3	0
14052	15174	3	1
9525	12853	3	1
6237	12975	3	0
9523	12908	3	0
9522	12889	3	2
9521	12855	3	2
13977	15126	3	1
6254	12883	3	1
6232	13031	3	1
6256	12869	3	0
9503	12640	3	1
6259	12818	3	0
13984	15212	3	1
6262	12769	3	0
9478	13031	3	0
9473	13156	3	0
13993	15381	3	0
9505	12643	3	1
13995	15447	3	4
9529	12987	3	0
13974	15106	3	2
6181	12958	3	1
6185	12950	3	1
6195	13020	3	1
9623	13285	3	0
14929	14903	3	0
6207	12995	3	1
6210	12973	3	2
9532	12971	3	0
14927	14914	3	0
13963	14941	3	0
9559	13504	3	0
9556	13379	3	1
9551	13224	3	0
9548	13140	3	1
13971	15015	3	2
13973	15064	3	0
13959	14945	3	0
9300	12741	3	0
13996	15402	3	1
6283	12716	3	0
14032	15355	3	0
14036	15349	3	3
14039	15303	3	0
9342	13660	3	1
6339	12204	3	0
14042	15291	3	1
9328	13219	3	2
14029	15343	3	0
6344	12022	3	0
9320	13098	3	0
6354	11913	3	2
9317	13045	3	1
6358	11892	3	3
