position	coverage	clip_count	SA
12112	14270	3	0
13062	13117	3	0
2683	17026	3	0
13063	13061	3	1
9193	15642	3	1
1959	20633	3	0
12111	14249	3	2
13073	13219	3	0
13075	13258	3	1
5747	16609	3	0
9182	15664	3	2
1693	18487	3	1
9150	15726	3	0
13093	13369	3	0
9147	15721	3	2
13103	13267	3	0
4661	17875	3	0
13105	13252	3	1
13107	13248	3	1
1624	18384	3	0
5936	16140	3	2
4977	18036	3	1
9706	14188	3	0
9755	14472	3	0
5918	16064	3	0
12980	12969	3	2
5905	16054	3	0
12136	14635	3	2
9245	14929	3	1
12990	13151	3	1
12993	13156	3	1
12994	13125	3	1
12127	14391	3	0
4973	18027	3	0
5911	16000	3	0
9232	15299	3	1
4698	17836	3	0
4697	17806	3	0
13023	13048	3	2
5914	16067	3	0
5915	16060	3	0
13032	13129	3	4
4692	17955	3	0
13035	13088	3	2
13036	13099	3	2
13037	13137	3	0
9225	15266	3	2
12121	14392	3	5
4685	17935	3	0
1695	18497	3	2
9380	14926	3	2
9385	14825	3	3
12447	14209	3	0
12450	14271	3	2
5785	16575	3	2
9630	15016	3	1
9548	14785	3	2
4858	16353	3	1
12461	14365	3	1
9544	14789	3	1
12467	14497	3	0
9543	14809	3	1
4864	16378	3	0
12347	14423	3	2
12487	14304	3	3
9536	14538	3	0
9533	14503	3	0
4915	16736	3	0
12343	14472	3	0
4845	16223	3	0
9526	14329	3	1
9524	14395	3	1
12524	14353	3	0
1932	20909	3	0
9540	14764	3	2
1925	21009	3	2
4910	16691	3	0
1661	18684	3	0
1670	18671	3	0
2523	16098	3	0
9606	15792	3	0
12387	14708	3	2
2349	21292	3	1
12389	14709	3	0
12367	14524	3	0
4903	16746	3	0
12366	14543	3	0
1668	18695	3	1
9590	15895	3	1
4883	16609	3	1
12401	14404	3	0
4880	16481	3	0
12403	14411	3	0
4906	16671	3	1
4877	16487	3	0
9574	15693	3	0
12418	13576	3	0
5805	16750	3	1
4873	16483	3	1
4870	16383	3	0
4869	16376	3	1
12337	14447	3	0
9515	14290	3	0
4836	16229	3	1
12335	14486	3	1
4805	16568	3	1
9440	14542	3	0
4802	16522	3	0
12286	14709	3	0
4933	17038	3	1
12662	15003	3	0
9428	14494	3	1
4934	17048	3	0
12673	15054	3	0
12677	15063	3	0
12284	14684	3	0
4792	16417	3	1
12682	14905	3	2
12683	14907	3	0
12272	14971	3	0
12260	14828	3	0
4787	16477	3	0
5859	16369	3	1
5773	16558	3	0
5771	16604	3	0
12243	14726	3	0
9695	14203	3	0
12729	15490	3	0
4930	16980	3	1
12736	15375	3	1
9444	14580	3	0
1652	18824	3	2
12553	15054	3	0
4833	16233	3	3
1936	21079	3	1
9504	14177	3	1
9501	14225	3	0
12334	14451	3	2
9653	14537	3	1
5836	16732	3	0
12572	14980	3	0
12580	15026	3	0
12587	15013	3	0
12589	14998	3	1
12593	14960	3	1
4820	16525	3	0
12328	14481	3	0
12323	14430	3	0
12608	14884	3	0
12304	14441	3	1
9476	14493	3	0
1676	18740	3	0
4812	16551	3	1
12620	14913	3	1
9469	14492	3	0
12294	14526	3	0
8725	16309	3	0
4654	17763	3	0
9133	15858	3	2
13643	14705	3	1
9859	13882	3	0
11973	14060	3	0
8838	16009	3	0
5711	17157	3	1
13658	14573	3	3
4486	15368	3	0
4485	15354	3	1
4484	15316	3	0
8836	16111	3	3
8855	15591	3	0
8835	16072	3	2
8829	16125	3	2
4478	15368	3	0
11969	13997	3	0
5047	19019	3	0
4475	15408	3	1
11968	14044	3	1
1999	20000	3	0
6045	15988	3	3
13689	14275	3	4
11951	14185	3	1
13669	14543	3	0
13641	14812	3	2
9850	13904	3	0
4496	15393	3	0
4526	15685	3	0
8899	14835	3	0
4524	15706	3	0
13568	14559	3	0
13569	14586	3	0
13574	14556	3	3
8896	14829	3	0
13578	14507	3	1
8894	14909	3	1
8893	14960	3	0
13582	14565	3	1
6022	16037	3	2
8872	15329	3	2
13592	14680	3	1
13594	14704	3	0
13600	14754	3	4
9837	13933	3	1
13609	14813	3	0
13616	14879	3	1
8863	15433	3	2
11977	14035	3	1
13636	14794	3	0
13637	14791	3	1
13699	14263	3	1
11948	14265	3	0
13701	14240	3	0
1574	17676	3	1
13778	15588	3	1
11920	14275	3	0
13783	15606	3	2
1531	18491	3	1
8757	16420	3	1
8752	16453	3	1
1528	18503	3	0
4422	15516	3	1
5701	17201	3	0
1520	18598	3	0
13807	15726	3	0
13808	15706	3	1
13810	15638	3	3
1517	18643	3	1
13813	15636	3	0
13815	15633	3	3
11888	14282	3	0
6075	15788	3	4
9905	14259	3	0
13825	15530	3	0
11886	14305	3	2
4406	15858	3	0
13832	15537	3	1
1536	18336	3	3
8904	14834	3	2
1540	18302	3	0
8765	16256	3	1
13704	14138	3	0
8800	16286	3	2
8799	16302	3	1
8792	16268	3	2
13711	14077	3	1
13713	14110	3	0
13717	14241	3	0
13720	14277	3	1
13721	14330	3	0
13725	14374	3	0
11947	14311	3	0
8789	16290	3	1
13733	14488	3	0
2817	18746	3	0
8780	16301	3	2
8779	16287	3	1
13743	14643	3	1
11934	14278	3	0
13751	14944	3	1
2007	19924	3	0
1555	17863	3	0
1551	18020	3	0
11930	14290	3	0
13772	15583	3	2
9136	15832	3	0
13554	14749	3	2
8907	14796	3	2
4620	17087	3	2
12068	14651	3	0
9062	15995	3	2
5961	16378	3	3
12066	14666	3	1
13245	14387	3	3
4614	17000	3	0
13259	14639	3	0
9053	15801	3	2
12060	14769	3	1
13234	14243	3	0
1698	18456	3	0
12056	14812	3	1
4605	16513	3	0
13290	14438	3	1
13292	14456	3	0
5970	16285	3	0
9029	15949	3	0
13304	14335	3	1
5973	16267	3	0
13308	14230	3	1
1612	18182	3	0
13282	14698	3	0
5000	18604	3	0
9068	15949	3	1
5738	16760	3	1
9129	16004	3	2
9128	16038	3	0
13132	13553	3	1
9762	14597	3	0
13140	13708	3	6
4646	17772	3	3
13143	13747	3	2
13147	13818	3	1
12091	14179	3	0
4642	17717	3	0
1966	20478	3	0
12088	14474	3	1
9106	16375	3	0
12087	14459	3	1
12086	14469	3	0
4634	17520	3	0
9093	16387	3	2
13194	14211	3	0
4630	17365	3	0
4629	17355	3	1
9774	14405	3	0
12071	14597	3	1
13214	14381	3	1
2506	15992	3	0
12047	14786	3	0
2692	16911	3	1
1611	18167	3	0
13436	14127	3	0
5995	16361	3	1
8967	15260	3	1
12010	14491	3	4
8961	15012	3	0
4553	16150	3	2
8959	14952	3	0
8951	14807	3	0
12009	14461	3	5
5724	17007	3	1
13474	14546	3	2
13477	14497	3	1
8935	14550	3	1
13485	14606	3	1
13489	14572	3	0
5029	18956	3	1
13497	14574	3	0
8932	14480	3	1
1983	20116	3	4
12000	14407	3	1
13537	14884	3	0
8913	14632	3	0
4531	15738	3	0
13435	14108	3	2
11993	14229	3	1
5994	16371	3	1
12012	14493	3	4
9789	14392	3	1
12038	14795	3	2
5731	16938	3	2
9800	14442	3	0
9012	16059	3	4
12026	14798	3	3
13370	13882	3	1
13373	13847	3	3
12022	14744	3	1
13384	13970	3	0
13391	14015	3	0
9804	14397	3	3
8992	15681	3	0
8980	15467	3	4
13411	14044	3	1
13412	14029	3	1
1705	18634	3	1
8972	15373	3	0
4567	16366	3	0
13420	14041	3	0
13428	14121	3	1
4564	16314	3	0
4563	16341	3	0
8969	15264	3	1
14693	18781	3	0
12380	14692	3	3
14695	18754	3	0
7356	15525	3	1
15908	16169	3	0
5372	20158	3	1
15914	16091	3	0
15915	16077	3	0
5373	20209	3	0
3390	16046	3	2
7331	15913	3	0
6625	14578	3	1
15926	15562	3	3
2283	20742	3	2
5376	20391	3	1
15933	15195	3	1
15934	15183	3	1
3381	16370	3	1
7318	16517	3	0
10994	16509	3	0
6631	14763	3	0
15946	14841	3	1
10987	16650	3	0
2368	20686	3	0
15895	16513	3	2
7363	15819	3	0
11017	16498	3	0
15879	16848	3	2
5359	19626	3	1
15841	17369	3	0
834	15770	3	0
3426	13685	3	0
15845	17202	3	0
2573	16859	3	0
831	15812	3	1
3421	14028	3	1
5527	19489	3	3
829	15758	3	2
15956	14576	3	0
6607	14256	3	0
15861	17089	3	0
15865	16970	3	0
3411	14685	3	0
3410	14759	3	1
5366	19933	3	2
5523	19456	3	0
7375	16248	3	1
15874	16885	3	0
5368	19992	3	0
15878	16866	3	0
6609	14280	3	1
837	15815	3	2
10622	15179	3	2
10628	15230	3	1
16048	11899	3	1
10949	15999	3	3
10948	15996	3	1
764	15618	3	0
5398	20589	3	0
16059	12012	3	2
6659	15343	3	0
16062	11867	3	3
5399	20656	3	1
5400	20666	3	0
760	15689	3	0
10947	15961	3	0
6663	15299	3	0
746	15994	3	1
10939	15995	3	1
16080	13666	3	11
10659	15019	3	0
2303	20892	3	2
738	16066	3	0
7163	17129	3	0
16095	12910	3	2
3340	17925	3	1
10953	16052	3	0
1845	20892	3	0
16036	12218	3	2
3368	16879	3	1
800	15640	3	0
7270	16893	3	1
15973	13984	3	4
3364	17048	3	0
15974	13907	3	2
5384	20672	3	1
7250	16988	3	2
7249	17017	3	0
15992	13559	3	1
10623	15189	3	1
5385	20729	3	0
1847	20944	3	0
7244	17111	3	0
7237	17136	3	0
16015	12805	3	2
1792	19863	3	1
10964	16170	3	1
16025	12465	3	6
10963	16158	3	0
10961	16094	3	0
16033	12227	3	3
3357	17451	3	0
15834	17577	3	1
15833	17592	3	1
15830	17727	3	1
2581	17213	3	0
5329	18164	3	1
7508	16139	3	0
881	16946	3	0
2914	19305	3	0
878	16872	3	0
876	16829	3	0
871	16794	3	3
15670	18632	3	2
15675	18436	3	0
5333	18224	3	1
15682	18386	3	0
8194	15397	3	1
3508	15040	3	0
15688	18337	3	1
15689	18357	3	1
7490	16081	3	0
15691	18397	3	0
6561	14351	3	3
15693	18331	3	2
3499	14788	3	2
10500	16197	3	1
887	17066	3	2
3530	15768	3	0
15639	18878	3	1
15572	20126	3	3
6539	14341	3	0
7572	17188	3	2
15578	20006	3	0
11131	16211	3	0
2256	20664	3	0
906	17623	3	1
15604	19629	3	0
3550	15223	3	0
2902	19532	3	0
15696	18279	3	0
893	17263	3	0
15616	19298	3	2
3545	15535	3	1
3544	15565	3	2
15618	19185	3	3
5322	18273	3	1
2906	19484	3	2
15626	19159	3	1
11121	16067	3	0
15632	19014	3	1
15635	18899	3	1
15615	19279	3	1
15703	18074	3	0
15707	17932	3	0
7488	16018	3	1
11066	16053	3	4
10563	15870	3	0
15782	17865	3	2
7438	17050	3	0
7437	17069	3	0
2371	20698	3	2
1769	19648	3	0
15791	17858	3	0
1770	19616	3	1
15795	17887	3	1
10556	16113	3	0
15796	17887	3	0
7420	16945	3	3
7416	16942	3	0
844	15995	3	1
841	15930	3	1
7409	16875	3	1
6598	14090	3	2
11041	16069	3	1
3437	12886	3	0
2370	20725	3	1
15828	17785	3	2
11049	16105	3	0
16099	12643	3	6
11069	16026	3	0
5344	18783	3	0
7484	15977	3	1
15716	18046	3	2
15719	18058	3	3
15730	18082	3	4
7471	16073	3	4
11092	16083	3	1
15743	17930	3	2
2378	20372	3	2
15746	17942	3	0
2377	20407	3	1
7450	16783	3	0
852	16073	3	1
15752	17852	3	0
11088	16016	3	0
2262	20818	3	1
15755	17888	3	1
7464	16222	3	0
1767	19740	3	1
10534	16359	3	0
3471	10842	3	2
3470	10898	3	1
15766	17798	3	4
3479	10523	3	1
732	16106	3	0
6671	15473	3	2
10925	16034	3	0
291	9141	3	2
289	9194	3	0
3117	18899	3	0
6921	15116	3	1
282	9330	3	0
3113	18862	3	0
274	9363	3	1
6747	15679	3	1
6919	15121	3	0
3010	19091	3	0
1829	20504	3	2
3104	18749	3	0
2554	16365	3	1
260	9253	3	0
252	9599	3	2
234	10933	3	1
3097	18703	3	0
5453	20021	3	2
6888	14695	3	2
5454	20009	3	0
228	10895	3	2
292	9105	3	1
5449	20145	3	0
314	6096	3	1
6743	15778	3	3
5441	20282	3	1
6964	15109	3	2
391	9130	3	3
2327	21282	3	0
5443	20218	3	0
10734	15907	3	0
10738	15879	3	0
3006	19056	3	1
3148	18992	3	3
10871	16355	3	3
227	10905	3	5
6936	15168	3	0
352	6304	3	3
351	6243	3	3
3138	19073	3	3
3137	19060	3	4
6931	15124	3	1
6929	15175	3	1
6928	15192	3	2
328	4098	3	1
2333	21300	3	0
323	3722	3	3
10866	16328	3	0
223	10804	3	2
221	10770	3	2
219	10720	3	1
16522	26318	3	27
128	7951	3	3
125	7963	3	14
3046	19154	3	1
121	7873	3	2
120	7833	3	2
6834	14966	3	1
117	7774	3	6
115	7712	3	1
113	7621	3	0
5484	20056	3	1
83	9542	3	1
77	9620	3	2
74	9586	3	5
10808	16672	3	0
42	17031	3	8
32	17801	3	14
6827	15014	3	0
6823	15039	3	0
5472	19884	3	2
6807	15052	3	0
10774	16304	3	0
82	9501	3	2
3161	19122	3	4
136	8065	3	4
6772	15454	3	1
10851	16416	3	0
214	9897	3	1
209	9820	3	25
10847	16425	3	1
5458	19953	3	0
5459	19921	3	2
1830	20527	3	0
193	9454	3	22
6864	14606	3	1
10833	16352	3	0
138	8128	3	17
183	9287	3	4
172	9133	3	5
170	9005	3	3
6766	15518	3	2
161	8427	3	1
160	8402	3	1
6767	15492	3	0
10832	16345	3	1
1835	20723	3	1
10763	16202	3	0
143	8312	3	16
6855	14690	3	2
6536	14384	3	0
3004	19016	3	1
417	10814	3	3
2314	21044	3	0
666	14371	3	0
16174	7445	3	0
10911	16136	3	0
2362	20868	3	2
3269	18536	3	0
3268	18555	3	2
10907	16268	3	0
10698	15429	3	2
2976	18774	3	1
655	14019	3	0
2360	20940	3	1
644	13928	3	0
642	13872	3	3
7098	16223	3	1
5422	20358	3	0
10904	16303	3	0
16209	7856	3	0
630	13483	3	3
627	13409	3	0
16214	7921	3	8
7118	16210	3	0
672	14722	3	1
16164	8101	3	0
678	14966	3	0
724	16194	3	1
3306	18078	3	2
3305	18097	3	0
722	16201	3	0
10923	16082	3	0
719	16186	3	0
2563	16473	3	1
16118	11732	3	4
10920	16020	3	0
3296	18115	3	5
7080	16184	3	0
707	16057	3	0
10917	16027	3	2
7134	16344	3	1
5415	20574	3	0
16138	10260	3	0
692	15487	3	0
10674	15152	3	2
16146	9603	3	2
10914	16014	3	0
7123	16231	3	0
6686	15524	3	2
6678	15487	3	0
10902	16264	3	0
6700	15663	3	1
3245	19121	3	0
530	11977	3	0
526	11977	3	2
3202	18520	3	0
509	11915	3	1
7023	15887	3	0
499	12148	3	1
10887	16358	3	0
5435	20323	3	1
6717	15814	3	0
472	12130	3	1
531	12034	3	1
454	13086	3	2
450	12973	3	4
2324	21246	3	2
10881	16428	3	0
442	12461	3	5
433	11724	3	6
431	11646	3	17
2325	21274	3	1
10731	15792	3	1
6978	15138	3	0
5439	20281	3	1
6995	15358	3	1
5440	20268	3	0
3209	18558	3	1
546	11850	3	1
2318	21085	3	0
10899	16265	3	1
600	12906	3	0
6704	15764	3	2
16239	7620	3	4
5427	20330	3	0
3236	19092	3	1
588	12586	3	0
7050	16270	3	0
3233	19043	3	0
542	11821	3	2
3230	18950	3	1
572	12122	3	1
570	12112	3	0
3226	18962	3	3
566	12030	3	0
6708	15726	3	0
10895	16333	3	0
562	12000	3	1
3216	18683	3	2
10893	16345	3	0
5431	20307	3	0
3229	18950	3	0
15560	20432	3	1
2259	20727	3	0
7586	17373	3	0
7931	14565	3	0
15000	17727	3	1
6395	12477	3	1
7929	14559	3	1
2181	20746	3	2
5248	18202	3	0
6399	12488	3	0
7917	14665	3	2
15025	18093	3	1
15028	18187	3	4
2846	19766	3	3
15040	18504	3	0
15041	18499	3	1
15042	18460	3	0
15043	18424	3	2
11314	15303	3	4
2417	18505	3	1
15050	18543	3	2
3781	17828	3	2
15062	18516	3	3
15064	18503	3	3
7932	14578	3	1
1084	17613	3	0
7935	14564	3	1
7942	14669	3	2
14931	17313	3	0
7972	15003	3	0
7971	15004	3	1
14939	17192	3	4
1098	17325	3	1
10280	12976	3	0
10287	13222	3	0
1095	17344	3	1
14951	17070	3	2
14952	17085	3	0
3778	17841	3	1
14955	16999	3	0
14960	17117	3	1
14963	17154	3	0
7959	14869	3	0
11363	15536	3	0
7949	14687	3	0
11335	15648	3	2
14980	17296	3	2
7946	14688	3	1
3810	17672	3	4
7943	14679	3	0
1745	20022	3	3
14926	17354	3	0
15067	18556	3	0
7898	14608	3	1
2407	19025	3	2
10337	14922	3	0
2186	20593	3	0
7870	14706	3	1
3738	18398	3	1
6430	12828	3	2
11282	15486	3	1
7863	14832	3	0
15187	18750	3	2
2191	20749	3	1
11280	15545	3	1
11275	15782	3	1
15200	18701	3	2
15204	18662	3	3
2192	20759	3	2
10354	15399	3	0
15213	18670	3	2
15217	18548	3	1
15218	18533	3	0
11252	16714	3	1
10357	15484	3	0
7882	14597	3	1
15146	18696	3	0
3748	18423	3	0
2410	18788	3	2
3774	18011	3	2
3773	18066	3	1
15078	18502	3	1
7897	14615	3	1
6410	12547	3	0
6411	12577	3	0
3768	17962	3	0
15089	18620	3	0
15091	18608	3	0
7895	14637	3	1
7901	14620	3	2
15096	18611	3	0
15102	18603	3	1
2184	20745	3	1
7885	14553	3	1
1068	17860	3	0
7884	14583	3	0
15128	18638	3	0
6419	12592	3	0
15134	18675	3	3
15139	18605	3	0
15140	18591	3	1
6414	12689	3	0
7835	15183	3	3
1102	17353	3	0
2178	20706	3	1
6325	13748	3	3
1188	16816	3	1
14764	17741	3	1
1186	16848	3	0
3928	18111	3	0
6328	13774	3	1
6330	13705	3	2
14776	17732	3	2
11427	15556	3	0
8111	15061	3	0
6334	13634	3	0
6336	13627	3	1
8107	15090	3	0
3913	18490	3	1
14798	17489	3	1
1181	16913	3	0
6338	13630	3	1
6339	13600	3	1
1177	16984	3	0
1172	17124	3	0
11419	15457	3	2
1192	16793	3	0
10211	13247	3	3
3937	17973	3	0
14748	17676	3	1
11476	15894	3	0
6304	13945	3	1
10184	13601	3	0
14700	18676	3	1
2452	16693	3	0
2522	16099	3	0
6308	13933	3	2
10186	13589	3	1
1885	20947	3	0
10196	13418	3	0
14810	17378	3	0
8168	15319	3	2
3950	17747	3	1
6313	13895	3	1
5622	17991	3	0
8165	15323	3	1
11459	15766	3	3
14732	17978	3	1
8161	15221	3	1
10197	13362	3	0
10204	13330	3	0
10207	13334	3	1
3951	17705	3	0
7978	14973	3	2
14811	17428	3	2
3898	18842	3	2
14873	17334	3	0
1125	17009	3	1
2173	20598	3	1
3862	18997	3	0
1123	16990	3	1
2433	17866	3	1
14888	17223	3	3
8002	15002	3	2
11391	15073	3	0
14894	17324	3	4
11388	15185	3	0
14896	17290	3	2
7996	14978	3	0
1116	17128	3	0
5235	18374	3	0
1115	17177	3	1
2175	20592	3	2
14909	17371	3	0
1879	20875	3	2
14916	17353	3	0
1104	17313	3	1
1136	16960	3	1
5605	17817	3	0
8028	14837	3	0
2163	20289	3	3
14818	17476	3	2
14820	17484	3	2
11418	15454	3	0
8085	15131	3	1
14825	17511	3	1
14829	17502	3	1
8078	15055	3	0
8072	15016	3	2
3888	18908	3	2
6348	13315	3	2
14812	17443	3	3
5223	18958	3	0
5609	17852	3	1
1154	17259	3	1
14846	17410	3	1
1152	17201	3	0
14850	17345	3	2
1151	17175	3	0
11402	15219	3	0
1743	19950	3	0
14861	17220	3	3
10265	12870	3	0
11411	15385	3	2
15241	18201	3	1
2415	18534	3	2
2403	19289	3	0
5289	18807	3	0
15346	18009	3	4
7650	17836	3	1
6480	13249	3	2
952	18456	3	0
2223	20685	3	0
2225	20708	3	0
7743	15220	3	0
15353	18119	3	3
11148	16483	3	0
15489	19092	3	1
15486	19113	3	1
3657	17058	3	0
11151	16332	3	3
11192	16360	3	0
2222	20676	3	0
1015	17914	3	0
7646	17922	3	2
7758	15004	3	0
15328	17965	3	5
11201	16478	3	2
943	18397	3	1
15515	19451	3	4
15330	18015	3	2
10432	15750	3	0
5286	18746	3	2
7635	17998	3	2
3672	17061	3	1
15333	18100	3	3
6474	13383	3	1
15444	19442	3	0
10395	15479	3	0
2877	19809	3	0
947	18475	3	0
15508	19338	3	2
6471	13311	3	2
1014	17930	3	1
2871	19849	3	0
3610	15389	3	0
7706	16096	3	2
7700	16239	3	3
7670	17181	3	1
15414	19073	3	2
7696	16222	3	4
7694	16211	3	3
6501	13646	3	1
10423	15618	3	1
980	18849	3	2
2391	19905	3	0
11167	16429	3	1
15441	19435	3	5
5303	18879	3	0
11160	16383	3	1
997	18584	3	0
7663	17337	3	1
3635	16471	3	2
11185	16292	3	0
15371	18103	3	1
6488	13409	3	1
15373	18135	3	1
1007	18139	3	0
1005	18211	3	1
15471	19017	3	1
7727	15681	3	2
2861	19895	3	1
15388	18282	3	3
7723	15854	3	2
5294	18911	3	0
6516	13889	3	0
2591	17895	3	0
11157	16404	3	1
3714	17865	3	0
7707	16096	3	2
942	18383	3	0
15338	18152	3	1
6455	13046	3	2
15254	18023	3	1
3690	17280	3	0
5580	18254	3	0
10448	16088	3	2
6534	14354	3	1
15261	17764	3	0
5579	18227	3	2
7587	17340	3	2
3567	14854	3	0
7594	17398	3	1
11221	16641	3	1
11224	16667	3	0
5573	18493	3	0
15546	20146	3	1
5314	18308	3	0
5283	18679	3	0
3569	14795	3	2
11231	16775	3	3
15280	17628	3	0
15279	17639	3	0
10363	15493	3	2
3570	14819	3	2
7813	15129	3	0
10374	15464	3	0
15529	19798	3	0
2401	19422	3	0
5282	18612	3	2
940	18323	3	0
2396	19698	3	1
11140	16299	3	1
7602	17373	3	2
7597	17386	3	0
15315	17996	3	1
6445	12985	3	3
7830	15164	3	2
15313	17958	3	2
15541	20092	3	3
15558	20403	3	0
7786	15026	3	0
2882	19870	3	1
1900	20949	2	2
10422	15585	2	0
10460	16267	2	0
9935	15059	2	0
10149	14551	2	0
10428	15678	2	1
10259	12867	2	0
9676	14317	2	0
9693	14248	2	0
10142	14699	2	0
10181	13656	2	1
10745	15861	2	1
9613	15536	2	0
9912	14371	2	0
10262	12862	2	0
10146	14567	2	1
10183	13597	2	1
10771	16335	2	0
10461	16296	2	0
10769	16324	2	1
10425	15632	2	0
9879	13853	2	1
9949	15294	2	0
10145	14554	2	0
9962	15511	2	0
9677	14279	2	0
1913	20967	2	1
9885	13882	2	0
9615	15516	2	0
9931	14918	2	0
9644	14640	2	0
9940	15121	2	1
10477	16224	2	0
10158	14294	2	0
1834	20699	2	0
10168	14041	2	0
9946	15147	2	0
10749	15907	2	0
10480	16225	2	1
10491	16255	2	0
10166	14158	2	0
10227	12959	2	2
1887	20931	2	0
9632	14921	2	1
10248	12839	2	0
1883	21002	2	2
10241	12813	2	0
9652	14567	2	1
10752	15947	2	0
10498	16248	2	0
10755	15997	2	0
9904	14249	2	0
9655	14485	2	0
10203	13289	2	1
10172	13946	2	0
10433	15751	2	0
10764	16269	2	1
9620	15226	2	0
9624	15202	2	1
9944	15112	2	0
10176	13837	2	0
9890	13912	2	0
9628	15115	2	0
10514	16407	2	0
9666	14359	2	0
10510	16300	2	0
10255	12796	2	0
10747	15880	2	1
10157	14344	2	0
10173	13895	2	0
9891	13904	2	0
10476	16220	2	0
10200	13335	2	1
9898	14100	2	0
10506	16241	2	1
9664	14385	2	0
10515	16393	2	0
9860	13842	2	0
10135	14836	2	2
10013	15767	2	0
9818	14236	2	2
10648	15043	2	1
10012	15774	2	0
9765	14514	2	0
9764	14534	2	0
1896	20958	2	0
10660	15060	2	0
10377	15476	2	0
10068	14820	2	0
10389	15556	2	1
1860	20999	2	0
9768	14501	2	0
10007	15896	2	0
9819	14198	2	1
10607	15192	2	1
9822	14131	2	1
1844	20889	2	0
9824	14076	2	2
10604	15224	2	0
1848	20917	2	0
10071	14874	2	0
1910	21006	2	0
10393	15453	2	0
10081	14931	2	1
10669	14983	2	1
10663	15060	2	0
9811	14272	2	0
10612	15141	2	1
10368	15513	2	0
9803	14434	2	0
10625	15244	2	0
1892	20969	2	1
10359	15490	2	0
10356	15444	2	0
9791	14424	2	1
10619	15160	2	2
9805	14357	2	0
9809	14346	2	0
10344	15215	2	1
10361	15480	2	0
9788	14344	2	0
1846	20939	2	0
10028	15611	2	1
10054	14974	2	0
10362	15464	2	0
10638	15102	2	1
9785	14392	2	0
10025	15653	2	0
10617	15186	2	0
10342	15108	2	1
9776	14399	2	1
10614	15174	2	1
10062	14849	2	0
10312	13935	2	0
10063	14847	2	0
10367	15501	2	1
9760	14559	2	0
10598	15294	2	0
9759	14530	2	0
9827	14057	2	0
10547	16293	2	1
1877	20892	2	0
10116	15054	2	1
10545	16357	2	0
10117	15071	2	1
9743	14563	2	0
10119	15025	2	0
10724	15752	2	0
1912	21007	2	1
9738	14517	2	0
10725	15692	2	0
9735	14447	2	0
9729	14363	2	1
9725	14329	2	0
10122	14964	2	0
1836	20710	2	0
10413	15365	2	0
10414	15386	2	0
1854	20993	2	0
9963	15501	2	1
10268	12875	2	0
10125	14907	2	0
10532	16363	2	1
10522	16415	2	1
9864	13844	2	0
10267	12846	2	0
10733	15843	2	0
10560	15966	2	0
9698	14316	2	0
10711	15603	2	0
10407	15311	2	1
10083	14893	2	0
10302	13492	2	0
1867	20974	2	1
9757	14499	2	0
10397	15434	2	0
10596	15317	2	0
1869	20976	2	0
9830	14020	2	0
1843	20886	2	0
9998	16019	2	1
10091	14829	2	0
1906	20992	2	1
9993	16013	2	0
9846	13907	2	0
10594	15377	2	0
9847	13887	2	0
9750	14506	2	0
1871	20944	2	0
10584	15403	2	0
10583	15414	2	0
10289	13198	2	0
10710	15594	2	1
9749	14500	2	0
9983	15841	2	0
10564	15833	2	0
10404	15352	2	0
10104	14936	2	0
10412	15347	2	0
1907	20983	2	0
2077	19403	2	0
9610	15638	2	0
2216	20748	2	0
7775	15046	2	1
7773	14986	2	0
7771	15023	2	2
7770	15062	2	0
7769	15044	2	0
2215	20701	2	1
7765	15039	2	0
7761	15097	2	1
7755	15058	2	0
7740	15315	2	0
2227	20660	2	0
7736	15353	2	1
7734	15399	2	1
2220	20717	2	2
7717	15967	2	6
7791	15071	2	0
2211	20714	2	0
7854	14774	2	0
7851	14864	2	0
7849	14877	2	0
7843	14952	2	0
7842	14970	2	0
7839	15058	2	0
2214	20675	2	0
7824	15137	2	0
7818	15170	2	1
2204	20766	2	0
7812	15099	2	0
7811	15103	2	0
7807	15063	2	0
7801	15220	2	2
7819	15191	2	1
7856	14810	2	0
7715	15998	2	0
2235	20624	2	0
7588	17308	2	1
7582	17402	2	1
7574	17198	2	0
7570	17136	2	0
7562	17114	2	0
7552	17031	2	0
2255	20659	2	0
7549	16967	2	0
7536	16680	2	2
7529	16456	2	1
7521	16353	2	0
7520	16323	2	0
7519	16347	2	1
7511	16200	2	0
7539	16749	2	0
7713	16031	2	2
7593	17381	2	1
2253	20602	2	0
2237	20635	2	1
7687	16385	2	1
2238	20683	2	0
7683	16585	2	1
7682	16629	2	0
7676	16844	2	1
7616	17648	2	1
7673	17024	2	1
2243	20701	2	1
7666	17249	2	3
7657	17700	2	0
2249	20721	2	0
7640	18042	2	1
7639	18057	2	1
2242	20699	2	2
7506	16134	2	2
7857	14783	2	0
2189	20687	2	0
8150	14961	2	0
8149	14902	2	0
2157	20006	2	0
8142	14903	2	0
8133	14947	2	0
8128	14987	2	1
8153	14994	2	0
8120	14972	2	2
8115	14984	2	1
8109	15080	2	0
8101	15142	2	0
8100	15126	2	0
8088	15157	2	0
8087	15128	2	0
8118	14928	2	1
8080	15056	2	1
8156	15058	2	1
8162	15267	2	0
8234	15215	2	0
8231	15209	2	1
2152	19834	2	0
8214	15197	2	0
2154	19913	2	0
8204	15288	2	0
8157	15094	2	0
8196	15412	2	0
8186	15443	2	0
8182	15395	2	0
8176	15332	2	1
8171	15300	2	0
