position	coverage	clip_count	SA
8530	36236	10	1
1656	59505	10	0
3055	58512	10	0
1568	56161	10	0
2120	60524	10	1
6387	41031	10	0
1990	59754	10	3
7808	46287	10	1
6263	46647	10	0
7584	50970	10	1
3306	56811	10	1
11300	45740	10	0
10946	46851	10	2
2097	60672	10	2
7956	46060	10	1
7955	45885	10	0
5838	50145	10	0
10313	46265	10	2
5840	50100	10	3
7801	46314	10	1
10266	42314	10	0
10395	53035	10	1
10288	42868	10	0
13962	47914	10	3
13416	44836	10	2
11382	47521	10	0
9379	50654	10	0
13021	42756	10	4
13958	47499	10	1
5157	53823	10	1
1784	62261	10	2
13964	48114	10	0
7396	49006	10	0
2360	64495	10	0
1955	61382	10	1
1855	63867	10	2
2395	59867	10	0
7999	46656	10	0
6950	49099	10	1
14657	62234	10	1
2534	53560	10	0
8453	46827	10	2
818	49340	10	4
7599	50393	10	0
4616	53746	10	0
6269	46481	10	4
942	55674	10	2
2533	53561	10	1
11086	47415	10	0
15726	60904	10	2
6232	47866	10	2
4873	50870	10	3
15615	63219	10	0
13725	40989	10	1
11419	48000	10	1
9554	49354	10	0
5262	49281	10	1
14645	62195	10	3
14069	48335	10	1
9853	51293	10	1
10939	46442	10	2
10242	43721	10	0
14067	48231	10	2
4882	50744	10	1
14063	48401	10	6
15314	59691	10	2
15139	63078	10	5
3006	59119	10	0
9735	50289	10	0
15264	59032	10	7
11939	47606	10	3
11088	47237	10	0
15643	62555	10	5
14055	48494	10	0
15839	62583	10	1
9948	56123	10	0
5875	49091	10	0
5779	49272	10	0
14058	48509	10	3
12465	48380	10	0
7912	45407	10	1
5790	49130	10	0
11063	47742	10	0
14672	60491	10	0
1223	53331	10	1
16139	34250	10	1
13295	46786	10	6
1664	59233	10	4
9745	50746	10	0
8896	46365	10	2
10428	54053	10	4
14682	58871	10	1
8704	47411	10	0
15534	60809	10	8
9764	51333	10	0
4683	57064	10	2
14686	58421	10	0
14011	49885	10	3
113	18643	10	10
9930	55392	10	0
12577	51300	10	0
11062	47648	10	1
6238	47786	10	3
3390	49059	10	4
15671	62730	10	2
743	49359	10	0
10941	46642	10	1
15129	63354	10	0
15406	60787	10	6
751	48566	10	1
2199	63748	10	0
15033	62795	10	0
4642	55691	10	1
5796	49450	10	1
7993	46572	10	1
14037	48979	10	1
6456	45109	10	1
6268	46366	10	1
5141	53569	10	3
7593	50718	10	0
10258	42619	10	0
15794	62880	10	0
1199	52480	10	0
16066	39532	10	8
1384	59181	10	3
8922	46227	10	1
13332	46197	10	0
14123	50111	10	2
9998	56660	10	1
15976	50713	10	1
13623	43980	10	4
7412	50190	10	2
32	29158	10	5
11193	46750	10	2
15788	62784	10	0
1181	52440	10	1
5493	54959	10	0
14813	56231	10	3
11005	48262	10	1
4096	53133	10	4
14307	47704	10	2
5490	54870	10	0
5489	54770	10	4
7640	52251	10	2
6669	52703	10	0
14304	48061	10	4
6320	45507	10	4
10544	53384	10	1
5487	54601	10	3
12868	45792	10	3
6084	50186	10	3
8588	40013	10	0
978	56013	10	2
2671	54641	10	0
355	22553	10	49
14933	57806	10	0
14994	59767	10	1
1440	59276	10	0
16244	37650	10	10
9654	48000	10	0
16084	42286	10	4
3787	50960	10	3
13843	43177	10	5
584	41240	10	2
15109	63466	10	1
3781	51364	10	3
12542	49976	10	1
8590	40413	10	4
1049	53682	10	2
14316	47457	10	6
13539	44808	10	0
1965	60922	10	0
587	41444	10	2
9803	52176	10	0
5486	54651	10	1
10087	51982	10	0
1155	52728	10	0
1184	52375	10	0
14861	55761	10	5
3724	52355	10	0
13236	46068	10	0
9594	52112	10	0
14492	52730	10	1
1214	53034	10	0
10853	49428	10	0
4165	55414	10	0
4154	54887	10	1
1233	54140	10	2
2174	63084	10	2
3718	51738	10	3
15548	64087	10	0
1826	63054	10	2
15007	60924	10	1
15778	61744	10	1
2299	64339	10	0
1082	53277	10	2
608	43630	10	2
3146	59169	10	28
4152	54779	10	1
14283	48583	10	4
1528	59119	10	1
11412	47902	10	4
8168	49434	10	4
11036	47728	10	4
14292	48528	10	0
13365	46274	10	0
8166	49494	10	0
7502	48265	10	3
8586	39672	10	0
15277	59119	10	0
6658	52027	10	0
594	42191	10	0
12112	50305	10	1
2420	55979	10	0
11035	47837	10	0
3734	52477	10	4
8164	49517	10	7
13166	45276	10	2
10175	49351	10	0
13640	43275	10	1
11149	47348	10	0
3727	52363	10	4
2672	54583	10	0
3150	59429	10	56
13078	44085	10	1
2673	54498	10	2
5575	52212	10	0
6726	53423	10	2
6125	47776	10	5
451	45132	10	15
3952	51516	10	0
13827	43842	10	8
5548	53809	10	1
5576	52020	10	0
9625	49934	10	0
5552	53583	10	3
12029	49845	10	3
9175	50348	10	0
2785	54522	10	0
1926	61812	10	0
5052	52721	10	1
12403	48588	10	0
15322	59895	10	0
14364	49793	10	2
11787	47072	10	0
13203	45297	10	5
6761	51944	10	0
12136	51229	10	0
13826	43933	10	1
10895	47950	10	0
10505	53868	10	1
15559	65335	10	0
5069	52875	10	0
3906	53672	10	9
15169	63534	10	0
15168	63600	10	2
12128	50903	10	0
13071	43590	10	4
14908	57402	10	0
14375	50919	10	4
14909	57399	10	0
6743	53111	10	5
2773	53228	10	7
13576	43336	10	0
1234	54285	10	7
2283	63400	10	1
13580	43117	10	4
3887	54471	10	1
842	50896	10	12
11044	47619	10	1
13822	44225	10	5
8604	42168	10	2
8974	49278	10	0
12137	51145	10	0
374	27297	10	34
372	26836	10	34
4013	50571	10	1
3824	51340	10	2
9646	48071	10	2
10521	54226	10	1
11163	47240	10	2
9611	51156	10	0
11541	46742	10	11
932	55176	10	2
8597	41128	10	1
837	50235	10	12
5608	50508	10	0
4029	49899	10	4
846	51051	10	18
5520	54847	10	0
14336	47265	10	9
15971	51198	10	0
1630	58714	10	1
14334	47292	10	8
12771	51761	10	2
1001	55280	10	4
4006	51095	10	0
6130	47573	10	5
8617	44115	10	2
12794	50860	10	0
12126	51007	10	3
3983	51494	10	6
12293	49963	10	1
6129	47645	10	4
3843	52621	10	2
10515	53961	10	4
6777	51384	10	3
9034	51642	10	1
1943	61757	10	1
5532	54536	10	0
3095	56997	10	0
1985	59942	10	4
11386	47419	10	0
1180	52428	10	1
7651	51798	10	2
385	30469	10	37
11813	47298	10	1
384	30177	10	30
16226	33354	10	6
8627	45259	10	0
6331	44714	10	1
10559	52256	10	1
15824	63362	10	9
8662	45917	10	1
6579	48846	10	0
16055	40453	10	3
12922	42498	10	0
14203	51529	10	0
5388	55570	10	2
16079	42968	10	11
10202	47263	10	3
13888	45212	10	0
11885	47145	10	0
4330	54709	10	4
10621	48762	10	4
7731	46000	10	3
6049	50076	10	0
5115	52697	10	1
15650	62691	10	1
2322	65608	10	1
664	46865	10	1
16194	29820	10	4
10622	48710	10	2
15951	54038	10	0
11016	48252	10	0
14797	56112	10	0
2879	61641	10	1
10916	46621	10	1
1225	53547	10	2
8510	38312	10	1
6588	48687	10	2
5695	50183	10	1
15487	58815	10	3
14836	56909	10	2
15625	62926	10	2
9138	51052	10	0
5399	55602	10	1
15179	63078	10	4
12443	47672	10	2
1557	56611	10	1
15893	62287	10	0
14213	52015	10	1
7563	51024	10	1
13487	44879	10	2
12357	48454	10	3
14209	51406	10	2
4953	52438	10	3
3178	60125	10	2
6048	50180	10	0
14226	51077	10	2
15355	59338	10	0
9696	48951	10	0
1494	58927	10	3
1036	53914	10	9
7192	53802	10	0
7546	50703	10	0
8076	47779	10	1
10772	50530	10	0
12001	48488	10	1
2264	63663	10	2
14785	56145	10	7
14570	57877	10	3
2263	63572	10	2
4928	50972	10	1
5895	48419	10	1
7332	48549	10	1
4402	50305	10	1
2590	58862	10	2
6540	49192	10	1
13265	47454	10	0
11217	46966	10	1
12168	51248	10	0
3582	44218	10	4
8082	48014	10	1
7194	53759	10	2
12927	42125	10	2
6567	49290	10	0
14549	55029	10	2
15215	62221	10	1
7885	45371	10	0
9697	49123	10	0
236	25299	10	1
14188	52270	10	5
15722	60841	10	0
9267	47513	10	3
4363	52308	10	1
15148	63236	10	0
6389	41104	10	0
7458	49691	10	0
13891	45416	10	2
11056	47271	10	0
14789	56096	10	0
676	47515	10	1
13264	47299	10	4
14564	57349	10	7
15312	59790	10	1
5717	50349	10	0
15268	59197	10	2
11563	46724	10	3
11485	48668	10	2
13767	43251	10	2
8136	48386	10	0
10972	47539	10	1
7405	49648	10	0
12437	47838	10	1
4971	52608	10	2
3676	49849	10	11
15686	62057	10	1
7875	45924	10	2
13237	46080	10	1
8131	48510	10	0
13863	44097	10	4
16207	31447	10	1
269	23787	10	3
13878	44699	10	1
2310	64686	10	0
3167	60422	10	7
15823	63367	10	1
8151	48962	10	0
15216	62086	10	0
10053	52344	10	0
8295	46174	10	1
7216	53510	10	0
9780	51545	10	0
12435	47861	10	1
15010	61194	10	2
3164	60000	10	27
14800	55921	10	0
6281	46388	10	0
13367	46120	10	3
13511	44666	10	0
616	44109	10	7
1605	57200	10	3
13049	43126	10	6
9449	48844	10	1
14503	52659	10	0
8148	48686	10	4
937	55272	10	3
14514	53077	10	1
2021	59386	10	1
13369	45830	10	3
636	45716	10	11
3173	60390	10	2
7508	48620	10	0
1700	59095	10	5
3152	59691	10	30
5110	52228	10	0
12888	44245	10	1
4190	56158	10	0
6597	48583	10	1
2625	57776	10	1
8122	48624	10	0
7202	53263	10	0
10565	51790	10	4
4961	52663	10	1
2866	62230	10	0
12359	48493	10	3
14230	50760	10	2
6343	43793	10	3
7724	46299	10	0
3172	60407	10	4
13648	42670	10	1
63	19805	10	8
10915	46632	10	2
2196	63745	10	1
14238	50320	10	2
15982	50673	10	3
648	46964	10	0
15597	63951	10	7
14859	56027	10	6
5414	55586	10	0
15368	59481	10	7
6602	48837	10	2
4262	55837	10	4
3171	60480	10	4
854	51320	9	18
5899	48760	9	3
7553	50949	9	0
9524	47889	9	0
9371	51015	9	0
13329	46208	9	1
13368	45913	9	0
6285	46111	9	2
14947	57516	9	2
9777	51315	9	0
7425	50787	9	0
2406	58181	9	1
6288	46127	9	10
11033	47699	9	2
7549	50776	9	0
9788	51605	9	1
12053	50043	9	0
6270	46497	9	0
5132	53598	9	0
865	51981	9	17
1941	61846	9	1
16004	48435	9	8
15798	62989	9	1
6264	46592	9	0
961	56369	9	5
2398	59719	9	0
15098	63658	9	2
2223	63125	9	2
13789	44279	9	3
15998	49120	9	4
14906	57305	9	1
8852	48817	9	1
13398	45550	9	0
9503	47480	9	6
7570	51124	9	0
13372	45694	9	6
9368	50912	9	0
5107	52027	9	0
13797	44413	9	1
7578	51022	9	4
5916	49071	9	0
12057	50359	9	0
12056	50345	9	0
12129	50985	9	4
1305	57743	9	1
5427	54859	9	0
13239	45879	9	0
12161	51152	9	3
7466	48537	9	1
988	56067	9	1
920	54431	9	0
2306	64569	9	0
11458	48063	9	7
9417	48637	9	2
8829	49963	9	1
987	56025	9	0
15777	61587	9	6
12107	49768	9	4
2301	64354	9	0
13164	45216	9	0
6075	50230	9	0
5658	50446	9	1
5451	54738	9	1
7472	48558	9	0
7700	47456	9	0
15638	62520	9	0
1929	61736	9	0
5464	54074	9	3
2293	63563	9	0
10860	49159	9	1
15102	63660	9	1
13647	42569	9	5
15772	61659	9	1
7626	51576	9	1
7625	51511	9	1
10921	46532	9	0
5707	50306	9	0
1898	62047	9	1
1236	54390	9	2
9694	48756	9	0
10843	49330	9	2
5706	50181	9	0
15985	50253	9	1
14888	56890	9	0
5697	50143	9	0
7509	48657	9	2
13668	41968	9	2
13490	44725	9	3
1319	58406	9	1
5406	55651	9	1
9689	48514	9	0
7725	46236	9	7
10845	49413	9	2
13249	46395	9	0
1931	61841	9	0
14940	57538	9	3
5417	55394	9	2
9585	52151	9	0
5419	55315	9	1
15792	62751	9	0
7465	48788	9	0
5423	54837	9	0
9442	49162	9	1
11408	47570	9	0
5474	54292	9	5
13171	45311	9	0
1524	59531	9	1
15786	62742	9	0
9643	48391	9	0
15518	59437	9	3
9642	48607	9	0
15783	62617	9	1
2276	63641	9	1
9641	48672	9	0
5534	54455	9	0
5536	54411	9	0
931	55017	9	1
9616	50627	9	0
2186	63222	9	2
13594	43610	9	1
12127	51012	9	0
13588	43571	9	1
5546	53976	9	3
5549	53763	9	0
926	55026	9	1
14930	57654	9	0
7665	50265	9	1
13196	45246	9	0
9630	49563	9	0
2282	63394	9	1
6120	48144	9	0
5559	52882	9	0
9631	49410	9	0
14870	56032	9	2
13675	41380	9	2
7499	48105	9	1
13547	44125	9	0
1165	52677	9	2
7695	47569	9	3
14937	57783	9	1
1928	61872	9	0
13525	44847	9	4
15961	53193	9	4
15779	61912	9	2
13527	44962	9	3
13528	44841	9	1
16027	44733	9	2
13628	43876	9	5
5635	51265	9	4
8803	49569	9	1
9440	48907	9	1
1648	59225	9	1
13624	44041	9	3
9604	51825	9	0
13180	44776	9	2
15964	52607	9	3
14935	57826	9	0
14934	57851	9	6
16043	41635	9	1
8810	50003	9	2
2190	63618	9	2
9427	48740	9	0
13215	45728	9	2
13544	44350	9	0
10907	47587	9	0
13407	45257	9	0
14921	57544	9	2
8866	47671	9	0
5816	49645	9	0
2163	62445	9	2
5812	49632	9	1
5810	49563	9	0
13294	46750	9	4
947	55904	9	0
9744	50792	9	3
891	53700	9	1
7781	45463	9	1
6015	50348	9	2
12187	51348	9	2
13731	41052	9	0
5818	49909	9	3
16013	46842	9	1
5244	49563	9	1
8768	49135	9	1
7595	50655	9	0
9549	48985	9	1
6234	47837	9	2
12276	50602	9	0
8771	49098	9	1
13451	44813	9	3
13724	40891	9	7
5784	49050	9	0
7772	45199	9	0
9553	49324	9	1
10942	46716	9	3
1876	62961	9	1
14916	57844	9	0
13742	41232	9	3
8901	46259	9	0
7583	51016	9	0
2378	62049	9	0
5849	49950	9	2
6259	46823	9	0
878	53080	9	2
10980	48491	9	1
2376	62428	9	2
15089	63977	9	1
5180	52642	9	1
8764	49122	9	0
15317	59671	9	0
13417	44813	9	0
5189	52228	9	3
7433	50964	9	0
2226	63288	9	3
7434	51045	9	1
15491	58870	9	0
9538	49050	9	0
5203	52045	9	2
5205	51820	9	1
7796	46063	9	1
5207	51790	9	3
7795	46001	9	1
5825	50233	9	0
5823	50383	9	0
12065	50183	9	0
12182	51356	9	3
15764	61179	9	0
13717	40619	9	2
6024	49920	9	3
5328	51145	9	8
10926	46597	9	0
14890	56780	9	1
5335	51212	9	3
6210	47659	9	0
13474	45020	9	3
1650	59330	9	2
13269	47492	9	1
7746	45469	9	1
13267	47429	9	1
13687	41045	9	6
6205	47791	9	0
5351	52543	9	5
12088	49551	9	1
13134	44614	9	0
10994	48296	9	0
1910	62067	9	1
12090	49394	9	3
15231	61221	9	0
7456	50015	9	0
5719	50217	9	0
5365	53443	9	0
10841	49315	9	2
2328	65755	9	0
993	55296	9	4
15112	63327	9	0
2323	65715	9	0
7610	50857	9	0
5379	54916	9	2
2338	66097	9	0
9720	49985	9	0
10937	46253	9	1
16064	39801	9	2
5278	50287	9	3
5768	49623	9	0
15082	63732	9	0
15765	61102	9	1
14917	57859	9	0
6224	47714	9	5
2345	65867	9	2
6222	47481	9	1
2241	62928	9	1
5290	51127	9	0
11398	47495	9	2
8864	47835	9	0
12177	50980	9	2
5295	51251	9	1
7761	45527	9	0
12238	50994	9	0
5305	51292	9	2
7517	49072	9	2
2344	65946	9	0
13701	41072	9	3
9722	49806	9	0
7608	50910	9	3
5744	50135	9	0
1317	58270	9	0
5317	51026	9	2
7754	45357	9	0
7097	49577	9	3
8026	46227	9	1
15123	63151	9	2
3886	54420	9	0
3884	54237	9	4
15562	65335	9	0
406	35781	9	20
11545	46670	9	1
7247	52822	9	0
1632	58949	9	0
3867	54294	9	3
3866	54311	9	2
12801	50692	9	0
14997	59979	9	2
14410	53493	9	1
2787	54846	9	0
8605	42293	9	0
6772	51467	9	2
8255	46829	9	2
3844	52661	9	2
6746	52714	9	0
1101	52268	9	2
15903	61761	9	4
1447	58799	9	2
12401	48601	9	1
15379	59524	9	3
14365	49848	9	5
12837	48271	9	0
14369	50420	9	2
1244	55358	9	4
15909	60956	9	3
3943	52188	9	1
12822	49338	9	1
10511	53894	9	0
9189	50460	9	0
15702	60783	9	1
3920	52869	9	6
12820	49591	9	0
11175	46971	9	2
10135	52587	9	0
2764	52376	9	1
12816	49955	9	3
3984	51530	9	3
1053	53918	9	0
7235	53143	9	0
3743	52707	9	1
319	13752	9	1
3731	52592	9	1
10174	49412	9	0
6829	49723	9	0
291	22574	9	1
14491	52688	9	5
6831	49677	9	1
11195	46855	9	0
3711	51265	9	4
14502	52711	9	1
1433	59400	9	3
1217	52905	9	6
11746	47956	9	5
3687	50054	9	3
2850	61941	9	0
3684	49962	9	2
8284	46201	9	2
8260	46553	9	2
2833	60176	9	0
323	14819	9	0
10499	53921	9	0
12774	51503	9	1
12769	51816	9	0
3809	50545	9	3
6795	50416	9	0
12765	51877	9	1
358	23350	9	52
6804	49839	9	0
2822	58405	9	5
350	21212	9	59
12760	52291	9	3
3776	51941	9	2
15896	61854	9	12
12758	52343	9	2
332	17048	9	6
326	15661	9	0
10168	50421	9	2
10170	50081	9	0
492	40011	9	8
8962	48240	9	0
15165	63621	9	0
11860	47685	9	0
6625	50142	9	2
2638	56581	9	0
14269	48413	9	5
2639	56475	9	0
14270	48537	9	9
11143	47286	9	0
4176	55405	9	0
15444	60929	9	8
10557	52521	9	2
15549	64427	9	2
7292	51196	9	0
4159	55245	9	3
11351	47959	9	1
8641	46041	9	1
10554	52567	9	0
9227	49774	9	0
4208	57033	9	1
12874	45301	9	0
619	44301	9	2
10058	51742	9	0
4267	55613	9	6
10585	50262	9	0
10580	50433	9	1
4257	55546	9	2
7308	50858	9	0
15369	59560	9	9
8128	48653	9	1
8945	47055	9	1
14253	48853	9	2
627	44816	9	6
1637	59225	9	3
15713	60598	9	1
4220	56136	9	2
14984	58955	9	1
6621	49660	9	1
10571	51293	9	0
11136	46943	9	1
6624	49964	9	1
2648	55552	9	1
1465	57969	9	1
4136	54168	9	1
8188	49398	9	1
14325	46510	9	5
10534	53565	9	1
2666	54813	9	1
15375	59644	9	1
6689	53284	9	1
2669	54979	9	1
1050	53805	9	2
15911	60661	9	1
8625	44915	9	5
10107	52913	9	0
548	38827	9	5
542	38325	9	5
10520	54225	9	1
14347	48316	9	0
3996	51481	9	3
8961	48177	9	0
4062	50779	9	1
5067	52881	9	3
2663	55026	9	2
1047	53710	9	0
11152	47184	9	4
15826	63331	9	3
6663	52207	9	3
9215	50065	9	0
14294	48392	9	0
11840	47401	9	0
14297	48171	9	1
11155	47145	9	1
14508	52904	9	1
11348	47845	9	0
8634	46103	9	1
14308	47624	9	3
14990	59461	9	1
1460	58414	9	1
15241	60610	9	0
15914	60459	9	1
14312	47579	9	0
4084	52299	9	0
6670	52810	9	1
12360	48513	9	0
1432	59362	9	3
8303	46248	9	0
7005	48824	9	1
14715	57530	9	0
10415	53269	9	1
8535	35786	9	1
15256	59499	9	1
1086	53083	9	2
8425	49311	9	1
11256	48002	9	6
8427	49292	9	2
1084	53165	9	0
12588	51644	9	1
7022	50342	9	5
1753	63279	9	3
3054	58615	9	0
15859	61844	9	2
10398	53085	9	1
1396	60168	9	1
11304	45861	9	0
15588	64929	9	1
12609	51642	9	1
14704	58003	9	0
14673	60393	9	2
12475	48259	9	0
14674	60158	9	3
12629	52029	9	2
12627	51980	9	0
15584	65142	9	1
10265	42383	9	0
14689	58191	9	1
3367	52195	9	3
14690	57998	9	1
111	18351	9	7
10425	53916	9	1
14694	57916	9	0
14696	57925	9	1
1994	59982	9	7
1247	55321	9	1
103	18144	9	6
3344	55889	9	10
3016	58966	9	0
3269	58748	9	1
10316	46705	9	0
3161	60015	9	26
3160	60085	9	25
55	25164	9	10
15048	63270	9	2
7074	50502	9	0
8507	38766	9	2
50	25413	9	12
10352	51825	9	0
15197	62368	9	1
3130	59062	9	1
3091	57360	9	0
8487	41477	9	4
12541	49889	9	2
9043	51615	9	1
10357	52118	9	0
3109	57160	9	0
3105	56612	9	0
15250	59863	9	0
11261	47557	9	3
11635	48799	9	0
7116	49482	9	4
10320	47281	9	0
3239	60743	9	5
10327	48147	9	0
9056	50845	9	2
3228	60436	9	10
11263	47385	9	4
3075	57655	9	0
3078	57509	9	2
8459	45698	9	0
1781	62315	9	2
3211	59527	9	7
14774	56406	9	0
10334	49419	9	0
7053	51273	9	1
14781	56380	9	4
12566	51513	9	0
9024	51573	9	2
10339	50296	9	0
1253	55609	9	2
15036	62894	9	0
3402	46494	9	4
14548	54910	9	1
6884	48307	9	0
11323	46721	9	0
228	25593	9	1
15181	62947	9	0
11710	49053	9	0
9128	51572	9	0
14571	58162	9	2
14572	58287	9	1
10470	55017	9	0
1255	55973	9	1
14577	58782	9	2
2904	60973	9	0
3575	45009	9	1
15015	61374	9	0
3573	44904	9	4
11576	47274	9	1
15012	61338	9	1
3567	45089	9	7
11717	49051	9	1
15576	64678	9	5
14513	52890	9	1
14516	53024	9	5
12438	47763	9	0
7209	53317	9	3
3665	49907	9	0
9145	50532	9	1
3658	49829	9	2
12729	52662	9	0
9139	50895	9	0
10191	48369	9	0
14538	54712	9	0
15679	62341	9	2
15177	63158	9	6
15178	63116	9	5
12721	52883	9	0
3623	47033	9	2
1970	60373	9	5
3616	46661	9	1
2911	60682	9	0
3558	45437	9	0
3557	45517	9	1
10446	55163	9	0
14630	61495	9	2
7170	52592	9	1
10442	54898	9	0
15674	62489	9	1
3442	38133	9	5
11230	47542	9	7
7163	52106	9	4
14652	62208	9	2
11234	47744	9	1
8386	49097	9	0
6954	49122	9	1
3424	41977	9	0
11236	47929	9	8
3008	59267	9	0
3410	44875	9	2
123	19372	9	12
147	21290	9	12
8548	34969	9	2
15391	60001	9	3
2972	59040	9	0
3555	45652	9	0
3554	45692	9	3
8344	47450	9	0
10215	46703	9	0
15889	61950	9	0
9121	51794	9	0
15420	61373	9	6
1095	52226	9	0
11197	46886	9	0
1254	55953	9	0
3508	43897	9	0
8357	48721	9	1
8358	48665	9	3
2954	59176	9	0
10227	45164	9	4
2960	58752	9	0
12461	47818	9	0
8997	50523	9	2
11222	47243	9	0
2620	58333	9	1
4066	51171	9	0
6450	44895	9	1
6434	43566	9	2
764	48534	9	0
14005	49815	9	0
1573	56020	9	0
9929	55387	9	0
13007	43068	9	3
14017	49427	9	1
10685	48597	9	0
7979	46416	9	0
14961	58004	9	0
6453	44993	9	2
9935	55889	9	0
7983	46377	9	0
4657	56446	9	0
11506	47909	9	1
6429	43015	9	3
6428	42998	9	2
2520	52474	9	1
2517	52355	9	0
13957	47391	9	2
11384	47453	9	3
7948	45373	9	1
8918	46244	9	0
7953	45697	9	1
4764	53838	9	2
13973	48187	9	1
10682	48387	9	0
13975	48375	9	3
776	48456	9	9
1197	52480	9	0
4729	55625	9	1
2515	52193	9	2
6423	42626	9	3
9921	54661	9	2
7373	48187	9	0
6417	42179	9	2
787	49087	9	7
14032	49156	9	7
12327	49144	9	0
14082	48851	9	0
15461	59795	9	8
7352	46837	9	0
4535	51263	9	2
10659	47909	9	1
6494	47470	9	4
4529	50939	9	1
4528	50919	9	0
15094	63892	9	3
719	49442	9	0
6496	47592	9	1
14101	49196	9	1
16160	30612	9	0
8029	46317	9	0
14103	49215	9	1
8015	46295	9	0
16153	31811	9	1
16151	32077	9	4
14075	48526	9	2
8700	47146	9	0
4627	54479	9	4
12329	49028	9	4
9945	55743	9	0
15816	62949	9	9
12981	42925	9	2
741	49328	9	4
14034	49127	9	1
2539	53466	9	1
2540	53534	9	0
9304	46957	9	0
732	49659	9	4
14064	48333	9	4
1025	53650	9	8
11930	47517	9	1
4566	52621	9	0
738	49564	9	4
9330	48817	9	1
15809	63011	9	2
4793	52031	9	1
2146	60925	9	0
7868	45699	9	3
13868	44532	9	0
12010	48511	9	2
12009	48428	9	1
828	49758	9	3
4962	52700	9	0
4955	52456	9	3
4951	52317	9	0
13887	45070	9	0
8740	49160	9	1
4946	51998	9	3
6344	43717	9	0
2433	54103	9	1
12003	48586	9	0
14951	57540	9	2
11051	47489	9	0
10783	50905	9	0
7408	49892	9	0
11041	47467	9	0
841	50769	9	13
6305	45521	9	1
13063	43603	9	3
5042	52962	9	1
8747	49646	9	0
1003	55197	9	1
9839	51324	9	0
9799	52162	9	0
5031	53474	9	3
8746	49562	9	1
5028	53500	9	0
7851	45974	9	1
11045	47519	9	0
2418	56276	9	2
15217	61993	9	0
9801	52084	9	1
4918	50899	9	1
11059	47494	9	1
8731	49023	9	0
9871	51486	9	0
1343	57634	9	6
2454	50185	9	0
4832	51312	9	2
6383	41091	9	0
4824	51657	9	0
4820	51915	9	0
9867	51405	9	0
13945	46465	9	0
15619	63020	9	1
11965	46595	9	2
13948	46931	9	1
13952	47197	9	3
7943	45182	9	1
10721	48855	9	1
4795	51935	9	5
4813	51830	9	1
716	49498	9	1
1195	52530	9	0
11977	46657	9	4
13908	45040	9	3
13909	45020	9	0
13037	43437	9	1
7901	45311	9	2
9849	51374	9	0
10760	50174	9	1
7909	45351	9	0
4854	50632	9	0
4875	50726	9	0
4868	50596	9	0
15481	59147	9	5
2134	60125	9	0
4864	50687	9	0
16116	38326	9	0
16117	38185	9	1
8724	48504	9	1
8725	48593	9	0
4506	50422	9	1
11420	47995	9	1
14197	51803	9	0
15723	60908	9	4
12961	42276	9	2
4316	54682	9	0
14158	53021	9	1
10634	48454	9	0
16175	28376	9	7
10030	54608	9	2
15452	60745	9	3
4462	49699	9	1
9981	57281	9	1
14163	52651	9	3
2606	59302	9	1
2603	59503	9	1
10631	48799	9	0
14174	52756	9	1
2617	58748	9	0
10628	48849	9	2
7326	49266	9	1
12353	48540	9	1
14157	53014	9	1
1839	63875	9	2
683	47760	9	3
8059	47146	9	0
8666	45781	9	1
6568	49310	9	4
668	47310	9	4
15720	61055	9	0
4428	49098	9	0
7336	48158	9	0
4354	52902	9	1
4446	49795	9	0
4332	54697	9	1
9992	56777	9	0
657	46576	9	3
14838	56961	9	2
8064	47300	9	0
2607	59303	9	0
8658	45962	9	0
8677	46039	9	1
11362	48199	9	0
14126	50123	9	2
12939	42085	9	0
14166	52754	9	0
2570	55797	9	0
695	48728	9	0
2592	59101	9	0
15283	59433	9	1
6509	48503	9	0
8045	47033	9	0
4291	55330	9	0
1836	63545	9	2
16168	29296	9	1
15733	60907	9	0
1266	56815	9	1
12340	48702	9	0
7331	48756	9	3
6587	48704	9	1
15922	58940	9	1
1466	57978	9	2
6539	49245	9	2
6583	48584	9	0
15238	60585	8	6
2139	60657	8	0
6165	47260	8	1
15864	61475	8	1
13305	46634	8	0
11404	47332	8	0
6554	49374	8	1
9237	49174	8	0
15600	63978	8	1
13170	45314	8	0
12467	48443	8	0
15245	60215	8	0
12608	51625	8	0
6654	51917	8	1
6394	41193	8	0
9224	49907	8	3
12663	52069	8	2
968	56103	8	2
12496	48397	8	1
15937	56271	8	0
8858	47868	8	0
6352	43233	8	2
15042	63202	8	1
12473	48382	8	1
6016	50257	8	1
12376	48943	8	0
15058	63656	8	4
15258	59267	8	2
2051	59482	8	1
12284	50272	8	1
12257	50665	8	1
15630	63066	8	1
9467	48748	8	2
12929	42123	8	2
15867	61726	8	1
11066	47757	8	1
1249	55305	8	2
2061	59729	8	3
6382	41190	8	1
12379	49220	8	0
2135	60146	8	1
12479	48013	8	2
6650	51676	8	0
14953	57747	8	1
15550	64622	8	4
12481	47911	8	1
1013	54228	8	3
9087	52498	8	0
6653	51705	8	0
6947	49267	8	1
1153	52278	8	0
7322	49989	8	0
2053	59395	8	0
13301	46806	8	2
15803	63031	8	3
7475	48477	8	0
15032	62818	8	0
2073	60343	8	1
9372	51051	8	1
12358	48409	8	0
15251	59783	8	0
15940	55718	8	0
9259	48251	8	4
15510	59316	8	2
