position	coverage	clip_count	SA
3318	32515	5	1
15372	28353	5	2
15369	28189	5	3
7799	19321	5	3
1564	30519	5	3
1956	33726	5	0
1568	30470	5	4
7216	25052	5	1
1570	30482	5	0
8894	18479	5	2
13242	17440	5	4
1950	33932	5	2
3393	27855	5	2
7232	24686	5	0
7789	19165	5	2
13975	21376	5	5
9460	17171	5	3
9456	17099	5	5
3381	28970	5	2
16082	27326	5	6
7446	23484	5	3
7761	19318	5	1
12962	15603	5	6
15567	31517	5	3
3242	33682	5	2
3239	33604	5	2
2926	33161	5	1
15424	29414	5	4
1912	34116	5	1
7722	19970	5	6
13901	19857	5	1
7721	19989	5	3
3214	32995	5	1
1716	32630	5	1
3208	32891	5	1
1721	32826	5	1
13891	19898	5	1
9274	17005	5	1
7434	23694	5	1
2932	33021	5	2
1638	32187	5	0
7731	19558	5	2
1682	32145	5	3
16053	22594	5	5
7327	22847	5	3
8935	18018	5	3
13223	17464	5	0
8945	18212	5	6
1660	32298	5	3
7333	22617	5	0
9305	16980	5	4
13926	19989	5	0
7740	19423	5	3
1668	32325	5	1
13748	17887	5	0
7350	22030	5	4
13916	19755	5	2
7353	21976	5	0
12991	16168	5	4
1922	34147	5	1
12418	16001	5	0
8420	21158	5	1
6794	23682	5	3
14185	24764	5	6
3906	31957	5	2
6803	23393	5	1
12389	16874	5	2
6805	23379	5	5
13682	17192	5	2
4059	29891	5	2
8685	18592	5	2
13707	17131	5	10
14200	24759	5	3
8654	18377	5	4
14158	24707	5	2
13690	17162	5	5
10284	14997	5	0
6545	23054	5	0
15171	28703	5	5
6605	22537	5	0
7950	18572	5	1
3872	32125	5	1
10095	17604	5	1
6669	24116	5	3
12375	16811	5	3
8682	18509	5	1
12373	16743	5	5
12358	16542	5	5
6714	24523	5	3
15668	31749	5	0
6612	22628	5	2
1181	28661	5	0
1033	29594	5	0
6819	23234	5	3
3900	32107	5	1
3911	31785	5	3
6680	24220	5	0
2712	28568	5	0
15181	28782	5	2
15180	28808	5	6
1150	28859	5	2
1149	28868	5	0
13684	17218	5	5
3996	30366	5	1
4043	29365	5	2
7928	18350	5	1
13699	17174	5	4
10272	14918	5	1
1079	29854	5	0
6757	24260	5	1
1103	29559	5	0
6604	22494	5	2
6786	23842	5	2
15125	27699	5	1
2708	28369	5	1
6683	24155	5	4
14140	24296	5	5
6793	23726	5	2
6591	22175	5	1
6754	24305	5	3
6548	23065	5	1
3914	31683	5	0
15121	27707	5	4
2720	28861	5	0
6547	23092	5	4
12382	16822	5	3
14196	24732	5	1
6554	22876	5	2
3813	29752	5	2
6658	23852	5	4
15163	28810	5	5
6582	22322	5	4
1193	28298	5	2
3957	30446	5	0
10186	16107	5	2
14121	23912	5	2
12345	16484	5	3
6729	24465	5	1
12401	16726	5	4
2060	32598	5	3
12335	16533	5	2
15907	30717	5	0
15235	27849	5	4
13709	17094	5	1
4027	29570	5	4
1189	28458	5	2
4009	29816	5	0
10295	15127	5	1
15162	28738	5	6
6578	22494	5	4
7949	18527	5	4
1065	29913	5	2
6623	22773	5	0
4010	29736	5	0
1092	29446	5	0
6743	24505	5	6
14232	24308	5	0
10297	15201	5	0
13693	17190	5	5
14118	23907	5	4
6532	23171	5	2
7934	18232	5	2
13694	17222	5	3
1072	30153	5	0
12365	16702	5	3
10308	15697	5	0
3879	32162	5	0
6624	22811	5	3
15167	28898	5	4
8659	18311	5	0
6583	22314	5	2
6503	22772	5	2
4024	29475	5	1
2673	29781	5	1
14206	24831	5	2
6645	23616	5	4
4013	29688	5	2
6574	22606	5	1
15895	31136	5	3
14540	26029	4	4
6593	22135	4	3
7398	23265	4	4
9289	16786	4	0
9296	16835	4	2
5537	34890	4	0
14506	24984	4	1
5468	34745	4	3
6596	22214	4	0
9293	16800	4	0
5539	34839	4	1
5543	34686	4	0
11499	15759	4	4
11232	16383	4	3
14538	25901	4	0
11236	16413	4	3
13021	16310	4	2
14524	25238	4	0
12099	16031	4	1
6417	22509	4	1
11230	16336	4	2
10444	18009	4	0
13479	17914	4	6
13020	16315	4	1
8996	19179	4	1
11224	16303	4	1
13888	19927	4	2
12097	15944	4	6
12100	16030	4	2
6421	22521	4	9
13025	16425	4	2
5492	35176	4	0
5491	35162	4	2
9281	16903	4	1
9282	16891	4	1
7411	23487	4	2
14514	25092	4	0
11500	15744	4	0
7410	23465	4	0
7408	23472	4	0
8987	19000	4	2
9268	17158	4	3
10202	15683	4	1
5482	35094	4	2
6409	22297	4	4
7391	23241	4	1
10842	16959	4	2
13897	19915	4	4
11530	15211	4	5
7324	23091	4	0
9364	18044	4	1
6370	22640	4	1
7924	18454	4	2
5668	31792	4	1
6617	22683	4	1
7757	19205	4	5
5666	31905	4	1
11528	15222	4	2
14218	24794	4	0
12973	15841	4	2
14453	24999	4	2
8286	19229	4	2
11196	15986	4	2
9361	18063	4	1
10196	15943	4	1
7331	22726	4	1
13497	17916	4	0
12970	15836	4	2
12966	15730	4	4
7320	23345	4	2
11531	15145	4	3
10527	18282	4	2
13949	20605	4	2
13948	20618	4	2
12936	15128	4	3
12937	15147	4	1
5712	31413	4	1
7778	19234	4	3
5708	31452	4	2
13942	20341	4	3
9349	17946	4	1
13939	20246	4	2
11390	15705	4	2
13227	17369	4	2
7308	23503	4	3
12958	15482	4	1
8933	17961	4	3
13674	17399	4	3
13501	17766	4	1
6369	22653	4	4
12964	15687	4	1
8924	17993	4	2
6598	22253	4	3
11515	15487	4	3
12046	16361	4	1
14545	26105	4	4
13203	17274	4	2
8965	18679	4	1
7926	18369	4	0
13008	16281	4	1
11514	15485	4	2
12071	16269	4	3
14487	24824	4	5
5572	33465	4	0
11212	16076	4	2
8967	18674	4	2
13012	16256	4	2
5566	33598	4	0
14493	25006	4	4
10464	18236	4	3
7378	23060	4	3
7379	23057	4	0
5556	34174	4	0
7729	19682	4	4
14481	24935	4	3
13487	17863	4	0
14479	24963	4	4
13906	19887	4	0
8297	19207	4	3
5645	32338	4	1
14462	25158	4	0
6609	22567	4	3
6388	22275	4	3
5637	32492	4	2
12984	16040	4	5
12327	16550	4	1
7344	22148	4	3
6610	22546	4	1
7347	22060	4	5
8458	19995	4	1
13490	17828	4	3
5608	32225	4	0
14248	23687	4	2
12987	16216	4	4
5605	32257	4	0
6395	22190	4	6
13915	19795	4	1
14477	24980	4	3
10493	18108	4	2
7454	23176	4	1
6431	22632	4	2
13473	18010	4	0
14238	24144	4	0
9178	18215	4	2
9170	18148	4	0
13077	16758	4	4
13078	16757	4	2
13080	16762	4	3
13806	19302	4	5
9062	19084	4	2
13681	17236	4	1
13145	16934	4	6
9159	18196	4	3
5292	33090	4	0
13084	16776	4	0
5291	33081	4	2
5289	33036	4	1
9150	18308	4	1
13437	17439	4	4
5284	32945	4	0
11327	15857	4	1
11446	16139	4	4
10287	15079	4	1
13811	19231	4	0
13812	19282	4	1
6461	23100	4	2
13062	16608	4	1
11293	15323	4	2
5323	33107	4	4
12141	16515	4	1
5320	33093	4	2
13828	19089	4	1
14580	27363	4	2
7570	21817	4	1
12166	16832	4	0
6542	22984	4	3
11296	15269	4	2
6539	23047	4	2
7593	21643	4	0
9181	18221	4	0
11465	16258	4	1
7597	21608	4	0
11307	15346	4	2
8637	18515	4	0
10286	15039	4	0
7573	21885	4	2
6531	23088	4	2
13776	18939	4	1
12188	16948	4	0
6523	22870	4	4
10296	15123	4	0
13432	17498	4	3
8416	21111	4	1
5248	31853	4	1
10332	16647	4	2
11351	16121	4	0
10303	15435	4	1
11425	15991	4	3
11438	16126	4	0
8640	18541	4	1
9080	19193	4	0
13131	16757	4	1
11421	15910	4	1
11365	16056	4	0
5243	31838	4	0
5242	31871	4	2
9085	19253	4	2
6498	22645	4	5
11384	15880	4	2
9113	18982	4	2
8375	21172	4	5
8410	21274	4	3
7652	22165	4	0
13777	18921	4	2
8434	21068	4	5
8400	21312	4	3
9145	18303	4	2
6530	23033	4	0
13142	16951	4	1
13095	16776	4	0
5272	32281	4	1
5271	32202	4	1
12196	17100	4	1
13099	16625	4	1
9128	18754	4	0
6479	22172	4	5
5265	31899	4	3
10352	17568	4	1
6482	22143	4	4
13106	16473	4	3
7643	22267	4	9
7646	22218	4	2
7671	21143	4	2
6529	23063	4	2
6459	23030	4	5
5327	33119	4	3
12126	16349	4	0
7466	22291	4	5
12298	16679	4	2
11264	16147	4	1
11266	16016	4	1
5406	36106	4	0
5403	36189	4	0
6572	22609	4	3
14561	26596	4	0
7472	22115	4	1
11261	16189	4	3
7700	20478	4	4
10428	17645	4	3
9034	19288	4	2
11268	15935	4	2
7492	21829	4	3
5391	36385	4	0
6438	22806	4	6
5390	36341	4	2
7952	18571	4	1
13459	17953	4	5
7480	21848	4	2
9251	17599	4	2
5416	36036	4	2
11547	14992	4	2
11496	15774	4	1
11492	15866	4	1
12303	16730	4	2
7458	22946	4	1
5445	35342	4	0
5443	35388	4	2
13030	16554	4	0
9009	19538	4	2
13467	17885	4	7
13462	17827	4	0
13465	17887	4	2
8336	20119	4	0
6427	22472	4	4
9020	19489	4	1
5434	35375	4	2
5428	35437	4	0
7976	18844	4	2
5241	31786	4	0
5422	35528	4	0
8446	20915	4	6
5439	35381	4	2
11497	15756	4	2
11270	15857	4	2
6570	22577	4	1
5363	34980	4	3
11286	15392	4	4
13851	19137	4	1
5358	34575	4	0
5352	34274	4	0
5351	34266	4	1
5349	34169	4	0
6449	22955	4	3
5344	33593	4	0
5366	35285	4	1
13771	18839	4	2
12254	16848	4	1
14577	27278	4	0
13047	16441	4	0
10419	17407	4	0
11287	15356	4	1
10281	14997	4	2
5331	33216	4	3
14578	27291	4	2
6549	23102	4	0
12115	16253	4	2
7496	21814	4	1
13041	16462	4	2
13449	17737	4	4
13863	19463	4	3
7499	21671	4	3
13457	17904	4	5
11482	16162	4	0
10426	17606	4	1
10242	14964	4	2
8442	21065	4	79
5383	36289	4	3
9038	19321	4	4
13856	19319	4	3
8362	21162	4	7
7504	21699	4	1
6561	22797	4	0
9043	19268	4	3
7510	21619	4	3
5372	35501	4	3
10278	14927	4	4
7513	21592	4	0
8440	21086	4	10
9240	17783	4	3
9244	17725	4	3
6627	23002	4	4
14254	23445	4	1
6628	23049	4	1
7860	18610	4	4
13333	17318	4	4
6015	29509	4	3
8139	18758	4	0
11870	15689	4	2
6009	29635	4	5
6008	29603	4	3
8603	17118	4	1
14048	22973	4	5
9848	16665	4	2
8713	19281	4	2
8710	19245	4	0
10705	16830	4	3
6235	26276	4	7
6004	29734	4	3
10974	16331	4	3
10976	16464	4	3
13581	17780	4	4
6236	26260	4	3
13371	17538	4	4
13641	17903	4	4
14349	22630	4	2
9901	16992	4	1
14136	24263	4	3
12388	16857	4	5
13640	17913	4	0
13297	17595	4	2
6039	28954	4	1
10963	16044	4	0
10964	16046	4	1
12387	16880	4	2
7002	23029	4	5
14150	24540	4	1
8124	18822	4	3
6032	29134	4	3
10733	17082	4	1
8591	16409	4	0
8549	13562	4	5
12386	16833	4	5
14141	24311	4	1
14059	23033	4	3
7011	23302	4	3
9905	17093	4	2
7005	23138	4	5
8707	19035	4	2
8526	14899	4	2
5997	29948	4	0
9831	16770	4	1
10989	16622	4	1
8521	15167	4	4
13649	17730	4	2
14022	22948	4	3
6262	25730	4	3
14161	24600	4	3
8511	15713	4	3
12655	17582	4	0
7089	23935	4	3
5963	30334	4	0
5957	30043	4	4
7102	23797	4	1
5952	29913	4	0
13392	17607	4	0
9793	17160	4	3
8505	16044	4	2
9789	17100	4	1
12662	17554	4	1
7840	19058	4	0
5958	30090	4	1
10747	17116	4	3
13572	17580	4	3
7082	23908	4	1
5996	30027	4	0
14037	23004	4	2
8157	18992	4	2
11876	15609	4	1
12383	16832	4	1
7057	24303	4	5
8691	18799	4	1
14033	23038	4	2
14271	23289	4	1
5976	30161	4	1
14031	23021	4	1
7067	24175	4	6
6252	26089	4	5
6254	26016	4	1
5981	30276	4	2
5980	30207	4	2
8689	18707	4	4
14360	23224	4	0
7851	18713	4	0
12613	17406	4	1
10987	16604	4	1
12371	16731	4	1
8587	16092	4	2
8120	18818	4	1
11758	15566	4	0
6140	26224	4	1
14304	23050	4	2
12437	16626	4	0
10824	17222	4	1
12452	16635	4	3
10818	17346	4	2
10894	16238	4	1
6196	26524	4	1
6124	27036	4	0
12476	16680	4	4
6119	27237	4	5
6893	22765	4	2
14307	22875	4	0
14122	24005	4	3
14100	23654	4	0
13305	17482	4	3
10086	17576	4	2
6199	26645	4	2
14300	23106	4	1
8762	19766	4	1
10083	17554	4	2
6156	26541	4	3
6178	26518	4	5
14282	23208	4	2
10844	16982	4	3
6857	22838	4	2
8563	12952	4	3
7885	18460	4	2
8743	19915	4	1
12411	16620	4	3
10060	17331	4	1
11777	15576	4	1
6852	22901	4	4
12409	16622	4	6
12407	16656	4	0
6165	26508	4	3
10056	17390	4	2
14287	23324	4	2
10835	17014	4	3
10870	16447	4	0
7879	18637	4	2
6162	26588	4	13
11741	15492	4	1
10909	16131	4	0
10006	18459	4	1
6923	23351	4	3
14279	23154	4	2
7892	18572	4	1
8109	18885	4	1
14278	23245	4	4
10943	15690	4	0
6822	23279	4	5
12540	16972	4	2
8733	19789	4	0
6811	23282	4	4
6072	29062	4	1
9940	17911	4	2
13636	17908	4	3
6972	23073	4	1
9929	17715	4	2
9927	17682	4	2
12555	17394	4	2
6983	22946	4	3
11813	15607	4	2
6054	28937	4	4
6215	26571	4	13
6966	23062	4	2
6993	23009	4	2
6073	28952	4	2
6077	28813	4	6
6838	23223	4	2
7877	18712	4	3
6108	27836	4	2
14315	22685	4	0
12484	16527	4	5
9990	18529	4	3
7876	18680	4	3
8060	18437	4	1
9956	18201	4	3
10932	15707	4	0
13609	18078	4	0
9953	18093	4	0
14089	23426	4	1
10915	15854	4	0
7873	18653	4	1
10925	15855	4	0
6834	23255	4	1
6082	28708	4	2
14330	22368	4	3
14085	23357	4	0
12399	16753	4	2
8824	20120	4	3
7107	23813	4	3
11000	16681	4	1
5814	30694	4	0
9525	16926	4	3
14405	24617	4	1
12346	16466	4	2
11998	15938	4	2
7203	25041	4	2
8015	18361	4	3
7804	19399	4	4
13251	17640	4	1
8887	18661	4	1
8000	18634	4	2
6668	24078	4	1
14414	24830	4	3
6336	24009	4	4
7215	25098	4	2
6337	23989	4	3
6657	23873	4	1
12004	15974	4	0
7796	19272	4	5
7808	19295	4	1
7915	18502	4	5
12348	16472	4	0
11058	16422	4	0
7174	25332	4	1
13516	17872	4	1
7180	25314	4	1
14194	24748	4	2
6316	24587	4	2
8248	19233	4	2
11971	15424	4	3
5826	31171	4	3
10572	17363	4	1
6338	24013	4	5
11045	16533	4	2
14195	24725	4	0
5824	31235	4	2
6323	24234	4	7
11047	16591	4	0
7191	25333	4	2
7192	25333	4	1
8250	19116	4	0
6327	24139	4	2
5818	31025	4	1
7187	25329	4	4
8896	18421	4	2
9494	17008	4	5
13245	17528	4	4
9442	17319	4	0
6634	23306	4	2
14427	24859	4	4
5747	30581	4	4
13730	17528	4	2
12911	15201	4	1
11140	16284	4	0
8281	19101	4	4
12020	16222	4	2
5752	30815	4	1
7782	19235	4	2
10169	16581	4	2
5743	30942	4	2
9428	17099	4	1
5739	30748	4	0
7276	24068	4	2
5736	30865	4	2
7278	24111	4	5
11151	16128	4	5
6630	23146	4	1
13233	17405	4	1
5832	30987	4	0
13972	21273	4	0
6637	23353	4	2
9491	17064	4	1
7226	24813	4	1
11591	15454	4	3
12871	15905	4	0
11585	15407	4	0
12877	15788	4	1
6656	23822	4	1
6339	23976	4	2
6650	23835	4	3
11576	15294	4	0
11125	16231	4	2
7236	24583	4	2
11126	16217	4	2
14255	23376	4	0
8656	18363	4	1
12905	15274	4	5
11756	15569	4	1
6349	23048	4	7
5759	30764	4	1
8630	18356	4	0
5766	30689	4	0
7812	19337	4	2
12837	16794	4	3
9547	17371	4	1
12364	16671	4	2
12724	17778	4	0
10671	16532	4	1
6286	25527	4	4
9700	16637	4	1
14008	22952	4	2
11902	15448	4	0
7143	24132	4	2
13560	17615	4	4
10314	15956	4	0
6288	25014	4	3
12744	17683	4	4
5893	29688	4	2
13559	17628	4	3
8026	18312	4	3
7901	18503	4	1
12748	17697	4	2
12758	17660	4	2
8485	17396	4	3
5876	30220	4	0
9697	16660	4	2
8483	17598	4	4
12704	17418	4	0
13283	17799	4	2
7838	19120	4	2
13571	17572	4	2
6745	24392	4	4
14015	23040	4	1
6275	25680	4	3
5933	29793	4	3
12370	16714	4	1
10137	17674	4	4
9759	17179	4	1
9730	16945	4	3
5929	29805	4	1
7836	19188	4	0
9740	17088	4	2
8678	18414	4	1
14376	23985	4	3
8489	17161	4	3
8832	19912	4	2
8168	19220	4	3
6281	25612	4	4
7119	23750	4	1
14263	23136	4	2
13957	20974	4	0
5871	30270	4	2
6721	24515	4	4
9607	18176	4	1
8855	19268	4	1
12813	17306	4	3
9595	18399	4	4
10611	16767	4	0
13525	17886	4	9
8619	17859	4	1
7158	24885	4	0
14192	24770	4	0
11018	16793	4	1
11026	16758	4	3
9585	18370	4	0
9560	17899	4	1
7813	19371	4	6
9555	17622	4	0
14398	24560	4	5
11036	16621	4	0
6690	24251	4	5
11965	15451	4	5
13271	17878	4	1
10590	16994	4	2
13551	17776	4	2
12359	16577	4	3
8854	19292	4	2
11016	16805	4	0
7152	24636	4	1
8841	19690	4	3
9657	16707	4	2
6291	25027	4	2
12768	17610	4	2
8844	19621	4	1
6718	24524	4	3
11017	16807	4	0
6299	24888	4	4
8025	18318	4	3
14393	24441	4	1
14394	24453	4	3
5853	30609	4	0
12771	17611	4	4
10619	16791	4	3
5850	30605	4	0
5849	30639	4	4
12774	17603	4	3
6710	24495	4	1
7153	24667	4	1
5906	29689	4	1
8285	19207	4	2
4535	30847	4	1
4905	31304	4	0
14717	25986	4	2
15119	27674	4	1
3410	25734	4	1
412	14969	4	6
4567	31869	4	1
2379	34708	4	2
15117	27818	4	1
2380	34702	4	4
722	27334	4	0
2381	34683	4	0
1221	28307	4	1
1535	31610	4	1
3403	26800	4	5
15035	27619	4	2
15356	28199	4	3
3401	27017	4	1
2374	35072	4	1
2369	35341	4	1
2344	36175	4	0
2345	36104	4	2
3159	33105	4	3
15789	31427	4	3
4557	31753	4	0
399	13545	4	3
1803	33477	4	2
3423	24140	4	2
4916	31192	4	2
15354	28317	4	0
879	27912	4	2
1531	31678	4	0
406	14384	4	6
16000	26333	4	5
16005	25918	4	6
15779	31119	4	1
4555	31517	4	1
1227	28490	4	1
1231	28548	4	0
16022	24637	4	4
4873	31356	4	0
15377	28224	4	1
4871	31255	4	1
3171	33378	4	1
15107	27875	4	3
4257	34238	4	0
1243	28944	4	2
3178	33281	4	1
3031	32885	4	0
2428	31556	4	1
872	27858	4	2
871	27825	4	2
15105	27926	4	1
4251	34294	4	1
1761	33744	4	0
3398	27404	4	0
875	27855	4	0
418	15753	4	2
14884	25813	4	2
4890	31405	4	0
721	27330	4	1
4889	31443	4	0
1233	28536	4	1
3388	28387	4	2
2398	33814	4	1
4262	34316	4	3
15112	27931	4	0
14882	25803	4	0
2706	28277	4	0
4585	32159	4	0
1762	33756	4	1
2410	32732	4	1
4588	32241	4	2
4590	32146	4	0
14715	26000	4	0
15351	28442	4	1
887	28234	4	0
363	9072	4	6
365	9315	4	6
14706	26200	4	1
4205	34957	4	3
15023	27307	4	0
15145	27810	4	5
15816	31567	4	4
4280	34487	4	1
4944	32151	4	2
4006	29958	4	0
2293	34779	4	1
731	27253	4	1
4011	29695	4	1
3480	17535	4	1
1200	28228	4	0
1843	34467	4	1
3152	32768	4	6
15230	28046	4	6
734	27225	4	1
14912	26006	4	3
15150	27873	4	5
15644	31499	4	2
14910	26017	4	1
895	28561	4	3
15646	31466	4	4
2263	34883	4	3
3543	25805	4	0
2265	34852	4	1
1182	28591	4	0
16205	26387	4	2
3528	26140	4	1
15824	31616	4	3
2271	34907	4	0
1849	34485	4	1
1845	34436	4	1
4020	29503	4	0
4942	31985	4	2
14709	26202	4	2
1824	33891	4	2
15339	28571	4	4
2324	35998	4	0
1517	32140	4	0
4928	31556	4	1
2328	36032	4	0
4927	31562	4	1
3441	21723	4	0
2330	36102	4	1
15799	31425	4	3
4044	29400	4	0
4045	29397	4	2
15348	28348	4	1
2751	30069	4	0
1818	33686	4	1
2767	30700	4	0
1828	34039	4	0
4929	31565	4	1
3455	20015	4	0
15810	31556	4	3
2301	35222	4	0
2303	35320	4	3
3471	18292	4	2
4022	29433	4	0
15808	31539	4	2
15332	28389	4	4
2433	31116	4	1
1838	34312	4	0
3467	18795	4	3
2769	30752	4	0
3461	19300	4	1
14905	25918	4	3
15028	27460	4	1
4932	31638	4	4
3457	19773	4	1
2772	30964	4	2
4862	31305	4	1
4250	34231	4	1
3359	30922	4	3
4173	33744	4	1
3209	32922	4	4
4176	33780	4	3
16236	24522	4	7
612	22736	4	0
616	22860	4	0
16231	24645	4	0
1308	29868	4	1
1654	32432	4	0
2539	28632	4	1
840	26743	4	2
627	23035	4	2
2619	31063	4	1
4649	34751	4	0
16055	22603	4	2
1296	29714	4	0
3215	33013	4	1
15414	29267	4	4
2625	30695	4	0
4154	33311	4	1
4767	32372	4	0
701	26480	4	1
592	21834	4	1
2524	28781	4	0
4757	32904	4	2
4638	34388	4	0
4754	33085	4	2
4157	33563	4	1
3277	33089	4	0
16239	24279	4	0
15051	27928	4	0
2531	28847	4	0
1667	32301	4	0
3207	32859	4	3
4169	33792	4	1
4692	34913	4	1
632	23261	4	3
4186	34247	4	0
3225	33464	4	2
823	26523	4	0
16066	22241	4	5
4661	35268	4	0
671	24742	4	0
14842	25566	4	2
4206	34980	4	2
4672	35285	4	0
672	24825	4	0
3228	33475	4	0
3238	33699	4	0
4203	34938	4	1
1627	31482	4	3
3233	33596	4	3
15718	30604	4	0
664	24107	4	0
824	26500	4	1
15066	27962	4	3
15068	28001	4	3
640	23638	4	1
2551	28804	4	0
4187	34335	4	1
4689	34929	4	1
4652	34858	4	2
4190	34417	4	0
4192	34564	4	2
3284	32872	4	2
2610	31234	4	1
16061	22596	4	4
4654	34933	4	3
15737	30575	4	4
2564	28923	4	0
2569	29159	4	1
1612	31120	4	0
4195	34759	4	2
1640	32148	4	0
3988	30521	4	1
2648	29923	4	0
570	21081	4	3
2449	29347	4	1
4837	31237	4	0
4834	31236	4	1
4619	33217	4	1
708	26998	4	1
1565	30426	4	1
2455	28789	4	1
705	26675	4	3
2456	28680	4	0
4825	31441	4	0
1712	32600	4	2
4237	34526	4	0
1708	32325	4	1
15091	28051	4	4
2462	28374	4	0
4838	31186	4	0
475	19659	4	2
3188	32971	4	3
815	26743	4	2
430	17183	4	2
2438	30517	4	0
4090	31369	4	0
1750	34004	4	0
3358	31029	4	4
14734	25454	4	2
4097	31748	4	1
16030	23652	4	9
4603	32510	4	0
3351	31825	4	4
1561	30425	4	0
14866	25465	4	1
16096	26830	4	5
14739	25389	4	4
14740	25403	4	1
4245	34244	4	2
704	26643	4	3
1701	31915	4	1
15090	28071	4	1
549	20302	4	2
3201	32767	4	1
14774	25042	4	2
4145	33057	4	3
4784	31755	4	0
850	26998	4	3
4631	33896	4	0
4147	33074	4	2
1678	32319	4	1
2512	28554	4	0
555	20533	4	1
15410	29092	4	4
14778	25031	4	3
2652	29741	4	0
14779	25007	4	0
15690	31261	4	7
548	20238	4	0
4142	33023	4	0
3307	32780	4	0
16041	22951	4	1
1262	28996	4	1
15089	28093	4	0
1693	31857	4	4
4808	31622	4	1
16090	26763	4	6
3314	32587	4	1
1675	32271	4	2
1684	32135	4	3
15399	28549	4	4
1683	32153	4	4
530	19943	4	0
532	20041	4	0
534	20055	4	0
14769	24976	4	5
14864	25459	4	2
1268	29202	4	1
2792	32130	4	1
15423	29419	4	1
3561	25502	4	4
3704	30895	4	1
15272	28117	4	2
15953	28358	4	0
3083	32146	4	0
3717	31244	4	0
1935	34317	4	0
3882	32083	4	1
2052	32580	4	0
1937	34360	4	3
3719	31369	4	0
14951	25690	4	2
15264	27951	4	5
3876	32159	4	0
5113	34733	4	3
4440	30047	4	1
15203	28501	4	2
3077	32173	4	0
4361	32371	4	1
4359	32438	4	1
2949	32734	4	0
1383	31553	4	0
15210	28644	4	7
1003	30411	4	2
1078	29992	4	1
1001	30416	4	5
3070	32282	4	1
4350	33064	4	0
5119	35015	4	6
15562	31513	4	0
5118	34911	4	2
14953	25733	4	3
99	11766	4	4
3747	31339	4	2
1925	34214	4	3
14948	25782	4	2
1906	33995	4	2
5050	34258	4	0
2122	33338	4	1
15958	28174	4	0
14943	25774	4	0
2120	33475	4	1
3670	30192	4	2
15289	28014	4	1
14655	28741	4	2
3676	30432	4	2
1090	29549	4	4
15957	28249	4	6
1913	34054	4	1
15875	31156	4	1
2103	33729	4	0
975	30953	4	0
2100	33634	4	1
1920	34181	4	1
15891	31258	4	1
4451	30022	4	0
138	12033	4	14
984	30988	4	1
15195	28520	4	2
2064	32738	4	0
15275	28173	4	3
3559	25439	4	1
4328	33945	4	2
160	12475	4	1
4462	29990	4	0
15472	28587	4	3
15278	27868	4	0
15194	28541	4	1
216	9763	4	0
15546	31113	4	3
1953	33917	4	0
4375	31791	4	1
5194	34470	4	1
3791	30014	4	1
2021	32866	4	0
3792	29949	4	4
4376	31715	4	1
3795	29844	4	1
15933	29161	4	0
15917	30445	4	5
74	11497	4	5
777	26488	4	0
15237	27782	4	1
5201	34162	4	1
1977	33094	4	0
1015	29662	4	1
1979	33060	4	1
5205	34000	4	1
15922	29973	4	4
3815	29734	4	0
1991	33003	4	2
15926	29741	4	0
5218	33420	4	0
1410	32343	4	0
14603	27956	4	4
5214	33678	4	1
1983	33133	4	2
4385	31462	4	2
5212	33826	4	1
15504	28896	4	1
15518	29341	4	1
5207	33950	4	2
3811	29796	4	2
2956	32779	4	2
5189	34357	4	1
4412	30532	4	1
14987	26433	4	2
15214	28583	4	4
2034	32675	4	3
15545	31072	4	4
14955	25625	4	0
5154	35708	4	0
3758	31188	4	2
93	11401	4	6
3760	31093	4	3
2962	32664	4	4
15241	27858	4	3
2966	32808	4	0
3050	32808	4	0
1045	29665	4	0
86	11258	4	7
14985	26349	4	1
3844	30863	4	1
3788	30022	4	0
4413	30508	4	0
4414	30583	4	2
3784	30276	4	1
15219	28250	4	3
5178	34827	4	2
3833	30583	4	0
15534	30114	4	2
3780	30285	4	2
3045	32713	4	0
14961	25858	4	2
5171	35297	4	2
3843	30833	4	1
15498	28577	4	0
83	11118	4	10
5046	34108	4	1
4454	29949	4	0
2889	34322	4	0
3618	27644	4	1
15461	28886	4	2
2191	35134	4	1
2826	33217	4	1
15846	30963	4	2
15459	28869	4	1
15620	31666	4	5
3611	27205	4	0
3609	27050	4	2
2202	34964	4	2
1885	33888	4	2
1884	33884	4	0
1136	28730	4	0
3953	30392	4	2
2821	32888	4	3
15164	28816	4	2
15848	31023	4	5
15864	30936	4	0
2853	34617	4	0
3634	28706	4	0
1491	31694	4	4
1122	28985	4	4
15613	31884	4	6
2848	34453	4	1
278	6504	4	0
14673	27473	4	1
1127	28833	4	1
4488	29907	4	2
5015	34062	4	0
931	29699	4	1
4489	29931	4	1
15616	31709	4	0
2846	34286	4	0
2819	32873	4	0
4302	34232	4	0
2815	32798	4	3
15020	27245	4	1
3585	26104	4	1
4975	33246	4	0
3584	26068	4	2
739	27231	4	2
3979	30569	4	0
14916	26011	4	2
15832	31320	4	4
15021	27232	4	2
4522	30343	4	0
3565	25599	4	1
4524	30452	4	0
15153	28038	4	1
3984	30536	4	0
4520	30181	4	2
4980	33333	4	1
741	27226	4	0
2802	32502	4	0
3602	26853	4	1
4995	33842	4	2
15835	31193	4	2
3601	26790	4	0
1501	32240	4	2
14687	26616	4	1
2216	34903	4	0
3135	32631	4	1
1162	28926	4	0
15158	28178	4	4
