position	coverage	clip_count	SA
1949	14958	4	0
360	4728	4	4
5773	11492	4	0
5772	11506	4	1
5770	11493	4	0
5764	11485	4	0
5761	11543	4	0
15732	13323	4	1
8654	12061	4	0
12539	11062	4	0
12547	11238	4	1
1963	14742	4	0
12548	11232	4	1
11865	10234	4	1
8662	11989	4	1
8672	12010	4	3
15726	13300	4	1
9025	12724	4	0
5724	11760	4	0
1986	14421	4	0
12557	11388	4	0
2002	14387	4	2
12667	11714	4	1
15697	13416	4	3
5564	13420	4	0
11800	10126	4	2
348	4048	4	2
8686	12204	4	2
8688	12237	4	1
12766	11757	4	3
12771	11721	4	2
5550	13711	4	1
12775	11673	4	1
9013	12784	4	1
12805	11532	4	4
5530	13957	4	2
12813	11377	4	0
15690	13583	4	2
9009	12778	4	0
2036	13858	4	0
12826	11142	4	1
1758	14287	4	1
12846	10942	4	1
5508	14107	4	0
12852	10847	4	0
12858	10702	4	1
341	3703	4	4
5496	14050	4	1
12867	10432	4	0
15675	13649	4	4
5490	14027	4	2
12870	10377	4	0
12819	11354	4	1
12754	11841	4	2
11801	10129	4	0
2020	14019	4	1
12663	11721	4	1
15744	13354	4	3
6269	9306	4	1
5634	12805	4	3
5633	12801	4	2
5631	12801	4	0
9021	12776	4	0
2009	14245	4	0
11851	10202	4	1
5627	12866	4	0
12676	11779	4	0
2010	14247	4	1
1774	14251	4	0
15695	13492	4	1
6285	9048	4	0
5613	12773	4	0
5612	12766	4	0
12695	11703	4	1
2013	14223	4	0
12704	11688	4	0
12706	11744	4	2
5597	12841	4	0
9017	12777	4	1
11824	10346	4	0
5594	12901	4	2
11822	10305	4	0
2017	14089	4	1
5592	12995	4	1
12749	11902	4	0
5641	12754	4	0
5828	11678	4	1
5849	11490	4	2
12441	10658	4	0
8610	11443	4	0
11953	10157	4	2
12164	11251	4	1
6053	10953	4	0
12169	11205	4	0
15803	13699	4	3
6038	10979	4	0
12185	11365	4	0
6035	11030	4	1
11942	10297	4	0
12191	11417	4	0
12192	11443	4	0
401	6866	4	7
15801	13727	4	0
11933	10309	4	0
6017	11083	4	0
12206	11575	4	0
12207	11587	4	2
1855	15145	4	2
12220	11608	4	0
11932	10316	4	1
8615	11661	4	1
15828	13664	4	4
12253	11424	4	1
391	6363	4	3
15792	13707	4	4
12264	11527	4	1
6060	11130	4	1
5969	11314	4	2
1845	15038	4	1
12115	10635	4	1
12004	10248	4	1
12005	10235	4	0
1817	14621	4	0
8605	11253	4	4
6140	9727	4	2
15817	13748	4	4
6131	9827	4	1
8606	11310	4	1
11962	10078	4	0
6130	9866	4	2
12046	10537	4	0
12052	10492	4	1
12058	10472	4	2
6189	9823	4	1
1835	14897	4	0
1836	14904	4	0
403	6958	4	8
6103	10392	4	1
12077	10414	4	0
6101	10438	4	0
12084	10383	4	4
6096	10523	4	0
12087	10437	4	2
6088	10730	4	1
1840	15000	4	1
12112	10587	4	1
1844	15044	4	1
8608	11368	4	2
15746	13312	4	0
6208	9644	4	0
8599	11041	4	1
8632	12186	4	0
1899	15102	4	1
11870	10213	4	5
368	5113	4	3
5893	11033	4	0
8637	12224	4	1
5885	11150	4	1
9051	12802	4	0
12398	10894	4	0
1783	14245	4	0
15767	13224	4	2
12404	10821	4	0
12405	10819	4	0
12406	10754	4	1
12413	10687	4	3
12414	10683	4	0
8649	12045	4	2
8585	10526	4	0
5856	11349	4	1
12426	10660	4	0
1923	15075	4	1
15759	13312	4	2
11975	9996	4	1
5845	11571	4	1
5843	11536	4	2
5842	11586	4	0
15748	13349	4	2
1897	15123	4	1
5967	11372	4	0
11872	10186	4	0
12375	10912	4	2
6224	9559	4	2
5966	11366	4	0
12291	11364	4	0
9087	13302	4	0
416	7412	4	3
378	5634	4	3
5958	11311	4	0
376	5528	4	5
375	5477	4	4
12309	11112	4	1
12312	11032	4	2
12314	10960	4	0
5946	11327	4	0
1875	15144	4	1
12337	10893	4	0
12339	10873	4	0
1882	15169	4	0
11896	10109	4	2
5921	11193	4	0
425	7728	4	1
12364	10799	4	0
15777	13407	4	2
1889	15139	4	2
1890	15132	4	1
1788	14237	4	3
5904	11166	4	0
6236	9539	4	3
11887	10092	4	0
5479	13943	4	0
5439	13994	4	1
12897	9778	4	1
2298	15301	4	1
8895	11488	4	0
15498	12925	4	3
13436	10178	4	0
4898	11758	4	0
15504	13027	4	0
13449	10206	4	0
13433	10215	4	1
15507	13065	4	1
4906	11642	4	1
15509	13109	4	0
13427	10186	4	3
15510	13103	4	2
4912	11674	4	0
243	8142	4	2
4920	11785	4	0
8788	12535	4	0
235	8270	4	2
4841	11534	4	1
13502	10230	4	0
4847	11596	4	0
13488	10332	4	0
2307	15484	4	2
13467	10268	4	2
8789	12558	4	0
13465	10269	4	3
8871	11953	4	1
13461	10310	4	1
8881	11756	4	0
4872	11716	4	1
4873	11725	4	1
8885	11684	4	0
215	8908	4	2
190	9088	4	20
8899	11462	4	0
13409	10174	4	0
2251	14989	4	0
4994	12834	4	1
5002	12914	4	3
13311	10178	4	1
2248	15010	4	1
5010	12901	4	0
13336	10157	4	0
13298	10422	4	2
2245	15018	4	1
13288	10511	4	0
13284	10604	4	0
13280	10627	4	0
5030	13279	4	0
5034	13265	4	3
8770	12530	4	2
15518	13169	4	0
2258	15048	4	0
13345	10139	4	1
4929	11829	4	1
4933	11843	4	0
8904	11496	4	1
13394	10155	4	0
13389	10160	4	3
4950	12242	4	3
13342	10148	4	0
8905	11511	4	1
4956	12363	4	0
2265	15096	4	1
13367	10130	4	1
4973	12555	4	1
13354	10230	4	0
13348	10144	4	0
4954	12341	4	0
13254	10658	4	0
13511	10325	4	0
4829	11662	4	1
15453	12978	4	3
4671	13130	4	0
13662	10073	4	1
15454	12966	4	1
13660	10101	4	2
13657	10128	4	0
13676	9831	4	0
4684	13079	4	0
13652	10193	4	4
4689	13046	4	0
13650	10224	4	3
4696	13017	4	1
2352	15696	4	2
4707	12949	4	0
13654	10180	4	0
13636	10261	4	4
15452	12999	4	1
4659	13028	4	0
2387	14796	4	1
13712	9382	4	2
15435	13037	4	0
13707	9467	4	1
4631	12714	4	1
13705	9464	4	0
15447	13042	4	0
15436	13015	4	1
13700	9558	4	1
4640	12868	4	1
15438	12959	4	2
4645	12980	4	0
13692	9603	4	3
13690	9639	4	0
13701	9529	4	0
13516	10361	4	0
15465	12891	4	2
13623	10357	4	1
13553	10365	4	4
2327	15743	4	1
13547	10371	4	4
4791	11832	4	0
15478	12903	4	2
13534	10475	4	1
13554	10423	4	4
2319	15542	4	0
15480	12935	4	1
13527	10477	4	0
4814	11814	4	1
4817	11846	4	1
2316	15543	4	1
4825	11667	4	0
13530	10479	4	0
13624	10372	4	1
13558	10329	4	0
13568	10296	4	0
129	9442	4	8
13616	10429	4	5
13601	10379	4	2
13597	10319	4	1
4746	12565	4	1
4749	12536	4	2
4776	11999	4	1
13587	10312	4	0
13581	10267	4	1
13580	10225	4	1
8856	12115	4	0
13574	10235	4	1
15471	12840	4	2
13569	10289	4	1
13582	10242	4	0
15672	13688	4	4
13243	10592	4	1
13237	10673	4	0
5331	12804	4	0
15624	13516	4	2
8965	11960	4	0
15632	13500	4	0
13008	9662	4	0
5344	13090	4	1
2113	13858	4	0
13002	9640	4	0
5363	13687	4	3
2100	14033	4	1
8722	12414	4	0
2097	14041	4	1
12975	9618	4	1
5371	13924	4	2
12999	9659	4	1
12969	9542	4	2
286	6428	4	0
2122	13805	4	0
5300	12723	4	0
5302	12721	4	0
13025	9626	4	3
2140	13835	4	0
15595	13839	4	3
5308	12787	4	1
5328	12775	4	0
5310	12841	4	0
15600	13789	4	1
8737	12668	4	0
13019	9615	4	0
5318	12776	4	1
15609	13735	4	2
13015	9658	4	0
15596	13831	4	3
5299	12733	4	2
5381	14341	4	0
312	3789	4	2
5438	14008	4	1
8978	12158	4	0
11790	10081	4	2
15660	13673	4	2
2064	13739	4	0
15665	13711	4	1
15657	13599	4	2
5451	13908	4	1
5456	13839	4	0
5457	13833	4	0
15668	13690	4	0
5462	13809	4	1
5464	13819	4	3
5468	13823	4	0
8981	12188	4	1
2091	14122	4	1
5434	14039	4	0
8711	12299	4	1
5391	14466	4	0
12962	9487	4	4
15648	13546	4	1
5398	14383	4	2
5404	14318	4	0
5409	14383	4	0
15653	13504	4	3
12939	9449	4	0
5413	14411	4	1
317	2203	4	3
5418	14306	4	0
5424	14163	4	0
8970	11992	4	0
8714	12304	4	0
5412	14407	4	0
5059	13336	4	0
5297	12744	4	0
13029	9677	4	1
260	7527	4	3
5143	13790	4	0
13153	10416	4	0
13142	10366	4	1
5159	13654	4	0
5161	13618	4	0
5137	13811	4	0
5163	13563	4	2
5174	13270	4	1
2204	14957	4	0
13124	10184	4	3
5180	13139	4	1
13121	10138	4	4
13118	10128	4	0
13133	10292	4	1
5187	13010	4	0
5136	13815	4	1
254	7767	4	2
5066	13347	4	2
13234	10635	4	1
13228	10657	4	0
8769	12559	4	0
2238	14949	4	0
2237	14929	4	1
5133	13808	4	0
8907	11487	4	0
2224	14891	4	1
251	7879	4	3
5105	13400	4	0
5117	13537	4	1
5120	13561	4	1
13168	10560	4	0
13212	10751	4	0
5295	12748	4	0
5189	12986	4	1
5191	12957	4	1
5247	11881	4	0
5249	11886	4	0
13063	9690	4	0
8936	11432	4	3
13061	9725	4	0
2162	14401	4	0
13069	9689	4	2
8944	11589	4	1
13041	9654	4	1
5282	12375	4	0
13038	9738	4	4
2150	13999	4	2
5286	12516	4	0
13036	9697	4	3
13049	9661	4	2
8932	11355	4	1
5244	11889	4	0
2170	14730	4	0
13102	10061	4	2
8744	12681	4	0
5199	12830	4	2
2190	14871	4	1
5208	12704	4	1
2185	14786	4	1
5242	11875	4	2
5217	12543	4	0
13088	9953	4	0
2176	14783	4	1
15574	13963	4	4
13083	9971	4	1
5236	11898	4	0
2173	14769	4	1
5219	12509	4	0
6318	8737	4	0
9571	11603	4	1
11773	10297	4	0
10313	10911	4	3
715	10837	4	1
1182	11549	4	0
10316	11083	4	0
10331	11480	4	0
10341	11930	4	1
1187	11504	4	0
10354	12242	4	1
10356	12309	4	0
1188	11484	4	1
8303	11191	4	2
10377	12354	4	0
1193	11419	4	2
1194	11425	4	1
7494	11282	4	1
8304	11185	4	3
709	10814	4	1
10513	12788	4	0
8328	11470	4	0
1221	11412	4	0
10505	12751	4	0
10500	12725	4	1
7452	11871	4	0
10312	10868	4	0
9320	11006	4	1
1214	11462	4	0
9332	11276	4	0
9336	11438	4	0
1207	11498	4	0
706	10752	4	2
10455	12847	4	0
7456	11720	4	0
698	10671	4	3
9349	11579	4	1
7	21987	4	20
9416	11051	4	1
1068	12630	4	0
1070	12667	4	0
9413	10984	4	1
10179	11056	4	1
10180	11017	4	0
7643	12452	4	1
734	10779	4	0
10198	10641	4	0
8259	11063	4	1
10200	10624	4	1
1090	12346	4	0
8265	11057	4	0
7614	12209	4	0
10261	9867	4	0
7602	12036	4	0
10271	9922	4	0
1165	11799	4	0
725	10846	4	4
8280	11011	4	0
1156	11965	4	3
9381	11565	4	1
7581	12170	4	0
717	10815	4	1
1151	11938	4	0
8278	10994	4	0
9386	11430	4	0
1123	11997	4	3
10288	10167	4	0
1113	12193	4	2
7599	12035	4	0
1142	11751	4	1
10171	11287	4	0
7439	11959	4	1
10519	12866	4	1
1310	12518	4	1
7331	11191	4	4
10644	11494	4	0
1316	12609	4	0
8383	12619	4	1
10662	11495	4	0
651	9858	4	2
10691	11524	4	1
10696	11520	4	1
10697	11527	4	2
7293	11858	4	0
10699	11599	4	0
10705	11623	4	0
7278	11894	4	3
1343	12654	4	1
10727	11730	4	0
10729	11809	4	0
7209	12311	4	2
9233	11889	4	1
8408	12727	4	27
8399	12658	4	0
10793	12493	4	0
7226	12191	4	1
10634	11593	4	0
9246	11467	4	0
10785	12554	4	0
7235	12107	4	1
644	9854	4	1
645	9864	4	1
7262	11923	4	1
7267	11882	4	1
1361	12779	4	2
7436	11959	4	0
1309	12517	4	0
9273	10930	4	1
10521	12813	4	0
7423	11904	4	1
10535	12715	4	0
7421	11875	4	1
9301	10601	4	0
1238	11643	4	0
1240	11680	4	1
8341	11829	4	0
1246	11720	4	1
7406	11673	4	2
7405	11647	4	2
7404	11628	4	0
8343	11912	4	0
1247	11698	4	1
7401	11603	4	1
1255	11857	4	2
1261	11904	4	0
9275	10892	4	1
10619	11589	4	1
1289	12277	4	1
9278	10765	4	1
10607	11666	4	2
8354	12255	4	1
10629	11656	4	0
10599	11738	4	1
1276	12118	4	1
9286	10634	4	1
8346	12025	4	0
10579	12022	4	0
1270	12051	4	2
9293	10564	4	1
7364	10963	4	1
7206	12370	4	2
7663	11941	4	0
7668	11846	4	1
7991	11053	4	0
9745	11302	4	0
9747	11306	4	0
7988	11013	4	1
867	11418	4	0
873	11575	4	1
9758	11287	4	0
790	10476	4	3
7977	11026	4	0
789	10463	4	0
7974	11069	4	0
7967	11002	4	2
9524	10846	4	1
9789	11165	4	0
784	10438	4	1
7955	10863	4	0
878	11619	4	0
8185	11429	4	0
9842	10626	4	0
9507	10723	4	0
9836	10725	4	0
8168	11349	4	2
7931	10711	4	0
9743	11325	4	0
7932	10733	4	0
888	11823	4	1
9827	10807	4	1
7946	10809	4	1
9813	11039	4	0
7949	10822	4	0
7950	10824	4	0
895	11925	4	2
9851	10673	4	0
864	11310	4	3
8152	11178	4	3
8121	11177	4	1
812	10547	4	1
8115	11202	4	2
797	10441	4	3
9582	11788	4	1
8107	11267	4	0
9589	11813	4	0
821	10503	4	3
9600	11721	4	0
9613	11494	4	0
8080	11152	4	0
9552	11229	4	1
8078	11143	4	0
9635	11088	4	0
9638	11110	4	0
9646	10883	4	0
8059	11062	4	0
8013	10978	4	1
9540	11159	4	0
8025	11010	4	0
848	11069	4	2
8028	10999	4	1
9542	11186	4	0
9715	11005	4	0
8032	11040	4	1
9679	10887	4	1
9674	10796	4	0
9672	10846	4	1
9548	11153	4	0
9550	11199	4	0
836	10815	4	1
8037	11082	4	0
10166	11534	4	2
7916	10823	4	0
905	12094	4	0
10041	12415	4	1
7766	10461	4	0
9469	11129	4	2
10052	12273	4	0
9449	11173	4	0
744	10723	4	2
7748	10542	4	0
999	12752	4	1
8225	11308	4	0
1005	12631	4	0
7733	10754	4	1
7732	10762	4	1
1007	12572	4	3
10087	12251	4	0
1016	12478	4	3
10090	12283	4	2
10092	12290	4	2
10158	11689	4	1
9419	11114	4	0
9422	11097	4	0
10156	11743	4	0
9423	11085	4	0
10142	12027	4	0
7776	10488	4	0
7683	11512	4	1
7690	11303	4	1
10125	12241	4	0
1046	12612	4	2
10117	12456	4	0
9428	11089	4	0
9437	11152	4	1
7688	11376	4	0
9852	10686	4	0
9473	11149	4	0
9478	11076	4	0
762	10442	4	1
9871	10708	4	0
7901	10762	4	2
8193	11334	4	0
910	12212	4	0
9898	10954	4	0
9901	11031	4	1
9902	11050	4	0
9903	11124	4	1
918	12343	4	2
920	12341	4	1
926	12506	4	2
7874	10739	4	0
937	12567	4	1
939	12633	4	1
9936	11862	4	0
9944	11907	4	0
8199	11359	4	1
977	12907	4	0
7795	10642	4	0
7796	10654	4	0
7802	10771	4	0
748	10580	4	0
10018	12693	4	3
970	12972	4	0
963	12935	4	3
7822	10886	4	1
7833	10896	4	1
8194	11338	4	3
9953	12141	4	1
945	12649	4	0
965	13022	4	2
10827	12496	4	0
7201	12302	4	0
10835	12482	4	0
6705	11032	4	0
11326	11395	4	0
6698	10919	4	0
11342	11517	4	2
6689	10775	4	1
6686	10690	4	0
6683	10650	4	0
11344	11468	4	0
11352	11413	4	0
6673	10510	4	2
6669	10425	4	2
11372	11254	4	1
6656	10183	4	0
1603	12990	4	2
6648	10146	4	0
11390	11050	4	0
6646	10116	4	0
6568	9304	4	1
1631	13317	4	0
15948	13374	4	2
6577	9299	4	1
1622	13183	4	3
6586	9232	4	2
6710	11064	4	0
1615	13073	4	2
510	8381	4	2
11435	11131	4	0
6620	9479	4	0
11419	11139	4	0
1607	13023	4	1
1605	13028	4	3
1611	13033	4	0
11491	11235	4	1
6712	11078	4	0
1587	12723	4	1
8517	9801	4	1
11175	11847	4	2
13718	9443	4	0
6841	10393	4	1
11186	11802	4	0
6835	10499	4	0
11190	11806	4	0
555	8597	4	1
6823	10584	4	0
15986	13002	4	1
11226	11940	4	2
6803	10746	4	0
8523	9685	4	0
6782	10959	4	1
6777	11001	4	1
8527	9598	4	0
9121	13085	4	0
6730	11160	4	2
11286	11248	4	0
530	8347	4	2
6743	11179	4	1
11275	11476	4	2
533	8364	4	2
6718	11105	4	0
11274	11532	4	1
11272	11609	4	0
15977	13093	4	2
8532	9467	4	0
6769	11008	4	0
11261	11903	4	2
6771	11001	4	0
1578	12811	4	1
568	8707	4	0
8550	9339	4	0
6558	9348	4	2
11646	10823	4	0
11648	10802	4	0
11650	10834	4	0
6429	8091	4	3
6423	8025	4	2
466	8581	4	5
8566	9250	4	1
461	8661	4	7
6413	7872	4	1
6411	7847	4	0
6409	7821	4	0
6404	7805	4	3
6397	7746	4	1
11700	10973	4	0
6388	7719	4	2
6387	7739	4	0
6386	7722	4	2
11767	10316	4	0
6340	8356	4	1
1748	14335	4	4
15865	13665	4	1
6347	8184	4	1
15866	13690	4	9
15910	14032	4	4
6350	8150	4	0
6363	8056	4	0
449	8630	4	8
11717	10840	4	0
1716	13727	4	2
11712	10913	4	1
1708	13617	4	0
15876	13885	4	1
6562	9325	4	0
15911	13997	4	1
1675	13555	4	1
11501	11228	4	1
6556	9354	4	2
11502	11227	4	0
11503	11183	4	2
11504	11172	4	0
501	8387	4	0
11506	11120	4	0
15943	13322	4	0
11517	10956	4	0
11519	10888	4	1
11521	10900	4	0
1648	13458	4	0
499	8344	4	0
1653	13506	4	3
15928	13655	4	2
1656	13483	4	1
11577	10663	4	0
476	8526	4	1
6458	8583	4	0
1672	13507	4	1
479	8526	4	4
11611	10935	4	1
6477	8790	4	0
8559	9341	4	1
6478	8818	4	1
6480	8828	4	2
6485	8901	4	0
11599	10901	4	1
6489	8991	4	4
6491	9016	4	3
1663	13429	4	4
15919	13966	4	2
6857	10252	4	0
6858	10285	4	0
11171	11862	4	3
10919	11775	4	0
7113	11277	4	1
1423	13640	4	1
7110	11293	4	1
7106	11367	4	2
10927	11745	4	0
10928	11729	4	1
1434	13498	4	0
1436	13485	4	1
10930	11664	4	0
8441	12578	4	3
16064	10997	4	2
608	9316	4	3
9182	12548	4	0
9181	12604	4	0
1449	13387	4	0
8460	11925	4	0
1478	13146	4	0
7064	11478	4	0
10957	11684	4	0
1471	13220	4	2
1466	13211	4	1
7077	11361	4	0
1413	13656	4	1
8467	11610	4	1
8465	11674	4	1
8463	11779	4	0
1461	13291	4	0
9172	12683	4	1
1454	13289	4	0
16056	11079	4	5
7079	11320	4	1
16040	11333	4	4
1411	13650	4	1
10910	11987	4	0
1385	13338	4	1
7193	12402	4	1
10840	12529	4	0
7186	12414	4	1
1392	13457	4	0
10844	12492	4	1
8410	12709	4	4
10849	12464	4	2
7174	12293	4	1
9219	12145	4	1
7168	12227	4	0
7167	12209	4	0
7166	12216	4	0
10871	12293	4	3
10872	12312	4	0
10881	12275	4	0
7150	11819	4	1
7126	11345	4	2
1406	13700	4	0
1403	13658	4	0
10907	12087	4	0
10906	12116	4	0
8430	12673	4	2
10911	11964	4	0
1400	13634	4	3
10895	12236	4	0
7139	11535	4	0
7140	11567	4	0
631	9653	4	2
7143	11613	4	1
16090	21711	4	2
10898	12186	4	1
10968	11714	4	0
600	9142	4	0
10970	11771	4	0
11070	11688	4	0
6951	10585	4	2
1524	13488	4	3
11071	11690	4	0
1525	13471	4	2
11083	11740	4	0
16013	12362	4	2
9135	13032	4	1
1528	13462	4	1
8507	10165	4	1
11095	11625	4	1
6921	10476	4	2
6914	10412	4	0
11113	11668	4	0
11120	11634	4	0
6903	10417	4	0
16008	12512	4	2
6863	10254	4	0
6870	10171	4	1
11155	11871	4	1
6882	10184	4	0
11141	11727	4	3
6885	10214	4	0
11066	11702	4	0
572	8689	4	1
6893	10245	4	1
8511	10026	4	2
1534	13380	4	2
6895	10292	4	1
11130	11643	4	1
11128	11665	4	0
1537	13312	4	2
11060	11681	4	1
11058	11659	4	1
11054	11629	4	2
7019	11121	4	0
1505	13535	4	1
10995	11945	4	0
589	8912	4	0
10990	12024	4	0
16035	11539	4	4
16028	11758	4	4
7031	11307	4	0
10983	12012	4	1
10975	11845	4	0
8480	11061	4	0
7046	11461	4	1
597	9078	4	3
10971	11767	4	0
10984	11996	4	3
6327	8563	4	1
9156	12800	4	1
11016	11916	4	0
6964	10677	4	1
8503	10268	4	0
11042	11633	4	0
16018	12129	4	2
11037	11650	4	0
11035	11676	4	0
11015	11933	4	0
11034	11687	4	0
11028	11728	4	1
6985	10688	4	1
9152	12929	4	1
6994	10792	4	0
6997	10813	4	1
7002	10743	4	1
11032	11609	4	0
6398	7734	4	1
14754	11417	4	1
14885	11376	4	1
14329	11682	4	0
4150	13569	4	0
14095	12326	4	1
13893	11101	4	5
2628	12703	4	2
14332	11701	4	4
3038	12842	4	0
14333	11688	4	1
3830	12087	4	1
3457	7387	4	3
4162	13693	4	0
4163	13694	4	0
15120	12691	4	3
3459	7301	4	0
14899	11557	4	1
15253	11949	4	0
4148	13518	4	0
14322	11766	4	3
4138	13556	4	1
3862	12720	4	1
2633	12664	4	1
14011	12542	4	2
13885	10968	4	1
3853	12474	4	0
2492	11597	4	0
14318	11857	4	0
3045	12795	4	1
2481	11204	4	0
14565	13249	4	3
4144	13564	4	1
14096	12344	4	1
14561	13103	4	3
4143	13569	4	1
3420	8982	4	1
3818	12022	4	0
3814	11935	4	1
14362	12102	4	2
2509	11788	4	1
14070	12090	4	1
3485	6698	4	1
15103	12761	4	1
4398	11630	4	1
15358	11833	4	0
14364	12129	4	0
3494	8961	4	0
4185	13860	4	0
14067	12090	4	0
3496	8904	4	1
2990	13147	4	1
2510	11766	4	0
3007	13104	4	0
14905	11517	4	0
3786	11985	4	0
4406	11552	4	0
15363	11825	4	3
3808	11969	4	2
14908	11554	4	2
3019	12948	4	1
13907	11040	4	1
3805	11969	4	0
14361	12094	4	1
3804	11959	4	2
15110	12680	4	1
2806	13309	4	0
4173	13721	4	0
14909	11594	4	1
3477	6716	4	0
3016	13010	4	1
15359	11820	4	2
2777	12690	4	0
14578	13452	4	3
4136	13515	4	1
14856	11275	4	2
14857	11244	4	0
15391	12141	4	1
4108	13227	4	0
4481	11302	4	2
4480	11338	4	1
14268	12084	4	2
13849	10305	4	0
15386	12079	4	0
3375	10999	4	2
14272	12048	4	2
3074	12656	4	0
3906	12312	4	0
14614	13763	4	0
14118	12554	4	1
4112	13321	4	0
15218	12416	4	1
13843	10239	4	1
4501	11372	4	3
2442	12738	4	1
13722	9506	4	0
4496	11375	4	0
15171	12658	4	2
3357	11610	4	2
4486	11379	4	2
3921	12067	4	0
2451	12369	4	0
14627	13935	4	2
14626	13898	4	1
14847	11203	4	1
4102	13163	4	2
3084	12583	4	0
15216	12489	4	1
14610	13708	4	1
13855	10272	4	0
2463	11831	4	1
3877	12631	4	2
3876	12655	4	0
14870	11258	4	0
14300	11994	4	1
14876	11323	4	3
13879	10832	4	1
2470	11582	4	0
4132	13512	4	3
14102	12379	4	0
14303	11997	4	1
14583	13510	4	2
3867	12738	4	1
4450	11359	4	0
2475	11306	4	2
3871	12702	4	0
4128	13440	4	0
13871	10751	4	5
2769	12516	4	1
2464	11779	4	0
3902	12440	4	0
14605	13682	4	0
4469	11365	4	0
3901	12459	4	1
13860	10394	4	2
14604	13686	4	2
13862	10448	4	3
14603	13700	4	0
15236	12173	4	1
14278	12023	4	5
14865	11179	4	1
14108	12381	4	2
15154	12792	4	0
14591	13586	4	0
14368	12247	4	1
2441	12742	4	1
15100	12740	4	2
2515	11793	4	1
15048	12713	4	2
2870	14178	4	0
14496	12298	4	0
4243	13472	4	1
14424	12626	4	3
15282	11623	4	2
14031	12381	4	0
15316	11941	4	2
14489	12249	4	4
2875	14117	4	0
14427	12678	4	0
2585	12547	4	0
3605	9603	4	0
4296	13066	4	3
2922	13296	4	2
3608	9560	4	0
15321	12026	4	0
2589	12792	4	0
4226	13762	4	1
3712	11149	4	0
14039	12343	4	4
2939	13067	4	0
15333	11973	4	3
2594	12851	4	1
4308	12963	4	0
2541	11866	4	1
2543	11880	4	1
2592	12823	4	0
15329	11945	4	3
4311	12902	4	0
2591	12845	4	1
14415	12660	4	1
14981	11701	4	1
2596	12843	4	0
4294	13086	4	0
13993	12400	4	3
14447	12535	4	0
2910	13548	4	2
4255	13472	4	2
2581	12362	4	0
14022	12294	4	0
14451	12509	4	3
3630	10016	4	0
15288	11730	4	5
14463	12446	4	3
14004	12540	4	0
14462	12463	4	0
14454	12460	4	1
14015	12465	4	0
14010	12534	4	1
2908	13619	4	0
15036	12685	4	2
2582	12394	4	0
3625	9891	4	1
15035	12654	4	0
2884	14073	4	1
14487	12269	4	0
15031	12607	4	2
14484	12242	4	1
14483	12251	4	0
14001	12515	4	2
3617	9739	4	1
2913	13579	4	3
13998	12449	4	4
14480	12276	4	4
14479	12292	4	0
15025	12475	4	2
15300	11800	4	2
4253	13487	4	3
3713	11162	4	3
13971	12055	4	0
14408	12711	4	0
14378	12486	4	0
4203	14090	4	1
2523	11797	4	0
13937	11531	4	1
4204	14114	4	1
4361	12125	4	1
14056	12268	4	0
15085	12842	4	4
15264	11678	4	3
3745	11766	4	1
2530	11864	4	0
15266	11639	4	2
13945	11723	4	0
3536	9690	4	1
2835	13893	4	0
2962	13013	4	2
14057	12257	4	1
3525	9693	4	1
15352	11967	4	2
3767	11996	4	0
3765	11989	4	0
3762	12005	4	0
14938	11504	4	3
4383	11804	4	1
4373	11932	4	0
4382	11819	4	1
13928	11288	4	4
14942	11446	4	1
4198	14169	4	1
2521	11784	4	0
2971	12977	4	0
15092	12787	4	0
14059	12220	4	0
14387	12584	4	4
3742	11798	4	1
14962	11439	4	0
14514	12476	4	0
14045	12264	4	0
13957	11929	4	2
14970	11562	4	2
2535	11878	4	1
4220	13803	4	1
4215	14001	4	1
15063	12740	4	2
15062	12742	4	2
3563	9388	4	0
15059	12725	4	1
14509	12434	4	1
13968	12023	4	2
13970	12050	4	0
3561	9400	4	1
14966	11524	4	2
3550	9614	4	2
14401	12656	4	4
4355	12308	4	1
14390	12615	4	3
15339	12013	4	2
14392	12650	4	2
14394	12665	4	2
4349	12472	4	0
15076	12833	4	3
14398	12678	4	1
2602	12929	4	1
4213	14068	4	0
14964	11474	4	2
3547	9618	4	1
3548	9621	4	0
14046	12275	4	2
13955	11968	4	2
14371	12370	4	4
3936	11896	4	0
14012	12530	4	0
14788	11102	4	1
2400	14247	4	0
14724	11842	4	2
3216	13107	4	3
14189	12960	4	1
3126	12799	4	0
14677	12826	4	0
4585	12018	4	0
14160	12935	4	2
15189	12529	4	0
3121	12742	4	0
13796	10335	4	2
4050	11954	4	0
2405	14022	4	1
14229	12678	4	4
13795	10331	4	1
3221	13242	4	2
3286	12052	4	4
14140	12711	4	1
3285	12040	4	0
14192	12961	4	1
13757	9866	4	2
3306	12066	4	0
3308	12037	4	0
4009	11949	4	2
14185	12930	4	1
2700	11988	4	0
14653	13861	4	2
14657	13738	4	2
14187	12970	4	1
3165	13212	4	5
2708	11466	4	0
14233	12643	4	0
15410	12731	4	3
13750	9766	4	2
14230	12692	4	0
14665	13440	4	0
2397	14429	4	0
4046	11956	4	1
13802	10359	4	4
4084	12790	4	0
13753	9850	4	0
14726	11814	4	3
3309	12018	4	0
13800	10346	4	0
3957	11696	4	1
3961	11632	4	1
14650	13897	4	2
4001	12122	4	0
3226	13235	4	0
3259	13262	4	1
3145	12909	4	1
14709	12218	4	1
14218	12864	4	0
2729	11888	4	0
