position	coverage	clip_count	SA
6786	11853	2	0
13520	12389	2	0
6789	11814	2	0
6791	11765	2	0
6795	11697	2	0
13840	12697	2	0
6805	11474	2	0
13407	12235	2	2
6807	11447	2	0
6808	11474	2	0
6809	11468	2	3
13519	12393	2	0
6812	11497	2	0
13394	12335	2	1
6679	11941	2	0
13830	12860	2	0
8065	11553	2	1
8853	13598	2	0
6556	10970	2	0
9300	12135	2	1
6560	10964	2	0
9295	12079	2	0
9293	12101	2	0
6571	10829	2	0
6579	10757	2	0
14459	13573	2	0
14116	14266	2	1
6554	10972	2	1
13813	12997	2	1
7345	11961	2	0
7915	11222	2	0
14118	14318	2	0
6587	10681	2	0
7342	11984	2	0
6588	10671	2	0
14457	13582	2	0
9284	12174	2	0
14456	13603	2	0
8086	11786	2	0
8416	13208	2	2
6553	10977	2	0
7355	11962	2	0
9302	12186	2	1
6514	10794	2	0
6516	10787	2	0
7905	11193	2	0
9318	12465	2	0
6520	10779	2	1
9317	12424	2	0
6523	10813	2	1
14472	13433	2	1
8407	13278	2	0
7364	12262	2	0
14469	13479	2	0
9309	12262	2	2
6534	11043	2	0
6535	11059	2	0
6538	11046	2	0
8847	13700	2	0
6542	11021	2	0
13811	12987	2	0
6543	11051	2	0
6544	11042	2	0
14467	13467	2	0
6546	11040	2	0
6549	11012	2	0
6597	10631	2	0
6598	10635	2	1
6603	10705	2	0
13677	12022	2	1
14126	14355	2	1
9262	12777	2	0
8864	13313	2	0
7921	11151	2	0
6651	11659	2	0
13376	12300	2	0
6653	11649	2	0
6654	11706	2	1
7324	12393	2	0
14426	13932	2	0
14425	13899	2	1
6660	11715	2	0
13531	12417	2	1
6664	11728	2	0
13826	12894	2	0
8433	13188	2	0
9254	12879	2	0
14420	13947	2	1
14127	14356	2	0
8434	13197	2	1
6674	11943	2	0
13529	12438	2	1
14128	14343	2	1
6645	11489	2	0
7275	12881	2	0
8430	13217	2	1
13375	12310	2	2
9278	12212	2	0
8529	10007	2	0
14451	13636	2	0
8856	13433	2	1
13533	12494	2	0
6611	10830	2	0
9275	12362	2	0
14445	13658	2	0
7917	11220	2	0
14443	13673	2	1
6620	10883	2	1
14121	14299	2	2
7337	12119	2	0
6624	10999	2	0
13372	12235	2	2
8076	11739	2	0
13373	12233	2	0
9268	12528	2	1
14124	14342	2	2
7329	12256	2	2
9267	12586	2	0
13374	12246	2	1
6638	11305	2	0
13823	12958	2	0
8405	13259	2	3
9163	13881	2	0
8889	12857	2	0
14249	13392	2	0
14248	13450	2	0
13501	12120	2	0
8924	12524	2	1
8926	12515	2	0
13499	12149	2	1
13461	12306	2	0
7963	11292	2	0
7069	12248	2	0
14247	13504	2	0
9030	13954	2	0
14246	13538	2	0
9025	13926	2	0
7941	11120	2	0
9024	13925	2	0
14242	13607	2	2
9020	13904	2	0
7961	11263	2	0
9016	13932	2	0
8505	10542	2	0
14238	13793	2	0
9013	13922	2	0
8931	12529	2	1
8919	12610	2	1
7971	11393	2	0
9037	14030	2	2
7030	12171	2	0
7031	12207	2	0
7232	13238	2	0
8911	12635	2	0
9048	14008	2	0
14260	13160	2	0
9047	14061	2	0
7040	12261	2	0
14173	14359	2	1
14258	13262	2	1
7985	11401	2	0
7229	13244	2	1
13866	13047	2	0
14174	14346	2	0
8488	11010	2	0
7978	11390	2	1
7044	12268	2	0
13508	12132	2	0
7976	11456	2	0
13455	12307	2	2
9042	14035	2	2
13456	12303	2	2
8914	12635	2	0
9012	13903	2	1
14172	14348	2	0
9011	13892	2	1
8936	12543	2	0
14216	14212	2	0
14214	14225	2	0
14191	14292	2	0
14211	14197	2	2
8971	13129	2	1
7160	12895	2	1
8968	13077	2	1
7163	12939	2	1
7165	12994	2	0
13486	12194	2	0
8979	13347	2	2
7948	11174	2	1
14203	14185	2	0
7170	13174	2	0
8954	12768	2	0
8956	12804	2	1
8515	10311	2	0
7946	11176	2	0
8516	10295	2	0
7176	13384	2	0
8957	12802	2	1
8959	12818	2	0
14195	14237	2	0
8981	13383	2	0
7141	12409	2	0
7951	11188	2	0
14233	13908	2	1
13466	12207	2	0
7102	12087	2	0
7104	12113	2	0
7106	12157	2	0
8997	13588	2	1
7113	12194	2	1
8993	13626	2	1
13476	12241	2	0
7197	13385	2	0
7123	12219	2	0
7124	12240	2	1
7127	12246	2	0
8986	13461	2	0
7132	12229	2	0
8984	13463	2	0
14220	14200	2	0
7135	12303	2	1
8510	10409	2	0
13490	12185	2	0
14219	14222	2	0
7190	13386	2	0
13876	13153	2	0
13465	12223	2	1
14264	13096	2	2
8909	12703	2	0
9054	13854	2	0
9142	13901	2	0
9141	13943	2	2
6892	11267	2	0
6894	11278	2	0
9137	14021	2	0
13514	12253	2	1
14320	12976	2	0
6903	11350	2	0
14316	13081	2	0
6906	11360	2	0
9146	13952	2	0
9129	14136	2	1
9125	14108	2	0
9124	14093	2	0
9121	14192	2	0
6918	11437	2	0
14310	13092	2	0
9120	14217	2	0
8008	11447	2	0
9116	14283	2	0
7254	12960	2	0
6926	11495	2	0
7257	12914	2	0
8468	11823	2	1
8893	12811	2	1
14326	12848	2	0
6854	11206	2	0
6855	11179	2	2
6856	11191	2	0
14335	12800	2	3
9160	13886	2	0
14333	12799	2	3
14154	14425	2	2
8025	11318	2	0
6863	11202	2	0
14156	14435	2	1
8462	12105	2	0
6867	11137	2	0
13415	12273	2	0
8463	12063	2	0
9154	13932	2	0
13640	12645	2	1
13880	13139	2	2
9153	13957	2	0
6875	11176	2	1
6876	11193	2	0
14162	14337	2	0
9151	13982	2	0
13854	12753	2	1
14304	13098	2	0
13657	12417	2	0
13434	12282	2	0
6930	11560	2	1
7246	13120	2	0
14168	14321	2	0
9076	14194	2	0
7996	11470	2	0
7243	13145	2	0
8903	12710	2	1
6990	11642	2	0
13512	12243	2	0
7989	11473	2	0
13448	12196	2	2
9068	14032	2	0
9067	14021	2	0
7003	11827	2	0
8906	12766	2	0
7007	11851	2	0
13511	12233	2	0
8908	12738	2	0
10145	13446	2	0
7235	13263	2	1
7014	11994	2	0
9058	13933	2	0
14269	13088	2	0
8486	11062	2	1
13860	12884	2	1
13844	12624	2	1
14285	13069	2	0
13445	12235	2	2
9110	14339	2	0
6936	11607	2	0
6944	11570	2	0
9100	14467	2	1
6947	11595	2	0
7250	13050	2	0
9095	14405	2	0
6953	11658	2	1
6954	11644	2	0
9094	14376	2	0
6956	11640	2	0
6957	11625	2	1
6958	11588	2	0
14295	13100	2	0
9093	14383	2	1
7249	13086	2	1
6964	11561	2	1
8001	11460	2	0
13444	12228	2	2
14288	13114	2	3
8901	12745	2	0
6972	11606	2	0
9082	14237	2	0
9077	14186	2	0
9324	12499	2	0
9328	12553	2	0
6506	10697	2	0
9547	13068	2	0
14637	15343	2	1
14635	15357	2	0
6099	11337	2	0
8737	13705	2	0
6104	11289	2	1
6105	11302	2	1
7868	11384	2	0
14036	14369	2	0
14631	15296	2	2
14639	15352	2	2
7534	12079	2	0
6114	10996	2	0
8194	12155	2	1
8556	9594	2	1
14627	15131	2	2
6118	10912	2	2
13905	13224	2	4
8193	12156	2	0
9532	12854	2	0
6125	10853	2	1
9531	12880	2	1
14037	14354	2	0
13266	12694	2	1
14032	14438	2	0
6086	11673	2	0
9579	13787	2	0
9576	13728	2	0
9574	13643	2	1
14028	14483	2	0
13254	12626	2	1
14029	14474	2	1
14659	15100	2	1
13581	12214	2	1
14657	15152	2	0
8733	13716	2	0
14656	15161	2	2
14654	15236	2	1
6057	11906	2	1
7544	12310	2	1
9567	13509	2	0
9565	13481	2	0
14651	15269	2	1
13256	12673	2	0
14649	15323	2	0
14645	15434	2	0
7541	12248	2	0
6076	11642	2	0
13262	12658	2	0
6128	10802	2	0
14668	14685	2	1
9529	12824	2	0
14042	14245	2	1
13283	12567	2	0
13573	12242	2	2
14599	14895	2	0
6185	10709	2	0
14596	14865	2	0
14049	14132	2	1
14591	14748	2	1
6198	10753	2	1
13290	12435	2	2
14590	14735	2	2
9497	12697	2	0
13572	12228	2	0
6215	10748	2	0
6216	10774	2	2
14581	14623	2	1
14580	14580	2	1
9470	12924	2	0
7496	12031	2	0
6231	10706	2	1
13297	12422	2	1
9463	12899	2	0
6236	10646	2	0
13291	12427	2	0
13282	12595	2	0
6174	10751	2	1
9501	12629	2	0
6133	10709	2	0
6135	10702	2	0
6136	10698	2	0
9521	12729	2	0
9520	12755	2	2
8743	13777	2	0
13769	13050	2	1
6144	10636	2	0
14045	14213	2	0
7520	11877	2	1
9517	12738	2	1
6153	10689	2	0
8747	13858	2	0
9512	12600	2	1
6157	10787	2	0
14610	14872	2	0
8356	13122	2	0
7513	11840	2	0
14609	14846	2	2
6162	10756	2	0
13275	12650	2	0
14047	14172	2	0
14605	14873	2	0
8192	12172	2	0
8729	13684	2	0
9583	13793	2	0
9585	13844	2	1
14725	13368	2	0
14723	13432	2	0
9686	12692	2	0
5897	11753	2	1
5899	11794	2	0
5902	11839	2	0
5903	11821	2	0
9679	12665	2	0
5907	11832	2	1
9676	12608	2	0
14728	13367	2	0
14014	14566	2	0
9671	12670	2	1
8214	12088	2	0
9668	12663	2	2
14015	14539	2	0
9664	12698	2	0
14709	13624	2	0
13221	12386	2	0
14707	13616	2	1
9656	12737	2	0
9655	12780	2	0
5914	11910	2	0
13208	12223	2	1
14012	14601	2	0
13205	12202	2	1
14753	13082	2	0
7590	12499	2	1
13193	12251	2	0
13194	12246	2	0
7860	11402	2	0
5846	12208	2	0
9723	12898	2	1
13702	11818	2	0
9721	12886	2	0
14746	13123	2	0
9718	12872	2	1
14010	14624	2	1
14743	13181	2	2
9713	12792	2	1
5867	11930	2	0
14738	13228	2	1
9704	12759	2	0
9701	12746	2	0
9700	12716	2	0
9697	12693	2	0
8341	12625	2	1
5880	11858	2	0
13592	12309	2	1
14706	13621	2	0
5936	11946	2	0
9645	12804	2	1
5944	12006	2	0
5997	12095	2	0
14684	14035	2	0
7566	12443	2	0
7565	12450	2	0
9602	13733	2	0
8344	12750	2	2
9601	13730	2	0
14681	14101	2	2
7560	12430	2	0
8726	13543	2	1
14680	14170	2	0
6010	11929	2	0
9593	13829	2	0
7558	12488	2	0
6014	11952	2	1
6015	11954	2	0
9592	13819	2	1
6018	11940	2	0
9590	13861	2	0
13582	12187	2	0
14026	14430	2	0
9587	13889	2	1
14675	14408	2	0
9603	13755	2	0
13299	12413	2	2
9604	13743	2	0
9608	13660	2	0
9640	12988	2	0
9638	13054	2	0
5953	12016	2	1
13235	12382	2	0
8213	12075	2	0
5962	12160	2	2
9625	13227	2	0
14693	13806	2	0
8712	13281	2	0
13239	12289	2	1
13240	12264	2	0
14692	13860	2	2
13241	12318	2	0
9616	13377	2	0
13590	12252	2	0
5981	12143	2	0
5983	12114	2	1
9614	13429	2	0
14018	14443	2	0
14688	13936	2	0
14687	13940	2	0
9609	13615	2	0
8342	12660	2	0
5991	12152	2	2
14569	14338	2	0
6247	10582	2	1
13300	12401	2	1
6398	9486	2	1
6399	9512	2	1
14513	13354	2	0
6401	9541	2	1
6402	9516	2	0
14511	13331	2	0
13688	11904	2	1
9383	13052	2	0
9381	13130	2	2
9380	13153	2	0
6397	9477	2	0
6413	9673	2	0
13332	12095	2	2
6416	9650	2	0
14509	13339	2	0
13793	13115	2	3
6418	9675	2	0
8133	11647	2	0
6421	9706	2	0
8387	13216	2	0
7400	12866	2	2
6423	9712	2	1
6414	9681	2	1
14515	13383	2	2
9384	13061	2	0
13330	12080	2	0
7415	12966	2	0
6357	9875	2	1
6358	9870	2	2
6359	9868	2	1
7414	12998	2	0
9403	12902	2	0
6365	9742	2	1
14525	13523	2	1
9397	13025	2	1
8381	13186	2	2
6375	9712	2	0
7410	12941	2	0
14521	13438	2	0
7409	12919	2	0
9396	13014	2	0
6378	9685	2	1
6380	9626	2	0
6385	9492	2	1
6387	9519	2	0
13329	12093	2	0
6389	9524	2	1
7405	12885	2	0
8541	9772	2	0
7396	12797	2	1
13892	13258	2	0
14094	14186	2	0
14095	14195	2	2
7383	12711	2	0
8110	11879	2	0
13344	12160	2	0
8539	9775	2	0
13541	12338	2	0
8107	11861	2	0
14483	13275	2	0
9343	12980	2	0
6485	10383	2	0
13808	13026	2	2
13346	12206	2	0
9339	12903	2	0
13539	12435	2	1
13348	12260	2	0
6494	10561	2	1
9337	12865	2	0
6496	10548	2	0
14477	13352	2	1
13538	12456	2	1
9334	12782	2	0
9333	12738	2	1
14475	13409	2	0
6505	10681	2	0
8114	11877	2	0
6355	9871	2	0
13890	13221	2	3
14099	14250	2	0
13335	12120	2	0
6434	9886	2	0
14097	14199	2	1
9366	13316	2	0
6438	9920	2	1
7900	11172	2	0
13542	12346	2	0
9362	13340	2	1
6444	10001	2	1
8389	13186	2	1
6445	10007	2	0
6448	10033	2	0
13340	12148	2	1
6450	10062	2	1
9357	13245	2	2
8826	13937	2	1
6459	10149	2	1
9352	13155	2	0
14490	13280	2	1
13342	12157	2	0
9347	13049	2	0
13891	13268	2	0
6471	10264	2	0
8119	11756	2	0
14754	13068	2	1
9407	12856	2	0
13791	13101	2	0
8364	13164	2	0
7471	12234	2	1
6273	10542	2	0
7470	12266	2	1
9445	12906	2	0
13567	12195	2	0
9443	12957	2	0
8779	13769	2	0
14556	14061	2	0
13693	11913	2	2
8554	9678	2	0
13305	12321	2	0
13308	12265	2	0
9434	12870	2	0
14552	14003	2	0
7461	12494	2	0
6288	10505	2	0
7460	12558	2	0
7459	12618	2	0
7457	12694	2	0
9431	12838	2	0
14071	13828	2	1
8782	13768	2	0
6270	10592	2	0
8772	13778	2	1
9446	12918	2	0
14054	14081	2	0
9454	12818	2	0
14568	14330	2	0
14055	14084	2	0
6253	10573	2	0
13902	13247	2	0
7486	12026	2	0
7874	11426	2	0
7485	12040	2	0
6257	10516	2	0
14059	14010	2	0
14061	13960	2	1
8770	13720	2	0
7476	12196	2	0
9450	12890	2	0
13777	13066	2	1
6263	10532	2	0
7875	11416	2	2
6264	10533	2	0
8771	13762	2	0
9449	12862	2	2
14066	13883	2	0
13304	12328	2	1
7453	12860	2	0
14548	13979	2	1
6299	10520	2	0
13557	12233	2	0
8150	11713	2	1
14539	13847	2	0
13787	13066	2	0
6326	10211	2	1
9417	12849	2	0
7426	13025	2	0
14536	13819	2	0
8808	13980	2	0
8147	11659	2	0
8809	13990	2	0
8810	14026	2	1
14535	13803	2	1
13896	13318	2	0
7890	11223	2	0
9413	12727	2	0
6335	10111	2	0
6336	10110	2	0
8542	9764	2	0
14087	14057	2	0
9412	12746	2	0
14532	13756	2	0
6340	10070	2	0
8143	11720	2	0
14082	13930	2	0
8140	11681	2	0
13546	12253	2	0
8151	11748	2	0
7450	12935	2	0
7447	12912	2	0
7446	12944	2	0
7445	12957	2	0
13692	11890	2	2
7443	13001	2	0
6301	10439	2	1
14546	13924	2	1
14545	13921	2	0
6306	10431	2	1
8796	13864	2	0
6310	10367	2	1
14077	13956	2	0
7884	11240	2	1
8803	13872	2	0
6318	10356	2	0
6319	10350	2	0
9420	12832	2	1
6322	10264	2	1
13548	12246	2	1
13689	11888	2	2
9418	12863	2	0
8152	11760	2	1
7887	11201	2	1
6272	10575	2	0
12761	13639	2	0
13016	11353	2	1
2852	13531	2	1
11299	12374	2	0
15805	13603	2	0
2861	13553	2	0
2872	13530	2	0
2873	13548	2	0
11286	12389	2	0
15797	13561	2	3
15796	13599	2	1
2882	13474	2	0
12604	13171	2	0
2888	13349	2	0
15790	13560	2	2
15811	13656	2	0
15789	13556	2	2
2899	13102	2	0
11276	12572	2	0
2902	13101	2	1
2908	12920	2	0
15784	13574	2	2
2911	12833	2	0
11270	12711	2	0
12608	13183	2	0
15782	13520	2	1
15778	13360	2	1
11265	12873	2	1
11262	12942	2	0
15774	13352	2	1
2897	13141	2	0
2928	12597	2	0
11302	12383	2	0
2835	13220	2	0
2726	10816	2	0
15854	13383	2	0
2730	10944	2	1
12569	13269	2	1
2738	10926	2	0
2749	11015	2	0
11351	13006	2	1
2761	11238	2	0
2762	11281	2	0
2766	11355	2	1
2768	11408	2	0
2780	11701	2	0
15840	13482	2	2
11304	12399	2	0
11339	12977	2	0
11338	12952	2	0
2795	12276	2	1
15833	13526	2	2
12579	13317	2	0
2807	12507	2	0
11325	12762	2	0
2810	12543	2	1
2812	12551	2	0
2813	12604	2	0
11320	12685	2	1
11311	12456	2	0
2833	13159	2	0
2834	13200	2	1
2788	12020	2	0
2931	12587	2	0
11258	13024	2	0
2938	12405	2	1
15738	13260	2	2
12624	13181	2	0
12627	13223	2	0
11202	12992	2	1
3036	12598	2	0
3041	12639	2	0
11193	12938	2	1
12630	13172	2	1
15724	13214	2	0
3064	12718	2	0
11184	12921	2	1
11183	12973	2	0
3067	12698	2	0
3022	12561	2	1
11182	12975	2	0
11179	13023	2	0
3074	12694	2	1
12634	13178	2	1
15709	13233	2	1
11171	13022	2	0
11168	13015	2	0
3090	12647	2	0
11164	13022	2	0
3095	12557	2	0
3114	12672	2	0
15697	13328	2	0
15696	13386	2	0
15695	13402	2	0
15715	13293	2	0
11210	13017	2	0
3012	12735	2	0
11216	13056	2	2
11248	13184	2	0
15767	13233	2	2
2949	12422	2	0
15764	13221	2	1
2952	12444	2	0
11246	13201	2	0
2956	12460	2	0
11244	13265	2	0
11240	13249	2	0
2962	12419	2	2
2964	12425	2	0
11239	13267	2	2
2966	12441	2	0
15759	13302	2	2
11234	13140	2	1
11232	13150	2	0
2977	12509	2	0
2978	12478	2	1
11228	13088	2	0
2982	12425	2	0
2985	12471	2	0
2990	12530	2	0
15749	13243	2	2
15748	13256	2	3
15746	13228	2	0
11224	13091	2	0
11222	13083	2	0
3005	12654	2	0
15743	13229	2	0
2721	10768	2	0
11153	13079	2	0
15855	13350	2	0
11362	13038	2	0
2404	12707	2	0
15966	12890	2	1
2407	12620	2	1
2410	12481	2	1
11500	12986	2	1
12512	12535	2	0
12513	12549	2	0
2420	12258	2	3
2421	12199	2	0
2424	12103	2	0
11494	13073	2	1
11489	13151	2	0
15955	13008	2	1
2397	12973	2	1
11486	13196	2	0
2454	10957	2	1
11480	13222	2	0
2459	10802	2	1
2460	10778	2	1
2461	10727	2	0
2463	10608	2	0
11479	13132	2	0
11478	13115	2	0
11476	13102	2	0
2482	10166	2	0
11473	13137	2	0
12524	12599	2	0
11466	13130	2	0
2451	11108	2	1
15943	13126	2	2
2395	12953	2	1
2391	13165	2	0
2316	13785	2	1
15994	12578	2	3
11546	12292	2	0
11545	12322	2	0
11543	12356	2	1
2327	13950	2	0
15989	12615	2	2
11538	12349	2	0
2345	14025	2	0
11533	12390	2	2
12502	12508	2	0
15980	12706	2	2
11529	12466	2	0
2394	13014	2	1
11527	12513	2	1
11524	12587	2	1
11520	12661	2	0
2369	13664	2	0
11519	12656	2	1
11518	12679	2	2
2373	13625	2	0
11516	12736	2	0
2378	13461	2	0
11512	12747	2	0
2382	13409	2	0
15971	12774	2	5
2384	13387	2	2
12507	12461	2	0
11526	12546	2	0
2507	10719	2	0
2508	10729	2	0
2510	10713	2	0
2605	12075	2	0
11414	12913	2	0
2609	12078	2	0
11411	12879	2	2
2616	12085	2	0
15893	13995	2	2
11404	12748	2	0
11399	12804	2	1
2637	11630	2	0
12557	13227	2	0
11392	12699	2	0
11390	12732	2	0
2648	11417	2	0
2601	12061	2	0
15877	13684	2	2
11385	12805	2	3
2665	11306	2	0
11381	12796	2	0
11379	12807	2	0
11375	12830	2	0
12562	13218	2	0
2681	11058	2	1
12564	13240	2	1
2685	10965	2	0
15859	13425	2	2
2691	10904	2	1
11367	12872	2	0
2706	10519	2	1
2658	11323	2	0
2598	12051	2	0
15906	13777	2	1
15907	13777	2	2
2511	10743	2	0
2516	10824	2	0
2517	10845	2	0
15938	13228	2	1
2519	10828	2	0
11457	13044	2	0
2522	10839	2	0
2524	10845	2	0
2533	10951	2	0
2537	10879	2	0
2538	10862	2	0
2539	10840	2	0
2543	10893	2	1
12533	12740	2	0
11447	13003	2	1
2548	10959	2	0
12534	12783	2	0
2559	11034	2	0
2561	11027	2	0
11440	12984	2	1
2568	11126	2	0
2574	11329	2	0
2575	11377	2	0
15914	13753	2	0
11434	13015	2	0
2580	11490	2	0
12541	12978	2	0
2583	11651	2	1
11427	12968	2	2
2714	10680	2	0
2315	13769	2	0
3123	12704	2	0
15687	13438	2	0
10968	13015	2	0
10967	13013	2	1
15525	13498	2	2
3657	11381	2	0
10956	12903	2	0
15519	13374	2	2
15518	13381	2	0
10954	12846	2	0
15516	13340	2	1
10953	12846	2	0
3678	11493	2	1
3680	11502	2	2
10949	12812	2	0
15529	13635	2	0
10948	12803	2	1
10943	12777	2	1
15502	13281	2	0
3712	12000	2	0
10932	12785	2	1
3725	12228	2	1
3727	12257	2	0
3728	12275	2	2
15492	13270	2	2
3733	12286	2	1
3734	12270	2	1
15490	13270	2	3
3740	12279	2	1
3741	12293	2	0
15508	13414	2	1
3742	12312	2	2
3641	11140	2	1
3637	11077	2	2
3511	10094	2	2
3515	10278	2	0
3525	10623	2	0
11002	13458	2	0
11001	13474	2	0
3533	10642	2	0
3546	10435	2	0
3548	10427	2	1
3553	10299	2	1
3555	10283	2	0
3556	10271	2	0
3572	10088	2	0
3573	10068	2	2
3638	11130	2	0
3575	10073	2	0
10987	13521	2	0
3581	10095	2	0
3582	10091	2	0
3598	10309	2	0
10985	13473	2	2
3600	10347	2	0
10984	13458	2	0
3615	10652	2	1
10978	13357	2	1
3620	10692	2	0
3625	10746	2	0
3629	10893	2	1
3635	10982	2	0
3576	10081	2	0
15489	13280	2	1
3747	12188	2	2
15487	13323	2	0
15446	13520	2	1
10865	13163	2	0
3858	12971	2	2
15442	13601	2	0
10858	13327	2	0
15436	13605	2	1
3870	13056	2	0
10856	13323	2	0
3875	13101	2	2
10852	13358	2	0
15433	13656	2	0
12704	13409	2	0
10849	13356	2	2
3848	12764	2	0
15431	13634	2	0
3893	13090	2	0
15428	13686	2	0
10841	13418	2	0
12706	13465	2	0
3903	13032	2	0
12707	13490	2	2
10835	13480	2	0
3909	12866	2	2
3910	12885	2	0
12710	13571	2	2
3913	12857	2	0
3914	12839	2	0
10832	13515	2	0
10845	13384	2	2
3847	12732	2	1
3846	12706	2	1
10867	13129	2	1
10921	12832	2	0
3752	12224	2	1
3757	12189	2	1
3763	12109	2	0
10918	12811	2	0
3766	12111	2	0
10916	12823	2	2
15476	13358	2	0
10907	13048	2	0
3781	11989	2	1
3790	11912	2	1
10901	13085	2	1
3795	11891	2	0
15466	13361	2	0
12692	13283	2	0
10896	13009	2	0
3807	12056	2	2
3812	12155	2	0
10887	13107	2	0
15458	13403	2	0
10882	13204	2	0
15457	13411	2	2
10881	13159	2	0
12699	13339	2	1
10875	13164	2	0
15451	13467	2	1
15450	13477	2	0
10870	13096	2	0
15449	13501	2	2
3505	9980	2	0
11151	13035	2	0
3504	9958	2	0
3498	9946	2	1
3221	12955	2	0
3223	12958	2	0
3224	12971	2	0
15653	13545	2	0
3227	12977	2	0
11108	13063	2	1
11105	13054	2	0
11102	13034	2	0
15647	13582	2	1
3241	13055	2	0
3244	13051	2	2
3247	13168	2	0
3248	13120	2	1
11110	13038	2	0
3256	13135	2	1
11098	13065	2	1
3271	13134	2	1
3275	13138	2	0
3278	13040	2	0
11094	13040	2	0
11090	13097	2	1
11089	13073	2	0
3284	12969	2	0
3287	12969	2	0
15625	13492	2	0
12659	13382	2	1
15617	13610	2	1
15616	13648	2	0
3260	13208	2	0
3311	12963	2	0
15655	13548	2	1
11113	13023	2	0
15686	13481	2	4
3137	12851	2	1
15682	13504	2	1
3146	12757	2	1
3148	12803	2	0
3151	12850	2	0
3153	12931	2	1
3154	12922	2	1
11136	12943	2	0
3164	12806	2	0
11130	12934	2	0
15675	13581	2	0
15674	13617	2	0
3216	12811	2	1
15672	13667	2	2
11128	12940	2	0
15669	13666	2	1
3180	12854	2	0
11127	12907	2	0
3185	12802	2	1
11122	12979	2	0
11120	12964	2	0
15663	13598	2	0
15662	13594	2	1
12648	13248	2	0
3206	12678	2	0
3208	12683	2	3
3209	12698	2	0
15670	13688	2	1
11073	13176	2	0
3315	12908	2	1
15614	13705	2	2
3399	10903	2	0
3404	10687	2	1
15574	13989	2	0
3409	10355	2	3
15570	14027	2	0
12678	13367	2	0
3420	9819	2	1
15567	14028	2	0
3427	9431	2	1
3429	9284	2	0
3431	9219	2	0
11025	13309	2	0
3437	8942	2	0
3398	10942	2	1
15563	14040	2	0
15558	13990	2	1
3451	8303	2	0
11016	13428	2	0
3457	8029	2	0
3462	7849	2	1
3463	7821	2	1
3466	7721	2	0
11012	13472	2	1
3470	7536	2	1
3475	7336	2	0
11010	13493	2	0
3481	7149	2	0
3496	9883	2	0
11019	13408	2	2
3397	10943	2	0
3396	11014	2	1
11039	13067	2	0
12663	13332	2	1
15612	13710	2	0
3320	12889	2	1
3327	12871	2	1
3329	12830	2	1
15607	13814	2	0
11066	13132	2	0
3336	12792	2	0
11061	13088	2	0
11060	13073	2	0
12668	13310	2	0
11057	13038	2	0
3349	12726	2	0
15597	13861	2	1
3355	12479	2	1
11054	13052	2	0
3361	12274	2	0
3364	12133	2	2
11052	13081	2	1
15589	13942	2	1
3368	11913	2	1
15587	13974	2	2
11049	13109	2	0
15585	14005	2	0
15581	13953	2	0
3388	11322	2	1
15578	13958	2	2
15577	13931	2	0
12674	13366	2	0
3499	9934	2	1
12496	12655	2	1
12495	12676	2	1
11551	12284	2	0
969	12820	2	1
12047	12406	2	1
979	12752	2	2
993	12611	2	1
999	12656	2	0
1003	12605	2	1
1005	12469	2	0
1008	12337	2	0
1015	12273	2	0
12039	12484	2	0
12302	12726	2	0
12035	12475	2	0
12304	12758	2	0
965	12744	2	1
12030	12521	2	0
1040	12285	2	3
12024	12562	2	0
12023	12549	2	1
1069	12409	2	1
12020	12496	2	0
1073	12422	2	0
1078	12392	2	2
8	13788	2	27
12309	12740	2	0
1088	12243	2	1
1089	12231	2	0
1091	12217	2	2
1094	12133	2	0
1039	12284	2	0
1099	12102	2	0
957	12627	2	2
949	12590	2	0
828	8625	2	1
830	8810	2	2
834	9119	2	2
835	9214	2	0
836	9316	2	0
839	9600	2	0
841	9803	2	0
12084	12096	2	2
850	10625	2	0
853	10896	2	0
12083	12120	2	0
869	11493	2	2
883	11762	2	0
953	12570	2	0
12076	12104	2	0
12289	12910	2	0
12070	12182	2	0
12067	12246	2	0
907	12138	2	0
910	12200	2	1
917	12301	2	1
930	12414	2	0
931	12403	2	0
933	12416	2	1
936	12380	2	1
937	12389	2	1
943	12520	2	1
948	12587	2	1
12074	12153	2	0
1110	12075	2	0
12013	12362	2	0
12009	12306	2	0
1248	11369	2	1
1253	11467	2	0
1256	11510	2	1
11976	12015	2	1
1263	11500	2	1
1264	11538	2	0
11969	12034	2	0
1268	11624	2	1
1271	11608	2	1
1276	11600	2	0
1281	11731	2	0
1284	11738	2	1
1287	11686	2	1
1247	11386	2	1
1292	11764	2	0
12331	12670	2	0
1301	11814	2	0
1307	11898	2	0
1314	11975	2	0
12335	12638	2	1
11946	12288	2	0
1319	12020	2	0
1321	12010	2	0
12337	12598	2	0
11944	12351	2	0
1339	11874	2	1
12340	12604	2	0
12341	12571	2	2
12328	12652	2	0
1242	11366	2	0
1241	11339	2	1
1234	11317	2	0
12008	12283	2	0
1125	11881	2	2
1137	11841	2	0
1142	11822	2	1
1148	11779	2	0
12004	12301	2	0
1157	11843	2	0
1158	11849	2	1
1165	11761	2	0
1182	11501	2	0
1188	11444	2	0
1189	11434	2	1
1190	11426	2	0
12315	12538	2	0
1198	11355	2	0
10	13930	2	11
1200	11308	2	1
1201	11319	2	0
12316	12505	2	0
11991	12171	2	0
1207	11317	2	0
1209	11274	2	0
1210	11287	2	0
1211	11274	2	1
1214	11303	2	1
