position	coverage	clip_count	SA
2822	7768	3	0
10211	6384	3	1
10204	6381	3	2
14637	8521	3	3
6293	6369	3	4
8489	5882	3	0
14620	8351	3	4
11	18856	3	20
8034	6592	3	2
5353	7776	3	2
14625	8368	3	2
6299	6387	3	1
14627	8392	3	1
14629	8431	3	1
11593	6769	3	1
14630	8437	3	0
14634	8484	3	0
6296	6409	3	2
1381	8318	3	1
17	19550	3	14
14662	8329	3	0
9720	6867	3	0
8480	6086	3	0
5373	8262	3	1
11520	6676	3	1
8464	6400	3	1
10170	6756	3	1
2760	6838	3	1
6255	6489	3	1
5415	8536	3	1
5409	8585	3	0
2753	6808	3	1
2751	6775	3	0
1345	7892	3	2
15890	9284	3	2
2740	6678	3	0
1456	8064	3	1
6248	6541	3	0
15991	7932	3	1
1434	8244	3	0
10229	6080	3	0
1417	8460	3	1
10179	6562	3	1
14668	8122	3	1
192	5538	3	17
6704	7589	3	1
1412	8546	3	0
5386	8510	3	1
6702	7558	3	2
5389	8511	3	0
5390	8479	3	1
2793	7510	3	0
15927	8850	3	3
9701	6895	3	1
6697	7593	3	0
5397	8551	3	1
2784	7286	3	0
16228	6308	3	2
6337	6128	3	0
1944	8550	3	2
2532	6776	3	0
5537	8424	3	0
16028	7656	3	3
15776	8596	3	2
10296	6077	3	0
7994	6527	3	1
1029	7275	3	0
15808	9217	3	3
1567	7522	3	0
7721	6539	3	0
90	6511	3	2
9790	7081	3	1
14888	7317	3	1
9836	6907	3	0
1011	7469	3	3
2523	6674	3	0
14901	7403	3	1
15804	9167	3	1
9829	6906	3	1
15780	8654	3	2
10299	6164	3	0
2574	7111	3	2
9812	7017	3	1
9832	6925	3	0
1551	7729	3	0
15781	8748	3	3
11261	6750	3	1
1019	7266	3	1
15789	8999	3	2
2501	6441	3	1
8402	6918	3	1
9793	7134	3	1
15793	8984	3	3
8092	6789	3	1
1017	7360	3	0
9817	7068	3	1
15777	8609	3	1
1031	7240	3	3
14899	7440	3	1
15773	8609	3	0
2536	6766	3	0
7715	6564	3	1
14923	7502	3	2
1006	7554	3	0
14890	7306	3	2
14922	7476	3	0
6183	6515	3	1
6601	6702	3	1
6635	6998	3	1
6270	6460	2	0
4511	7181	2	0
10227	6117	2	0
10090	7296	2	0
13001	5807	2	1
10092	7299	2	0
10141	7269	2	0
7021	7190	2	0
6208	6530	2	1
9063	7435	2	0
10176	6635	2	0
7127	7195	2	0
12807	6956	2	0
12493	6706	2	0
6348	5971	2	0
313	2616	2	1
10087	7266	2	0
7170	7691	2	0
6274	6457	2	2
9294	6278	2	0
6273	6451	2	0
4348	7369	2	0
7106	7073	2	0
6162	6547	2	0
10346	7262	2	0
13008	5798	2	0
7107	7078	2	0
9061	7429	2	2
9168	7077	2	0
360	3694	2	5
6328	6241	2	0
12979	5809	2	1
12538	6774	2	0
6249	6534	2	0
4671	8141	2	0
6412	5683	2	1
6185	6527	2	0
12978	5804	2	0
12976	5805	2	0
12974	5797	2	0
88	6524	2	2
12862	6296	2	1
12866	6236	2	0
12546	6845	2	1
9084	7541	2	1
10258	5760	2	0
12964	5708	2	1
12533	6699	2	0
12993	5820	2	0
6034	7157	2	0
10353	7321	2	0
10232	5994	2	1
6261	6438	2	0
10596	6773	2	0
9270	6410	2	1
9137	7278	2	0
10171	6724	2	0
9269	6419	2	0
10594	6811	2	0
10245	5863	2	0
7029	7206	2	1
6156	6511	2	0
4680	8145	2	2
9169	7079	2	0
10352	7340	2	0
10247	5849	2	1
9171	7072	2	0
6325	6236	2	0
10354	7314	2	0
10619	6681	2	0
6279	6416	2	0
10620	6705	2	1
5980	7357	2	0
12820	6856	2	0
6433	5837	2	0
6431	5762	2	1
10656	6567	2	0
4747	7658	2	0
12439	6543	2	0
4488	7195	2	0
10324	6782	2	0
13033	5853	2	1
12444	6579	2	1
10205	6405	2	0
10654	6557	2	0
10653	6550	2	1
10083	7242	2	0
12447	6601	2	0
6287	6371	2	1
10332	6962	2	0
10148	7165	2	0
4485	7152	2	0
9156	7081	2	2
5979	7373	2	0
4322	7646	2	0
4474	7194	2	0
12415	6564	2	0
12833	6678	2	1
4480	7176	2	0
12418	6296	2	1
372	4092	2	4
5973	7291	2	0
10187	6499	2	0
10155	7046	2	0
10195	6464	2	1
6991	6943	2	0
9152	7128	2	0
329	2350	2	1
4321	7633	2	4
6176	6579	2	0
10186	6513	2	0
9325	6674	2	0
6439	5867	2	0
7124	7146	2	0
4752	7608	2	0
9057	7342	2	0
6168	6471	2	0
13028	5797	2	2
10631	6781	2	0
10181	6535	2	0
12475	6744	2	0
4338	7527	2	0
278	5533	2	2
6424	5705	2	2
7010	7035	2	0
317	1937	2	2
4714	8004	2	0
4713	8035	2	0
13023	5743	2	0
4712	8038	2	0
12849	6480	2	0
7176	7820	2	0
12483	6695	2	0
12485	6690	2	0
27	21525	2	5
13019	5758	2	1
369	3986	2	2
12474	6724	2	0
12818	6877	2	0
12473	6749	2	0
10632	6755	2	1
10642	6667	2	1
10639	6702	2	1
5999	7313	2	0
4732	7812	2	0
4332	7559	2	0
10213	6351	2	0
12817	6909	2	0
7113	7037	2	0
6002	7283	2	0
4337	7538	2	0
12462	6628	2	0
7112	7043	2	0
4496	7169	2	1
12463	6641	2	0
4726	7816	2	0
6283	6393	2	0
7006	6981	2	0
4722	7850	2	0
12469	6734	2	0
7008	7022	2	0
4517	7128	2	2
10580	6963	2	0
4455	6941	2	0
12660	7096	2	0
6385	5578	2	0
6089	7065	2	0
4591	7321	2	0
6364	5863	2	0
4588	7371	2	0
10486	7507	2	3
10119	7428	2	1
4437	6857	2	0
12676	7122	2	0
96	6333	2	5
6383	5615	2	0
12744	7324	2	0
4436	6839	2	0
10284	5940	2	0
9218	7050	2	0
10285	5948	2	0
7148	7416	2	0
4583	7360	2	0
12926	5615	2	0
4601	7381	2	0
4602	7391	2	0
10132	7272	2	0
4616	7590	2	0
9095	7598	2	0
10118	7440	2	0
12748	7334	2	0
10386	7470	2	0
10503	7470	2	0
9096	7630	2	0
12627	7051	2	1
4610	7557	2	0
10479	7558	2	1
4406	6914	2	0
9232	6923	2	0
10281	5923	2	0
12634	7029	2	0
4605	7366	2	0
9230	6953	2	1
6086	7135	2	0
12929	5593	2	0
10395	7363	2	0
9097	7646	2	0
10298	6134	2	0
4617	7582	2	0
6381	5660	2	0
10471	7631	2	0
12905	5789	2	0
10443	7553	2	0
10441	7509	2	0
4563	7413	2	2
6203	6581	2	1
10436	7463	2	0
6373	5763	2	0
338	2708	2	4
12730	7332	2	0
12731	7317	2	1
7084	7101	2	1
10430	7461	2	0
76	6607	2	6
6210	6531	2	3
6113	6670	2	0
6207	6545	2	0
4556	7451	2	0
9200	7122	2	1
4554	7433	2	0
10445	7572	2	0
4567	7464	2	1
10448	7601	2	1
12720	7293	2	0
4578	7429	2	2
9105	7663	2	0
9210	7051	2	0
10121	7398	2	0
6218	6488	2	0
9197	7129	2	1
7077	7202	2	0
4421	6843	2	1
7078	7175	2	0
12918	5652	2	0
4549	7452	2	0
6200	6572	2	2
10459	7614	2	3
9109	7595	2	1
6103	6824	2	0
6213	6500	2	2
7141	7322	2	0
6104	6837	2	2
12719	7291	2	0
10290	5962	2	0
4422	6870	2	0
10506	7473	2	0
4402	6941	2	0
7156	7467	2	0
6408	5678	2	0
10361	7362	2	0
10575	6994	2	1
12568	7049	2	0
10362	7360	2	1
6144	6509	2	0
4387	7091	2	0
12572	7012	2	0
10137	7287	2	0
12574	7007	2	0
4529	7214	2	0
6191	6501	2	2
12871	6163	2	0
6052	7130	2	0
4388	7083	2	1
12760	7270	2	0
9133	7341	2	0
4535	7232	2	0
10304	6258	2	0
12564	6985	2	1
9089	7616	2	0
12946	5619	2	0
6409	5669	2	0
10138	7290	2	0
12959	5642	2	0
12551	6925	2	0
4662	8073	2	0
10260	5766	2	3
9181	7047	2	1
12555	6965	2	1
10358	7345	2	1
10359	7352	2	1
6235	6529	2	5
12764	7203	2	1
9088	7603	2	0
9183	7047	2	1
12557	6990	2	0
12558	7005	2	0
10164	6937	2	0
12559	6998	2	0
12560	6988	2	0
85	6526	2	4
6045	7239	2	0
10579	6968	2	0
12877	6089	2	0
10273	5895	2	0
4640	7880	2	0
7051	7446	2	0
12595	7008	2	0
10316	6568	2	0
4444	7017	2	0
6067	7222	2	0
6393	5613	2	0
4538	7292	2	0
7091	7114	2	0
12605	7011	2	0
12937	5628	2	0
6135	6544	2	2
7134	7228	2	0
7137	7312	2	1
12608	7013	2	0
6226	6514	2	0
12610	7000	2	0
10530	7486	2	0
10110	7471	2	0
10507	7463	2	0
4400	6932	2	0
12879	6038	2	1
10140	7280	2	0
6397	5562	2	0
10157	7043	2	0
6232	6518	2	1
12585	6979	2	0
4638	7823	2	0
12943	5601	2	0
4536	7264	2	1
12588	6991	2	0
10274	5901	2	2
7049	7412	2	0
6404	5670	2	0
6400	5569	2	0
12591	6987	2	0
4446	7016	2	1
4391	7031	2	0
12941	5563	2	1
7050	7414	2	0
7133	7198	2	0
6058	7226	2	0
12938	5620	2	2
6136	6536	2	1
6059	7229	2	1
6229	6531	2	1
9146	7136	2	0
11609	6862	2	0
10696	6675	2	0
11268	6656	2	0
5168	7886	2	0
11267	6663	2	1
6609	6797	2	0
11265	6699	2	1
11845	6154	2	0
206	5758	2	20
9821	6976	2	0
6607	6792	2	0
5159	7778	2	1
9827	6946	2	0
176	5237	2	9
11853	6229	2	0
5582	7802	2	1
11245	6870	2	0
5153	7810	2	1
11237	6799	2	2
5606	7675	2	3
9559	7150	2	1
5142	7813	2	0
6590	6646	2	0
6591	6646	2	0
5145	7831	2	1
11269	6613	2	2
9840	6850	2	0
11227	6622	2	2
11231	6725	2	0
11232	6756	2	0
6596	6649	2	0
5589	7788	2	0
6810	6975	2	0
5596	7610	2	0
6610	6794	2	1
6612	6828	2	0
11275	6518	2	0
5539	8398	2	1
11326	6560	2	0
9588	7504	2	1
6631	6977	2	1
6788	7093	2	1
11795	6267	2	0
11318	6515	2	1
6633	7000	2	0
11332	6588	2	0
11336	6675	2	0
9591	7480	2	0
11786	6277	2	0
5526	8459	2	0
9784	7092	2	1
9590	7490	2	0
11210	6636	2	0
11317	6489	2	1
11813	6269	2	1
11279	6496	2	0
9808	7045	2	1
9577	7483	2	0
5555	8212	2	0
11826	6263	2	0
11820	6289	2	1
6792	7026	2	0
6621	6815	2	0
11306	6440	2	2
11818	6299	2	1
5548	8310	2	0
11313	6443	2	0
6794	7035	2	0
5543	8358	2	1
5553	8234	2	2
5205	7696	2	1
11205	6633	2	0
11871	6247	2	1
11939	6372	2	1
6571	6670	2	1
9530	6877	2	0
9528	6852	2	1
11951	6329	2	2
11145	6731	2	0
11962	6317	2	0
11143	6721	2	0
9525	6801	2	0
6846	6788	2	2
11967	6252	2	0
11142	6709	2	0
5086	7660	2	0
11141	6692	2	1
6566	6665	2	0
6847	6783	2	1
11970	6273	2	1
9886	7002	2	0
5662	7677	2	0
5070	7717	2	0
9884	7020	2	0
11980	6422	2	1
5073	7710	2	0
5107	7506	2	1
11979	6408	2	1
5077	7734	2	0
9520	6790	2	2
223	5669	2	3
9521	6783	2	0
11972	6304	2	2
11132	6555	2	0
11977	6369	2	0
9869	6983	2	0
5108	7505	2	0
5639	7807	2	1
9552	7034	2	0
6820	6935	2	0
11883	6200	2	0
6583	6618	2	1
6584	6623	2	0
5619	7766	2	1
6822	6960	2	0
11879	6222	2	0
5617	7749	2	0
11196	6636	2	0
6817	6953	2	0
11198	6615	2	2
11204	6604	2	2
11872	6237	2	0
11193	6647	2	0
9556	7088	2	0
11189	6664	2	0
5124	7750	2	0
9865	6982	2	1
5635	7846	2	1
11165	6645	2	0
6834	6980	2	0
9860	6958	2	0
5630	7835	2	0
9549	7017	2	0
6831	6979	2	2
6829	6967	2	0
9542	7082	2	0
5120	7667	2	0
6580	6651	2	0
11179	6687	2	0
214	5817	2	4
5629	7825	2	1
11988	6468	2	0
5518	8567	2	1
11358	6680	2	0
11664	6722	2	0
6705	7586	2	0
9698	6853	2	0
5302	7722	2	0
5299	7723	2	0
11546	6551	2	1
11671	6718	2	0
11674	6750	2	0
5398	8537	2	0
11679	6809	2	0
11685	6821	2	0
9639	6886	2	0
5399	8578	2	0
11536	6542	2	0
11688	6813	2	0
9704	6873	2	1
5404	8576	2	1
11511	6668	2	1
9630	7024	2	0
6750	7317	2	1
9713	6833	2	0
11708	6789	2	1
11518	6635	2	0
5305	7749	2	1
11705	6798	2	0
5279	7533	2	1
5281	7554	2	0
5284	7639	2	0
11692	6809	2	0
5406	8571	2	1
9705	6907	2	1
5278	7510	2	0
11558	6544	2	2
11559	6531	2	3
9697	6824	2	0
5358	7882	2	2
9664	6759	2	0
5333	7528	2	0
11636	6769	2	0
5337	7556	2	0
11588	6666	2	1
9683	6804	2	0
9670	6762	2	0
11627	6796	2	0
11624	6817	2	0
9672	6783	2	0
5344	7631	2	2
6718	7505	2	1
9677	6755	2	0
5355	7852	2	0
9715	6821	2	0
5361	7920	2	2
5328	7547	2	2
6708	7602	2	0
11568	6570	2	0
11570	6587	2	1
6709	7586	2	0
5310	7816	2	1
5314	7683	2	0
11583	6613	2	0
9653	6789	2	0
11577	6564	2	0
5366	8061	2	1
6713	7590	2	1
9654	6793	2	1
5322	7577	2	0
9662	6788	2	0
5368	8090	2	0
11357	6667	2	0
177	5251	2	8
202	5693	2	747
9595	7469	2	1
11435	6647	2	1
9737	6936	2	0
5221	7528	2	0
11428	6623	2	0
6665	7287	2	1
5219	7575	2	0
5475	8444	2	1
6664	7281	2	0
5481	8509	2	0
6781	7163	2	1
5483	8532	2	0
11415	6525	2	1
9750	6990	2	0
11410	6507	2	2
9755	6949	2	1
11778	6320	2	0
6785	7120	2	3
9594	7476	2	0
9773	7044	2	0
5509	8592	2	0
11381	6522	2	0
9763	7003	2	0
6674	7360	2	0
6652	7189	2	0
5499	8565	2	1
11392	6376	2	0
5212	7671	2	0
5496	8588	2	0
5495	8575	2	0
11398	6469	2	0
11389	6445	2	0
9731	6840	2	0
9597	7447	2	1
9601	7392	2	0
9623	7104	2	0
9721	6883	2	0
5257	7268	2	0
11479	6733	2	0
5432	8484	2	0
9624	7128	2	0
11471	6719	2	0
6758	7278	2	0
5428	8461	2	1
9626	7112	2	0
5427	8439	2	0
5263	7290	2	0
11487	6719	2	0
5425	8383	2	1
5261	7304	2	0
9628	7075	2	1
5250	7180	2	0
9615	7278	2	0
11441	6623	2	2
5230	7265	2	1
5454	8477	2	0
11446	6653	2	3
5449	8535	2	0
9609	7384	2	2
11741	6580	2	1
5448	8538	2	0
11758	6452	2	0
11459	6604	2	1
6681	7403	2	1
11747	6479	2	0
11746	6500	2	0
6766	7201	2	2
11761	6395	2	1
12412	6588	2	0
5666	7707	2	0
11994	6527	2	1
10868	6701	2	0
9999	7891	2	0
12226	7040	2	1
9410	6912	2	1
4885	7087	2	1
12231	7028	2	1
5882	7191	2	0
4880	7017	2	1
10857	6835	2	0
10008	7796	2	0
4877	6985	2	0
4875	7007	2	0
10852	6759	2	0
12254	6940	2	0
5888	7082	2	0
10848	6746	2	1
5891	7049	2	0
9377	7178	2	0
4855	6970	2	1
5903	7129	2	0
9381	7134	2	0
9382	7095	2	0
10014	7753	2	0
5351	7777	2	1
5899	7099	2	0
10837	6738	2	0
12269	6956	2	0
9390	7014	2	0
4870	6986	2	0
10844	6763	2	0
10846	6794	2	0
4863	6969	2	0
4890	7137	2	1
9993	7919	2	0
12222	7081	2	1
10923	6636	2	0
5839	7381	2	0
10925	6588	2	0
10929	6558	2	0
6504	6397	2	1
4917	7182	2	0
10921	6572	2	0
10932	6507	2	0
5830	7457	2	2
10935	6515	2	0
12167	6903	2	0
251	5665	2	0
9432	7037	2	1
5823	7515	2	0
12174	6869	2	0
6471	6099	2	0
10917	6533	2	0
12187	7019	2	2
4893	7133	2	1
10878	6719	2	0
4896	7139	2	0
10885	6722	2	0
6932	6943	2	0
9990	7924	2	2
4911	7088	2	0
10887	6712	2	1
9987	7921	2	0
6929	6937	2	1
6494	6301	2	0
5861	7195	2	0
10898	6719	2	0
5852	7335	2	0
9989	7905	2	1
6915	6850	2	0
12293	6784	2	0
12295	6779	2	0
12366	6634	2	0
10748	6691	2	1
6974	6918	2	0
10746	6712	2	0
5944	7236	2	0
10744	6672	2	0
6977	6884	2	0
12378	6776	2	0
6454	5981	2	0
4795	7039	2	1
4794	7063	2	1
10735	6615	2	0
5949	7262	2	0
4791	7067	2	0
5951	7238	2	0
12385	6775	2	1
9344	6986	2	0
4766	7320	2	0
10697	6696	2	0
10698	6721	2	0
4767	7286	2	0
10699	6730	2	0
10700	6728	2	0
9353	7167	2	0
6444	5909	2	0
6449	5981	2	2
5957	7271	2	0
6450	6003	2	1
4784	7138	2	0
10731	6639	2	0
6982	6894	2	1
12401	6641	2	1
10749	6713	2	0
6456	6004	2	0
12364	6647	2	0
10799	6934	2	2
4827	7061	2	0
12331	6669	2	0
4829	7076	2	1
10802	6957	2	0
271	5555	2	3
10790	6916	2	1
10808	6876	2	0
6957	6938	2	1
270	5537	2	1
9376	7210	2	0
10811	6876	2	1
10812	6874	2	0
10813	6905	2	0
9373	7222	2	0
12294	6769	2	0
6466	6060	2	1
12334	6652	2	0
10757	6734	2	0
10758	6740	2	1
9354	7154	2	0
9355	7167	2	0
12350	6562	2	0
12346	6550	2	2
12333	6663	2	0
12343	6603	2	1
10032	7668	2	2
9360	7180	2	0
12341	6643	2	1
4823	7042	2	0
10780	6879	2	0
6964	6918	2	0
10766	6874	2	0
6854	6729	2	1
10942	6618	2	1
5820	7452	2	0
11054	6708	2	0
11050	6756	2	0
9907	7278	2	0
11047	6737	2	0
12053	6728	2	0
11045	6709	2	0
9908	7282	2	0
163	5044	2	6
5711	7666	2	1
11040	6664	2	0
12059	6736	2	1
11039	6704	2	0
5019	7784	2	0
5017	7812	2	0
12063	6719	2	0
6876	6653	2	0
12066	6657	2	2
6888	6760	2	0
4994	7648	2	1
12087	6565	2	0
6532	6572	2	0
5721	7596	2	0
12084	6559	2	1
9499	6820	2	0
12082	6565	2	1
6884	6691	2	0
5002	7790	2	0
6534	6562	2	2
5005	7721	2	0
240	5883	2	19
9496	6848	2	0
6533	6576	2	1
11058	6650	2	2
12043	6801	2	1
12042	6799	2	0
6553	6624	2	0
11093	6591	2	0
11095	6583	2	0
11098	6620	2	0
11105	6617	2	0
11109	6627	2	0
5679	7673	2	0
5057	7721	2	0
5059	7743	2	0
226	5657	2	1
12002	6589	2	0
5670	7678	2	1
11999	6576	2	0
9516	6717	2	1
12005	6608	2	0
11026	6752	2	0
12011	6562	2	1
164	5070	2	8
6870	6621	2	1
9904	7250	2	0
12035	6771	2	0
11064	6713	2	0
9902	7219	2	0
12028	6786	2	38
9510	6736	2	0
9900	7137	2	0
12026	6734	2	0
12025	6729	2	0
12021	6668	2	0
6548	6600	2	0
6862	6687	2	0
11079	6729	2	0
11074	6718	2	0
5821	7480	2	0
11025	6758	2	1
4989	7646	2	1
6905	6765	2	1
12125	6802	2	1
5776	7366	2	0
6906	6762	2	0
12127	6797	2	0
10986	6911	2	0
12130	6793	2	0
5778	7350	2	1
12133	6811	2	0
4950	7503	2	2
139	4667	2	2
12135	6815	2	0
10976	6874	2	0
10975	6840	2	0
5789	7331	2	6
9940	7707	2	1
4945	7411	2	0
10943	6613	2	0
9438	7058	2	0
5817	7391	2	0
5815	7379	2	0
5813	7406	2	0
10949	6611	2	0
10989	6901	2	0
10953	6612	2	1
5797	7361	2	0
10966	6687	2	0
9440	7043	2	0
12146	6826	2	0
5793	7361	2	0
4942	7341	2	0
12150	6806	2	0
9930	7623	2	0
4959	7567	2	1
4960	7558	2	2
4975	7576	2	0
9917	7424	2	0
9470	6996	2	1
6894	6747	2	0
12102	6566	2	1
11017	6821	2	0
9468	6994	2	0
11018	6797	2	0
157	4712	2	6
9475	6993	2	0
5737	7560	2	1
12093	6541	2	1
12092	6541	2	1
5736	7571	2	0
12097	6532	2	0
5733	7583	2	0
4972	7601	2	0
5746	7571	2	0
149	4445	2	7
10996	6810	2	0
5759	7437	2	0
9923	7548	2	0
11008	6828	2	0
11009	6838	2	0
4971	7603	2	1
4965	7583	2	0
9918	7435	2	0
6525	6493	2	0
155	4571	2	5
12116	6754	2	0
6901	6750	2	0
12112	6671	2	0
12117	6774	2	0
3836	7269	2	1
8285	6543	2	0
13056	5859	2	1
2608	7605	2	0
2609	7589	2	0
8407	6893	2	0
1000	7696	2	1
8411	6909	2	0
14826	7330	2	1
8415	6882	2	1
2620	7519	2	0
2621	7490	2	1
2622	7467	2	0
2625	7440	2	0
14821	7323	2	2
14817	7292	2	3
14813	7273	2	1
2634	7315	2	0
2637	7290	2	0
16192	6285	2	6
2639	7245	2	0
2640	7250	2	0
2641	7205	2	0
14802	7170	2	1
7705	6565	2	0
14800	7256	2	0
7706	6604	2	1
8405	6896	2	1
14892	7344	2	1
2558	6942	2	0
2559	6942	2	0
14879	7339	2	1
8393	6847	2	0
14873	7297	2	1
1015	7440	2	0
14867	7191	2	1
2575	7133	2	1
2576	7149	2	0
2577	7175	2	2
14858	7215	2	0
2585	7380	2	0
7712	6575	2	0
7711	6570	2	0
2589	7533	2	1
14850	7227	2	1
2594	7583	2	0
2595	7585	2	0
14844	7252	2	1
2598	7602	2	0
1003	7657	2	0
14797	7244	2	1
7693	6642	2	0
14794	7182	2	0
16216	6040	2	1
8456	6571	2	0
8458	6538	2	0
14736	7226	2	2
7672	6972	2	1
8461	6463	2	1
14721	7347	2	2
940	7930	2	3
7669	7017	2	2
14719	7387	2	0
2756	6837	2	1
2759	6804	2	0
8465	6390	2	0
2764	6967	2	1
14715	7452	2	1
14713	7476	2	1
2770	7061	2	0
8468	6345	2	0
7664	7107	2	0
2776	7123	2	0
14709	7531	2	1
951	7856	2	1
953	7849	2	0
8010	6471	2	0
2716	6543	2	0
7692	6649	2	1
14788	7226	2	1
14783	7239	2	2
8433	6825	2	0
8436	6820	2	1
8440	6822	2	0
7683	6764	2	0
14769	7210	2	0
2674	6961	2	0
14762	7205	2	0
7725	6509	2	1
985	7896	2	5
8453	6647	2	0
2684	6862	2	0
2685	6846	2	1
983	7901	2	1
982	7889	2	0
14743	7216	2	0
16200	6055	2	0
973	7942	2	0
16209	6093	2	3
960	7945	2	1
14758	7240	2	0
7662	7137	2	1
7726	6522	2	0
1021	7261	2	1
14995	7953	2	0
2376	8380	2	4
1082	7143	2	1
2379	8303	2	0
2382	8248	2	0
2384	8206	2	0
14990	7896	2	0
2386	8154	2	0
2388	8124	2	0
2389	8103	2	1
2390	8091	2	1
2391	8046	2	0
1076	7182	2	0
2398	7937	2	0
14982	7758	2	0
14980	7728	2	2
8358	6897	2	0
7753	6536	2	0
7752	6517	2	1
1075	7204	2	0
2410	7624	2	0
2374	8451	2	0
8363	6913	2	2
7759	6526	2	0
2369	8550	2	0
2324	8810	2	3
2325	8810	2	1
15046	8456	2	1
2333	8895	2	0
15042	8474	2	0
7771	6452	2	0
2341	8924	2	1
1087	7059	2	2
15032	8378	2	0
15029	8321	2	0
1086	7082	2	1
15025	8263	2	0
7766	6476	2	0
15022	8237	2	0
15021	8237	2	1
15019	8225	2	1
2356	8786	2	0
8349	6745	2	1
15011	8150	2	0
15007	8105	2	0
7762	6515	2	1
14999	8017	2	0
14964	7685	2	0
1072	7242	2	1
1071	7243	2	1
16158	6156	2	9
1045	7149	2	1
2496	6386	2	0
1037	7286	2	1
14927	7601	2	3
2503	6493	2	0
2506	6541	2	0
2507	6538	2	0
14921	7468	2	0
2513	6572	2	0
2514	6614	2	1
2515	6609	2	2
1028	7278	2	0
14917	7496	2	0
2518	6631	2	1
14914	7443	2	1
2525	6730	2	0
14907	7381	2	2
8385	6918	2	0
2543	6788	2	2
7728	6515	2	1
2481	5954	2	0
1057	7176	2	0
8377	6949	2	2
14933	7641	2	1
14959	7615	2	0
8367	6903	2	0
2432	7170	2	0
2434	7078	2	0
2437	7001	2	0
8370	6898	2	1
2447	6705	2	0
7740	6546	2	1
2449	6670	2	0
14945	7625	2	2
2548	6825	2	2
14944	7600	2	0
16149	6397	2	0
2458	6560	2	0
14942	7568	2	1
2461	6531	2	0
2462	6470	2	0
2464	6395	2	1
2468	6279	2	0
14936	7607	2	0
2473	6028	2	0
1060	7180	2	0
2453	6624	2	0
14704	7552	2	0
14703	7553	2	0
2786	7347	2	0
855	7318	2	2
14397	7234	2	2
14396	7198	2	2
14394	7186	2	0
14392	7158	2	0
841	7311	2	2
837	7229	2	3
836	7196	2	2
14375	7006	2	2
14374	7009	2	1
8540	5236	2	0
3117	6985	2	0
14368	6964	2	1
3120	6998	2	0
14367	6919	2	1
7590	7051	2	0
14363	6872	2	3
3130	7126	2	0
14358	6746	2	0
7588	7052	2	0
14355	6707	2	1
14406	7201	2	0
3135	7093	2	0
3081	6926	2	0
867	7494	2	0
14464	7181	2	1
14463	7187	2	1
7600	6955	2	0
14454	7235	2	1
16244	6528	2	1
14450	7234	2	2
14449	7262	2	0
3036	7291	2	0
14446	7258	2	0
14442	7228	2	0
7599	6949	2	0
880	7589	2	2
7597	6971	2	2
7596	6984	2	1
3054	7244	2	0
14427	7236	2	1
872	7647	2	3
3062	7100	2	0
871	7634	2	1
14417	7223	2	1
3070	6939	2	0
866	7418	2	2
14350	6625	2	0
14346	6523	2	2
7587	7079	2	0
785	6941	2	1
783	6920	2	2
14262	6702	2	1
14261	6735	2	0
3206	7215	2	2
14257	6794	2	0
14255	6818	2	0
14252	6849	2	0
3211	7331	2	0
3215	7384	2	0
14246	6913	2	0
7561	7193	2	0
753	6969	2	0
14239	7004	2	1
14238	7026	2	1
7560	7208	2	0
3230	7501	2	0
14226	7089	2	1
14225	7103	2	0
7559	7215	2	0
8565	5180	2	0
14279	6702	2	1
14281	6703	2	2
786	6947	2	0
14298	6650	2	2
827	7073	2	1
3145	7131	2	1
14339	6397	2	0
14336	6427	2	2
8543	5227	2	0
7585	7142	2	0
824	7050	2	1
823	7041	2	2
3156	7242	2	0
10190	6452	2	1
3015	7400	2	0
8545	5157	2	0
819	6989	2	0
14323	6393	2	0
8550	5166	2	0
816	7032	2	2
7575	7184	2	0
14314	6519	2	0
3174	7243	2	0
8556	5077	2	1
14303	6633	2	0
797	6855	2	0
7581	7151	2	0
3014	7422	2	0
8531	5292	2	2
14475	7210	2	1
2841	8034	2	0
14644	8549	2	1
14639	8506	2	0
14636	8500	2	1
2856	8105	2	0
7643	7371	2	0
16230	6252	2	5
919	7902	2	1
14617	8370	2	2
16232	6190	2	4
14609	8258	2	0
7639	7372	2	0
14607	8222	2	1
14601	8270	2	2
7632	7276	2	0
14592	8254	2	0
14591	8236	2	1
8506	5586	2	0
2896	7800	2	1
8508	5562	2	0
8509	5530	2	3
14647	8523	2	1
14653	8499	2	0
8484	5973	2	0
926	7912	2	0
2787	7363	2	0
8472	6260	2	0
14689	7587	2	3
14686	7600	2	0
14685	7617	2	0
14684	7628	2	0
14680	7718	2	0
14679	7759	2	0
14677	7847	2	0
7652	7321	2	2
8510	5506	2	0
2807	7675	2	1
2809	7654	2	0
14670	8022	2	0
2811	7700	2	0
2813	7688	2	2
2815	7692	2	1
2816	7689	2	1
8478	6146	2	0
2818	7638	2	1
2824	7799	2	0
14660	8392	2	1
2808	7675	2	0
2323	8780	2	0
2905	7728	2	1
14578	8155	2	0
14522	7339	2	1
2966	7459	2	0
2968	7492	2	0
2970	7472	2	0
14518	7233	2	0
14517	7235	2	1
2976	7454	2	0
2978	7399	2	0
16237	6278	2	4
14506	7176	2	0
8520	5349	2	0
7615	7095	2	0
2986	7477	2	0
901	7807	2	0
14492	7135	2	0
14490	7134	2	2
14488	7117	2	0
3000	7438	2	1
7608	7061	2	0
14483	7118	2	0
3008	7453	2	0
