position	coverage	clip_count	SA
14522	17339	5	2
14519	17193	5	1
6326	13057	5	1
13082	15436	5	1
4679	17495	5	1
14154	19365	5	4
10301	14345	5	0
13064	15342	5	1
14156	19455	5	4
3221	21283	5	1
4689	17455	5	0
3230	21289	5	3
3233	21366	5	2
14487	17767	5	1
4692	17497	5	2
10308	14576	5	0
3253	21275	5	1
10311	14650	5	0
10314	14756	5	0
6269	12736	5	1
14187	19223	5	3
3259	21082	5	1
6229	11945	5	3
4587	15712	5	0
7635	15247	5	1
274	2671	5	3
16138	16449	5	0
15387	22043	5	1
15684	25167	5	4
15915	27198	5	2
1097	21168	5	5
1098	21216	5	1
15393	21912	5	0
1487	21489	5	0
15682	25164	5	2
1100	21248	5	1
15678	25323	5	3
16135	16974	5	1
15674	25390	5	5
2205	19890	5	1
887	20372	5	2
15204	22265	5	4
1481	21443	5	3
1093	21221	5	3
2462	17680	5	1
282	3141	5	3
1501	21743	5	0
15708	24883	5	2
826	19536	5	1
596	19053	5	1
15370	21784	5	2
1517	21428	5	0
1058	21130	5	0
597	19046	5	1
600	19150	5	2
2475	17158	5	0
15900	27136	5	2
2241	20110	5	1
298	3462	5	0
293	3449	5	4
1070	21586	5	4
15903	27148	5	1
804	20225	5	1
15214	22440	5	1
2234	19994	5	3
1799	19621	5	1
15664	25566	5	3
2202	19794	5	1
15197	22158	5	3
2171	19546	5	1
763	20017	5	2
2163	19139	5	0
16119	20178	5	1
630	19470	5	3
15170	22409	5	0
2161	18973	5	0
15644	25446	5	1
767	19943	5	2
173	1890	5	5
762	20005	5	1
172	1935	5	10
1888	19245	5	0
15641	25485	5	0
15444	22591	5	4
757	20235	5	1
1171	20838	5	1
1177	20670	5	1
15948	26630	5	1
1051	20982	5	1
2173	19602	5	2
1874	19366	5	0
609	19318	5	2
1472	21498	5	1
15412	22669	5	1
2493	17727	5	0
261	1627	5	2
1468	21652	5	4
15415	22673	5	3
15659	25518	5	3
1150	20920	5	1
1864	19300	5	0
1866	19369	5	4
1129	20796	5	4
776	19924	5	0
15178	22467	5	0
1134	20707	5	2
1142	20907	5	0
1148	20936	5	2
624	19407	5	2
1865	19300	5	0
15710	24977	5	0
591	18926	5	1
15366	21765	5	3
16256	3175	5	17
443	18354	5	1
16258	2938	5	380
16220	4824	5	2
940	20892	5	0
15321	22281	5	0
876	20250	5	1
15813	26096	5	1
15762	25057	5	1
15816	26110	5	2
16261	2629	5	4
15817	26140	5	1
427	16766	5	10
868	20087	5	2
949	21018	5	1
15820	26313	5	1
15746	25153	5	0
862	19818	5	9
15277	21796	5	1
858	19827	5	9
533	18585	5	1
15282	22003	5	1
469	19153	5	4
15773	25175	5	0
15300	22122	5	1
896	20469	5	1
16239	4544	5	16
1668	20841	5	1
2353	21690	5	0
15770	25068	5	0
531	18574	5	1
2338	21881	5	1
447	18723	5	4
16234	4666	5	6
1686	20751	5	2
886	20368	5	4
1647	20773	5	2
1645	20683	5	2
1643	20642	5	0
2335	21809	5	0
1680	20772	5	4
1903	19320	5	2
15269	21914	5	3
956	20984	5	0
1551	20179	5	4
15349	22005	5	0
1027	20450	5	0
16173	9580	5	2
15355	21789	5	0
1039	20710	5	2
2426	19428	5	1
585	18876	5	2
584	18868	5	0
15876	26639	5	3
586	18850	5	1
15878	26772	5	4
590	18912	5	0
349	7687	5	2
347	7337	5	3
15365	21779	5	2
1534	20939	5	2
15713	25052	5	1
364	9650	5	5
418	15934	5	11
834	19502	5	1
1763	20272	5	1
2393	20371	5	33
15829	26355	5	0
16214	5429	5	1
15329	22080	5	3
15837	26323	5	1
15739	25240	5	4
15736	25209	5	2
15847	26266	5	3
15725	25060	5	2
15848	26257	5	3
15728	25081	5	0
2294	20642	5	0
403	14512	5	8
15337	22170	5	5
15857	26258	5	0
15341	22125	5	0
15342	22099	5	5
388	12636	5	11
1748	20712	5	2
1182	20604	5	3
2344	21821	5	0
1906	19387	5	3
729	21083	5	4
15532	23990	5	7
148	3633	5	0
15476	22315	5	2
1357	21562	5	6
1280	20943	5	4
1358	21601	5	1
1246	20498	5	0
15556	25694	5	0
16012	26579	5	1
15145	22145	5	2
15146	22151	5	2
1972	19611	5	2
16089	23757	5	0
15592	25825	5	2
15093	21881	5	0
16087	24093	5	4
732	21046	5	2
15607	25725	5	3
16047	24755	5	7
15091	21879	5	4
1400	22936	5	1
15069	22073	5	1
138	4696	5	4
15067	22044	5	0
15547	25253	5	6
2100	18659	5	3
16061	24031	5	0
1224	20200	5	1
15619	25507	5	4
15120	21634	5	1
81	8776	5	2
15122	21751	5	3
15552	25504	5	4
2610	20999	5	1
641	19664	5	2
16100	22553	5	0
1237	20390	5	1
15128	21921	5	1
1383	22430	5	0
15984	26750	5	0
15491	22496	5	1
15534	24086	5	3
131	5133	5	4
15617	25527	5	0
1243	20507	5	1
704	20857	5	4
15064	22027	5	0
15529	23832	5	5
1206	20197	5	4
15462	22343	5	3
1200	20237	5	3
2141	18338	5	3
16023	26337	5	2
1946	19827	5	1
16009	26632	5	1
677	20095	5	0
16039	25262	5	4
15966	26440	5	0
15561	25728	5	1
1272	20805	5	1
636	19506	5	4
1271	20780	5	1
751	20354	5	0
15965	26505	5	3
1194	20345	5	1
15575	25750	5	3
2525	18673	5	0
640	19609	5	4
37	16960	5	28
98	7996	5	6
112	6446	5	5
2079	18645	5	1
15153	22305	5	2
15073	22012	5	4
1185	20564	5	0
16025	26135	5	1
15461	22301	5	1
15089	21935	5	0
1981	19493	5	1
1203	20190	5	0
666	19613	5	0
2617	20976	5	1
15586	26006	5	0
15742	25120	4	1
1736	20956	4	0
3958	15603	4	0
831	19596	4	0
6224	11784	4	0
13965	18385	4	5
6217	11579	4	1
4012	14966	4	1
6557	15289	4	0
4018	14898	4	2
10643	16283	4	0
6140	9631	4	1
6117	9382	4	0
3623	14795	4	1
4011	14963	4	2
3995	15292	4	1
10448	17012	4	0
14262	17535	4	1
10517	17390	4	0
3632	15065	4	1
1954	19922	4	1
13939	17648	4	1
833	19583	4	0
4024	14790	4	2
698	20756	4	1
6567	15122	4	0
15606	25753	4	0
840	19558	4	0
10537	17349	4	0
10459	17186	4	1
16282	6465	4	3
6171	10237	4	1
13946	17797	4	3
10543	17352	4	1
3636	15118	4	1
6209	11327	4	1
6161	10062	4	3
13943	17726	4	1
3996	15293	4	2
15605	25740	4	3
6149	9780	4	0
4001	15223	4	0
4003	15175	4	0
10668	15725	4	0
688	20372	4	1
6569	15110	4	0
13823	17058	4	0
1976	19587	4	0
4100	15974	4	1
15763	25052	4	3
3595	14403	4	1
6021	11809	4	0
10844	14785	4	3
13832	16838	4	4
10836	14794	4	1
15755	25191	4	0
13837	16762	4	3
1703	20531	4	1
6584	14799	4	1
1975	19585	4	0
15753	25198	4	0
6587	14764	4	0
10813	14724	4	0
15582	25900	4	0
9784	14995	4	0
2001	19610	4	0
672	19933	4	3
13805	17090	4	1
9734	14871	4	0
10911	14923	4	0
6617	14903	4	2
13810	17101	4	1
13812	17117	4	1
9773	14939	4	1
10903	14906	4	0
1684	20705	4	1
10889	14725	4	2
3582	14270	4	1
10887	14683	4	0
15765	25014	4	2
16252	3614	4	166
9806	15088	4	0
10811	14682	4	1
3603	14608	4	0
13880	16907	4	3
1719	20571	4	0
16265	1801	4	6
15716	25099	4	1
1724	20652	4	2
13886	17051	4	0
13895	17125	4	1
1725	20743	4	1
15603	25708	4	2
13899	17052	4	1
1728	20824	4	1
689	20429	4	1
13901	17054	4	0
1729	20861	4	4
15604	25709	4	2
3613	14729	4	2
1967	19706	4	2
13878	16886	4	2
13877	16939	4	0
875	20238	4	2
1970	19626	4	2
3606	14606	4	0
3607	14609	4	0
4070	15326	4	2
3608	14628	4	1
872	20199	4	2
10680	15698	4	0
13864	16940	4	2
9808	15052	4	2
10772	15018	4	1
3610	14680	4	0
1714	20628	4	1
1717	20603	4	2
867	20042	4	3
866	19949	4	4
871	20205	4	1
14246	18106	4	4
13985	18597	4	1
13969	18330	4	0
1853	19370	4	0
1854	19355	4	1
15662	25617	4	2
15661	25552	4	1
3798	15566	4	1
6387	12505	4	1
14091	18414	4	0
10130	15475	4	0
3695	16011	4	2
3790	15461	4	0
1920	19587	4	0
14097	18446	4	3
14098	18453	4	1
6398	12485	4	0
6403	12559	4	3
10151	15506	4	0
3694	16030	4	1
9959	16565	4	1
9954	16545	4	0
10192	14741	4	5
14200	19043	4	3
14067	18282	4	1
1847	19385	4	2
785	20118	4	1
6498	14536	4	1
6365	12847	4	0
3699	16003	4	5
3820	15574	4	1
15665	25583	4	0
14078	18371	4	0
16030	25796	4	5
14193	19199	4	0
6492	14362	4	1
14080	18296	4	0
15626	25559	4	0
15666	25580	4	0
9924	16211	4	0
1917	19502	4	1
770	19898	4	0
14164	19488	4	3
10018	16029	4	0
6457	13757	4	0
10066	14969	4	1
1892	19330	4	1
10064	14944	4	0
758	20208	4	3
1893	19353	4	1
10032	15844	4	0
6455	13687	4	0
1901	19228	4	1
14146	19302	4	1
1902	19289	4	0
15632	25521	4	5
6451	13626	4	1
1887	19254	4	0
14165	19502	4	1
14124	18838	4	5
748	20518	4	0
6409	12515	4	1
15654	25365	4	0
1873	19358	4	2
14108	18460	4	2
1915	19471	4	1
9981	16604	4	0
14110	18444	4	4
1869	19351	4	2
1875	19320	4	0
15630	25614	4	1
6419	12673	4	3
14119	18810	4	3
6424	12835	4	0
9998	16336	4	2
746	20657	4	0
3713	16133	4	0
15653	25377	4	2
1953	19929	4	3
6346	12928	4	0
14052	18420	4	3
10364	16339	4	0
15704	24961	4	2
3913	16519	4	2
3912	16477	4	0
6272	12818	4	2
3909	16487	4	2
6275	12819	4	0
10333	15429	4	0
3654	15528	4	1
14007	18759	4	0
821	19592	4	0
9872	15044	4	0
14228	18589	4	3
10320	14952	4	0
702	20829	4	3
1792	19978	4	1
14233	18454	4	1
828	19542	4	0
1904	19323	4	0
10404	16268	4	0
10403	16279	4	1
3640	15245	4	0
830	19592	4	0
3641	15253	4	2
13978	18439	4	0
13979	18456	4	1
3898	16685	4	2
3642	15310	4	2
13980	18440	4	1
3932	16183	4	0
14241	18231	4	3
10386	16432	4	0
1943	19822	4	1
9862	14962	4	0
15616	25552	4	0
699	20799	4	3
3840	15853	4	0
14015	18655	4	0
16291	15095	4	1
6521	14825	4	4
15687	25156	4	1
3863	16476	4	7
14040	18498	4	1
14043	18412	4	1
3857	16327	4	3
10240	13849	4	1
14047	18448	4	2
9907	15671	4	0
711	21083	4	0
723	21077	4	1
3853	16123	4	5
14048	18446	4	0
9923	16182	4	0
3848	16076	4	2
3866	16443	4	2
3867	16446	4	2
9902	15546	4	0
795	20012	4	2
14019	18520	4	1
14020	18532	4	0
14224	18689	4	1
3891	16680	4	1
807	20186	4	1
709	21047	4	0
10296	14166	4	0
6290	13026	4	0
3667	15653	4	0
803	20193	4	1
15692	25161	4	3
14033	18629	4	0
15690	25172	4	1
10273	13929	4	0
797	19889	4	1
796	19935	4	2
6301	13068	4	0
8285	13953	4	0
13722	15551	4	1
4132	16546	4	1
1181	20616	4	2
1174	20862	4	0
1430	22596	4	0
1169	20907	4	0
1166	20950	4	1
1435	22531	4	0
13045	15394	4	0
4699	17507	4	1
13047	15343	4	1
13019	15415	4	1
5337	14937	4	0
15949	26574	4	0
13054	15306	4	4
13062	15434	4	1
1446	22309	4	0
12011	16292	4	0
13070	15283	4	1
1160	21039	4	0
13075	15350	4	0
13081	15434	4	1
15954	26497	4	1
13018	15432	4	0
13015	15467	4	2
12054	16531	4	2
15977	26511	4	0
12126	16633	4	0
5263	15209	4	1
1202	20232	4	0
1417	22872	4	0
12964	15416	4	2
4749	16835	4	2
12091	16265	4	0
12973	15532	4	0
12088	16392	4	0
12085	16314	4	1
5289	15406	4	0
12980	15567	4	1
1199	20276	4	1
12984	15564	4	2
12991	15579	4	0
12062	16522	4	0
12993	15610	4	1
13001	15451	4	3
5304	15254	4	0
13009	15416	4	0
15945	26520	4	2
1156	21047	4	3
5356	15501	4	0
13093	15512	4	0
15932	26790	4	2
4622	16259	4	1
11927	16219	4	0
1470	21585	4	3
1471	21584	4	1
5418	16000	4	0
13158	15900	4	0
4608	15927	4	1
13160	15987	4	1
5419	16030	4	0
5425	15821	4	0
5429	15814	4	0
4592	15632	4	1
11865	16206	4	0
13196	16050	4	0
5445	15709	4	0
1106	21242	4	0
11852	16057	4	1
4581	15701	4	1
4579	15773	4	0
4578	15724	4	0
16131	17622	4	2
12134	16740	4	0
4626	16379	4	0
11960	15808	4	1
5358	15506	4	0
13095	15517	4	2
13096	15445	4	0
5359	15545	4	0
1155	21089	4	1
11997	16048	4	0
11991	15888	4	0
13102	15342	4	0
5366	15800	4	3
1450	22266	4	0
5370	15856	4	1
4647	17018	4	2
5379	16087	4	1
4641	16927	4	0
5381	16155	4	0
11969	15700	4	0
11966	15740	4	0
15938	26684	4	4
1119	20862	4	0
4633	16659	4	1
13131	15467	4	4
11933	16180	4	0
4575	15708	4	2
15979	26537	4	3
12931	15263	4	2
4938	15712	4	2
4935	15639	4	0
1303	21036	4	1
12642	17491	4	0
12414	17005	4	0
4927	15539	4	0
12651	17625	4	0
5079	16257	4	1
12410	16924	4	2
1305	21184	4	0
4919	15483	4	2
12388	17341	4	1
1354	21395	4	4
12385	17271	4	3
16062	23937	4	3
16065	23705	4	4
4903	15281	4	3
12349	16904	4	0
12709	17557	4	0
12711	17614	4	0
12395	17357	4	2
5067	16352	4	0
12431	16932	4	2
16055	24357	4	0
12537	17299	4	2
5002	16571	4	0
12556	17828	4	1
12519	16948	4	0
5018	16726	4	2
5023	16720	4	0
4976	16215	4	1
5024	16751	4	2
4973	16244	4	1
12493	17029	4	1
12585	17629	4	2
5031	16746	4	1
1318	21412	4	0
4964	16156	4	2
5037	16662	4	0
5040	16622	4	2
12604	17468	4	0
12453	17190	4	0
4948	16008	4	1
4946	15936	4	1
12615	17533	4	0
5120	16282	4	2
12715	17675	4	0
12721	17900	4	0
12341	16857	4	1
4823	15314	4	2
12213	16576	4	0
1385	22401	4	2
1232	20231	4	0
4809	15604	4	2
5226	15589	4	0
1389	22601	4	2
12190	16607	4	0
5230	15470	4	2
12169	16614	4	0
1399	22931	4	2
4796	15512	4	1
1208	20215	4	1
4790	15580	4	3
1404	22953	4	0
4788	15621	4	0
4785	15703	4	1
5246	15340	4	0
5247	15332	4	0
1405	22978	4	0
4776	15847	4	1
4828	15291	4	1
4770	16080	4	0
12831	17540	4	1
12232	16595	4	1
5128	16636	4	3
1361	21610	4	1
15040	22061	4	3
4879	15038	4	0
1275	20748	4	0
5141	16684	4	1
12737	17937	4	0
12322	16659	4	1
5147	16673	4	3
12320	16634	4	0
5151	16761	4	0
1368	21895	4	1
12766	18061	4	0
16004	26806	4	2
12295	16793	4	0
1251	20499	4	1
12796	18000	4	0
16002	26870	4	1
12266	16758	4	0
12260	16706	4	1
1244	20529	4	0
5197	16324	4	1
13214	16143	4	0
1102	21300	4	2
4572	15719	4	0
976	21165	4	3
13692	15343	4	1
4259	16649	4	1
13697	15354	4	0
4256	16667	4	3
15832	26240	4	1
970	21225	4	0
16216	5186	4	2
1593	19984	4	0
15838	26290	4	0
957	21063	4	0
955	20978	4	1
15827	26349	4	0
954	20956	4	4
1597	20047	4	1
15821	26294	4	1
4237	16948	4	0
13713	15278	4	0
952	20927	4	0
950	20992	4	1
13706	15283	4	0
13686	15352	4	1
987	21057	4	3
4272	16584	4	0
13604	15797	4	0
1007	20529	4	3
4317	16468	4	0
13620	15983	4	2
11108	15138	4	0
15853	26246	4	3
1002	20871	4	0
11095	15221	4	3
11068	15572	4	0
4299	16543	4	1
16198	6114	4	2
15850	26259	4	0
5852	8928	4	2
11047	15709	4	0
13658	15812	4	0
11045	15697	4	1
992	20886	4	2
11039	15738	4	0
13676	15417	4	1
15842	26126	4	1
16203	5578	4	5
947	21043	4	0
11011	16281	4	0
15571	25743	4	0
13727	15656	4	0
13773	16851	4	1
4172	16984	4	1
1640	20686	4	1
4168	16998	4	1
926	20784	4	2
13777	16797	4	1
4158	16918	4	2
15791	25728	4	0
15784	25620	4	0
16232	4709	4	10
4152	16753	4	2
15781	25388	4	4
16236	4602	4	8
16238	4587	4	10
1659	20799	4	0
4143	16624	4	1
1664	20671	4	0
1665	20705	4	2
906	20551	4	3
905	20568	4	2
895	20455	4	2
1629	20577	4	2
11139	15064	4	1
4186	17029	4	2
13762	16525	4	3
10997	16133	4	0
13740	15803	4	2
1606	20294	4	0
10988	16204	4	0
10986	16137	4	0
10984	16138	4	0
13747	16043	4	2
13751	16129	4	0
10977	16024	4	2
15815	26097	4	0
10976	15945	4	0
15812	26084	4	0
4201	17286	4	1
15810	26022	4	2
939	20870	4	1
15808	26026	4	2
4194	17165	4	1
10968	15670	4	0
16221	4728	4	1
1624	20385	4	2
935	20739	4	0
1625	20384	4	1
4328	16522	4	0
5806	10631	4	0
16188	6706	4	0
4503	15219	4	0
11551	14927	4	0
11530	15100	4	1
13319	15822	4	0
1500	21711	4	1
15906	27161	4	2
1081	21496	4	0
1503	21642	4	0
11515	15358	4	1
11512	15381	4	1
13360	15938	4	2
11492	15639	4	0
13362	15922	4	0
1069	21498	4	0
13370	15854	4	0
16154	13166	4	2
4468	15354	4	0
11470	15913	4	0
5633	11538	4	3
1065	21272	4	1
5641	11430	4	0
11558	14994	4	0
11435	15815	4	1
11573	15179	4	0
1090	21273	4	0
4570	15714	4	0
11837	16053	4	0
13226	16176	4	4
5471	15326	4	1
5475	15348	4	0
11771	15706	4	3
5491	15166	4	1
11768	15701	4	0
5493	15135	4	1
11746	15746	4	0
11716	15956	4	1
4537	15418	4	0
11710	15931	4	1
11706	16001	4	0
4529	15387	4	2
13268	16509	4	0
5526	14437	4	0
1494	21543	4	2
11615	15902	4	0
11610	15848	4	0
5556	13675	4	0
11575	15209	4	0
893	20469	4	3
11427	15785	4	0
11376	15640	4	0
5743	10535	4	1
5744	10685	4	1
1042	20673	4	1
16169	10265	4	1
5757	12391	4	0
13542	15902	4	4
13546	15818	4	1
5771	12020	4	0
13552	15749	4	1
13553	15746	4	2
4355	16209	4	1
11203	15225	4	0
5774	11948	4	0
13557	15686	4	1
1029	20480	4	0
13573	15487	4	4
13574	15508	4	0
11162	15031	4	0
4337	16524	4	0
16185	7137	4	0
11146	15177	4	0
16165	11063	4	1
1057	21118	4	2
4385	15695	4	1
5731	9494	4	1
13422	15721	4	0
11375	15641	4	0
11371	15709	4	0
13429	15797	4	4
4433	15240	4	1
5680	10225	4	0
4429	15180	4	3
5682	10153	4	2
5687	10042	4	0
13448	15607	4	2
15889	26949	4	0
11307	15416	4	2
15888	26895	4	2
11270	15669	4	1
15887	26895	4	1
5725	9478	4	1
1530	21029	4	0
13484	15680	4	0
11251	16054	4	0
4393	15666	4	3
1050	20966	4	1
13490	15652	4	3
6626	15118	4	0
10169	15078	4	1
8777	14702	4	0
7952	13343	4	0
3341	18525	4	0
2923	22117	4	0
8174	14429	4	2
3344	18557	4	1
3218	21195	4	5
9261	15932	4	0
2226	19940	4	0
7931	13304	4	1
3350	18416	4	0
8430	14246	4	0
15132	22039	4	2
15389	21944	4	2
8719	14638	4	0
7928	13381	4	1
14423	18997	4	0
6851	16033	4	0
8609	12714	4	1
2747	19383	4	0
14505	17262	4	1
15397	22052	4	1
2215	19865	4	0
414	15540	4	5
3340	18548	4	1
2311	21236	4	0
8612	12911	4	0
14627	20366	4	4
7993	13721	4	0
3077	20377	4	2
3075	20412	4	1
7152	15748	4	1
15143	22115	4	1
7289	15107	4	1
2242	20076	4	1
6875	15727	4	2
15142	22091	4	2
15382	21858	4	2
601	19162	4	1
14570	18780	4	1
7153	15790	4	0
14861	19945	4	2
14783	19320	4	0
8425	14340	4	3
3334	18684	4	0
15385	21989	4	2
15261	21818	4	3
2552	18975	4	2
2510	18357	4	0
14857	20172	4	0
2231	20010	4	4
6863	15845	4	4
8617	13096	4	0
8618	13115	4	0
2927	22003	4	0
15254	22040	4	0
611	19416	4	2
14646	21113	4	2
8859	14531	4	1
124	5778	4	2
2198	19867	4	1
2570	19295	4	1
9309	15979	4	1
7868	13366	4	2
3382	16657	4	3
14648	21104	4	3
3207	20988	4	1
616	19485	4	2
3206	21010	4	5
618	19449	4	5
2576	19581	4	0
14393	18952	4	3
14391	18922	4	3
7853	13333	4	1
8927	14535	4	1
9339	16796	4	0
15419	22731	4	0
9344	16837	4	0
2189	19781	4	1
3375	16925	4	5
7377	14580	4	1
556	18476	4	1
15171	22328	4	0
15401	22068	4	2
2509	18331	4	0
2007	19557	4	1
8727	14701	4	2
2741	19162	4	0
8730	14726	4	1
9271	15732	4	3
7898	13418	4	1
15253	22107	4	1
8443	13838	4	0
6841	16183	4	0
199	431	4	65
14638	20882	4	3
3211	21105	4	3
557	18510	4	3
14413	18999	4	1
7173	16443	4	0
15117	21745	4	0
15116	21725	4	0
14409	19004	4	0
410	15163	4	9
14643	21078	4	4
14408	19035	4	1
7875	13451	4	0
2409	19980	4	0
14918	20614	4	5
2246	20152	4	0
8623	13358	4	1
277	2890	4	1
2295	20760	4	2
7115	15142	4	2
7420	15161	4	1
8969	15685	4	0
7421	15167	4	0
8977	15915	4	0
7423	15207	4	0
14790	19336	4	0
3111	20362	4	0
14480	17948	4	1
3110	20318	4	0
15276	21846	4	4
14496	17506	4	0
7120	15144	4	1
14497	17522	4	3
14870	20040	4	0
9005	16504	4	2
14798	19477	4	0
432	17119	4	12
6987	15174	4	0
8075	13941	4	0
426	16667	4	4
15333	22158	4	2
3130	20940	4	0
3115	20489	4	1
2521	18623	4	2
14488	17733	4	0
8931	14625	4	2
2822	21929	4	0
8144	14064	4	1
2303	21111	4	1
3244	21319	4	1
8138	14011	4	0
3238	21375	4	0
7406	15078	4	1
2819	21757	4	2
3245	21315	4	0
14896	20517	4	3
14574	18948	4	4
7106	15158	4	0
14582	19120	4	0
14876	20248	4	1
2816	21659	4	1
8920	14580	4	0
15279	21907	4	0
2301	21099	4	0
2299	21106	4	1
15163	22395	4	0
3117	20536	4	2
14793	19367	4	1
14797	19529	4	0
15350	22049	4	0
14597	19544	4	0
9016	16730	4	1
2382	20924	4	0
3092	20269	4	0
15272	21864	4	0
8018	13661	4	0
8644	13922	4	0
3302	18873	4	0
2260	20300	4	2
15271	21870	4	2
7137	15317	4	0
16527	43760	4	1
14786	19342	4	0
9097	17125	4	0
9125	16658	4	0
8629	13710	4	0
15149	22110	4	1
2539	18759	4	0
8903	14532	4	1
6893	15688	4	0
15371	21818	4	0
9161	16243	4	1
14614	19867	4	1
15378	21753	4	1
2772	20069	4	1
3318	18912	4	3
266	2181	4	2
14844	20129	4	4
14601	19587	4	2
424	16500	4	3
2470	17383	4	0
9022	16687	4	0
8412	14506	4	3
9037	16746	4	1
2913	22597	4	0
14599	19602	4	1
8056	13798	4	2
3226	21270	4	4
14600	19599	4	0
7453	15206	4	1
8033	13623	4	0
7290	15064	4	0
9051	16743	4	0
2832	22481	4	0
14469	18306	4	1
14906	20554	4	0
14865	19949	4	3
2785	20590	4	0
2784	20519	4	0
9064	16765	4	0
14465	18405	4	0
2381	20959	4	1
14462	18506	4	0
8026	13553	4	1
8164	14387	4	0
2187	19745	4	2
2719	18808	4	1
622	19460	4	2
2080	18662	4	1
2078	18624	4	0
8825	15021	4	1
8755	14801	4	0
15518	23134	4	2
14997	21080	4	2
15520	23221	4	1
6689	16149	4	0
15523	23384	4	2
8272	13796	4	2
2057	18437	4	1
2056	18431	4	3
3511	14507	4	0
664	19553	4	2
7731	13443	4	1
14326	16885	4	1
2053	18533	4	1
73	9301	4	0
14822	20160	4	1
14687	19877	4	1
14727	19395	4	0
3517	14756	4	0
8813	14942	4	2
14681	20049	4	0
9597	16889	4	3
14329	16862	4	1
3178	21051	4	0
14532	17645	4	3
7073	15164	4	1
14982	20728	4	2
8857	14641	4	0
9547	15825	4	0
2963	21429	4	0
8478	12046	4	1
2612	21014	4	0
14988	20906	4	0
3181	20897	4	1
2098	18628	4	2
9633	16074	4	2
2097	18657	4	2
318	3934	4	0
9564	16399	4	0
8480	11899	4	0
9574	16685	4	1
324	4662	4	2
661	19516	4	4
663	19605	4	1
9592	16970	4	0
15062	22003	4	1
15182	22268	4	0
15510	22913	4	4
7752	13124	4	0
7075	15069	4	0
15307	22142	4	2
7725	13506	4	2
14719	19461	4	2
2434	19187	4	1
7620	15002	4	2
40	16083	4	8
15023	21653	4	0
2342	21906	4	1
3153	20981	4	8
3553	14806	4	0
7231	16148	4	0
2979	21291	4	0
15026	21680	4	0
6647	15588	4	0
2986	21356	4	0
529	18447	4	3
14297	17289	4	2
14711	19617	4	1
14554	18076	4	1
523	18753	4	1
14716	19499	4	1
7652	15172	4	0
8771	14634	4	0
458	19198	4	5
15297	22090	4	0
14818	20086	4	0
15292	22076	4	0
342	6752	4	2
15018	21473	4	1
7245	15841	4	0
363	9499	4	7
2430	19332	4	1
2972	21383	4	0
14324	16973	4	2
15006	21136	4	0
2340	21835	4	0
9641	15747	4	2
9644	15609	4	0
3151	20888	4	7
9646	15528	4	0
8808	14890	4	0
352	8024	4	4
8532	10381	4	1
15555	25628	4	1
8530	10438	4	0
2021	19101	4	0
8527	10495	4	0
2020	19120	4	2
15015	21470	4	0
14314	17052	4	1
6663	15767	4	0
8332	13984	4	0
2976	21349	4	0
9647	15535	4	1
377	11213	4	6
3481	10022	4	0
2304	21093	4	0
391	13030	4	12
7371	14368	4	0
2320	21445	4	1
3407	14988	4	0
9440	15707	4	1
8469	12407	4	0
97	8076	4	1
14752	19365	4	1
623	19417	4	1
14379	18588	4	3
6768	16518	4	1
15451	22404	4	4
3031	20933	4	0
2698	19045	4	0
14841	20180	4	0
3194	20912	4	0
402	14400	4	6
3193	20916	4	1
14650	21054	4	3
6759	16697	4	0
655	19450	4	2
14363	18073	4	2
2152	18439	4	1
7019	15231	4	0
2454	17943	4	0
2887	23429	4	0
2854	23175	4	0
123	5836	4	2
395	13593	4	7
14374	18447	4	2
2853	23185	4	0
2413	19811	4	0
15213	22474	4	0
2162	19041	4	1
392	13168	4	13
3200	20916	4	4
14518	17218	4	0
2456	17829	4	1
2598	20799	4	2
15443	22538	4	2
14520	17229	4	5
15076	21997	4	0
9422	15935	4	1
9426	15859	4	0
14365	18099	4	3
9470	15331	4	1
629	19431	4	2
15181	22359	4	0
2503	18116	4	1
8459	12970	4	1
14745	19343	4	2
16359	58054	4	502
14385	18824	4	2
15468	22348	4	0
6734	16658	4	0
7077	15012	4	0
14742	19350	4	6
230	1114	4	2
7762	13052	4	1
651	19614	4	2
14830	20179	4	1
2122	18339	4	0
14335	17076	4	1
536	18669	4	0
15481	22305	4	3
14977	20641	4	0
2115	18466	4	0
3018	21191	4	1
2584	20031	4	0
15065	22024	4	0
15070	22071	4	1
14948	20558	4	0
2713	18769	4	0
15247	22083	4	1
14957	20438	4	0
543	18348	4	2
2417	19738	4	1
15456	22349	4	1
2605	20951	4	0
14959	20412	4	4
2952	21612	4	0
9486	15137	4	0
405	14781	4	10
9497	15132	4	2
15430	22617	4	2
83	8703	4	6
14761	19267	4	0
2954	21557	4	2
15457	22306	4	2
8565	10459	4	0
14967	20605	4	1
2418	19735	4	1
15217	22340	4	1
14665	20776	4	0
254	1542	3	3
5454	15499	3	0
8386	14867	3	0
7334	13953	3	1
7325	14216	3	0
8333	13987	3	0
5441	15746	3	1
11894	15948	3	1
1113	21105	3	0
5449	15670	3	0
7328	14132	3	0
7318	14475	3	0
8366	14739	3	0
11884	16060	3	1
8350	14539	3	0
7329	14131	3	0
16134	17156	3	8
11878	16045	3	1
11895	15969	3	1
11870	16128	3	0
8344	14359	3	0
5444	15682	3	1
5442	15739	3	0
11897	16033	3	0
11902	16084	3	0
1109	21244	3	0
1107	21238	3	1
264	1668	3	0
