position	coverage	clip_count	SA
5527	12261	2	0
5528	12273	2	1
8156	9461	2	0
14263	10635	2	1
11069	9533	2	1
11068	9540	2	0
11066	9528	2	0
11031	9468	2	1
14356	10746	2	2
1472	10165	2	0
5261	11741	2	1
1471	10185	2	1
5263	11728	2	0
8358	10129	2	1
14350	10600	2	0
5272	11893	2	0
1464	10220	2	0
11033	9464	2	1
1460	10271	2	0
5287	12195	2	0
14342	10419	2	0
5290	12265	2	0
12986	8003	2	1
12987	8017	2	1
8362	10228	2	1
14359	10792	2	0
8364	10207	2	0
1480	10169	2	0
1505	10281	2	0
12961	7772	2	0
11021	9616	2	0
14367	10932	2	1
5223	12328	2	0
8384	10419	2	0
11023	9575	2	0
5229	12139	2	1
8335	9523	2	0
11025	9566	2	1
5233	12014	2	0
5235	11992	2	2
5237	11892	2	0
12966	7822	2	0
5240	11912	2	2
8375	10258	2	3
5242	11903	2	1
1485	10168	2	0
12962	7771	2	1
14335	10383	2	1
5302	12356	2	1
14332	10396	2	0
8297	9149	2	0
11052	9545	2	1
13015	8085	2	0
14317	10439	2	0
8291	9128	2	0
11053	9539	2	0
5361	12729	2	0
13018	8097	2	2
5346	12360	2	1
5363	12763	2	0
5371	12955	2	1
1378	10167	2	2
8279	9065	2	2
5375	13048	2	0
5376	13068	2	1
5382	13187	2	0
5383	13193	2	0
8272	9053	2	1
5367	12904	2	0
5214	12551	2	3
11050	9552	2	1
1405	10546	2	0
5305	12371	2	0
14330	10404	2	1
1432	10406	2	0
5318	12070	2	0
5321	12069	2	1
12999	8069	2	0
1425	10525	2	2
1423	10537	2	0
8298	9162	2	0
8316	9260	2	0
1418	10539	2	1
5330	11998	2	2
1411	10526	2	0
1410	10524	2	0
8312	9211	2	0
8310	9231	2	0
14326	10360	2	0
8307	9195	2	0
13002	8037	2	1
8502	7946	2	1
10301	7983	2	0
16011	12709	2	0
8785	10287	2	0
8783	10290	2	0
4604	10420	2	0
8781	10334	2	0
4606	10461	2	0
4607	10503	2	1
8774	10341	2	0
8771	10332	2	1
8786	10288	2	1
4619	10711	2	0
4622	10773	2	0
8766	10275	2	0
4626	10858	2	0
1913	11809	2	2
12819	9047	2	0
8758	10392	2	1
4638	11103	2	0
4641	11181	2	1
1918	11786	2	0
1925	11792	2	0
15878	12355	2	1
8793	10339	2	1
8845	10008	2	2
8843	9993	2	0
4551	10170	2	0
8841	10086	2	1
12780	9276	2	0
1944	11676	2	3
8827	10322	2	0
8822	10390	2	0
4566	10343	2	0
4569	10312	2	3
10793	9681	2	0
15874	12207	2	1
8808	10393	2	0
10799	9719	2	0
4587	10379	2	4
8797	10344	2	0
10804	9714	2	0
1932	11780	2	0
11756	9254	2	0
4643	11201	2	1
1909	11843	2	1
1901	11734	2	0
12831	8869	2	2
11729	9319	2	1
4715	11069	2	0
4716	11045	2	1
8682	9456	2	0
15901	12435	2	2
8678	9386	2	0
14593	11788	2	1
14591	11764	2	0
8675	9317	2	2
14588	11719	2	1
12863	8482	2	1
14583	11645	2	0
14582	11654	2	0
4738	10937	2	1
8669	9282	2	1
8668	9271	2	0
4741	10918	2	0
14580	11597	2	0
8667	9263	2	0
11730	9320	2	0
4543	10154	2	1
4712	11196	2	1
12855	8635	2	1
15887	12378	2	1
14612	11916	2	0
14611	11940	2	2
4673	11353	2	0
8730	10325	2	1
10837	9503	2	2
12835	8811	2	1
14608	11880	2	1
8718	10111	2	1
4686	11211	2	1
8717	10113	2	1
8716	10092	2	1
14604	11841	2	0
10843	9487	2	2
15897	12447	2	1
8698	9649	2	0
12851	8686	2	0
14596	11807	2	3
12853	8689	2	0
4711	11197	2	0
14577	11548	2	0
1947	11691	2	0
14672	11350	2	1
4391	10117	2	0
10758	9439	2	1
4395	10122	2	1
4396	10096	2	1
4403	10070	2	0
1988	11211	2	3
1987	11258	2	0
14746	10202	2	0
10756	9397	2	2
8951	9367	2	0
14741	10266	2	0
4420	9844	2	0
14739	10278	2	0
14738	10298	2	0
8942	9242	2	1
14734	10328	2	1
4430	9745	2	2
4432	9748	2	1
8944	9305	2	2
4389	10112	2	0
4386	10158	2	1
8972	9742	2	0
9018	10279	2	0
15850	12174	2	1
4344	10982	2	0
4346	10958	2	1
4347	10931	2	0
14771	10075	2	2
9010	10271	2	0
12693	9239	2	0
15852	12145	2	1
12694	9259	2	0
9004	10204	2	0
12697	9231	2	0
1996	11290	2	0
8994	10099	2	0
4370	10470	2	0
8991	10062	2	1
8990	10059	2	0
8988	10011	2	1
12704	9268	2	1
10768	9563	2	0
12739	9501	2	0
4449	9825	2	1
14721	10477	2	1
14699	10790	2	0
14698	10808	2	0
8882	9546	2	0
14694	10823	2	1
4508	9800	2	2
14689	10906	2	1
10782	9732	2	0
8869	9744	2	2
12768	9351	2	0
14684	11024	2	1
12774	9315	2	0
14682	11060	2	0
8861	9740	2	0
1956	11540	2	0
8856	9798	2	1
4530	9953	2	2
1952	11640	2	0
1948	11690	2	0
14673	11333	2	0
15868	12123	2	2
4540	10122	2	0
12760	9399	2	1
12759	9375	2	2
4451	9839	2	0
4452	9835	2	2
8917	9288	2	3
12745	9482	2	1
1974	11263	2	1
15861	12124	2	2
15862	12117	2	2
8910	9307	2	2
4463	9785	2	0
14716	10570	2	1
4467	9790	2	0
4469	9785	2	0
10770	9567	2	1
14712	10634	2	0
14711	10630	2	1
4477	9745	2	0
12757	9372	2	3
1964	11461	2	1
4488	9734	2	0
4491	9759	2	0
5046	12273	2	0
4747	10857	2	0
11727	9328	2	0
1738	11118	2	0
10927	9135	2	0
1729	10862	2	0
14478	11010	2	2
1726	10744	2	1
5580	11409	2	0
8556	6299	2	0
4955	11427	2	2
10926	9145	2	0
4957	11482	2	0
14471	11015	2	1
15988	12612	2	0
8548	6514	2	0
1710	10385	2	0
1709	10368	2	2
4967	11452	2	0
1708	10348	2	1
1700	10171	2	2
1718	10441	2	1
1742	11091	2	0
14486	10898	2	0
4933	11004	2	1
4905	10718	2	0
4907	10712	2	0
8573	6245	2	1
14490	10906	2	2
4913	10725	2	0
15965	12858	2	0
4916	10750	2	2
10912	9211	2	0
4918	10800	2	2
4919	10822	2	0
10914	9146	2	0
10918	9125	2	1
4924	10841	2	1
4926	10881	2	0
1747	11111	2	0
4928	10911	2	1
4930	10975	2	0
15975	12656	2	3
4932	10986	2	0
4976	11558	2	0
4977	11564	2	0
10941	9124	2	0
12894	8017	2	1
5012	12023	2	0
10945	9161	2	0
8515	7443	2	0
14442	11190	2	3
14441	11224	2	0
10949	9151	2	0
16003	12879	2	0
8508	7703	2	0
8507	7740	2	3
1668	10372	2	0
10953	9184	2	0
1666	10352	2	1
10954	9177	2	0
5034	12240	2	1
1661	10377	2	1
16007	12816	2	1
16008	12734	2	0
1656	10412	2	0
1655	10415	2	1
8520	7287	2	0
10908	9257	2	0
14446	11222	2	0
14448	11239	2	1
4982	11652	2	0
14462	11150	2	0
14461	11154	2	0
4986	11767	2	0
12895	7986	2	0
8531	6882	2	1
4990	11828	2	0
1693	10187	2	2
1692	10195	2	0
15994	12783	2	5
1687	10283	2	0
14454	11191	2	1
14452	11234	2	0
15995	12768	2	2
5002	11958	2	2
5003	11975	2	0
8524	7167	2	2
14450	11233	2	2
14449	11239	2	0
10944	9143	2	2
1875	11802	2	0
14495	10929	2	0
14498	10899	2	1
4783	10385	2	0
15917	12949	2	1
11720	9316	2	0
11718	9366	2	1
14549	11201	2	1
10867	9316	2	2
1838	11699	2	0
14546	11168	2	0
1855	11821	2	0
8643	9287	2	0
14545	11176	2	1
8641	9345	2	0
12869	8325	2	0
1836	11652	2	0
8638	9333	2	0
4802	10427	2	1
8637	9334	2	1
1835	11651	2	1
15924	12813	2	1
15916	12970	2	0
14558	11229	2	1
1857	11811	2	0
14573	11501	2	1
8663	9266	2	0
4755	10795	2	0
15909	12482	2	0
8661	9246	2	0
14570	11461	2	1
8660	9241	2	1
1866	11862	2	0
8659	9268	2	0
4762	10700	2	0
4764	10688	2	0
14564	11401	2	3
1862	11796	2	0
4768	10565	2	0
11724	9296	2	0
4770	10546	2	0
4773	10502	2	0
10859	9424	2	0
4776	10429	2	1
14538	11152	2	0
1832	11600	2	0
14536	11135	2	2
14535	11121	2	2
15950	12999	2	1
14515	10881	2	1
14513	10863	2	1
4864	10499	2	1
4866	10483	2	1
4873	10567	2	0
1784	11141	2	0
15956	12977	2	0
8590	7999	2	0
15960	12957	2	4
8587	7842	2	0
4888	10657	2	0
14503	10829	2	0
8586	7794	2	0
14502	10827	2	0
14501	10820	2	0
4894	10703	2	0
14499	10888	2	1
1773	11143	2	0
8608	8514	2	2
15964	12872	2	1
14518	10918	2	0
10892	9412	2	0
12876	8234	2	1
10872	9331	2	0
1821	11474	2	0
15935	12677	2	1
4824	10515	2	0
8621	8944	2	2
4827	10514	2	0
4830	10513	2	0
8618	8862	2	0
1810	11354	2	1
10881	9389	2	0
4838	10486	2	1
1806	11314	2	0
8616	8816	2	0
10885	9387	2	0
10886	9381	2	1
4847	10436	2	2
12879	8180	2	0
14521	10957	2	0
11705	9370	2	0
1725	10712	2	0
5718	10708	2	1
8118	9321	2	0
582	6629	2	2
7440	9873	2	1
13423	8293	2	0
13424	8293	2	0
7436	9846	2	1
7434	9838	2	0
570	6424	2	1
567	6361	2	1
6558	8395	2	0
6559	8417	2	0
13815	9628	2	1
7430	9840	2	0
13813	9632	2	0
7427	9803	2	1
557	6045	2	1
556	6039	2	0
7421	9732	2	0
554	6044	2	2
13811	9657	2	1
6544	8467	2	1
13810	9671	2	4
6543	8467	2	1
586	6737	2	2
7478	9271	2	0
13843	9402	2	1
7477	9303	2	1
6501	8204	2	1
13840	9423	2	0
13839	9437	2	1
13838	9445	2	2
7471	9339	2	0
7470	9358	2	2
7467	9358	2	0
11537	9201	2	1
13413	8353	2	0
596	7003	2	0
6524	8366	2	0
6529	8436	2	1
11364	9251	2	0
6532	8496	2	0
13823	9582	2	0
6534	8508	2	1
13820	9616	2	1
13808	9707	2	1
6585	8317	2	2
6586	8323	2	0
13437	8398	2	0
457	6256	2	0
13783	9553	2	0
6648	8969	2	0
449	6366	2	0
448	6346	2	0
6652	9022	2	0
6654	9073	2	1
6656	9042	2	1
6660	9053	2	0
13441	8422	2	0
13776	9485	2	0
7374	9202	2	0
429	6043	2	0
428	6024	2	1
425	5915	2	1
6684	9242	2	1
7370	9102	2	1
424	5889	2	0
13787	9610	2	1
6639	8841	2	0
459	6231	2	2
7391	9420	2	0
11527	9307	2	1
6589	8342	2	0
6593	8280	2	2
11379	9168	2	0
11380	9174	2	0
6599	8372	2	0
510	5427	2	1
6606	8419	2	1
506	5518	2	0
6492	8125	2	0
497	5557	2	0
491	5427	2	2
6614	8580	2	0
6619	8503	2	0
482	5757	2	1
7396	9465	2	1
7395	9464	2	0
6631	8748	2	0
463	6165	2	1
11389	9079	2	0
11382	9181	2	2
13403	8343	2	2
7485	9232	2	0
7488	9247	2	1
13350	8434	2	0
13351	8435	2	0
6347	7940	2	0
716	9410	2	0
715	9416	2	1
13886	9708	2	0
6354	7881	2	2
7583	9415	2	0
13885	9677	2	0
7581	9394	2	0
6362	7813	2	2
6364	7778	2	0
6365	7769	2	5
6366	7741	2	0
6368	7724	2	0
13884	9664	2	0
6370	7714	2	0
706	9238	2	1
7570	9430	2	0
7591	9297	2	0
6340	8092	2	1
6339	8092	2	1
13896	9775	2	0
740	9278	2	0
6299	8460	2	0
13907	9700	2	1
7624	9352	2	0
6304	8348	2	1
7620	9297	2	3
737	9352	2	0
13904	9700	2	1
735	9317	2	0
701	9128	2	0
6310	8299	2	0
13902	9722	2	0
734	9338	2	2
11314	9091	2	0
6319	8280	2	1
6320	8268	2	1
725	9419	2	1
13899	9756	2	0
6329	8136	2	31
6331	8136	2	2
7613	9280	2	1
416	5660	2	1
13361	8433	2	2
11323	9210	2	0
6445	7686	2	0
7518	9223	2	0
11342	9382	2	1
6451	7777	2	0
654	8300	2	1
6455	7804	2	1
7507	9172	2	0
13858	9458	2	3
13857	9456	2	3
6465	7901	2	0
643	8202	2	0
642	8185	2	2
11348	9304	2	0
6470	7983	2	2
7499	9211	2	1
635	7998	2	1
6477	8027	2	0
7496	9260	2	0
631	7924	2	1
6444	7675	2	0
662	8392	2	2
13384	8421	2	0
7528	9222	2	1
7563	9508	2	2
698	9114	2	2
7562	9520	2	1
695	9081	2	0
6396	7454	2	0
13369	8371	2	0
6401	7468	2	0
13371	8319	2	2
689	8973	2	0
6385	7481	2	1
6409	7435	2	1
6412	7468	2	1
681	8794	2	3
6419	7459	2	0
11334	9343	2	1
674	8727	2	0
672	8675	2	0
7535	9357	2	0
6428	7533	2	1
668	8567	2	0
13373	8327	2	2
6296	8523	2	0
13767	9384	2	0
6696	9432	2	2
7184	10269	2	1
13645	8586	2	3
11492	9664	2	2
13642	8634	2	3
7180	10263	2	1
6947	9463	2	1
6948	9441	2	0
11458	9604	2	1
6951	9447	2	1
7174	10260	2	0
7172	10211	2	0
7171	10191	2	2
13530	8926	2	0
179	9086	2	3
7166	10112	2	1
13532	8890	2	1
177	9113	2	1
13533	8898	2	0
6969	9413	2	0
11493	9682	2	3
173	9228	2	2
6935	9378	2	1
13648	8529	2	0
7225	10157	2	0
6894	9108	2	2
7215	10281	2	0
7213	10255	2	0
13663	8500	2	0
7209	10251	2	2
13658	8480	2	0
7206	10285	2	0
7205	10288	2	1
11450	9519	2	0
6912	9229	2	1
6913	9219	2	2
6918	9264	2	2
6919	9271	2	1
6920	9288	2	1
216	7339	2	1
6926	9327	2	0
7194	10324	2	1
7192	10343	2	2
7189	10306	2	1
13537	8929	2	0
13631	8806	2	1
13625	8819	2	2
24	35843	2	4
7106	9479	2	2
7104	9452	2	1
7047	9849	2	1
7050	9868	2	1
7096	9462	2	0
7053	9859	2	0
19	35040	2	6
13565	8772	2	1
13585	8853	2	0
17	34660	2	19
7089	9509	2	0
11477	9736	2	1
13571	8788	2	0
7068	9741	2	0
7080	9600	2	2
13576	8842	2	0
14	33987	2	18
13	33825	2	11
7113	9430	2	2
7031	9798	2	1
26	36235	2	10
11472	9756	2	1
6983	9386	2	0
6986	9404	2	1
7147	9774	2	0
7146	9747	2	0
13542	8914	2	0
13620	8847	2	0
11463	9681	2	0
6995	9483	2	1
7138	9645	2	0
6887	9063	2	2
166	9562	2	0
13547	8816	2	2
7004	9535	2	1
159	9717	2	2
7132	9540	2	0
7010	9581	2	0
11489	9696	2	1
13607	8823	2	0
127	10309	2	2
7022	9731	2	0
161	9701	2	1
234	6673	2	2
6884	9041	2	3
6879	9065	2	0
374	4296	2	1
13460	8567	2	1
7327	9131	2	0
7326	9175	2	0
7325	9214	2	0
13728	8546	2	0
13725	8476	2	1
13467	8533	2	1
11418	9325	2	2
6767	9455	2	1
13722	8439	2	1
6771	9417	2	1
7312	9522	2	0
6773	9415	2	3
13468	8564	2	0
13720	8421	2	0
13718	8395	2	0
13717	8409	2	0
369	4080	2	4
13735	8605	2	0
6745	9544	2	0
11510	9556	2	1
7333	9029	2	1
413	5580	2	0
13765	9329	2	0
396	5135	2	3
6706	9543	2	0
392	5010	2	3
7358	8872	2	0
383	4673	2	2
382	4633	2	0
6718	9565	2	1
7307	9501	2	2
13753	8967	2	0
11411	9259	2	1
13451	8479	2	2
379	4512	2	3
13747	8823	2	0
13746	8785	2	3
13745	8780	2	1
11414	9265	2	0
7334	9027	2	1
6741	9619	2	0
13752	8929	2	0
414	5611	2	2
11419	9326	2	1
361	3720	2	0
295	2897	2	0
7257	9914	2	1
6845	9091	2	0
13499	8659	2	1
13682	8246	2	0
6849	9129	2	0
7253	9935	2	2
13500	8650	2	0
270	4277	2	0
13680	8260	2	0
13678	8272	2	0
7246	10034	2	1
6867	8978	2	0
13505	8627	2	0
13509	8681	2	1
6872	8986	2	0
6875	9028	2	1
6876	9053	2	0
6878	9056	2	0
13498	8683	2	0
13687	8205	2	0
313	1793	2	0
6836	9214	2	0
11507	9606	2	1
6797	9247	2	1
11425	9347	2	0
343	2854	2	2
13703	8270	2	0
342	2791	2	0
13701	8287	2	0
13700	8303	2	1
11504	9641	2	0
13471	8585	2	0
7281	9799	2	0
7268	9854	2	1
328	2113	2	0
11433	9408	2	0
6828	9303	2	0
11501	9652	2	1
314	1843	2	0
13492	8654	2	0
13690	8229	2	0
13494	8691	2	0
6812	9282	2	0
6295	8510	2	0
6294	8509	2	1
7629	9424	2	1
5819	10588	2	0
5820	10576	2	1
14129	11276	2	4
14128	11232	2	3
1111	9354	2	1
11620	9219	2	0
14127	11227	2	1
13188	8173	2	1
1109	9334	2	0
7934	8447	2	0
7933	8458	2	0
7932	8487	2	1
1106	9319	2	0
14123	11173	2	2
11171	9751	2	0
1100	9356	2	0
1099	9337	2	0
1095	9348	2	1
1093	9324	2	0
13183	8233	2	2
11173	9766	2	1
1119	9197	2	1
13182	8205	2	0
14153	11528	2	1
7974	8915	2	0
5773	10468	2	3
11152	9742	2	2
11154	9758	2	1
1136	9221	2	1
14144	11413	2	3
7964	8815	2	0
5790	10404	2	0
7963	8815	2	0
7962	8785	2	1
13177	8242	2	0
14140	11343	2	1
7956	8734	2	0
13178	8193	2	0
14136	11332	2	1
1125	9215	2	2
13180	8173	2	0
1123	9236	2	1
11621	9208	2	2
14118	11139	2	0
14117	11101	2	0
7920	8555	2	0
1067	9578	2	0
5901	10086	2	0
7885	8546	2	0
5904	10125	2	0
14098	10991	2	0
11183	9740	2	0
13213	8334	2	0
14096	10965	2	1
7881	8532	2	0
13215	8371	2	2
7877	8645	2	1
5914	10124	2	1
5916	10118	2	1
5918	10080	2	1
14087	10950	2	1
5927	10143	2	1
14086	10949	2	0
13222	8394	2	0
14083	10926	2	1
5899	10081	2	1
13211	8282	2	0
1069	9561	2	0
13210	8253	2	1
1087	9476	2	1
7913	8531	2	0
1083	9487	2	0
5865	10287	2	1
7908	8548	2	0
13204	8218	2	1
5873	10268	2	2
1081	9516	2	0
5877	10234	2	0
5769	10457	2	1
1079	9487	2	0
1074	9531	2	0
1073	9562	2	0
14105	10997	2	2
5886	10167	2	1
7894	8623	2	1
11179	9816	2	0
7888	8562	2	2
14101	11004	2	0
5895	10036	2	0
13206	8225	2	0
5768	10487	2	0
5766	10442	2	0
11148	9790	2	0
8082	9243	2	0
11636	9135	2	0
13128	8157	2	0
5635	11256	2	4
14202	11385	2	0
13129	8189	2	1
14200	11391	2	2
14199	11413	2	0
5640	11251	2	1
11125	9610	2	1
11635	9119	2	0
8071	9154	2	0
13132	8228	2	1
5645	11103	2	2
11127	9661	2	0
1204	9032	2	0
13136	8203	2	0
14193	11407	2	0
5655	11027	2	2
8083	9251	2	2
14207	11391	2	3
13121	8148	2	1
14209	11384	2	1
1241	9292	2	0
1240	9295	2	2
11119	9555	2	2
14225	11224	2	1
14224	11248	2	2
13106	8135	2	1
1238	9200	2	0
14221	11340	2	2
13111	8114	2	0
14191	11428	2	0
1236	9168	2	1
14220	11376	2	1
8105	9365	2	0
1235	9161	2	0
5604	11139	2	0
14218	11401	2	0
14217	11388	2	0
14214	11366	2	0
8094	9369	2	2
13120	8154	2	0
5599	11078	2	1
5937	10113	2	1
8050	8978	2	1
8045	8948	2	1
1180	9146	2	1
1178	9153	2	0
14165	11514	2	0
14164	11504	2	0
1176	9123	2	0
5734	10628	2	1
5737	10583	2	2
5739	10571	2	1
1172	9235	2	0
5741	10609	2	1
7990	8889	2	0
1171	9216	2	0
7988	8869	2	1
5746	10668	2	1
1170	9241	2	0
7983	8834	2	1
1168	9283	2	0
14157	11521	2	0
5760	10519	2	0
7998	8888	2	1
14169	11494	2	2
5720	10656	2	0
5719	10679	2	0
14189	11390	2	3
5672	10905	2	1
13144	8188	2	1
5675	10865	2	0
5679	10832	2	1
1199	9073	2	0
5683	10798	2	1
14184	11388	2	2
8031	8904	2	1
11128	9674	2	2
11134	9713	2	1
14178	11463	2	0
5706	10739	2	1
8007	8885	2	1
5708	10758	2	1
8006	8895	2	1
8004	8910	2	1
5712	10757	2	0
5716	10708	2	0
14776	10067	2	0
8024	8843	2	2
1043	9444	2	0
14079	10918	2	1
14078	10931	2	2
7718	8516	2	2
6166	8938	2	1
13961	10446	2	0
7712	8545	2	1
6171	8945	2	2
11273	9359	2	1
826	8803	2	0
6177	8949	2	0
6178	8951	2	0
7707	8544	2	2
7704	8539	2	0
13289	8404	2	1
13291	8419	2	2
13292	8424	2	0
7696	8525	2	0
11577	9185	2	0
816	8844	2	0
6195	8876	2	1
7690	8562	2	0
6162	8998	2	1
13965	10517	2	0
6160	9014	2	0
7719	8509	2	2
6122	9209	2	4
13984	10696	2	1
13269	8523	2	0
7741	8414	2	0
857	8780	2	0
7736	8373	2	1
11267	9580	2	2
13980	10640	2	2
840	8788	2	2
809	8991	2	1
11268	9531	2	0
13977	10641	2	1
11270	9451	2	1
837	8760	2	2
7726	8464	2	1
13972	10579	2	0
6153	8925	2	1
13970	10553	2	1
13969	10543	2	1
13282	8486	2	0
6143	8833	2	1
861	8801	2	1
6204	8866	2	2
806	9031	2	3
13922	9618	2	1
6257	8550	2	0
758	9068	2	0
6260	8568	2	0
11305	9090	2	0
751	9111	2	1
6264	8532	2	1
13919	9607	2	1
748	9199	2	0
13917	9623	2	1
13914	9667	2	0
7643	9386	2	2
13322	8261	2	2
6279	8462	2	3
6284	8456	2	1
743	9229	2	1
13327	8254	2	0
13909	9707	2	0
7630	9455	2	1
7659	9160	2	1
11559	9064	2	0
760	9080	2	1
13924	9697	2	0
804	9013	2	4
803	8992	2	1
13302	8454	2	0
800	8960	2	3
13941	10035	2	1
6220	8653	2	4
13305	8438	2	0
798	8976	2	4
13308	8397	2	0
808	9004	2	2
6228	8654	2	3
13936	9953	2	3
7667	8957	2	0
768	8985	2	1
6240	8531	2	1
13930	9804	2	1
6245	8564	2	0
765	9029	2	1
13926	9755	2	1
13925	9722	2	0
788	9002	2	1
14229	11186	2	1
11256	9830	2	3
869	8914	2	2
11601	9252	2	0
5999	10138	2	0
6004	10039	2	0
11218	9898	2	0
7812	8855	2	0
7810	8817	2	2
14048	10892	2	0
14045	10930	2	1
7807	8823	2	0
14043	10903	2	0
11222	9913	2	0
6019	9900	2	0
6020	9900	2	2
14041	10904	2	3
11595	9245	2	0
11226	9827	2	1
14037	10957	2	0
947	9455	2	0
945	9408	2	0
7819	8914	2	1
971	9731	2	1
980	9714	2	1
5985	10245	2	0
1037	9440	2	0
11194	9763	2	0
14073	10872	2	1
1029	9441	2	1
11196	9740	2	1
1017	9435	2	2
11197	9743	2	0
7836	8831	2	1
5963	10224	2	0
6031	9833	2	0
14068	10854	2	2
10	33265	2	14
5968	10176	2	1
5969	10178	2	1
1006	9542	2	2
5974	10137	2	1
14064	10857	2	2
7829	8849	2	2
7827	8865	2	0
1003	9622	2	2
14067	10856	2	1
11254	9868	2	0
6033	9815	2	0
14035	10993	2	0
6082	9826	2	0
14008	11019	2	1
6087	9800	2	1
907	9232	2	1
14003	11005	2	1
11241	10034	2	0
11243	10029	2	2
900	9154	2	1
11244	9988	2	0
7756	8401	2	2
896	9172	2	1
895	9183	2	2
892	9205	2	0
13997	10962	2	0
889	9130	2	0
886	9092	2	0
6108	9486	2	1
7750	8462	2	0
11588	9203	2	1
6081	9837	2	0
7768	8502	2	1
14011	11032	2	1
7771	8468	2	0
11229	9874	2	0
6041	9752	2	0
938	9363	2	0
14032	11065	2	1
7790	8653	2	1
7789	8643	2	1
6052	9745	2	0
928	9378	2	0
7787	8610	2	1
7799	8796	2	0
14026	10984	2	2
7784	8637	2	0
918	9252	2	0
14022	10921	2	1
6068	9935	2	3
14017	10931	2	0
14016	10946	2	1
911	9311	2	1
14015	10988	2	1
7773	8470	2	1
6059	9911	2	0
9021	10294	2	0
14507	10861	2	0
3543	8767	2	0
9429	9051	2	1
3823	10368	2	1
3035	10637	2	0
2185	11733	2	0
11975	9125	2	1
3819	10347	2	0
15024	10105	2	1
10621	9050	2	1
2188	11738	2	1
15368	10580	2	1
15026	10105	2	0
3810	10280	2	0
3045	10609	2	0
15636	11789	2	4
15365	10545	2	2
15637	11793	2	1
15029	10176	2	0
2503	9048	2	1
9442	9116	2	0
2193	11750	2	0
2194	11750	2	1
3800	10332	2	0
11971	9153	2	0
3057	10594	2	1
15358	10490	2	1
10616	9102	2	2
11970	9156	2	1
15643	11833	2	1
15758	11852	2	1
12484	8582	2	2
12168	8632	2	0
15762	11771	2	1
12142	8477	2	0
15401	10957	2	1
15767	11728	2	0
3872	10996	2	0
15393	10847	2	3
9386	9256	2	0
10097	9455	2	0
12517	8633	2	0
3862	10973	2	0
9396	9115	2	0
3004	10668	2	0
10092	9428	2	2
15004	9907	2	3
15376	10588	2	1
15387	10790	2	1
15384	10722	2	2
15765	11737	2	0
15382	10663	2	0
3849	10701	2	1
15633	11829	2	3
2177	11778	2	0
3024	10674	2	0
12163	8604	2	0
9419	9007	2	0
2180	11811	2	0
9421	9017	2	0
15377	10584	2	4
10624	9082	2	2
10082	9359	2	0
2985	10572	2	0
12478	8597	2	0
3781	10285	2	1
3729	10429	2	1
9513	8938	2	0
3727	10400	2	0
2209	11692	2	1
2469	9077	2	0
9986	9834	2	0
9518	9005	2	1
11855	8995	2	1
9521	9008	2	0
3717	10240	2	0
2464	9107	2	0
2463	9156	2	0
9526	9024	2	1
3109	10461	2	0
9527	9071	2	0
15078	10468	2	2
15322	10552	2	0
3703	10017	2	2
9534	9202	2	2
9535	9228	2	0
9536	9236	2	0
3699	9977	2	1
3698	9943	2	1
15321	10530	2	2
2215	11686	2	1
3695	10003	2	0
2218	11675	2	0
11859	9023	2	0
9529	9126	2	0
12477	8598	2	0
3105	10413	2	0
9990	9886	2	0
3780	10243	2	0
15352	10619	2	1
10420	9220	2	0
10027	9729	2	0
2495	8982	2	0
9471	9087	2	0
9473	9087	2	0
2203	11700	2	0
3765	10338	2	0
2486	8759	2	0
15049	10242	2	0
2482	8829	2	0
12202	8828	2	0
3104	10506	2	0
9485	9011	2	0
12206	8836	2	0
15056	10301	2	1
9486	8984	2	0
12207	8842	2	0
3090	10491	2	0
3748	10423	2	0
9494	8914	2	1
3095	10443	2	0
3096	10431	2	0
2208	11723	2	0
15336	10620	2	2
15335	10596	2	1
2478	8768	2	0
15340	10610	2	1
9365	9558	2	0
9364	9534	2	0
3885	10950	2	0
10394	9199	2	0
9270	8945	2	0
9272	8901	2	1
14937	9959	2	0
9273	8894	2	1
12568	9294	2	0
2126	10953	2	0
9275	8858	2	0
12112	8351	2	2
11982	9164	2	0
12563	9270	2	0
10396	9123	2	0
10662	9006	2	1
4007	10562	2	0
2543	9262	2	0
14942	9900	2	0
2936	10567	2	1
11981	9151	2	1
12125	8423	2	2
9295	8678	2	0
3981	10578	2	1
14946	9807	2	1
9296	8697	2	1
11980	9143	2	1
12556	9235	2	1
12555	9258	2	1
15629	11900	2	0
3972	10540	2	0
10159	8859	2	2
3971	10520	2	2
14934	10018	2	2
9269	8957	2	0
15799	11987	2	1
9246	9375	2	0
11985	9032	2	0
10172	8687	2	0
2915	10900	2	0
14925	10084	2	0
12108	8284	2	1
10669	8936	2	0
9250	9337	2	1
4033	10598	2	1
15618	11888	2	3
9251	9329	2	0
15797	11970	2	0
4009	10526	2	0
2921	10765	2	2
4027	10542	2	0
9256	9239	2	0
15795	11972	2	0
15620	11881	2	1
12573	9276	2	0
12572	9277	2	0
2120	11088	2	0
9265	9079	2	1
10664	8976	2	0
4014	10529	2	0
14932	10000	2	0
9268	8983	2	0
2122	11020	2	0
11983	9140	2	0
2134	10902	2	2
9301	8698	2	0
14952	9775	2	0
2968	10552	2	0
15631	11891	2	2
10120	9419	2	0
3916	10718	2	2
3915	10747	2	0
3914	10764	2	1
3913	10787	2	1
9343	9395	2	1
11846	8998	2	0
11978	9129	2	0
9345	9448	2	1
