position	coverage	clip_count	SA
15397	8617	3	0
2221	10519	3	1
15459	8847	3	1
15112	9413	3	0
15154	9366	3	1
1365	8961	3	2
15943	7263	3	0
1742	10054	3	0
316	2046	3	0
1369	9060	3	0
14559	8408	3	0
2569	8954	3	0
1444	8918	3	0
1746	10066	3	0
14739	7863	3	1
1428	9088	3	0
296	2169	3	2
14551	8255	3	0
15138	9365	3	0
924	8378	3	0
1723	9467	3	1
1416	9236	3	0
16376	42537	3	121
14731	7933	3	0
1716	9261	3	0
15141	9378	3	0
580	3648	3	0
579	3613	3	0
15786	7851	3	0
15426	8961	3	0
1401	9385	3	0
16181	1567	3	2
1715	9264	3	2
15415	8823	3	0
2196	10629	3	0
15407	8747	3	2
14724	7969	3	0
15925	7627	3	0
1385	9240	3	0
14539	8197	3	0
2520	8364	3	0
2494	7860	3	0
281	2222	3	1
785	6673	3	0
283	2223	3	0
15435	8902	3	1
2201	10520	3	0
2521	8405	3	0
15147	9416	3	0
15714	7875	3	0
1451	8895	3	0
1360	8917	3	1
2645	8893	3	0
1323	8995	3	0
14568	8659	3	0
2437	8637	3	0
14760	7737	3	1
15492	8678	3	0
1687	9030	3	0
14759	7765	3	0
14756	7772	3	0
951	8478	3	2
14712	8226	3	0
15165	9399	3	0
1691	8934	3	0
2234	10511	3	0
901	8103	3	0
1475	8678	3	1
2646	8860	3	0
14454	7275	3	0
2417	9269	3	1
1793	9847	3	0
2241	10492	3	0
2159	10059	3	0
2425	9041	3	0
14446	7273	3	0
15079	9561	3	0
258	2118	3	0
1678	9130	3	0
15498	8642	3	0
15362	8306	3	0
15170	9325	3	1
1318	8971	3	0
15496	8745	3	0
14572	8704	3	2
320	2103	3	0
2440	8473	3	0
14468	7288	3	1
1698	8911	3	0
15379	8456	3	0
912	8276	3	0
1460	8835	3	0
14748	7761	3	0
15468	8787	3	0
15923	7673	3	0
937	8402	3	0
2453	7973	3	0
2591	9602	3	0
267	2149	3	0
762	6597	3	1
14504	7498	3	1
2224	10543	3	0
266	2146	3	0
14714	8159	3	0
1352	8723	3	0
571	3346	3	1
2442	8407	3	0
2232	10536	3	0
2447	8224	3	1
1694	8917	3	0
2231	10573	3	0
15164	9397	3	0
2605	9661	3	0
14477	7344	3	0
947	8482	3	0
1342	8890	3	0
1345	8803	3	0
2228	10585	3	0
327	2245	3	0
2176	10389	3	0
329	2266	3	0
1017	8173	3	0
2209	10459	3	0
14659	9140	3	0
463	2567	3	0
15704	7844	3	0
14663	9071	3	0
15240	8678	3	0
1093	7305	3	0
15619	8595	3	0
14651	9288	3	0
14925	8259	3	0
16558	5959	3	0
510	1632	3	2
2027	9670	3	0
58	1037	3	0
14926	8296	3	0
844	7249	3	1
14928	8282	3	0
14961	8387	3	0
2313	10892	3	0
1970	10010	3	0
507	1680	3	0
1915	10205	3	0
2296	10735	3	1
16271	1484	3	1
14310	7247	3	0
16555	5980	3	0
2295	10691	3	0
15617	8595	3	0
15658	8302	3	2
2349	11214	3	1
2828	9893	3	0
2830	9926	3	0
15611	8646	3	0
1551	8803	3	0
14666	8985	3	0
1182	6839	3	0
1552	8783	3	0
1181	6866	3	0
14895	8203	3	0
1177	6830	3	0
63	1025	3	0
1067	7666	3	0
1905	10167	3	0
2066	9682	3	0
15229	8786	3	0
1176	6808	3	0
667	6288	3	1
1173	6867	3	0
62	1035	3	0
14347	6878	3	0
15612	8634	3	0
2291	10675	3	0
1574	8544	3	0
15888	7967	3	0
1166	6892	3	0
14856	7898	3	0
2333	11298	3	0
1603	8768	3	0
470	2397	3	1
2303	10800	3	0
2309	10879	3	0
1569	8624	3	0
652	6182	3	2
495	1887	3	0
1935	10310	3	0
15883	7997	3	0
14329	6924	3	0
14654	9249	3	0
16020	5549	3	0
14877	8024	3	0
15698	7953	3	0
1939	10220	3	0
16075	4224	3	2
1940	10215	3	0
35	1026	3	0
14322	7024	3	0
14941	8283	3	0
16257	1189	3	3
14944	8296	3	0
1946	10227	3	0
1949	10253	3	0
1947	10266	3	1
1112	7021	3	0
492	1934	3	0
1123	6818	3	0
1599	8668	3	0
2310	10859	3	0
43	1034	3	1
2846	10380	3	0
845	7246	3	0
54	1068	3	0
1919	10210	3	0
16250	1223	3	4
2334	11291	3	0
16536	7689	3	4
14661	9107	3	1
16268	1381	3	1
1151	6844	3	0
2298	10812	3	0
1149	6810	3	0
2055	9520	3	0
14634	9286	3	0
1570	8640	3	0
15881	8073	3	0
1966	10077	3	0
16070	4303	3	10
1140	6717	3	1
16072	4293	3	4
1127	6740	3	0
14640	9400	3	1
1605	8794	3	0
14658	9159	3	0
14952	8297	3	0
14933	8315	3	0
14968	8460	3	0
458	2740	3	0
1888	10057	3	0
1201	6998	3	0
14980	8450	3	0
1200	6984	3	0
1199	6985	3	0
16230	1287	3	3
2890	10352	3	0
15853	7919	3	0
2822	9704	3	1
819	6865	3	0
16004	5961	3	1
14842	7827	3	0
2073	9712	3	0
15224	8791	3	0
1196	6988	3	0
2072	9710	3	0
1078	7576	3	0
1621	9021	3	1
14917	8303	3	0
1023	8085	3	1
1890	10082	3	1
2017	9785	3	0
858	7399	3	0
2825	9824	3	0
14643	9400	3	0
1594	8567	3	1
1877	10207	3	0
1588	8431	3	0
638	5850	3	0
2897	10297	3	0
16527	7809	3	3
2007	9971	3	1
2806	9507	3	0
2807	9503	3	0
14677	8647	3	0
1585	8517	3	0
15299	8302	3	0
1878	10219	3	0
15261	8357	3	0
14903	8236	3	0
1994	9924	3	1
2811	9554	3	0
551	2632	3	0
1882	10207	3	0
1205	7027	3	0
1885	10077	3	1
16531	7726	3	0
2816	9562	3	1
14977	8425	3	0
14869	7911	3	0
1893	10134	3	0
2360	10903	3	0
519	1924	3	0
15610	8601	3	0
2070	9720	3	0
1028	8093	3	0
15880	8038	3	0
16285	3725	3	5
2316	10964	3	0
14298	7321	3	2
65	1043	3	1
1027	8114	3	0
1192	6932	3	0
855	7359	3	0
517	1908	3	0
66	1052	3	0
1988	9862	3	1
1607	8782	2	0
1718	9329	2	0
5683	9800	2	0
11817	8842	2	0
11824	8855	2	0
1600	8733	2	1
9932	11501	2	0
11612	8980	2	0
5711	9892	2	1
9933	11533	2	0
5709	9858	2	0
11600	8924	2	1
11825	8842	2	0
7735	8832	2	1
5953	9687	2	0
790	6645	2	0
5995	9820	2	0
11863	8856	2	0
11843	8800	2	0
11615	9007	2	0
9946	11619	2	0
5655	9967	2	0
7847	9036	2	0
5970	9786	2	0
5682	9817	2	0
9940	11680	2	0
11621	8986	2	0
7761	8680	2	0
836	7046	2	0
1606	8799	2	0
15143	9415	2	0
5946	9710	2	1
15251	8523	2	0
1693	8930	2	0
5999	9841	2	0
1692	8938	2	0
7759	8679	2	0
11636	8995	2	0
10032	11958	2	0
11635	8986	2	0
5649	10023	2	0
5652	9973	2	0
15918	7821	2	0
15878	8004	2	0
11614	9009	2	0
15241	8661	2	0
15917	7845	2	0
5975	9800	2	0
15151	9359	2	0
5968	9828	2	0
5676	9764	2	0
1701	8991	2	0
5988	9885	2	0
5985	9876	2	0
5664	9823	2	0
7858	8915	2	0
5665	9839	2	0
11833	8804	2	0
9943	11638	2	0
787	6670	2	0
7744	8735	2	0
11837	8790	2	0
5673	9801	2	0
15149	9358	2	0
1704	9049	2	0
11629	9044	2	0
7751	8719	2	2
1703	9025	2	0
11623	8968	2	0
5672	9817	2	0
11855	8793	2	0
1702	9017	2	1
9944	11638	2	0
15239	8661	2	1
5698	9734	2	0
7859	8897	2	0
15243	8654	2	0
15246	8565	2	0
10018	12119	2	0
1714	9234	2	0
7742	8789	2	0
5958	9805	2	0
15153	9366	2	0
11853	8757	2	0
7748	8726	2	0
5960	9811	2	0
793	6655	2	0
5659	9900	2	0
5981	9847	2	0
9949	11736	2	0
791	6631	2	0
5700	9768	2	0
5983	9894	2	0
15146	9415	2	0
11860	8876	2	0
7854	8928	2	0
15879	8029	2	0
15150	9367	2	0
5990	9898	2	0
789	6632	2	0
817	6852	2	0
827	6966	2	0
7809	8816	2	0
15202	9059	2	0
9984	12167	2	0
7781	8637	2	0
5816	9945	2	0
5817	9948	2	1
15227	8796	2	1
5890	9397	2	0
11771	8784	2	0
5819	10012	2	0
15896	7960	2	0
9985	12169	2	0
15207	9128	2	0
11693	9042	2	1
11694	9069	2	0
11695	9114	2	0
810	6850	2	0
5895	9306	2	0
15903	7942	2	0
7810	8854	2	0
5809	9903	2	0
11784	8726	2	0
11783	8747	2	0
5797	9831	2	0
5799	9838	2	1
7775	8581	2	0
1650	9114	2	0
9981	12232	2	0
11678	9012	2	0
1648	9109	2	0
5805	9920	2	0
5806	9917	2	0
15199	9100	2	0
11680	8987	2	0
5901	9462	2	0
5808	9908	2	0
1617	8927	2	0
11682	9022	2	0
1618	8959	2	0
7814	8861	2	0
15212	9080	2	0
11762	8802	2	0
1624	8964	2	1
814	6847	2	0
7786	8614	2	0
5873	9553	2	0
5854	9823	2	1
15901	7967	2	0
15220	8839	2	0
5857	9724	2	0
11735	8901	2	0
1626	8998	2	0
5859	9684	2	0
5871	9558	2	0
1627	9013	2	0
11721	8962	2	0
9995	12279	2	0
5862	9629	2	0
7788	8613	2	0
5851	9825	2	0
9997	12297	2	0
15219	8884	2	0
5845	9944	2	0
1637	9156	2	0
7803	8831	2	0
11704	9100	2	0
5833	10005	2	0
5834	9991	2	0
11710	9024	2	0
5878	9505	2	0
1623	8989	2	0
5836	9944	2	0
7802	8865	2	0
5838	9916	2	0
11715	9050	2	0
11754	8823	2	0
1632	9149	2	0
5842	9950	2	0
812	6854	2	0
5844	9915	2	0
7800	8866	2	0
9976	12145	2	0
5907	9501	2	0
9974	12085	2	0
5741	9948	2	0
15172	9253	2	0
5929	9628	2	0
7835	9121	2	0
5745	9983	2	0
1674	9148	2	0
1673	9136	2	0
11656	9026	2	0
11809	8743	2	0
15178	9219	2	0
7832	9137	2	0
15179	9199	2	0
7831	9121	2	1
5754	9824	2	1
11727	8909	2	0
10006	12240	2	0
5755	9808	2	0
9955	11872	2	0
5926	9597	2	1
1680	9080	2	1
5931	9640	2	0
15236	8711	2	0
5726	9847	2	0
5939	9660	2	0
9950	11739	2	0
11650	9004	2	0
10008	12209	2	0
9951	11761	2	0
11813	8771	2	0
9953	11804	2	0
825	6930	2	0
14286	7379	2	1
9954	11839	2	0
1685	9062	2	0
1684	9062	2	0
15169	9344	2	0
15235	8724	2	0
7837	9136	2	0
15234	8739	2	1
1669	9165	2	1
5757	9825	2	0
10005	12217	2	0
5779	9807	2	1
11663	9015	2	0
7821	9062	2	0
7820	9017	2	0
5915	9481	2	0
11794	8739	2	1
7770	8634	2	0
1613	8891	2	0
5783	9732	2	0
5784	9722	2	0
5785	9738	2	0
11793	8731	2	0
10003	12263	2	0
5911	9444	2	0
1655	9165	2	0
7773	8577	2	0
11789	8700	2	0
9972	12051	2	0
11797	8738	2	0
15904	7931	2	0
5775	9783	2	0
11661	9007	2	0
15181	9187	2	0
15909	7883	2	0
11802	8749	2	0
5923	9521	2	0
5922	9542	2	0
11800	8716	2	0
15190	9115	2	1
5725	9839	2	2
1611	8824	2	0
5919	9508	2	0
5768	9897	2	0
1659	9159	2	0
1658	9190	2	1
5771	9887	2	0
5918	9450	2	0
5773	9841	2	0
7824	9101	2	0
5920	9521	2	0
8967	9405	2	0
9890	10443	2	0
11875	8880	2	0
9767	10156	2	0
712	6716	2	0
12256	10231	2	0
1891	10121	2	0
5230	8778	2	0
9770	10170	2	0
12250	10255	2	0
5233	8756	2	0
12247	10280	2	0
12241	10326	2	0
12239	10295	2	0
8050	9348	2	0
12238	10295	2	0
1886	10084	2	0
5245	8756	2	0
14982	8483	2	0
12234	10325	2	0
9773	10161	2	0
9774	10169	2	0
5251	8667	2	0
9776	10179	2	0
12229	10348	2	0
8038	9408	2	1
5256	8744	2	0
9772	10197	2	0
709	6719	2	0
9764	10144	2	0
16007	5869	2	0
14965	8465	2	0
5190	9378	2	0
5191	9381	2	0
14966	8466	2	0
8060	9347	2	0
5194	9421	2	1
1906	10172	2	1
8059	9347	2	0
5197	9415	2	0
707	6711	2	0
9762	10109	2	0
1904	10149	2	0
1903	10129	2	0
5203	9317	2	0
5204	9307	2	0
12266	10252	2	0
8056	9388	2	0
12264	10216	2	0
1900	10062	2	0
8055	9395	2	0
5211	9279	2	0
5212	9261	2	0
14969	8443	2	0
5214	9231	2	0
5215	9225	2	2
5257	8753	2	0
1910	10261	2	1
1876	10234	2	0
1875	10247	2	0
12187	10360	2	0
12186	10372	2	0
5302	9365	2	0
8022	9315	2	0
8020	9299	2	0
14998	8755	2	0
5309	9491	2	1
12178	10265	2	0
5311	9545	2	0
5316	9552	2	0
12173	10254	2	0
12189	10385	2	0
5319	9517	2	0
5322	9520	2	0
5325	9542	2	0
12169	10318	2	0
8012	9197	2	0
5328	9545	2	0
15989	6274	2	0
9805	10200	2	0
12166	10309	2	0
5333	9582	2	0
15009	8905	2	0
5336	9597	2	2
12171	10291	2	2
5298	9390	2	0
5297	9365	2	0
14996	8679	2	0
1874	10253	2	0
1873	10260	2	0
12222	10415	2	0
12221	10412	2	0
14984	8537	2	0
1871	10222	2	0
9779	10192	2	0
8035	9400	2	0
1870	10253	2	0
12210	10476	2	0
12209	10495	2	0
12207	10482	2	1
8031	9326	2	0
12205	10459	2	0
15998	6127	2	0
12202	10492	2	0
1864	10226	2	0
5286	9324	2	0
9784	10246	2	0
9786	10189	2	0
12194	10482	2	0
5291	9352	2	0
9787	10181	2	0
15992	6265	2	0
722	6718	2	0
5260	8791	2	0
5186	9414	2	0
5183	9427	2	0
705	6655	2	0
5057	10116	2	0
8107	9588	2	0
12368	9401	2	0
5061	10074	2	0
12367	9377	2	0
12366	9381	2	0
14921	8245	2	0
8105	9628	2	0
1976	10037	2	0
8104	9645	2	0
8102	9678	2	0
5056	10115	2	1
16035	4996	2	2
12355	9347	2	0
12352	9325	2	0
5076	10050	2	0
12348	9300	2	0
689	6443	2	0
5082	10034	2	0
12343	9397	2	0
9723	9880	2	0
5086	9952	2	0
12342	9415	2	0
5089	9945	2	0
12357	9323	2	0
1984	9930	2	0
5054	10098	2	1
9717	9804	2	0
12405	9495	2	0
16046	4774	2	0
2000	9984	2	0
8122	9353	2	0
12397	9498	2	0
680	6366	2	0
16044	4798	2	0
16041	4842	2	0
1999	9968	2	1
1995	9932	2	0
9715	9792	2	0
12384	9579	2	0
8111	9569	2	1
1992	9871	2	0
8110	9548	2	0
8109	9556	2	0
14916	8307	2	0
5043	10079	2	1
5044	10056	2	0
1990	9896	2	1
5047	10026	2	0
12375	9481	2	0
5050	10043	2	0
5051	10052	2	0
1986	9926	2	0
5090	9963	2	0
5092	9935	2	0
9728	9845	2	0
16031	5110	2	0
12303	9729	2	0
700	6589	2	0
1934	10270	2	0
14949	8321	2	0
14951	8271	2	0
14954	8242	2	0
9744	10045	2	0
1925	10238	2	0
8075	9467	2	0
8074	9487	2	0
14958	8321	2	0
5160	9897	2	0
14959	8345	2	0
1921	10187	2	1
1920	10190	2	0
12291	9975	2	1
16013	5669	2	0
9748	10051	2	0
9751	10033	2	0
5170	9722	2	0
5171	9702	2	0
12284	9975	2	0
1916	10187	2	0
5178	9505	2	0
5181	9461	2	0
8079	9462	2	0
5339	9627	2	0
14945	8310	2	0
12311	9697	2	0
5095	9901	2	0
5097	9900	2	1
12333	9553	2	0
1965	10092	2	0
5101	9901	2	0
5103	9891	2	0
5104	9887	2	0
1960	10195	2	1
1959	10161	2	0
5109	9886	2	0
1957	10173	2	0
14938	8288	2	0
12326	9583	2	1
5115	9972	2	0
1953	10168	2	0
9733	9985	2	0
1951	10211	2	0
5121	9967	2	0
5123	10008	2	1
5126	10070	2	0
5127	10101	2	1
5129	10100	2	0
14942	8271	2	1
5134	10049	2	0
12312	9685	2	0
5139	10086	2	0
11874	8878	2	0
5340	9646	2	0
5343	9689	2	0
5539	10672	2	0
1756	9989	2	0
5541	10651	2	0
11975	8915	2	0
9892	10531	2	0
15955	7052	2	0
11969	8914	2	0
15106	9424	2	1
11968	8896	2	0
1750	9978	2	0
5551	10578	2	0
11984	9069	2	0
9895	10604	2	0
9896	10609	2	0
9897	10635	2	0
15948	7214	2	0
7906	9087	2	0
15944	7237	2	0
11948	9004	2	0
771	6602	2	0
7901	9017	2	1
7900	9025	2	0
5574	10399	2	0
11940	9061	2	0
5555	10568	2	0
11986	9032	2	1
5536	10714	2	0
5535	10686	2	0
5507	10711	2	0
5508	10730	2	0
756	6630	2	0
15960	6949	2	0
5511	10758	2	0
15094	9512	2	0
12002	9327	2	0
5514	10752	2	0
15958	6981	2	0
15957	7037	2	1
5517	10747	2	0
9882	10360	2	0
11996	9221	2	0
7926	9006	2	0
15097	9480	2	0
11994	9149	2	0
7925	9008	2	0
11991	9115	2	0
1767	9863	2	0
15100	9460	2	0
1760	9925	2	0
15103	9469	2	0
5531	10687	2	0
6007	9765	2	0
1757	9978	2	0
5576	10349	2	0
9877	10291	2	0
7899	9041	2	0
5579	10215	2	0
7881	8922	2	0
15126	9354	2	0
9924	11386	2	0
11899	8823	2	0
5620	9980	2	0
9926	11373	2	0
15128	9390	2	1
9927	11382	2	0
5624	10002	2	0
11893	8825	2	0
5627	10077	2	0
5613	9895	2	0
1728	9638	2	1
5630	10061	2	0
11891	8823	2	1
11890	8822	2	0
1724	9507	2	0
15139	9376	2	0
15929	7551	2	1
11884	8901	2	0
5641	10123	2	0
11878	8869	2	0
15142	9401	2	0
5644	10065	2	1
9928	11389	2	1
1734	9901	2	0
5610	9876	2	0
9922	11344	2	0
9905	10879	2	0
11934	9036	2	0
1739	10112	2	0
9907	10900	2	0
5585	10064	2	0
9908	10910	2	0
11927	9034	2	0
15120	9343	2	0
5590	9972	2	0
5591	9973	2	1
5592	9937	2	0
9911	10962	2	0
5594	9891	2	1
7892	9040	2	0
9912	11003	2	0
775	6556	2	0
9916	11039	2	0
9917	11100	2	0
11914	8898	2	0
15937	7373	2	0
15936	7381	2	0
11911	8918	2	0
5606	9882	2	0
11909	8891	2	0
5608	9902	2	0
11937	9033	2	0
7935	8927	2	0
5502	10760	2	0
12009	9266	2	0
7986	9242	2	0
12112	9852	2	0
12111	9838	2	0
5386	10747	2	0
15978	6477	2	0
12108	9766	2	0
9825	10115	2	0
12104	9696	2	1
9827	10121	2	0
5396	10648	2	0
9832	10089	2	0
12113	9867	2	0
5398	10656	2	0
7979	9202	2	0
15030	9247	2	1
7978	9214	2	0
15032	9252	2	0
12090	9617	2	1
737	6749	2	1
1821	9898	2	0
7973	9247	2	0
15973	6577	2	0
12085	9614	2	0
5414	10607	2	0
15026	9187	2	1
5379	10615	2	0
15982	6447	2	1
12119	9900	2	0
12153	10086	2	0
12152	10105	2	0
12151	10109	2	0
1840	10264	2	0
5350	9939	2	0
9809	10197	2	0
8001	9241	2	0
5354	9911	2	0
12145	10053	2	1
5357	10025	2	0
5358	10016	2	0
7998	9289	2	0
1837	10151	2	0
12136	10140	2	0
9812	10174	2	0
7996	9293	2	0
5365	10172	2	0
9813	10194	2	0
9815	10211	2	0
9816	10225	2	0
1836	10131	2	0
12126	10033	2	0
9817	10238	2	0
730	6768	2	2
12120	9878	2	0
1814	9768	2	0
5416	10550	2	0
12081	9549	2	0
12079	9522	2	1
9859	10159	2	0
12046	9563	2	0
5466	10425	2	0
15073	9554	2	0
1787	9773	2	0
12039	9543	2	0
1786	9751	2	0
5474	10514	2	0
12030	9461	2	0
9863	10224	2	0
1785	9753	2	0
5478	10515	2	0
1784	9742	2	0
15963	6859	2	0
15075	9587	2	0
1782	9747	2	0
5488	10642	2	0
7942	8916	2	0
12016	9272	2	0
5491	10715	2	1
15084	9489	2	0
15962	6873	2	0
5495	10730	2	0
12012	9248	2	0
7938	8945	2	0
12047	9556	2	0
1841	10299	2	0
7954	9062	2	0
5459	10404	2	0
1807	9768	2	0
7968	9302	2	0
1806	9786	2	0
12074	9571	2	0
15968	6717	2	0
12069	9598	2	0
5431	10446	2	0
1805	9808	2	0
5433	10438	2	0
746	6760	2	0
12066	9584	2	0
15054	9404	2	0
751	6636	2	0
12062	9578	2	0
5441	10482	2	0
9850	10191	2	0
5445	10497	2	0
7960	9193	2	0
5447	10513	2	0
9853	10206	2	0
15063	9428	2	1
5452	10504	2	0
12054	9608	2	0
7957	9173	2	0
5456	10432	2	0
15069	9528	2	0
15254	8519	2	1
854	7339	2	0
11585	8728	2	2
6805	9418	2	0
15563	8904	2	0
1249	7825	2	1
6810	9360	2	0
10892	9513	2	0
6812	9324	2	0
1247	7793	2	0
997	8628	2	0
6815	9280	2	0
10313	9757	2	0
10888	9523	2	0
15731	7745	2	0
10886	9541	2	0
15725	7757	2	0
7410	9563	2	0
7409	9573	2	0
10882	9646	2	0
10880	9621	2	0
10879	9625	2	1
7407	9540	2	0
10318	9997	2	0
10320	10063	2	0
10871	9681	2	0
1239	7683	2	2
15726	7778	2	0
7418	9696	2	0
994	8614	2	1
15732	7753	2	0
1273	8417	2	0
6764	9763	2	0
10932	9062	2	0
1269	8361	2	0
15751	7703	2	0
15548	8831	2	0
7434	9757	2	0
6775	9698	2	0
6776	9693	2	0
15736	7778	2	0
986	8752	2	0
10915	9064	2	0
15551	8908	2	0
6782	9669	2	0
7428	9756	2	0
15556	8962	2	0
15557	8970	2	0
7426	9756	2	0
10905	9384	2	0
6792	9452	2	0
6793	9452	2	0
10904	9388	2	0
989	8695	2	0
6796	9402	2	0
7421	9694	2	0
1236	7564	2	0
6840	9208	2	0
6841	9180	2	0
7401	9449	2	1
10835	9943	2	1
15589	8837	2	0
15590	8831	2	0
6885	9266	2	0
7384	9299	2	0
6887	9269	2	0
15591	8823	2	1
6889	9310	2	0
10829	10068	2	0
10828	10081	2	0
10826	10137	2	0
6893	9316	2	0
10825	10164	2	0
6896	9310	2	0
1216	7146	2	0
7380	9283	2	0
10815	10386	2	0
1214	7147	2	0
6906	9364	2	0
7377	9245	2	0
6909	9351	2	0
10802	10459	2	0
15592	8803	2	0
15594	8766	2	0
6915	9351	2	0
6880	9199	2	0
6762	9786	2	0
15588	8883	2	0
1221	7215	2	0
6843	9103	2	0
15574	8893	2	1
10867	9662	2	0
6846	9083	2	0
10864	9676	2	0
6849	9179	2	0
7399	9390	2	0
6851	9174	2	0
6852	9173	2	0
10862	9771	2	0
6854	9139	2	0
1233	7488	2	0
7398	9376	2	0
6860	9093	2	0
6861	9089	2	0
1228	7367	2	0
7394	9417	2	0
7393	9408	2	0
10333	10577	2	0
6869	9036	2	0
6870	9056	2	0
15721	7833	2	0
10336	10708	2	0
15585	8921	2	0
15587	8871	2	0
6878	9179	2	0
10796	10504	2	0
15540	8827	2	0
10939	9117	2	0
11006	9539	2	0
15494	8725	2	1
15495	8736	2	0
955	8452	2	0
11001	9543	2	0
11000	9510	2	0
10999	9505	2	0
10288	8734	2	0
10995	9472	2	0
6672	9812	2	0
15497	8700	2	0
6659	9604	2	2
6674	9842	2	0
6678	9920	2	0
1314	8886	2	0
15499	8640	2	0
6681	9927	2	0
15501	8641	2	0
958	8554	2	0
1311	8832	2	0
6685	9937	2	0
959	8576	2	0
6687	9983	2	1
15502	8667	2	0
1315	8913	2	0
6658	9604	2	0
1324	9008	2	0
6656	9581	2	0
11031	9511	2	0
6627	9053	2	0
15771	7606	2	1
6630	9066	2	0
11026	9541	2	0
6632	9121	2	0
15770	7570	2	1
6634	9154	2	0
1340	8850	2	0
11023	9549	2	0
15769	7539	2	0
7462	9359	2	0
11020	9575	2	0
1338	8848	2	0
11018	9584	2	0
15483	8661	2	1
6643	9317	2	0
15484	8692	2	0
7461	9380	2	0
11016	9588	2	0
11015	9560	2	0
1330	8951	2	0
953	8452	2	0
15488	8655	2	0
6653	9508	2	0
6689	10017	2	1
960	8569	2	0
10982	9667	2	1
6692	9999	2	0
15523	8646	2	0
15525	8689	2	1
6733	10054	2	0
10958	9246	2	0
15763	7603	2	0
6736	10017	2	0
15762	7606	2	0
15760	7672	2	0
1285	8673	2	0
10951	9211	2	0
10950	9226	2	0
1284	8673	2	32
10299	8987	2	0
6744	10018	2	0
15536	8737	2	1
6746	9930	2	0
971	8721	2	0
10948	9188	2	1
1279	8573	2	0
10945	9175	2	0
10944	9188	2	0
6752	9879	2	1
6753	9857	2	0
1278	8547	2	1
1277	8524	2	1
10961	9230	2	0
10938	9095	2	0
10962	9211	2	0
15522	8637	2	1
1308	8776	2	0
6694	10132	2	0
10981	9641	2	0
6696	10167	2	0
6697	10195	2	0
1307	8791	2	0
6701	10143	2	0
10978	9609	2	0
964	8647	2	0
6706	10241	2	0
6707	10240	2	0
6709	10236	2	0
6710	10227	2	0
10976	9567	2	0
1300	8735	2	0
6713	10252	2	0
6714	10206	2	0
7447	9669	2	0
10972	9427	2	0
6717	10165	2	0
1297	8726	2	1
15764	7593	2	0
10969	9399	2	1
10968	9355	2	0
6723	10083	2	0
10963	9235	2	0
945	8412	2	0
15716	7857	2	0
1014	8299	2	0
7126	9921	2	0
7127	9938	2	0
7288	10314	2	0
7129	9908	2	0
1106	7185	2	0
1104	7210	2	0
7287	10296	2	1
10558	11100	2	0
1102	7214	2	0
10419	11239	2	0
7138	10092	2	0
10565	10894	2	1
15689	8076	2	0
1053	7848	2	0
15652	8292	2	0
1054	7834	2	0
7148	10247	2	0
1096	7215	2	0
10428	11419	2	1
10541	11337	2	0
7153	10290	2	0
7154	10273	2	0
1058	7712	2	0
15654	8293	2	0
1101	7229	2	0
15690	8063	2	0
10569	10865	2	0
10570	10809	2	0
10601	10136	2	0
7302	10112	2	0
7301	10116	2	0
7093	9890	2	0
10597	10205	2	0
1045	7852	2	0
10590	10365	2	0
15694	8029	2	0
7296	10168	2	0
10587	10410	2	0
7102	9793	2	1
15643	8396	2	1
1048	7814	2	0
7106	9837	2	0
7107	9829	2	0
1111	7050	2	0
10584	10510	2	0
10583	10525	2	0
1110	7082	2	0
10405	11205	2	0
10575	10632	2	0
7115	9763	2	1
1108	7134	2	0
7117	9781	2	0
7119	9789	2	1
10534	11323	2	0
1094	7286	2	0
10533	11347	2	0
7162	10366	2	0
7201	10781	2	0
1079	7543	2	1
7205	10847	2	0
1062	7661	2	0
10451	11718	2	0
7210	10812	2	1
1075	7613	2	0
1073	7632	2	0
7249	10662	2	0
10486	11624	2	1
10453	11738	2	0
15682	8114	2	1
7245	10607	2	0
10480	11621	2	0
7221	10811	2	0
15681	8154	2	0
7223	10818	2	0
10459	11688	2	1
7225	10833	2	0
1071	7660	2	0
15678	8197	2	0
7229	10787	2	0
10462	11695	2	0
7238	10743	2	0
1068	7660	2	0
7256	10542	2	1
1116	6934	2	0
10502	11540	2	0
10446	11749	2	0
15685	8137	2	1
10436	11467	2	0
7165	10409	2	0
10526	11470	2	0
7269	10498	2	0
10524	11476	2	0
1091	7342	2	0
7172	10518	2	0
7174	10602	2	0
10519	11514	2	0
10517	11438	2	0
1089	7350	2	1
10441	11593	2	0
7263	10496	2	0
1088	7377	2	0
7185	10678	2	0
7187	10747	2	0
7188	10805	2	0
7260	10533	2	1
7259	10527	2	0
7191	10853	2	0
7192	10906	2	0
7194	10914	2	0
15667	8307	2	0
1082	7468	2	0
15668	8302	2	0
10346	10995	2	0
7304	10123	2	1
10610	10059	2	0
1021	8080	2	0
1022	8079	2	0
6965	9523	2	0
6967	9537	2	0
10743	10445	2	0
10740	10480	2	0
15711	7830	2	0
10367	11215	2	0
10370	11210	2	0
7349	9010	2	0
15710	7844	2	2
10746	10554	2	0
1195	6966	2	0
10727	10357	2	0
10372	11220	2	0
15609	8612	2	0
10723	10334	2	0
10721	10346	2	0
10717	10433	2	0
1185	6839	2	0
7342	9173	2	1
10373	11195	2	0
1184	6837	2	1
6994	9590	2	1
1026	8147	2	0
1020	8069	2	0
1197	6988	2	0
6959	9450	2	0
