position	coverage	clip_count	SA
75	4081	2	2
250	2349	2	0
76	4079	2	5
91	3842	2	5
97	3920	2	161
106	3130	2	10
107	3124	2	12
109	3115	2	4
120	2449	2	1
82	4028	2	4
600	2403	2	0
259	2316	2	0
261	2332	2	0
563	2274	2	0
552	2257	2	0
536	1771	2	1
521	1763	2	0
519	1755	2	3
517	1756	2	2
506	1742	2	1
499	1765	2	1
469	1924	2	0
463	1957	2	0
459	1961	2	1
453	2002	2	0
452	2001	2	1
447	1987	2	1
445	1965	2	0
438	1908	2	1
433	1823	2	0
274	2004	2	2
285	1888	2	4
302	1320	2	9
320	888	2	0
324	946	2	1
6102	2529	2	0
260	2314	2	0
345	1171	2	3
371	1530	2	0
372	1543	2	2
382	1634	2	7
392	1718	2	3
420	1752	2	0
425	1784	2	1
6119	2429	2	0
888	2302	2	0
890	2314	2	1
6077	2643	2	0
1198	2351	2	2
15707	3386	2	0
1194	2352	2	0
1192	2362	2	0
1190	2366	2	0
15711	3419	2	1
1188	2357	2	0
6370	1979	2	0
15723	3582	2	1
1177	2346	2	0
1175	2340	2	0
6368	1984	2	0
1169	2361	2	0
15730	3475	2	0
1166	2374	2	0
6365	1997	2	0
6363	2031	2	0
15763	3600	2	2
1124	2252	2	0
15757	3699	2	1
1126	2253	2	0
1130	2210	2	0
1135	2215	2	0
1199	2343	2	0
1136	2228	2	0
6356	2056	2	0
1142	2254	2	0
1149	2339	2	0
15740	3535	2	0
15738	3530	2	0
15735	3523	2	0
1138	2233	2	0
1119	2247	2	0
1200	2336	2	0
15697	3475	2	1
6416	1970	2	0
15583	3386	2	0
15585	3402	2	1
15588	3395	2	1
15594	3372	2	1
1284	2548	2	0
1281	2534	2	0
6408	1932	2	0
1277	2503	2	0
1276	2492	2	1
15617	3242	2	0
1266	2474	2	1
1263	2437	2	1
15639	3204	2	1
15642	3209	2	1
1246	2500	2	0
1244	2498	2	0
1211	2368	2	1
6380	1927	2	0
15686	3513	2	0
6385	1874	2	0
15676	3418	2	2
5979	2643	2	0
5988	2679	2	0
15668	3426	2	0
1229	2455	2	0
1230	2443	2	1
5976	2628	2	0
1234	2464	2	1
15661	3385	2	0
15658	3364	2	0
1228	2453	2	1
6353	2063	2	0
1114	2268	2	0
1112	2281	2	0
1000	2556	2	0
15917	3757	2	1
6259	2361	2	0
15933	3604	2	2
983	2633	2	0
15943	3544	2	0
6245	2412	2	0
15947	3529	2	1
15956	3512	2	0
964	2610	2	1
15967	3517	2	1
15968	3505	2	2
15971	3497	2	0
6061	2677	2	0
15981	3552	2	1
15986	3533	2	0
15997	3667	2	1
894	2333	2	0
16043	3247	2	4
6211	2369	2	0
6072	2679	2	0
16026	3488	2	1
16023	3426	2	0
15912	3821	2	1
16018	3452	2	2
16009	3615	2	1
16006	3624	2	1
16002	3636	2	0
929	2505	2	0
6068	2693	2	1
931	2503	2	0
920	2457	2	1
1008	2480	2	0
15891	3964	2	0
1020	2443	2	0
6304	2274	2	1
6305	2272	2	0
1070	2344	2	0
6314	2256	2	0
15804	3837	2	1
1083	2281	2	0
6302	2293	2	1
6325	2182	2	0
6330	2179	2	0
15789	3835	2	3
15783	3791	2	0
15772	3686	2	1
1108	2272	2	0
1110	2284	2	0
1091	2263	2	0
14566	2873	2	1
15834	3825	2	0
6032	2632	2	0
6040	2636	2	0
15878	3923	2	0
6039	2627	2	0
15873	3811	2	3
15871	3794	2	0
15864	3779	2	0
15837	3817	2	1
6037	2624	2	0
6280	2312	2	0
1044	2400	2	0
1045	2384	2	0
1046	2379	2	0
15852	3807	2	0
15844	3810	2	1
6036	2634	2	1
7013	2442	2	0
5569	2839	2	0
14561	2821	2	1
2332	3134	2	0
7401	2476	2	1
2334	3133	2	0
14389	2408	2	2
5488	2953	2	0
2337	3148	2	0
2216	2741	2	0
14397	2439	2	1
13980	2270	2	2
14399	2437	2	1
2084	2537	2	0
14400	2429	2	1
5481	2915	2	0
13947	2146	2	2
2079	2508	2	1
13944	2119	2	1
5479	2891	2	0
13941	2097	2	0
13965	2228	2	0
14405	2443	2	1
13981	2276	2	0
14377	2355	2	0
14358	2262	2	0
5594	2684	2	0
14360	2271	2	3
7166	2645	2	0
14004	2336	2	0
2311	2942	2	0
14366	2306	2	0
2312	2941	2	1
5603	2686	2	1
7160	2586	2	0
2106	2572	2	0
14372	2350	2	0
5496	2975	2	0
13998	2307	2	2
7390	2459	2	0
7392	2458	2	0
14376	2353	2	0
13990	2293	2	0
2108	2551	2	0
7419	2561	2	0
13939	2086	2	0
14406	2449	2	0
7449	2586	2	0
13873	2036	2	0
2394	2818	2	0
7451	2582	2	1
14445	2494	2	0
13863	1966	2	1
13855	1914	2	2
14446	2487	2	0
14435	2497	2	0
7095	2381	2	0
14453	2469	2	0
14454	2469	2	1
14456	2471	2	1
13846	1894	2	0
14457	2468	2	0
7465	2437	2	0
14462	2487	2	0
14463	2487	2	0
14450	2485	2	0
13885	2058	2	1
2050	2492	2	0
14428	2503	2	2
13938	2075	2	1
7420	2550	2	1
14407	2455	2	0
13926	2036	2	1
14409	2465	2	0
7427	2592	2	0
2074	2522	2	0
14413	2474	2	2
13909	2047	2	0
5612	2704	2	0
5466	2872	2	0
2381	2903	2	0
2065	2552	2	0
5614	2706	2	0
7444	2569	2	0
2061	2535	2	0
7116	2351	2	1
2057	2520	2	29
2056	2487	2	0
7379	2429	2	0
14355	2236	2	0
5502	2992	2	1
14354	2235	2	0
14131	2340	2	0
14127	2336	2	1
5555	2911	2	1
2192	2701	2	0
14220	2350	2	0
14227	2294	2	1
14115	2356	2	0
2251	2744	2	0
2194	2705	2	1
14241	2223	2	0
7237	2764	2	2
14108	2320	2	0
5563	2851	2	0
7322	2485	2	0
14095	2327	2	0
14094	2332	2	0
2172	2653	2	0
2263	2812	2	0
14243	2217	2	3
7248	2709	2	1
5537	2978	2	0
7282	2659	2	0
14167	2451	2	0
7273	2675	2	0
14173	2451	2	1
14161	2435	2	0
14158	2445	2	0
7259	2705	2	0
7276	2675	2	0
2207	2709	2	0
14184	2417	2	0
2226	2785	2	1
14186	2433	2	1
14153	2415	2	1
5540	2955	2	0
2202	2694	2	0
7277	2676	2	1
7249	2719	2	0
14199	2377	2	0
1960	2712	2	0
14144	2406	2	0
14089	2336	2	1
14464	2485	2	0
14084	2302	2	0
7226	2729	2	0
14052	2346	2	0
14051	2338	2	0
7199	2719	2	0
2292	2884	2	1
7195	2755	2	0
14322	2118	2	0
14327	2095	2	0
7182	2709	2	0
14307	2138	2	1
2298	2939	2	0
14035	2316	2	0
7181	2692	2	1
14338	2128	2	1
7367	2341	2	1
14345	2199	2	3
5505	2983	2	0
14346	2199	2	1
14348	2188	2	0
2299	2939	2	0
14054	2332	2	0
14055	2344	2	0
7344	2326	2	1
14263	2145	2	0
14079	2318	2	1
7325	2427	2	0
2272	2812	2	0
4311	2768	2	0
2163	2607	2	1
7331	2417	2	1
2278	2833	2	0
7210	2742	2	0
7205	2732	2	1
5575	2808	2	1
7335	2379	2	0
14061	2336	2	1
7203	2724	2	0
14294	2201	2	0
2283	2833	2	0
7338	2365	2	0
5578	2783	2	0
14305	2154	2	0
2269	2800	2	1
2409	2709	2	0
7140	2507	2	1
14466	2465	2	0
7504	2377	2	0
7506	2381	2	0
7532	2430	2	0
13802	1915	2	1
14528	2585	2	1
13821	1930	2	0
2466	2200	2	0
7042	2463	2	0
14552	2754	2	0
5426	2939	2	0
7509	2398	2	0
14536	2681	2	0
14481	2459	2	2
13765	1805	2	0
5433	2937	2	0
2438	2483	2	0
13831	1912	2	3
2437	2500	2	1
2470	2141	2	0
2472	2117	2	0
13726	1644	2	0
7542	2489	2	0
2431	2592	2	0
7020	2458	2	0
1985	2585	2	0
14529	2599	2	0
13809	1926	2	0
13824	1925	2	0
13825	1924	2	0
14503	2487	2	0
14482	2457	2	0
5415	2950	2	0
1982	2605	2	0
13800	1919	2	0
13786	1902	2	1
7519	2417	2	0
5437	2944	2	1
14558	2794	2	2
13798	1913	2	2
2507	2248	2	0
2444	2393	2	0
14473	2462	2	0
7074	2446	2	0
2424	2615	2	1
14526	2576	2	3
2456	2261	2	1
14556	2798	2	0
2492	2204	2	0
7523	2372	2	0
2019	2562	2	0
2450	2319	2	0
2449	2332	2	0
13838	1896	2	0
13796	1908	2	0
7327	2419	1	0
9330	2434	1	0
6369	1987	1	0
9328	2415	1	0
7328	2423	1	1
7315	2521	1	0
6373	1976	1	1
7313	2545	1	0
9729	2540	1	0
9340	2516	1	0
7515	2427	1	1
9748	2578	1	0
9738	2603	1	0
7586	2451	1	0
7587	2448	1	0
9307	2344	1	0
7323	2470	1	0
9308	2346	1	0
9310	2355	1	0
7517	2423	1	0
9314	2363	1	0
9322	2412	1	0
7594	2427	1	0
9740	2611	1	0
9316	2381	1	0
6117	2419	1	2
9298	2307	1	0
9745	2574	1	0
9732	2571	1	0
9319	2393	1	1
9302	2322	1	0
9295	2290	1	0
7518	2424	1	0
9343	2525	1	0
9348	2530	1	0
7514	2430	1	0
7502	2382	1	0
9370	2526	1	1
7345	2327	1	0
6351	2073	1	0
6349	2079	1	1
9375	2527	1	0
7347	2307	1	0
9717	2796	1	0
7349	2310	1	0
7350	2305	1	0
9383	2440	1	0
9384	2444	1	0
9385	2438	1	0
9386	2438	1	0
7799	2243	1	0
9392	2418	1	0
6348	2086	1	0
7605	2421	1	0
9393	2418	1	0
6347	2092	1	0
9397	2399	1	0
9368	2525	1	0
7820	2264	1	0
9367	2518	1	0
9363	2548	1	0
7332	2394	1	0
9728	2526	1	0
7815	2235	1	1
7813	2242	1	0
6362	2034	1	0
9346	2517	1	0
7334	2390	1	0
7812	2235	1	0
9727	2527	1	0
7809	2227	1	0
6359	2059	1	0
7584	2465	1	0
7595	2420	1	0
9725	2532	1	0
9724	2526	1	0
9352	2537	1	0
7803	2225	1	0
7508	2400	1	0
7802	2229	1	0
6354	2061	1	0
7596	2414	1	0
7800	2236	1	0
6375	1963	1	0
7311	2561	1	0
7581	2457	1	0
7864	2152	1	0
6414	1970	1	0
9162	2403	1	0
7861	2148	1	0
6411	1939	1	0
9163	2407	1	0
7859	2138	1	0
9164	2405	1	0
9167	2423	1	0
7573	2477	1	1
6410	1933	1	0
9168	2416	1	0
7866	2148	1	0
9170	2410	1	0
9177	2435	1	0
9178	2422	1	0
9179	2413	1	0
9764	2578	1	0
9182	2412	1	0
9184	2430	1	0
9761	2580	1	0
9185	2428	1	0
9758	2572	1	0
9187	2434	1	0
9191	2440	1	0
6407	1926	1	0
6409	1932	1	0
9201	2476	1	0
7867	2149	1	0
7545	2504	1	0
9145	2403	1	0
7264	2700	1	0
9778	2584	1	0
7885	2100	1	0
6448	2179	1	0
7551	2503	1	0
6446	2161	1	1
7884	2106	1	0
9151	2407	1	0
6445	2157	1	0
9776	2582	1	0
7549	2501	1	0
7568	2487	1	1
9155	2409	1	2
7876	2149	1	0
7547	2514	1	0
9774	2583	1	0
6436	2090	1	0
7564	2492	1	0
9769	2577	1	0
9161	2392	1	0
7565	2490	1	0
6432	2060	1	0
6431	2037	1	0
6422	1994	1	1
6421	1998	1	0
6439	2092	1	0
7856	2144	1	0
9203	2484	1	0
6406	1922	1	0
7836	2244	1	1
7297	2604	1	1
6394	1875	1	0
6392	1902	1	0
9268	2316	1	0
9755	2565	1	0
9269	2310	1	0
7835	2248	1	0
9753	2565	1	0
7301	2590	1	0
7307	2593	1	0
7834	2250	1	0
6395	1864	1	1
7528	2398	1	0
9274	2285	1	0
6390	1903	1	0
6388	1904	1	0
7310	2577	1	0
6346	2097	1	0
9276	2282	1	0
9281	2273	1	1
6382	1900	1	0
6381	1914	1	0
7312	2548	1	0
9749	2581	1	0
9285	2267	1	0
7578	2449	1	0
7842	2202	1	0
9261	2333	1	0
7845	2184	1	1
9204	2496	1	0
9757	2565	1	0
6404	1913	1	0
9206	2490	1	0
7285	2642	1	1
9218	2454	1	0
9219	2441	1	0
9220	2457	1	1
9223	2447	1	0
6402	1883	1	0
9224	2439	1	1
6400	1884	1	0
9226	2433	1	0
9228	2441	1	0
7575	2453	1	0
9232	2438	1	0
9246	2332	1	0
9756	2560	1	0
7852	2150	1	0
6399	1881	1	1
9254	2334	1	0
7851	2153	1	0
9255	2323	1	0
7541	2476	1	0
7848	2182	1	0
6397	1872	1	0
7293	2627	1	0
9287	2281	1	0
9398	2385	1	0
9414	2329	1	0
7358	2294	1	1
9536	2282	1	0
9639	2506	1	0
6195	2380	1	0
7443	2574	1	1
9541	2305	1	0
7651	2469	1	0
6191	2376	1	0
7752	2194	1	0
7751	2205	1	1
9638	2507	1	0
7750	2203	1	0
7445	2560	1	1
7658	2443	1	0
9542	2297	1	0
9543	2293	1	0
7659	2428	1	0
9632	2538	1	0
9546	2286	1	0
9631	2541	1	0
9629	2547	1	0
9549	2288	1	0
7748	2194	1	0
7663	2388	1	0
9559	2336	1	0
9562	2360	1	0
7441	2580	1	0
7450	2586	1	1
7471	2427	1	0
7436	2588	1	0
7761	2202	1	0
9654	2441	1	0
9653	2445	1	0
6234	2412	1	1
6232	2407	1	0
9651	2456	1	0
7644	2473	1	0
9531	2241	1	0
9648	2455	1	0
7421	2549	1	0
7645	2475	1	0
9647	2457	1	0
9646	2452	1	0
7428	2602	1	0
7431	2592	1	0
7759	2203	1	0
7647	2474	1	0
6226	2392	1	1
7758	2205	1	1
7432	2589	1	0
6220	2365	1	0
7434	2586	1	0
9641	2485	1	0
6219	2362	1	0
6216	2364	1	0
6209	2352	1	0
9656	2414	1	0
9565	2356	1	0
9568	2378	1	1
7676	2340	1	0
7716	2235	1	0
9587	2702	1	1
7459	2490	1	0
7466	2422	1	0
7462	2457	1	0
6158	2366	1	0
7712	2232	1	0
7707	2230	1	0
7700	2260	1	0
9593	2695	1	0
7697	2236	1	1
9615	2628	1	0
6152	2332	1	0
6149	2317	1	1
7696	2240	1	0
9599	2673	1	1
9602	2673	1	0
6148	2312	1	0
7677	2324	1	0
7681	2293	1	0
6138	2325	1	0
9611	2662	1	0
9606	2664	1	0
7689	2248	1	0
9585	2704	1	0
9566	2365	1	0
7457	2500	1	0
6171	2345	1	0
7746	2190	1	0
9569	2380	1	1
9626	2578	1	0
9570	2380	1	0
7745	2189	1	0
6179	2360	1	1
7670	2350	1	0
7743	2188	1	1
6176	2367	1	1
7469	2441	1	1
7454	2535	1	1
9573	2671	1	0
7741	2197	1	0
7739	2196	1	0
7737	2200	1	0
9577	2713	1	1
7456	2515	1	0
7735	2189	1	0
6173	2371	1	1
7734	2182	1	0
9580	2714	1	0
9582	2703	1	0
7732	2189	1	1
9623	2578	1	0
7731	2189	1	0
7468	2432	1	0
9657	2424	1	1
7642	2476	1	0
7762	2196	1	1
9703	2802	1	0
9448	2330	1	0
7381	2426	1	0
9702	2804	1	0
7384	2452	1	0
6120	2419	1	0
7481	2408	1	0
9452	2314	1	0
7614	2443	1	1
7617	2421	1	0
7618	2417	1	1
6290	2294	1	0
9463	2291	1	0
7385	2454	1	0
9467	2275	1	0
7387	2452	1	0
9470	2284	1	0
7480	2409	1	0
9472	2275	1	0
9473	2273	1	0
6282	2304	1	0
6281	2312	1	0
9475	2266	1	0
9476	2269	1	0
7620	2435	1	0
9446	2335	1	0
7795	2226	1	0
9437	2319	1	0
7482	2398	1	0
6344	2109	1	0
9714	2803	1	0
6342	2101	1	0
7606	2415	1	0
9709	2807	1	0
6326	2192	1	0
7607	2431	1	1
9411	2345	1	0
6322	2215	1	0
9607	2673	1	0
9416	2334	1	0
9417	2339	1	0
9418	2338	1	0
9706	2813	1	0
7608	2429	1	0
9423	2337	1	0
7368	2348	1	0
9705	2811	1	0
6320	2237	1	1
9427	2327	1	0
6313	2252	1	0
6311	2257	1	0
9434	2321	1	0
6308	2252	1	0
6307	2259	1	0
9436	2329	1	0
9477	2287	1	0
7622	2440	1	0
7625	2442	1	0
9512	2205	1	1
7781	2214	1	0
9514	2220	1	0
6261	2351	1	0
6260	2365	1	0
9516	2228	1	0
9663	2422	1	0
6255	2374	1	0
7633	2482	1	0
7408	2523	1	0
9519	2235	1	0
6252	2391	1	0
6251	2400	1	0
7477	2419	1	0
7413	2555	1	0
9523	2214	1	0
6250	2401	1	0
7416	2561	1	1
9660	2429	1	0
7474	2434	1	0
7418	2567	1	0
6241	2412	1	0
7640	2482	1	0
7641	2473	1	0
9658	2421	1	0
9511	2206	1	0
9673	2421	1	0
9509	2223	1	0
9505	2190	1	0
9480	2289	1	0
9483	2260	1	0
9488	2239	1	0
9684	2423	1	0
9491	2228	1	0
9492	2223	1	0
9493	2219	1	0
7399	2460	1	0
9682	2423	1	0
6279	2321	1	1
9494	2229	1	0
7627	2445	1	0
9401	2371	1	0
9680	2429	1	1
7632	2472	1	0
9677	2417	1	0
7788	2203	1	0
9674	2413	1	0
9499	2198	1	0
6273	2339	1	1
7783	2210	1	0
6268	2345	1	0
6267	2340	1	0
9504	2192	1	1
7402	2477	1	0
7403	2480	1	0
7629	2456	1	0
9142	2400	1	0
7907	2082	1	0
9140	2411	1	0
8140	2245	1	0
6845	2351	1	0
8542	1681	1	1
8543	1675	1	0
8545	1663	1	0
8133	2267	1	0
8130	2276	1	0
8129	2273	1	0
8548	1659	1	0
8125	2288	1	0
8124	2288	1	0
8550	1657	1	0
6841	2376	1	0
8121	2303	1	0
8120	2311	1	0
8555	1641	1	0
8116	2288	1	0
8570	1658	1	0
8114	2305	1	0
8115	2305	1	0
6825	2393	1	0
8565	1643	1	0
8564	1645	1	0
7094	2362	1	0
8563	1652	1	0
8561	1652	1	1
8560	1663	1	0
6826	2407	1	0
6835	2419	1	0
6836	2412	1	0
8556	1638	1	0
8562	1658	1	0
6819	2387	1	0
8150	2257	1	0
8539	1673	1	0
8484	1973	1	0
8171	2241	1	0
8487	1962	1	0
7067	2447	1	0
8496	1897	1	0
7068	2445	1	0
8498	1896	1	0
7071	2438	1	0
8161	2270	1	0
6865	2326	1	0
8502	1882	1	0
8505	1860	1	0
8509	1842	1	1
8157	2255	1	0
7077	2436	1	0
6861	2340	1	0
7079	2412	1	0
8538	1678	1	0
7091	2367	1	0
8536	1701	1	0
8530	1746	1	0
8152	2252	1	0
6850	2363	1	0
8151	2264	1	0
7089	2363	1	0
6851	2360	1	0
7088	2362	1	0
8519	1795	1	1
6853	2356	1	0
8518	1798	1	0
7086	2379	1	0
8526	1760	1	1
7099	2362	1	0
8110	2316	1	0
8573	1667	1	0
8055	2285	1	0
8627	2166	1	0
8629	2188	1	0
8634	2234	1	0
6792	2468	1	0
8052	2277	1	0
8637	2243	1	0
6791	2468	1	0
8638	2241	1	0
8647	2214	1	0
8650	2205	1	1
6787	2467	1	0
8654	2206	1	0
8046	2265	1	1
6782	2501	1	0
6774	2505	1	1
8657	2195	1	1
6730	2719	1	0
6734	2709	1	0
6744	2690	1	0
8674	2163	1	1
6749	2649	1	0
6752	2634	1	0
8056	2289	1	0
6755	2609	1	0
6761	2572	1	0
8042	2263	1	0
7135	2478	1	0
8658	2193	1	0
6765	2556	1	0
6766	2549	1	1
6758	2608	1	2
7132	2441	1	0
8618	2139	1	0
8616	2133	1	0
8077	2315	1	0
8585	1917	1	0
8584	1914	1	0
7112	2338	1	0
8080	2333	1	0
8084	2318	1	0
8589	1934	1	0
8088	2320	1	0
7106	2348	1	0
6813	2435	1	0
8575	1670	1	0
7104	2352	1	0
6815	2424	1	0
6818	2388	1	0
8091	2330	1	0
8483	1981	1	0
8591	1949	1	1
8601	2010	1	0
7124	2402	1	0
8614	2107	1	0
6799	2449	1	0
6801	2454	1	1
8612	2092	1	0
8066	2285	1	0
8594	1956	1	0
8068	2282	1	0
8074	2320	1	0
8605	2040	1	0
6806	2445	1	0
8604	2037	1	2
7121	2392	1	0
8603	2027	1	0
8611	2091	1	0
8034	2277	1	0
7066	2455	1	0
8481	2003	1	0
8327	2249	1	0
8334	2222	1	0
8340	2238	1	0
8341	2238	1	0
8342	2241	1	0
8343	2248	1	0
8344	2251	1	0
8346	2251	1	0
6967	2429	1	0
8347	2252	1	0
6964	2407	1	1
6963	2412	1	0
7017	2455	1	0
8351	2268	1	0
8352	2273	1	0
7018	2455	1	0
8355	2285	1	1
8230	2172	1	0
6950	2432	1	0
8374	2305	1	0
8370	2284	1	0
8368	2283	1	0
8235	2174	1	0
8251	2120	1	0
8365	2307	1	0
6953	2440	1	0
7035	2483	1	0
7032	2483	1	0
8356	2287	1	0
7025	2455	1	0
6956	2425	1	0
6952	2424	1	0
8378	2315	1	0
6968	2432	1	0
6972	2433	1	0
8273	2108	1	0
8276	2101	1	0
8277	2102	1	0
7011	2420	1	0
8272	2102	1	0
8271	2093	1	0
6998	2367	1	0
8284	2131	1	0
8266	2099	1	0
6997	2376	1	0
8291	2135	1	0
7014	2451	1	0
8265	2092	1	0
17	6055	1	5
6994	2383	1	0
8295	2164	1	0
8296	2165	1	1
6975	2408	1	0
6976	2391	1	0
8320	2245	1	0
8315	2234	1	1
8313	2221	1	0
8311	2200	1	0
8321	2253	1	1
8253	2107	1	0
7016	2461	1	0
8304	2172	1	0
6977	2385	1	0
6980	2391	1	0
7015	2457	1	0
6990	2394	1	2
8310	2202	1	0
8380	2326	1	0
6946	2449	1	0
7036	2481	1	0
6891	2365	1	0
8429	2306	1	0
8196	2258	1	0
7047	2492	1	0
8434	2298	1	1
7052	2493	1	0
8437	2278	1	0
8438	2285	1	1
6888	2375	1	0
6887	2362	1	0
8440	2285	1	0
7054	2473	1	0
8190	2253	1	0
8447	2255	1	0
8449	2227	1	0
8187	2249	1	2
6885	2364	1	0
7061	2466	1	0
6873	2337	1	0
8476	2043	1	1
6875	2339	1	0
8474	2040	1	0
8471	2047	1	0
8197	2259	1	0
7059	2466	1	1
6882	2346	1	0
8467	2073	1	0
8181	2251	1	0
8451	2213	1	0
8184	2243	1	0
7055	2462	1	0
6878	2354	1	0
6893	2366	1	0
8427	2307	1	0
8423	2291	1	1
8394	2313	1	1
8390	2319	1	0
8388	2338	1	0
8206	2224	1	0
8208	2230	1	0
8211	2220	1	0
6936	2459	1	0
8212	2221	1	0
8385	2349	1	0
6940	2471	1	0
6945	2455	1	0
7041	2463	1	0
8224	2213	1	0
8382	2336	1	0
6939	2470	1	0
8177	2227	1	0
8397	2337	1	0
8402	2335	1	1
8421	2299	1	0
8199	2250	1	0
8418	2310	1	0
8417	2305	1	0
8412	2311	1	0
8200	2240	1	1
6923	2452	1	0
6896	2367	1	1
8411	2317	1	0
8408	2322	1	0
8406	2307	1	0
8405	2310	1	0
6906	2397	1	0
6921	2454	1	1
6900	2403	1	0
6449	2173	1	0
8689	2211	1	0
8692	2227	1	0
7239	2746	1	0
8985	2355	1	0
7240	2740	1	0
6536	2433	1	0
8990	2370	1	0
6527	2408	1	0
8993	2388	1	0
6526	2411	1	1
8994	2388	1	0
8995	2396	1	0
7933	2081	1	0
6521	2387	1	0
6514	2412	1	0
7245	2731	1	0
7246	2733	1	0
8998	2407	1	0
8999	2411	1	0
9039	2416	1	1
9035	2425	1	0
9034	2427	1	0
9032	2429	1	0
7928	2064	1	0
9024	2437	1	1
7238	2763	1	0
9021	2442	1	0
9015	2449	1	2
6504	2371	1	0
6507	2389	1	0
6508	2397	1	0
9007	2437	1	0
9004	2423	1	0
9016	2445	1	0
6499	2377	1	0
8982	2343	1	2
8978	2321	1	0
8900	2262	1	0
8902	2257	1	0
8903	2259	1	0
6561	2453	1	0
7956	2200	1	1
7955	2190	1	0
8913	2269	1	0
8921	2253	1	0
8924	2238	1	0
8928	2238	1	0
8929	2222	1	1
8930	2231	1	0
8931	2229	1	0
7230	2736	1	0
7950	2143	1	0
8937	2268	1	0
7231	2743	1	1
8976	2314	1	0
8975	2311	1	0
8971	2323	1	0
8967	2290	1	0
7949	2134	1	0
8966	2279	1	0
6539	2430	1	0
8965	2288	1	0
8952	2279	1	0
8948	2252	1	0
7233	2759	1	0
6540	2431	1	0
6541	2419	1	0
6542	2426	1	0
8955	2269	1	0
7924	2081	1	0
7247	2728	1	0
6496	2357	1	0
6472	2272	1	0
7252	2727	1	0
9099	2562	1	0
9103	2557	1	0
6468	2240	1	0
6467	2224	1	0
9106	2571	1	0
9108	2562	1	0
9110	2552	1	0
7253	2710	1	0
7897	2128	1	0
6462	2193	1	0
9112	2531	1	0
6457	2185	1	0
9113	2527	1	0
7256	2716	1	0
9118	2511	1	0
6451	2188	1	1
9136	2433	1	0
7261	2710	1	0
7887	2099	1	0
9133	2480	1	0
9130	2513	1	0
9097	2548	1	0
7894	2146	1	0
9124	2505	1	0
9123	2503	1	0
6455	2184	1	0
7895	2134	1	0
7258	2716	1	0
9121	2493	1	0
9125	2510	1	0
7250	2719	1	0
9095	2543	1	0
7905	2099	1	0
6493	2346	1	0
9063	2427	1	0
9061	2417	1	1
9059	2394	1	1
9056	2354	1	0
7911	2071	1	0
9065	2421	1	0
7912	2073	1	0
9053	2382	1	1
6494	2342	1	0
9049	2411	1	0
7918	2086	1	0
9045	2438	1	0
9043	2432	1	0
7915	2081	1	0
7957	2218	1	0
9066	2439	1	0
9067	2448	1	0
6473	2282	1	0
9094	2539	1	0
9091	2509	1	0
6475	2287	1	0
6476	2276	1	0
7906	2096	1	0
6492	2344	1	0
6477	2270	1	0
9075	2467	1	0
9073	2449	1	0
9070	2438	1	0
7909	2078	1	0
6489	2344	1	0
6490	2341	1	0
6478	2268	1	0
8690	2216	1	0
8897	2239	1	1
8895	2246	1	0
6706	2734	1	0
8752	2324	1	1
8753	2325	1	0
7151	2560	1	0
8015	2212	1	0
8013	2211	1	0
8012	2212	1	0
6700	2725	1	0
6698	2740	1	0
6691	2714	1	0
8759	2301	1	0
8760	2296	1	0
7153	2575	1	0
6687	2682	1	0
8006	2267	1	0
7162	2605	1	0
8768	2258	1	0
7995	2247	1	0
7997	2243	1	0
6664	2612	1	0
8773	2290	1	0
7999	2254	1	0
6665	2621	1	0
8748	2313	1	0
6666	2628	1	0
7168	2660	1	0
6676	2673	1	0
6677	2680	1	0
8771	2276	1	0
6681	2670	1	0
8769	2273	1	0
6675	2668	1	0
6658	2598	1	0
7147	2540	1	0
8744	2297	1	0
7139	2503	1	0
8693	2231	1	1
8697	2236	1	0
7554	2509	1	0
6724	2696	1	1
8698	2232	1	0
8701	2209	1	0
8702	2204	1	0
8704	2220	1	0
8708	2246	1	0
8710	2250	1	0
7141	2503	1	0
8022	2246	1	0
8714	2257	1	1
6720	2715	1	0
8715	2248	1	0
8716	2244	1	0
8743	2286	1	0
8741	2292	1	0
8739	2297	1	0
8738	2302	1	0
8734	2294	1	0
6708	2738	1	0
6707	2734	1	1
8728	2275	1	0
8725	2261	1	0
6715	2712	1	0
8719	2253	1	0
7146	2514	1	0
8019	2253	1	2
6716	2713	1	0
6709	2738	1	0
6657	2595	1	0
7169	2667	1	0
7992	2249	1	0
8822	2388	1	0
8828	2375	1	0
6597	2330	1	0
8829	2382	1	0
6596	2328	1	0
6590	2350	1	1
8830	2379	1	0
7201	2727	1	0
6586	2360	1	0
8832	2372	1	0
6585	2353	1	0
6583	2351	1	0
7965	2235	1	1
6581	2370	1	0
8839	2352	1	0
7204	2726	1	0
6575	2399	1	0
7212	2747	1	0
7959	2220	1	0
8894	2251	1	1
8890	2251	1	0
8871	2291	1	0
8868	2291	1	1
6602	2364	1	0
8867	2294	1	1
8866	2289	1	0
8865	2287	1	0
6569	2429	1	1
7962	2227	1	0
8852	2322	1	0
8850	2322	1	0
7206	2735	1	0
8819	2372	1	0
6603	2369	1	0
8815	2382	1	2
7982	2207	1	0
7186	2717	1	0
6642	2519	1	0
8784	2258	1	0
8783	2258	1	0
6644	2536	1	0
8785	2257	1	0
8782	2267	1	0
7180	2678	1	0
8778	2280	1	0
6649	2564	1	0
8777	2280	1	1
7178	2699	1	0
6654	2611	1	0
