position	coverage	clip_count	SA
10828	29469	6	3
15207	29344	6	3
15210	29379	6	1
11516	26642	6	2
14761	27924	6	3
5747	26133	6	1
11527	26308	6	4
6189	23781	6	2
15220	29089	6	4
15234	28851	6	2
11533	26075	6	1
15168	29346	6	5
2144	29879	6	1
10370	29376	6	0
13701	24916	6	0
6771	25787	6	0
15716	28894	6	1
6602	23498	6	0
15568	31650	6	2
12165	27608	6	0
5318	28548	6	6
10025	29381	6	0
14389	29353	6	7
12238	27540	6	7
14358	27863	6	3
9532	25805	6	2
9574	27521	6	1
14444	29586	6	0
5366	30021	6	3
3402	24122	6	3
10056	28232	6	0
12156	27541	6	1
3430	20722	6	5
15639	30037	6	6
12202	27651	6	2
15638	30007	6	5
6654	25348	6	1
2064	28787	6	2
15592	31292	6	4
9566	27181	6	1
15589	31445	6	1
2096	29577	6	3
15709	28900	6	5
14399	29578	6	2
6704	26467	6	5
3313	29364	6	0
5325	28489	6	3
9950	28433	6	0
9920	27233	6	0
2089	29385	6	3
3411	23042	6	3
5272	28038	6	1
5286	28651	6	3
5264	27615	6	2
5346	29044	6	4
9733	26181	6	3
15577	31576	6	0
9978	29437	6	0
15574	31655	6	3
9738	26264	6	1
5357	29541	6	5
6707	26455	6	0
14405	29670	6	1
5302	28799	6	5
12270	27786	6	1
12274	27793	6	0
9564	27146	6	0
14367	28322	6	4
14353	27906	6	1
15545	30861	6	3
15684	29726	6	2
15611	30690	6	3
6579	23273	6	3
9576	27628	6	2
3384	25861	6	2
9519	25539	6	1
9656	25704	6	1
9644	25955	6	0
15736	28979	6	4
12207	27661	6	4
14381	29038	6	2
14331	27380	6	7
5339	28677	6	1
15703	29133	6	2
12292	27213	6	1
9592	27804	6	2
15701	29063	6	1
15730	28875	6	2
15633	30032	6	2
9589	27864	6	0
1922	30207	6	3
1915	30179	6	1
5370	30218	6	2
5292	28797	6	0
15725	28798	6	4
9880	25809	6	1
6777	25756	6	1
15663	30118	6	6
5369	30167	6	5
6690	25995	6	0
14334	27413	6	1
5374	30435	6	5
14454	29335	6	1
6698	26249	6	0
6828	25021	6	2
7581	28427	5	0
9224	27068	5	1
10796	29826	5	0
10857	29370	5	1
4464	26136	5	1
10842	29396	5	2
10781	29759	5	0
13510	25860	5	0
5216	28979	5	0
9217	27200	5	4
10794	29817	5	2
13522	26067	5	2
4467	26153	5	0
13528	26211	5	2
8154	25167	5	0
7617	28873	5	0
11525	26382	5	2
6175	23822	5	2
5296	28855	5	0
7594	28526	5	2
13547	26124	5	4
4485	26286	5	5
6173	23856	5	5
11515	26646	5	1
6957	25365	5	0
8151	25100	5	0
8180	25940	5	3
10832	29331	5	3
11511	26707	5	1
9585	27808	5	1
4471	26344	5	2
10836	29320	5	1
5748	26258	5	0
13541	26356	5	5
9208	27426	5	1
10818	29704	5	0
4469	26195	5	4
13554	26237	5	1
9215	27226	5	2
8261	25628	5	3
8197	26057	5	1
6231	23677	5	4
12359	26856	5	1
4575	28167	5	0
5304	28808	5	2
8350	26727	5	0
13420	25420	5	4
13412	25471	5	0
11677	26802	5	3
5665	27093	5	1
6994	25808	5	4
8322	26057	5	0
10691	28162	5	0
6226	23617	5	2
11651	26665	5	0
7506	26631	5	4
11645	26738	5	1
7496	26565	5	1
7486	26431	5	0
4614	29409	5	3
5309	28765	5	5
11717	26752	5	0
4610	29224	5	1
13354	25482	5	0
12364	26892	5	2
7493	26521	5	0
13359	25408	5	1
8400	27093	5	0
7479	26470	5	1
6238	23555	5	3
8388	27150	5	3
6999	25895	5	2
11713	26777	5	1
13362	25242	5	2
8303	25719	5	1
11638	26724	5	2
4563	27889	5	1
10733	28526	5	0
4537	27210	5	0
6975	25480	5	0
10749	28847	5	1
6201	23790	5	0
10753	28918	5	4
7625	29177	5	0
7561	28187	5	1
13480	25911	5	0
4529	26929	5	2
10759	29131	5	2
9195	27499	5	2
5301	28810	5	1
9203	27620	5	2
10758	29089	5	2
13466	25716	5	0
6215	23652	5	3
13457	25819	5	1
10694	28245	5	1
5687	26888	5	0
7532	27095	5	0
8279	25541	5	1
5691	26852	5	3
5695	26795	5	0
11570	26186	5	3
11562	25999	5	2
9163	27426	5	2
11547	25777	5	0
5303	28801	5	0
6217	23670	5	3
13449	25534	5	6
7544	27638	5	0
13455	25793	5	2
13499	25771	5	0
9225	26994	5	3
8017	24613	5	0
5773	26098	5	2
5942	26416	5	1
11130	27466	5	3
11132	27488	5	1
7860	24357	5	2
11142	27597	5	1
9525	25482	5	0
6872	24340	5	0
7746	24742	5	0
5929	26291	5	4
10985	28752	5	1
11148	27761	5	3
5225	28322	5	1
6049	26018	5	1
11179	27582	5	0
9388	26499	5	0
9526	25502	5	1
10974	28444	5	0
10962	28006	5	0
11232	28016	5	8
9542	26286	5	0
7894	24368	5	0
5897	25791	5	2
6802	25153	5	0
10993	28730	5	0
7731	25393	5	2
5901	25881	5	2
7892	24307	5	1
6805	25194	5	3
7735	25087	5	0
7872	24174	5	2
5909	25983	5	0
9378	26936	5	2
7858	24365	5	0
5260	27589	5	3
7762	24558	5	1
11053	28116	5	3
6823	24969	5	4
11051	28127	5	2
12294	27033	5	1
6849	24700	5	1
5985	26800	5	1
4357	27412	5	2
12314	26622	5	0
5991	26802	5	2
11033	28177	5	4
7810	25010	5	4
7794	24669	5	2
11032	28011	5	4
7798	24887	5	4
11037	28119	5	2
7726	25709	5	1
5259	27587	5	0
11076	28178	5	2
9417	25888	5	4
7841	24844	5	1
10995	28688	5	1
11129	27480	5	1
6031	26077	5	0
12338	26774	5	3
9507	25141	5	2
9419	25873	5	0
4372	26834	5	1
11106	27744	5	1
13670	25864	5	1
9426	25908	5	1
6022	26086	5	0
11014	28819	5	1
7775	24513	5	0
6150	23899	5	0
7897	24283	5	0
5888	25937	5	1
9262	25858	5	1
6933	25400	5	0
11416	26858	5	1
4432	26109	5	0
11425	26981	5	0
7660	28804	5	1
11447	27228	5	1
13614	26692	5	1
6765	25970	5	0
6936	25490	5	2
11455	27107	5	2
8031	24658	5	1
6937	25457	5	0
11469	27399	5	0
10896	28613	5	0
13583	26035	5	2
9252	26142	5	0
4454	26094	5	3
12347	26700	5	2
6950	25392	5	4
10875	29112	5	1
11490	27195	5	1
11489	27246	5	3
13620	26571	5	3
5788	26176	5	0
8060	24606	5	1
5293	28755	5	0
6138	23745	5	0
9246	26361	5	0
8058	24700	5	0
8056	24815	5	0
8072	24879	5	1
5816	26628	5	1
4420	26305	5	2
11414	26816	5	3
5275	28149	5	1
10926	27861	5	1
11263	27766	5	2
9321	25909	5	0
11259	28000	5	0
6788	25572	5	1
7695	26855	5	4
7705	26641	5	1
9346	26850	5	3
11245	28353	5	0
6083	25785	5	2
9349	26932	5	2
9547	26236	5	0
10953	27813	5	1
9330	26223	5	1
9350	26992	5	0
12255	27541	5	0
11285	26676	5	0
9296	24872	5	1
6785	25635	5	1
7975	24780	5	1
11379	27030	5	0
10919	27923	5	0
7961	24585	5	2
5867	26212	5	1
11364	27538	5	0
5846	26594	5	0
7683	27518	5	1
9306	25246	5	0
7949	24179	5	1
12243	27619	5	1
7945	24157	5	2
5840	26645	5	0
9122	28198	5	1
12481	26491	5	2
5630	27670	5	1
8849	27275	5	1
4908	27970	5	3
8630	25962	5	1
10263	24558	5	1
12815	27351	5	2
8628	25782	5	2
10259	24528	5	0
9946	28126	5	0
7129	27213	5	3
12066	27741	5	1
9944	28085	5	2
5448	30001	5	3
4893	28231	5	2
9924	27574	5	2
6466	21969	5	2
10283	25061	5	1
5439	30170	5	5
5437	30189	5	0
8660	26040	5	1
7146	27705	5	2
5422	30150	5	0
8658	26169	5	3
12431	26483	5	4
8837	27673	5	0
8632	26137	5	0
8838	27587	5	1
8655	26230	5	1
4919	28148	5	1
8649	26128	5	0
9989	29509	5	3
10242	24435	5	0
8646	26175	5	2
4923	28243	5	0
10284	25077	5	0
12839	26242	5	1
8855	26671	5	0
6445	21432	5	2
5466	29559	5	3
9891	25970	5	0
8899	25476	5	2
12053	27839	5	3
9890	25996	5	1
9901	26415	5	0
12896	24186	5	3
8603	23704	5	0
10293	25278	5	1
4829	28177	5	1
6435	21209	5	4
6433	21138	5	1
5139	31057	5	3
4841	27919	5	0
5134	31065	5	1
12872	25221	5	0
4860	27965	5	1
4887	28162	5	1
6455	21601	5	0
5451	29882	5	2
4884	28141	5	1
8857	26593	5	0
7116	27197	5	2
10289	25216	5	0
4880	27953	5	0
6449	21540	5	1
4875	27932	5	0
5131	31100	5	1
10290	25138	5	0
12864	25516	5	0
9918	27027	5	2
7109	27084	5	1
10232	24491	5	0
12435	26595	5	0
12766	27671	5	5
12163	27614	5	1
8765	27824	5	0
12479	26581	5	2
5385	30973	5	1
8762	27871	5	1
8751	28085	5	0
12585	26915	5	3
7200	29287	5	2
5010	30510	5	2
12473	26869	5	1
12590	26872	5	1
12592	26835	5	1
12598	26797	5	2
7167	28840	5	2
5001	30526	5	0
12138	27490	5	7
5028	30901	5	1
5034	30826	5	4
6562	23564	5	2
5072	30680	5	0
6575	23487	5	0
5067	30817	5	3
10089	28583	5	1
12144	27634	5	2
12500	26186	5	0
12503	26060	5	3
12507	26117	5	0
7169	28971	5	0
5054	30906	5	2
12530	26265	5	1
5042	30678	5	3
8774	28036	5	0
7197	29429	5	0
5372	30280	5	1
5000	30524	5	1
8900	25521	5	2
6543	23687	5	3
5089	30642	5	0
12740	27805	5	0
10177	26510	5	1
8694	26901	5	0
5406	30622	5	1
12153	27490	5	1
12451	26742	5	0
12734	27707	5	0
8811	28302	5	2
10055	28271	5	1
12100	27207	5	2
12763	27715	5	2
10035	29073	5	2
10227	24807	5	0
5412	30731	5	0
7152	28130	5	1
5097	30516	5	2
12718	27754	5	2
7243	28777	5	2
12124	27447	5	1
12460	26741	5	2
12676	27043	5	2
4974	29979	5	0
10059	28132	5	0
12112	27365	5	1
12108	27228	5	2
8724	27659	5	1
4966	29699	5	0
6536	23727	5	1
7230	29039	5	0
6531	23567	5	1
10162	27333	5	3
7161	28468	5	1
12709	27481	5	0
4985	30236	5	0
12962	23508	5	1
9871	25680	5	0
8901	25486	5	2
6717	26370	5	0
13190	25374	5	2
9686	25607	5	1
13197	25452	5	1
11871	26948	5	1
7427	28168	5	0
5319	28541	5	3
9684	25598	5	0
13226	25708	5	2
13236	25706	5	4
7036	27229	5	0
10613	28322	5	3
8465	24719	5	2
6268	23062	5	0
8475	23940	5	1
13162	25043	5	0
10534	30429	5	3
8994	27072	5	0
13153	24719	5	2
7409	27737	5	1
9719	25884	5	3
10500	30324	5	3
10502	30401	5	0
10504	30498	5	0
8981	26565	5	0
10506	30404	5	0
11896	26950	5	0
6303	22486	5	3
6302	22527	5	0
7050	27565	5	1
11894	26869	5	3
11890	26938	5	1
13158	24827	5	2
9017	27772	5	1
4704	31214	5	1
11864	27154	5	0
4659	31155	5	1
13310	25393	5	1
11769	26279	5	1
9088	28445	5	1
8455	25678	5	4
11758	26368	5	0
9600	27799	5	2
4631	30203	5	3
13317	25208	5	4
4622	29722	5	0
8441	26704	5	2
8436	26886	5	4
7456	27639	5	0
5627	27656	5	2
9597	27786	5	5
9120	28286	5	0
6757	26118	5	3
13309	25439	5	3
8460	25153	5	1
12223	27835	5	0
13267	26192	5	0
4647	30916	5	3
4644	30878	5	0
11853	27028	5	0
13294	25848	5	4
7033	27180	5	1
12365	26906	5	0
13298	25816	5	3
6259	23219	5	0
7440	28329	5	3
9660	25634	5	0
9037	27482	5	0
9046	27618	5	3
9060	27602	5	1
9023	27607	5	1
5311	28862	5	5
8505	21722	5	2
12394	27193	5	3
5499	29717	5	0
6376	20869	5	1
9746	26390	5	1
6373	20966	5	5
7366	26186	5	1
7367	26167	5	1
12401	26932	5	2
13030	24019	5	1
13038	23985	5	2
10427	29378	5	1
12016	27530	5	3
5334	28461	5	0
12012	27402	5	2
4777	28461	5	1
10404	29137	5	2
6381	20685	5	2
7079	27127	5	0
9761	26644	5	0
4817	28359	5	2
8908	25344	5	1
12043	28058	5	3
7088	26990	5	0
6661	25472	5	2
9801	26393	5	0
10311	26356	5	2
6409	20518	5	2
8928	24964	5	1
9773	26448	5	0
6683	25810	5	1
12993	24100	5	0
6398	20460	5	0
5155	31044	5	1
10338	28015	5	1
6357	21333	5	1
12393	27188	5	6
10443	30049	5	0
6352	21404	5	0
8968	26217	5	1
10461	30525	5	0
6339	21837	5	5
11976	26409	5	4
8972	26335	5	2
13132	24445	5	0
11984	26745	5	1
13134	24485	5	0
4713	30896	5	0
11969	26322	5	0
13135	24431	5	0
8978	26548	5	0
10473	30522	5	1
8510	21491	5	1
8512	21336	5	1
10451	30273	5	0
10449	30319	5	4
4745	29881	5	4
7382	27130	5	2
6351	21442	5	2
8515	21218	5	2
13055	23757	5	4
11994	27094	5	4
7394	27425	5	0
13062	23994	5	1
6349	21454	5	1
11993	27038	5	3
8961	25916	5	2
13065	23878	5	1
13069	23906	5	3
11988	26912	5	0
7067	27375	5	2
4749	29746	5	2
13049	23813	5	0
11825	26869	5	1
8	32517	5	123
2656	27408	5	1
14807	27348	5	2
2893	30584	5	2
14808	27412	5	4
14827	27550	5	1
2874	31073	5	1
14840	27487	5	0
14857	27225	5	0
14871	27125	5	1
14878	27228	5	7
2834	30792	5	0
14893	27448	5	1
14793	27550	5	2
14894	27488	5	1
14926	27586	5	0
2769	28186	5	0
14946	27149	5	2
14947	27163	5	3
14954	27140	5	3
14956	27209	5	1
14957	27247	5	1
14968	27467	5	1
14995	28182	5	0
2710	26270	5	0
15000	28356	5	3
14897	27498	5	0
14791	27598	5	3
14782	27891	5	7
2938	29172	5	0
14582	31628	5	1
14584	31653	5	3
3098	28654	5	0
14592	32035	5	1
14606	32174	5	2
14610	32250	5	2
3062	29122	5	1
3041	29439	5	0
3036	29522	5	0
14673	31397	5	1
14676	31128	5	4
14678	30964	5	2
3000	29749	5	0
14686	30482	5	0
14692	30279	5	0
14706	29745	5	1
2979	29359	5	1
2978	29360	5	1
2976	29371	5	0
2971	29328	5	5
14727	28868	5	0
14732	28679	5	1
14734	28633	5	3
14744	28340	5	1
14745	28305	5	2
15005	28300	5	3
3126	29044	5	0
15010	28595	5	2
2691	26991	5	0
15298	28178	5	3
2449	26531	5	0
2447	26808	5	1
2441	27333	5	2
2440	27472	5	2
15299	28179	5	1
15301	28134	5	2
15311	28292	5	0
15318	28383	5	1
2413	29558	5	1
2406	30222	5	0
2453	26209	5	0
2401	30735	5	3
2396	31110	5	1
15344	28573	5	4
15345	28500	5	2
15348	28533	5	1
2380	31815	5	1
15355	28324	5	0
2376	31984	5	1
2368	32259	5	0
2351	32963	5	3
2349	32975	5	1
15389	28451	5	0
2399	30877	5	1
15296	28217	5	4
2473	24809	5	0
15280	27889	5	2
15022	28883	5	4
15025	28897	5	0
15028	28999	5	3
15039	29358	5	0
15040	29379	5	1
15047	29258	5	0
15048	29268	5	3
2629	27963	5	2
15114	28836	5	5
15115	28848	5	0
15152	29161	5	0
15161	29252	5	1
15170	29234	5	2
2575	26404	5	0
15200	29168	5	2
15209	29355	5	2
15221	29052	5	8
2532	25539	5	0
2528	25513	5	0
15251	28494	5	8
2521	25452	5	0
15255	28353	5	1
15272	27848	5	0
15274	27832	5	1
2478	24299	5	1
2692	26950	5	1
14558	30385	5	2
3146	29249	5	9
14539	29900	5	1
14236	30158	5	2
3663	26651	5	0
3662	26586	5	1
3658	26533	5	3
3646	26143	5	0
14252	29366	5	0
14259	28946	5	5
3633	25547	5	1
3629	25237	5	4
14266	28738	5	2
14267	28704	5	3
14191	31344	5	1
14270	28629	5	6
14276	28622	5	3
3592	23509	5	0
3584	23366	5	1
3581	23161	5	1
14283	28523	5	5
3551	23724	5	1
3550	23759	5	0
3535	24089	5	0
3533	24140	5	1
3532	24132	5	0
3528	24175	5	1
3609	24185	5	2
3732	28012	5	0
14167	31405	5	5
14163	31383	5	1
3875	28330	5	4
3873	28312	5	1
14062	29802	5	3
3859	28155	5	4
14072	29801	5	1
14076	29959	5	0
14078	30081	5	1
3847	27527	5	4
3844	27290	5	3
14091	30202	5	0
14093	30219	5	2
3828	26633	5	0
14098	30130	5	0
14106	30117	5	1
3813	26354	5	1
3812	26426	5	4
14118	30297	5	1
14120	30371	5	2
3784	27012	5	2
14134	30724	5	1
3752	27933	5	2
3751	27952	5	0
3749	27854	5	5
14161	31382	5	0
14162	31376	5	0
14296	28245	5	0
3508	22760	5	0
3496	22216	5	0
3487	15807	5	1
3310	29351	5	1
14432	29803	5	1
14433	29812	5	2
3295	29474	5	2
3292	29540	5	0
14446	29572	5	0
14455	29343	5	3
3268	30115	5	0
14460	29266	5	1
14467	29206	5	2
14472	29154	5	3
14478	29017	5	3
3233	30347	5	2
3230	30215	5	6
14506	29111	5	3
14507	29115	5	4
14513	29208	5	0
3186	29639	5	0
14519	29201	5	4
14521	29281	5	1
3173	29820	5	2
3170	29895	5	2
3166	29846	5	3
3165	29747	5	6
14529	29598	5	2
3328	29006	5	1
15396	28625	5	2
14415	29925	5	5
3358	28039	5	1
14299	28215	5	3
14300	28229	5	1
3473	16324	5	1
3470	16590	5	2
14307	28085	5	1
3463	17235	5	2
3461	17371	5	1
14323	27577	5	1
14329	27353	5	1
3435	20265	5	2
14336	27389	5	3
14339	27450	5	4
3426	21224	5	2
3423	21681	5	0
3422	21791	5	0
3420	22022	5	1
3412	22933	5	3
3410	23136	5	3
14354	27892	5	0
3401	24267	5	1
14364	28044	5	3
14374	28800	5	1
14377	28900	5	4
14393	29461	5	3
14395	29490	5	4
14404	29630	5	3
3883	28152	5	1
2336	33055	5	0
2325	32738	5	5
1128	27764	5	1
1100	28390	5	1
1090	28530	5	1
1080	28889	5	1
1070	29114	5	2
1064	28983	5	0
1059	29067	5	2
1054	29165	5	1
1049	29083	5	1
1036	29046	5	1
1019	28868	5	1
1142	27789	5	4
1014	29178	5	1
1000	30060	5	2
997	30100	5	2
992	30066	5	0
937	29813	5	0
936	29770	5	1
934	29771	5	0
919	29578	5	0
915	29518	5	4
895	28709	5	0
889	28412	5	2
862	27470	5	2
1004	29768	5	0
1155	28014	5	3
1157	28028	5	1
1163	27885	5	2
1436	29852	5	0
1422	30365	5	1
16087	23404	5	1
16097	22843	5	3
1390	30333	5	0
1368	29636	5	3
1362	29393	5	1
1307	29008	5	0
1296	28893	5	0
1281	28770	5	2
1273	28514	5	1
1270	28587	5	2
1269	28619	5	2
1267	28513	5	3
1265	28459	5	0
1256	28223	5	2
1248	27806	5	1
1245	27915	5	2
1239	27719	5	3
1238	27615	5	2
1235	27609	5	0
1214	27320	5	3
1207	27296	5	2
1199	27177	5	0
1171	27856	5	0
852	27039	5	4
1473	28873	5	2
844	26848	5	3
824	26146	5	0
601	21632	5	1
588	21237	5	4
584	21161	5	0
565	20598	5	0
546	20153	5	3
487	20078	5	4
485	20011	5	2
462	20239	5	4
457	20305	5	8
425	17536	5	8
422	17216	5	3
603	21757	5	1
372	11486	5	8
367	10895	5	5
366	10796	5	3
340	7701	5	5
313	11211	5	1
312	11133	5	1
275	15685	5	4
241	17345	5	2
161	16879	5	3
156	16808	5	3
97	16051	5	11
75	15918	5	11
371	11348	5	6
607	21859	5	0
634	22512	5	0
646	23087	5	1
820	26026	5	1
813	26047	5	1
807	26208	5	1
780	25656	5	1
778	25611	5	1
776	25557	5	1
765	25726	5	3
755	25958	5	2
736	26387	5	2
723	26274	5	2
711	26008	5	0
707	25758	5	3
706	25683	5	1
704	25550	5	1
703	25558	5	1
691	24905	5	3
689	24807	5	0
685	24561	5	2
683	24356	5	0
675	24076	5	3
673	23959	5	0
668	23676	5	0
664	23387	5	3
662	23364	5	4
658	23137	5	1
830	26430	5	1
16044	22248	5	0
16039	22682	5	2
16036	22981	5	6
2065	28810	5	3
2060	28649	5	2
15610	30675	5	2
2056	28423	5	2
15613	30545	5	5
15620	30256	5	0
2031	28664	5	0
15636	29918	5	3
15643	30016	5	2
15648	30199	5	4
15649	30181	5	2
2066	28781	5	2
15653	30069	5	0
2000	29417	5	2
15666	30069	5	1
15669	30064	5	3
1988	29215	5	5
15679	29826	5	3
1963	29903	5	0
1959	29838	5	0
15711	28917	5	3
1933	30309	5	2
1931	30254	5	1
15722	28850	5	3
2007	29417	5	2
15605	30777	5	0
15594	31126	5	5
15583	31682	5	1
15411	29396	5	0
2301	31993	5	0
15443	29442	5	5
15448	29396	5	0
2268	31496	5	4
2265	31517	5	0
15454	29173	5	1
2246	31231	5	0
15465	28982	5	1
15474	28887	5	5
15479	28780	5	3
2222	31288	5	9
15481	28739	5	2
15492	28676	5	2
2199	31425	5	2
15495	28772	5	4
15500	28538	5	3
2168	31173	5	4
2162	30797	5	2
15529	29595	5	4
15555	31455	5	1
15558	31534	5	0
15573	31669	5	2
15576	31498	5	0
15582	31667	5	2
1919	30275	5	2
1912	30310	5	1
1897	30706	5	4
1895	30641	5	3
1681	29482	5	0
1676	29494	5	2
1672	29316	5	4
1668	29371	5	1
1652	29219	5	4
15915	28988	5	0
1646	29053	5	0
15916	28927	5	2
1632	28820	5	1
1630	28654	5	1
15937	27638	5	1
1616	28312	5	1
15948	27426	5	6
15959	27050	5	5
15974	26448	5	3
15980	26427	5	3
1561	27338	5	2
1557	27491	5	2
16008	25518	5	3
1528	28604	5	0
1524	28763	5	1
16017	24810	5	6
1515	29162	5	1
1513	29174	5	0
16027	23829	5	2
15889	29338	5	1
2332	32897	5	0
1688	29445	5	2
1705	29544	5	3
1886	30821	5	2
1882	30998	5	1
15750	28974	5	3
1864	31337	5	2
15768	28821	5	0
1854	31614	5	1
1850	31612	5	1
1849	31536	5	4
1843	31587	5	2
1839	31564	5	3
1822	31225	5	2
15805	29513	5	6
15811	29628	5	4
15813	29642	5	2
1795	31113	5	1
15833	29165	5	1
1778	31313	5	7
15842	28822	5	2
15845	28718	5	2
1738	31440	5	3
15871	28706	5	2
15875	29043	5	3
15878	29192	5	1
1709	29733	5	2
1706	29594	5	2
15883	29170	5	1
3898	28153	5	1
7801	24970	5	1
13918	27575	5	1
13756	26018	5	4
13943	28814	5	0
4206	29472	5	3
14026	30440	5	2
14033	30398	5	0
3997	26894	5	0
13738	25428	5	0
3954	26784	5	3
4243	29078	5	1
4232	29307	5	0
4267	28794	5	2
4183	29138	5	1
13873	27371	5	1
13940	28646	5	1
13909	27692	5	0
13811	26904	5	1
13998	30545	5	2
3950	26775	5	3
13966	29926	5	1
13890	27754	5	1
4298	28580	5	1
4239	29171	5	0
14010	30633	5	1
13853	26644	5	2
13990	30335	5	4
4178	29001	5	0
14021	30387	5	1
3965	26640	5	2
13734	25339	5	1
13950	29320	5	0
4029	26304	5	2
4200	29706	5	4
4053	26371	5	2
4107	27886	5	2
4013	26497	5	2
4129	28443	5	0
13787	26984	5	5
13945	28927	5	1
4142	28499	5	2
4137	28349	5	2
14015	30514	5	0
13953	29495	5	4
4162	28819	5	1
3914	27598	5	1
13858	26838	5	5
13864	27105	5	0
4317	28439	5	0
14028	30457	5	1
4143	28491	5	0
13977	30154	5	3
4001	26893	5	3
4102	27813	5	2
4225	29236	5	3
13885	27572	5	0
13711	24708	5	0
13728	25299	5	1
3984	26948	5	1
4047	26362	5	2
13973	30006	5	4
13922	27743	5	4
3948	26894	5	1
13931	27944	5	3
4004	26790	5	2
13958	29683	5	2
13768	26696	5	0
14006	30601	5	1
8638	26262	4	2
5992	26736	4	0
6712	26411	4	1
5944	26417	4	1
4633	30286	4	3
1382	30163	4	9
8641	26403	4	2
2739	27223	4	0
2807	29785	4	4
8639	26263	4	2
5998	26605	4	1
2810	29827	4	0
9731	26020	4	1
13951	29425	4	0
4526	26865	4	2
2800	29507	4	0
8605	23864	4	1
1456	29244	4	2
5936	26217	4	0
1459	29204	4	0
2749	27711	4	1
6007	26291	4	1
4447	26290	4	0
8608	24189	4	0
14976	27600	4	0
1460	29217	4	3
1461	29250	4	1
11017	28679	4	2
5946	26454	4	2
2809	29745	4	1
11131	27509	4	0
14963	27393	4	0
2808	29742	4	1
8604	23810	4	2
1420	30454	4	0
9714	25721	4	0
11119	27490	4	0
1410	30581	4	1
1435	29930	4	0
11050	28210	4	0
14932	27413	4	0
14931	27387	4	1
8631	26038	4	1
1414	30487	4	0
1433	30011	4	1
11082	28105	4	3
1430	30124	4	1
8629	25888	4	6
8622	25221	4	3
14927	27568	4	2
4016	26541	4	3
5968	26619	4	1
15655	30063	4	2
11065	28063	4	3
2785	28898	4	0
8610	24455	4	0
14945	27153	4	2
2768	28173	4	3
14949	27251	4	5
1394	30380	4	1
14912	27604	4	2
6708	26384	4	1
11036	28136	4	0
14948	27226	4	1
14918	27606	4	2
1397	30639	4	1
16062	22116	4	12
5987	26807	4	0
13305	25650	4	0
2765	28095	4	2
1398	30681	4	1
4187	29181	4	0
1447	29569	4	0
8634	26271	4	0
2786	28958	4	0
7284	28366	4	0
14833	27489	4	2
13486	25815	4	0
8650	26103	4	1
15122	28732	4	1
2619	28140	4	0
15121	28731	4	0
15119	28704	4	0
4046	26366	4	1
1522	28903	4	1
8702	26987	4	2
2628	27961	4	2
8700	26930	4	2
8699	26846	4	0
6101	25181	4	1
15106	28840	4	4
15098	28998	4	4
16016	24846	4	0
2637	27649	4	0
13838	26548	4	3
16018	24722	4	0
2640	27706	4	1
2641	27704	4	1
6080	25884	4	2
1518	28947	4	3
2643	27696	4	3
15102	28947	4	3
15076	29255	4	1
15126	28791	4	2
8708	27257	4	0
16009	25432	4	2
15172	29143	4	1
2035	28758	4	2
13937	28557	4	4
6958	25339	4	1
2590	27856	4	0
15163	29345	4	0
2594	28010	4	0
4048	26304	4	2
8718	27556	4	0
15131	28893	4	2
15158	29254	4	3
10917	27906	4	0
8713	27363	4	2
9752	26411	4	0
1788	30981	4	5
4165	28819	4	1
1789	31101	4	6
8709	27234	4	0
15138	28776	4	0
15136	28838	4	1
1792	31182	4	4
7228	29042	4	0
15066	29316	4	2
13573	25913	4	4
7246	28774	4	0
15012	28671	4	3
4624	29782	4	3
13322	25165	4	1
4035	26373	4	4
10994	28645	4	3
13315	25263	4	0
10997	28687	4	0
6033	26094	4	1
10998	28694	4	0
4033	26369	4	0
2688	27086	4	1
11001	28912	4	0
4120	28426	4	0
16040	22610	4	1
14990	28117	4	0
2730	27122	4	0
1480	28882	4	1
6020	26125	4	2
11010	28823	4	0
6018	26171	4	0
8652	26182	4	0
7268	28425	4	0
2712	26315	4	0
1491	28963	4	1
1493	29012	4	0
15018	28754	4	0
2651	27503	4	1
2652	27424	4	0
13837	26594	4	4
16022	24505	4	2
6067	26179	4	1
13942	28794	4	1
10964	28026	4	0
1507	29050	4	0
15041	29353	4	0
4038	26310	4	5
4620	29643	4	0
13484	25886	4	1
8685	26658	4	1
2673	27339	4	2
8682	26521	4	0
4118	28442	4	2
6951	25479	4	2
1502	29252	4	1
2678	27300	4	1
8668	26117	4	0
10983	28831	4	0
4623	29765	4	1
15019	28825	4	2
13830	26770	4	1
7311	27831	4	1
4190	29191	4	2
1379	30108	4	3
14788	27749	4	2
8518	21059	4	0
2916	29770	4	1
7387	27318	4	2
5780	25992	4	0
5779	26073	4	2
13961	29860	4	0
11494	27063	4	1
5776	26053	4	0
11496	27024	4	0
13625	26536	4	1
7389	27365	4	2
1140	27759	4	1
8516	21197	4	1
1136	27698	4	1
8514	21255	4	1
4207	29456	4	1
1115	28115	4	2
14777	27897	4	0
5765	25982	4	0
2922	29502	4	0
2923	29458	4	0
11505	26865	4	1
14789	27700	4	1
2924	29447	4	2
15659	30140	4	6
8521	20925	4	2
13280	26093	4	2
1801	30971	4	5
1197	27228	4	1
1191	27265	4	0
2894	30458	4	3
11428	27018	4	0
1186	27403	4	4
1183	27488	4	0
5804	26393	4	0
1175	27780	4	1
4204	29547	4	0
8529	20625	4	0
11443	27181	4	2
1170	27873	4	2
