position	coverage	clip_count	SA
12632	9253	5	5
9058	10709	5	1
4132	19840	5	1
1262	19101	5	0
15923	23783	5	0
5691	17950	5	1
1266	19219	5	3
12546	9145	5	6
1701	20002	5	0
15915	24331	5	6
4167	20343	5	1
1693	19928	5	1
9048	10781	5	0
566	14091	5	1
1483	20071	5	0
6762	14270	5	2
14801	20381	5	2
14416	21171	5	5
16536	36468	5	10
2908	21009	5	0
2426	19794	5	1
7690	11893	5	1
2712	18117	5	0
318	8065	5	0
14432	20812	5	1
14755	20727	5	2
408	16754	5	16
7668	12461	5	0
14927	20589	5	3
14864	20221	5	1
14572	22335	5	0
2498	17347	5	0
7074	14173	5	3
6734	14487	5	3
2784	19824	5	0
6884	12978	5	5
431	18409	5	2
14309	19659	5	3
7687	11934	5	3
382	14678	5	9
14618	23318	5	4
14354	19878	5	2
524	16723	5	3
7377	12860	5	4
14185	16614	5	2
41	11307	5	4
14546	21540	5	4
2439	18971	5	2
14576	22482	5	3
184	7218	5	1
2979	20155	5	0
14822	20404	5	4
14713	21584	5	3
14858	20124	5	2
6923	13543	5	5
14345	19385	5	1
38	11392	5	3
461	20333	5	6
14524	20993	5	3
14464	20878	5	2
449	20153	5	1
2698	18352	5	0
14625	23432	5	4
7394	13032	5	3
14661	23648	5	0
73	5454	5	1
14536	21418	5	3
2437	19110	5	2
14875	20422	5	2
14248	16196	5	3
2421	20038	5	2
126	5871	5	2
361	12519	5	6
14816	20363	5	2
2473	17076	5	1
14522	21023	5	1
14255	16050	5	0
166	6248	5	5
14539	21479	5	1
14253	16086	5	2
7189	14292	5	2
7576	12948	5	5
6812	13483	5	2
134	5466	5	3
14521	20970	5	5
14414	21163	5	7
7757	11161	5	5
14407	21060	5	1
455	20353	5	6
14435	20992	5	1
14465	20841	5	3
14701	21946	5	7
7725	11530	5	4
245	9919	5	1
6796	13680	5	1
14622	23362	5	3
2376	22132	5	0
14497	20569	5	1
6607	12990	5	1
7133	13403	5	3
14504	20414	5	3
557	13799	5	0
115	6745	5	7
6854	13038	5	3
14160	16697	5	4
14647	24068	5	1
6691	14349	5	6
432	18491	5	24
14444	20750	5	2
7676	12233	5	4
74	5464	5	1
7793	11441	5	3
6768	14186	5	2
2620	19561	5	0
14365	20170	5	1
6602	12875	5	2
6724	14502	5	0
396	15812	5	11
6939	13718	5	3
2379	22013	5	1
14150	16548	5	3
6694	14380	5	0
14315	19605	5	3
6893	13027	5	3
7237	13998	5	1
14423	21065	5	0
221	9342	5	2
14450	20744	5	0
14910	20595	5	3
14151	16552	5	6
14152	16568	5	3
349	11372	5	3
534	17239	5	5
14377	20643	5	4
14655	23866	5	2
332	9121	5	0
14487	20529	5	1
14852	20129	5	2
6792	13750	5	1
6896	13093	5	5
6961	13849	5	3
82	5818	5	4
6791	13763	5	3
196	7429	5	6
2767	19401	5	3
14323	19442	5	3
479	19126	5	0
14358	19962	5	3
14763	20595	5	0
110	6708	5	4
7228	14094	5	2
14639	24084	5	2
14642	24109	5	4
14388	20884	5	1
387	15058	5	8
14786	20466	5	0
14836	20292	5	1
121	6030	5	1
14232	16430	5	5
2849	21709	5	3
14938	20475	5	4
264	10419	5	2
14264	15799	5	4
14648	24043	5	0
14509	20677	5	2
14363	20161	5	8
14229	16430	5	2
389	15266	5	7
14530	21212	5	4
14706	21801	5	3
14547	21537	5	0
14888	20386	5	2
11555	8261	4	2
13123	9080	4	3
12984	8515	4	3
2780	19641	4	0
339	9746	4	0
1140	18713	4	0
8641	11063	4	0
10101	9250	4	1
8634	11073	4	1
15777	25454	4	1
6837	13384	4	2
13145	9147	4	2
16009	21359	4	1
13125	9087	4	3
3874	19888	4	0
8711	11183	4	2
3876	19898	4	0
144	5144	4	2
13052	8720	4	3
3928	18957	4	0
14552	21651	4	0
14441	20833	4	3
5895	16330	4	1
8758	11356	4	4
13038	8791	4	4
14770	20544	4	0
15461	24741	4	2
8759	11321	4	2
1181	18785	4	1
14769	20553	4	4
11641	8733	4	1
5884	16563	4	0
1184	18726	4	1
13023	8557	4	3
1186	18671	4	1
8784	11161	4	2
15468	24702	4	3
15617	26854	4	1
1190	18583	4	0
5256	19097	4	2
15455	24854	4	3
13055	8754	4	4
1766	21388	4	0
13057	8784	4	2
8653	10956	4	3
16007	21468	4	1
16003	21609	4	9
8658	11002	4	2
16002	21640	4	1
5212	20453	4	1
5215	20324	4	2
3889	19864	4	5
8674	10604	4	2
5219	20093	4	1
1157	19035	4	1
8651	10946	4	1
6848	13200	4	5
14556	21771	4	2
15447	24929	4	1
11602	8736	4	1
15449	24930	4	4
15785	26666	4	4
8717	11194	4	3
3912	19280	4	0
13065	8831	4	3
15454	24908	4	0
5244	19209	4	0
8725	11252	4	3
5927	16700	4	1
345	11054	4	3
15622	26753	4	1
1125	18774	4	1
13452	9689	4	2
13451	9677	4	5
15389	23216	4	2
15769	25363	4	2
15391	23252	4	3
2838	21450	4	0
16082	20660	4	2
15396	23492	4	1
8537	9153	4	3
7465	12591	4	1
6053	15853	4	0
15636	26575	4	7
4619	19085	4	0
14398	21067	4	3
15773	25519	4	1
11471	8817	4	0
1050	19209	4	0
11477	8801	4	1
16061	18883	4	2
16058	18992	4	1
16055	19023	4	0
5176	21126	4	0
7163	13965	4	3
10145	9056	4	0
11500	8651	4	2
13392	9547	4	0
10166	8741	4	4
1559	19034	4	1
7471	12495	4	1
2307	22373	4	0
1554	19152	4	1
978	20011	4	0
14840	20265	4	0
14373	20544	4	0
16116	18978	4	1
10196	8317	4	3
15764	25365	4	1
13526	9817	4	6
8481	10914	4	5
2302	22296	4	1
13521	9781	4	0
992	19793	4	1
5151	21231	4	2
997	19778	4	0
2589	19293	4	1
1001	19669	4	3
3697	18630	4	0
11431	8822	4	4
13503	9618	4	3
11435	8788	4	1
16099	19509	4	1
14381	20779	4	4
7141	13521	4	0
16092	20027	4	5
15386	23200	4	0
8526	9349	4	8
16088	20304	4	3
8565	9000	4	1
2464	17492	4	2
6028	15848	4	2
2822	20851	4	4
16022	20923	4	0
6856	13031	4	3
8601	10117	4	2
5993	16521	4	1
13245	9395	4	1
3822	18681	4	2
13243	9330	4	1
8607	10327	4	2
1112	18930	4	0
13234	9254	4	2
15419	24792	4	1
16018	20712	4	1
1105	18916	4	0
132	5529	4	1
7412	13246	4	0
352	11636	4	6
7411	13241	4	1
11532	8346	4	2
2348	23008	4	0
3841	19231	4	1
3842	19217	4	3
3843	19183	4	4
14792	20373	4	3
13158	9182	4	0
1122	18741	4	0
6835	13403	4	1
2342	23131	4	0
13259	9521	4	0
10132	9162	4	2
3813	18486	4	2
6026	15848	4	3
375	14260	4	13
13366	9624	4	3
1072	19438	4	0
16043	19428	4	1
7442	13254	4	4
15775	25483	4	5
15403	23796	4	3
14408	21092	4	0
1078	19302	4	0
6018	15997	4	7
6815	13431	4	1
1817	21808	4	1
11510	8554	4	4
10135	9206	4	0
2602	19662	4	2
1090	18983	4	2
7427	13305	4	1
2806	20561	4	0
7417	13247	4	0
3801	18639	4	2
15413	24575	4	3
13298	9727	4	2
3805	18535	4	0
11515	8501	4	3
13290	9551	4	6
14683	22341	4	1
13373	9534	4	4
8793	11182	4	2
5829	17315	4	1
15616	26885	4	2
15897	24751	4	4
9290	8990	4	2
5606	18471	4	2
14479	20636	4	2
1375	20277	4	2
1683	20063	4	2
12003	8327	4	1
9300	8981	4	3
5598	18413	4	0
5596	18425	4	2
2691	18483	4	0
12005	8291	4	3
9714	8548	4	0
12419	8421	4	0
9323	9253	4	0
15527	25269	4	3
12406	8504	4	0
1297	19499	4	0
12400	8561	4	1
12006	8282	4	3
4407	17837	4	0
15891	24833	4	1
15818	26612	4	2
5578	19046	4	2
12394	8718	4	1
9356	9674	4	2
6954	13809	4	2
12009	8274	4	2
4243	20242	4	3
12443	8529	4	5
9401	9233	4	2
5373	20947	4	1
6921	13511	4	3
9141	10500	4	1
6957	13785	4	0
4158	20279	4	2
9148	10400	4	1
9786	8693	4	2
5337	19561	4	2
4164	20275	4	0
15811	26642	4	1
14731	21009	4	1
15518	24917	4	1
4174	20321	4	3
14709	21750	4	3
1690	19983	4	0
4180	20477	4	0
9191	10147	4	4
5357	20325	4	0
15578	27550	4	3
5358	20307	4	0
9215	9970	4	1
1378	20426	4	3
1283	19372	4	0
15907	24337	4	1
5361	20413	4	1
14722	21294	4	1
5627	18712	4	0
15901	24589	4	3
5369	20749	4	1
4203	20826	4	0
5620	18616	4	1
4417	17657	4	1
15569	27588	4	1
5386	21478	4	3
5389	21445	4	1
5416	21127	4	0
4302	19837	4	0
12077	8137	4	0
14719	21385	4	1
4305	19848	4	3
1326	19601	4	3
5417	21060	4	2
6932	13618	4	2
5491	20239	4	2
12083	8112	4	3
15567	27648	4	1
15829	26352	4	1
15833	26138	4	2
9540	9244	4	1
15856	25274	4	4
9607	9537	4	1
5430	20778	4	1
9595	9618	4	1
219	9216	4	0
5436	20736	4	1
9556	9302	4	1
12101	7984	4	0
15558	27717	4	2
5465	20166	4	1
14499	20582	4	4
15845	25600	4	5
5441	20713	4	2
9580	9669	4	1
1351	19353	4	0
14505	20598	4	2
9522	9095	4	2
12256	8788	4	2
12257	8742	4	0
14483	20566	4	0
5390	21433	4	0
4255	20197	4	2
9420	9146	4	2
2685	18495	4	0
4260	20203	4	0
12360	8594	4	3
15827	26430	4	6
192	7356	4	3
14514	20840	4	1
2432	19553	4	1
2683	18491	4	0
9450	9166	4	1
12048	8317	4	3
2642	19119	4	1
9473	9230	4	0
12320	8519	4	0
9490	9130	4	4
9492	9127	4	4
9646	8600	4	4
9642	8716	4	1
14490	20494	4	3
14491	20525	4	3
15544	27269	4	3
15867	24939	4	2
5512	20178	4	2
9637	8848	4	0
9510	9083	4	2
12261	8789	4	2
5	10008	4	15
9648	8610	4	2
14768	20528	4	1
9138	10558	4	1
9132	10622	4	2
8473	11201	4	2
5828	17301	4	0
4019	18000	4	2
159	5771	4	3
8856	10652	4	0
15489	24534	4	3
2393	21528	4	0
15961	22101	4	4
317	7999	4	3
4029	18010	4	1
5813	17220	4	2
15960	22157	4	1
8883	10374	4	2
15490	24538	4	1
1217	18452	4	2
9873	8314	4	1
4039	18044	4	2
12852	9140	4	3
15494	24595	4	4
15499	24460	4	0
12839	9132	4	2
8904	10103	4	3
9866	8293	4	0
4047	18039	4	2
5286	19763	4	1
5796	17322	4	2
9859	8351	4	0
12826	9268	4	3
5791	17201	4	1
15965	21754	4	0
293	11911	4	0
15966	21681	4	0
14454	20757	4	1
5257	19097	4	4
3966	18338	4	2
15612	26957	4	0
12980	8482	4	2
3970	18432	4	1
8805	11206	4	3
2381	21977	4	1
8814	11247	4	4
12968	8433	4	1
331	9043	4	1
15974	21564	4	1
3980	18565	4	1
12963	8405	4	4
9924	8891	4	1
8823	11273	4	2
3985	18578	4	2
12954	8231	4	4
1195	18593	4	0
2382	21949	4	1
12932	8210	4	0
15608	26919	4	0
6861	12973	4	7
3997	18581	4	0
5269	19194	4	0
1204	18511	4	1
15481	24577	4	4
5837	17262	4	2
5835	17314	4	4
330	8950	4	2
4007	18291	4	3
5291	19907	4	2
2396	21441	4	0
9853	8399	4	2
1256	19085	4	0
15508	24674	4	1
9825	8532	4	1
9820	8579	4	2
9054	10681	4	5
12624	9234	4	1
11836	8364	4	3
15585	27571	4	5
12612	9203	4	4
11858	8438	4	1
6898	13145	4	2
5706	17897	4	3
15804	26596	4	1
4455	17179	4	0
1383	20632	4	4
5699	17866	4	1
12572	9271	4	0
14739	20885	4	4
5695	17927	4	1
4138	19911	4	1
14738	20902	4	1
4140	19943	4	1
4141	19950	4	3
5688	18017	4	1
11871	8311	4	3
5684	17989	4	2
4147	20039	4	2
7209	14236	4	2
4149	20047	4	2
4111	19605	4	1
11810	8429	4	3
9028	10730	4	2
11797	8520	4	3
6878	12944	4	2
2397	21416	4	0
8968	10246	4	2
4485	17166	4	2
5298	19990	4	0
7357	12326	4	3
9844	8429	4	1
12762	9611	4	3
12761	9621	4	3
1240	18880	4	0
15795	26682	4	1
5757	17593	4	0
15796	26697	4	3
1242	18855	4	1
266	10580	4	1
4479	17258	4	0
5747	17547	4	2
287	11730	4	2
14750	20588	4	2
1247	18852	4	0
9012	10710	4	2
1713	20322	4	1
277	11307	4	2
7336	12695	4	3
5309	19994	4	3
15803	26553	4	2
5731	17787	4	1
15588	27458	4	0
2444	18558	4	0
15507	24602	4	1
9839	8434	4	1
1433	20644	4	2
5449	20553	4	0
13560	9735	4	2
14030	14961	4	5
489	18910	4	1
13814	11563	4	1
785	18421	4	1
15179	22565	4	4
6690	14325	4	0
10780	9214	4	2
13808	11518	4	4
4919	18147	4	1
14033	14986	4	0
5019	19935	4	0
2219	21958	4	2
787	18484	4	3
13804	11476	4	4
6356	12513	4	3
3394	17833	4	4
3395	17757	4	0
3169	21193	4	2
6353	12521	4	1
791	18484	4	2
14268	18669	4	0
11137	8817	4	4
648	16463	4	0
11138	8829	4	2
2226	21963	4	1
6365	12443	4	6
8068	11290	4	2
13822	11619	4	3
6385	12118	4	2
778	18250	4	7
13842	11413	4	5
16318	39414	4	6
3361	19517	4	7
442	19460	4	3
6381	12225	4	1
15170	22590	4	2
7869	10946	4	2
2538	17735	4	1
13837	11470	4	3
7868	10961	4	2
14022	14846	4	2
14024	14900	4	0
10537	9676	4	4
15684	25929	4	1
14262	15758	4	7
14841	20217	4	3
14027	14955	4	2
2962	20168	4	4
11130	8769	4	2
14610	23175	4	1
36	11540	4	6
783	18396	4	1
3376	18722	4	5
3403	17231	4	3
10810	9239	4	0
523	16725	4	2
433	18502	4	4
15223	22108	4	4
14283	19103	4	2
10843	9327	4	1
8134	11436	4	1
8135	11422	4	1
8138	11374	4	1
3442	14225	4	2
15234	21888	4	5
13755	10657	4	2
3446	13958	4	1
10381	9387	4	1
14286	19195	4	1
3449	13752	4	1
8139	11392	4	4
15052	21925	4	0
2144	21343	4	0
14186	16572	4	3
3452	13557	4	3
2146	21335	4	0
8144	11386	4	1
13750	10562	4	2
824	18285	4	1
11164	8951	4	1
14054	15133	4	5
14057	15112	4	4
10428	9512	4	2
13845	11449	4	4
15219	22195	4	3
6697	14434	4	1
14271	18706	4	2
15017	20984	4	1
10478	9817	4	2
11145	8947	4	2
2012	21169	4	3
3411	16508	4	0
3412	16417	4	3
800	18431	4	1
14914	20605	4	4
804	18587	4	2
10839	9330	4	4
2236	21827	4	3
35	11561	4	5
13778	11130	4	1
13776	11109	4	1
15724	25438	4	1
4839	17903	4	1
810	18480	4	2
1999	21311	4	3
14192	16612	4	0
4841	17886	4	2
5039	20202	4	1
15009	20910	4	2
14279	18878	4	2
13769	11015	4	2
14187	16587	4	3
15722	25474	4	2
55	10496	4	3
6637	13478	4	2
4793	17998	4	2
14227	16447	4	0
2114	21282	4	4
7945	10711	4	1
7949	10715	4	2
13993	14426	4	2
706	18447	4	2
7717	11678	4	2
10635	8689	4	2
11034	8871	4	1
11035	8855	4	4
15044	21721	4	2
3280	20680	4	4
7957	10874	4	2
3213	21131	4	4
4783	18124	4	4
3212	21078	4	0
3211	21074	4	0
15040	21688	4	0
13995	14539	4	4
718	18761	4	2
13922	11897	4	1
15038	21658	4	0
7971	10963	4	0
4971	19209	4	0
7928	10644	4	1
10662	8667	4	1
14226	16491	4	4
14653	23887	4	1
6489	12812	4	3
1473	20079	4	1
10988	9170	4	0
6494	12906	4	2
7909	10805	4	3
13978	13918	4	1
14627	23585	4	1
7746	11221	4	3
13975	13845	4	4
3236	21399	4	2
4809	18178	4	0
14626	23520	4	4
13970	13734	4	1
10993	9125	4	0
10752	8921	4	0
7088	13871	4	3
10696	8715	4	1
14220	16562	4	1
6496	12888	4	1
13953	13394	4	0
6498	12927	4	0
13949	13276	4	5
4798	18045	4	2
696	18137	4	0
13919	11675	4	5
3207	20986	4	5
15124	22308	4	1
14925	20601	4	1
3328	20442	4	3
13875	11774	4	3
660	16471	4	3
6406	12082	4	0
14614	23176	4	2
4923	18206	4	1
6641	13562	4	1
14199	16488	4	0
6677	14165	4	1
14012	14787	4	3
6403	12061	4	4
14612	23148	4	2
8002	11008	4	7
13866	11701	4	4
8020	11032	4	1
6398	12002	4	0
15736	25799	4	1
10970	9081	4	1
13863	11702	4	4
5001	19868	4	0
13858	11566	4	7
444	19638	4	3
15669	26351	4	1
13851	11488	4	2
11086	8849	4	2
14249	16180	4	3
3188	20951	4	2
3326	20530	4	3
6411	12137	4	1
15729	25635	4	3
2217	21920	4	1
724	18755	4	3
6429	12306	4	1
728	18786	4	0
13908	11813	4	3
7884	10822	4	2
4819	18154	4	0
731	18777	4	0
6646	13682	4	3
736	18716	4	5
3305	20424	4	2
10770	9104	4	0
3307	20417	4	2
4980	19283	4	2
738	18740	4	3
14003	14704	4	1
3199	20853	4	1
6416	12205	4	2
6414	12200	4	5
7700	11850	4	6
751	18531	4	1
3320	20468	4	2
1528	19942	4	0
4924	18176	4	1
15136	22452	4	2
10947	8892	4	2
480	19103	4	6
14637	23991	4	2
5115	20863	4	1
7536	12632	4	1
2887	21558	4	0
7788	11442	4	3
10263	7835	4	1
13676	9832	4	0
13675	9867	4	0
14595	23060	4	2
16145	17362	4	1
14108	15622	4	0
10255	7818	4	0
3584	16391	4	3
7789	11416	4	0
407	16679	4	12
1877	22110	4	0
5121	21039	4	2
7526	12428	4	1
7819	11604	4	2
8407	12945	4	2
6759	14310	4	5
14669	23052	4	1
13664	10009	4	1
8409	12959	4	3
1874	22279	4	0
16141	17754	4	3
13654	10112	4	1
600	15189	4	1
3580	16189	4	1
606	15398	4	0
10902	9224	4	2
6195	13087	4	2
8382	12910	4	3
6192	13098	4	1
2161	21678	4	1
13682	9876	4	5
6190	13149	4	4
604	15322	4	0
6569	13068	4	1
7824	11538	4	5
14870	20407	4	4
3569	16509	4	0
11302	8640	4	4
7823	11546	4	2
8387	12977	4	2
6572	13068	4	2
7557	12893	4	3
7555	12864	4	1
11306	8659	4	5
14342	19396	4	5
921	20005	4	0
1887	22075	4	0
8390	12982	4	2
14289	19340	4	1
14113	15665	4	1
592	14921	4	1
4884	18052	4	2
15354	22618	4	0
954	20422	4	2
6137	13641	4	3
2179	21967	4	1
14645	24129	4	4
960	20623	4	0
6131	13849	4	1
2181	21942	4	0
962	20620	4	3
583	14610	4	0
13588	9910	4	3
13614	10186	4	4
6591	12844	4	2
964	20718	4	0
967	20384	4	0
7810	11543	4	2
3661	18306	4	1
13581	9780	4	3
7797	11511	4	3
1848	22393	4	2
14587	22830	4	1
4873	17936	4	0
14140	16342	4	1
14843	20219	4	1
13586	9857	4	2
8446	12390	4	3
1551	19275	4	1
14126	16113	4	0
15340	22592	4	0
561	14004	4	1
14591	22928	4	1
14857	20235	4	2
14971	20296	4	0
14589	22910	4	3
15712	25421	4	1
3623	17443	4	0
5130	21287	4	1
14856	20288	4	0
1865	22388	4	1
3627	17612	4	1
6152	13491	4	2
3630	17740	4	1
3631	17782	4	0
10209	8210	4	0
8430	12596	4	2
3634	17835	4	0
15352	22674	4	4
10207	8221	4	3
16130	17600	4	1
8436	12573	4	3
3640	17937	4	1
952	20400	4	1
14959	20176	4	1
6200	13063	4	1
13686	9897	4	1
14979	20311	4	2
10284	7988	4	0
14070	15151	4	8
14071	15114	4	1
10944	8929	4	0
7631	13097	4	3
15264	21191	4	1
852	18639	4	7
6721	14627	4	2
14173	16684	4	3
14307	19630	4	1
14308	19642	4	9
6550	13278	4	2
14640	24125	4	0
4707	19958	4	1
3499	16371	4	2
14986	20488	4	2
8255	11331	4	2
424	17966	4	1
10942	8934	4	0
7836	11453	4	0
620	15800	4	1
14600	23210	4	1
8270	11268	4	3
11234	9178	4	3
14604	23118	4	2
13715	9926	4	2
8216	11570	4	0
5074	20500	4	2
13745	10460	4	2
3461	12803	4	2
8161	11547	4	1
15663	26408	4	2
10850	9335	4	3
14291	19419	4	1
8168	11646	4	2
6296	12979	4	3
629	15927	4	0
15245	21563	4	1
14063	15117	4	2
10851	9321	4	5
6621	13110	4	3
11201	8997	4	2
7648	13118	4	1
10348	9164	4	2
6547	13314	4	1
14068	15138	4	3
1970	21175	4	2
8190	11651	4	3
7117	13585	4	3
14177	16704	4	1
5072	20457	4	2
14303	19674	4	4
876	19240	4	2
872	19260	4	3
10936	8915	4	0
4683	20268	4	2
1915	21920	4	1
14643	24105	4	2
2574	18263	4	0
6561	13191	4	2
11271	8944	4	2
14089	15388	4	2
1451	20409	4	0
10872	9231	4	2
3535	17548	4	0
897	19653	4	1
904	19740	4	1
3513	16986	4	3
14879	20441	4	0
415	17196	4	6
11266	9051	4	4
7563	12878	4	2
2497	17295	4	0
4690	20117	4	0
15720	25559	4	0
15301	21673	4	3
10940	8929	4	0
5098	20408	4	3
890	19536	4	1
6556	13193	4	2
11242	9298	4	1
2252	21706	4	0
11274	8864	4	2
14641	24145	4	4
7613	12913	4	3
15315	21969	4	4
917	20011	4	3
15285	21344	4	2
14949	20328	4	1
3110	20381	4	0
14081	15206	4	3
5446	20648	3	0
10889	9289	3	0
4929	18341	3	1
5438	20720	3	1
5395	21283	3	0
9770	8734	3	1
5444	20636	3	1
5412	21195	3	0
15810	26610	3	0
5392	21377	3	1
9694	8478	3	0
33	11634	3	4
5342	19642	3	2
15825	26537	3	2
5339	19600	3	1
9717	8549	3	0
10914	9036	3	0
9761	8748	3	0
5362	20430	3	0
5370	20811	3	0
7231	14085	3	1
173	6752	3	5
9614	9284	3	1
15831	26267	3	4
4925	18211	3	0
5363	20499	3	0
4886	18032	3	1
9618	9167	3	1
5365	20612	3	0
10766	9103	3	1
9728	8577	3	0
9723	8596	3	2
4883	18017	3	0
10795	9225	3	2
10792	9206	3	0
4889	18100	3	3
9651	8618	3	3
10840	9353	3	0
9640	8733	3	4
10884	9271	3	3
9653	8634	3	0
7078	14071	3	2
5399	21273	3	1
5350	20168	3	1
1480	20117	3	0
10846	9355	3	2
7086	13906	3	2
6951	13791	3	2
5396	21268	3	2
188	7380	3	6
5383	21375	3	1
9905	8583	3	2
9806	8741	3	2
5080	20508	3	0
15747	25684	3	2
5200	20569	3	1
10308	8361	3	0
1453	20352	3	1
6978	13738	3	2
15749	25629	3	1
7182	14302	3	2
10121	9306	3	0
7017	14372	3	5
10300	8148	3	2
5198	20703	3	1
5090	20513	3	2
15776	25481	3	0
10296	8066	3	0
10289	7995	3	0
7174	14244	3	0
6985	13829	3	1
10301	8178	3	0
7118	13543	3	4
10312	8409	3	1
10314	8444	3	1
10077	9165	3	3
138	5330	3	1
10088	9176	3	2
10358	9284	3	2
66	6130	3	2
5062	20432	3	1
1405	21137	3	0
10356	9265	3	0
15742	25642	3	0
10344	9050	3	1
5211	20447	3	1
5210	20458	3	0
1406	21129	3	0
10095	9214	3	0
10316	8517	3	3
10315	8471	3	2
10099	9203	3	1
10100	9229	3	2
15778	25466	3	0
5100	20460	3	1
10359	9284	3	1
15754	25709	3	0
6987	13791	3	1
111	6752	3	2
15768	25368	3	0
16520	34446	3	85
10186	8417	3	2
10204	8242	3	1
5155	21261	3	0
15838	26011	3	0
5135	21264	3	0
5163	21270	3	0
7004	14034	3	6
1440	20581	3	2
5139	21264	3	1
117	6252	3	59
1436	20613	3	0
1435	20623	3	0
15763	25387	3	2
7129	13358	3	1
10197	8289	3	3
10202	8203	3	1
10177	8532	3	4
108	6659	3	4
10248	7841	3	0
10272	7902	3	1
10269	7866	3	1
5185	20873	3	0
5112	20736	3	0
124	5945	3	3
10141	9161	3	0
15758	25607	3	0
5114	20843	3	0
5182	20937	3	3
10266	7814	3	2
15760	25492	3	1
5175	21179	3	0
5174	21202	3	0
10162	8791	3	1
15770	25431	3	2
10167	8714	3	0
7160	13908	3	2
10169	8667	3	2
7146	13598	3	1
10278	7955	3	2
142	5219	3	4
5228	19608	3	1
10048	9317	3	1
164	6099	3	1
15798	26600	3	0
4978	19217	3	1
10619	8812	3	1
42	11302	3	6
53	10595	3	1
4985	19476	3	1
5299	19961	3	0
15799	26568	3	0
9845	8456	3	1
15794	26652	3	0
10611	8806	3	2
7107	13653	3	0
5292	19925	3	2
5290	19874	3	0
10599	8898	3	0
9863	8303	3	1
5287	19787	3	0
5296	20006	3	2
10625	8820	3	1
5310	20060	3	0
10626	8827	3	2
10760	8974	3	0
5327	19395	3	1
9817	8683	3	0
7094	13897	3	2
10705	8792	3	0
15728	25570	3	0
6960	13819	3	3
10693	8742	3	2
4953	19037	3	3
4958	19104	3	0
4962	19133	3	0
9818	8639	3	1
10650	8714	3	1
10642	8744	3	1
10639	8724	3	0
5315	19455	3	1
9828	8511	3	1
4972	19202	3	0
4974	19228	3	0
10592	8953	3	1
7202	14205	3	1
9878	8348	3	0
15737	25732	3	0
9929	8927	3	3
10464	9884	3	3
10462	9886	3	1
5255	19043	3	0
10459	9873	3	0
9953	9177	3	1
5251	19087	3	0
5250	19095	3	0
5040	20183	3	0
10449	9783	3	1
5249	19098	3	0
10398	9308	3	0
9954	9201	3	0
9965	9315	3	3
5057	20408	3	3
9987	9553	3	2
1399	21154	3	2
5237	19198	3	0
143	5186	3	0
10500	9745	3	4
5333	19452	3	3
10502	9756	3	2
7027	14348	3	0
5003	19845	3	2
10545	9699	3	0
9896	8416	3	0
6965	13831	3	0
157	5625	3	1
9898	8453	3	0
9902	8529	3	1
10544	9668	3	1
10534	9700	3	2
10529	9785	3	1
9910	8639	3	1
9914	8741	3	2
10522	9800	3	2
9918	8769	3	0
154	5357	3	1
63	6651	3	3
1397	21121	3	0
7196	14308	3	0
6970	13841	3	2
5261	19100	3	2
1426	20851	3	1
567	14128	3	0
5451	20439	3	0
7628	13058	3	2
6261	12781	3	2
6257	12831	3	2
6255	12837	3	3
8262	11293	3	1
7624	13009	3	3
877	19246	3	3
8276	11326	3	1
8281	11365	3	4
8283	11451	3	2
416	17290	3	9
6237	12798	3	2
7602	12879	3	2
7585	12938	3	1
6231	12767	3	2
6230	12734	3	1
8295	11525	3	3
894	19579	3	0
7574	12925	3	1
411	16875	3	10
908	19877	3	5
6221	12565	3	3
6217	12835	3	2
6216	12839	3	9
16161	16108	3	0
16155	16563	3	1
6210	12925	3	5
8356	12498	3	2
6204	13022	3	2
871	19240	3	6
8367	12679	3	3
870	19147	3	5
6718	14646	3	2
8111	11545	3	1
6338	12739	3	1
6332	12832	3	0
807	18578	3	0
8125	11406	3	3
812	18437	3	0
8126	11450	3	0
818	18294	3	1
7673	12322	3	6
6313	12913	3	3
6701	14445	3	0
6308	12886	3	1
6302	12939	3	4
8156	11444	3	0
6298	12957	3	1
7657	12928	3	2
827	18345	3	0
839	18530	3	3
6292	12906	3	2
428	18245	3	3
426	18107	3	3
8181	11717	3	0
8187	11723	3	0
8189	11662	3	2
6284	12762	3	1
7644	13173	3	0
7640	13157	3	2
6717	14634	3	1
6277	12733	3	0
8246	11360	3	1
8371	12712	3	3
16153	16615	3	1
409	16784	3	4
972	20239	3	1
399	16091	3	12
8472	11233	3	2
6112	14563	3	1
983	20058	3	1
987	19975	3	0
7480	12295	3	1
16112	19139	3	5
6779	14062	3	2
998	19751	3	0
8494	10224	3	7
10916	9007	3	1
8507	9767	3	3
7479	12323	3	1
1008	19328	3	0
16097	19672	3	1
1012	19254	3	1
7478	12344	3	1
8522	9361	3	2
8523	9357	3	4
6066	15946	3	5
7469	12525	3	2
8532	9239	3	0
6795	13742	3	1
8535	9219	3	0
7463	12657	3	2
6801	13536	3	1
8541	9093	3	0
1033	19092	3	3
404	16505	3	14
8461	11664	3	5
6121	14415	3	2
971	20261	3	2
6187	13130	3	2
6186	13114	3	4
6184	13133	3	0
7543	12772	3	2
6178	13194	3	0
7541	12702	3	3
924	20110	3	0
925	20143	3	3
930	20224	3	1
6752	14421	3	1
6753	14387	3	1
935	20228	3	0
8405	12972	3	1
6164	13466	3	1
8108	11550	3	1
