position	coverage	clip_count	SA
13372	25380	12	4
4488	26458	12	5
4858	27970	12	3
13290	25774	12	8
10084	26138	12	10
658	18176	12	8
5310	29216	12	6
5309	29147	12	6
5330	28590	12	8
2052	27040	12	8
9611	25869	12	3
13264	26277	12	4
15094	32388	12	7
11490	25636	12	3
11668	24451	12	7
13068	22699	12	8
900	16444	12	9
15285	31047	12	8
380	14647	12	10
4140	29067	12	4
8387	27677	12	3
2228	29321	12	4
10966	27070	12	2
932	14807	12	0
3269	26980	12	0
13776	26443	12	6
8901	25622	12	4
6590	22619	12	4
9998	27397	12	9
2419	26496	12	8
2241	29180	12	3
10969	27175	12	4
1005	15872	12	8
14852	29995	12	9
363	12740	12	8
12859	24220	12	5
358	12162	12	7
7423	26159	12	4
13826	26574	12	7
2254	29168	12	3
8363	27366	12	11
2256	29235	12	4
13839	26406	12	14
15284	31070	12	7
891	16831	12	6
13753	25470	12	2
7020	24768	12	3
6224	23156	12	6
13065	22624	12	6
13567	25428	12	3
3391	23073	12	6
14936	30266	12	11
11635	24510	12	3
8764	27204	12	1
8530	20657	12	1
15237	31975	12	1
13656	25162	12	4
3357	25377	12	6
5263	27895	12	4
8855	26452	12	2
5034	29293	12	11
15238	31968	12	5
6138	22934	12	2
2189	29205	12	7
1727	27834	12	3
6602	22650	12	4
10563	27384	12	1
13710	24002	12	4
407	16118	12	15
13714	23996	12	8
885	17211	12	1
15266	31060	12	8
13723	24356	12	12
15267	31047	12	11
13749	25244	12	10
5752	24896	12	0
10315	24338	12	5
15567	32859	12	6
14541	31384	12	1
14283	29443	12	12
15483	31945	12	9
8663	25768	12	7
8019	24112	12	9
8641	26143	12	0
6406	20955	12	6
14313	29201	12	6
14635	35330	12	3
14314	29157	12	3
15437	33100	12	2
5518	29224	12	7
2733	23918	12	0
15764	30933	12	3
15443	33050	12	1
15491	31884	12	6
14548	31689	12	6
15716	31217	12	8
14323	28792	12	5
14600	34572	12	0
15906	30722	12	11
14599	34563	12	1
14461	30117	12	1
15723	31071	12	11
14459	30079	12	0
14349	29450	12	6
15776	30992	12	5
8611	24622	12	5
6487	22605	12	5
15704	31269	12	2
1879	29494	12	7
14444	30441	12	3
15503	31954	12	9
4363	26353	12	9
7825	24197	12	3
9504	24254	12	3
7817	24180	12	3
14414	30913	12	8
14358	29825	12	6
14359	29884	12	6
15781	31255	12	7
2652	24610	12	3
15426	33687	12	9
15879	31126	12	14
4077	27548	12	4
15428	33463	12	5
15854	30924	12	6
15442	33200	12	5
15459	32344	12	5
7983	24210	12	7
99	18326	12	9
1551	25413	12	9
15913	30497	12	7
15808	31597	12	11
14506	29901	12	6
4056	26585	12	5
15712	31108	12	8
11102	26371	12	0
14623	34685	12	9
7752	24121	12	3
15762	30992	12	11
14242	30055	12	7
15445	33106	12	6
14339	29058	12	13
15874	31072	12	3
14660	34755	12	3
15743	31188	12	20
15707	31150	12	6
16002	26537	12	1
5578	27383	12	4
12108	25301	12	4
15469	32203	12	3
14386	30869	12	4
14520	30273	12	9
5899	24477	12	6
15476	32088	12	3
14490	29633	12	13
14590	34203	12	4
2491	22639	12	1
15860	30828	12	2
14502	29727	12	4
15752	31157	12	12
5110	30074	12	4
2492	22622	12	0
2428	25855	12	2
2447	24073	12	3
14248	29907	12	1
4011	25994	11	3
8409	27723	11	7
12111	25413	11	5
15867	30873	11	3
7403	25702	11	5
2717	23407	11	0
13660	25106	11	6
10954	26846	11	3
3313	26357	11	4
6426	21106	11	8
6428	21187	11	8
5392	30980	11	6
7382	25195	11	2
14922	30394	11	4
15599	32573	11	5
14605	34498	11	3
878	17524	11	1
15755	31203	11	5
12980	22599	11	8
15556	33010	11	8
14924	30461	11	2
6702	24887	11	8
15557	32987	11	7
13681	24511	11	7
5398	30844	11	0
14925	30490	11	2
14926	30514	11	6
4232	29493	11	2
2181	29283	11	3
15880	31114	11	4
13707	24010	11	5
8375	27423	11	8
12951	22238	11	4
4235	29377	11	7
375	14142	11	11
3256	27483	11	3
5666	26245	11	1
5242	27958	11	4
997	15430	11	3
14397	30898	11	13
14396	30848	11	5
15298	31240	11	6
4243	29253	11	7
14394	30923	11	2
8656	25884	11	6
4654	29399	11	7
15489	31840	11	8
14399	30889	11	3
1008	15982	11	3
10273	22421	11	5
8905	25663	11	5
1017	16571	11	2
15919	30286	11	8
3227	27517	11	5
5002	29098	11	2
15746	31214	11	1
6272	22977	11	3
1048	18918	11	6
3772	25894	11	4
5233	28186	11	3
8624	25435	11	7
5416	30725	11	3
13801	26842	11	4
10234	22154	11	7
15296	31289	11	1
4812	27930	11	3
12966	22377	11	10
5126	30720	11	7
7406	25858	11	4
13740	24865	11	3
6601	22632	11	5
14893	30521	11	3
14891	30426	11	1
12017	25166	11	7
3296	26387	11	4
136	17325	11	7
2697	23913	11	1
7762	23919	11	6
10961	26911	11	2
1847	29624	11	6
15606	32479	11	2
9707	24097	11	2
15549	33083	11	3
14880	30360	11	2
15607	32468	11	7
14614	34575	11	0
3747	25823	11	3
11133	26290	11	5
13773	26436	11	7
2736	23905	11	4
9543	25176	11	0
15618	31912	11	4
14617	34666	11	0
14862	29715	11	4
13778	26465	11	4
2718	23444	11	2
3358	25242	11	5
813	19550	11	4
6875	23271	11	0
9379	25713	11	1
10459	27750	11	3
651	18674	11	0
15830	31327	11	6
5991	24965	11	5
15800	31538	11	1
4557	27175	11	2
4190	29810	11	4
4176	29409	11	2
14546	31555	11	1
14475	29837	11	2
15172	32607	11	6
3508	21539	11	3
648	18775	11	5
15173	32570	11	4
4877	27862	11	2
10428	26826	11	7
7209	26618	11	4
2642	24915	11	2
15018	31725	11	6
705	17415	11	7
4624	28064	11	3
15009	31379	11	7
723	17563	11	4
5300	29167	11	7
1687	27180	11	5
740	16919	11	5
3475	15514	11	5
3632	23470	11	3
13294	25819	11	4
3535	22642	11	1
3536	22669	11	2
5317	28737	11	9
13328	25281	11	7
7795	23946	11	8
568	11254	11	2
5107	29959	11	3
4062	26852	11	10
14509	29931	11	4
4061	26788	11	9
15160	32592	11	8
8786	27175	11	3
592	13738	11	10
3600	22092	11	2
15811	31663	11	1
10922	26982	11	2
7810	24068	11	7
5996	24920	11	0
10059	25888	11	4
12038	25523	11	10
4788	27692	11	7
3606	22317	11	2
620	16818	11	5
10921	26993	11	1
629	17711	11	5
14493	29759	11	5
13298	25838	11	5
15167	32751	11	7
13368	25469	11	2
73	20292	11	15
3537	22619	11	1
7235	26370	11	5
13657	25065	11	8
4038	25997	11	3
747	16828	11	2
4910	27575	11	8
1839	29435	11	7
431	15721	11	3
8527	20825	11	2
3401	22301	11	4
2161	28806	11	1
14942	30016	11	7
9574	26346	11	0
8804	27416	11	5
430	15748	11	3
13580	25275	11	6
2166	29102	11	9
10192	23690	11	5
2156	28518	11	7
5745	25024	11	3
127	17198	11	9
13623	25701	11	6
7367	24477	11	3
8423	27631	11	1
7074	25233	11	5
4619	27898	11	2
13632	25709	11	8
13642	25365	11	3
853	18640	11	7
420	15920	11	12
10572	26988	11	4
13650	25238	11	3
6432	21344	11	6
10881	27947	11	0
14947	29853	11	6
2024	27448	11	5
8432	27660	11	5
8462	25548	11	3
4168	29553	11	6
8775	27259	11	4
12086	25303	11	3
14564	32962	11	7
15565	32896	11	1
15581	32887	11	5
4075	27443	11	7
14978	30294	11	3
13433	25538	11	2
13438	25417	11	10
14974	30120	11	4
11813	23863	11	10
15457	32421	11	7
1680	27273	11	4
12091	25125	11	2
13131	23908	11	5
4202	30029	11	4
8771	27164	11	4
1422	25406	11	8
14961	29991	11	2
10947	26723	11	4
14959	29869	11	3
4206	29999	11	2
798	17149	11	7
6489	22657	11	9
14957	29889	11	4
14950	29866	11	13
7079	24970	11	2
1684	27149	11	6
6419	21041	11	3
7526	25178	11	4
14842	30096	11	1
3037	26415	11	4
5464	29427	11	6
1210	18396	11	4
14064	29762	11	6
4536	26689	11	6
10995	27321	11	2
14310	29256	11	7
15684	31659	11	3
14069	29731	11	9
10335	25522	11	6
1226	18882	11	7
14072	29687	11	7
8992	26901	11	2
14729	30346	11	1
14728	30428	11	1
8613	24757	11	3
14088	29934	11	9
14092	30004	11	5
14724	30539	11	1
14101	30020	11	2
14102	30020	11	2
10500	27756	11	10
256	17921	11	7
10828	28017	11	5
5187	30198	11	2
14109	30090	11	7
11003	27431	11	1
15702	31291	11	6
1303	21762	11	4
1763	28423	11	4
15371	31444	11	9
6932	23855	11	2
3045	26443	11	1
4126	29012	11	3
13978	29522	11	1
7506	24818	11	6
6812	24016	11	7
15966	27662	11	3
8617	24988	11	4
15710	31128	11	8
6950	23803	11	5
11398	25041	11	3
15969	27528	11	12
12571	25805	11	3
14005	30283	11	1
2816	26814	11	6
15672	31827	11	5
14333	28951	11	7
11994	24694	11	9
15978	27050	11	5
8662	25754	11	5
7536	25589	11	3
14033	30162	11	3
1307	21962	11	3
4839	27798	11	8
1194	18093	11	2
14037	30046	11	7
15980	26933	11	1
14039	30048	11	2
4286	28491	11	2
10992	27474	11	2
15706	31220	11	4
12541	25217	11	5
13976	29418	11	9
14653	35216	11	6
2381	29135	11	4
228	18537	11	4
8596	23250	11	2
14178	30932	11	4
14677	32923	11	8
14185	30761	11	6
14186	30703	11	11
14257	29578	11	1
6367	21429	11	3
8608	24284	11	2
6793	24308	11	6
2923	26983	11	7
14199	30622	11	5
7733	24623	11	3
14671	33472	11	11
5782	24522	11	2
1894	29345	11	6
15700	31246	11	8
12419	24162	11	2
1893	29463	11	2
14225	30583	11	2
4652	29325	11	5
12418	23473	11	0
14228	30510	11	6
11252	27228	11	1
14233	30384	11	6
12411	24433	11	10
14235	30412	11	13
15514	31995	11	3
4966	28354	11	3
11037	26836	11	2
2380	29170	11	6
3900	26637	11	2
14161	30888	11	2
8246	24815	11	1
1913	29219	11	7
12359	24559	11	10
12459	24582	11	4
1245	19675	11	4
14286	29485	11	5
9148	27936	11	7
15983	26883	11	4
14702	31579	11	11
12451	24571	11	2
1297	21670	11	1
2393	28430	11	3
12364	24622	11	3
15378	31477	11	5
6356	21686	11	1
15989	26645	11	2
14656	34983	11	7
4923	27621	11	1
14272	29263	11	10
14657	34930	11	4
1886	29519	11	2
14149	30919	11	3
15380	31480	11	12
15513	32018	11	9
12387	24948	11	11
4107	28508	11	4
14658	34866	11	2
12388	24944	11	6
4973	28473	11	5
11977	24174	11	6
13972	29268	11	7
14048	29966	11	4
178	18154	11	21
14634	35314	11	6
6401	20863	11	1
14840	30114	11	0
2276	29537	11	5
10973	27207	11	2
9533	24928	11	7
5141	30796	11	7
5436	30324	11	5
10845	28187	11	7
4914	27429	11	5
3810	24906	11	4
15495	32079	11	5
2303	30023	11	3
13912	27362	11	5
15492	31898	11	5
14823	30205	11	4
2258	29316	11	6
3188	27235	11	2
13858	26734	11	15
13917	27291	11	3
12187	26055	11	3
14818	30082	11	6
3789	25210	11	3
13919	27257	11	3
15738	31250	11	5
13849	26421	11	4
13870	27224	11	10
10773	27547	11	9
10541	28299	11	5
3984	26065	11	9
1619	26351	11	7
8658	25864	11	5
5227	28538	11	2
11494	25523	11	9
333	10363	11	4
1952	29069	11	4
8945	25546	11	5
2769	25137	11	2
1626	26440	11	4
13950	28550	11	3
10293	22855	11	5
10977	27538	11	2
5210	29685	11	7
15626	31978	11	4
1805	28526	11	8
2758	24772	11	1
15323	31655	11	1
5137	30837	11	2
1100	21785	11	5
13961	28949	11	5
4673	29791	11	3
15319	31500	11	5
330	10094	11	7
3201	27051	11	9
13824	26669	11	0
14348	29374	11	3
6958	23794	11	2
1752	28553	11	5
7757	23868	11	8
14836	30161	11	4
1741	28626	11	2
15333	31720	11	8
5451	29771	11	5
3823	25104	11	4
2472	22168	11	5
15653	31555	11	3
7952	23835	11	0
11145	26538	11	0
4137	29011	10	3
3893	26747	10	6
11797	23926	10	5
12760	26650	10	5
11872	24032	10	2
1902	29401	10	6
163	17657	10	9
4045	26079	10	4
12061	25443	10	11
3889	26822	10	3
8776	27274	10	2
4864	27934	10	5
5304	29169	10	5
15402	32435	10	5
3630	23336	10	2
207	18201	10	21
10915	26863	10	2
10852	28102	10	4
6130	23133	10	6
10644	26043	10	3
5305	29153	10	7
10728	26424	10	6
5302	29137	10	4
5113	30243	10	4
12068	25435	10	2
9251	25647	10	1
5135	30838	10	4
213	18261	10	17
15304	31421	10	5
2062	27192	10	4
12051	25445	10	6
12403	24546	10	3
8780	27224	10	0
3913	26145	10	5
6986	23804	10	3
15311	31550	10	5
355	11903	10	9
15472	32019	10	4
10846	28197	10	6
3774	25786	10	7
5232	28201	10	3
11	37490	10	64
12414	24429	10	6
5231	28297	10	3
15309	31525	10	2
9989	27185	10	5
543	8856	10	2
551	9721	10	3
8597	23319	10	5
12177	25910	10	2
5237	27925	10	4
1780	28471	10	5
5176	30540	10	2
15299	31258	10	3
15315	31468	10	3
10823	28145	10	3
4053	26345	10	6
15566	32895	10	2
5133	30809	10	3
3615	22573	10	2
4044	26092	10	4
5173	30639	10	3
13285	26161	10	2
3765	25896	10	1
6969	23842	10	3
1898	29408	10	2
8478	24222	10	2
9346	25632	10	4
10752	27026	10	6
7119	25049	10	6
3608	22326	10	5
12425	24274	10	1
13303	25724	10	7
12853	24435	10	6
12389	24942	10	4
15404	32622	10	11
15419	33554	10	5
4503	26267	10	6
5212	29630	10	3
5746	25003	10	3
3698	24933	10	8
12103	25184	10	7
12973	22581	10	4
8757	27482	10	4
15530	32399	10	6
3730	25767	10	7
15493	31874	10	6
12961	22331	10	4
12773	26391	10	3
4878	27867	10	5
13055	22578	10	4
5744	25004	10	4
200	17714	10	30
5144	30823	10	3
13060	22729	10	2
8615	24956	10	3
1748	28671	10	7
1835	29312	10	4
3734	25752	10	5
12547	25489	10	4
15353	31550	10	7
276	16951	10	7
3847	25928	10	3
10839	28134	10	5
557	10241	10	3
9263	25146	10	1
4896	27920	10	3
12309	24758	10	0
196	17448	10	46
12637	26160	10	1
8660	25768	10	8
8714	27020	10	1
4123	29046	10	0
5153	30834	10	2
12595	25896	10	1
7029	24832	10	2
13023	22526	10	7
417	15925	10	10
15236	32030	10	8
15233	32128	10	2
9723	24396	10	3
15228	32355	10	1
6741	25056	10	3
2017	27679	10	8
12109	25318	10	9
8695	26787	10	5
5117	30321	10	8
12504	24402	10	6
8622	25279	10	4
12358	24525	10	4
3874	26859	10	1
8625	25519	10	3
4035	26089	10	5
377	14345	10	18
12470	24846	10	3
4164	29441	10	1
4036	25987	10	7
12620	25901	10	2
338	10678	10	7
12741	26833	10	4
4774	27917	10	4
10910	27240	10	1
12144	25802	10	3
5246	27928	10	2
8484	23505	10	4
15292	31181	10	6
15192	32559	10	2
15461	32322	10	6
12452	24557	10	2
12205	26134	10	6
10859	28229	10	0
1953	29025	10	3
12483	24485	10	5
12129	25552	10	4
12503	24402	10	0
4003	26286	10	7
3736	25707	10	1
12100	25145	10	1
15559	33048	10	7
15454	32616	10	3
4157	29386	10	2
258	17938	10	7
5218	29295	10	2
12095	25094	10	5
11853	24042	10	3
9375	26084	10	1
11845	24137	10	6
5286	28925	10	6
4085	27756	10	0
5189	30111	10	5
10749	26926	10	4
4029	25895	10	6
5287	28959	10	6
12485	24517	10	3
452	15175	10	8
12484	24525	10	4
8674	25956	10	4
8667	25790	10	1
5898	24469	10	5
4181	29571	10	2
11327	26035	10	2
4664	29677	10	3
1241	19463	10	4
14113	30135	10	5
8248	24756	10	5
14716	30955	10	5
14107	30066	10	2
14106	30008	10	1
16044	24158	10	3
4761	28318	10	3
14096	30037	10	1
14079	29821	10	7
14732	30223	10	3
4424	26057	10	0
14738	30141	10	1
15682	31630	10	3
14060	29835	10	11
9429	24812	10	1
16061	24885	10	4
14755	29809	10	5
14090	29984	10	5
15696	31402	10	6
14696	31736	10	2
14138	30741	10	9
10311	23967	10	2
11043	26811	10	3
14220	30777	10	2
11259	26898	10	3
14216	30822	10	6
11038	26806	10	5
14673	33270	10	4
14675	33118	10	4
2926	26936	10	4
14192	30844	10	3
14676	32985	10	0
14174	30861	10	3
5483	29613	10	3
14164	30816	10	7
10692	25946	10	2
9141	28014	10	6
15699	31290	10	5
9147	27969	10	3
14150	30974	10	6
11019	27313	10	2
14142	30801	10	11
14756	29831	10	2
14246	30019	10	6
5461	29423	10	4
14760	29585	10	2
2304	30015	10	2
9417	24808	10	5
14811	29768	10	4
10538	28248	10	2
13918	27260	10	3
8286	24876	10	5
6313	22638	10	3
9532	24863	10	4
14833	30228	10	3
9421	24811	10	3
14834	30217	10	6
13877	27260	10	3
15633	31754	10	4
4263	28896	10	3
1091	21502	10	3
3178	27439	10	2
10544	28255	10	2
13851	26473	10	5
6580	22692	10	2
5423	30346	10	1
3167	27580	10	4
7474	24812	10	0
13958	28799	10	2
16088	30986	10	5
1193	18091	10	2
14026	30131	10	3
14023	30032	10	4
2336	30890	10	7
14011	30273	10	3
14008	30238	10	8
14004	30266	10	3
14002	30151	10	6
2330	30734	10	2
4671	29846	10	4
2327	30629	10	4
15667	31895	10	10
10985	27472	10	7
14781	29498	10	6
6324	22400	10	6
8951	25712	10	0
1711	27145	10	6
10980	27605	10	7
16086	31016	10	4
2313	30174	10	2
11413	25285	10	2
2345	30653	10	3
13843	26314	10	1
7747	24189	10	5
14256	29655	10	5
7789	23779	10	2
14439	30536	10	5
7775	23696	10	5
14581	33865	10	6
15765	30943	10	9
4633	28601	10	4
4359	26402	10	3
2682	24253	10	3
15855	30871	10	6
14449	30333	10	3
6492	22720	10	6
2690	24085	10	2
4354	26745	10	1
2695	23864	10	1
15866	30950	10	6
14594	34385	10	2
1509	25799	10	3
10363	26715	10	3
2512	23184	10	1
14413	30909	10	3
14591	34227	10	3
15841	31025	10	11
10404	26595	10	3
4622	28000	10	1
6451	21846	10	2
4371	26116	10	3
1458	25248	10	1
15812	31647	10	4
15809	31624	10	10
14497	29761	10	4
2585	25035	10	1
1449	25348	10	4
14536	31212	10	8
14486	29622	10	2
1472	25122	10	2
1439	25420	10	0
10464	27801	10	4
5891	24460	10	4
14466	29945	10	3
7791	23827	10	3
14463	30063	10	3
14462	30127	10	1
11091	26471	10	4
4628	28373	10	2
14561	32545	10	13
7858	23450	10	5
14255	29682	10	3
14412	30943	10	8
5915	24690	10	3
5526	29272	10	0
14332	28997	10	6
14322	28896	10	5
4399	25996	10	3
14649	35329	10	5
4332	27522	10	2
2437	24936	10	4
4960	28244	10	9
15984	26814	10	11
2810	26723	10	0
15988	26671	10	4
8062	24290	10	5
14274	29371	10	2
14268	29305	10	5
11214	26645	10	5
1290	21332	10	1
14263	29178	10	4
15994	26865	10	5
14260	29289	10	3
4651	29269	10	4
4402	26089	10	2
14344	29162	10	0
4396	25969	10	5
15715	31215	10	3
14613	34545	10	3
4950	28188	10	5
6423	21170	10	7
15909	30640	10	5
15748	31193	10	0
14624	34712	10	7
14626	34788	10	8
2765	25002	10	0
14379	30512	10	7
15737	31223	10	7
9444	25017	10	5
6500	22824	10	4
1536	25623	10	2
11061	26699	10	3
6410	20968	10	1
14636	35316	10	5
15953	28286	10	9
1329	22562	10	4
15720	31222	10	2
15956	28213	10	1
6509	23030	10	7
14612	34492	10	4
11499	25467	10	3
13977	29460	10	10
13828	26541	10	4
14962	29955	10	3
14963	30035	10	0
13467	25579	10	10
14967	30192	10	4
10166	24805	10	3
13449	25613	10	9
782	16395	10	4
14968	30186	10	0
5355	29636	10	6
13445	25441	10	9
13441	25412	10	3
7315	25463	10	0
5346	29198	10	7
1682	27169	10	2
751	16639	10	2
11714	24643	10	0
1683	27174	10	4
13414	25423	10	2
8459	25806	10	5
11671	24497	10	9
5358	29684	10	1
13505	25340	10	6
7385	25262	10	5
4699	29591	10	3
10204	23312	10	2
5387	31072	10	5
5385	31006	10	7
13649	25231	10	11
2176	29261	10	6
2174	29232	10	7
13645	25296	10	7
13633	25671	10	6
13603	25541	10	8
10949	26784	10	4
5370	30275	10	4
15582	32926	10	3
13537	25988	10	6
13534	25943	10	5
5365	30133	10	5
13516	25666	10	7
3420	20500	10	3
14993	31022	10	2
1686	27213	10	6
746	16844	10	2
3477	15415	10	3
641	18649	10	4
5718	25291	10	0
13367	25536	10	3
637	18430	10	8
3545	22443	10	2
3548	22432	10	2
9213	26932	10	3
619	16699	10	8
7129	25077	10	3
5323	28744	10	10
15126	32116	10	3
5839	25191	10	3
10619	26228	10	6
15568	32836	10	7
13335	25339	10	2
15150	32248	10	9
3582	21602	10	4
3583	21671	10	6
566	11064	10	5
3533	22687	10	3
10564	27306	10	3
642	18750	10	8
11720	24491	10	0
736	17300	10	5
3482	15086	10	1
720	17522	10	4
3486	15215	10	4
714	17604	10	5
706	17448	10	8
7215	26690	10	3
700	17305	10	4
4480	26613	10	6
15031	32177	10	6
676	17150	10	6
15035	32247	10	3
3507	21524	10	6
672	17294	10	5
4481	26522	10	2
6192	23280	10	6
15045	32315	10	14
1691	26904	10	3
650	18753	10	9
15087	32508	10	4
13683	24437	10	4
14162	30815	10	3
3261	27386	10	1
981	13989	10	1
939	14335	10	3
14848	30025	10	7
10282	22565	10	2
926	15221	10	2
14879	30347	10	3
11516	25132	10	1
16202	30792	10	11
13747	25224	10	6
3284	26357	10	1
3285	26350	10	5
11540	24463	10	1
3312	26376	10	3
13805	26783	10	6
7412	25991	10	5
3233	27682	10	4
985	14491	10	5
973	12762	10	3
15615	32049	10	0
11527	24821	10	9
14861	29771	10	3
7397	25410	10	3
13825	26593	10	2
13705	24021	10	0
14871	30008	10	9
888	17026	10	0
13719	24211	10	4
13796	26793	10	5
13734	24590	10	4
3210	27148	10	5
15622	31885	10	3
3319	26280	10	4
3306	26324	10	5
15616	32000	10	1
1654	27288	10	4
14907	30526	10	12
9409	24887	9	1
9072	27857	9	3
10968	27106	9	8
10121	26460	9	3
8719	27068	9	0
9065	27523	9	3
11062	26696	9	8
4750	28611	9	5
4479	26597	9	5
10981	27580	9	4
10240	22138	9	0
4642	29066	9	1
9028	27308	9	5
11905	24064	9	5
10131	26134	9	2
10600	26364	9	6
10353	26498	9	3
10620	26290	9	9
10356	26633	9	2
9711	24132	9	3
10358	26711	9	3
8655	25910	9	4
9978	27242	9	2
9049	27391	9	4
10300	23174	9	3
11869	24091	9	5
8903	25584	9	5
4725	29115	9	5
9656	23993	9	1
11073	26691	9	2
9644	24300	9	1
9538	25109	9	0
10288	22746	9	1
8788	27271	9	2
4933	27616	9	3
8649	25804	9	1
10972	27201	9	7
4252	29040	9	6
11761	24054	9	1
4180	29531	9	3
9096	28506	9	4
10289	22728	9	1
10290	22661	9	0
4372	26052	9	2
4375	25898	9	2
11877	24010	9	3
8779	27194	9	2
9305	24050	9	1
9186	27312	9	3
10843	28190	9	7
4879	27831	9	2
10976	27445	9	2
9077	27934	9	4
9642	24500	9	2
9416	24783	9	6
10267	22193	9	4
9506	24396	9	1
4730	29076	9	4
11430	25466	9	1
9542	25213	9	0
12021	25326	9	2
4362	26385	9	2
4991	28937	9	1
11517	25152	9	4
8933	25211	9	1
8928	25236	9	7
11741	24293	9	3
11063	26717	9	3
11786	23909	9	1
9130	28234	9	4
9756	24755	9	0
4408	26015	9	3
10198	23396	9	3
4467	26391	9	1
10303	23351	9	0
10181	23978	9	7
10635	26023	9	0
4153	29190	9	2
11266	26595	9	3
8895	25658	9	1
8769	27181	9	3
9006	27266	9	3
11256	27080	9	4
10889	27754	9	6
11243	27438	9	2
11047	26786	9	2
10321	24679	9	0
10170	24430	9	4
8815	27528	9	3
4918	27511	9	3
11608	24836	9	3
9400	24985	9	3
4666	29705	9	4
11555	24250	9	4
9155	27843	9	3
10957	26853	9	3
4225	29589	9	2
11962	24136	9	6
11321	25849	9	1
11014	27436	9	0
4731	29015	9	3
11016	27352	9	1
10625	26364	9	1
4821	27962	9	6
8835	27252	9	5
11027	27135	9	3
8819	27554	9	1
10598	26486	9	1
11276	25925	9	4
11964	24066	9	2
8679	26262	9	2
4835	27810	9	7
10818	28163	9	1
11530	24772	9	2
10907	27417	9	0
5090	29884	9	6
10668	25664	9	0
11175	26292	9	2
11148	26586	9	4
10909	27307	9	3
4162	29496	9	1
8965	26312	9	3
10835	28057	9	2
4166	29505	9	2
4644	29146	9	0
11559	24223	9	5
11138	26258	9	5
10944	26782	9	4
9940	26025	9	2
4392	25970	9	2
5059	29601	9	5
4610	27695	9	2
9027	27247	9	7
11187	26428	9	1
11934	24180	9	0
4893	27958	9	1
11651	24584	9	1
11670	24515	9	4
4240	29305	9	3
4284	28498	9	2
10030	26904	9	1
11979	24277	9	7
9138	28095	9	2
8927	25201	9	2
9525	24549	9	3
4159	29402	9	2
10990	27494	9	0
5073	29693	9	3
4891	27959	9	3
4802	27822	9	6
9320	24584	9	2
4957	28306	9	5
10964	26979	9	3
11384	25195	9	4
4098	28259	9	3
14712	31206	9	1
8643	26003	9	1
2085	27612	9	3
2096	27921	9	6
15069	32596	9	5
15067	32512	9	0
7157	26152	9	5
15058	32377	9	2
15020	31772	9	1
15007	31271	9	1
15002	31285	9	5
15000	31249	9	2
7239	26178	9	6
7259	25781	9	3
7317	25379	9	0
14946	29842	9	8
2160	28726	9	1
14932	30414	9	1
2179	29310	9	3
14830	30212	9	6
2266	29353	9	2
2257	29268	9	5
2247	29180	9	5
14846	30131	9	6
14847	30104	9	1
15105	32340	9	1
14856	30169	9	1
7414	26027	9	4
14883	30311	9	4
2215	29213	9	5
7409	25920	9	2
14900	30470	9	8
7398	25551	9	4
2238	29193	9	4
14803	29408	9	3
15124	32115	9	6
15154	32333	9	2
15382	31655	9	10
6929	23919	9	3
1915	29165	9	6
15369	31365	9	13
15351	31646	9	4
1933	29150	9	1
15345	31557	9	1
6951	23868	9	5
6957	23835	9	3
5771	24657	9	2
1946	28962	9	3
1947	28999	9	2
5767	24580	9	4
15308	31534	9	2
1976	28127	9	4
15297	31246	9	3
15291	31194	9	2
2061	27115	9	7
15170	32703	9	3
2046	26974	9	1
15188	32468	9	2
15189	32504	9	2
2042	26940	9	3
7124	25127	9	4
15193	32587	9	6
7098	25035	9	2
5739	24869	9	3
15213	32782	9	1
2019	27614	9	2
5750	24904	9	0
15234	32076	9	10
15205	32716	9	7
14792	29395	9	9
7505	24839	9	0
14787	29406	9	1
7758	23878	9	4
14608	34432	9	3
14607	34425	9	1
14596	34457	9	3
2527	23504	9	2
14580	33775	9	4
5594	26665	9	4
5593	26687	9	2
7772	23702	9	3
14570	33148	9	7
2576	24335	9	4
14530	30921	9	9
14524	30509	9	5
14521	30370	9	9
14512	29966	9	4
14511	29965	9	3
7805	24116	9	1
2721	23571	9	2
2719	23459	9	0
2692	23998	9	0
14423	30847	9	3
2684	24203	9	2
7846	23779	9	2
2473	22037	9	0
14433	30772	9	2
7828	24183	9	4
14460	30042	9	1
7820	24234	9	5
14483	29620	9	3
14499	29782	9	7
7809	24090	9	2
14435	30745	9	2
14633	35280	9	3
14640	35479	9	9
2456	23185	9	2
7660	27318	9	4
7573	26378	9	7
14734	30200	9	4
2360	30162	9	7
14739	30118	9	4
14757	29848	9	9
7677	26359	9	2
14759	29677	9	5
2335	30856	9	3
2331	30779	9	3
14773	29481	9	5
14774	29468	9	3
14778	29436	9	2
2315	30244	9	1
2342	30881	9	3
1895	29342	9	2
2384	29073	9	5
7697	25692	9	1
2451	23722	9	6
2442	24458	9	4
14652	35232	9	5
7748	24293	9	2
2430	25678	9	4
14664	34355	9	4
5625	26560	9	2
14666	34096	9	2
2413	26731	9	3
2407	27298	9	3
14683	32457	9	3
14684	32384	9	2
14687	32164	9	0
2395	28238	9	1
14668	33752	9	3
7869	23376	9	4
1890	29446	9	6
15420	33565	9	7
879	17474	9	3
934	14652	9	5
942	14080	9	1
968	11437	9	1
1001	15715	9	1
1006	15925	9	5
1033	17851	9	6
6265	22913	9	2
16155	29495	9	8
1049	18993	9	7
1050	19058	9	5
