position	coverage	clip_count	SA
2712	15352	3	0
16178	6472	3	2
928	17353	3	1
2710	15341	3	0
930	17361	3	2
932	17418	3	1
1813	19449	3	1
2706	15217	3	0
1223	15746	3	0
1229	15798	3	0
16177	6573	3	2
14695	19824	3	1
2263	19659	3	0
16057	12755	3	2
15558	20366	3	3
2515	15869	3	0
16153	8793	3	0
14850	18331	3	1
1775	19232	3	1
1777	19187	3	2
1641	17621	3	1
15663	18940	3	2
15565	20341	3	0
2654	16476	3	0
1196	15761	3	0
8779	19811	3	1
8780	19834	3	1
1197	15716	3	0
2720	15529	3	0
16156	8494	3	9
16054	12803	3	6
14696	19818	3	2
14697	19807	3	1
15676	18762	3	0
1630	17460	3	1
14702	19762	3	2
983	17924	3	1
16158	8325	3	0
16166	7671	3	2
15674	18794	3	2
16162	8106	3	3
8811	20053	3	2
2512	15831	3	0
16160	8329	3	4
2663	16424	3	0
16163	8026	3	3
14502	19090	3	0
2583	16882	3	1
14453	19833	3	0
15393	19082	3	0
15331	18987	3	3
14432	20222	3	0
15777	18287	3	4
15866	18241	3	0
1517	18102	3	3
1352	17093	3	1
290	5750	3	0
2338	20280	3	0
15874	18304	3	2
2074	18806	3	0
285	5652	3	4
15387	19102	3	1
1516	18162	3	1
15931	17288	3	1
8625	17093	3	1
14425	20317	3	1
169	3083	3	4
2998	19068	3	1
14416	20391	3	2
3000	19076	3	0
1974	19532	3	1
15875	18340	3	2
2027	18904	3	1
1468	17913	3	1
8903	18139	3	0
330	6170	3	0
115	6015	3	4
2040	18597	3	2
15214	19591	3	0
120	5771	3	6
15864	18206	3	0
8592	15151	3	2
15834	18382	3	1
15215	19543	3	1
15321	19120	3	0
8901	18167	3	0
14360	19454	3	1
14390	20211	3	1
14362	19478	3	1
121	5733	3	5
2962	18522	3	2
15394	19125	3	0
346	6894	3	3
8614	16553	3	0
340	6688	3	5
3060	19271	3	0
14366	19616	3	3
14444	20009	3	2
1348	17052	3	0
1966	19765	3	0
2019	18956	3	0
1981	19476	3	0
2364	19772	3	1
227	3766	3	2
14948	18434	3	1
14404	20284	3	0
8199	17378	3	0
3023	19091	3	2
8908	18114	3	1
15361	18590	3	0
14945	18420	3	1
14397	20315	3	1
2001	19476	3	0
8628	17273	3	1
225	3752	3	1
15358	18669	3	0
14379	20102	3	1
15356	18742	3	0
223	3896	3	4
1484	17843	3	0
15259	18638	3	2
8194	17390	3	1
14393	20284	3	0
196	2365	3	7
14981	18515	3	1
15354	18850	3	0
14982	18471	3	0
14406	20308	3	1
14942	18470	3	1
2369	19713	3	0
3054	19264	3	0
3053	19330	3	0
3004	19064	3	1
15923	17617	3	2
14371	19910	3	3
15796	18571	3	0
1372	17703	3	3
15916	18033	3	0
14412	20389	3	1
2365	19758	3	1
14410	20376	3	0
371	8249	3	0
14993	18728	3	0
15340	19069	3	0
14375	20037	3	1
14376	20038	3	1
237	3699	3	0
14377	20082	3	1
3010	19174	3	0
14992	18737	3	1
15828	18510	3	2
15895	18469	3	2
15826	18569	3	1
1399	18691	3	4
15241	19029	3	2
14356	19288	3	3
8631	17394	3	0
14460	19728	3	0
417	10032	3	0
1444	18204	3	0
8179	17630	3	1
15764	18248	3	1
14478	19384	3	2
15295	18836	3	1
14344	18678	3	0
416	10008	3	3
15966	16305	3	1
461	11446	3	1
99	7801	3	8
8621	16833	3	0
435	10787	3	2
8363	18464	3	0
411	9817	3	3
15308	18951	3	0
15411	19717	3	0
15855	18301	3	2
14961	18371	3	1
88	7911	3	1
431	10620	3	1
1934	20367	3	0
15973	16101	3	1
434	10735	3	1
14972	18431	3	2
15974	16079	3	3
2402	18529	3	1
2345	20107	3	1
2128	18689	3	0
14341	18698	3	0
8583	14717	3	0
15978	16034	3	2
2349	20070	3	2
14924	18749	3	1
473	11552	3	0
2401	18598	3	0
15856	18284	3	2
8645	17502	3	0
15405	19411	3	6
15430	19911	3	2
109	6498	3	2
444	11221	3	1
8722	19397	3	1
14354	19266	3	0
1957	20029	3	3
8758	19878	3	1
14916	18874	3	1
15211	19654	3	1
1459	17994	3	0
14489	19151	3	2
3089	18961	3	0
14500	19112	3	0
111	6447	3	3
489	11511	3	1
8617	16670	3	3
14468	19629	3	3
8918	17957	3	1
8622	16904	3	0
15309	18936	3	0
15958	16619	3	0
2137	18713	3	1
8896	18161	3	2
8392	18751	3	1
15980	16007	3	0
1447	18121	3	0
103	7584	3	0
454	11511	3	1
8895	18184	3	1
492	11553	3	0
440	11044	3	0
89	7905	3	2
8644	17516	3	0
15635	19003	2	0
9778	18573	2	1
11711	18704	2	0
1640	17691	2	2
5643	18874	2	0
15673	18837	2	0
15818	18552	2	2
15671	18906	2	0
7121	17582	2	0
8361	18433	2	0
5645	18771	2	0
5432	21501	2	0
9926	18976	2	0
12033	17591	2	0
11671	18555	2	1
8295	16716	2	1
11674	18608	2	2
5379	21781	2	0
15842	18285	2	1
15825	18603	2	2
9776	18596	2	0
5382	21886	2	1
5430	21531	2	0
9789	18601	2	1
12025	17604	2	0
15640	18993	2	0
7237	19045	2	0
1661	17804	2	0
12019	17502	2	1
9779	18591	2	0
11685	18753	2	2
15641	18959	2	2
1666	17856	2	0
5659	18454	2	1
8299	16769	2	0
1461	18007	2	0
12007	17350	2	1
15644	18940	2	1
15643	18969	2	2
15835	18353	2	0
12015	17418	2	3
12014	17392	2	1
7235	19153	2	1
5406	21791	2	0
5404	21738	2	1
5661	18463	2	0
7130	17649	2	0
12005	17366	2	0
7126	17687	2	1
5387	22003	2	1
15829	18514	2	0
1675	17883	2	2
1471	17888	2	0
9799	18646	2	0
5389	21922	2	0
15830	18494	2	4
8304	16812	2	1
1655	17871	2	0
11690	18753	2	0
11998	17340	2	0
15831	18493	2	1
7238	19065	2	0
5419	21738	2	1
9787	18581	2	0
7230	19177	2	1
1657	17870	2	0
11676	18646	2	2
5669	18319	2	1
12003	17429	2	0
7131	17649	2	0
12027	17659	2	0
15748	18424	2	0
5624	18783	2	0
11714	18703	2	0
11894	17636	2	0
11813	18070	2	0
5567	19815	2	0
11809	18085	2	0
1575	17035	2	0
7188	19377	2	0
9894	18144	2	0
9852	18140	2	0
11803	18022	2	0
5574	19602	2	0
9849	18129	2	0
11914	17625	2	0
1536	17767	2	0
1534	17888	2	1
11791	17878	2	0
5582	19320	2	0
5501	21084	2	0
15717	18310	2	1
11929	17662	2	1
15718	18350	2	0
15721	18297	2	3
9842	18150	2	0
15765	18278	2	1
11822	18109	2	0
7150	18181	2	0
5494	21156	2	0
5496	21107	2	2
9845	18161	2	0
9902	18335	2	0
7152	18338	2	0
11790	17843	2	0
1533	17874	2	1
1572	17051	2	1
7184	19307	2	0
11890	17743	2	0
9860	18011	2	1
8334	17294	2	0
11868	17923	2	1
15746	18394	2	0
11845	18106	2	0
11865	18011	2	0
1551	17281	2	0
11862	18043	2	1
11847	18068	2	0
5542	20635	2	0
7174	19101	2	0
9869	17968	2	1
9871	17979	2	0
9876	18010	2	0
7168	18964	2	0
11779	17959	2	0
15742	18289	2	0
11839	18124	2	0
5516	20860	2	0
15727	18270	2	1
11824	18129	2	0
11825	18127	2	0
11885	17762	2	0
8332	17270	2	0
9878	18029	2	0
11826	18156	2	0
11879	17786	2	0
7164	18750	2	1
8340	17513	2	1
11874	17837	2	0
1559	17090	2	0
8336	17394	2	1
7182	19226	2	1
7200	19196	2	0
5591	19039	2	0
11938	17532	2	0
8352	18074	2	0
11724	18504	2	0
9916	18601	2	0
11738	18402	2	2
11739	18369	2	0
5459	21065	2	2
7214	19326	2	0
11852	18004	2	1
11742	18354	2	2
15795	18580	2	1
15792	18523	2	0
5460	21055	2	0
15788	18575	2	0
11751	18305	2	2
15800	18578	2	2
7212	19288	2	0
1494	18018	2	0
5454	21192	2	0
5439	21467	2	1
5641	18936	2	1
1627	17330	2	0
1626	17280	2	0
15689	18605	2	2
8357	18234	2	0
5456	21143	2	0
5444	21408	2	0
1611	17095	2	0
15805	18556	2	2
1608	17048	2	0
15700	18204	2	1
15706	18209	2	1
9924	19001	2	0
8355	18214	2	0
1632	17576	2	1
11752	18316	2	0
11758	18251	2	0
11769	18105	2	0
11948	17336	2	0
15773	18343	2	0
11944	17523	2	0
1589	16745	2	1
15714	18280	2	0
9822	18324	2	1
5480	21174	2	1
11772	18077	2	0
7148	18144	2	0
1526	17992	2	0
11775	18067	2	0
15769	18228	2	0
9833	18285	2	0
5597	18776	2	1
11756	18256	2	0
7147	18073	2	0
11765	18124	2	0
11958	17121	2	0
15786	18610	2	2
15784	18591	2	0
15707	18190	2	2
15783	18538	2	2
5465	21063	2	0
11766	18080	2	0
11956	17133	2	1
5468	20992	2	1
5608	18772	2	0
9819	18341	2	0
1591	16787	2	0
5605	18789	2	1
8321	17264	2	0
5467	21015	2	1
8327	17219	2	0
12149	17968	2	0
15629	19150	2	0
5022	19250	2	1
9622	18834	2	1
12377	18065	2	0
12376	18050	2	1
7352	17497	2	0
12367	17938	2	0
5030	19399	2	1
15406	19432	2	1
12382	18070	2	0
12364	17917	2	0
15407	19521	2	3
1951	20233	2	0
15410	19626	2	1
12350	17715	2	1
8236	17058	2	0
12347	17668	2	0
5049	19416	2	0
15422	20008	2	0
1955	20089	2	0
12344	17664	2	0
5020	19260	2	0
7355	17454	2	0
12426	17812	2	0
15389	19027	2	1
15391	19029	2	1
12420	17731	2	2
8596	15329	2	1
1968	19628	2	1
4994	18917	2	0
12416	17808	2	0
12383	18099	2	1
9610	19323	2	0
12407	17826	2	0
12405	17883	2	0
12403	17912	2	1
12401	17927	2	0
15396	19187	2	0
12393	18106	2	2
15398	19202	2	1
8594	15231	2	0
7363	17746	2	1
1937	20430	2	0
12340	17659	2	0
9639	18491	2	0
5090	19762	2	1
12293	17880	2	0
12292	17914	2	1
1910	20279	2	0
1909	20289	2	0
5097	19716	2	0
5098	19726	2	0
5099	19747	2	1
12296	17827	2	0
15446	19810	2	1
5104	19911	2	0
7325	18306	2	0
15450	19732	2	0
12281	18160	2	0
7323	18386	2	0
5110	19941	2	0
5111	19933	2	0
12277	18215	2	0
12285	18077	2	1
1917	20226	2	1
15435	19848	2	4
1922	20255	2	0
12330	17674	2	0
5062	19605	2	2
8240	17021	2	0
9642	18362	2	0
5065	19554	2	0
9643	18309	2	5
1929	20279	2	0
7337	17833	2	0
7336	17879	2	0
7335	17916	2	1
9645	18212	2	0
5074	19720	2	0
12316	17372	2	0
5077	19757	2	0
1928	20312	2	0
9650	18119	2	0
1927	20335	2	0
12302	17671	2	0
1925	20345	2	2
4986	18819	2	0
5113	20059	2	0
4985	18813	2	0
15385	19006	2	0
15316	18995	2	1
12515	17987	2	0
12512	17925	2	0
15323	19102	2	0
4904	17557	2	0
4905	17563	2	1
2021	18947	2	0
12500	18010	2	0
15315	18978	2	1
4909	17556	2	0
15336	19052	2	2
4912	17571	2	0
4914	17571	2	1
3091	18950	2	0
7389	18636	2	0
8217	17228	2	0
12487	18110	2	1
12486	18128	2	1
4910	17535	2	0
4922	17689	2	0
12517	17967	2	0
15312	18924	2	0
2052	18632	2	0
12542	18558	2	1
15305	18933	2	1
12541	18512	2	0
4868	17586	2	1
12536	18368	2	0
9569	19227	2	1
12532	18258	2	0
2044	18545	2	0
12531	18227	2	1
4877	17621	2	1
7397	18620	2	0
7396	18693	2	0
8210	17163	2	0
4881	17631	2	1
12524	18010	2	0
4885	17746	2	0
2047	18544	2	1
9571	19251	2	0
15341	19049	2	0
12485	18126	2	0
4925	17723	2	0
15373	18852	2	2
12452	18185	2	0
7374	18194	2	1
9596	19611	2	0
9597	19577	2	0
12447	18048	2	0
15374	18817	2	0
15376	18777	2	0
1990	19338	2	0
9603	19585	2	1
7367	17833	2	2
12439	17935	2	1
4972	18607	2	1
8226	17038	2	0
4976	18603	2	1
1976	19502	2	1
12431	17785	2	2
12430	17778	2	0
4968	18562	2	1
4955	18404	2	2
7376	18284	2	0
4953	18388	2	0
15345	18914	2	1
15350	18959	2	2
2010	19264	2	0
9579	19611	2	0
4930	17784	2	1
8608	16058	2	0
9586	19694	2	0
4934	17823	2	1
4935	17806	2	1
4936	17794	2	0
7384	18536	2	0
8607	15994	2	0
4944	18138	2	0
8222	17078	2	0
1994	19421	2	0
1993	19416	2	0
12458	18155	2	0
4950	18282	2	0
12456	18168	2	1
12428	17785	2	1
15451	19683	2	0
5116	20173	2	0
9657	17998	2	0
1766	19189	2	1
5287	19618	2	0
1763	19172	2	0
1758	19166	2	0
5290	19735	2	0
15579	20084	2	1
5292	19774	2	0
5293	19768	2	0
14	19304	2	10
15580	20060	2	0
1753	19151	2	1
15583	20123	2	2
12090	17154	2	0
1749	19215	2	1
12086	17195	2	0
1744	19322	2	0
15593	19845	2	2
15597	19740	2	1
5295	19804	2	1
1729	18751	2	1
9752	18758	2	1
15568	20233	2	0
1783	19162	2	2
5253	18693	2	1
7271	18818	2	0
5256	18754	2	1
12128	17605	2	0
8270	16541	2	1
8271	16513	2	0
7268	18762	2	1
1768	19064	2	1
8272	16454	2	0
12123	17620	2	0
12116	17542	2	0
12115	17514	2	2
9748	18727	2	0
1772	19168	2	0
12108	17355	2	1
15564	20353	2	1
5278	19323	2	1
5264	18807	2	0
1727	18658	2	2
5315	19822	2	1
1725	18547	2	1
5348	20425	2	0
12056	17514	2	0
12055	17477	2	0
12052	17464	2	0
12051	17435	2	0
9770	18774	2	1
5357	20807	2	0
1697	17788	2	1
12060	17431	2	0
12043	17573	2	1
1693	17765	2	1
12039	17567	2	0
1692	17777	2	0
1690	17779	2	1
15624	19075	2	2
1688	17863	2	1
1685	17848	2	1
15628	19175	2	0
9771	18747	2	0
5346	20341	2	2
15617	19275	2	0
12065	17385	2	0
5317	19769	2	0
12081	17211	2	0
1722	18356	2	1
5320	19764	2	1
1721	18290	2	0
1720	18204	2	0
7252	18796	2	0
1718	18199	2	0
1714	18154	2	0
8289	16656	2	0
5329	19805	2	0
5330	19825	2	2
15610	19514	2	0
1708	18037	2	2
12068	17336	2	0
5338	19990	2	1
1706	17981	2	0
5340	20004	2	1
12066	17394	2	0
5251	18757	2	0
5250	18772	2	0
5249	18813	2	0
1788	19165	2	0
9675	17850	2	1
7308	18618	2	0
8251	16622	2	1
5154	20968	2	0
12238	18251	2	0
5158	20973	2	1
15475	19393	2	1
9679	17829	2	0
1875	20291	2	1
15480	19349	2	1
7302	18731	2	0
15485	19364	2	0
5168	20825	2	0
5170	20801	2	1
15489	19391	2	0
12224	18404	2	1
12222	18464	2	0
8255	16716	2	1
5163	20880	2	1
7310	18635	2	0
15467	19405	2	0
1879	20175	2	0
15452	19672	2	0
5120	20296	2	0
8245	16915	2	0
12267	18232	2	0
12266	18183	2	2
5125	20547	2	1
5126	20569	2	1
9664	17927	2	1
12262	18217	2	0
1888	20177	2	0
12258	18145	2	0
12255	18155	2	0
1887	20245	2	1
12252	18163	2	1
15464	19437	2	0
5138	20811	2	0
15465	19446	2	0
1881	20290	2	0
1880	20182	2	0
5177	20614	2	0
5374	21527	2	1
8256	16730	2	0
1851	20141	2	0
1821	19605	2	0
5224	19418	2	1
12166	18174	2	0
1820	19585	2	0
5228	19155	2	0
12163	18132	2	0
1810	19437	2	0
5232	18942	2	2
5221	19638	2	0
9724	18456	2	0
9727	18426	2	0
15546	20270	2	1
9731	18520	2	0
15547	20292	2	3
12150	17987	2	0
5680	18236	2	0
12147	17940	2	0
5247	18831	2	0
1801	19298	2	0
15520	19513	2	2
5219	19699	2	0
5215	19931	2	1
1849	20165	2	1
15497	19386	2	1
12206	18456	2	1
5189	20342	2	1
9706	18163	2	0
1839	20125	2	0
9710	18244	2	0
8263	16658	2	0
12181	18233	2	0
9716	18337	2	0
5202	20177	2	0
12177	18097	2	0
1832	19882	2	0
5208	20071	2	1
1831	19854	2	0
5210	20033	2	0
12172	18146	2	0
15514	19515	2	2
5214	19950	2	1
1852	20195	2	1
11662	18544	2	1
14337	18647	2	2
9935	19155	2	0
10285	16108	2	0
667	13056	2	0
665	12984	2	0
664	12965	2	1
6401	13920	2	1
658	12890	2	1
654	13007	2	1
653	13015	2	2
6395	13944	2	2
6407	14008	2	0
6411	14009	2	1
10862	18904	2	0
633	12989	2	0
10288	16205	2	0
630	12968	2	2
627	12988	2	1
6419	13992	2	0
625	13028	2	0
635	13000	2	1
669	13069	2	0
10876	18757	2	0
6391	14022	2	0
6367	14333	2	0
6370	14297	2	0
10276	15944	2	0
686	12240	2	1
685	12322	2	0
10887	18723	2	0
6375	14258	2	0
683	12499	2	1
678	12907	2	3
676	13074	2	0
673	13145	2	1
6381	14099	2	0
6887	16626	2	0
10882	18802	2	0
10881	18744	2	0
672	13126	2	0
10879	18700	2	2
6389	13960	2	0
10877	18718	2	0
620	13090	2	0
6422	14026	2	0
612	13075	2	0
611	13065	2	0
6456	14557	2	0
545	11548	2	0
10833	19106	2	0
10832	19113	2	0
535	11627	2	1
6462	14653	2	0
10296	16295	2	0
491	11505	2	1
485	11510	2	0
477	11544	2	1
474	11564	2	1
6470	14868	2	0
6471	14868	2	0
10813	19415	2	0
6866	16589	2	0
472	11525	2	1
462	11426	2	1
10298	16381	2	0
10804	19438	2	0
10837	19125	2	1
10892	18726	2	0
10293	16178	2	0
565	11918	2	1
605	12954	2	1
6879	16651	2	0
6878	16619	2	0
598	12752	2	1
10852	19034	2	0
595	12630	2	0
11	18981	2	13
591	12495	2	3
6435	14300	2	1
585	12391	2	0
10847	19131	2	2
583	12309	2	0
10845	19170	2	0
10843	19136	2	2
6444	14376	2	1
581	12272	2	0
6446	14416	2	0
6873	16581	2	0
6449	14470	2	0
555	11815	2	0
692	11740	2	0
693	11667	2	0
704	10667	2	1
10981	19758	2	1
10978	19714	2	0
10977	19703	2	0
965	17922	2	2
6262	15187	2	0
6264	15155	2	0
6265	15174	2	1
10973	19317	2	0
6269	15255	2	0
954	17692	2	1
16188	5422	2	1
947	17655	2	1
946	17589	2	0
6277	15191	2	0
6278	15171	2	0
939	17474	2	1
938	17450	2	2
936	17395	2	1
6284	15144	2	0
6256	15233	2	0
6288	15169	2	0
973	17962	2	0
978	17940	2	0
6223	15312	2	1
6224	15309	2	1
1005	17421	2	0
6905	16763	2	0
6228	15285	2	0
1004	17547	2	0
16154	8701	2	3
996	17717	2	0
11005	19917	2	0
6236	15366	2	0
993	17688	2	0
11000	19974	2	0
6903	16755	2	0
985	18010	2	1
10993	19855	2	0
8428	19009	2	1
980	17888	2	0
979	17885	2	0
10988	19913	2	0
16174	6878	2	2
448	11368	2	0
6291	15203	2	0
10953	18811	2	0
804	10829	2	0
796	10541	2	1
794	10543	2	1
789	10464	2	0
786	10401	2	1
773	10187	2	0
761	10227	2	1
744	10513	2	0
738	10600	2	0
735	10594	2	0
729	10696	2	0
6353	14510	2	1
10903	18716	2	1
10902	18732	2	0
728	10735	2	1
10901	18714	2	0
10900	18654	2	0
10273	15989	2	0
709	9869	2	2
10920	18567	2	0
911	16878	2	0
10267	15824	2	0
6330	14898	2	2
894	16447	2	0
875	15923	2	0
6303	15176	2	1
871	15814	2	1
6305	15168	2	0
855	15110	2	1
854	14958	2	0
10939	18704	2	0
10938	18654	2	0
843	13561	2	0
839	12977	2	0
835	12424	2	1
822	11117	2	1
820	11047	2	1
816	10972	2	1
6323	14968	2	0
10927	18686	2	1
10926	18675	2	0
10925	18659	2	0
6898	16736	2	0
6222	15284	2	0
10300	16464	2	0
6861	16748	2	0
6640	16859	2	0
10369	19132	2	0
193	2265	2	7
10610	18725	2	0
192	2235	2	5
6645	16981	2	0
10605	18810	2	1
10603	18788	2	1
6637	16802	2	0
10602	18811	2	0
6794	17297	2	1
10374	19119	2	0
188	2156	2	5
10590	18984	2	1
6657	17245	2	0
6658	17251	2	1
180	2322	2	1
6662	17264	2	0
6650	17181	2	0
6635	16748	2	1
10619	18729	2	1
6800	17236	2	0
6809	17174	2	0
6610	16033	2	0
10644	18485	2	1
10643	18553	2	0
10353	18869	2	0
6807	17153	2	0
10638	18542	2	1
6618	16235	2	0
10637	18524	2	0
10633	18601	2	0
6623	16338	2	0
10632	18635	2	0
221	3787	2	3
10358	19056	2	0
6803	17191	2	0
216	3565	2	2
215	3535	2	3
10623	18733	2	0
10360	19081	2	0
170	3032	2	1
10582	19097	2	0
10566	19530	2	0
6781	17462	2	1
6755	17665	2	1
98	7831	2	4
6715	17623	2	0
6716	17644	2	1
6754	17664	2	0
97	7881	2	5
90	7884	2	0
10432	19347	2	0
6749	17643	2	0
6724	17534	2	0
6729	17573	2	0
81	8113	2	1
10465	19862	2	0
10463	19899	2	0
22	20193	2	5
19	19902	2	4
6735	17623	2	0
10457	19808	2	0
10451	19834	2	0
10491	19840	2	0
233	3737	2	1
10414	18921	2	0
6704	17677	2	2
10563	19640	2	0
126	5522	2	1
6779	17476	2	0
10557	19830	2	0
10393	18998	2	0
10551	19991	2	1
10548	20129	2	0
10396	18904	2	0
10543	20131	2	0
125	5569	2	0
10538	20076	2	1
6773	17514	2	0
6687	17509	2	0
6691	17594	2	0
10406	18876	2	1
6695	17607	2	0
6763	17592	2	0
6700	17617	2	0
10507	19819	2	0
10505	19901	2	0
236	3727	2	1
6606	15992	2	0
10657	18495	2	0
384	8759	2	2
10753	18949	2	0
6847	16832	2	0
10749	18878	2	0
381	8690	2	0
6845	16851	2	2
10746	18848	2	0
10744	18811	2	0
9	18776	2	11
6532	15975	2	1
10737	18915	2	2
10734	18915	2	0
10732	18804	2	0
365	7997	2	1
364	7962	2	1
10723	18735	2	1
6543	16091	2	0
10328	17788	2	0
362	7776	2	1
10758	19047	2	1
10329	17847	2	0
10760	19079	2	0
391	9195	2	4
10793	19440	2	0
10791	19405	2	0
10788	19491	2	0
10787	19500	2	0
426	10445	2	0
10306	16773	2	0
420	10175	2	2
10783	19479	2	0
418	10074	2	0
10781	19373	2	0
6855	16719	2	0
6502	15429	2	0
6504	15423	2	1
415	9966	2	0
10772	19283	2	0
6852	16812	2	0
10766	19257	2	0
410	9771	2	3
394	9347	2	2
387	8972	2	2
6482	14993	2	1
359	7621	2	1
357	7429	2	5
6581	15955	2	0
6583	15925	2	0
6584	15896	2	1
261	4390	2	1
6587	15877	2	1
10341	18489	2	0
6589	15911	2	1
260	4316	2	2
6816	17151	2	0
10343	18580	2	0
256	4056	2	1
6594	15889	2	0
6597	15881	2	0
10665	18369	2	0
248	3631	2	0
244	3760	2	1
6812	17146	2	0
243	3740	2	0
6603	15995	2	1
266	4796	2	1
6832	17067	2	0
267	4841	2	0
277	5268	2	2
6550	16183	2	0
6551	16167	2	0
10711	18624	2	1
10333	18092	2	0
329	6108	2	5
327	5985	2	3
320	5415	2	1
297	5897	2	0
6563	16135	2	0
294	5810	2	0
10694	18463	2	2
289	5723	2	2
10335	18195	2	0
6569	16074	2	0
6571	16063	2	1
6572	16120	2	1
283	5554	2	2
10687	18437	2	0
282	5501	2	1
276	5215	2	0
6221	15352	2	0
1008	17299	2	1
6218	15395	2	1
11456	19336	2	1
15983	15961	2	2
11454	19277	2	0
10039	19437	2	0
5874	17750	2	0
10046	19223	2	0
5877	17708	2	1
11445	19378	2	0
11458	19409	2	1
11440	19294	2	0
11435	19243	2	0
11434	19327	2	0
10049	19229	2	0
8400	18918	2	0
11431	19304	2	0
15994	15717	2	0
1288	16594	2	0
1287	16577	2	0
8399	18891	2	1
8207	17180	2	0
7056	17657	2	0
7057	17645	2	0
5825	18481	2	0
5826	18487	2	0
11505	19457	2	1
15959	16557	2	5
1321	17162	2	0
11500	19546	2	0
5836	18423	2	1
5837	18398	2	0
1317	17105	2	0
11497	19533	2	1
11496	19555	2	1
1316	17077	2	2
15968	16269	2	0
15969	16252	2	0
15970	16221	2	5
10018	19982	2	0
11484	19738	2	0
11479	19619	2	0
11473	19668	2	0
10055	19078	2	0
11420	19275	2	0
1280	16556	2	0
1277	16480	2	0
16023	14402	2	1
10083	19292	2	0
16028	13940	2	0
1249	15969	2	0
11363	19021	2	0
5938	17681	2	0
11361	19116	2	0
5940	17732	2	1
11358	19084	2	0
10090	19292	2	0
7020	17247	2	0
11351	19014	2	0
10097	19408	2	0
5949	17708	2	0
10098	19360	2	0
1248	15977	2	0
11340	18910	2	0
11338	18829	2	0
1241	15962	2	0
11371	19020	2	0
8391	18786	2	0
5930	17709	2	0
8406	18904	2	0
5897	17391	2	1
11417	19229	2	0
11416	19228	2	0
7041	17510	2	0
16012	14918	2	0
1270	16416	2	1
1269	16430	2	0
10062	19016	2	0
5908	17550	2	0
11400	19044	2	0
11399	19073	2	0
5912	17581	2	0
1267	16356	2	0
11387	19104	2	0
11383	19116	2	1
16014	14817	2	0
5922	17660	2	0
10070	19085	2	0
16018	14647	2	0
1257	16140	2	2
11512	19204	2	0
5821	18545	2	0
5820	18492	2	0
11619	18767	2	0
7106	17502	2	0
7105	17450	2	0
9956	19574	2	0
15878	18473	2	0
5732	17960	2	0
1415	18602	2	1
1413	18626	2	0
15881	18477	2	0
5736	17889	2	0
11613	18787	2	1
5738	17811	2	0
15882	18451	2	1
8371	18486	2	0
1404	18713	2	0
11611	18755	2	0
15889	18551	2	0
15890	18547	2	1
5745	18030	2	0
11622	18770	2	0
5746	18023	2	0
1418	18604	2	0
1426	18470	2	1
9938	19251	2	0
8362	18459	2	0
5690	18167	2	0
5691	18129	2	0
11646	18568	2	1
11645	18613	2	0
5695	18075	2	0
5697	18084	2	0
5699	18042	2	0
5702	18058	2	1
5705	18115	2	0
11638	18601	2	1
11637	18622	2	1
15857	18313	2	0
5711	18197	2	0
11630	18717	2	0
11627	18796	2	0
15865	18213	2	1
5718	18125	2	0
5721	18112	2	2
1238	15912	2	1
1397	18620	2	1
15909	18265	2	1
11553	18150	2	0
15937	17089	2	3
11549	18132	2	1
1351	17048	2	0
11547	18201	2	0
5798	17950	2	0
1341	17125	2	0
11533	18448	2	0
15949	16801	2	0
1336	17122	2	0
11530	18576	2	0
1335	17162	2	4
11526	18718	2	1
11525	18768	2	1
1334	17136	2	1
11522	18946	2	1
9996	20272	2	0
5815	18170	2	0
1331	17163	2	1
15936	17136	2	0
15908	18254	2	0
11564	18185	2	2
5781	17796	2	0
1381	17929	2	0
15914	18119	2	0
5759	17856	2	1
9966	19684	2	0
8381	18675	2	0
9970	19824	2	0
1373	17753	2	0
9971	19859	2	0
7093	17381	2	0
11583	18453	2	0
8383	18778	2	0
15924	17575	2	0
9972	19914	2	0
1363	17418	2	1
11576	18305	2	1
5776	17810	2	0
11573	18261	2	0
15929	17443	2	0
5780	17745	2	0
9981	20079	2	0
16038	13332	2	1
11323	18477	2	0
11322	18444	2	0
1099	16736	2	0
1097	16745	2	1
10219	16570	2	0
10221	16504	2	0
1094	16785	2	0
1091	16878	2	0
10222	16466	2	1
11116	19168	2	0
11114	19183	2	1
10225	16370	2	0
11110	19207	2	0
11108	19203	2	0
11107	19223	2	0
1087	16962	2	2
11104	19185	2	1
6931	16847	2	1
6150	15628	2	1
1086	16974	2	2
6930	16850	2	0
1101	16746	2	0
1081	17018	2	0
11128	19176	2	0
6125	15969	2	0
11174	19357	2	1
10198	17043	2	0
11172	19333	2	2
1123	16461	2	0
10200	17002	2	0
6954	16749	2	0
10204	17005	2	0
6107	16419	2	0
6108	16411	2	0
11147	19371	2	2
6948	16733	2	1
11145	19379	2	0
10209	16931	2	0
1114	16681	2	0
1112	16735	2	0
10213	16733	2	0
10215	16687	2	0
1111	16750	2	1
1105	16670	2	1
1102	16769	2	0
10194	17201	2	0
10229	16196	2	0
11095	19117	2	1
11048	19503	2	0
1028	17110	2	0
11042	19464	2	0
1021	16978	2	0
11040	19428	2	0
11039	19430	2	0
1020	16986	2	0
11032	19411	2	0
6204	15482	2	1
1013	17194	2	0
6206	15438	2	0
10251	15910	2	0
1012	17225	2	0
11022	19839	2	0
10252	15908	2	1
6213	15363	2	0
6214	15394	2	0
