position	coverage	clip_count	SA
13035	24723	9	2
13056	24584	9	8
15079	44625	9	1
14622	40818	9	2
14623	40818	9	4
13855	26361	9	1
13852	26419	9	3
13849	26420	9	2
13118	25114	9	3
2689	26888	9	1
14290	29654	9	4
13122	25284	9	0
2694	26512	9	1
1811	33418	9	0
15046	44087	9	0
2412	29867	9	0
14611	40150	9	0
2418	29448	9	1
1982	32308	9	0
1889	33576	9	2
15398	42614	9	0
14965	40973	9	1
14486	33000	9	0
14033	30742	9	1
14032	30746	9	1
14480	32913	9	2
14021	30621	9	1
14016	30827	9	4
14475	33048	9	2
14751	36761	9	5
14243	30524	9	9
2247	34294	9	2
12770	30676	9	0
2252	34171	9	3
14249	30148	9	3
2001	32472	9	1
12837	29070	9	0
13979	30183	9	5
12862	27874	9	0
14463	32991	9	2
14797	37074	9	0
13948	29275	9	0
2606	31138	9	0
15121	43792	9	0
15362	40608	9	4
13177	26392	9	1
14356	31061	9	2
13789	26552	9	0
1703	31180	9	1
14668	40965	9	3
15299	40512	9	0
14676	40218	9	0
14703	38987	9	2
13773	26331	9	2
13771	26279	9	1
15296	40592	9	0
15294	40667	9	2
13796	26753	9	0
1715	31788	9	1
14386	32445	9	5
13714	23676	9	3
14367	31588	9	0
14692	39051	9	1
2809	30582	9	1
13731	24042	9	0
14875	38664	9	0
2061	32222	9	0
14687	39182	9	2
15272	40387	9	1
13747	24321	9	4
2323	35958	9	0
14501	33215	9	0
14714	38447	9	0
14723	37875	9	0
14635	41863	9	3
13193	26408	9	1
13234	26459	9	5
13237	26419	9	0
14748	36692	9	0
13832	26664	9	2
14313	29306	9	0
15153	43659	9	4
14316	29170	9	0
14327	28945	9	7
13361	25995	9	5
15234	41759	9	6
13824	26925	9	0
15197	43082	9	0
13432	25992	9	0
2373	33816	9	0
2735	24907	9	0
2089	33125	9	8
13818	26951	9	7
13487	26144	9	2
15331	40773	9	2
13530	26482	9	3
15211	43286	9	3
13556	25854	9	6
14411	32782	9	2
12567	31523	9	0
15268	40275	9	1
14215	32217	9	0
14086	31365	9	0
12346	29660	9	2
14842	37840	9	2
14573	38245	9	1
14090	31487	9	5
1899	33632	9	0
14927	39604	9	2
2473	23373	9	1
14929	39629	9	1
14589	39353	9	1
14579	38565	9	2
12452	29575	9	1
1961	33066	9	3
14519	34061	9	0
1938	33617	9	0
14123	33147	9	4
14513	33716	9	0
14848	37701	9	1
14162	33953	9	1
15425	44144	9	0
2535	27624	9	1
15408	43391	9	2
14547	35795	9	2
14115	32297	9	6
14576	38450	9	0
2201	34411	9	2
14861	37639	9	4
14854	37914	9	1
12377	29945	9	0
14896	39589	9	0
2534	27615	9	4
14156	34104	9	4
2188	34566	9	0
14921	39497	9	0
1952	33375	9	1
1895	33709	9	0
12543	30483	9	0
2521	27075	9	0
2454	25405	9	1
14206	32184	9	1
12432	29137	9	0
14136	33487	9	1
12441	29354	9	0
2180	34602	9	0
7448	24935	8	0
15861	51269	8	2
15148	43545	8	1
9208	26132	8	0
584	18215	8	1
582	18084	8	2
8997	25594	8	0
9025	26169	8	1
2475	23212	8	0
15877	52464	8	11
13815	26897	8	2
3640	21227	8	1
13814	26848	8	4
1965	32796	8	0
534	16296	8	6
9549	26354	8	0
6335	20042	8	0
7542	25338	8	1
13833	26670	8	0
6059	24935	8	0
15888	52478	8	3
7418	24806	8	0
15889	52575	8	2
1759	33712	8	0
9536	26096	8	0
15201	43141	8	2
13820	26906	8	0
7453	24857	8	1
14741	36926	8	1
570	17589	8	3
9289	24051	8	0
9320	25266	8	0
6234	22021	8	0
6232	22079	8	5
14905	39479	8	0
14740	36993	8	0
9157	26157	8	3
14320	29195	8	1
14746	36794	8	1
6219	22086	8	0
1240	27903	8	4
3651	21716	8	0
14733	37332	8	1
871	27239	8	2
557	16868	8	0
853	26141	8	5
15179	43717	8	2
7492	23817	8	3
13826	26818	8	2
7464	24049	8	0
3658	22026	8	1
9443	25866	8	3
14330	30069	8	5
1234	27453	8	3
817	24758	8	2
6269	21468	8	1
9420	25591	8	5
14731	37422	8	1
3898	24666	8	0
7390	23993	8	4
5770	25382	8	1
1300	29978	8	0
7166	26684	8	2
3555	18731	8	2
14887	39136	8	0
14699	39026	8	0
3558	18683	8	1
13766	25963	8	6
15249	41015	8	1
2349	35739	8	3
13770	26214	8	2
14891	39301	8	2
2495	25458	8	1
5818	25598	8	0
15248	41044	8	0
9929	31641	8	0
7012	25206	8	0
5769	25364	8	0
3569	18578	8	3
7133	25597	8	5
1947	33446	8	1
14879	38790	8	3
10127	30302	8	0
2794	29495	8	0
7031	25761	8	0
10126	30323	8	1
1737	34002	8	0
7049	25945	8	0
2339	36209	8	0
10086	30488	8	1
7058	25959	8	0
2792	29258	8	0
15800	51433	8	1
2340	36135	8	3
14373	31863	8	3
10053	30564	8	0
15803	51500	8	6
3548	18868	8	2
1742	34004	8	0
2497	25472	8	1
7010	25064	8	1
921	28184	8	2
9766	28597	8	0
9764	28551	8	0
14168	33773	8	0
9756	28186	8	0
1266	29144	8	3
13791	26639	8	2
13792	26688	8	2
3609	19273	8	2
3610	19343	8	2
13793	26708	8	1
15847	51401	8	2
9734	28252	8	0
5984	25332	8	0
6888	24475	8	1
14352	30947	8	0
3981	23447	8	2
9624	27791	8	4
5970	25107	8	0
2769	26928	8	0
9789	28687	8	0
15246	41108	8	2
14184	32882	8	1
13780	26288	8	1
14361	31318	8	5
5836	25505	8	1
906	27787	8	1
15825	51958	8	7
14707	38682	8	2
9905	30302	8	0
9610	28279	8	2
9903	30172	8	0
5848	25492	8	1
2774	27439	8	0
5901	24441	8	0
7321	24853	8	1
5911	24469	8	1
13785	26525	8	4
5948	25278	8	0
3595	18515	8	0
2777	27632	8	1
14144	33772	8	0
3713	22806	8	0
592	18909	8	0
8478	21126	8	0
14800	37083	8	0
725	24688	8	2
14844	37824	8	0
13993	30682	8	1
1867	34444	8	1
8454	22844	8	6
2602	31218	8	1
14984	41304	8	2
6493	21539	8	5
1092	26120	8	0
8436	23539	8	1
6743	26373	8	1
6550	22761	8	1
14801	37035	8	1
13992	30587	8	15
8484	20640	8	2
3820	23237	8	2
16002	44260	8	3
13954	29540	8	2
4106	24985	8	1
2421	29160	8	3
13957	29533	8	0
2423	28921	8	2
14944	39713	8	2
1904	33621	8	0
14028	30858	8	0
3810	22860	8	2
6772	25582	8	0
14101	31699	8	1
14997	42086	8	0
789	24265	8	7
717	24740	8	1
16004	43854	8	1
8485	20547	8	1
714	24894	8	0
6554	22748	8	0
3848	24115	8	1
14084	31265	8	2
6600	22976	8	0
14080	31266	8	1
14961	40821	8	0
14234	31246	8	0
6662	25374	8	2
8076	22388	8	0
1884	33877	8	3
14237	31093	8	2
14057	30894	8	2
15993	45798	8	1
14067	30797	8	0
8009	22259	8	1
8006	22374	8	0
4062	23324	8	0
2447	26270	8	0
14072	30834	8	2
8046	22226	8	0
697	24176	8	4
14963	40862	8	1
2437	27498	8	1
7891	22249	8	6
8382	23486	8	1
6556	22792	8	0
2589	30723	8	4
6558	22850	8	0
8354	23241	8	3
8351	23006	8	3
14822	37668	8	3
8349	22918	8	0
1877	34076	8	0
8340	22329	8	0
14817	37340	8	2
8291	21503	8	0
14045	30822	8	2
14047	30835	8	0
14819	37422	8	0
6728	26412	8	2
3800	23013	8	1
1122	25070	8	1
1123	25048	8	0
14752	36810	8	3
15906	52181	8	3
8657	23162	8	0
14754	36979	8	1
1815	33458	8	5
4135	25825	8	1
2394	31930	8	0
2391	32158	8	0
1027	27771	8	0
800	24379	8	8
15081	44583	8	0
13845	26326	8	0
4129	25821	8	0
13850	26391	8	6
8593	20958	8	3
14768	36579	8	3
7659	25756	8	2
7717	23207	8	1
15093	44496	8	0
9	93495	8	61
15139	43487	8	1
4146	26162	8	0
1932	33503	8	1
15131	43880	8	1
604	20016	8	0
1214	26664	8	1
15124	43784	8	3
15903	52512	8	0
7587	25673	8	0
8768	24674	8	1
7589	25565	8	0
8747	25259	8	1
8740	25060	8	0
8716	24169	8	2
605	20075	8	1
15898	52412	8	1
8778	24771	8	0
14140	33612	8	1
8589	20713	8	1
13859	26639	8	2
15936	49272	8	0
15038	44014	8	0
649	21993	8	1
15941	48540	8	2
13927	27651	8	1
2541	27507	8	2
14791	36878	8	1
14941	39744	8	2
13935	28553	8	3
6406	18666	8	1
664	22378	8	4
15022	43377	8	1
3791	22857	8	2
1853	34672	8	1
15952	49280	8	6
13952	29415	8	1
3927	23834	8	1
6375	19012	8	0
15931	49681	8	1
798	24366	8	3
15914	51821	8	0
1914	33585	8	1
7743	22204	8	0
6378	18881	8	0
15077	44650	8	1
7753	22051	8	1
2671	28046	8	0
1170	25892	8	0
14278	29503	8	2
14937	39846	8	1
6392	18579	8	0
15050	44393	8	1
8569	15392	8	0
3532	19070	8	1
1176	25896	8	0
13915	27365	8	3
6384	18459	8	2
13910	27363	8	0
15607	50861	8	0
431	23614	8	7
230	14518	8	1
15571	50723	8	2
2256	34307	8	4
12868	27442	8	4
5184	25599	8	0
12869	27302	8	1
2261	34555	8	1
232	14278	8	10
5171	26147	8	1
15579	50854	8	0
15581	50935	8	3
15373	41817	8	0
11039	24266	8	0
2130	32550	8	1
11037	24274	8	0
11033	24340	8	0
11025	24233	8	5
5210	25026	8	1
234	13598	8	3
227	15035	8	2
15566	50834	8	1
11142	24025	8	0
11272	23906	8	0
12707	30605	8	0
5117	25934	8	1
11236	24182	8	2
12708	30562	8	1
11197	23449	8	1
5146	26022	8	0
11179	23880	8	0
3247	30349	8	1
3248	30191	8	0
2144	33020	8	0
11167	24011	8	0
2251	34262	8	0
1656	31346	8	1
14598	39919	8	1
3256	29840	8	5
1501	30462	8	0
207	17463	8	9
15560	50647	8	2
11017	24368	8	0
4369	25049	8	0
2958	31481	8	0
12922	24995	8	0
10963	22410	8	0
13100	25193	8	1
14626	41055	8	1
15615	50504	8	0
15616	50483	8	0
5295	25305	8	1
15621	50442	8	0
15622	50407	8	0
3326	26534	8	5
5310	25520	8	0
290	5775	8	1
15364	41186	8	3
310	4298	8	50
10931	21745	8	0
13142	26206	8	3
13144	26194	8	0
10923	22000	8	0
13150	26270	8	2
14427	32685	8	4
14624	40864	8	5
5256	24012	8	1
2181	34511	8	0
11006	24232	8	0
14614	40300	8	1
1661	31226	8	0
14615	40336	8	0
15592	51068	8	1
3301	26529	8	2
10993	23885	8	0
12990	24899	8	0
13005	24629	8	4
13014	24622	8	0
2943	31710	8	6
10986	23879	8	1
2125	32621	8	0
14616	40416	8	3
3312	26690	8	0
15599	50907	8	5
2936	32020	8	3
2119	33090	8	0
10969	22765	8	0
12921	25003	8	2
15393	42276	8	3
12703	30543	8	0
12700	30550	8	0
2169	34300	8	0
12063	28700	8	0
12057	28788	8	1
14535	35373	8	3
12054	28678	8	1
88	35873	8	47
12398	29647	8	3
12019	27847	8	3
15471	42385	8	2
12420	29029	8	2
2205	34577	8	1
15480	42148	8	2
12448	29570	8	0
15481	42164	8	2
15482	42063	8	2
117	33294	8	19
123	33526	8	20
4829	24122	8	0
2204	34566	8	0
2172	34427	8	0
15464	42742	8	1
3049	30513	8	1
15438	43478	8	0
15431	43712	8	1
12291	30023	8	0
16	98572	8	50
4514	24854	8	1
4549	25957	8	0
4553	25882	8	5
4557	26024	8	1
4587	26175	8	1
12191	30776	8	2
12172	30512	8	0
4612	26442	8	1
12163	30539	8	0
12129	29649	8	3
12128	29592	8	0
4631	27029	8	2
14560	36836	8	0
15453	43276	8	2
12386	30123	8	1
4835	24034	8	1
12467	29769	8	1
11911	25575	8	0
1638	30980	8	1
11558	24803	8	2
2231	34429	8	1
1531	30236	8	2
12617	30866	8	0
11510	24987	8	4
15534	46589	8	2
3000	31475	8	0
11495	25283	8	2
14590	39418	8	1
12629	30905	8	3
12652	31051	8	1
4378	24410	8	0
4377	24455	8	1
12670	30710	8	2
2994	31576	8	0
12672	30856	8	1
2991	31694	8	0
2989	31690	8	0
15553	50282	8	0
179	25894	8	3
10911	22140	8	0
2230	34468	8	3
11611	25584	8	2
12499	29738	8	0
15403	42613	8	1
14514	33851	8	0
11845	26192	8	2
14512	33699	8	3
1568	28995	8	0
172	26692	8	2
15506	44180	8	2
3172	30195	8	8
1555	29258	8	0
15510	44625	8	3
11708	26827	8	0
15400	42520	8	1
3009	31461	8	1
15523	45201	8	4
3187	29728	8	5
15527	46096	8	1
11634	25456	8	0
173	26620	8	3
12585	31075	8	1
2104	33460	8	0
10083	30537	8	0
1723	32421	8	3
15720	49655	8	1
15335	41139	8	1
10372	28491	8	0
15694	49871	8	1
4269	27680	8	4
13448	25830	8	3
15287	40579	8	2
5492	27259	8	1
15695	49846	8	2
13447	25843	8	9
15762	49656	8	1
10392	28609	8	0
10370	28483	8	1
14678	40068	8	0
13436	25841	8	0
5488	27084	8	0
13642	25294	8	2
346	10958	8	28
14397	32728	8	0
383	17091	8	36
13414	25954	8	1
10448	30779	8	3
2892	33476	8	1
1327	30351	8	0
13583	25530	8	1
14642	42044	8	2
13446	25846	8	3
15699	49336	8	1
1690	30839	8	2
3496	17322	8	1
14394	32681	8	5
14654	41956	8	1
15319	40637	8	1
5590	25321	8	0
14651	41998	8	1
1394	31265	8	2
13696	24103	8	0
1397	31540	8	4
13679	23988	8	1
13537	26245	8	1
4254	27837	8	3
14677	40110	8	1
5388	27361	8	0
5725	25833	8	6
2826	31496	8	1
15671	50638	8	0
5541	27179	8	0
15666	50834	8	1
15687	49998	8	1
15689	49905	8	0
348	11360	8	38
15289	40722	8	0
354	12501	8	43
5534	27356	8	0
10229	24555	8	1
1411	31526	8	1
3491	13000	8	1
10548	29855	8	4
15322	40838	8	0
5736	25867	8	0
10178	27410	8	1
13674	24176	8	1
5421	26949	8	2
10752	27113	8	0
13649	25022	8	4
14685	39443	8	0
15782	50880	8	0
1431	30794	8	0
10780	27083	8	0
5749	25808	8	0
1726	32793	8	0
15705	49112	8	1
10829	25178	8	0
2910	33011	8	1
10841	24744	8	3
15361	40612	8	2
13672	24315	8	2
15789	51376	8	2
14423	32669	8	2
13650	25062	8	2
1434	30719	8	0
15791	51322	8	0
15792	51323	8	0
5403	27232	8	0
10269	23045	8	3
10272	23059	8	1
14639	41909	8	3
15780	50536	8	1
5712	25814	8	0
4295	27190	8	1
1374	30635	8	1
15347	40899	8	1
13303	25967	8	2
10614	26893	8	3
10618	26809	8	0
3390	22702	8	2
5650	25499	8	1
5442	27101	8	3
10585	27988	8	0
14419	32827	8	3
10623	26903	8	1
325	7409	8	7
13296	26000	8	2
15779	50440	8	2
409	21022	8	27
15647	50283	8	2
14502	33232	7	1
14506	33597	7	0
6806	24816	7	1
4868	24193	7	0
4990	26385	7	2
14577	38489	7	0
4878	24305	7	1
5713	25824	7	0
5847	25500	7	1
4923	24682	7	0
6744	26320	7	0
5714	25826	7	1
14358	31217	7	1
6766	25698	7	3
4883	24481	7	4
6751	26143	7	1
14504	33210	7	0
6745	26233	7	3
4920	24721	7	0
4931	24878	7	2
5875	24544	7	1
14505	33520	7	2
5864	24720	7	0
14224	31608	7	0
5389	27287	7	7
5801	25295	7	1
5717	25845	7	0
6854	24314	7	0
16145	52172	7	6
6882	24254	7	0
6887	24437	7	0
14683	39601	7	0
4634	27114	7	0
5739	25827	7	0
4622	26754	7	1
14863	37682	7	2
4620	26671	7	3
4664	27807	7	0
14380	31841	7	4
6950	25094	7	2
4611	26436	7	0
14548	35951	7	2
4552	25900	7	0
5761	25420	7	0
14550	35992	7	1
14690	39018	7	2
7014	25396	7	1
4481	24398	7	1
5756	25547	7	0
6933	25011	7	0
4694	27357	7	2
14681	39768	7	0
14680	39781	7	1
5834	25574	7	0
4834	24019	7	1
5827	25595	7	0
4827	24095	7	3
5721	25784	7	2
14208	32180	7	1
14520	34096	7	1
4787	24331	7	0
14572	38216	7	0
5815	25326	7	11
4764	25268	7	0
14856	38040	7	4
6835	24909	7	2
14527	34518	7	1
14530	34751	7	1
6717	26632	7	1
6837	24847	7	4
14531	34834	7	3
14364	31414	7	3
14203	32255	7	0
14679	39866	7	0
4711	26999	7	1
5773	25377	7	0
5716	25811	7	1
5009	26427	7	1
5042	26400	7	3
5915	24602	7	0
14444	32346	7	2
14277	29559	7	1
6265	21583	7	4
5451	26942	7	1
5759	25487	7	0
6263	21615	7	0
6396	18405	7	1
14328	29026	7	5
14417	32839	7	1
5456	26710	7	0
5467	26566	7	0
14775	36903	7	2
14790	36848	7	0
14267	29518	7	0
5481	26982	7	0
14610	40047	7	1
5195	25439	7	0
6189	22453	7	0
14737	37176	7	3
14609	39906	7	2
14260	29455	7	1
14332	30091	7	3
14334	30127	7	4
6126	23190	7	1
6217	22148	7	0
6422	18853	7	1
14315	29148	7	2
6319	20717	7	2
5382	27179	7	0
14311	29352	7	2
5405	27139	7	1
14309	29406	7	5
5366	26426	7	1
14633	41689	7	3
5355	25947	7	0
6349	19584	7	0
5349	25784	7	3
6337	19954	7	0
5413	27304	7	0
14769	36651	7	0
5304	25296	7	0
6366	19197	7	1
14305	29201	7	1
5286	25077	7	0
14637	41867	7	1
14287	29575	7	1
5263	23930	7	1
5431	27043	7	1
14638	41873	7	0
5262	23914	7	2
5258	24041	7	0
5437	27051	7	0
5418	27122	7	0
6423	18899	7	0
5532	27406	7	0
14650	41921	7	2
5978	25273	7	0
5635	25677	7	2
6560	22913	7	0
6563	22886	7	0
6564	22908	7	0
14493	33451	7	1
14713	38496	7	2
14236	31078	7	0
6583	22601	7	0
14395	32648	7	6
6646	24823	7	0
14657	41886	7	2
6654	25232	7	0
5679	25473	7	0
5022	26536	7	0
14496	33190	7	0
14498	33248	7	1
14232	31233	7	0
14500	33277	7	1
6693	26422	7	0
5019	26637	7	1
5947	25269	7	0
5685	25516	7	0
14226	31504	7	3
5953	25138	7	1
5606	25256	7	1
6557	22825	7	0
4480	24463	7	1
6433	19497	7	2
6453	20213	7	0
6108	23685	7	0
6060	24937	7	1
6048	24775	7	0
14335	30131	7	4
6036	24903	7	4
14336	30113	7	3
14595	39769	7	2
5129	26354	7	0
6476	20958	7	1
5118	26020	7	2
5551	26981	7	0
14724	37765	7	1
5108	25633	7	1
6496	21616	7	0
6500	21797	7	0
6534	22669	7	2
14594	39707	7	2
6536	22667	7	0
14721	37998	7	1
5102	25662	7	1
14482	32994	7	1
14354	31076	7	0
14483	32990	7	1
14839	37882	7	0
14788	36882	7	2
12315	29518	7	1
7032	25829	7	0
10929	21814	7	1
10925	21900	7	0
10921	21926	7	0
15635	50356	7	0
10907	22376	7	0
10899	22515	7	1
13158	26493	7	0
10877	23326	7	0
13179	26276	7	2
13188	26101	7	0
10868	23487	7	0
15629	50632	7	0
10799	26873	7	0
15352	41025	7	0
10736	27109	7	0
10682	27068	7	0
15350	41021	7	0
13288	26147	7	1
10643	26729	7	1
15346	40832	7	0
13299	25990	7	1
10612	26837	7	0
10574	28280	7	0
13332	25759	7	1
10755	27070	7	0
13365	25953	7	2
13141	26200	7	3
15368	41456	7	1
11054	24291	7	0
12886	26281	7	1
15582	51014	7	0
11020	24342	7	0
12927	24649	7	1
12928	24658	7	1
15372	41789	7	3
10990	23883	7	1
10985	23820	7	2
13017	24563	7	0
13018	24493	7	0
15365	41279	7	2
10975	23089	7	0
10968	22673	7	0
10967	22643	7	1
10966	22558	7	0
13078	25192	7	1
13098	25296	7	0
10961	22356	7	0
13114	25056	7	0
15618	50509	7	0
15620	50527	7	1
15626	50567	7	0
10941	21908	7	1
13075	25079	7	1
11067	24306	7	0
13367	25920	7	0
10492	30612	7	2
15304	40656	7	0
15298	40515	7	0
10222	25200	7	0
10217	25611	7	0
13690	24135	7	2
13692	24150	7	1
15732	49317	7	1
13704	23827	7	1
15743	49599	7	3
15292	40725	7	2
15754	49840	7	1
15717	49494	7	1
13713	23642	7	0
13716	23697	7	1
13719	23824	7	0
13723	23914	7	0
10191	26797	7	0
15773	50000	7	0
15277	40370	7	2
10179	27396	7	3
10174	27686	7	1
15781	50770	7	1
13733	24118	7	2
13734	24078	7	0
15763	49622	7	2
13381	25959	7	1
15716	49442	7	0
13661	24696	7	1
10403	28581	7	0
13428	25904	7	0
13429	25997	7	0
15655	50357	7	2
10385	28722	7	1
13466	26031	7	0
13498	26082	7	1
13505	25802	7	1
13522	26308	7	1
13527	26519	7	0
13529	26442	7	0
13675	24025	7	0
13552	25919	7	1
15679	50400	7	2
13592	25838	7	1
13594	25845	7	0
13609	25894	7	1
13632	25814	7	0
15693	49834	7	2
13634	25677	7	2
13644	25121	7	0
10282	22985	7	0
15315	40488	7	0
15702	49345	7	1
10302	23787	7	0
13737	24123	7	3
12875	26983	7	0
11102	24038	7	0
12028	28302	7	2
15474	42516	7	0
12403	29553	7	0
12003	27688	7	1
12431	29176	7	2
12444	29412	7	2
11970	25826	7	0
11962	25827	7	0
11950	25893	7	2
12450	29608	7	1
15411	43767	7	2
12035	28356	7	0
11934	25813	7	0
11923	25801	7	0
11917	25565	7	0
11916	25489	7	0
12454	29470	7	1
11892	25621	7	2
11877	25933	7	0
11872	25964	7	1
11870	25983	7	1
11863	26100	7	2
12507	29536	7	0
11836	26141	7	1
11933	25791	7	1
11831	26321	7	0
15419	43911	7	0
12068	28721	7	1
12316	29498	7	4
12339	29539	7	0
12289	30129	7	2
12282	30446	7	0
12279	30598	7	2
12343	29781	7	1
12265	30648	7	0
12257	30636	7	2
12241	30906	7	2
12235	30768	7	0
12353	29861	7	1
12055	28695	7	2
12185	30688	7	0
12357	29765	7	0
12161	30470	7	2
12147	30048	7	0
12133	29800	7	1
12125	29542	7	1
12360	29795	7	3
12364	29936	7	0
15454	43112	7	0
12382	30035	7	0
12389	30089	7	1
15420	43947	7	2
12184	30685	7	0
11092	24067	7	2
11813	26404	7	2
12509	29540	7	1
11384	25030	7	6
15392	42230	7	0
11353	25223	7	3
11327	24620	7	1
11309	23889	7	0
11303	23614	7	2
11255	24434	7	0
11205	23511	7	0
12742	31061	7	0
11193	23492	7	0
12759	30946	7	0
11386	25074	7	0
11186	23632	7	0
11164	24035	7	0
12805	30314	7	0
15378	41681	7	2
12859	28035	7	2
15565	50798	7	0
15377	41724	7	6
11138	23833	7	0
11134	23783	7	4
15573	50686	7	2
15577	50839	7	1
12874	27057	7	0
15387	42288	7	1
11810	26362	7	1
12693	30423	7	1
15397	42611	7	0
15505	44115	7	1
11793	26430	7	0
11763	26552	7	0
11761	26540	7	0
15507	44253	7	3
12515	29800	7	0
11690	26759	7	0
12530	29948	7	0
15399	42511	7	0
11648	25650	7	0
12571	31219	7	0
11409	24996	7	3
15530	46386	7	0
11623	25426	7	0
11616	25539	7	0
11608	25723	7	0
11596	25481	7	1
11583	24977	7	3
11546	24679	7	0
12628	30893	7	2
11468	25688	7	5
11465	25648	7	1
11435	25240	7	2
12669	30700	7	0
12577	31194	7	0
7026	25517	7	0
15797	51513	7	2
10142	29942	7	0
8459	22420	7	2
15970	46970	7	6
8440	23653	7	8
14983	41158	7	0
14001	30856	7	7
14011	30971	7	3
14027	30871	7	1
8404	23801	7	0
8390	23569	7	0
14030	30781	7	1
8370	23267	7	0
8462	22207	7	1
14037	30709	7	0
8299	21612	7	0
8297	21653	7	0
14964	40884	7	0
8267	21426	7	3
8251	21420	7	3
15981	47213	7	3
8248	21563	7	0
8187	22268	7	3
8164	22393	7	0
8156	22139	7	0
8153	22155	7	0
8356	23329	7	1
14053	30857	7	4
15969	47160	7	4
15968	47286	7	9
13891	27860	7	1
13894	27927	7	0
13913	27384	7	0
8562	15517	7	3
13921	27667	7	3
15035	43680	7	1
13929	27663	7	1
13931	27764	7	0
15029	43622	7	0
15027	43585	7	2
15025	43455	7	0
8492	20125	7	1
15018	43235	7	0
15012	43019	7	0
13955	29597	7	1
15011	42860	7	0
15005	42397	7	0
13965	29989	7	0
13966	29940	7	0
15001	42443	7	2
13968	29888	7	0
13980	30227	7	0
13987	30440	7	0
8505	18993	7	1
15955	49049	7	5
15059	44632	7	5
8128	22103	7	1
8080	22367	7	0
7588	25602	7	0
7566	25540	7	1
7543	25385	7	0
7532	24710	7	0
14153	33840	7	1
14907	39470	7	0
7509	24191	7	0
7498	23773	7	0
16084	51187	7	1
7427	24960	7	0
7423	24862	7	2
14923	39627	7	1
14165	33882	7	0
7392	23993	7	0
14167	33891	7	1
7326	24335	7	0
7322	24739	7	0
7320	24924	7	0
14179	33652	7	0
7294	25656	7	1
14183	33328	7	1
7204	26987	7	0
14185	32829	7	2
7198	26956	7	0
7398	23970	7	0
8125	22006	7	0
7674	24952	7	1
14120	33034	7	4
8043	22163	7	1
14071	30808	7	1
8000	22310	7	0
7994	22450	7	5
15987	46483	7	6
7983	22412	7	0
7965	22540	7	1
7955	22273	7	0
7937	21904	7	0
14082	31232	7	1
7874	22212	7	2
14932	39913	7	1
14089	31425	7	2
7835	22551	7	1
14097	31590	7	0
7825	22534	7	0
16006	43478	7	0
7810	22176	7	0
14111	31719	7	0
14946	39776	7	0
14116	32354	7	7
16014	41853	7	2
14943	39682	7	0
7764	21877	7	0
15998	44943	7	2
10147	29555	7	0
15062	44588	7	0
15078	44625	7	1
9844	28642	7	0
9838	28487	7	2
9815	28838	7	0
9803	28896	7	2
13788	26533	7	1
9786	28606	7	4
15844	51117	7	0
13794	26692	7	0
9740	28465	7	0
15236	41607	7	0
15852	51153	7	0
15832	51601	7	3
9694	27259	7	0
15233	41812	7	0
9627	27798	7	1
9608	28466	7	0
9603	28610	7	0
15227	42135	7	2
15222	42240	7	0
15216	42849	7	0
9586	28624	7	2
9576	28303	7	1
9551	26486	7	0
15208	43255	7	0
9650	26912	7	1
15858	51389	7	0
13783	26403	7	3
9898	29733	7	0
10125	30410	7	1
10092	30570	7	1
10089	30492	7	1
15260	40379	7	0
10056	30344	7	1
10051	30797	7	1
15259	40472	7	1
10050	30845	7	2
10037	31354	7	0
10027	32169	7	0
9990	33040	7	2
9873	28825	7	0
9985	33081	7	0
9953	32410	7	1
9940	31982	7	1
15810	51900	7	2
9920	31144	7	1
13776	26279	7	2
13778	26276	7	2
13781	26298	7	2
15824	51921	7	0
9906	30360	7	1
13782	26305	7	4
9901	29988	7	1
9972	32836	7	0
13884	27440	7	1
13813	26872	7	1
9510	25311	7	0
8851	24879	7	0
8840	24962	7	0
15133	43888	7	1
15892	52713	7	0
15894	52531	7	0
8745	25166	7	1
15118	43813	7	0
15896	52443	7	8
15109	44061	7	0
15098	44217	7	2
8679	22978	7	0
15891	52689	7	6
8663	22869	7	1
8647	23202	7	2
8640	23491	7	1
8638	23494	7	2
15907	52159	7	0
15088	44523	7	0
8613	22607	7	0
8608	22130	7	4
8592	20937	7	1
15912	51891	7	1
13857	26536	7	1
8582	20136	7	0
8656	23195	7	1
9526	25552	7	1
15146	43623	7	1
8900	23459	7	1
9499	25498	7	2
9484	25619	7	0
15866	51450	7	1
9459	25733	7	0
9449	25762	7	0
9426	25637	7	2
9423	25602	7	0
9417	25646	7	3
9414	25507	7	4
9375	27220	7	0
9374	27226	7	0
8882	23871	7	2
9293	24173	7	0
15869	51310	7	0
15177	43748	7	4
15165	43862	7	1
9172	26109	7	0
15159	43694	7	2
15157	43571	7	0
15154	43573	7	2
9116	26885	7	0
9100	27117	7	1
15151	43586	7	0
9048	26144	7	1
9286	23996	7	0
15925	50563	7	1
8285	21613	7	0
3545	18826	7	1
352	12088	7	28
1497	30207	7	2
1245	28263	7	0
358	13088	7	23
580	17842	7	1
360	13492	7	34
1765	33499	7	1
2350	35655	7	1
362	13865	7	39
2895	33361	7	0
866	26608	7	7
1384	31160	7	1
2356	35134	7	0
2358	34932	7	1
568	17331	7	0
3035	30840	7	1
2985	31655	7	0
3664	22153	7	0
2008	32541	7	2
4305	27097	7	1
1769	33389	7	2
4307	26978	7	0
3882	24625	7	3
369	14911	7	24
4196	27997	7	0
