position	coverage	clip_count	SA
2760	22733	8	1
14784	27507	8	2
6851	15990	8	2
15141	31236	8	0
15758	35331	8	1
14790	27475	8	1
14791	27483	8	4
15958	35971	8	2
14907	27904	8	5
14291	24273	8	3
5603	18852	8	2
5063	20871	8	4
14325	23630	8	2
6767	17098	8	0
2780	23358	8	2
14721	27402	8	2
15769	35189	8	1
5089	20644	8	0
14315	24027	8	3
14313	24072	8	0
15768	35180	8	5
2548	22298	8	2
5067	20816	8	3
15903	38044	8	4
14742	27087	8	3
15904	37952	8	2
14916	27932	8	2
14640	30445	8	7
1970	26451	8	4
15794	36466	8	0
14412	27967	8	3
6416	13112	8	0
6267	14401	8	1
5358	20983	8	4
5355	20880	8	2
16004	34781	8	5
14558	28142	8	1
6398	12857	8	0
14561	28303	8	2
5436	21422	8	2
5339	20113	8	6
15826	37293	8	3
6232	14557	8	1
14476	27088	8	3
2382	27023	8	0
2264	28032	8	2
15823	37267	8	4
15832	37094	8	4
5417	21712	8	1
14520	27388	8	1
15846	36867	8	4
15007	28401	8	2
14519	27317	8	1
15843	36828	8	1
5386	22006	8	2
16008	34406	8	0
2335	28773	8	2
16014	33845	8	6
16022	33378	8	3
2904	25406	8	0
15016	28896	8	0
14540	27788	8	2
5372	21487	8	3
14522	27463	8	3
14584	29110	8	9
1747	27453	8	1
2394	26380	8	2
15048	30044	8	3
14449	27701	8	0
14433	28018	8	1
5491	20827	8	9
15804	36677	8	1
2438	23349	8	0
15879	37679	8	4
14630	30178	8	3
14968	27169	8	0
15802	36614	8	0
15801	36632	8	7
15883	37688	8	2
2456	22039	8	1
2988	24222	8	1
15882	37742	8	0
2962	24189	8	5
14454	27504	8	6
15877	37574	8	16
15995	34475	8	4
2396	26295	8	2
14601	29657	8	1
5314	19959	8	3
14466	27283	8	2
16053	29339	8	4
5302	19818	8	2
5465	20658	8	1
2953	24407	8	6
5295	19795	8	5
15988	34454	8	8
5285	19465	8	0
14986	27749	8	1
15987	34487	8	5
2215	27956	8	5
14408	27966	8	1
5001	20662	8	1
2332	28784	8	1
14097	22518	8	2
14823	28391	8	8
14858	27942	8	1
5758	17502	8	0
5782	17300	8	0
14087	22287	8	0
6936	16776	8	3
1908	27904	8	0
14186	25319	8	5
2621	23439	8	0
4875	18438	8	0
5759	17483	8	3
16161	20807	8	4
15199	31364	8	2
1912	27818	8	3
5633	19052	8	3
3173	24741	8	1
4837	18435	8	3
15948	36232	8	5
4926	18784	8	1
1824	28437	8	5
14228	24979	8	2
4910	18447	8	3
1816	28334	8	3
4802	18773	8	3
14209	25083	8	1
1882	28570	8	1
14202	25179	8	2
14838	28405	8	1
4796	18634	8	4
5727	17636	8	2
2716	21261	8	1
14219	25317	8	1
6925	16568	8	0
4896	18486	8	0
14122	23823	8	2
15941	36394	8	5
15196	31300	8	0
2628	23206	8	4
2721	21383	8	0
15914	37726	8	0
4774	19116	8	4
14227	24979	8	3
14108	22639	8	3
14220	25285	8	3
3190	24587	8	2
1913	27773	8	4
14141	24666	8	2
7185	19249	8	6
14267	24111	8	3
4851	18320	8	2
14270	24057	8	3
1761	27350	8	0
15723	34760	8	7
5780	17218	8	0
3201	24408	8	3
15956	35962	8	1
15258	29815	8	5
15910	37767	8	1
14891	27964	8	0
14804	27384	8	3
14848	28082	8	0
15569	38718	8	2
14276	24065	8	1
14801	27539	8	1
15208	31504	8	3
3089	23100	8	0
14277	24047	8	2
14890	27902	8	1
15211	31518	8	3
15227	30853	8	1
4936	18925	8	2
7031	17937	8	0
14252	24339	8	7
14076	22094	8	2
4864	18369	8	3
14068	21958	8	2
15726	34828	8	7
14262	23819	8	4
14878	28021	8	11
1842	28976	8	4
14263	23791	8	1
2603	23833	8	0
10313	17041	7	3
10380	19474	7	4
11234	19255	7	3
15564	38880	7	1
6173	14739	7	1
10287	15686	7	0
5756	17519	7	0
3928	20528	7	5
5773	17335	7	0
5467	20617	7	3
11247	19395	7	0
10289	15665	7	0
10360	19161	7	1
15512	33754	7	0
11227	19008	7	3
4167	22211	7	8
14605	29591	7	0
14616	29794	7	1
11215	18918	7	1
14609	29567	7	1
15503	33793	7	2
5460	20678	7	3
14985	27723	7	6
10340	18442	7	0
4158	22147	7	6
5470	20654	7	0
14896	28019	7	3
14572	28872	7	1
10086	19204	7	0
12302	18416	7	5
10059	19055	7	2
5749	17482	7	1
12335	18176	7	2
12339	18180	7	1
10009	20167	7	0
12346	18134	7	4
15006	28287	7	0
15491	33887	7	2
11456	18707	7	1
11389	18461	7	1
9908	17957	7	1
12420	18039	7	0
9905	17912	7	1
11432	18720	7	0
12425	17998	7	3
12432	17938	7	0
5746	17535	7	0
5741	17491	7	0
9867	17333	7	0
12451	18123	7	2
12453	18118	7	0
11473	18997	7	0
6209	14517	7	1
5731	17513	7	0
10098	19103	7	0
4173	22158	7	3
11257	19199	7	1
3913	20930	7	4
5438	21327	7	3
5752	17508	7	0
11530	17923	7	1
10229	15812	7	0
11201	18888	7	0
14853	28108	7	0
6263	14388	7	3
12187	18828	7	1
11304	18224	7	0
10197	16766	7	10
11307	18201	7	5
5433	21376	7	0
12198	19053	7	0
10169	17581	7	0
3906	21015	7	3
10159	17989	7	2
10127	18827	7	0
14999	28293	7	3
4187	22436	7	1
5750	17479	7	1
4190	22483	7	3
11188	18953	7	0
11140	19159	7	2
14620	29914	7	4
14875	27952	7	1
10931	18645	7	0
11670	17648	7	2
4029	19560	7	0
14718	27548	7	0
14717	27602	7	3
14822	28371	7	2
14713	27632	7	4
11654	17583	7	0
14928	27771	7	4
4036	19636	7	2
9842	17417	7	0
5694	17893	7	2
4038	19663	7	4
14867	27756	7	8
10909	19032	7	1
4044	19630	7	6
10904	19182	7	0
4045	19613	7	2
11098	19233	7	0
14938	27408	7	6
11713	17865	7	1
11100	19164	7	0
14722	27345	7	4
14699	27748	7	6
11038	19189	7	0
5594	18982	7	2
14792	27524	7	1
10980	19504	7	2
14906	27891	7	1
5617	18933	7	4
14888	27901	7	2
11016	19459	7	0
5608	18840	7	1
14884	27936	7	2
14807	27586	7	2
14913	27884	7	1
4007	20042	7	3
10963	18790	7	0
10962	18788	7	2
4011	19943	7	2
4012	19950	7	1
14743	27050	7	1
5963	17327	7	6
14737	27211	7	2
14813	28033	7	2
14734	27205	7	0
14919	27836	7	1
14730	27176	7	4
5840	17697	7	0
14726	27255	7	4
11110	19214	7	2
14694	27823	7	1
14688	27960	7	0
14637	30332	7	4
5781	17252	7	0
11888	17149	7	2
10635	18358	7	3
3949	20199	7	1
4096	21138	7	2
10621	18684	7	0
14633	30306	7	4
11599	17917	7	3
10572	19427	7	3
15555	38988	7	6
5493	20838	7	3
11172	19032	7	3
12006	17180	7	0
14623	29880	7	2
11592	17867	7	0
14621	29938	7	2
10472	20689	7	0
10461	20794	7	1
10459	20782	7	0
12019	17336	7	2
12055	17571	7	2
12068	17474	7	1
5716	17698	7	0
10662	18469	7	0
5786	17294	7	4
14644	30470	7	2
10823	19989	7	1
11761	17173	7	1
4059	19863	7	3
14682	28251	7	0
14680	28296	7	0
11762	17191	7	7
5818	17635	7	1
5541	20553	7	0
14673	28836	7	1
10794	20129	7	0
14657	30085	7	0
5484	20736	7	0
14834	28386	7	1
10760	19676	7	0
5520	20783	7	0
3960	20008	7	2
14842	28238	7	1
11127	19126	7	0
10746	19400	7	0
14649	30172	7	4
4078	20656	7	4
11128	19156	7	0
10723	19251	7	0
11867	17118	7	2
11123	19154	7	0
14931	27535	7	1
6452	13985	7	2
15484	33959	7	4
7868	16246	7	0
7846	16599	7	0
5034	20871	7	3
5031	20866	7	2
15379	31799	7	3
15134	31279	7	1
4481	18366	7	2
6843	16033	7	3
6848	15981	7	2
7788	16671	7	0
7782	16687	7	0
6852	15981	7	1
4996	20578	7	2
15151	31550	7	6
13684	16671	7	4
15157	31678	7	2
13761	17197	7	0
15167	31742	7	1
15361	30824	7	2
15170	31610	7	2
4526	18741	7	2
4527	18755	7	0
15171	31549	7	3
13773	17585	7	1
4955	19780	7	2
4530	18742	7	1
15357	30772	7	5
15350	31078	7	4
15349	30985	7	6
13790	17745	7	8
13755	16902	7	1
15387	32388	7	3
14296	24216	7	1
13681	16710	7	4
6745	17290	7	0
5113	20698	7	2
5112	20687	7	1
14329	23518	7	6
14328	23551	7	3
8125	16674	7	2
5109	20646	7	3
13559	16960	7	2
5097	20566	7	4
6770	17076	7	1
14319	23927	7	2
6781	16923	7	0
13571	16922	7	2
8060	16374	7	0
13603	17249	7	3
6792	16673	7	1
5081	20736	7	2
15391	32360	7	10
15119	30918	7	2
15392	32390	7	3
7907	16020	7	0
7925	15898	7	0
13662	17004	7	4
6914	16410	7	2
6807	16431	7	0
13648	17096	7	5
13647	17057	7	4
13644	17102	7	7
14311	24081	7	1
7983	16099	7	1
15104	30966	7	0
14310	24085	7	1
15086	30891	7	0
15185	31476	7	3
4924	18724	7	0
4624	20715	7	2
13954	21881	7	1
13957	21863	7	3
13958	21874	7	0
14140	24622	7	2
4839	18356	7	3
4643	21453	7	0
15212	31524	7	0
4646	21510	7	1
7379	17941	7	0
13964	21996	7	3
13966	21984	7	0
7347	17171	7	0
4788	18823	7	1
4843	18325	7	1
4787	18858	7	2
15294	30237	7	2
15288	30183	7	3
14088	22330	7	1
14004	22472	7	2
15284	29985	7	5
7166	18784	7	2
15282	30002	7	1
14005	22472	7	0
7298	18659	7	0
7206	19338	7	1
15256	29967	7	3
4724	20627	7	3
14039	22148	7	0
14057	22085	7	3
14112	22657	7	4
4847	18435	7	1
7402	18342	7	2
4622	20676	7	4
15340	30992	7	2
4918	18551	7	2
13812	18003	7	4
6932	16741	7	4
14235	24904	7	1
4576	19752	7	5
14232	24904	7	1
13828	17928	7	0
7597	18755	7	0
6950	16719	7	2
15190	31373	7	0
7576	18725	7	0
15330	30663	7	5
13881	19142	7	2
14211	25007	7	4
7509	17540	7	2
13888	19480	7	2
14148	24870	7	6
4862	18393	7	1
4869	18366	7	3
14176	25443	7	4
14177	25467	7	1
14184	25366	7	2
13804	17921	7	7
7456	18278	7	0
14194	25301	7	6
15321	30672	7	1
13918	19344	7	3
13915	19399	7	1
4880	18402	7	3
13898	19524	7	1
7458	18192	7	2
6735	17294	7	0
5129	20893	7	4
13460	17626	7	1
9089	20346	7	2
13015	16514	7	0
5352	20751	7	4
5346	20490	7	5
9055	19483	7	2
14480	27021	7	1
13021	16443	7	1
9012	19793	7	5
4291	21679	7	4
5336	20021	7	3
6445	13831	7	3
5330	19962	7	5
4296	21460	7	3
14470	27213	7	1
12996	16686	7	2
15033	29571	7	0
8971	18802	7	1
5320	19882	7	6
13072	16762	7	5
13075	16826	7	1
15452	34683	7	1
15035	29557	7	0
4308	21289	7	0
13084	16954	7	2
15450	34711	7	3
5306	19857	7	3
6479	14453	7	2
13132	17165	7	1
8851	18983	7	0
15038	29726	7	0
14469	27239	7	2
6425	13339	7	3
6419	13101	7	1
9150	19885	7	1
6311	14035	7	1
9800	17917	7	1
6319	14031	7	3
9711	17622	7	2
14515	27382	7	4
5385	22010	7	4
14511	27317	7	1
9580	19278	7	0
9553	18383	7	0
9548	18135	7	0
9547	18177	7	0
9542	18240	7	0
14510	27276	7	1
4253	21773	7	5
14507	27240	7	2
12731	19987	7	2
6359	13350	7	0
12948	16354	7	7
4269	21594	7	1
12921	16550	7	1
6406	12956	7	0
9225	19013	7	7
5368	21412	7	4
13173	17611	7	3
9241	18583	7	1
12880	17415	7	1
9275	17333	7	0
14498	27174	7	0
9345	18302	7	4
12817	19384	7	3
9414	17934	7	1
14490	27061	7	2
5287	19510	7	3
8775	19541	7	1
8769	19568	7	1
14401	27620	7	0
6626	15550	7	0
8531	14548	7	2
13311	17572	7	2
8527	14750	7	0
13313	17578	7	5
13327	17355	7	3
5206	19658	7	0
14392	27702	7	4
14391	27660	7	2
15428	34734	7	6
8461	18038	7	2
14372	26245	7	3
5163	20673	7	2
8432	19343	7	2
8421	19342	7	1
8417	19287	7	1
4399	19476	7	4
14353	25055	7	3
6702	17348	7	1
13445	17422	7	5
13442	17419	7	7
13441	17429	7	2
8541	14284	7	0
13435	17358	7	5
14359	25272	7	1
13427	17398	7	2
15421	34683	7	2
13414	17487	7	1
15423	34715	7	0
13380	17614	7	7
4392	19610	7	4
4228	22274	7	2
15062	30397	7	8
6602	15053	7	1
8722	19481	7	0
8704	19201	7	2
6502	14842	7	1
13264	18163	7	1
13273	18154	7	1
5277	19073	7	1
8644	18749	7	1
8638	18795	7	5
4325	21193	7	1
14451	27673	7	0
15045	29905	7	5
8625	18308	7	0
15444	34846	7	4
14444	27709	7	1
5263	18509	7	4
8613	17675	7	1
6566	14944	7	2
8562	14323	7	3
14415	28025	7	6
8565	14269	7	1
8569	14233	7	0
6575	14951	7	0
6573	14927	7	2
8554	14257	7	0
8580	15795	7	0
5256	18479	7	2
5258	18439	7	2
8596	16605	7	0
5259	18463	7	2
8601	16915	7	1
8608	17310	7	1
5255	18450	7	2
13885	19319	7	1
8285	17022	7	1
1650	25416	7	2
1041	22484	7	1
1030	22397	7	1
16010	34161	7	6
3610	17327	7	0
3613	17427	7	1
1006	22485	7	3
2362	28015	7	2
1004	22585	7	0
3603	17227	7	2
1003	22697	7	2
2380	27040	7	2
3219	24824	7	5
2384	26992	7	3
2391	26568	7	0
2393	26421	7	2
956	22921	7	3
953	22836	7	1
950	22778	7	0
3223	24981	7	1
3637	18174	7	7
2344	28590	7	1
3594	16902	7	3
1213	21445	7	1
15715	34686	7	0
1202	21198	7	0
1196	21247	7	0
1190	21277	7	1
3242	25173	7	5
2283	27850	7	3
1184	21283	7	0
2320	28528	7	0
1176	21460	7	0
16029	32123	7	1
3237	25208	7	4
2299	28205	7	0
2302	28240	7	1
3579	16973	7	1
3582	16996	7	5
1113	21807	7	0
1109	21936	7	0
16032	31867	7	2
15714	34706	7	3
3640	18207	7	2
917	21267	7	3
15960	35910	7	1
800	16152	7	8
795	16151	7	3
3702	19453	7	6
15616	36624	7	1
2610	23819	7	0
15949	36174	7	0
790	16063	7	4
15961	35861	7	7
774	15779	7	2
15609	37019	7	0
765	15761	7	2
2687	22123	7	0
2689	22125	7	1
747	15982	7	1
2691	22027	7	2
2692	22011	7	0
735	16317	7	1
15930	36676	7	1
2427	24255	7	1
3692	19295	7	9
15969	35283	7	8
2431	24017	7	2
2435	23651	7	0
2437	23428	7	0
2442	23001	7	0
15630	36401	7	4
2462	21736	7	0
15982	34899	7	3
3655	18538	7	3
2552	22345	7	0
3205	24448	7	4
873	19488	7	1
3676	18866	7	7
2508	22045	7	2
2510	22068	7	2
846	17871	7	9
2511	22081	7	2
2536	22223	7	0
15621	36371	7	2
3662	18663	7	3
2265	27946	7	3
1244	22047	7	3
3252	25102	7	5
1675	25423	7	2
3396	19291	7	5
1653	25460	7	4
1903	27953	7	2
1914	27731	7	1
1915	27699	7	3
16212	19742	7	2
3401	18889	7	3
1676	25432	7	2
3327	22484	7	5
16219	19463	7	0
1928	27682	7	0
15672	35647	7	2
16220	19493	7	1
1937	27686	7	0
3319	22551	7	2
1938	27620	7	0
1952	27194	7	4
1917	27712	7	1
1957	26955	7	2
1897	28237	7	5
1879	28524	7	3
1786	27607	7	3
1781	27572	7	4
3352	21817	7	2
1801	28020	7	7
3364	21186	7	4
15683	35273	7	8
1819	28431	7	0
1753	27399	7	1
1702	25166	7	2
1833	28573	7	4
1838	28835	7	0
1841	29007	7	3
16169	19821	7	0
16194	19104	7	3
1876	28656	7	2
16199	19337	7	4
3341	22108	7	8
1878	28552	7	1
1749	27373	7	2
3424	16895	7	2
15667	35860	7	5
1570	24456	7	1
16091	29317	7	1
2120	26437	7	0
16308	35900	7	6
2138	26529	7	4
2162	27570	7	3
2168	27975	7	4
2170	27969	7	1
3276	23042	7	2
16095	29014	7	3
2184	28070	7	1
3513	17992	7	3
2188	28076	7	3
3535	18661	7	2
2192	28204	7	1
2198	28165	7	0
2227	28032	7	4
2230	28037	7	1
2242	27807	7	2
3511	17702	7	3
16099	28504	7	6
2092	26474	7	1
15703	34748	7	0
1974	26380	7	1
1983	26398	7	3
1541	24948	7	3
1534	25114	7	5
15661	35851	7	4
1509	25366	7	3
15655	35789	7	2
1503	25305	7	0
1499	25347	7	3
3305	22728	7	4
1470	24706	7	1
1465	24867	7	2
15695	34951	7	1
2021	25770	7	0
3465	13505	7	3
1412	25821	7	0
1411	25840	7	3
2056	25490	7	3
2057	25526	7	1
2695	21931	7	0
15732	34928	7	1
3355	21684	7	4
15777	35528	7	3
350	12203	7	19
15577	38363	7	5
660	14270	7	5
482	18174	7	3
3846	20435	7	3
3847	20463	7	7
459	19702	7	28
2975	24091	7	0
675	15956	7	3
360	13110	7	4
224	12395	7	5
15862	37052	7	0
15911	37711	7	1
15795	36504	7	1
2976	24111	7	1
2836	25759	7	3
362	13287	7	0
15815	37028	7	1
129	13627	7	7
149	14016	7	4
15576	38310	7	6
210	12493	7	11
15871	37104	7	4
2848	26109	7	0
292	10762	7	1
2971	24181	7	2
15735	35101	7	4
3789	20245	7	0
2959	24156	7	1
178	13765	7	2
3790	20261	7	3
649	13395	7	2
3026	24183	7	1
3868	21244	7	5
2752	22460	7	1
3840	20273	7	3
15814	37062	7	2
3103	23022	7	0
577	5383	7	1
3781	20352	7	0
226	12344	7	6
15847	36966	7	2
15757	35288	7	4
15796	36513	7	0
3806	19742	7	4
705	19009	7	7
2893	25733	7	1
73	13299	7	1
706	19093	7	6
15885	37855	7	6
2726	21509	7	0
3736	20410	7	3
3810	19713	7	1
238	12041	7	2
15835	36997	7	3
409	16866	7	2
251	11562	7	4
15800	36518	7	0
2985	24200	7	1
15741	35228	7	2
3772	20673	7	3
15878	37689	7	3
2872	26186	7	1
228	12292	7	1
2807	24596	7	0
15896	38109	7	12
2730	21771	7	0
227	12331	7	4
384	15156	7	4
3800	20191	7	3
2735	21794	7	7
92	13796	7	7
15860	37090	7	1
15893	38216	7	2
266	11313	7	1
731	16582	7	0
3740	20551	7	3
14336	23964	6	2
14373	26258	6	0
2010	26123	6	1
2972	24161	6	1
16132	23950	6	3
2070	25841	6	0
16115	26355	6	2
14368	26009	6	5
2982	24065	6	1
6701	17322	6	0
2979	24096	6	2
2067	25797	6	3
14346	24597	6	3
2029	25792	6	1
2710	21065	6	0
2106	26597	6	4
6521	14987	6	2
2189	28101	6	2
6514	14997	6	0
5332	19947	6	5
15824	37317	6	5
14455	27527	6	2
6488	14555	6	1
5315	19943	6	3
15026	29240	6	0
2232	27989	6	1
6461	14131	6	0
6459	14120	6	1
15022	29168	6	0
2245	27941	6	1
2246	27868	6	1
2909	25169	6	3
2923	24675	6	2
15047	30033	6	0
5310	19986	6	3
2948	24347	6	1
14396	27684	6	3
14398	27693	6	2
2131	26266	6	0
14324	23713	6	3
2149	26776	6	0
6572	14914	6	0
2161	27508	6	4
14441	27790	6	0
5293	19727	6	3
2955	24333	6	2
15816	37070	6	3
14432	28016	6	2
14435	28043	6	3
6540	15169	6	1
2181	28083	6	2
6532	15190	6	3
2163	27663	6	1
16135	23775	6	4
6824	16260	6	1
14321	23871	6	1
15098	30859	6	0
16167	20137	6	0
14167	25353	6	1
7033	17988	6	0
14172	25301	6	0
7005	17473	6	1
3052	23937	6	0
5092	20659	6	0
14192	25323	6	0
14195	25255	6	3
3045	23890	6	0
5107	20581	6	0
14200	25138	6	1
6988	17163	6	0
5120	20734	6	1
16157	20939	6	5
6978	16929	6	2
14210	25033	6	1
1884	28451	6	0
16168	20018	6	0
3055	23800	6	1
1847	29034	6	3
5080	20738	6	4
3095	22970	6	0
14101	22564	6	0
14102	22535	6	0
7126	17683	6	0
15166	31707	6	3
15163	31717	6	0
16178	19340	6	4
1796	28003	6	9
7119	17539	6	1
1885	28427	6	2
1810	28212	6	1
4980	20401	6	3
1815	28313	6	1
14136	24377	6	4
1827	28480	6	2
14144	24800	6	2
14146	24852	6	1
5019	20726	6	0
5032	20859	6	2
15113	30996	6	0
15161	31705	6	2
5241	18467	6	4
14214	25293	6	1
1893	28337	6	2
6879	16067	6	0
14273	24077	6	3
14279	23949	6	2
6861	16004	6	0
14283	24179	6	8
6855	15905	6	0
15065	30482	6	1
5211	19580	6	1
1982	26337	6	2
14290	24306	6	0
6826	16209	6	3
15833	37052	6	3
14298	24185	6	2
14302	24107	6	0
1990	26149	6	0
14307	24061	6	1
1992	26125	6	0
5221	19268	6	3
14318	23962	6	2
1950	27211	6	2
1944	27284	6	1
5198	19905	6	2
15072	30677	6	0
1895	28195	6	0
15087	30891	6	1
15775	35541	6	1
14230	24973	6	2
15779	35665	6	2
14231	24937	6	5
1909	27861	6	0
1911	27833	6	2
5140	20787	6	2
1888	28282	6	1
5144	20828	6	2
1916	27668	6	3
6923	16593	6	2
14240	24728	6	0
1925	27766	6	3
5159	20774	6	2
1926	27752	6	1
15786	36230	6	2
5169	20582	6	2
5183	20186	6	4
15082	30718	6	0
6453	14007	6	1
15002	28355	6	0
6449	13929	6	1
2513	22150	6	0
6036	16656	6	2
14695	27834	6	5
14697	27834	6	1
6024	16648	6	2
2523	22230	6	0
2528	22356	6	1
2533	22338	6	0
14708	27763	6	0
14711	27700	6	0
2747	22349	6	1
5991	17136	6	2
5982	17144	6	2
14727	27242	6	2
5641	18980	6	0
15909	37830	6	1
14739	27157	6	1
15966	35462	6	7
2566	22355	6	0
14687	27949	6	0
2568	22418	6	1
14686	28016	6	0
14898	28019	6	2
14647	30314	6	7
5598	18903	6	2
2471	21272	6	1
2478	20784	6	1
6086	16528	6	1
2763	22872	6	2
14661	29858	6	1
14662	29788	6	0
14665	29565	6	0
2500	21881	6	0
2501	21933	6	0
14668	29226	6	4
14672	28918	6	2
2750	22390	6	2
6062	16846	6	0
14676	28577	6	6
14679	28397	6	1
14681	28258	6	1
14905	27891	6	6
14684	28123	6	1
14749	26895	6	5
14754	27193	6	5
14756	27237	6	1
15935	36444	6	4
14873	27866	6	3
5767	17412	6	0
5765	17352	6	2
5760	17462	6	0
15921	37175	6	0
2669	22720	6	0
15920	37260	6	0
2673	22517	6	0
5744	17536	6	0
2684	22167	6	0
2685	22138	6	0
14868	27800	6	0
5701	17798	6	1
5702	17770	6	1
5706	17766	6	0
14863	27755	6	2
5723	17637	6	2
5719	17627	6	3
14837	28399	6	1
15936	36415	6	0
15937	36374	6	5
5813	17419	6	2
14764	27130	6	0
14889	27929	6	4
2579	22885	6	4
14771	27287	6	3
5897	16860	6	2
14783	27475	6	2
14786	27504	6	2
2593	23926	6	0
2601	23853	6	1
15981	34859	6	5
5654	18559	6	3
5852	17625	6	1
14887	27941	6	2
5665	18319	6	0
15950	36039	6	4
15912	37684	6	2
2614	23775	6	1
2618	23630	6	1
5831	17825	6	2
5828	17744	6	0
5655	18516	6	1
15902	38083	6	2
2776	23242	6	0
2463	21661	6	1
14505	27268	6	2
6347	13472	6	1
14508	27251	6	1
6344	13462	6	3
16019	33372	6	5
14514	27398	6	3
2860	26221	6	0
2853	26179	6	0
2319	28458	6	1
2326	28716	6	3
16017	33468	6	7
2339	28793	6	0
2341	28728	6	0
15868	37080	6	1
2350	28529	6	0
5461	20685	6	2
14535	27701	6	5
6285	14142	6	1
14539	27754	6	2
14504	27094	6	2
15861	37078	6	2
14502	27162	6	3
5437	21381	6	3
2255	27772	6	1
6436	13679	6	0
2907	25245	6	0
2902	25431	6	2
16044	30097	6	2
6423	13322	6	4
2270	27869	6	2
6411	12991	6	1
6408	12965	6	2
15869	37080	6	0
2277	27949	6	0
5428	21371	6	2
16030	31985	6	4
14492	27143	6	2
6380	13040	6	1
2295	27919	6	1
14494	27153	6	1
14496	27117	6	1
6370	13147	6	0
6368	13160	6	1
15853	36966	6	5
2250	27818	6	0
14541	27775	6	1
6272	14379	6	1
6176	14792	6	2
2407	25476	6	1
14602	29693	6	2
2417	24800	6	2
14610	29669	6	4
14611	29696	6	1
14612	29645	6	3
2424	24411	6	2
15886	37880	6	1
7142	17879	6	1
14942	27280	6	1
14927	27791	6	3
2447	22720	6	0
2448	22600	6	1
2454	22175	6	0
6125	15146	6	3
6124	15204	6	1
5585	19260	6	2
15901	38079	6	2
2406	25578	6	0
14594	29557	6	2
2806	24544	6	0
14953	27190	6	0
15881	37799	6	0
14551	28064	6	1
2364	27873	6	1
2366	27741	6	0
14974	27132	6	1
6240	14481	6	2
15999	34441	6	4
6237	14556	6	3
2379	27078	6	2
6274	14303	6	1
2820	24768	6	1
2809	24595	6	0
15997	34450	6	4
14579	29050	6	1
14958	27042	6	2
5531	20737	6	0
14587	29246	6	0
15994	34537	6	1
14590	29387	6	2
5534	20649	6	0
14569	28625	6	2
2432	23923	6	1
3896	21296	6	3
14094	22521	6	0
12394	18696	6	1
9920	18445	6	0
12411	18232	6	0
12414	18279	6	4
12418	17612	6	1
772	15799	6	0
773	15819	6	2
12426	18042	6	1
12427	18008	6	0
9882	17271	6	1
12484	17968	6	5
12499	17815	6	0
793	16098	6	3
9772	17989	6	1
12546	18580	6	3
9761	18128	6	1
9755	17997	6	0
9739	17979	6	0
9735	17924	6	1
12612	19472	6	2
9665	17502	6	0
9626	18316	6	0
12660	19881	6	1
810	16374	6	5
9590	19286	6	0
12392	18723	6	1
12679	19677	6	1
768	15800	6	1
12384	18634	6	1
10286	15601	6	1
10281	15508	6	2
12167	18723	6	0
12168	18715	6	0
702	18759	6	2
10228	15859	6	0
10227	15956	6	3
12175	18733	6	0
12182	18859	6	0
10172	17524	6	0
10153	18137	6	0
718	18815	6	1
12256	18982	6	0
10100	19176	6	2
10084	19183	6	2
12296	18572	6	2
12307	18382	6	0
12311	18323	6	1
12312	18286	6	1
10035	19768	6	2
10030	19895	6	0
10020	20100	6	0
12349	18183	6	1
12377	18584	6	4
12383	18609	6	1
8	20496	6	15
9569	18865	6	1
9566	18785	6	0
9552	18343	6	0
12871	17756	6	0
853	18121	6	15
9264	17895	6	0
9259	18050	6	0
9258	18089	6	1
858	18503	6	13
868	19204	6	3
9195	19622	6	0
9189	19678	6	0
12951	16380	6	1
9159	19702	6	3
12962	16407	6	1
874	19535	6	3
878	19685	6	3
9130	20122	6	0
12978	16676	6	0
9096	20416	6	0
13001	16549	6	2
13002	16555	6	1
897	20380	6	5
9052	19604	6	2
9032	19745	6	0
9031	19698	6	1
9024	19743	6	1
904	20708	6	8
12863	18090	6	2
9299	17042	6	0
12859	18318	6	1
9329	17735	6	0
9549	18184	6	0
822	16673	6	0
9540	18190	6	0
9539	18152	6	0
830	17008	6	0
9516	17776	6	0
12713	19837	6	0
9510	17769	6	0
9501	17689	6	0
9488	17881	6	0
837	17372	6	5
12748	20013	6	1
683	16827	6	7
12753	19910	6	0
9438	18104	6	3
9426	18040	6	1
9424	18016	6	0
9423	18006	6	1
9421	18054	6	3
12765	19808	6	1
9417	18046	6	2
840	17588	6	11
9391	18306	6	0
9373	18762	6	0
12802	19618	6	1
9362	18692	6	1
12757	19870	6	1
908	20933	6	4
669	15242	6	2
12127	18027	6	0
11079	19376	6	4
11075	19366	6	0
11059	19180	6	1
11666	17583	6	1
221	12343	6	1
11037	19183	6	0
232	12199	6	1
11019	19427	6	1
11003	19518	6	3
10993	19465	6	0
246	11944	6	1
10989	19559	6	0
10986	19482	6	0
10971	19039	6	0
287	11002	6	4
290	10890	6	3
316	8052	6	1
325	9225	6	0
10950	18740	6	2
338	10699	6	1
344	11363	6	7
10941	18644	6	0
10938	18511	6	1
355	12668	6	7
10929	18672	6	0
206	12414	6	15
10927	18717	6	0
11115	19125	6	1
11131	19125	6	1
11421	18606	6	0
11407	18534	6	7
11439	18641	6	0
11363	18847	6	0
11337	18781	6	1
11501	18756	6	2
11510	18502	6	2
11512	18422	6	1
11529	17919	6	1
11288	18124	6	5
11273	18516	6	2
11272	18567	6	0
101	14020	6	6
11266	18845	6	3
11223	19037	6	0
