position	coverage	clip_count	SA
7412	27082	6	0
6897	27255	6	1
10360	33441	6	0
11467	26898	6	0
11291	26286	6	0
11469	27049	6	0
14055	23987	6	1
11289	26424	6	0
11271	27239	6	0
11479	27074	6	0
11264	27708	6	0
10282	25846	6	0
10281	25835	6	0
14049	24097	6	0
10364	33471	6	0
11254	28176	6	1
5662	28834	6	0
10365	33489	6	0
13187	25317	6	0
9918	31670	6	0
5942	28015	6	0
5947	28264	6	0
5648	29356	6	0
5644	29453	6	0
5640	29517	6	2
5965	28825	6	0
11219	27740	6	0
11456	26717	6	1
6126	26322	6	1
6779	28614	6	0
11813	26844	6	0
4904	27821	6	0
4896	27884	6	0
3626	23289	6	0
10885	28657	6	0
6357	22318	6	0
13698	21712	6	0
4869	27653	6	0
12257	30066	6	1
12262	30192	6	0
7166	30237	6	1
7167	30318	6	0
12758	30371	6	1
12273	30462	6	0
3616	22808	6	1
4910	27783	6	1
12754	30490	6	1
12279	30043	6	0
4844	27692	6	0
4837	27803	6	0
12285	29776	6	0
6663	27853	6	0
6393	21105	6	0
6659	27770	6	0
6657	27694	6	0
4417	27937	6	0
12310	28780	6	1
12730	30530	6	0
12316	28310	6	0
4420	27906	6	0
6653	27556	6	0
4848	27577	6	0
6332	23146	6	0
4923	27971	6	1
4927	28081	6	0
3434	19049	6	0
3435	18946	6	0
6706	29209	6	1
10162	30626	6	0
10535	33671	6	0
10930	26556	6	0
12148	30044	6	0
3447	17612	6	0
13774	22861	6	0
10538	33616	6	0
12158	30276	6	0
7221	30582	6	0
6302	24104	6	4
12171	30430	6	1
10921	26792	6	1
6691	28795	6	0
10151	31313	6	0
12767	30236	6	0
6328	23198	6	0
6324	23267	6	0
13761	22384	6	0
12192	30425	6	0
10084	32232	6	1
4426	27730	6	0
12189	30434	6	0
10909	27408	6	0
4961	29542	6	0
6684	28594	6	0
13764	22516	6	1
3642	24321	6	1
3459	16191	6	0
4376	28826	6	0
6650	27466	6	0
6415	21357	6	0
12340	28429	6	0
10767	31623	6	0
4482	27711	6	0
4638	31951	6	0
6602	25301	6	0
4503	27963	6	2
4509	28141	6	0
3576	20891	6	2
4517	28126	6	2
3569	20791	6	2
6582	25140	6	0
12529	28910	6	0
12609	30006	6	0
4599	30058	6	0
4593	29855	6	0
10091	32280	6	2
4525	28647	6	0
13745	21949	6	0
4549	29454	6	0
12577	30077	6	0
4557	29583	6	0
7203	30722	6	0
3550	21156	6	2
6553	25636	6	0
12470	28705	6	0
3551	21105	6	2
3552	21154	6	0
12547	29846	6	0
12543	29620	6	0
3556	21085	6	0
6533	25742	6	0
3530	21645	6	0
4566	29634	6	0
6286	24364	6	0
12455	28159	6	0
3580	21022	6	1
6649	27383	6	0
4762	30064	6	0
3601	21961	6	0
7178	30824	6	0
10862	29479	6	0
12358	28275	6	1
12362	28332	6	0
3597	21724	6	0
10598	31208	6	0
6429	21818	6	0
7180	30751	6	0
3592	21432	6	0
4447	27801	6	0
10088	32197	6	0
12701	30113	6	0
10603	30969	6	0
12393	28503	6	2
4670	32948	6	0
12442	27814	6	1
13748	22060	6	0
7188	31108	6	1
7186	30973	6	0
12673	30091	6	1
12447	28003	6	0
7185	30908	6	1
4683	32850	6	0
12426	27648	6	0
4691	32697	6	0
6460	23318	6	0
10833	30208	6	0
12676	30080	6	0
3509	20378	6	0
6129	26189	6	0
5019	30676	6	0
4336	30837	6	0
10996	27345	6	0
4237	31769	6	1
11909	26730	6	0
10227	26531	6	0
5255	26019	6	0
10987	27554	6	0
10451	34835	6	0
13917	23323	6	3
5242	26162	6	0
5238	25995	6	1
10453	34822	6	0
11934	26984	6	0
4243	31595	6	0
3315	27983	6	0
11000	27352	6	0
4258	31619	6	1
5214	27371	6	0
5211	27452	6	0
9996	35026	6	0
10004	34812	6	3
3325	28051	6	0
5208	27493	6	0
11944	27046	6	0
4265	31805	6	0
13893	23671	6	7
5201	27719	6	0
5197	27991	6	0
5196	28030	6	0
10204	27623	6	0
12914	24713	6	0
12920	24568	6	0
12968	23857	6	1
13537	24765	6	0
3284	28327	6	2
11042	26848	6	0
11040	26776	6	0
13476	24728	6	0
11830	27001	6	0
4198	32136	6	0
11028	26951	6	0
4199	32207	6	2
13487	24569	6	1
11855	26954	6	0
11856	26928	6	0
5328	27939	6	0
13000	24066	6	0
12990	24212	6	0
7055	29381	6	1
11010	27393	6	0
5317	27877	6	1
12981	23977	6	0
9975	34611	6	0
10682	30600	6	0
9973	34453	6	0
3755	27482	6	0
6172	25702	6	3
11005	27325	6	0
5178	28611	6	0
10436	34317	6	0
11876	26657	6	1
12976	24168	6	0
4218	31793	6	0
12980	24025	6	1
7327	27439	6	0
7328	27406	6	2
5301	27786	6	0
5176	28796	6	1
11975	26656	6	0
13868	23196	6	0
7253	29975	6	0
10950	26587	6	0
10948	26528	6	0
10516	34233	6	0
12057	28631	6	0
4316	31202	6	0
6256	25165	6	0
3692	26224	6	0
7249	30220	6	0
12067	28558	6	0
6259	25132	6	0
10520	34249	6	1
3691	26079	6	0
4325	31270	6	1
12077	28439	6	0
4327	31217	6	0
10941	26593	6	0
13642	23584	6	1
7118	28519	6	0
5033	30847	6	0
5034	30846	6	1
3423	20333	6	0
4332	31024	6	0
12038	28441	6	0
6275	24652	6	2
3419	20730	6	1
12830	28771	6	0
13632	23983	6	0
12091	28381	6	0
12089	28488	6	0
6268	24981	6	0
6271	24922	6	0
13793	23077	6	2
7254	29984	6	0
5105	29822	6	0
13867	23150	6	1
3351	27604	6	0
3357	27084	6	1
10035	33854	6	0
5172	29006	6	0
3368	25908	6	0
4270	31700	6	1
4272	31674	6	0
5159	29459	6	0
7265	29740	6	0
11994	27086	6	1
3716	26749	6	0
6229	25530	6	4
3377	25139	6	1
6230	25517	6	1
6231	25537	6	0
6234	25477	6	1
4297	31460	6	0
4295	31462	6	0
5112	29758	6	0
13825	22851	6	0
10956	26647	6	0
10052	32788	6	0
6247	25383	6	0
5116	29849	6	0
6736	29319	6	1
10051	32797	6	2
12877	26564	6	0
12012	27480	6	0
12878	26480	6	0
4284	31717	6	1
5124	30071	6	0
2979	29510	6	0
8693	27221	6	0
11378	26758	6	0
1017	26922	6	0
9022	28779	6	0
14591	25401	6	0
9024	28783	6	1
2302	33957	6	1
9646	28234	6	0
14605	25607	6	0
9031	28757	6	3
9018	28826	6	0
1047	26465	6	0
14609	25642	6	1
9642	28527	6	0
9040	28791	6	0
1056	26403	6	0
9048	28845	6	0
9640	28571	6	0
2267	33362	6	0
1075	25916	6	0
9038	28850	6	0
15580	26395	6	0
14583	25098	6	1
7703	26833	6	1
14553	23563	6	0
8367	26090	6	0
2353	34584	6	0
8364	26130	6	0
14559	23857	6	1
8344	25501	6	0
983	28422	6	1
984	28513	6	0
2315	34270	6	0
985	28506	6	3
14570	24429	6	0
7692	27296	6	0
2337	35180	6	0
989	28276	6	0
2336	35201	6	0
9666	27976	6	0
8991	28131	6	0
2323	34674	6	0
9671	28066	6	0
949	27319	6	1
8281	24229	6	0
1082	25582	6	0
1196	25650	6	0
8255	24694	6	0
8254	24644	6	0
1209	25921	6	0
8252	24633	6	1
14652	26225	6	0
15542	26223	6	0
14654	26248	6	0
14648	26299	6	0
15538	26213	6	1
2204	33150	6	0
8242	25156	6	0
2201	33004	6	0
15530	26141	6	0
15526	25999	6	0
7749	24838	6	0
9613	29657	6	0
8239	25242	6	0
8244	25078	6	0
1080	25633	6	0
1193	25511	6	0
1189	25469	6	0
8280	24242	6	2
1094	25110	6	0
1096	25047	6	0
1100	25063	6	3
7722	26170	6	0
1113	24834	6	0
1152	24906	6	1
1155	25133	6	0
1190	25480	6	0
15557	26535	6	0
1180	25390	6	0
7731	25584	6	0
2231	33070	6	0
1181	25396	6	2
7733	25473	6	1
9627	29136	6	0
2225	33045	6	2
15551	26553	6	2
1160	25285	6	0
14552	23523	6	2
15694	24199	6	0
9694	28295	6	0
2566	27715	6	1
9728	28840	6	0
2561	27503	6	2
15830	23958	6	0
819	22700	6	0
8446	28092	6	13
9722	28783	6	0
8834	27572	6	0
2575	28340	6	2
15820	23996	6	0
2547	27038	6	0
829	23010	6	0
830	23065	6	0
9720	28777	6	1
15814	24009	6	0
8845	27219	6	0
14482	21131	6	0
2523	26222	6	0
2550	27270	6	1
8854	26764	6	0
809	22812	6	1
808	22802	6	1
15886	23578	6	1
2619	29854	6	0
8475	25638	6	7
8818	27992	6	0
14423	21531	6	0
8470	26031	6	1
8468	26181	6	1
9743	29409	6	0
9732	29060	6	0
15872	23576	6	0
7623	29814	6	0
2607	30181	6	0
15857	23591	6	2
14433	21415	6	0
9740	29248	6	0
8455	27389	6	21
8453	27597	6	15
805	22758	6	1
8461	26794	6	4
2520	26102	6	0
7648	30224	6	0
14487	21166	6	0
14519	22068	6	0
2421	28233	6	0
2415	28672	6	0
14524	22280	6	0
2407	29489	6	0
2405	29694	6	0
8895	25981	6	1
9708	28584	6	0
2430	27568	6	1
14529	22451	6	1
932	26868	6	0
7672	28587	6	0
15707	23775	6	0
9696	28346	6	0
8912	25778	6	0
937	26821	6	2
8369	25989	6	0
944	27178	6	1
2393	30885	6	0
8868	26402	6	0
902	25879	6	1
14515	21979	6	0
874	24866	6	0
8415	26195	6	0
2506	25337	6	0
14493	21383	6	2
2501	24949	6	0
15778	23570	6	0
2478	22226	6	0
886	25215	6	0
2471	22917	6	0
2468	23331	6	0
14501	21418	6	0
2462	23846	6	0
8406	26232	6	0
2458	24211	6	0
2454	24552	6	0
8405	26271	6	0
898	25760	6	0
8403	26282	6	0
14512	21888	6	2
1252	27687	6	1
8479	25234	6	3
1254	27786	6	0
2182	33033	6	1
14918	23804	6	0
8047	25276	6	0
1568	28865	6	0
14922	23774	6	1
15190	27106	6	2
14925	23863	6	0
15188	27062	6	0
9339	27749	6	2
9495	27266	6	0
9368	28623	6	0
1605	29396	6	1
1846	32978	6	0
1606	29368	6	0
9488	27228	6	0
14947	23898	6	0
1842	32966	6	0
1840	32975	6	1
8015	25087	6	0
15154	27485	6	0
1609	29387	6	1
9496	27261	6	0
1885	32446	6	1
1499	29783	6	3
8085	25941	6	0
9285	25643	6	0
1513	29978	6	0
8079	25807	6	0
1919	32389	6	0
1912	32439	6	1
15234	26143	6	5
1879	32449	6	0
1525	29755	6	0
14897	23741	6	0
1905	32449	6	1
15226	26558	6	0
9503	27067	6	0
1898	32463	6	0
7885	25059	6	0
9500	27147	6	0
1559	28753	6	0
1529	29743	6	0
9529	27776	6	0
14953	23983	6	0
8008	25253	6	0
1782	31766	6	0
1781	31825	6	0
1777	31967	6	1
9421	27385	6	0
7960	25265	6	1
15049	27179	6	1
1773	31976	6	0
15044	27085	6	0
9411	27279	6	0
7952	24925	6	0
1767	32001	6	0
9443	27567	6	0
1758	32050	6	0
1757	32095	6	0
1729	31493	6	0
1736	32108	6	0
7945	24944	6	0
15022	26319	6	0
15042	27155	6	0
1624	29567	6	1
1795	32028	6	0
9469	27589	6	0
9479	27491	6	0
9376	28659	6	0
8004	25422	6	0
1631	29982	6	1
14961	24181	6	0
1817	31997	6	1
7906	25240	6	0
1645	30013	6	0
15076	27598	6	0
14969	24401	6	0
1660	30196	6	0
15101	27479	6	0
14984	24796	6	0
1672	30180	6	0
7978	25358	6	0
9470	27625	6	0
1684	30019	6	0
7915	25241	6	0
9393	27813	6	0
1935	32633	6	0
9530	27861	6	0
8087	25963	6	0
7778	24483	6	0
1315	29294	6	0
1318	29319	6	0
1319	29401	6	0
2120	31714	6	0
8186	26341	6	0
14732	23450	6	0
1323	29355	6	0
7777	24419	6	0
2112	31826	6	0
15439	26183	6	0
15437	26193	6	1
2097	32134	6	1
15426	26479	6	0
1360	29238	6	1
8168	26143	6	1
9208	28102	6	0
1370	29576	6	0
1328	29282	6	0
15401	25509	6	0
14723	23672	6	0
9169	28572	6	0
2181	33115	6	0
1266	28455	6	0
8214	25648	6	0
14675	25074	6	0
1273	28410	6	0
2173	33047	6	0
14678	24915	6	0
14679	24813	6	0
14717	23899	6	0
2163	32618	6	0
2157	32132	6	0
14685	24659	6	0
14694	24351	6	0
8200	26048	6	5
1306	29090	6	1
14703	24218	6	1
2140	31607	6	0
1311	29165	6	0
1283	28705	6	0
8161	26022	6	1
15398	25404	6	0
14763	23124	6	1
1994	31742	6	2
1991	31582	6	1
1455	29170	6	2
1456	29221	6	1
15323	25420	6	0
8115	26171	6	3
1977	31806	6	0
1462	29175	6	2
8121	26077	6	1
1468	29019	6	1
14858	23319	6	1
15300	25062	6	0
7857	25031	6	0
9258	26884	6	0
1945	32379	6	0
9261	26752	6	0
1488	29168	6	1
1491	29156	6	1
7852	25134	6	0
15345	25089	6	0
1999	31863	6	1
2001	31866	6	4
9571	29599	6	0
7811	25226	6	0
8153	25836	6	0
9563	29290	6	0
1393	30183	6	0
14789	23318	6	0
7822	25457	6	0
1400	30561	6	0
2040	31001	6	0
8135	25709	6	0
8133	25713	6	0
2023	31291	6	0
9235	27674	6	0
2021	31402	6	3
2018	31463	6	1
1429	29868	6	0
1430	29813	6	1
1432	29728	6	0
14833	23412	6	0
8227	25345	6	0
8483	24858	6	3
2264	33476	6	1
2861	32250	6	0
7531	27602	6	0
3	2389	6	42
14244	23645	6	0
16244	3729	6	2
7563	29104	6	0
14227	24441	6	0
2926	30548	6	1
7503	26320	6	0
7505	26501	6	0
689	21182	6	0
16497	23876	6	5
2806	29312	6	0
497	12744	6	1
524	13310	6	0
7521	27133	6	0
2753	25233	6	3
15973	19603	6	0
2762	25800	6	2
2843	32115	6	0
4	2436	6	46
16552	21022	6	0
2954	29779	6	0
7513	26817	6	1
8704	27364	6	0
9786	29450	6	0
2838	31670	6	0
703	21974	6	0
14197	25267	6	0
437	11338	6	1
434	11104	6	0
696	21552	6	2
14364	21360	6	2
8705	27434	6	1
2828	30711	6	1
2958	29738	6	0
8530	21436	6	0
2	2339	6	37
8658	26243	6	0
2932	30317	6	0
16064	13589	6	0
16059	13911	6	1
2940	29923	6	1
16302	14125	6	11
8564	18537	6	0
14385	21685	6	0
16526	24548	6	3
617	17868	6	1
2685	26779	6	0
2815	29678	6	1
14196	25275	6	0
16326	19300	6	9
14195	25312	6	0
2682	26936	6	1
8654	26255	6	1
16328	19282	6	4
2663	27979	6	0
16255	3876	6	7
16260	3928	6	8
676	20487	6	1
586	16218	6	2
9835	29131	6	0
659	19158	6	1
652	19175	6	1
16513	23540	6	5
9818	29438	6	0
2826	30602	6	0
16033	15457	6	3
16035	15259	6	1
2678	27213	6	0
16151	7370	6	0
8641	26307	6	0
7496	26217	6	0
8708	27491	6	0
72	2462	6	2
16559	20937	6	1
8593	22620	6	0
291	4705	6	1
65	2375	6	3
736	22459	6	0
7535	27896	6	0
14211	25024	6	0
14354	21276	6	0
61	2260	6	0
14269	22627	6	2
194	5635	6	3
14177	25659	6	0
8696	27225	6	1
9794	29706	6	1
2632	29139	6	0
8773	27933	6	0
2921	30688	6	0
8724	27854	6	0
7585	29440	6	0
7584	29426	6	0
2794	28483	6	1
8614	24628	6	0
253	5340	6	0
2857	32269	6	0
8615	24725	6	0
2869	32231	6	5
287	4787	6	1
459	12455	6	0
14219	24988	6	1
15936	21828	6	0
6	2601	6	90
481	12433	6	1
67	2409	6	0
8727	27932	6	0
14355	21278	6	0
724	22591	6	0
8513	22574	6	3
14281	22374	6	1
2884	31937	6	1
15945	21391	6	3
727	22573	6	2
14223	24754	6	0
8588	22223	6	0
2963	29614	6	0
8717	27741	6	0
12386	28563	5	0
12464	28523	5	0
12371	28474	5	1
4655	32564	5	0
1509	29798	5	0
322	2775	5	0
4729	31511	5	1
290	4740	5	0
16333	19242	5	24
257	5271	5	0
9270	26141	5	0
10829	30466	5	0
6463	23405	5	0
6431	21909	5	2
12421	27475	5	0
1465	29054	5	0
12485	28445	5	1
1486	28982	5	0
10828	30496	5	4
15319	25263	5	0
12432	27640	5	0
10859	29731	5	1
1511	29958	5	0
9262	26742	5	0
5742	28196	5	0
9265	26492	5	0
10818	30931	5	0
15311	25248	5	0
10794	31427	5	0
328	3290	5	0
10830	30411	5	0
310	3064	5	7
12410	27719	5	1
4701	32503	5	0
318	2406	5	0
15297	25007	5	1
10808	31172	5	1
6451	22984	5	0
4709	32327	5	1
10836	30133	5	0
10802	31329	5	0
1481	28861	5	0
4712	32289	5	2
11449	26725	5	0
15258	25285	5	0
11451	26719	5	0
4717	31995	5	0
10842	30117	5	0
6455	23097	5	0
8110	26199	5	0
1508	29721	5	0
1474	28936	5	0
9282	25786	5	1
5748	28073	5	0
1506	29773	5	0
15253	25625	5	0
12398	28196	5	0
5755	27911	5	0
15257	25364	5	0
324	2965	5	0
1487	29115	5	0
12396	28394	5	0
4699	32516	5	0
8127	25904	5	0
8114	26198	5	0
5697	28273	5	0
5902	27351	5	0
6382	21220	5	0
15402	25542	5	2
4834	27796	5	0
4832	27848	5	0
5901	27238	5	2
4830	28047	5	0
4828	28138	5	0
8747	28259	5	0
12290	29680	5	0
6388	21038	5	0
439	11524	5	2
438	11407	5	0
12293	29454	5	0
9216	27891	5	0
15391	25242	5	1
9217	27901	5	1
10871	29125	5	0
11461	26756	5	0
11460	26701	5	0
15384	25096	5	0
1382	29994	5	0
15411	26071	5	0
4812	28435	5	0
15413	26150	5	0
1351	28734	5	0
461	12385	5	0
12248	30127	5	0
16219	3882	5	5
456	12419	5	0
8623	25259	5	0
12254	30057	5	0
11285	26565	5	0
5690	28465	5	0
15446	26166	5	0
15445	26152	5	1
4868	27616	5	1
9184	28289	5	0
1327	29324	5	0
452	12406	5	0
8763	27869	5	0
1336	29226	5	0
447	12129	5	1
5906	27472	5	0
6374	21630	5	0
9187	28320	5	0
15428	26359	5	1
4851	27514	5	0
15424	26419	5	0
15415	26174	5	0
12368	28403	5	0
15381	24885	5	0
4807	28481	5	0
9236	27551	5	0
9238	27405	5	0
8128	25915	5	0
16271	4897	5	2
5727	28189	5	0
8074	25797	5	0
402	9228	5	1
6418	21377	5	0
12344	28266	5	0
389	8297	5	1
388	8237	5	1
12345	28205	5	0
16288	12967	5	2
8655	26310	5	0
8119	26058	5	0
6422	21578	5	0
12353	28341	5	0
1451	29323	5	0
15324	25365	5	0
364	6411	5	0
10860	29608	5	2
16308	14885	5	14
16309	14868	5	10
5899	27220	5	0
4808	28524	5	0
1422	30065	5	0
1419	30130	5	0
15379	24868	5	0
11459	26715	5	0
8148	25728	5	0
1394	30242	5	2
8637	26296	5	0
15373	24976	5	0
4799	28603	5	0
12311	28771	5	0
12314	28466	5	0
9226	27671	5	0
4795	28404	5	0
1399	30534	5	1
9228	27769	5	0
6402	20975	5	0
1404	30532	5	0
1405	30521	5	0
4785	28919	5	0
8136	25605	5	0
4782	29003	5	0
1415	30228	5	0
4779	29017	5	0
1416	30201	5	2
8638	26268	5	1
428	10778	5	1
8073	25746	5	0
5440	30340	5	1
256	5271	5	2
4407	28290	5	0
10568	32470	5	1
7985	25232	5	0
5813	28022	5	1
6665	27923	5	2
6667	28064	5	0
5814	28012	5	0
15100	27457	5	0
15098	27455	5	2
15095	27545	5	0
12742	30524	5	0
4391	28519	5	0
10552	33113	5	0
1674	30216	5	0
15090	27645	5	0
5818	28309	5	0
4379	28590	5	0
11390	26495	5	0
4375	28870	5	0
4374	28962	5	0
12770	30205	5	0
10542	33585	5	0
7981	25332	5	0
12741	30523	5	1
8706	27435	5	0
9855	29186	5	0
8707	27457	5	0
12703	30209	5	0
15128	27534	5	0
4439	27714	5	0
11413	26710	5	0
10597	31247	5	0
10595	31375	5	0
1635	30126	5	1
9378	28510	5	0
4433	27616	5	2
16543	21197	5	2
15124	27351	5	0
9379	28350	5	0
12723	30623	5	1
11407	26529	5	0
12725	30682	5	0
1647	30113	5	0
12729	30608	5	0
1652	30240	5	0
4416	27920	5	0
6655	27627	5	0
7993	25441	5	0
10580	31736	5	0
9410	27301	5	3
7969	25513	5	0
5822	28464	5	0
6688	28662	5	0
15041	27192	5	0
10521	34181	5	0
15039	27184	5	0
15038	27197	5	0
15033	26982	5	0
47	3303	5	0
5850	28138	5	0
7950	24978	5	0
5838	28255	5	0
15030	26821	5	0
12856	27527	5	1
12859	27463	5	0
4308	31339	5	0
1733	31784	5	1
7946	24936	5	0
1735	32030	5	0
5849	28172	5	0
10503	34179	5	0
1737	32198	5	1
5840	28230	5	0
12873	26806	5	0
43	3257	5	1
6735	29279	5	0
4328	31139	5	0
5870	27730	5	0
53	3339	5	0
5832	28402	5	2
8695	27231	5	0
1696	29716	5	0
6694	28839	5	0
1697	29702	5	0
6696	28931	5	0
12806	29781	5	0
6698	28987	5	0
5823	28486	5	0
12811	29587	5	1
12813	29568	5	0
15059	27339	5	2
1705	30034	5	0
6705	29214	5	0
1706	30068	5	2
11389	26527	5	1
6707	29215	5	0
6709	29202	5	2
1712	30468	5	0
12824	29000	5	0
1714	30544	5	0
1716	30543	5	1
12829	28778	5	0
6710	29218	5	1
5833	28425	5	0
8007	25265	5	0
100	3125	5	1
6632	26509	5	0
1557	28913	5	1
12544	29663	5	1
12546	29790	5	0
5891	26935	5	1
6541	25642	5	1
6542	25671	5	0
12552	30101	5	0
6543	25738	5	0
12557	30195	5	0
10691	30448	5	0
1560	28753	5	0
5772	27829	5	0
1561	28745	5	1
12562	30178	5	0
10689	30441	5	0
12563	30175	5	0
10687	30528	5	0
12567	30321	5	0
9306	26001	5	0
5774	27757	5	0
12571	30171	5	0
10684	30559	5	0
145	4363	5	5
4587	30059	5	0
6557	25620	5	0
15198	27052	5	0
15202	27001	5	0
15239	25919	5	0
255	5287	5	2
4633	31734	5	0
4631	31647	5	0
8069	25531	5	1
15231	26418	5	0
4621	31272	5	0
1531	29787	5	1
12508	28500	5	1
8068	25474	5	0
9302	25917	5	1
12517	28739	5	0
5893	26910	5	0
15220	26687	5	1
15218	26711	5	0
4608	30584	5	0
12526	28772	5	0
12528	28888	5	1
8667	26255	5	1
10724	30887	5	0
10716	30924	5	0
8059	25348	5	0
15203	26996	5	0
15200	27020	5	0
10758	31142	5	2
1569	28889	5	1
11438	26727	5	0
11325	26756	5	0
12650	30181	5	0
1610	29443	5	0
15151	27481	5	0
4480	27804	5	1
10626	30736	5	1
8013	25047	5	0
4475	27797	5	0
15150	27454	5	0
10621	30722	5	0
10615	30850	5	2
10614	30850	5	1
6621	25876	5	1
16527	24573	5	3
1615	29595	5	0
15144	27526	5	0
9375	28705	5	0
15142	27440	5	0
12679	29921	5	0
12683	29832	5	0
6624	26021	5	0
1622	29691	5	0
11326	26828	5	0
15153	27575	5	0
9322	26710	5	0
108	3275	5	1
11430	26684	5	0
12582	30127	5	0
1574	28797	5	1
11311	26384	5	0
8712	27587	5	0
4544	29304	5	0
1578	28864	5	2
12593	30001	5	0
10667	30144	5	0
12599	29997	5	0
6575	25542	5	0
1594	28967	5	0
10665	30238	5	0
8025	25086	5	0
12620	29951	5	0
12626	30073	5	0
12627	30116	5	0
8017	25086	5	0
10658	30204	5	2
4505	28061	5	0
4497	27912	5	0
10647	30209	5	0
10644	30358	5	0
6600	25266	5	0
11428	26652	5	0
1549	29266	5	1
12210	30473	5	0
12241	30118	5	0
6009	28628	5	0
5539	31282	5	0
11901	26705	5	1
5270	26417	5	0
5540	31180	5	0
5267	26233	5	0
8392	26187	5	0
11908	26778	5	0
625	18145	5	0
5261	26076	5	0
8385	26365	5	0
10995	27296	5	0
5257	26087	5	0
623	18015	5	1
8896	25969	5	0
16055	14026	5	0
8899	25951	5	0
5252	25898	5	1
8910	25823	5	0
11187	27497	5	0
5547	31045	5	0
5245	26159	5	0
933	26889	5	1
5243	26160	5	0
5256	26084	5	1
610	17587	5	0
15746	23780	5	0
11897	26708	5	0
11875	26661	5	0
15981	19334	5	0
11006	27346	5	1
876	24923	5	0
6020	28534	5	1
5300	27722	5	0
11881	26708	5	0
5518	31094	5	0
11004	27312	5	0
15776	23559	5	1
5522	31107	5	0
16038	15056	5	1
15763	23493	5	0
16021	16512	5	0
889	25352	5	2
8407	26227	5	0
651	19209	5	0
5288	27542	5	0
648	19204	5	0
5530	31289	5	1
645	19066	5	1
6011	28653	5	0
11892	26602	5	0
8866	26363	5	0
672	20255	5	1
11921	26850	5	0
608	17446	5	1
607	17389	5	0
561	14906	5	0
558	14700	5	4
11957	26742	5	0
557	14647	5	2
11596	26980	5	0
11593	26833	5	0
6213	25471	5	0
5579	29854	5	1
5189	28099	5	0
8338	25157	5	0
8967	27121	5	1
5198	27944	5	0
6217	25500	5	0
997	28182	5	0
8325	24912	5	0
1001	28092	5	0
5984	28902	5	0
8993	28169	5	0
6222	25342	5	0
5169	29185	5	0
11979	26707	5	2
10964	26714	5	0
15643	24693	5	0
1012	27304	5	1
8979	27623	5	0
569	15252	5	1
11950	26862	5	0
975	28313	5	0
5237	25999	5	1
10977	27402	5	1
5232	26134	5	0
5555	30803	5	0
5998	28766	5	0
11191	27514	5	1
945	27211	5	2
601	17029	5	0
5224	26685	5	1
5560	30454	5	1
583	16068	5	0
15693	24205	5	0
5221	27122	5	0
574	15476	5	0
8366	26092	5	0
5565	30343	5	1
10973	27006	5	0
5993	28862	5	1
960	27730	5	0
8356	26035	5	0
15675	24539	5	2
11609	27291	5	0
971	28240	5	0
973	28260	5	2
6209	25520	5	0
6026	28317	5	0
546	13972	5	0
11171	27350	5	0
15980	19340	5	0
5400	30777	5	0
8462	26726	5	19
8501	23288	5	2
789	22359	5	0
11773	27358	5	0
5394	30682	5	0
15861	23576	5	0
11775	27329	5	0
11118	26932	5	0
15921	22841	5	0
15858	23666	5	1
5406	30767	5	0
15926	22524	5	0
5387	30742	5	0
15927	22468	5	2
6112	26723	5	0
11787	26993	5	1
798	22361	5	1
15849	23612	5	0
8454	27495	5	16
11051	26958	5	0
15847	23613	5	1
8509	22759	5	2
11793	26917	5	0
6111	26804	5	0
8452	27664	5	14
11764	27508	5	0
8790	27801	5	0
8484	24808	5	4
15894	23589	5	0
11094	27034	5	0
755	22105	5	0
11738	27673	5	0
11093	27048	5	0
11091	27110	5	0
11090	27123	5	0
8480	25120	5	9
11105	27084	5	0
11088	27086	5	1
11068	27141	5	0
5423	30311	5	0
5448	30418	5	0
5449	30401	5	1
5450	30351	5	0
11075	27310	5	0
5418	30676	5	0
6076	28339	5	0
15875	23659	5	0
5413	30938	5	0
5452	30240	5	0
11106	27124	5	0
6099	27488	5	0
8494	23815	5	2
6122	26412	5	0
11044	26810	5	0
11137	27158	5	0
832	23065	5	1
833	23064	5	0
15817	23997	5	0
8836	27534	5	0
695	21550	5	0
11857	26963	5	0
8436	26306	5	2
841	23446	5	1
11167	27421	5	0
11859	27023	5	1
11012	27370	5	0
15969	19879	5	0
15803	23779	5	2
8850	27094	5	0
15797	23673	5	0
15795	23727	5	0
15790	23681	5	1
6032	28492	5	2
693	21466	5	1
5313	27984	5	0
11169	27257	5	0
6165	25692	5	1
11872	26724	5	0
873	24830	5	0
8427	26445	5	0
11853	26857	5	0
828	22888	5	0
11025	27054	5	0
5368	29648	5	0
11043	26863	5	0
6128	26186	5	0
6130	26142	5	1
15839	23734	5	0
11147	27551	5	0
15953	21034	5	0
15957	20846	5	0
8829	27783	5	0
8830	27787	5	0
8832	27680	5	0
11041	26743	5	1
5356	29019	5	0
716	22508	5	0
713	22409	5	0
11695	28042	5	0
15960	20563	5	0
11694	27924	5	0
6139	25659	5	0
8444	28144	5	12
8443	28154	5	22
708	22178	5	2
15965	20168	5	0
827	22850	5	1
11027	26993	5	0
5307	27903	5	0
8774	27968	5	0
11992	27107	5	0
1014	27171	5	0
12164	30392	5	0
15524	25876	5	1
12168	30425	5	0
1243	27558	5	2
1245	27604	5	0
11516	26689	5	0
494	12624	5	0
9089	29574	5	0
15521	25798	5	1
12179	30338	5	0
1250	27633	5	0
6298	24314	5	0
492	12589	5	1
11510	26814	5	0
