position	coverage	clip_count	SA
7251	7240	3	2
7250	7253	3	1
6461	6154	3	2
15045	10755	3	2
15046	10777	3	0
6454	6060	3	4
6451	6119	3	2
6450	6136	3	2
6446	6106	3	5
14704	10654	3	0
15048	10786	3	1
7387	6792	3	0
6466	6166	3	1
7388	6788	3	2
6435	6064	3	7
6434	6047	3	1
7397	6796	3	3
6426	5974	3	2
7217	7422	3	0
6417	6024	3	2
14781	9941	3	1
6624	6369	3	1
6625	6379	3	0
7202	7484	3	0
6408	5976	3	0
15051	10806	3	0
6611	6286	3	0
7369	6540	3	4
7367	6524	3	3
15040	10800	3	0
7282	7159	3	1
6558	6234	3	2
6557	6228	3	1
14747	10066	3	5
6567	6151	3	1
6540	6259	3	2
6526	6286	3	2
7316	6966	3	0
7318	6926	3	1
14754	10115	3	3
14730	10215	3	1
14726	10303	3	2
15028	10741	3	1
15029	10752	3	0
7338	6570	3	0
6576	6147	3	1
6498	6297	3	2
15019	10628	3	1
6496	6282	3	0
6490	6262	3	1
6484	6211	3	1
14712	10573	3	0
14760	10003	3	2
7255	7188	3	2
6587	6060	3	1
14763	9975	3	0
14711	10584	3	2
15005	10342	3	2
14696	10735	3	0
6400	5942	3	3
7416	6980	3	1
6329	6373	3	30
7488	6655	3	3
14988	10277	3	4
6326	6354	3	1
15072	10716	3	0
7491	6678	3	2
7496	6628	3	1
15076	10707	3	2
14986	10238	3	3
7503	6625	3	1
7504	6632	3	1
6304	6440	3	1
6301	6435	3	0
15078	10719	3	0
6295	6460	3	1
7517	6633	3	2
7520	6619	3	0
6285	6413	3	2
6284	6427	3	0
6283	6442	3	4
14656	11774	3	2
7526	6597	3	4
6272	6417	3	0
14647	11862	3	4
7540	6676	3	2
14643	11904	3	3
15090	10645	3	2
7163	7332	3	1
15231	10474	3	2
7474	6675	3	0
6663	6798	3	0
7421	6981	3	2
6389	5946	3	1
14691	10787	3	3
6384	5936	3	3
14685	10914	3	1
14684	10913	3	1
6646	6641	3	2
7436	7001	3	0
6648	6679	3	1
14681	10954	3	1
6650	6727	3	0
14680	10958	3	1
15060	10711	3	2
15061	10730	3	1
7446	6968	3	3
7452	6934	3	0
6364	6112	3	0
6655	6764	3	1
14993	10318	3	0
7460	6805	3	0
14797	9890	3	0
14675	11133	3	1
14992	10332	3	0
14673	11187	3	1
6661	6786	3	0
7171	7448	3	0
6346	6143	3	1
14800	9842	3	3
15472	11362	3	2
7923	5768	3	1
14853	10007	3	1
5273	8245	3	1
8392	6246	3	1
8398	6244	3	0
15391	10956	3	5
5252	8148	3	2
14306	9050	3	3
8401	6303	3	2
5248	8222	3	2
14302	9027	3	2
8410	6305	3	2
8411	6308	3	2
6962	6514	3	1
8375	6237	3	1
8414	6282	3	0
5221	8453	3	3
5220	8447	3	2
6861	6411	3	0
5212	8613	3	1
5211	8614	3	5
8426	6225	3	2
5207	8680	3	1
8427	6211	3	1
5205	8703	3	0
15400	11031	3	3
5202	8707	3	1
15403	11108	3	3
8419	6290	3	2
8369	6218	3	1
14926	10043	3	2
15383	10908	3	2
5377	9122	3	1
5376	9100	3	3
5365	9010	3	2
15373	10687	3	0
15374	10666	3	3
5355	8888	3	2
8319	5777	3	0
5349	8854	3	4
5343	8622	3	5
5342	8580	3	2
14331	8969	3	1
5336	8609	3	1
5333	8549	3	0
5329	8607	3	0
5325	8616	3	1
5322	8612	3	1
14325	8942	3	2
5315	8603	3	1
6854	6442	3	1
5303	8553	3	3
14321	9005	3	0
5300	8544	3	0
8352	6182	3	2
8356	6219	3	1
5286	8414	3	0
5284	8407	3	1
5282	8326	3	2
15404	11144	3	1
14342	9044	3	4
14888	10092	3	0
5183	8890	3	3
5073	9003	3	1
5072	8987	3	2
15440	11495	3	2
8516	4821	3	0
5067	8934	3	1
8519	4780	3	2
8520	4758	3	1
8521	4752	3	1
15443	11467	3	1
5050	8840	3	1
8529	4666	3	1
15444	11501	3	2
5077	9021	3	1
5018	8738	3	4
15460	11324	3	1
6876	6357	3	2
8562	4569	3	2
8563	4555	3	2
4993	8589	3	1
15466	11329	3	3
4988	8542	3	2
8582	4980	3	0
14269	9118	3	2
4974	8500	3	0
8600	5361	3	4
4972	8484	3	1
8560	4625	3	2
6948	6542	3	0
15432	11454	3	3
14282	9174	3	2
8441	6121	3	5
8443	6116	3	1
8446	6115	3	2
14921	10035	3	1
8452	5973	3	0
8453	5958	3	2
8454	5936	3	0
8456	5863	3	4
15414	11464	3	1
5157	9193	3	0
5156	9182	3	1
5153	9228	3	3
5152	9240	3	5
5146	9263	3	1
15416	11489	3	2
8462	5771	3	3
5138	9317	3	1
5137	9305	3	0
5135	9289	3	3
8467	5625	3	4
8468	5589	3	1
14290	9163	3	0
8480	5360	3	2
8487	5154	3	0
8488	5133	3	0
15425	11542	3	0
8490	5106	3	2
5184	8881	3	3
5383	9167	3	0
14344	9022	3	0
5386	9202	3	2
7994	5755	3	1
15258	10194	3	0
5752	7629	3	0
5749	7631	3	0
7029	6896	3	2
5744	7676	3	1
8007	5670	3	5
14481	10049	3	4
5730	7669	3	2
6809	6690	3	0
5725	7739	3	3
14475	10105	3	5
5760	7616	3	2
8030	5662	3	1
8031	5653	3	0
5718	7782	3	0
8033	5659	3	1
5714	7824	3	1
14862	9921	3	3
5706	7815	3	1
7020	6834	3	1
8046	5661	3	0
14463	10146	3	0
5686	7827	3	1
14456	10218	3	2
15285	10222	3	5
5721	7743	3	1
5764	7550	3	0
5770	7578	3	1
5772	7610	3	1
14511	10173	3	2
7931	5703	3	2
5828	7717	3	1
5826	7733	3	1
14508	10163	3	0
15236	10379	3	1
5819	7745	3	1
5818	7717	3	0
15237	10366	3	1
5815	7630	3	1
5814	7620	3	0
5810	7602	3	0
14501	10069	3	0
15245	10374	3	1
7956	5860	3	1
7959	5874	3	4
7960	5868	3	2
15249	10335	3	3
7963	5866	3	0
14495	10108	3	2
7036	6975	3	1
5780	7520	3	0
14855	10033	3	2
7034	6944	3	3
14492	10074	3	3
14856	10033	3	0
5776	7543	3	0
14454	10186	3	1
8084	5752	3	0
5669	7896	3	1
14449	10153	3	3
6989	6566	3	0
6832	6619	3	2
5523	8961	3	0
8213	5790	3	0
5516	9026	3	1
14877	10026	3	1
8231	5683	3	2
14373	9562	3	0
5502	9034	3	3
5495	9008	3	0
5492	9004	3	1
15354	10649	3	3
5484	8952	3	2
5480	8980	3	1
14363	9398	3	1
8257	5630	3	2
8258	5614	3	0
6835	6588	3	2
5451	8961	3	2
8268	5590	3	1
15359	10595	3	0
5436	9059	3	0
5422	9396	3	0
8274	5632	3	0
14354	9238	3	0
8282	5683	3	1
5408	9418	3	1
14391	10038	3	2
7927	5720	3	2
5548	8903	3	0
15324	10614	3	0
8087	5726	3	1
14447	10152	3	2
15291	10335	3	1
15295	10352	3	1
14872	10025	3	2
15297	10406	3	1
5644	8180	3	1
8113	5687	3	0
5638	8218	3	2
8120	5682	3	3
5631	8250	3	0
15299	10450	3	2
8125	5663	3	1
5615	8302	3	0
8144	5750	3	2
5602	8293	3	1
15306	10555	3	0
5586	8422	3	0
14412	10205	3	2
5580	8448	3	0
14408	10192	3	1
6996	6586	3	3
14407	10164	3	0
15318	10591	3	3
5572	8556	3	0
15323	10604	3	0
14875	10030	3	1
8180	5891	3	1
8814	6501	3	2
8285	5695	3	0
11425	5740	3	1
3374	7741	3	3
15888	13294	3	2
2369	10401	3	2
15893	13452	3	1
2370	10400	3	1
12007	5594	3	3
12006	5579	3	1
15900	13448	3	3
13747	6118	3	3
11496	5666	3	0
12005	5584	3	0
3347	8460	3	5
2376	10304	3	2
3340	8468	3	2
13742	6061	3	1
13741	6076	3	0
3334	8453	3	2
3330	8452	3	2
13740	6070	3	3
3327	8480	3	2
3326	8502	3	0
13737	6068	3	3
10010	6641	3	2
1216	8937	3	1
3319	8582	3	2
1220	8978	3	2
10950	5936	3	1
15886	13313	3	1
15908	13577	3	1
9964	6477	3	4
9961	6492	3	1
3480	4505	3	0
3472	4715	3	0
1184	9057	3	1
3469	4805	3	1
12026	5724	3	0
15848	12842	3	0
2350	10743	3	0
9919	6000	3	1
2354	10610	3	1
13775	6437	3	1
1187	9055	3	1
13770	6405	3	3
2357	10538	3	1
15862	12921	3	3
2359	10499	3	2
2360	10497	3	0
2362	10459	3	0
2364	10445	3	0
1201	9002	3	0
13765	6376	3	4
15869	13034	3	0
2367	10398	3	1
3402	7092	3	1
9957	6451	3	0
3393	7359	3	2
15879	13288	3	0
15880	13295	3	2
1206	8941	3	0
2394	9948	3	0
3314	8616	3	1
3313	8626	3	2
1276	9347	3	0
13699	6019	3	3
2422	9246	3	1
12964	5089	3	0
10931	5968	3	0
10092	6516	3	1
1293	9404	3	2
10098	6462	3	0
10100	6534	3	1
10105	6533	3	2
15922	13491	3	2
11943	5577	3	2
10107	6541	3	3
12967	5114	3	3
3214	9438	3	4
1301	9393	3	1
13687	6043	3	1
10123	6490	3	1
2424	9206	3	1
1302	9374	3	0
13683	6054	3	3
13682	6065	3	3
1801	10858	3	4
13681	6063	3	2
13678	5994	3	0
10930	5965	3	3
1798	10853	3	0
2417	9357	3	2
3248	9575	3	2
2413	9421	3	1
11972	5525	3	2
1222	8998	3	0
3311	8660	3	1
13727	6023	3	0
10024	6610	3	1
1989	9909	3	1
2396	9905	3	2
2397	9908	3	2
1233	9041	3	1
10938	5974	3	2
3298	8665	3	1
13722	6002	3	1
3292	8702	3	2
3291	8711	3	3
9908	5884	3	0
1243	9185	3	3
3280	8698	3	1
13157	5625	3	4
13708	5929	3	0
2412	9444	3	0
11979	5500	3	4
11978	5496	3	1
11977	5493	3	0
3268	8996	3	1
10065	6407	3	1
13706	5946	3	2
11975	5521	3	1
3254	9513	3	2
13705	5967	3	0
1248	9149	3	1
1314	9478	3	1
3498	6500	3	1
3501	6533	3	2
1036	9610	3	2
10994	6197	3	1
9735	5909	3	0
1835	11026	3	1
9740	5928	3	1
12114	5668	3	2
13863	7191	3	3
12920	5128	3	2
12109	5642	3	1
9750	5933	3	2
3704	7949	3	0
13856	7026	3	3
10986	6225	3	1
1054	9703	3	1
1059	9677	3	2
15820	12728	3	3
9761	5932	3	1
1833	10997	3	1
15823	12809	3	1
1064	9646	3	3
12101	5623	3	2
11441	5723	3	1
3676	7872	3	0
1072	9669	3	0
2302	10675	3	2
12091	5637	3	2
12088	5668	3	2
3720	8052	3	0
12087	5668	3	1
12123	5671	3	1
13871	7244	3	2
12896	5170	3	1
13910	7308	3	2
1854	11110	3	0
3775	8075	3	1
3773	8092	3	1
1852	11083	3	0
12147	5671	3	0
15807	12620	3	4
3760	8129	3	0
15808	12674	3	2
11009	6212	3	2
13897	7309	3	1
13895	7339	3	1
3751	8157	3	1
3748	8121	3	2
11008	6198	3	1
11007	6206	3	1
12131	5676	3	0
13886	7286	3	1
11006	6200	3	0
11423	5743	3	5
11608	5534	3	1
1033	9562	3	3
1839	11105	3	2
9713	5816	3	1
10997	6188	3	0
13873	7237	3	0
13342	5600	3	2
10981	6198	3	1
10978	6190	3	1
15831	12855	3	2
1163	9185	3	5
3605	7120	3	1
2339	10875	3	0
11476	5715	3	1
3599	7055	3	3
13162	5645	3	0
13804	6764	3	2
12038	5765	3	1
12941	5001	3	0
1173	9207	3	1
9874	5664	3	1
2343	10825	3	1
3575	6996	3	1
3574	6989	3	3
3567	7049	3	1
3566	7040	3	1
13159	5639	3	0
9882	5683	3	1
15841	12775	3	1
3557	7053	3	1
12029	5724	3	3
3553	7051	3	0
3544	7088	3	1
9894	5734	3	1
3535	7101	3	1
9898	5785	3	1
2348	10767	3	0
1162	9181	3	4
3611	7211	3	2
12938	5032	3	1
13814	6759	3	2
10977	6193	3	1
1090	9431	3	3
2315	10782	3	2
2318	10746	3	0
3649	7689	3	1
1825	10973	3	0
2323	10814	3	1
3646	7666	3	2
2328	10824	3	2
3643	7647	3	1
13826	6771	3	1
13825	6771	3	1
3640	7614	3	0
9906	5877	3	0
12929	5031	3	1
1116	9206	3	0
2331	10840	3	2
12057	5753	3	0
15835	12818	3	2
9826	5804	3	0
2333	10794	3	1
13177	5662	3	2
1127	9051	3	0
13815	6776	3	4
10966	6041	3	0
1130	9006	3	1
12933	5028	3	0
3625	7348	3	0
12061	5704	3	1
10158	6121	3	1
3162	9185	3	7
3161	9198	3	4
10571	6139	3	1
10852	6073	3	3
13140	5577	3	3
10576	6103	3	2
11708	5627	3	1
1551	9401	3	1
1552	9383	3	3
1554	9351	3	1
1558	9290	3	1
11560	5460	3	1
10600	6018	3	2
13467	5923	3	1
13074	5378	3	4
2554	7991	3	2
10845	6086	3	1
16081	15867	3	2
1567	9267	3	3
11564	5478	3	2
2795	8907	3	1
10613	6011	3	4
11686	5565	3	3
1719	10249	3	2
2785	8715	3	0
1716	10258	3	0
10832	6068	3	4
16091	15181	3	4
2777	8596	3	1
1537	9546	3	2
2774	8581	3	0
1535	9654	3	3
11724	5645	3	2
10476	6324	3	1
1470	9648	3	0
1474	9612	3	2
11549	5402	3	1
16161	9536	3	2
1481	9598	3	1
11550	5427	3	4
16062	11686	3	0
1737	10752	3	7
2532	8050	3	1
1490	9630	3	1
1491	9640	3	1
2533	8050	3	1
2534	8020	3	1
11745	5650	3	4
16159	9780	3	1
13053	5259	3	1
10524	6302	3	0
1506	9738	3	2
13055	5274	3	3
13056	5277	3	4
1515	9776	3	1
1518	9732	3	1
13059	5321	3	0
4691	8923	3	2
10859	6077	3	0
10556	6261	3	1
13487	5974	3	1
2771	8566	3	2
10828	6078	3	3
2574	8079	3	1
13093	5480	3	2
1625	9711	3	1
10686	5893	3	0
11646	5537	3	2
10778	6103	3	3
1628	9802	3	1
2610	8735	3	1
2611	8744	3	2
1662	10045	3	1
11637	5546	3	1
10707	5823	3	2
13421	5763	3	1
13420	5757	3	3
1661	10054	3	2
11635	5521	3	1
13413	5806	3	0
1660	10061	3	2
2651	8427	3	0
13409	5810	3	1
13102	5424	3	3
11627	5542	3	1
2642	8417	3	1
13406	5777	3	2
10760	6017	3	0
13405	5763	3	3
13107	5417	3	2
1659	10062	3	0
2608	8729	3	0
11651	5514	3	0
2693	8192	3	0
10780	6122	3	2
11678	5557	3	2
13454	5953	3	2
2764	8505	3	1
10635	5882	3	1
13085	5430	3	2
13130	5539	3	1
1711	10240	3	1
11676	5542	3	1
13370	5685	3	6
2752	8327	3	0
11671	5508	3	3
13452	5913	3	0
1697	10065	3	2
1741	10802	3	0
2747	8288	3	0
13450	5926	3	1
2739	8141	3	0
11599	5548	3	0
13378	5730	3	0
2727	8131	3	0
10659	5835	3	0
2713	7928	3	3
13442	5855	3	0
10793	6139	3	1
2698	8126	3	4
2697	8156	3	0
10789	6133	3	0
10784	6168	3	3
1607	9576	3	1
13150	5574	3	2
11541	5441	3	2
13538	6113	3	3
2461	8045	3	2
13649	6070	3	6
11512	5616	3	1
2464	7939	3	1
13646	6087	3	4
15968	13068	3	2
1351	9330	3	0
12982	5273	3	1
10234	5372	3	1
3064	8638	3	0
11523	5588	3	2
13631	6170	3	1
13629	6162	3	2
2481	7646	3	2
3049	8782	3	1
11887	5607	3	0
11886	5623	3	3
12997	5318	3	1
13621	6129	3	1
11874	5674	3	2
10280	5364	3	1
10285	5378	3	0
10287	5421	3	2
10293	5404	3	2
11872	5687	3	2
1766	10805	3	0
2494	7871	3	1
3106	8457	3	43
10213	5651	3	2
13651	6074	3	1
10914	5986	3	1
13668	6046	3	2
10925	5986	3	0
3157	9213	3	12
10172	5959	3	0
2432	8990	3	2
1322	9461	3	0
1330	9435	3	3
3148	9056	3	6
10183	5836	3	2
13661	6056	3	1
10186	5853	3	1
3144	9057	3	8
15943	13033	3	1
11862	5719	3	2
3141	9027	3	4
2434	8929	3	2
10190	5799	3	1
15948	13075	3	1
15950	13152	3	2
2437	8811	3	3
1792	10830	3	9
10196	5807	3	1
11510	5641	3	3
10917	5972	3	2
13653	6079	3	1
10206	5735	3	2
12978	5253	3	1
1787	10751	3	3
13660	6055	3	3
11014	6224	3	0
2495	7890	3	1
10306	5576	3	0
13023	5272	3	4
10393	6292	3	1
11810	5707	3	2
2516	7985	3	2
13571	6067	3	1
1429	9965	3	1
2933	8935	3	1
2932	8926	3	1
11805	5703	3	1
1433	9909	3	2
2927	8933	3	1
11802	5689	3	2
13550	6080	3	1
16041	11886	3	1
1749	10809	3	0
2912	9059	3	1
2522	8072	3	2
2910	9049	3	0
16046	11722	3	3
10454	6338	3	0
2527	8058	3	1
13034	5329	3	2
11787	5653	3	1
13541	6111	3	1
13540	6117	3	1
2889	9372	3	2
1453	9781	3	2
2515	7986	3	1
10376	6314	3	0
1422	10017	3	4
13588	6125	3	1
3008	8884	3	0
10308	5632	3	0
2498	7876	3	0
10310	5664	3	0
2499	7875	3	2
16010	12659	3	0
2997	8865	3	1
13613	6175	3	2
11839	5718	3	0
10333	5984	3	1
2504	7894	3	1
2505	7908	3	1
11532	5493	3	2
16006	12805	3	3
1403	10139	3	2
2509	7937	3	1
10884	6165	3	0
10354	6218	3	1
13017	5291	3	0
1410	10116	3	1
1757	10826	3	3
2511	7958	3	0
1412	10106	3	2
13592	6123	3	1
2513	7976	3	0
13019	5270	3	1
13020	5261	3	1
1756	10836	3	2
2979	8854	3	1
3780	7949	3	2
13113	5437	3	1
3782	7943	3	1
4380	7814	3	1
4378	7808	3	0
4372	7895	3	2
635	8234	3	0
9130	6327	3	3
638	8276	3	2
15644	12164	3	1
4359	7955	3	1
11166	5708	3	2
648	8397	3	2
651	8374	3	0
1950	10308	3	3
4383	7833	3	1
14109	8330	3	4
12510	5663	3	1
4348	8166	3	2
4342	8214	3	3
4340	8240	3	1
4330	8348	3	0
12507	5689	3	2
667	8470	3	1
15660	12267	3	6
9166	6189	3	0
1945	10377	3	1
4320	8432	3	1
12497	5739	3	3
9147	6244	3	4
14099	8316	3	0
4390	7749	3	0
14118	8943	3	0
585	7970	3	2
14143	9256	3	1
9077	6438	3	1
14142	9228	3	3
15634	12211	3	2
4439	7646	3	2
2056	9762	3	2
14140	9205	3	3
12771	5847	3	1
14139	9211	3	4
11301	5747	3	3
9087	6471	3	2
631	8188	3	1
2068	9906	3	2
607	8164	3	4
13291	5606	3	3
610	8178	3	0
13245	5660	3	2
613	8200	3	1
14124	8985	3	5
623	8204	3	1
624	8211	3	3
626	8153	3	1
629	8178	3	0
4401	7707	3	1
4394	7792	3	1
14137	9188	3	6
676	8581	3	2
9177	6201	3	3
4312	8399	3	0
725	9088	3	0
14067	8284	3	0
14066	8305	3	4
4232	8748	3	1
9246	5909	3	1
728	9087	3	1
12436	5760	3	2
4225	8791	3	2
730	9063	3	1
13307	5576	3	0
12433	5764	3	3
734	9083	3	4
4235	8759	3	1
9256	5877	3	1
9262	5848	3	0
4214	8819	3	0
4212	8866	3	0
13310	5587	3	1
737	9054	3	1
4206	8910	3	2
11111	5891	3	1
11110	5891	3	1
12429	5770	3	3
744	9062	3	5
14060	8324	3	1
4197	8890	3	1
14062	8325	3	2
14069	8295	3	3
3781	7959	3	2
4243	8672	3	0
4310	8412	3	2
11154	5723	3	3
11153	5736	3	2
683	8674	3	2
4306	8456	3	2
14090	8349	3	2
13241	5642	3	1
15669	12290	3	0
4293	8438	3	1
12485	5794	3	1
13297	5618	3	5
14085	8301	3	1
14084	8290	3	2
694	8907	3	2
12477	5832	3	0
700	8933	3	2
11143	5816	3	2
11328	5913	3	1
12466	5878	3	2
9222	6086	3	1
4269	8629	3	1
4257	8591	3	0
707	9094	3	1
13301	5615	3	2
11128	5800	3	1
11125	5800	3	3
12448	5745	3	0
12542	5704	3	0
4195	8864	3	2
9070	6363	3	1
14145	9291	3	1
2017	9965	3	3
14192	9452	3	2
8889	5967	3	0
4630	8447	3	3
2020	9954	3	1
8896	5902	3	0
8899	5889	3	1
237	9500	3	0
251	8772	3	1
4621	8247	3	0
256	8608	3	6
261	8598	3	2
11241	5865	3	0
265	8466	3	0
12620	5806	3	2
4603	7994	3	0
8919	5929	3	1
4597	7939	3	0
15581	12518	3	1
14182	9484	3	3
4590	7909	3	2
8925	5896	3	2
292	7927	3	0
8934	5884	3	0
12612	5796	3	2
8939	5888	3	2
12734	5900	3	1
12739	5903	3	1
8884	5967	3	2
12632	5827	3	0
17	37449	3	34
12705	5832	3	2
12688	5814	3	1
11256	5840	3	2
8829	6449	3	0
14213	9436	3	0
4680	8968	3	2
8831	6431	3	0
8837	6310	3	0
4674	8985	3	2
1986	9985	3	0
1999	10011	3	2
14194	9449	3	2
2001	10008	3	2
26	39599	3	29
2002	10005	3	1
8854	6148	3	2
12672	5848	3	0
11252	5864	3	0
1982	9996	3	1
4659	8838	3	2
2007	9996	3	0
11246	5840	3	1
11242	5861	3	0
4651	8768	3	0
196	9767	3	18
1983	10020	3	3
2030	9921	3	1
318	3144	3	0
14171	9476	3	0
12759	5880	3	1
14154	9367	3	4
427	8404	3	5
15609	12301	3	2
4501	7613	3	2
12562	5834	3	0
4497	7620	3	1
453	9548	3	4
12762	5903	3	2
14149	9323	3	0
4479	7668	3	2
1964	10117	3	0
11194	5714	3	1
482	9031	3	2
9047	6425	3	1
514	8528	3	2
4470	7681	3	1
9048	6411	3	4
14147	9335	3	2
530	8552	3	2
4463	7696	3	2
4462	7692	3	1
12552	5854	3	2
12549	5812	3	3
4454	7724	3	1
12546	5757	3	2
489	8953	3	2
9020	6450	3	0
4515	7596	3	1
14158	9435	3	1
11228	5729	3	4
11215	5694	3	2
4560	7915	3	0
331	4001	3	4
4557	7917	3	1
14167	9477	3	5
11213	5696	3	1
4554	7892	3	1
8970	6150	3	1
12749	5906	3	0
8978	6214	3	2
339	4488	3	2
349	4965	3	5
12588	5864	3	1
381	6428	3	9
8987	6281	3	2
2044	9787	3	2
14163	9437	3	3
8993	6383	3	1
11286	5737	3	3
401	7240	3	5
12574	5833	3	2
404	7436	3	4
4526	7676	3	1
9005	6414	3	1
9006	6407	3	0
11195	5698	3	2
9069	6359	3	0
4194	8835	3	0
720	9069	3	1
2207	10706	3	0
12327	5747	3	0
9416	5604	3	1
882	9182	3	2
3997	7906	3	0
9424	5604	3	2
9426	5631	3	0
15747	12306	3	1
3843	8093	3	1
2204	10691	3	1
3844	8108	3	0
893	9319	3	2
13993	8242	3	2
11052	6113	3	1
3981	7865	3	3
900	9377	3	0
9446	5649	3	1
12310	5744	3	0
12428	5770	3	2
1873	10905	3	2
3846	8166	3	2
918	9547	3	0
9415	5599	3	2
13933	7670	3	2
11389	5783	3	1
2200	10699	3	1
1860	11046	3	3
12359	5707	3	2
15789	12632	3	2
2186	10626	3	0
2187	10649	3	1
9390	5774	3	0
1889	10735	3	2
3885	8341	3	3
14004	8332	3	2
4030	7669	3	1
919	9569	3	2
2189	10675	3	0
3830	7949	3	0
858	8946	3	5
4027	7704	3	1
4026	7711	3	0
861	8964	3	4
9603	6271	3	0
9409	5654	3	2
4014	7758	3	3
871	9110	3	4
12813	5761	3	1
4029	7668	3	1
1859	11050	3	2
9592	6295	3	3
15754	12463	3	1
948	9870	3	0
2229	10636	3	1
2240	10561	3	4
13941	7734	3	2
9560	6069	3	0
1865	10963	3	1
971	10026	3	1
3913	8122	3	1
12243	5797	3	0
9551	5928	3	1
9524	5807	3	2
13955	8019	3	2
11040	6023	3	0
1867	10978	3	1
9530	5818	3	2
13948	7919	3	0
9533	5814	3	1
12859	5500	3	2
958	9963	3	1
11039	6035	3	2
13336	5599	3	1
3916	8078	3	2
15768	12297	3	3
13959	8017	3	2
11044	6060	3	2
2214	10647	3	0
3953	7786	3	2
925	9640	3	2
13974	8018	3	4
11046	6109	3	1
3948	7846	3	3
3946	7870	3	1
3945	7848	3	2
2220	10655	3	0
13968	8010	3	1
13984	8073	3	1
12275	5826	3	1
15761	12380	3	5
9501	5668	3	2
3932	7964	3	1
12881	5305	3	2
13204	5675	3	3
2221	10642	3	2
3853	8251	3	0
13937	7713	3	0
978	9997	3	1
2223	10628	3	1
15760	12389	3	0
14010	8314	3	3
4033	7694	3	1
1857	11068	3	3
773	8792	3	2
2163	10423	3	0
4136	8514	3	3
3798	7869	3	0
1917	10604	3	1
780	8790	3	0
1916	10575	3	1
13916	7272	3	0
14041	8264	3	2
1909	10635	3	0
3797	7852	3	1
15714	12086	3	0
4119	8546	3	0
4118	8561	3	1
16521	90184	3	36
4112	8526	3	2
834	8830	3	3
14034	8362	3	3
9329	5770	3	0
14032	8326	3	0
4103	8370	3	3
2165	10456	3	1
15799	12617	3	2
783	8847	3	1
14050	8365	3	1
1008	9594	3	1
13232	5666	3	4
2144	10176	3	2
3784	7914	3	2
4183	8810	3	1
2149	10205	3	1
12893	5209	3	2
11093	6009	3	2
9280	5663	3	2
12418	5666	3	0
2151	10233	3	2
4152	8624	3	2
11342	5927	3	1
1015	9523	3	1
2264	10635	3	2
4169	8749	3	1
12405	5859	3	0
2261	10598	3	2
9294	5562	3	2
4159	8685	3	0
3792	7831	3	3
4157	8673	3	0
4156	8673	3	1
2266	10604	3	2
9632	5939	3	0
3886	8371	3	1
9337	5834	3	1
13926	7439	3	1
14012	8337	3	2
2251	10544	3	1
828	8835	3	0
15797	12636	3	4
14019	8286	3	2
4065	8055	3	0
4047	7788	3	3
813	8845	3	1
3810	7865	3	0
15792	12660	3	1
12371	5813	3	1
14018	8280	3	4
11021	6118	3	2
2174	10594	3	1
13925	7436	3	2
4063	7996	3	2
11354	5924	3	1
2178	10652	3	1
13927	7445	3	2
790	8850	3	1
13225	5717	3	0
803	8871	3	3
12367	5753	3	3
12368	5756	3	1
9349	5844	3	1
12388	5885	3	2
15728	12101	3	1
810	8849	3	3
4077	8219	3	5
9342	5845	3	1
9378	5871	3	1
13227	5697	3	3
7691	6628	2	1
11428	5771	2	4
11270	5788	2	0
7512	6605	2	0
7702	6578	2	3
11272	5787	2	2
13193	5718	2	2
13250	5689	2	1
14660	11661	2	0
11273	5762	2	4
13121	5492	2	1
7523	6614	2	1
11418	5761	2	0
7513	6594	2	0
11437	5749	2	1
13125	5464	2	2
11603	5548	2	0
13124	5469	2	1
11439	5708	2	0
14614	11256	2	1
11602	5537	2	0
7596	6896	2	1
14608	11161	2	2
7694	6591	2	1
14658	11693	2	3
13252	5707	2	1
11419	5737	2	0
11586	5504	2	0
7611	6994	2	1
7597	6899	2	0
11600	5540	2	1
7697	6568	2	1
13197	5686	2	1
7515	6630	2	1
7615	7015	2	1
11413	5769	2	0
14575	11016	2	3
7663	6897	2	1
7525	6596	2	3
7651	7060	2	0
11516	5624	2	2
11519	5584	2	0
11522	5594	2	0
14637	11817	2	1
13242	5653	2	1
7648	7075	2	0
11355	5907	2	2
11524	5582	2	1
7646	7073	2	0
11526	5560	2	0
13243	5651	2	0
14584	11132	2	2
11367	5873	2	0
11528	5536	2	3
14582	11132	2	0
14596	11221	2	0
11317	5820	2	1
11321	5867	2	0
11327	5919	2	1
11329	5927	2	2
11338	5942	2	2
13231	5640	2	0
11504	5670	2	0
11336	5963	2	0
7568	6884	2	1
7566	6837	2	0
7657	7022	2	0
13230	5663	2	0
11530	5519	2	0
11503	5661	2	2
7655	7063	2	3
13156	5613	2	0
11499	5658	2	1
11497	5646	2	1
7654	7059	2	0
7665	6851	2	2
13234	5663	2	1
11508	5661	2	1
14631	11710	2	1
11279	5711	2	0
11531	5489	2	2
11372	5867	2	0
11397	5802	2	1
11289	5729	2	1
7533	6600	2	2
13248	5691	2	2
11555	5438	2	2
7531	6596	2	0
11399	5805	2	0
11451	5733	2	0
11557	5470	2	1
14581	11112	2	2
11284	5723	2	2
11280	5727	2	1
13203	5691	2	0
14653	11789	2	0
11409	5725	2	2
11446	5725	2	1
13132	5520	2	0
11291	5722	2	2
11553	5439	2	1
14601	11194	2	0
7624	7031	2	1
13244	5658	2	0
11375	5841	2	2
13215	5715	2	1
11493	5651	2	0
