position	coverage	clip_count	SA
365	4711	3	4
6062	8127	3	4
367	4748	3	2
6316	6370	3	3
9426	1935	3	1
6056	8054	3	4
6055	8033	3	3
13703	2120	3	2
6324	6204	3	3
388	5256	3	5
9549	2052	3	0
6046	8043	3	1
6328	6202	3	1
397	5480	3	2
6332	6145	3	4
13710	2115	3	0
9558	2081	3	1
411	5663	3	3
13716	2130	3	0
9560	2108	3	3
6339	6027	3	0
6340	6017	3	1
425	5960	3	3
9561	2112	3	0
9410	1931	3	1
6343	5707	3	2
435	6164	3	8
13487	2241	3	2
6466	5696	3	1
970	10039	3	1
5707	8875	3	0
5411	9725	3	1
14069	4034	3	3
6668	6278	3	0
14535	5624	3	1
1379	10971	3	1
14074	4058	3	1
1384	10998	3	0
1388	11073	3	0
6679	6365	3	0
6680	6371	3	1
14079	4099	3	0
16138	13226	3	0
1396	11166	3	0
16155	11316	3	5
14080	4092	3	2
5385	9766	3	0
5382	9713	3	0
14081	4090	3	1
1402	11192	3	0
1403	11204	3	0
9031	2293	3	1
1406	11208	3	1
5375	9597	3	2
9027	2281	3	0
5373	9507	3	1
1415	11079	3	3
5370	9412	3	0
5369	9378	3	0
13220	2168	3	0
14067	4021	3	0
5416	9673	3	0
5417	9675	3	0
10163	2113	3	0
5468	9574	3	0
5467	9566	3	1
6627	5908	3	0
6628	5925	3	1
5463	9530	3	2
14050	4042	3	0
1305	10572	3	3
1307	10602	3	3
6639	6029	3	0
1313	10706	3	0
10169	2093	3	0
16179	10074	3	4
5448	9620	3	6
10186	2025	3	1
5443	9659	3	1
6647	6149	3	3
5437	9559	3	0
6651	6181	3	0
14057	4054	3	1
1348	10426	3	2
6653	6177	3	2
6656	6233	3	2
1349	10440	3	1
1351	10420	3	3
6660	6216	3	1
16161	11091	3	4
13243	2126	3	2
1362	10557	3	1
1421	10894	3	1
5366	9335	3	0
5365	9311	3	0
1423	10882	3	1
14119	4244	3	1
1476	10351	3	0
14121	4266	3	1
1478	10343	3	1
1479	10356	3	0
6719	6595	3	0
1481	10348	3	2
1483	10402	3	0
5294	8835	3	0
6730	6578	3	6
5291	8835	3	0
5290	8844	3	0
13179	2080	3	1
6738	6564	3	1
10270	1808	3	1
1493	10465	3	0
1494	10510	3	0
1497	10620	3	0
1498	10665	3	2
13152	2070	3	1
14139	4502	3	0
1499	10658	3	2
6753	6467	3	0
5266	8451	3	0
5263	8337	3	0
14143	4496	3	1
6759	6457	3	1
5257	8362	3	0
1503	10643	3	0
5314	8849	3	0
1292	10513	3	1
1468	10344	3	0
1458	10420	3	0
9024	2288	3	1
16127	13676	3	3
14094	4114	3	3
5355	9166	3	0
1431	10674	3	0
10255	1790	3	0
5352	9141	3	2
1435	10627	3	0
5349	9125	3	2
1439	10623	3	0
5346	9028	3	1
5345	8970	3	0
1440	10615	3	0
6702	6471	3	0
5340	8903	3	1
1441	10584	3	0
1442	10559	3	1
14106	4133	3	3
6706	6553	3	0
5334	8897	3	0
14108	4147	3	2
1446	10479	3	1
1451	10480	3	1
6710	6604	3	0
14112	4164	3	0
6711	6607	3	1
1454	10448	3	1
1456	10405	3	3
5321	8825	3	3
1463	10353	3	1
5473	9652	3	0
6624	5870	3	2
6623	5837	3	2
9951	2274	3	0
1063	9298	3	0
1068	9360	3	1
1069	9354	3	0
6521	5877	3	0
1072	9326	3	1
6531	5907	3	1
13928	3175	3	5
6532	5911	3	2
6536	5923	3	1
1090	8975	3	1
9989	2370	3	1
13934	3360	3	2
5620	9103	3	0
1092	8964	3	1
13935	3368	3	1
5614	9127	3	1
9148	2149	3	2
1106	8884	3	0
1128	8546	3	0
1149	8719	3	0
5601	9001	3	0
1160	8864	3	2
5598	9032	3	0
1167	8788	3	1
13952	3532	3	1
13953	3541	3	1
10053	2265	3	0
6550	5908	3	1
1050	9466	3	0
1176	8757	3	0
13915	3139	3	1
1048	9450	3	1
974	10073	3	1
5703	8760	3	0
988	10033	3	1
13883	3183	3	1
990	9930	3	1
5695	8761	3	0
13886	3193	3	1
5692	8815	3	0
1005	9763	3	1
1006	9748	3	0
5686	8788	3	2
6483	5728	3	1
5683	8757	3	0
1010	9647	3	1
1012	9678	3	0
1014	9665	3	1
1020	9476	3	0
13898	3203	3	4
5671	8834	3	1
1029	9531	3	0
6498	5800	3	2
1032	9464	3	0
13411	2242	3	2
5662	8922	3	1
1034	9486	3	1
5660	8925	3	1
1041	9458	3	0
6509	5886	3	0
1043	9439	3	0
13913	3143	3	1
5253	8311	3	0
1181	8787	3	1
13362	2178	3	1
5523	9937	3	0
6589	5613	3	2
5520	9979	3	0
5516	10000	3	0
1272	10337	3	0
9091	2190	3	0
5512	9961	3	1
14011	4060	3	4
5509	10012	3	1
9085	2190	3	1
13334	2181	3	3
6597	5614	3	2
13328	2158	3	1
14021	4034	3	0
14024	4082	3	1
14026	4073	3	1
1283	10516	3	0
5491	9939	3	2
14031	4061	3	0
14032	4052	3	1
14033	4060	3	0
1286	10441	3	0
1287	10441	3	0
5484	9778	3	1
5482	9749	3	0
5481	9716	3	0
6619	5833	3	1
1290	10456	3	2
1291	10493	3	0
1265	10194	3	1
13958	3543	3	0
6582	5660	3	2
5534	9935	3	0
13356	2196	3	2
6557	5826	3	2
1185	8787	3	0
1186	8811	3	0
5578	9328	3	0
5576	9382	3	0
6560	5828	3	1
5572	9488	3	1
13969	3585	3	0
6566	5811	3	0
13974	3594	3	3
10070	2226	3	1
1195	8898	3	1
13977	3583	3	3
9122	2222	3	0
1211	9121	3	0
16231	10713	3	9
1221	9195	3	0
1225	9361	3	0
6574	5753	3	1
13988	3613	3	3
1233	9526	3	2
13990	3731	3	2
6576	5738	3	1
1240	9710	3	1
6577	5705	3	1
5539	9909	3	0
1245	9810	3	1
16211	10604	3	2
5533	9952	3	1
8631	2338	3	2
8285	2705	3	3
11632	1905	3	2
15139	8385	3	1
14833	6939	3	1
7470	4511	3	1
2497	9061	3	0
14838	6947	3	0
7478	4423	3	0
8446	3681	3	4
4110	9720	3	0
2501	9182	3	2
4107	9610	3	1
15138	8385	3	2
15443	9591	3	0
4104	9031	3	1
14844	6930	3	2
4102	9052	3	0
14845	6899	3	1
4099	9041	3	0
8440	3576	3	19
7806	3756	3	1
15135	8426	3	0
3595	6645	3	3
8447	3673	3	5
8449	3625	3	3
2468	8548	3	1
4128	9848	3	0
7456	4642	3	0
7457	4606	3	0
12385	2409	3	2
14820	6879	3	1
11072	1754	3	0
15669	11813	3	1
3570	6406	3	1
8456	3562	3	6
14825	6923	3	2
12382	2395	3	3
4093	8918	3	0
11590	1860	3	0
15438	9577	3	2
3576	6452	3	0
14827	6931	3	0
7465	4493	3	0
2991	10670	3	0
8152	3035	3	3
2988	10656	3	0
7807	3751	3	1
15141	8361	3	2
2986	10659	3	0
7812	3745	3	3
3014	10482	3	0
3596	6662	3	1
3597	6700	3	1
8435	2955	3	1
14866	6755	3	2
4058	8449	3	0
11523	1839	3	4
4056	8419	3	1
12357	2303	3	1
4052	8326	3	2
14870	6855	3	1
11520	1842	3	3
2541	9686	3	0
4049	8347	3	0
2959	10719	3	1
15453	9669	3	0
8429	2976	3	2
8184	3030	3	0
2954	10862	3	0
15122	8314	3	0
3623	7192	3	1
2548	9856	3	0
2549	9882	3	1
7790	3777	3	1
15132	8418	3	1
4062	8488	3	1
7800	3800	3	1
14865	6755	3	3
2514	9471	3	0
14852	6808	3	1
4085	8809	3	0
7492	4435	3	1
2520	9496	3	0
4080	8824	3	0
2521	9531	3	1
4077	8786	3	0
4076	8745	3	0
15134	8450	3	2
2512	9412	3	0
7804	3790	3	2
7497	4429	3	1
15647	11616	3	0
12363	2321	3	2
2976	10656	3	0
2530	9655	3	0
8173	3014	3	1
2972	10706	3	0
2531	9699	3	0
3605	6912	3	2
2535	9734	3	0
14858	6779	3	2
15113	8319	3	5
2434	10092	3	0
3565	6453	3	0
7831	3579	3	2
8484	3210	3	1
4223	10247	3	0
15691	11569	3	1
2380	11867	3	0
8100	3093	3	1
7410	4792	3	2
8109	3091	3	3
7413	4812	3	0
8480	3312	3	3
3069	9664	3	0
7416	4828	3	2
7417	4813	3	0
8479	3323	3	3
8478	3332	3	3
3061	9851	3	0
7419	4799	3	2
15685	11659	3	2
7425	4783	3	0
3060	9880	3	0
3529	6595	3	1
4230	10310	3	1
4231	10320	3	0
7404	4839	3	3
11689	1925	3	4
15372	8745	3	2
3101	9544	3	0
4256	10329	3	0
7396	4818	3	2
8084	3063	3	2
15161	8510	3	1
11696	1940	3	3
15378	8741	3	0
2346	12777	3	0
3502	5981	3	2
15401	8987	3	0
3088	9584	3	0
4248	10209	3	0
8500	3177	3	5
3084	9555	3	0
14761	6168	3	5
4243	10265	3	1
14763	6188	3	2
2358	12460	3	0
3508	6106	3	1
4237	10334	3	1
2364	12289	3	0
7398	4816	3	4
2432	10181	3	0
8477	3342	3	4
2396	11403	3	0
3029	10299	3	0
2416	10642	3	0
2417	10638	3	1
15675	11690	3	1
2419	10575	3	0
2420	10547	3	2
8469	3460	3	2
12400	2413	3	1
3552	6549	3	0
2426	10371	3	0
2427	10339	3	1
2429	10309	3	0
3021	10413	3	0
3559	6470	3	1
3018	10388	3	1
8133	3011	3	1
12397	2410	3	1
15144	8399	3	1
4157	9676	3	0
14815	6807	3	6
3015	10446	3	0
7441	4758	3	1
8126	3041	3	1
15676	11701	3	2
4180	9922	3	0
2397	11378	3	0
15402	9019	3	0
4197	10366	3	1
15682	11602	3	1
3534	6541	3	0
7825	3622	3	1
15404	9042	3	1
3539	6525	3	0
2401	11212	3	0
8474	3402	3	4
15154	8460	3	0
8118	3037	3	1
4190	10090	3	0
3044	10120	3	2
2406	11001	3	0
4186	10024	3	0
3036	10131	3	0
7436	4824	3	0
14802	6467	3	0
4183	9971	3	0
2409	10878	3	0
2410	10797	3	2
8473	3404	3	2
4259	10314	3	0
15459	9608	3	1
2553	10009	3	0
2738	8804	3	0
3877	8739	3	1
3874	8722	3	1
3720	8297	3	1
14970	7301	3	0
15495	9838	3	2
15556	11558	3	1
7728	4239	3	4
7727	4240	3	0
7726	4236	3	1
7725	4242	3	2
14974	7282	3	0
7720	4286	3	2
3862	8724	3	0
2751	9015	3	0
3859	8650	3	0
15051	8305	3	0
7649	4891	3	2
2756	9144	3	1
14983	7327	3	1
2868	11715	3	0
7732	4072	3	3
3717	8244	3	2
3716	8186	3	1
12205	2370	3	0
8361	2954	3	1
2894	11454	3	0
2677	9924	3	0
2679	9914	3	0
11219	1764	3	0
15068	8362	3	1
3904	8587	3	0
2890	11481	3	2
3901	8627	3	1
3900	8614	3	0
8260	2731	3	1
2687	9684	3	0
3895	8672	3	0
12095	2121	3	4
2691	9609	3	0
14961	7298	3	1
3711	8116	3	2
3712	8122	3	1
7735	4054	3	2
8344	2837	3	0
3884	8673	3	2
2732	8766	3	1
3706	8095	3	0
15573	11574	3	1
3737	8305	3	0
7653	4859	3	4
3810	8040	3	1
7673	4682	3	6
15014	7839	3	0
15037	8272	3	1
2809	10707	3	0
3798	8079	3	1
2813	10725	3	2
3762	8372	3	0
3793	8052	3	2
3792	8072	3	2
3791	8074	3	1
3763	8329	3	0
3786	8164	3	2
3766	8311	3	1
7700	4473	3	1
2846	11607	3	1
3770	8318	3	0
8277	2689	3	0
15027	8163	3	1
7696	4481	3	5
2837	11361	3	0
8269	2697	3	1
12158	2299	3	1
2856	11666	3	0
8298	2692	3	3
3738	8286	3	0
3739	8294	3	0
8262	2719	3	1
7657	4820	3	4
7658	4817	3	0
15505	9973	3	0
11273	1756	3	2
15506	9978	3	2
15047	8281	3	1
2772	9589	3	1
2762	9256	3	0
7664	4712	3	2
3833	8278	3	1
3831	8202	3	0
14999	7639	3	2
11298	1802	3	1
7665	4718	3	2
15043	8280	3	2
15544	11249	3	4
15006	7754	3	0
7668	4715	3	2
2857	11682	3	0
14997	7548	3	1
2552	9977	3	1
2672	10016	3	2
7749	3959	3	2
2589	10888	3	0
2935	11062	3	0
8409	3031	3	0
2598	11062	3	0
11127	1753	3	2
7770	3825	3	3
2600	11086	3	0
7767	3843	3	0
2602	11119	3	1
15470	9628	3	1
8406	3023	3	1
2607	11158	3	0
15094	8390	3	2
2932	11121	3	1
15093	8391	3	1
3659	7825	3	2
15610	11459	3	0
14916	7161	3	3
2615	11126	3	0
8399	3030	3	0
2619	10951	3	0
2588	10824	3	2
4001	8435	3	0
11501	1787	3	0
14895	7135	3	2
2948	10918	3	0
2554	10033	3	0
15641	11579	3	0
12055	2092	3	0
2556	10046	3	0
2561	10079	3	0
15637	11483	3	3
7525	4495	3	1
15636	11492	3	5
12335	2339	3	1
2620	10921	3	0
2566	10084	3	0
7532	4589	3	0
15631	11558	3	4
15630	11578	3	3
15629	11563	3	3
11510	1797	3	1
15102	8381	3	1
4011	8397	3	0
3639	7562	3	1
12063	2091	3	0
7775	3814	3	1
7780	3823	3	1
7748	3949	3	0
15606	11486	3	0
15091	8408	3	0
15083	8360	3	3
14943	7239	3	0
7599	4701	3	3
15476	9631	3	0
15080	8399	3	0
12240	2339	3	2
3931	8315	3	1
3678	7901	3	1
11468	1841	3	4
3929	8342	3	2
15079	8427	3	0
2912	11304	3	1
14948	7275	3	0
8369	2947	3	3
8231	2871	3	3
2905	11326	3	1
3688	7998	3	0
3920	8390	3	0
15072	8371	3	0
11419	1796	3	1
2667	10078	3	0
3938	8274	3	1
2656	9935	3	0
7589	4756	3	1
7588	4752	3	1
8394	2985	3	1
14927	7219	3	2
7565	4769	3	1
2927	11134	3	0
14930	7228	3	1
2926	11149	3	0
11174	1744	3	2
3959	8178	3	1
15597	11464	3	2
3955	8179	3	2
7564	4752	3	0
8379	3020	3	2
11176	1751	3	0
8209	2979	3	1
2923	11117	3	0
15474	9625	3	1
12257	2280	3	2
8627	2345	3	2
2645	10258	3	0
15085	8363	3	1
2648	10146	3	1
11477	1833	3	1
3953	8183	3	0
7836	3589	3	1
15518	10078	3	1
14643	6731	3	5
4403	8798	3	0
15333	8607	3	3
4402	8822	3	1
4401	8820	3	0
2113	11279	3	0
3408	7003	3	2
8025	3035	3	0
7217	5706	3	0
2244	12279	3	0
11920	1939	3	0
2250	12285	3	1
15196	8409	3	3
2112	11307	3	1
7215	5745	3	0
12003	2027	3	1
3259	10233	3	0
14671	6522	3	1
7933	3314	3	1
3265	9803	3	0
3180	9995	3	1
3333	9229	3	0
12557	2445	3	1
15759	11440	3	2
15206	8588	3	1
2230	12356	3	0
15755	11412	3	0
8015	3064	3	0
11934	1940	3	0
3187	10026	3	0
3400	7334	3	1
14656	6698	3	1
12550	2415	3	1
7973	3314	3	0
15750	11428	3	1
11867	1920	3	1
3403	7246	3	1
12547	2404	3	3
14662	6661	3	0
7292	5363	3	1
2125	11219	3	1
7214	5750	3	2
15192	8393	3	0
8536	2853	3	2
15824	12194	3	1
15184	8458	3	0
2269	12404	3	1
3434	6082	3	0
8036	3028	3	3
12628	2414	3	0
7315	5326	3	1
2099	11409	3	0
4544	9142	3	1
7316	5313	3	2
7317	5305	3	1
4545	9154	3	1
14682	6401	3	0
3438	5860	3	1
8531	2924	3	2
4363	9576	3	1
3160	10048	3	2
10975	1743	3	0
4540	9091	3	0
11015	1801	3	0
8607	2317	3	1
3172	10167	3	1
15820	11939	3	5
3167	10136	3	2
3271	9602	3	1
14674	6488	3	1
3426	6350	3	2
3273	9490	3	0
2252	12218	3	0
8543	2788	3	2
4384	8903	3	1
7302	5334	3	1
3428	6229	3	2
12541	2362	3	3
12540	2356	3	1
12008	2032	3	2
14566	5973	3	2
7915	3443	3	2
7208	5745	3	0
2225	12349	3	1
8008	3150	3	0
3368	8399	3	0
8580	2183	3	1
2159	11716	3	0
3369	8342	3	0
4474	8717	3	0
8592	2244	3	1
14614	6386	3	1
11968	1912	3	2
3216	10207	3	2
3224	10320	3	1
15784	11742	3	0
14596	6389	3	0
8005	3155	3	3
14622	6511	3	2
2178	12154	3	0
14626	6544	3	2
15222	8465	3	2
14598	6383	3	0
2187	12217	3	1
8591	2237	3	3
7244	5580	3	2
7237	5585	3	1
11944	1943	3	2
8585	2197	3	0
4491	8783	3	0
7998	3191	3	0
11956	1925	3	2
4488	8745	3	1
4487	8718	3	0
8583	2200	3	1
2143	11395	3	1
8000	3175	3	1
4483	8683	3	0
7905	3457	3	2
14602	6361	3	0
4482	8695	3	0
2152	11489	3	1
15803	11818	3	3
3215	10142	3	0
2223	12306	3	1
3375	8182	3	0
11975	1934	3	1
3225	10327	3	5
2204	12292	3	0
15252	8275	3	0
4435	8586	3	1
2205	12320	3	0
15812	11913	3	0
2207	12270	3	0
2129	11257	3	0
15764	11401	3	3
15207	8592	3	2
14646	6719	3	3
2128	11266	3	0
15813	11888	3	1
2222	12293	3	1
4426	8655	3	2
4425	8685	3	1
7276	5462	3	1
2201	12235	3	3
4506	8861	3	1
10992	1807	3	2
7890	3462	3	1
2191	12308	3	1
3377	8167	3	0
7893	3480	3	2
15219	8531	3	1
15218	8543	3	0
4449	8713	3	0
3348	9150	3	1
7264	5474	3	4
14593	6376	3	0
15217	8579	3	1
7230	5581	3	4
15320	8544	3	1
15215	8602	3	0
3200	9884	3	1
15322	8591	3	0
14640	6694	3	1
3387	7888	3	1
12562	2457	3	4
7323	5206	3	1
7212	5736	3	1
14691	6340	3	1
7344	4881	3	2
3125	9818	3	1
4290	10274	3	0
14722	6223	3	4
4321	10205	3	1
4584	9311	3	1
2307	12602	3	0
4287	10319	3	0
7946	3270	3	1
8621	2371	3	1
2306	12576	3	2
4568	9354	3	0
14719	6314	3	0
7180	5738	3	1
7945	3280	3	1
7193	5848	3	1
7343	4893	3	0
4286	10328	3	0
7342	4904	3	2
2305	12555	3	0
14716	6358	3	1
2310	12552	3	0
3310	9340	3	0
14541	5649	3	0
4284	10345	3	0
11032	1795	3	0
2301	12567	3	0
4332	10152	3	0
15168	8571	3	4
4318	10194	3	0
14724	6194	3	1
8067	3022	3	1
8066	3012	3	1
14545	5639	3	0
7370	4857	3	2
3132	9890	3	0
2309	12585	3	0
12453	2391	3	0
4300	10213	3	2
3134	9869	3	0
12660	2471	3	0
15282	8381	3	2
7188	5795	3	0
2068	11256	3	2
3301	9302	3	0
4297	10177	3	1
7364	4800	3	1
3138	9952	3	2
14551	5683	3	1
7361	4806	3	1
2065	11234	3	0
15847	12162	3	1
8059	3006	3	1
12462	2422	3	1
2318	12705	3	0
15269	8261	3	0
4295	10194	3	2
8054	3023	3	1
7376	4934	3	0
3300	9308	3	1
7355	4795	3	1
15349	8594	3	0
15170	8527	3	3
14715	6375	3	5
8073	3039	3	0
3280	9397	3	0
4347	9748	3	1
15833	12141	3	4
3447	5529	3	0
14711	6413	3	2
15735	11408	3	3
4352	9740	3	0
15850	12181	3	2
15297	8479	3	3
3156	10067	3	10
2337	12893	3	0
14696	6377	3	1
2089	11419	3	2
15835	12101	3	1
14695	6375	3	1
4555	9204	3	2
15715	11338	3	0
8075	3035	3	1
4552	9224	3	0
2276	12471	3	0
15827	12185	3	1
3111	9693	3	2
6206	6794	3	1
15177	8514	3	2
4262	10348	3	0
7177	5746	3	2
11712	1954	3	1
15270	8256	3	4
4556	9238	3	1
7197	5796	3	1
7368	4818	3	1
2327	12840	3	0
4277	10379	3	4
14747	6031	3	2
11716	1952	3	0
7329	5116	3	4
15347	8562	3	1
4282	10411	3	0
3119	9707	3	0
11019	1799	3	2
14746	6046	3	1
2328	12840	3	0
4338	10048	3	1
7382	4896	3	1
7940	3287	3	0
4566	9295	3	1
3282	9368	3	0
2284	12456	3	1
8523	2978	3	5
9153	2133	2	1
9163	2129	2	4
9873	2069	2	0
8272	2700	2	3
9492	2012	2	0
11431	1797	2	1
9903	2118	2	0
12116	2243	2	0
7923	3419	2	1
9470	1990	2	0
13379	2211	2	4
11902	1899	2	0
11893	1910	2	0
6538	5860	2	2
6256	6752	2	0
12112	2214	2	0
7952	3277	2	3
13370	2170	2	1
11441	1791	2	3
9899	2089	2	0
9442	1973	2	0
6539	5839	2	2
11455	1782	2	1
9223	2164	2	0
8234	2841	2	0
6261	6665	2	0
8235	2836	2	1
7757	3890	2	0
7919	3444	2	2
13574	2169	2	3
8275	2697	2	0
8216	2952	2	0
13549	2209	2	1
8271	2697	2	0
9986	2373	2	1
11899	1912	2	1
9441	1969	2	0
11854	1936	2	0
7949	3276	2	0
11914	1939	2	3
6477	5693	2	1
9186	2145	2	1
13407	2225	2	1
7729	4239	2	1
7967	3326	2	0
6474	5731	2	2
7714	4399	2	4
7960	3322	2	3
6217	6800	2	5
12105	2151	2	2
7731	4075	2	0
9932	2257	2	0
7712	4421	2	2
11371	1812	2	0
6470	5695	2	1
9507	1944	2	0
6503	5857	2	0
9182	2133	2	0
9185	2133	2	1
7965	3324	2	2
13414	2223	2	1
7719	4296	2	3
9946	2244	2	1
7718	4317	2	5
6490	5764	2	0
6494	5789	2	1
13413	2232	2	0
6489	5756	2	1
9500	1988	2	0
11877	1922	2	2
6485	5748	2	2
8258	2733	2	0
12103	2158	2	1
11380	1800	2	0
7716	4363	2	1
6225	6803	2	2
8264	2713	2	1
7733	4059	2	0
9949	2259	2	0
11369	1819	2	0
11853	1930	2	0
12108	2177	2	2
7959	3322	2	0
12087	2086	2	0
6519	5906	2	0
6460	5720	2	0
13428	2213	2	0
6239	6773	2	1
6458	5716	2	2
9527	2014	2	0
9983	2381	2	0
11403	1801	2	2
8243	2847	2	0
11418	1797	2	1
6525	5880	2	0
9443	1975	2	0
9493	2007	2	0
13400	2194	2	2
6244	6745	2	0
6461	5731	2	1
13570	2150	2	1
8268	2695	2	0
9923	2229	2	2
11389	1789	2	0
6231	6809	2	2
11906	1902	2	3
7975	3310	2	3
6467	5715	2	1
6233	6814	2	1
7929	3347	2	1
12090	2096	2	2
12107	2169	2	0
11863	1926	2	3
8249	2793	2	2
9961	2298	2	0
13554	2190	2	4
9920	2200	2	0
8248	2790	2	1
9975	2374	2	0
6444	5650	2	1
6365	5537	2	3
9857	2020	2	1
11607	1910	2	0
11776	1896	2	0
7852	3529	2	1
9415	1919	2	0
12018	2035	2	2
9689	1953	2	1
12037	2065	2	2
9347	2015	2	0
9667	1951	2	0
8128	3052	2	1
9332	1958	2	0
9352	2060	2	0
9666	1953	2	0
9414	1923	2	1
9413	1920	2	2
11762	1908	2	1
6397	5188	2	1
7848	3532	2	1
9659	1973	2	0
9359	2091	2	2
8125	3033	2	2
9409	1940	2	1
11627	1890	2	0
12021	2051	2	1
9330	1955	2	0
7854	3516	2	1
9773	2068	2	0
12011	2024	2	1
6331	6152	2	2
7860	3496	2	0
9767	2090	2	0
7808	3744	2	0
8150	3037	2	1
8039	3039	2	2
6405	5290	2	0
6333	6132	2	0
9724	2022	2	0
9745	2039	2	2
9742	2041	2	1
9555	2073	2	0
12016	2028	2	0
8146	3033	2	1
9733	2051	2	0
11593	1890	2	0
12017	2035	2	2
13489	2233	2	0
7855	3518	2	1
11597	1919	2	1
6335	6088	2	2
9641	2014	2	0
7697	4471	2	1
11635	1903	2	0
9598	2176	2	2
9390	2005	2	0
11673	1894	2	2
11683	1913	2	1
6376	5399	2	4
6374	5402	2	2
7838	3576	2	0
9576	2177	2	0
9583	2172	2	0
12029	2089	2	1
6379	5373	2	2
6361	5609	2	2
9590	2176	2	1
9588	2185	2	0
8086	3064	2	1
7834	3596	2	0
13475	2255	2	0
6362	5607	2	7
6368	5480	2	4
8080	3053	2	0
8079	3041	2	1
11699	1946	2	1
6373	5425	2	0
9626	2098	2	0
6357	5649	2	1
11669	1895	2	0
13484	2222	2	2
8120	3042	2	1
13482	2233	2	0
6394	5232	2	0
11755	1919	2	0
11753	1927	2	0
6350	5675	2	3
8060	3010	2	0
6353	5630	2	4
6388	5237	2	0
12032	2082	2	0
11742	1939	2	1
6354	5654	2	3
6387	5242	2	0
6385	5247	2	0
9635	2026	2	0
11642	1914	2	0
8114	3083	2	1
8112	3082	2	0
7844	3543	2	0
9371	2053	2	0
11651	1948	2	1
8108	3098	2	1
8154	3029	2	2
13457	2267	2	2
7863	3516	2	2
13456	2265	2	1
13510	2214	2	1
9248	2084	2	0
11490	1805	2	0
11503	1790	2	1
9836	2036	2	0
7779	3825	2	0
11825	1947	2	2
9253	2068	2	0
11979	1939	2	2
9255	2043	2	0
6279	6588	2	3
6434	5532	2	1
6291	6511	2	1
8190	2987	2	1
6431	5452	2	0
9259	2019	2	2
9825	2076	2	1
9262	2002	2	0
6364	5555	2	1
8189	2994	2	1
6430	5459	2	1
6429	5445	2	3
9833	2051	2	0
12069	2107	2	0
9535	2043	2	1
11486	1823	2	2
9234	2158	2	0
7999	3202	2	1
13445	2192	2	2
9529	2024	2	1
7908	3458	2	0
7907	3460	2	2
9237	2124	2	0
11480	1834	2	1
12072	2092	2	0
11963	1906	2	5
9240	2112	2	1
6270	6614	2	0
9851	2023	2	0
9532	2018	2	1
13516	2196	2	3
11482	1835	2	0
11836	1947	2	1
9847	2012	2	2
11972	1919	2	1
7765	3851	2	2
9243	2090	2	1
9842	2018	2	0
9246	2077	2	1
8188	3021	2	0
12077	2065	2	2
12054	2091	2	0
6293	6513	2	1
9547	2055	2	1
6311	6356	2	2
7874	3525	2	0
11533	1845	2	0
9792	2097	2	0
6312	6363	2	4
9785	2084	2	0
13452	2256	2	1
12004	2028	2	1
6315	6374	2	4
13498	2222	2	0
11787	1902	2	2
6318	6365	2	2
8029	3015	2	3
8165	3064	2	1
8030	3028	2	0
9425	1936	2	1
6321	6273	2	3
9778	2046	2	0
12009	2023	2	1
13453	2265	2	0
8164	3067	2	1
12005	2029	2	0
9796	2122	2	1
9543	2068	2	0
11788	1909	2	0
6294	6516	2	0
9268	1962	2	0
7791	3800	2	1
8187	3020	2	2
9815	2098	2	4
12053	2092	2	2
11822	1968	2	0
11512	1809	2	2
11513	1818	2	2
11514	1820	2	1
7881	3502	2	1
9540	2068	2	1
6297	6512	2	2
9801	2117	2	0
6421	5434	2	1
7880	3501	2	0
6299	6514	2	2
11525	1838	2	0
8017	3069	2	1
9281	1923	2	2
11799	1903	2	1
9283	1912	2	2
11532	1838	2	2
9822	2084	2	0
7174	5732	2	2
7585	4771	2	0
13367	2193	2	1
8834	2257	2	1
8832	2245	2	0
8830	2253	2	0
12465	2442	2	0
12968	1997	2	4
10614	1979	2	1
7363	4789	2	1
12489	2391	2	0
6955	5790	2	2
10625	1999	2	0
8820	2266	2	0
8817	2271	2	2
12965	1972	2	2
12494	2396	2	0
10623	1988	2	1
8519	2999	2	0
7365	4806	2	0
8515	3036	2	2
12439	2429	2	0
7385	4891	2	2
7383	4879	2	0
8508	3071	2	4
12444	2405	2	1
10572	2091	2	0
7366	4798	2	0
8510	3068	2	5
8512	3053	2	1
8513	3056	2	1
8514	3035	2	2
10579	2070	2	0
10588	2022	2	0
12975	2047	2	1
8847	2215	2	0
6970	5726	2	2
7332	5063	2	2
7331	5091	2	1
6993	5733	2	3
12527	2320	2	1
7312	5366	2	1
12532	2319	2	0
6995	5719	2	4
8533	2893	2	2
8790	2238	2	2
10698	2028	2	2
8540	2809	2	0
12927	1960	2	1
12922	1980	2	0
7003	5646	2	1
12917	1987	2	1
10719	2016	2	0
12928	1960	2	2
12931	1976	2	1
7318	5292	2	1
12520	2326	2	0
6974	5705	2	1
10658	1987	2	2
8806	2249	2	0
10671	2008	2	0
7328	5125	2	1
7325	5152	2	0
10674	2000	2	0
12937	1984	2	0
8795	2219	2	0
6981	5680	2	0
8793	2240	2	2
6984	5696	2	0
8529	2920	2	1
8530	2922	2	1
12514	2337	2	1
12438	2432	2	0
7390	4887	2	1
12437	2441	2	0
10571	2103	2	2
13036	1975	2	1
12419	2369	2	1
10461	2295	2	1
12428	2382	2	2
6880	5522	2	1
6882	5529	2	0
13038	1982	2	3
13031	1989	2	1
8901	2111	2	1
