position	coverage	clip_count	SA
3282	27361	8	1
15734	25250	8	0
1614	29635	8	1
15751	25298	8	0
15762	25229	8	4
15765	25100	8	1
14390	20031	8	3
1575	28543	8	2
1568	28847	8	0
15606	26929	8	2
1763	33490	8	0
15587	27031	8	3
1775	33334	8	0
1957	31633	8	2
1953	31665	8	1
1952	31762	8	1
15481	24250	8	0
1949	31947	8	0
15501	24288	8	7
1901	31995	8	0
1891	32342	8	0
1889	32231	8	4
1880	33134	8	2
1877	33123	8	1
1873	33306	8	1
1864	33689	8	0
1856	33855	8	0
14377	19940	8	2
15529	25202	8	3
15541	25622	8	3
1837	33753	8	0
1836	33712	8	3
1835	33656	8	1
14460	20217	8	1
3188	28168	8	2
3192	28239	8	1
15565	26538	8	3
1794	33267	8	0
1792	33431	8	3
1790	33315	8	0
3202	28134	8	1
1789	33260	8	1
14436	20121	8	0
15535	25373	8	2
1562	29044	8	0
1555	29373	8	0
1552	29541	8	0
15983	25290	8	0
15998	24594	8	0
16002	24216	8	1
1245	29103	8	3
1234	28317	8	2
3392	22475	8	0
1232	28069	8	0
14270	19446	8	5
1231	28077	8	6
16025	22237	8	0
16039	21208	8	4
1208	26901	8	1
1201	26426	8	0
3417	19578	8	0
15979	25384	8	6
3419	19364	8	0
1176	26140	8	0
1132	24718	8	0
1119	25152	8	1
1100	26217	8	0
16058	20571	8	1
16063	20317	8	0
14224	21444	8	1
1070	27538	8	1
1044	27874	8	1
1042	27949	8	0
16087	22316	8	2
1039	28051	8	3
16088	22223	8	5
1032	28212	8	2
1184	26155	8	1
15476	24349	8	1
1294	30819	8	1
1313	31266	8	0
1549	29804	8	1
1535	30487	8	0
1525	30863	8	2
1508	30991	8	0
1502	31194	8	3
1499	31196	8	5
1498	31145	8	0
3326	26985	8	0
14362	19338	8	2
15844	29996	8	5
3334	27056	8	1
14354	19060	8	1
1454	30791	8	1
1444	30970	8	0
1300	30851	8	0
1428	31419	8	0
14343	18610	8	2
1398	32323	8	0
15904	30781	8	0
15910	30446	8	0
1389	31822	8	0
15920	30261	8	1
14328	18312	8	2
14325	18268	8	4
14323	18438	8	4
15932	29234	8	1
1353	30629	8	1
14308	18749	8	3
1321	31323	8	0
14305	18880	8	3
15891	30810	8	2
1960	31742	8	0
15470	24378	8	3
1987	30794	8	0
2975	30735	8	0
2977	30667	8	0
2625	30151	8	0
2982	30663	8	0
2619	30469	8	0
2610	30899	8	0
2985	30761	8	0
14917	23851	8	1
14918	23768	8	3
2593	30711	8	0
14626	24218	8	1
2590	30664	8	1
14925	23865	8	0
2579	29241	8	2
2636	29421	8	3
2570	28788	8	0
14950	24014	8	1
14951	23940	8	0
2544	27610	8	1
2540	27341	8	0
2521	26841	8	1
2512	26287	8	0
2510	26225	8	0
2509	26206	8	0
14967	23919	8	1
14968	23953	8	0
14980	23781	8	0
14983	24014	8	1
14593	23679	8	0
2458	24916	8	0
3009	30524	8	0
14986	24073	8	2
2638	29214	8	1
14858	23111	8	3
2901	32461	8	0
2895	32635	8	1
14701	22764	8	5
2881	32807	8	0
2879	32758	8	0
2870	32978	8	0
2869	33070	8	0
2907	32259	8	0
2866	33205	8	0
14731	21852	8	0
14742	21550	8	0
14757	21728	8	2
2833	31461	8	2
2915	31994	8	0
14870	23240	8	2
14676	23485	8	1
2818	29845	8	1
2922	31616	8	0
2817	29900	8	0
14669	23997	8	3
2806	30070	8	0
2793	28962	8	0
2931	31672	8	1
14818	22683	8	2
14820	22804	8	3
14825	22926	8	3
2730	24536	8	1
2714	23859	8	1
2686	27312	8	0
2678	27950	8	0
14776	21761	8	4
14206	21915	8	0
2433	27790	8	0
15001	25110	8	1
2239	33494	8	0
14525	20538	8	2
2238	33565	8	0
2215	33861	8	1
15188	25413	8	0
2209	33798	8	0
14516	20372	8	2
2199	34523	8	2
3123	27675	8	1
2194	34472	8	3
2186	34131	8	0
2174	33803	8	3
14512	20335	8	3
2159	33366	8	0
15151	26066	8	1
15262	23042	8	4
2118	32845	8	1
15315	23028	8	1
15320	23206	8	0
15321	23239	8	1
15347	23278	8	1
15373	23433	8	2
2062	31763	8	0
3142	28033	8	9
2026	31051	8	0
2024	31109	8	0
14487	20135	8	6
15436	24605	8	1
15444	24644	8	0
14486	20131	8	0
15276	23091	8	7
14997	24657	8	0
2241	33455	8	1
15139	26141	8	2
2404	30412	8	0
15007	25255	8	3
14589	23430	8	4
15014	25478	8	0
2386	31838	8	1
2384	32009	8	0
2378	32479	8	0
2377	32585	8	1
2376	32735	8	0
15027	26062	8	1
14586	23300	8	1
14570	22653	8	1
2347	35018	8	0
2340	35171	8	1
2245	33616	8	0
2331	35326	8	1
15066	26878	8	2
3056	28689	8	0
14553	21767	8	2
15088	26589	8	0
2299	33875	8	0
3079	27599	8	0
2291	33553	8	0
15098	26404	8	6
15114	26221	8	1
2276	33798	8	2
2266	33769	8	0
14535	21427	8	1
2262	33704	8	1
2252	33251	8	1
3054	28816	8	0
1026	28520	8	0
2897	32582	8	0
449	13741	8	1
722	24080	8	2
391	10620	8	9
601	18298	8	1
3515	17935	8	0
14128	22821	8	1
247	5672	8	1042
625	19507	8	1
158	8935	8	3
16240	11411	8	7
3472	13565	8	0
871	27469	8	1
410	11721	8	2
832	25937	8	1
939	28973	8	0
14171	22946	8	0
592	17445	8	2
14062	21912	8	0
3543	18318	8	1
16234	11642	8	12
3688	23790	8	0
865	26776	8	1
3596	19552	8	1
3687	23663	8	1
206	7293	8	6
3664	23460	8	0
16245	11339	8	5
549	13830	8	3
742	24774	8	1
891	27614	8	1
378	9628	8	6
508	12448	8	1
204	7347	8	2
16207	12507	8	0
793	24752	8	3
792	24741	8	2
14179	22839	8	0
561	15068	8	0
16199	13173	8	3
14158	23279	8	0
3536	18464	8	0
14104	22507	8	2
3546	18294	8	1
3554	18252	8	0
638	20573	8	13
945	29011	8	5
3535	18473	8	0
3453	15525	8	0
14203	21999	8	0
89	7781	8	5
261	4985	8	0
778	24424	8	3
3633	22096	8	1
660	21202	8	1
16161	15767	8	6
14015	22085	8	1
87	7751	8	7
841	26342	8	0
16163	15604	8	3
3580	18653	8	2
1019	28144	8	0
277	4218	8	1
570	16017	8	1
3640	22610	8	1
79	7810	8	13
31	15326	8	6
578	16513	8	1
696	23675	8	1
14124	22842	8	3
16179	13904	8	7
472	13097	8	2
14096	22398	8	2
649	21361	8	0
3583	18858	8	0
3458	14887	8	0
14151	23056	8	2
964	29766	8	0
3603	20032	8	0
16121	20426	8	6
123	8052	8	4
965	29829	8	1
703	24046	8	1
10902	19451	7	0
5666	27584	7	0
15107	26318	7	0
10865	20572	7	0
550	13986	7	2
10903	19457	7	0
5635	28106	7	3
15101	26446	7	1
2313	34061	7	0
2324	34978	7	1
5675	27521	7	0
10876	20292	7	0
2304	33900	7	0
557	14525	7	1
2297	33670	7	1
5651	27744	7	2
2284	33715	7	2
10881	20148	7	1
2295	33528	7	0
2298	33799	7	0
15103	26451	7	0
7570	26584	7	0
10921	18785	7	0
7569	26505	7	5
10962	19211	7	1
5628	28075	7	1
15032	26221	7	0
491	12475	7	0
15026	26087	7	1
7595	26164	7	0
7991	22816	7	0
454	13898	7	3
11006	20848	7	0
7989	22631	7	3
15018	25576	7	4
11024	21035	7	1
5555	29267	7	0
11026	21069	7	0
2396	31195	7	1
452	13914	7	1
5548	29461	7	0
7988	22635	7	0
7609	26206	7	4
2405	30317	7	0
15002	25144	7	6
2412	29503	7	1
5532	29900	7	0
5582	28000	7	1
2326	35037	7	0
5583	27954	7	1
496	12586	7	0
2327	35069	7	2
5626	28091	7	2
510	12368	7	3
7588	26349	7	0
10941	18792	7	2
5620	27855	7	0
5618	27740	7	0
501	12626	7	4
5611	27642	7	0
10957	19205	7	0
500	12523	7	2
10960	19287	7	1
5604	27401	7	1
7999	22807	7	0
2356	34482	7	0
15046	26307	7	1
5590	27569	7	1
5589	27675	7	0
15035	26176	7	0
10973	19769	7	0
10975	19908	7	0
2370	33370	7	0
5685	27492	7	2
1021	28260	7	2
5688	27677	7	0
10561	26265	7	1
15286	23144	7	0
10568	26047	7	0
5888	25403	7	0
8125	22753	7	0
15275	23104	7	1
5881	25699	7	0
10598	24033	7	0
2139	32662	7	0
2142	32836	7	1
15304	23188	7	5
5869	25740	7	0
15258	23256	7	3
5855	26236	7	0
5845	26651	7	0
8115	23154	7	2
15240	24050	7	2
2172	33875	7	2
2173	33922	7	1
10677	23748	7	0
15236	24154	7	0
15232	24427	7	1
626	19588	7	1
15227	24599	7	0
10530	27449	7	0
10521	27671	7	1
2049	31174	7	0
5992	26574	7	2
2056	31222	7	0
2057	31370	7	1
2058	31555	7	0
15378	23409	7	1
7479	23882	7	0
15356	23074	7	1
5963	26497	7	0
15355	23194	7	1
641	20870	7	1
15345	23334	7	4
2090	32901	7	0
15331	23207	7	6
10466	27689	7	0
10470	27846	7	0
10491	27554	7	0
10493	27507	7	4
15322	23275	7	0
10497	27474	7	2
10506	27375	7	0
15317	23096	7	4
10437	27222	7	0
5686	27543	7	0
5825	26948	7	0
2185	34153	7	1
5754	27321	7	1
15155	26027	7	2
611	18959	7	2
8079	22823	7	2
609	18720	7	1
15150	26102	7	1
8071	22822	7	0
15143	26161	7	1
7544	26058	7	0
15135	26219	7	1
5755	27242	7	1
5728	27470	7	2
582	16853	7	0
2263	33791	7	0
8046	22748	7	0
10827	22346	7	0
2270	33642	7	1
5713	27650	7	0
15124	26216	7	0
15123	26201	7	0
5697	27384	7	1
7562	26375	7	1
5726	27471	7	1
15223	24630	7	2
15157	26010	7	0
15164	26239	7	0
8111	23305	7	3
15213	25275	7	1
7513	25075	7	0
10721	24153	7	1
10723	24152	7	0
8109	23202	7	0
5792	26617	7	1
10770	24383	7	3
10774	24252	7	0
5787	26699	7	2
2232	33718	7	2
10782	24379	7	0
8085	23047	7	0
5778	26790	7	0
7528	25172	7	1
8080	22910	7	0
5770	27090	7	0
2216	33897	7	1
2218	33794	7	0
2219	33915	7	3
15177	25866	7	1
15169	26173	7	0
7519	25031	7	1
5738	27502	7	0
14979	23803	7	3
11066	21627	7	1
2760	25970	7	1
5105	26992	7	0
7814	22194	7	0
11846	22156	7	0
7808	22147	7	0
11857	22266	7	0
2769	26740	7	0
2770	26880	7	1
11872	22063	7	0
2773	27070	7	1
14808	22074	7	4
2789	28511	7	0
7725	22713	7	0
14791	21872	7	2
5067	27779	7	3
11919	21492	7	0
14780	21787	7	0
5046	27724	7	0
5045	27739	7	0
11987	22017	7	2
11993	22197	7	0
2813	30125	7	0
7731	22470	7	2
5110	27073	7	0
5114	27342	7	0
14822	22851	7	1
11807	22139	7	2
5189	25869	7	0
2663	28177	7	1
11689	22099	7	0
5181	26041	7	2
2666	28218	7	0
11703	21959	7	0
5175	26339	7	0
7843	22446	7	0
14839	23022	7	0
7699	23512	7	2
2688	27306	7	1
182	8109	7	1
5160	27279	7	1
2710	23765	7	0
7822	22584	7	2
5155	27343	7	0
213	7131	7	13
5148	27343	7	0
14836	23009	7	1
11772	22240	7	0
5138	27613	7	0
5131	27739	7	0
5128	27742	7	1
11800	22072	7	0
2709	23716	7	0
14860	22969	7	0
5031	28339	7	0
12005	22640	7	0
4950	27021	7	5
97	8071	7	5
12131	24527	7	0
7777	21548	7	0
4940	26528	7	0
4938	26496	7	2
12152	24975	7	0
14722	21960	7	1
12159	25246	7	0
12161	25314	7	3
14720	22134	7	0
14718	22175	7	0
12165	25492	7	0
14715	22382	7	2
4918	25895	7	0
14702	22713	7	3
81	7830	7	8
2889	32739	7	0
12178	25451	7	1
14694	22573	7	1
12185	25663	7	0
12202	26078	7	0
12206	25913	7	0
2865	33135	7	0
14729	21847	7	1
7748	21974	7	0
2857	32882	7	0
5028	28345	7	0
12006	22593	7	0
12008	22522	7	0
2826	30716	7	1
12030	23220	7	0
12032	23206	7	1
12037	23315	7	1
2828	30904	7	0
5005	27942	7	1
12043	23604	7	0
5002	28070	7	1
7791	21841	7	2
149	8756	7	6
7785	21641	7	0
141	8785	7	13
2837	31857	7	0
14756	21687	7	0
4994	27720	7	0
14755	21665	7	2
14750	21461	7	1
12080	23352	7	1
12084	23384	7	0
14743	21505	7	1
137	8578	7	3
7741	22215	7	0
7983	22682	7	0
14861	22930	7	5
14863	22937	7	1
14961	23905	7	0
5429	29278	7	0
5428	29241	7	0
11217	20686	7	0
14960	23980	7	1
2532	27378	7	1
5420	29318	7	0
7936	22188	7	0
14952	24048	7	5
386	10270	7	3
5409	29693	7	0
7931	22083	7	1
11257	21593	7	0
5402	29738	7	0
14947	24051	7	1
14943	23950	7	5
5391	29542	7	0
14937	24118	7	0
11302	21039	7	0
5371	28537	7	1
383	9967	7	1
11322	21390	7	1
14929	23899	7	2
11191	20840	7	1
7945	22173	7	1
7954	22486	7	0
5445	29561	7	0
5525	29879	7	0
5518	30139	7	1
5499	29983	7	0
448	13675	7	1
5494	30121	7	0
2451	25548	7	0
5488	29671	7	1
5484	29581	7	2
2456	24845	7	2
7979	22744	7	0
5479	29445	7	0
11348	22382	7	0
446	13596	7	2
2468	23624	7	0
11158	21053	7	0
7969	22907	7	0
5999	26402	7	4
2481	22759	7	0
14974	23833	7	1
427	12579	7	1
2506	26143	7	0
5452	29475	7	1
7627	26765	7	0
11186	20862	7	0
7974	22883	7	1
14862	22842	7	2
5358	27760	7	0
2573	28973	7	0
5257	24518	7	0
11577	21472	7	0
7867	22052	7	2
2626	30026	7	0
14889	23614	7	0
14888	23629	7	1
5235	24336	7	2
11635	21842	7	0
11639	21859	7	0
284	3752	7	0
2635	29496	7	0
5226	24746	7	1
7847	22350	7	0
5220	25374	7	0
14880	23421	7	2
11654	21970	7	0
2642	28839	7	0
2649	28212	7	1
2654	27717	7	0
5207	25594	7	0
5204	25669	7	1
260	5017	7	1
5200	25882	7	0
5258	24563	7	1
313	3515	7	1
7875	22305	7	3
14896	23917	7	4
375	9331	7	6
5337	26844	7	2
11437	22573	7	1
5326	26536	7	0
2588	30501	7	0
5323	26419	7	1
367	8655	7	1
365	8546	7	0
11443	22390	7	1
5320	26388	7	0
7909	22401	7	1
2572	28872	7	1
7904	22379	7	0
2601	31047	7	0
5309	26361	7	0
11484	22516	7	0
7667	25295	7	0
11491	22183	7	1
14904	23761	7	2
5286	25953	7	0
7894	22550	7	2
14900	23879	7	0
2614	30861	7	0
5267	24791	7	0
356	7691	7	6
15397	24074	7	3
1967	31132	7	1
667	21824	7	2
9117	24253	7	0
6859	24703	7	1
6858	24750	7	0
1400	32467	7	1
1404	32296	7	1
1405	32378	7	1
15893	30784	7	1
9139	23743	7	0
8418	23430	7	0
6844	24783	7	2
9156	23240	7	0
6841	25011	7	1
8417	23408	7	1
9191	23321	7	1
9225	23020	7	4
6823	25446	7	0
896	27813	7	2
9246	22442	7	2
1436	31165	7	0
9250	22534	7	3
8410	23507	7	2
1446	30945	7	1
1453	30823	7	0
1399	32380	7	3
9260	22470	7	0
6870	24373	7	0
15907	30575	7	0
8902	21071	7	1
8926	20978	7	0
8930	20956	7	0
8958	21909	7	0
16154	16534	7	3
911	28323	7	0
8974	22510	7	0
8988	22928	7	0
8993	23302	7	2
8999	23343	7	0
1376	31419	7	0
6906	24956	7	0
1378	31527	7	2
6892	24721	7	0
9055	23579	7	1
1383	31703	7	0
15912	30445	7	1
15911	30387	7	1
908	28182	7	5
9076	24046	7	0
8434	23098	7	1
15909	30509	7	0
1394	31924	7	1
6874	24467	7	0
1458	30641	7	0
6796	25631	7	0
15871	30512	7	1
1520	30953	7	0
9433	23145	7	1
875	27339	7	0
6705	27801	7	2
9444	23329	7	0
15820	26784	7	4
6695	27796	7	1
1536	30412	7	2
6688	27234	7	2
6684	26996	7	1
873	27397	7	0
9497	23089	7	6
9499	23056	7	0
7331	25194	7	0
9510	22902	7	0
15796	26286	7	0
6659	26371	7	2
8381	23195	7	0
15795	26244	7	2
6653	26058	7	0
7333	24934	7	2
1567	28802	7	0
6645	25719	7	0
6717	27806	7	0
15825	27044	7	5
6723	27543	7	1
9411	22834	7	1
7306	26654	7	0
9265	22181	7	1
8405	23495	7	3
15859	30482	7	0
9297	21446	7	1
6769	26438	7	1
15853	30289	7	3
9339	23433	7	3
15848	30253	7	0
9342	23509	7	0
892	27645	7	0
1361	30904	7	0
9360	24240	7	1
6755	27074	7	0
9367	24268	7	4
7316	26264	7	0
6752	27227	7	2
9368	24272	7	1
885	27578	7	0
8392	23197	7	1
7320	26164	7	2
1503	31189	7	11
7326	25386	7	0
9401	23216	7	2
9364	24397	7	0
6951	25620	7	2
8896	21070	7	1
6954	25592	7	1
1164	26139	7	1
8520	18066	7	1
1199	26348	7	2
7225	27505	7	0
7231	27385	7	0
1205	26673	7	0
8614	21797	7	1
955	29002	7	1
16128	19296	7	3
1212	27165	7	2
1222	27334	7	1
7107	25608	7	0
7106	25604	7	3
8624	22035	7	0
7237	27502	7	0
1230	27956	7	2
8626	22173	7	0
7241	27339	7	1
940	28981	7	0
8484	20562	7	5
8644	22088	7	0
935	28913	7	1
7075	26240	7	1
1156	26264	7	0
7139	26166	7	0
1110	25840	7	0
1101	26185	7	0
1028	28402	7	0
1029	28363	7	0
8541	16359	7	1
16094	21838	7	0
7191	27697	7	0
7192	27811	7	0
7174	27259	7	0
7203	27530	7	1
989	29866	7	0
16113	20654	7	6
16086	22425	7	0
8657	21846	7	2
16079	23094	7	3
7162	26655	7	3
1058	27564	7	2
8530	17352	7	1
8564	14368	7	1
1078	27178	7	0
1082	26941	7	0
16064	20279	7	4
978	29949	7	0
1087	26741	7	1
977	30022	7	1
976	30073	7	0
1057	27610	7	2
1569	28834	7	0
16003	24113	7	0
7255	27184	7	1
15974	25321	7	1
15969	25819	7	8
15968	25914	7	0
8784	23043	7	0
926	28863	7	0
8465	22024	7	1
8815	23539	7	1
8822	23587	7	0
8828	23378	7	0
8463	22188	7	0
6981	25121	7	2
1322	31367	7	1
15958	26770	7	0
15957	26944	7	3
8840	22915	7	2
6971	25253	7	0
6966	25473	7	2
15937	29066	7	2
8462	22268	7	3
8459	22528	7	1
15933	29194	7	1
8442	23896	7	336
6956	25470	7	0
8773	23183	7	0
8771	23146	7	1
1301	30745	7	0
8767	23174	7	1
16001	24234	7	0
1261	29623	7	0
7066	26500	7	0
8667	21762	7	2
8677	21710	7	4
933	28897	7	0
7059	26570	7	1
1268	30180	7	1
1269	30347	7	0
15991	25018	7	2
1276	30508	7	0
8658	21868	7	1
8718	22722	7	0
8721	22823	7	0
15987	24977	7	3
7034	26347	7	0
15984	25289	7	2
8469	21749	7	0
15982	25356	7	0
7265	27035	7	1
7017	26017	7	2
15975	25311	7	3
8765	23208	7	0
928	28870	7	0
1279	30863	7	1
9547	23953	7	0
9555	24408	7	1
9571	25671	7	2
1829	33524	7	1
1830	33610	7	1
1831	33608	7	0
1832	33627	7	1
7416	25395	7	0
752	24399	7	0
1840	34075	7	2
9995	31147	7	0
1848	34067	7	3
741	24793	7	1
10014	30559	7	0
10027	30141	7	0
1851	34048	7	1
6236	23013	7	0
737	24686	7	0
8212	22449	7	1
15523	24803	7	5
6224	22942	7	7
724	24204	7	0
1867	33633	7	1
10051	29043	7	0
10055	28552	7	0
10062	28085	7	0
7410	25128	7	0
1823	33334	7	1
6275	22174	7	2
1821	33281	7	0
6333	20982	7	1
16230	11759	7	10
8264	21229	7	0
6330	21081	7	0
6329	21201	7	51
772	24383	7	2
6325	21142	7	0
15571	26588	7	4
16235	11624	7	8
6320	21598	7	2
15568	26569	7	1
6206	22763	7	0
15562	26489	7	0
9938	30319	7	0
9944	30047	7	0
1803	33198	7	1
15555	26432	7	0
6296	22055	7	2
15551	26197	7	0
7409	25151	7	2
1816	33037	7	0
9967	30555	7	0
9969	30640	7	0
9972	30862	7	0
9934	30144	7	0
9919	29163	7	2
7436	25587	7	0
6198	22955	7	0
10234	22244	7	2
10246	22165	7	0
10253	21797	7	0
6096	25204	7	2
7461	24442	7	1
10281	21174	7	0
695	23600	7	1
15450	24739	7	5
7464	24234	7	0
10302	22023	7	2
8170	22690	7	1
6052	25941	7	0
1993	30750	7	1
1997	30909	7	0
694	23626	7	1
6038	26113	7	1
689	23305	7	0
10317	23704	7	0
686	23115	7	0
674	22366	7	1
15408	24617	7	3
10358	26170	7	0
15402	24173	7	2
706	24284	7	2
7454	25119	7	0
6114	24245	7	0
10222	23294	7	0
8195	22629	7	1
10084	27891	7	0
1885	32421	7	1
7445	25331	7	0
10107	28104	7	1
10119	28184	7	1
6174	22955	7	3
7447	25316	7	0
15503	24457	7	2
718	24299	7	4
15498	24322	7	0
10068	27869	7	0
1916	32134	7	1
1926	32171	7	0
10174	25381	7	1
10178	25121	7	1
6141	23019	7	2
10189	24706	7	2
6132	23429	7	0
15484	24155	7	1
1941	31940	7	2
1947	31974	7	1
8184	22703	7	0
716	24402	7	0
1925	32149	7	3
15399	24047	7	1
9918	29049	7	0
6340	20626	7	2
6549	23776	7	0
6546	23641	7	3
9707	25306	7	1
15723	25189	7	4
16197	13220	7	7
1628	29920	7	2
6533	23566	7	0
1640	30335	7	0
6529	23395	7	0
1641	30261	7	1
8339	22300	7	0
9727	25232	7	0
9729	25245	7	1
15697	25354	7	3
9740	25605	7	1
7360	23904	7	0
825	25660	7	0
1650	30488	7	0
1651	30478	7	0
6510	23094	7	0
6509	23031	7	0
9756	25340	7	0
1653	30482	7	0
15733	25222	7	0
8343	22353	7	0
7356	23732	7	2
9684	24960	7	1
6624	24581	7	0
1581	28619	7	2
15779	25495	7	2
6617	24527	7	0
9593	26466	7	1
15777	25325	7	1
1587	28279	7	0
9606	26327	7	0
15771	25285	7	9
15767	25012	7	4
6595	23590	7	1
6500	22826	7	2
9630	25498	7	0
837	26056	7	1
1603	29133	7	0
15758	25362	7	2
9666	24711	7	1
6573	23825	7	0
833	25925	7	1
9672	24877	7	0
6563	23855	7	0
6561	23961	7	0
1616	29635	7	0
9681	25016	7	0
15763	25227	7	1
15575	26570	7	2
1656	30616	7	0
9773	25898	7	0
1711	31085	7	0
788	24742	7	6
1727	32560	7	0
1730	32748	7	0
1733	33216	7	0
1737	33931	7	0
15616	26529	7	1
1740	33954	7	0
16229	11857	7	10
7394	24619	7	2
1750	33616	7	1
779	24451	7	0
1767	33416	7	0
1768	33251	7	2
6360	19999	7	0
1771	33263	7	4
777	24367	7	2
776	24317	7	4
15584	27030	7	3
6353	20026	7	1
15582	27003	7	7
1781	33098	7	0
6342	20364	7	4
15643	26330	7	1
6412	19112	7	1
1703	30588	7	0
8296	21443	7	0
15683	25736	7	0
9778	25788	7	1
15677	26061	7	0
9802	26161	7	0
822	25517	7	0
9806	26365	7	0
9808	26231	7	2
15668	26354	7	0
16200	13102	7	4
6465	21662	7	1
1678	30486	7	0
7364	23797	7	3
1682	30419	7	1
811	25534	7	0
6453	21318	7	1
6452	21267	7	3
804	25470	7	2
1694	30092	7	3
6444	20916	7	1
9853	26373	7	0
6435	20514	7	2
9859	26328	7	2
14685	22828	7	0
6421	19590	7	2
6456	21385	7	0
1699	30253	7	0
5731	27422	7	1
4885	25590	7	0
14172	22935	7	1
14410	20238	7	0
13794	20098	7	0
4255	31287	7	2
3475	13367	7	0
3250	29425	7	1
2983	30717	7	1
12867	22727	7	0
3491	13222	7	1
12438	24666	7	0
3499	17157	7	0
3928	26372	7	0
3508	17453	7	1
3513	17897	7	1
12436	24748	7	0
13812	20151	7	0
4266	31303	7	0
3130	28175	7	1
12629	26290	7	0
4488	26746	7	0
3241	29281	7	0
2973	30855	7	0
3891	27295	7	0
3530	18602	7	0
13810	20143	7	4
14407	20161	7	4
13253	21659	7	0
13254	21669	7	1
14618	24024	7	2
4219	31143	7	0
14515	20413	7	0
14197	22145	7	0
4220	31089	7	0
3958	25621	7	0
4709	28398	7	0
12824	24372	7	1
13766	19450	7	1
3455	15166	7	0
3284	27277	7	1
2998	30662	7	0
14625	24131	7	2
2993	30696	7	0
12456	24512	7	0
12455	24526	7	0
14629	24357	7	4
14184	22609	7	2
13776	19691	7	2
12452	24696	7	1
4240	31173	7	0
14633	24714	7	1
3937	26225	7	1
12853	23543	7	2
4501	26634	7	2
3889	27265	7	1
3964	25552	7	2
3886	27139	7	0
3881	26972	7	0
4470	26759	7	4
12922	20610	7	0
4467	26813	7	0
4299	30616	7	0
3565	18253	7	0
13886	20367	7	4
13888	20488	7	0
14501	20263	7	0
14125	22821	7	1
13197	21533	7	1
4302	30694	7	0
3561	18271	7	0
2940	31021	7	0
2938	31062	7	2
4308	30341	7	0
3822	24926	7	1
4314	30210	7	0
12939	20173	7	0
12371	24846	7	0
3819	24778	7	0
14663	24462	7	2
4316	30221	7	0
13170	21780	7	0
3816	24575	7	1
4304	30566	7	1
14132	22859	7	4
4297	30615	7	1
14502	20285	7	1
4279	31495	7	0
4280	31477	7	2
4756	26967	7	1
3877	27150	7	2
14144	23006	7	1
4283	31301	7	1
3874	27079	7	1
4284	31181	7	0
14643	24877	7	0
4285	31198	7	2
14427	20223	7	1
3866	26953	7	0
13842	19611	7	1
14135	22837	7	5
4479	26755	7	1
3548	18300	7	0
12399	24835	7	0
12395	25089	7	1
4766	26382	7	1
14646	24792	7	1
3856	26629	7	0
13215	21588	7	0
12896	21181	7	1
14432	20090	7	2
13201	21472	7	1
3883	26911	7	0
3591	19446	7	1
14617	23943	7	1
12479	24820	7	0
12697	25370	7	0
3333	27041	7	1
4154	29261	7	0
14303	19023	7	3
14301	19010	7	1
13452	20898	7	1
14357	19130	7	6
4058	25773	7	0
14360	19259	7	7
4566	27917	7	0
4411	26589	7	4
13455	21036	7	1
4166	29739	7	0
14365	19436	7	4
3095	27077	7	1
13430	20959	7	0
14536	21500	7	1
12563	26474	7	0
3033	29643	7	0
13429	20963	7	0
14591	23544	7	1
4658	29104	7	0
4174	29847	7	2
3385	23350	7	1
3322	26969	7	1
4073	26480	7	0
13585	20428	7	0
12684	25479	7	0
4116	28548	7	1
14335	18392	7	3
3346	26883	7	1
4605	27451	7	0
4110	28211	7	1
3052	28967	7	0
13493	20875	7	0
14577	22918	7	2
4128	28642	7	1
12640	26097	7	0
13483	20838	7	0
3040	29267	7	0
12608	26161	7	0
14554	21740	7	2
13547	20658	7	2
12668	25914	7	0
14550	21675	7	3
14315	18553	7	1
14347	18717	7	0
13555	20654	7	0
14313	18600	7	0
13462	21046	7	0
4080	27018	7	0
12676	26000	7	0
4147	29172	7	0
14282	19331	7	1
4215	31336	7	0
4664	29317	7	0
4031	25842	7	0
3013	30485	7	0
13371	20684	7	4
14228	21293	7	0
4692	28835	7	0
3992	26178	7	0
3990	26091	7	2
3010	30504	7	0
14222	21691	7	6
13730	18367	7	2
3984	26048	7	1
3116	27460	7	1
4687	28943	7	0
14217	21830	7	1
12485	24937	7	0
4525	27014	7	0
3979	26030	7	0
13740	18406	7	1
4207	31605	7	0
4698	28777	7	0
13747	18510	7	1
14212	21904	7	2
13316	20856	7	0
14210	21928	7	0
13752	18726	7	1
13732	18330	7	0
12766	25534	7	1
3313	27150	7	0
4192	30765	7	0
13677	18761	7	3
13420	20500	7	0
14277	19313	7	2
4556	27796	7	0
13684	18614	7	2
4180	30298	7	0
14532	21155	7	4
4025	25730	7	1
13685	18638	7	0
14371	19899	7	4
3315	27097	7	0
4019	25659	7	0
4016	25884	7	0
12514	25145	7	2
12513	25062	7	1
4186	30494	7	1
4548	27585	7	1
4014	25761	7	1
14252	20272	7	0
4187	30511	7	0
12755	25862	7	0
4007	25978	7	1
13394	21010	7	0
4006	26023	7	0
3104	27067	7	0
13423	20555	7	2
14497	20363	7	0
13814	20141	7	2
4376	27901	7	0
13111	20938	7	7
14022	21827	7	2
4813	25177	7	0
14049	21888	7	0
14457	20242	7	0
14087	22195	7	0
3682	23586	7	0
14079	22204	7	2
13044	20245	7	0
14077	22263	7	3
12328	25163	7	3
