position	coverage	clip_count	SA
4538	16661	5	2
10698	13018	5	3
6492	13392	5	4
14654	18191	5	5
12967	11296	5	4
14975	15348	5	0
7429	15042	5	3
14657	18061	5	1
6291	14314	5	3
14662	17900	5	0
1201	21113	5	1
2330	25632	5	3
10179	12327	5	3
13197	12416	5	2
6444	12724	5	2
4678	19448	5	1
1026	21911	5	0
6757	15142	5	1
7416	14856	5	4
15635	23889	5	3
15748	21709	5	0
4796	17443	5	0
13129	11904	5	3
10195	12060	5	0
14595	17500	5	3
7713	14375	5	3
8717	14308	5	0
14045	15841	5	2
8728	14412	5	3
14041	15804	5	4
1781	25029	5	1
616	17672	5	6
1383	24111	5	0
13615	12851	5	4
15335	16409	5	10
14032	16000	5	2
14028	16039	5	0
610	17436	5	2
5469	19043	5	2
8759	14341	5	0
14026	16041	5	3
5833	16985	5	4
608	17385	5	0
8713	14313	5	2
630	17817	5	2
8699	14080	5	0
8696	14172	5	2
8650	13817	5	1
3469	11115	5	3
15329	16261	5	7
3466	11365	5	5
5852	16749	5	2
8661	13776	5	4
8662	13796	5	4
658	18491	5	3
15495	16523	5	4
656	18482	5	2
5452	19223	5	3
2575	19925	5	0
11102	13045	5	1
645	18367	5	4
8683	13997	5	1
5458	19133	5	5
636	18093	5	2
8687	14071	5	4
653	18504	5	5
3471	11025	5	1
3392	16205	5	1
5832	16972	5	1
550	15923	5	2
8855	13714	5	0
13635	12784	5	3
8858	13608	5	1
8861	13550	5	0
3332	18386	5	2
3328	18406	5	2
3326	18440	5	5
524	15782	5	2
1798	25061	5	5
1370	23745	5	1
10959	13340	5	1
9576	13276	5	0
8874	13355	5	0
2583	20358	5	2
8880	13298	5	4
3307	18526	5	1
12733	13323	5	2
11963	12156	5	3
9589	13429	5	0
578	16278	5	1
5476	19162	5	0
10941	13230	5	0
5480	19205	5	4
5826	17021	5	0
8790	14211	5	2
8792	14181	5	2
10942	13225	5	2
15343	16373	5	0
13619	12790	5	0
3369	17239	5	2
5819	16955	5	2
10949	13270	5	2
14007	16039	5	2
588	16736	5	2
14004	16054	5	1
15353	16180	5	0
583	16559	5	0
10953	13323	5	1
14012	16038	5	4
13971	15275	5	2
3472	10961	5	2
667	18935	5	1
3593	15127	5	0
14107	15827	5	1
10906	13516	5	0
5911	16156	5	1
8518	11267	5	3
14100	15842	5	6
5417	19791	5	0
2565	19517	5	2
3571	14684	5	1
14096	15820	5	2
1287	22512	5	0
695	19996	5	0
3566	14748	5	0
8531	10901	5	4
8533	10824	5	1
3561	14787	5	2
14500	15986	5	1
11867	12619	5	3
2023	23443	5	6
10902	13513	5	2
9723	12200	5	1
8438	14711	5	6
3642	16832	5	3
9738	12358	5	2
5937	16274	5	2
11851	12634	5	3
8447	14428	5	3
10898	13553	5	0
1750	25314	5	2
8542	10715	5	2
8461	13714	5	3
13542	12658	5	2
1281	22558	5	1
1394	24326	5	6
3607	15564	5	1
3605	15580	5	0
11862	12662	5	1
15297	16327	5	2
1757	25289	5	0
1752	25270	5	2
9672	11917	5	3
693	19954	5	1
1763	25191	5	3
15508	16596	5	6
5864	16468	5	2
15321	16334	5	1
3498	14277	5	0
2867	24447	5	60
9680	11895	5	2
2872	24420	5	50
8632	13834	5	3
10926	13302	5	5
14064	15579	5	3
14063	15586	5	1
3486	10489	5	3
13581	12575	5	2
14062	15580	5	5
2609	21048	5	0
8643	13888	5	3
14059	15699	5	4
10923	13327	5	1
5436	19529	5	1
13578	12536	5	1
8607	12751	5	2
10916	13292	5	2
2075	23588	5	1
2187	24315	5	3
3541	15096	5	1
3540	15109	5	1
13567	12551	5	2
3536	15220	5	0
8570	10687	5	1
2198	24454	5	0
2178	24488	5	1
11882	12562	5	0
2846	23777	5	0
8580	11596	5	3
14074	15595	5	3
678	19366	5	3
8596	12275	5	3
5876	16393	5	0
8605	12652	5	2
15315	16171	5	1
11081	13251	5	1
1808	25064	5	3
11972	12085	5	1
11044	13125	5	4
15451	16740	5	4
13714	12109	5	2
13808	13623	5	3
15446	16887	5	3
200	27015	5	100
9413	12502	5	6
1341	22972	5	1
195	26607	5	68
12068	12712	5	1
12107	12656	5	1
9258	13043	5	2
1860	25678	5	3
12071	12668	5	1
177	25741	5	10
9412	12516	5	2
9262	12954	5	1
12762	13227	5	3
13821	13615	5	2
5691	17430	5	3
13824	13591	5	0
12766	13199	5	0
9149	14074	5	5
9157	14022	5	1
13696	12244	5	1
15457	16681	5	3
3103	17344	5	0
318	5514	5	2
13848	13502	5	4
172	25427	5	8
2124	23625	5	1
12055	12820	5	1
1847	25706	5	1
258	26192	5	13
248	27011	5	11
9195	13896	5	2
13834	13572	5	1
13708	12153	5	1
226	27687	5	6
13839	13457	5	7
15387	16363	5	5
9263	12926	5	1
15411	16712	5	1
1871	25602	5	1
15422	16923	5	1
9310	12334	5	4
5607	18100	5	3
12088	12611	5	4
13772	13319	5	0
13768	13286	5	0
9382	12915	5	0
9378	13096	5	0
14	30137	5	18
9348	12976	5	2
15427	16897	5	2
5633	18263	5	4
13745	12649	5	4
5628	18282	5	1
9	29270	5	10
13748	12671	5	0
2015	23604	5	6
2932	24019	5	4
9303	12321	5	0
2986	17731	5	2
15412	16732	5	0
122	23402	5	5
11037	13134	5	2
9268	12729	5	1
3014	17601	5	1
13796	13565	5	1
9277	12450	5	0
15442	16944	5	6
3026	17600	5	2
15416	16808	5	2
15417	16847	5	7
13789	13492	5	3
12103	12625	5	1
1901	25161	5	2
13785	13427	5	4
1324	22943	5	1
25	32105	5	19
12083	12573	5	4
89	22263	5	7
9124	14258	5	2
12035	12775	5	3
351	8019	5	4
5528	19361	5	0
3244	18960	5	0
13945	14807	5	2
13651	12693	5	3
3240	18902	5	3
3233	18855	5	1
3231	18821	5	0
3230	18776	5	1
10976	13696	5	1
5747	16870	5	0
5535	19255	5	2
9533	12527	5	1
8978	13595	5	3
10978	13756	5	4
8980	13581	5	3
3219	18655	5	3
12000	12415	5	2
13948	14909	5	5
9548	12598	5	1
10973	13540	5	3
5759	16915	5	2
10961	13326	5	0
8895	13152	5	3
8896	13145	5	2
485	16033	5	2
482	16100	5	2
1809	25104	5	2
5782	16789	5	2
1314	22971	5	1
5537	19261	5	1
8914	13000	5	4
15476	16488	5	1
2903	24204	5	6
5767	16834	5	0
5521	19325	5	2
10970	13498	5	1
1315	22968	5	2
2020	23527	5	5
11989	12274	5	0
1810	25110	5	0
9529	12448	5	1
1826	25210	5	2
8997	13884	5	1
11063	13139	5	3
9061	14255	5	2
13894	14153	5	0
13663	12630	5	3
2017	23549	5	6
13891	14136	5	2
13890	14090	5	6
13887	14083	5	3
388	11271	5	10
12022	12664	5	1
13886	14081	5	2
5727	17200	5	2
13884	14046	5	1
15466	16544	5	5
1833	25429	5	2
5725	17217	5	3
10990	13748	5	0
13678	12282	5	6
13667	12520	5	2
15289	16322	5	0
3174	18452	5	3
11065	13171	5	3
10979	13755	5	3
10982	13748	5	0
408	13057	5	1
5741	16975	5	3
405	12843	5	2
9015	14232	5	3
9522	12354	5	2
9024	14178	5	2
389	11355	5	7
5739	16943	5	1
9517	12412	5	0
13655	12661	5	3
13908	14112	5	3
9515	12401	5	1
12015	12530	5	6
396	12094	5	9
395	12004	5	11
9514	12409	5	2
5738	16917	5	5
3648	16986	5	2
9705	11989	5	0
2223	24360	5	1
1638	23809	5	3
2251	24555	5	2
12363	12448	5	4
1644	23835	5	1
1646	23901	5	1
11713	12959	5	3
8036	13420	5	7
8007	13292	5	1
14363	15650	5	3
3918	18742	5	0
14356	15342	5	2
1651	24009	5	2
11720	12807	5	0
9903	12688	5	0
5300	18143	5	4
11149	13097	5	2
10790	13703	5	5
9924	13176	5	0
1630	23517	5	0
7996	13257	5	3
6119	14815	5	1
16093	17659	5	1
15212	16200	5	0
9940	13429	5	1
891	21081	5	2
7967	13168	5	1
14396	16406	5	2
7970	13220	5	2
15214	16128	5	5
2259	24577	5	3
1947	24824	5	0
3963	17922	5	1
2255	24513	5	3
11689	13038	5	2
1627	23324	5	2
12376	12528	5	2
7994	13274	5	3
858	19894	5	2
3984	17830	5	2
15553	18027	5	6
10894	13620	5	2
16155	12866	5	0
9871	12310	5	0
6061	16027	5	2
14306	15090	5	4
8145	13315	5	1
13452	12414	5	5
12326	12451	5	3
1941	24850	5	1
8148	13067	5	2
16159	12506	5	3
12321	12351	5	1
15246	15753	5	0
2240	24530	5	2
3832	18561	5	1
1680	24146	5	0
10814	13787	5	2
5321	18091	5	2
2792	21315	5	0
847	19631	5	2
849	19604	5	2
8073	13663	5	0
1656	24152	5	0
1661	24086	5	0
8085	13757	5	3
14335	14875	5	4
14333	14837	5	4
8092	13773	5	1
1662	24073	5	0
1666	24157	5	2
1667	24179	5	1
5311	18242	5	1
14325	14848	5	1
13442	12182	5	4
2247	24576	5	2
11145	13111	5	2
1944	24792	5	0
16149	13472	5	4
13432	12235	5	0
14287	15172	5	2
1254	21919	5	4
16087	18150	5	9
14470	16272	5	1
2303	24978	5	2
7780	13635	5	2
7795	13599	5	2
14461	16436	5	1
2300	24888	5	0
5247	17505	5	2
7773	13568	5	1
2299	24871	5	1
4089	17988	5	3
4088	17935	5	3
13362	12368	5	1
11639	12809	5	2
924	21848	5	2
6172	14236	5	3
2285	24621	5	2
7810	13588	5	6
5243	17515	5	1
2077	23639	5	1
4117	18644	5	0
5233	17682	5	0
7720	14206	5	3
4143	18930	5	1
14495	16051	5	6
7731	13868	5	4
12420	12163	5	2
14489	15983	5	5
10051	13492	5	1
7747	13665	5	3
6206	14348	5	8
14482	16092	5	4
937	21943	5	4
7757	13643	5	2
16040	16729	5	1
7758	13652	5	3
6204	14385	5	7
4118	18620	5	1
7824	13419	5	3
9949	13545	5	0
16058	16298	5	3
15572	23105	5	8
2525	19649	5	1
7895	12916	5	3
2528	19707	5	1
11155	13090	5	3
4011	17139	5	5
15564	18201	5	2
4008	17271	5	0
4027	17072	5	1
4006	17352	5	1
7923	12808	5	0
7924	12820	5	0
3998	17613	5	2
15559	18162	5	3
7938	12750	5	1
3994	17676	5	0
7940	12817	5	2
13391	12427	5	2
9987	13994	5	0
6138	14308	5	0
14436	16523	5	2
13368	12301	5	1
6162	14327	5	1
2772	20546	5	1
14452	16439	5	1
2279	24660	5	1
1422	24475	5	1
7850	13042	5	3
13371	12271	5	3
14443	16414	5	2
4050	16998	5	2
4049	16988	5	0
15193	16089	5	5
4043	16988	5	2
11656	12899	5	5
7869	12896	5	2
1986	23809	5	0
12686	12910	5	0
4071	17614	5	2
3823	18311	5	2
3948	18120	5	5
15273	16076	5	3
11789	12552	5	2
8255	3172	5	3
3769	18305	5	1
13498	12493	5	2
14200	16317	5	4
5346	18582	5	2
766	19458	5	2
1272	22313	5	3
765	19528	5	1
764	19561	5	1
808	19574	5	3
10832	13682	5	5
12700	13043	5	3
3731	18432	5	1
14256	15398	5	4
8392	12340	5	4
793	19499	5	5
13484	12558	5	3
12814	13152	5	3
14285	15192	5	3
3704	17836	5	1
1722	24536	5	2
12853	12525	5	1
14135	16197	5	9
5379	19799	5	2
14236	15798	5	3
3752	18507	5	2
12816	13135	5	5
8279	1103	5	1
9758	12507	5	0
15532	17173	5	0
6011	16050	5	2
6012	16068	5	2
15268	16055	5	9
5357	18977	5	0
5359	19055	5	4
1716	24263	5	4
11127	12927	5	1
14144	16274	5	3
8266	2116	5	2
6022	15899	5	3
803	19547	5	1
1734	25188	5	1
14203	16288	5	3
3736	18364	5	5
13531	12735	5	2
13525	12660	5	2
14143	16274	5	2
11130	12931	5	1
8410	14069	5	2
15272	16052	5	3
1725	24731	5	5
1728	24865	5	1
1690	23981	5	2
14188	16330	5	0
5364	19216	5	2
8199	8557	5	1
5334	18116	5	0
10816	13833	5	3
8193	9053	5	3
13467	12539	5	3
1685	24098	5	3
3813	18010	5	2
8187	9641	5	3
13518	12628	5	5
5951	16346	5	1
3657	17224	5	4
2225	24436	5	0
14161	16273	5	3
10860	13769	5	1
11767	12703	5	4
1683	24086	5	1
15286	16253	5	2
13471	12557	5	4
2628	20681	5	0
10876	13724	5	1
1701	23935	5	5
3720	18235	5	0
2810	21743	5	2
14260	15199	5	4
1727	24836	5	1
2798	21407	5	0
15530	17146	5	2
13534	12764	5	2
12302	12590	5	2
8416	14580	5	2
3795	17929	5	2
5337	18182	5	5
14158	16384	5	1
10772	13651	4	1
6340	13296	4	2
5708	17298	4	2
5703	17203	4	2
12764	13175	4	1
6396	12298	4	2
5980	16424	4	1
5712	17328	4	1
6137	14373	4	1
10734	13324	4	0
10997	13595	4	1
10914	13330	4	1
5700	17251	4	2
6512	13771	4	0
5698	17223	4	0
15194	16082	4	1
11000	13626	4	3
12883	11880	4	1
6231	14292	4	4
15059	16086	4	3
12985	11492	4	2
1403	24588	4	1
15309	16290	4	0
6509	13742	4	3
15391	16279	4	3
15393	16297	4	2
6143	14268	4	0
6048	15886	4	1
15300	16290	4	2
10766	13612	4	1
5657	17775	4	0
15177	16124	4	1
5655	17830	4	2
5651	17836	4	1
6377	12603	4	1
6201	14389	4	8
5926	16291	4	0
6203	14408	4	6
6359	12855	4	3
6544	14093	4	0
5932	16270	4	2
6360	12806	4	4
6547	14115	4	2
11017	13565	4	4
2467	19354	4	0
5646	17920	4	0
1334	22950	4	1
5949	16368	4	2
6370	12646	4	3
5940	16361	4	4
12902	11629	4	1
10671	12892	4	0
10670	12854	4	0
1424	24485	4	0
2421	22328	4	1
12996	11569	4	0
15275	16091	4	1
6542	14068	4	2
6193	14270	4	12
5686	17465	4	2
15401	16390	4	0
10653	12943	4	0
15306	16300	4	2
6166	14185	4	3
6227	14222	4	7
10874	13752	4	3
5905	16226	4	2
15408	16656	4	4
10603	13143	4	0
2560	19468	4	3
10907	13511	4	1
12790	13198	4	0
15122	15799	4	0
6526	13997	4	2
6344	13029	4	2
2047	23205	4	1
2522	19611	4	0
10736	13338	4	0
15414	16752	4	3
2482	18727	4	0
11013	13576	4	1
10737	13300	4	1
10758	13441	4	3
12994	11520	4	4
6185	14177	4	0
5912	16182	4	3
5889	16210	4	5
10613	13066	4	0
12880	11892	4	1
10690	13014	4	2
2456	19844	4	2
2584	20418	4	0
15136	15843	4	0
5788	16834	4	0
1385	24061	4	3
6277	14291	4	0
6419	12393	4	3
6036	15860	4	3
6079	15739	4	0
6312	14237	4	5
5785	16797	4	1
2449	20395	4	6
6081	15711	4	1
6417	12464	4	6
5851	16705	4	0
10964	13385	4	1
2053	23286	4	0
15086	16110	4	2
6026	15801	4	0
5777	16789	4	0
5769	16775	4	0
6025	15851	4	6
2069	23635	4	1
10789	13724	4	1
15220	15998	4	3
6455	12813	4	2
1359	23342	4	13
6072	15886	4	6
6284	14238	4	1
10939	13188	4	1
2539	19566	4	0
6435	12606	4	7
6436	12645	4	4
6047	15925	4	0
5831	16974	4	1
6299	14353	4	1
6438	12630	4	2
6053	15780	4	2
6300	14302	4	3
15092	16033	4	3
12965	11303	4	4
2536	19664	4	1
6057	15912	4	1
6062	16030	4	4
5845	16830	4	2
10956	13336	4	0
15359	15995	4	0
1374	23842	4	1
10691	13033	4	1
1384	24077	4	1
15361	15994	4	0
15253	15749	4	1
15243	15863	4	2
2054	23264	4	3
6285	14212	4	3
5843	16816	4	0
5716	17290	4	1
6266	14233	4	1
6106	15103	4	2
2550	19369	4	0
6120	14803	4	1
5877	16368	4	0
6246	14264	4	0
12979	11425	4	0
10723	13177	4	0
6483	13210	4	3
5733	17097	4	2
6486	13261	4	4
15208	16174	4	1
5732	17115	4	1
6124	14632	4	2
6247	14289	4	5
12771	13181	4	2
12826	12901	4	1
6336	13349	4	0
6498	13548	4	1
10987	13776	4	4
5728	17177	4	1
10777	13620	4	4
15384	16312	4	2
6129	14560	4	2
12825	12953	4	3
6131	14497	4	2
5717	17299	4	0
6238	14282	4	2
15312	16232	4	0
5750	16971	4	1
10780	13692	4	4
15259	15556	4	4
6412	12397	4	3
6411	12351	4	0
6107	15076	4	0
12975	11436	4	0
15082	16091	4	4
2436	21479	4	7
12835	12769	4	3
12917	11372	4	3
10977	13748	4	4
6108	15048	4	2
10625	13097	4	0
6410	12316	4	2
15211	16175	4	3
6409	12305	4	2
6473	13127	4	3
15131	15862	4	1
10784	13764	4	2
5862	16507	4	1
6325	13483	4	2
12871	12062	4	0
6476	13127	4	2
2495	19348	4	1
6009	16074	4	3
15129	15876	4	0
6007	16056	4	1
15077	16168	4	0
10624	13084	4	3
10963	13357	4	2
12098	12597	4	4
6554	13946	4	1
9737	12353	4	1
14123	16043	4	1
14122	16055	4	2
2217	24349	4	1
8459	13830	4	2
8465	13484	4	3
8467	13404	4	3
8440	14614	4	2
8470	13250	4	1
2213	24323	4	3
2210	24334	4	1
9726	12235	4	2
8484	12387	4	0
8488	12169	4	1
8492	12050	4	2
13549	12621	4	3
13543	12666	4	1
8436	14704	4	0
9741	12436	4	1
8429	14806	4	5
8372	10446	4	4
9761	12544	4	2
14149	16316	4	1
1737	25389	4	1
9759	12529	4	1
8381	11343	4	4
9757	12502	4	2
8388	12026	4	6
14140	16190	4	4
8394	12541	4	3
14139	16219	4	2
8406	13639	4	1
8419	14806	4	2
1746	25503	4	0
8423	14809	4	2
9744	12454	4	1
2224	24399	4	2
9714	11998	4	0
8369	10155	4	6
8505	11582	4	3
14104	15843	4	1
14068	15551	4	6
8610	12913	4	2
8612	13021	4	1
2162	23916	4	0
8614	13107	4	1
8616	13182	4	1
8617	13222	4	4
1767	25152	4	0
8619	13262	4	1
2156	23595	4	2
2155	23581	4	0
1772	25105	4	2
8649	13804	4	0
8655	13862	4	3
8657	13822	4	3
8664	13779	4	2
2157	23643	4	2
14072	15534	4	5
2175	24381	4	2
8575	10792	4	2
8511	11403	4	3
14102	15828	4	1
8516	11320	4	1
8520	11161	4	1
2204	24441	4	2
2203	24396	4	1
1933	24994	4	1
8526	11058	4	2
13555	12665	4	0
2202	24360	4	1
8532	10861	4	2
8537	10725	4	0
14086	15676	4	2
14084	15635	4	3
8560	10780	4	0
8566	10650	4	1
2181	24419	4	1
14105	15822	4	2
13526	12698	4	2
13522	12659	4	0
14164	16310	4	4
8087	13774	4	1
9892	12395	4	0
13441	12185	4	2
14322	14940	4	0
9882	12335	4	1
8118	13824	4	1
2246	24590	4	1
9896	12483	4	0
1671	24122	4	1
1675	24174	4	4
14307	15098	4	3
2243	24546	4	0
13454	12488	4	0
13456	12502	4	2
14304	15124	4	2
1682	24062	4	3
8134	13754	4	1
8080	13707	4	2
13434	12201	4	3
8072	13655	4	1
9941	13460	4	0
13409	12271	4	2
14392	16356	4	3
9933	13318	4	1
1632	23650	4	0
1642	23747	4	0
8024	13325	4	0
1645	23849	4	4
8029	13337	4	1
8034	13419	4	6
13429	12225	4	3
8059	13438	4	0
14350	15214	4	3
14349	15162	4	1
14348	15120	4	1
1653	24084	4	3
13433	12232	4	0
14290	15211	4	0
2239	24563	4	0
8180	10253	4	1
13465	12543	4	4
8270	1716	4	8
14225	16020	4	2
2236	24474	4	1
2235	24438	4	1
8282	1174	4	0
8284	1347	4	1
2234	24403	4	2
14214	16231	4	2
9798	12526	4	2
13502	12455	4	3
9790	12511	4	2
14183	16278	4	3
14178	16416	4	4
14170	16383	4	2
14168	16322	4	3
14167	16351	4	2
14166	16343	4	2
9806	12501	4	1
13592	12645	4	1
8263	2373	4	2
14241	15647	4	5
8184	9922	4	2
1684	24077	4	2
8190	9315	4	2
14276	15136	4	6
13468	12550	4	1
9839	12330	4	1
9835	12357	4	2
9828	12387	4	1
14259	15256	4	1
9819	12407	4	0
13487	12532	4	3
14251	15500	4	3
13491	12534	4	3
13493	12551	4	1
1707	24129	4	3
1710	24217	4	2
1712	24227	4	0
14234	15873	4	1
7961	13135	4	2
13593	12651	4	4
13595	12632	4	2
1913	25009	4	4
9113	14471	4	0
13863	13816	4	3
9462	12575	4	0
9461	12560	4	1
9143	14017	4	2
9145	14081	4	2
1915	24937	4	0
13855	13529	4	4
13698	12182	4	2
9164	13932	4	1
9165	13920	4	0
9169	13939	4	1
9171	13934	4	2
1904	25206	4	1
9440	12605	4	1
9159	14011	4	0
9100	14621	4	0
13878	13912	4	4
13883	14029	4	1
13927	14393	4	2
9002	13963	4	3
9005	14081	4	4
2134	22907	4	1
9012	14176	4	4
9025	14155	4	0
9028	14168	4	3
13904	14107	4	1
9511	12403	4	1
9050	14170	4	0
9057	14115	4	1
9060	14231	4	2
9499	12427	4	0
9492	12501	4	3
9082	14494	4	1
13670	12466	4	1
13671	12467	4	2
13841	13437	4	0
8979	13610	4	1
9202	13913	4	1
13822	13620	4	3
9285	12259	4	1
9293	12170	4	1
13726	12291	4	2
9299	12243	4	1
1869	25715	4	0
9304	12316	4	0
13728	12402	4	0
1865	25675	4	2
1899	25186	4	1
13735	12471	4	2
1875	25568	4	1
13770	13282	4	5
1888	25263	4	1
9353	13088	4	3
9356	13090	4	0
13747	12668	4	0
13780	13373	4	1
13792	13529	4	2
13793	13529	4	1
1864	25652	4	3
13820	13627	4	1
9217	13620	4	2
9425	12553	4	1
9421	12559	4	3
9236	13376	4	0
1854	25745	4	1
1856	25747	4	4
1857	25685	4	1
9249	13100	4	2
9251	13125	4	1
9255	13025	4	0
9256	13053	4	1
9264	12858	4	0
9265	12832	4	1
1861	25668	4	0
13797	13563	4	2
9273	12612	4	0
13832	13626	4	1
9534	12510	4	3
9535	12514	4	3
1818	25209	4	1
8772	14245	4	2
8776	14237	4	0
8781	14184	4	0
8782	14180	4	2
14022	15949	4	1
8787	14143	4	2
8788	14191	4	3
9623	12677	4	0
14020	15933	4	2
9610	13069	4	1
8806	14242	4	2
13627	12917	4	0
9603	13287	4	3
8827	14280	4	4
8830	14225	4	0
8831	14212	4	1
14015	16053	4	1
8768	14152	4	0
8764	14214	4	1
8763	14243	4	0
8679	13912	4	2
8680	13932	4	1
9655	11989	4	0
8682	13976	4	3
8684	14006	4	3
14050	15758	4	2
13602	12798	4	5
14044	15787	4	0
13613	12902	4	4
8725	14343	4	1
13614	12885	4	1
8739	14379	4	0
13616	12837	4	0
13617	12804	4	3
14034	16013	4	1
8755	14405	4	1
14027	16053	4	2
8832	14198	4	1
14003	16029	4	3
13632	12855	4	1
8838	14110	4	1
13959	15127	4	2
8920	12973	4	2
9560	12933	4	0
8924	12903	4	5
9559	12884	4	4
8926	12870	4	1
9557	12823	4	2
9556	12768	4	0
9552	12715	4	0
1919	24987	4	3
9545	12635	4	0
1811	25135	4	0
8954	13174	4	0
8962	13343	4	0
13942	14786	4	5
9536	12529	4	1
8968	13492	4	2
9565	13047	4	1
1775	25146	4	0
13644	12655	4	4
8905	13115	4	5
8842	14035	4	1
13996	15948	4	2
8848	14041	4	2
13634	12825	4	2
9586	13437	4	1
13636	12764	4	3
13986	15434	4	3
8871	13479	4	0
8872	13455	4	0
13639	12723	4	5
13978	15416	4	3
1807	25002	4	1
13969	15261	4	1
13966	15250	4	1
13643	12679	4	2
8901	13144	4	1
9567	13113	4	1
8906	13133	4	2
7957	13107	4	0
9946	13436	4	2
14400	16441	4	1
14863	15072	4	1
6995	14397	4	3
2378	24563	4	3
1966	24250	4	0
14857	15154	4	1
14855	15214	4	1
13145	12092	4	2
6988	14318	4	2
7008	14483	4	4
14851	15110	4	2
7012	14621	4	1
7019	14901	4	1
14846	15241	4	2
10370	13923	4	0
13160	12302	4	0
7037	15174	4	1
1471	22726	4	1
6987	14288	4	0
6985	14283	4	2
10391	13788	4	1
13107	11659	4	1
2394	23862	4	3
14899	15506	4	2
6914	14148	4	1
13122	11741	4	2
1968	24129	4	0
6936	14292	4	0
14883	15219	4	1
6942	14231	4	2
6947	14247	4	0
13130	11940	4	5
14879	15252	4	2
13135	11951	4	1
2383	24485	4	0
6964	14235	4	5
6971	14297	4	1
14870	15187	4	2
2376	24749	4	2
6895	13895	4	1
14840	15317	4	0
7049	15403	4	2
14783	15202	4	2
7165	16099	4	2
1501	23190	4	0
7174	16308	4	1
14776	15330	4	3
7182	16348	4	2
2360	25350	4	1
7161	16014	4	6
7188	16335	4	0
2357	25435	4	1
14773	15374	4	2
2356	25499	4	2
7202	16090	4	1
7204	16095	4	0
7205	16102	4	1
14770	15315	4	2
10296	11993	4	0
14789	15115	4	1
14795	15106	4	0
14796	15107	4	0
7056	15431	4	0
13170	12392	4	1
14830	15362	4	5
10354	13729	4	1
1479	22595	4	0
7069	15382	4	2
10348	13660	4	0
13175	12397	4	0
13179	12333	4	5
1496	22952	4	0
7114	15269	4	4
7119	15225	4	3
7123	15224	4	1
2366	25108	4	0
13187	12325	4	4
1498	23066	4	1
14797	15088	4	2
14837	15369	4	2
6884	13847	4	3
1460	23583	4	5
2395	23741	4	1
6646	14468	4	1
13036	11497	4	2
6652	14614	4	2
6653	14571	4	1
13037	11496	4	3
6658	14628	4	2
15008	15812	4	4
15018	15933	4	6
10534	13998	4	1
15002	15767	4	3
6687	15032	4	2
6690	15088	4	1
6691	15102	4	5
13049	11391	4	1
6704	15374	4	5
1450	23744	4	0
1446	23816	4	0
10551	13886	4	1
6637	14199	4	0
6634	14162	4	1
10590	13327	4	1
15044	16134	4	0
6571	13808	4	1
13007	11505	4	3
6579	13784	4	1
13010	11475	4	1
15039	16222	4	2
15038	16235	4	1
6599	13754	4	0
13015	11515	4	0
15034	16155	4	2
13018	11493	4	0
6612	13862	4	1
2411	22778	4	1
6622	13853	4	2
6625	13904	4	1
6626	13962	4	0
13057	11426	4	4
10515	13984	4	1
6718	15339	4	0
6719	15368	4	3
6810	14473	4	3
10471	13988	4	0
6814	14467	4	1
13085	11682	4	2
6819	14416	4	1
10459	13931	4	1
6831	14314	4	0
6835	14289	4	1
6837	14245	4	3
10448	13782	4	1
14928	15415	4	2
6859	13955	4	1
6865	13829	4	3
1458	23620	4	0
6869	13734	4	2
6871	13780	4	0
14920	15434	4	0
6798	14601	4	1
10289	11846	4	1
10476	13993	4	1
6789	14833	4	0
6723	15285	4	1
6724	15272	4	0
14983	15435	4	1
14979	15360	4	1
13063	11452	4	0
13064	11454	4	5
14972	15320	4	2
6754	15168	4	0
6755	15134	4	2
10499	13893	4	0
6768	15069	4	2
6770	15058	4	1
14963	15264	4	1
14962	15210	4	1
6782	14999	4	1
13072	11522	4	4
10480	13948	4	0
14955	15118	4	0
10286	11836	4	2
1963	24375	4	1
10281	11755	4	1
7678	14786	4	0
14515	16048	4	2
14512	16043	4	5
7692	14518	4	2
7697	14442	4	9
14502	15991	4	1
2311	25131	4	0
14519	16061	4	3
7718	14208	4	2
14492	16028	4	0
2307	25097	4	0
14479	16154	4	5
14475	16201	4	4
13346	12362	4	2
7766	13659	4	2
1588	22257	4	2
7721	14194	4	8
1573	22241	4	0
7664	15101	4	1
7659	15274	4	0
7597	14852	4	2
7601	14769	4	1
1558	22295	4	1
1559	22293	4	4
1560	22283	4	1
14551	16642	4	3
10104	13577	4	4
13315	12210	4	3
10102	13572	4	4
10100	13557	4	3
14539	16487	4	3
7630	15355	4	1
14533	16411	4	2
7640	15521	4	1
10087	13353	4	2
13322	12185	4	0
1571	22283	4	4
7772	13582	4	0
14468	16302	4	2
14463	16402	4	4
2301	24898	4	0
7889	12837	4	3
13379	12402	4	6
13380	12369	4	3
9982	14004	4	2
1607	23012	4	1
7901	12838	4	3
1608	22958	4	1
7903	12818	4	1
13382	12426	4	0
13384	12424	4	2
7912	12863	4	0
7921	12790	4	3
14410	16498	4	3
7929	12746	4	0
14408	16470	4	3
7939	12785	4	3
7953	13017	4	1
7884	12808	4	1
1551	22513	4	1
2270	24605	4	0
14433	16502	4	2
7799	13641	4	1
2298	24808	4	0
2290	24559	4	0
10010	14059	4	0
14454	16359	4	3
7830	13317	4	1
2281	24626	4	2
2280	24639	4	0
7836	13295	4	2
7844	13126	4	1
2277	24731	4	0
1596	22518	4	2
2275	24714	4	1
