position	coverage	clip_count	SA
9449	7594	3	0
3385	11548	3	2
15828	19609	3	3
2419	13702	3	0
16150	13298	3	3
690	12134	3	0
2421	13641	3	0
15434	15968	3	0
14998	14216	3	0
1336	13817	3	0
15000	14245	3	0
1964	14587	3	1
15001	14290	3	0
9627	8111	3	0
698	12348	3	2
3369	11961	3	2
2426	13509	3	0
15833	19558	3	2
9493	7727	3	0
1622	14229	3	0
712	12400	3	0
2431	13360	3	0
681	12012	3	0
2433	13230	3	0
2417	13805	3	0
1973	14487	3	0
14974	13744	3	0
14975	13738	3	1
652	11890	3	1
3404	10628	3	3
1611	13948	3	3
3403	10706	3	6
16005	17782	3	3
14979	13821	3	0
15592	17465	3	1
2404	14384	3	0
2406	14279	3	0
15589	17494	3	0
1351	13689	3	0
15823	19657	3	0
2410	14077	3	1
2759	12360	3	0
3001	14265	3	0
2411	14016	3	1
1346	13754	3	0
15586	17585	3	1
3002	14250	3	0
2416	13830	3	0
9609	8434	3	0
2532	12671	3	0
1883	14913	3	0
1791	14916	3	2
1070	12761	3	2
3160	13408	3	1
3075	12869	3	0
15222	15083	3	0
15152	15264	3	1
1073	12743	3	0
15508	15836	3	2
1217	12131	3	1
9562	8211	3	0
1078	12606	3	0
2600	14097	3	1
1214	12148	3	1
1708	14263	3	0
15219	15182	3	2
3153	13361	3	2
2662	12831	3	0
1712	14393	3	0
1082	12545	3	2
1087	12455	3	0
15506	15801	3	3
1797	14746	3	1
3162	13365	3	2
1061	12698	3	2
15137	14950	3	0
1039	12743	3	0
3185	13401	3	0
2577	13322	3	0
1040	12744	3	0
1248	12744	3	1
3184	13397	3	0
15138	14943	3	0
1809	14824	3	1
1808	14823	3	0
1695	14077	3	0
1699	14095	3	1
3177	13530	3	0
15909	19906	3	0
9227	7783	3	0
1044	12694	3	0
15147	15087	3	0
1054	12716	3	0
15912	19804	3	0
1230	12416	3	2
1798	14757	3	2
1089	12402	3	1
1781	14842	3	1
3086	12802	3	0
9247	7600	3	0
3123	12988	3	0
15204	15162	3	0
9379	7664	3	0
1155	12216	3	1
9507	7676	3	0
2640	13219	3	0
1751	15277	3	0
15949	18984	3	2
1162	12136	3	0
1749	15342	3	2
1733	15255	3	1
15482	15725	3	1
9571	8216	3	0
1167	12160	3	0
15196	15131	3	0
15199	15160	3	0
1184	11935	3	0
2634	13402	3	0
15201	15161	3	2
2637	13313	3	0
1736	15453	3	0
1728	14984	3	1
3187	13435	3	2
15207	15266	3	0
3094	12716	3	0
2616	13892	3	0
1775	15034	3	1
1091	12382	3	0
2655	12688	3	1
3147	13158	3	3
1092	12344	3	1
15161	15377	3	2
15493	15740	3	0
1097	12232	3	1
1201	11984	3	0
15479	15768	3	1
1115	11991	3	1
1724	14822	3	0
2646	12971	3	1
15491	15716	3	0
1199	11944	3	0
15932	19275	3	0
2622	13723	3	0
1136	11795	3	1
1198	11941	3	0
15488	15724	3	1
15936	19244	3	1
2574	13212	3	0
3188	13452	3	2
15135	14968	3	0
1656	14583	3	1
9261	7489	3	1
920	13808	3	0
2543	12719	3	0
924	13916	3	1
9517	7771	3	0
15541	17073	3	0
1271	13246	3	0
1847	15350	3	0
15246	14796	3	0
1660	14493	3	1
926	13974	3	0
15096	15039	3	0
2687	12357	3	1
3238	14287	3	1
932	13899	3	1
933	13927	3	0
15889	19981	3	0
2548	12731	3	0
2549	12787	3	0
1841	15372	3	0
2696	12129	3	2
936	13912	3	0
1276	13316	3	0
908	13725	3	1
1882	14915	3	0
874	13229	3	1
15066	15117	3	0
1880	14928	3	0
3272	13930	3	0
15871	19457	3	0
1874	15058	3	0
3270	13931	3	1
15446	16031	3	0
9608	8458	3	0
15075	15137	3	0
1287	13492	3	0
886	13381	3	4
891	13402	3	1
15266	14554	3	0
2536	12637	3	1
3031	13741	3	0
15262	14463	3	0
1654	14575	3	0
904	13625	3	2
1280	13464	3	0
2698	12054	3	1
2364	15663	3	0
2552	12892	3	1
2684	12388	3	0
16193	15000	3	2
1014	12911	3	1
15895	19953	3	0
9595	8529	3	0
15896	19911	3	2
15455	15844	3	0
15969	19237	3	3
1020	12640	3	0
1260	12899	3	0
3058	13263	3	1
1021	12658	3	0
3203	13671	3	1
9594	8529	3	0
2677	12598	3	0
1683	14252	3	0
15528	16450	3	1
15902	20045	3	1
1030	12740	3	0
15527	16405	3	3
9314	7241	3	0
15523	16080	3	2
1004	13162	3	0
3233	14186	3	0
1670	14370	3	0
998	13318	3	0
3231	14207	3	2
3051	13388	3	0
946	14041	3	0
15103	14976	3	2
2559	12898	3	0
3228	14164	3	1
954	13963	3	0
958	14142	3	0
960	14140	3	2
1267	13199	3	0
980	13928	3	1
981	13952	3	2
15108	14985	3	0
984	13710	3	1
9383	7547	3	2
15979	18798	3	1
990	13487	3	1
3220	14148	3	4
991	13434	3	0
993	13323	3	0
994	13343	3	1
9375	7759	3	0
567	6769	3	1
15947	18990	3	0
566	6682	3	1
16038	15594	3	0
9542	8119	3	0
3812	10754	3	0
3810	10688	3	0
3809	10698	3	2
2106	14100	3	2
2909	14660	3	6
3808	10666	3	0
267	11580	3	1
2833	14527	3	0
15677	17715	3	1
2910	14623	3	11
2911	14722	3	58
14789	12230	3	2
275	11463	3	2
278	11531	3	1
14793	12297	3	0
2913	14706	3	0
3784	11381	3	1
3783	11399	3	1
15341	15165	3	5
2238	14839	3	0
14778	12321	3	3
2237	14816	3	1
3819	10824	3	0
236	12450	3	1
238	12473	3	3
9432	7572	3	0
3849	11198	3	1
16078	14885	3	4
9671	7828	3	0
14763	12284	3	0
3844	11090	3	0
2234	14823	3	1
3841	11103	3	3
15338	15200	3	2
3840	11124	3	0
14769	12218	3	3
3836	11124	3	0
248	12094	3	0
260	11584	3	1
2838	14675	3	0
15684	17684	3	1
3827	10897	3	0
14773	12291	3	0
3825	10885	3	1
1544	13974	3	0
245	12406	3	2
2250	14929	3	0
15336	15129	3	0
3773	11715	3	2
3738	11667	3	1
330	8789	3	1
2829	14296	3	0
15662	17686	3	2
14819	13112	3	2
15660	17671	3	0
3729	11802	3	3
9353	7731	3	1
1553	13701	3	0
2934	14395	3	0
2086	14094	3	0
3726	11800	3	1
2083	14052	3	0
3723	11913	3	0
2828	14278	3	0
2286	15311	3	1
2288	15319	3	1
1451	14050	3	2
14825	13285	3	1
1560	13528	3	0
1562	13474	3	0
348	9041	3	3
3725	11772	3	1
2232	14871	3	1
329	8754	3	2
9463	7699	3	0
3771	11704	3	1
2922	14452	3	0
3768	11688	3	0
15745	18032	3	1
1549	13835	3	1
2097	14099	3	3
15333	15041	3	4
3763	11671	3	0
2253	14868	3	0
2254	14880	3	0
327	8680	3	6
16082	14835	3	1
15674	17584	3	0
2263	15187	3	0
9339	7611	3	3
2091	14182	3	0
3753	11702	3	0
16083	14784	3	1
319	8268	3	1
320	8318	3	2
15751	18108	3	1
15665	17664	3	0
1463	13788	3	1
15385	15141	3	0
2113	13881	3	0
235	12472	3	1
14704	13024	3	0
125	9855	3	5
1509	14310	3	0
9689	7696	3	0
9688	7718	3	0
134	9842	3	10
2156	14162	3	1
2183	14828	3	0
146	10343	3	8
3929	11119	3	1
2854	14939	3	0
15380	14993	3	2
2870	15068	3	0
2152	13984	3	0
2150	13910	3	0
15365	14756	3	1
9136	8001	3	2
15364	14748	3	1
3921	11138	3	1
2189	14957	3	0
15702	17423	3	1
3917	11207	3	2
158	10881	3	6
1501	14266	3	0
121	9799	3	4
119	9744	3	1
2168	14577	3	2
50	13286	3	1
2169	14587	3	0
78	9512	3	3
2170	14647	3	1
2859	14974	3	1
14673	13637	3	0
82	9645	3	5
9694	7779	3	0
85	9572	3	0
14702	13048	3	4
14681	13315	3	1
2173	14682	3	0
2158	14216	3	0
2860	15010	3	0
14684	13201	3	1
14688	13088	3	1
1513	14417	3	0
91	9513	3	4
1519	14324	3	0
14695	13007	3	0
109	9702	3	6
87	9630	3	4
349	9089	3	2
2145	13941	3	0
3911	11302	3	1
3888	11601	3	2
14736	12391	3	1
3884	11504	3	2
16070	14797	3	2
2890	14899	3	2
2121	13770	3	0
2216	14847	3	0
3876	11544	3	4
9540	8110	3	1
3875	11522	3	0
1533	14093	3	0
14740	12341	3	0
15689	17582	3	1
1488	13874	3	2
15736	17845	3	1
2840	14770	3	1
1482	13727	3	0
3866	11549	3	1
14747	12281	3	3
16076	15031	3	3
2115	13907	3	0
231	12559	3	2
3872	11560	3	1
3912	11297	3	3
204	12458	3	14
3891	11571	3	0
15722	17496	3	2
175	11722	3	6
176	11750	3	7
2191	14969	3	1
2875	15092	3	1
14727	12482	3	1
16048	15164	3	1
1497	14128	3	0
2132	13702	3	0
2848	14935	3	0
14733	12413	3	0
15356	14829	3	2
15729	17726	3	2
187	12019	3	18
1528	14158	3	1
2846	14918	3	0
14729	12441	3	1
1532	14132	3	0
1494	14014	3	0
2205	14925	3	0
3893	11554	3	3
203	12442	3	23
15355	14907	3	0
361	9419	3	5
3752	11730	3	0
9646	7825	3	3
434	9469	3	1
3655	11387	3	0
2319	15818	3	0
14871	13276	3	0
443	9281	3	3
15777	18713	3	1
2806	13929	3	0
2802	13822	3	0
453	8881	3	2
456	8647	3	5
9166	7849	3	2
14907	13584	3	0
2043	13593	3	1
1419	14445	3	0
15782	18996	3	1
15773	18634	3	0
15307	14873	3	2
3658	11401	3	1
15644	17582	3	2
2785	13139	3	0
3668	11355	3	4
16108	14953	3	2
2812	13928	3	0
424	9755	3	5
2969	14116	3	0
14910	13557	3	1
3625	10644	3	2
1406	14664	3	0
2951	14296	3	0
15313	14876	3	1
1428	14301	3	0
430	9524	3	1
1426	14359	3	0
3592	10110	3	1
2054	13693	3	0
1418	14494	3	0
2329	16030	3	0
15784	19048	3	1
3636	10968	3	0
14899	13622	3	0
497	4931	3	2
15788	19093	3	0
506	4726	3	1
2345	16057	3	0
3632	10941	3	1
2337	16088	3	0
1575	13345	3	2
9638	7922	3	0
517	5042	3	13
2336	16122	3	0
521	4779	3	7
9644	7859	3	0
3626	10671	3	0
491	5605	3	2
534	4436	3	1
15790	19099	3	0
3638	11040	3	1
544	5006	3	2
2350	16035	3	1
15796	19197	3	0
3645	11202	3	0
15620	17173	3	0
472	7148	3	0
473	7089	3	3
2813	13954	3	0
2789	13358	3	0
2024	14065	3	0
486	6088	3	2
3603	10314	3	1
14903	13536	3	0
14901	13579	3	1
541	4804	3	0
11	21863	3	14
479	6767	3	3
416	9882	3	5
15629	17216	3	2
3551	10290	3	2
395	10367	3	11
16090	14428	3	0
14835	13268	3	0
1439	14191	3	0
3689	11454	3	1
9658	7829	3	1
2297	15349	3	1
15616	17200	3	0
2822	14046	3	1
2818	13881	3	1
9656	7809	3	0
3535	10398	3	0
15651	17668	3	0
2001	14398	3	2
15768	18348	3	1
3554	10245	3	1
1580	13358	3	0
556	5941	3	1
3543	10345	3	1
378	9990	3	3
383	10270	3	12
1581	13386	3	1
3541	10330	3	0
15653	17617	3	1
15810	19429	3	1
3702	11573	3	3
15760	18111	3	0
1582	13405	3	1
369	9689	3	5
2939	14211	3	0
387	10420	3	5
9548	8033	3	0
2357	15893	3	0
1387	14441	3	1
2078	14000	3	1
16094	14404	3	0
15647	17606	3	3
3563	10130	3	2
2976	14166	3	0
363	9550	3	3
1567	13433	3	2
14833	13253	3	2
14856	13326	3	1
1432	14213	3	0
1433	14195	3	1
14851	13153	3	0
14857	13307	3	0
15615	17230	3	0
2360	15791	3	1
3573	10067	3	0
15649	17670	3	0
15404	15236	3	2
9637	7942	3	0
1703	14121	2	0
6711	9734	2	1
10321	7881	2	0
10347	8494	2	0
1704	14135	2	0
6569	8944	2	0
6713	9736	2	1
6596	8697	2	0
12275	7995	2	1
1606	13911	2	1
6597	8709	2	0
12479	7552	2	0
1585	13372	2	2
15959	19073	2	2
1706	14220	2	1
12477	7586	2	0
1530	14127	2	0
8508	6296	2	0
6570	8936	2	0
1720	14582	2	1
1707	14218	2	1
1594	13519	2	3
15954	18756	2	0
6579	8820	2	0
1725	14917	2	0
6704	9745	2	0
12488	7575	2	0
12376	7369	2	0
16018	17506	2	0
6721	9656	2	1
8484	6849	2	2
6586	8737	2	0
8510	6241	2	1
1523	14341	2	0
6797	8943	2	1
1578	13348	2	1
1718	14551	2	0
1719	14574	2	1
12492	7617	2	0
1526	14237	2	0
12379	7421	2	0
1726	14946	2	1
12362	7259	2	0
1600	13691	2	3
6722	9634	2	0
1588	13279	2	0
15950	18928	2	0
16020	17478	2	0
6576	8879	2	0
6706	9740	2	0
1711	14376	2	1
10320	7876	2	0
1524	14302	2	0
15955	18746	2	0
6716	9692	2	1
6696	9708	2	0
1716	14483	2	0
1597	13551	2	2
6698	9706	2	0
12485	7546	2	0
16017	17545	2	3
6657	9398	2	1
1690	14070	2	0
1583	13408	2	0
12421	7284	2	0
1643	14540	2	0
12425	7278	2	0
1645	14553	2	0
6645	9211	2	0
1646	14602	2	0
1651	14581	2	0
12429	7331	2	1
15984	18882	2	0
15983	18886	2	2
12402	7384	2	0
6670	9536	2	1
1655	14551	2	0
12399	7407	2	0
1626	14187	2	0
1625	14203	2	0
1657	14567	2	0
15982	18938	2	1
12327	7378	2	0
12294	7700	2	0
1548	13851	2	0
12394	7478	2	0
1629	14336	2	1
1550	13804	2	0
6767	9338	2	0
6745	9525	2	2
12413	7317	2	0
6755	9435	2	0
15993	18642	2	0
12307	7496	2	0
1636	14511	2	0
16031	16268	2	0
1634	14458	2	0
6662	9421	2	0
1633	14424	2	0
10334	8158	2	0
6664	9433	2	1
1547	13891	2	0
1631	14413	2	0
12303	7526	2	0
12302	7548	2	0
12416	7273	2	0
1565	13447	2	1
6654	9366	2	0
12300	7617	2	3
15991	18653	2	8
10331	8127	2	1
12419	7260	2	0
6766	9346	2	2
12420	7281	2	1
12414	7312	2	0
16025	16924	2	0
1659	14468	2	0
12393	7485	2	1
8489	6697	2	0
8488	6727	2	1
1616	14076	2	0
6685	9535	2	1
1572	13423	2	2
16026	16723	2	0
16003	17937	2	0
12355	7241	2	0
8543	5647	2	0
12286	7824	2	0
6613	8913	2	1
1684	14203	2	1
6611	8856	2	0
12471	7642	2	0
16042	15388	2	1
6687	9565	2	2
8507	6308	2	0
1574	13357	2	2
1687	14157	2	0
1688	14129	2	0
9384	7552	2	0
1689	14099	2	0
6786	9098	2	1
16041	15410	2	0
12313	7446	2	0
6732	9576	2	1
16001	18237	2	0
1661	14441	2	0
6740	9622	2	2
15997	18456	2	0
1568	13437	2	0
12448	7474	2	0
1662	14446	2	0
1663	14415	2	1
12335	7358	2	3
1664	14398	2	0
8505	6333	2	2
12454	7498	2	0
8502	6420	2	1
6777	9260	2	0
1570	13492	2	0
12457	7488	2	0
1620	14206	2	0
10316	7788	2	0
1543	14026	2	0
12350	7234	2	0
1675	14262	2	0
6619	8832	2	0
12387	7473	2	0
1678	14294	2	0
16000	18331	2	1
12456	7494	2	0
6693	9695	2	0
1889	14698	2	0
8553	5646	2	0
15783	19080	2	0
12774	8402	2	0
15786	19114	2	0
12771	8409	2	1
9358	7743	2	0
2036	13917	2	0
2035	13910	2	0
6253	8895	2	0
2033	13841	2	0
2031	13824	2	1
6257	8831	2	0
15791	19058	2	1
6261	8828	2	0
15794	19114	2	0
8633	7708	2	0
2021	14078	2	0
12763	8512	2	0
6267	8756	2	2
15799	19161	2	1
12779	8379	2	0
12761	8526	2	2
15780	18828	2	1
15778	18738	2	1
6216	8878	2	3
12812	8052	2	0
2064	13857	2	1
9354	7727	2	0
8644	7690	2	0
8643	7661	2	0
15770	18449	2	2
10262	6913	2	0
2061	13806	2	0
12799	8187	2	0
9462	7693	2	0
2059	13778	2	0
2058	13713	2	0
6229	8930	2	2
10265	6876	2	0
6231	8944	2	0
6232	8944	2	0
15774	18631	2	1
9356	7756	2	0
10268	6890	2	0
2066	13865	2	0
15800	19207	2	0
12759	8500	2	1
12724	8450	2	2
1985	14300	2	1
15817	19444	2	0
10280	6923	2	0
8618	7332	2	0
1983	14309	2	1
6314	8608	2	0
6315	8622	2	1
8617	7329	2	1
8616	7309	2	0
12712	8320	2	0
15820	19587	2	0
6321	8564	2	0
8615	7316	2	0
1978	14321	2	0
8613	7293	2	0
12705	8272	2	2
12704	8286	2	1
6328	8482	2	0
12727	8439	2	0
15806	19250	2	0
12729	8437	2	0
6302	8632	2	1
10272	6926	2	0
12757	8495	2	1
2003	14356	2	0
12752	8475	2	0
12751	8468	2	0
6281	8671	2	1
8630	7620	2	0
6286	8617	2	0
1996	14312	2	0
6288	8635	2	0
15815	19510	2	2
8627	7569	2	0
8626	7528	2	2
10276	6930	2	0
6297	8700	2	0
1988	14208	2	1
12732	8411	2	1
1987	14289	2	0
12731	8394	2	0
8622	7436	2	0
2073	13927	2	0
12813	8036	2	0
6210	8906	2	1
10231	7225	2	0
6121	9320	2	0
6122	9285	2	1
2127	13678	2	0
6124	9218	2	1
15732	17723	2	0
6126	9233	2	0
10238	7110	2	0
15735	17759	2	2
12906	6713	2	0
12903	6746	2	0
8676	7777	2	1
2118	13889	2	1
12900	6789	2	0
12890	6888	2	1
10242	7116	2	0
6142	8947	2	0
8671	7741	2	0
12883	7017	2	0
10230	7256	2	0
12881	7082	2	0
6114	9310	2	0
2135	13682	2	0
2162	14326	2	1
15712	17335	2	1
12955	6544	2	0
6086	9901	2	0
6087	9875	2	0
12949	6523	2	0
6090	9845	2	2
2157	14188	2	1
12947	6571	2	0
12941	6451	2	1
10217	7515	2	0
15715	17397	2	0
2149	13886	2	0
10221	7482	2	0
8688	7967	2	0
12931	6496	2	0
12928	6505	2	0
15724	17505	2	1
6110	9381	2	0
12925	6553	2	1
8670	7745	2	0
12877	7166	2	2
8668	7746	2	1
8659	7724	2	0
10251	7052	2	0
15754	18125	2	0
12834	7809	2	0
6190	8926	2	0
8655	7746	2	0
12829	7785	2	0
2084	14083	2	0
10255	6939	2	0
6198	8973	2	0
8652	7682	2	0
12826	7810	2	1
2081	14063	2	0
10257	6946	2	0
2080	14062	2	0
6206	8945	2	0
12818	7983	2	1
8648	7655	2	0
2076	13941	2	0
6181	8906	2	0
2090	14146	2	0
2093	14164	2	0
12850	7509	2	0
10245	7134	2	0
6154	8982	2	0
6155	8989	2	0
2109	14021	2	0
6157	9000	2	1
8666	7729	2	0
12863	7318	2	0
2105	14121	2	1
8665	7718	2	1
6329	8488	2	29
10246	7134	2	0
6165	8926	2	1
12858	7397	2	0
12856	7460	2	0
10248	7093	2	1
6170	8896	2	0
6171	8911	2	1
9351	7706	2	1
8661	7693	2	0
15746	18015	2	0
9464	7702	2	0
1735	15430	2	1
8612	7248	2	1
12700	8286	2	0
12571	8215	2	1
1817	14870	2	0
1814	14795	2	0
12564	8230	2	0
1811	14765	2	0
6492	8515	2	0
15906	19874	2	0
6496	8555	2	0
15908	19894	2	1
12559	8173	2	0
15910	19853	2	0
12557	8147	2	2
6503	8675	2	0
9378	7694	2	0
12552	8085	2	1
8566	5637	2	1
6509	8695	2	0
1794	14806	2	1
1789	14844	2	2
1818	14915	2	1
15918	19808	2	0
6484	8441	2	0
15898	19915	2	0
10302	7289	2	0
6460	8233	2	2
6461	8250	2	1
8583	6407	2	0
1840	15363	2	0
1839	15346	2	1
6465	8257	2	0
8581	6336	2	0
12588	8140	2	0
1836	15245	2	0
6470	8351	2	0
9439	7668	2	0
1832	15188	2	0
15894	19980	2	0
1827	15080	2	0
1826	15061	2	1
1824	15028	2	2
12579	8183	2	0
6480	8372	2	0
15903	19977	2	0
12601	8130	2	0
12542	7931	2	0
6516	8668	2	0
6543	8856	2	2
1763	15156	2	0
6545	8865	2	0
1762	15185	2	0
15934	19299	2	4
15935	19300	2	2
6550	8913	2	0
15937	19238	2	0
6552	8888	2	0
15938	19174	2	2
6554	8886	2	1
12506	7609	2	0
1753	15267	2	0
6558	8912	2	0
1748	15373	2	0
1742	15533	2	0
1739	15605	2	0
6563	8941	2	0
1738	15588	2	1
1765	15103	2	0
12538	7876	2	0
6540	8820	2	0
15931	19346	2	2
1787	14784	2	0
15920	19666	2	3
12534	7830	2	2
1783	14850	2	0
12531	7768	2	0
6522	8718	2	0
6523	8695	2	1
12529	7741	2	0
6525	8696	2	0
12527	7719	2	0
8560	5703	2	0
15923	19625	2	0
15927	19437	2	0
12517	7689	2	0
12516	7717	2	0
1773	15053	2	0
1771	14947	2	0
6536	8822	2	1
1768	14973	2	0
1766	15098	2	0
8585	6393	2	0
12603	8159	2	0
1843	15372	2	0
1939	14793	2	0
1938	14846	2	0
10292	7042	2	0
1933	14817	2	0
1929	14729	2	0
1927	14716	2	0
1920	14771	2	3
1914	14791	2	0
1913	14816	2	0
12647	8324	2	0
15858	19579	2	0
6385	7603	2	0
6386	7629	2	1
1910	14856	2	0
10293	7045	2	0
1908	14839	2	1
6391	7654	2	0
1904	14832	2	0
12642	8236	2	0
15846	19482	2	0
1903	14812	2	0
1947	14731	2	0
6363	7914	2	1
6335	8352	2	0
8609	7089	2	0
1970	14449	2	0
6339	8304	2	1
12688	8231	2	0
12686	8207	2	0
8607	7022	2	0
12684	8224	2	0
12683	8222	2	0
15830	19610	2	2
12676	8363	2	0
12675	8334	2	2
6351	7972	2	2
12668	8329	2	1
6354	7964	2	2
6355	7976	2	1
1956	14641	2	1
12662	8317	2	0
9446	7639	2	0
15840	19475	2	0
1899	14796	2	1
6398	7547	2	3
15862	19513	2	0
8593	6608	2	0
10299	7198	2	0
1864	15248	2	0
8591	6602	2	0
1857	15296	2	2
12615	8144	2	0
12614	8138	2	0
1855	15295	2	1
15884	19915	2	1
6442	8026	2	3
1853	15369	2	2
6444	8052	2	1
6445	8067	2	0
1852	15334	2	0
1848	15318	2	0
12607	8145	2	0
6450	8184	2	0
6451	8190	2	0
1844	15346	2	0
12620	8184	2	0
6431	7807	2	2
8594	6630	2	1
12625	8190	2	0
9442	7678	2	0
12632	8258	2	0
1894	14819	2	1
6404	7590	2	0
1893	14833	2	0
6406	7605	2	1
1892	14772	2	0
9372	7769	2	0
1886	14729	2	1
9364	7770	2	1
12628	8197	2	2
15868	19444	2	0
15870	19422	2	0
1872	15121	2	0
1871	15137	2	0
15873	19544	2	1
1865	15278	2	1
6426	7683	2	0
10298	7179	2	0
6428	7757	2	1
1885	14758	2	1
9431	7559	2	0
7026	8779	2	0
1515	14396	2	0
7603	8764	2	0
7604	8804	2	1
11375	7088	2	0
7606	8794	2	0
657	11798	2	0
11372	7107	2	0
8184	6072	2	0
650	11907	2	2
11359	7123	2	0
8182	6169	2	1
10724	7731	2	2
10725	7719	2	0
8176	6489	2	3
637	11337	2	0
635	11165	2	0
633	11079	2	0
14	22157	2	5
11335	6954	2	0
625	10556	2	0
8170	6773	2	0
7636	9050	2	0
662	11848	2	0
8187	5885	2	1
11384	7043	2	2
11387	7044	2	0
695	12254	2	0
7567	8819	2	0
11425	7217	2	0
7570	8825	2	0
692	12160	2	0
11422	7195	2	0
11420	7184	2	0
11418	7178	2	0
8196	5399	2	0
11410	7164	2	2
11325	6770	2	2
11405	7040	2	0
8191	5636	2	0
11400	7042	2	0
678	12007	2	1
11396	7030	2	0
677	11961	2	3
11391	6968	2	0
11388	7012	2	0
7593	8814	2	0
674	11917	2	1
671	11952	2	1
685	12076	2	0
7638	9058	2	0
8165	7049	2	0
8164	7118	2	0
11254	7401	2	0
7689	8222	2	1
11252	7407	2	1
8138	8008	2	0
7693	8236	2	3
8137	8025	2	0
10771	7959	2	0
564	6551	2	0
7697	8219	2	2
559	6217	2	2
8140	8044	2	0
555	5904	2	1
11225	7324	2	0
549	5354	2	2
546	5154	2	3
7709	8210	2	0
10777	7902	2	0
545	5087	2	2
7713	8151	2	2
11215	7241	2	1
8126	7868	2	0
11204	7342	2	0
11227	7289	2	0
11429	7229	2	0
11257	7339	2	0
11262	7229	2	0
624	10478	2	0
11310	7043	2	1
10752	7868	2	1
11306	6970	2	0
11304	6958	2	0
623	10425	2	2
608	9589	2	1
602	9196	2	1
597	8821	2	1
596	8722	2	1
572	7122	2	0
10756	7896	2	2
594	8552	2	1
10763	7956	2	0
11273	7066	2	1
11272	7069	2	0
8147	7814	2	0
582	7716	2	0
7673	8565	2	0
11269	7116	2	0
579	7511	2	1
7677	8464	2	0
595	8669	2	0
7719	8047	2	1
700	12231	2	0
709	12401	2	0
870	13213	2	1
11556	7113	2	0
10631	7847	2	0
863	12883	2	2
862	12895	2	3
861	12912	2	6
7449	8761	2	0
860	12901	2	4
7451	8783	2	0
856	12809	2	4
853	12803	2	9
849	12707	2	1
7459	8526	2	0
823	12235	2	0
819	12328	2	0
11541	7099	2	1
815	12339	2	1
10652	7648	2	0
807	12440	2	0
804	12378	2	2
11530	7061	2	1
7437	8873	2	0
871	13238	2	1
11561	7140	2	0
11562	7150	2	0
902	13596	2	0
11579	7258	2	0
11578	7241	2	0
900	13568	2	0
11576	7235	2	1
894	13367	2	0
893	13385	2	2
7418	8758	2	1
885	13381	2	46
7420	8738	2	0
803	12297	2	1
8250	2528	2	0
7423	8755	2	0
8249	2602	2	0
883	13362	2	1
8247	2723	2	0
875	13221	2	3
10626	7829	2	0
8245	2860	2	0
11563	7149	2	1
873	13221	2	0
7433	8793	2	0
7422	8735	2	0
797	12056	2	1
11524	6952	2	1
11522	6987	2	0
11473	7188	2	0
11471	7170	2	0
741	12462	2	0
7531	8537	2	0
10690	7692	2	0
18	22574	2	6
17	22475	2	5
11455	7171	2	0
11454	7139	2	0
10691	7697	2	0
8213	4563	2	1
10692	7698	2	0
11448	7156	2	0
725	12333	2	0
11447	7174	2	0
721	12241	2	0
720	12255	2	0
11443	7215	2	0
10700	7718	2	1
11436	7256	2	0
7558	8797	2	0
10704	7716	2	0
727	12344	2	1
702	12249	2	0
7522	8487	2	0
10683	7700	2	0
11519	6999	2	0
7486	8249	2	1
7487	8226	2	0
11516	7022	2	0
792	12090	2	0
11514	6993	2	2
8221	4130	2	0
7496	8330	2	0
11507	7063	2	0
779	12019	2	0
743	12436	2	0
775	11980	2	2
11498	7097	2	0
7505	8407	2	0
7508	8466	2	0
757	12154	2	0
11488	7112	2	0
11487	7125	2	0
752	12115	2	0
11483	7133	2	0
11482	7155	2	0
744	12407	2	1
765	12074	2	0
10620	7775	2	0
11202	7341	2	1
11197	7379	2	0
7924	7575	2	0
243	12358	2	3
240	12504	2	1
7931	7539	2	0
8059	7853	2	0
7936	7589	2	0
10988	7818	2	0
7938	7576	2	1
225	12589	2	0
10873	7547	2	0
224	12573	2	0
10981	7767	2	1
218	12468	2	2
7946	7577	2	1
8054	7916	2	0
8053	7919	2	0
10875	7536	2	0
10974	7577	2	1
10972	7514	2	0
7952	7679	2	0
10877	7498	2	0
10998	7716	2	0
7922	7590	2	0
10999	7727	2	0
11000	7747	2	0
7891	7625	2	0
318	8248	2	3
11022	7756	2	0
7895	7607	2	0
10860	7612	2	0
316	8209	2	1
289	11118	2	1
11012	7785	2	1
11010	7775	2	0
7904	7584	2	0
208	12691	2	20
286	11280	2	1
8064	7874	2	0
11006	7762	2	0
7911	7574	2	0
8062	7875	2	0
11004	7736	2	0
7915	7602	2	0
11002	7757	2	0
7917	7621	2	0
265	11553	2	0
7919	7626	2	0
7906	7606	2	0
207	12648	2	9
205	12558	2	18
7957	7807	2	0
7993	7980	2	0
7994	7968	2	0
161	10985	2	4
159	10933	2	12
155	10751	2	13
147	10404	2	10
139	10015	2	9
135	9897	2	9
10930	7213	2	0
132	9793	2	9
10895	7400	2	0
128	9784	2	5
101	9805	2	12
8015	7851	2	0
10903	7398	2	0
10904	7431	2	0
90	9466	2	4
79	9533	2	7
8023	7893	2	0
8025	7858	2	1
10906	7443	2	0
8029	7865	2	1
122	9833	2	4
7890	7605	2	0
174	11655	2	12
10943	7249	2	0
10968	7441	2	0
7959	7833	2	0
199	12317	2	9
196	12170	2	17
7965	7871	2	0
