position	coverage	clip_count	SA
14822	12459	2	2
6128	11380	2	1
12230	9917	2	0
8798	12114	2	1
11903	9332	2	0
11285	9546	2	0
9236	10601	2	2
6063	12691	2	0
12207	9954	2	2
13581	9995	2	2
14508	12773	2	0
8340	11189	2	0
14506	12763	2	0
8339	11180	2	0
5305	15343	2	0
5059	15766	2	0
14505	12754	2	1
14811	12299	2	3
8617	10767	2	0
8338	11151	2	1
9212	10888	2	1
13456	9772	2	2
5053	15681	2	1
5307	15367	2	2
12171	9749	2	1
11370	9702	2	0
13578	9956	2	0
5060	15779	2	0
5984	13065	2	0
5072	15659	2	0
5068	15715	2	0
12157	9639	2	0
5990	13128	2	0
12159	9661	2	1
13474	9820	2	0
8756	12196	2	0
8359	11736	2	0
12160	9684	2	0
8358	11709	2	2
12004	9318	2	0
11867	9351	2	1
8352	11581	2	1
5338	15433	2	1
8349	11528	2	2
11423	10038	2	1
13591	9989	2	0
14813	12316	2	3
13	25222	2	6
14816	12393	2	1
9213	10892	2	0
5312	15346	2	0
9217	10853	2	1
11338	9757	2	0
13253	9951	2	0
8280	10585	2	1
5040	15553	2	3
5037	15552	2	1
11337	9743	2	0
11334	9703	2	1
8584	9491	2	1
9232	10731	2	2
8275	10577	2	0
6048	12537	2	0
14738	12400	2	1
13604	10034	2	0
8294	10642	2	0
11362	9752	2	0
8309	10835	2	1
11869	9374	2	1
8304	10735	2	2
6029	12599	2	0
5048	15514	2	0
13601	10049	2	0
6031	12672	2	2
5308	15335	2	1
12193	9905	2	0
11871	9375	2	0
14739	12369	2	2
11349	9777	2	0
6038	12584	2	1
6043	12597	2	0
11714	9747	2	0
5137	16803	2	2
12113	9361	2	0
8824	12092	2	0
12053	9342	2	0
14678	13500	2	0
8847	11722	2	0
5548	15645	2	0
5213	15657	2	0
14676	13528	2	0
11621	9763	2	0
11718	9710	2	0
5551	15602	2	1
13371	9517	2	1
13370	9518	2	2
8192	11058	2	0
5552	15588	2	0
14672	13716	2	1
11613	9769	2	1
13377	9543	2	0
5212	15693	2	1
14680	13393	2	0
8645	11338	2	1
8643	11339	2	1
12041	9457	2	0
5523	15945	2	0
5524	15942	2	0
5220	15515	2	1
5526	15899	2	0
5527	15911	2	0
11968	9098	2	0
11635	9652	2	2
11630	9712	2	0
13531	10191	2	2
8644	11352	2	1
5535	15820	2	0
14684	13303	2	1
13532	10199	2	3
14681	13356	2	0
8526	9093	2	0
14668	13853	2	1
5578	14948	2	2
5606	14502	2	0
8508	9458	2	0
14642	14640	2	3
14639	14630	2	0
8559	8927	2	2
5619	14601	2	1
14638	14656	2	1
14635	14607	2	0
9002	11345	2	1
12076	9192	2	0
5639	14581	2	1
12082	9157	2	1
5196	15988	2	1
5644	14582	2	1
14629	14437	2	2
5400	16713	2	0
14667	13900	2	2
5601	14477	2	2
5598	14495	2	1
11610	9716	2	0
11608	9706	2	0
5210	15716	2	0
12060	9346	2	0
13368	9562	2	1
5582	14831	2	0
14658	14367	2	0
5589	14743	2	0
8646	11316	2	0
14657	14401	2	3
5404	16646	2	0
14766	12204	2	1
14655	14438	2	0
8510	9402	2	0
11963	9106	2	3
14649	14544	2	0
11684	9843	2	0
14693	13094	2	3
14694	13091	2	1
11671	9736	2	3
5440	16310	2	1
12027	9503	2	0
8930	10394	2	1
8936	10424	2	1
11732	9585	2	0
5261	14678	2	0
8941	10417	2	1
8636	11359	2	0
5447	16254	2	0
5448	16271	2	0
11994	9219	2	1
8942	10446	2	1
5241	14698	2	0
5238	14684	2	0
8548	8841	2	0
5458	16109	2	0
5417	16523	2	0
5437	16325	2	0
5256	14642	2	0
8631	11248	2	0
5260	14681	2	1
5421	16399	2	1
5251	14626	2	0
14714	12765	2	0
5426	16315	2	0
8632	11298	2	1
5429	16334	2	1
5244	14755	2	0
5432	16293	2	0
11726	9628	2	0
8926	10391	2	0
8928	10385	2	0
5435	16329	2	0
8549	8849	2	1
14721	12653	2	0
13431	9591	2	1
11724	9615	2	0
5267	14820	2	1
11979	9101	2	1
14700	13069	2	2
14699	13035	2	1
8640	11366	2	1
14698	13066	2	0
11641	9680	2	0
8642	11350	2	3
14754	12346	2	0
11678	9805	2	1
5497	16079	2	0
8530	8961	2	0
8528	9028	2	1
5502	16134	2	0
5503	16131	2	0
13385	9551	2	0
5459	16085	2	0
12037	9461	2	1
11647	9634	2	1
8639	11342	2	0
12028	9474	2	2
5461	16136	2	0
5413	16641	2	0
11991	9201	2	1
8944	10506	2	1
11985	9147	2	1
5462	16144	2	2
5463	16139	2	0
12030	9473	2	0
14707	12955	2	2
11655	9698	2	1
11983	9154	2	1
8531	8929	2	1
11651	9625	2	0
11981	9134	2	0
5842	13350	2	0
11802	9364	2	1
8502	9660	2	2
5291	15293	2	4
5322	15287	2	1
14747	12251	2	2
5767	13471	2	0
11812	9376	2	1
11813	9401	2	0
9095	11973	2	0
11533	9522	2	0
5296	15372	2	1
5160	16768	2	0
11815	9433	2	1
8469	10901	2	3
8678	11491	2	1
11937	9370	2	0
14586	14066	2	4
5286	15259	2	1
5785	13387	2	2
5764	13439	2	1
5163	16689	2	1
5738	13633	2	0
13336	9671	2	0
9078	11832	2	0
13327	9628	2	1
5745	13687	2	0
11537	9464	2	2
8562	8930	2	1
5748	13612	2	0
8904	10621	2	1
5285	15242	2	1
5755	13567	2	0
5756	13579	2	0
5757	13580	2	0
5760	13561	2	0
9084	11922	2	1
8903	10623	2	1
5737	13670	2	1
8466	10989	2	2
11528	9621	2	0
12109	9288	2	2
11821	9438	2	1
11511	9934	2	1
8895	10665	2	2
8680	11513	2	0
8439	11927	2	1
5143	16794	2	0
9136	11477	2	1
5830	13425	2	1
5831	13431	2	0
12010	9312	2	1
8435	11987	2	2
5418	16509	2	1
9142	11376	2	0
8434	11997	2	2
5146	16806	2	0
5152	16913	2	1
8827	11997	2	1
5818	13453	2	0
5789	13372	2	0
11523	9724	2	0
8626	11045	2	1
11522	9730	2	0
5150	16833	2	1
8679	11504	2	1
11521	9747	2	0
5794	13400	2	2
14582	13988	2	0
8464	11041	2	0
14578	13883	2	0
8898	10635	2	2
5813	13336	2	1
13542	10191	2	1
8458	11309	2	0
13301	9886	2	1
14769	12195	2	3
5736	13687	2	0
8677	11482	2	1
5281	15161	2	3
5669	14175	2	0
11811	9365	2	1
5670	14171	2	0
9028	11546	2	1
8488	10050	2	0
8661	11353	2	1
5674	14148	2	0
14616	14236	2	2
14615	14216	2	0
14614	14216	2	1
5181	16176	2	0
14611	14235	2	2
5682	14066	2	0
5683	14071	2	0
8912	10475	2	1
5392	16802	2	1
5665	14254	2	0
13434	9616	2	1
8657	11372	2	0
12083	9152	2	2
13364	9604	2	0
13534	10232	2	2
11567	9420	2	1
5191	15997	2	1
8919	10493	2	1
13354	9708	2	0
9021	11567	2	1
9025	11521	2	1
9026	11504	2	2
11808	9346	2	2
14726	12534	2	0
11557	9426	2	2
5661	14269	2	0
14619	14326	2	3
5169	16607	2	0
5685	14051	2	1
14608	14160	2	0
5716	13952	2	1
9055	11552	2	0
5720	13838	2	0
5721	13867	2	1
14595	14187	2	0
5723	13822	2	1
5724	13830	2	0
5386	16905	2	0
8676	11437	2	2
9057	11592	2	1
12101	9176	2	0
14592	14134	2	2
11544	9485	2	0
13337	9655	2	0
5282	15166	2	0
5387	16926	2	0
9031	11566	2	2
13338	9631	2	1
5710	13962	2	1
11555	9421	2	0
14607	14139	2	0
5391	16836	2	0
14606	14159	2	0
14602	14222	2	0
13502	9781	2	2
8667	11375	2	0
5390	16845	2	0
14601	14223	2	1
9032	11615	2	0
5701	13938	2	1
9037	11577	2	1
5704	13957	2	1
5388	16918	2	1
5706	13969	2	1
5711	13973	2	2
9787	9855	2	0
11062	10638	2	1
11252	10378	2	0
7012	10735	2	0
7013	10763	2	2
13840	10801	2	1
14145	13128	2	0
13842	10845	2	0
10477	10995	2	1
7705	11095	2	3
7025	10985	2	0
7697	11081	2	1
7011	10729	2	1
9639	10082	2	0
7035	11151	2	0
12638	10258	2	0
14136	13027	2	1
12641	10231	2	0
12660	10359	2	0
12664	10298	2	0
7687	11176	2	0
14134	13024	2	0
10385	10708	2	0
13849	10878	2	1
12585	10242	2	0
7718	10937	2	3
10529	10891	2	0
7743	10537	2	1
6962	10580	2	2
13077	9186	2	0
14168	13220	2	1
10579	10162	2	0
7734	10651	2	0
14164	13248	2	0
7732	10655	2	1
10578	10189	2	2
10573	10229	2	0
9631	10215	2	1
9636	10122	2	0
12565	10277	2	1
10552	10561	2	0
10551	10589	2	0
10545	10698	2	0
12571	10216	2	2
12572	10204	2	0
7720	10926	2	0
7719	10927	2	0
10534	10789	2	0
10380	10684	2	0
9624	10308	2	1
12671	10257	2	2
10358	10517	2	1
13064	9026	2	2
10267	8572	2	2
10264	8631	2	0
13874	11301	2	0
10248	8717	2	0
7631	12050	2	0
10236	8646	2	0
10234	8642	2	1
12744	10595	2	2
10284	8807	2	0
7629	12042	2	2
10223	8843	2	0
13063	9024	2	1
13877	11260	2	0
10219	8914	2	1
7623	11897	2	0
7080	11283	2	1
14118	12913	2	1
10198	9255	2	1
13882	11288	2	1
12747	10617	2	0
13870	11287	2	0
14126	12926	2	2
13864	11182	2	1
7680	11299	2	1
12683	10198	2	0
10352	10494	2	0
10350	10395	2	0
12688	10257	2	0
7670	11493	2	1
7056	11435	2	2
12704	10388	2	0
13860	11077	2	1
12705	10379	2	0
13862	11149	2	1
12711	10505	2	0
9646	9837	2	0
7653	11989	2	1
9651	9823	2	1
9652	9824	2	0
10306	9190	2	0
10304	9167	2	0
9653	9806	2	0
10300	9070	2	0
7651	11997	2	0
10359	10518	2	0
7757	10424	2	2
14176	13402	2	0
14177	13428	2	0
9540	10478	2	0
10705	10556	2	0
6831	10633	2	0
12474	9939	2	0
6837	10547	2	1
9547	10422	2	0
7820	10834	2	0
14225	13382	2	0
6840	10513	2	1
9538	10450	2	0
6841	10498	2	0
12476	9929	2	1
12483	9809	2	2
9564	10657	2	0
10690	10389	2	1
12488	9803	2	0
12489	9818	2	0
6847	10466	2	0
9572	10708	2	0
9573	10731	2	1
9558	10558	2	0
6825	10584	2	0
7824	10755	2	1
12473	9945	2	0
9532	10304	2	2
9536	10387	2	1
7835	10754	2	2
10738	10842	2	1
6804	10662	2	1
6807	10651	2	1
14234	13303	2	0
12454	9730	2	0
6810	10633	2	0
7832	10758	2	0
12455	9707	2	1
13808	10996	2	2
14232	13321	2	0
14231	13333	2	2
7827	10796	2	1
6817	10663	2	1
12471	9952	2	1
6819	10660	2	1
6821	10640	2	2
6822	10630	2	2
10708	10577	2	2
7811	10760	2	0
10673	10118	2	1
14220	13491	2	0
6857	10378	2	0
10642	10007	2	1
12513	9822	2	0
12518	9877	2	0
7781	10560	2	0
6930	10579	2	0
9596	10781	2	2
10625	10033	2	0
10619	9982	2	1
10613	9959	2	1
7779	10540	2	0
6936	10592	2	1
9603	10781	2	0
7774	10447	2	0
13820	10979	2	0
13821	10971	2	1
10600	9993	2	0
12539	10038	2	1
12540	10064	2	1
6941	10610	2	0
6950	10550	2	2
6952	10623	2	2
12511	9768	2	1
14116	12835	2	1
6917	10585	2	1
14191	13456	2	1
13102	9230	2	0
12496	9787	2	0
9579	10818	2	0
10668	10033	2	1
10667	10067	2	0
9583	10770	2	0
10666	10061	2	0
6880	10335	2	1
6884	10334	2	1
6886	10350	2	0
10661	10076	2	0
7799	10687	2	0
9587	10814	2	1
6895	10350	2	1
14199	13396	2	0
9591	10786	2	0
10659	10030	2	0
13814	10977	2	1
7789	10557	2	1
9595	10806	2	2
7782	10580	2	0
10648	9997	2	0
9530	10337	2	2
13885	11338	2	1
10195	9309	2	1
12916	8759	2	0
14011	12833	2	0
7322	11106	2	1
14009	12836	2	0
9949	10626	2	0
12924	8728	2	1
7327	10981	2	0
7447	11774	2	1
14005	12857	2	0
12908	8810	2	1
12927	8685	2	2
7444	11807	2	0
14001	12848	2	1
14000	12834	2	1
13998	12796	2	1
7438	11933	2	0
13963	12207	2	0
9919	10292	2	2
12935	8608	2	0
9903	10050	2	0
7339	10764	2	0
14017	12808	2	3
9967	10827	2	0
14019	12809	2	0
14037	12897	2	0
7466	11236	2	1
12878	9253	2	0
7463	11366	2	3
13023	8908	2	2
13952	12030	2	0
12879	9220	2	1
7281	11674	2	0
14031	12932	2	2
7288	11602	2	2
13020	8881	2	1
14028	12882	2	0
7294	11528	2	0
7459	11530	2	1
12881	9225	2	0
12884	9125	2	1
9987	11022	2	1
13019	8879	2	1
7302	11341	2	3
7456	11627	2	0
9742	9904	2	0
7425	11791	2	0
13025	8945	2	2
9882	9781	2	0
13016	8932	2	0
13976	12362	2	0
9766	9909	2	0
12983	8900	2	0
12985	8931	2	0
12986	8941	2	0
7385	11374	2	1
9816	9826	2	0
12988	8987	2	1
13973	12290	2	1
9822	9770	2	0
12992	8946	2	1
9773	9851	2	1
13971	12267	2	0
12995	8953	2	1
9794	9935	2	0
9775	9830	2	0
9778	9811	2	0
9779	9830	2	0
7399	11554	2	2
7401	11600	2	0
9770	9897	2	1
13010	8894	2	0
9761	9935	2	0
13969	12251	2	0
9876	9746	2	0
7422	11748	2	0
7418	11692	2	1
12954	8659	2	1
7358	10668	2	1
9867	9690	2	0
12961	8718	2	1
12962	8706	2	0
7416	11725	2	2
12972	8785	2	2
13985	12440	2	1
12977	8867	2	1
13984	12416	2	0
9749	9885	2	0
9825	9716	2	1
7371	10980	2	0
13981	12359	2	3
13980	12347	2	2
9823	9758	2	0
9758	9927	2	0
7375	11098	2	1
7424	11772	2	1
7270	11717	2	0
14039	12898	2	0
7268	11691	2	0
13059	9044	2	0
13907	11468	2	2
7564	11663	2	0
7563	11630	2	1
14106	12735	2	0
9672	9613	2	1
7125	11444	2	1
10123	10393	2	0
12807	10339	2	1
10142	10246	2	0
13914	11457	2	1
13919	11419	2	1
7136	11553	2	0
14101	12764	2	0
10102	10413	2	0
13054	8956	2	2
9681	9583	2	0
13047	8968	2	2
7158	12064	2	0
13927	11544	2	0
14104	12759	2	1
13060	9060	2	1
7117	11373	2	1
12787	10403	2	1
13061	9077	2	1
10190	9379	2	1
12764	10522	2	0
13893	11504	2	3
7593	11703	2	0
13901	11468	2	0
10178	9510	2	0
12771	10487	2	1
10169	9723	2	0
10166	9850	2	0
7102	11289	2	0
7104	11291	2	2
10165	9879	2	1
7105	11326	2	2
10164	9894	2	0
10154	10015	2	1
7581	11685	2	0
7578	11663	2	1
10147	10133	2	1
7113	11309	2	1
7115	11321	2	1
14090	12744	2	0
14089	12753	2	1
14088	12734	2	0
7166	12236	2	0
7237	11929	2	0
14052	12762	2	0
7488	11022	2	1
7484	10981	2	2
9713	9638	2	0
7251	11754	2	0
14048	12802	2	0
14047	12811	2	0
14046	12825	2	1
7257	11686	2	0
10058	10185	2	0
7476	11139	2	1
12840	9839	2	2
7472	11168	2	1
7259	11706	2	0
10039	10518	2	0
10016	10838	2	0
7469	11176	2	0
14040	12858	2	0
7267	11652	2	0
7468	11176	2	1
14059	12714	2	2
10196	9323	2	2
12827	10024	2	0
14064	12703	2	3
10101	10427	2	2
7526	11336	2	1
13933	11616	2	1
7183	12477	2	0
10100	10422	2	0
13935	11643	2	3
13045	8976	2	0
10092	10345	2	0
12822	10174	2	1
9691	9546	2	0
14076	12662	2	0
10082	10303	2	1
7512	11187	2	1
12823	10155	2	1
7201	12309	2	0
7511	11164	2	0
10080	10277	2	0
14072	12604	2	1
12824	10119	2	1
7505	11145	2	1
14066	12667	2	0
14060	12717	2	5
9245	10382	2	1
6793	10827	2	1
6789	10851	2	1
11022	10948	2	1
13708	9610	2	0
11019	11030	2	0
13710	9617	2	1
14379	13143	2	0
8066	10713	2	0
6362	9775	2	2
11017	11082	2	0
11016	11091	2	0
6356	9870	2	0
13713	9583	2	0
6370	9611	2	2
14377	13089	2	0
9322	10024	2	0
6375	9591	2	0
11007	11080	2	0
6378	9555	2	1
6379	9536	2	0
14375	13049	2	1
9323	10047	2	0
6368	9649	2	0
11023	10932	2	2
13218	9879	2	0
6353	9873	2	0
9290	9599	2	0
6315	10518	2	1
11052	10693	2	1
12348	9164	2	0
9300	9674	2	1
11036	10757	2	0
6330	10243	2	1
9306	9728	2	1
6335	10253	2	0
6336	10234	2	1
8085	10865	2	0
6340	10206	2	1
11030	10815	2	0
9307	9730	2	1
6344	9998	2	0
12355	9212	2	1
12356	9185	2	0
6349	9952	2	1
13220	9878	2	0
6352	9898	2	1
13705	9613	2	1
13716	9625	2	0
8089	10873	2	0
13212	9886	2	2
14373	13016	2	0
13738	9917	2	0
13739	9938	2	0
9365	10794	2	0
6429	9348	2	2
6430	9361	2	2
13194	9788	2	0
9368	10775	2	0
7993	10594	2	0
9369	10777	2	1
8007	10591	2	1
7991	10617	2	1
6440	9445	2	0
13743	10033	2	0
6443	9524	2	1
6446	9528	2	2
10965	10842	2	0
13192	9765	2	0
9378	10815	2	1
10962	10810	2	0
7985	10544	2	1
6436	9442	2	2
13731	9844	2	1
14363	12732	2	0
8015	10544	2	0
14371	13034	2	2
8040	10648	2	0
6394	9391	2	0
13209	9815	2	1
14369	12954	2	2
11000	11077	2	1
8038	10618	2	0
6397	9312	2	0
6401	9319	2	0
10997	11048	2	0
10995	11049	2	1
9342	10455	2	1
10987	11159	2	0
10985	11145	2	0
8030	10593	2	0
6417	9378	2	0
8026	10560	2	1
10980	11115	2	2
13729	9861	2	2
8020	10649	2	1
8017	10552	2	0
9330	10143	2	0
12343	9144	2	0
9286	9596	2	0
6309	10520	2	1
8157	10833	2	1
8155	10861	2	0
8152	10830	2	1
8151	10843	2	2
12281	9624	2	1
6209	10868	2	1
6213	10878	2	5
11178	10356	2	1
8149	10757	2	1
6198	10973	2	2
9251	10349	2	0
11167	10344	2	0
6223	10844	2	2
8144	10751	2	1
9260	10208	2	0
13238	9813	2	0
12303	9330	2	1
13677	9657	2	2
6230	10806	2	3
6231	10835	2	1
12295	9417	2	0
11208	10365	2	0
6195	10959	2	1
8161	10873	2	1
14446	13240	2	0
11249	10347	2	0
14445	13237	2	2
12254	9783	2	0
11245	10390	2	0
11239	10479	2	2
13655	9971	2	1
8180	11068	2	2
12264	9786	2	0
13660	9887	2	2
11222	10413	2	2
8174	10941	2	0
6183	10898	2	0
8165	10955	2	0
14442	13296	2	3
11221	10440	2	1
8164	10966	2	0
9247	10342	2	0
12268	9816	2	0
9249	10345	2	1
6193	10917	2	1
12304	9323	2	1
13237	9835	2	0
6234	10767	2	4
8134	10762	2	1
14406	13328	2	1
9277	9703	2	1
6278	10689	2	0
6281	10669	2	2
11077	10674	2	0
11071	10609	2	1
9281	9667	2	1
6289	10696	2	0
6290	10697	2	1
14399	13327	2	0
13692	9616	2	0
6293	10722	2	2
13693	9627	2	0
8099	10875	2	0
11069	10622	2	0
6298	10705	2	2
11066	10658	2	0
8097	10866	2	0
14393	13260	2	1
6306	10590	2	0
12341	9108	2	3
11079	10638	2	0
10961	10795	2	0
11081	10597	2	0
12333	9187	2	0
14423	13380	2	4
9264	10074	2	0
11133	10331	2	2
12309	9272	2	0
8131	10771	2	0
8123	10812	2	0
13685	9643	2	1
9267	9995	2	0
6244	10649	2	1
6245	10697	2	2
6246	10725	2	1
12310	9257	2	0
11122	10429	2	0
11112	10495	2	0
11104	10516	2	1
8113	10831	2	0
13688	9630	2	0
13689	9631	2	2
12328	9188	2	0
6266	10696	2	0
8108	10827	2	0
9268	9951	2	0
9527	10269	2	1
13189	9717	2	0
7983	10613	2	2
6648	10767	2	0
10821	11299	2	1
10820	11315	2	0
12418	9101	2	0
14302	12506	2	0
14301	12528	2	0
13142	9481	2	1
6660	10847	2	1
6661	10855	2	0
9473	10534	2	0
13139	9450	2	0
14288	12635	2	1
7882	10424	2	0
12421	9397	2	0
7877	10518	2	1
13134	9397	2	1
10807	11324	2	0
6685	10974	2	2
10806	11321	2	0
13790	10949	2	0
6667	10896	2	2
12412	9431	2	0
14311	12601	2	3
9467	10533	2	1
13154	9538	2	0
10843	11177	2	2
10842	11161	2	0
10841	11172	2	0
6597	9891	2	1
6598	9919	2	0
10838	11198	2	0
6603	9979	2	0
6604	10020	2	1
14325	12366	2	1
12407	9395	2	0
10835	11183	2	3
6615	10139	2	0
6618	10192	2	1
7902	10429	2	1
6623	10190	2	0
9456	10498	2	0
7899	10425	2	0
6626	10261	2	0
14318	12543	2	0
10829	11227	2	1
7870	10446	2	0
7906	10495	2	0
7869	10444	2	1
9501	10199	2	0
9516	10251	2	1
10784	11360	2	0
6760	10996	2	0
14253	12928	2	1
10781	11262	2	0
9520	10278	2	0
6771	10864	2	1
7851	10502	2	0
6775	10916	2	0
14255	12896	2	0
10777	11183	2	1
9522	10271	2	1
6780	10914	2	1
13127	9293	2	1
12436	9537	2	0
10758	11089	2	2
13126	9285	2	1
7841	10677	2	1
10757	11068	2	1
10756	11069	2	0
7849	10503	2	1
6748	11132	2	0
10786	11374	2	1
14258	12828	2	0
6701	11111	2	0
12423	9416	2	0
14280	12547	2	2
7867	10466	2	1
14279	12591	2	1
14278	12654	2	1
6710	11143	2	1
6714	11195	2	1
14274	12658	2	2
10797	11292	2	0
10796	11292	2	0
14272	12618	2	1
12427	9468	2	2
14264	12676	2	1
6734	11205	2	1
14262	12671	2	1
13795	10967	2	1
10787	11353	2	0
13797	11000	2	0
14260	12756	2	2
9514	10250	2	0
6697	11128	2	0
10849	11150	2	2
10851	11151	2	2
6584	9911	2	1
9413	10400	2	2
7960	10594	2	0
6487	9717	2	3
14347	12299	2	0
10927	10712	2	2
14345	12249	2	1
7958	10567	2	0
6494	9796	2	0
10923	10702	2	0
6484	9705	2	1
7952	10498	2	0
6496	9783	2	0
7949	10475	2	0
7945	10445	2	1
7944	10426	2	1
6501	9825	2	0
6502	9848	2	2
7942	10414	2	0
7939	10339	2	0
6503	9872	2	0
6495	9773	2	0
14348	12374	2	1
10931	10713	2	0
7962	10645	2	0
10954	10763	2	1
14354	12602	2	1
14353	12586	2	1
7976	10684	2	1
14352	12538	2	2
7975	10710	2	1
6462	9647	2	1
14351	12535	2	1
9392	10591	2	1
6465	9648	2	0
6466	9649	2	2
13180	9633	2	1
6469	9675	2	0
7967	10655	2	0
9401	10490	2	0
7965	10614	2	1
6473	9732	2	3
13176	9711	2	1
9410	10449	2	0
6478	9708	2	3
6479	9700	2	0
9417	10498	2	2
10913	10750	2	1
10912	10783	2	0
9420	10500	2	1
6559	10206	2	1
6560	10190	2	0
10877	11071	2	0
12396	9453	2	1
10867	10992	2	3
6566	10063	2	1
12399	9437	2	0
6568	10057	2	2
7919	10482	2	1
9439	10565	2	0
7915	10471	2	0
9442	10585	2	0
6571	9999	2	0
9443	10559	2	0
10859	11130	2	0
6575	10035	2	1
6577	10031	2	1
12403	9449	2	0
12404	9433	2	0
6583	9929	2	2
9450	10467	2	1
6557	10168	2	0
10958	10758	2	0
6555	10191	2	0
14331	12290	2	1
14339	12321	2	2
6517	10008	2	0
10900	10891	2	3
10898	10926	2	0
7937	10313	2	1
6521	10032	2	2
9423	10484	2	1
10892	11001	2	1
6524	10098	2	3
6527	10151	2	0
6528	10164	2	0
9424	10500	2	1
6536	10331	2	0
7930	10307	2	1
9429	10493	2	0
13164	9671	2	1
9432	10537	2	0
14333	12292	2	1
10888	11057	2	0
10886	11075	2	0
7925	10420	2	0
10880	11045	2	1
5007	14973	2	0
8291	10634	2	1
15565	14789	2	0
4477	12946	2	0
4476	12961	2	0
1807	15022	2	0
15281	13137	2	1
15042	13412	2	0
15280	13129	2	1
15434	14097	2	1
477	10098	2	1
15590	14738	2	1
1465	14091	2	1
3925	14753	2	0
15436	14097	2	0
15277	13077	2	1
1469	14041	2	1
1814	15056	2	0
868	13243	2	0
15437	14085	2	1
3442	9635	2	1
15894	14097	2	1
864	13007	2	1
4468	12951	2	0
3441	9679	2	0
476	10069	2	1
15585	14899	2	0
15440	14173	2	0
15047	13384	2	0
2326	15953	2	0
3437	9908	2	0
15897	14016	2	1
15273	13113	2	1
15276	13103	2	3
734	12729	2	0
3075	14278	2	0
4480	12871	2	1
15882	14041	2	3
1838	15411	2	0
15592	14689	2	2
4505	12872	2	0
1444	14315	2	0
3894	15420	2	2
1834	15308	2	0
15294	13213	2	1
1832	15266	2	0
15030	13285	2	0
15031	13311	2	1
1831	15256	2	0
1828	15224	2	0
3459	8810	2	1
4494	12837	2	0
889	13664	2	2
4492	12802	2	0
15433	14111	2	0
15039	13460	2	1
1462	14170	2	0
2345	16047	2	0
3074	14318	2	0
15037	13398	2	0
1472	13984	2	1
15985	12983	2	1
483	10034	2	2
496	10011	2	1
15289	13201	2	1
1825	15178	2	0
4491	12803	2	0
15885	14050	2	3
1456	14174	2	1
3094	14220	2	1
2321	15842	2	0
3939	14547	2	0
1519	14197	2	0
15578	14812	2	0
4427	13125	2	0
4426	13168	2	3
847	12713	2	1
462	9956	2	4
15446	14199	2	1
15447	14205	2	1
4419	13196	2	0
647	11629	2	1
15254	13252	2	1
4417	13206	2	0
3971	14289	2	1
1797	15033	2	1
842	12642	2	1
3420	10834	2	0
15253	13300	2	0
4393	13581	2	2
15070	13530	2	3
4397	13519	2	2
4401	13478	2	0
4402	13481	2	0
3981	14334	2	1
1515	14294	2	0
9	24846	2	14
16211	13775	2	1
3978	14323	2	1
3123	14267	2	0
2283	15491	2	1
4411	13214	2	0
15574	14813	2	1
10	24945	2	11
1443	14318	2	0
16221	13947	2	1
3109	14160	2	0
4455	12935	2	0
1487	14088	2	0
3435	10039	2	0
15271	13099	2	2
15268	13065	2	4
3946	14475	2	1
15582	14868	2	0
2309	15780	2	0
15444	14235	2	1
3950	14377	2	0
2307	15751	2	0
2306	15727	2	0
3431	10214	2	0
3100	14190	2	1
3953	14308	2	0
3954	14319	2	0
1501	14337	2	1
2295	15450	2	0
752	12458	2	0
15056	13390	2	0
849	12694	2	0
464	9972	2	0
16103	12883	2	1
3110	14261	2	1
3967	14180	2	0
2299	15688	2	0
1505	14276	2	1
3103	14169	2	1
1503	14285	2	0
3102	14167	2	0
3101	14192	2	0
15257	13159	2	0
454	9998	2	0
4508	12909	2	0
4510	12902	2	2
3849	15088	2	0
3850	15092	2	0
2453	12805	2	0
2452	12856	2	0
2449	12957	2	1
2447	13105	2	0
15315	13340	2	1
541	10028	2	1
3857	15359	2	0
2442	13307	2	2
3529	12398	2	1
188	10099	2	9
4584	13420	2	1
2439	13471	2	1
2454	12765	2	1
16082	13598	2	1
3025	14694	2	0
15182	13538	2	4
2435	13672	2	0
4580	13417	2	0
377	7347	2	3
15308	13370	2	0
3513	11837	2	2
940	14360	2	0
2432	13824	2	1
3030	14675	2	0
2430	13898	2	1
15615	14431	2	2
937	14250	2	0
15003	12887	2	1
531	10028	2	1
3846	15022	2	1
15318	13399	2	2
639	11450	2	1
2503	12369	2	1
1863	15581	2	0
14986	12660	2	2
542	10033	2	2
3830	14652	2	0
954	14532	2	0
951	14503	2	1
2491	12274	2	1
2486	11966	2	0
2478	11875	2	0
2475	12029	2	0
1351	13631	2	0
2472	12197	2	1
2470	12272	2	1
2469	12324	2	0
3834	14784	2	0
1357	13833	2	1
15319	13383	2	0
3014	14792	2	0
15322	13521	2	0
4592	13406	2	0
2061	14689	2	0
1370	14114	2	0
15613	14528	2	1
182	9843	2	3
15620	14357	2	1
15422	14230	2	0
15847	13892	2	2
3837	14893	2	1
14990	12807	2	2
2468	12373	2	0
181	9808	2	7
2422	14086	2	1
4568	13409	2	2
16083	13536	2	0
3471	8294	2	1
2390	15282	2	0
4535	13064	2	2
15869	13890	2	1
2386	15362	2	0
2075	14798	2	0
3881	15539	2	1
3053	14603	2	0
3882	15523	2	0
16090	13319	2	1
15018	13056	2	0
521	9982	2	0
4530	12972	2	0
3883	15480	2	0
1422	14613	2	0
3058	14520	2	0
