position	coverage	clip_count	SA
6583	9594	4	0
2463	10580	4	2
14294	10458	4	0
9061	8316	4	1
12025	7063	4	5
9063	8302	4	3
5163	15016	4	0
9744	7128	4	2
312	5810	4	3
14291	10485	4	3
282	14706	4	3
5927	12456	4	1
2454	10857	4	0
2453	10905	4	0
3731	13315	4	2
3732	13305	4	4
2432	11953	4	0
15620	15139	4	1
13911	8574	4	4
3746	13345	4	1
7469	9633	4	1
2439	11569	4	1
6589	9601	4	1
5928	12450	4	4
3742	13376	4	2
3740	13313	4	1
2445	11332	4	0
2448	11140	4	1
6586	9561	4	2
5159	15051	4	2
9056	8202	4	6
15027	13433	4	1
2444	11378	4	1
2431	11962	4	0
3708	12852	4	0
11378	7306	4	1
15015	13165	4	1
7397	10077	4	1
6223	10473	4	6
7400	10195	4	1
232	13833	4	2
5950	12265	4	2
6563	9882	4	2
15600	15483	4	2
2518	10557	4	1
3672	12424	4	1
14959	12358	4	3
13823	7974	4	2
8148	8598	4	4
219	13953	4	4
9726	6983	4	1
8155	8259	4	1
2506	10509	4	1
2501	10421	4	1
251	14301	4	3
13975	9549	4	4
6577	9703	4	1
2482	10135	4	0
14944	12329	4	2
5934	12341	4	0
2486	10047	4	1
8490	7632	4	1
14260	10344	4	1
2489	10345	4	0
3694	12697	4	1
11734	7024	4	3
270	14972	4	2
14288	10450	4	3
2497	10433	4	1
3689	12567	4	3
3153	12708	4	5
2869	13311	4	2
5157	15108	4	3
9754	7124	4	1
15369	13265	4	2
8447	9139	4	2
5029	14352	4	1
14890	12351	4	0
5289	14425	4	3
5288	14420	4	2
13905	8577	4	3
366	4891	4	3
3808	12809	4	3
14892	12398	4	3
12641	7190	4	1
13906	8578	4	0
5890	12469	4	2
2362	13875	4	0
15637	15006	4	6
12905	6383	4	2
372	5168	4	5
3420	10015	4	3
13685	7253	4	1
7474	9574	4	0
397	6543	4	4
15670	15061	4	3
13166	6922	4	3
9806	7009	4	1
3836	13186	4	2
7878	8870	4	2
2312	13897	4	0
361	4634	4	2
6653	10226	4	3
11305	7216	4	1
2320	13929	4	2
9354	7300	4	1
2327	14117	4	2
6650	10238	4	0
5127	15077	4	0
377	5516	4	5
11302	7177	4	3
12038	7033	4	2
2377	13538	4	1
8184	6652	4	2
347	3985	4	1
14909	12526	4	1
2411	12502	4	1
7897	8801	4	1
15624	15079	4	3
3192	12534	4	2
15368	13267	4	6
8180	6881	4	1
5153	15135	4	2
3761	13250	4	3
14914	12489	4	3
15622	15095	4	2
12028	7075	4	3
337	3402	4	5
2424	12163	4	0
5156	15125	4	3
6598	9586	4	3
6559	9949	4	1
6606	9631	4	1
6389	9410	4	2
15033	13555	4	1
14899	12521	4	0
9357	7298	4	3
3791	12910	4	2
2381	13461	4	3
13824	7962	4	1
7472	9580	4	1
2404	12720	4	1
15634	15036	4	0
15633	15067	4	1
13702	7151	4	0
2389	13239	4	2
15631	15123	4	6
12401	6990	4	0
13706	7131	4	0
11756	6856	4	1
352	4295	4	5
15672	14982	4	1
5184	14821	4	3
15596	15498	4	2
7431	10267	4	3
15487	13739	4	0
10520	8087	4	0
6475	9785	4	0
42	16376	4	21
31	18861	4	6
3539	10563	4	1
8469	8398	4	3
2696	10994	4	0
2697	10994	4	0
15486	13732	4	4
6231	10473	4	7
3533	10665	4	0
2712	10648	4	0
15483	13731	4	0
2680	11154	4	0
5233	13936	4	0
11968	6838	4	1
3551	10368	4	2
7442	10266	4	2
6018	12000	4	2
15399	13641	4	2
3565	10329	4	2
15507	14174	4	2
15506	14167	4	3
3562	10347	4	1
11510	7150	4	6
3561	10318	4	1
9563	7526	4	3
6021	12004	4	5
6415	9474	4	4
15500	14085	4	3
9160	8024	4	2
6480	9801	4	2
10515	8032	4	3
5230	14029	4	3
83	10771	4	2
15001	12890	4	3
6465	9795	4	1
9600	7575	4	1
6444	9629	4	0
3479	7551	4	2
8464	8555	4	3
15452	14006	4	0
9579	7645	4	0
11539	6876	4	1
6439	9538	4	5
6042	11853	4	1
5252	13731	4	2
13758	7529	4	2
2794	12112	4	0
15433	14020	4	0
9152	8041	4	0
3485	7424	4	1
6446	9660	4	0
6447	9682	4	2
9576	7616	4	2
11535	6852	4	6
2724	10845	4	1
6461	9797	4	1
11514	7093	4	1
7956	8845	4	1
15476	13790	4	1
3518	10282	4	2
5243	13825	4	0
3167	12762	4	1
2747	11211	4	0
10534	8046	4	2
7440	10289	4	3
15416	14031	4	4
9156	8017	4	2
14266	10358	4	5
11530	6936	4	0
3507	10055	4	2
15410	13899	4	4
2655	11298	4	2
13741	7302	4	3
86	10224	4	4
15585	15759	4	2
187	13340	4	26
11414	7147	4	0
15581	15727	4	0
186	13303	4	33
5980	12420	4	3
15575	15715	4	4
13955	9397	4	2
8030	8803	4	3
15573	15740	4	1
13954	9354	4	2
159	12754	4	4
13952	9343	4	0
12882	6580	4	5
8128	8934	4	2
12698	7122	4	2
15192	13509	4	3
11994	6900	4	2
15174	13592	4	0
3662	12383	4	1
15593	15593	4	4
5185	14791	4	0
13961	9474	4	1
13762	7590	4	1
13761	7572	4	0
15386	13560	4	2
7923	8768	4	0
216	13967	4	8
210	14233	4	84
3652	12123	4	2
5267	13914	4	3
7405	10190	4	2
14970	12527	4	1
14971	12519	4	0
15387	13619	4	3
2543	10575	4	2
15569	15782	4	0
7970	8919	4	2
9556	7389	4	2
14276	10388	4	2
15545	15502	4	4
5262	13760	4	0
2626	11637	4	0
121	11722	4	6
6235	10467	4	4
5250	13792	4	0
3161	12718	4	1
11479	7324	4	0
100	10860	4	3
3581	10304	4	1
92	10540	4	4
91	10429	4	4
15397	13617	4	0
14991	12860	4	3
87	10279	4	6
5219	14428	4	2
15598	15484	4	2
123	11941	4	7
7934	8706	4	1
3180	12604	4	1
9365	7304	4	2
14986	12762	4	5
140	12340	4	3
6529	10181	4	3
5998	12321	4	1
7928	8742	4	1
6228	10444	4	2
7929	8742	4	3
7931	8729	4	0
3607	10781	4	1
5204	14705	4	1
5205	14651	4	0
2596	11604	4	1
7933	8706	4	1
15552	15685	4	4
2590	11583	4	0
398	6589	4	4
14241	10584	4	2
7841	9168	4	1
5781	12819	4	2
13605	7486	4	0
2178	13407	4	3
3981	12891	4	4
13893	8657	4	8
5320	14376	4	2
2176	13310	4	0
9519	7193	4	1
2053	11875	4	1
3384	11645	4	0
5072	14249	4	3
7842	9161	4	4
14821	12240	4	7
7873	8854	4	0
13650	7450	4	4
14819	12233	4	2
5736	13058	4	0
2166	13183	4	3
2163	13082	4	0
6371	9482	4	4
2157	12810	4	2
606	8464	4	3
15789	14652	4	4
15736	14310	4	0
8439	9220	4	0
15338	13462	4	1
4000	12812	4	4
3393	11388	4	5
14044	10390	4	2
7985	8800	4	0
6373	9489	4	4
15799	14701	4	0
13654	7501	4	2
14836	12206	4	3
5045	14197	4	0
3951	12835	4	2
14327	10334	4	3
9514	7183	4	2
3954	12851	4	3
4094	13307	4	1
2200	13473	4	1
2040	11789	4	0
15803	14679	4	2
7846	9132	4	2
510	8529	4	0
14329	10318	4	1
11246	7555	4	0
4075	12959	4	0
9395	7050	4	1
5794	12940	4	1
15721	14233	4	2
14830	12211	4	9
3966	12774	4	1
520	8486	4	0
8950	7782	4	0
6375	9520	4	1
3117	12275	4	1
4090	13239	4	3
6213	10492	4	3
2189	13402	4	0
532	8379	4	1
14036	10453	4	1
4087	13165	4	0
7493	9513	4	1
5067	14279	4	1
542	8022	4	2
4006	12614	4	0
11769	6817	4	2
7827	9315	4	0
15753	14479	4	1
6752	10701	4	3
14794	11880	4	0
15759	14442	4	1
5054	14313	4	2
9888	7054	4	2
14052	10392	4	4
4043	12402	4	3
4044	12406	4	0
5747	12940	4	0
11199	7273	4	2
579	8039	4	1
15055	13631	4	0
15765	14400	4	2
4049	12377	4	1
13623	7526	4	1
7820	9465	4	1
9901	7196	4	2
12546	7189	4	7
597	8281	4	3
4053	12467	4	0
581	8143	4	1
4055	12525	4	0
4056	12562	4	0
15775	14461	4	2
15773	14444	4	2
4061	12683	4	1
15772	14451	4	5
4048	12374	4	4
14837	12198	4	3
4034	12476	4	1
12548	7211	4	4
11232	7455	4	3
14812	12024	4	6
8522	6946	4	2
11231	7435	4	3
11229	7395	4	1
11906	6895	4	3
13243	7112	4	3
14046	10406	4	1
13636	7517	4	3
12555	7261	4	2
601	8363	4	0
15340	13474	4	2
7835	9259	4	1
4017	12515	4	2
11217	7301	4	1
4018	12482	4	2
5063	14329	4	2
15743	14376	4	0
4021	12423	4	2
4022	12384	4	0
13618	7502	4	4
13633	7561	4	3
11219	7330	4	2
12553	7247	4	0
4026	12462	4	0
4027	12445	4	1
5053	14293	4	0
5761	12938	4	1
577	8002	4	0
4031	12436	4	1
7819	9472	4	2
5311	14623	4	1
489	9050	4	2
5310	14590	4	1
12060	6981	4	0
3202	12519	4	0
2944	12355	4	2
3874	13728	4	2
6079	11789	4	2
8993	8213	4	2
5304	14495	4	2
9531	7219	4	4
2274	13615	4	2
2030	11872	4	2
13674	7359	4	4
15692	14663	4	1
5843	12998	4	1
8988	8159	4	0
14868	12211	4	0
9828	6930	4	1
12063	6939	4	3
15694	14630	4	1
2913	12781	4	0
2264	13600	4	2
4112	13501	4	1
2263	13614	4	4
5837	13083	4	2
2262	13558	4	2
13658	7440	4	3
4111	13488	4	2
3895	13631	4	2
2259	13493	4	1
8900	7825	4	0
3869	13728	4	1
8984	8121	4	1
2909	12796	4	3
14008	10455	4	1
9011	8327	4	2
2295	13609	4	2
15335	13495	4	1
13681	7270	4	4
11138	7353	4	3
5862	12775	4	1
12627	7237	4	2
14772	12021	4	5
3851	13449	4	3
15679	14943	4	3
5718	13247	4	0
414	7391	4	4
2906	12831	4	0
9009	8343	4	0
12381	6993	4	2
9006	8279	4	2
417	7547	4	2
13584	7395	4	2
15065	13697	4	2
15204	13606	4	3
13142	6892	4	3
14873	12235	4	2
15361	13162	4	3
14307	10504	4	5
15818	14811	4	1
4119	13393	4	1
8895	7845	4	1
11289	7169	4	3
427	7936	4	1
10663	7390	4	3
5107	14526	4	0
7865	8957	4	1
6696	10569	4	1
3916	13296	4	1
5823	13221	4	0
12091	6826	4	3
616	8570	4	0
5089	14320	4	1
11766	6812	4	4
14780	12067	4	1
14024	10477	4	1
13144	6916	4	2
14851	12157	4	3
4100	13426	4	0
12088	6854	4	4
14065	10350	4	2
5098	14364	4	0
2217	13505	4	1
14847	12202	4	2
10627	7444	4	2
14316	10533	4	2
12817	7177	4	1
6256	10404	4	0
6269	10433	4	0
2215	13516	4	1
3929	13135	4	2
460	9149	4	1
13812	7980	4	1
15207	13659	4	4
14251	10483	4	3
15697	14488	4	0
14781	12054	4	6
3944	12981	4	2
11924	6974	4	1
14860	12097	4	2
8529	6849	4	1
14859	12118	4	5
14858	12138	4	1
12920	6355	4	0
13668	7407	4	4
11268	7413	4	2
2255	13481	4	3
14312	10550	4	3
6702	10612	4	2
5825	13184	4	3
4104	13356	4	0
12918	6339	4	0
15718	14330	4	5
7801	9458	4	1
12544	7148	4	2
7485	9452	4	1
12077	6844	4	2
447	8948	4	1
5261	13771	3	1
13072	6622	3	4
13265	7275	3	0
13253	7240	3	0
13826	7923	3	3
7309	10291	3	3
13193	6981	3	0
7188	11127	3	1
13145	6905	3	4
7187	11115	3	1
7325	10034	3	1
7184	11113	3	1
12396	7043	3	1
13147	6928	3	0
13130	6845	3	0
13274	7282	3	0
12827	7079	3	1
14267	10379	3	0
13259	7268	3	2
13073	6634	3	2
13137	6840	3	2
5327	14342	3	5
7526	9646	3	0
7515	9559	3	1
7323	10103	3	0
7587	10265	3	0
13807	7995	3	0
13369	7169	3	1
12410	6934	3	2
13264	7260	3	2
7504	9465	3	1
7262	10573	3	0
13074	6625	3	2
7361	9666	3	1
13297	7206	3	1
14256	10430	3	2
6199	10756	3	1
7246	10720	3	0
12400	7010	3	0
7245	10717	3	0
13212	7047	3	3
13309	7149	3	1
13213	7054	3	0
7358	9584	3	1
13162	6909	3	4
7356	9539	3	0
13225	7089	3	1
13311	7164	3	2
5344	14557	3	1
13207	7025	3	1
5356	14913	3	2
7276	10496	3	2
12806	7210	3	0
7273	10493	3	2
6243	10340	3	0
7270	10572	3	0
13116	6733	3	1
6202	10732	3	1
13164	6932	3	0
7370	9763	3	3
13121	6767	3	1
13168	6951	3	0
13299	7195	3	0
5300	14479	3	2
5348	14742	3	0
13302	7179	3	0
7269	10576	3	2
13796	7968	3	0
13801	7980	3	3
13817	7994	3	1
6252	10425	3	2
5301	14515	3	0
7268	10563	3	0
14254	10460	3	3
13171	6972	3	0
13163	6929	3	1
12816	7166	3	3
13815	7985	3	1
7428	10249	3	0
7491	9494	3	0
13122	6773	3	1
5363	15116	3	2
5364	15159	3	0
7410	10176	3	1
7411	10159	3	0
8462	8617	3	1
5264	13815	3	1
13155	6938	3	3
13357	7261	3	0
5263	13803	3	0
8432	9304	3	1
7449	10162	3	0
7420	10167	3	2
7292	10377	3	1
7448	10168	3	0
13185	6936	3	0
7333	9845	3	5
7427	10265	3	0
7293	10372	3	1
5333	14324	3	3
6274	10440	3	1
12799	7195	3	0
7238	10781	3	3
5338	14451	3	0
5339	14465	3	2
7460	9930	3	0
6262	10355	3	2
5342	14453	3	4
6267	10407	3	1
7282	10498	3	3
7225	10938	3	1
13099	6705	3	0
13179	6923	3	0
13291	7191	3	3
6214	10523	3	7
6205	10672	3	1
13341	7151	3	3
7572	10175	3	1
6196	10735	3	0
7497	9498	3	1
14247	10494	3	2
13236	7102	3	1
5315	14379	3	1
13088	6726	3	1
7535	9820	3	0
13289	7202	3	1
13267	7255	3	0
12859	6874	3	2
7597	10245	3	2
8199	5702	3	0
12618	7239	3	2
12617	7249	3	0
12915	6371	3	1
14010	10477	3	0
13901	8574	3	3
5848	12997	3	0
5834	13151	3	0
13671	7382	3	0
8216	4659	3	2
5858	12825	3	0
7863	8985	3	1
6086	11805	3	0
6690	10486	3	2
7857	8936	3	0
7856	8944	3	0
7852	8983	3	1
6382	9394	3	4
7851	8992	3	0
6380	9456	3	1
6701	10593	3	1
8232	3702	3	1
7981	8857	3	1
8103	8987	3	0
5859	12781	3	0
6664	10258	3	3
7894	8800	3	0
6621	9747	3	1
6624	9796	3	1
13699	7196	3	0
13698	7220	3	2
6631	9973	3	1
6635	10056	3	1
6387	9371	3	1
7883	8782	3	3
13691	7256	3	3
6386	9361	3	4
5879	12700	3	1
12910	6337	3	4
5877	12706	3	0
5876	12708	3	2
6648	10205	3	1
6651	10240	3	0
6655	10249	3	1
13999	10427	3	3
12634	7205	3	1
7877	8876	3	2
6658	10260	3	0
14002	10428	3	0
12575	7222	3	2
6618	9730	3	1
14023	10452	3	3
14025	10491	3	1
13632	7575	3	2
13887	8583	3	1
12929	6326	3	3
12547	7199	3	2
5751	13045	3	0
6757	10627	3	2
13622	7520	3	4
6100	11579	3	5
8266	1503	3	0
8267	1440	3	1
13635	7528	3	1
13616	7531	3	4
7812	9398	3	0
6777	10544	3	3
5732	13092	3	0
8270	1235	3	17
6368	9487	3	1
13601	7459	3	2
6786	10429	3	0
14064	10351	3	3
13886	8592	3	3
8272	1098	3	2
7814	9418	3	1
5770	12840	3	1
7837	9229	3	2
5773	12866	3	1
5806	12974	3	1
6706	10680	3	1
12568	7254	3	1
6709	10702	3	4
14028	10485	3	1
7847	9093	3	2
12567	7257	3	3
5798	12905	3	0
12563	7264	3	0
14032	10469	3	2
6377	9485	3	4
5792	12904	3	0
12562	7237	3	3
5789	12872	3	0
8248	2566	3	1
13655	7500	3	0
12741	7338	3	2
6372	9480	3	3
13647	7412	3	3
6725	10687	3	1
13888	8610	3	0
13642	7484	3	0
6370	9481	3	2
12571	7265	3	3
13701	7191	3	0
5894	12412	3	5
5895	12424	3	4
6494	10020	3	3
8121	8912	3	1
12869	6675	3	0
13937	9046	3	0
13941	9099	3	2
6499	10066	3	0
6413	9446	3	3
6503	10103	3	1
6410	9391	3	2
6009	12097	3	1
6493	10010	3	0
6505	10042	3	1
6409	9383	3	3
6510	10082	3	0
13730	7278	3	0
7932	8717	3	0
13728	7263	3	1
6523	10169	3	0
6524	10163	3	3
7926	8716	3	0
6533	10250	3	1
5996	12391	3	0
12876	6606	3	2
6053	11878	3	1
13739	7295	3	0
13740	7303	3	2
7961	8896	3	1
7960	8864	3	3
12714	7263	3	1
6448	9719	3	6
6451	9739	3	3
13925	8675	3	2
7958	8863	3	5
13926	8690	3	0
6469	9789	3	3
6419	9399	3	4
6418	9452	3	4
6032	11934	3	4
12864	6770	3	1
7950	8819	3	0
6476	9773	3	1
13746	7374	3	2
13745	7366	3	3
6479	9803	3	4
6023	11928	3	1
13743	7329	3	1
6052	11853	3	1
6484	9859	3	0
13742	7314	3	2
8129	8914	3	0
7921	8794	3	3
12718	7309	3	1
6543	10090	3	3
5930	12438	3	1
6578	9664	3	0
8166	7680	3	0
6063	12047	3	2
12668	7183	3	2
7904	8839	3	1
6398	9389	3	1
5923	12487	3	2
6396	9389	3	1
6395	9406	3	0
5916	12435	3	1
6392	9456	3	3
6593	9529	3	1
12903	6403	3	2
13715	7142	3	1
6596	9581	3	1
13909	8557	3	0
5909	12411	3	1
7978	8888	3	0
12660	7243	3	3
13713	7121	3	1
13707	7119	3	0
7895	8795	3	0
13973	9514	3	1
5722	13154	3	3
12673	7191	3	0
13972	9497	3	4
5984	12417	3	0
12883	6570	3	1
5977	12394	3	1
13914	8582	3	0
7918	8817	3	0
5971	12329	3	1
5970	12356	3	0
6549	10101	3	1
6058	11991	3	0
6550	10081	3	0
5964	12500	3	2
12690	7073	3	3
6558	9936	3	0
5955	12344	3	2
7915	8810	3	0
13967	9476	3	3
13718	7130	3	4
12888	6516	3	2
5946	12370	3	0
13969	9485	3	2
6570	9753	3	1
13912	8573	3	3
6574	9729	3	1
6062	12054	3	1
5377	15542	3	1
5721	13181	3	0
12938	6227	3	4
7022	10523	3	1
13454	7337	3	1
5475	14964	3	1
6326	10244	3	3
14213	10725	3	0
8398	8272	3	1
7670	10142	3	1
5469	14953	3	2
5465	14970	3	0
5462	15002	3	1
5477	14978	3	1
5461	15002	3	2
13010	6465	3	2
13440	7116	3	3
12423	6884	3	1
5454	15098	3	2
13853	8243	3	3
13013	6481	3	0
5450	15200	3	0
13850	8172	3	3
13434	7118	3	1
5447	15237	3	3
13443	7127	3	2
14211	10686	3	3
12997	6473	3	0
7685	9862	3	1
12434	6951	3	1
7713	9717	3	3
12979	6439	3	1
6334	10144	3	3
6976	10067	3	1
12433	6934	3	3
13867	8439	3	1
14201	10693	3	1
8387	7643	3	4
13866	8426	3	1
5501	15051	3	1
7698	9784	3	4
14203	10710	3	0
7694	9760	3	2
13477	7394	3	2
12428	6898	3	3
5496	15013	3	2
7691	9824	3	2
7003	10241	3	2
5491	15068	3	2
13468	7356	3	1
13779	7801	3	1
5485	15003	3	0
13426	7124	3	2
5518	15025	3	3
7654	10446	3	2
6318	10414	3	5
6300	10418	3	2
5412	15676	3	0
7139	10403	3	1
14230	10684	3	2
8416	9215	3	5
14233	10651	3	0
14234	10651	3	3
5398	15702	3	1
14235	10652	3	2
14236	10626	3	0
13392	7215	3	1
13381	7182	3	1
5391	15795	3	0
5389	15797	3	1
5387	15841	3	0
6299	10452	3	3
5386	15805	3	1
5384	15764	3	0
5382	15678	3	2
6297	10464	3	0
7161	10727	3	3
6292	10487	3	2
13059	6587	3	1
13394	7206	3	0
13840	8049	3	1
13841	8053	3	0
8054	8806	3	0
13024	6496	3	1
13418	7124	3	3
12418	6723	3	1
6167	10649	3	3
12785	7208	3	2
13413	7166	3	0
13412	7157	3	0
8408	8860	3	10
5435	15373	3	2
13410	7153	3	0
5432	15378	3	0
5430	15388	3	0
8409	8911	3	1
13406	7133	3	2
7100	10349	3	0
8413	9055	3	1
7102	10324	3	0
7103	10301	3	2
5419	15555	3	1
5417	15557	3	0
13047	6583	3	0
12828	7082	3	2
7651	10497	3	1
14191	10761	3	0
8367	6423	3	4
12975	6398	3	0
8079	8858	3	3
8282	752	3	1
8077	8890	3	1
8076	8898	3	2
14091	10381	3	0
6116	11097	3	2
6853	9652	3	1
14092	10378	3	0
14094	10404	3	1
12537	7073	3	1
6840	9899	3	2
6857	9685	3	0
13555	7355	3	1
12528	6938	3	2
14104	10396	3	0
5665	13554	3	2
12514	6937	3	3
6867	9580	3	2
5654	13737	3	0
13548	7306	3	1
14111	10387	3	1
12510	6906	3	1
14099	10407	3	3
5691	13418	3	3
12751	7307	3	0
8082	8891	3	1
7793	9310	3	0
6798	10266	3	1
13589	7431	3	0
14067	10330	3	2
6805	10264	3	3
13583	7374	3	4
7790	9284	3	0
13578	7329	3	2
7987	8832	3	1
5714	13288	3	0
7789	9269	3	1
14075	10359	3	2
12939	6204	3	1
14077	10404	3	1
6823	10147	3	0
13571	7340	3	1
5698	13276	3	0
12945	6231	3	2
13879	8505	3	3
14081	10381	3	3
6837	9947	3	1
6838	9938	3	3
14086	10415	3	2
6882	9655	3	3
7756	9130	3	1
7755	9112	3	1
5634	14026	3	2
6936	10061	3	0
6348	9559	3	3
14163	10625	3	2
13505	7205	3	5
5565	14383	3	1
14166	10642	3	2
12473	7048	3	1
14170	10674	3	2
7723	9580	3	1
5553	14686	3	0
7721	9604	3	2
5549	14694	3	1
7719	9598	3	3
7718	9604	3	2
5540	14800	3	2
14181	10724	3	2
14182	10712	3	1
8363	6179	3	2
6960	10072	3	2
14186	10680	3	0
5529	14973	3	0
13497	7312	3	2
6335	10144	3	0
14148	10622	3	0
6793	10329	3	0
7736	9217	3	1
5589	14080	3	0
7754	9114	3	2
6890	9724	3	3
7753	9139	3	1
8070	8876	3	0
6895	9747	3	1
5628	14044	3	0
5627	14072	3	0
12497	6995	3	0
12492	7000	3	0
5621	13988	3	1
5618	14007	3	2
14131	10538	3	2
6903	9855	3	1
7748	9204	3	1
6910	9916	3	2
5609	13841	3	0
6912	9901	3	0
6128	10881	3	0
6354	9529	3	6
5598	13856	3	0
12485	7034	3	0
6924	10006	3	0
14143	10591	3	2
6927	10038	3	2
6352	9532	3	1
3727	13261	3	0
5248	13847	3	1
3215	12654	3	0
3219	12786	3	2
16046	10065	3	0
3221	12815	3	2
3222	12825	3	1
11778	6834	3	0
1579	11067	3	1
9345	7295	3	0
1576	11081	3	0
9318	7113	3	1
11801	6792	3	2
3244	12958	3	1
10944	7347	3	2
10941	7290	3	0
3250	13029	3	0
1558	11155	3	0
9321	7124	3	1
11764	6824	3	1
10138	7695	3	1
16024	10600	3	4
1624	11578	3	4
16014	10952	3	0
11742	6918	3	1
3170	12779	3	0
16019	10779	3	1
3173	12705	3	2
3174	12680	3	0
1615	11532	3	2
3177	12675	3	0
15175	13606	3	2
15173	13585	3	3
10953	7371	3	1
3188	12559	3	2
9359	7290	3	0
3194	12531	3	0
15167	13669	3	2
16022	10721	3	1
9310	6961	3	0
15144	13625	3	3
15143	13601	3	1
15142	13601	3	1
15113	13623	3	2
3294	12918	3	1
15111	13633	3	2
3296	12922	3	1
11830	6911	3	1
1479	11251	3	0
15104	13705	3	0
9274	7140	3	1
9270	7185	3	1
1467	11279	3	0
16121	10449	3	6
11848	6893	3	2
9258	7369	3	3
1459	11348	3	0
1458	11372	3	1
1449	11439	3	0
15098	13691	3	2
3291	12946	3	1
9378	7226	3	2
16088	11452	3	3
15118	13623	3	3
10148	7565	3	2
1554	11165	3	0
9304	6992	3	1
16063	9614	3	2
15133	13687	3	0
1541	11392	3	0
9298	7022	3	0
1537	11427	3	2
3275	13006	3	0
3276	13020	3	0
3277	12974	3	2
1530	11452	3	0
9296	6985	3	2
3280	12951	3	1
10932	7277	3	0
3282	12923	3	0
11821	6899	3	1
1514	11616	3	1
11735	7012	3	1
3150	12602	3	4
10959	7431	3	0
15283	13041	3	0
15282	13055	3	0
1717	12004	3	0
3042	12233	3	0
10982	7658	3	0
9444	7130	3	2
15977	12410	3	1
9441	7148	3	0
15978	12399	3	1
11686	7190	3	4
15270	13042	3	2
3054	12350	3	0
1695	11817	3	1
1692	11796	3	2
10976	7640	3	2
3061	12189	3	0
3067	12174	3	0
3035	12343	3	0
1687	11879	3	0
10984	7655	3	2
3030	12414	3	0
15312	13434	3	0
5249	13817	3	0
15963	12835	3	2
1752	12620	3	2
2991	12428	3	0
15310	13449	3	0
15309	13431	3	0
10087	7745	3	0
15306	13396	3	1
15303	13341	3	0
11651	7054	3	0
15302	13321	3	3
10088	7745	3	1
15969	12588	3	5
1734	12551	3	2
11671	7079	3	3
9459	7157	3	2
3032	12376	3	0
10913	7391	3	0
11695	7223	3	1
11697	7196	3	2
1653	11897	3	1
3121	12366	3	0
1643	11765	3	1
3122	12404	3	1
15212	13664	3	0
15211	13665	3	2
15210	13671	3	2
1637	11765	3	0
10963	7438	3	1
1635	11767	3	0
3143	12508	3	2
3146	12535	3	3
10962	7438	3	0
11731	7050	3	1
3148	12570	3	3
1629	11682	3	0
1628	11638	3	3
15993	11986	3	2
3073	12142	3	1
15991	12020	3	0
1672	11864	3	1
3075	12144	3	0
1686	11909	3	1
9426	7011	3	2
3079	12121	3	0
15255	13202	3	0
9422	6999	3	1
1682	11921	3	1
15243	13358	3	1
1678	11906	3	0
3095	12067	3	1
9419	7008	3	0
9416	6984	3	1
9415	6990	3	0
15231	13443	3	2
10971	7517	3	0
15228	13459	3	0
15227	13479	3	0
9410	6986	3	1
11634	6997	3	1
3327	12913	3	1
16136	9951	3	1
1202	10166	3	0
1201	10172	3	0
14983	12740	3	0
3621	11137	3	1
1200	10172	3	0
3624	11260	3	0
3625	11269	3	1
3613	10914	3	1
9116	8264	3	1
1198	10185	3	0
10845	7661	3	1
1193	10169	3	1
10844	7659	3	2
14979	12592	3	1
1187	10148	3	1
1185	10169	3	0
11987	6885	3	0
9123	8161	3	1
1211	10205	3	0
10850	7676	3	1
11970	6771	3	1
1243	10570	3	3
3558	10353	3	0
1240	10528	3	3
3567	10326	3	0
3572	10259	3	1
3574	10306	3	2
3579	10278	3	0
3585	10441	3	2
11974	6764	3	0
3593	10417	3	1
3594	10446	3	1
15778	14437	3	1
3603	10729	3	1
1222	10247	3	1
3606	10755	3	0
9125	8137	3	0
3637	11751	3	1
3638	11793	3	0
1182	10194	3	0
14975	12479	3	1
3686	12570	3	2
9081	8376	3	1
14948	12402	3	2
1112	10370	3	3
9080	8375	3	2
12011	6922	3	0
3700	12721	3	2
14942	12321	3	3
1110	10353	3	0
12012	6920	3	0
1105	10336	3	1
1104	10346	3	1
12018	6992	3	3
1088	10429	3	2
9068	8293	3	0
9066	8292	3	3
14930	12411	3	1
10824	7721	3	0
11969	6809	3	1
12010	6905	3	3
1136	10211	3	2
3643	11899	3	2
10838	7663	3	2
9105	8364	3	2
14973	12497	3	0
9103	8397	3	0
1169	10415	3	0
14967	12484	3	1
3655	12239	3	0
10264	6387	3	2
3660	12350	3	0
1157	10511	3	1
1151	10410	3	0
1149	10311	3	0
3664	12396	3	0
1144	10244	3	1
12005	6943	3	3
12007	6920	3	2
1135	10157	3	1
3552	10407	3	1
3547	10365	3	2
11966	6847	3	2
1397	11709	3	1
1396	11705	3	1
15056	13630	3	4
3391	11475	3	0
1388	11530	3	1
3395	11349	3	0
1371	11256	3	0
1368	11254	3	1
15048	13597	3	1
10204	6839	3	0
3407	10683	3	0
9194	7906	3	0
3409	10614	3	2
11926	7009	3	1
1355	11019	3	0
3412	10424	3	1
9191	7892	3	2
10198	6887	3	1
9190	7882	3	1
9214	7781	3	2
9217	7733	3	3
15094	13723	3	0
1434	11560	3	0
3343	12929	3	1
1424	11641	3	0
3346	12914	3	1
3348	12888	3	0
9239	7619	3	1
1421	11625	3	1
1419	11615	3	0
11886	6885	3	1
1413	11553	3	3
15075	13784	3	2
10191	6978	3	0
9225	7661	3	1
9224	7707	3	3
