position	coverage	clip_count	SA
14653	11718	4	2
7133	8464	4	4
11240	7763	4	13
14650	11707	4	4
7152	8701	4	0
7166	8911	4	1
7168	8921	4	4
15503	11630	4	3
13660	7184	4	4
7187	9053	4	4
11250	7675	4	0
9940	7495	4	1
7194	9028	4	0
7196	8976	4	3
14635	11712	4	1
7202	8974	4	1
14624	11433	4	5
14623	11436	4	3
14614	11309	4	3
7127	8468	4	2
14556	10607	4	5
7382	8288	4	1
15555	12465	4	2
13716	6976	4	2
14493	10002	4	1
7562	8309	4	2
13734	7075	4	0
7594	8228	4	1
14479	10036	4	2
4036	10456	4	2
13741	7129	4	2
14458	10216	4	0
4021	10472	4	2
4020	10465	4	1
14451	10236	4	1
13752	7196	4	2
14442	10247	4	5
15569	12399	4	3
13079	6489	4	2
14438	10274	4	1
13755	7268	4	1
15554	12477	4	2
7377	8214	4	2
13713	6950	4	0
4077	10917	4	3
13683	7065	4	1
15528	11892	4	2
7399	8488	4	2
7401	8498	4	1
4129	11393	4	2
15532	11955	4	3
7423	8710	4	0
14543	10521	4	0
7440	8778	4	2
14538	10478	4	1
13696	7090	4	0
7465	8258	4	3
11288	7267	4	2
7488	8064	4	2
4098	11099	4	1
7507	8069	4	1
14522	10130	4	0
4079	10964	4	3
14514	10021	4	1
14509	10002	4	0
11098	7576	4	1
7125	8466	4	2
13118	6575	4	2
6731	8301	4	2
4490	9680	4	3
6763	8270	4	1
4479	9645	4	1
10139	7588	4	3
6792	8217	4	1
14747	9755	4	4
14745	9803	4	2
6807	8140	4	0
14741	9892	4	1
6820	8089	4	1
6823	8078	4	1
14738	9927	4	0
10107	7731	4	4
14733	9972	4	2
6855	7895	4	3
6856	7888	4	0
6858	7920	4	2
6862	7892	4	2
10170	7194	4	1
6863	7864	4	1
14786	9569	4	3
14791	9517	4	2
6601	7312	4	3
6621	7399	4	3
14819	9619	4	2
6631	7546	4	3
14818	9623	4	6
4587	10193	4	0
13527	7189	4	2
4584	10178	4	2
14813	9560	4	2
10200	6803	4	2
15398	11075	4	3
15400	11108	4	2
15403	11209	4	4
14794	9475	4	3
14793	9523	4	3
14792	9535	4	1
13534	7192	4	3
15413	11550	4	3
15415	11545	4	2
10176	7120	4	1
7124	8450	4	2
11171	7558	4	0
6879	7840	4	0
14692	10596	4	1
14690	10606	4	1
13125	6626	4	1
13615	7303	4	2
14682	10754	4	2
11214	7600	4	2
13624	7303	4	3
11217	7608	4	1
14668	11267	4	0
13637	7293	4	2
4318	10727	4	2
13645	7235	4	3
7098	8527	4	2
7099	8529	4	2
11226	7638	4	1
11232	7670	4	2
7111	8456	4	0
7112	8444	4	2
7117	8476	4	2
15481	11590	4	6
14731	10006	4	2
15480	11587	4	3
6977	7892	4	0
6887	7858	4	2
4430	9498	4	3
4429	9493	4	1
10084	7573	4	2
15446	11803	4	2
14718	10186	4	0
15449	11744	4	0
11179	7591	4	1
14713	10315	4	2
14711	10353	4	2
15454	11694	4	2
6927	8015	4	2
6931	7980	4	1
14710	10320	4	3
6941	7949	4	3
14704	10437	4	0
13132	6744	4	2
13131	6725	4	4
6969	7915	4	3
4351	10414	4	3
8285	7324	4	1
13974	9030	4	3
585	6909	4	1
11718	6950	4	0
1451	9800	4	1
532	6805	4	3
11717	6992	4	1
530	6775	4	3
1459	9734	4	2
1462	9717	4	0
517	6883	4	0
513	6805	4	6
15871	12135	4	6
11710	6979	4	2
503	6874	4	3
12026	6848	4	1
499	6850	4	5
2237	11217	4	3
2236	11219	4	1
493	6947	4	4
489	6948	4	1
487	6967	4	3
483	6984	4	2
1486	9649	4	1
543	6672	4	3
12023	6833	4	0
547	6698	4	4
2256	11229	4	3
16089	11934	4	6
1314	9291	4	2
15902	12130	4	2
12551	7317	4	1
1315	9277	4	2
12677	7255	4	3
12915	6192	4	3
12006	6673	4	0
16096	11457	4	3
16097	11365	4	1
477	7113	4	3
12008	6649	4	2
15893	12240	4	0
596	6924	4	2
594	6952	4	3
593	6944	4	1
16098	11233	4	9
15888	12290	4	2
1362	9331	4	2
12335	6693	4	1
554	6733	4	2
2260	11278	4	2
1344	9206	4	2
472	7140	4	2
446	7141	4	2
12032	6843	4	3
1640	9963	4	1
3104	9464	4	1
16134	9346	4	4
348	3384	4	1
1663	10047	4	0
340	3074	4	2
338	2989	4	3
16141	9062	4	3
334	2839	4	2
2106	10322	4	1
1632	9898	4	1
1678	10064	4	0
2091	10187	4	2
1701	9874	4	0
2089	10142	4	2
323	2318	4	2
3148	9801	4	0
2077	10106	4	3
1713	10028	4	1
3166	10048	4	1
2067	10049	4	1
1714	10055	4	2
327	2528	4	3
2339	11813	4	0
361	3892	4	4
3093	9448	4	1
426	6491	4	2
2208	11069	4	2
1533	9775	4	1
1557	9501	4	3
15848	12129	4	4
416	6071	4	4
408	5809	4	4
2192	11031	4	2
15842	12062	4	6
2187	10970	4	1
1631	9864	4	2
2175	10996	4	1
11674	6888	4	3
2167	10889	4	2
2162	10719	4	2
16130	9319	4	3
12052	6884	4	1
1628	9800	4	1
15831	12112	4	6
371	4270	4	6
365	4092	4	6
11668	6853	4	2
394	5265	4	2
1722	10195	4	1
2342	11784	4	0
12673	7272	4	2
1003	9282	4	4
2784	9330	4	0
12445	6811	4	3
16043	9949	4	3
2584	8831	4	1
2579	8710	4	2
12439	6777	4	0
1032	8872	4	2
12436	6771	4	1
1039	8935	4	3
1043	8906	4	2
16054	10011	4	15
756	8047	4	2
1064	8957	4	2
2543	8374	4	1
12424	6681	4	0
747	8188	4	2
2540	8345	4	1
15965	11291	4	5
1081	8883	4	2
11943	6677	4	3
16039	10149	4	6
996	9291	4	2
2769	9050	4	0
979	9712	4	2
867	8685	4	3
871	8828	4	4
2711	8337	4	0
2690	8624	4	1
2715	8385	4	1
845	8368	4	2
2718	8394	4	1
842	8317	4	1
2682	8634	4	0
2731	8598	4	1
16063	9867	4	1
11853	6826	4	1
901	9149	4	2
817	8106	4	1
810	8136	4	1
933	9488	4	1
798	8054	4	3
954	9633	4	3
784	8031	4	1
961	9708	4	5
967	9744	4	2
2765	8976	4	0
820	8112	4	3
15963	11350	4	0
1098	8721	4	1
1103	8725	4	1
11977	6492	4	2
1205	8443	4	1
1211	8480	4	0
15931	11710	4	4
11981	6502	4	3
15922	11922	4	6
667	7707	4	0
666	7672	4	1
1240	8670	4	1
662	7629	4	2
2420	9849	4	1
1246	8676	4	4
1254	8821	4	0
12541	7150	4	3
2371	11248	4	1
15915	11972	4	2
1272	8982	4	2
636	7467	4	5
2363	11359	4	0
11755	6935	4	3
2359	11499	4	3
1290	8964	4	0
2372	11238	4	2
1297	9090	4	0
698	8274	4	2
1201	8444	4	1
12666	7268	4	3
12417	6678	4	2
1114	8698	4	0
1115	8679	4	3
1116	8654	4	0
1130	8423	4	1
2494	8249	4	1
15953	11452	4	2
2491	8185	4	1
727	8394	4	4
703	8357	4	2
1138	8525	4	1
11963	6563	4	3
1181	8520	4	0
1186	8506	4	2
15940	11553	4	1
1187	8487	4	1
1189	8486	4	0
1192	8507	4	0
11969	6530	4	5
1195	8499	4	2
1200	8440	4	0
15947	11544	4	2
1729	10359	4	4
2695	8562	4	2
16189	6877	4	9
1775	10809	4	2
12786	7258	4	1
12191	7048	4	1
1889	10992	4	0
1782	10744	4	3
1966	10455	4	1
1967	10417	4	0
12110	6877	4	3
1900	10914	4	1
1815	10906	4	1
187	6843	4	17
1841	11143	4	2
1829	11016	4	0
12771	7287	4	0
1881	11093	4	3
12596	7242	4	2
16169	7598	4	6
1840	11123	4	2
138	8787	4	5
1805	10855	4	2
12959	6080	4	1
1812	10934	4	4
1902	10905	4	0
97	9313	4	46
1904	10896	4	1
268	5941	4	0
12760	7323	4	3
1732	10429	4	1
1753	10724	4	2
1865	11158	4	0
290	5354	4	3
223	6481	4	3
189	6874	4	10
3275	10216	4	4
1853	11184	4	2
1833	11030	4	2
1821	10989	4	1
1937	10853	4	2
137	8764	4	3
16205	11562	4	7
12966	6055	4	5
1918	10788	4	0
3243	10256	4	2
277	5739	4	1
1850	11167	4	0
6270	7401	3	1
2444	9102	3	1
10953	7423	3	3
10333	6977	3	0
1157	8762	3	1
11968	6543	3	1
10938	7363	3	1
2447	9000	3	2
10272	6250	3	1
2472	8215	3	0
2441	9195	3	2
2473	8165	3	0
1161	8708	3	1
6263	7373	3	1
7713	8042	3	2
12409	6706	3	2
2455	8662	3	0
11965	6541	3	3
1835	11051	3	0
14433	10253	3	2
4972	10692	3	0
9723	7265	3	0
1168	8624	3	1
4969	10657	3	1
9728	7235	3	0
2453	8745	3	3
11966	6534	3	5
1185	8496	3	0
12667	7270	3	0
10948	7406	3	1
1163	8649	3	1
4964	10583	3	2
15268	10040	3	4
15266	10030	3	4
10942	7365	3	1
6022	8531	3	1
10968	7516	3	0
7731	7932	3	0
9713	7147	3	0
7766	7703	3	0
6426	6696	3	2
13188	6909	3	1
10985	7687	3	2
4893	10104	3	0
15293	10225	3	3
2517	8370	3	0
12420	6672	3	1
13483	7036	3	3
4885	10064	3	2
1110	8738	3	2
1102	8738	3	4
7780	7795	3	2
10988	7693	3	1
11948	6604	3	0
4877	9974	3	0
14413	10375	3	1
2523	8334	3	0
4871	9947	3	2
2527	8391	3	2
1091	8782	3	3
13770	7476	3	3
10993	7656	3	0
7777	7770	3	1
10982	7676	3	2
6429	6794	3	2
13480	7049	3	0
1150	8638	3	0
12413	6710	3	2
2482	8045	3	0
13496	7038	3	2
10964	7470	3	0
6440	6860	3	1
1923	10859	3	0
1839	11118	3	3
4932	10110	3	1
10970	7567	3	1
1136	8501	3	0
7747	7785	3	3
1128	8472	3	1
7750	7814	3	1
4920	10077	3	0
2506	8330	3	2
2510	8323	3	2
7756	7734	3	2
11950	6592	3	2
10978	7664	3	1
7757	7724	3	2
4911	9976	3	1
4910	9979	3	1
4908	9958	3	2
10276	6288	3	2
2478	7952	3	0
5000	10998	3	2
7680	8188	3	0
1933	10863	3	1
16077	12694	3	6
5149	11942	3	4
2389	10761	3	0
1944	10725	3	1
2390	10741	3	0
2391	10679	3	0
5144	11970	3	1
15229	10455	3	2
5140	11967	3	0
1942	10725	3	0
2394	10587	3	0
2396	10528	3	0
14488	9957	3	2
2398	10493	3	1
13208	6985	3	2
5122	11956	3	0
14484	9959	3	1
2400	10408	3	1
5118	11865	3	1
1221	8497	3	1
5111	11782	3	3
15234	10365	3	2
14478	10058	3	3
1216	8497	3	2
14477	10086	3	2
13719	7010	3	6
5103	11724	3	1
14858	9476	3	3
13718	7009	3	0
14856	9548	3	2
5193	11340	3	0
5191	11328	3	0
13711	6934	3	1
5189	11375	3	3
11988	6540	3	1
1251	8773	3	4
15218	10515	3	0
11987	6532	3	0
14511	10008	3	1
5182	11473	3	2
1249	8688	3	0
5178	11520	3	2
6230	7333	3	3
10866	7567	3	1
5171	11684	3	2
12822	7073	3	1
9818	7321	3	2
2378	11000	3	1
13463	7015	3	2
2380	10973	3	1
7543	8305	3	0
12389	6846	3	2
1947	10723	3	1
5159	11852	3	1
10267	6235	3	0
2403	10312	3	0
13737	7105	3	1
9774	7424	3	3
13466	7055	3	1
2421	9783	3	2
7660	8437	3	1
10922	7388	3	3
5031	11326	3	3
7666	8358	3	0
15254	10145	3	1
10926	7378	3	3
7667	8340	3	1
11974	6505	3	1
7668	8320	3	2
7669	8292	3	0
7670	8308	3	1
15257	10125	3	0
2430	9573	3	1
6451	6969	3	3
15261	10007	3	0
6293	7293	3	0
14444	10239	3	3
5010	11061	3	1
2434	9510	3	0
2435	9450	3	0
1935	10871	3	1
2437	9347	3	1
14899	9666	3	1
16	22069	3	8
5043	11274	3	1
9750	7406	3	2
6463	7122	3	0
1215	8497	3	2
12398	6808	3	0
10892	7537	3	1
14469	10172	3	3
14467	10175	3	2
14465	10192	3	0
9768	7495	3	1
5081	11670	3	2
7621	8424	3	0
13743	7135	3	3
5076	11602	3	0
9764	7479	3	2
5001	10987	3	0
6238	7377	3	3
14461	10230	3	0
5070	11578	3	0
14460	10205	3	0
2414	9931	3	2
10903	7456	3	1
10269	6264	3	1
5060	11521	3	0
1208	8477	3	0
5053	11434	3	2
13747	7211	3	2
15249	10223	3	0
9752	7407	3	0
10901	7479	3	0
10994	7635	3	2
2533	8427	3	0
4863	9907	3	0
4592	10128	3	0
13813	7914	3	0
12766	7278	3	0
13147	6878	3	1
16015	10637	3	0
13490	7040	3	3
15388	10928	3	1
11117	7502	3	0
4575	10249	3	1
4574	10221	3	3
8062	7491	3	2
11121	7459	3	0
15396	11083	3	2
4559	10171	3	2
4557	10172	3	0
16012	10558	3	3
10298	6491	3	0
14333	9617	3	2
14332	9631	3	3
14331	9599	3	0
4546	10040	3	0
10288	6389	3	1
4537	9997	3	1
13822	7884	3	1
8097	7659	3	0
13812	7927	3	1
2671	8805	3	2
13149	6876	3	2
14354	9906	3	0
949	9678	3	1
948	9676	3	1
4649	10912	3	2
11084	7625	3	2
4647	10917	3	1
7991	7382	3	2
7993	7382	3	2
7994	7374	3	2
7996	7390	3	0
12456	6876	3	1
8002	7401	3	2
14363	10027	3	3
12151	7145	3	0
4627	10571	3	1
11093	7566	3	1
4622	10506	3	3
4621	10510	3	2
4620	10498	3	0
8012	7379	3	3
12457	6867	3	2
4614	10404	3	0
930	9463	3	0
9627	7401	3	0
15380	10708	3	3
11886	6775	3	0
16017	10593	3	4
4529	9883	3	2
15412	11539	3	2
16008	10645	3	3
6379	6612	3	1
13827	7862	3	3
8139	7629	3	1
14301	9670	3	4
8143	7671	3	2
14300	9679	3	2
1877	11095	3	0
2687	8633	3	0
15427	11698	3	0
2689	8632	3	0
4465	9662	3	2
6376	6636	3	1
4463	9644	3	0
8148	7626	3	2
14873	9487	3	1
872	8835	3	2
4460	9627	3	1
4459	9622	3	1
6372	6664	3	0
14874	9500	3	1
8156	7713	3	0
4451	9600	3	1
4450	9613	3	0
866	8651	3	9
11863	6862	3	2
16002	10815	3	2
6353	6725	3	0
8135	7677	3	1
11154	7545	3	2
4526	9851	3	1
11135	7494	3	0
2673	8761	3	0
9590	7849	3	0
11870	6839	3	2
2675	8737	3	2
12871	6612	3	0
4517	9722	3	2
11137	7495	3	3
11138	7498	3	2
14315	9611	3	0
8109	7673	3	1
4654	11018	3	0
12483	6894	3	0
9587	7879	3	3
2680	8669	3	1
6380	6595	3	0
8117	7673	3	0
11146	7611	3	1
4499	9693	3	1
14311	9685	3	2
4495	9733	3	2
15423	11709	3	0
12484	6892	3	0
15424	11713	3	3
14308	9658	3	2
11868	6826	3	3
16025	10414	3	2
6394	6550	3	3
14371	10195	3	2
1056	9002	3	2
1055	8995	3	2
2554	8489	3	1
4809	10226	3	1
4808	10194	3	2
4807	10192	3	0
7836	7644	3	2
2556	8479	3	0
7845	7511	3	4
11017	7637	3	1
4796	10176	3	1
6311	7107	3	1
4791	10187	3	1
14886	9519	3	0
4788	10237	3	2
14405	10360	3	1
11021	7589	3	1
6406	6556	3	1
12437	6778	3	0
7859	7343	3	2
14404	10345	3	0
7862	7354	3	1
12438	6778	3	1
10308	6654	3	0
6405	6567	3	2
9697	7128	3	2
10290	6363	3	1
14887	9547	3	1
1061	8978	3	0
10996	7653	3	0
15301	10265	3	1
4857	9938	3	0
13771	7467	3	2
4855	9942	3	2
1089	8807	3	2
7799	7850	3	1
1917	10776	3	1
6297	7284	3	1
1080	8897	3	0
6300	7223	3	2
7808	7786	3	1
4774	10365	3	3
12423	6670	3	1
1076	8899	3	1
7812	7798	3	0
1074	8952	3	2
12425	6704	3	1
1065	8959	3	2
6303	7187	3	0
10313	6696	3	2
4828	10083	3	2
4827	10069	3	1
15315	10353	3	6
12428	6727	3	4
4823	10081	3	0
10314	6695	3	1
7794	7798	3	1
2577	8695	3	3
4767	10429	3	0
12660	7290	3	3
7932	7112	3	0
4702	11080	3	1
6398	6509	3	1
7938	7124	3	1
2600	9148	3	0
7945	7204	3	2
4692	11114	3	2
13162	6895	3	1
7947	7210	3	2
4688	11102	3	0
4686	11081	3	1
2604	9184	3	0
6329	7041	3	26
7953	7271	3	2
4678	11179	3	2
4674	11178	3	1
7961	7319	3	1
1896	10948	3	2
960	9706	3	1
4667	11196	3	0
957	9684	3	0
1893	11010	3	0
11900	6701	3	1
4660	11077	3	1
4712	11054	3	1
992	9388	3	0
9666	7031	3	0
11059	7470	3	1
2582	8774	3	1
4761	10556	3	0
1903	10901	3	0
13177	6931	3	2
12444	6808	3	1
1018	8864	3	1
6401	6539	3	1
11036	7465	3	1
1014	9076	3	6
1007	9140	3	2
13175	6938	3	3
9671	7020	3	2
2578	8705	3	0
14395	10344	3	2
7899	7227	3	4
4735	10781	3	1
1899	10915	3	0
11052	7508	3	2
12448	6863	3	0
4725	10870	3	3
9	21119	3	25
4723	10879	3	1
7914	7216	3	0
7915	7211	3	2
11057	7450	3	1
10284	6339	3	0
7897	7227	3	0
6227	7310	3	1
5211	10997	3	1
1261	8845	3	1
2169	10933	3	2
13427	6839	3	2
6608	7342	3	3
5767	9436	3	2
6942	7926	3	1
6945	7896	3	2
13338	6718	3	6
1602	9603	3	2
6950	7885	3	0
14955	9697	3	1
2178	10973	3	1
2179	10979	3	4
12721	7357	3	0
12719	7385	3	0
2181	10995	3	1
5743	9674	3	1
6970	7920	3	1
5737	9593	3	1
2184	11004	3	1
2030	10007	3	1
6986	7909	3	4
6987	7910	3	1
2188	10985	3	2
6998	8015	3	1
15070	10921	3	2
1608	9641	3	2
1580	9461	3	2
2034	9992	3	0
12242	6963	3	1
5818	9415	3	1
15039	10865	3	1
10094	7624	3	2
14728	10062	3	2
14958	9766	3	2
15041	10862	3	1
14726	10068	3	1
15043	10826	3	1
6891	7884	3	1
13576	7146	3	2
14821	9612	3	2
12808	7178	3	0
15047	10882	3	0
6082	8296	3	3
6898	7926	3	1
5797	9345	3	0
10086	7586	3	1
15052	10911	3	1
6910	7924	3	1
15054	10904	3	2
6913	7918	3	2
13581	7146	3	3
10074	7521	3	0
1767	10798	3	0
6923	7980	3	3
13586	7174	3	3
5714	9689	3	2
15071	10922	3	3
12097	6837	3	2
10645	7427	3	2
5640	10384	3	2
15094	10838	3	1
14659	11548	3	1
5633	10443	3	1
14950	9781	3	0
13304	6809	3	1
10661	7439	3	0
5621	10490	3	0
14655	11689	3	1
5617	10489	3	0
10667	7404	3	1
15102	10801	3	1
13647	7205	3	3
1776	10799	3	0
5609	10394	3	0
14654	11720	3	1
7122	8466	3	0
7123	8456	3	2
12813	7168	3	2
13648	7210	3	4
15105	10826	3	0
15106	10816	3	3
5598	10460	3	1
15108	10795	3	0
2203	11046	3	2
13642	7263	3	0
15092	10862	3	5
7079	8457	3	1
7011	8181	3	2
13612	7312	3	1
10610	7340	3	1
2194	11053	3	2
13613	7331	3	0
10611	7328	3	1
10613	7376	3	2
5698	9717	3	1
15078	10882	3	2
2196	11088	3	0
13616	7293	3	0
7026	8378	3	0
10207	6745	3	2
7034	8466	3	2
13631	7320	3	3
10622	7410	3	2
14678	10894	3	1
6096	8137	3	2
10625	7432	3	2
14671	11146	3	0
6599	7294	3	0
10629	7419	3	0
6598	7304	3	1
15088	10857	3	1
14663	11441	3	2
7075	8547	3	3
7040	8508	3	1
6623	7420	3	1
15038	10870	3	4
14959	9779	3	0
5973	8876	3	2
10159	7339	3	3
10158	7338	3	0
10473	7559	3	1
6730	8292	3	3
1734	10518	3	2
6656	7814	3	0
1708	9977	3	1
13544	7179	3	2
14973	9917	3	2
14772	9689	3	2
15000	10387	3	2
6744	8292	3	2
5950	8883	3	1
6745	8272	3	1
13414	6871	3	2
13394	6887	3	1
10488	7624	3	0
6752	8293	3	2
6650	7774	3	0
1697	9839	3	3
5930	8863	3	0
6767	8278	3	0
10500	7544	3	2
6769	8273	3	1
6719	8334	3	3
5978	8928	3	2
12085	6834	3	1
5982	8724	3	2
2061	10013	3	7
6678	7971	3	1
13532	7203	3	3
13406	6827	3	2
2059	9988	3	3
10186	6995	3	0
1727	10318	3	2
1725	10279	3	1
10192	6944	3	2
6008	8587	3	0
6692	8034	3	0
6697	8171	3	0
6770	8256	3	2
6670	7967	3	1
14790	9535	3	3
5998	8675	3	2
6701	8154	3	0
10194	6931	3	1
10461	7608	3	1
5994	8686	3	0
12087	6838	3	1
2052	9968	3	5
14992	10306	3	2
1712	10016	3	0
5986	8725	3	1
10468	7618	3	2
6667	7918	3	0
13300	6851	3	2
13553	7177	3	3
5916	8753	3	0
14737	9952	3	1
13373	6773	3	2
10204	6773	3	0
5858	9176	3	1
15025	10621	3	2
2140	10357	3	1
14735	9945	3	4
6845	7954	3	1
1652	10037	3	2
14963	9853	3	0
5848	9328	3	0
12729	7410	3	0
2143	10376	3	0
15028	10667	3	3
6857	7896	3	0
2041	9849	3	2
10538	7657	3	1
5829	9411	3	0
6873	7785	3	1
6630	7537	3	1
6068	8468	3	3
14962	9822	3	0
15036	10833	3	2
14960	9806	3	0
2152	10454	3	1
2135	10176	3	3
13565	7143	3	1
16136	9268	3	4
6824	8089	3	0
12796	7184	3	2
5914	8742	3	0
5913	8761	3	0
14757	9809	3	4
1681	10022	3	0
6782	8286	3	0
6648	7744	3	1
13417	6826	3	2
6791	8216	3	1
15015	10516	3	1
6796	8191	3	0
13418	6806	3	0
14758	9796	3	2
1675	10086	3	0
1672	10058	3	1
10127	7655	3	1
10125	7683	3	0
10202	6734	3	1
16140	9127	3	3
14744	9817	3	0
14743	9846	3	0
10121	7789	3	2
2131	10197	3	0
6640	7655	3	0
14740	9905	3	1
14966	9901	3	1
6049	8440	3	0
7136	8518	3	0
15111	10769	3	1
13299	6866	3	0
1984	10331	3	2
7373	8153	3	2
1351	9143	3	2
5337	10788	3	1
1803	10864	3	1
14554	10588	3	2
12011	6664	3	1
10242	6319	3	0
7379	8259	3	3
5332	10757	3	5
1346	9170	3	1
12010	6649	3	1
14552	10557	3	1
13682	7059	3	2
1806	10861	3	3
7394	8456	3	0
13459	7082	3	0
7396	8455	3	1
1809	10929	3	1
6504	7425	3	3
14847	9480	3	3
12005	6673	3	2
2315	11609	3	1
5304	10752	3	0
12362	6802	3	0
5344	10946	3	2
12350	6770	3	1
14841	9514	3	0
5347	10995	3	0
12333	6671	3	3
14583	11147	3	1
5399	11742	3	1
14581	11160	3	0
7321	8359	3	1
9893	6886	3	1
7324	8278	3	2
12018	6746	3	5
13514	7084	3	2
7326	8216	3	1
5384	11801	3	2
12489	6857	3	2
2320	11668	3	0
1396	9966	3	3
2274	11355	3	2
7344	7948	3	3
2283	11298	3	1
12681	7161	3	2
1379	9682	3	1
18	22354	3	9
7359	7909	3	3
13243	6872	3	1
12348	6760	3	1
5354	11106	3	2
5352	11087	3	2
6532	7623	3	3
10789	7726	3	0
5403	11708	3	1
7413	8652	3	1
10257	6253	3	2
7462	8328	3	1
10840	7645	3	1
7466	8207	3	0
5241	10256	3	0
6212	7372	3	1
10354	7248	3	1
14529	10253	3	2
15213	10667	3	3
2358	11524	3	0
13501	7018	3	0
7489	8061	3	0
7492	8085	3	3
13223	6982	3	0
5219	10786	3	2
6482	7217	3	2
13706	6988	3	2
1957	10556	3	0
5210	11014	3	0
1268	8959	3	0
1266	8956	3	3
7509	8120	3	1
1951	10675	3	0
1265	8927	3	1
12384	6814	3	0
14519	10001	3	2
12373	6844	3	1
16086	12076	3	4
9853	7061	3	1
12370	6841	3	1
7420	8642	3	1
10816	7705	3	1
2325	11745	3	0
12366	6828	3	1
1319	9315	3	0
14542	10500	3	1
6200	7426	3	1
2328	11758	3	0
2329	11790	3	2
14540	10495	3	0
10823	7645	3	1
2331	11778	3	2
1970	10388	3	1
13503	7004	3	2
13688	7044	3	2
13689	7053	3	9
14853	9483	3	1
9860	6986	3	1
13692	7046	3	1
12368	6839	3	2
7441	8751	3	0
13460	7080	3	1
7444	8678	3	0
2345	11689	3	1
13693	7077	3	4
5254	10231	3	0
5276	10509	3	1
1949	10683	3	0
1414	10016	3	1
9905	7098	3	0
10222	6517	3	1
2225	11188	3	0
6586	7283	3	2
5535	11358	3	3
7183	9059	3	2
14945	9738	3	2
15139	10707	3	0
13439	6849	3	2
12299	6707	3	5
12029	6827	3	2
12300	6689	3	4
14634	11699	3	1
14943	9733	3	0
12301	6673	3	3
14942	9717	3	4
12106	6837	3	2
12107	6831	3	1
6566	7371	3	0
15145	10719	3	3
15147	10737	3	0
13273	7098	3	1
2241	11234	3	1
6136	7640	3	0
5504	11467	3	3
14630	11630	3	4
13283	7019	3	1
13285	7040	3	5
5540	11255	3	2
7178	9014	3	1
2020	10075	3	2
5584	10664	3	1
14649	11730	3	2
13294	6893	3	1
5578	10747	3	0
15115	10767	3	2
12031	6848	3	1
13290	6907	3	3
2217	11155	3	2
10692	7521	3	0
1502	9878	3	1
7155	8715	3	0
7214	8955	3	2
15120	10671	3	4
13655	7214	3	2
7162	8841	3	2
7164	8855	3	0
13438	6838	3	3
2218	11168	3	0
9948	7548	3	0
1495	9801	3	2
2220	11185	3	0
7171	8940	3	0
14640	11726	3	2
10706	7462	3	0
10708	7452	3	3
13287	6993	3	0
12020	6780	3	3
6562	7475	3	3
15154	10708	3	3
5456	11407	3	2
5455	11415	3	1
2254	11175	3	3
2255	11213	3	4
12185	7094	3	0
5446	11539	3	2
5445	11538	3	0
7263	8568	3	1
2257	11240	3	2
2258	11259	3	2
6536	7652	3	0
5438	11533	3	1
14840	9535	3	2
2264	11368	3	1
2265	11332	3	1
14606	11240	3	1
14604	11271	3	3
10770	7626	3	4
5426	11569	3	2
7277	8615	3	2
5417	11703	3	0
5416	11739	3	1
7295	8577	3	4
5412	11761	3	0
1419	10014	3	0
5457	11397	3	0
15164	10799	3	4
14613	11287	3	0
13669	7168	3	4
6555	7506	3	2
12695	7183	3	0
7219	8883	3	0
5493	11505	3	1
5492	11508	3	2
1465	9640	3	0
5489	11501	3	0
12310	6678	3	1
1999	10294	3	0
10380	7383	3	3
12311	6689	3	0
5482	11483	3	1
14835	9542	3	1
6550	7591	3	0
14930	9729	3	0
10377	7330	3	1
5480	11464	3	0
5479	11448	3	0
6158	7595	3	3
14621	11442	3	3
7238	8816	3	2
1449	9782	3	1
14617	11368	3	3
13667	7162	3	1
10758	7565	3	1
1998	10307	3	2
6150	7543	3	0
12978	6142	3	1
1060	8971	3	0
8680	7755	3	0
13056	6265	3	3
12925	6132	3	1
13898	8536	3	3
8676	7661	3	2
3852	10927	3	1
580	6859	3	1
2973	9666	3	4
13054	6263	3	2
14145	9982	3	1
15622	11832	3	1
3844	10734	3	0
14144	9963	3	3
2976	9640	3	0
568	6834	3	3
566	6831	3	3
565	6811	3	0
8693	7916	3	1
559	6790	3	5
3830	10535	3	1
12928	6117	3	0
3827	10466	3	1
8702	7935	3	2
3823	10448	3	1
15628	11815	3	2
546	6673	3	5
8666	7547	3	1
8710	8056	3	0
3867	11159	3	1
3870	11199	3	0
3913	10990	3	1
3912	10982	3	0
3909	11002	3	4
13888	8510	3	1
13890	8503	3	5
3900	11192	3	0
11742	6901	3	5
9386	7409	3	0
15894	12193	3	0
604	7096	3	2
8644	7526	3	2
603	7074	3	3
601	7016	3	1
598	6966	3	2
14150	10031	3	1
8654	7544	3	0
2958	9634	3	0
15609	11977	3	1
15890	12238	3	4
8657	7551	3	2
13896	8567	3	3
11377	7298	3	1
589	6894	3	1
3872	11188	3	1
13059	6356	3	1
3869	11192	3	0
8627	7408	3	3
15878	12256	3	1
540	6670	3	2
3746	10518	3	3
15861	12087	3	5
447	7182	3	3
9346	7450	3	2
14111	9489	3	2
11421	7230	3	0
15857	12311	3	3
12936	6083	3	5
3731	10507	3	3
445	7096	3	4
15646	11764	3	3
3724	10419	3	1
3034	9601	3	0
14109	9498	3	4
3719	10317	3	0
9341	7434	3	2
8794	8217	3	1
442	6974	3	4
14108	9492	3	0
14107	9485	3	1
