position	coverage	clip_count	SA
8619	18412	6	0
726	12773	6	1
7741	17736	6	2
12967	16281	6	5
8615	18281	6	1
13578	18210	6	0
16013	21307	6	0
16014	21224	6	1
15481	23778	6	7
929	11214	6	2
14606	25333	6	3
7447	19088	6	0
7448	19149	6	1
16038	19659	6	5
2540	17849	6	1
8784	19952	6	2
5047	22121	6	0
7460	18739	6	0
10624	19023	6	1
8777	20005	6	4
10625	19039	6	2
15499	23695	6	5
2554	18016	6	0
14247	21821	6	2
10628	19068	6	2
10601	19018	6	1
15505	23880	6	5
15472	23793	6	4
937	10697	6	1
10537	20162	6	5
10538	20154	6	3
7382	18735	6	1
8810	20373	6	6
11833	17430	6	3
14623	25461	6	3
2497	17454	6	2
7398	19013	6	0
8804	20186	6	3
4628	20653	6	1
7403	19192	6	4
4624	20340	6	1
8801	20180	6	4
7414	19307	6	1
4606	19873	6	0
2522	17812	6	0
13642	18318	6	2
14616	25431	6	1
7367	18119	6	4
15507	23900	6	2
14249	21774	6	5
4426	19074	6	2
4420	19143	6	2
4419	19137	6	4
14575	24820	6	2
2604	19607	6	0
12993	16492	6	0
869	13432	6	4
15549	24966	6	2
13291	18730	6	4
15550	24961	6	6
13292	18729	6	3
864	13629	6	3
858	13862	6	3
14565	24403	6	5
2621	19376	6	4
13585	18368	6	3
14564	24387	6	1
4430	18883	6	3
918	11614	6	2
4432	18910	6	1
878	13075	6	2
11787	16987	6	3
7486	18008	6	2
4503	18723	6	1
7494	18082	6	3
15517	23914	6	3
12624	18637	6	2
2567	18176	6	1
13001	16393	6	5
14252	21725	6	5
11769	17023	6	1
4469	18963	6	4
4463	18897	6	1
16031	20148	6	4
4455	18862	6	2
15528	24240	6	4
16026	20434	6	4
15532	24373	6	2
4433	18888	6	0
1129	12883	6	4
13773	18641	6	2
15359	22750	6	3
12212	18664	6	2
5891	18409	6	2
13129	17506	6	5
15147	23219	6	1
14086	21378	6	2
13939	20142	6	4
12207	18634	6	2
6566	17159	6	0
6567	17186	6	1
9820	17694	6	0
13934	19997	6	3
1456	19452	6	0
12388	17950	6	8
6588	16871	6	0
16227	28899	6	6
1444	19581	6	2
6595	16906	6	4
9781	17872	6	0
12366	17716	6	5
5898	18429	6	1
5901	18444	6	3
15124	23115	6	4
6501	17119	6	1
13967	20798	6	1
13964	20840	6	1
6504	17144	6	3
9341	18899	6	2
13960	20804	6	2
14077	21343	6	2
9842	17409	6	1
9740	17705	6	5
6516	17357	6	1
13957	20727	6	0
15137	23113	6	0
9335	18706	6	5
13956	20742	6	2
9761	17911	6	0
14081	21263	6	2
5902	18478	6	0
13959	20805	6	3
6496	17046	6	2
14097	21606	6	6
1806	21093	6	1
5734	19005	6	1
5732	19029	6	2
5729	19030	6	0
1385	19125	6	0
12161	18513	6	2
5717	19130	6	0
14894	21730	6	1
9240	19094	6	1
15205	23390	6	5
12421	17455	6	4
14887	21571	6	1
6686	18238	6	1
5695	19428	6	0
5691	19526	6	5
9940	18847	6	2
5684	19641	6	0
14118	21944	6	4
5739	18919	6	2
5743	19038	6	1
5755	18895	6	0
9903	17913	6	1
5817	18998	6	0
1812	21081	6	2
1430	19808	6	3
9860	17322	6	3
1428	19859	6	0
14101	21595	6	4
14102	21558	6	1
13917	19686	6	3
1439	19703	6	3
5778	18736	6	2
1413	19880	6	3
14106	21496	6	1
14908	21802	6	2
1839	21569	6	1
14907	21757	6	3
1840	21591	6	3
9263	18401	6	1
12177	18518	6	2
13142	17894	6	6
12431	17512	6	8
13968	20792	6	3
5975	18474	6	1
6204	17279	6	2
14967	21416	6	4
1675	20315	6	1
14020	21309	6	4
9428	18405	6	1
15023	22738	6	0
6189	17117	6	3
15024	22722	6	4
9542	18388	6	0
6356	15956	6	3
1682	20202	6	2
14964	21358	6	0
9551	18392	6	2
14016	21404	6	1
13103	17177	6	0
9561	18837	6	0
15035	23042	6	4
9529	18053	6	1
1668	20377	6	1
14970	21479	6	0
9514	17880	6	2
1640	20523	6	1
14037	21284	6	6
14039	21312	6	2
14993	22063	6	1
6262	16772	6	3
14987	21920	6	1
14031	21414	6	1
14999	22194	6	0
6372	15749	6	0
1627	20146	6	2
1619	20045	6	5
6232	17209	6	2
9507	17804	6	4
15006	22129	6	2
6325	16424	6	4
14974	21453	6	2
14972	21433	6	4
6223	17130	6	3
14050	21246	6	0
5972	18371	6	3
12316	17477	6	2
15047	23184	6	1
14072	21132	6	7
13990	21204	6	6
6030	17957	6	1
6029	17929	6	3
14950	21349	6	2
14948	21399	6	3
12350	17577	6	0
13119	17286	6	7
6009	18151	6	0
6472	16687	6	2
15105	23086	6	6
6000	18323	6	0
13062	16596	6	1
13979	20983	6	8
6481	16732	6	2
9692	17301	6	0
15116	23084	6	3
13063	16553	6	0
1725	20604	6	2
12337	17618	6	2
1724	20536	6	0
6138	17069	6	1
6386	15423	6	3
14961	21336	6	1
6134	17094	6	3
9405	18578	6	0
1578	19329	6	7
9590	19419	6	0
13071	16600	6	6
1701	19937	6	7
9591	19378	6	0
6409	15466	6	0
9608	19163	6	2
1714	20273	6	4
14065	21101	6	6
14002	21526	6	2
9612	18929	6	0
15071	23334	6	1
6435	15949	6	3
1708	20113	6	5
9224	19607	6	0
14872	21687	6	4
13880	19444	6	4
5240	20588	6	2
15317	22827	6	3
5237	20485	6	0
2157	21098	6	6
11987	17373	6	2
14771	21655	6	6
9027	20083	6	1
7003	17932	6	5
5221	21288	6	1
5218	21324	6	3
9023	20128	6	7
14768	21544	6	7
5211	21609	6	0
2177	21987	6	1
5204	21814	6	3
14170	22856	6	0
14171	22814	6	1
14773	21669	6	3
1193	13390	6	0
1194	13420	6	0
5256	20564	6	1
5319	21817	6	4
5318	21839	6	1
14165	22739	6	3
9060	20285	6	2
5310	22005	6	4
5309	21940	6	1
12023	17960	6	4
1204	13606	6	2
15322	23056	6	1
2122	20784	6	0
14790	21557	6	5
12012	17603	6	4
10183	17496	6	1
12009	17596	6	2
10192	17406	6	2
12509	17646	6	3
12003	17717	6	0
6985	17696	6	3
5295	21776	6	4
5320	21819	6	6
13772	18642	6	3
2185	21882	6	1
2243	21868	6	2
1166	13304	6	2
2248	21912	6	2
13755	17975	6	4
5108	22341	6	5
10258	16101	6	3
15343	23026	6	3
7076	18686	6	2
15346	22837	6	3
13749	17818	6	2
2259	21943	6	3
2261	22050	6	1
14732	22134	6	0
8975	19308	6	4
7098	18505	6	1
5058	22426	6	2
7102	18477	6	1
2241	21908	6	1
1170	13328	6	0
14747	21823	6	4
2231	21932	6	1
2190	22050	6	3
15329	22954	6	7
11975	17264	6	4
7041	18726	6	1
2208	21925	6	2
1183	13348	6	4
11969	17227	6	0
1181	13341	6	0
13771	18590	6	5
5144	23111	6	2
2220	21978	6	3
1180	13320	6	2
2223	21942	6	5
13204	18531	6	4
2225	21978	6	3
5134	22998	6	2
16097	22653	6	3
5128	22935	6	1
14176	22885	6	2
12032	18058	6	2
2091	20854	6	1
5323	21822	6	3
1280	16079	6	1
5561	21263	6	1
15264	22481	6	4
1936	21945	6	2
5551	21620	6	0
15271	22429	6	4
14841	21835	6	1
6805	17871	6	2
12473	17857	6	3
10071	18595	6	4
12476	17791	6	1
5539	21870	6	0
12107	18043	6	3
14150	22638	6	0
5521	22061	6	0
6821	17680	6	1
1952	21731	6	1
1919	21908	6	1
9156	20449	6	2
9162	20348	6	3
13843	18595	6	3
13872	19428	6	1
9203	20125	6	0
5641	20339	6	1
5635	20265	6	4
5633	20294	6	5
15235	22966	6	3
6748	18566	6	0
1314	17261	6	3
12102	17947	6	1
13862	19069	6	4
13155	18062	6	5
12460	17725	6	4
13157	18113	6	2
5606	20249	6	4
5599	20327	6	1
1288	16361	6	0
13845	18616	6	5
14143	22565	6	2
6752	18625	6	2
14151	22667	6	2
6845	17459	6	0
5482	22288	6	3
12062	18069	6	2
5386	23802	6	3
13796	18860	6	3
5377	23486	6	1
6923	17518	6	6
13795	18823	6	3
1215	13890	6	1
13791	18819	6	5
5389	23770	6	4
2059	20402	6	4
12503	17628	6	4
6940	17717	6	2
9068	20327	6	3
14164	22745	6	3
12037	18122	6	2
2086	20697	6	2
5329	21748	6	5
5327	21804	6	2
2060	20425	6	1
10288	16565	6	2
5391	23752	6	3
6906	17392	6	2
6853	17308	6	0
1974	21300	6	0
6858	17347	6	1
12090	17884	6	1
9110	20889	6	1
1993	21361	6	1
5444	22617	6	4
12080	17912	6	3
13800	18865	6	0
1242	14832	6	2
14821	21961	6	5
14820	21929	6	5
5412	23547	6	1
13033	16590	6	3
5403	23600	6	0
15306	22827	6	1
6903	17408	6	0
5398	23633	6	0
5424	22971	6	0
10923	19510	6	1
6281	16795	6	0
3595	16790	6	2
161	14272	6	7
12922	16554	6	1
11411	18233	6	2
11591	17664	6	1
15685	23248	6	1
7931	17213	6	1
3204	20042	6	2
11413	18272	6	1
15795	23958	6	2
3529	17132	6	7
336	8282	6	3
8118	18106	6	0
7937	17254	6	1
13403	18020	6	0
12774	19334	6	1
677	12349	6	2
7935	17197	6	0
8480	17598	6	1
11590	17668	6	0
15718	23145	6	3
658	13302	6	3
445	11269	6	6
14323	20510	6	3
11469	18507	6	0
13378	18067	6	4
7924	17349	6	1
15720	23116	6	4
11215	19370	6	2
11111	19088	6	1
11528	17714	6	1
15792	23906	6	2
3411	16437	6	4
452	11143	6	4
3934	20357	6	3
350	8783	6	7
3412	16339	6	6
11414	18216	6	1
7942	17360	6	3
444	11278	6	8
3004	19998	6	1
15853	24002	6	4
15810	24051	6	7
3095	19142	6	1
8434	20343	6	4
11477	18500	6	2
15846	23948	6	5
11272	18731	6	1
3967	20048	6	1
3093	19266	6	2
15939	22786	6	5
15804	23928	6	1
15844	23823	6	10
14308	20989	6	4
14386	21927	6	3
13415	17956	6	0
3233	20497	6	0
3976	20295	6	5
15711	22882	6	3
3692	19550	6	5
15937	22872	6	6
8295	17892	6	4
3372	18783	6	4
15798	23915	6	1
8121	18177	6	3
678	12329	6	3
3324	20064	6	3
11030	19398	6	1
3953	20092	6	1
330	8050	6	0
3688	19416	6	6
7845	17451	6	3
15848	23994	6	5
14297	21053	6	4
15935	22949	6	4
3264	20402	6	1
15847	24010	6	2
14368	21410	6	2
7945	17418	6	0
482	8594	6	4
11529	17693	6	1
15722	23105	6	3
657	13366	6	1
14479	21667	6	4
14483	21603	6	1
626	12915	6	4
122	14731	6	8
406	12250	6	14
14363	21226	6	3
7906	17366	6	0
7901	17292	6	1
82	16576	6	9
3170	20381	6	1
3018	19933	6	2
3296	20179	6	2
13389	17966	6	1
3587	16697	6	3
10997	19748	6	1
15786	23915	6	2
639	13685	6	2
12752	19661	6	0
11459	18406	6	0
3864	21242	6	1
7894	17333	6	0
3615	17394	6	3
10986	19811	6	2
3611	17278	6	4
10990	19867	6	0
3307	20202	6	2
3623	17671	6	2
8261	18097	6	1
15783	23791	6	3
3608	17126	6	3
3624	17695	6	1
407	12213	6	9
3606	17132	6	2
3308	20169	6	3
15922	23488	6	1
10981	19809	6	5
3212	20114	6	3
8268	17997	6	0
14477	21707	6	1
10974	19639	6	3
3583	16523	6	5
3648	18582	6	2
3205	20091	6	2
12810	18987	6	1
11532	17578	6	3
14417	22216	6	5
3835	20188	6	3
8275	17855	6	2
11125	19056	6	4
651	13744	6	2
2923	20378	6	4
367	9876	6	10
3553	16746	6	5
11123	19106	6	1
424	11855	6	15
8477	17940	6	3
11466	18464	6	1
354	8967	6	4
11576	17551	6	2
11038	19265	6	0
11128	19110	6	1
14376	21667	6	2
14332	20633	6	6
3381	18333	6	1
7909	17390	6	0
3848	20623	6	3
3575	16500	6	3
15673	23386	6	3
11236	19574	6	6
128	14620	6	4
12758	19588	6	2
8339	18732	6	0
14423	22143	6	1
11294	18127	6	1
15672	23444	6	5
11001	19846	6	0
14438	22192	6	0
7875	17384	6	1
375	10589	6	10
11535	17491	6	2
7833	17657	6	1
7941	17353	6	0
3196	20063	6	1
13365	18213	6	2
8231	18450	6	6
3463	12431	6	3
8516	15629	6	2
3736	20234	6	3
10931	19395	6	1
15891	24401	6	0
15696	22992	6	4
15746	23377	6	3
8591	16795	6	1
293	12958	6	1
15642	23532	6	5
8410	20206	6	4
14361	21209	6	3
11384	18216	6	5
3432	14775	6	3
15736	23315	6	1
15652	23451	6	6
3153	20085	6	6
3713	19837	6	1
7817	17678	6	0
3334	19995	6	4
8156	18352	6	0
11045	19246	6	3
15707	22851	6	6
11253	19569	6	1
14312	20974	6	2
13506	18290	6	2
3762	20295	6	2
15774	23495	6	6
15833	24059	6	4
10932	19365	6	0
7803	17579	6	0
2995	20135	6	2
15644	23525	6	4
3332	19934	6	3
11179	19174	6	2
11639	17600	6	5
3201	20051	6	1
12920	16514	6	4
11041	19206	6	2
3345	19990	6	4
258	14344	6	1
8365	19763	6	0
2808	20527	6	1
13512	18504	6	1
11517	17957	6	3
2835	21331	6	0
3984	20287	6	2
14456	21821	6	1
11056	19191	6	3
11389	18048	6	1
11262	19178	6	4
13435	17992	6	6
8505	16087	6	0
164	14413	6	10
11388	18098	6	1
14400	22039	6	1
7809	17574	6	7
3238	20582	6	0
8530	15048	6	1
14461	21868	6	1
15689	23167	6	0
11483	18541	5	0
2207	21972	5	0
15818	24242	5	1
14172	22834	5	0
3640	18291	5	0
9322	18101	5	1
5978	18519	5	0
8933	18320	5	4
15772	23499	5	1
3380	18401	5	2
11127	19072	5	2
9697	17409	5	1
7043	18734	5	0
3723	20166	5	4
9016	20213	5	0
1112	15248	5	1
12947	16146	5	0
8367	19771	5	3
1772	21052	5	0
5157	23060	5	0
12365	17717	5	2
700	12505	5	0
420	11942	5	3
7985	17622	5	0
14930	21591	5	0
14929	21692	5	1
5904	18492	5	0
2182	21934	5	1
8469	18451	5	2
7166	19685	5	3
2194	22088	5	1
1505	19818	5	1
9011	20095	5	2
10348	19058	5	2
14759	21604	5	1
3015	19923	5	1
1771	20937	5	4
3016	19883	5	3
5178	22345	5	4
10352	19253	5	1
7035	18695	5	0
14704	22939	5	0
2184	21966	5	2
15390	23183	5	3
2183	21940	5	1
11061	19208	5	3
9012	20151	5	3
14367	21337	5	1
3637	18257	5	1
15758	23484	5	2
13726	17327	5	1
9788	17850	5	1
2357	22752	5	1
3626	17804	5	1
7198	19958	5	4
2360	22693	5	4
2169	21743	5	1
3191	20104	5	1
414	12020	5	9
2167	21675	5	3
15819	24208	5	6
11259	19280	5	0
11142	19173	5	1
8522	15300	5	0
15148	23216	5	1
8467	18577	5	3
2156	21068	5	3
5233	20633	5	7
10208	17139	5	2
9028	20109	5	0
13058	16570	5	2
15728	23234	5	2
11993	17499	5	4
2367	22350	5	2
15114	23081	5	0
10207	17116	5	0
14087	21401	5	0
13232	18665	5	1
2149	20791	5	0
5230	20782	5	3
12537	18078	5	1
416	12001	5	12
15878	24051	5	2
9354	19091	5	0
2180	22026	5	1
2984	19893	5	1
15394	23311	5	3
418	11971	5	8
3635	18111	5	2
8929	18263	5	4
7188	20078	5	1
3385	18155	5	4
7189	20035	5	0
13370	18054	5	5
5201	21847	5	0
13776	18620	5	5
8518	15516	5	3
8050	17715	5	1
15321	23061	5	2
11977	17213	5	3
3629	17907	5	0
11979	17276	5	3
3386	18088	5	1
11978	17288	5	1
2176	21926	5	6
7193	20068	5	0
3383	18260	5	1
11138	19140	5	3
3631	18038	5	1
4922	20299	5	0
7192	20096	5	0
8927	18300	5	1
9021	20181	5	0
1105	16321	5	3
1188	13368	5	0
13775	18613	5	1
12214	18606	5	3
2341	23110	5	2
2304	22459	5	1
14720	22512	5	1
5059	22460	5	2
12803	19218	5	0
2309	22654	5	3
12940	16081	5	3
11095	19072	5	3
5062	22447	5	1
2266	22031	5	2
14719	22532	5	0
14730	22149	5	3
15355	22811	5	2
5067	22455	5	5
15135	23172	5	1
11337	18517	5	2
2313	22679	5	2
3178	20249	5	2
5082	22420	5	4
14366	21291	5	2
5081	22397	5	3
2258	21910	5	3
11249	19535	5	1
5244	20543	5	0
15134	23193	5	4
13455	18336	5	6
1153	13052	5	2
11931	17646	5	2
5074	22444	5	1
500	6372	5	2
13457	18322	5	1
12525	17797	5	0
2321	22837	5	1
7101	18455	5	1
13505	18250	5	5
3184	20056	5	3
11950	17465	5	3
2273	22031	5	1
7119	18522	5	0
2283	21993	5	1
15370	22871	5	7
534	5896	5	3
5023	22061	5	5
11243	19764	5	4
7113	18525	5	3
10296	16658	5	1
13958	20747	5	1
10294	16620	5	1
13026	16548	5	2
11947	17534	5	1
15769	23322	5	1
13126	17406	5	4
9738	17692	5	0
5944	18548	5	2
5946	18530	5	1
10286	16516	5	0
529	5325	5	1
1122	13487	5	0
1123	13366	5	1
15372	22992	5	2
5021	22092	5	3
9337	18804	5	3
3367	19015	5	0
1127	13014	5	1
7108	18515	5	2
14723	22393	5	0
7109	18506	5	1
3697	19568	5	3
14449	21975	5	2
11471	18464	5	3
3185	20085	5	1
14181	22831	5	4
7050	18855	5	4
1176	13307	5	1
6533	17647	5	1
15335	23115	5	3
2227	21935	5	0
3663	19099	5	0
13971	20845	5	2
3665	19090	5	0
11069	19255	5	2
6532	17589	5	3
13969	20819	5	4
2237	21898	5	1
2238	21917	5	3
11114	19054	5	1
3717	19895	5	5
11964	17237	5	3
3701	19660	5	3
5142	23086	5	1
1114	14812	5	1
3014	19967	5	0
7988	17756	5	1
8945	18555	5	3
1182	13332	5	1
10337	18569	5	0
14196	22686	5	0
14441	22116	5	4
5147	23065	5	2
11968	17269	5	5
5145	23087	5	3
13973	20881	5	3
14708	22787	5	3
423	11883	5	6
9001	19714	5	1
8514	15684	5	1
185	14505	5	25
2327	22926	5	1
15341	23032	5	3
8985	19407	5	1
5094	22258	5	0
455	10933	5	2
10264	16139	5	2
14453	21828	5	3
8986	19393	5	2
14713	22717	5	0
14939	21382	5	0
14932	21583	5	0
15345	22926	5	2
8484	17249	5	1
15139	23128	5	4
13025	16551	5	3
204	14637	5	82
14328	20334	5	4
5100	22232	5	2
14940	21398	5	3
14744	21898	5	2
13744	17707	5	1
1117	14243	5	0
5113	22512	5	3
14743	21951	5	1
5110	22376	5	5
10259	16094	5	1
450	11197	5	3
14740	22070	5	0
11959	17332	5	1
16093	22746	5	1
9711	17434	5	1
15121	23026	5	0
12521	17803	5	0
3673	19215	5	2
6994	17790	5	0
4760	20845	5	1
11995	17470	5	5
14144	22578	5	7
13842	18626	5	1
14401	22001	5	1
13837	18626	5	3
1283	16171	5	2
9152	20567	5	2
5582	20760	5	1
1830	21333	5	3
15194	23329	5	2
9148	20569	5	4
13835	18645	5	3
13140	17861	5	3
1826	21284	5	0
5574	21005	5	1
5573	21063	5	0
12471	17884	5	2
15257	22682	5	1
14147	22674	5	5
1281	16131	5	0
8133	18096	5	3
15261	22545	5	1
5595	20331	5	0
1291	16480	5	2
13859	18992	5	2
11378	18204	5	2
5617	20283	5	1
1900	21772	5	2
14396	22062	5	5
6760	18579	5	1
14107	21541	5	2
12461	17767	5	2
10014	19450	5	0
1402	19728	5	1
6637	17488	5	0
5607	20246	5	0
3160	20252	5	3
14138	22472	5	1
6769	18471	5	0
316	7546	5	3
8404	20222	5	0
14141	22476	5	2
6775	18454	5	0
14399	22082	5	3
15244	22913	5	2
13160	18170	5	1
3499	15830	5	1
6820	17661	5	0
15279	22516	5	1
8437	20217	5	2
9288	17385	5	1
14837	21888	5	1
229	14924	5	1
15281	22550	5	2
9290	17429	5	0
15178	23447	5	0
10096	18893	5	3
6609	16981	5	3
12479	17761	5	2
334	8196	5	1
11407	18078	5	2
5502	22293	5	2
9123	20720	5	0
6833	17725	5	0
6838	17589	5	3
13815	18871	5	3
12402	17798	5	2
9139	20676	5	0
13823	18793	5	2
9873	17369	5	0
15266	22490	5	6
15268	22476	5	5
11171	19129	5	0
15270	22475	5	2
12844	18253	5	2
5550	21626	5	0
12108	18031	5	2
1418	19938	5	0
3098	19220	5	0
11398	18118	5	1
5542	21781	5	1
15275	22463	5	0
1941	21790	5	2
8180	18796	5	1
9130	20805	5	3
11170	19080	5	1
15277	22425	5	2
3421	15702	5	1
9280	17627	5	4
10084	18783	5	3
15835	24056	5	4
9184	20193	5	1
6643	17596	5	0
3148	19852	5	9
9915	18135	5	1
15826	24218	5	4
12413	17616	5	3
11191	19198	5	0
12149	18373	5	2
275	13838	5	3
9910	17985	5	0
9935	18780	5	0
9237	19231	5	1
9236	19316	5	2
3459	12667	5	2
15199	23409	5	1
1391	19335	5	3
15212	23488	5	0
8153	18332	5	1
1357	18063	5	3
8414	20139	5	2
14904	21722	5	0
6679	18279	5	1
6649	17834	5	1
5744	19017	5	0
12420	17463	5	4
3152	19997	5	8
8164	18566	5	0
5731	18987	5	0
14899	21762	5	0
9918	18211	5	0
9919	18288	5	3
14392	21898	5	0
3150	19909	5	2
5723	19061	5	0
6668	18135	5	2
5720	19057	5	0
11354	18506	5	1
1850	21717	5	3
5716	19143	5	0
5715	19158	5	1
9253	18648	5	0
1871	21797	5	1
5712	19258	5	2
5711	19288	5	0
14891	21603	5	1
1351	17690	5	2
5679	19701	5	1
6701	18510	5	0
11372	18300	5	0
13468	18342	5	2
5768	18796	5	0
12144	18465	5	3
12447	17609	5	0
12142	18352	5	3
3471	11998	5	2
5640	20321	5	2
15197	23353	5	1
6740	18735	5	1
6743	18684	5	3
12453	17731	5	0
9189	20200	5	2
8419	20246	5	3
14313	20914	5	2
15236	22951	5	0
1316	17302	5	0
13419	17933	5	2
15831	24136	5	1
5767	18793	5	0
13875	19485	5	3
12853	18114	5	2
13878	19404	5	2
1349	17703	5	12
12430	17499	5	2
5675	19836	5	1
1845	21607	5	1
1885	21803	5	2
14877	21627	5	3
13888	19719	5	1
6648	17798	5	0
14120	21999	5	3
5493	22309	5	3
1394	19421	5	2
12434	17580	5	0
15743	23296	5	3
5759	18861	5	1
11201	19212	5	2
13883	19559	5	0
5762	18843	5	1
14314	20852	5	2
12437	17578	5	1
1889	21693	5	4
13885	19582	5	1
408	12182	5	6
5813	18902	5	0
226	14916	5	4
15308	22879	5	3
15158	23374	5	0
9066	20289	5	3
8456	19336	5	2
14302	20985	5	2
1465	19337	5	1
16138	21998	5	1
12036	18102	5	3
9063	20321	5	3
2090	20793	5	1
8460	19038	5	2
5864	18749	5	0
3586	16647	5	2
15871	23799	5	0
12030	18025	5	1
5316	21867	5	2
398	12216	5	4
11229	19435	5	7
9809	17821	5	1
15868	23759	5	5
401	12281	5	8
6942	17674	5	0
12504	17637	5	4
10151	18579	5	0
5363	23007	5	7
13793	18876	5	2
5361	22945	5	4
2054	20326	5	1
2056	20232	5	3
3397	17509	5	3
3572	16479	5	0
6577	17107	5	1
12048	18066	5	3
13132	17631	5	2
2066	20423	5	2
3049	19694	5	0
14094	21582	5	0
220	14789	5	1
6573	17176	5	1
6937	17641	5	2
1210	13775	5	1
10168	18016	5	0
12378	17853	5	1
381	11028	5	9
12931	16291	5	3
9058	20163	5	1
9047	20255	5	0
6556	17373	5	0
9043	20197	5	1
3609	17162	5	2
14089	21451	5	3
9040	20112	5	2
3610	17233	5	1
14782	21626	5	1
9039	20116	5	1
9038	20158	5	2
14168	22754	5	3
5257	20536	5	0
8060	17598	5	1
15315	22800	5	0
8465	18691	5	1
5251	20504	5	3
11997	17585	5	2
6992	17774	5	3
5248	20532	5	2
8388	20114	5	2
15732	23263	5	6
14786	21602	5	8
9049	20158	5	3
9807	17863	5	3
8063	17687	5	0
2113	20750	5	3
14791	21538	5	2
5300	21792	5	2
13783	18698	5	4
2117	20802	5	2
13381	18078	5	2
5296	21846	5	3
8062	17626	5	2
5294	21689	5	2
5870	18812	5	1
13380	18051	5	2
12014	17669	5	4
6960	17682	5	3
1203	13560	5	0
13781	18685	5	5
10182	17521	5	1
3026	19891	5	0
6969	17752	5	3
5366	23115	5	2
2053	20333	5	0
2052	20338	5	2
9105	20985	5	0
8111	18190	5	1
5451	22411	5	2
5449	22536	5	3
1996	21329	5	2
15301	22689	5	2
5446	22599	5	2
5445	22629	5	3
352	8854	5	6
1245	14910	5	1
13168	18307	5	2
3541	17027	5	0
6870	17171	5	1
14824	21954	5	4
2005	21258	5	3
15170	23363	5	2
10119	19091	5	0
14822	21982	5	2
5431	22936	5	0
1986	21315	5	2
6878	17188	5	3
5458	22130	5	3
13925	19746	5	1
9117	20850	5	1
3078	19273	5	3
15755	23500	5	2
12483	17661	5	1
15854	24033	5	2
1256	15239	5	1
1971	21391	5	1
5476	22135	5	2
5475	22119	5	5
5818	19087	5	0
15855	23970	5	5
6854	17281	5	2
339	8369	5	4
9849	17362	5	1
5466	22028	5	0
15858	24032	5	6
6602	16896	5	1
1248	14949	5	1
1983	21378	5	4
14157	22736	5	2
12076	17941	5	2
8441	20072	5	2
10124	18981	5	1
5840	19113	5	2
9080	20731	5	2
5392	23736	5	2
3557	16733	5	1
5390	23738	5	3
3558	16671	5	1
8395	20069	5	1
5843	19122	5	0
8393	20031	5	0
5382	23661	5	0
3057	19538	5	0
13134	17703	5	1
6917	17493	5	1
12500	17682	5	1
3562	16648	5	2
5375	23442	5	3
1219	13931	5	1
3564	16644	5	1
13032	16586	5	2
9083	20776	5	1
1228	14230	5	2
3554	16723	5	0
2028	20638	5	1
13927	19702	5	2
13398	17979	5	1
5423	23005	5	1
5422	23059	5	2
1237	14614	5	2
12395	18005	5	0
221	14829	5	2
3407	16691	5	3
3546	16912	5	1
5491	22300	5	1
5416	23413	5	3
14819	21903	5	2
9297	17497	5	2
1233	14483	5	2
12065	18059	5	2
9085	20817	5	2
1231	14427	5	1
361	9360	5	1
11162	19103	5	2
363	9527	5	0
14318	20780	5	2
2371	22333	5	2
1753	21197	5	3
15527	24203	5	6
13581	18309	5	2
8277	17837	5	2
13580	18242	5	5
2625	19225	5	1
7597	19871	5	1
15030	22929	5	1
15565	24872	5	0
3929	20431	5	3
7592	19809	5	0
11725	17293	5	0
9545	18337	5	2
15566	24867	5	0
12659	19017	5	0
15029	22928	5	1
15569	24756	5	3
664	12935	5	3
4333	20866	5	2
14556	23823	5	1
2869	21733	5	0
3282	20154	5	3
6363	15868	5	2
13584	18332	5	1
15553	24915	5	3
10971	19574	5	0
13590	18358	5	0
860	13784	5	0
14962	21310	5	1
1687	20204	5	0
4374	19728	5	5
6364	15821	5	1
4372	19807	5	2
4370	19914	5	0
1685	20205	5	2
10733	19595	5	3
15558	24926	5	2
15791	23905	5	0
1684	20183	5	5
1683	20226	5	3
4363	19974	5	2
13587	18380	5	0
14490	21658	5	5
10767	20153	5	1
863	13658	5	2
11724	17273	5	2
12985	16484	5	5
672	12564	5	0
6347	16062	5	4
8659	19055	5	3
6346	16085	5	4
13562	18257	5	0
7852	17232	5	2
10797	20461	5	4
15932	23068	5	3
8663	19022	5	4
4286	21525	5	0
673	12525	5	0
9532	18090	5	0
13559	18259	5	2
3946	20167	5	4
807	14341	5	3
12908	16617	5	2
13301	18654	5	0
10956	19380	5	1
15581	24740	5	0
14539	22977	5	2
14540	23025	5	0
6198	17276	5	0
7616	20207	5	4
6353	15968	5	4
3277	20149	5	0
8679	19415	5	4
669	12678	5	0
14547	23150	5	2
6351	16013	5	0
6192	17172	5	4
8289	17883	5	1
11718	17397	5	1
16007	21667	5	1
9538	18313	5	0
4308	21205	5	0
4307	21269	5	0
3938	20331	5	2
8673	19178	5	3
11	26885	5	31
1597	19526	5	0
7635	20749	5	2
10768	20105	5	3
2662	18669	5	0
10724	19473	5	0
4386	19605	5	1
4481	18864	5	2
10979	19806	5	1
12629	18641	5	0
14592	25199	5	1
6390	15460	5	1
8560	14776	5	1
15675	23281	5	4
902	12131	5	0
13614	18584	5	2
9580	19364	5	2
14960	21321	5	1
90	16099	5	9
7520	18314	5	0
9574	19181	5	2
15925	23325	5	4
12997	16471	5	0
12638	18807	5	5
8737	20137	5	0
3891	21323	5	1
