position	coverage	clip_count	SA
9923	22060	4	1
9852	20637	4	1
9716	21215	4	0
7327	21239	4	4
9844	20612	4	1
9729	21394	4	1
4202	26028	4	0
9733	21486	4	1
9734	21492	4	2
7413	22497	4	0
4195	25955	4	2
9740	21593	4	1
7398	22128	4	0
7397	21987	4	0
7384	21870	4	1
5105	26328	4	2
9771	21566	4	2
5113	26643	4	3
4172	25541	4	0
5122	27091	4	0
9828	20769	4	1
9832	20816	4	1
5124	27152	4	0
4164	25474	4	2
5126	27232	4	3
7305	22033	4	1
8285	22117	4	1
14355	25598	4	2
15338	24847	4	1
2424	22070	4	4
2425	22027	4	0
1499	21759	4	1
12744	23003	4	2
12757	22853	4	1
12760	22915	4	0
2430	21759	4	0
14656	28930	4	0
15322	24871	4	0
3033	23288	4	0
12763	22837	4	1
12771	22718	4	4
13979	25102	4	3
2439	21113	4	0
3025	23353	4	2
13978	25126	4	1
2441	20889	4	0
12815	22525	4	0
15309	24691	4	0
3021	23360	4	0
12704	22375	4	2
1493	21464	4	1
14647	29418	4	2
13995	25683	4	1
2397	23709	4	2
14622	29191	4	0
12656	22371	4	3
12667	22249	4	0
2399	23536	4	3
3061	23112	4	0
14011	25730	4	2
15399	25340	4	1
14629	29318	4	2
12669	22173	4	0
12816	22521	4	2
1460	21412	4	0
1914	24457	4	1
3056	23115	4	0
12686	21986	4	4
15385	24965	4	2
14006	25709	4	0
15355	24551	4	1
14641	29534	4	1
2413	22578	4	0
15349	24678	4	3
14646	29474	4	2
12685	22018	4	1
2396	23727	4	0
14660	28719	4	0
12834	22045	4	2
2489	19214	4	1
2493	19292	4	0
1551	20948	4	2
1879	24341	4	4
15239	25112	4	1
14676	27299	4	0
15233	25342	4	3
2984	23293	4	0
12945	19259	4	1
2982	23183	4	1
13935	23534	4	2
12948	19280	4	4
12950	19317	4	1
13927	23229	4	1
13925	23190	4	1
15222	25527	4	0
13919	23014	4	1
12962	19288	4	2
2515	19754	4	1
12967	19363	4	3
12968	19351	4	1
12925	19260	4	3
12924	19326	4	0
15258	24616	4	7
13948	24168	4	2
15304	24649	4	6
12841	21747	4	0
13969	24878	4	2
2449	20344	4	0
12842	21706	4	1
13964	24895	4	0
15284	24386	4	1
12862	21065	4	0
14665	28276	4	1
12863	21030	4	1
13977	25100	4	2
15275	24327	4	0
13957	24568	4	0
15273	24308	4	0
14667	28046	4	1
15272	24303	4	0
15268	24408	4	2
2464	19454	4	1
14357	25637	4	3
2469	19317	4	0
14670	27789	4	0
12897	19737	4	2
1531	21370	4	1
2516	19797	4	0
2395	23702	4	2
3672	22344	4	1
14059	25327	4	3
15557	27041	4	2
15550	27041	4	2
12426	20137	4	1
12429	20113	4	2
12431	20137	4	0
12433	20220	4	3
1351	20402	4	0
12436	20281	4	1
12437	20340	4	0
15542	26722	4	1
15540	26777	4	4
12441	20314	4	0
12445	20385	4	1
12452	20736	4	0
3128	23368	4	0
3126	23255	4	0
1359	20784	4	1
15536	26484	4	3
15529	26405	4	2
15523	26085	4	2
15565	26943	4	1
15566	26949	4	0
15571	26836	4	1
3152	23614	4	3
14079	25440	4	1
15635	25476	4	1
15634	25517	4	1
12351	20118	4	1
3178	23884	4	2
12365	20168	4	2
15615	25819	4	0
15614	25891	4	1
12373	20204	4	0
12374	20252	4	0
1379	21553	4	2
2351	25280	4	1
12378	20319	4	1
12379	20357	4	0
12382	20392	4	1
15598	26337	4	5
12385	20395	4	2
15590	26564	4	1
1321	20574	4	1
14065	25235	4	4
12394	20511	4	0
2356	25030	4	2
1310	20460	4	2
14621	29185	4	2
12470	21074	4	1
12472	21110	4	0
1409	22147	4	0
2379	24248	4	1
1935	24595	4	0
14033	25695	4	1
14032	25651	4	0
15455	25855	4	2
14606	29002	4	2
12585	22240	4	2
12591	22210	4	1
12598	22149	4	1
1932	24525	4	2
3073	22999	4	1
12601	22029	4	1
12609	22094	4	1
15448	26070	4	3
12619	22163	4	0
14021	25496	4	2
15443	26122	4	0
1434	21776	4	0
14613	29016	4	0
14018	25553	4	1
15480	25686	4	1
15481	25669	4	2
15485	25582	4	0
12547	22126	4	2
12482	20880	4	4
12484	20915	4	1
15509	25985	4	2
14056	25325	4	1
2362	24866	4	0
12503	20841	4	2
12504	20829	4	0
12505	20839	4	1
15507	25896	4	3
14591	28999	4	0
15517	25898	4	5
3102	22825	4	0
15503	25809	4	3
12523	21261	4	2
12539	21855	4	2
3095	22833	4	0
1392	21863	4	1
15497	25742	4	5
12545	22006	4	2
14038	25545	4	0
15493	25687	4	0
15491	25703	4	5
15504	25798	4	1
2335	25463	4	0
14680	26973	4	1
14702	26052	4	3
14926	23636	4	4
13434	20677	4	2
14921	23675	4	5
1724	22620	4	0
14913	23867	4	1
13451	20723	4	2
1824	24081	4	2
13456	20837	4	2
14909	23991	4	0
2792	22990	4	0
14778	23953	4	2
14897	23970	4	0
13719	20406	4	0
14886	23791	4	4
14885	23839	4	1
1737	23435	4	1
13479	20861	4	1
13488	20863	4	0
13489	20833	4	0
14878	23799	4	1
1741	23507	4	2
14931	23456	4	0
14934	23437	4	2
13420	20595	4	0
14761	24015	4	0
13318	20679	4	4
13329	20749	4	2
14959	22979	4	2
14958	22983	4	2
1695	21695	4	0
1696	21702	4	2
13748	21158	4	0
14951	23011	4	1
13745	21069	4	4
13744	20992	4	2
13710	20249	4	0
1703	21853	4	3
13372	20688	4	0
14756	24212	4	0
13374	20708	4	5
14942	23181	4	1
13377	20812	4	2
1706	21978	4	0
13386	20749	4	0
14941	23237	4	3
13402	20662	4	0
14757	24252	4	0
13738	20789	4	0
14960	23057	4	0
13707	20207	4	0
13705	20263	4	0
1802	23623	4	0
13608	21397	4	0
14837	23739	4	3
2710	19992	4	0
2706	19827	4	0
13681	20343	4	1
14793	23742	4	1
2699	20313	4	1
14832	23792	4	0
2695	20385	4	0
14829	23828	4	3
14823	23821	4	3
14795	23763	4	3
14820	23854	4	2
14818	23876	4	1
14817	23836	4	2
13639	21217	4	4
14811	23702	4	0
13643	21132	4	3
13648	21022	4	4
13673	20686	4	3
2724	20313	4	0
13682	20304	4	0
1805	23671	4	1
14842	23616	4	0
14864	23653	4	1
14863	23596	4	0
2655	20897	4	1
13553	21184	4	0
13554	21242	4	0
2760	21682	4	0
13555	21247	4	0
14862	23513	4	0
14860	23564	4	0
13701	20332	4	0
13524	21211	4	1
13572	20970	4	1
13574	21029	4	3
1812	23789	4	0
13696	20361	4	2
14845	23687	4	0
13578	20972	4	0
13582	21019	4	3
13584	21090	4	1
13589	21182	4	1
13590	21137	4	1
13592	21204	4	1
14857	23789	4	0
14691	26461	4	2
13316	20793	4	0
14745	24356	4	1
13890	23080	4	2
13878	22627	4	0
15150	25651	4	2
15144	25482	4	3
13053	19721	4	6
2546	19831	4	0
13863	22321	4	3
14716	25433	4	0
13063	19862	4	1
1611	21067	4	2
14721	25198	4	0
14722	25153	4	2
13088	20107	4	0
14726	24954	4	0
13106	19926	4	0
15118	25100	4	1
1618	21203	4	0
15116	25099	4	0
13840	21969	4	2
14728	24888	4	1
1627	21267	4	1
15169	26028	4	3
15177	25974	4	4
13893	23188	4	4
13022	19635	4	0
2524	19832	4	1
12981	19511	4	0
15219	25598	4	0
12983	19540	4	1
15218	25637	4	5
12990	19691	4	1
12993	19674	4	0
15216	25759	4	2
2959	23090	4	1
13904	23168	4	1
13835	22052	4	0
13902	23154	4	0
2528	19931	4	0
13900	23125	4	0
15206	25910	4	0
13000	19574	4	2
14709	25803	4	1
15188	25696	4	5
15180	25934	4	0
13017	19667	4	1
13021	19595	4	3
15179	25947	4	0
12999	19626	4	3
13759	21528	4	1
13117	20045	4	1
13120	20097	4	0
2591	21765	4	0
13784	22406	4	2
13231	20568	4	0
13232	20710	4	2
1668	21862	4	1
2599	21841	4	1
14743	24432	4	0
2604	21873	4	2
13246	20906	4	0
1839	24431	4	0
13251	20971	4	0
14975	23092	4	0
13260	21148	4	0
1685	21842	4	0
13291	21157	4	0
13294	21151	4	1
14974	23042	4	1
1687	21844	4	2
13297	21147	4	3
14744	24387	4	1
13769	22164	4	0
2877	24614	4	0
13207	20588	4	0
13179	20390	4	1
14742	24487	4	1
15056	24735	4	0
2568	20303	4	1
2898	24242	4	0
15055	24773	4	1
14732	24786	4	0
14733	24774	4	0
2571	20446	4	2
1847	24499	4	0
13812	22313	4	1
13138	20270	4	7
14731	24823	4	1
1645	21663	4	0
13795	22452	4	0
15026	24066	4	2
15023	23993	4	0
15022	23933	4	2
13157	20377	4	2
13794	22504	4	1
1658	21865	4	0
14740	24579	4	0
14741	24527	4	0
15011	23841	4	0
13142	20365	4	3
15652	25498	4	5
15570	26885	4	2
1795	23696	4	0
607	14648	4	3
14251	25911	4	0
15653	25450	4	0
14468	26356	4	1
14470	26301	4	0
14246	26048	4	0
14238	26122	4	2
14471	26292	4	1
15966	23490	4	0
600	14253	4	4
15961	23833	4	4
15960	23874	4	1
11807	20923	4	2
11384	22778	4	2
11809	20928	4	0
15955	23846	4	0
14228	26355	4	4
1032	19851	4	1
11386	22790	4	0
15968	23357	4	0
1014	20059	4	1
15974	23324	4	3
652	16672	4	1
2053	22540	4	0
3398	20407	4	0
15993	23474	4	0
11727	21484	4	1
15992	23533	4	1
11730	21499	4	1
633	15945	4	2
11741	21364	4	1
11755	21230	4	0
615	15094	4	0
14260	25558	4	0
15988	23596	4	0
14258	25658	4	1
14257	25770	4	0
11408	22539	4	1
14255	25824	4	2
11778	21053	4	0
14252	25905	4	3
1037	19815	4	1
14376	26368	4	2
599	14215	4	2
3608	20104	4	1
14197	26555	4	1
14196	26541	4	3
499	10953	4	1
14179	26826	4	0
1060	19875	4	1
1063	19874	4	2
14176	26788	4	1
11910	19914	4	0
11872	20251	4	0
15889	25730	4	0
451	13092	4	2
11919	19870	4	0
1071	20095	4	1
11932	19889	4	0
444	12814	4	0
11940	19915	4	0
436	12555	4	3
15884	25738	4	3
461	12687	4	2
2264	24523	4	2
504	10810	4	1
15907	25526	4	1
11815	21070	4	1
14220	26702	4	0
14481	26232	4	3
15930	24464	4	1
14483	26202	4	2
15924	24746	4	0
11846	20801	4	0
11379	22707	4	0
11847	20761	4	1
3610	20165	4	1
11849	20722	4	0
1049	19870	4	1
16327	141329	4	19
584	13467	4	2
15913	25424	4	1
14202	26573	4	0
15909	25500	4	3
11862	20575	4	1
510	10667	4	1
11813	21020	4	1
722	18985	4	0
14445	26238	4	2
16008	22694	4	1
813	18404	4	0
3477	13543	4	0
705	18660	4	1
824	18194	4	1
11576	22276	4	0
827	18222	4	0
11583	22437	4	2
871	19125	4	2
14302	25799	4	0
874	19162	4	0
875	19161	4	1
11453	22795	4	1
2095	23113	4	0
683	17719	4	1
16094	24391	4	1
889	19363	4	3
14408	26575	4	1
16086	24613	4	3
3567	19077	4	1
11555	22013	4	2
11463	23060	4	0
11465	23126	4	1
751	18710	4	1
14393	26492	4	3
11501	23070	4	1
11510	22827	4	5
755	18649	4	1
719	18982	4	1
16180	23913	4	3
11517	22653	4	1
11524	22459	4	0
11471	23133	4	1
11527	22400	4	2
709	18837	4	0
3508	18916	4	1
785	18514	4	0
11531	22172	4	1
3501	18715	4	0
14398	26557	4	1
2098	23150	4	4
3482	13298	4	1
11606	22683	4	0
11710	21739	4	0
900	19690	4	0
11619	22507	4	2
3580	19093	4	0
11680	22037	4	1
16026	21691	4	2
2211	24416	4	0
3418	18611	4	0
3417	18651	4	2
14273	25859	4	2
11425	22792	4	1
949	20493	4	1
664	16846	4	1
11693	21956	4	1
3584	19316	4	0
11420	22722	4	0
3410	19260	4	1
11419	22711	4	0
11708	21848	4	1
658	16598	4	0
3588	19502	4	0
11692	21922	4	0
11677	22036	4	0
945	20361	4	2
14275	25886	4	2
16064	21044	4	5
11629	22467	4	1
11441	22853	4	1
14289	25942	4	1
14284	25943	4	2
924	20150	4	1
2091	23111	4	0
929	20256	4	1
3442	16279	4	0
11642	22170	4	0
11644	22150	4	0
14280	25735	4	2
2089	23003	4	3
14415	26512	4	2
14277	25882	4	1
11666	21898	4	2
2072	22751	4	3
666	17034	4	1
3578	19103	4	1
675	17511	4	0
11291	22203	4	1
11943	19880	4	1
12119	20205	4	0
174	16491	4	1
1207	18918	4	0
11216	23500	4	1
1212	18929	4	0
1975	23489	4	0
157	17595	4	4
142	18085	4	20
1217	18839	4	3
14550	27561	4	2
14555	27633	4	5
14110	25882	4	2
14107	25839	4	1
14104	25850	4	0
3224	24161	4	0
12240	21353	4	0
14557	27740	4	2
14564	28203	4	2
132	18050	4	5
2168	24296	4	0
15716	24767	4	1
1205	18870	4	2
180	16278	4	4
276	7496	4	0
268	7980	4	0
258	8493	4	0
1088	19665	4	2
15765	25365	4	3
14117	26131	4	2
1194	18914	4	1
12137	20605	4	2
1204	18824	4	0
16520	77526	4	26
12160	21074	4	0
12168	21109	4	0
1202	18848	4	0
15753	25518	4	0
3240	24361	4	3
12177	21051	4	2
202	13980	4	0
201	14010	4	4
1195	18985	4	0
3261	24597	4	0
3218	23958	4	1
1236	19230	4	0
15693	25110	4	0
3662	22297	4	0
14363	25894	4	3
11168	23262	4	1
2155	23585	4	0
15673	25438	4	1
3664	22370	4	1
103	18231	4	23
116	18556	4	31
11162	23284	4	2
11152	23324	4	3
15661	25508	4	5
3669	22356	4	2
3192	23667	4	0
76	17493	4	14
12318	20026	4	0
1269	19919	4	0
2332	25389	4	1
15671	25527	4	1
12255	21233	4	0
3198	23598	4	0
3202	23619	4	0
2135	22889	4	0
14093	25770	4	1
3214	23733	4	0
130	17951	4	3
1242	19402	4	1
128	17859	4	8
12281	21133	4	0
123	18829	4	5
14565	28239	4	3
14341	25121	4	0
3209	23672	4	1
1245	19447	4	1
3661	22244	4	0
12295	20714	4	0
119	18605	4	15
14343	25127	4	3
1248	19372	4	1
3203	23664	4	2
12291	20906	4	0
2169	24311	4	2
746	19084	4	0
11237	23768	4	1
3306	23778	4	2
14498	26366	4	0
418	11741	4	1
3305	23819	4	2
1108	19521	4	0
15847	26100	4	1
14159	26960	4	0
3634	21241	4	0
12011	19892	4	1
2006	23406	4	1
14157	26910	4	0
14518	26573	4	0
1116	19321	4	0
1126	19167	4	3
12107	19742	4	2
14374	26342	4	1
416	11641	4	1
14323	25336	4	0
14375	26361	4	4
15848	26088	4	6
430	12285	4	0
11963	19424	4	2
14492	26348	4	0
11285	22387	4	2
11275	22683	4	2
14493	26409	4	3
11274	22792	4	1
11972	19352	4	3
3627	20833	4	0
1129	19110	4	0
15855	25914	4	3
14165	26765	4	2
2181	24488	4	2
11981	19450	4	3
11984	19490	4	1
11269	23045	4	2
11990	19579	4	0
11268	23103	4	0
1105	19516	4	0
431	12349	4	3
15827	26198	4	3
14152	26809	4	1
12065	19908	4	0
11251	23927	4	0
14526	26797	4	2
1170	19123	4	0
12076	19638	4	0
291	5267	4	1
3642	21542	4	0
14540	27412	4	0
1150	19113	4	1
320	3254	4	6
12074	19665	4	0
15795	25901	4	0
12071	19796	4	2
14133	26407	4	3
11240	23929	4	3
14539	27333	4	0
12084	19537	4	2
3640	21439	4	1
1985	23420	4	1
14368	26076	4	2
15825	26293	4	3
14522	26694	4	0
14326	25182	4	3
15814	26113	4	1
15800	25861	4	2
12094	19445	4	2
290	5318	4	0
348	6268	4	7
345	5956	4	1
2000	23430	4	0
15807	25911	4	3
15801	25917	4	2
12062	19926	4	0
14524	26751	4	0
14131	26399	4	0
14776	23998	3	0
14753	24233	3	0
14797	23791	3	2
7245	22829	3	0
14760	24074	3	1
7234	23093	3	0
14794	23730	3	0
7217	23514	3	0
7851	20877	3	0
7251	22645	3	1
14750	24190	3	2
14364	25863	3	0
14789	23854	3	0
7247	22850	3	2
7226	23306	3	0
7246	22843	3	1
14791	23743	3	1
7858	20742	3	0
14763	24048	3	0
14570	28272	3	0
7278	22451	3	1
7685	20702	3	1
7507	21371	3	0
14590	28965	3	0
7690	20572	3	3
7491	21297	3	1
14594	29093	3	2
14546	27522	3	2
14544	27466	3	1
7482	21261	3	1
7696	20555	3	6
7476	21440	3	4
7701	20570	3	3
14541	27358	3	0
14603	29086	3	0
7719	20389	3	2
7473	21519	3	0
7727	20312	3	0
14608	29007	3	0
7740	20128	3	2
14611	29071	3	1
7463	21752	3	1
7745	20037	3	0
7749	20072	3	2
7457	22191	3	0
7751	20066	3	1
7447	22577	3	0
14519	26542	3	0
7509	21427	3	2
7512	21455	3	0
14552	27576	3	0
14589	28934	3	2
14571	28386	3	0
7597	21870	3	0
7595	21878	3	1
7590	21877	3	1
7608	22013	3	0
7586	22013	3	0
7584	22072	3	3
7582	22094	3	0
14568	28311	3	0
7578	22094	3	2
7616	21945	3	0
7623	22044	3	2
14567	28256	3	1
14502	26258	3	0
14578	28644	3	4
7572	22102	3	0
14586	28869	3	2
7563	22182	3	2
7635	22419	3	3
7550	22055	3	0
7639	22392	3	1
7212	23504	3	0
7523	21613	3	0
7652	22199	3	0
7519	21625	3	0
7656	22032	3	0
7657	21965	3	0
7664	21459	3	0
14582	28809	3	0
7843	21034	3	0
14630	29401	3	1
14634	29582	3	0
14459	26243	3	0
14451	26230	3	1
14449	26256	3	1
14448	26252	3	1
7807	21059	3	1
7808	21087	3	0
14707	25836	3	1
7809	21132	3	1
7343	20535	3	1
7339	20774	3	0
14442	26272	3	1
14435	26444	3	1
14433	26394	3	0
14712	25688	3	0
14432	26410	3	1
14717	25399	3	0
7331	21100	3	0
7825	21305	3	1
7325	21401	3	1
7832	21315	3	0
7318	21820	3	0
7315	21963	3	0
14405	26449	3	2
7299	22076	3	1
7296	22190	3	0
7839	21191	3	1
7287	22337	3	3
7348	20525	3	0
14475	26347	3	0
14677	27250	3	0
14478	26225	3	1
14635	29592	3	2
14636	29528	3	0
7761	20216	3	0
14496	26356	3	0
7764	20210	3	2
14494	26425	3	0
7417	22536	3	0
7770	20327	3	1
14654	29123	3	0
14655	29038	3	3
7774	20329	3	1
7781	20607	3	0
7782	20647	3	0
14632	29488	3	0
14658	28816	3	1
14491	26330	3	2
7784	20682	3	0
14662	28505	3	0
14490	26279	3	2
14486	26197	3	1
14664	28348	3	0
7396	22046	3	0
7394	22085	3	0
14666	28171	3	1
14484	26157	3	0
14673	27598	3	1
14675	27401	3	2
14479	26236	3	2
14659	28713	3	1
7369	20996	3	0
11147	23451	3	1
14804	23646	3	2
15788	25899	3	0
15784	25930	3	1
6421	17571	3	4
15781	25708	3	1
15777	25470	3	2
15770	25438	3	0
15763	25385	3	1
15755	25520	3	0
15791	25857	3	2
6434	17838	3	1
15744	25570	3	1
6445	18023	3	5
15732	24831	3	0
6449	18061	3	1
6451	18094	3	2
15730	24960	3	1
15729	24940	3	2
15728	24879	3	0
15752	25498	3	0
6418	17490	3	2
15792	25879	3	1
6412	17401	3	0
15852	26042	3	11
6344	18151	3	1
6352	18034	3	3
6354	17981	3	2
15846	26054	3	1
15845	25970	3	5
15844	25936	3	3
15840	26087	3	1
15835	26044	3	2
6379	17517	3	0
15824	26284	3	0
15820	26182	3	3
6400	17333	3	1
6401	17348	3	1
6402	17317	3	2
15799	25788	3	0
15796	25881	3	1
6408	17347	3	2
6410	17360	3	0
15727	24831	3	2
6338	18498	3	2
15726	24846	3	1
15704	24721	3	0
15610	26050	3	2
15594	26385	3	4
6559	19733	3	0
15593	26457	3	0
15584	26881	3	2
15580	26796	3	3
15572	26818	3	1
6573	19482	3	0
15611	26058	3	4
15558	27030	3	0
6583	19192	3	0
15525	26229	3	3
6589	19221	3	0
15514	25898	3	1
15511	25942	3	0
6604	19452	3	0
15508	25960	3	1
6609	19563	3	1
15548	26907	3	1
6550	19734	3	0
6548	19747	3	0
6545	19743	3	0
15703	24776	3	0
15702	24783	3	1
15700	24752	3	2
15698	24853	3	2
15691	25149	3	2
15683	25251	3	0
6497	18994	3	0
15682	25243	3	1
6503	19112	3	1
15654	25469	3	1
6507	19129	3	0
15645	25552	3	3
15643	25620	3	0
15641	25558	3	1
6536	19849	3	1
6539	19726	3	0
15620	25766	3	1
15616	25827	3	0
6544	19735	3	1
15717	24850	3	0
6337	18484	3	2
15853	25899	3	0
6329	18691	3	48
6025	21856	3	1
6031	21804	3	1
6037	21742	3	0
6049	21653	3	0
6054	21620	3	2
6062	21817	3	3
6067	21712	3	0
16055	21183	3	1
6024	21811	3	3
6076	21431	3	0
6078	21401	3	2
6079	21386	3	1
6080	21420	3	1
16047	21406	3	3
16040	21823	3	2
6099	20753	3	0
16024	21864	3	0
6106	20608	3	0
6077	21443	3	0
6023	21789	3	1
6022	21868	3	0
6016	22080	3	0
5813	22826	3	2
5816	22931	3	0
5821	23203	3	0
5825	23188	3	1
5833	23197	3	2
5853	22931	3	1
5870	22702	3	0
5900	22145	3	1
5911	22242	3	0
10	39741	3	227
5925	22666	3	0
13	40450	3	22
5933	22719	3	0
14	40669	3	21
5963	22863	3	1
5964	22871	3	1
5984	22624	3	0
6009	22261	3	2
6011	22227	3	2
6110	20421	3	2
6124	20023	3	0
6125	19978	3	2
16018	22124	3	0
6240	19435	3	1
6248	19562	3	0
15915	25386	3	1
15912	25423	3	1
6272	19391	3	0
6275	19305	3	0
15904	25625	3	0
15903	25663	3	0
6282	19292	3	0
15902	25717	3	2
6300	19272	3	1
15888	25716	3	0
6307	19147	3	1
15874	25784	3	2
6315	19000	3	1
15867	25810	3	1
15865	25866	3	1
15861	25915	3	0
15857	25925	3	0
15938	24085	3	0
6610	19552	3	0
6235	19678	3	1
15958	23947	3	1
15999	23243	3	3
6130	19836	3	2
6134	19747	3	1
15996	23331	3	0
6138	19692	3	0
6141	19704	3	1
15989	23531	3	4
6164	19848	3	3
6166	19755	3	3
15980	23252	3	0
15978	23323	3	2
6169	19710	3	0
15965	23544	3	0
6176	19936	3	3
15963	23660	3	2
6196	19942	3	2
6201	19975	3	0
15962	23706	3	0
6210	19960	3	2
15952	23874	3	0
6619	19698	3	0
15500	25671	3	0
15494	25800	3	0
15050	24659	3	0
15047	24544	3	0
7000	21209	3	1
7001	21233	3	4
15041	24516	3	0
7005	21408	3	0
15021	23917	3	0
7020	21831	3	3
6996	21303	3	3
15014	23879	3	1
15007	23692	3	2
15005	23596	3	0
7040	22182	3	0
15004	23657	3	1
7043	22231	3	0
7051	22445	3	1
14995	23582	3	0
14992	23643	3	0
7030	22000	3	0
6995	21244	3	1
6974	21165	3	2
6967	21039	3	0
6885	20071	3	1
15203	25728	3	0
15187	25753	3	0
6899	20125	3	1
15178	26013	3	1
15163	25934	3	0
15151	25694	3	1
6914	20321	3	0
15143	25433	3	1
15137	25274	3	0
6923	20585	3	3
6924	20559	3	0
6926	20646	3	2
6927	20700	3	2
15126	25214	3	1
15112	25145	3	0
15105	25113	3	1
15085	25120	3	0
15066	24918	3	1
14985	23467	3	1
14977	23107	3	0
7068	22246	3	0
14971	23104	3	1
14866	23626	3	0
7155	23073	3	1
14858	23692	3	0
7163	23336	3	2
14850	23660	3	1
14847	23696	3	0
14844	23661	3	2
14843	23675	3	0
7173	23734	3	0
7174	23785	3	1
14840	23693	3	1
7184	23913	3	0
14836	23761	3	2
14834	23796	3	3
7188	23960	3	1
7190	23916	3	0
7193	23918	3	0
14821	23847	3	2
14816	23782	3	1
7150	22863	3	0
6883	20005	3	0
14869	23781	3	0
7135	22186	3	0
7069	22229	3	0
14970	23141	3	1
14967	23088	3	1
14964	23072	3	1
14957	23017	3	1
7097	21956	3	0
14946	23097	3	1
14943	23174	3	1
7106	22050	3	2
7109	21962	3	2
7113	21952	3	1
14939	23236	3	2
7114	21971	3	0
14918	23786	3	2
14911	23926	3	0
7123	22007	3	4
14905	23934	3	1
7125	22045	3	0
14891	23834	3	0
14877	23791	3	0
14803	23638	3	0
15207	25944	3	1
15214	25841	3	1
15404	25574	3	1
15401	25431	3	1
15397	25381	3	0
6710	21697	3	1
15388	25056	3	0
6713	21758	3	4
15382	24797	3	3
6721	21807	3	2
6694	21468	3	0
15370	24634	3	2
15354	24617	3	0
15351	24758	3	0
6744	21753	3	0
15348	24669	3	1
15345	24666	3	0
6761	21660	3	0
15337	24818	3	0
6766	21570	3	2
6723	21730	3	0
15410	25856	3	2
6689	21385	3	1
15414	26034	3	1
6620	19711	3	0
15478	25663	3	1
15477	25720	3	1
15476	25723	3	0
6635	20399	3	0
6641	20546	3	0
15457	25806	3	0
6650	20906	3	1
15454	25928	3	0
6660	20975	3	0
15449	26090	3	2
6666	21096	3	0
6669	21199	3	0
6678	21234	3	0
6679	21234	3	1
15434	26082	3	0
15431	26099	3	0
6687	21303	3	3
15422	26310	3	1
15332	24774	3	0
15328	24670	3	1
6767	21532	3	1
15323	24830	3	0
15260	24600	3	2
6841	20406	3	1
15255	24799	3	0
15251	24883	3	0
15240	25146	3	2
15238	25157	3	0
15237	25202	3	0
6852	20224	3	0
15227	25541	3	0
6854	20075	3	1
6856	20068	3	0
6858	20180	3	2
6864	20005	3	0
15221	25530	3	2
6867	19909	3	0
6868	19878	3	0
6869	19858	3	0
6872	19890	3	0
6873	19941	3	0
6833	20591	3	0
15212	25943	3	0
6832	20617	3	1
6826	20551	3	1
6769	21480	3	1
15317	24624	3	1
6772	21455	3	0
15316	24677	3	1
6773	21454	3	0
15311	24635	3	1
6785	21193	3	0
15308	24689	3	1
15306	24649	3	0
15291	24503	3	3
6798	20780	3	1
6802	20703	3	0
6803	20672	3	1
15283	24369	3	1
15278	24356	3	0
6806	20654	3	3
6811	20605	3	1
6814	20611	3	0
6818	20557	3	0
15264	24491	3	4
6828	20589	3	2
8441	24103	3	1
14349	25326	3	0
10089	22286	3	0
12360	20119	3	0
10095	22311	3	0
10097	22324	3	1
10098	22251	3	0
10101	22400	3	0
10104	22384	3	1
12350	20057	3	1
12348	20087	3	0
12343	20126	3	0
10110	22436	3	1
10119	22462	3	0
12328	20239	3	0
10124	22271	3	0
10125	22227	3	1
12314	20147	3	0
12313	20137	3	1
12311	20266	3	0
12308	20380	3	0
10159	21215	3	1
10169	20796	3	0
10174	20498	3	1
10183	20243	3	1
12362	20123	3	0
10184	20253	3	0
10084	22319	3	2
12370	20187	3	0
12435	20288	3	1
12430	20141	3	0
12418	19399	3	0
12415	20100	3	0
12412	20144	3	2
9924	22107	3	1
9926	22135	3	1
9929	22264	3	0
12411	20121	3	0
12410	20072	3	2
12399	20358	3	3
12395	20524	3	0
12386	20446	3	0
9967	23252	3	0
9969	23349	3	0
9975	23695	3	1
9985	23725	3	0
9988	23762	3	0
9998	23927	3	2
12377	20317	3	0
10034	23085	3	1
10040	22811	3	0
10057	22364	3	0
12366	20163	3	0
12438	20337	3	2
12302	20469	3	1
12294	20692	3	0
12173	21054	3	0
12142	20658	3	0
12133	20513	3	0
12124	20278	3	0
12120	20216	3	2
12112	19994	3	1
12108	19759	3	2
12103	19663	3	3
12087	19552	3	0
10331	20877	3	1
10338	21249	3	0
10344	21624	3	0
10347	21735	3	0
10348	21736	3	0
12068	19888	3	0
12066	19928	3	0
10356	21996	3	0
12063	19935	3	0
10370	22210	3	0
10381	22149	3	0
10393	21925	3	0
10395	21924	3	1
12059	20087	3	2
10298	19228	3	1
12298	20646	3	0
12175	21090	3	1
12185	21236	3	0
12284	20989	3	0
10207	19742	3	1
12278	21233	3	1
10231	18911	3	1
12265	21236	3	0
10237	18850	3	0
12252	21277	3	0
12251	21298	3	0
12248	21281	3	2
12229	21586	3	3
10261	18770	3	0
10265	18732	3	0
12220	21625	3	1
10271	18774	3	0
12215	21595	3	0
12208	21569	3	0
12206	21476	3	0
12205	21430	3	2
12202	21469	3	0
12194	21368	3	1
10286	18878	3	0
12187	21243	3	0
12186	21237	3	0
12184	21246	3	0
12055	20171	3	0
9892	20855	3	2
12456	20757	3	1
9549	21904	3	0
12702	22294	3	0
12701	22287	3	0
12697	22178	3	1
9571	22706	3	1
9574	22888	3	0
