position	coverage	clip_count	SA
5256	21466	3	1
5255	21427	3	2
7960	18592	3	0
12108	21483	3	0
8007	18566	3	2
8056	18690	3	0
12186	21906	3	0
12187	21903	3	0
7811	18495	3	1
5143	23408	3	1
7727	18866	3	0
7729	18736	3	1
5137	23406	3	0
7794	18253	3	0
7793	18232	3	0
5135	23397	3	1
12292	21797	3	0
12300	21553	3	1
7818	18674	3	0
7741	18322	3	1
5121	23036	3	2
7785	18180	3	2
5119	22926	3	0
7772	17933	3	1
5118	22901	3	0
12320	21217	3	0
7770	17979	3	0
5111	22648	3	2
7762	18054	3	1
7755	18048	3	1
7786	18153	3	0
7890	18374	3	1
5153	23514	3	2
5162	23402	3	0
7887	18308	3	2
5195	23118	3	0
7670	20910	3	0
12201	22109	3	1
5189	23183	3	2
7882	18330	3	1
5188	23231	3	0
12210	22143	3	1
5180	23298	3	0
7864	18339	3	2
5159	23358	3	0
12218	22113	3	2
7856	18269	3	0
12231	21950	3	3
7845	18476	3	0
7697	19705	3	1
7700	19750	3	1
7701	19758	3	3
12238	21900	3	1
5166	23752	3	0
5164	23480	3	1
5163	23517	3	1
12220	22137	3	0
8366	21185	3	4
8057	18670	3	0
8074	18871	3	0
11939	20604	3	1
11942	20673	3	0
8278	19418	3	0
8277	19421	3	0
5397	23413	3	2
8275	19431	3	1
8266	19461	3	0
5394	23388	3	1
8260	19442	3	1
8256	19474	3	0
8282	19496	3	2
5388	23452	3	1
11964	20342	3	1
8236	19592	3	0
8230	19542	3	2
8229	19542	3	0
11974	20363	3	0
7493	20905	3	0
11975	20391	3	0
7495	20892	3	0
7496	20896	3	0
7500	20834	3	0
8254	19380	3	2
8218	19744	3	0
7470	21200	3	1
11937	20579	3	0
8347	20872	3	1
8336	20301	3	0
5439	23362	3	0
11872	20898	3	0
7452	22173	3	0
8305	19691	3	0
11879	20788	3	1
5431	23306	3	1
7456	21917	3	2
11887	20778	3	0
5406	23443	3	1
5425	23210	3	0
11899	20740	3	0
11914	20613	3	0
7462	21496	3	1
11915	20618	3	1
5413	23578	3	0
7464	21395	3	1
5411	23562	3	0
7469	21193	3	1
11928	20662	3	0
11930	20598	3	0
11889	20753	3	1
7578	21688	3	1
11994	20802	3	1
8201	19754	3	2
8095	18947	3	1
12031	21557	3	2
5319	21339	3	0
5317	21313	3	0
12033	21524	3	1
5315	21357	3	2
12037	21561	3	0
7564	21628	3	0
12040	21667	3	0
12041	21683	3	1
8115	19079	3	3
5305	22122	3	0
7570	21592	3	0
12043	21696	3	1
8083	18876	3	0
8081	18871	3	0
5295	22179	3	1
12053	21609	3	0
12057	21669	3	0
7574	21666	3	1
12068	21529	3	0
12072	21499	3	3
8084	18914	3	0
8204	19600	3	3
7329	20533	3	1
8124	19028	3	0
5357	22091	3	3
8189	19644	3	0
5352	21893	3	2
8188	19707	3	0
8187	19743	3	1
8183	19748	3	0
12008	20964	3	0
8178	19673	3	0
8176	19653	3	1
7524	20971	3	0
8123	19085	3	0
8154	19350	3	0
8152	19310	3	1
12021	21377	3	0
12022	21399	3	0
8147	19061	3	0
7536	21258	3	2
8140	19055	3	1
8139	18987	3	0
8131	19118	3	0
7543	21434	3	0
7545	21460	3	0
5337	21339	3	2
7327	20570	3	2
8684	20432	3	2
8489	17286	3	1
6660	21211	3	0
6662	21204	3	0
10619	21480	3	1
10623	21522	3	2
9587	22206	3	0
9581	22061	3	0
9579	22034	3	0
10651	21507	3	0
6674	21490	3	2
9574	21812	3	0
9571	21666	3	2
10668	21342	3	0
6659	21203	3	2
10669	21287	3	1
10670	21291	3	0
9565	21514	3	1
10675	21376	3	0
10686	21762	3	1
10687	21746	3	1
6086	20524	3	1
9561	21387	3	0
9560	21369	3	0
6687	21581	3	1
6690	21639	3	1
6693	21642	3	0
9555	21085	3	0
9570	21630	3	1
9554	21068	3	0
10618	21472	3	1
9597	22047	3	1
6599	19713	3	1
9696	20093	3	1
6605	19960	3	0
9695	20072	3	1
9688	20099	3	0
6613	20086	3	3
9659	20202	3	1
9652	20339	3	0
6139	18880	3	1
10587	21825	3	1
9639	20636	3	0
9638	20684	3	0
10613	21523	3	2
9636	20665	3	0
10591	21765	3	0
9629	21069	3	0
9628	21127	3	1
9627	21182	3	0
10595	21737	3	1
10598	21676	3	0
9610	21760	3	0
6644	20755	3	0
6653	21116	3	1
10601	21537	3	0
10607	21509	3	3
10611	21418	3	1
9630	20994	3	0
9549	20934	3	0
9547	20888	3	0
9541	20894	3	0
10843	21776	3	0
6772	21314	3	0
9406	20123	3	0
9395	20306	3	4
6777	21263	3	0
6783	21130	3	0
9374	21010	3	1
6786	21081	3	0
6788	21051	3	0
9361	21073	3	1
6802	20629	3	0
9339	20591	3	0
10832	21832	3	2
6807	20545	3	1
9315	19510	3	0
9314	19405	3	0
9305	19210	3	1
9304	19227	3	0
9303	19226	3	0
6026	20692	3	2
6025	20752	3	1
9290	19032	3	0
10849	21724	3	2
6829	20492	3	0
9286	18971	3	0
9285	18965	3	1
9324	19942	3	0
9417	19983	3	1
6762	21490	3	1
9423	19955	3	0
9540	20880	3	0
10710	21836	3	0
6068	20744	3	1
9530	20578	3	0
9525	20242	3	1
9523	20316	3	0
10749	22158	3	0
10751	22131	3	1
6718	21929	3	1
9522	20234	3	1
10756	22258	3	0
9511	19923	3	1
10773	22405	3	1
10779	22471	3	0
10791	22378	3	1
9496	20071	3	0
10805	22348	3	1
9489	20073	3	0
9488	20069	3	2
9486	20173	3	0
6736	21890	3	1
9476	20242	3	0
9462	20207	3	0
6036	20702	3	0
9443	20111	3	0
9434	20046	3	0
9429	20009	3	0
10503	22926	3	0
6598	19698	3	0
6589	19627	3	1
10493	22994	3	1
10281	19516	3	0
6281	18804	3	0
10063	22054	3	0
6279	18795	3	0
10062	22092	3	0
10285	19590	3	0
10052	22358	3	1
10049	22379	3	0
10289	19685	3	0
10025	23239	3	0
10018	23298	3	1
10292	19716	3	2
10066	22062	3	1
6417	18048	3	4
9992	23595	3	0
10301	20154	3	0
9964	23328	3	1
6257	18925	3	0
6448	18793	3	4
6256	18960	3	0
6451	18846	3	1
6255	18969	3	1
9934	22698	3	1
9927	22488	3	0
6458	19032	3	2
9919	22116	3	0
10007	23576	3	0
6392	17810	3	0
10274	19383	3	1
10266	19185	3	0
6343	18179	3	2
6345	18191	3	1
6335	18338	3	0
6334	18318	3	0
10169	21436	3	1
10172	21306	3	2
6358	18101	3	2
10176	21186	3	0
10101	22617	3	0
6362	18136	3	2
10181	20959	3	1
10192	20725	3	0
6366	17995	3	0
10212	20194	3	1
10219	19954	3	0
10096	22523	3	1
6373	17976	3	1
10230	19524	3	1
10234	19393	3	0
10093	22433	3	1
6380	17828	3	2
6304	18655	3	0
10250	19348	3	0
10251	19331	3	0
6385	17591	3	0
6293	18834	3	0
6292	18823	3	1
9895	21193	3	0
9282	19038	3	0
9892	21087	3	0
10324	21554	3	0
6559	20167	3	1
6195	19189	3	1
10428	22901	3	0
10430	22934	3	0
6560	20128	3	1
9749	20725	3	0
10437	22929	3	1
6562	20037	3	2
10438	22926	3	1
10446	23284	3	0
9736	20616	3	0
10459	23357	3	1
10419	22722	3	0
10466	23242	3	0
6569	19875	3	1
9730	20494	3	0
6573	19822	3	2
9722	20451	3	0
10471	23228	3	0
6174	19075	3	2
6578	19775	3	2
9716	20244	3	1
6171	18961	3	2
10488	23076	3	0
10489	23051	3	0
6167	18896	3	0
6180	19057	3	0
6556	20055	3	0
9762	20909	3	0
10396	22781	3	0
10326	21469	3	0
10331	21784	3	0
9857	20409	3	0
10349	22809	3	1
9849	20377	3	1
9842	20327	3	0
6227	19127	3	2
9834	20418	3	0
9812	20585	3	1
9806	20693	3	2
6223	19105	3	0
10356	22993	3	0
6518	20095	3	1
6519	20082	3	0
10359	23074	3	0
9800	20721	3	1
6219	19064	3	2
10370	23156	3	0
10372	23146	3	0
9789	20716	3	2
9780	20657	3	0
10373	23092	3	1
9777	20594	3	0
6535	20394	3	1
10388	23075	3	0
10393	22889	3	0
9773	20671	3	1
6484	19626	3	1
9281	19034	3	0
6021	20816	3	4
9278	18999	3	1
11226	20447	3	0
5767	20998	3	2
11227	20467	3	1
8639	20376	3	0
5761	21059	3	0
5759	21084	3	1
8633	20385	3	1
11262	20759	3	0
5745	21224	3	1
8629	20144	3	0
11270	20423	3	0
11272	20386	3	0
5772	20996	3	0
7210	23010	3	1
5739	21058	3	1
5736	21137	3	0
7220	22819	3	2
8613	19068	3	0
11285	19935	3	0
8607	18579	3	1
11294	19701	3	0
8604	18377	3	3
5720	21193	3	0
8591	17498	3	1
8590	17430	3	3
5712	21319	3	2
8624	19752	3	4
5776	20928	3	0
5778	20909	3	0
7194	23335	3	1
8706	20863	3	0
8704	20791	3	2
11105	20235	3	0
8695	20792	3	1
8694	20774	3	0
8686	20516	3	1
10162	21870	3	1
8681	20365	3	3
8674	20159	3	1
7162	22776	3	0
11140	20097	3	1
8669	20138	3	0
8668	20128	3	0
8667	20126	3	1
8663	20048	3	1
7172	23172	3	0
7174	23229	3	2
11156	20083	3	1
8658	20380	3	1
11162	20000	3	3
8657	20394	3	2
7181	23251	3	2
8651	20379	3	0
7188	23381	3	1
7191	23371	3	1
11215	20129	3	3
11216	20169	3	0
11304	19772	3	3
8714	20998	3	2
5707	21266	3	0
5695	21178	3	0
5615	21427	3	1
8539	15507	3	1
11510	20209	3	3
11514	20033	3	0
8532	15687	3	2
11526	19728	3	1
11534	19373	3	0
11540	19175	3	0
11567	19233	3	0
8522	15849	3	2
8519	15929	3	0
8517	16001	3	2
11497	20516	3	3
5588	21557	3	1
8513	16167	3	0
11599	19855	3	1
5575	21934	3	0
5573	21983	3	0
7311	21338	3	0
8512	16228	3	0
8494	17075	3	4
7319	21137	3	0
8492	17208	3	1
7324	20783	3	1
11634	20078	3	0
11651	20247	3	0
11585	19470	3	1
11492	20623	3	0
5626	21666	3	0
11489	20727	3	1
5692	21211	3	0
5687	21159	3	2
11371	20441	3	0
5683	21188	3	1
7255	22085	3	1
5681	21173	3	1
8569	15865	3	0
5675	21340	3	0
8564	15786	3	2
11403	20225	3	3
11413	20461	3	0
5668	21330	3	1
11423	20491	3	3
8560	15827	3	2
11426	20553	3	2
7271	21956	3	0
11428	20637	3	1
11433	20666	3	0
7272	21897	3	0
5652	21408	3	0
5649	21509	3	0
11448	20725	3	0
7277	21830	3	1
11479	20854	3	1
5634	21740	3	0
5632	21659	3	1
11485	20864	3	2
11329	20384	3	0
8488	17322	3	1
11095	20190	3	1
11093	20229	3	2
5982	21312	3	2
6894	20159	3	1
9162	20809	3	0
9160	20901	3	1
5981	21335	3	0
9126	21441	3	0
10918	20580	3	2
9125	21338	3	0
9098	21682	3	2
6927	20608	3	0
9095	21600	3	0
6936	20635	3	0
5984	21323	3	1
10923	20622	3	0
5969	21283	3	1
9084	21486	3	2
9068	21188	3	0
6950	20602	3	1
10932	20397	3	0
9058	21103	3	0
9021	21299	3	0
10937	20303	3	2
9014	21383	3	0
5954	21140	3	0
9011	21274	3	1
9005	21227	3	0
9086	21525	3	0
10914	20591	3	0
9171	20793	3	0
9180	20875	3	0
10852	21694	3	1
10853	21689	3	0
10854	21763	3	0
10859	21630	3	0
6014	20915	3	2
10861	21546	3	0
9264	19653	3	0
6854	20215	3	1
10876	21338	3	0
9237	20301	3	0
9236	20379	3	1
6006	21036	3	1
10888	21228	3	0
6865	20097	3	3
10890	21247	3	0
9223	20626	3	0
9217	20625	3	1
10892	21223	3	1
9215	20632	3	1
9211	20646	3	2
10902	21060	3	0
10903	21057	3	0
10908	20961	3	0
9184	20700	3	1
5990	21455	3	0
6890	20023	3	1
10912	20760	3	1
6990	20600	3	0
8715	20991	3	1
8989	20881	3	0
8980	20587	3	1
8797	21198	3	0
8795	21130	3	1
8791	21090	3	2
10995	21178	3	0
8790	21124	3	1
10999	21188	3	0
8775	21204	3	0
5888	20679	3	1
8771	21194	3	1
11011	21278	3	0
8766	21149	3	1
11017	21207	3	0
8799	21202	3	0
5875	20877	3	3
7114	21781	3	0
11025	20959	3	2
11032	20663	3	1
11037	20665	3	1
8732	21392	3	1
8731	21370	3	1
8730	21358	3	1
11065	20508	3	0
5848	21408	3	1
11077	20577	3	0
8716	21005	3	0
11091	20242	3	1
8761	21335	3	1
7079	21880	3	1
8814	21419	3	1
5902	20605	3	0
6999	20716	3	4
8967	20208	3	1
8960	19993	3	0
8957	19947	3	1
8951	19901	3	1
8939	19521	3	2
8928	19423	3	1
5941	21035	3	0
10953	20471	3	0
8915	19492	3	1
10954	20494	3	0
8914	19430	3	0
8906	19621	3	0
8900	19603	3	0
7043	21950	3	0
7044	21987	3	0
8896	19576	3	0
8872	20165	3	0
8858	20341	3	0
7060	22205	3	3
8853	20696	3	0
5915	20741	3	0
5912	20700	3	1
10980	21077	3	2
5909	20637	3	0
8849	20890	3	0
10985	21160	3	0
8985	20760	3	1
9016	21343	3	1
8285	19638	3	0
7759	18073	3	0
2311	25245	3	1
13804	21583	3	0
2309	25214	3	0
15346	23495	3	3
15351	23576	3	0
13794	21711	3	0
4103	22000	3	0
4104	21992	3	2
4108	22178	3	1
4109	22240	3	1
4115	22587	3	1
13757	20474	3	0
13754	20384	3	2
13752	20336	3	0
13749	20256	3	1
4058	20797	3	1
2314	25250	3	1
15338	23831	3	1
4049	20518	3	1
4023	20598	3	1
15310	23984	3	0
15311	23961	3	0
13828	21348	3	0
13824	21492	3	0
15315	23896	3	0
4033	20637	3	1
15357	23250	3	0
2343	26065	3	0
15324	23885	3	0
2336	26094	3	1
2332	25965	3	1
2328	25842	3	0
2327	25833	3	1
4045	20553	3	3
2323	25740	3	0
2342	26158	3	0
4131	22683	3	1
4132	22642	3	1
4133	22625	3	1
4192	23694	3	2
4195	23816	3	2
4196	23882	3	2
15387	23351	3	2
2263	24829	3	4
2261	24733	3	1
2256	24617	3	1
4184	23482	3	1
4200	24039	3	1
2247	24656	3	2
15400	23356	3	0
4218	23729	3	3
2237	24711	3	1
13677	19327	3	3
13674	19505	3	4
2236	24723	3	1
2252	24499	3	0
4022	20547	3	2
13713	19065	3	0
13718	19261	3	0
4134	22643	3	1
13745	20106	3	2
15358	23209	3	1
4142	22719	3	2
15362	23079	3	2
4148	22796	3	0
13740	19929	3	3
4179	23408	3	0
2291	24680	3	1
13730	19683	3	1
13728	19644	3	1
2279	24715	3	0
4160	23085	3	2
4162	23112	3	1
2274	24809	3	0
4163	23113	3	2
13736	19804	3	0
4235	23578	3	2
15306	23983	3	0
15304	23961	3	2
15243	24374	3	2
13926	21433	3	2
2454	21512	3	0
15247	24215	3	3
2447	21990	3	0
2439	22595	3	1
2436	22787	3	2
13912	21336	3	0
13911	21343	3	0
13904	21532	3	1
15252	24190	3	4
15254	24124	3	0
15261	23841	3	0
2418	23690	3	1
13901	21595	3	1
2464	21084	3	0
3907	21973	3	2
3906	22076	3	1
3898	22185	3	1
13972	22999	3	2
13971	22995	3	0
3861	22127	3	1
3865	22259	3	0
13962	22982	3	0
3870	22227	3	3
13953	22670	3	1
2414	23746	3	1
3879	22225	3	0
3884	22071	3	4
7758	18015	3	0
2496	21024	3	0
2495	21031	3	2
2492	20904	3	1
13937	22002	3	0
3897	22201	3	0
3880	22180	3	1
13900	21607	3	0
15266	23842	3	3
13899	21664	3	1
13858	21212	3	1
15290	23962	3	0
2374	25451	3	0
3994	21236	3	2
3995	21196	3	0
3997	21198	3	1
15295	24007	3	2
3984	21321	3	2
2369	25633	3	2
13845	20985	3	0
15300	23893	3	1
4006	20977	3	0
4013	20774	3	1
2364	25656	3	0
2359	25827	3	1
2358	25811	3	3
13848	21005	3	1
13838	21117	3	0
2377	25246	3	2
2379	25186	3	0
13898	21697	3	0
3941	21595	3	0
13895	21773	3	1
13889	21746	3	0
3950	21307	3	1
2401	24537	3	1
3957	21242	3	1
15288	23989	3	2
13878	21547	3	2
2397	24757	3	2
2396	24755	3	1
13868	21575	3	0
3977	21359	3	3
2394	24815	3	1
3979	21329	3	4
15284	23876	3	3
13877	21578	3	2
15208	24903	3	3
15411	23961	3	2
2224	24908	3	1
1943	23797	3	1
4402	20902	3	0
4404	20862	3	0
1937	24004	3	0
13448	19970	3	3
1927	23867	3	0
1923	23878	3	0
1922	23816	3	1
4411	20544	3	1
4413	20489	3	0
13442	19930	3	1
13441	19940	3	1
1914	23852	3	1
15669	25689	3	1
15670	25670	3	1
13453	20034	3	0
4394	21080	3	1
1951	23824	3	0
15623	25719	3	5
2025	22902	3	2
4371	21435	3	0
15588	26719	3	0
4372	21374	3	1
13462	20001	3	1
2009	23175	3	0
2003	23291	3	0
15672	25625	3	4
4377	21098	3	0
13456	20073	3	3
1997	23173	3	1
4390	21071	3	2
4392	21062	3	0
15609	26137	3	1
1986	23135	3	2
1984	23192	3	2
2002	23322	3	2
1904	23867	3	1
15674	25514	3	2
1897	23876	3	0
1857	24657	3	1
1855	24685	3	0
4447	20472	3	0
13394	20091	3	10
1843	24805	3	0
1841	24779	3	2
1837	24626	3	1
1858	24626	3	0
4454	20386	3	1
13383	20092	3	1
1835	24620	3	2
1833	24535	3	0
1832	24545	3	0
1824	24351	3	1
1818	24242	3	0
1817	24185	3	4
1836	24623	3	3
4364	21639	3	0
4445	20434	3	1
13412	19906	3	1
13435	19873	3	1
1892	23992	3	1
15689	25390	3	0
15692	25353	3	0
13433	19986	3	2
4425	20390	3	1
1881	24150	3	1
13401	19959	3	0
4429	20203	3	1
13427	19918	3	2
13426	19904	3	2
13424	19883	3	0
4435	20229	3	0
13420	19833	3	2
1874	24343	3	1
15702	25065	3	1
15694	25290	3	0
15413	24011	3	0
4363	21673	3	1
13474	20084	3	3
15456	23846	3	0
13611	20377	3	0
13609	20309	3	0
2157	24314	3	3
13584	20013	3	2
15461	23801	3	0
4297	23044	3	0
2153	24088	3	0
2144	23973	3	1
14743	23636	3	0
2141	23937	3	0
4301	23078	3	0
13572	20007	3	1
2136	23733	3	0
15476	23821	3	1
2166	24814	3	3
2172	24964	3	0
4281	23298	3	1
2177	25054	3	3
13657	19844	3	2
4243	23424	3	0
2222	24927	3	1
13654	19953	3	1
2220	24949	3	1
13652	19946	3	2
4257	23300	3	2
2134	23681	3	0
15419	24127	3	0
13640	20173	3	0
2209	24969	3	0
2207	25074	3	3
2192	25112	3	0
15438	23916	3	1
13629	20392	3	1
15443	23993	3	0
4260	23306	3	2
2133	23717	3	0
4314	23006	3	2
13555	20248	3	2
15506	24097	3	2
2093	23907	3	1
13492	19976	3	1
15527	24896	3	4
4353	22102	3	0
2078	23452	3	0
15530	25043	3	0
4349	22272	3	0
2065	23148	3	1
4357	21903	3	0
2054	22870	3	0
2047	22750	3	1
2044	22661	3	0
2035	22887	3	2
13482	20091	3	1
2034	22878	3	1
15543	26055	3	4
15569	26552	3	0
15504	24020	3	1
13514	20067	3	1
13551	20172	3	0
13547	20162	3	3
13546	20207	3	0
15479	23825	3	1
13540	20352	3	2
13535	20376	3	1
13532	20363	3	0
2106	23942	3	0
15491	23885	3	1
13527	20363	3	0
2115	23874	3	1
4338	22726	3	0
13525	20247	3	4
13524	20241	3	1
4341	22608	3	1
13516	20078	3	1
4335	22820	3	0
13976	23136	3	0
3854	21822	3	0
15203	24768	3	2
3219	24193	3	2
3220	24242	3	0
14427	23144	3	0
3227	24331	3	1
3230	24313	3	2
3238	24470	3	1
14414	23229	3	2
3242	24497	3	1
14410	23210	3	1
14934	23931	3	2
3248	24468	3	2
14408	23153	3	0
14404	23031	3	1
3259	24475	3	2
3262	24421	3	0
3217	24141	3	0
3209	23926	3	2
3202	23881	3	0
3200	23822	3	3
14486	22574	3	0
14484	22534	3	0
14884	23713	3	2
3152	23599	3	4
3156	23671	3	10
3157	23700	3	4
3159	23753	3	4
14401	22974	3	0
14464	22835	3	3
14460	22767	3	0
14457	22850	3	0
14453	22963	3	0
2780	23597	3	1
14924	24016	3	0
3196	23800	3	0
14439	23054	3	0
3164	23729	3	5
3268	24195	3	0
14945	23774	3	2
2744	22874	3	0
2710	21899	3	0
14345	21463	3	0
2708	21800	3	1
14344	21462	3	1
3343	22984	3	1
3349	22867	3	1
14972	23926	3	1
14353	21882	3	0
14336	21411	3	2
2695	22304	3	2
2693	22363	3	0
2685	22475	3	0
3355	22506	3	4
3358	22242	3	1
14327	21484	3	5
14318	21896	3	0
14335	21467	3	1
14880	23741	3	2
3328	23209	3	0
2714	21983	3	1
14946	23752	3	2
2741	22789	3	1
14949	23779	3	1
14378	22661	3	1
14950	23754	3	1
14376	22576	3	0
14955	23659	3	0
3321	23490	3	1
3302	23502	3	0
14369	22406	3	1
3310	23591	3	0
3315	23456	3	1
14361	22062	3	1
2718	22089	3	1
3317	23388	3	0
3319	23483	3	0
14372	22501	3	3
2676	22726	3	0
3133	23358	3	1
14877	23769	3	2
2976	23829	3	1
2977	23825	3	0
14664	25870	3	1
14790	23344	3	3
14794	23276	3	0
14652	26460	3	1
14650	26573	3	3
14804	23345	3	3
14644	26799	3	1
14636	26548	3	0
14635	26556	3	0
14633	26501	3	1
14626	26183	3	3
3012	24140	3	0
14624	26088	3	2
14665	25791	3	0
14667	25590	3	0
2971	23785	3	0
14782	23461	3	0
14754	23568	3	0
14737	23760	3	0
14760	23467	3	0
2906	24647	3	1
14730	23721	3	3
14762	23479	3	0
14717	24123	3	0
2875	25457	3	0
2901	24862	3	5
14706	24250	3	3
14701	24310	3	1
14698	24358	3	3
14696	24413	3	2
14695	24452	3	2
14687	24534	3	2
14769	23416	3	0
14767	23368	3	2
14617	25955	3	2
3024	23782	3	0
14616	25887	3	1
14862	23458	3	1
14556	24207	3	2
14865	23590	3	1
2822	24715	3	1
14547	23845	3	0
3088	23009	3	0
14541	23685	3	0
14860	23529	3	1
3091	23032	3	0
3098	22962	3	0
14530	23352	3	1
14523	23102	3	1
14514	22876	3	1
14513	22804	3	0
14512	22773	3	3
14507	22697	3	0
14871	23702	3	0
14879	23760	3	1
2833	25203	3	0
14843	23817	3	1
3027	23743	3	0
2874	25441	3	1
14611	25835	3	4
3031	23681	3	1
14609	25755	3	2
3040	23491	3	1
14807	23411	3	1
3070	23095	3	0
14824	23988	3	1
14591	25445	3	0
14590	25409	3	0
14589	25373	3	2
14586	25336	3	4
14836	23911	3	1
14584	25237	3	1
14838	23935	3	1
14832	23901	3	3
14314	21973	3	0
14308	22102	3	1
14302	22096	3	1
14082	23031	3	0
3714	21619	3	0
14079	23082	3	1
14078	23119	3	0
3717	21694	3	0
15143	24781	3	2
3719	21792	3	1
15144	24824	3	1
15148	24816	3	2
14076	23037	3	0
14074	22953	3	0
15150	24828	3	2
14071	22825	3	2
14068	22842	3	2
15151	24890	3	2
14083	23055	3	2
14087	23064	3	1
2572	22075	3	2
3701	21403	3	9
3662	21156	3	1
14129	23606	3	1
14127	23558	3	1
14124	23510	3	3
15103	24868	3	1
3673	21108	3	0
14118	23430	3	2
3729	22049	3	1
2591	23538	3	0
14104	23145	3	1
14103	23174	3	0
3691	21290	3	3
2589	23354	3	1
14095	23168	3	1
14094	23149	3	2
15122	24602	3	0
14111	23126	3	0
3730	22093	3	1
15154	24876	3	0
14057	23032	3	1
14011	23380	3	2
2536	21622	3	1
3805	20798	3	1
14006	23475	3	1
3810	20700	3	1
2530	21646	3	0
15194	24746	3	1
14014	23357	3	0
13995	23425	3	1
3831	21047	3	2
3833	21217	3	2
2516	21385	3	1
2514	21311	3	1
2513	21313	3	0
3844	21464	3	0
13978	23188	3	1
3828	21036	3	0
3659	21106	3	0
15173	24987	3	2
14027	23197	3	1
3744	22011	3	4
3746	21868	3	0
3749	21875	3	3
3751	21888	3	0
3753	21812	3	0
2551	21797	3	0
3757	21764	3	1
14023	23106	3	1
15165	25078	3	0
15168	25084	3	2
14043	23033	3	1
15169	25062	3	3
15172	24977	3	0
3774	21506	3	2
3777	21356	3	1
3779	21273	3	0
3762	21696	3	2
14131	23712	3	3
3655	21002	3	1
3652	20963	3	1
15037	25213	3	2
15039	25310	3	0
14248	23058	3	0
14241	23364	3	2
15040	25323	3	0
3458	14137	3	2
3461	13875	3	2
15034	25209	3	0
3465	13667	3	2
14216	24094	3	0
14214	24076	3	1
2633	23210	3	2
3487	12615	3	3
14202	24091	3	0
3528	19925	3	1
3531	19898	3	2
3467	13555	3	1
15061	25300	3	2
15032	25200	3	1
3420	17603	3	0
14298	22170	3	1
3384	20520	3	0
15001	24533	3	1
15002	24495	3	1
15006	24485	3	1
15008	24613	3	2
3390	20230	3	2
15027	25016	3	0
14284	22426	3	0
3397	19691	3	0
14277	22431	3	4
3409	18550	3	4
15020	24887	3	0
14266	22546	3	0
3418	17779	3	1
15021	24910	3	1
14283	22416	3	1
4463	20266	3	0
3532	19891	3	0
14200	24070	3	0
3610	19710	3	0
15073	25384	3	4
14160	24235	3	1
14158	24249	3	0
3628	20159	3	3
3629	20206	3	0
14152	24162	3	1
14170	24276	3	0
3635	20433	3	1
2614	23712	3	0
2613	23709	3	0
3638	20666	3	1
2610	23721	3	0
14143	23967	3	1
14141	23884	3	2
15092	25071	3	1
3636	20463	3	1
3533	19892	3	0
3603	19583	3	0
3596	19292	3	1
14199	24086	3	2
3541	19782	3	1
2626	23421	3	1
15063	25337	3	0
14188	24181	3	0
15065	25386	3	0
14187	24177	3	3
15072	25434	3	0
2622	23490	3	0
3560	19082	3	0
2621	23562	3	2
15067	25399	3	0
3565	19138	3	1
3573	18950	3	4
3586	19153	3	2
3595	19287	3	1
3559	19084	3	0
4468	20340	3	0
13578	19929	3	1
1413	25410	3	1
741	21568	3	0
1326	23639	3	1
4702	23091	3	0
736	21636	3	1
4701	23100	3	1
13025	18539	3	2
16098	17577	3	5
4699	23061	3	1
729	21710	3	1
728	21722	3	24
709	21537	3	1
12539	21626	3	0
16096	17725	3	4
763	21210	3	3
704	21304	3	1
12532	21400	3	0
1354	23725	3	29
700	21153	3	2
4962	21619	3	1
13027	18512	3	1
4692	23123	3	1
1356	23896	3	0
697	21022	3	2
16080	18577	3	4
1369	24515	3	1
689	20697	3	1
674	20233	3	1
1371	24470	3	0
703	21282	3	1
4704	23168	3	0
4705	23116	3	1
4707	23047	3	0
4731	22689	3	0
841	20971	3	5
12558	22192	3	0
12555	22189	3	4
16135	16771	3	0
4944	20904	3	0
10	22295	3	32
804	21269	3	0
12996	18837	3	1
16134	16806	3	6
789	21262	3	4
16133	16848	3	10
4723	22732	3	1
781	21180	3	3
12999	18748	3	1
4721	22832	3	0
1296	23326	3	2
1298	23316	3	0
1300	23349	3	2
769	21117	3	1
16130	17002	3	3
4715	22941	3	3
12549	22005	3	0
4950	21208	3	3
1317	23607	3	1
13015	18582	3	0
13016	18620	3	2
13017	18589	3	1
13018	18546	3	0
4685	23173	3	2
671	20064	3	0
1378	24741	3	0
12521	21290	3	0
613	18904	3	0
607	18828	3	0
4656	23012	3	1
606	18785	3	5
602	18572	3	5
1445	24680	3	0
13066	18486	3	0
4650	22886	3	0
13067	18489	3	2
12476	21505	3	0
12474	21561	3	2
1450	24612	3	0
13075	18565	3	1
16029	17944	3	1
12473	21598	3	2
16028	17994	3	7
12469	21661	3	0
5004	22372	3	0
4640	22714	3	2
590	18307	3	6
1461	24517	3	0
16020	18617	3	2
13079	18638	3	2
1464	24372	3	1
1466	24338	3	1
13083	18690	3	3
16012	18990	3	3
4631	22380	3	0
13095	18914	3	1
1428	25163	3	1
1287	23052	3	2
4994	22207	3	0
4993	22249	3	0
1379	24816	3	2
1385	24909	3	0
4673	23315	3	0
664	19668	3	0
4672	23338	3	0
1388	25074	3	0
1391	25141	3	0
634	19047	3	0
16057	17558	3	4
16056	17554	3	5
13051	18398	3	1
1403	25497	3	1
4664	23260	3	1
12496	21407	3	0
630	18993	3	2
1408	25473	3	0
12489	21333	3	1
4663	23239	3	3
4662	23234	3	0
