position	coverage	clip_count	SA
8610	15333	3	1
6031	16317	3	1
9644	15578	3	2
4761	17655	3	0
6033	16317	3	1
5617	17968	3	0
7833	15550	3	2
9627	16112	3	0
9620	16221	3	0
7824	15581	3	1
4760	17712	3	2
6032	16324	3	0
7945	14824	3	0
8608	15173	3	0
6021	16324	3	0
9757	15654	3	0
9740	15645	3	1
9737	15567	3	1
7927	14685	3	0
7924	14777	3	0
5998	16515	3	1
8591	14268	3	1
10312	14738	3	1
7883	14761	3	0
10373	16282	3	0
8606	15074	3	1
6008	16352	3	1
9714	15278	3	1
10349	16077	3	1
10359	16293	3	0
5028	19825	3	0
7866	15006	3	0
9673	15226	3	0
4785	17131	3	0
6020	16333	3	0
4799	17193	3	0
4754	17874	3	1
9866	15046	3	0
8199	16062	3	0
4964	18847	3	1
8418	17455	3	1
8416	17429	3	0
5780	16866	3	0
5725	17122	3	3
8413	17432	3	1
8481	15010	3	1
5785	16907	3	0
9949	16531	3	1
5732	17107	3	0
8409	17579	3	2
9972	17039	3	0
4932	18019	3	1
9978	17156	3	1
4968	18839	3	0
5788	16924	3	0
8401	17657	3	1
4929	17998	3	0
9873	15152	3	0
4924	17844	3	2
9971	17004	3	1
8398	17571	3	3
9897	15384	3	2
9898	15415	3	2
5736	17096	3	0
5743	17172	3	1
8460	16134	3	3
9902	15542	3	0
4957	18802	3	1
5750	17042	3	0
8450	16822	3	0
8449	16881	3	3
8447	17033	3	4
9921	15928	3	2
5755	16993	3	1
4955	18726	3	1
8446	17076	3	1
9906	15622	3	2
5759	16950	3	0
8439	17247	3	1
8436	17299	3	1
4959	18796	3	1
9920	15942	3	1
8429	17432	3	0
9905	15630	3	0
8195	16054	3	0
9998	17264	3	3
5717	17205	3	0
10111	16226	3	0
8271	15826	3	1
5852	16997	3	1
8264	15967	3	0
8253	15923	3	0
10118	16269	3	0
8252	15924	3	1
10120	16204	3	0
8246	15987	3	0
5848	17090	3	2
10131	16001	3	0
10143	15809	3	1
10151	15628	3	0
10158	15421	3	0
8526	13143	3	2
5862	16837	3	2
10161	15406	3	0
8207	15960	3	0
8204	16017	3	0
10166	15246	3	0
4886	17345	3	1
8395	17638	3	1
8277	15900	3	0
4897	17550	3	2
4916	17682	3	1
8488	14517	3	2
10064	15898	3	2
8335	16564	3	0
10083	16012	3	2
4906	17548	3	2
5813	17077	3	2
8505	13689	3	0
10086	16029	3	0
8280	15930	3	0
10089	16033	3	1
5824	17299	3	1
10101	16186	3	0
5826	17299	3	1
8293	15927	3	1
8517	13305	3	0
8521	13160	3	2
5835	17252	3	1
8287	15989	3	1
5839	17114	3	1
10092	16041	3	0
9467	15647	3	0
8621	15740	3	0
4747	18079	3	2
10895	16751	3	1
7425	17647	3	1
10896	16673	3	1
9549	16162	3	3
9548	16114	3	1
8692	16808	3	2
9543	16124	3	0
10906	16704	3	0
5563	18791	3	1
10892	16781	3	0
4591	17244	3	2
8711	17112	3	0
8718	17132	3	3
10908	16620	3	0
10911	16527	3	0
4587	17340	3	0
10913	16460	3	1
8719	17107	3	1
8721	17034	3	0
8723	17106	3	1
8700	16833	3	2
10916	16353	3	0
10868	16720	3	1
7427	17707	3	0
7466	16819	3	0
7464	16911	3	0
6210	14921	3	2
5077	20251	3	1
7454	17396	3	0
10814	17043	3	1
10816	17062	3	2
6213	14877	3	4
4622	17988	3	0
4605	17301	3	1
10832	16849	3	0
9562	16647	3	0
10839	16861	3	2
4616	17888	3	0
5082	20361	3	0
10843	16903	3	2
4612	17743	3	1
4610	17685	3	1
6217	14855	3	2
10859	16822	3	0
4619	17947	3	0
7467	16766	3	2
7404	17300	3	0
9530	15804	3	1
8782	17132	3	0
7259	17282	3	0
7250	17464	3	1
9511	15431	3	0
9506	15367	3	2
9504	15301	3	0
7245	17519	3	2
7242	17528	3	2
6308	14209	3	1
9519	15622	3	0
9494	15514	3	1
9483	15662	3	0
7237	17549	3	1
6313	14179	3	0
5127	21470	3	1
7233	17644	3	1
7229	17731	3	0
8788	17173	3	1
8793	17180	3	3
10961	16378	3	1
9487	15552	3	0
7403	17301	3	1
7300	17114	3	3
6284	14484	3	0
6247	14668	3	2
7400	17219	3	2
8732	17339	3	2
7398	17129	3	0
7395	17133	3	0
8737	17322	3	0
7393	17098	3	0
10932	16282	3	0
8744	17411	3	0
6290	14449	3	0
8761	17246	3	1
7373	16607	3	0
7371	16573	3	1
8763	17218	3	3
5527	19662	3	1
8776	17207	3	1
7341	16084	3	2
6277	14548	3	0
7328	16558	3	3
7324	16701	3	0
6264	14640	3	1
10466	16828	3	0
8684	16663	3	0
8681	16599	3	0
6067	16355	3	1
6072	16226	3	0
10590	15908	3	0
7786	15396	3	1
6076	16112	3	4
10613	15703	3	1
7782	15411	3	0
8652	16402	3	1
7774	15331	3	0
5053	20030	3	1
9607	16842	3	1
4691	18832	3	1
10634	15612	3	0
7754	15449	3	1
10635	15537	3	1
10641	15621	3	1
10643	15599	3	1
10662	15538	3	0
10673	15586	3	1
7726	16249	3	1
7755	15413	3	0
7724	16278	3	1
8639	16401	3	1
4712	18708	3	0
8624	15903	3	2
7819	15667	3	1
10473	16766	3	0
10490	16739	3	1
6053	16249	3	0
5046	19830	3	0
9616	16463	3	0
10509	16868	3	0
6057	16374	3	2
10568	16259	3	2
10511	16897	3	2
9615	16484	3	1
8637	16452	3	1
10524	17003	3	3
9612	16599	3	0
10543	16888	3	0
4722	18436	3	0
10547	16844	3	0
10555	16632	3	1
7804	15669	3	1
8634	16426	3	1
7472	16696	3	2
7722	16363	3	5
4674	18928	3	1
8660	16339	3	1
10761	16676	3	1
9574	16910	3	1
7528	16632	3	1
7524	16598	3	1
8666	16354	3	0
4638	18515	3	0
7519	16594	3	0
7514	16522	3	2
9576	16943	3	1
7513	16459	3	0
6189	14873	3	1
6192	14900	3	1
7491	16444	3	2
7481	16464	3	0
10785	17142	3	0
8677	16499	3	0
10789	17066	3	1
9573	16878	3	0
7479	16438	3	0
7504	16436	3	1
8655	16459	3	3
6169	14764	3	0
7569	17431	3	0
7715	16504	3	2
10689	15821	3	0
7707	16627	3	1
7696	16814	3	2
7683	17186	3	3
7679	17286	3	1
8659	16379	3	1
6126	15132	3	0
6127	15124	3	1
6166	14828	3	1
5581	18336	3	0
5066	20223	3	1
7608	17971	3	0
7600	17650	3	1
7595	17685	3	1
4654	18754	3	2
6157	15030	3	1
6159	15002	3	0
10749	16340	3	0
7573	17453	3	2
10718	16219	3	0
10500	16734	3	2
13635	15934	3	2
13500	15348	3	3
14213	19466	3	0
1718	18474	3	1
15565	19829	3	0
2247	19791	3	0
14901	17295	3	3
1725	18803	3	0
2241	19856	3	3
1733	19143	3	2
13376	14847	3	1
2239	19878	3	0
1739	19519	3	0
1716	18447	3	3
2238	19895	3	3
15550	19846	3	1
2854	18849	3	0
3452	11526	3	1
15549	19812	3	0
1746	19562	3	1
15543	19600	3	5
1753	19461	3	1
13407	14761	3	1
2236	19859	3	1
14907	17373	3	2
1757	19486	3	0
3454	11300	3	1
2254	19696	3	0
15569	19800	3	1
2846	18756	3	0
14235	18961	3	0
14234	18974	3	2
13304	14937	3	1
14233	18953	3	0
1691	18088	3	2
1693	18043	3	2
14230	19074	3	1
3499	14244	3	1
14228	19093	3	4
14859	17035	3	3
2834	18512	3	1
15577	19720	3	2
1699	18067	3	2
15575	19740	3	0
1704	18184	3	0
3494	14233	3	1
15570	19812	3	0
3487	10069	3	1
14860	17001	3	2
2841	18664	3	0
1712	18368	3	0
14219	19450	3	0
14863	17011	3	0
3479	10150	3	1
14865	17024	3	2
1762	19443	3	0
15530	19240	3	1
14197	19602	3	3
13414	14868	3	0
1802	19542	3	1
2879	18761	3	1
13444	14904	3	3
13458	15319	3	0
13462	15279	3	2
15494	18853	3	1
3403	14855	3	2
3402	14889	3	1
15491	18800	3	1
13464	15251	3	5
15490	18808	3	2
15489	18795	3	1
15485	18736	3	3
14173	19837	3	2
14167	19751	3	0
15474	18825	3	4
15472	18722	3	4
13479	15340	3	2
15471	18738	3	2
13483	15346	3	3
15465	18820	3	0
14166	19747	3	1
2202	19965	3	1
13488	15414	3	2
14161	19715	3	1
2875	18814	3	1
14239	18810	3	0
14176	19810	3	2
13443	14935	3	0
2231	19867	3	3
1765	19431	3	1
2219	19927	3	1
1766	19509	3	2
14922	17300	3	0
3435	12654	3	4
1769	19388	3	0
14185	19685	3	1
1779	19471	3	1
13426	14852	3	0
15514	18856	3	0
15513	18861	3	1
14183	19720	3	1
2208	19949	3	1
3424	13402	3	0
14180	19780	3	1
1785	19369	3	1
13436	14909	3	1
14934	17178	3	2
3420	13685	3	0
14179	19825	3	4
14939	17031	3	0
13441	14959	3	1
1791	19560	3	1
1795	19560	3	1
1798	19541	3	2
14944	16948	3	1
3508	14482	3	2
13301	15021	3	2
14797	17277	3	1
15713	18578	3	1
13062	13958	3	0
14798	17222	3	0
13064	13897	3	2
14297	17887	3	0
13073	14029	3	1
13074	14015	3	1
14800	17229	3	2
15708	18489	3	1
13098	14133	3	0
15714	18612	3	2
15703	18628	3	0
13115	14141	3	2
3632	15918	3	1
13120	14231	3	0
2316	19898	3	3
2315	19901	3	0
14287	18008	3	1
14285	18038	3	1
3619	15488	3	2
3035	17781	3	1
14284	18067	3	2
13139	14464	3	0
2318	19930	3	0
15716	18577	3	0
13044	13806	3	1
15725	18557	3	0
1537	17898	3	0
15752	18644	3	0
12967	13454	3	1
3689	16954	3	1
12970	13486	3	1
12971	13543	3	3
14777	17211	3	0
15748	18663	3	1
15746	18684	3	1
2772	16939	3	0
15744	18763	3	3
12992	13701	3	0
15743	18726	3	3
14304	17877	3	1
14789	17260	3	0
15740	18705	3	0
15733	18640	3	1
13019	13792	3	1
3672	16605	3	0
15732	18639	3	3
1557	17317	3	2
2777	17027	3	0
13029	13921	3	2
3667	16597	3	0
13034	13893	3	0
13142	14522	3	2
13143	14512	3	1
13145	14494	3	1
3610	15248	3	1
15642	19013	3	2
15638	19015	3	3
15637	18967	3	3
13249	15238	3	0
14258	18189	3	0
13264	15353	3	1
15623	19189	3	1
14836	17278	3	2
2282	19802	3	0
15618	19278	3	3
15613	19446	3	1
3547	15032	3	0
15610	19490	3	0
14246	18610	3	3
15604	19606	3	3
3543	15071	3	0
13295	15115	3	3
14847	17222	3	0
3531	15299	3	0
2274	19948	3	2
2818	17852	3	1
15597	19630	3	1
15590	19771	3	2
14241	18741	3	1
1683	18272	3	0
1631	17819	3	1
1688	18180	3	0
15644	19011	3	2
1629	17769	3	1
14807	17133	3	1
14282	17995	3	1
3605	15180	3	0
14811	17274	3	2
3601	15024	3	0
14281	17926	3	4
15669	19294	3	0
13174	14696	3	0
2304	19866	3	1
13184	14649	3	0
3592	14736	3	0
15662	19233	3	1
3591	14776	3	2
2301	19897	3	0
3588	14768	3	0
3587	14713	3	0
14818	17340	3	0
15652	19000	3	8
15651	18958	3	0
3576	14524	3	0
14819	17306	3	0
13224	15058	3	0
14270	18064	3	4
13225	15039	3	1
12103	15023	3	1
13240	15009	3	0
15459	18800	3	0
14157	19789	3	2
2200	20064	3	0
3146	17817	3	5
14056	18792	3	1
13816	16840	3	0
15268	17424	3	3
2969	17773	3	0
2970	17778	3	0
2007	19082	3	0
13819	16890	3	1
14054	18821	3	2
2008	19045	3	2
2010	18963	3	1
13804	16929	3	3
14046	18816	3	1
15099	18137	3	0
13826	16685	3	0
2016	18765	3	0
2017	18739	3	1
2021	18662	3	0
14041	18754	3	0
15242	17887	3	1
15241	17906	3	1
13840	16585	3	0
15238	17859	3	0
14039	18899	3	1
15258	17477	3	3
3159	18160	3	8
15092	18198	3	0
13795	17009	3	3
15052	18141	3	2
13736	15917	3	2
13739	16014	3	1
13741	16032	3	1
15301	17792	3	2
3220	18277	3	1
1981	19260	3	2
13743	16091	3	0
3216	18108	3	3
15071	18197	3	0
13757	16422	3	1
13761	16544	3	0
13762	16579	3	2
14075	18792	3	2
3195	17908	3	0
3192	17964	3	4
3186	17968	3	0
13775	16793	3	1
3176	18158	3	1
3173	18229	3	1
1990	19184	3	2
14068	18698	3	3
15280	17534	3	0
14066	18682	3	1
3165	18155	3	1
14036	18947	3	2
2030	18553	3	2
14033	18955	3	1
14031	18968	3	0
13925	17471	3	3
13926	17489	3	1
13985	18817	3	0
15172	18374	3	2
13984	18819	3	1
15127	18086	3	0
3023	17777	3	0
13928	17450	3	2
15170	18436	3	4
13980	18735	3	3
15167	18466	3	2
13934	17661	3	0
13935	17692	3	2
15166	18433	3	2
15128	18083	3	1
15162	18342	3	1
2091	18867	3	0
13943	17866	3	1
13951	18229	3	0
2073	18521	3	2
15157	18257	3	3
13978	18755	3	1
2080	18715	3	2
3040	17711	3	0
13974	18657	3	2
13921	17349	3	1
2951	17804	3	0
13918	17229	3	0
2094	18871	3	0
15228	18100	3	0
15227	18088	3	1
13854	16635	3	4
14030	18939	3	1
13863	16913	3	1
15102	18169	3	2
14026	18953	3	2
14024	18889	3	2
14023	18839	3	0
2041	18299	3	1
14018	18880	3	0
15206	18361	3	2
15205	18333	3	0
3096	17328	3	0
14015	19002	3	1
13882	17190	3	1
15202	18338	3	4
2052	18402	3	0
14006	19102	3	2
2096	18880	3	3
15198	18388	3	3
13896	17396	3	3
13999	19137	3	1
15124	18099	3	1
15197	18398	3	1
13986	18815	3	1
3228	18394	3	2
15309	17988	3	1
1971	19247	3	0
14133	19390	3	3
13576	15618	3	1
14132	19396	3	1
3345	17550	3	1
13580	15563	3	4
2915	18271	3	0
3340	17505	3	1
13584	15676	3	1
2181	20078	3	0
3334	17611	3	2
3333	17608	3	1
15396	18654	3	0
13589	15740	3	0
14970	17024	3	0
14120	19230	3	3
13592	15741	3	1
13597	15748	3	1
15390	18421	3	3
3327	17639	3	0
14119	19216	3	3
15389	18453	3	3
14116	19141	3	3
15388	18457	3	1
14974	16989	3	1
15382	18281	3	3
1876	20133	3	1
1901	19959	3	1
14143	19479	3	0
13559	15501	3	0
15455	18901	3	2
15450	19056	3	1
2194	20108	3	0
15448	19094	3	1
3381	15905	3	0
13522	15592	3	1
1840	20093	3	2
1842	20091	3	0
13528	15689	3	0
15443	19119	3	2
14951	16881	3	1
14151	19661	3	0
15442	19161	3	1
2189	20049	3	2
1846	20170	3	2
15441	19140	3	2
3371	16341	3	0
14962	16898	3	1
15433	19161	3	1
14963	16928	3	0
2894	18583	3	1
14964	16922	3	1
13552	15586	3	1
13556	15604	3	1
13557	15590	3	0
3357	17068	3	3
12960	13425	3	2
14983	17176	3	0
13637	15929	3	1
3262	18459	3	0
1946	19778	3	0
14084	18940	3	2
13705	15529	3	0
15038	18130	3	1
13707	15516	3	1
3249	18531	3	1
15329	18006	3	0
14082	18865	3	2
2948	17750	3	0
13717	15586	3	0
3242	18502	3	4
15040	18112	3	1
15324	18054	3	1
15321	18118	3	2
15320	18048	3	1
15042	18073	3	0
15319	18008	3	2
15045	18008	3	4
3236	18509	3	1
15046	18073	3	1
3233	18500	3	1
1962	19541	3	0
2135	18654	3	0
15050	18124	3	0
15032	18018	3	0
6623	14859	3	1
1941	19852	3	0
14090	19020	3	2
13642	15913	3	1
3311	17748	3	1
14104	19061	3	1
15371	18212	3	2
1913	20050	3	2
3307	17719	3	0
13648	15871	3	5
14997	17424	3	0
14099	19071	3	2
13653	15917	3	1
3297	17693	3	2
1915	20030	3	1
2161	19641	3	1
2160	19594	3	1
1922	20002	3	0
15004	17556	3	0
13666	15889	3	2
13667	15846	3	0
13674	15820	3	2
13675	15769	3	3
15354	18045	3	1
3282	17805	3	0
13686	15550	3	0
13688	15550	3	0
15025	17811	3	4
3269	18133	3	1
14312	17835	3	1
15676	19149	3	2
1075	17762	3	0
1123	17249	3	2
3840	17934	3	0
14478	18147	3	3
1125	17286	3	0
1149	17285	3	0
14638	20207	3	2
12587	15764	3	0
16115	15532	3	3
1182	17171	3	0
3841	17932	3	0
1185	17132	3	0
2468	15395	3	1
1188	17119	3	0
12615	15716	3	1
2427	17325	3	3
12623	15645	3	0
16095	16579	3	2
3988	17590	3	0
3824	17562	3	2
12629	15678	3	0
16097	16419	3	2
16121	15300	3	3
1119	17183	3	1
382	9391	3	5
677	15485	3	2
1068	17779	3	0
12954	13403	3	4
1081	17714	3	1
12550	15777	3	2
387	9810	3	6
14516	18197	3	3
14481	18135	3	3
1097	17417	3	1
3986	17513	3	0
3849	18170	3	1
16135	14503	3	4
12568	15807	3	0
12572	15775	3	2
2437	16764	3	0
385	9603	3	4
3845	18078	3	2
1112	17424	3	0
1114	17377	3	0
1116	17282	3	1
3843	17949	3	1
676	15441	3	0
367	8521	3	1
2418	17673	3	1
16092	16714	3	2
3807	17502	3	1
1245	17324	3	0
14654	20085	3	1
591	13687	3	2
1246	17286	3	1
12257	15348	3	1
1248	17211	3	2
3994	17530	3	1
3805	17480	3	0
12676	15717	3	0
16060	15717	3	3
342	6903	3	2
3995	17475	3	0
2609	17413	3	0
14450	18532	3	0
2469	15338	3	0
16521	66843	3	15
14598	19948	3	1
652	14902	3	0
14665	19508	3	2
16056	15793	3	0
14457	18456	3	1
1060	17685	3	2
12346	14980	3	1
14518	18189	3	2
16091	16782	3	2
1206	16973	3	1
366	8452	3	1
14468	18335	3	3
14467	18326	3	1
16086	16866	3	4
1214	17017	3	0
1223	17018	3	3
14465	18363	3	0
2600	17392	3	0
3937	17570	3	2
362	8158	3	4
674	15398	3	4
12661	15762	3	1
12666	15750	3	1
1225	17068	3	1
361	8087	3	2
1231	17092	3	3
3811	17429	3	1
358	7948	3	3
3809	17459	3	1
664	14977	3	3
16048	15911	3	0
12279	15499	3	0
16161	13036	3	1
2463	15483	3	0
814	16254	3	3
12451	15155	3	0
825	16289	3	0
12457	15105	3	2
12459	15138	3	0
12470	15336	3	1
842	16586	3	5
499	12661	3	1
807	16389	3	1
848	16689	3	2
12401	15207	3	0
3895	18468	3	0
856	16763	3	2
496	12863	3	0
14534	18623	3	3
12479	15219	3	0
492	12810	3	4
14503	18030	3	0
12482	15169	3	1
12474	15299	3	1
526	12948	3	2
3911	17982	3	0
804	16328	3	1
733	16704	3	0
755	16264	3	0
12410	14979	3	1
543	12974	3	1
12413	15030	3	1
766	16095	3	0
545	12885	3	1
3972	17506	3	1
12414	15053	3	1
542	12958	3	0
769	16067	3	1
14509	18125	3	0
771	16070	3	0
788	16184	3	1
554	13052	3	0
12426	14951	3	1
795	16217	3	1
2566	15997	3	0
12302	15212	3	4
803	16268	3	0
14507	18124	3	3
729	16735	3	0
2539	15529	3	0
14538	18621	3	0
14497	18074	3	0
410	11131	3	4
987	18654	3	0
2448	16084	3	0
988	18656	3	0
12530	15292	3	0
691	15892	3	2
990	18544	3	0
992	18450	3	2
14484	18056	3	1
994	18366	3	0
997	18392	3	0
12333	15117	3	1
1001	18292	3	0
1006	18065	3	3
12541	15537	3	1
1023	17616	3	1
14626	20004	3	1
1032	17619	3	1
1036	17710	3	1
1050	17727	3	0
1053	17778	3	0
984	18766	3	1
12549	15773	3	0
982	18776	3	1
14485	18013	3	2
871	17162	3	0
716	16756	3	2
452	13247	3	1
14513	18155	3	0
873	17164	3	1
874	17184	3	2
884	17389	3	3
917	18142	3	5
3883	18500	3	1
2453	15847	3	0
919	18161	3	0
12497	15117	3	1
924	18194	3	1
442	12778	3	4
943	18432	3	0
961	18718	3	2
962	18734	3	1
414	11315	3	2
413	11273	3	4
977	18732	3	0
981	18781	3	1
3870	18608	3	1
735	16639	3	3
329	6148	3	1
16047	15976	3	2
14729	17555	3	2
2369	19709	3	1
15865	19003	3	1
12824	15395	3	0
15862	19004	3	2
1453	18332	3	1
2687	16455	3	0
14731	17536	3	0
12837	15129	3	0
1434	18667	3	0
15848	19031	3	3
14733	17484	3	0
14734	17487	3	0
15841	18938	3	2
3728	17906	3	3
14738	17428	3	1
14739	17404	3	4
15828	18951	3	2
14356	17906	3	3
2700	16192	3	0
14361	18069	3	0
1433	18674	3	0
14728	17590	3	1
15881	19252	3	0
133	15455	3	5
4020	17037	3	1
592	13686	3	1
15902	19067	3	0
1412	18913	3	0
15899	19118	3	2
14571	19557	3	1
15896	19131	3	7
12777	15717	3	0
12165	15272	3	0
14587	19807	3	1
12160	15214	3	0
2682	16475	3	1
3753	18016	3	1
3960	17292	3	0
1422	18875	3	0
118	15187	3	3
12810	15638	3	1
12813	15575	3	0
604	14091	3	0
15888	19203	3	1
12149	15200	3	1
319	5474	3	4
14750	17246	3	3
603	14062	3	3
12928	13426	3	1
1502	18353	3	1
14340	17473	3	5
1505	18289	3	1
1507	18298	3	2
12939	13368	3	0
14336	17409	3	3
14333	17387	3	0
27	35924	3	7
3710	17331	3	0
597	13811	3	1
14326	17444	3	5
14325	17462	3	4
2762	16639	3	0
15767	18600	3	3
12111	15126	3	1
15763	18607	3	2
12951	13402	3	0
14765	17211	3	0
14766	17183	3	4
15	33689	3	6
15802	19064	3	0
12112	15147	3	1
14342	17441	3	1
2716	16006	3	1
15812	19043	3	0
115	15326	3	8
12892	13920	3	1
12900	13761	3	0
2724	16040	3	0
93	17353	3	1
2729	16295	3	0
15808	19057	3	5
14350	17708	3	1
14753	17300	3	1
14348	17604	3	2
12127	15180	3	1
2736	16192	3	1
12921	13524	3	4
602	14023	3	2
12922	13519	3	0
3713	17403	3	0
14344	17443	3	1
12924	13519	3	0
598	13871	3	1
12362	15121	3	1
15913	18840	3	2
169	16783	3	2
15915	18870	3	1
14407	18703	3	3
16009	17115	3	0
1309	17695	3	1
254	15918	3	3
2648	16680	3	2
15995	17451	3	1
14678	18769	3	0
15993	17466	3	1
12377	15255	3	2
14520	18186	3	0
2489	15128	3	0
14401	18604	3	0
2656	16628	3	0
12735	15958	3	1
3785	17626	3	2
3782	17669	3	1
1332	17801	3	1
3946	17416	3	1
241	16469	3	1
1338	17695	3	1
2652	16613	3	0
258	15459	3	4
14424	18563	3	1
634	14550	3	1
292	13783	3	0
1268	17424	3	0
14445	18561	3	2
14439	18629	3	2
289	14148	3	0
16033	16283	3	1
647	14988	3	3
14519	18157	3	3
1287	17468	3	0
12235	15463	3	0
12384	15284	3	2
16027	16374	3	3
12711	15865	3	1
1291	17532	3	0
3795	17474	3	1
12234	15465	3	0
3794	17441	3	2
288	14214	3	1
12712	15845	3	1
635	14600	3	0
2473	15059	3	0
3759	18027	3	0
14589	19827	3	1
3777	17759	3	0
1340	17716	3	2
12763	15833	3	1
3765	17959	3	1
615	14306	3	1
15955	18085	3	1
605	14119	3	1
12364	15135	3	2
14696	18222	3	0
209	17049	3	19
2494	15341	3	0
15949	17978	3	0
12184	15346	3	0
14698	18175	3	1
2674	16584	3	0
4017	17094	3	1
14699	18155	3	3
185	16991	3	18
179	17047	3	3
14700	18194	3	2
4018	17057	3	2
4019	17031	3	1
15920	18577	3	1
12771	15763	3	1
188	17012	3	24
14395	18639	3	2
734	16693	3	1
12754	15932	3	1
3773	17909	3	1
632	14518	3	3
2391	18944	3	2
628	14382	3	0
12207	15564	3	3
3772	17931	3	1
2518	15601	3	1
15972	17769	3	4
3775	17855	3	0
1348	17671	3	0
3770	17875	3	1
622	14352	3	1
14555	18968	3	2
1351	17620	3	0
12761	15804	3	3
1354	17758	3	0
14683	18552	3	1
12205	15495	3	1
626	14334	3	2
210	17107	3	30
8699	16798	2	2
15079	18193	2	1
15087	18251	2	0
15081	18163	2	0
15084	18225	2	0
8350	17235	2	5
8390	17689	2	0
8306	16195	2	1
15110	18080	2	0
15111	18129	2	1
8303	16079	2	0
15119	18007	2	1
15122	18056	2	1
15123	18087	2	2
8299	16071	2	3
8736	17314	2	2
14595	19906	2	0
8295	15985	2	0
8747	17413	2	0
8753	17365	2	1
8756	17329	2	1
14582	19807	2	1
8759	17315	2	1
14579	19695	2	2
8289	15979	2	0
15129	18107	2	1
15133	18122	2	1
8743	17383	2	1
14601	19968	2	0
8316	16303	2	2
8323	16461	2	0
15091	18225	2	1
8387	17749	2	0
8384	17770	2	1
8701	16862	2	1
15095	18162	2	0
8707	17028	2	0
8708	17053	2	1
14600	19981	2	0
8365	17544	2	1
8317	16330	2	1
15097	18190	2	0
8360	17520	2	0
8356	17379	2	0
8355	17384	2	4
8716	17088	2	1
8346	17077	2	0
8720	17077	2	0
15109	18146	2	0
8332	16463	2	0
8331	16462	2	1
8361	17569	2	0
8697	16780	2	0
14767	17171	2	0
8407	17543	2	1
14842	17171	2	0
14690	18297	2	1
8631	16279	2	0
14844	17198	2	1
14846	17225	2	2
8632	16356	2	0
8633	16401	2	0
14852	17119	2	2
14853	17169	2	0
14689	18356	2	0
14688	18380	2	0
14854	17183	2	3
8537	12760	2	2
14856	17246	2	2
8640	16426	2	1
14682	18588	2	0
8533	12844	2	3
8516	13351	2	2
14670	19178	2	0
14900	17288	2	1
14895	17333	2	1
14890	17179	2	0
8523	13149	2	2
14841	17204	2	0
14868	17093	2	0
14671	19104	2	1
8529	12979	2	1
14672	19057	2	0
14677	18818	2	0
8532	12861	2	1
14681	18614	2	1
8527	13083	2	1
8650	16359	2	0
8627	16051	2	1
14832	17262	2	0
14763	17238	2	0
8581	13815	2	1
14781	17295	2	5
8590	14235	2	0
14788	17259	2	1
14760	17232	2	0
14759	17253	2	1
14790	17232	2	3
14791	17201	2	1
14795	17249	2	1
14751	17252	2	1
8598	14543	2	0
14802	17150	2	0
14804	17129	2	0
14741	17381	2	1
14815	17308	2	6
14722	17680	2	0
8554	12707	2	0
14829	17281	2	2
14828	17269	2	2
14701	18196	2	1
14709	17993	2	2
14712	17977	2	0
14839	17265	2	0
14827	17297	2	0
14714	17863	2	0
8559	12846	2	1
8560	12880	2	0
14718	17809	2	0
14816	17325	2	1
8616	15560	2	0
14713	17920	2	2
8403	17619	2	2
8511	13480	2	1
14667	19320	2	0
8456	16381	2	1
8687	16710	2	0
8690	16792	2	0
14607	19845	2	0
14972	16964	2	1
14973	16963	2	1
14606	19875	2	1
14977	17039	2	1
14988	17374	2	1
14991	17474	2	0
14992	17461	2	1
8443	17157	2	0
8441	17213	2	2
15000	17558	2	1
15010	17709	2	2
8432	17364	2	1
8430	17387	2	1
8408	17585	2	1
15070	18145	2	1
15062	18071	2	1
15055	18153	2	0
15051	18160	2	1
14603	19948	2	2
14616	19909	2	1
8417	17433	2	1
8423	17499	2	1
8695	16859	2	1
8424	17502	2	2
8426	17475	2	2
15030	17954	2	0
15012	17704	2	1
15039	18111	2	1
8507	13631	2	1
8679	16532	2	0
8462	16050	2	0
14903	17324	2	0
8654	16441	2	1
8502	13847	2	0
8501	13930	2	1
8494	14276	2	1
8492	14393	2	1
14660	19818	2	0
8486	14600	2	0
14908	17384	2	0
14916	17394	2	0
8483	14790	2	0
14917	17387	2	1
8657	16415	2	1
14923	17341	2	0
14927	17322	2	2
14931	17180	2	0
8478	15192	2	0
8463	16018	2	2
8675	16413	2	0
8672	16415	2	2
8470	15593	2	1
14949	16967	2	0
8669	16361	2	3
14969	17014	2	1
8473	15426	2	0
14943	16966	2	0
8663	16339	2	1
14942	16985	2	2
14645	20294	2	3
14647	20235	2	3
14651	20140	2	0
14632	20152	2	1
8286	16021	2	2
12108	15091	2	4
15137	18016	2	0
7287	17235	2	2
7293	17178	2	0
15809	19057	2	0
7301	17116	2	1
7307	17012	2	2
7318	16904	2	0
7319	16895	2	0
7320	16882	2	0
15805	19032	2	2
7323	16718	2	0
15803	19042	2	0
7329	16567	2	0
15791	18996	2	2
7342	16052	2	0
7352	15949	2	1
15784	19027	2	0
15773	18803	2	0
15769	18634	2	2
15764	18583	2	1
15762	18624	2	1
7374	16661	2	0
7376	16730	2	1
15755	18676	2	2
15810	19041	2	2
15813	19067	2	0
7275	17194	2	1
7274	17158	2	1
15935	18117	2	0
15932	18146	2	0
15923	18387	2	0
15922	18473	2	0
7198	17932	2	0
15909	18886	2	0
7210	17909	2	0
