position	coverage	clip_count	SA
7012	42309	13	0
11032	42785	13	0
7029	43142	13	3
3562	36285	13	2
14442	42256	13	3
6838	41506	13	1
11148	43018	13	1
15407	44352	13	12
6584	40677	13	0
504	28433	13	3
4269	46693	13	5
10945	41457	13	6
3499	34070	13	3
6843	40860	13	3
2413	44363	13	2
3551	36564	13	2
5254	43931	13	0
736	35697	12	2
14228	41899	12	5
14227	41883	12	3
13839	38642	12	9
14652	48568	12	5
15876	41812	12	2
5721	44393	12	1
7774	38262	12	0
2642	43307	12	1
3319	44236	12	3
9642	44231	12	1
13300	40917	12	5
8675	41741	12	5
188	17587	12	48
13142	39295	12	3
13684	35733	12	6
13859	39284	12	6
13251	40911	12	1
1314	43809	12	1
5470	47601	12	1
5934	43821	12	1
3315	44405	12	0
4883	44126	12	3
2991	46025	12	1
9719	44657	12	3
3875	43750	12	7
7696	40232	12	9
13767	38333	12	3
1748	49271	12	6
9712	44325	12	0
10965	41907	12	0
8779	44002	12	2
15835	42422	12	3
11979	41050	12	2
10971	42401	12	0
14454	42357	12	1
3906	42821	12	1
2976	45755	12	1
15853	41787	12	1
4332	45927	12	0
357	13987	12	10
1698	44997	12	4
5713	44587	12	2
8503	35009	12	3
8508	34387	12	1
15849	41916	12	4
5982	44694	12	5
15800	42553	12	14
6807	41946	12	2
8785	43867	12	3
14658	48396	12	2
4137	45448	12	2
15811	42937	12	0
13976	43679	12	1
14468	42097	12	6
8480	37835	12	4
4196	47846	12	0
2528	40908	12	0
13468	39272	12	0
7983	39447	12	0
14692	44784	12	3
2533	41170	12	0
16030	29284	12	14
454	28734	12	17
946	41630	12	5
2497	38785	12	4
7959	39229	12	0
7954	38693	12	2
6746	44094	12	6
3463	25980	12	4
13996	44284	12	10
9518	43494	12	2
14451	42407	12	7
14117	43277	12	3
9524	43635	12	1
5773	43506	12	0
13812	39212	12	0
13799	39199	12	2
929	41165	12	1
4029	41302	12	9
14113	43045	12	8
2517	40176	12	3
16093	47257	12	7
1429	45294	12	4
121	15477	12	28
13498	38874	12	7
8056	40497	12	1
5759	43638	12	2
1439	45015	12	0
15101	46426	12	2
9443	43884	12	5
462	28403	12	11
6707	45234	12	2
5770	43560	12	0
15267	43187	12	7
3284	44663	12	2
14770	42372	12	2
7926	37841	12	0
8074	41311	12	0
9560	45786	12	4
9574	47134	12	2
7872	38307	12	6
16134	38222	12	8
2478	35953	12	2
9375	44830	12	0
4058	41938	12	3
7835	39422	12	4
13701	35429	12	1
3539	36800	12	1
14562	44590	12	9
8477	38194	12	4
7822	39548	12	6
15064	46234	12	8
3307	44408	12	1
6659	43519	12	1
14807	41167	12	0
6752	43957	12	7
15238	44366	12	6
12138	44724	12	7
15995	33890	12	26
5534	48051	12	0
820	35689	12	5
8836	44458	12	1
7924	38014	12	2
13789	39234	12	4
15085	46458	12	14
9536	44524	12	2
3013	45843	12	0
15974	34425	12	10
1558	43051	12	1
1559	43031	12	1
14153	44036	12	6
13954	42873	12	1
475	28024	12	11
4051	41372	12	1
371	16383	12	8
4774	44236	12	5
6417	36144	12	4
9818	45782	12	1
13578	37784	12	1
4286	46705	12	1
15572	45922	12	9
12420	41547	12	3
15374	42949	12	6
14631	47795	12	0
14372	41623	12	10
6306	39029	12	2
1127	37802	12	1
11477	43348	12	4
8730	44357	12	4
14990	42372	12	7
10283	38809	12	0
15046	45736	12	8
15541	45385	12	11
3684	41099	12	0
11473	43634	12	0
15365	42515	12	6
7289	43530	12	7
12862	41133	12	0
5384	49149	12	0
8624	40881	12	1
5173	46871	12	3
11528	42098	12	4
325	8214	12	7
10162	45651	12	0
11512	42360	12	1
12768	45279	12	0
8291	40124	12	1
6264	39710	12	1
15363	42450	12	10
14363	40762	12	5
3591	36949	12	2
3188	45177	12	8
1094	38648	12	0
607	31507	12	2
1152	38923	12	0
268	13976	12	3
2303	49961	12	8
15472	43836	12	9
8728	43986	12	1
6352	37449	12	2
14479	41797	12	2
392	20527	12	19
562	29814	12	2
9144	44875	12	5
2196	49415	12	1
7105	41479	12	4
5631	45147	12	1
11322	41321	12	0
14463	42224	12	1
10708	42512	12	9
2221	48786	12	6
1171	39132	12	1
10356	46813	12	0
6957	41576	12	4
7190	45183	12	3
15533	44835	12	12
12362	42068	12	6
8204	41488	12	2
2806	44750	12	1
8719	43682	12	2
1096	38479	12	0
6330	38549	12	7
6950	41822	12	4
5598	44222	12	1
15497	43685	12	6
6365	36861	12	3
7205	44986	12	5
6340	38103	12	4
2741	39309	12	0
10535	47149	12	1
10292	39327	12	0
10917	41142	12	5
4253	46964	12	2
12839	42391	12	11
9954	49372	12	1
237	16282	12	11
3797	40958	12	2
436	26393	12	22
345	11611	12	7
12432	41470	12	1
2381	48136	12	1
1876	49099	12	0
12966	36982	12	8
1246	41479	12	1
14314	38468	12	7
1244	41505	12	5
11221	42228	12	2
14322	38162	12	1
1881	49093	12	1
14283	39184	12	5
6492	39761	12	2
10946	41569	12	4
13054	37477	12	4
15735	41494	12	8
14255	40183	12	0
2694	40239	12	0
3624	38898	12	1
7556	43310	12	5
2263	49415	12	5
13764	37974	12	3
5747	43926	12	0
6084	43494	12	5
2566	42252	12	2
13707	35087	12	1
9924	47871	12	1
6601	40921	12	8
11717	43394	12	1
1195	39069	12	0
13854	38805	12	9
5448	48305	12	3
4254	46911	12	5
14039	43264	12	6
645	33049	12	3
12834	42835	12	3
14342	38743	12	8
1966	47066	12	2
10585	44494	12	1
1970	46741	12	6
15624	43640	12	12
1092	39036	12	1
12355	41851	12	4
7377	41303	12	3
3636	39779	12	0
14354	39840	12	3
1991	45857	12	0
15610	44414	12	3
10930	41125	12	1
14516	41787	12	11
5426	48159	12	1
14943	40968	12	0
14602	46924	12	0
14328	37850	12	5
3632	39740	12	0
5327	45446	12	7
16207	33164	12	10
15663	43955	12	18
7406	42510	12	4
14332	38161	12	6
3580	36258	12	3
5141	46716	12	3
5143	46687	12	2
12340	41931	12	1
9225	44004	12	10
12805	44623	12	6
11576	42383	12	1
13640	37576	11	1
5625	45112	11	3
14074	42795	11	7
13777	38666	11	1
4107	44908	11	3
5322	45438	11	4
13766	38234	11	4
13717	35005	11	2
4553	43936	11	3
13908	40849	11	2
5326	45364	11	4
4111	45231	11	4
14030	43746	11	4
13677	36083	11	4
4157	46404	11	1
4272	46711	11	2
3224	46474	11	1
14016	44150	11	3
13748	36403	11	2
13745	36255	11	4
14072	42631	11	10
14548	43699	11	2
13555	38759	11	0
12888	39054	11	1
4283	46875	11	3
3398	36769	11	1
4355	44547	11	3
3746	42647	11	2
14335	38251	11	5
14509	41674	11	2
12922	37352	11	1
5445	48369	11	2
14329	37853	11	5
14327	37763	11	3
14514	41774	11	4
12926	36931	11	4
5450	48195	11	6
3777	41749	11	2
14519	41894	11	1
14521	41934	11	6
14274	39190	11	5
13025	37209	11	5
14524	42082	11	2
14263	39415	11	2
3583	36427	11	4
12628	45031	11	4
5165	46801	11	0
12766	45416	11	0
12840	42432	11	5
5225	44657	11	4
14474	42194	11	0
14396	42452	11	2
14477	41980	11	3
14394	42554	11	3
5360	47128	11	6
3663	40908	11	3
12670	45312	11	0
5206	45828	11	1
3832	41756	11	2
14390	42134	11	4
13960	43093	11	4
5259	44156	11	0
3422	32743	11	2
13965	43502	11	0
4243	46819	11	5
3605	37892	11	2
5270	44536	11	2
3598	37440	11	0
14487	41601	11	5
3592	36939	11	2
14381	41855	11	1
3268	45922	11	2
5030	46127	11	0
3841	42256	11	2
14439	42425	11	1
4784	43981	11	0
14565	44854	11	4
4263	47063	11	4
3963	41141	11	1
13411	39714	11	0
14158	44411	11	6
14567	45101	11	9
14157	44413	11	0
14144	43821	11	7
12484	43918	11	3
13455	39467	11	5
3536	36994	11	0
4204	47907	11	3
4006	41793	11	4
4198	47967	11	3
4712	47199	11	2
13904	41219	11	2
14009	44446	11	7
4182	47118	11	2
12461	42408	11	12
13389	39922	11	7
4809	44209	11	1
13365	40058	11	1
4837	43743	11	1
3844	42349	11	1
13063	37880	11	5
13132	38823	11	0
4977	45354	11	2
4408	41923	11	0
4968	45341	11	0
4958	45317	11	1
4955	45254	11	4
3553	36516	11	0
14220	42715	11	2
12754	45812	11	0
4910	43882	11	1
3546	36554	11	0
14549	43751	11	2
4884	44228	11	1
13858	39122	11	7
13832	38881	11	5
4877	43806	11	6
13295	41005	11	8
3928	41989	11	1
14193	43757	11	0
4298	46339	11	5
14208	42945	11	6
3951	41204	11	1
13896	41386	11	4
1901	48096	11	0
1534	44734	11	2
2575	43224	11	4
6554	41355	11	1
6536	41412	11	4
15170	46666	11	0
11264	41906	11	4
6503	40425	11	3
1469	43896	11	3
9469	43878	11	0
15147	46578	11	0
8006	39961	11	1
8007	39954	11	6
6480	39034	11	5
6474	39145	11	3
8032	40030	11	3
1419	45713	11	1
9414	43109	11	6
1537	44541	11	4
7925	37883	11	0
15988	34165	11	15
15986	34333	11	5
11008	43429	11	1
7851	38587	11	4
2513	39944	11	0
9555	45004	11	0
9549	44688	11	0
11039	42796	11	0
7897	38126	11	0
11044	42821	11	0
15622	43700	11	5
9548	44595	11	0
11049	42856	11	0
1570	42679	11	1
2540	41111	11	0
1569	42618	11	0
2543	41340	11	8
9538	44832	11	0
2554	42120	11	4
6619	41632	11	2
2523	40510	11	0
15920	39605	11	11
11384	42372	11	5
15058	46291	11	2
1197	39050	11	0
1193	39069	11	1
8199	41796	11	1
6269	39672	11	8
8212	41387	11	1
1172	39094	11	2
1153	39004	11	1
1123	37978	11	1
8255	40288	11	1
1091	39114	11	3
8276	39838	11	4
1075	39898	11	1
11555	41698	11	3
1073	40031	11	1
14944	40949	11	1
1071	40126	11	2
8282	40013	11	4
1198	39051	11	0
14997	42785	11	4
1202	39109	11	2
11446	43088	11	5
8057	40568	11	1
16095	47288	11	11
2695	40200	11	0
6392	35617	11	1
1368	44208	11	5
11413	42870	11	0
15040	45841	11	1
8087	41568	11	1
6421	36297	11	4
1296	43405	11	0
6374	36423	11	1
9294	40701	11	2
6363	37115	11	1
1254	41741	11	7
11423	42747	11	7
1245	41489	11	2
1238	41049	11	3
1236	40922	11	2
9297	40770	11	1
10995	43075	11	2
15909	40761	11	3
10987	43568	11	0
2149	46806	11	0
2165	48282	11	4
7471	41187	11	4
9989	50146	11	2
2188	49165	11	2
1883	48919	11	0
2203	49123	11	0
15455	44330	11	6
7133	42122	11	7
9953	49313	11	3
15441	44681	11	1
9935	48852	11	0
15702	41852	11	2
1850	50140	11	3
2242	48740	11	6
15427	45107	11	1
15426	45145	11	1
15502	43846	11	9
15517	44169	11	11
7227	44765	11	2
1898	48411	11	0
15623	43612	11	3
7346	40263	11	1
7327	42003	11	4
7400	41981	11	4
1952	47814	11	1
1947	48056	11	0
10176	43901	11	1
15657	43794	11	11
2265	49481	11	4
7416	43209	11	2
1925	48100	11	2
10255	38376	11	0
15661	43778	11	5
1910	48492	11	3
2056	45247	11	1
7462	41695	11	0
3212	45531	11	10
15545	45622	11	3
15587	45786	11	6
10638	42585	11	2
2267	49398	11	2
15731	41427	11	4
7746	38840	11	7
7753	38735	11	3
1700	45036	11	3
7758	38666	11	2
7764	38568	11	3
10940	41277	11	0
2375	48797	11	2
1680	45398	11	6
15839	42266	11	3
1676	45472	11	3
15864	41634	11	7
6821	41708	11	0
1663	45587	11	2
1662	45619	11	0
6800	42173	11	1
9626	45422	11	1
2439	40937	11	2
7825	39527	11	0
15860	42006	11	1
8289	40344	11	1
6873	40134	11	1
1718	46423	11	2
7594	43068	11	0
9820	45557	11	1
15764	41826	11	7
7623	43448	11	2
15399	43562	11	5
1782	48523	11	0
9774	45622	11	3
2299	49957	11	1
6878	40347	11	3
7656	43493	11	4
15377	42879	11	6
9737	44775	11	4
15807	42749	11	3
10908	41780	11	3
9716	44242	11	0
9703	44330	11	0
15356	42731	11	5
6887	40510	11	5
7660	42726	11	2
14940	41078	11	0
9410	43148	11	4
568	30095	11	3
8409	43903	11	1
903	39923	11	5
908	40281	11	1
12088	43487	11	11
8587	36173	11	1
8398	43685	11	2
14644	48666	11	3
12107	43654	11	5
5727	44304	11	0
8783	43892	11	0
8411	43797	11	4
8782	43957	11	0
8388	43511	11	2
8502	35133	11	1
704	35271	11	3
2938	45546	11	3
8580	35623	11	1
12161	44844	11	3
14797	41978	11	10
11842	41662	11	1
5737	44150	11	1
12168	44990	11	0
479	28359	11	7
5710	44482	11	0
344	11453	11	7
874	38920	11	4
12026	43298	11	3
415	23668	11	17
829	36353	11	4
8852	43642	11	3
444	27516	11	13
8562	31609	11	2
8581	35508	11	0
842	37207	11	3
8828	44752	11	0
8460	40348	11	1
5972	44413	11	2
8467	39488	11	3
12006	42445	11	1
365	15558	11	6
867	38416	11	5
360	14535	11	6
14655	48517	11	7
870	38850	11	4
346	11782	11	4
871	38977	11	2
11977	40797	11	5
872	39015	11	2
3167	45686	11	12
5659	44365	11	1
491	28325	11	11
12053	43775	11	0
8993	45085	11	5
14732	43004	11	4
93	19696	11	16
14927	41191	11	8
5767	43739	11	0
3208	45188	11	5
11662	43968	11	0
5780	43132	11	0
8935	41599	11	2
660	32848	11	5
11623	43510	11	1
993	41417	11	5
5802	43409	11	6
529	28768	11	9
14753	42537	11	6
14623	47185	11	2
8354	43057	11	4
8356	43233	11	2
604	31528	11	3
79	21039	11	12
8363	43319	11	7
964	42483	11	12
578	30382	11	6
11765	41907	11	8
14774	42539	11	1
272	13956	11	6
555	29304	11	4
5756	43679	11	0
14619	47207	11	3
6172	40411	11	7
8994	45084	11	2
2927	46210	11	3
14632	47837	11	4
9706	44475	10	0
15789	42454	10	7
9912	46730	10	1
9693	43788	10	2
14261	39524	10	5
431	25333	10	20
9919	47381	10	2
8569	31716	10	2
7532	42386	10	1
4923	43953	10	0
14260	39595	10	1
1737	49477	10	0
14254	40255	10	1
15796	42584	10	1
15787	42513	10	2
15797	42627	10	0
492	28414	10	6
483	28207	10	11
501	28461	10	8
9749	45161	10	1
508	28432	10	7
5012	45764	10	1
7611	43103	10	2
9816	45881	10	0
473	28024	10	7
13953	42792	10	5
540	28602	10	6
15760	42040	10	3
3884	43556	10	4
1747	49535	10	1
7687	40618	10	7
3887	43826	10	1
15748	42173	10	1
4932	44304	10	0
546	28649	10	4
15777	41792	10	2
8307	40685	10	0
13030	37511	10	2
8657	41956	10	4
8713	43416	10	2
10009	49577	10	1
4299	46291	10	2
4344	45181	10	1
7453	42820	10	1
5139	46795	10	1
12923	37300	10	0
8621	40641	10	1
5126	46418	10	0
1900	48159	10	0
5113	45715	10	4
3772	42338	10	2
15671	43725	10	5
14325	37821	10	6
4293	46267	10	2
7418	43260	10	2
8668	41718	10	1
7386	41555	10	0
10094	47163	10	0
14346	39056	10	5
3734	42491	10	3
7396	41762	10	1
13914	40639	10	0
12916	37460	10	7
1955	47496	10	0
13912	40812	10	0
13910	40704	10	1
1942	47953	10	1
7412	42882	10	7
81	19660	10	17
83	19679	10	3
12912	37687	10	6
278	13900	10	7
1897	48387	10	2
8604	38333	10	1
12980	37352	10	3
15692	42854	10	1
4918	44035	10	2
13008	37280	10	1
13017	37335	10	0
15700	41872	10	4
15683	43065	10	5
13882	40729	10	13
7520	41796	10	1
9932	48550	10	0
13026	37213	10	2
13029	37418	10	0
5042	45617	10	3
3823	41424	10	3
13018	37180	10	0
343	11358	10	7
14288	39242	10	6
1878	49014	10	0
317	6722	10	14
7465	41459	10	1
7466	41213	10	0
14313	38601	10	5
14308	38642	10	7
8601	37931	10	3
14306	38785	10	2
5108	45055	10	2
12942	36726	10	2
5100	45015	10	4
8742	44279	10	1
14297	39007	10	7
3790	41001	10	3
8591	36721	10	2
14293	39200	10	3
15711	41489	10	8
3808	40962	10	3
7794	39007	10	2
13237	40684	10	0
14095	43296	10	4
4615	44738	10	0
8901	41442	10	5
13675	36204	10	3
8382	43427	10	2
9345	44076	10	0
8059	40513	10	0
14082	42994	10	1
954	41725	10	5
4167	46568	10	1
4576	44419	10	4
956	41816	10	1
8139	41189	10	1
1265	42488	10	2
8369	43143	10	1
957	42016	10	1
8895	41595	10	0
4176	46726	10	1
9450	43743	10	0
8019	39821	10	12
9434	43820	10	2
1427	45535	10	1
892	39424	10	5
9407	43370	10	1
4639	46357	10	6
16089	47286	10	17
13620	38295	10	3
8046	40509	10	1
13797	39268	10	2
13796	39295	10	1
13794	39339	10	1
4640	46456	10	5
16090	47282	10	3
13999	44278	10	6
13710	34916	10	4
8154	41541	10	2
1008	40385	10	8
8272	39665	10	3
1012	40374	10	2
8980	44152	10	1
8986	44532	10	2
1072	40084	10	0
1104	38567	10	0
8988	44646	10	0
1067	39972	10	0
1023	39847	10	3
13768	38328	10	1
1046	39797	10	4
8295	40270	10	3
1037	39996	10	4
14036	43464	10	2
8362	43392	10	4
9075	46151	10	3
1151	38993	10	0
16200	33634	10	2
9246	42622	10	0
13725	35548	10	0
8176	41962	10	3
9195	44647	10	2
9187	44500	10	1
14027	43928	10	5
999	41305	10	0
8940	41822	10	4
9138	45393	10	1
1180	39079	10	1
1176	39033	10	0
8333	41239	10	0
9102	46982	10	2
4151	45909	10	4
3901	43173	10	6
13490	39151	10	3
7988	39517	10	0
13311	40265	10	1
13315	40315	10	0
3935	41726	10	2
15884	41724	10	3
9627	45467	10	2
13968	43373	10	1
14196	43417	10	0
696	35087	10	3
7823	39504	10	3
13838	38617	10	6
4817	44006	10	1
7843	38821	10	1
13377	39759	10	3
7852	38512	10	1
7815	39127	10	2
15934	38135	10	5
1659	45644	10	1
694	35039	10	3
589	30576	10	7
7748	38837	10	2
4249	46664	10	1
13962	43314	10	5
1691	44945	10	4
8545	31234	10	0
8512	33954	10	1
8543	31469	10	0
4886	44318	10	2
605	31510	10	7
8765	43977	10	4
4875	43880	10	3
8514	33813	10	3
7785	38586	10	1
15857	41894	10	4
13817	39256	10	3
8808	44524	10	1
4226	47328	10	4
4208	48031	10	1
13428	39487	10	1
14138	43805	10	1
838	36684	10	8
7928	37845	10	0
7934	37685	10	0
8436	43183	10	5
16014	32258	10	9
13459	39511	10	7
4731	46374	10	1
16029	29346	10	2
7976	39653	10	2
13461	39506	10	0
4200	48044	10	1
1511	45528	10	3
8484	37124	10	2
15983	34623	10	9
14150	44128	10	0
13980	43673	10	5
758	35250	10	1
15954	36317	10	1
4426	41422	10	8
8471	38848	10	0
7900	38056	10	3
9533	44307	10	4
7911	38067	10	4
807	35974	10	3
8830	44740	10	1
7917	38050	10	3
1553	43428	10	0
13993	44293	10	3
1550	43694	10	2
15961	36114	10	4
14352	39639	10	1
2166	48400	10	5
2634	44189	10	1
14432	42545	10	4
2388	47397	10	1
6826	41733	10	4
6009	43912	10	2
2402	46048	10	1
14858	41316	10	2
5294	45647	10	1
2410	44843	10	5
3555	36452	10	4
15304	43399	10	3
5478	47879	10	3
2417	44011	10	4
11936	41324	10	1
5306	46002	10	1
2971	45927	10	3
10977	43285	10	5
2453	38977	10	0
14870	41020	10	2
14878	41297	10	5
10990	43429	10	0
14886	41271	10	4
2471	36772	10	0
2498	38874	10	1
3351	43379	10	2
3354	42930	10	0
2932	46139	10	0
2514	40123	10	1
2931	46241	10	0
11779	41681	10	2
6695	45193	10	2
12564	45212	10	2
5486	48202	10	0
5492	48419	10	1
10937	40938	10	0
5261	44045	10	0
12097	43358	10	8
10877	42375	10	2
12083	43330	10	6
12079	43324	10	0
12796	44374	10	2
12539	44788	10	1
3600	37431	10	2
12069	43825	10	7
3001	45933	10	3
14830	41978	10	2
6915	41271	10	0
12055	43884	10	2
10898	41914	10	3
10899	41846	10	1
10911	41615	10	0
10912	41508	10	1
11995	41871	10	5
15335	43554	10	4
3576	36264	10	2
5991	44778	10	13
10936	40931	10	0
15337	43597	10	6
11774	42002	10	0
15017	44269	10	12
10927	41311	10	3
12032	43397	10	3
10915	41160	10	0
2335	51714	10	1
14833	41735	10	0
6891	40591	10	3
12541	45028	10	5
10859	42872	10	2
11071	42909	10	1
11142	42891	10	2
2652	42290	10	0
6436	37233	10	6
6237	40392	10	5
6422	36231	10	3
5387	49442	10	0
15051	45958	10	0
6240	40174	10	2
2693	40338	10	0
11517	42375	10	0
14490	41598	10	11
3453	27496	10	2
14459	42301	10	0
6263	39697	10	2
6387	35425	10	2
2647	42861	10	0
11497	42815	10	5
5372	48079	10	1
3445	28887	10	1
6303	39179	10	0
6321	39043	10	0
15033	45354	10	0
6379	35970	10	4
6378	36063	10	3
15001	43316	10	3
2770	41206	10	1
11437	43232	10	0
14481	41892	10	2
6354	37360	10	0
2786	42582	10	4
14475	42199	10	1
2744	39448	10	0
6448	37990	10	6
14962	41294	10	1
14960	41305	10	0
5313	45834	10	4
11672	43566	10	7
6623	41737	10	0
11647	43853	10	0
15212	46077	10	0
6609	41441	10	2
14919	41241	10	0
6602	40935	10	2
14922	41184	10	2
11219	42131	10	1
15202	45710	10	7
14513	41587	10	0
14929	41132	10	2
14933	41301	10	4
5444	48422	10	4
3386	38659	10	5
14942	40943	10	4
14953	41098	10	0
3473	24670	10	1
2621	45132	10	2
11311	40724	10	0
5416	48695	10	1
15156	46685	10	0
11091	42554	10	1
6502	40397	10	0
14505	41771	10	9
11562	41741	10	0
11257	42393	10	3
5436	48405	10	3
14506	41818	10	4
5440	48447	10	2
5433	48428	10	2
5512	48510	10	0
5346	46172	10	6
15491	43544	10	0
2139	46730	10	0
15552	46097	10	3
2230	49057	10	9
15551	46100	10	5
12358	41723	10	4
12428	41392	10	4
12333	42132	10	1
12418	40159	10	1
15434	44733	10	1
5738	44034	10	1
14694	44693	10	2
10583	44498	10	2
7079	42174	10	2
10584	44444	10	0
14367	41108	10	3
3110	43721	10	0
3706	41501	10	0
14648	48567	10	3
14412	42836	10	3
15436	44510	10	4
12868	40543	10	0
14681	45607	10	3
5646	44811	10	1
12327	42368	10	2
14371	41616	10	5
14593	46960	10	0
12438	41664	10	0
12312	42589	10	1
14645	48559	10	6
5697	44161	10	1
10270	38492	10	4
5718	44509	10	1
14672	46716	10	0
10273	38638	10	0
5221	45288	10	3
10515	47655	10	5
7269	44156	10	1
15569	46089	10	2
7101	41419	10	2
14629	47527	10	4
10257	38409	10	2
10536	47123	10	0
12110	44009	10	1
12276	43662	10	0
14726	43265	10	1
15478	43794	10	1
14586	46520	10	7
15546	45590	10	0
14419	42847	10	4
6990	41478	10	1
2089	46911	10	1
2006	46407	10	0
12877	40003	10	3
12176	44652	10	0
13922	40509	10	6
14641	48464	10	7
14794	41883	10	1
2291	49469	10	2
14386	42243	10	7
10144	46766	10	2
10352	46640	10	1
12386	42743	10	12
3214	45714	10	5
15488	43523	10	3
10125	47483	10	1
5196	46291	10	2
12163	44905	10	1
7186	44849	10	5
3160	45525	10	10
2283	49377	10	1
12346	41574	10	2
15413	44599	10	8
3201	44870	10	2
7183	44868	10	4
15593	45282	10	7
14766	42253	10	6
3173	45725	10	4
12335	42076	10	0
12871	40321	10	0
12504	43603	10	5
5178	46345	10	2
14415	42766	10	10
10281	38736	10	1
15411	44577	10	4
12407	41819	10	4
10282	38764	10	0
5825	44169	10	2
5814	43458	10	0
12606	45293	9	3
6228	40329	9	2
13761	37546	9	3
6217	40225	9	2
8613	39991	9	0
8616	40245	9	0
8617	40414	9	0
6226	40248	9	4
8288	40347	9	0
13835	38748	9	1
9052	45640	9	0
11492	42910	9	0
8699	42853	9	4
12399	42119	9	4
11458	43026	9	10
8178	42109	9	1
13730	35666	9	1
12661	45379	9	0
4330	45973	9	7
5633	45205	9	0
12398	42110	9	6
9245	42818	9	0
6351	37484	9	3
12662	45287	9	1
5365	47522	9	3
8677	41900	9	2
11499	42877	9	2
12377	42516	9	0
9153	44945	9	8
13905	41157	9	1
5409	49189	9	1
9065	45705	9	2
5658	44416	9	3
12611	44709	9	3
8254	40145	9	5
6232	40404	9	3
6235	40353	9	7
5411	49067	9	0
9090	46756	9	2
13752	36558	9	1
12419	41479	9	0
9122	45926	9	1
8640	42040	9	0
13751	36468	9	1
5600	44227	9	1
8707	43483	9	1
9094	46822	9	0
8637	42104	9	0
8352	42852	9	2
6204	40494	9	3
5818	43920	9	0
4401	42371	9	1
12020	42882	9	3
12540	44910	9	1
12016	42585	9	2
5786	43059	9	1
4443	41907	9	0
12206	44858	9	0
12275	43865	9	2
13819	39199	9	1
5754	43827	9	0
5751	44093	9	1
11992	41718	9	2
5743	44502	9	1
11964	40725	9	5
5736	44211	9	0
4444	41961	9	2
8414	43612	9	2
5532	48206	9	0
8833	44549	9	1
12104	43516	9	1
12520	43957	9	1
5909	43099	9	3
4419	41573	9	0
5885	43132	9	4
8481	37694	9	2
12085	43390	9	4
5527	48250	9	0
12532	44310	9	1
12171	44834	9	3
8459	40539	9	3
12184	44912	9	0
13826	38933	9	1
4436	41438	9	1
13824	39153	9	0
12194	45128	9	0
12125	44572	9	4
11963	40803	9	7
13861	39343	9	1
13806	39224	9	1
12435	41702	9	1
4488	42018	9	2
11716	43424	9	3
12332	42090	9	0
11689	44049	9	1
12429	41306	9	1
4491	41988	9	1
8361	43343	9	2
8350	42685	9	1
11655	44001	9	1
11648	43820	9	0
11641	43743	9	0
11634	43546	9	1
8734	44389	9	1
12344	41683	9	0
11618	43761	9	7
13889	41088	9	1
5456	47707	9	1
12314	42233	9	0
12574	45045	9	1
12556	45305	9	1
5479	47950	9	2
8407	43752	9	2
8404	43910	9	1
8878	42250	9	2
13869	40065	9	0
8883	42039	9	5
11892	41293	9	0
11874	41625	9	5
4375	43241	9	0
4371	43628	9	1
6068	43954	9	2
5584	44943	9	2
11831	41787	9	1
13790	39220	9	7
8368	43176	9	1
11815	41699	9	1
11588	42792	9	3
13820	39098	9	1
7379	41432	9	1
5345	46012	9	3
6983	41242	9	3
13092	38769	9	6
7625	43697	9	2
13078	38477	9	4
7621	43308	9	3
9806	46118	9	3
9810	45871	9	1
5255	43991	9	1
10733	42627	9	0
7005	41614	9	1
10670	41989	9	1
7565	43388	9	0
5250	43960	9	2
7559	43321	9	2
9896	45759	9	1
13044	37461	9	2
9903	46343	9	0
9905	46519	9	0
9907	46565	9	3
5238	43752	9	5
13038	37754	9	8
9916	46926	9	1
9918	47177	9	0
7066	43106	9	1
9921	47640	9	1
13118	38327	9	1
9791	45790	9	0
9785	45611	9	0
10842	42724	9	0
9668	43393	9	4
10935	40873	9	7
9671	43659	9	0
10932	41004	9	0
10923	41421	9	1
7729	39215	9	1
7725	39346	9	1
4920	44013	9	1
9725	44306	9	0
12770	45352	9	0
12771	45295	9	2
10889	42133	9	1
7533	42497	9	1
9731	44441	9	0
4952	45238	9	1
9736	44745	9	0
13155	39515	9	3
5264	43995	9	0
10881	42400	9	0
4961	45411	9	0
4966	45310	9	2
6936	41915	9	4
9755	45095	9	2
9756	45062	9	0
9759	45427	9	0
5256	44061	9	0
10885	42145	9	0
13238	40535	9	0
10587	44044	9	0
10558	46261	9	2
5117	45823	9	1
5120	45900	9	1
5122	46177	9	2
10276	38547	9	0
7461	41785	9	0
10010	49549	9	0
10053	47097	9	0
10227	40165	9	3
10213	41668	9	1
5186	46075	9	1
10076	46803	9	4
12867	40602	9	0
7415	42970	9	1
7414	43024	9	3
10187	43186	9	0
7402	42178	9	0
7322	42731	9	0
10172	44436	9	1
10167	45193	9	2
7392	41823	9	1
10090	46931	9	1
10092	47037	9	1
5155	47023	9	7
7365	40273	9	1
7374	41198	9	1
10298	39910	9	0
5106	44973	9	2
7191	45180	9	4
9992	50095	9	0
10542	47088	9	2
13024	37095	9	3
7519	41822	9	0
10534	47207	9	3
10500	47495	9	5
10480	48043	9	5
12999	37473	9	3
7514	41910	9	1
7124	41726	9	3
7503	41012	9	0
7501	40908	9	0
7496	40857	9	2
10574	44835	9	0
10465	48114	9	1
10459	48174	9	4
10433	47100	9	0
9957	49436	9	0
10425	47074	9	0
10386	47478	9	2
12973	37261	9	0
