position	coverage	clip_count	SA
14192	15438	6	2
14207	15469	6	0
14211	15404	6	3
14212	15425	6	3
13936	13967	6	1
10929	14678	6	0
14214	15408	6	3
2857	17311	6	1
10917	14703	6	2
2860	17295	6	2
10910	14945	6	0
10903	15171	6	0
10897	15201	6	1
10884	15464	6	2
14232	15048	6	0
10849	15828	6	2
2874	17188	6	0
14236	15008	6	1
10928	14715	6	1
2962	15441	6	2
2688	14292	6	0
13934	13934	6	2
13038	12519	6	5
13019	12403	6	0
12999	12445	6	3
12998	12459	6	0
2288	18039	6	1
2286	18005	6	1
13721	12278	6	4
13725	12381	6	0
2444	14942	6	0
2278	17972	6	0
12943	12246	6	1
12922	12295	6	0
12884	12972	6	2
2464	13922	6	1
12819	14713	6	3
12814	14739	6	3
12811	14758	6	0
2471	13585	6	1
2472	13547	6	0
12766	15284	6	0
13764	13032	6	0
13768	13170	6	2
12763	15329	6	2
2482	13385	6	0
13774	13194	6	6
13708	12190	6	2
13776	13151	6	3
13707	12221	6	1
13685	12446	6	1
13465	13370	6	2
13461	13452	6	0
2348	18925	6	1
2349	18900	6	5
13446	13315	6	0
13432	13390	6	0
13417	13402	6	2
13413	13549	6	1
2364	18402	6	2
2368	18246	6	3
2370	18255	6	1
2371	18217	6	2
13616	13356	6	3
13340	13450	6	4
13333	13330	6	1
13632	13327	6	0
13635	13232	6	3
13237	13601	6	0
13166	13435	6	1
13165	13441	6	2
13123	12877	6	1
13118	12833	6	1
2410	16460	6	3
2412	16370	6	2
13095	12858	6	2
13695	12367	6	3
13779	13205	6	3
13787	13316	6	3
12726	15625	6	2
13855	13065	6	0
12177	14565	6	0
2192	17752	6	2
12112	13859	6	2
12111	13845	6	3
12094	13635	6	2
12086	13691	6	3
2185	17618	6	1
11977	13146	6	1
11944	13587	6	0
11867	13557	6	1
11866	13645	6	5
11834	13532	6	1
11808	13289	6	1
2652	14704	6	1
11712	13787	6	0
11701	13870	6	0
11690	13860	6	2
11677	13800	6	2
13918	13790	6	0
11629	13993	6	2
2676	14593	6	0
11510	14136	6	5
11509	14150	6	2
11505	14276	6	0
12207	14978	6	0
13851	13121	6	0
13850	13080	6	2
2198	17776	6	0
12706	15425	6	1
12704	15389	6	0
12684	15254	6	0
12666	15556	6	2
2511	14259	6	1
13798	13384	6	0
12650	15630	6	0
12606	15158	6	5
12588	15115	6	4
12580	15090	6	0
2524	14420	6	0
2530	14463	6	0
2156	16967	6	1
13804	13344	6	2
2535	14495	6	0
12500	13850	6	0
13822	13360	6	0
13824	13352	6	0
2552	14574	6	0
12416	14111	6	3
13830	13274	6	0
2560	14558	6	0
13832	13315	6	2
13836	13238	6	1
12358	14334	6	3
12314	14461	6	1
13810	13341	6	5
10281	13374	6	2
2751	14685	6	0
14366	14668	6	1
1946	17260	6	1
2975	15384	6	0
9292	13713	6	0
9654	14589	6	0
9647	14608	6	0
9290	13775	6	2
9774	14864	6	2
10178	14546	6	2
9813	14835	6	0
10102	16111	6	2
10233	13213	6	0
3014	15538	6	0
9836	14433	6	0
9889	14619	6	1
14361	14592	6	3
1904	17660	6	1
14433	15258	6	2
10215	13775	6	1
1944	17279	6	3
2992	15634	6	0
9920	15475	6	1
9442	14764	6	0
10124	16071	6	1
9737	14825	6	0
9906	15015	6	4
9299	13778	6	0
9566	15489	6	1
9764	14993	6	0
14426	15296	6	4
10118	16222	6	0
9713	14540	6	0
9320	14178	6	0
14453	14917	6	2
14439	15179	6	0
9484	14632	6	1
9318	14150	6	3
10006	16970	6	0
9381	14805	6	2
14448	15030	6	0
3013	15608	6	0
3031	15357	6	0
9986	16789	6	0
14417	15280	6	2
14460	14916	6	0
14398	15183	6	3
9540	15004	6	0
10148	15544	6	1
9609	15626	6	1
1916	17559	6	5
9552	15198	6	1
9519	14534	6	1
9547	15071	6	0
9517	14477	6	0
9264	14630	6	0
9544	15021	6	0
14365	14640	6	2
9526	14573	6	0
12339	14328	5	1
14540	15540	5	3
5675	15812	5	0
15938	16492	5	5
12406	14273	5	1
5537	17920	5	1
12363	14412	5	2
12362	14403	5	3
5557	17492	5	1
5700	15382	5	0
12384	14587	5	2
12399	14445	5	4
5641	16568	5	1
14534	15377	5	2
5622	16489	5	1
5536	17916	5	0
5647	16387	5	0
5621	16490	5	0
12391	14641	5	1
15908	17060	5	0
12392	14632	5	3
5648	16370	5	0
15917	17056	5	1
12393	14605	5	2
14410	15228	5	2
12366	14417	5	0
15907	17072	5	4
5597	16386	5	0
5586	16717	5	1
15934	16540	5	4
5569	17244	5	0
5667	15948	5	0
12386	14606	5	4
8463	14972	5	1
12409	14178	5	3
14527	15277	5	1
12478	14038	5	0
12483	13942	5	3
12488	13877	5	0
12493	13916	5	0
12496	13924	5	0
13813	13384	5	1
12510	13799	5	0
5421	18359	5	0
14517	15035	5	1
12516	13871	5	1
16024	14335	5	3
16025	14213	5	2
12525	13972	5	0
5397	18632	5	0
9525	14558	5	0
14515	15030	5	3
16036	13500	5	1
8861	15367	5	1
12542	14371	5	0
13801	13350	5	3
13799	13370	5	4
12556	14724	5	2
5367	17863	5	2
5360	17538	5	1
15988	15582	5	4
5535	17900	5	0
5444	18220	5	0
12468	14209	5	0
8847	15797	5	1
8849	15777	5	0
12418	13651	5	1
5528	17942	5	0
12423	13983	5	0
9531	14758	5	3
5707	15305	5	0
5508	18131	5	0
13825	13310	5	2
8854	15555	5	1
5483	18012	5	1
15951	16262	5	1
5479	17952	5	0
5472	17817	5	0
5470	17857	5	0
5469	17850	5	0
15955	16269	5	4
12437	13983	5	0
15961	16327	5	2
15964	16177	5	2
15966	16051	5	0
12447	14025	5	1
15972	15951	5	3
5447	18233	5	3
12462	14119	5	1
12476	14078	5	0
5710	15278	5	0
12273	15221	5	2
13838	13159	5	1
6139	12765	5	1
6135	12902	5	0
14560	15912	5	1
11871	13562	5	0
15774	16116	5	6
15779	16207	5	1
13893	13963	5	8
11929	13566	5	1
11930	13524	5	0
11937	13578	5	3
9579	15809	5	2
11950	13458	5	0
15789	16569	5	2
11954	13426	5	1
11958	13345	5	0
13887	13805	5	0
6060	14501	5	0
8764	16054	5	1
12001	13512	5	0
12002	13511	5	0
12004	13502	5	0
9574	15703	5	3
6034	14326	5	0
13867	13414	5	1
13863	13283	5	4
6140	12773	5	0
6025	14386	5	4
14561	15927	5	3
6211	12575	5	1
14395	15166	5	2
11681	13856	5	0
9591	15744	5	0
6323	11483	5	2
15733	15826	5	2
11710	13767	5	0
8737	16072	5	0
4340	16771	5	0
8746	16125	5	3
15750	15914	5	5
6305	11673	5	0
6294	11808	5	1
6288	11860	5	1
11716	13748	5	2
13901	13958	5	0
13900	13956	5	0
11748	13222	5	3
11779	13153	5	0
11805	13274	5	1
6265	12097	5	1
11833	13550	5	0
15763	15913	5	2
14565	16083	5	2
15765	15921	5	4
11837	13549	5	0
6192	12813	5	2
6022	14329	5	0
12012	13473	5	4
12022	13724	5	1
8781	16040	5	1
12167	14560	5	2
8789	16007	5	1
12180	14705	5	0
12183	14747	5	0
15834	16696	5	3
12185	14752	5	0
12200	14904	5	1
15837	16729	5	5
12241	14971	5	0
14401	15128	5	2
12260	15052	5	0
12558	14794	5	1
5747	14808	5	1
15849	16684	5	3
12292	14929	5	0
12294	14818	5	0
12295	14776	5	0
5738	14934	5	2
13849	13107	5	2
13842	13142	5	0
9539	14967	5	1
15892	17361	5	4
5720	15097	5	0
12315	14396	5	0
12136	14243	5	1
12129	14061	5	0
12125	14037	5	1
5837	15057	5	0
12026	13768	5	1
12029	13801	5	1
12054	13932	5	0
5993	14628	5	1
5984	14661	5	0
12058	13916	5	3
5981	14676	5	1
12076	13765	5	2
12077	13747	5	2
5951	14527	5	1
5941	14509	5	1
5917	14485	5	2
12329	14387	5	2
15813	16760	5	2
8772	16125	5	1
5899	14378	5	2
12097	13674	5	1
12100	13694	5	0
15820	16790	5	2
5871	14657	5	1
12107	13727	5	3
5863	14724	5	1
9564	15465	5	1
5846	15009	5	2
9562	15487	5	0
5840	15020	5	1
13860	13190	5	2
5347	17071	5	1
12622	15296	5	1
5343	16780	5	2
13210	13633	5	3
13676	12531	5	1
13232	13610	5	0
13664	12895	5	0
13644	13045	5	1
4880	15326	5	0
13242	13544	5	2
4875	15269	5	1
13641	13156	5	0
13279	13746	5	1
13287	13680	5	2
13293	13589	5	4
9300	13748	5	2
13318	13303	5	0
4840	15323	5	1
13629	13339	5	2
13332	13361	5	4
9149	16462	5	1
9159	16293	5	3
4816	15697	5	1
13348	13585	5	0
13360	13579	5	0
4807	15795	5	0
4806	15837	5	0
4799	15868	5	1
13185	13500	5	1
13177	13488	5	1
4893	15472	5	2
4902	15442	5	1
5002	17351	5	2
13688	12381	5	1
4994	17236	5	1
4984	17110	5	3
9072	16270	5	0
4977	16918	5	2
13080	12679	5	0
13084	12771	5	1
9079	16410	5	1
4974	16920	5	1
4973	16883	5	0
9089	16698	5	0
13625	13325	5	1
13679	12502	5	3
4964	16656	5	3
9336	14598	5	2
4958	16587	5	1
13110	12774	5	2
9335	14569	5	2
4936	15699	5	0
9104	16872	5	1
4930	15681	5	1
13127	12893	5	6
13677	12502	5	5
4907	15362	5	1
4904	15366	5	0
4970	16800	5	1
13075	12593	5	0
9163	16238	5	0
13367	13518	5	1
13442	13313	5	5
4508	14945	5	0
4501	14806	5	2
9224	15801	5	4
13560	13017	5	3
13448	13328	5	2
4470	14958	5	2
4468	14928	5	0
9229	15701	5	2
9230	15674	5	0
13545	13273	5	5
4435	14907	5	0
4434	14910	5	1
13540	13340	5	0
4426	14975	5	2
14466	14912	5	0
4419	15128	5	2
4409	15247	5	1
13537	13399	5	1
13524	13343	5	1
13491	13248	5	3
13500	13099	5	0
13502	13088	5	3
4387	15663	5	2
4376	15817	5	1
4564	16030	5	1
4571	16153	5	2
13441	13301	5	3
13590	13174	5	5
13612	13364	5	0
13609	13283	5	0
13389	13477	5	3
9184	16262	5	4
4754	16861	5	0
4751	16909	5	0
13398	13499	5	0
4738	17094	5	2
13403	13504	5	0
4719	17603	5	3
13405	13503	5	0
13410	13605	5	4
13366	13565	5	0
4702	17834	5	0
4686	17922	5	0
9207	16202	5	2
4674	18081	5	3
9212	16034	5	0
4660	18000	5	1
13418	13385	5	0
4636	17453	5	0
4627	17159	5	2
13420	13379	5	2
4618	16870	5	2
13421	13366	5	0
13431	13388	5	1
9285	13843	5	0
9337	14593	5	2
5012	17375	5	1
13702	12261	5	0
12694	15308	5	0
13792	13393	5	1
13788	13346	5	1
5250	15398	5	0
12703	15400	5	0
5241	15403	5	1
14498	14839	5	3
9483	14634	5	0
12714	15521	5	0
8914	14614	5	2
12737	15416	5	0
5224	15945	5	0
12740	15460	5	3
8917	14652	5	0
12760	15374	5	5
13785	13340	5	3
5220	16197	5	1
9475	14678	5	0
9469	14679	5	2
9444	14709	5	1
14493	14799	5	2
8944	14689	5	2
8977	15438	5	2
13765	13070	5	4
13757	12758	5	3
12689	15325	5	0
5273	15758	5	0
5287	16249	5	1
12683	15302	5	1
12578	15017	5	0
16066	13772	5	0
5333	16572	5	3
5331	16610	5	1
12585	15146	5	2
9515	14482	5	0
14510	14931	5	2
5327	16598	5	3
5326	16568	5	3
12612	15198	5	0
5321	16569	5	2
5318	16524	5	4
14491	14736	5	3
6347	10998	5	3
12641	15526	5	0
9504	14311	5	1
14505	14910	5	4
12661	15616	5	0
12663	15566	5	1
9493	14562	5	0
5301	16396	5	0
13797	13372	5	1
13796	13383	5	1
5295	16373	5	2
5292	16322	5	1
5290	16270	5	1
16093	18090	5	2
13751	12655	5	2
5210	16511	5	1
12781	15019	5	0
13727	12398	5	2
9028	15931	5	2
5121	17761	5	2
12965	12349	5	3
9384	14739	5	0
12973	12454	5	1
5103	17543	5	1
9375	15030	5	0
5098	17484	5	1
13711	12157	5	0
9045	16015	5	0
12979	12480	5	0
5124	17820	5	1
12980	12421	5	1
12997	12478	5	3
5077	17711	5	4
9047	16068	5	0
9368	14956	5	1
5064	17673	5	0
13014	12453	5	0
9353	14810	5	0
13030	12489	5	0
9061	16131	5	2
9064	16066	5	1
13047	12423	5	0
5031	17600	5	0
13710	12199	5	2
5346	17023	5	2
13731	12388	5	0
9392	14624	5	0
5207	16604	5	3
5195	16915	5	2
8987	15580	5	0
12792	14951	5	0
14484	14703	5	1
5188	16996	5	1
12812	14744	5	4
5182	17148	5	0
9434	14573	5	3
9433	14519	5	0
12848	14042	5	1
12871	13366	5	0
5129	17900	5	3
12874	13288	5	0
12905	12459	5	3
5151	17862	5	0
13740	12450	5	3
5150	17847	5	2
12906	12434	5	0
13739	12418	5	1
12918	12268	5	2
5142	17873	5	0
9400	14449	5	1
12927	12202	5	3
12936	12225	5	1
13734	12427	5	2
14436	15282	5	3
6356	10894	5	2
11631	13881	5	1
6359	10934	5	1
10755	15850	5	0
10772	16199	5	0
15170	15664	5	0
10775	16142	5	1
10814	16020	5	2
10835	15959	5	0
10840	15957	5	1
10135	15886	5	0
10841	15910	5	0
15183	15538	5	0
15190	15477	5	2
15193	15540	5	4
15195	15526	5	3
7758	13382	5	0
10842	15891	5	2
10129	15938	5	1
10847	15915	5	2
14763	14310	5	0
15218	15445	5	3
10865	15587	5	0
15226	15411	5	1
7737	13563	5	0
8520	12394	5	0
10877	15520	5	2
7710	14246	5	1
15142	15623	5	4
15131	15711	5	2
7777	13404	5	1
15130	15717	5	1
10651	15008	5	0
15045	15640	5	3
10667	15047	5	0
7802	13643	5	3
15059	15629	5	0
14248	14737	5	3
10692	15224	5	1
15071	15794	5	0
8512	12677	5	1
7800	13640	5	0
15075	15763	5	2
7798	13614	5	0
14762	14326	5	0
7794	13509	5	2
10712	15541	5	0
15103	15831	5	3
15104	15811	5	0
10720	15682	5	0
15107	15764	5	1
14794	14080	5	1
7788	13429	5	0
10721	15671	5	0
10724	15662	5	2
14792	14120	5	3
7782	13448	5	1
14781	14274	5	1
15078	15751	5	0
10644	15007	5	0
10892	15350	5	0
10895	15280	5	0
15318	14650	5	4
15319	14655	5	0
10096	16067	5	1
10092	16039	5	1
14187	15445	5	1
15338	14693	5	3
15342	14640	5	1
15352	14527	5	2
14185	15438	5	4
14369	14849	5	3
15355	14442	5	0
10087	16050	5	0
8553	11810	5	0
14738	14525	5	1
7457	15217	5	1
7453	15364	5	1
7449	15493	5	1
10951	14684	5	2
7440	15602	5	0
14370	14900	5	2
15370	14467	5	1
7416	15419	5	1
14167	15453	5	4
15375	14493	5	5
14164	15400	5	1
7541	15079	5	4
14195	15397	5	0
15308	14668	5	1
15305	14651	5	1
8527	12238	5	2
14761	14275	5	0
15250	14824	5	1
10905	15181	5	0
7682	14663	5	1
10127	15963	5	2
14227	15115	5	2
15262	14459	5	4
7662	15307	5	1
15269	14462	5	1
7646	15832	5	2
14757	14399	5	3
7696	14273	5	1
15270	14466	5	2
7642	15875	5	0
15278	14434	5	0
15281	14407	5	1
10105	16147	5	0
15295	14650	5	1
10930	14649	5	0
10932	14601	5	0
7570	15416	5	0
14746	14372	5	1
14742	14453	5	1
14210	15423	5	1
14741	14479	5	3
15272	14445	5	3
10631	15083	5	0
15031	15494	5	1
10151	15437	5	0
14826	14197	5	1
14906	14349	5	1
14338	14133	5	2
14335	14103	5	2
8260	13925	5	0
8259	13943	5	1
14332	14080	5	0
14330	14135	5	3
8244	14090	5	0
8238	14109	5	0
14328	14102	5	3
14323	14231	5	1
8216	14188	5	0
8192	14299	5	0
14319	14345	5	1
8172	14225	5	0
8168	14283	5	0
10232	13273	5	1
8147	13980	5	0
14919	14274	5	1
8134	14039	5	0
8113	14034	5	0
8109	14044	5	0
8107	14031	5	0
14921	14229	5	0
10292	13501	5	0
8315	14345	5	1
8318	14439	5	0
10264	13114	5	0
14847	14052	5	4
14849	14034	5	0
8456	15352	5	4
8453	15535	5	1
14845	14055	5	0
14869	14066	5	0
10282	13390	5	2
8436	15993	5	5
14872	14111	5	2
8434	16043	5	3
14874	14164	5	1
8427	16072	5	2
10229	13382	5	0
14357	14458	5	3
8412	15964	5	4
8411	15988	5	1
8410	15996	5	0
14354	14423	5	1
14891	14229	5	1
14348	14167	5	2
8363	15709	5	2
8361	15680	5	0
14347	14159	5	2
8348	15155	5	2
14838	14128	5	0
14832	14148	5	1
8414	15966	5	3
10315	14528	5	0
10324	14918	5	0
10342	15626	5	0
10472	17045	5	0
10473	17030	5	0
8485	13741	5	1
7877	13260	5	1
10500	16897	5	3
10501	16841	5	2
7870	13162	5	3
14277	14411	5	1
10182	14471	5	0
10530	16794	5	0
14989	14625	5	1
14992	14727	5	2
7891	13057	5	2
14995	14732	5	1
7826	13680	5	3
10540	16747	5	0
10542	16677	5	3
15000	14844	5	2
15006	14857	5	0
10171	14766	5	1
10583	15580	5	1
14802	14058	5	2
14364	14615	5	2
13513	13211	5	1
10168	14852	5	0
10158	15247	5	1
14996	14729	5	0
14163	15412	5	0
7913	13063	5	0
7926	13014	5	0
10219	13663	5	0
8059	13609	5	0
8046	13578	5	1
8032	13393	5	1
14300	14488	5	1
10359	16233	5	2
8019	13367	5	2
8015	13351	5	1
8013	13350	5	1
8007	13443	5	0
8006	13438	5	0
7996	13374	5	3
7924	13077	5	0
7983	13324	5	0
10363	16293	5	0
10364	16275	5	0
10370	16424	5	0
7960	13254	5	0
10379	16369	5	1
7958	13253	5	1
7947	13073	5	1
14952	14078	5	1
7932	12937	5	0
10430	16500	5	0
10447	16940	5	1
7927	12998	5	0
14935	14206	5	0
6358	10926	5	4
14736	14511	5	2
15379	14515	5	2
6631	13435	5	2
6625	13188	5	3
6613	12957	5	0
8635	15363	5	2
11376	14284	5	0
14021	14974	5	2
6607	12863	5	0
8641	15342	5	2
6601	12708	5	1
6598	12706	5	1
14017	15008	5	0
15612	16590	5	2
11382	14237	5	0
6580	12657	5	0
14013	15138	5	1
14011	15148	5	1
6573	12782	5	1
11389	14144	5	2
6572	12760	5	0
14009	15189	5	1
11412	14153	5	0
9724	14659	5	0
11416	14174	5	0
11453	14249	5	3
11471	14495	5	0
6635	13525	5	2
6652	13923	5	0
6654	13956	5	0
6664	14050	5	1
11267	14490	5	0
6780	14644	5	0
11270	14429	5	1
6770	14757	5	0
6767	14782	5	2
15560	17051	5	0
14638	17078	5	3
6760	14801	5	3
9864	14349	5	0
14032	15078	5	0
6750	14881	5	0
6749	14854	5	0
14390	15153	5	5
6748	14818	5	1
15567	16986	5	0
15574	17027	5	0
11318	14154	5	1
9828	14545	5	1
15581	17017	5	0
14031	15075	5	1
15595	16793	5	1
14633	16999	5	4
6686	14392	5	0
9806	14895	5	0
6681	14352	5	4
6669	14210	5	3
11317	14132	5	1
11260	14664	5	2
13983	14741	5	8
9693	14417	5	0
11544	13683	5	3
15690	16081	5	0
8708	15544	5	0
11546	13595	5	2
11578	13781	5	1
11583	13850	5	1
15702	15872	5	2
11588	13912	5	1
11609	14058	5	1
11623	13973	5	1
15707	15782	5	2
9612	15543	5	0
10280	13308	5	0
11639	13857	5	3
11641	13836	5	1
11642	13789	5	1
13915	13883	5	4
6376	10667	5	1
15712	15792	5	1
15717	15872	5	0
6366	10796	5	5
6365	10797	5	4
11670	13770	5	2
6362	10889	5	5
15722	15862	5	2
11540	13662	5	0
11536	13667	5	1
6445	11556	5	1
15676	16195	5	5
13973	14611	5	2
8655	15213	5	0
6525	12725	5	3
6524	12707	5	1
6518	12641	5	1
6513	12621	5	2
11486	14530	5	0
9639	14841	5	0
6492	12193	5	1
6486	12082	5	3
11494	14403	5	1
6483	12004	5	2
13982	14716	5	3
9623	15230	5	0
8675	15082	5	4
6473	11966	5	2
9620	15274	5	1
15653	16191	5	0
9614	15496	5	1
9613	15512	5	0
8699	15417	5	1
8700	15424	5	0
11525	13914	5	2
11527	13885	5	1
15670	16281	5	3
11535	13719	5	1
14583	16407	5	1
14036	15020	5	1
11256	14753	5	2
6811	14168	5	0
14125	15031	5	1
14122	15058	5	0
8573	11869	5	0
9985	16773	5	0
7193	16252	5	2
8575	11964	5	0
7190	16211	5	0
14102	14951	5	0
9968	16507	5	0
7186	16132	5	0
10995	15023	5	1
15410	15285	5	3
11009	15110	5	1
14086	14847	5	1
14083	14809	5	0
7127	14930	5	3
15417	15529	5	2
7109	14812	5	2
7107	14850	5	0
9967	16489	5	1
11039	14831	5	1
11045	14793	5	2
9952	16157	5	2
7082	14855	5	0
11052	14878	5	2
15402	14998	5	5
7243	15804	5	1
7250	15712	5	0
15400	14954	5	1
7409	15357	5	0
10085	16023	5	2
10964	14732	5	3
8559	11819	5	0
14713	15030	5	1
15388	14746	5	4
10968	14778	5	0
7394	15168	5	0
14147	15349	5	0
10971	14807	5	0
7376	14788	5	0
7344	14211	5	2
14070	14594	5	2
7329	14812	5	4
7322	15062	5	1
14142	15265	5	2
7308	15320	5	0
14141	15235	5	0
14381	15133	5	0
10053	16039	5	1
15399	14913	5	1
14691	15389	5	4
7282	15663	5	3
7274	15580	5	2
10982	15063	5	0
7254	15633	5	0
10082	15976	5	1
7074	15065	5	3
11092	14937	5	0
11108	14941	5	0
11175	14608	5	2
9892	14663	5	1
6893	13935	5	0
6887	13863	5	0
14045	14838	5	0
14646	17116	5	2
11213	14443	5	0
11222	14584	5	0
9884	14554	5	1
6875	13768	5	0
9873	14435	5	0
6872	13743	5	0
6905	14112	5	1
6865	13754	5	2
6858	13863	5	1
11226	14556	5	0
11231	14662	5	0
15512	15819	5	3
11237	14712	5	1
15516	15858	5	2
6839	14032	5	2
14644	17130	5	3
11250	14820	5	0
9867	14409	5	0
14039	14972	5	2
6826	14140	5	1
6860	13843	5	0
14734	14565	5	2
6906	14120	5	0
6921	14196	5	2
15453	15612	5	1
15455	15557	5	2
14656	16847	5	2
11128	14830	5	0
11133	14863	5	0
9949	16129	5	1
7007	14531	5	0
8593	13626	5	1
14067	14528	5	0
6981	14225	5	0
11140	14825	5	1
11142	14859	5	2
6913	14098	5	1
9924	15636	5	0
14061	14547	5	4
6941	14349	5	0
14649	16962	5	4
6936	14295	5	0
9904	14961	5	0
6931	14251	5	0
8614	14624	5	0
6929	14267	5	2
6928	14275	5	1
9903	14942	5	1
14048	14751	5	0
8616	14694	5	1
6944	14299	5	0
13903	13962	5	1
7	27240	5	17
2194	17812	5	3
996	14860	5	1
3947	14601	5	0
2813	16438	5	0
2512	14282	5	0
4297	16991	5	0
2290	18040	5	0
4042	14754	5	2
671	11506	5	3
3766	15001	5	0
1482	15374	5	1
2091	16543	5	1
2917	16195	5	2
654	11209	5	1
3865	15839	5	0
1123	13517	5	2
1655	15678	5	2
3414	11856	5	2
3625	12504	5	3
639	11192	5	1
4222	17309	5	0
4218	17391	5	1
3293	15675	5	1
3595	11807	5	0
993	14828	5	4
690	12024	5	2
1154	13656	5	1
3156	15558	5	2
721	12486	5	0
3661	13454	5	0
2757	14942	5	0
3196	15569	5	2
2923	16112	5	1
711	12500	5	0
1497	15680	5	1
2402	16924	5	3
1152	13614	5	2
1748	16607	5	4
2086	16439	5	0
1137	13452	5	0
699	12260	5	3
4054	14873	5	1
3463	9131	5	1
2619	15368	5	1
1268	14493	5	4
1764	16579	5	0
2152	16817	5	2
1765	16589	5	0
2330	18908	5	0
3658	13441	5	0
1574	15038	5	2
3146	15311	5	4
3998	15039	5	2
3898	15688	5	0
3565	11777	5	1
2146	16688	5	1
1027	14348	5	1
1109	13855	5	1
568	10006	5	3
555	9878	5	1
1803	16964	5	0
3217	15667	5	2
1106	13920	5	0
3282	15796	5	0
545	9706	5	2
1028	14337	5	1
3364	14540	5	1
1808	17033	5	1
2584	15210	5	0
530	9760	5	1
529	9732	5	2
521	9614	5	2
1297	14936	5	2
3284	15786	5	0
1113	13764	5	0
1114	13768	5	0
1575	15053	5	0
628	10957	5	1
1120	13553	5	1
617	10872	5	1
1015	14412	5	0
3532	12290	5	1
615	10894	5	1
1789	16822	5	1
1951	17237	5	0
611	10857	5	3
903	13852	5	1
2849	17296	5	1
1018	14293	5	0
4148	16900	5	2
2851	17334	5	0
3528	12290	5	0
605	10753	5	12
1020	14237	5	1
2627	15113	5	3
2148	16701	5	0
2293	18061	5	1
3403	12666	5	1
1258	14319	5	3
3379	13851	5	0
3773	15045	5	2
2769	15200	5	0
3811	14743	5	1
2256	17750	5	2
2768	15196	5	0
2945	15646	5	0
860	12913	5	2
858	12918	5	4
1536	15671	5	0
3543	12125	5	1
4082	15839	5	1
853	12751	5	6
849	12717	5	2
2926	16059	5	2
3807	14778	5	2
1228	13702	5	1
2336	19003	5	0
842	12639	5	2
2255	17726	5	4
938	14352	5	1
2275	17994	5	1
4250	16934	5	0
3812	14757	5	2
1531	15725	5	3
1691	15342	5	2
1692	15328	5	0
3012	15673	5	1
4098	16424	5	0
4100	16481	5	1
2063	16172	5	2
3104	14976	5	0
898	13791	5	0
895	13714	5	3
3820	14784	5	3
893	13650	5	3
2534	14487	5	0
1202	13380	5	1
1197	13390	5	1
3831	14899	5	1
4093	16191	5	2
2542	14494	5	0
3814	14694	5	0
3334	15510	5	2
2435	15522	5	0
876	13290	5	3
4266	17120	5	1
3832	14945	5	2
3544	12105	5	2
939	14377	5	0
831	12449	5	1
3177	15673	5	1
1672	15557	5	1
4286	17096	5	0
3161	15614	5	0
765	12120	5	2
1249	14088	5	3
1977	16619	5	0
1671	15588	5	1
3782	14836	5	1
2764	15130	5	2
1567	15144	5	1
2243	17752	5	1
2001	16485	5	1
3304	15659	5	0
2384	17750	5	2
738	12446	5	2
735	12454	5	0
1970	16655	5	0
2452	14463	5	1
730	12536	5	3
2338	19023	5	0
3774	15005	5	0
1608	15261	5	1
3632	12793	5	1
1163	13648	5	0
1726	16056	5	3
3913	15366	5	2
943	14456	5	2
945	14455	5	1
814	12359	5	2
2680	14488	5	0
946	14501	5	0
1722	15867	5	0
804	12331	5	3
2522	14358	5	0
3021	15428	5	0
3751	15038	5	1
796	12171	5	1
3317	15495	5	0
951	14563	5	2
2333	18944	5	2
3186	15528	5	3
1236	13941	5	1
1563	15202	5	1
1238	13960	5	2
1725	16004	5	3
4237	17185	5	0
4071	15532	5	1
1723	15879	5	0
517	9604	5	2
1949	17278	5	1
3984	14910	5	2
3729	14723	5	0
4321	16849	5	2
3471	8722	5	1
3276	15934	5	1
2635	14963	5	2
3004	15552	5	3
4011	14806	5	0
1857	17726	5	2
4171	17138	5	1
4010	14793	5	1
3724	14625	5	4
1065	14293	5	2
2351	18902	5	1
2310	18538	5	0
3269	15977	5	0
275	6727	5	3
4196	17529	5	3
268	6831	5	3
4009	14830	5	2
2731	14262	5	0
3375	14006	5	2
1410	16018	5	0
3731	14773	5	0
2137	16422	5	3
1420	16027	5	0
1932	17451	5	1
362	5282	5	8
360	5156	5	2
3601	11947	5	0
353	4687	5	4
351	4578	5	4
2323	18779	5	2
4174	17112	5	1
1418	16013	5	0
1090	14059	5	1
3481	8324	5	3
2344	18916	5	1
1415	15990	5	0
1414	15989	5	1
2473	13481	5	1
3648	13221	5	1
1847	17712	5	2
336	3723	5	2
1625	15400	5	1
1921	17588	5	2
4195	17491	5	0
1351	14894	5	1
3694	13977	5	1
3890	15722	5	1
2321	18735	5	0
1910	17631	5	2
3261	16091	5	0
1369	15392	5	0
3398	12954	5	2
4182	17253	5	1
127	10471	5	3
2356	18735	5	1
2884	17147	5	0
89	12449	5	1
79	12589	5	9
1897	17641	5	3
1898	17680	5	1
2642	14820	5	0
2023	16064	5	3
2357	18677	5	0
10	27739	5	24
2022	16107	5	3
3697	13969	5	2
2215	17660	5	1
2121	16450	5	3
1877	17650	5	3
3603	12007	5	3
3606	12053	5	0
242	7697	5	3
1865	17713	5	3
1396	15930	5	1
3688	13825	5	0
2128	16300	5	2
229	8047	5	0
4008	14853	5	1
4004	14919	5	1
2574	14772	5	0
2462	14024	5	0
3569	11703	5	1
3465	9043	5	0
3422	11437	5	0
