position	coverage	clip_count	SA
4078	1025047	663	0
4399	922660	663	0
3178	900364	663	0
9051	1098366	663	0
616	819852	662	0
16120	997799	662	0
9507	1189856	662	1
9509	1208217	662	0
3310	951483	662	1
6899	1146229	661	0
16446	939388	661	0
6057	847685	661	2
15753	1068972	661	0
4865	1045524	661	0
26	686266	661	0
4070	1054562	661	0
10228	884597	661	0
15360	220934	661	0
6522	991805	661	0
807	1008235	661	0
2276	860129	661	0
705	942903	661	0
2382	981011	661	0
3869	857565	661	0
282	625323	660	0
15505	869807	660	0
3461	1140446	660	0
11896	228447	660	0
5349	899250	660	0
2474	1214709	660	0
1733	884385	660	0
1551	763598	660	0
15230	210002	660	0
15972	1009391	659	0
253	677978	659	0
4617	1083293	659	0
10725	185695	659	0
7839	1062573	659	0
16061	996024	659	0
2316	718998	659	0
8466	1054357	659	0
9764	1159298	658	0
8152	894517	658	3
2673	989955	658	0
9010	1118027	658	0
8455	838720	658	1
1360	867966	658	0
647	923498	658	0
8532	1177533	657	0
293	491166	657	0
10320	900740	657	0
4326	662496	657	0
7618	876562	656	0
2225	1101125	655	0
3572	391374	655	0
2189	1003534	655	0
3410	792657	654	0
4146	959759	654	0
6595	1176906	654	0
13585	247018	654	0
11882	244096	654	0
4350	863029	654	0
8206	964661	653	0
1318	953641	653	0
914	1114977	653	0
15350	212283	653	0
1994	924420	652	0
5019	872534	652	0
10226	888944	652	0
190	558501	652	0
2593	933182	652	0
1518	805092	652	0
5323	917383	652	0
7301	961466	651	0
4002	752933	651	0
9112	832871	651	0
2909	892011	650	0
1849	710475	650	0
3751	833702	650	0
4579	957869	650	0
7954	938827	650	0
5175	898254	650	0
215	574195	650	0
4700	785426	649	0
8306	700383	649	0
8148	893658	649	1
8552	1135200	649	0
4822	933717	649	0
8557	1020336	649	0
6752	901417	648	0
15962	1033498	648	0
6646	824189	648	0
965	817113	648	0
11145	236942	648	0
15629	1068241	648	0
10193	1112999	648	0
7534	751896	648	0
9634	879756	648	0
3650	989673	648	0
16396	835458	647	0
3287	853713	647	0
8409	769049	647	0
2728	958386	647	0
12275	226514	647	0
5579	840676	647	0
1378	900727	646	0
4303	661223	646	0
10906	235766	646	0
9156	1135639	646	0
8480	1084968	646	1
2080	934467	646	0
1827	790997	645	0
4494	1005595	645	0
1306	957837	645	0
3490	1161488	645	0
9349	835396	645	2
6546	1111049	645	0
3151	1122549	645	0
8944	814808	644	0
5811	1111823	644	0
16016	823262	644	0
664	915335	644	0
6467	1128379	644	0
1113	1065462	643	0
9851	1037228	643	0
7018	912258	643	0
15460	979527	643	0
9825	1086445	643	0
13594	247522	643	0
4934	934171	643	0
11642	223780	643	0
8243	885536	643	0
8940	829888	642	0
6493	1021521	642	0
2395	897286	642	1
7071	926739	642	0
3963	1023034	642	0
5074	417729	641	0
15572	1031124	641	0
3047	985838	641	0
2777	1159659	641	0
762	1159857	641	0
4376	921403	641	0
2515	1188573	641	0
8549	1156502	640	0
96	883120	640	0
14342	205420	640	0
9144	1049454	640	0
8595	971559	640	0
15711	1031196	640	0
10101	728754	640	0
4022	827728	640	2
6669	907444	639	0
13106	198465	639	0
2517	1159211	639	0
1932	907232	639	0
4345	839128	639	0
9285	1282188	639	0
2025	878861	639	2
4030	825206	639	0
7946	1071431	638	0
9908	1249201	638	0
7453	931695	638	0
12511	207932	638	0
7315	895622	638	0
16379	832624	637	0
4705	770309	637	0
7309	894937	637	0
5046	629581	637	0
1725	866696	636	0
4864	1061633	636	0
8637	925236	636	0
2195	1121435	636	1
2209	1093679	636	1
3339	1012057	635	0
1566	827379	635	0
7884	1031161	635	0
13780	166022	635	0
15592	1079171	635	0
4712	709622	635	0
15784	921002	635	0
5673	925898	635	0
5851	948647	635	0
3453	1031972	635	0
2955	912295	635	0
8952	871996	634	0
342	752142	634	0
7999	1036111	634	0
2204	1075059	634	0
122	755424	634	0
7582	827281	634	0
8060	949533	634	0
8429	783661	634	0
10068	823363	633	0
687	1009585	633	0
9163	1057031	633	0
2953	970462	633	0
10720	194191	632	0
16433	951226	632	0
653	920741	632	0
9848	1033031	632	0
4037	917086	632	0
8581	924682	632	0
7648	903798	632	0
4453	937465	631	0
1935	907603	631	0
3936	1066324	631	0
8128	973371	631	0
9745	1012696	630	0
7361	885781	630	3
15690	1020205	630	0
1949	934400	630	0
2986	882997	630	0
9209	890345	630	0
6347	871759	630	0
7166	938315	630	0
5609	1100584	630	0
813	978938	629	0
845	670255	629	0
2594	928955	629	0
9498	1124351	629	0
1355	880773	628	0
15534	1044783	628	0
3666	1031020	628	33
7616	899590	628	0
15488	841121	628	0
11704	282685	628	0
3714	1062892	628	1
3210	831276	628	0
6898	1104453	628	0
3019	1054071	627	0
2464	1113385	627	0
1901	1123349	627	0
5492	650529	627	0
5437	814099	627	1
9198	935024	627	0
4088	948491	626	0
2121	1016374	626	0
3740	878669	626	0
5294	937366	626	0
559	665260	626	0
15706	1039601	626	0
7140	955817	626	0
1224	920352	626	0
1194	1007887	625	0
1510	884957	625	0
4537	1192279	625	1
6218	967400	625	0
2660	978934	625	0
6736	913418	625	0
85	1035794	625	0
3313	876569	625	0
6069	887966	625	0
4508	958298	625	0
3281	1073461	624	0
3525	877239	623	0
460	649275	623	0
8464	1009912	623	0
4014	751972	623	0
15823	676643	623	0
2242	1070434	623	0
9391	981212	622	0
5929	975845	622	0
373	1083435	622	0
1121	1087523	622	0
2878	806252	622	0
8124	1201464	621	0
8511	1188903	621	0
1570	800145	621	0
1088	944810	621	0
1178	1045215	621	0
14148	188260	621	0
4100	1129026	621	0
10454	125482	621	0
2525	1016329	620	0
15980	941092	620	0
108	866569	620	0
15720	1180475	620	0
2985	917374	620	0
983	993378	620	0
10376	582495	620	6
15842	866421	620	0
9836	1001829	620	0
6101	784344	620	0
4061	975330	620	0
7835	990318	620	0
8105	1042849	620	0
12833	248527	619	0
8172	810860	619	0
6107	816823	619	0
5223	1230228	619	0
6572	1051751	619	0
12025	246664	618	0
7853	990680	618	0
12813	235437	618	0
6550	1170041	618	0
4455	966294	617	0
6605	952754	617	0
4096	1029941	617	0
1183	1060861	617	0
16438	998117	617	0
2126	963937	617	0
8194	916557	617	0
3870	837975	617	0
2484	1350943	617	0
9715	927945	617	0
15469	919016	616	0
1908	1049543	616	0
312	344914	616	0
8420	866239	616	0
3401	997267	615	0
12713	173220	615	0
804	1019474	615	0
5465	796039	615	0
3799	894663	615	0
8260	880037	615	0
81	1011074	615	0
7012	840199	615	0
8817	904863	614	0
4963	899414	614	0
9577	977109	614	0
772	1221920	614	0
5325	913005	614	0
5647	1093380	614	0
5473	790513	614	0
6002	1022735	614	0
13663	192511	614	0
2538	917212	613	3
7682	988944	613	0
15257	258302	613	0
9782	1325044	613	0
6010	1035127	612	0
16425	855787	612	0
7300	940574	612	0
6287	917496	612	0
13064	226100	611	0
15134	255411	611	0
8351	934547	611	0
16213	886113	611	0
16558	553472	611	0
6284	852769	611	0
16504	817437	611	0
5990	1007695	611	0
149	653150	610	0
5170	888298	610	0
13720	272275	610	0
15551	1011813	610	0
4	315503	610	24
6484	981509	610	0
3747	868405	610	0
2616	855420	609	0
8374	984039	609	0
8825	969730	609	0
16421	880845	609	0
15590	1080168	609	0
6280	898127	609	0
3682	989510	608	0
11608	207959	608	0
2776	1067476	608	0
3579	525403	608	0
8173	813316	608	0
1175	1067298	608	0
9416	990100	608	0
15840	816482	607	0
9776	1114436	607	0
836	688175	607	0
286	512933	607	0
5665	953714	607	0
4555	1101883	607	0
15844	890938	607	0
6054	872426	607	0
1835	691345	606	0
1951	943185	606	0
1851	727642	606	0
5279	960254	606	0
13052	208745	606	0
4087	942654	605	0
6640	905126	605	0
5589	1025980	605	0
7970	1146372	605	0
891	993713	605	0
10385	193817	605	0
9612	901974	605	0
7487	1133407	605	0
15617	911027	605	0
7959	958705	605	0
16265	877120	604	1
14478	147405	604	0
8533	1156888	604	0
6349	953113	604	0
2571	866681	604	0
4783	822419	604	0
6708	934599	604	0
8739	948453	604	0
6502	1012517	603	0
7863	1018833	603	0
6848	1108820	603	0
9211	869512	603	0
5448	964954	603	0
12907	245820	603	0
8155	972036	603	0
923	948785	603	0
8182	823716	603	0
11246	222480	602	0
15675	933342	602	0
2053	864146	602	0
6612	934364	602	0
3670	967135	602	0
1687	944020	602	0
11683	287646	602	0
14462	183853	602	0
7446	893062	602	0
4343	848315	602	0
16468	918333	601	0
5773	1100643	601	0
12724	193798	601	0
5185	932562	601	0
1805	814030	601	0
2147	818057	601	0
6948	1204140	600	0
9019	1105350	600	0
292	496263	600	0
16528	876774	600	0
9069	1042949	600	0
15451	1054265	600	0
2809	1293571	599	0
3438	916698	599	0
2479	1253311	599	0
2357	1122709	599	0
1506	912791	599	0
6520	977171	599	0
10276	920341	599	0
2055	826508	599	0
7420	694573	598	0
11616	215479	598	0
4241	813244	598	0
8029	878338	598	0
596	718768	598	0
16411	811295	598	0
3022	1072460	598	0
5820	1045215	598	0
4448	887043	597	0
29	734862	597	0
4089	936786	597	0
2004	937006	597	0
5943	788306	597	0
11590	203794	597	0
11487	223919	597	0
822	929807	597	0
7939	901618	597	0
2541	924670	596	0
2215	1123432	596	0
4332	758422	596	0
15296	261692	596	0
15701	934204	596	0
6165	1026075	596	0
7829	975207	596	0
8717	798304	596	0
6941	1244150	596	0
9337	995117	596	0
5843	999014	596	0
50	890948	595	0
6694	902010	595	0
9500	1131626	595	0
428	976075	595	0
4924	977503	595	0
1943	846500	595	0
5389	936018	595	0
5821	1039539	595	0
16472	908212	594	0
8372	959494	594	0
7234	855912	594	0
2289	714283	594	0
15563	1071313	594	0
3710	1089394	594	0
8349	887525	594	0
1726	860107	594	0
15520	840476	594	4
4504	1036161	593	0
4601	941108	593	0
2128	977698	593	0
406	1061936	593	0
7474	1159389	593	0
5458	802485	593	0
1431	894685	593	0
13680	178099	593	0
12356	211645	593	0
8548	1148928	593	0
4955	958439	592	0
4481	926485	592	0
16363	846993	592	1
2135	946915	592	0
4631	1200061	592	0
5095	541367	591	0
5421	850053	591	0
3866	878511	591	0
7359	901212	591	0
3652	988930	591	0
15655	791597	591	0
2590	903291	591	0
9033	1216669	590	0
6296	855090	590	0
15752	1063976	590	0
1701	971246	590	0
6670	922552	590	0
4816	1019448	590	0
6922	1171243	590	0
5271	1147591	589	0
1301	1013096	589	0
3260	1375751	589	0
7964	982625	589	0
10857	231586	589	0
3154	1106256	588	0
13551	219892	588	0
4869	1043703	588	0
9678	948845	588	0
8568	1179656	588	0
3467	1126695	588	0
7717	984426	588	0
13494	246446	587	0
8346	897624	587	0
15801	758706	587	0
8896	885669	587	0
8319	686904	587	0
10129	850668	587	0
4309	598881	587	0
15761	902531	587	0
5846	941277	587	0
2686	1050836	587	0
6596	1185317	587	0
8682	855657	586	0
4919	998506	586	0
1128	1081759	586	0
7704	930714	586	0
1968	783799	586	0
11614	193109	586	0
15770	1002642	586	0
6742	889555	586	0
8083	1092371	585	0
16053	735264	585	0
6335	1039135	585	0
3267	1382877	585	0
5998	1044685	585	0
15807	749289	584	0
14254	236692	584	0
236	626117	584	0
8911	894966	584	0
16028	832016	584	0
4997	947948	584	0
7101	1000418	584	0
13790	210296	583	0
8536	1175723	583	0
5489	615920	583	0
1594	817985	583	0
5333	966149	583	0
11353	204220	583	0
7723	917813	583	0
276	693523	583	0
5557	933236	583	0
12464	230012	582	0
15211	237298	582	0
10166	1013396	582	0
9012	1091519	582	0
2364	1044532	582	0
8386	961785	582	0
13690	245656	581	0
9790	1182692	581	0
8421	888356	581	0
3432	862934	581	0
1328	877658	581	0
16527	881655	581	0
6079	811306	581	0
16135	748172	580	0
7079	914063	580	0
9174	1090458	580	0
10928	181725	580	0
1946	901977	580	0
5866	962238	580	0
8964	865564	580	0
1370	918749	580	0
14410	256955	580	0
8617	915467	580	1
4981	1111821	580	0
7302	944907	580	0
588	655206	580	0
1628	972715	579	0
6904	1062211	579	1
16286	789282	579	0
11207	251403	579	0
8668	948003	579	0
15443	1097230	579	0
3588	554050	579	0
2410	919494	579	0
6040	979288	578	0
3138	1044777	578	0
12959	258875	578	0
10004	681065	578	0
12413	231512	578	0
6900	1110952	578	0
6344	896613	578	0
3065	946276	578	0
13835	209032	577	0
13746	204488	577	0
6824	909923	577	0
8102	1027235	577	0
15510	975571	577	0
8657	996792	577	0
1385	940409	577	0
6603	971234	577	0
10116	707400	577	0
8803	1056726	577	0
9353	839114	576	0
15591	1071893	576	0
13887	271232	576	0
1785	956596	576	0
4390	1025757	576	0
14472	164408	576	0
4009	726034	576	0
8685	835012	576	0
6840	1132162	576	0
8377	1016902	576	0
4223	792330	576	0
3712	1052017	576	0
9860	1097467	575	0
8317	678598	575	0
9952	766089	575	1
9601	1036293	575	0
1502	978192	575	0
1711	847057	575	0
5	318181	575	24
2921	963287	575	0
2625	852746	575	0
12432	242442	574	0
1365	883581	574	0
16149	607615	574	0
13093	213566	574	0
368	876412	574	0
3730	1047265	573	0
5558	931454	573	0
8159	1007116	573	0
8472	1011903	573	0
6202	1039539	573	0
2553	1029085	573	0
828	883691	572	0
16020	831841	572	0
4654	1157251	572	0
6516	905547	572	0
11022	250200	572	0
4287	631345	572	0
14446	198430	572	0
4872	1023137	572	0
9798	1191032	571	0
1298	1020797	571	0
6308	948778	571	0
6370	926505	571	0
8838	926803	571	0
1575	813940	571	0
14298	206582	570	0
2347	994970	570	0
5505	618093	570	0
8954	843109	570	0
14881	240326	570	0
12138	221650	570	0
6856	1077028	569	0
10156	940703	569	0
16328	754836	569	0
5155	1218729	569	0
5496	644064	569	0
8564	1051942	569	0
7812	994906	569	0
14174	201654	569	0
3229	1246402	569	0
6433	1083332	568	0
507	673133	568	0
7471	1101860	568	0
5852	929352	568	0
2624	844847	568	0
7017	907229	568	0
9824	1086488	568	0
6732	938559	568	0
15525	801710	568	0
5453	924534	568	0
7689	972251	567	2
6195	956516	567	0
15693	1042264	567	0
7328	1090330	567	0
5282	948026	567	0
4488	940764	567	0
974	952175	567	0
3134	1002882	567	0
3718	1055701	567	0
8138	952204	567	0
4418	948278	567	0
9429	1028722	566	0
11501	211518	566	0
5194	986317	566	0
1999	949522	566	0
3978	946299	566	0
2012	947924	566	0
16332	841696	566	0
6483	996805	566	0
14350	214737	566	0
9883	1073903	565	1
2222	1110902	565	0
4823	930136	565	0
8226	933663	565	0
2976	885729	565	0
15096	260341	564	0
9955	756450	564	0
8028	858828	564	0
5207	963848	564	0
645	923527	564	0
5847	900611	564	0
11450	257130	564	0
6879	1123369	564	0
11655	254522	563	0
11845	275334	563	0
2827	1326206	563	0
13135	243209	563	0
10248	802615	563	0
2611	836142	563	0
1138	1226352	563	3
14754	215178	563	0
7982	1118181	563	0
4758	637936	563	0
1345	855825	563	4
561	647441	563	0
16350	804362	563	0
13050	224953	562	0
4485	914326	562	0
9438	907968	562	0
14827	250266	562	0
8872	1072806	562	0
11791	238986	562	0
14430	219722	562	0
4456	975978	562	0
4284	649377	562	0
16566	416583	562	13
12840	220596	562	0
8463	1005443	562	0
9411	964276	562	0
16524	832061	562	0
10087	769090	561	0
1488	935904	561	0
12501	203832	561	0
7966	1165881	561	0
8390	953103	561	0
7222	944785	561	0
8205	963921	561	0
5365	916731	561	0
10988	239071	561	0
12781	254475	561	2
15909	813178	561	0
1390	969840	561	0
15415	872255	561	0
1381	904944	561	0
11395	200409	561	0
15718	1154491	561	0
2241	1070473	560	2
4286	630611	560	0
7399	576101	560	0
7634	965804	560	0
3513	1098967	560	0
7013	892672	560	0
3505	1223981	560	3
1854	740341	560	0
4688	815160	560	0
6295	858907	560	0
4160	1228341	559	0
5142	1003042	559	0
5163	930263	559	0
15728	1059203	559	0
3777	736415	559	0
3341	954878	559	0
601	849535	559	0
9205	1003188	559	0
15047	211282	559	0
9697	985355	558	0
8508	1194689	558	0
777	1127734	558	0
5382	840391	558	0
14049	260969	558	0
6705	906888	557	0
13063	222412	557	0
9526	953230	557	0
3967	1010333	557	0
4761	648096	557	0
8981	987053	557	0
446	774131	557	0
4184	967926	557	0
933	849126	557	0
9595	895017	556	0
1311	940099	556	0
10207	953198	556	0
1638	1107511	556	0
9031	1204192	556	0
16321	691104	556	0
2727	936863	555	0
1047	831320	555	0
5476	825754	555	0
1847	742473	555	0
9241	930227	555	0
16501	808761	555	0
6805	805858	555	0
9312	1113622	555	0
6049	1032658	555	0
13012	263313	554	0
5960	1054638	554	0
8063	934502	554	0
14030	229098	554	0
151	667355	553	0
7258	760636	553	0
15114	259195	553	0
6855	1071804	553	0
9004	1100474	553	0
10944	135952	553	0
8963	854601	552	2
10230	885737	552	0
7680	994684	552	0
8788	1039292	552	0
12831	255579	552	0
747	1084383	552	0
8268	832747	552	0
5197	969411	552	0
3501	1210192	552	0
2064	911659	551	0
6000	1040292	551	0
134	729924	551	0
770	1203973	551	0
9274	1155965	551	0
5026	751410	551	0
6134	967719	551	0
1394	977721	551	2
8217	1016535	550	0
3834	960795	550	0
2092	980729	550	2
492	601591	550	0
2689	1066970	550	0
3708	1065946	550	0
11667	275386	550	0
8813	843216	550	0
7011	834482	550	0
9415	965266	549	0
853	710626	549	0
5023	754962	549	0
4567	1045603	549	4
9815	1194835	549	0
6833	1104564	549	0
4439	881645	549	0
978	1000397	549	0
7260	776562	549	0
2934	1037786	549	0
83	1003772	549	0
5015	886715	548	0
12293	266425	548	0
9670	910565	548	1
2331	891887	548	0
9239	937349	548	0
14730	190270	548	0
5238	1295205	548	0
1480	1030859	548	0
4645	1286986	547	0
1246	918220	547	0
1663	1073074	547	0
11623	241214	547	0
9265	1097671	547	0
5409	758786	547	0
6220	960755	547	0
5560	918996	547	0
6205	1041849	547	0
1757	892576	547	0
8628	958762	547	0
3894	897936	546	3
8045	945960	546	0
7289	829271	546	1
5393	895866	546	0
999	992040	546	0
3478	1222698	546	0
1150	1224486	546	0
5857	961022	546	0
8943	792326	546	0
6557	1199213	546	0
8626	911561	546	0
1819	797968	545	0
9242	956883	545	0
13256	262895	545	0
16554	632698	545	0
8796	972278	545	0
3688	1048740	545	0
145	629955	544	0
13033	223046	544	0
11877	253471	544	0
4477	947956	544	0
4953	957386	544	0
5269	1241069	543	0
3493	1129131	543	0
2810	1294482	543	0
9035	1267791	542	0
11594	211474	542	0
8237	881705	542	0
11286	234354	542	0
4866	1031058	542	0
5524	693660	542	2
565	640204	542	0
8178	823269	542	0
5296	935922	542	0
15063	194412	542	0
8340	852635	542	0
691	947221	542	0
4052	929359	542	3
8627	957196	542	0
8899	890120	542	0
16087	976557	542	2
10216	930058	541	0
5525	702150	541	0
3422	921259	541	0
10288	939991	541	0
3915	989520	541	0
7248	767431	541	0
1523	794546	541	0
15878	955311	541	0
5191	884073	541	0
15764	925231	540	0
7495	1073669	540	0
2787	1320214	540	0
11225	230536	540	2
8695	805344	540	0
5485	658424	540	0
12723	186231	540	0
5626	1089242	540	0
4564	1158795	540	0
513	746816	540	0
1096	904488	540	0
14910	274042	540	0
13545	257757	539	0
4113	1093446	539	0
9294	1191970	539	0
3784	816908	539	0
6909	1179382	539	0
3734	981990	539	0
5554	913134	539	0
5564	894080	539	0
16415	816076	539	0
8332	738661	539	0
16293	737657	538	0
5662	1002658	538	0
10153	971862	538	0
3061	1019286	538	0
5758	1044920	538	0
4848	1043147	538	0
3867	888135	538	1
9863	1009008	538	0
8289	734642	537	0
5298	940762	537	0
2206	1078108	537	0
3056	1006719	537	0
12718	184152	537	0
8330	717221	536	0
4818	1017717	536	0
7499	1017596	536	0
10251	790166	536	0
10195	1018662	536	0
2332	900950	536	0
6585	1091215	535	0
2557	1018809	535	0
2591	915623	535	0
1420	921466	535	0
9895	1225854	535	0
7244	817800	535	2
16313	698078	535	0
1860	813077	535	0
2771	1037390	535	0
16390	807764	535	1
3974	1016411	535	0
12462	226999	534	0
9633	889212	534	0
5469	821678	534	0
106	861288	534	0
13202	272194	534	0
12399	227257	534	0
14998	258653	534	0
3330	941256	534	0
3459	1033510	534	0
1996	948548	534	0
10348	827583	534	285
8410	763662	534	0
250	673484	534	0
3372	890512	534	0
3271	1270188	534	0
3012	1083303	534	0
16024	860457	534	0
404	1038901	534	0
555	623275	533	0
3961	1049262	533	0
14903	240027	533	0
382	1100291	533	0
14281	233313	533	0
1744	1000175	533	0
6442	971060	533	0
9847	1014405	533	0
6716	1005322	533	0
5722	1005949	533	0
3823	976608	532	0
6920	1167190	532	0
2561	1027867	532	0
12470	239385	532	0
8353	996377	532	0
13044	232297	532	0
16357	816052	532	0
3709	1069795	532	0
11464	225340	531	0
5322	914750	531	0
1221	861837	531	0
3914	1019156	531	0
4568	1035346	531	0
10027	690718	531	0
13270	252122	531	0
14606	229106	530	0
2177	979440	530	0
2526	1007877	530	1
5305	955347	530	0
80	1023276	530	0
9865	980737	530	0
13498	248603	530	0
1108	1029457	529	0
15424	987909	529	0
16466	953565	529	0
7502	978143	529	0
11444	273976	529	0
6775	858166	529	0
6012	1081360	529	0
2750	724258	528	0
3680	935984	528	0
13537	264479	528	0
591	656869	528	0
11191	271237	528	0
1779	1145892	528	0
1841	828071	528	0
1426	907078	528	0
3318	841575	528	0
6231	1025648	528	0
14695	204391	528	0
15779	921037	527	0
9499	1125482	527	0
9862	997286	527	0
4610	989839	527	0
8756	825759	527	0
5890	1020669	527	0
15261	239777	527	0
8265	865918	527	0
12435	245492	527	0
8399	854112	527	0
7612	959150	527	0
11858	250503	527	0
8502	1045963	526	0
16181	896777	526	0
4588	956436	526	0
7819	981959	526	0
1762	916995	526	0
14908	264421	526	0
6604	949319	526	1
6769	833230	525	0
11615	200788	525	0
7851	906146	525	0
7611	956870	525	0
6868	1143413	525	0
12823	234709	525	0
15162	237135	525	0
1866	867316	525	0
4372	930271	525	0
11684	279264	525	0
7473	1145054	525	0
388	999967	524	0
6486	990711	524	0
1540	763943	524	0
1980	976985	524	0
6564	1133278	524	0
5447	972528	524	5
73	953855	524	0
15908	829178	524	0
1248	923302	524	0
11598	201620	524	0
1487	977382	524	0
4674	1031764	524	0
6291	902650	523	0
10346	763276	523	1
16326	770491	523	1
4954	980394	523	0
12385	206503	523	0
2445	1068096	523	0
3977	954297	523	1
16194	913961	523	0
8699	787386	523	0
6728	953483	523	0
14974	250705	523	0
1116	1054462	523	0
4759	622383	522	0
10605	224542	522	0
7764	934221	522	0
9453	1137728	522	0
13742	230376	522	0
3842	930157	522	0
3997	742322	522	0
14315	216679	522	0
3503	1203854	522	0
7548	635302	521	0
409	1042034	521	0
5977	889475	521	0
4208	830411	521	0
15633	982759	521	0
16262	869921	521	0
15524	807228	521	0
8304	748551	520	6
12007	221641	520	0
5247	1287496	520	0
1899	1120812	520	0
5902	1139825	520	0
9682	961317	520	0
6197	984695	520	0
7479	1060367	520	0
1414	874817	520	0
13945	263466	520	0
9003	1111482	519	0
7053	887399	519	0
8	365925	519	1
15452	1031719	519	0
15805	762635	519	0
8601	914997	519	0
1346	857847	519	6
6940	1219850	519	0
12430	230782	519	0
285	557499	519	2
9308	1112876	519	1
6260	886259	519	0
5342	960019	518	0
8764	941368	518	0
1235	938264	518	0
11323	245866	518	0
11758	257607	518	0
1627	968672	518	0
8479	1085249	518	0
3860	976274	518	0
1558	718816	518	0
13431	232533	518	0
8025	857827	518	0
975	947881	517	0
6776	873837	517	0
1846	783289	517	0
7825	989636	517	0
5710	1043637	517	1
5137	981022	517	0
5876	946553	517	0
5601	1031705	517	0
2001	946146	517	0
11963	198114	517	0
6157	1115887	517	0
13955	254600	517	0
3630	1034702	517	0
1699	1005408	517	0
10328	761295	516	0
4790	897796	516	0
3451	1008265	516	0
7620	864063	516	2
6361	856835	516	0
1997	945330	516	0
15666	891712	516	0
4977	1058810	516	0
2078	950821	516	0
4083	967285	516	0
9186	926504	516	0
5858	885697	516	1
2114	1023462	516	4
10165	1017676	516	0
9706	903351	516	0
3489	1144956	516	0
2300	610015	516	0
5010	899762	515	0
8151	901966	515	0
1955	898265	515	0
2621	797435	515	0
2033	867784	515	0
7626	834559	515	0
5709	983242	515	0
5156	1224331	515	0
7510	868959	515	0
13681	187722	515	0
7489	1055057	514	0
906	998937	514	0
5017	873105	514	0
13287	203932	514	0
8052	896148	514	0
12031	242450	514	0
8431	761445	514	0
2608	796302	514	0
5721	1014032	514	0
7387	772773	514	0
7737	980239	514	0
4561	1126317	514	0
2325	833089	513	0
478	682718	513	0
7936	927770	513	0
16492	925105	513	0
2503	1174435	513	0
9396	984425	513	0
9371	986262	513	0
4369	961352	513	0
5907	1043143	513	0
4951	1002224	513	0
12289	281987	513	0
3824	1017376	512	0
2793	1373492	512	0
1671	1216817	512	0
8153	938313	512	0
1525	803113	512	0
6147	1100453	512	0
8747	846301	512	0
5614	1146651	512	0
1377	913493	512	2
4502	1037165	512	0
7280	769513	512	0
15789	884922	512	0
10619	227580	512	0
5316	978314	512	0
14673	226851	511	0
6839	1122119	511	0
7897	1121739	511	0
12135	212630	511	0
13168	251936	511	0
2168	1062627	511	0
7766	986754	511	0
1825	797030	511	0
4126	983028	511	0
4213	806978	511	0
5397	810262	510	0
9755	1027687	510	0
5350	857314	510	0
671	854663	510	0
15571	1038382	510	0
5808	1108995	510	0
11730	245967	510	0
3219	1198530	510	0
8808	824763	510	0
13152	218961	510	0
5642	1115570	509	0
8259	884883	509	0
8040	932768	509	0
10281	912654	509	0
6160	1121215	509	0
9687	996977	509	0
2523	1012194	508	0
7589	841466	508	0
12601	202011	508	0
9625	858803	508	0
8928	859894	508	0
7051	906195	508	0
1871	941230	508	0
16511	876754	508	0
9763	1122292	508	0
6744	861801	508	0
12334	226787	508	0
7846	959423	508	0
105	859776	507	0
7497	1053147	507	0
1028	811708	507	0
4226	777023	507	0
9322	1157668	507	0
8658	975273	507	0
2467	1217301	507	0
856	854716	507	0
64	916641	507	0
9909	1225470	507	0
8072	1047336	507	0
7949	1108743	506	0
10343	802442	506	0
6434	1082383	506	0
13991	248505	506	0
10613	235932	506	0
10305	847850	506	0
13312	222868	506	0
5455	842738	506	0
1136	1180568	505	0
15528	964471	505	0
4656	1149423	505	0
3368	1075013	505	0
2461	1089392	505	0
13156	223871	505	0
10706	207995	505	0
10314	837228	505	0
7369	740681	505	0
1716	965252	505	0
9714	871803	505	0
8567	1190127	505	0
9052	1094637	504	0
4218	733783	504	0
11735	263273	504	0
4305	642092	504	0
9947	831871	504	0
7961	976008	504	0
3393	933013	504	0
7535	734087	504	0
14659	229116	504	0
6472	1160244	504	0
15818	730996	504	0
966	821160	503	0
15833	720935	503	0
1338	833818	503	0
7139	974967	503	0
8368	979188	503	0
1872	927083	503	0
10095	800274	503	0
14352	213374	503	0
12402	216942	503	0
4724	697470	503	0
756	1155812	503	0
6115	991209	503	0
157	635112	502	0
13566	265766	502	0
2828	1318845	502	0
12080	205832	502	0
7969	1126804	502	0
8271	722258	502	0
11781	273016	502	0
6952	1245437	502	0
13775	163298	502	0
932	838930	502	0
5527	799269	502	0
8662	971470	502	0
2413	934064	502	0
8042	933695	501	0
7108	1009049	501	0
1912	953914	501	0
6998	765209	501	0
2098	969753	501	0
6602	1022937	501	0
8092	1088865	501	0
13702	257986	501	0
12352	224809	500	0
15668	954622	500	1
4225	777391	500	0
8723	741560	500	0
4895	986313	500	0
2073	998380	500	0
869	960992	500	0
13828	231900	500	0
16348	817194	500	0
8170	790620	500	0
9175	1092367	499	0
7803	1186613	499	0
6411	818143	499	0
4247	811925	499	0
6364	848130	499	0
12408	244267	499	0
9111	830006	499	1
13042	234669	499	0
3713	1040782	499	2
6532	1152047	499	0
5988	1006488	499	0
2268	857468	499	0
15990	756106	498	0
2212	1112576	498	0
9346	830845	498	0
1227	900630	498	0
8279	712015	498	1
6003	1025472	498	0
7937	915275	498	0
5885	973151	498	0
7968	1146376	498	0
1928	1030790	498	0
3185	758832	498	0
