position	coverage	clip_count	SA
6044	1519952	1055	0
15483	1268108	1055	0
4364	1299149	1055	0
13926	1330036	1055	0
13174	296045	1055	0
1532	1052924	1055	3
9015	388839	1054	0
8403	1164258	1054	0
2681	1560287	1054	0
4621	1520299	1054	0
7346	1268721	1053	0
2939	1388127	1053	0
8933	270711	1053	0
10597	298777	1053	0
4356	1392182	1053	0
4800	1276734	1053	0
3420	1267564	1052	0
15793	1195812	1052	0
15150	1353966	1052	0
16487	1252964	1052	0
319	604060	1052	0
4962	1307130	1051	0
5434	1161004	1051	0
15479	1383331	1051	0
6499	1455182	1051	0
5304	1313329	1050	0
8359	1364021	1050	3
829	1196002	1050	0
7588	1137577	1049	0
4101	1554868	1049	0
8097	1522288	1049	0
7018	1306583	1049	0
3109	1210242	1049	0
7452	1236855	1047	0
6156	1604908	1047	0
6508	1390565	1046	0
15760	1322287	1046	0
7010	1207688	1045	0
14863	1578552	1045	5
7163	1320457	1045	0
6582	1479952	1045	0
8287	1011390	1045	2
12291	349866	1043	0
7989	1598284	1043	0
14419	1443162	1043	1
7440	1269401	1042	0
1450	1361068	1042	0
16153	975167	1042	0
13734	1413011	1042	0
2612	1214809	1042	0
7364	1129657	1041	0
8424	1093454	1041	0
1148	1790126	1041	0
13825	1373507	1041	0
4960	1353745	1041	0
7826	1389048	1041	0
7947	1566820	1040	0
1491	1329096	1040	0
1305	1414689	1040	0
2218	1448249	1040	0
16459	1373628	1039	0
3079	1187358	1039	0
3716	1515426	1039	0
14252	1323996	1038	0
14377	1416067	1038	0
6121	1394170	1038	0
16319	875342	1038	0
15570	1503231	1038	0
1396	1403982	1037	0
15179	1394777	1037	0
6185	1373588	1037	0
16475	1221307	1036	0
3792	1162719	1035	0
15270	1399702	1035	1
14439	1378450	1035	0
9567	332724	1035	0
132	1197552	1035	0
7404	946777	1035	4
14663	1348593	1035	0
4526	1608782	1034	0
13088	286988	1034	0
13878	1336515	1032	0
15828	948211	1032	0
2957	1308630	1032	0
3875	1349960	1032	0
1287	1508136	1031	0
8327	992937	1030	0
5891	1428241	1030	0
4401	1379882	1030	0
2247	1389866	1029	0
1226	1306770	1029	0
13538	1464987	1029	0
1334	1396043	1028	2
10414	192642	1028	0
5384	1282008	1028	0
2361	1396244	1028	0
6535	1569142	1028	0
13427	328161	1027	0
611	1166386	1026	0
7896	1539478	1026	0
2636	1202462	1025	0
4054	1242109	1025	0
1463	1316539	1025	0
1347	1283797	1025	0
6166	1540372	1025	0
1382	1373300	1025	0
7706	1205444	1024	0
4058	1291661	1024	0
10164	311377	1024	0
3491	1579268	1024	0
7005	1238984	1023	0
4032	1161878	1023	0
5474	1077620	1023	0
5209	1364757	1023	0
16407	1285144	1023	0
4437	1292754	1023	0
472	961431	1023	3
6893	1490350	1022	0
4116	1478317	1022	0
8273	980972	1022	0
2643	1274371	1021	0
13940	1528310	1021	0
8192	1209524	1021	0
3082	1331310	1021	0
205	686789	1021	0
7417	1013846	1021	0
15739	1418847	1021	0
3237	1706331	1020	0
13997	1553140	1020	0
2105	1381534	1020	0
1097	1378206	1019	0
550	922905	1019	0
182	872710	1019	0
2173	1230194	1019	0
4487	1271622	1018	0
6504	1435155	1017	0
7501	1226281	1017	0
16203	1190657	1017	0
5014	1241105	1017	0
5723	1418822	1016	0
2723	1292562	1016	0
14923	1586546	1014	0
4013	1021343	1013	4
5121	1103606	1013	0
14733	1176843	1013	0
3862	1418476	1013	0
4694	993262	1012	0
16206	1174749	1012	0
1743	1333868	1012	0
5115	982094	1011	0
13636	1362473	1011	0
3192	1095687	1011	0
6224	1375633	1010	0
3604	1191658	1010	0
827	1194861	1010	0
443	1084440	1010	2
13961	1330248	1009	0
6939	1740592	1009	0
8131	1472344	1009	1
1342	1349807	1008	0
2007	1323199	1007	0
8164	1335363	1007	0
5376	1196086	1007	0
4635	1536966	1007	0
7915	1433997	1007	0
3667	1477177	1007	0
4776	1077308	1007	0
14409	1497596	1006	0
5347	1260980	1005	0
16369	1273046	1005	0
14470	980744	1005	0
8673	267498	1005	0
5753	1455805	1004	1
15960	1394674	1004	0
13905	1480076	1004	0
14054	1488837	1003	0
757	1672893	1003	0
11462	322693	1003	0
8479	774436	1003	94
3662	1396955	1003	0
7211	1397983	1002	0
10185	361474	1002	0
14053	1439005	1002	0
2032	1190157	1001	0
1112	1458006	1001	0
8968	311442	1001	0
5128	1184710	1001	0
3279	1471792	1001	0
9067	350755	1000	0
4360	1355273	1000	0
7054	1378906	1000	0
16405	1288722	999	0
6945	1750787	998	0
6116	1420844	998	0
8476	806705	998	1
4570	1444538	997	0
7270	1146241	996	0
1058	1196026	995	0
3822	1380656	995	0
6821	1305452	995	0
5744	1396657	995	0
14544	1009550	995	0
7658	1371386	995	1
4157	1425155	994	0
15514	1374892	994	0
7637	1398665	993	4
1911	1336792	993	0
872	1412113	993	0
16211	1215131	993	0
4005	1054814	992	0
3738	1180937	991	0
4396	1385903	991	0
16018	1138179	991	0
10659	395005	990	1
2034	1230232	990	1
13560	1299030	990	0
13107	314342	990	0
14423	1393927	989	0
5306	1308941	989	0
9876	345716	989	0
5072	583185	988	0
2033	1183511	987	0
14669	1333050	987	0
5049	819922	987	0
13219	434873	986	0
491	935896	986	0
2013	1325388	986	0
13852	1275518	986	0
9287	415236	985	0
70	1323430	985	0
2197	1469235	985	0
6408	1271133	985	0
2137	1297201	984	0
15387	1480475	984	0
16493	1365008	984	0
593	945235	983	0
7064	1372665	982	2
3058	1429996	982	0
16218	1079560	981	0
13671	998270	981	0
11149	337639	981	0
14665	1339207	981	0
6296	1335436	981	0
14345	1265633	980	0
13956	1384206	980	0
7979	1537715	980	0
9861	336346	980	0
5381	1189208	979	0
3580	800190	979	0
2818	1816383	979	0
16479	1239251	979	0
3701	1485047	978	0
3962	1435643	978	0
13138	322806	978	1
15753	1513043	978	0
2763	1351591	978	0
2907	1288325	977	0
15861	1314896	977	0
7174	1400249	977	0
9549	302164	977	0
1368	1368425	976	0
13653	1293794	975	0
2898	1193819	975	0
5180	1262084	975	2
1279	1553663	975	0
4222	1143329	975	0
15379	1376670	975	0
6126	1420061	975	0
13914	1471780	974	0
16470	1310889	974	0
1613	1515745	974	0
13857	1255791	974	0
7431	1170125	974	0
7306	1255589	974	0
11405	296224	973	0
4471	1361956	973	0
3116	1256725	973	0
8337	1091395	973	0
5100	808885	973	0
631	1361228	973	0
6752	1267997	972	0
16504	1224370	972	0
4308	806519	972	0
15513	1401130	972	0
3762	1131749	972	0
5035	985336	971	0
12137	302277	971	0
1885	1338994	971	0
2356	1487135	971	0
13367	279534	970	2
375	1470124	969	2
14807	1178478	969	0
16127	1136778	968	0
345	965124	968	1
1821	1038857	967	0
14043	1363968	967	1
3852	1348660	966	0
5297	1297543	966	1
3445	1516938	965	0
16367	1253528	965	0
9172	363321	965	0
13072	313262	965	0
5302	1304075	965	0
14405	1495985	964	0
6042	1528677	964	0
4782	1090569	964	0
4642	1644883	963	0
14205	1031869	962	0
1551	1089767	962	0
9127	348186	962	0
15145	1394049	962	0
2870	1101225	961	0
1080	1276749	961	0
4794	1219638	961	0
4583	1289980	961	0
14335	1112398	961	0
4479	1275392	961	0
4797	1244091	960	0
2328	1163417	960	0
16564	654725	959	37
13660	1235786	959	0
4423	1306067	959	0
13526	1382166	959	0
7225	1328417	958	0
6218	1375567	958	0
13569	1521886	958	0
6531	1718083	956	0
4381	1425101	956	0
684	1287540	956	0
3829	1381196	955	0
1374	1341316	955	0
16311	932942	955	0
3263	1756740	955	0
15278	1551055	954	0
15288	1511487	954	0
700	1289118	953	0
10720	266728	953	0
14724	1140658	953	0
9195	292145	953	0
1262	1453662	952	0
6722	1364437	952	0
3252	1791537	952	0
4170	1360137	952	0
2795	1835114	951	0
14172	1103585	951	0
4304	862552	950	0
1105	1481646	950	0
5468	1060257	950	0
4582	1291621	950	0
16375	1183079	950	0
15147	1375882	950	1
8200	1423116	949	0
16091	1293993	949	0
3587	810161	948	0
3084	1293786	948	0
2216	1492508	948	0
3078	1231110	947	0
13798	1259709	947	0
14385	1379324	947	0
3495	1486190	947	0
13496	1476022	947	0
10752	264639	946	0
4008	1004116	945	0
6152	1566118	945	0
4019	1084330	945	0
6077	1182563	944	0
2953	1400197	944	0
5807	1469860	944	0
14364	1239757	943	0
15182	1418764	943	0
4224	1141144	943	0
2162	1088186	942	0
2610	1190040	942	0
2067	1210398	942	1
7377	1061440	942	0
258	918161	942	0
5899	1597392	942	0
413	1472483	941	1
8909	317574	941	0
9432	310528	940	0
7294	1249067	940	0
15104	1513027	940	0
4992	1326040	940	0
2516	1597844	940	0
9539	303268	940	0
14282	1352891	939	0
5916	1402427	939	0
2149	1039408	939	0
3297	1150765	939	0
13261	329789	938	0
15408	1408403	938	0
16134	1024785	938	0
1419	1321557	938	0
2768	1355324	937	0
5387	1256118	937	0
2847	1277374	937	0
169	901367	937	0
14734	1151310	937	0
15027	1341389	937	0
4275	941532	937	0
1323	1297497	936	0
6287	1430865	936	0
13696	1471268	936	0
13689	1485559	936	2
10664	393095	936	0
15682	1212797	936	0
10592	281074	935	0
4760	841546	935	0
2302	822619	935	0
10347	264125	935	0
7109	1419128	935	0
488	948561	935	0
2415	1281443	934	0
3438	1321055	934	0
14816	1322431	934	1
7762	1333778	934	0
637	1345870	934	1
1966	1150864	933	0
2584	1454503	933	0
1892	1469031	932	0
14248	1169729	932	0
7008	1183899	932	0
49	1370780	930	0
6002	1561872	930	0
14978	1444056	929	0
14944	1608216	929	2
1971	1151740	928	0
5624	1481080	928	0
16023	1143615	928	0
16240	1190990	927	0
14360	1211651	927	0
56	1312855	927	0
7883	1486186	927	0
8334	1110970	926	0
7757	1295558	926	0
14119	1248449	926	0
4027	1110326	926	0
13783	977384	926	0
12743	289513	925	0
10931	222997	925	0
8394	1164525	925	0
14975	1402317	925	0
6680	1303349	925	0
6854	1551299	925	0
1251	1357065	924	0
79	1395098	923	0
4071	1428885	923	0
14414	1442238	923	0
5879	1261843	922	0
14809	1290448	922	0
1289	1518841	921	0
3546	1205115	921	0
7922	1352678	921	0
1454	1421225	920	0
14498	802383	920	0
2563	1458661	920	0
1242	1347807	920	0
3421	1263662	920	0
4053	1246246	920	0
9075	319321	919	0
14583	1322311	919	0
5867	1336425	919	0
6990	1240232	919	0
4912	1306338	919	0
4648	1652798	918	0
880	1401723	917	0
5234	1713068	917	0
7907	1568915	917	0
15708	1487426	917	0
13525	1394611	917	0
1315	1423152	917	0
7593	1133011	916	0
3305	1313879	916	0
3343	1313235	916	0
15158	1519624	916	0
14435	1394330	916	0
16419	1295013	916	0
3196	987350	916	0
8474	844714	916	8
2045	1132897	916	0
7386	1117235	915	5
13968	1303024	915	0
15318	1615220	915	0
13882	1416679	914	0
14703	1161976	914	0
6314	1455160	914	6
13717	1590495	914	0
7466	1381283	914	0
4015	1008806	914	0
14546	1017287	914	0
7567	760087	914	0
5152	1474127	914	0
4226	1141133	914	0
1669	1725436	913	0
7083	1352030	913	0
8278	1030852	913	1
12390	281503	912	0
7997	1634955	912	0
4886	1394644	912	0
14452	1027797	912	0
11207	347906	911	0
8366	1357466	911	0
2764	1359393	911	0
5838	1380713	910	0
1680	1338836	910	0
1913	1336489	910	0
5244	1731917	910	0
1452	1387499	909	0
7804	1668297	909	0
1113	1482049	908	0
1199	1419865	908	0
1570	1154246	908	0
7241	1174299	908	0
8835	317411	907	2
3511	1523144	907	0
15038	1287985	907	0
6740	1260661	906	0
6942	1787029	906	0
7430	1180132	906	0
5195	1343983	906	0
171	933701	905	0
7579	1112066	904	2
2176	1334002	904	0
15587	1582903	904	1
15505	1215874	904	0
4412	1268126	904	0
4478	1281858	904	0
15304	1585601	903	0
8333	1022158	903	0
1489	1342213	903	0
11801	320411	903	0
14721	1118026	903	0
15791	1195990	902	0
14707	1164190	902	0
4124	1396913	902	0
7238	1225548	901	0
7113	1431942	901	0
8239	1209220	900	0
5757	1422333	900	0
15287	1480994	900	2
3019	1516081	899	0
6317	1470864	899	0
14460	1084845	899	0
14000	1274772	899	0
6522	1418520	899	0
6350	1380208	898	0
5479	1009102	898	0
1927	1452697	898	0
2277	1104904	898	0
7710	1150250	898	0
11874	355180	897	0
9752	338535	897	0
5652	1525883	897	0
6935	1681096	897	0
15651	1103097	896	0
11452	344991	896	0
430	1273922	896	0
7216	1379889	896	0
4989	1364519	896	0
6155	1579159	896	0
14187	1074180	895	0
16446	1381331	895	0
4163	1654563	895	1
6239	1349088	895	0
12850	336612	894	0
15523	1262492	894	0
8228	1226982	893	5
4511	1324643	893	0
6875	1557835	893	0
13488	1569528	893	0
2772	1401198	893	0
6729	1345581	893	0
16418	1290842	892	1
3461	1600360	892	0
10992	318645	892	0
14010	1208659	892	0
4572	1367348	891	0
15964	1330206	891	0
2511	1481230	891	0
4625	1639030	891	0
16273	1203623	891	0
6183	1349386	891	0
11277	277920	891	0
15388	1475973	890	0
14636	1500230	890	0
3427	1317484	890	4
2652	1355019	890	0
2463	1473731	889	0
7256	1069242	888	0
14130	1207019	888	0
2282	1100059	888	0
16395	1249858	888	0
14437	1357941	888	0
10906	300965	888	0
7999	1512883	887	0
11953	273317	887	0
4764	901911	887	0
3440	1326772	887	2
11358	254642	887	0
1783	1406585	887	0
5771	1389659	886	0
6917	1650657	886	0
1533	1038227	886	0
7956	1389221	886	0
11882	339915	886	0
1139	1713515	886	0
2504	1565131	886	0
8071	1475256	885	0
10182	293707	884	0
3053	1425988	884	0
8059	1339952	884	0
11059	218726	884	0
807	1412921	884	0
1623	1366555	884	0
1951	1343476	883	0
6295	1341512	882	0
15156	1393563	882	2
11242	320069	882	0
15849	1231836	882	1
1603	1342389	882	0
15121	1499886	882	0
6345	1312856	882	0
421	1475607	881	0
1265	1414638	881	0
2857	1380490	881	0
14175	1139410	880	0
8976	343723	880	0
4754	817355	880	0
5027	1053261	880	0
16065	1231365	880	0
7853	1442281	879	0
5323	1264552	879	0
16379	1232603	879	0
14397	1472377	879	0
15245	1302405	879	0
15337	1591580	878	0
3520	1451538	878	0
2546	1383501	878	4
4362	1298577	878	0
5672	1256057	878	0
3984	1115894	878	0
558	1009080	878	0
6947	1716380	878	1
11250	301087	877	0
5544	1104986	876	0
14576	1231605	876	0
7954	1385252	876	0
2106	1352215	876	0
5284	1327188	875	0
13839	1283013	875	1
15403	1412526	875	0
15400	1372630	875	0
14273	1277406	875	0
1093	1413201	875	0
7274	1120022	874	0
440	1250269	874	0
2690	1566596	874	15
13748	1171809	874	0
4039	1207574	874	0
16053	994879	873	0
4785	1172250	873	0
5265	1640169	873	0
2321	1097577	873	0
14953	1696199	873	0
1196	1462048	873	0
15777	1413002	872	0
12632	209867	872	0
13678	1079029	872	0
3678	1408572	872	1
15448	1415742	872	0
640	1306244	872	0
145	1013157	871	1
5054	787926	871	0
14051	1430709	871	0
5248	1779254	871	0
8740	291137	871	0
14627	1409170	870	0
630	1328472	870	0
8364	1361490	870	0
4700	1050183	870	0
8197	1294006	870	0
16365	1258644	869	0
5817	1441344	869	0
5577	1144827	868	0
837	939581	868	0
2447	1452443	868	0
1658	1523231	868	0
2731	1280093	868	0
2822	1847050	868	0
1194	1461949	868	0
11442	379907	868	0
4805	1328934	867	0
16274	1199682	867	0
15899	1105169	866	0
2382	1339423	866	0
7133	1285203	866	0
12386	281078	866	0
11896	322827	866	0
14264	1310898	865	0
7818	1396351	865	2
14835	1436719	865	0
4096	1424507	864	0
398	1352705	864	0
15977	1213891	864	0
2326	1128926	864	0
3179	1195822	864	0
1510	1247383	864	0
11509	301038	864	0
2343	1340150	864	0
16494	1367178	863	0
13785	1022551	863	0
10849	296331	863	0
11704	345916	863	0
7528	1144132	863	0
14438	1381570	863	0
1272	1546646	862	4
5457	1092223	862	0
14747	1293862	862	0
7043	1335028	862	0
28	1037439	861	0
6581	1456307	861	0
13978	1338457	861	0
2909	1275875	861	0
7291	1207808	861	0
14788	1149466	861	0
14522	1054296	861	0
4652	1506813	860	0
16558	821292	860	0
2912	1278891	860	1
4451	1440425	860	0
13608	1417556	860	0
14454	958034	860	0
7874	1487659	860	0
3814	1317215	859	0
1732	1217731	859	0
16278	1088236	859	0
7428	1153081	859	0
9565	334514	859	0
16060	1339924	859	0
1617	1424151	859	0
14044	1371191	858	0
9813	365826	857	0
14165	969781	857	0
2839	1448904	856	0
8352	1269746	856	0
6512	1379416	856	0
15808	1067731	855	0
1614	1516039	855	0
7974	1583348	855	0
5257	1769059	855	0
4432	1365072	853	0
6278	1416140	853	0
919	1462223	853	0
12598	289863	853	0
12608	263040	853	0
5312	1318743	853	1
14177	1126997	852	0
8132	1427084	852	0
8269	1195019	852	0
2128	1299612	851	0
6349	1394403	851	0
12537	342008	851	0
26	997727	851	0
2411	1230450	851	0
6337	1355793	850	0
16396	1251735	850	0
7239	1246044	850	0
622	1218859	850	0
15601	1462566	850	0
3328	1291242	849	0
1269	1463928	849	0
5556	1211059	848	0
865	1209835	848	0
15706	1416956	848	0
3763	1123868	848	0
15845	1228113	848	2
3056	1435725	847	0
8189	1196312	847	2
7249	1104203	847	0
765	1584541	847	0
2397	1241109	847	0
15280	1592704	847	0
3408	1195923	846	0
14279	1305616	846	0
15520	1213623	846	0
4333	1109468	846	0
3111	1213369	846	0
4910	1197050	846	0
6976	1496510	846	2
14668	1348121	845	0
12871	304780	845	0
5768	1434244	845	0
3894	1304016	845	10
14321	1144563	845	0
2955	1314523	845	0
6386	1161198	844	0
7438	1259719	844	1
2624	1241772	844	0
6718	1402261	843	0
2761	1290613	843	0
7288	1146069	842	0
530	992487	842	0
1745	1298040	842	0
1609	1477687	842	0
1297	1533123	842	0
2303	872660	841	0
15546	1460445	841	1
1040	1228520	841	1
5086	542162	841	0
14598	1200179	841	0
11145	317247	840	0
389	1304104	840	0
7827	1375993	840	0
3125	1408849	840	0
7832	1320698	840	0
14111	1426484	839	0
15012	1564312	839	0
6948	1704769	839	0
4393	1405275	839	0
1707	1158268	839	0
7881	1502788	838	0
6861	1731639	838	0
1288	1522652	838	0
15449	1396178	838	0
15255	1533599	838	0
9722	311971	836	0
1839	1137939	836	0
3170	1263825	836	0
8206	1390335	836	0
15562	1520288	836	0
15263	1402468	835	0
1564	1127602	835	0
8143	1385456	835	0
14705	1200932	835	0
15830	955791	835	0
9461	388479	834	0
1793	1041940	834	0
6951	1723967	834	0
10725	251916	834	0
16383	1275767	833	0
1053	1192582	833	0
6650	1145134	833	0
4699	1037789	832	0
639	1339559	832	1
5256	1763713	832	0
3869	1248569	832	1
11252	331509	832	0
11450	363706	832	0
8545	341684	831	2
8032	1256498	831	0
3866	1279977	831	0
6484	1407492	831	0
10639	340136	831	0
3222	1562028	831	0
66	1325159	831	0
9548	294690	831	0
1197	1460504	830	0
7705	1234805	830	0
14952	1745991	830	0
4984	1419986	830	0
14612	1481371	829	0
479	970047	829	0
3702	1464920	828	0
4689	1108290	828	0
3575	734634	828	0
7360	1223443	828	0
5352	1231809	828	0
8127	1441749	828	0
15115	1545182	827	0
1174	1528880	827	0
11683	371988	827	0
2405	1193406	827	0
4902	1291020	827	0
3676	1356708	827	0
6346	1310836	827	0
7333	1375353	826	0
29	1062056	826	0
7454	1267996	826	0
3242	1778721	825	0
53	1298316	825	1
1610	1463147	825	0
4168	1386424	825	0
2	427606	825	34
5755	1446305	825	0
3474	1646700	825	0
6247	1451324	825	0
2470	1653346	825	0
14012	1220911	824	0
3878	1431978	824	0
7369	1055199	824	0
4251	1070456	824	0
1134	1608712	824	0
6554	1598142	823	2
15071	1381797	823	0
13634	1417882	823	0
14340	1166389	823	0
1376	1346711	823	0
4608	1258061	822	0
5698	1300959	822	0
13738	1382532	822	0
591	978399	822	5
13542	1544504	821	0
16402	1317099	821	0
14825	1393903	821	0
8418	1156300	821	0
2673	1443451	821	0
14810	1311664	821	1
2515	1607183	821	0
6057	1256156	820	0
12284	333899	819	0
11719	295234	819	0
3047	1422239	819	0
3572	601881	819	0
2496	1688509	818	0
15177	1375928	818	0
4631	1592234	818	0
1902	1422464	818	0
845	925050	818	0
6937	1752088	818	0
2595	1327455	818	0
6956	1658994	817	0
1586	1134351	817	0
8088	1442592	817	0
3724	1399132	817	0
1424	1358115	817	0
5889	1417375	816	0
8033	1255169	816	0
6335	1526537	816	0
15260	1374234	816	0
15536	1388339	816	0
14288	1245163	816	0
277	1013605	816	0
12025	336745	815	0
5540	1111289	814	0
8614	316199	814	0
15605	1401863	814	0
16213	1174884	814	0
6	494804	814	18
14328	1034070	814	0
5660	1339402	813	0
5213	1457112	813	0
4002	1037371	813	0
3462	1589105	812	0
3104	1160387	812	0
4284	886325	812	0
2509	1491281	812	0
14915	1604855	812	0
16021	1140268	811	0
14196	1016195	811	0
449	1044224	811	0
1634	1494103	811	0
5800	1324406	810	0
15840	1133395	810	0
1562	1125685	810	0
6577	1513501	809	0
4940	1413404	809	0
1642	1502615	809	0
8409	1066570	809	0
8029	1264470	808	0
14850	1613680	808	0
8110	1508820	808	0
13998	1558020	808	0
460	904309	808	0
705	1316537	808	0
5969	1254932	808	0
6546	1552928	808	0
9721	320783	807	0
2257	1227714	807	0
9008	367424	807	0
9837	326817	807	0
3534	1347020	807	0
15542	1475175	807	0
11740	308416	807	0
11718	299109	807	0
8719	233219	806	0
9159	354825	806	0
8709	250746	806	0
8300	1029725	806	0
3230	1615566	806	0
16272	1194875	806	0
13918	1450997	806	0
5175	1200380	805	0
5627	1468938	805	0
16020	1112280	805	0
7834	1422774	805	0
1411	1281801	805	0
945	1262480	805	0
13280	310068	805	0
16124	1238198	804	0
3274	1627938	804	0
11175	382001	804	0
4448	1288154	804	2
4190	1308394	804	0
7218	1433424	803	0
4350	1221254	803	0
5903	1618729	803	0
5309	1317766	803	0
2025	1223827	803	0
14574	1199597	803	0
15991	985992	802	0
3896	1437528	802	0
7876	1459417	801	0
14142	1049668	801	0
4969	1384750	801	0
7079	1342378	801	0
6439	1490617	801	3
5858	1240122	801	0
12511	282379	800	2
7366	1009923	800	0
7011	1208425	800	0
3854	1320695	800	0
4956	1377632	800	4
14517	814527	800	0
5294	1302456	800	0
5486	868482	800	0
16331	1052102	799	0
6040	1451640	799	0
2156	1063450	799	0
5673	1239266	799	0
663	1283747	799	0
10782	275323	799	0
13067	300183	798	0
10758	235023	798	0
14310	1190581	797	0
6643	1205957	797	0
13949	1505037	797	0
2841	1324122	797	0
15946	1385729	797	0
5843	1364775	796	0
13989	1348171	796	0
15851	1224226	796	0
16554	934684	796	0
14022	1313678	795	0
13445	389676	795	32
7831	1379374	794	0
15539	1438000	794	0
8949	278767	794	0
9196	290756	794	0
13769	832651	794	0
7648	1254580	794	0
14112	1366240	794	1
11728	300867	794	0
2041	1166812	794	0
1190	1457131	794	0
6341	1388872	794	2
5	468510	794	41
2985	1328569	794	0
9253	321301	793	0
5731	1455962	793	0
1341	1385456	793	0
3030	1624237	793	0
13791	1212036	793	0
9585	315936	792	0
9180	355780	792	0
16421	1294727	792	0
1075	1165849	792	0
13479	1503504	791	0
762	1652154	791	0
10683	372657	791	0
14128	1197854	791	0
14912	1544295	791	0
6054	1298922	791	0
15781	1328230	791	0
12288	355151	790	0
6794	1079957	790	0
14407	1531090	790	0
14025	1253225	790	0
13768	820450	790	0
14993	1521701	790	0
1028	1161347	790	0
664	1293738	790	0
9037	404919	790	0
772	1730270	790	0
3740	1218268	789	0
2579	1555556	789	0
1849	950759	789	0
1306	1390197	789	0
7388	1107791	789	0
14709	1170555	788	0
3761	1134270	788	0
3485	1548243	788	0
8168	1223030	788	0
6653	1161933	788	0
4453	1356834	788	0
6824	1326774	787	0
13837	1259888	787	0
14848	1633237	787	0
1844	1116818	787	0
7166	1339496	787	0
3220	1531419	787	0
2181	1349023	787	0
8263	1349536	787	0
2464	1493815	787	0
7906	1535057	787	0
14828	1408193	786	0
2038	1168471	786	0
3538	1354767	785	0
8798	333747	785	0
90	1363839	785	0
7924	1335290	785	0
15457	1250383	785	0
16438	1458500	784	0
962	1252166	784	0
15920	1278991	784	0
6766	1215696	784	0
8807	271983	784	2
7769	1346985	783	0
1278	1562587	783	0
1345	1276128	783	3
7855	1445961	783	0
12831	343999	783	0
1733	1212104	782	0
14876	1465663	782	0
8341	1125188	782	0
4139	1467218	782	0
596	1056679	782	0
2878	1108537	781	0
5579	1134751	781	0
836	954993	781	0
11337	302254	781	0
6605	1256421	781	0
16214	1143628	780	0
7872	1548771	780	0
8934	277935	780	0
15801	1084124	780	0
5998	1591267	779	0
3710	1556700	779	0
12531	333584	779	0
342	978459	779	0
5409	1058654	779	0
96	1260858	779	0
1434	1294028	778	0
5760	1423856	778	0
2369	1426653	778	0
996	1421122	778	0
10698	359997	778	0
8280	1043755	778	0
15655	1079304	778	0
14465	1101925	778	4
6922	1656888	778	0
4509	1335638	777	0
15299	1536010	777	0
1448	1373369	776	0
14184	1082969	776	0
5053	777296	776	0
15711	1417709	776	0
2977	1351948	776	1
1381	1359189	776	0
15273	1495975	776	0
6944	1766579	776	0
6920	1648403	776	1
1254	1563994	775	0
3901	1414490	775	5
2862	1196010	775	0
4326	894531	775	0
5598	1354106	774	0
2774	1388478	774	0
3647	1405223	774	0
15922	1267657	774	0
5421	1176770	774	0
8243	1221363	773	0
3339	1411982	773	0
6587	1537970	773	7
2779	1580098	773	0
4997	1337538	773	0
3437	1334341	773	0
11501	300738	772	0
2006	1324456	772	0
4865	1453068	772	0
8152	1351471	772	5
13628	1626286	772	0
3801	1148072	772	0
5687	1290259	771	0
477	955471	771	0
16355	1147527	771	0
3627	1344774	771	0
3872	1356804	771	0
8402	1163585	771	0
7260	1088423	771	0
14215	1172632	771	0
1421	1312167	771	0
4286	862037	770	0
2525	1414404	770	0
14113	1299515	770	0
16368	1264851	770	0
13456	1152895	769	4
7069	1367126	769	0
804	1430291	769	0
4376	1301997	768	0
632	1391908	768	0
4087	1294117	768	0
282	940688	768	0
15701	1287738	768	0
10318	285693	768	0
704	1294995	767	0
14373	1371485	767	0
15913	1038857	767	3
16357	1148117	767	0
7895	1555561	766	0
11022	314944	766	0
3904	1349130	765	0
10791	296171	765	0
13065	313534	765	0
483	914306	765	0
1390	1430175	764	0
7964	1430452	764	1
2528	1535401	764	0
1121	1525075	764	0
15193	1379094	763	0
8302	1026028	763	0
15664	1206182	763	0
5943	1111835	763	0
118	1278566	763	0
8286	1005710	763	0
13982	1375200	762	0
1298	1489844	762	0
13061	300798	762	0
15516	1424597	762	0
6818	1300493	762	0
6970	1483938	761	0
14553	1125886	761	0
7671	1371088	761	0
14233	1335422	761	0
14450	1112299	761	0
5616	1549677	761	0
13762	747672	760	0
4455	1389400	760	3
2037	1175407	760	0
5252	1764053	760	0
3958	1470293	760	0
15165	1475307	760	0
3410	1156868	760	0
15566	1550080	759	0
6061	1476372	759	0
1224	1328663	759	0
7382	1034005	758	0
13581	1372058	758	2
2836	1437108	758	2
3453	1476650	758	0
3187	1043569	758	0
4343	1191656	757	0
14744	1257784	757	0
6642	1207037	757	0
4100	1562444	757	2
4934	1304912	756	3
6336	1425098	756	0
1177	1510578	756	0
4014	1023238	756	0
2195	1470164	756	0
16567	610466	756	33
853	987215	756	0
10845	306440	756	0
15784	1312477	755	0
12845	304923	755	0
904	1465422	755	0
2986	1285722	754	0
3313	1216239	754	0
1360	1304726	754	0
4274	923303	754	0
16181	1138786	754	0
8830	314808	753	0
1856	972358	753	0
4029	1120579	753	0
14134	1051354	753	0
3867	1293045	752	0
6112	1430277	752	0
6983	1192115	752	0
2229	1442893	751	0
11049	280837	751	0
2594	1359645	751	0
5038	967236	751	2
13888	1524237	751	0
2571	1315195	750	0
4235	1059152	750	0
5507	812357	750	0
16361	1134920	749	0
1755	1165169	749	0
15617	1289260	749	0
1884	1317889	749	0
215	764936	749	0
1178	1482398	749	0
