position	coverage	clip_count	SA
6890	501158	1040	0
3927	1253426	1040	0
11590	362356	1040	0
15270	1194483	1040	0
6473	519163	1038	0
2906	1085465	1038	0
15138	1247371	1038	0
3707	1316088	1037	0
14982	1226826	1036	0
14912	1374461	1036	0
13817	1160846	1035	1
5201	1179763	1035	0
11616	390137	1035	0
11788	478511	1035	0
4353	1185667	1035	1
16221	792058	1035	0
4116	1239601	1035	0
14129	1018538	1033	0
13825	1204769	1032	0
11615	364109	1032	0
16065	1063690	1032	0
2580	1295227	1032	0
3279	1280991	1031	0
15861	1075918	1030	0
3071	1139557	1030	0
15731	1273705	1030	2
14109	1182047	1030	0
4787	979548	1029	0
3551	1011833	1029	0
111	1001167	1029	0
12511	379643	1028	0
6373	410595	1028	0
4914	1081822	1028	0
1396	1170551	1028	0
13743	1094400	1028	0
14379	1111355	1027	0
8888	451238	1027	0
9767	511566	1026	0
10318	393944	1026	0
13012	524084	1026	0
12781	478144	1026	0
989	1284353	1026	0
7432	379453	1026	0
16391	934048	1025	1
15479	1193462	1024	0
11642	414447	1024	0
2929	1206291	1024	0
8575	452344	1023	0
3406	990241	1023	0
5896	1355015	1023	1
3624	1143854	1023	0
1442	1201061	1023	0
15552	1218889	1022	0
3821	1138245	1022	0
319	593482	1021	0
3212	961430	1020	0
14544	856262	1020	0
1106	1233152	1020	0
13900	1308307	1020	0
13371	1047323	1020	0
5785	1223520	1020	0
199	589984	1019	0
4364	1121019	1018	0
13263	1280166	1018	0
14260	1174765	1017	0
5484	797302	1017	0
11191	516245	1017	0
2819	1598869	1017	0
16324	806225	1016	0
2559	1339619	1016	0
12025	460561	1016	0
14733	987622	1016	1
3771	957877	1015	0
14419	1247155	1015	4
13653	1157473	1013	0
15529	1199159	1013	0
15450	1224252	1012	0
6075	375365	1012	0
5875	1134517	1012	0
14337	944910	1012	0
15004	1231893	1011	0
13962	1176255	1011	0
16496	1102380	1011	0
2007	1141840	1011	0
16282	862059	1011	0
4048	1123554	1011	0
1483	1257150	1011	0
3371	1041475	1011	0
5240	1561207	1011	0
16238	976855	1010	0
9240	418989	1010	0
7990	524164	1010	0
15188	1145440	1009	0
13587	1233538	1009	0
11049	378875	1009	0
10367	428147	1008	0
13133	1243957	1008	0
14531	758180	1008	0
2504	1379506	1007	0
2137	1122694	1007	2
3697	1275160	1007	0
14976	1206639	1006	0
14252	1142134	1005	0
1466	1147001	1004	0
3420	1074758	1004	0
7021	405158	1004	0
1892	1289052	1003	2
10397	301635	1003	0
4219	795874	1003	0
15160	1300495	1002	0
4838	1428670	1002	0
1983	1130644	1001	0
14187	881520	1000	0
8867	515491	1000	0
14669	1128160	1000	0
15016	1388328	999	0
15362	1187000	999	0
3485	1375427	999	0
14688	1173556	998	0
712	1202831	998	0
9555	442522	998	0
16384	1037355	997	0
4521	1337657	997	0
4960	1134904	997	0
4570	1249003	997	0
3856	1175041	997	0
5003	1166439	996	0
456	852084	996	0
2105	1201450	996	0
62	1045933	996	0
3452	1232401	996	0
444	965223	995	0
2626	1023479	995	0
15537	1224506	995	0
14835	1269830	994	0
11655	475414	994	0
16206	873508	994	0
9059	474460	993	0
8395	354028	993	0
4027	908204	993	0
7041	404204	993	0
7046	404159	992	0
13878	1147068	992	0
13526	1193733	991	0
14317	950787	991	0
3600	896877	991	0
13131	1247484	991	1
13560	1105796	991	0
294	768495	991	0
14963	1258916	991	0
5439	979178	990	0
4805	1143207	990	0
4491	1174458	990	0
15708	1262626	989	0
3796	979566	989	0
13798	1119893	989	0
306	493662	988	1
12470	424751	988	0
421	1300742	988	1
2338	1173253	988	0
12275	417112	987	0
4436	1190581	987	0
14268	1119951	986	0
3560	866889	986	0
11877	483196	986	0
8763	368948	986	0
3234	1512008	985	0
13685	1191690	985	0
5917	1210582	984	0
8139	483878	984	0
5376	980741	984	0
13997	1336378	984	0
475	888950	984	0
5306	1112867	983	0
4405	1020522	983	0
12840	419080	983	0
3862	1183749	983	0
14680	896780	982	0
13056	417630	981	0
3984	911691	981	0
7560	238799	981	0
1373	1144921	980	0
757	1450260	980	0
13406	903023	980	0
15769	1133808	980	0
14290	1070801	980	0
13914	1256344	980	0
4621	1327976	980	0
14255	1221314	979	0
5957	1200468	979	0
14809	1129953	979	0
11906	445069	979	0
11203	489693	978	0
5757	1294637	978	0
570	803722	978	0
2247	1203970	977	9
13963	1189707	976	0
16480	1013517	976	0
14136	878084	976	0
1058	1016239	975	0
5049	671529	975	0
4999	1106890	975	0
3972	1228466	975	0
4776	879065	974	0
7035	394387	974	0
13636	1196516	974	0
15370	1286001	973	0
4148	1123420	973	0
6847	515032	973	0
10385	366237	972	0
731	1343693	971	0
2957	1075170	971	0
2326	946819	971	0
16190	890614	971	0
1380	1116410	971	0
7779	507287	971	0
399	1198416	970	0
3764	944943	970	0
12356	369300	970	0
7167	425480	969	0
4886	1152728	968	0
9569	469607	968	0
4662	1295973	968	0
5239	1577129	968	0
11291	454805	968	0
11120	299970	967	0
1463	1117638	967	0
5183	1115313	967	0
3336	1159887	967	0
2415	1096117	966	0
9660	430069	966	0
12833	472856	965	0
7747	448045	965	0
4032	957097	965	1
7900	497092	964	0
14846	1382257	964	0
13111	1095840	964	0
3701	1291498	963	0
15287	1259848	963	0
10386	369732	962	0
2393	1013919	962	0
14790	1057187	962	0
3672	1234775	962	1
14935	1460577	962	0
10092	322846	962	0
2768	1133212	961	0
3519	1365372	961	0
10857	404954	960	0
14457	811772	960	0
13660	1098479	960	2
13676	871875	959	0
12464	409213	959	0
6803	373496	959	0
389	1173598	959	0
6584	496496	958	0
5441	965614	958	0
14663	1139568	958	0
2063	1048996	958	0
5417	961214	958	0
3109	1027294	957	0
12352	390333	957	0
9777	520341	956	0
2499	1444070	956	0
194	585484	955	0
1097	1165183	955	0
1452	1173934	955	0
4652	1318606	954	2
3667	1267761	954	0
812	1190856	954	0
16042	896696	954	0
3230	1463435	953	0
3352	1005159	952	0
6383	394009	952	0
11791	437661	951	0
13283	1057865	951	0
15304	1340653	950	0
2197	1300020	949	0
7720	415021	949	0
11225	425606	949	0
684	1068465	949	0
9960	324806	949	0
8587	484257	948	0
15012	1345280	948	0
10928	332221	947	0
12390	374669	947	0
11444	543147	947	0
8732	328662	947	0
14692	1177834	947	0
4200	1031849	947	0
1368	1146886	947	0
4641	1427815	947	0
11594	376912	946	0
5891	1237227	946	0
12138	401107	946	0
16484	1014949	946	0
15680	1010812	946	0
5771	1266577	945	0
3338	1191095	945	0
6960	511108	945	0
15216	1111529	944	0
1289	1286515	944	0
3774	921457	943	0
5381	973191	942	0
13499	1234539	942	0
5121	935625	942	0
11730	415108	942	0
14119	1025442	942	0
4676	1156267	942	0
6813	408612	942	0
9792	536247	941	0
5723	1253444	941	0
6222	419268	941	0
5768	1309934	941	0
2381	1112494	941	0
15570	1259756	941	0
2681	1353624	941	0
14391	1144623	941	0
12135	387496	940	0
2232	1138502	940	0
3079	1011154	940	0
1382	1132191	939	0
13669	848001	939	0
6558	564294	939	0
2516	1415785	939	0
13393	1001993	938	0
1265	1183862	937	0
16485	1010082	937	0
12718	303415	937	0
15760	1092018	936	0
2584	1228129	936	0
3962	1250480	936	0
4381	1228958	936	0
13502	1277469	936	0
5209	1162790	936	0
4635	1342445	935	0
2912	1067444	935	0
5659	1130284	935	2
13538	1280692	934	0
5744	1244983	934	0
6006	1297504	934	0
2328	980321	934	0
7393	312360	933	0
16405	1036619	933	0
16383	1013674	933	0
8734	357537	933	0
9630	403141	932	0
14360	1016039	932	0
15673	1052068	932	0
4019	881124	931	1
7679	430597	931	0
15777	1181953	931	0
3580	704067	931	0
16447	1124953	930	0
15082	1198444	930	0
3252	1589120	929	0
8982	471314	929	0
2162	920942	928	0
6226	427428	928	0
13995	1250895	928	0
14364	1044074	927	0
16459	1134027	927	0
3263	1570346	927	0
5783	1216025	925	0
11218	421566	925	0
9364	459010	924	0
6494	466406	924	0
2067	1055806	924	0
4479	1095918	924	0
3678	1203338	924	0
1262	1226356	923	0
7478	461876	923	0
16230	877801	923	1
10605	411202	923	0
2033	1009136	923	0
7928	404551	923	0
5430	1002841	923	0
3875	1140648	923	1
12432	429646	922	0
13064	446828	921	0
4800	1093202	921	0
13348	1125041	921	0
12848	418585	921	0
16274	995918	921	0
8275	328761	921	0
5434	970933	920	2
8624	392487	920	0
1305	1195389	920	0
2034	1052328	920	0
16378	944389	920	0
3129	1190635	919	0
12462	403001	919	0
6828	483265	918	0
14576	1052275	918	0
14665	1131453	918	0
434	1089078	918	0
14248	995321	918	0
6537	446730	918	0
14816	1162854	918	0
4572	1171442	917	0
13569	1307470	917	0
16379	963683	917	0
1450	1147327	917	0
9563	467257	917	0
11858	475134	916	0
5115	811973	916	0
15750	1283034	916	0
8820	398760	916	0
15408	1188061	916	1
4511	1128240	915	0
14948	1459465	915	0
12813	452986	915	0
3716	1293023	915	0
15692	1167220	915	0
8737	374357	914	0
13093	401197	914	0
5234	1520330	914	0
12203	446235	914	0
1271	1296122	914	0
2013	1134312	913	0
11345	373856	913	0
6930	573138	913	0
13882	1216459	913	0
2836	1254470	912	0
14222	873171	912	0
4058	1094978	911	0
919	1257936	911	0
1347	1076149	911	0
2723	1096645	911	0
5817	1288824	910	1
7741	425318	910	0
1334	1173789	910	0
15150	1137572	910	1
2447	1274777	910	0
472	845309	910	0
2045	967431	909	0
4075	1206265	909	0
2636	1010698	909	0
9303	531380	908	0
14944	1394258	908	0
448	912232	908	1
5696	1135220	908	0
16361	912516	908	0
3242	1580596	907	0
4346	982857	907	0
13170	1114534	907	0
13038	436699	907	0
4192	1080670	907	0
7912	499974	907	0
15737	1215611	906	0
2818	1603303	906	0
16018	945778	906	0
16329	873736	905	0
1145	1523742	905	0
12413	413962	904	0
5479	920856	904	0
14698	989406	904	0
14385	1166145	904	0
14470	820794	903	0
11217	438917	903	0
13717	1432166	903	0
16248	948076	903	0
7574	321341	902	0
12968	512359	902	0
912	1349474	902	0
15278	1326677	902	0
3762	932861	902	0
4101	1306149	902	0
3539	1205179	901	0
8521	531769	901	0
13153	1137678	901	0
16183	849328	901	3
5384	1050300	901	2
2181	1188094	900	0
15398	1167291	900	0
13225	1585000	900	0
637	1120561	899	0
1680	1153919	899	0
5542	1013784	899	0
4962	1094760	899	0
2795	1596343	899	0
4743	684561	898	0
1251	1140438	898	0
872	1233347	898	0
4308	644092	898	0
4487	1097819	898	0
7653	432495	898	0
4054	1045394	898	0
4947	1150017	898	0
14155	862315	897	0
11673	507232	897	0
4401	1145539	897	0
3237	1529696	897	0
6651	350097	897	0
6748	399446	897	0
8416	363296	896	0
15213	1107060	896	0
3687	1235939	896	0
12394	418398	896	0
8924	358362	896	0
15027	1140253	895	0
11963	358001	895	0
949	1110912	895	0
10920	364156	895	0
3078	1053916	895	0
5147	1087037	893	0
3445	1312601	893	0
9034	558089	893	0
1844	955109	893	0
2643	1070540	893	0
3556	999666	892	0
1902	1266257	892	0
12564	462980	892	0
93	1050407	891	0
15415	1453990	891	0
4797	1057298	890	0
13478	1443491	890	0
8650	423868	890	0
3196	821617	889	0
5180	1091473	889	0
16308	839315	889	0
2763	1137407	889	0
9264	514273	888	0
13504	1305487	888	2
7988	519192	887	0
1849	814296	887	0
5387	1029602	887	0
14279	1127056	887	0
7267	366580	887	0
1998	1144351	887	0
1287	1269118	887	0
9037	535047	887	0
1148	1534226	886	0
147	659515	886	0
3145	1269541	886	0
14009	1039458	886	0
14054	1285057	886	0
16473	1049053	885	0
16273	996626	885	0
9818	528522	885	0
5838	1215197	885	0
13961	1163653	884	0
14439	1202867	884	0
3	353633	884	16
8037	412346	883	0
15987	921804	882	0
3421	1068928	882	0
14437	1181769	882	0
1323	1078827	881	0
3792	965492	880	0
13852	1108433	880	0
2953	1151361	880	0
2511	1306711	880	0
996	1217054	880	0
15960	1175913	879	0
4902	1071304	879	0
4478	1100955	879	0
2302	650399	879	0
14130	990022	879	0
13837	1087676	879	0
7285	344891	878	0
5443	967820	878	0
14668	1140913	878	0
8879	417528	877	0
14435	1210843	877	0
14703	984156	877	0
2772	1176032	877	0
15849	1000101	877	0
10988	441970	877	0
5054	645913	877	0
928	1094766	877	0
2983	1081829	877	0
1139	1483534	876	0
13370	1066751	876	0
3116	1057750	876	0
15991	833380	875	0
3822	1156869	875	0
6316	459503	875	0
5577	1005160	875	0
2563	1262483	874	0
10454	179485	874	0
16052	851097	874	0
4969	1174418	874	0
4526	1435614	874	0
11934	370582	874	0
13734	1245536	874	0
14953	1458293	874	2
15028	1162990	873	0
2761	1088127	873	0
432	1050089	873	0
1040	1017498	873	0
3082	1145603	873	0
865	1032629	873	0
5303	1116186	873	0
345	917132	872	1
2397	1028902	872	0
16446	1131061	871	0
9554	442657	871	0
1199	1198244	871	0
13769	749684	871	0
9113	368832	870	0
4582	1085588	870	0
12501	367562	870	0
1470	1146305	870	0
12435	435183	869	0
2282	913019	869	3
13366	1074868	869	0
14063	1342308	869	0
9009	517466	869	0
6432	470497	869	0
1342	1133551	868	2
11433	511800	868	0
4360	1170633	868	0
4393	1180827	868	0
3179	1042450	868	1
14895	1296526	867	0
10250	328298	867	0
1174	1292712	866	0
1273	1297734	866	0
1080	1082357	866	0
1226	1119248	865	0
6174	524815	864	0
3958	1284133	864	0
14522	887242	864	0
13968	1143096	864	0
12430	408415	863	0
16449	1120977	863	0
1966	933665	863	0
6975	490033	863	0
7847	440793	863	0
13768	739772	863	0
8294	309814	863	0
4396	1147911	862	0
16189	852064	862	0
3220	1367641	862	0
15245	1101736	862	0
14978	1235960	862	0
7412	316091	862	0
3170	1105641	861	0
4912	1073901	860	0
4356	1198442	860	0
1623	1136915	860	0
1867	1028388	860	0
8741	372078	859	0
15288	1273584	859	0
3125	1191250	859	0
1944	1009172	859	0
443	960472	859	0
15651	926324	859	2
14454	802431	859	0
15739	1211395	859	0
4642	1448158	858	0
5100	638430	858	0
15793	978171	858	0
10912	409819	858	0
1793	993181	858	0
4625	1445919	858	0
15182	1186553	858	0
13783	857807	858	0
4437	1087927	858	0
593	770807	857	0
2502	1394025	857	0
6093	339837	857	0
15946	1207842	856	0
1028	960139	856	0
13267	1242082	856	0
5879	1080740	856	0
4764	708820	856	0
16184	874795	856	0
1491	1136970	856	0
1634	1277235	856	0
522	1002758	855	0
5698	1145197	855	0
962	1066865	855	0
16026	934269	855	0
14583	1125448	855	0
14335	937016	855	0
12889	406178	855	0
14128	985540	854	0
13063	440151	854	0
2277	918463	854	0
8802	462840	854	0
1134	1386354	853	0
11781	505175	853	0
1882	1145538	853	0
16442	1180672	853	0
16245	925700	853	0
12790	444674	852	0
4412	1054917	852	0
12789	452171	852	0
622	1015254	852	0
16487	1006307	852	0
16195	864580	852	1
13978	1176808	851	0
3305	1121601	851	0
2106	1176773	851	2
15922	1093658	851	0
14724	966474	851	0
9366	450602	850	0
13940	1317921	850	0
4608	1085988	850	0
5468	941599	850	0
15449	1226276	850	0
4251	869420	850	0
124	870418	849	0
2356	1277461	849	0
8010	506101	849	0
14264	1125622	849	0
2173	1075626	849	0
14828	1253116	849	0
1669	1503824	848	0
2463	1268770	848	0
15104	1285821	848	0
6242	407328	848	0
1636	1361619	848	0
13338	1123943	848	0
9345	408566	847	0
13450	1360286	847	0
14460	904239	847	0
5807	1319055	847	0
5213	1260359	847	0
6863	553771	846	0
5334	1102803	846	0
16074	1032884	846	0
15177	1149140	846	0
14354	1011291	846	0
12307	443206	845	0
2847	1094131	845	0
15483	1089009	845	0
945	1101401	845	2
3894	1119557	845	12
790	1340880	845	0
413	1305851	844	0
11487	445251	844	0
2032	1014212	844	0
15605	1193079	844	0
5195	1147580	843	0
13956	1215583	843	2
15379	1178087	843	0
14636	1275549	843	2
9036	539605	843	1
12020	446811	843	0
5760	1298406	843	0
631	1149822	842	0
6354	427001	842	0
5265	1445933	842	0
2229	1213239	842	0
5579	997289	841	0
10160	414501	841	0
4275	726298	841	0
14377	1204566	841	0
14196	810691	841	0
11057	304538	841	0
4008	805992	840	0
16341	943450	840	3
700	1068727	839	0
5257	1557640	839	0
375	1389289	839	0
6170	496312	838	0
1890	1288063	838	0
7902	483754	838	0
8506	461013	838	0
16419	1044772	838	0
3084	1111622	838	0
1658	1299202	837	0
16023	959451	837	0
15465	1077720	837	0
15147	1169805	837	0
15513	1199635	837	2
9591	427307	837	0
1613	1279638	836	0
1743	1180799	836	0
5035	806334	836	0
11684	510391	836	0
8019	415744	835	0
5014	1036075	835	0
9620	372337	835	0
14465	929141	835	2
13050	454280	835	0
13042	477298	835	0
4333	912229	835	0
6869	529444	835	0
12049	398415	835	0
2652	1157589	834	0
4471	1175981	834	0
5128	1009082	834	0
2218	1250819	834	0
1419	1122444	834	0
16369	1027207	834	0
4992	1124696	833	0
16504	976317	833	0
11994	396677	833	0
5302	1110418	833	2
1564	911012	832	0
611	969623	831	0
8634	403741	831	0
2907	1073521	831	0
640	1081625	831	0
1360	1089156	831	0
4432	1178323	830	0
6773	383510	829	0
132	868043	829	0
5755	1297300	829	0
11845	518626	829	0
1112	1251252	828	0
632	1177611	828	0
6563	548114	828	0
1821	998230	828	0
1489	1150662	828	0
9049	491816	828	0
9023	521158	827	2
3021	1295331	827	0
28	814480	827	0
5569	1068315	827	0
13052	420265	827	0
5598	1187208	827	0
5899	1392743	826	0
2382	1120735	826	0
12080	377402	826	0
639	1113581	826	0
13459	1421220	826	0
11750	425316	825	0
8907	411497	825	0
2156	900977	825	0
1533	840574	825	0
2690	1370081	825	24
4753	649779	825	0
7347	426231	825	0
2764	1144281	825	0
3702	1272271	825	0
7483	471322	824	0
15337	1374840	824	0
15158	1290041	824	0
7919	438480	824	0
1196	1233733	823	0
2176	1175716	823	0
9058	450759	823	0
4451	1214615	823	0
8009	499219	822	0
4423	1114933	822	0
16021	949140	822	0
14010	1012253	822	0
3575	644326	822	0
14273	1094119	821	0
2496	1486281	821	0
1197	1232719	820	0
16060	1159745	820	0
11965	350056	820	0
15840	900535	820	0
6213	448663	820	0
2128	1114062	820	0
4005	840208	819	0
15542	1263467	819	0
1374	1112721	818	0
10348	381626	818	0
1742	1198020	818	0
10706	401233	817	3
3462	1372205	817	0
11395	369751	817	0
5624	1314165	817	0
9190	413116	816	0
2857	1209071	816	0
2731	1096441	816	0
9262	538447	815	0
9281	582704	815	0
12007	415691	815	0
16406	1040778	814	0
13182	1120942	814	1
5244	1522025	814	0
8400	356763	814	0
8057	424678	813	0
9700	421432	813	0
1707	1003010	813	0
15318	1376667	813	0
6311	470074	813	0
4648	1452403	813	0
10653	499373	812	0
2038	993549	812	0
9994	210411	812	0
13460	1389113	811	1
16407	1034715	811	0
4859	1346600	811	0
3896	1261842	811	0
13671	838505	810	0
16402	1048130	810	2
2612	995603	809	0
11735	449662	809	0
1603	1144586	809	0
5312	1124075	808	0
2369	1212320	808	0
562	845154	808	0
15706	1200647	808	0
1927	1250356	808	0
5297	1104950	808	0
14705	1022589	808	0
3019	1296914	808	0
3904	1172685	807	0
4362	1119923	807	0
3555	991762	807	0
14855	1552312	806	0
5151	1257551	806	0
12808	479436	806	0
11623	440511	806	0
3963	1244275	805	0
14574	1023563	805	0
7229	410993	805	0
14442	1008138	805	0
1422	1112312	805	0
13214	1544866	804	0
10527	301518	804	0
11667	509677	804	0
1315	1202378	804	0
3852	1133431	804	0
1194	1228633	804	0
2841	1138215	804	0
1093	1201927	804	0
3491	1404217	803	0
12031	452363	803	0
16470	1076596	803	0
10200	423986	803	0
7864	487192	803	0
4124	1156756	803	0
11758	469078	803	0
837	773597	803	0
5652	1334351	803	0
6342	415517	802	0
3829	1170324	802	0
1609	1256027	801	0
12723	311013	801	0
16306	880376	801	0
2257	1038789	801	0
3738	981244	801	4
14423	1203308	800	0
4794	1032704	800	0
5248	1562656	799	0
12601	359280	799	0
503	898552	799	0
182	600900	799	0
2610	970033	799	0
5252	1552267	799	0
8992	494101	798	0
14340	987207	798	0
880	1222901	798	0
9054	445505	798	0
12845	418510	798	0
3222	1398346	798	0
807	1200108	798	0
630	1119849	797	1
4013	816006	796	0
8316	315045	796	0
12289	501606	796	0
7833	418561	796	0
3662	1207685	795	0
6441	441256	795	0
6234	471804	795	0
14405	1282839	795	0
8652	429308	795	0
14794	1112934	795	0
9810	543879	794	0
13918	1245126	793	0
520	1029373	793	0
1971	931112	793	0
15121	1260253	793	0
2839	1267372	793	0
13902	1289841	792	0
4304	689791	792	3
14498	650587	792	0
3427	1124635	792	5
9891	532178	791	0
9025	492867	791	0
2325	934258	791	0
16414	982186	790	0
4782	899583	790	0
16396	995560	790	0
15145	1185274	790	0
4015	808647	790	0
13689	1301678	790	1
2321	910459	790	0
5734	1263881	789	0
6048	1284537	789	0
9255	491550	789	0
7180	451689	789	0
15466	1065620	789	0
3572	511667	789	0
7210	469218	789	0
1177	1290196	789	0
11661	487507	788	0
12585	411414	788	0
16494	1108387	788	0
5475	991515	787	0
14321	956016	787	0
5541	993253	787	0
2361	1186623	787	0
13678	901015	787	0
2528	1358639	786	0
15753	1280235	786	0
8208	425305	786	0
398	1209572	786	0
5672	1082648	785	0
12334	395527	785	0
16367	1011901	785	0
8580	422851	784	0
7485	511177	784	0
3343	1089716	784	0
1075	988626	784	0
3587	707022	784	0
15403	1185348	784	0
16342	936508	784	0
6257	463859	784	0
14850	1404846	783	0
10619	417607	783	1
6415	382183	782	0
9728	373505	782	0
14107	1185488	782	0
3440	1140269	782	0
477	831916	782	0
12724	324376	782	0
11600	357701	782	0
12891	422130	781	0
5800	1197919	781	0
15845	988442	781	0
14051	1233967	781	0
16272	990804	781	0
8613	435364	781	0
16493	1108349	780	0
765	1358663	780	1
3461	1381691	780	0
13187	1290710	780	0
1539	892104	780	0
11275	417882	780	0
6993	373213	779	0
277	978195	779	1
9091	374523	779	0
4865	1252613	779	0
943	1022097	778	0
15400	1148242	778	0
14803	1097585	778	0
5220	1505891	778	1
7175	444584	778	0
6613	392598	778	0
9846	452955	777	0
8469	405573	777	0
13033	454011	777	0
15877	1055960	777	0
2898	986818	777	0
13108	1055649	777	0
14184	904103	776	0
14627	1189839	776	2
5903	1413442	776	1
13329	1216458	776	0
5507	760430	776	0
3297	973492	776	0
762	1437173	775	0
1297	1302076	775	0
5660	1149519	775	1
16278	891970	775	2
9520	487786	775	0
4222	860974	775	0
14989	1325111	775	0
15523	1042169	775	0
12918	424282	775	0
1837	924966	774	0
4956	1155742	774	0
14546	864775	774	0
14289	1084615	774	0
3408	998803	773	0
13401	955485	773	0
845	766009	773	0
8836	418264	773	0
15546	1240574	773	1
10652	490461	773	0
1272	1297628	772	13
13365	1066225	772	0
3058	1218174	772	0
8461	381371	772	0
4163	1416938	771	0
14721	944180	771	0
4170	1126851	771	0
13696	1307488	771	0
7638	439251	771	0
11756	452755	770	0
1306	1174949	770	0
8647	405433	770	0
14952	1511815	770	0
1288	1286629	769	0
1279	1304984	769	0
14915	1454246	769	0
12862	410187	768	0
13198	1356992	768	0
10718	362195	768	0
7254	334636	768	0
13912	1266840	768	0
9071	392887	768	0
2546	1219467	767	0
8423	363747	767	0
2544	1164894	766	1
13525	1206436	766	0
14345	1070787	766	0
10231	379244	766	0
13748	1031905	766	0
1783	1330245	766	0
7114	510882	766	0
8185	374359	766	0
6258	440896	765	0
2216	1302711	765	0
5627	1298451	765	0
15964	1114867	765	0
15828	745932	765	0
2985	1114176	765	0
1421	1114197	765	0
2822	1652372	765	0
1732	1032876	764	0
49	1105040	764	0
11870	455620	764	0
13839	1111781	763	0
1011	1236707	763	0
3313	1037739	763	0
2170	1189564	763	0
7324	452870	763	0
9749	477448	763	0
4984	1212993	763	0
14807	1021146	763	0
904	1282372	763	0
1586	965459	763	0
1614	1279602	762	0
238	664133	762	0
11908	441430	761	0
7219	447555	761	0
15324	1370819	761	0
14517	664619	761	0
3065	1150104	761	0
15038	1090784	761	0
12077	434112	760	0
4168	1151419	760	0
14810	1145187	760	0
3274	1444001	760	0
11938	374938	760	0
12293	469880	759	0
13128	1222761	759	0
9218	370692	759	0
1755	1015851	758	0
4997	1120149	758	0
12145	374814	758	0
16047	895832	758	0
9372	431180	758	0
7931	417031	758	0
6405	378395	758	0
4694	804740	758	0
5250	1546008	758	0
2955	1080590	758	0
10131	397787	757	0
9835	467357	757	0
16418	1043874	757	0
7792	422153	757	0
14598	1021980	757	0
10796	408634	757	0
1242	1149819	757	0
14438	1205381	756	0
13277	1194304	756	0
14993	1329887	756	0
3111	1028463	756	0
14841	1387128	756	0
5027	860900	756	0
8141	450254	756	0
15682	992336	755	0
1376	1110678	755	0
7841	484993	755	0
14025	1077286	754	0
15299	1298539	754	0
14825	1242737	754	0
5556	1124184	754	0
14842	1418609	754	0
645	1098127	754	0
53	1036050	754	0
2515	1425979	754	0
6228	457726	754	0
12092	382410	754	0
15447	1234229	753	0
3151	1333701	753	0
7886	461006	753	0
9588	447774	753	0
5867	1143000	752	0
14142	858320	752	0
8969	441818	752	0
4700	863827	752	1
2593	1145484	752	0
11168	511815	752	0
2303	698989	752	0
2189	1169411	751	0
15791	985117	751	0
9102	326732	751	0
3339	1190038	751	0
4754	633296	750	0
14053	1242054	750	0
550	827104	750	2
16331	927314	750	0
9615	401049	750	0
15977	1033732	750	0
2595	1103870	750	0
15280	1367963	749	0
15516	1214148	749	0
4448	1072574	749	0
2149	879245	748	0
1642	1282576	748	0
3763	925705	748	0
16375	926875	748	0
5616	1398544	748	0
3187	883617	748	0
10394	353004	748	0
16475	989292	748	0
1105	1265348	748	0
13074	439562	747	0
3511	1320401	747	0
3546	1036600	747	0
3710	1345888	746	0
10944	247366	746	0
1269	1228406	745	0
1454	1204423	745	0
70	1042673	745	0
13773	775227	745	0
11531	420827	744	0
13017	521144	744	0
7398	272046	744	0
8106	477186	744	0
13458	1430729	744	0
12976	565300	743	0
5072	454460	743	0
15913	869371	743	0
15711	1195034	743	0
8703	354952	743	0
3134	1177388	742	0
3328	1109171	742	0
2343	1151396	741	0
14641	1250831	741	0
16564	518220	741	32
6455	473674	740	0
15997	870651	740	0
2411	1049350	739	0
3520	1279805	739	0
4785	980877	739	0
8049	404572	739	0
1666	1402643	739	0
5916	1205975	739	0
6590	559404	739	0
5889	1232041	739	0
10244	343103	738	0
4760	653002	738	0
13646	1150477	738	0
15536	1165698	737	0
8137	467334	737	0
15165	1249380	737	0
7635	446354	737	0
9528	401438	737	0
6421	348662	736	0
13998	1339783	736	0
14918	1405264	736	0
16020	923698	735	0
15664	1006014	735	0
231	636381	735	0
3910	1256561	735	0
16479	1001967	735	0
13428	1228611	735	0
15587	1325487	734	1
10549	371565	734	0
14796	1107699	734	0
14205	822266	734	0
11320	449846	734	0
3676	1155954	734	0
9572	470962	733	0
7098	442475	733	0
6410	376822	733	0
13762	680349	733	0
13845	1143147	733	3
804	1217539	732	0
6924	560540	732	0
6645	373511	732	0
1617	1196248	732	0
1341	1168927	731	0
13363	1066748	731	0
14044	1184905	731	0
4699	853661	731	0
9573	463031	731	0
7176	440509	731	0
16312	755012	731	0
1021	1075756	731	0
13785	894078	731	0
5457	968385	731	1
14288	1072873	730	11
2395	1028308	730	0
14000	1068629	730	0
9761	507323	730	0
15388	1256049	730	0
12721	310932	730	0
12793	433919	730	0
12449	420167	730	0
15451	1224766	730	0
13888	1311819	730	1
15539	1217569	730	0
3872	1145720	730	0
5309	1120462	730	1
3053	1209699	730	0
7034	387580	729	0
4151	1128607	729	0
15562	1291569	729	0
10353	390032	729	0
3724	1181532	728	0
3869	1037439	728	0
10793	399384	728	0
14452	867679	728	0
15808	862728	728	0
9553	428626	727	0
7410	313961	727	0
163	590056	727	0
2774	1166471	727	0
14734	963726	727	0
15514	1176246	727	0
14436	1191099	727	2
1829	861167	726	0
15882	1032666	726	0
3410	967227	726	0
14113	1073053	726	0
11323	448975	726	0
