position	coverage	clip_count	SA
10170	249631	51	0
8291	256622	51	0
7478	252414	51	0
12984	327475	51	0
860	278444	51	2
8411	225267	51	0
13920	266816	51	0
5208	292399	51	1
15355	295254	51	0
5015	239423	51	0
791	327088	51	0
11288	287321	51	0
14593	236335	51	0
1030	228794	51	0
14963	295929	51	0
15361	296806	51	0
13026	351746	51	0
1614	298692	51	0
12399	294491	51	0
11021	254556	51	0
7074	304200	51	0
3519	361975	51	0
12920	290833	51	0
12240	254456	51	2
14758	256290	51	0
4506	277377	51	1
16270	272551	51	0
13902	265984	51	0
5891	281934	51	0
9703	258574	51	0
3199	253880	51	0
1266	293791	51	0
7918	295790	51	0
11001	255740	51	0
533	283747	51	0
15504	260200	51	0
1424	282252	51	0
3733	275915	51	0
7416	234854	51	0
6341	318151	51	0
15473	279496	51	0
3437	332059	51	0
7277	214080	51	0
1440	292126	51	0
8203	278266	51	0
12348	240271	51	0
16372	264799	51	0
3951	279931	51	0
3203	261327	51	0
3083	280540	51	0
11655	305446	51	0
10191	304063	51	0
795	319770	51	0
1175	304690	51	0
5906	301924	51	0
4668	256582	51	0
13074	316597	51	0
11817	284092	51	0
6274	340075	51	0
12012	278701	51	0
960	244887	51	0
6632	280210	51	1
3769	248518	51	0
10916	260061	51	0
1455	292055	51	0
2596	269477	50	0
14578	244705	50	0
3553	308699	50	0
8290	262031	50	0
7639	256353	50	0
5306	312424	50	0
13910	269181	50	0
14869	303087	50	0
7286	222159	50	0
4147	277828	50	0
8221	286501	50	0
8083	306818	50	0
5287	316417	50	0
1212	289742	50	0
2881	252892	50	0
2171	254616	50	0
11155	310221	50	0
12342	237124	50	0
755	318153	50	0
6319	336900	50	0
11556	239244	50	0
7747	290680	50	0
9127	298183	50	0
5475	214985	50	0
151	156580	50	0
4358	267496	50	0
6650	254970	50	0
8650	278111	50	0
13575	276631	50	0
10581	244635	50	0
6021	339696	50	0
15515	308051	50	0
14377	313760	50	0
3098	258389	50	0
133	165435	50	0
10181	224708	50	0
9573	301721	50	0
2037	222816	50	0
12669	190834	50	0
4328	236603	50	0
1067	227216	50	0
5089	123208	50	0
13710	278913	50	0
9529	284981	50	0
989	261758	50	0
2440	271319	50	0
5491	154784	50	0
388	237752	50	0
6776	282519	50	0
1334	339606	50	0
6775	275304	50	0
3328	279466	50	0
3918	295801	50	0
11938	271787	50	0
15447	269296	50	0
13237	294551	50	0
13694	284651	50	0
14721	225318	50	0
1136	315359	50	0
1699	298146	50	0
2070	249977	50	0
4563	286978	50	0
6199	328906	50	0
8418	246874	50	0
9394	283976	50	12
365	194407	50	0
1601	281237	50	0
12443	293604	50	0
4722	191739	50	0
4044	267045	50	0
933	245088	50	0
7475	272412	50	1
8487	241460	50	0
15710	290767	50	0
12098	273638	50	0
13652	287248	50	0
5783	246356	50	0
2533	332168	50	0
9066	318596	50	0
14990	314332	50	0
13744	286486	50	0
2663	305338	49	0
13631	306741	49	0
11135	270577	49	0
1146	330025	49	0
9832	279026	49	0
5440	246079	49	0
13980	268368	49	0
2821	311984	49	0
13537	289526	49	0
14069	277842	49	0
7900	341934	49	0
3342	264900	49	0
10187	292973	49	0
4876	281644	49	0
10847	267607	49	0
13690	296047	49	0
13748	283761	49	0
5521	130287	49	2
3506	363134	49	0
692	276680	49	0
10139	210937	49	0
13565	323535	49	0
3520	344849	49	0
1232	288871	49	0
1181	302909	49	0
13518	288727	49	0
13277	295236	49	0
1141	332975	49	8
1217	292509	49	0
5203	285480	49	0
11507	308835	49	0
11775	307010	49	0
7119	338471	49	0
8818	276358	49	0
2065	228392	49	0
11887	293061	49	0
15030	294827	49	0
5952	280295	49	0
9612	283647	49	0
8632	279441	49	0
14451	253115	49	0
7821	307351	49	0
15749	313486	49	0
15366	292087	49	0
1265	287622	49	0
15725	294053	49	0
15058	265316	49	0
15702	281596	49	0
7046	301024	49	0
6947	352896	49	0
8095	280555	49	0
4022	232970	49	0
6722	286592	49	0
9411	302216	49	0
8971	318616	49	0
1693	276528	49	0
8387	254291	49	0
12407	297880	49	0
11740	310157	49	0
12483	269730	49	0
7844	325612	49	0
9264	339859	49	0
15344	304328	49	0
9245	295064	49	0
620	260802	49	0
4820	301899	49	0
3814	273920	49	0
16216	237919	49	0
4599	276181	49	0
342	193310	49	0
8280	255883	49	0
8771	283049	49	0
8288	264405	49	0
7894	326362	49	0
608	262196	49	0
9641	262836	49	2
14883	306205	49	0
3603	290795	49	0
14920	304442	49	0
7596	215827	49	0
6479	294773	49	0
14233	286279	49	0
5537	179151	48	0
6678	279023	48	0
12556	286768	48	0
6069	282481	48	0
3631	277826	48	0
11904	308747	48	0
14431	285078	48	0
6786	256091	48	0
13221	319942	48	0
4464	272495	48	0
16373	252529	48	0
9507	310339	48	0
610	257051	48	0
8926	302694	48	0
9294	350920	48	0
13874	251697	48	0
7921	304221	48	0
9934	264453	48	0
13108	302014	48	0
14701	227009	48	0
14826	312355	48	0
6386	266765	48	0
14865	310549	48	0
11142	267131	48	0
6468	343286	48	0
10033	167842	48	0
9365	313214	48	12
9026	317258	48	0
9017	346622	48	0
9014	338493	48	0
5030	204489	48	0
3537	318987	48	0
12918	287709	48	0
6182	311410	48	0
13092	294161	48	0
6600	306586	48	0
15136	320023	48	0
9484	272027	48	0
1347	292953	48	0
12993	329392	48	0
1348	276861	48	0
5366	256451	48	0
14343	280888	48	0
1678	285257	48	0
1163	319745	48	0
7496	258000	48	0
5450	271080	48	2
9830	285553	48	0
483	247018	48	0
1602	280433	48	0
1594	259286	48	0
14079	269708	48	0
5322	279453	48	0
12172	246271	48	0
5320	281278	48	0
13492	290573	48	0
15825	208138	48	0
3516	362438	48	2
7155	346550	48	0
8341	238982	48	0
3558	318577	48	0
10845	268983	48	0
7182	318339	48	0
10693	343458	48	0
457	225559	48	0
8194	288107	48	1
1703	300305	48	0
15570	299867	48	0
11290	286052	48	0
9280	350648	48	0
10527	192671	48	0
37	226948	48	0
3322	265361	48	0
6912	365940	48	0
13231	287784	48	0
11936	268726	48	0
13619	261270	48	0
6922	354857	48	0
3980	243233	48	0
7497	257770	48	0
11201	305596	48	0
12007	285095	48	0
4395	262958	48	0
8710	243452	47	0
8665	292107	47	0
6788	252046	47	0
179	137372	47	0
15439	280554	47	0
8157	328226	47	0
1544	270175	47	0
521	290234	47	0
2137	229291	47	4
15360	292201	47	0
11673	317750	47	0
10793	255594	47	0
4577	257658	47	0
3033	277390	47	0
9087	290815	47	0
11674	313094	47	0
12354	284543	47	0
10704	300686	47	0
3171	241642	47	0
12250	284220	47	0
10819	238767	47	0
453	231518	47	0
1555	221477	47	0
15256	319998	47	0
1574	264150	47	0
1911	269693	47	0
8596	248552	47	11
6665	266084	47	0
8625	262175	47	0
13262	291823	47	0
1083	251635	47	0
6643	273007	47	0
13725	290756	47	0
16161	218089	47	0
16197	256714	47	10
16190	251733	47	0
12640	201618	47	6
4066	289193	47	0
12086	254672	47	0
12454	277621	47	0
3121	251195	47	0
16379	267371	47	0
4521	292401	47	0
49	252417	47	0
7571	193517	47	0
13216	324843	47	0
953	262448	47	0
3014	302762	47	0
7367	216400	47	0
5376	255648	47	0
5600	247585	47	0
4501	296557	47	0
10131	208178	47	0
13190	315882	47	1
6250	373301	47	0
13084	262075	47	0
886	271302	47	0
2413	256787	47	0
13068	297849	47	0
1285	314636	47	0
9346	262110	47	0
9509	314420	47	0
9418	319946	47	0
4678	222397	47	0
11277	255216	47	0
14706	233568	47	0
6283	351340	47	0
14269	293906	47	0
2580	312385	47	0
6204	319707	47	0
5872	281755	47	0
2571	274912	47	0
8062	269130	47	0
7865	330171	47	0
775	327946	47	0
2391	249597	47	0
14397	311204	47	0
2728	270892	47	0
763	307133	47	0
12888	277709	47	0
5817	253908	47	0
4936	268572	47	0
6067	319576	47	0
2469	273924	47	0
13936	288968	46	0
5945	258402	46	0
8694	243001	46	0
12370	255603	46	0
642	262654	46	0
6622	264604	46	1
13545	296313	46	0
14550	240805	46	0
16388	264954	46	0
6579	314749	46	0
14255	303378	46	0
5840	258165	46	0
8038	278444	46	0
1236	300348	46	0
1190	303395	46	0
6563	345254	46	0
16443	281052	46	0
7976	306084	46	0
3836	278426	46	0
11483	305847	46	0
5925	297430	46	0
914	312614	46	0
15370	325577	46	0
387	254869	46	0
16401	278254	46	0
16467	278733	46	416
534	303478	46	0
12989	339678	46	0
15296	299273	46	0
6762	263846	46	0
293	196530	46	0
10286	249393	46	0
8397	234111	46	0
7492	278466	46	0
12971	332129	46	0
4403	274885	46	0
13327	311797	46	0
13994	305681	46	0
15258	309372	46	0
7697	289161	46	0
11285	264726	46	0
1928	288339	46	0
6720	288201	46	0
8732	245573	46	0
11863	313380	46	0
9905	289067	46	0
9553	302538	46	0
7832	296214	46	0
6831	335499	46	0
9536	295313	46	0
371	253924	46	0
6913	362075	46	0
16282	246506	46	0
14030	270346	46	0
6437	334759	46	0
2064	225370	46	0
10758	221749	46	0
12509	271339	46	0
14364	288928	46	0
12754	274432	46	0
12877	286175	46	0
4137	310945	46	0
13138	295722	46	0
9601	315828	46	0
3720	289559	46	0
4157	287746	46	0
6275	343646	46	0
3504	351337	46	0
6288	363423	46	0
14806	265284	46	0
16063	223680	46	0
2222	239531	46	0
3218	261988	46	0
19	196164	46	0
8568	298925	46	0
16341	248860	46	0
6314	336366	46	0
1183	311143	46	0
1187	314678	46	0
4168	266583	46	0
4208	228249	46	0
6475	319035	46	0
9758	269954	46	0
2743	221182	46	0
5644	256372	46	27
528	277847	46	0
6484	310074	46	0
7392	254658	46	0
3550	279647	46	0
5963	316574	46	0
1462	281217	46	0
10000	161179	46	0
8255	258349	46	0
10414	190024	46	0
7792	289740	46	0
10557	227170	46	0
3131	246406	46	0
11540	259176	46	0
10558	227117	46	0
13245	306245	46	0
10097	198811	46	0
3960	269265	46	8
1242	289485	45	0
7134	279634	45	0
15341	324661	45	0
15453	260422	45	0
12475	259057	45	0
15335	316565	45	0
1700	295054	45	0
13077	317926	45	0
15415	336219	45	0
14323	268092	45	0
8707	281286	45	0
16533	236177	45	0
14379	294665	45	0
7679	253527	45	0
7766	284977	45	0
9810	290575	45	0
5332	290702	45	0
15513	302591	45	0
14391	297786	45	0
14410	326349	45	0
9604	321399	45	0
7407	243317	45	0
8631	277782	45	0
13253	305921	45	0
4892	302577	45	0
6899	347114	45	0
773	329821	45	0
5772	259946	45	0
1715	292027	45	0
9560	324621	45	0
3439	331014	45	0
570	290528	45	0
16205	247832	45	0
9159	300226	45	0
9749	285738	45	0
9924	288018	45	0
653	267040	45	0
13101	258202	45	0
4165	330673	45	0
16128	198227	45	0
10796	255097	45	2
12361	235288	45	0
2333	246246	45	0
8043	281021	45	0
7551	168836	45	0
9653	282156	45	0
5942	251033	45	0
5163	242282	45	0
6436	326913	45	0
7837	333154	45	0
5194	305833	45	0
9281	375774	45	0
9276	349560	45	0
6326	316705	45	0
3759	249164	45	0
11628	267249	45	0
8135	291755	45	0
7874	317798	45	0
14813	308955	45	0
9317	326931	45	0
14828	300744	45	0
14235	281167	45	0
11681	328258	45	0
12351	262403	45	0
349	188898	45	0
15918	236740	45	0
6713	280551	45	3
4196	252242	45	0
1953	281761	45	0
15273	290096	45	0
4883	275460	45	0
11405	277824	45	0
7850	307008	45	0
1921	286797	45	0
9586	300889	45	0
5723	258309	45	0
8054	271815	45	0
11855	312120	45	0
13476	298175	45	0
5920	294583	45	0
16188	238719	45	0
1198	310872	45	0
1997	259088	45	0
4108	289975	45	0
3907	289481	45	0
14434	301693	45	0
11481	298101	45	0
11428	316276	45	0
7965	326015	44	0
9847	266442	44	0
7299	227932	44	0
3574	291382	44	1
10841	283089	44	0
12289	281736	44	0
13322	318048	44	0
13017	341409	44	0
14111	257150	44	0
12294	294149	44	0
7896	321755	44	0
943	246764	44	0
9594	278649	44	0
5929	286407	44	0
12451	272276	44	3
8213	271511	44	0
7226	295441	44	0
13288	264499	44	0
10865	250885	44	0
16405	270609	44	0
5961	326393	44	0
13336	261673	44	0
8265	275201	44	0
14123	267076	44	0
7491	271398	44	0
12108	280215	44	0
8428	224731	44	2
7265	229171	44	0
14239	281617	44	0
7077	299586	44	0
16036	191068	44	0
12233	259819	44	0
15716	303115	44	0
13499	291086	44	0
7968	322710	44	0
3145	248963	44	0
10702	322822	44	0
8382	260752	44	0
9903	291220	44	0
5362	263639	44	0
2058	218928	44	0
11514	283668	44	0
15045	242359	44	0
6214	306240	44	0
3852	273786	44	0
3467	339997	44	0
4491	274553	44	0
4485	264777	44	0
11777	297496	44	0
9416	305444	44	0
15144	281351	44	0
2970	286306	44	0
1946	265356	44	0
1924	303560	44	0
8841	298494	44	0
10280	246880	44	0
3617	263955	44	0
11892	282936	44	0
5559	209359	44	0
13987	281213	44	0
15014	292549	44	0
12897	282463	44	1
4972	275245	44	9
6321	328160	44	0
3436	307230	44	0
6350	325742	44	0
3768	242666	44	0
4598	277339	44	0
11053	262510	44	0
9238	305219	44	14
9037	343788	44	0
7642	246814	44	0
8087	293244	44	0
2123	222572	44	0
6252	379986	44	0
14645	249848	44	0
14950	326142	44	0
12724	223755	44	0
1086	273819	44	0
9921	289210	44	0
13148	279471	44	0
14432	286564	44	0
13086	273118	44	3
9540	311826	44	0
14392	302196	44	0
8692	242607	44	0
7472	268375	44	0
3320	249949	44	0
8776	282130	44	0
11962	251293	44	8
13071	328340	44	0
3312	261212	44	0
15499	264467	44	0
3079	254390	44	0
14374	306262	44	0
13581	277459	44	0
16339	250386	44	0
14347	297762	44	0
2538	280579	44	0
10591	237468	44	0
10912	276322	44	0
15391	283277	44	0
14394	310653	44	0
3962	263001	44	0
2657	288405	44	0
3937	288437	44	0
6810	299374	44	0
6808	285376	44	0
3927	289933	44	0
14420	310418	44	0
8103	277747	44	0
13650	275341	44	0
12746	264954	43	0
13150	275654	43	0
4229	218220	43	0
13007	322588	43	0
4841	318569	43	0
1100	278385	43	0
891	272076	43	0
3234	275662	43	0
4611	254584	43	0
11133	264683	43	0
12839	271225	43	0
3998	217566	43	0
10914	262236	43	0
3925	306280	43	2
681	262271	43	0
11574	238671	43	0
3800	250931	43	0
12642	198496	43	0
11710	291762	43	0
7910	351530	43	0
4824	284460	43	0
11791	279706	43	0
13094	292450	43	0
11497	287885	43	0
12825	301904	43	0
4064	273717	43	0
445	240160	43	0
11953	262665	43	0
3471	336471	43	0
11773	309662	43	0
7860	322323	43	0
11866	309204	43	2
4237	209318	43	0
16475	248775	43	0
3635	284706	43	0
11144	272507	43	0
13202	312362	43	0
818	286899	43	0
4572	266081	43	0
1087	273553	43	0
2776	260099	43	0
7710	247818	43	0
9323	331521	43	0
9652	280771	43	0
9984	159931	43	0
1603	280678	43	0
2268	216014	43	0
15775	290562	43	0
9960	219627	43	0
5761	261784	43	0
479	254646	43	0
7506	230348	43	0
9298	342166	43	0
14753	246546	43	0
9031	343310	43	1
5947	263569	43	0
13864	247306	43	0
3155	252108	43	0
9004	337727	43	0
1637	302839	43	0
8943	276091	43	0
184	130472	43	0
10292	237132	43	0
14148	233490	43	0
14615	254253	43	0
10233	248824	43	0
8638	274229	43	0
1191	306759	43	0
2975	274229	43	1
13717	292371	43	0
9741	273960	43	0
8855	297012	43	0
13739	285255	43	0
545	302317	43	0
6170	314004	43	0
14668	252576	43	0
7382	220986	43	0
695	275198	43	0
9456	328350	43	0
6327	333458	43	0
5290	316957	43	0
8989	350738	43	0
1295	327875	43	0
8151	288881	43	0
2840	277933	43	0
2453	271295	43	0
16067	213947	43	0
10728	263009	43	0
7294	227735	43	0
14873	302626	43	0
14440	302648	43	0
7274	236649	43	0
14829	305368	43	0
1467	287014	43	0
7446	236495	43	0
9145	295854	43	0
6354	324331	43	0
5264	356027	43	0
9224	276911	43	0
15343	316623	43	0
5715	244618	43	0
10653	345039	43	0
9256	349375	43	0
5716	244471	43	0
7197	325853	43	0
5720	251191	43	0
8289	262020	43	0
7190	322767	43	0
769	329084	43	0
12891	288828	42	0
13859	265563	42	0
14644	254925	42	0
13735	285677	42	0
732	313429	42	0
10271	231713	42	0
11699	326713	42	0
1231	284914	42	0
1895	293545	42	0
9873	272951	42	0
5825	250644	42	0
15287	290542	42	0
14112	257413	42	0
14856	331839	42	0
8787	288703	42	0
11900	310798	42	0
864	257335	42	0
15324	315611	42	0
12905	315994	42	0
5827	258900	42	0
6756	274160	42	0
14867	311385	42	0
6805	283526	42	0
11864	305574	42	0
15108	271959	42	0
14944	306256	42	0
5664	231379	42	7
14011	251637	42	0
9950	221698	42	0
9242	304094	42	0
16393	254745	42	0
12781	287492	42	0
8941	281904	42	0
1981	277273	42	2
5762	262817	42	0
13858	263912	42	0
3440	328615	42	0
8933	286748	42	0
7581	209111	42	0
7579	215381	42	5
14966	299229	42	0
3882	300901	42	0
5703	240691	42	0
11861	309277	42	0
13882	263906	42	0
3724	275883	42	0
1219	289938	42	0
526	271975	42	0
663	259752	42	0
14666	245876	42	0
2686	283460	42	0
11925	277222	42	0
9621	246596	42	0
15800	247463	42	0
12939	297163	42	0
14472	212805	42	0
12180	264620	42	0
5937	264005	42	0
7110	306644	42	0
7873	322553	42	0
10625	297474	42	0
10619	302670	42	0
8468	256642	42	0
3554	305329	42	0
8513	267395	42	0
11450	330217	42	0
2389	253696	42	0
15643	238632	42	0
13662	255895	42	9
12221	269232	42	0
12406	298493	42	0
12404	279176	42	0
10737	232110	42	0
9520	322762	42	0
10784	248562	42	0
4132	313462	42	0
3189	222640	42	2
12979	350475	42	0
338	191167	42	0
10689	350097	42	0
9512	317921	42	0
11395	264011	42	0
565	294821	42	0
12252	276843	42	2
7206	320879	42	0
9611	270078	42	0
15855	231015	42	0
4098	290266	42	0
8128	293651	42	0
9445	279831	42	0
9718	250968	42	0
14473	201187	42	0
8082	307052	42	0
8616	271290	42	0
10373	231691	42	0
15500	258025	42	0
437	248965	42	0
11961	265177	42	0
11518	285632	42	0
15440	277890	42	0
14128	265736	42	0
12915	281394	42	0
11489	330134	42	0
7803	357495	42	0
3315	251998	42	0
15418	327679	42	0
970	243499	42	0
5861	248327	42	0
7384	227289	42	0
14214	257115	42	0
1105	288011	42	0
12559	283965	42	0
12498	272097	42	0
1680	277357	42	0
14600	243351	41	0
14465	247806	41	0
14622	243923	41	0
489	260785	41	0
4875	287508	41	0
7852	302876	41	0
9222	280713	41	0
79	238809	41	0
16404	269624	41	0
7627	236162	41	0
2544	285353	41	4
6216	301530	41	0
900	281177	41	0
11294	287457	41	0
5700	238273	41	0
11391	241131	41	0
14169	215628	41	0
6150	309308	41	0
2577	324745	41	0
2290	200655	41	0
11191	320079	41	0
2624	260289	41	0
2646	271767	41	0
6270	340543	41	0
507	272294	41	0
14049	290519	41	0
9405	311600	41	0
9348	264352	41	0
12333	242212	41	0
6301	333310	41	0
11546	294068	41	0
16225	250262	41	0
9900	290425	41	0
11632	251878	41	0
14747	245013	41	0
3714	295207	41	0
2403	241081	41	0
3713	290310	41	0
4677	225830	41	0
9818	300171	41	0
2764	268437	41	0
872	296685	41	0
2787	298164	41	0
11493	285552	41	0
11651	293723	41	0
2770	255015	41	0
14402	302782	41	0
7366	213841	41	0
15791	248631	41	0
275	223344	41	0
3904	282613	41	0
11872	303511	41	0
11871	303499	41	0
13194	310157	41	0
13287	265774	41	0
10196	246785	41	0
7831	310099	41	0
8042	279251	41	0
13740	282190	41	0
3076	270828	41	0
11020	250360	41	0
4199	244288	41	0
13306	290793	41	0
203	133679	41	0
4065	285648	41	0
7807	362766	41	0
15617	269199	41	0
15565	308065	41	0
1734	249821	41	0
12517	256088	41	0
15510	302767	41	0
12464	282194	41	0
6766	259842	41	0
15653	241541	41	0
10600	263142	41	0
12094	263710	41	0
971	254385	41	0
15381	305269	41	0
15374	326007	41	0
10303	235190	41	0
7799	313841	41	0
13163	322105	41	0
10559	229176	41	0
571	290912	41	0
6464	309017	41	0
14958	306050	41	0
11126	214180	41	0
12385	267916	41	0
835	244709	41	0
7971	327994	41	0
13449	288540	41	2
3419	303550	41	0
6548	332331	41	0
14955	313034	41	0
9028	330158	41	0
15032	304357	41	1
5661	250740	41	5
812	291641	41	0
11790	269207	41	0
3216	260099	41	0
1230	287824	41	0
12634	216888	41	0
11781	312032	41	0
9184	285173	41	0
10741	224270	41	0
7004	303286	40	0
877	277469	40	0
270	209585	40	0
1431	268856	40	0
12469	288995	40	0
8182	269480	40	0
4810	258327	40	0
12071	313476	40	2
1508	282855	40	0
1607	305540	40	0
1037	242861	40	0
7187	324434	40	0
8282	259752	40	0
7219	310711	40	0
1558	225093	40	0
14459	223598	40	0
7463	253338	40	0
7756	268854	40	0
8267	275616	40	0
1469	286971	40	0
7267	247246	40	0
12181	265005	40	0
7103	306530	40	0
7778	301945	40	0
12981	349722	40	0
2393	227352	40	0
7052	283391	40	0
11696	326060	40	0
14589	224851	40	0
12023	293740	40	0
15148	278236	40	0
4477	273484	40	0
6634	279587	40	0
8982	322840	40	0
3847	271721	40	0
6573	316843	40	0
6304	318656	40	0
6049	336408	40	0
8094	280690	40	0
14766	254148	40	0
4533	288579	40	0
6535	322597	40	0
9088	287685	40	0
6492	319516	40	0
6490	320217	40	0
4571	279233	40	0
9150	308815	40	0
14830	300122	40	0
9178	315796	40	0
2143	235060	40	0
11675	324224	40	0
14676	242087	40	0
6660	252551	40	0
16194	249202	40	0
1961	252270	40	0
12020	295503	40	2
12017	288761	40	0
6909	350820	40	0
9403	309099	40	0
6880	353407	40	0
9400	307192	40	0
6215	303398	40	0
8668	271936	40	0
8671	269574	40	0
11939	271047	40	0
15614	282842	40	0
6866	354794	40	0
15338	320742	40	0
14605	233830	40	0
1338	311965	40	0
8820	283323	40	0
15270	284191	40	6
9360	282186	40	0
3909	294423	40	3
7452	237936	40	0
15261	299273	40	0
3897	307744	40	1
6217	302564	40	0
1319	303675	40	0
5202	304918	40	0
9851	277286	40	0
2555	306440	40	0
3162	238604	40	0
4979	285247	40	0
13279	294358	40	0
9891	288241	40	0
10854	253465	40	0
968	252649	40	0
10164	251268	40	0
10646	325343	40	0
3325	271179	40	1
16344	246358	40	0
3485	329374	40	0
13611	266979	40	0
5683	225264	40	0
2825	306270	40	0
13697	283274	40	0
9744	288481	40	0
675	247959	40	0
5736	255343	40	1
10639	326109	40	0
11158	306482	40	0
14182	239473	40	0
805	291486	40	0
13267	292826	40	0
10607	285442	40	0
2618	260822	40	0
5456	229315	40	0
10909	280180	40	0
13174	283796	40	0
2933	292884	40	0
5425	253077	40	0
3408	279556	40	0
4832	279066	40	0
16301	243896	40	0
9876	276820	40	0
10495	151716	40	8
350	187735	40	0
2724	255063	40	0
10915	251076	40	0
13849	261620	40	0
3421	305887	40	0
115	219950	40	0
7969	320521	40	0
9803	272437	40	0
10834	268929	40	0
3390	250864	40	0
11071	190064	40	0
10762	227673	40	0
10542	193898	39	0
659	274628	39	0
11958	273970	39	0
15459	261633	39	0
12034	299850	39	0
6875	341976	39	0
9860	292671	39	0
11575	233632	39	0
8114	289548	39	0
1780	279076	39	0
12031	301713	39	0
11555	242236	39	0
4916	268487	39	0
5747	253603	39	0
14047	286593	39	0
11997	273854	39	0
15532	314152	39	0
6926	366885	39	0
14022	271608	39	0
4652	253426	39	0
16230	258110	39	0
3734	276176	39	0
13617	267224	39	0
15443	282012	39	0
4474	262321	39	0
4618	257417	39	0
15171	279625	39	0
10025	159248	39	0
3874	294352	39	0
6516	287302	39	0
2084	215538	39	0
164	133412	39	0
3824	288149	39	0
1316	308200	39	0
5590	251978	39	0
11827	270561	39	0
9992	155307	39	0
268	199023	39	0
2059	219544	39	0
2011	260877	39	0
1211	290449	39	0
12656	217321	39	0
126	177075	39	0
2027	245273	39	0
9033	345715	39	0
6867	350209	39	0
5025	215837	39	0
1939	269000	39	0
10348	230279	39	0
4392	282370	39	0
6362	291483	39	0
10335	218120	39	0
802	301686	39	0
10308	230654	39	0
6783	259994	39	0
5389	268711	39	0
11120	210715	39	0
4432	287323	39	0
8827	314309	39	0
13107	292327	39	0
7575	206765	39	0
13883	264211	39	0
1920	267497	39	0
6718	294905	39	0
16292	233218	39	0
15213	283568	39	0
10278	256965	39	0
4424	269319	39	0
4505	276282	39	0
994	254137	39	0
13315	292253	39	0
14463	238621	39	0
689	282056	39	0
13301	294614	39	0
2573	275878	39	0
4073	294478	39	0
7988	317546	39	0
4239	221663	39	0
16442	286194	39	0
9464	323841	39	0
12043	282176	39	0
712	289398	39	0
3656	287028	39	0
12432	285547	39	0
8410	226467	39	0
7113	322294	39	0
5340	273208	39	0
6094	244810	39	0
8421	257172	39	0
557	306344	39	0
13488	297383	39	0
14409	317626	39	0
10729	253755	39	0
12343	230741	39	0
770	328315	39	0
910	305823	39	0
9532	289154	39	0
591	263302	39	0
13444	292894	39	0
10694	344891	39	0
13459	308003	39	0
5260	354633	39	0
2438	275400	39	0
16266	267084	39	0
9514	298169	39	0
4198	244907	39	0
7477	250176	39	0
7616	236747	39	0
2560	308895	39	0
12145	262101	39	0
5927	296186	39	0
3521	340998	39	0
664	261610	39	0
7049	304068	39	0
5358	276794	39	0
9759	289673	39	0
9747	285723	39	0
962	255200	39	0
6197	312909	39	0
7002	305756	39	0
14631	250925	39	0
7048	303299	39	0
14614	258074	39	0
3705	304117	39	0
6992	302293	39	0
14552	241568	39	0
2690	294079	39	16
16411	251543	39	0
13251	307573	39	0
562	299569	38	0
7211	300972	38	0
174	136093	38	0
10688	340765	38	0
5152	273953	38	0
1657	278499	38	0
10839	277987	38	0
5434	248760	38	0
7667	258996	38	0
7664	249174	38	0
13571	312753	38	0
15888	227137	38	0
1983	260199	38	2
3313	256015	38	0
1326	293913	38	0
8273	234233	38	0
605	279255	38	0
15601	304598	38	0
4004	221568	38	0
5184	268691	38	0
4490	265854	38	0
1436	279961	38	0
3860	274952	38	0
12258	244075	38	0
8969	316068	38	0
5653	255532	38	3
242	139469	38	0
12470	291409	38	0
10814	238249	38	0
1716	287934	38	0
12593	249112	38	0
10826	254351	38	0
11819	287555	38	0
15205	284717	38	0
8429	220498	38	0
6932	366365	38	0
8014	304099	38	0
11912	286534	38	0
10300	243736	38	0
5331	293528	38	0
7053	282403	38	0
13613	267843	38	0
8002	308339	38	0
7401	223626	38	1
7990	322544	38	0
6848	344478	38	0
4247	219078	38	0
13283	270496	38	0
274	213479	38	0
1378	281089	38	0
8676	258021	38	0
5118	195832	38	0
541	327578	38	0
7675	259436	38	0
8695	243849	38	0
8322	224775	38	0
6778	286280	38	0
3000	298153	38	0
7035	297338	38	0
13189	316670	38	0
7378	217452	38	0
5308	317890	38	0
15669	279436	38	0
8390	248500	38	0
7037	302746	38	0
460	223429	38	0
7415	228671	38	0
11876	327116	38	0
8844	315944	38	0
5541	177060	38	0
15797	244780	38	0
3363	293500	38	1
15792	246182	38	0
12195	267321	38	0
29	221125	38	0
6923	354062	38	0
5551	199457	38	0
8606	250144	38	0
7469	269159	38	0
11436	318425	38	0
16367	271205	38	0
3526	304073	38	0
9195	275734	38	0
12970	333523	38	0
2423	249232	38	0
7839	340121	38	0
11390	236391	38	0
9767	289978	38	0
13985	279461	38	0
16387	265462	38	0
5677	232823	38	0
16242	259498	38	0
486	251741	38	0
14522	225978	38	0
1226	285364	38	0
866	255507	38	0
2561	310160	38	0
2357	253446	38	0
12956	318263	38	0
2636	261078	38	0
691	271764	38	0
9713	242721	38	0
11452	312984	38	0
9684	251016	38	0
7486	276477	38	0
11270	298728	38	0
3431	301148	38	0
9646	265760	38	0
6356	329735	38	0
3457	306503	38	0
2361	236975	38	0
11200	305673	38	0
6400	272905	38	0
2590	273352	38	0
829	270501	38	0
945	264948	38	1
9117	262332	38	0
14211	242083	38	0
11721	311558	38	0
6287	363365	38	0
7637	259047	38	0
354	186820	38	0
11212	314466	38	0
6545	324919	38	0
14686	272047	38	0
4638	270080	38	0
