position	coverage	clip_count	SA
6603	889519	173	0
14796	881727	173	0
3192	798153	173	0
3477	1422701	173	5
7382	745492	173	0
1148	1289894	173	0
13743	1068741	173	0
15465	951113	173	0
12809	1120145	173	0
8817	969914	173	0
5238	1349658	173	0
1222	1065177	173	0
15590	1196395	173	0
3815	968730	173	0
3937	1126374	173	0
722	1029576	173	0
5957	1080715	173	3
7457	915901	173	0
4490	1000602	173	0
11448	1308377	173	0
9643	869255	173	0
7386	862453	172	0
1428	913900	172	2
16306	803157	172	0
5095	416926	172	0
15161	1108099	172	0
10841	885829	172	0
16556	676058	172	0
640	911518	172	0
8023	953281	172	0
14711	754595	172	0
3638	1090392	172	0
14383	1199355	172	0
8743	790815	172	0
15656	767737	172	0
6346	1054584	172	0
5026	714642	172	0
6923	1220703	172	0
15516	1113898	172	0
12070	1020140	172	0
1908	1067602	172	0
13450	1071542	172	0
10191	1188223	172	0
10259	669856	172	0
3405	972913	172	0
16184	864993	172	1
15301	1105124	172	0
10527	615526	172	0
11710	977095	171	0
5017	840059	171	0
984	892230	171	0
4337	846580	171	0
8260	907298	171	0
11708	1050730	171	0
15710	1030512	171	0
14047	1013747	171	0
15190	1013348	171	0
3847	1022274	171	0
7929	997950	171	0
3826	1075721	171	0
4501	1100755	171	0
7208	1275808	171	0
2795	1162000	171	0
15143	1018366	171	0
8308	752877	171	0
3791	850471	171	0
8509	916585	171	0
16496	943938	171	0
3494	1284565	171	0
2855	988307	171	0
3747	880668	171	0
12956	1163125	171	0
114	830196	171	0
663	905485	171	0
13626	1234243	171	0
4862	1155257	171	0
6663	739015	171	0
13646	1025079	171	0
11616	917038	171	0
8395	749942	170	0
6730	906023	170	0
13561	991036	170	0
3531	1178149	170	1
7835	1195289	170	0
1500	1055884	170	0
12615	763460	170	0
6042	1259322	170	0
11671	1218898	170	1
9841	853826	170	0
9123	955139	170	0
12381	879564	170	0
9934	935859	170	0
7813	1154051	170	0
7113	1054302	170	3
3858	1015676	170	0
10371	795673	170	0
13538	1036839	170	0
3874	1058091	170	0
6567	1228615	170	0
13120	1122905	170	0
5846	838051	170	0
9601	1149200	170	0
14427	1145593	170	0
2567	1086444	169	0
13979	1043759	169	2
13325	1169895	169	9
5723	891243	169	0
8532	1036521	169	0
8537	1014458	169	0
2716	984835	169	0
933	860421	169	0
9280	1346135	169	0
8806	1077088	169	0
11827	998651	169	0
3616	1089190	169	0
1564	809371	169	0
13490	1090942	169	0
8664	1027486	169	0
4743	529324	169	0
13481	1154063	169	0
10808	855479	169	0
3714	1123470	169	0
11408	1062294	169	0
7671	921640	169	0
3297	798161	169	0
12986	1299593	169	1
132	576153	169	0
7004	971056	169	0
14362	1006639	169	0
3444	1341471	169	0
2171	867246	169	0
12449	966803	169	0
2304	613213	169	0
5627	977285	169	0
1467	1025228	169	0
12651	571800	169	0
15219	937888	169	0
6913	1239591	169	0
780	1150666	169	0
15980	729426	169	0
15248	928586	169	0
83	1029889	169	0
4287	557525	169	0
8122	1327311	169	0
3985	767505	169	0
15133	1008394	169	0
541	1352984	169	0
10925	1026914	168	0
4087	935697	168	0
12745	861504	168	0
8473	832764	168	0
10706	1006279	168	4
12288	999478	168	0
15552	1074471	168	0
3503	1391571	168	0
4535	1093029	168	0
382	1008128	168	0
1562	806809	168	0
557	1185273	168	0
12863	1077610	168	0
2598	988262	168	0
11174	1252183	168	0
13831	911462	168	0
6927	1322071	168	0
9705	906527	168	0
624	929440	168	0
444	804551	168	0
8926	1034996	168	0
15890	700126	168	0
8966	1033267	168	0
11304	1033336	168	0
12988	1297169	168	0
743	1073208	168	0
6797	927951	168	0
3367	1080969	168	0
5202	1059185	168	0
1911	952255	168	0
1230	1062198	168	0
9431	1005366	167	0
10910	1048209	167	0
1410	929477	167	0
4906	918051	167	0
4654	1021219	167	0
11810	960778	167	0
12206	886794	167	0
13198	1077717	167	0
4472	1036732	167	0
956	829560	167	0
6409	963462	167	1
2393	806936	167	0
3452	1261434	167	0
6686	787923	167	0
11242	1070368	167	0
291	778323	167	0
4035	791305	167	0
9113	862659	167	0
2703	1111616	167	0
14409	1280243	167	0
14850	1291204	167	0
11949	868598	167	0
568	1125065	167	2
6034	1217387	167	0
16305	805747	167	0
13483	1165730	167	0
7392	848646	167	0
2341	874537	167	0
2809	1166473	167	0
2726	957043	167	0
4225	703224	167	0
14698	767727	166	0
3412	970909	166	0
1556	739952	166	0
4152	1002004	166	0
2375	855114	166	0
15996	636610	166	0
12763	982567	166	0
12401	1028315	166	0
5233	1305324	166	0
7508	669872	166	0
5475	748123	166	0
4745	530701	166	0
8685	809735	166	1
3152	1068650	166	0
13653	1028755	166	0
9299	1350673	166	0
3519	1400215	166	0
6817	1028025	166	3
962	881962	166	2
7431	991682	165	0
11397	941760	165	0
7579	678012	165	0
6345	1055720	165	0
7190	1199933	165	0
15443	996377	165	0
14819	1038977	165	0
8585	1000744	165	0
15643	804806	165	0
13671	758288	165	0
8818	968913	165	0
4406	906604	165	0
5357	968709	165	0
2509	946350	165	0
8924	953676	165	0
12342	886149	165	0
8100	1091539	165	0
2954	981185	165	0
10703	1109345	165	0
13539	1096412	165	0
5867	980801	165	0
14414	1239996	164	0
6060	1073063	164	0
10712	939523	164	0
13439	934435	164	0
11481	1077406	164	1
7905	1288927	164	0
5554	699127	164	0
3372	922247	164	0
7067	1076344	164	0
11812	1028103	164	0
9391	1173457	164	0
5752	870585	164	0
11328	968273	164	0
4923	945947	164	0
1635	1093513	164	0
6376	1140915	164	0
14856	1379851	164	2
5098	490832	164	0
5313	1059947	164	0
15770	1066356	164	0
5142	915472	164	0
3860	1022770	164	2
15445	1006902	164	0
3990	741932	164	0
15106	1040205	164	0
10775	677171	163	0
10856	809671	163	0
1097	985795	163	0
14992	1112119	163	0
11546	994043	163	0
4926	946940	163	0
15611	1055767	163	0
10697	1340766	163	0
2272	656235	163	0
5441	937778	163	0
12806	1097075	163	0
9713	846163	163	0
767	1268392	163	0
15529	1143860	163	0
11158	1179736	163	0
12180	850297	163	0
10545	778186	163	0
12523	918730	163	0
6204	1122335	163	0
14062	1123468	163	0
5452	998061	163	0
8040	894966	163	0
3852	1027827	163	0
3344	963998	162	0
14136	700941	162	0
9375	1044055	162	0
13504	1107955	162	0
6604	871811	162	0
650	869346	162	0
1780	989099	162	0
15489	898043	162	0
5653	988739	162	0
1405	959128	162	0
3846	1036287	162	0
15400	1020637	162	0
10800	848104	162	0
4496	1103597	162	0
7068	1043805	162	0
14671	894536	162	0
10641	1208099	162	0
8217	1060584	162	0
14951	1254513	162	0
14625	1005718	162	0
10649	1176951	162	0
15386	1115767	162	0
5756	881957	162	0
9118	899465	162	0
2469	1075879	162	0
3534	1272491	161	0
4291	585090	161	0
12548	1137861	161	0
4902	966293	161	0
4919	984381	161	0
14291	948768	161	0
1943	867254	161	0
13474	1153422	161	2
9696	946808	161	0
12924	1028878	161	0
2544	1039794	161	0
1290	1225353	161	0
16419	972586	161	0
14069	957901	161	0
15812	736512	161	2
10553	803165	161	0
3767	770103	161	0
4068	980233	161	0
1980	1007743	161	0
6887	1188539	161	0
15781	958711	161	0
16487	883945	161	0
13174	969874	161	0
15346	1018918	161	0
2563	1119355	161	0
421	1047414	161	0
15541	1112467	161	0
8248	867922	161	0
12743	807681	161	0
6596	1202089	161	0
12407	1081720	161	0
16016	676094	161	0
6810	933477	161	0
8871	1297599	161	0
3126	978922	161	0
4476	1025455	161	0
5534	593663	161	0
5771	845392	160	0
4992	958274	160	0
15255	1117570	160	0
11370	628936	160	0
3688	1196668	160	0
13740	1067789	160	0
9525	1038830	160	0
1932	905500	160	0
13900	934626	160	0
2878	778414	160	0
12840	977498	160	2
12985	1278425	160	2
6395	945861	160	0
6182	1120486	160	0
12728	638528	160	0
14821	1107992	160	0
6792	863924	160	0
12119	943483	160	0
4374	988971	160	0
15695	1008086	160	0
1337	1016994	160	0
8025	929565	160	0
6631	851737	160	0
6220	1075838	160	0
1474	1041201	160	0
8570	1128974	160	0
15723	1103141	160	0
3942	1156135	160	2
15175	1012883	160	0
4372	996090	160	0
8844	1133162	159	0
93	888444	159	0
1274	1179326	159	0
10292	837974	159	0
12961	1164858	159	0
6845	1328238	159	0
11823	1034094	159	0
11009	1189901	159	0
11465	1108310	159	0
9255	1220129	159	0
2704	1106511	159	4
13586	1083588	159	0
8620	954549	159	0
11525	1052166	159	0
14960	1079094	159	0
6675	796695	159	1
5835	898847	159	0
13874	819915	159	0
3173	882022	159	0
16300	822097	159	0
8548	1024787	159	0
13697	1037436	159	0
5309	1068642	159	0
16348	918757	159	0
11674	1219488	159	2
15187	966595	159	0
133	544833	159	0
15331	1116839	159	0
2364	858916	159	0
13821	1019263	159	0
9798	1113174	159	0
9923	1117691	158	0
14927	1161082	158	0
16142	466300	158	0
16474	883239	158	0
9082	816003	158	2
1221	1028450	158	0
16477	893343	158	0
16199	887067	158	0
3978	899059	158	0
2914	932940	158	0
4878	1106066	158	0
13518	1056124	158	0
7615	878556	158	0
5292	1075431	158	0
4006	743245	158	0
16206	898525	158	0
10273	806946	158	0
14519	599557	158	0
15455	940573	158	0
13992	1189494	158	0
8727	674718	158	0
5943	886141	158	0
12877	1056473	158	0
12390	957214	158	0
1335	1088790	158	1
9566	1300513	158	0
6875	1215460	158	0
11111	675413	158	0
15623	981094	158	0
16404	994125	158	0
4509	1004807	158	0
15740	1022396	157	0
5300	1082954	157	0
8042	886881	157	0
9884	993342	157	0
3945	1086263	157	0
2333	848737	157	2
7048	1022759	157	0
10253	712778	157	0
16210	915773	157	0
14962	1061310	157	0
8374	844178	157	0
5345	955974	157	0
11139	911227	157	0
3551	1193829	157	0
1628	964149	157	0
10142	788459	157	0
7809	1164306	157	0
7252	750918	157	0
84	1019950	157	0
4412	917800	157	0
12990	1314875	157	0
9609	946478	157	0
15517	1052993	157	0
4322	608200	157	0
11841	1252783	157	0
1944	876045	157	0
14605	864538	157	0
6480	1174508	157	0
6433	1243621	157	0
8992	1292731	157	0
4797	827339	157	2
1304	1128460	157	0
14877	1127028	157	0
5906	1227879	157	0
4821	1021645	156	0
3656	1108514	156	0
13030	1301734	156	0
12448	1002626	156	0
4877	1099627	156	0
6350	1129684	156	0
3982	823469	156	0
7766	1004162	156	0
8056	913883	156	0
15492	953565	156	5
14458	753813	156	0
16421	970496	156	0
335	749364	156	0
6468	1314312	156	0
10681	1336323	156	0
10814	828514	156	0
16049	621081	156	0
6153	1109531	156	0
4398	1017409	156	2
11337	954313	156	0
5900	1278095	156	0
14944	1168281	156	0
10601	869816	156	0
7602	778347	156	0
15634	981910	156	0
1125	1024311	156	0
13856	843033	156	0
3341	970751	156	14
4455	1064596	156	0
15739	1033663	156	0
5220	1268002	156	0
804	1088482	156	2
1113	996241	156	0
3901	1095089	156	5
6099	730531	156	0
9807	1074351	155	0
11200	1165212	155	0
14418	1270885	155	3
12234	985815	155	0
13695	1037624	155	0
12746	864534	155	0
4505	1027785	155	0
11126	620997	155	0
10298	858131	155	0
3008	1114340	155	0
5393	935592	155	0
8919	908172	155	0
2462	943487	155	0
15808	735123	155	0
12216	932253	155	0
11036	810238	155	0
2728	935164	155	0
15166	1093247	155	0
8060	931982	155	0
2025	830776	155	0
453	745926	155	0
9291	1327845	155	0
15913	610613	155	0
16517	859005	155	1
11559	763218	155	0
14121	824247	155	0
478	896469	155	0
15946	821201	155	0
10763	669613	155	0
10343	788458	155	4
3351	938280	155	0
5194	1067933	155	0
10327	740736	155	0
2338	858616	155	0
10537	659289	155	2
12556	1116349	155	0
8134	1125635	154	0
11939	966212	154	0
9897	1117358	154	0
5252	1400630	154	0
6949	1325473	154	0
2941	923051	154	0
11417	1067994	154	0
7740	945915	154	6
13396	828670	154	0
2675	1089037	154	0
15548	1164746	154	0
10700	1215207	154	1
8896	1041100	154	0
13246	1118257	154	0
8093	1072942	154	0
4178	856901	154	0
4273	623918	154	0
1231	1051838	154	0
1691	954060	154	0
6370	1037177	154	0
11003	1149474	154	0
10611	968751	154	0
9209	1001867	154	0
10193	1076806	154	0
5197	1053391	154	0
7846	1171057	154	0
10320	852698	154	0
338	751412	154	0
15692	1000858	154	0
15016	1089577	154	0
1541	830351	154	1
6490	1194326	154	0
5314	1064362	154	0
9815	1106160	153	0
7714	865582	153	0
5244	1318240	153	0
7873	1154923	153	0
12399	1031680	153	0
1998	937492	153	0
1165	1093258	153	0
4898	1059476	153	0
14833	1136728	153	0
3328	894755	153	0
7161	1022152	153	0
14761	806783	153	0
13691	1081875	153	0
12360	793039	153	0
752	1129571	153	0
6043	1253911	153	0
12841	1012440	153	0
4148	1002138	153	0
11958	908645	153	0
8209	1022155	153	0
8326	738235	153	0
3663	1058030	153	0
6698	726102	153	0
1382	1007849	153	0
1491	1041628	153	1
6653	798084	153	0
10854	807937	153	0
2185	856345	153	0
3956	1026621	153	0
2448	981706	153	0
11166	1203823	153	0
9544	1136191	153	0
1346	982228	153	0
9310	1276437	153	0
10375	702461	153	0
13166	1121637	153	0
1242	1092816	153	0
13480	1149668	153	0
10594	920865	153	0
6602	952030	153	0
11323	1018613	152	0
8216	1056864	152	0
7230	1013867	152	0
1078	833386	152	0
14895	1108911	152	0
5334	1056820	152	0
1939	922716	152	0
8351	803663	152	0
10373	772715	152	0
15270	1053500	152	0
15962	805185	152	0
2788	1169246	152	0
12441	1022579	152	0
15156	1009399	152	0
9384	1009056	152	0
12905	1166535	152	0
1240	1111749	152	0
7565	444744	152	0
15614	1016265	152	0
460	738521	152	0
3614	1067318	152	0
12591	866068	152	0
10769	672184	152	0
6499	1177555	152	0
829	868809	152	0
11011	1180810	152	0
13938	1068052	152	0
4494	1052711	152	0
9743	927634	152	0
7045	968440	152	0
12275	809611	152	0
7702	839376	151	0
482	791888	151	4
5342	1008247	151	0
12454	967395	151	0
11530	1044998	151	0
14061	1173768	151	0
9397	1140175	151	0
3962	1012491	151	3
7616	851748	151	0
14661	870433	151	0
3283	938923	151	0
8866	1324984	151	0
13017	1360724	151	0
16297	789813	151	0
2387	907037	151	0
7020	1015974	151	0
8090	1040042	151	0
6278	1281415	151	0
2077	738605	151	0
14419	1245065	151	1
13632	1139388	151	0
7221	1081658	151	0
1685	983570	151	0
14606	895845	151	0
8822	1079368	151	0
4405	899656	151	0
3736	941157	151	0
9831	933816	151	0
14972	1073919	151	0
1070	740571	151	0
11135	846789	151	0
1598	850470	151	0
12195	935367	150	0
12994	1271479	150	0
13505	1127636	150	0
5842	896248	150	0
6157	1173524	150	0
6304	1126520	150	0
12402	1003454	150	0
11696	1169504	150	0
12855	1296999	150	0
1313	1058088	150	0
2518	1079065	150	0
16232	969732	150	0
12498	915970	150	0
9014	1293813	150	0
9873	932792	150	0
7374	785817	150	0
1336	1046757	150	0
9057	1073313	150	0
10928	1009368	150	0
5734	882486	150	0
8742	816085	150	0
5737	863247	150	0
7812	1165306	150	0
9931	943434	150	0
13023	1281162	150	5
12175	802651	150	0
11147	987486	150	0
13068	1099003	150	2
9095	808844	150	0
6637	858413	150	0
12953	1123481	150	0
7823	1185752	150	0
6630	877943	150	0
3202	764229	150	0
5074	310375	150	0
10661	1359690	150	6
14174	649200	150	0
3943	1155325	150	0
4388	1208315	150	0
4641	1062570	150	0
728	1156527	150	0
3057	1022821	150	0
3609	1055595	149	0
2222	990696	149	0
5505	429660	149	0
3131	935927	149	0
770	1279165	149	0
3212	737953	149	0
8539	980671	149	0
3068	913815	149	0
13575	1008979	149	0
909	1257565	149	0
3022	1111887	149	11
15906	652911	149	0
14058	1026069	149	0
5969	981393	149	0
5696	773525	149	0
4822	971545	149	0
15442	979678	149	0
8980	1162369	149	0
2900	896599	149	0
11425	1141795	149	0
16321	713684	149	0
515	1168027	149	0
3625	1067836	149	0
5163	967629	149	0
11902	1125292	149	0
14342	980380	149	0
11436	1237589	149	0
8729	661608	149	0
6568	1238012	149	0
11220	1085874	149	0
1198	1138167	149	0
11210	1151163	149	0
9266	1253679	149	0
10851	825734	148	0
13932	963571	148	0
5128	766575	148	0
15530	1144227	148	0
1707	864153	148	0
16403	1024354	148	0
15735	1068219	148	2
4	342187	148	25
15466	950662	148	0
1674	1110058	148	0
6298	1194972	148	0
6788	783717	148	0
12447	1007056	148	0
15499	938596	148	0
9539	1104149	148	0
16265	952731	148	2
560	1138044	148	1
16183	844696	148	0
7623	837608	148	0
7035	993091	148	0
2384	951590	148	0
10084	434882	148	0
15453	964917	148	0
332	716501	148	0
12210	850875	148	0
5639	1005379	148	0
6229	1228120	148	0
1364	945267	148	0
6046	1272468	148	0
8307	743868	148	0
1156	1201434	147	0
11445	1380474	147	0
12871	1070439	147	0
6477	1200193	147	0
6347	1035395	147	0
13816	976929	147	0
5396	920426	147	0
7005	978494	147	0
9964	634928	147	0
12555	1096799	147	0
13521	1056198	147	0
6990	986758	147	0
15222	985631	147	0
16236	1017967	147	0
5609	1027355	147	0
8051	883087	147	0
13380	994301	147	0
2020	807022	147	2
14128	835537	147	0
3279	941452	147	0
5269	1380163	147	0
5280	1153475	147	0
2027	845076	147	0
16480	895584	147	0
12974	1393196	147	0
6595	1197658	147	1
4392	1086426	147	2
15225	946027	147	0
6912	1252236	147	0
12042	1080656	147	0
11208	1123831	147	0
12181	845314	147	0
15836	665841	146	0
11842	1266555	146	0
4127	1044898	146	0
10272	797069	146	0
8010	1205871	146	0
2252	798763	146	0
15051	968917	146	0
9150	1169544	146	0
1983	982092	146	0
1196	1160785	146	0
8154	1111061	146	0
12754	924931	146	0
13473	1146837	146	0
15335	1118266	146	0
461	745947	146	0
11561	786606	146	0
11180	1279645	146	0
15147	976656	146	0
3769	821320	146	0
10600	899632	146	0
2823	1291234	146	0
265	556728	146	0
2453	945939	146	0
3724	1018399	146	0
7863	1192836	146	0
9443	914850	146	0
5722	877173	146	0
15449	995794	146	0
14373	1187373	146	0
151	455750	146	0
3751	827987	146	0
9580	1146981	146	0
1899	1123731	146	0
7968	1244151	146	0
9492	915381	146	1
1253	1257984	146	0
2825	1232856	145	0
2032	770360	145	0
9179	1166093	145	0
12647	537406	145	0
12823	1045790	145	1
3671	1156620	145	0
4761	544038	145	0
3706	1184774	145	0
7588	722751	145	0
16074	580572	145	0
1347	984462	145	0
3670	1140474	145	0
2988	901227	145	0
15168	1044352	145	0
3488	1401705	145	0
7897	1276422	145	0
4009	705479	145	4
5390	977414	145	0
5179	955550	145	0
1513	890841	145	0
8527	1086055	145	0
14478	545336	145	0
15667	923699	145	0
8127	1135517	145	0
11944	984909	145	0
3499	1299020	145	0
9865	878547	145	0
1781	969452	145	0
3923	1164560	145	0
14150	667864	145	0
2244	911430	145	0
11825	1027194	144	0
13003	1259236	144	0
1093	1005376	144	0
13131	1158849	144	0
11694	1177220	144	0
14317	908018	144	0
13818	956484	144	0
7969	1211634	144	0
6864	1299385	144	0
11811	1012042	144	0
3530	1170364	144	0
5731	909570	144	0
5558	715080	144	0
6158	1197727	144	0
11209	1142795	144	0
1555	736416	144	0
12872	1063866	144	0
12982	1258328	144	1
12137	944748	144	0
15381	1111767	144	0
3513	1310409	144	0
1048	782017	144	0
2438	901965	144	0
9853	904761	144	0
2472	1079112	144	0
1693	963901	144	0
10813	828560	143	0
5054	479232	143	0
9386	1117902	143	0
67	970546	143	0
5222	1237330	143	0
16373	966308	143	0
13022	1297590	143	0
3678	1092301	143	0
446	785787	143	0
11698	1170717	143	2
12634	652125	143	0
3411	932121	143	0
9814	1101778	143	0
3090	858399	143	0
11673	1229213	143	0
15009	1065805	143	0
13126	1153486	143	0
8177	911327	143	0
8092	1082020	143	0
8160	1209425	143	0
3631	1157864	143	0
14634	1016071	143	0
16097	595367	143	0
12028	1174793	143	1
10278	850810	143	0
16028	682110	143	0
7606	806747	143	1
8561	989341	143	0
10176	838362	143	0
7019	1010405	143	0
13918	900065	143	0
9529	909224	143	0
4177	858571	143	0
5817	879085	143	0
4485	1005713	143	0
7037	1019345	143	0
2590	984510	143	0
3935	1128612	143	0
12319	872023	143	0
7002	977168	143	0
10989	1178846	143	0
9415	1167709	143	0
512	1102675	143	0
1558	746011	143	0
14526	728902	143	2
15177	1032941	143	0
2689	1157389	142	0
2577	1265233	142	0
3318	816461	142	0
8014	1082062	142	0
7256	711072	142	0
7718	887187	142	0
2520	1077503	142	0
12898	1042265	142	0
6818	1007010	142	0
454	747304	142	0
14253	1064761	142	0
6780	917992	142	0
9175	1149283	142	0
6172	1238612	142	0
12731	639620	142	0
6197	1104638	142	0
8196	974518	142	0
12581	941569	142	0
5912	1097844	142	0
1232	1075124	142	0
12034	1158286	142	0
8963	994895	142	0
15514	1079858	142	0
2558	1104077	142	0
9708	900070	142	0
8341	731296	142	0
14842	1250140	142	0
14814	1055916	142	0
3013	1058722	142	0
7945	1187454	142	0
13652	1039938	142	0
9812	1100838	142	0
1612	1098965	142	0
5302	1071595	142	0
5762	883100	142	0
7396	739553	142	0
28	749003	141	0
3646	1038246	141	0
13227	1175574	141	0
3139	1024127	141	0
8692	777311	141	0
14786	784098	141	0
7276	625262	141	0
8316	767828	141	0
8601	946222	141	4
3136	987991	141	0
1243	1076864	141	0
8098	1107322	141	1
2723	911409	141	0
4294	541291	141	0
5825	876321	141	0
15372	1179263	141	0
3922	1154385	141	0
12703	526818	141	0
2963	857022	141	0
10216	897709	141	0
4399	968817	141	1
10568	796087	141	0
2901	899720	141	0
13744	1065558	141	0
6855	1219628	141	0
9547	1088632	141	0
2463	946748	141	0
4521	1112023	141	0
3640	1088921	141	0
2433	915840	141	0
3298	826252	141	0
15515	1098022	141	0
9914	1110048	141	4
4498	1115141	141	0
10517	464245	140	0
12700	557870	140	0
14703	762628	140	0
15277	1117057	140	0
2690	1190120	140	4
12543	1046527	140	0
11768	1050453	140	0
6471	1349894	140	0
3915	1099894	140	0
13670	746018	140	0
11725	1040134	140	0
1334	1107161	140	0
9803	1048561	140	0
6356	1127090	140	0
2486	1150920	140	0
4432	1026338	140	0
11738	1038223	140	0
14982	1019820	140	0
14816	1058115	140	0
8463	801847	140	0
3056	1019558	140	0
5332	1075324	140	3
13584	1066489	140	0
12601	824634	140	0
2146	607751	140	0
3247	1119712	140	0
2881	834115	140	2
4157	1048965	140	0
7089	1024678	140	0
7127	935921	140	0
3184	797778	140	0
13459	1110726	140	0
9215	958888	140	0
9222	989046	140	0
4239	684453	140	0
2480	1084935	140	0
13203	1084780	140	0
5777	939693	140	0
14633	985493	140	0
9572	1256875	140	3
1190	1101141	140	0
2514	1125332	140	0
2787	1174796	139	0
11912	1025581	139	0
1680	1015174	139	0
13662	887089	139	4
2540	1014413	139	2
1258	1301643	139	0
10167	888454	139	0
10794	851072	139	0
14268	1011082	139	0
1306	1094434	139	0
11197	1214633	139	0
11880	1162450	139	0
11701	1157473	139	0
14905	1053830	139	0
8321	761987	139	0
12925	981265	139	0
2055	698128	139	0
15849	734573	139	1
10819	755575	139	0
3556	1235631	139	0
15568	1175722	139	0
3667	1208389	139	0
7435	988862	139	0
14826	1134129	139	0
2989	886685	139	0
8265	937538	139	0
4116	1077718	139	0
15205	1042109	139	0
8182	908326	139	0
529	1175084	139	0
14794	879903	139	0
7231	1026968	139	0
12473	890836	139	0
7847	1185748	139	0
6983	959253	139	0
6699	725119	138	0
7062	1097880	138	0
3961	1041744	138	0
12793	1008896	138	0
5874	1011654	138	0
4942	1008189	138	0
7544	557701	138	0
8659	1019340	138	0
8948	927113	138	0
8911	1033233	138	0
4275	611863	138	0
11401	977394	138	0
866	884928	138	0
1699	1005658	138	0
2306	611446	138	0
8981	1151953	138	0
11434	1243614	138	0
3844	1074279	138	0
3281	944003	138	0
8513	970247	138	0
5431	962082	138	0
12831	1117763	138	0
14825	1098025	138	0
7073	1079517	138	0
2173	811160	138	0
7246	910866	138	2
14454	722456	138	0
6905	1085093	138	0
14460	785427	138	0
13968	1045373	138	0
14425	1192677	138	1
4884	1101254	138	0
16248	959355	138	0
15082	1021925	138	0
10613	1005170	138	0
816	1003514	138	0
4100	1159499	138	0
1972	835886	138	0
11788	1097881	137	0
12527	908373	137	0
14286	935950	137	0
7653	928874	137	0
3817	964908	137	0
8487	791338	137	0
14432	1117862	137	0
11520	1016198	137	3
5791	789031	137	0
9804	1060857	137	0
474	905490	137	0
2770	858964	137	0
16067	674499	137	0
13199	1091885	137	0
8783	1042478	137	0
9148	1157088	137	0
1363	968011	137	0
14086	981280	137	0
1184	1105369	137	0
1077	803773	137	0
15779	956571	137	0
1026	808541	137	0
9041	1249593	137	0
3439	1176710	137	0
13293	961032	137	0
15171	1023772	137	0
6910	1213786	137	0
6936	1283638	137	1
8417	830562	137	0
4633	989217	137	0
4601	786837	137	0
13455	1070702	137	1
5086	315529	137	0
3255	1094358	137	0
6296	1210375	137	0
14229	854380	137	0
14547	748190	137	0
3098	841375	137	0
857	888145	137	1
5439	952143	137	0
6587	1234319	137	2
9695	923129	137	0
5963	1107761	137	0
3658	1081343	137	0
6084	782240	136	0
10911	1044708	136	0
1615	1004593	136	0
13517	1038194	136	0
9286	1445158	136	0
4230	670922	136	0
2652	994452	136	0
7044	979048	136	0
4444	984179	136	0
14042	977964	136	0
14030	970285	136	0
1742	905657	136	0
1485	1064333	136	0
13814	974535	136	0
4453	1048791	136	0
7931	1009273	136	0
14844	1220203	136	0
3502	1404979	136	0
15216	948627	136	0
1448	999947	136	0
3320	816618	136	0
12075	1087853	136	0
4582	823234	136	0
11018	1068263	136	2
10792	843599	136	0
14775	793971	136	0
6953	1364132	136	0
2397	815608	136	0
12273	763479	136	0
9399	1170225	136	0
11987	894170	136	0
14395	1222241	136	0
16263	949755	136	0
11895	1023943	136	0
9327	1239700	136	0
10839	835396	136	0
3820	1022505	136	0
9263	1286467	136	0
8168	925318	136	2
3554	1211769	136	0
6386	905926	136	0
3032	1126722	135	0
16473	938190	135	0
8170	892290	135	0
12486	852440	135	0
15424	1110515	135	0
14848	1290728	135	0
15671	910207	135	0
7695	949478	135	0
10281	799692	135	0
3533	1270289	135	0
8249	870522	135	0
8648	1066395	135	0
6232	1223136	135	0
8941	915239	135	0
15846	716691	135	0
8290	817244	135	0
8515	980653	135	0
4325	611961	135	0
11983	884504	135	0
15767	999253	135	0
769	1284877	135	0
3421	1046692	135	0
805	1079315	135	0
13238	1110875	135	0
4167	1105842	135	0
8452	665604	135	0
7439	986285	135	0
519	1241860	135	0
2731	889900	135	0
532	1166721	135	0
10230	917537	135	0
10356	826708	135	0
2777	1017150	135	0
11815	1045164	135	0
7834	1191180	135	0
12385	897704	135	0
6096	754723	135	0
910	1260475	135	0
15570	1163015	135	0
7949	1245126	134	0
9687	967039	134	0
11930	983802	134	2
8205	1064390	134	0
342	729668	134	0
12056	1038955	134	0
2440	888678	134	0
13390	936161	134	0
5386	944969	134	0
10195	977912	134	0
950	883356	134	0
2203	952473	134	0
457	731268	134	0
6846	1336063	134	0
13458	1116779	134	0
2	316977	134	25
15833	645249	134	0
6211	1030642	134	0
9795	1111693	134	0
2735	718506	134	0
8155	1149494	134	0
4020	766149	134	0
8567	1164575	134	0
12370	803678	134	0
13051	1117009	134	0
4918	984214	134	0
15199	992477	134	0
528	1145922	134	0
5107	564350	134	0
1488	1049999	134	0
5027	718449	134	0
1952	975358	134	0
3803	870113	134	0
13537	1069700	134	0
13486	1167725	134	0
16298	814754	134	0
601	1042028	134	0
7248	779255	134	0
13100	997206	134	0
9201	1029536	134	0
14829	1107689	134	0
13165	1105009	134	0
2357	898317	134	0
4353	1038091	134	0
14233	963721	134	0
11204	1189403	133	0
5767	903171	133	0
10484	321064	133	0
15108	1003450	133	0
45	894343	133	0
9278	1319067	133	1
971	873335	133	0
551	1149095	133	1
4184	845459	133	0
12788	990084	133	0
4328	735611	133	0
10718	891167	133	0
2037	760079	133	0
5346	940671	133	0
2137	747921	133	0
2793	1233092	133	0
