position	coverage	clip_count	SA
2451	8967	4	0
2267	6221	4	0
2675	10355	4	0
1189	10821	4	0
2532	11788	4	0
419	9162	4	0
1602	8157	4	0
266	4996	4	0
1136	11254	4	0
2530	11824	4	0
1346	9836	4	0
920	9567	4	0
916	11690	4	0
1350	9306	4	0
1429	8180	4	0
1339	9564	4	0
2263	6478	4	0
536	6966	4	0
1387	10846	4	0
373	10121	4	0
2191	9724	4	0
1385	10207	4	0
495	5766	4	0
2086	7676	4	0
1277	8849	4	0
2064	8187	4	0
2437	8908	4	0
636	7412	4	0
2065	8121	4	0
823	8562	4	0
1285	9098	4	0
2176	9187	4	0
2476	11551	4	0
997	8370	4	0
1202	8436	4	0
2538	9964	4	0
994	8785	4	0
2494	10311	4	0
2773	7107	4	0
1446	8530	4	0
2585	8802	4	0
2650	8462	4	0
1814	5040	4	0
1582	7619	4	0
2908	7072	4	0
703	7175	4	0
3008	10322	4	0
1305	8122	4	0
810	9704	4	0
2828	13478	4	0
78	8795	4	0
2123	7595	4	0
803	10028	4	0
440	6663	4	0
2580	10048	4	0
1674	9222	4	0
1311	7824	4	0
1679	8727	4	0
389	9102	4	0
1048	6224	4	0
340	7041	4	0
877	10280	4	0
1462	8908	4	0
1786	6127	4	0
2032	7846	4	0
1681	8742	4	0
480	5815	4	0
1045	6250	4	0
1949	8161	4	0
2584	9425	4	0
2384	8261	4	0
2733	8223	4	0
1953	8520	4	0
1577	7656	4	0
1244	9074	4	0
711	8219	4	0
1775	7114	4	0
1611	8621	4	0
1484	8917	4	0
1958	7927	4	0
2022	8421	4	0
312	4342	4	0
1226	8880	4	0
1957	7772	4	0
332	6667	4	0
2935	7758	4	0
2099	7462	4	0
567	5454	4	0
1842	5726	4	0
2407	7448	4	0
1666	9624	4	0
325	4974	4	0
2659	9432	4	0
68	8005	4	0
569	5569	4	0
1251	8641	4	0
740	9313	4	0
512	6937	4	0
2883	7200	4	0
1440	8894	4	0
2110	6935	4	0
2718	8922	4	0
2247	8550	4	0
1471	9515	4	0
2219	9177	4	0
1101	8723	4	0
9762	11649	3	0
9768	11822	3	0
2041	7225	3	0
4521	10885	3	0
9835	9909	3	0
4448	8321	3	0
6927	12508	3	0
16055	5708	3	0
9764	11871	3	0
9831	9984	3	0
4518	9079	3	0
4456	10374	3	0
9766	11965	3	0
9802	11845	3	0
6912	11181	3	0
4517	8947	3	0
6886	12125	3	0
9800	12369	3	0
4525	11737	3	0
4490	9128	3	0
6894	9993	3	0
3016	10072	3	0
6880	12808	3	0
13196	2504	3	0
11849	10732	3	0
4500	9710	3	0
6896	10698	3	0
16034	5495	3	0
15187	2061	3	0
13191	2226	3	0
4476	9494	3	0
4504	9633	3	0
6898	10727	3	0
6868	12692	3	0
6904	10207	3	0
6905	10167	3	0
6909	10732	3	0
6867	12677	3	0
1298	8721	3	0
16030	5637	3	0
9825	10632	3	0
6853	11660	3	0
11842	12135	3	0
4461	9132	3	0
6844	12845	3	0
5732	11813	3	0
4529	10859	3	0
4664	10365	3	0
15980	6315	3	0
13997	2555	3	0
13999	2411	3	0
11727	9491	3	0
6670	6889	3	0
6673	7355	3	0
9995	3257	3	0
2589	8455	3	0
319	4844	3	0
15988	5518	3	0
2591	8176	3	0
9965	5236	3	0
4638	11780	3	0
9954	6630	3	0
6716	7284	3	0
9952	6815	3	0
4629	11461	3	0
2593	8327	3	0
9948	7774	3	0
9947	7838	3	0
845	5786	3	0
4625	11503	3	0
11717	9455	3	0
6654	5535	3	0
860	8610	3	0
858	7983	3	0
10095	6314	3	0
2577	10599	3	0
15275	1989	3	0
10090	5579	3	0
856	7737	3	0
15272	1997	3	0
11694	12706	3	0
15269	2085	3	0
6622	7636	3	0
11699	12544	3	0
11700	12242	3	0
11701	12386	3	0
6625	8340	3	0
6627	8500	3	0
6642	7577	3	0
6643	7595	3	0
6650	6093	3	0
4674	9732	3	0
11715	9682	3	0
15977	6686	3	0
818	9135	3	0
9944	9381	3	0
6739	6926	3	0
2611	7073	3	0
6806	7894	3	0
6812	8511	3	0
6817	8873	3	0
822	8614	3	0
4552	10633	3	0
15194	1934	3	0
1287	9189	3	0
13205	2624	3	0
9850	9948	3	0
6829	11699	3	0
2077	7170	3	0
11826	9607	3	0
9848	9827	3	0
1290	9613	3	0
13201	2573	3	0
4535	11072	3	0
9838	9767	3	0
4533	11345	3	0
6840	12375	3	0
6841	12361	3	0
6934	12042	3	0
11761	10076	3	0
11799	9196	3	0
11796	9189	3	0
9933	10688	3	0
9931	10727	3	0
11767	10458	3	0
15221	1607	3	0
1260	9924	3	0
1261	9872	3	0
9915	11686	3	0
9910	12148	3	0
6767	7049	3	0
6768	7049	3	0
830	7473	3	0
829	7730	3	0
6772	6748	3	0
1268	8734	3	0
16002	5048	3	0
4587	8050	3	0
6774	6981	3	0
9901	12186	3	0
2605	7287	3	0
2087	7738	3	0
4579	8548	3	0
9897	12165	3	0
9758	9904	3	0
9700	8698	3	0
4440	8518	3	0
16174	6056	3	0
13112	9985	3	0
4135	9265	3	0
4132	9357	3	0
13111	9881	3	0
12113	8838	3	0
12116	8930	3	0
9477	11478	3	0
12118	8701	3	0
4121	8691	3	0
1961	8102	3	0
9471	11638	3	0
4112	8614	3	0
12123	8996	3	0
744	9683	3	0
2712	9828	3	0
9452	10673	3	0
12129	8052	3	0
12130	8114	3	0
16183	6742	3	0
9437	8914	3	0
7286	6297	3	0
4119	8676	3	0
9432	9079	3	0
12108	8842	3	0
7231	8589	3	0
1983	9561	3	0
1392	9703	3	0
12065	8298	3	0
9543	8976	3	0
13121	10146	3	0
12070	8662	3	0
12072	9540	3	0
1409	8529	3	0
9518	9068	3	0
757	11180	3	0
1425	8204	3	0
7203	11915	3	0
754	10513	3	0
9509	11292	3	0
2696	10367	3	0
9505	11621	3	0
12094	7973	3	0
12099	8060	3	0
4159	10588	3	0
4158	9533	3	0
12101	8371	3	0
4156	8970	3	0
1420	8385	3	0
4082	7846	3	0
9424	10900	3	0
9421	10909	3	0
7386	6404	3	0
7388	6356	3	0
9350	6963	3	0
4006	5772	3	0
12188	8207	3	0
16208	6632	3	0
13089	7836	3	0
13087	7358	3	0
3998	5974	3	0
16211	6455	3	0
9356	6799	3	0
1942	7175	3	0
1939	7772	3	0
1937	7591	3	0
3989	6994	3	0
16215	5867	3	0
9337	9042	3	0
1930	8145	3	0
1927	9154	3	0
3976	9427	3	0
1925	9476	3	0
7418	6219	3	0
14989	2648	3	0
7376	6591	3	0
12176	7704	3	0
9362	7157	3	0
4076	8320	3	0
4075	8225	3	0
9420	10778	3	0
9413	10061	3	0
9409	9575	3	0
385	9932	3	0
4060	8720	3	0
2728	8237	3	0
9396	8840	3	0
9393	9247	3	0
4048	8212	3	0
7343	8629	3	0
12166	6961	3	0
4043	7854	3	0
12168	6872	3	0
7347	8480	3	0
7355	8272	3	0
16197	7065	3	0
387	10063	3	0
9370	9045	3	0
7360	7530	3	0
4027	6976	3	0
4025	7062	3	0
7165	9896	3	0
11893	8204	3	0
2684	10678	3	0
764	10776	3	0
2023	8205	3	0
4389	10565	3	0
9712	7284	3	0
6992	7208	3	0
6998	6652	3	0
4380	10345	3	0
13175	1798	3	0
11930	7544	3	0
11933	7180	3	0
9689	8578	3	0
4391	9964	3	0
2018	8186	3	0
2016	9077	3	0
11940	6946	3	0
11945	6808	3	0
11946	6673	3	0
4352	10278	3	0
13165	2392	3	0
11953	6570	3	0
11955	6797	3	0
7051	7001	3	0
7053	6800	3	0
11938	6951	3	0
13160	2499	3	0
9713	7353	3	0
9714	7441	3	0
9747	9794	3	0
6945	11965	3	0
4437	8401	3	0
4436	9158	3	0
6946	11937	3	0
4431	9153	3	0
11897	8514	3	0
6952	12420	3	0
9741	9267	3	0
4426	8312	3	0
4394	8258	3	0
802	10133	3	0
6961	10627	3	0
11906	8593	3	0
15152	2028	3	0
2651	8477	3	0
4408	7377	3	0
4404	7882	3	0
2653	8399	3	0
4401	8711	3	0
11913	7962	3	0
14128	1733	3	0
6957	11511	3	0
3	2386	3	0
7062	8256	3	0
7067	8358	3	0
16125	4586	3	0
770	11926	3	0
12024	9688	3	0
12025	10062	3	0
768	11422	3	0
1993	9234	3	0
316	4462	3	0
12038	9429	3	0
15096	2347	3	0
9575	10349	3	0
9593	9079	3	0
12042	9056	3	0
7141	9104	3	0
4237	6222	3	0
1367	10183	3	0
12053	8756	3	0
1370	10455	3	0
1371	10419	3	0
4227	5993	3	0
4223	5788	3	0
4221	5598	3	0
16147	3976	3	0
766	10418	3	0
773	11683	3	0
774	11845	3	0
4273	5460	3	0
7069	8728	3	0
9630	7309	3	0
783	10516	3	0
1337	8855	3	0
4315	4584	3	0
11981	6312	3	0
4312	4645	3	0
16106	6502	3	0
11987	6725	3	0
7088	8501	3	0
7091	8487	3	0
4296	4518	3	0
15113	2235	3	0
780	10879	3	0
1345	9849	3	0
11997	7464	3	0
13147	8425	3	0
1998	9695	3	0
13145	8671	3	0
12005	7965	3	0
13143	9172	3	0
12009	7821	3	0
777	11067	3	0
12058	8750	3	0
863	9175	3	0
6548	11255	3	0
6607	7788	3	0
15530	9096	3	0
10696	12156	3	0
11189	13019	3	0
15738	9113	3	0
10691	12831	3	0
13435	2039	3	0
10690	12915	3	0
15524	7417	3	0
5916	9873	3	0
5918	9675	3	0
5310	9568	3	0
10686	12684	3	0
2441	9244	3	0
10683	12687	3	0
2292	4450	3	0
5928	8444	3	0
2445	9717	3	0
11208	9968	3	0
141	3939	3	0
5930	8601	3	0
13660	1830	3	0
15516	8766	3	0
10673	12279	3	0
5899	11481	3	0
5333	7874	3	0
10703	9654	3	0
5892	9860	3	0
15720	10730	3	0
15544	10149	3	0
5377	6478	3	0
1114	9175	3	0
5852	8915	3	0
5859	8474	3	0
5861	8231	3	0
5871	10060	3	0
5872	10043	3	0
11160	12804	3	0
10714	7453	3	0
13427	1983	3	0
11164	13163	3	0
5352	7289	3	0
1013	8378	3	0
10712	8164	3	0
5347	7659	3	0
2305	5254	3	0
5885	9844	3	0
10705	8840	3	0
5888	9844	3	0
5340	7852	3	0
5891	9927	3	0
11174	13272	3	0
5354	7441	3	0
11145	9527	3	0
13666	1426	3	0
10665	12245	3	0
1156	11883	3	0
2	2163	3	0
5200	8858	3	0
2481	11463	3	0
11267	8476	3	0
1157	11646	3	0
15775	8272	3	0
6044	11667	3	0
6045	11624	3	0
10600	6913	3	0
5187	8566	3	0
966	7991	3	0
10597	6800	3	0
5176	8274	3	0
6059	8722	3	0
15468	1765	3	0
11290	8253	3	0
5170	7903	3	0
10590	5438	3	0
15466	1683	3	0
2488	12086	3	0
5166	7844	3	0
959	7402	3	0
10603	7059	3	0
6035	11811	3	0
6028	13077	3	0
13682	1954	3	0
5951	7816	3	0
10662	12912	3	0
2283	4883	3	0
5964	8962	3	0
15507	7565	3	0
5264	14148	3	0
5263	14366	3	0
5973	9198	3	0
5258	14303	3	0
15759	8492	3	0
5253	13698	3	0
5281	9327	3	0
5251	13359	3	0
2463	10004	3	0
10642	10054	3	0
11239	9397	3	0
5238	12747	3	0
10631	8780	3	0
2470	10222	3	0
5232	12489	3	0
5229	11766	3	0
13676	1504	3	0
5222	12703	3	0
2264	6358	3	0
5244	12725	3	0
6068	8036	3	0
5385	6619	3	0
5391	6864	3	0
10896	7900	3	0
13566	2249	3	0
2364	8281	3	0
10992	8994	3	0
13567	2157	3	0
10996	10006	3	0
2361	8370	3	0
5664	7276	3	0
15666	7342	3	0
5680	6748	3	0
2387	7974	3	0
5683	6810	3	0
10869	7369	3	0
15674	8186	3	0
15600	10476	3	0
15598	10670	3	0
2388	8112	3	0
13516	2292	3	0
15595	9738	3	0
11027	8075	3	0
11028	7735	3	0
5694	7322	3	0
11030	7070	3	0
13565	2265	3	0
5643	10057	3	0
1092	8749	3	0
10975	7603	3	0
5588	8522	3	0
10953	4909	3	0
5603	9729	3	0
1058	6610	3	0
5582	7507	3	0
1072	5850	3	0
10929	7282	3	0
15642	7001	3	0
10927	7261	3	0
10925	7464	3	0
1081	6770	3	0
11031	7047	3	0
10917	8026	3	0
5569	7676	3	0
13537	2153	3	0
15628	9280	3	0
15624	9277	3	0
2380	7308	3	0
15623	8650	3	0
10965	5466	3	0
15649	6009	3	0
5635	9903	3	0
10969	6104	3	0
13561	1933	3	0
10961	5909	3	0
10745	6208	3	0
5696	7586	3	0
5494	3337	3	0
1104	9380	3	0
5780	11992	3	0
5432	7895	3	0
15570	9827	3	0
11100	6419	3	0
15568	10270	3	0
13612	2162	3	0
15563	10150	3	0
5800	10270	3	0
11108	5609	3	0
15706	10025	3	0
13623	2258	3	0
11120	5288	3	0
5813	11258	3	0
13626	2366	3	0
11127	6356	3	0
5403	5945	3	0
13628	2325	3	0
11135	8049	3	0
11136	7760	3	0
15551	10017	3	0
15714	9919	3	0
5822	11154	3	0
5773	11380	3	0
13605	2281	3	0
5767	11772	3	0
10809	7236	3	0
5491	3572	3	0
5490	3494	3	0
15592	10728	3	0
5486	4003	3	0
5704	7594	3	0
2352	8795	3	0
10848	8134	3	0
5711	9080	3	0
2395	6887	3	0
5715	8546	3	0
5719	8686	3	0
15681	8056	3	0
11051	7445	3	0
15583	10597	3	0
5733	11777	3	0
11061	5222	3	0
5735	11601	3	0
5742	11459	3	0
5747	11333	3	0
5755	11193	3	0
5758	11507	3	0
5761	11145	3	0
1027	6418	3	0
2329	7019	3	0
10844	8781	3	0
6070	7119	3	0
11296	8056	3	0
11297	8526	3	0
13884	2137	3	0
10229	8916	3	0
11556	5893	3	0
15338	2245	3	0
10228	8980	3	0
4852	11056	3	0
6459	9884	3	0
1220	8521	3	0
13893	2161	3	0
4843	12511	3	0
4841	12092	3	0
899	11525	3	0
10206	10278	3	0
4837	11746	3	0
6472	11138	3	0
15324	2265	3	0
2557	11170	3	0
2558	11175	3	0
6475	9590	3	0
15322	2320	3	0
6479	9170	3	0
13894	2211	3	0
2562	10919	3	0
10231	9318	3	0
2550	10376	3	0
2162	6442	3	0
904	11617	3	0
2180	8736	3	0
4920	8345	3	0
6377	8991	3	0
6382	9062	3	0
10284	8658	3	0
1195	9869	3	0
6395	8030	3	0
4902	7934	3	0
6405	8445	3	0
2540	9886	3	0
4890	9981	3	0
15913	4939	3	0
6420	8388	3	0
6421	8096	3	0
6424	7907	3	0
107	7040	3	0
11535	8057	3	0
4880	9554	3	0
910	12277	3	0
1204	8525	3	0
1207	8428	3	0
4873	10568	3	0
905	11519	3	0
11543	7972	3	0
4887	9502	3	0
4922	8226	3	0
4823	8723	3	0
6489	9804	3	0
13918	1911	3	0
4754	4271	3	0
6562	12637	3	0
10137	8774	3	0
15940	8137	3	0
15942	8391	3	0
10133	7904	3	0
15287	2123	3	0
6580	11464	3	0
6581	11425	3	0
2118	7782	3	0
6584	11912	3	0
2117	7843	3	0
4733	4508	3	0
15284	2162	3	0
6589	12035	3	0
2114	7546	3	0
870	10802	3	0
6596	11249	3	0
869	10829	3	0
6598	9152	3	0
11671	11522	3	0
13938	2173	3	0
6557	12219	3	0
10142	8579	3	0
6552	11736	3	0
3972	10375	3	0
4814	9320	3	0
15915	5984	3	0
6491	9956	3	0
4811	7835	3	0
6493	10014	3	0
2143	7240	3	0
4802	7682	3	0
11594	8366	3	0
1231	8881	3	0
4798	7400	3	0
1232	8968	3	0
4821	9526	3	0
10181	9209	3	0
4794	7146	3	0
10170	9453	3	0
11615	7842	3	0
6524	9827	3	0
6526	10129	3	0
2133	6151	3	0
6539	8717	3	0
6540	8655	3	0
6544	9288	3	0
4768	4995	3	0
4767	4919	3	0
10180	9215	3	0
4930	8128	3	0
6362	8040	3	0
11495	8492	3	0
13747	1888	3	0
6168	11066	3	0
5092	2211	3	0
10476	2892	3	0
13762	1265	3	0
10468	2848	3	0
6192	10005	3	0
15417	2510	3	0
13367	1550	3	0
11382	4909	3	0
6206	10494	3	0
5068	2451	3	0
5067	3378	3	0
13774	1471	3	0
15412	2536	3	0
6214	9679	3	0
2227	7412	3	0
6217	9260	3	0
6221	9006	3	0
2501	10387	3	0
11394	6643	3	0
11398	8305	3	0
11399	8186	3	0
5100	3318	3	0
11346	6868	3	0
13746	1938	3	0
5104	4349	3	0
2492	10541	3	0
5152	9025	3	0
13705	2527	3	0
6089	6392	3	0
6101	6452	3	0
5138	7312	3	0
11310	9121	3	0
10544	5509	3	0
5135	7392	3	0
6111	8976	3	0
6117	9343	3	0
11401	8366	3	0
6118	8658	3	0
6124	8875	3	0
2246	8616	3	0
6132	9173	3	0
953	7764	3	0
1168	10618	3	0
952	7824	3	0
11331	8097	3	0
10503	3583	3	0
2243	8110	3	0
6156	11814	3	0
6158	12161	3	0
955	7007	3	0
5044	4166	3	0
2215	10360	3	0
11405	8210	3	0
11455	9866	3	0
13338	1904	3	0
4979	9692	3	0
6307	9804	3	0
6311	10027	3	0
2518	10987	3	0
10356	7690	3	0
2193	10027	3	0
13828	2186	3	0
10348	7002	3	0
4964	8343	3	0
4983	9783	3	0
6326	9721	3	0
11473	7774	3	0
6337	9135	3	0
4956	7949	3	0
13836	1732	3	0
10328	6812	3	0
4947	7883	3	0
6350	8818	3	0
10327	6877	3	0
11491	9032	3	0
10313	7309	3	0
919	9444	3	0
6333	10627	3	0
864	8486	3	0
2515	10690	3	0
6299	8508	3	0
5039	4738	3	0
5038	4745	3	0
6241	9216	3	0
6242	9192	3	0
2503	9750	3	0
5031	5719	3	0
11412	10058	3	0
6252	11638	3	0
6257	10735	3	0
10414	4179	3	0
5016	7716	3	0
10367	8055	3	0
6270	9549	3	0
6275	9312	3	0
360	6895	3	0
11432	11203	3	0
11434	11454	3	0
11436	11357	3	0
936	7397	3	0
15396	2010	3	0
10385	5646	3	0
6292	9182	3	0
11445	12264	3	0
4991	8875	3	0
10400	4523	3	0
16223	5971	3	0
10946	5183	3	0
9327	10786	3	0
8614	9229	3	0
12343	9116	3	0
478	5884	3	0
3525	9250	3	0
3192	7813	3	0
8260	8436	3	0
430	8041	3	0
3747	6723	3	0
8261	8377	3	0
1644	8137	3	0
8926	8484	3	0
3188	7114	3	0
9126	8608	3	0
12886	10271	3	0
8617	8870	3	0
8098	9961	3	0
7645	8061	3	0
7644	8007	3	0
14644	1843	3	0
16506	5473	3	0
13039	9532	3	0
16447	7791	3	0
16296	4239	3	0
3757	6641	3	0
7896	10651	3	0
7637	7929	3	0
38	6454	3	0
3516	12013	3	0
8272	6447	3	0
652	6736	3	0
7646	8037	3	0
1526	6200	3	0
1574	6823	3	0
2914	7007	3	0
1635	8760	3	0
3715	11168	3	0
7690	8294	3	0
12608	6167	3	0
3542	8735	3	0
3208	7092	3	0
8747	7195	3	0
3720	10490	3	0
12457	8507	3	0
8939	7462	3	0
3538	9824	3	0
3205	7183	3	0
7686	8568	3	0
7683	8456	3	0
9089	7329	3	0
14396	2207	3	0
7878	10401	3	0
7655	8786	3	0
7657	8794	3	0
517	7489	3	0
8112	11429	3	0
12351	8850	3	0
7661	9026	3	0
8916	8775	3	0
1875	7702	3	0
9100	6057	3	0
14873	2438	3	0
1734	7624	3	0
8248	9423	3	0
9092	7332	3	0
8936	7103	3	0
557	6625	3	0
13005	11939	3	0
3176	9073	3	0
3512	11315	3	0
7608	8195	3	0
13046	9973	3	0
7821	10364	3	0
13047	9925	3	0
1783	7088	3	0
14454	1230	3	0
8777	9540	3	0
3791	6412	3	0
13048	9871	3	0
1518	6184	3	0
1716	8013	3	0
14636	2046	3	0
16282	5128	3	0
1713	8265	3	0
12872	10037	3	0
3493	11676	3	0
7918	9367	3	0
9179	11012	3	0
12997	11381	3	0
1711	7776	3	0
16278	5592	3	0
13054	8989	3	0
12740	6020	3	0
3806	7165	3	0
12302	11969	3	0
3808	7151	3	0
14714	1590	3	0
8312	5680	3	0
8314	5852	3	0
14522	1434	3	0
12586	7503	3	0
2928	8179	3	0
1719	8218	3	0
12591	6305	3	0
8278	6033	3	0
7631	7784	3	0
37	6383	3	0
3510	10660	3	0
8598	8054	3	0
9145	11086	3	0
515	7235	3	0
9150	11138	3	0
16292	4214	3	0
7902	10628	3	0
12719	4752	3	0
8595	9000	3	0
8594	8982	3	0
12326	11404	3	0
3505	11794	3	0
8290	6197	3	0
3774	5947	3	0
55	7188	3	0
3782	6256	3	0
14639	1904	3	0
16443	8416	3	0
8293	6028	3	0
425	9462	3	0
3761	6076	3	0
7613	8293	3	0
12728	5405	3	0
1614	8338	3	0
9157	10831	3	0
9155	10718	3	0
7906	10414	3	0
3163	9572	3	0
3501	12015	3	0
444	5764	3	0
3548	8379	3	0
12366	7502	3	2
8714	5145	3	0
3579	5483	3	0
13007	11675	3	0
8997	11616	3	0
2876	6028	3	0
3622	9913	3	0
14819	2028	3	0
1617	8282	3	0
7792	9958	3	0
7791	10048	3	0
8142	9490	3	0
7789	10138	3	0
8194	9387	3	0
7785	10778	3	0
7835	10199	3	0
8661	8737	3	0
12939	9198	3	0
3249	12871	3	0
7779	10293	3	0
8658	8773	3	0
3634	11098	3	0
3574	5021	3	0
14824	2110	3	0
12915	8026	3	0
9009	11624	3	0
16336	5378	3	0
8200	10031	3	0
3244	12765	3	0
1743	8575	3	0
7772	9086	3	0
12410	9406	3	0
16473	6506	3	0
8187	8096	3	0
12922	8368	3	0
1752	7294	3	0
16346	6011	3	0
1561	6255	3	0
14807	1729	3	0
290	6670	3	0
12427	8348	3	0
12433	8977	3	0
7825	10564	3	0
8982	11044	3	0
12628	4994	3	0
8156	10609	3	0
1748	8132	3	0
3605	8484	3	0
16344	5865	3	0
2969	7362	3	0
1851	5431	3	0
529	6695	3	1
3284	8893	3	0
8991	11831	3	0
8681	7089	3	0
278	6904	3	0
12436	8924	3	0
3616	9763	3	0
8727	4548	3	0
3615	9785	3	0
8683	6697	3	0
8689	6233	3	0
662	6382	3	0
14814	2059	3	0
8690	6223	3	0
2860	7048	3	0
16469	6683	3	0
8204	10352	3	0
8729	4560	3	0
8209	10861	3	0
9043	11754	3	0
9046	11690	3	0
9047	11695	3	0
8743	6367	3	0
12451	8802	3	0
1770	6808	3	0
9053	10598	3	0
8948	7075	3	0
7866	11315	3	0
526	6801	3	0
16493	6081	3	0
7867	11270	3	0
16318	3537	3	0
14855	3128	3	0
3696	11436	3	0
449	5495	3	0
446	5705	3	0
3710	11522	3	0
9075	9178	3	0
16365	6338	3	0
554	6139	3	0
14655	1718	3	0
9071	8834	3	0
7733	6914	3	0
3702	11254	3	0
9066	10485	3	0
7869	11050	3	0
1570	6539	3	0
8627	8701	3	0
7712	6799	3	0
12902	9798	3	0
12944	9064	3	0
8318	5059	3	0
9042	12370	3	0
8740	6885	3	0
9016	12371	3	0
7843	9811	3	0
8134	10216	3	0
9018	12026	3	0
2844	8576	3	0
13006	11857	3	0
7847	9134	3	0
462	5312	3	0
461	5323	3	0
7752	9083	3	0
7850	9457	3	0
9031	11618	3	0
686	7156	3	0
8219	10493	3	0
16327	4429	3	0
13020	11758	3	0
7853	10343	3	0
9037	12308	3	0
8641	8359	3	0
9036	12480	3	0
3675	9193	3	0
1616	8200	3	0
2833	12248	3	0
8636	7779	3	0
7743	7847	3	0
8951	7245	3	0
695	7052	3	0
9033	12462	3	0
2889	7667	3	0
546	6607	3	0
8643	8623	3	0
12906	10385	3	0
1705	8626	3	0
8772	9600	3	0
3890	10308	3	0
12792	8943	3	0
12794	8848	3	0
8379	7914	3	0
1895	10296	3	0
8380	7921	3	0
3897	11544	3	0
16395	7228	3	0
8382	7792	3	0
12250	8607	3	0
3070	9048	3	0
7970	12308	3	0
14603	1766	3	0
1897	9989	3	0
1695	8668	3	0
12247	8725	3	0
14423	2210	3	0
604	6425	3	0
12847	8943	3	0
3063	8456	3	0
12559	9744	3	0
7488	9451	3	0
12242	8391	3	0
3906	10542	3	0
12240	7991	3	0
8513	13179	3	0
3910	11158	3	0
3371	7406	3	0
3428	8482	3	0
7483	9690	3	0
3078	8294	3	0
8045	8953	3	0
12962	9859	3	0
9276	11414	3	0
12779	9943	3	0
2940	6991	3	0
7960	10350	3	0
8536	11841	3	0
3093	8158	3	0
8361	6268	3	0
2777	9767	3	0
14419	2310	3	0
1670	10085	3	0
3874	9714	3	0
9252	8542	3	0
3361	7638	3	0
1495	9113	3	0
8052	8634	3	0
2954	7416	3	0
7510	6609	3	0
1493	9201	3	0
1700	8679	3	0
14421	2240	3	0
9264	10163	3	0
16425	7451	3	0
3365	8255	3	0
3437	9813	3	0
14448	1620	3	0
3006	10345	3	0
3082	8913	3	0
8372	6941	3	0
14446	1688	3	0
7500	8416	3	0
8865	11064	3	0
8042	8920	3	0
14430	2106	3	0
16552	4709	3	0
8002	11253	3	0
8423	7568	3	0
8028	8637	3	0
14281	2094	3	0
8428	7201	3	0
8470	9239	3	0
8024	8484	3	0
7449	8677	3	0
7448	8493	3	0
16231	6628	3	0
7443	7904	3	0
8818	8632	3	0
1908	8780	3	0
3956	11056	3	0
16414	7105	3	0
3391	7150	3	0
7436	7583	3	0
8434	6534	3	0
3392	7856	3	0
8464	8548	3	0
3022	10290	3	0
3961	10661	3	0
9317	11156	3	0
12833	9875	3	0
8463	8422	3	0
13083	7144	3	0
12539	9307	3	0
13084	7103	3	0
8829	9870	3	0
65	7857	3	0
12533	9356	3	0
8476	9390	3	0
16236	6828	3	0
277	6634	3	0
12237	8227	3	0
3916	10757	3	0
8038	8994	3	0
9282	13070	3	0
508	6936	3	0
8506	10092	3	0
722	8504	3	0
8503	9643	3	0
2760	7213	3	0
12811	10119	3	0
8498	9266	3	0
8842	9025	3	0
12814	9808	3	0
2779	10386	3	0
12531	9390	3	0
9286	13357	3	0
14436	2038	3	0
9288	12596	3	0
2756	6416	3	0
3411	7844	3	0
3931	11247	3	0
3932	11039	3	0
8482	8886	3	0
3011	10026	3	0
9291	12151	3	0
8478	9202	3	0
3040	9694	3	0
1901	8949	3	0
14590	1557	3	0
16404	7281	3	0
7956	9889	3	0
7820	10407	3	0
3447	10701	3	0
7934	8996	3	0
12753	8808	3	0
646	6957	3	0
8889	9952	3	0
12763	9539	3	0
3845	9436	3	0
1659	8968	3	0
3822	8498	3	0
8555	11392	3	0
8060	8585	3	0
12860	11492	3	0
3131	8851	3	0
8564	11476	3	0
3847	8968	3	0
12280	7006	3	0
12278	6903	3	0
12751	8878	3	0
8575	9774	3	0
3135	8652	3	0
3460	10069	3	0
3109	8102	3	0
3115	8178	3	0
8552	11968	3	0
8327	5170	3	0
3466	12152	3	0
9213	6948	3	0
3474	12824	3	0
484	5342	3	0
8785	10620	3	0
14529	1422	3	0
1663	8704	3	0
2994	7751	3	0
8888	10421	3	0
13058	9434	3	0
12573	8860	3	0
12778	9626	3	0
3829	9325	3	0
7939	9294	3	0
12498	7370	3	0
3828	8708	3	0
3841	9205	3	0
1790	5896	3	0
3842	9526	3	0
14767	1920	3	0
12282	7939	3	0
7943	9811	3	0
7945	11164	3	0
3852	8958	3	0
16265	6601	3	0
8875	10568	3	0
3859	8705	3	0
8793	10391	3	0
8057	8772	3	0
1501	8961	3	0
3102	8911	3	0
2999	9077	3	0
493	5832	3	0
12296	10753	3	0
3451	10008	3	0
8353	6487	3	0
12983	10581	3	0
3860	8652	3	0
8878	10071	3	0
12580	8278	3	0
3856	9084	3	0
12270	6564	3	0
8896	9523	3	0
7542	5437	3	0
8538	11735	3	0
9227	7667	3	0
3814	7890	3	0
8771	9627	2	0
6239	9084	2	0
8033	8827	2	0
10418	3220	2	0
1165	10777	2	0
2213	10143	2	0
1187	10671	2	0
6368	7562	2	0
283	6871	2	0
10394	5554	2	0
10506	3707	2	0
15376	2282	2	0
6250	11401	2	0
6343	8556	2	0
10545	5625	2	0
6142	9972	2	0
6256	10776	2	0
8157	10477	2	0
2217	10359	2	0
8067	8820	2	0
8075	9843	2	0
15408	2201	2	0
10332	6793	2	0
13734	2438	2	0
