position	coverage	clip_count	SA
14834	27549	5	4
14838	27551	5	1
11872	22579	5	2
14689	29845	5	5
2332	32651	5	2
14683	30123	5	0
8595	21134	5	1
8702	24307	5	0
11874	22543	5	0
14681	30232	5	0
2341	32650	5	1
2208	31893	5	0
14676	30650	5	1
6416	17757	5	2
14846	27453	5	1
14847	27449	5	1
11886	22637	5	1
6403	17610	5	0
11894	22532	5	0
8716	24659	5	2
11899	22636	5	0
14660	32086	5	1
8581	20126	5	1
2362	31702	5	0
8580	20165	5	1
14868	27194	5	1
8755	24976	5	1
11875	22525	5	4
14700	29528	5	0
8690	24157	5	2
8608	22298	5	3
8631	23954	5	0
2260	31864	5	2
2261	31881	5	2
14787	27541	5	3
14786	27539	5	2
11815	22332	5	1
11808	22167	5	0
14777	27780	5	0
8638	24129	5	0
8622	23278	5	0
2240	31820	5	1
4299	25854	5	0
2278	31693	5	0
14760	27966	5	1
14756	28219	5	0
14821	27677	5	4
14745	28317	5	1
2315	32238	5	2
2211	31820	5	3
14713	29036	5	2
2311	32235	5	5
4293	25951	5	1
8664	23485	5	3
4272	26450	5	2
2303	32011	5	2
8610	22504	5	0
8612	22707	5	3
8654	23991	5	4
14739	28485	5	1
14740	28458	5	0
14743	28391	5	0
14730	28455	5	3
2378	30829	5	3
2164	31462	5	2
2382	30613	5	0
140	9536	5	9
2094	30371	5	1
2447	25825	5	1
14971	27265	5	0
14597	31808	5	2
8549	18508	5	0
2087	30118	5	1
14986	27794	5	1
5465	27361	5	1
4252	26790	5	0
8532	18601	5	0
15020	28717	5	4
5659	24888	5	2
8522	18889	5	1
15025	28934	5	1
15026	28985	5	1
8517	19089	5	2
2515	24583	5	3
8827	25049	5	1
14560	30619	5	3
2510	24453	5	1
5449	27959	5	1
15079	29675	5	0
14962	27037	5	0
6436	18165	5	1
2493	24105	5	0
6430	17948	5	2
8508	19587	5	0
4375	23689	5	5
152	10070	5	4
2482	23526	5	0
8488	20928	5	2
14328	27394	5	2
14961	27059	5	1
2437	26736	5	0
108	8738	5	25
8759	24895	5	1
14639	32632	5	2
11669	23005	5	1
2151	30665	5	2
14631	32356	5	2
14899	27334	5	2
2145	30577	5	2
11932	22680	5	3
2398	29716	5	2
2137	30283	5	0
6424	17788	5	3
130	9199	5	7
14918	27449	5	2
14923	27492	5	1
14924	27470	5	1
5487	27236	5	0
2436	26841	5	2
5475	27298	5	2
14605	31686	5	0
2430	27386	5	1
8792	24861	5	0
2423	27748	5	0
2438	26648	5	1
14952	26995	5	3
14945	27107	5	3
14944	27125	5	0
14941	27204	5	6
11941	22781	5	1
4356	24419	5	0
14936	27300	5	5
8554	18536	5	4
15461	31487	5	0
5377	28822	5	1
12871	21834	5	0
452	22679	5	5
374	12674	5	2
12329	22591	5	1
14021	28680	5	1
6477	18899	5	4
11175	24499	5	2
14015	28892	5	0
3038	29023	5	0
14014	28891	5	0
15767	31465	5	5
15464	31419	5	2
11157	24592	5	1
14008	28922	5	3
3045	29010	5	0
5130	29995	5	0
7801	22628	5	0
14001	28884	5	0
15764	31487	5	2
1541	28117	5	0
1529	28562	5	0
6480	18926	5	2
3192	29070	5	4
13986	28385	5	5
13984	28356	5	2
15670	33419	5	1
1551	27618	5	5
1428	29486	5	1
14030	28799	5	2
1553	27519	5	1
15604	35080	5	0
5250	26664	5	3
11198	24559	5	2
15605	35038	5	0
14070	28523	5	0
1582	27378	5	3
475	21145	5	0
2994	29300	5	0
12293	22857	5	1
15625	34292	5	1
5242	26870	5	1
3004	29131	5	1
13843	24964	5	0
13825	25328	5	0
9233	23687	5	2
3009	29100	5	2
366	11425	5	4
15781	31897	5	3
3012	29223	5	1
372	12220	5	6
15641	33909	5	2
1425	29548	5	1
3019	28839	5	0
5232	26869	5	1
11179	24614	5	1
14032	28861	5	1
15628	34413	5	1
15674	33224	5	2
7608	25507	5	0
446	22103	5	7
13945	26969	5	3
13940	26750	5	4
5973	22817	5	0
13935	26611	5	1
7701	24043	5	0
15699	32053	5	1
3121	28671	5	0
13929	26039	5	4
1494	28803	5	2
4529	23559	5	1
12386	23360	5	2
424	19262	5	19
15685	32906	5	5
5169	30108	5	1
7708	23796	5	1
1486	28527	5	1
13898	26059	5	0
7724	23302	5	1
4091	26275	5	3
13871	25720	5	2
11112	24046	5	0
3152	29234	5	11
1475	28518	5	0
9383	23622	5	2
3159	29570	5	3
433	20261	5	8
7705	23894	5	2
363	11079	5	8
3104	28449	5	0
15738	31951	5	2
12878	21557	5	0
12358	22738	5	3
5210	28437	5	4
13975	28071	5	0
5207	28533	5	5
13973	27972	5	3
5206	28565	5	1
4534	23642	5	0
6018	22781	5	2
7788	22284	5	0
7617	25564	5	2
13851	25046	5	0
7786	22206	5	0
6014	22865	5	5
15754	31841	5	0
6359	18447	5	2
9293	21903	5	2
3093	28639	5	0
13854	25092	5	4
13958	27579	5	1
12374	23144	5	0
5195	29099	5	2
9310	22245	5	2
15752	31765	5	0
13950	27265	5	0
15743	31900	5	1
9281	22036	5	2
5124	29928	5	3
14069	28541	5	6
9208	24266	5	0
2846	29898	5	2
12126	22881	5	1
14267	28348	5	0
5317	26753	5	0
7909	21598	5	0
9075	25347	5	2
11354	23305	5	3
14250	28795	5	2
11332	23265	5	0
3251	29924	5	0
14245	29063	5	2
11296	22770	5	1
15824	31936	5	0
5310	27637	5	1
6381	17743	5	0
15518	31565	5	2
320	4460	5	0
4059	25400	5	6
9512	22570	5	0
1405	29802	5	0
324	5026	5	2
15799	32062	5	0
11264	24225	5	1
2981	28767	5	0
5301	27594	5	4
15534	32612	5	1
5307	27601	5	1
15792	32126	5	1
5323	26735	5	1
4449	22851	5	2
12113	22655	5	2
7954	21511	5	0
14312	28074	5	0
9024	24931	5	0
14304	28195	5	3
15845	31090	5	3
2813	28463	5	0
11377	23110	5	0
15474	31319	5	3
13789	25420	5	0
14297	28079	5	1
1732	30211	5	1
9519	22849	5	1
4173	27306	5	3
5333	26687	5	4
5332	26730	5	2
14287	28325	5	3
5330	26675	5	8
7940	21477	5	2
15491	31304	5	2
14279	28168	5	0
7403	24830	5	2
1717	29239	5	0
11363	23317	5	0
13791	25451	5	2
1713	29118	5	0
14293	28221	5	0
14217	30279	5	2
9098	25711	5	0
7844	22309	5	1
15568	36289	5	1
1621	28111	5	2
15569	36274	5	1
4549	24236	5	0
14127	29508	5	1
357	10089	5	6
9178	24487	5	1
4139	27011	5	2
14119	29540	5	2
15571	36281	5	1
3223	29456	5	1
14112	29000	5	6
3221	29371	5	0
5936	22533	5	0
9470	22915	5	0
14106	28960	5	1
14102	29015	5	1
11237	24935	5	2
15595	35437	5	2
4489	22866	5	2
14087	28942	5	0
12428	22993	5	4
9444	23042	5	1
11257	24624	5	2
1629	28184	5	0
3162	29439	5	10
15558	36379	5	1
14156	30235	5	8
11040	24004	5	0
7532	24200	5	0
2906	29529	5	3
9484	22739	5	0
14154	30066	5	2
9111	25310	5	1
14147	29996	5	2
14190	30195	5	1
6030	22618	5	0
4066	25691	5	1
7859	21880	5	0
14192	30187	5	1
15786	32155	5	1
14198	30140	5	0
14171	30339	5	1
13810	25525	5	3
9139	24871	5	0
5283	27531	5	1
11721	22592	4	0
11012	24432	4	0
11046	24128	4	2
11042	24060	4	0
4679	27113	4	0
11680	23102	4	1
6555	20384	4	0
10910	24025	4	0
11805	22178	4	0
4672	27183	4	0
11713	22889	4	2
10911	23975	4	1
11011	24444	4	0
11801	22161	4	2
6422	17740	4	2
4545	24048	4	1
10904	24241	4	1
4326	25533	4	0
11766	22094	4	0
11027	24178	4	8
11016	24366	4	0
10893	24375	4	2
11717	22755	4	1
4556	24306	4	3
4538	23798	4	1
11384	23158	4	0
11677	23067	4	0
11498	23719	4	1
4412	22831	4	2
11508	23380	4	1
4408	22998	4	1
4617	25642	4	0
10961	23819	4	0
6376	17959	4	0
6527	20145	4	2
4407	23013	4	0
6464	18754	4	3
4403	23137	4	0
11241	25107	4	1
11229	24794	4	0
11225	24822	4	0
6492	19296	4	1
11222	24780	4	0
4612	25447	4	1
6465	18781	4	1
6336	19064	4	0
4416	22868	4	3
11379	23040	4	0
4442	22776	4	1
6447	18457	4	0
11360	23391	4	0
6443	18355	4	1
4450	22798	4	3
6440	18192	4	1
4480	22828	4	2
4430	22575	4	3
11286	23097	4	0
11475	23757	4	0
4465	22733	4	0
11486	23912	4	0
4466	22753	4	3
11493	23702	4	0
11262	24366	4	1
4456	22677	4	2
6544	20377	4	0
10967	23980	4	0
4604	24982	4	4
10921	23929	4	0
11131	24180	4	0
10917	23809	4	1
11635	23115	4	1
4368	24039	4	1
11641	23160	4	1
11130	24130	4	1
10922	23893	4	1
10985	24513	4	3
4671	27197	4	1
4517	23086	4	3
4518	23128	4	2
6358	18430	4	2
4586	24707	4	0
11128	24132	4	0
11121	24101	4	1
11129	24134	4	0
4664	27086	4	0
11140	24365	4	0
11142	24402	4	2
4647	26662	4	1
11189	24497	4	1
6546	20423	4	1
11576	22901	4	2
10973	24173	4	1
11580	22924	4	1
11590	23036	4	1
11162	24554	4	2
6478	18958	4	1
11601	23267	4	1
11611	23334	4	1
4374	23767	4	1
10925	23922	4	0
4597	24777	4	2
10924	23978	4	0
4661	27097	4	2
4373	23830	4	0
11091	23970	4	2
11592	23061	4	1
5569	26186	4	0
4687	26956	4	2
7945	21538	4	0
5885	22447	4	2
7938	21411	4	1
7934	21318	4	0
5326	26600	4	1
7931	21388	4	0
7929	21416	4	0
7924	21573	4	0
5319	26722	4	0
7915	21576	4	1
5339	26907	4	5
5318	26764	4	1
9078	25378	4	0
5901	22338	4	1
7901	21597	4	1
7900	21517	4	0
5309	27548	4	2
7895	21674	4	0
5306	27588	4	1
9079	25382	4	2
7892	21629	4	0
9083	25503	4	0
5314	26961	4	3
7891	21591	4	0
9033	24940	4	0
5349	27591	4	3
8190	23436	4	1
8189	23460	4	4
5818	23738	4	0
8168	23389	4	1
8147	22759	4	1
8138	22609	4	0
5838	23438	4	0
8108	22748	4	0
8965	23599	4	0
8091	22484	4	1
9028	24962	4	3
8035	22097	4	0
8024	21943	4	0
8977	23999	4	0
8009	21879	4	0
9006	24791	4	0
9008	24926	4	0
7995	21891	4	1
7989	21889	4	2
5355	27738	4	2
9012	25028	4	3
7968	21868	4	2
5372	28476	4	4
8196	23561	4	0
5910	22353	4	0
9104	25626	4	0
7817	22791	4	2
9246	23093	4	1
9260	22938	4	1
7815	22663	4	1
5229	27169	4	2
7811	22653	4	1
5226	27379	4	0
9263	22882	4	0
5224	27502	4	0
7804	22610	4	2
7818	22785	4	2
9264	22744	4	0
5964	23055	4	0
5205	28617	4	2
9271	22444	4	0
9280	22075	4	1
9290	21863	4	0
5200	28843	4	1
7787	22247	4	0
9320	22731	4	0
5972	22805	4	1
9337	23464	4	0
7790	22235	4	2
9102	25612	4	0
5237	26716	4	2
9225	23769	4	0
5296	27696	4	2
9108	25439	4	1
9109	25314	4	1
9138	24906	4	0
9156	24602	4	0
7856	21916	4	2
5929	22649	4	1
9170	24444	4	0
7843	22299	4	1
9182	24408	4	1
7820	22802	4	1
5265	26834	4	3
9191	24495	4	1
5259	26777	4	0
9199	24472	4	1
9202	24480	4	1
5256	26717	4	0
9203	24479	4	1
5940	22720	4	0
5252	26579	4	2
9211	24031	4	0
9215	23978	4	0
7826	22702	4	1
8224	23416	4	0
8226	23390	4	0
5390	29011	4	0
8583	20249	4	2
8712	24629	4	2
5516	27140	4	0
8717	24737	4	1
8727	24878	4	1
8749	25090	4	0
8753	25020	4	1
8756	24932	4	1
5609	25119	4	1
5611	25056	4	1
8586	20411	4	0
5499	27134	4	0
5491	27302	4	1
8771	24759	4	0
8773	24797	4	0
8774	24826	4	3
5625	25410	4	4
8788	24757	4	2
8556	18420	4	1
5627	25521	4	0
8799	24982	4	0
5477	27288	4	3
8569	18638	4	0
5474	27328	4	2
5598	25000	4	0
5526	27101	4	1
8632	24049	4	2
8629	23807	4	4
8637	24128	4	0
8624	23413	4	3
5560	26427	4	0
8620	23122	4	2
8643	24087	4	1
8616	22930	4	0
8613	22761	4	0
5582	25612	4	2
8708	24538	4	0
8662	23473	4	2
8667	23581	4	0
8674	23581	4	0
5539	27152	4	0
8689	24126	4	2
8691	24150	4	0
8694	24221	4	1
8607	22235	4	1
8606	22170	4	4
8704	24364	4	2
8588	20594	4	2
8663	23507	4	1
8804	25047	4	2
8805	25065	4	1
8552	18578	4	0
8847	24352	4	1
5739	23753	4	0
8851	24158	4	0
8858	23607	4	0
5745	23942	4	0
8863	23529	4	0
8872	23378	4	2
5414	28646	4	0
5411	28737	4	0
8903	22748	4	0
8843	24460	4	0
8906	22803	4	3
8360	25300	4	0
5768	23471	4	0
8355	25191	4	0
5776	23314	4	0
8309	23543	4	1
5399	28935	4	0
5787	23359	4	1
8279	23084	4	4
5794	23480	4	0
8939	22541	4	2
5755	23669	4	0
5738	23765	4	0
8427	25460	4	2
8428	25428	4	5
8806	25089	4	3
5645	25242	4	3
8536	18599	4	1
8811	25247	4	0
8531	18674	4	2
8526	18785	4	0
8516	19162	4	0
5668	24809	4	0
8510	19475	4	1
8817	25173	4	0
8489	20857	4	0
8820	25279	4	2
8486	21075	4	2
8480	21665	4	1
8822	25208	4	3
8473	22304	4	2
8472	22368	4	0
8467	22844	4	1
8830	25013	4	1
5700	24200	4	3
8837	24746	4	0
8446	24794	4	1
8432	25368	4	1
9339	23508	4	1
10881	24656	4	0
7753	22525	4	0
7737	22691	4	1
6811	21848	4	0
6240	20172	4	0
10248	20529	4	0
4909	25647	4	0
10259	20439	4	2
4894	25796	4	4
6761	22673	4	0
4890	25706	4	1
6757	22709	4	0
6755	22724	4	0
6821	21771	4	2
4880	25391	4	1
6706	22851	4	0
6704	22873	4	1
4877	25326	4	3
10300	21248	4	1
6701	22683	4	0
6699	22629	4	0
10306	21575	4	0
6694	22613	4	0
6668	22104	4	0
10312	21991	4	0
10296	21044	4	0
10341	23494	4	0
10207	21506	4	0
4928	25891	4	0
10107	24142	4	0
10121	24168	4	0
6170	20366	4	2
7006	22565	4	0
7002	22452	4	2
6996	22437	4	1
10127	23972	4	2
6957	22179	4	0
6954	22217	4	2
6948	22053	4	0
10202	21422	4	1
6936	22094	4	1
6929	21976	4	1
6887	21342	4	3
6204	20578	4	3
6859	21475	4	0
6844	21534	4	1
6223	20279	4	4
10193	21808	4	1
6832	21851	4	0
4930	25914	4	1
10196	21699	4	0
4943	26214	4	0
10089	23826	4	0
4854	25084	4	4
10358	24118	4	2
10724	24192	4	1
10746	24570	4	1
10755	24669	4	0
10770	25104	4	0
10771	25100	4	0
10778	25128	4	1
4733	26188	4	0
4732	26209	4	0
4729	26347	4	0
10797	25459	4	0
10679	23433	4	0
4722	26432	4	0
10810	25435	4	0
10823	25220	4	1
10837	24978	4	4
10852	24854	4	2
4699	26840	4	0
10856	24901	4	0
10860	24809	4	0
10866	24649	4	0
10869	24727	4	0
10878	24619	4	1
4721	26508	4	2
10354	23969	4	0
10663	23162	4	3
10651	23148	4	0
10367	24236	4	1
4844	25240	4	0
6621	20877	4	2
10453	24957	4	0
10456	24978	4	0
4822	25338	4	1
6289	19792	4	0
6290	19782	4	0
10465	25080	4	0
10492	25064	4	0
4764	25384	4	2
4809	25412	4	1
4802	25113	4	3
10521	25252	4	1
4800	25109	4	0
10527	25271	4	2
6295	19740	4	0
10548	24931	4	4
10556	24666	4	2
10572	23945	4	0
4783	24996	4	0
10620	23294	4	0
10499	24991	4	0
7029	23086	4	0
4961	26680	4	2
6162	20616	4	0
9445	22975	4	1
5121	29823	4	4
7555	24918	4	2
9483	22724	4	0
5115	29628	4	1
9495	22587	4	0
7512	23884	4	0
6040	22711	4	0
7485	23722	4	0
7481	23708	4	0
7563	25008	4	3
7479	23678	4	0
7466	24072	4	0
7460	24529	4	0
7408	24973	4	0
6072	22877	4	2
7392	24519	4	0
9546	23551	4	0
6082	22659	4	0
6083	22667	4	0
7378	24181	4	0
5090	29051	4	1
7476	23788	4	0
7377	24081	4	1
9440	23044	4	1
7574	25047	4	1
7736	22710	4	1
9348	23713	4	1
5168	30066	4	2
7728	23089	4	2
9366	24065	4	1
5159	29806	4	1
5991	23129	4	2
9379	23896	4	0
7717	23537	4	0
5155	29988	4	2
9437	23002	4	1
7712	23752	4	0
6001	23027	4	0
5152	30103	4	3
7653	26180	4	4
5137	30004	4	0
5134	30033	4	3
5133	30036	4	1
9426	22893	4	0
7594	25314	4	0
5128	30024	4	1
7587	25224	4	1
5153	30063	4	2
7367	23402	4	3
7357	22983	4	1
7344	22992	4	1
9757	23745	4	1
9771	23888	4	0
7138	23798	4	1
9777	23671	4	0
7127	23592	4	1
5015	27875	4	2
9824	23050	4	1
6138	20523	4	0
9860	22677	4	0
9861	22705	4	0
6130	20760	4	3
4995	27371	4	3
9895	22880	4	0
9913	23440	4	2
9919	23647	4	1
4977	26892	4	1
9949	24726	4	0
7056	23588	4	2
10008	25282	4	0
10053	24013	4	0
7055	23573	4	0
7037	23298	4	0
4994	27314	4	1
7150	24495	4	0
7152	24646	4	1
9752	23764	4	0
7324	23926	4	0
7319	24215	4	1
7304	24432	4	3
7301	24546	4	1
7293	24758	4	4
7232	25421	4	0
5080	29021	4	0
5076	28975	4	0
9586	24968	4	0
9600	24807	4	1
5063	28784	4	2
9610	24647	4	1
5059	28771	4	2
9617	24280	4	0
7206	25806	4	1
7190	25959	4	0
7189	25966	4	2
9630	23733	4	0
5052	28549	4	0
9712	23096	4	0
6121	21169	4	0
7180	25787	4	0
5031	28328	4	0
7752	22466	4	0
7397	24454	4	0
8285	23253	4	1
6408	17683	4	3
15450	31574	4	0
13725	23292	4	0
13726	23245	4	1
3345	28245	4	0
3341	28165	4	2
13745	23968	4	1
13747	24029	4	2
15431	31669	4	2
15423	31867	4	2
3331	28285	4	1
3322	28519	4	3
3307	28829	4	2
13718	23062	4	2
3302	28674	4	4
13779	25175	4	2
3274	29198	4	0
3269	29482	4	0
3268	29497	4	1
3261	29900	4	2
13797	25742	4	1
3247	29926	4	1
13812	25542	4	1
15412	31512	4	1
3230	29527	4	0
13814	25472	4	4
3224	29449	4	0
13777	25101	4	1
15391	29736	4	4
15456	31503	4	1
13703	22894	4	0
1684	28620	4	1
3423	21593	4	0
1687	28632	4	1
13645	23210	4	1
13647	23090	4	4
1691	28448	4	3
13650	23227	4	0
1693	28433	4	1
13656	23288	4	5
13658	23251	4	1
13661	23291	4	0
1701	28648	4	0
15460	31488	4	0
15507	31401	4	2
1709	28987	4	0
3384	25426	4	2
15499	31221	4	3
1714	29173	4	0
13692	22950	4	1
15497	31352	4	1
13693	23007	4	2
3377	25915	4	3
15482	31370	4	2
15478	31202	4	1
1741	30880	4	0
15467	31382	4	1
13680	22957	4	0
13817	25552	4	0
13818	25528	4	0
3217	29279	4	3
13927	26069	4	5
3112	28553	4	0
13941	26786	4	1
15293	28555	4	1
15287	28405	4	0
3098	28474	4	0
13955	27548	4	0
1890	31423	4	2
1891	31490	4	0
15276	28191	4	6
1897	31421	4	1
3088	28741	4	0
3128	28826	4	0
13964	27907	4	0
3082	28755	4	0
1902	31205	4	1
15261	28190	4	2
3077	28847	4	0
13976	28087	4	2
13978	28206	4	2
13980	28194	4	2
3060	29088	4	0
13995	28782	4	1
14003	28979	4	1
14006	28950	4	0
14013	28924	4	0
1899	31345	4	0
15328	29123	4	2
13908	25955	4	0
15330	29136	4	0
13823	25443	4	1
3211	29049	4	0
3203	29005	4	1
13829	25247	4	2
3198	28965	4	1
13833	25175	4	0
3186	29102	4	1
1815	31198	4	0
13847	25029	4	0
15371	29227	4	0
3182	29149	4	2
3180	29189	4	0
13852	25109	4	2
3173	29508	4	6
15366	29092	4	2
15356	29093	4	1
15352	29329	4	1
13874	25832	4	3
15345	29218	4	0
13880	25777	4	3
1838	31787	4	0
3151	29158	4	7
13884	25908	4	1
3145	28968	4	4
15336	29424	4	1
15333	29273	4	3
15332	29179	4	1
1678	28763	4	5
15529	32421	4	3
13627	23575	4	0
15536	33028	4	3
3701	26396	4	4
3700	26323	4	8
13282	23262	4	0
3694	26459	4	9
3692	26349	4	8
3690	26204	4	6
3687	26032	4	8
15756	31785	4	2
13300	22858	4	1
3681	26032	4	7
13319	22377	4	0
1449	28938	4	2
1443	29022	4	8
13336	22554	4	1
15736	31956	4	1
13347	22655	4	0
1464	28630	4	3
15728	31986	4	2
1467	28633	4	0
15726	31905	4	2
1471	28560	4	1
13371	22537	4	3
15725	31881	4	2
13379	22705	4	3
1476	28631	4	24
13391	22734	4	1
13340	22496	4	2
13262	23354	4	0
1440	29195	4	1
15763	31480	4	2
13101	21175	4	4
1374	28838	4	4
13109	21140	4	0
3756	27570	4	1
1377	28955	4	1
13127	21392	4	1
1385	29266	4	2
15820	31941	4	1
15812	32130	4	0
13150	21979	4	1
15809	32126	4	0
15808	32107	4	2
13165	22188	4	1
13167	22221	4	0
1399	29838	4	1
1407	29808	4	0
13171	22283	4	0
13177	22171	4	1
3724	27469	4	0
13181	22072	4	1
1419	29616	4	3
15783	32080	4	1
13200	22581	4	0
15777	31683	4	3
1434	29309	4	1
3711	26827	4	1
3710	26796	4	0
15717	32050	4	1
1916	31190	4	2
15710	31960	4	3
3634	24659	4	1
1544	28031	4	2
1547	27837	4	1
1548	27837	4	1
15648	33656	4	2
15645	33472	4	4
3472	16596	4	2
15642	33881	4	6
3471	16674	4	3
15630	34336	4	0
15629	34318	4	3
15624	34263	4	2
15612	34827	4	0
15653	33420	4	1
1585	27293	4	5
15586	36137	4	1
3451	18580	4	2
13565	22956	4	2
1625	27944	4	0
13576	22893	4	2
15565	36417	4	0
1635	28427	4	1
15555	36332	4	1
15550	36247	4	2
1648	28488	4	0
15546	35718	4	4
15544	35637	4	3
15597	35376	4	3
3508	23104	4	0
1538	28182	4	2
13490	23299	4	2
15709	31856	4	3
15707	31965	4	0
15698	32139	4	2
15696	32370	4	0
1504	28988	4	1
13428	22973	4	0
3617	23715	4	1
15693	32573	4	1
13432	23084	4	0
13435	23005	4	2
3610	23512	4	1
3607	23435	4	4
13441	23122	4	0
3596	23057	4	1
3569	23171	4	2
13453	23331	4	1
13459	23563	4	0
1513	29077	4	0
13460	23508	4	0
14819	27685	4	3
15680	33018	4	3
15663	33571	4	1
1528	28626	4	0
3558	23527	4	1
13470	23473	4	0
1530	28525	4	0
15661	33557	4	4
1489	28616	4	2
15843	31208	4	3
3031	28880	4	1
3026	28969	4	1
14586	31512	4	3
14949	27105	4	5
14595	31748	4	2
2452	25371	4	0
2448	25710	4	0
2443	26049	4	0
14602	31800	4	2
14603	31774	4	2
2435	27001	4	0
2434	27104	4	1
2433	27178	4	1
14604	31740	4	1
14581	31376	4	1
2113	30296	4	0
2118	30400	4	0
2414	28197	4	2
2413	28282	4	3
14622	32020	4	0
2411	28478	4	1
2407	28884	4	1
2401	29494	4	0
2400	29517	4	1
2397	29830	4	3
2391	30161	4	1
14931	27333	4	0
14926	27501	4	2
14935	27354	4	1
2133	30103	4	0
14953	27006	4	0
14574	31171	4	2
14997	27969	4	0
14994	27936	4	4
14490	28554	4	0
2583	26068	4	1
14496	28611	4	1
14498	28651	4	0
2573	25431	4	0
2079	30146	4	1
14506	28723	4	2
2566	25046	4	1
14518	29026	4	0
14523	29219	4	0
14968	27207	4	0
14987	27822	4	0
14550	30217	4	1
2524	24724	4	0
2523	24635	4	0
2514	24573	4	0
2511	24492	4	1
2504	24312	4	2
2500	24197	4	0
14983	27625	4	1
2495	24177	4	1
2494	24188	4	1
2489	23955	4	1
2089	30184	4	2
14549	30232	4	1
2149	30595	4	0
14641	32716	4	3
2384	30617	4	1
2310	32223	4	0
14848	27322	4	0
14716	29005	4	1
2199	32003	4	0
2300	31974	4	1
2296	31711	4	2
2295	31645	4	0
14842	27469	4	5
14841	27499	4	3
14763	27951	4	0
14830	27591	4	2
14769	27894	4	1
14853	27366	4	0
2271	31822	4	2
2268	31795	4	1
14782	27693	4	0
2216	31837	4	0
2263	31965	4	0
14790	27431	4	0
14824	27636	4	1
2256	31711	4	3
14795	27480	4	1
14802	27340	4	3
2246	31821	4	0
2245	31891	4	2
14822	27674	4	1
2215	31779	4	1
14709	29326	4	1
2191	31917	4	3
2319	32310	4	2
14896	27332	4	1
2383	30652	4	2
2374	31146	4	0
14649	32563	4	2
14650	32512	4	1
2152	30747	4	1
2367	31475	4	0
14891	27217	4	0
2157	31014	4	0
2169	31708	4	2
2360	31834	4	2
14659	32108	4	3
2356	32067	4	0
2355	32134	4	2
14662	31892	4	3
14663	31784	4	0
14664	31721	4	0
14665	31646	4	1
14863	27091	4	1
14673	30904	4	0
14677	30614	4	1
2338	32754	4	1
14682	30179	4	1
2188	31796	4	2
2325	32607	4	2
2323	32524	4	1
14699	29461	4	0
2071	29891	4	4
15005	28126	4	1
14472	28934	4	0
14471	28934	4	3
15140	29800	4	1
2914	29210	4	4
1986	30503	4	0
2902	29627	4	1
14204	30123	4	3
15123	29701	4	1
1990	30430	4	2
14228	29766	4	0
2880	30118	4	1
1992	30493	4	0
14235	29544	4	1
14236	29483	4	4
15145	30023	4	1
14238	29457	4	2
1993	30555	4	0
15121	29640	4	0
14255	28607	4	0
14268	28314	4	1
15118	29678	4	2
14271	28322	4	2
14273	28344	4	4
1997	30604	4	2
14275	28340	4	4
2838	29560	4	0
14278	28308	4	3
15116	29674	4	0
2861	30218	4	0
2916	29124	4	2
15146	29991	4	0
15149	29949	4	0
3021	28915	4	0
1918	31311	4	0
14040	28653	4	0
14042	28626	4	2
1923	31360	4	1
15238	28889	4	3
15235	28998	4	0
14071	28495	4	3
2985	28987	4	1
2983	28873	4	0
14077	28828	4	2
15217	29534	4	2
15213	29756	4	3
14084	28911	4	1
14086	28957	4	2
1945	31173	4	1
14101	29030	4	0
14110	29025	4	3
14120	29520	4	3
14121	29467	4	1
14129	29640	4	3
14144	29855	4	1
15168	30268	4	1
14145	29938	4	1
15167	30331	4	2
15160	30202	4	1
14159	30252	4	0
14286	28299	4	2
1917	31220	4	2
14290	28306	4	0
14295	28141	4	2
14374	29045	4	0
2706	24630	4	0
2688	25568	4	0
14388	29484	4	2
14390	29459	4	6
14392	29535	4	4
14393	29552	4	3
2676	25899	4	0
15038	29528	4	1
15029	29185	4	0
14414	29829	4	3
2653	26066	4	0
2736	25661	4	1
14423	29797	4	1
15028	29071	4	4
14444	29328	4	1
14446	29325	4	0
15024	28931	4	3
14449	29278	4	0
2624	26661	4	0
2621	26865	4	1
14464	29199	4	2
2052	29585	4	4
2062	29736	4	1
15010	28448	4	4
2606	27067	4	1
2643	26367	4	0
2739	25785	4	0
2742	25894	4	2
15042	29421	4	0
2001	30691	4	0
14298	28100	4	0
15105	29687	4	2
14299	28117	4	1
2006	30627	4	3
2007	30663	4	1
2008	30602	4	2
14303	28178	4	3
14306	28055	4	1
2807	28337	4	0
2012	30436	4	1
2016	30201	4	1
14322	27692	4	0
14325	27491	4	0
15080	29631	4	0
15077	29597	4	1
2025	29978	4	1
15067	29523	4	0
15062	29405	4	1
14344	27682	4	0
14347	27810	4	2
2765	26535	4	0
2764	26618	4	2
14357	28260	4	0
15043	29295	4	0
14363	28492	4	2
2750	26147	4	0
2826	28960	4	0
1363	28230	4	4
3560	23363	4	1
2225	31918	4	0
3970	26034	4	4
16193	13443	4	0
12128	22828	4	1
857	28435	4	16
12623	23548	4	0
4168	27446	4	2
4169	27442	4	2
4170	27389	4	1
4174	27297	4	0
3967	25857	4	1
16040	21984	4	1
1102	27074	4	1
16199	13309	4	6
16201	13196	4	7
1104	27024	4	0
4177	27373	4	0
846	27985	4	11
3951	25852	4	0
1109	27023	4	2
860	28584	4	41
12092	22320	4	1
882	29476	4	4
12143	23083	4	0
3994	26172	4	0
12167	23153	4	1
12166	23190	4	1
12564	23765	4	2
