position	coverage	clip_count	SA
2959	19734	7	2
7835	17787	7	3
13574	17576	7	5
13641	17626	7	5
14989	20925	7	0
14865	19826	7	3
5788	19905	7	0
14675	22346	7	7
7826	17788	7	1
6035	19766	7	5
5984	20235	7	1
13649	17533	7	8
13533	18118	7	2
7237	19432	7	2
5683	20592	7	0
1733	21650	7	4
13557	17780	7	5
15532	24009	7	5
2724	17642	7	3
14635	23978	7	5
14672	22531	7	3
14666	23046	7	1
13644	17511	7	4
1416	20129	7	1
13166	17356	7	4
7773	17450	7	0
1676	21144	7	4
13353	18129	7	5
13362	18010	7	1
15669	23321	7	0
7532	18721	7	0
13376	18020	7	2
14753	20298	7	7
7669	19441	7	7
15671	23322	7	3
13388	18040	7	4
13390	18077	7	1
7665	19591	7	3
13405	17991	7	2
15625	23280	7	5
15673	23250	7	4
4698	22889	7	2
13409	18091	7	3
14797	20045	7	0
15616	23418	7	3
4704	23023	7	0
7694	18620	7	2
5879	19704	7	1
14948	20209	7	5
14918	20337	7	3
7677	19101	7	1
13416	17909	7	2
1703	20781	7	3
4673	23096	7	3
7638	20243	7	0
4649	22783	7	2
7629	20056	7	2
14782	20129	7	2
14780	20143	7	5
4647	22829	7	2
1681	21080	7	1
15653	23002	7	2
7642	20236	7	1
14792	19984	7	5
1340	18984	7	4
4674	23078	7	1
14763	20051	7	0
1695	20875	7	4
7620	19697	7	5
4660	22995	7	3
15648	23152	7	5
13296	18331	7	6
13248	18199	7	6
13247	18196	7	5
13299	18358	7	1
5635	21222	7	3
14793	19953	7	2
7594	19442	7	1
3150	19989	7	0
7777	17509	7	2
5884	19624	7	2
13211	17881	7	2
7729	17933	7	1
15579	24242	7	6
15688	23015	7	5
14709	21249	7	1
13179	17371	7	2
15577	24217	7	5
4749	21932	7	3
14807	19855	7	3
13467	17946	7	5
2971	19806	7	2
5942	19980	7	3
15681	23155	7	8
14785	20054	7	2
1320	19124	7	0
15571	24357	7	4
13148	17052	7	4
5951	20037	7	4
7402	19011	7	3
7401	18981	7	3
7398	18880	7	4
7397	18742	7	1
14691	21557	7	3
14687	21686	7	4
13489	17997	7	2
14910	20297	7	5
7491	18206	7	2
13464	17966	7	4
13183	17499	7	5
4623	21913	7	4
13204	17769	7	1
5885	19585	7	5
14737	20543	7	2
2226	22058	7	4
14954	20080	7	4
4715	22683	7	2
14914	20321	7	6
15599	23851	7	2
14802	19939	7	3
13427	17962	7	3
13459	18106	7	3
15598	23862	7	5
1612	20147	7	5
5901	19635	7	4
4617	21816	7	0
15678	23209	7	7
13444	17906	7	5
4732	22250	7	4
4733	22204	7	3
14721	20784	7	4
1381	19693	7	0
15679	23182	7	6
2216	22087	7	2
13430	18027	7	3
5287	22053	7	2
14546	21951	7	3
1446	19757	7	0
15297	22175	7	2
14068	21392	7	4
14393	21395	7	5
5127	23523	7	3
2058	20402	7	2
1886	22363	7	1
14073	21432	7	6
5120	23208	7	1
5118	23077	7	6
5115	22990	7	3
14404	21455	7	5
14050	21648	7	2
6772	18586	7	0
5108	22764	7	3
5119	23168	7	0
5385	24609	7	4
5372	24184	7	3
15291	22140	7	2
5361	23745	7	4
14369	20755	7	3
14376	20873	7	5
6702	18954	7	3
6704	19062	7	2
15281	22000	7	4
14079	21538	7	3
15283	21997	7	2
14103	21485	7	2
2033	20657	7	0
14091	21614	7	2
6329	16850	7	56
2040	20436	7	0
2041	20352	7	1
14378	20954	7	1
6701	18914	7	3
2062	20478	7	4
2070	20462	7	1
6831	17714	7	4
6268	17549	7	4
14005	21825	7	0
5068	22662	7	1
14000	21799	7	3
13998	21750	7	7
6820	17884	7	1
1867	22536	7	2
6261	17608	7	0
14427	21586	7	6
1863	22577	7	8
2080	20744	7	4
13988	21362	7	2
13986	21339	7	4
13997	21746	7	3
14035	21751	7	3
14010	21860	7	3
14015	21853	7	2
5388	24616	7	5
14030	21754	7	2
5097	22714	7	3
6293	17477	7	3
14028	21745	7	2
14027	21754	7	6
15330	22372	7	4
1537	19703	7	3
14019	21708	7	5
15324	22415	7	1
1877	22257	7	2
14413	21563	7	5
5082	22743	7	3
14016	21769	7	1
14026	21752	7	5
6359	16283	7	1
6698	18877	7	0
5356	23489	7	8
6434	16404	7	6
3042	19656	7	1
15186	22326	7	5
15220	22375	7	1
5242	21032	7	6
6553	17773	7	5
14252	20931	7	4
14235	21412	7	7
6560	17711	7	2
14226	21680	7	5
14315	20320	7	3
6422	16114	7	2
6579	17407	7	6
1985	21162	7	1
6428	16119	7	4
6588	17272	7	1
6435	16447	7	7
15214	22559	7	1
6479	17327	7	2
6465	17078	7	1
14298	20410	7	2
6486	17506	7	3
6459	17013	7	0
15194	22373	7	2
6518	17869	7	1
1949	22144	7	1
6455	16832	7	5
5273	21413	7	1
1951	22080	7	1
6497	17693	7	3
14272	20541	7	7
15211	22602	7	2
15205	22503	7	6
14324	20067	7	4
15172	22374	7	6
3061	19623	7	0
14344	20108	7	1
6387	15942	7	3
14146	22277	7	8
14347	20213	7	2
14350	20351	7	1
14352	20417	7	3
14160	22399	7	1
14354	20432	7	2
14139	22112	7	4
6365	16251	7	2
6673	18593	7	0
14125	21961	7	3
5355	23401	7	4
14116	21742	7	5
14142	22146	7	4
14164	22315	7	6
3075	19531	7	3
15161	22358	7	4
6593	17208	7	4
5219	21590	7	3
1575	19409	7	5
15169	22445	7	2
14196	21902	7	4
5208	21944	7	3
1940	22259	7	1
6400	15830	7	3
14191	22064	7	1
14190	22072	7	5
14176	22391	7	1
6399	15840	7	1
6635	17979	7	6
5333	22523	7	2
5194	22383	7	3
14439	21459	7	0
7205	19759	7	3
6861	17184	7	3
13978	21187	7	1
13750	17481	7	1
13749	17463	7	2
4914	20334	7	2
15068	22182	7	4
14290	20540	7	1
13742	17306	7	2
1468	19564	7	3
5499	23134	7	0
15446	24197	7	1
4909	20411	7	5
15447	24189	7	9
13736	17148	7	4
4906	20423	7	4
4902	20536	7	3
6116	18840	7	4
7143	18717	7	2
4918	20328	7	4
1473	19451	7	1
13793	18618	7	3
14507	20904	7	4
14519	21143	7	5
1481	19447	7	1
14520	21195	7	6
5480	23086	7	2
7112	18319	7	3
6140	18310	7	3
14523	21311	7	2
1818	22106	7	2
6132	18549	7	4
14532	21723	7	8
2978	19803	7	0
7104	18369	7	3
2170	21863	7	0
13794	18626	7	10
5502	23263	7	3
15454	23985	7	2
14577	23019	7	1
14580	23078	7	2
14581	23144	7	1
14584	23174	7	4
7183	19908	7	4
15035	22259	7	1
15469	23707	7	5
5526	22997	7	0
4863	20632	7	3
7191	19970	7	2
15480	23595	7	6
15483	23586	7	6
5534	22924	7	0
5539	22933	7	3
7188	19947	7	1
13724	16935	7	2
13693	16853	7	1
14575	23050	7	5
15456	23954	7	5
1463	19592	7	1
1804	21884	7	5
14554	22106	7	4
4890	20662	7	4
13705	16666	7	4
13698	16823	7	4
15053	22372	7	1
4885	20708	7	6
4884	20707	7	1
13703	16708	7	4
4881	20638	7	1
15052	22426	7	0
15051	22443	7	3
15464	23804	7	2
2150	21023	7	3
14503	20803	7	4
6164	18575	7	3
6921	17390	7	1
14453	21194	7	2
14454	21152	7	5
5428	23841	7	3
6927	17389	7	3
6928	17437	7	4
13933	20173	7	5
6213	18498	7	5
13919	19672	7	6
5009	21880	7	3
15105	21909	7	2
1843	22542	7	3
14470	20999	7	2
1840	22544	7	3
15107	21854	7	2
2114	20887	7	4
10462	19339	7	0
2098	20917	7	5
6871	17005	7	5
13974	21110	7	9
6873	17000	7	4
5045	22245	7	4
15348	22306	7	2
15349	22312	7	2
13942	20402	7	4
5416	24287	7	4
1525	20015	7	5
6237	17812	7	6
6236	17806	7	2
6232	17857	7	1
13956	20954	7	5
13948	20695	7	1
15352	22311	7	4
5439	23633	7	6
13887	19589	7	1
13886	19607	7	0
13843	18706	7	5
4974	21300	7	1
13820	18796	7	4
15399	23651	7	1
14491	20752	7	3
13819	18827	7	1
4977	21301	7	0
13817	18809	7	2
15411	24196	7	4
13810	18729	7	5
15412	24223	7	2
5465	22933	7	2
13800	18664	7	0
2149	20983	7	3
6170	18563	7	5
14488	20735	7	2
14487	20753	7	7
13848	18776	7	2
15379	23136	7	4
15100	21888	7	1
13863	19117	7	6
14475	20922	7	6
14483	20766	7	1
5451	23254	7	1
5452	23230	7	5
4988	21620	7	4
14484	20761	7	0
7003	17724	7	3
4985	21568	7	3
13855	18887	7	6
13854	18862	7	6
13849	18800	7	1
4980	21399	7	4
13980	21171	7	6
6723	18999	7	3
6916	17293	7	4
11605	17669	7	2
8646	18405	7	1
8645	18435	7	4
4221	22658	7	1
8634	18643	7	2
3769	20527	7	4
3981	20754	7	3
12371	17570	7	5
10018	19051	7	3
3980	20752	7	0
8619	17842	7	1
645	15516	7	5
8617	17785	7	0
814	16179	7	2
8616	17771	7	0
3979	20752	7	3
1125	17427	7	6
9117	20257	7	0
8614	17705	7	2
3772	20561	7	2
1132	17247	7	1
11432	17876	7	2
12380	17656	7	3
10976	19203	7	1
641	15510	7	0
3593	17155	7	2
9094	20542	7	3
651	15556	7	3
9087	20371	7	2
11420	17823	7	0
4185	22788	7	6
4187	22877	7	2
12331	17376	7	3
9077	20071	7	0
8691	18893	7	2
11038	19012	7	2
9971	19116	7	4
11027	19088	7	4
1106	17628	7	1
9082	20165	7	1
8682	18618	7	2
1112	17723	7	4
3775	20506	7	0
1114	17688	7	1
11019	19182	7	5
9987	19265	7	0
12356	17438	7	3
4206	22983	7	2
11016	19218	7	2
12359	17431	7	5
15977	22933	7	9
8657	18287	7	7
15976	22984	7	3
8654	18341	7	6
2393	21438	7	0
8653	18338	7	4
11024	19106	7	4
4253	22267	7	4
9141	19861	7	3
16126	24757	7	3
3960	20388	7	3
624	14993	7	6
9597	18685	7	3
15926	24029	7	0
11920	16947	7	2
11896	16766	7	1
12420	17137	7	2
12421	17118	7	2
968	18919	7	0
3299	20494	7	1
618	14919	7	2
8974	18946	7	3
12415	17266	7	6
2424	19803	7	2
12441	17231	7	0
827	16342	7	1
9181	19576	7	0
3951	20443	7	6
8508	15869	7	1
3559	17188	7	2
12456	17290	7	4
10938	18692	7	2
1173	17753	7	1
613	14920	7	2
9587	18882	7	2
2288	22303	7	2
11888	16736	7	4
12317	17104	7	2
973	18956	7	4
10947	18748	7	2
11938	16935	7	1
3967	20488	7	1
1148	17437	7	2
12390	17687	7	1
3966	20495	7	6
12394	17669	7	1
2599	19359	7	3
976	18931	7	5
10966	18888	7	0
3583	17135	7	2
12395	17660	7	3
819	16161	7	1
9603	18628	7	0
2601	19335	7	0
12397	17556	7	4
3580	16995	7	2
2605	19379	7	3
10949	18806	7	4
12399	17515	7	6
15940	23659	7	3
2610	19367	7	3
628	15087	7	3
8563	14468	7	4
8562	14447	7	3
8556	14424	7	0
626	15048	7	3
3581	17046	7	4
15910	24839	7	1
3631	18482	7	1
4179	22731	7	3
4077	21242	7	5
9808	17083	7	3
12095	17552	7	5
3228	20348	7	4
8912	18277	7	5
8908	18433	7	2
8904	18510	7	2
9726	17002	7	2
1053	18216	7	2
11189	18490	7	0
8902	18497	7	1
4091	21532	7	2
780	16054	7	2
11294	17447	7	3
4092	21575	7	0
1054	18190	7	0
8901	18538	7	1
11175	18546	7	3
8899	18509	7	1
9013	19736	7	5
12106	17567	7	8
3229	20341	7	4
2376	22292	7	1
4104	21757	7	2
4021	20294	7	3
9799	17195	7	3
12094	17542	7	5
12090	17561	7	3
4068	20999	7	4
12063	17761	7	4
11240	18797	7	0
8965	18738	7	2
9756	17161	7	0
11238	18769	7	1
3713	20079	7	3
3712	20019	7	1
4050	20431	7	4
4051	20423	7	1
11236	18651	7	4
11256	18547	7	5
1039	18170	7	5
4108	21876	7	3
9744	17145	7	2
4035	20471	7	2
11222	18549	7	3
8938	18067	7	5
11221	18575	7	3
756	16113	7	5
8936	18083	7	3
1045	18114	7	4
9741	17157	7	1
16056	20255	7	4
4064	20842	7	2
12088	17619	7	1
8932	18039	7	7
8999	19303	7	2
12127	17777	7	1
11139	18530	7	4
4020	20319	7	2
9927	18053	7	1
1087	17944	7	1
12004	17486	7	0
8775	19498	7	0
11069	19002	7	1
2383	22034	7	4
4160	22621	7	7
3998	20916	7	3
11060	18887	7	6
3207	20117	7	5
3276	20759	7	2
8758	19577	7	2
4147	22369	7	5
9953	18629	7	2
3997	20882	7	5
4168	22616	7	1
11049	19032	7	2
803	16238	7	3
12291	17592	7	0
3994	20888	7	4
11048	19019	7	1
16001	22393	7	4
1094	17732	7	2
1095	17697	7	5
15997	22586	7	3
12300	17419	7	9
8731	19590	7	2
11047	19029	7	2
686	16176	7	2
12231	17792	7	0
3230	20370	7	5
11298	17408	7	3
8848	19591	7	0
16086	23170	7	6
8830	19990	7	2
9028	19688	7	6
710	16643	7	2
12021	17719	7	3
12184	17903	7	0
9666	16883	7	4
16022	21701	7	1
11098	18862	7	2
11398	17750	7	3
701	16462	7	0
4009	20550	7	1
4131	22279	7	2
3214	20166	7	2
8802	19859	7	1
2497	17309	7	3
8798	19764	7	1
8797	19786	7	5
11087	18932	7	2
799	16091	7	2
3657	19164	7	1
800	16112	7	4
12005	17450	7	0
8807	20015	7	4
11878	16746	7	2
1168	17766	7	2
8487	16837	7	7
10728	18225	7	4
400	13571	7	10
8139	17740	7	3
3457	13412	7	2
8117	17729	7	0
10267	15493	7	5
9528	17428	7	1
12853	17239	7	4
10280	15752	7	4
362	11214	7	12
1248	18148	7	2
12876	16565	7	3
8068	17606	7	1
9345	18318	7	1
12897	16127	7	4
336	10498	7	6
10287	15927	7	1
4459	19818	7	0
15812	24466	7	3
330	10380	7	3
321	9974	7	3
12926	15699	7	3
3819	20376	7	0
12762	18464	7	4
2482	16621	7	2
10075	18265	7	1
4408	20155	7	1
424	14633	7	11
10205	16469	7	2
11796	16557	7	1
12673	18367	7	2
10208	16427	7	0
922	18225	7	3
15841	24390	7	5
3809	20294	7	4
3358	19732	7	3
10790	19193	7	2
10227	15861	7	2
11767	16498	7	6
9540	17817	7	0
12697	18176	7	4
9314	17377	7	4
11755	16614	7	2
11752	16633	7	0
12712	18562	7	2
9535	17635	7	4
410	13945	7	7
4425	19880	7	4
8180	18349	7	4
10290	15834	7	0
2506	17549	7	1
10295	15946	7	3
251	19397	7	1
7934	17011	7	0
4511	20005	7	1
11641	17354	7	0
7928	17151	7	2
4514	20007	7	0
11638	17351	7	6
15779	23641	7	3
11576	17338	7	3
7927	17184	7	3
11577	17332	7	1
10404	18314	7	4
7921	17282	7	2
7915	17350	7	0
13054	15983	7	4
13055	15983	7	6
10426	18541	7	1
1280	18723	7	1
13064	16078	7	1
15757	23215	7	3
9443	17893	7	1
10500	19297	7	3
13073	16221	7	4
2512	17637	7	0
10610	18130	7	5
11572	17341	7	1
10369	18561	7	2
247	19693	7	5
12948	15701	7	5
10304	16276	7	3
9356	18613	7	2
15802	24257	7	4
7991	17688	7	2
3366	19454	7	4
15796	24264	7	2
9377	18689	7	1
914	18227	7	3
3874	21903	7	5
10630	18150	7	0
174	19982	7	7
143	19803	7	9
10358	18516	7	5
11666	17150	7	1
13014	16081	7	0
907	18017	7	2
13019	16075	7	5
13026	16096	7	2
29	49181	7	29
13029	16171	7	5
26	48292	7	18
10296	15952	7	0
3807	20267	7	5
408	13946	7	10
2362	22779	7	1
12510	16926	7	1
2438	18858	7	2
4353	21009	7	2
1199	17376	7	0
12520	17110	7	4
10915	18831	7	0
10914	18864	7	4
10912	18939	7	1
15882	24766	7	1
10902	19096	7	1
8378	19597	7	3
835	16441	7	4
9214	19277	7	2
10900	19082	7	3
8344	18688	7	2
8342	18527	7	1
12573	17949	7	2
9561	18304	7	2
10888	19246	7	4
12578	18013	7	4
1211	17449	7	1
8403	19964	7	1
3932	20857	7	2
8407	19877	7	5
8417	19965	7	4
9579	18861	7	2
2641	18594	7	3
4316	21738	7	2
8466	18573	7	2
10085	18317	7	2
831	16510	7	1
8458	19144	7	5
2652	18280	7	1
8453	19466	7	5
8447	19859	7	3
4374	20521	7	3
3548	17522	7	0
956	18724	7	3
9188	19536	7	2
12489	17116	7	2
8428	20057	7	6
11872	16759	7	1
11866	16792	7	6
9207	19357	7	2
946	18587	7	0
11479	18135	7	2
3540	17637	7	0
606	14789	7	3
10884	19300	7	3
12060	17803	7	2
3501	16675	7	0
4399	20270	7	2
9258	18016	7	5
4394	20368	7	2
11846	16739	7	1
10845	19619	7	5
12634	18169	7	2
8284	17640	7	2
9237	18632	7	0
11504	17967	7	2
8286	17660	7	0
8271	17596	7	1
3913	21345	7	0
10184	16869	7	0
10137	18322	7	3
12642	18243	7	1
2343	23296	7	3
8289	17600	7	2
10169	17352	7	0
10832	19440	7	5
8304	17712	7	7
10158	17749	7	0
2492	17212	7	1
2448	18195	7	1
3912	21326	7	0
3487	12293	7	4
15853	24576	7	12
1217	17461	7	3
9636	17473	6	0
14271	20603	6	6
6498	17715	6	3
9729	16968	6	0
11568	17257	6	0
9549	17823	6	2
9539	17780	6	0
11559	17102	6	4
11501	18035	6	1
9483	17544	6	2
11285	17587	6	3
11459	18043	6	0
9554	17976	6	1
14266	20598	6	1
11596	17588	6	1
2869	21435	6	1
2854	21321	6	1
14258	20666	6	0
14259	20612	6	4
11264	18253	6	5
9633	17469	6	1
9630	17616	6	1
11427	17804	6	4
11282	17590	6	2
9591	18792	6	0
11417	17849	6	0
6377	16085	6	3
14361	20536	6	1
11267	18146	6	2
1961	21720	6	1
14326	19940	6	5
11463	18134	6	0
9470	17768	6	3
11276	17794	6	4
11590	17569	6	2
6380	16087	6	2
9722	17006	6	0
14282	20550	6	4
14320	20239	6	5
14345	20116	6	6
14368	20662	6	4
11384	17785	6	1
9568	18443	6	1
6477	17272	6	3
6357	16262	6	3
9531	17530	6	4
9566	18431	6	6
9514	17305	6	3
9513	17253	6	1
11523	17620	6	2
11493	18078	6	2
9529	17477	6	2
14312	20420	6	3
9655	16993	6	0
2509	17588	6	1
6430	16219	6	2
11517	17729	6	6
9645	17142	6	0
14310	20383	6	4
11404	17644	6	0
11441	17918	6	6
9598	18699	6	1
11379	17794	6	1
6481	17359	6	1
9492	17459	6	3
6433	16366	6	1
6453	16832	6	4
11540	17210	6	3
11539	17218	6	2
14300	20409	6	0
14285	20541	6	3
11538	17257	6	0
6384	15900	6	2
11516	17741	6	5
11483	18177	6	2
11304	17540	6	0
11305	17541	6	0
6487	17540	6	3
2360	22878	6	1
9711	16906	6	2
11310	17578	6	2
11331	17849	6	2
9510	17312	6	1
11444	17973	6	1
9511	17234	6	2
6438	16421	6	4
6488	17543	6	2
6482	17370	6	1
5713	20406	6	1
1879	22261	6	0
5946	20050	6	2
10179	17054	6	4
10183	16883	6	4
14708	21254	6	2
14714	21041	6	0
14715	21034	6	1
14717	20946	6	3
10200	16548	6	3
14726	20600	6	0
10818	19502	6	2
1716	21023	6	1
10219	16077	6	1
1714	20991	6	4
5893	19492	6	6
10778	18968	6	4
5891	19494	6	1
1708	20936	6	5
14741	20421	6	1
10234	15643	6	5
5880	19716	6	5
10733	18305	6	1
10840	19586	6	2
10732	18261	6	3
14698	21424	6	2
10847	19639	6	2
14638	23960	6	7
10091	18360	6	2
1749	21972	6	1
1747	22080	6	1
6020	19808	6	3
6018	19832	6	4
6017	19830	6	0
14655	23739	6	3
10901	19120	6	1
1736	21867	6	0
10899	19101	6	1
14667	22923	6	3
10897	19105	6	2
10895	19185	6	2
10121	18593	6	0
10892	19184	6	1
14677	22232	6	0
10130	18414	6	1
5976	20211	6	1
10849	19601	6	3
14684	21854	6	3
5963	20282	6	6
2947	19843	6	0
10270	15585	6	1
10272	15612	6	2
5775	19802	6	1
5773	19858	6	0
2456	17667	6	4
1651	20945	6	3
10613	18137	6	2
5759	19964	6	0
5750	20041	6	0
5745	20117	6	2
10538	19504	6	1
5741	20060	6	3
10535	19532	6	1
10522	19592	6	5
14860	19871	6	1
1646	20844	6	3
5731	20144	6	3
5727	20207	6	3
10518	19567	6	2
14866	19859	6	5
5720	20213	6	1
10429	18613	6	2
2968	19888	6	0
1655	21031	6	1
10617	18122	6	2
10619	18109	6	2
1661	20951	6	2
10282	15821	6	2
1694	20893	6	0
10288	15903	6	1
14777	20110	6	0
10705	17999	6	4
10293	15906	6	3
5826	20220	6	1
2470	17016	6	0
10690	17843	6	3
10312	16639	6	2
14636	23966	6	2
5820	20286	6	2
5815	20080	6	1
5814	20035	6	0
10315	16799	6	5
10666	17818	6	0
1673	21087	6	3
1672	21033	6	2
5805	20078	6	0
10329	17273	6	2
10344	18041	6	0
1665	21000	6	2
14798	20013	6	2
10925	18886	6	2
14631	23789	6	2
2435	19088	6	3
11112	18785	6	3
11107	18804	6	2
11106	18809	6	1
14463	21142	6	0
2909	20525	6	7
11095	18811	6	3
9906	17412	6	2
11092	18890	6	4
9911	17466	6	1
14472	20961	6	2
6191	18600	6	3
6190	18589	6	4
2910	20471	6	0
2496	17320	6	2
9920	17793	6	0
11080	19096	6	3
9934	18265	6	1
2382	22050	6	3
11061	18903	6	4
14490	20744	6	3
14492	20782	6	6
9876	16737	6	2
9873	16724	6	0
11127	18588	6	0
11128	18601	6	1
9773	17112	6	4
9779	17097	6	4
14414	21553	6	5
6277	17587	6	1
1875	22388	6	3
6271	17623	6	2
11219	18556	6	2
6267	17543	6	0
14423	21472	6	2
9809	17092	6	0
1829	22257	6	0
9812	16954	6	0
11194	18510	6	1
14435	21542	6	4
11179	18581	6	2
11172	18538	6	3
1853	22620	6	5
9839	16642	6	0
11140	18505	6	7
6235	17831	6	7
11135	18545	6	3
9864	16678	6	0
6260	17639	6	1
11245	18713	6	1
14495	20843	6	3
14506	20886	6	2
6099	19374	6	3
6096	19436	6	4
10963	18828	6	1
10960	18808	6	2
14587	23249	6	6
14592	23358	6	2
14593	23415	6	4
14597	23462	6	0
10065	18168	6	0
6072	19743	6	1
14601	23407	6	5
6066	19800	6	4
6062	19843	6	3
10067	18171	6	1
6057	19773	6	3
6053	19605	6	2
1771	21629	6	3
6049	19629	6	2
10942	18791	6	0
1769	21681	6	2
1768	21704	6	4
10967	18905	6	2
6107	19148	6	2
10968	18927	6	3
14552	22072	6	2
11026	19103	6	6
9453	17698	6	0
2391	21574	6	2
10002	19279	6	2
2395	21339	6	3
11001	19350	6	3
2398	21234	6	3
1812	21957	6	1
6133	18514	6	3
10997	19236	6	3
14501	20749	6	1
10996	19263	6	2
10993	19282	6	0
6122	18823	6	7
14539	21849	6	2
6119	18887	6	11
10989	19396	6	0
14541	21867	6	1
10025	18994	6	2
10987	19390	6	1
10981	19343	6	1
10971	18976	6	2
14535	21778	6	9
14508	20959	6	1
2052	20487	6	2
6534	18139	6	1
12523	17091	6	1
7432	19605	6	1
13465	17976	6	6
8405	19935	6	4
2658	18356	6	1
8419	19996	6	4
8420	19973	6	1
13477	17995	6	3
7408	19085	6	4
12496	17017	6	2
8426	20051	6	2
7439	19609	6	3
12486	17156	6	4
7395	18830	6	3
12485	17152	6	2
12476	17387	6	2
2648	18356	6	1
8481	17360	6	3
13503	17746	6	6
13505	17746	6	3
2289	22248	6	2
13525	18027	6	6
13542	18045	6	2
12450	17313	6	0
8441	19994	6	5
13553	17816	6	1
13450	18013	6	5
7444	19452	6	1
7499	18113	6	4
7497	18149	6	2
8273	17584	6	1
12630	18087	6	0
12623	18035	6	4
13414	17996	6	1
8295	17634	6	3
2228	22006	6	6
2225	22057	6	1
12599	17905	6	2
13420	17876	6	1
8373	19523	6	5
13426	17933	6	5
8327	17990	6	2
2753	18335	6	5
7465	18611	6	2
13432	17986	6	2
12577	18016	6	2
2220	22066	6	4
8336	18276	6	4
13445	17897	6	8
12548	17741	6	3
12546	17692	6	4
2664	18430	6	0
12596	17922	6	1
8510	15786	6	8
8512	15667	6	5
7326	18362	6	1
2594	19265	6	0
2593	19229	6	0
13666	17206	6	3
2201	21958	6	1
8593	16237	6	2
2776	19011	6	2
12382	17660	6	2
2777	19041	6	0
12375	17585	6	2
2193	22126	6	1
8613	17634	6	1
13662	17290	6	4
7197	19844	6	2
13688	16884	6	4
2192	22085	6	3
7189	19938	6	2
8621	17948	6	2
7187	19915	6	2
7186	19891	6	1
2191	22099	6	5
8642	18558	6	4
13692	16824	6	7
7180	19836	6	1
13697	16870	6	0
13686	16913	6	2
7229	19552	6	1
13650	17548	6	7
7239	19332	6	3
12436	17218	6	2
13563	17636	6	0
13570	17646	6	4
13571	17610	6	4
12429	17118	6	1
7307	18897	6	1
12422	17105	6	2
13581	17551	6	4
13582	17538	6	4
13592	17670	6	3
7291	19032	6	1
2295	22355	6	4
12416	17206	6	0
7281	19065	6	1
13616	17964	6	2
7275	19000	6	2
2619	19234	6	1
2207	22013	6	2
8566	14424	6	1
13631	17828	6	5
13634	17740	6	2
2602	19397	6	1
13642	17595	6	4
2203	21983	6	3
13648	17515	6	7
12633	18138	6	0
7507	18200	6	0
7508	18240	6	2
13402	18048	6	2
7764	17445	6	3
13149	17038	6	2
7762	17465	6	3
13150	17064	6	1
7965	17622	6	3
13008	16018	6	1
13007	16026	6	5
7973	17633	6	1
7974	17669	6	1
7753	17523	6	1
2741	18024	6	1
13009	15967	6	3
13000	16020	6	0
12988	16192	6	4
7988	17603	6	1
7732	17816	6	1
7731	17862	6	4
12978	16084	6	3
12970	15886	6	3
7726	18051	6	5
8007	17633	6	2
12961	15800	6	1
13187	17482	6	2
8012	17520	6	1
7743	17536	6	2
13142	17012	6	4
7953	17318	6	2
13131	16769	6	6
13072	16191	6	3
7866	17268	6	2
13070	16111	6	2
13096	16460	6	0
2258	22099	6	3
7837	17754	6	2
13059	16144	6	2
13047	16035	6	3
13041	16052	6	2
7925	17207	6	0
7820	17860	6	3
7817	17823	6	1
13114	16436	6	0
7811	17807	6	5
7929	17128	6	1
13037	16195	6	2
7801	17791	6	3
7800	17757	6	4
13035	16154	6	5
7937	17044	6	1
13030	16195	6	1
2689	18025	6	0
7943	17172	6	2
7789	17562	6	2
2688	18030	6	1
7718	18196	6	4
12365	17462	6	1
12944	15712	6	5
8030	17453	6	1
12704	18311	6	1
12703	18326	6	4
12698	18238	6	0
7606	19538	6	10
12693	18227	6	1
7601	19307	6	1
13312	18058	6	2
8221	18110	6	4
13333	17930	6	2
12681	18222	6	1
8226	18029	6	0
8204	18170	6	1
13345	18011	6	2
8234	17994	6	1
13361	18013	6	4
13369	17922	6	6
12662	18347	6	0
8246	17812	6	1
13377	17997	6	8
13378	18018	6	8
8248	17768	6	1
13380	18023	6	2
8260	17764	6	2
13399	17998	6	1
7557	19344	6	4
8194	18255	6	1
13295	18339	6	2
12760	18501	6	7
8032	17515	6	2
13206	17801	6	2
7707	18493	6	9
8033	17526	6	3
8052	17520	6	1
8057	17647	6	2
12898	16120	6	2
2245	22090	6	1
13243	17971	6	4
13245	18097	6	1
7668	19477	6	3
7667	19509	6	1
8087	17869	6	1
12865	16823	6	0
12845	17395	6	1
13253	18264	6	2
12825	17778	6	1
7652	20241	6	2
12812	18029	6	0
13271	18529	6	0
8147	17782	6	2
8151	17942	6	1
8152	17918	6	2
8167	18239	6	1
2241	21995	6	4
12936	15690	6	6
14254	20887	6	3
13699	16793	6	3
2188	21970	6	4
14067	21359	6	3
2045	20354	6	0
14072	21373	6	7
11934	16965	6	2
11932	16973	6	1
11921	17019	6	1
6731	19012	6	2
14090	21627	6	1
11887	16762	6	2
14094	21634	6	2
11886	16785	6	2
9138	19937	6	0
2030	20710	6	2
6700	18912	6	0
11862	16781	6	2
9213	19258	6	4
9217	19211	6	4
6695	18862	6	1
2828	20667	6	3
6686	18673	6	0
6685	18680	6	0
9219	19156	6	1
6679	18589	6	2
9226	18895	6	1
9187	19524	6	0
2014	21096	6	2
2694	17900	6	0
11957	16874	6	2
12020	17713	6	6
2074	20526	6	3
12019	17648	6	5
12018	17613	6	2
12015	17543	6	7
