position	coverage	clip_count	SA
5132	9916	2	1
5125	9882	2	1
5107	9636	2	2
5074	9761	2	0
5047	9561	2	0
5038	9623	2	2
5026	9572	2	0
5002	9451	2	0
4985	9333	2	1
4957	9146	2	0
4956	9116	2	0
4928	8666	2	0
4927	8646	2	1
4332	8818	2	0
4912	8579	2	0
4893	8670	2	0
4889	8616	2	0
4884	8661	2	0
4873	8635	2	0
4868	8546	2	0
4852	8454	2	1
4840	8493	2	0
4838	8485	2	0
4824	8527	2	0
4821	8534	2	1
4801	8577	2	1
4779	8622	2	0
4770	8724	2	0
4766	8759	2	0
4911	8569	2	0
4305	8917	2	1
4299	8851	2	1
4297	8873	2	0
4020	8132	2	0
4019	8140	2	0
3946	8431	2	1
3934	8515	2	0
3913	8752	2	0
3900	8886	2	0
3896	8987	2	1
3894	9001	2	0
3892	9030	2	1
3876	9124	2	0
3873	9145	2	0
3870	9179	2	0
3833	8808	2	0
3828	8707	2	0
4022	8109	2	0
3815	8584	2	1
3810	8579	2	0
3808	8576	2	0
3804	8569	2	0
3781	8857	2	2
3769	8943	2	1
3759	9002	2	1
3744	9011	2	0
3743	9013	2	0
3741	8983	2	1
3736	8940	2	0
3698	8634	2	4
3691	8645	2	0
3663	8546	2	0
3648	8407	2	0
3811	8590	2	0
5150	9887	2	1
4032	8115	2	0
4042	8173	2	0
4262	9158	2	1
4254	9172	2	1
4247	9154	2	0
4239	9242	2	2
4225	9287	2	1
4214	9383	2	0
4203	9396	2	0
4202	9387	2	0
4195	9363	2	2
4189	9257	2	0
4186	9239	2	0
4182	9238	2	0
4180	9250	2	1
4174	9155	2	1
4040	8167	2	1
4164	9115	2	0
4152	9062	2	0
4147	9027	2	0
4132	8912	2	0
4120	8857	2	1
4092	8616	2	1
4091	8609	2	0
4085	8513	2	0
4076	8451	2	0
4061	8317	2	0
4051	8170	2	0
4049	8146	2	0
4047	8162	2	2
4044	8169	2	1
4043	8174	2	1
4158	9089	2	2
6717	6758	2	0
5153	9865	2	0
5160	9821	2	1
6385	5678	2	0
6367	5842	2	1
6361	5896	2	1
6360	5892	2	0
6358	5917	2	2
6329	6228	2	39
6321	6303	2	1
6320	6311	2	4
6303	6309	2	2
6285	6331	2	0
6277	6405	2	0
6261	6504	2	0
6255	6516	2	0
6242	6506	2	2
6228	6552	2	1
6207	6684	2	0
15	83420	2	47
6139	6824	2	1
6135	6882	2	0
6130	6926	2	0
6092	7430	2	0
6052	7498	2	3
6041	7550	2	0
6039	7532	2	0
6031	7559	2	2
5997	7705	2	2
5993	7712	2	0
5991	7726	2	1
5965	7694	2	1
6386	5687	2	1
6401	5693	2	0
6404	5715	2	1
6405	5714	2	0
6682	6598	2	0
6673	6565	2	0
6626	6280	2	1
6625	6256	2	1
6617	6208	2	1
6601	6097	2	1
6584	6015	2	2
6580	6051	2	0
6578	6089	2	0
6575	6113	2	1
6568	6138	2	1
6540	6273	2	0
6531	6286	2	1
6524	6200	2	1
5948	7606	2	1
6518	6143	2	1
6501	6077	2	1
6494	6040	2	1
6493	6028	2	0
6480	5976	2	0
6460	5902	2	1
6455	5871	2	0
6452	5848	2	3
6449	5851	2	1
6430	5706	2	0
6423	5731	2	3
6419	5682	2	0
6417	5705	2	1
6412	5716	2	2
6408	5690	2	1
16145	35650	2	5
5937	7573	2	1
5928	7628	2	2
5891	7568	2	0
5377	9579	2	3
5371	9413	2	0
5366	9336	2	0
5359	9146	2	2
5358	9126	2	0
5353	9054	2	0
5345	8913	2	0
5340	8810	2	1
5332	8727	2	0
5331	8712	2	0
5330	8694	2	2
5323	8649	2	1
5322	8667	2	0
5319	8649	2	2
5412	9685	2	0
5314	8668	2	0
5295	9020	2	0
5279	8834	2	1
5265	8636	2	0
5264	8615	2	0
5259	8668	2	0
5244	8798	2	0
5237	8845	2	0
5236	8900	2	1
5215	9348	2	0
5206	9476	2	0
5181	9769	2	0
5180	9761	2	0
9	80879	2	58
5175	9878	2	1
5301	9039	2	0
8	80488	2	80
5435	9543	2	0
5450	9469	2	1
5878	7752	2	1
5869	7759	2	1
5834	8074	2	0
5808	7999	2	0
5787	7971	2	1
5775	7912	2	2
5765	7891	2	0
5758	7969	2	0
5752	8013	2	0
5745	8072	2	0
5737	8016	2	0
5732	8038	2	1
5691	8167	2	1
5679	8226	2	0
5440	9524	2	1
5632	8569	2	0
5615	8576	2	0
5600	8525	2	1
5594	8571	2	1
5561	9018	2	2
5553	9133	2	0
5542	9274	2	1
5541	9279	2	0
5533	9342	2	1
5494	9418	2	0
5490	9405	2	1
5478	9370	2	1
5475	9381	2	0
5463	9382	2	0
5454	9395	2	0
5627	8614	2	0
7524	6036	2	0
8947	5022	2	0
7610	6313	2	0
13689	5533	2	1
13690	5525	2	0
13700	5504	2	0
15440	12104	2	3
13705	5445	2	0
13720	5474	2	0
13727	5586	2	1
13745	5715	2	1
13684	5601	2	0
15437	12079	2	1
15423	12089	2	0
13755	5881	2	0
13756	5880	2	1
15420	12025	2	1
15418	11974	2	1
13768	6021	2	0
13769	6044	2	1
15416	11949	2	1
15430	12085	2	0
13677	5636	2	1
13674	5677	2	1
13658	5731	2	0
13487	5587	2	0
13506	5487	2	1
15472	11919	2	0
13546	5634	2	0
13552	5638	2	3
13555	5640	2	0
13559	5607	2	0
13568	5597	2	0
15461	11954	2	0
13587	5632	2	0
15455	11987	2	0
13607	5712	2	0
13609	5721	2	0
13624	5806	2	1
13640	5754	2	0
13645	5733	2	1
15454	12026	2	1
13656	5745	2	2
13657	5731	2	0
13771	6116	2	0
13773	6132	2	1
15415	11917	2	0
13775	6159	2	1
13934	6869	2	0
13935	6880	2	0
15344	10574	2	0
15343	10596	2	0
13944	6919	2	1
15342	10580	2	0
13958	7106	2	1
15335	10479	2	0
15333	10410	2	1
15331	10384	2	2
13985	7320	2	2
15324	10446	2	3
13990	7430	2	1
15323	10471	2	0
15320	10448	2	0
13998	7590	2	1
14001	7615	2	1
14007	7658	2	0
15317	10364	2	0
13932	6843	2	1
13476	5610	2	0
13922	6775	2	0
15349	10587	2	1
13776	6151	2	1
15397	11045	2	1
15382	10825	2	0
13799	6393	2	2
15380	10744	2	0
15379	10741	2	2
13812	6390	2	0
13814	6416	2	1
13823	6430	2	0
13824	6437	2	0
15375	10716	2	1
13834	6418	2	0
15357	10521	2	1
13858	6557	2	2
15354	10591	2	0
13860	6568	2	2
13884	6731	2	0
13893	6809	2	0
13900	6787	2	1
13919	6775	2	0
14021	7601	2	0
15475	11979	2	2
13449	5606	2	2
12561	5466	2	0
12566	5521	2	2
12567	5535	2	0
12586	5504	2	0
12620	5388	2	0
12662	5477	2	0
12694	5530	2	0
12701	5589	2	0
12509	5424	2	1
12714	5737	2	2
12745	5824	2	0
12748	5807	2	0
12750	5800	2	2
12880	5137	2	0
12912	4898	2	0
12948	4896	2	1
12954	4920	2	1
12961	4939	2	1
12740	5796	2	1
15534	13535	2	1
12451	5420	2	1
12433	5310	2	1
12264	5406	2	2
12276	5410	2	0
15545	14140	2	3
12326	5304	2	0
12335	5257	2	0
12338	5227	2	0
12368	5361	2	2
12373	5387	2	0
12374	5407	2	0
12380	5448	2	3
15536	13561	2	2
12393	5506	2	0
12394	5506	2	0
12401	5407	2	0
12410	5335	2	1
12412	5344	2	0
12424	5245	2	0
12425	5262	2	0
12430	5279	2	0
12964	4970	2	1
12971	4989	2	2
15519	13062	2	2
12993	5094	2	0
13234	5608	2	2
13259	5699	2	0
13264	5738	2	0
13265	5743	2	0
13314	5575	2	0
15494	12528	2	0
13342	5596	2	1
13345	5607	2	0
13346	5618	2	0
13365	5616	2	0
13388	5564	2	0
13391	5571	2	0
15493	12487	2	4
13427	5603	2	0
15489	12302	2	0
13436	5569	2	0
13437	5577	2	0
15481	11989	2	1
13446	5595	2	0
13219	5578	2	0
13465	5587	2	0
13177	5367	2	0
13132	5228	2	0
13000	5048	2	0
15516	13002	2	2
13019	5077	2	1
13022	5061	2	2
13028	5092	2	0
13037	5140	2	1
13040	5121	2	0
13042	5093	2	0
13045	5121	2	1
13047	5095	2	0
15507	12745	2	0
13053	5079	2	2
15504	12683	2	1
13068	5101	2	0
13082	5129	2	2
13096	5142	2	0
13116	5119	2	0
13118	5128	2	1
13121	5137	2	2
13176	5372	2	0
12242	5420	2	0
14028	7602	2	0
14037	7576	2	0
14510	9172	2	0
14514	9224	2	0
14517	9229	2	1
14518	9212	2	0
14521	9245	2	6
14942	9318	2	0
14941	9343	2	0
14534	9497	2	3
14507	9154	2	0
14536	9506	2	2
14540	9560	2	0
14541	9561	2	0
14545	9620	2	0
14548	9689	2	1
14552	9686	2	0
14554	9701	2	1
14907	9479	2	1
14902	9431	2	0
14539	9553	2	0
14503	9069	2	1
14487	8941	2	1
14484	8908	2	1
14419	9210	2	1
15029	9777	2	0
15024	9725	2	2
15012	9778	2	0
14997	9623	2	0
14433	9241	2	0
14993	9601	2	0
14439	9188	2	0
14979	9393	2	0
14446	9190	2	1
14970	9398	2	0
14452	9176	2	0
14453	9118	2	0
14962	9324	2	3
14961	9331	2	0
14460	9103	2	0
14476	8949	2	0
14959	9282	2	0
14483	8916	2	0
14580	10075	2	0
14896	9431	2	0
14894	9442	2	0
14888	9382	2	1
14703	9564	2	0
14704	9570	2	1
14707	9538	2	2
14727	9308	2	1
14854	9390	2	1
14740	9211	2	1
14741	9210	2	2
14851	9358	2	1
14759	9182	2	1
14840	9423	2	0
14774	9269	2	0
14835	9438	2	0
14796	9220	2	1
14798	9186	2	0
14834	9449	2	2
14829	9423	2	0
14803	9162	2	2
14810	9217	2	2
14825	9394	2	0
14697	9586	2	0
14411	9228	2	1
14687	9676	2	1
14662	10369	2	0
14591	10225	2	1
14592	10242	2	1
14594	10286	2	0
14596	10297	2	1
14884	9409	2	0
14883	9409	2	1
14597	10316	2	0
14602	10328	2	0
14607	10284	2	0
14874	9418	2	0
14872	9391	2	1
14870	9384	2	0
14869	9377	2	0
14629	10529	2	2
14633	10634	2	1
14634	10642	2	0
14646	10660	2	2
14866	9337	2	0
14657	10512	2	1
14663	10341	2	1
14035	7581	2	0
15054	9900	2	0
14390	9085	2	2
14143	8024	2	0
14153	8133	2	2
14160	8177	2	0
14163	8163	2	0
14177	8290	2	1
15254	10495	2	3
14185	8305	2	1
14187	8312	2	0
15293	10270	2	0
14203	8253	2	1
15239	10562	2	2
14211	8228	2	0
14216	8250	2	2
14223	8208	2	1
15235	10360	2	1
14238	8138	2	1
14240	8118	2	1
14241	8082	2	1
15253	10518	2	0
14134	7919	2	0
14123	7836	2	0
14122	7849	2	0
14038	7554	2	0
14047	7528	2	2
14053	7504	2	2
14061	7474	2	1
15308	10286	2	1
14066	7500	2	0
14067	7502	2	0
15305	10270	2	1
14073	7521	2	0
15301	10183	2	2
14079	7610	2	0
14080	7599	2	0
14082	7582	2	1
14090	7639	2	1
14102	7743	2	0
14113	7791	2	0
15296	10252	2	1
14115	7788	2	1
14117	7834	2	3
15220	10564	2	0
14245	8029	2	3
14248	7981	2	2
14250	7978	2	0
14336	8293	2	2
15131	10159	2	1
14340	8323	2	0
14348	8396	2	0
14350	8446	2	0
14353	8508	2	3
14355	8516	2	0
15128	10133	2	0
14361	8619	2	5
14362	8629	2	1
14363	8646	2	0
15124	10103	2	3
15117	10051	2	0
14371	8802	2	0
14375	8859	2	1
15101	10099	2	2
15083	9989	2	0
14387	9100	2	2
14388	9085	2	2
14333	8187	2	3
14394	9138	2	0
15146	10236	2	2
14329	7767	2	1
15212	10723	2	0
15209	10710	2	2
15204	10679	2	0
14267	8027	2	0
14278	8034	2	1
14279	7991	2	0
15178	10687	2	2
15176	10663	2	0
14280	7970	2	1
15167	10447	2	3
14284	8054	2	4
14294	8067	2	1
15162	10336	2	0
14304	8022	2	1
14313	7956	2	0
14316	7944	2	1
14323	7855	2	0
14324	7835	2	1
14328	7788	2	2
15155	10284	2	0
7538	6178	2	0
12214	5530	2	0
12187	5528	2	1
8633	5286	2	2
8643	5239	2	0
15781	14368	2	1
8652	5224	2	1
8658	5203	2	3
15776	14069	2	0
8663	5169	2	0
8668	5172	2	1
8632	5258	2	0
15773	14071	2	1
8759	5526	2	2
8774	5461	2	0
8777	5440	2	1
15769	13973	2	0
8796	5427	2	2
8804	5407	2	2
8818	5428	2	0
8844	5243	2	0
8686	5301	2	2
8631	5253	2	0
15784	14507	2	1
8622	5081	2	0
15835	15506	2	1
15827	15639	2	0
15824	15683	2	1
15823	15679	2	2
8548	4159	2	0
15814	15608	2	1
8552	4167	2	0
8553	4165	2	0
8554	4158	2	0
15812	15602	2	0
8563	4141	2	0
8569	4119	2	0
8573	4129	2	0
15790	14532	2	0
8581	4397	2	0
8583	4431	2	1
15788	14491	2	0
8593	4565	2	0
8606	4784	2	2
15764	13958	2	0
8899	4940	2	1
8911	4901	2	0
8923	4869	2	1
9431	5210	2	1
9479	5198	2	0
9486	5147	2	0
15732	13879	2	0
9511	5069	2	1
9522	5105	2	0
9555	5255	2	1
9556	5274	2	0
9572	5461	2	0
9582	5533	2	1
15721	13786	2	0
9603	5514	2	1
9616	5414	2	0
9645	5119	2	1
15716	13796	2	0
9654	5105	2	0
9668	5022	2	0
9673	4992	2	1
9696	5069	2	0
9427	5204	2	1
15838	15513	2	0
9383	5313	2	0
15737	13962	2	0
8945	4989	2	0
8946	5012	2	1
14819	9361	2	1
8962	5155	2	1
8997	5455	2	0
9009	5544	2	1
9011	5529	2	1
9054	5421	2	0
9056	5424	2	0
9074	5584	2	0
9075	5602	2	2
9141	5491	2	1
15753	14051	2	2
9143	5450	2	1
9191	5339	2	2
9205	5336	2	0
9211	5262	2	0
9250	5050	2	2
9256	5019	2	1
9357	5354	2	0
15713	13801	2	0
8539	4140	2	1
15845	15365	2	2
7843	5304	2	0
7848	5232	2	0
15943	15008	2	0
7854	5112	2	1
7856	5137	2	0
15932	14901	2	0
7941	4921	2	0
7946	4956	2	1
7838	5358	2	1
7957	5011	2	1
7974	5124	2	0
15925	15001	2	2
7976	5123	2	0
15922	15127	2	0
8004	5168	2	0
8007	5156	2	0
8044	5178	2	0
8045	5171	2	0
7958	5014	2	0
15947	15062	2	0
7826	5462	2	0
7810	5517	2	1
7615	6335	2	0
7620	6355	2	0
7626	6399	2	1
15975	16021	2	2
7648	6533	2	0
15974	16040	2	1
7656	6452	2	2
7666	6301	2	1
15973	16070	2	0
7716	5872	2	0
7731	5592	2	0
7748	5479	2	2
7750	5462	2	1
7757	5451	2	2
7764	5475	2	1
7772	5470	2	1
7788	5485	2	1
7791	5519	2	0
7809	5524	2	1
8052	5180	2	0
8063	5239	2	1
8064	5245	2	0
8087	5318	2	0
8416	5641	2	2
8417	5640	2	2
15871	15293	2	1
15866	15296	2	0
8457	5305	2	1
8462	5179	2	0
15864	15253	2	0
8469	5039	2	0
15859	15307	2	3
8480	4826	2	3
8482	4791	2	1
8483	4770	2	1
8490	4659	2	2
8501	4538	2	0
8502	4527	2	2
8513	4372	2	1
15856	15294	2	2
8516	4381	2	0
8518	4340	2	0
8391	5706	2	0
15843	15400	2	0
8388	5737	2	0
8351	5636	2	1
8092	5333	2	0
8109	5361	2	0
8115	5303	2	0
8137	5193	2	0
8167	5367	2	0
8182	5388	2	0
15902	15132	2	1
8199	5335	2	0
8209	5310	2	0
8217	5278	2	0
8246	5199	2	0
8270	5152	2	0
8273	5147	2	1
8276	5144	2	0
8280	5163	2	1
8281	5164	2	0
15886	15294	2	1
8292	5146	2	3
15884	15451	2	0
8360	5730	2	0
12193	5529	2	1
9718	5142	2	0
9740	5224	2	1
11247	5828	2	0
11261	5753	2	0
11266	5699	2	0
11272	5635	2	0
11275	5576	2	0
11277	5538	2	0
11296	5396	2	0
11311	5355	2	0
15580	14302	2	0
11334	5426	2	1
11452	5709	2	4
11468	5829	2	0
11477	5804	2	0
15572	14302	2	0
15566	14303	2	1
11513	5722	2	2
11514	5703	2	2
11515	5678	2	1
11335	5433	2	2
11220	5737	2	0
11209	5695	2	0
11206	5703	2	0
11001	5595	2	1
11003	5588	2	0
11008	5563	2	0
11009	5561	2	0
11010	5565	2	2
11018	5535	2	0
11033	5456	2	0
15590	14268	2	1
11038	5467	2	0
11048	5506	2	0
11062	5507	2	0
11122	5493	2	2
11135	5532	2	0
11136	5529	2	1
15587	14371	2	3
11172	5593	2	1
15586	14363	2	2
11183	5682	2	0
11185	5674	2	0
15560	14313	2	2
11524	5601	2	0
11526	5572	2	0
11546	5411	2	0
11965	5133	2	3
11973	5177	2	1
15555	14355	2	0
11994	5313	2	4
12008	5355	2	1
12018	5399	2	1
12020	5408	2	1
12031	5418	2	1
12048	5420	2	0
12078	5299	2	1
12084	5274	2	1
12094	5297	2	2
15551	14327	2	0
15549	14252	2	1
12113	5448	2	0
12130	5464	2	2
12144	5544	2	0
12177	5463	2	0
12186	5525	2	1
11962	5154	2	1
10998	5565	2	0
11957	5172	2	0
11930	5282	2	1
11597	5535	2	1
11602	5508	2	0
11644	5422	2	0
11648	5432	2	0
11657	5482	2	0
11669	5505	2	2
11677	5578	2	0
11691	5581	2	0
11717	5516	2	0
11737	5341	2	0
11745	5297	2	1
11758	5302	2	0
15557	14360	2	0
11797	5309	2	0
11800	5297	2	0
11815	5263	2	2
15556	14367	2	1
11894	5252	2	1
11908	5297	2	0
11941	5278	2	0
9736	5215	2	0
10994	5568	2	0
10973	5504	2	2
10238	4635	2	0
10266	4562	2	1
10278	4634	2	1
15692	13880	2	0
15691	13869	2	1
15684	13825	2	1
10288	4685	2	0
15683	13787	2	1
10237	4633	2	0
10289	4675	2	0
10290	4669	2	1
15675	13769	2	2
10295	4703	2	0
10296	4706	2	0
15674	13755	2	1
10304	4814	2	1
15667	13845	2	2
10308	4901	2	0
15679	13799	2	0
15696	13836	2	0
10191	4905	2	1
10166	5136	2	2
9746	5234	2	0
9801	5241	2	1
15707	13737	2	2
9823	5116	2	0
9830	5097	2	0
9837	5072	2	0
9841	5056	2	1
9844	5048	2	0
15705	13750	2	1
15704	13751	2	0
9906	5170	2	0
15703	13791	2	1
9931	5334	2	0
10018	5921	2	1
10026	5879	2	0
10049	5666	2	0
10092	5669	2	0
15700	13700	2	0
15698	13776	2	1
10309	4915	2	0
15665	13842	2	1
10314	4965	2	0
10342	5379	2	0
10908	5448	2	0
10910	5451	2	0
10918	5402	2	0
10924	5435	2	1
10928	5411	2	0
15644	13867	2	0
10934	5394	2	0
15636	13881	2	1
10942	5431	2	0
10947	5391	2	2
15624	13930	2	1
15618	14049	2	0
15615	14101	2	1
10961	5443	2	1
10966	5447	2	0
10967	5452	2	0
10968	5441	2	1
15606	14103	2	0
10971	5469	2	0
10874	5567	2	1
10975	5546	2	1
10783	5560	2	0
15655	13741	2	0
10363	5552	2	1
15659	13784	2	1
10394	5588	2	1
10395	5598	2	0
10404	5577	2	1
15658	13789	2	3
10409	5608	2	2
10429	5750	2	2
15657	13784	2	2
10534	5882	2	0
10540	5869	2	0
10575	5538	2	1
10614	5309	2	0
10630	5314	2	2
10648	5266	2	0
10651	5270	2	1
10652	5261	2	0
10680	5262	2	0
10683	5265	2	0
10763	5490	2	0
3624	8034	2	0
8285	5187	2	1
1922	12985	2	1
2263	12789	2	0
2262	12781	2	0
1887	12988	2	1
869	11623	2	1
3179	11795	2	3
1894	13015	2	0
875	11703	2	0
1897	13043	2	1
1901	13023	2	0
1506	12507	2	0
886	11789	2	0
3442	7195	2	2
888	11826	2	0
897	11947	2	0
1504	12496	2	0
1881	13058	2	3
837	11044	2	2
829	10975	2	1
1876	13124	2	0
776	10911	2	1
2949	11827	2	0
780	10933	2	0
2454	10401	2	0
1517	12506	2	0
3454	6737	2	5
2467	10072	2	0
902	11985	2	1
798	11022	2	5
2482	9768	2	0
2491	9983	2	2
2492	9987	2	0
2493	10006	2	0
808	11130	2	0
3173	11851	2	4
1874	13185	2	0
1863	13276	2	3
2255	12706	2	3
910	12085	2	0
2920	11890	2	0
1946	12927	2	0
2898	12228	2	0
2523	10144	2	0
989	12692	2	3
990	12654	2	2
2525	10175	2	0
998	12632	2	1
2899	12184	2	0
2239	12803	2	0
2527	10220	2	0
1949	12949	2	0
2528	10207	2	1
1007	12394	2	0
1960	12660	2	1
2530	10241	2	0
1961	12647	2	0
1001	12621	2	6
3162	11843	2	10
970	12883	2	0
2245	12789	2	1
916	12184	2	0
1499	12519	2	5
2514	10104	2	0
1498	12485	2	0
930	12396	2	2
932	12396	2	1
933	12387	2	0
3190	11796	2	0
939	12462	2	0
941	12527	2	1
942	12554	2	0
1937	13056	2	0
2518	10133	2	2
961	12793	2	1
963	12798	2	0
1487	12780	2	1
1928	13006	2	0
2453	10442	2	0
1521	12450	2	0
765	10992	2	1
632	9663	2	1
2303	12896	2	1
3535	8689	2	0
1551	11948	2	1
1748	13437	2	3
1755	13370	2	0
650	10061	2	0
1737	13462	2	3
3530	8730	2	0
1770	13207	2	2
3518	8528	2	1
660	10104	2	1
3517	8528	2	2
2979	11805	2	0
2434	11202	2	0
673	10597	2	1
1768	13186	2	0
2976	11776	2	1
626	9586	2	0
621	9550	2	0
569	9192	2	0
1722	12995	2	0
580	9161	2	0
581	9199	2	0
3540	8643	2	0
3005	11963	2	0
583	9210	2	0
625	9583	2	1
585	9272	2	0
1724	13087	2	5
606	9321	2	2
610	9400	2	0
611	9425	2	2
3128	11840	2	0
618	9464	2	1
1561	11739	2	1
2421	11595	2	0
1479	12759	2	0
3511	8356	2	0
1784	13251	2	1
3473	5967	2	0
736	11333	2	0
738	11335	2	1
741	11292	2	1
3471	6038	2	0
1832	13510	2	0
748	11229	2	0
1829	13493	2	1
3469	6098	2	3
752	11109	2	0
3156	11865	2	11
2447	10647	2	0
2282	12697	2	3
1526	12367	2	1
3461	6331	2	2
1847	13302	2	3
1527	12347	2	1
679	10806	2	0
3152	11787	2	10
3481	5757	2	0
682	10834	2	0
683	10870	2	0
2294	12681	2	1
1792	13348	2	0
1793	13309	2	1
687	11002	2	1
1798	13307	2	0
724	11482	2	0
695	11160	2	0
2440	10902	2	0
698	11217	2	2
703	11346	2	1
704	11334	2	0
706	11386	2	1
708	11420	2	1
1823	13441	2	0
2971	11774	2	2
1721	12947	2	1
2233	12814	2	2
3420	8005	2	0
1218	11457	2	0
1376	13051	2	3
2098	12038	2	2
2175	12875	2	0
2798	11654	2	0
1226	11553	2	1
1229	11566	2	1
1231	11618	2	0
3275	10420	2	1
1241	11709	2	0
1242	11737	2	0
1245	11783	2	0
1247	11716	2	0
2785	11418	2	1
1256	11799	2	1
2605	11311	2	0
3262	11532	2	3
2090	12015	2	0
3258	11625	2	2
1185	11609	2	0
1396	13404	2	2
1189	11567	2	0
1192	11539	2	0
3238	11773	2	2
1194	11506	2	1
3373	9333	2	0
3284	10275	2	0
1198	11513	2	0
3368	9445	2	2
1204	11481	2	0
3251	11747	2	2
2191	12929	2	0
2188	12870	2	0
2601	11279	2	0
2803	11741	2	1
3249	11756	2	2
1359	12684	2	0
3291	10276	2	0
1358	12664	2	1
1300	12256	2	0
3317	10121	2	2
2739	10858	2	0
3321	10172	2	0
3322	10169	2	1
2687	10766	2	0
2690	10790	2	2
2666	11027	2	0
3324	10159	2	0
2695	10693	2	0
2696	10717	2	0
1308	12304	2	1
2730	10816	2	0
2716	10508	2	0
2718	10535	2	0
2726	10665	2	0
2733	10793	2	0
1182	11615	2	0
3313	10198	2	1
2759	11061	2	0
3297	10293	2	2
2120	12115	2	0
3353	9932	2	5
2141	12213	2	0
1273	11901	2	0
2769	11151	2	0
1280	12024	2	0
3310	10219	2	0
1281	12042	2	0
1283	12069	2	0
1331	12484	2	1
3304	10262	2	0
2762	11103	2	0
1288	12072	2	0
2761	11092	2	1
1324	12431	2	0
1333	12450	2	0
1181	11635	2	1
2586	11016	2	0
2816	11897	2	1
1067	12521	2	0
1068	12535	2	1
1466	12879	2	0
1070	12547	2	0
2219	12865	2	0
1464	12888	2	0
3220	11768	2	1
1062	12434	2	0
3401	8715	2	0
1083	12417	2	0
2017	11830	2	1
1087	12387	2	1
3397	8810	2	1
2854	12546	2	1
3223	11784	2	0
2024	11756	2	0
3400	8750	2	3
2849	12506	2	0
1061	12456	2	1
2543	10187	2	1
1017	12213	2	0
1020	12149	2	0
1028	12317	2	0
2533	10264	2	0
3201	11688	2	4
1976	12116	2	0
2536	10169	2	0
1058	12432	2	0
1979	12058	2	1
1982	12049	2	0
1044	12361	2	0
3206	11627	2	1
2223	12878	2	1
3211	11657	2	3
2540	10095	2	0
2880	12400	2	1
1042	12336	2	0
2232	12844	2	2
1448	13131	2	0
1446	13129	2	0
2055	11641	2	2
2056	11612	2	1
1129	11760	2	0
1138	11788	2	0
1140	11790	2	1
1419	13424	2	0
1141	11788	2	0
1124	11810	2	1
1148	11809	2	2
1152	11823	2	0
1153	11848	2	1
2062	11762	2	1
1157	11939	2	1
1407	13489	2	1
1162	11874	2	0
2068	11811	2	2
1151	11801	2	1
2845	12500	2	0
1122	11803	2	3
3228	11741	2	2
2032	11686	2	0
1099	12194	2	0
2210	12808	2	0
2208	12851	2	0
3226	11759	2	1
2038	11723	2	0
1109	12037	2	1
1430	13328	2	0
3393	8916	2	1
3390	9030	2	2
2207	12879	2	0
1112	11927	2	0
1434	13275	2	0
2042	11583	2	0
1431	13284	2	0
1117	11828	2	0
1439	13225	2	1
1720	12871	2	3
3325	10147	2	0
1659	12592	2	0
3093	11660	2	0
504	9068	2	1
215	13872	2	3
216	14159	2	4
1711	12741	2	0
375	6168	2	6
218	14180	2	1
2373	12693	2	0
450	10104	2	3
497	9233	2	3
321	2665	2	2
2368	12719	2	1
3551	8364	2	1
491	9501	2	3
385	6936	2	3
248	13530	2	1
378	6383	2	3
1668	12594	2	0
447	9968	2	10
3566	8114	2	1
1577	11692	2	0
2335	13057	2	0
1624	12148	2	1
293	12690	2	2
3612	7955	2	0
310	5021	2	35
312	5270	2	1
204	15495	2	90
517	8981	2	0
365	5476	2	2
441	9659	2	5
442	9734	2	4
324	2873	2	4
509	8962	2	0
2366	12718	2	0
508	8947	2	0
318	2458	2	6
2406	11934	2	0
438	9504	2	5
1710	12711	2	0
1677	12525	2	1
1581	11734	2	0
395	7801	2	12
2316	12973	2	0
2344	13025	2	0
391	7507	2	9
3580	7651	2	2
330	3268	2	5
2358	12912	2	0
1622	12219	2	0
1640	12423	2	0
3579	7647	2	0
1621	12241	2	0
3557	8263	2	1
328	3138	2	3
2359	12901	2	0
1701	12505	2	1
242	13849	2	2
1580	11683	2	0
2342	13075	2	0
2402	12042	2	0
224	14315	2	1
225	14292	2	0
455	9806	2	4
3583	7748	2	3
1707	12632	2	1
2321	13045	2	0
338	3824	2	2
245	14057	2	4
2403	11999	2	0
1706	12604	2	0
2341	13061	2	0
1647	12521	2	0
2391	12339	2	0
460	9767	2	0
467	9546	2	5
3086	11613	2	0
470	9591	2	3
400	7997	2	4
1632	12353	2	0
515	8837	2	0
3018	11982	2	0
426	9161	2	5
278	13469	2	0
362	5277	2	2
28	88785	2	44
132	18301	2	10
2385	12477	2	0
3015	11986	2	0
359	5061	2	2
144	18682	2	8
155	17058	2	1
531	9064	2	0
412	8492	2	1
533	9060	2	1
1658	12623	2	1
541	8967	2	1
3040	11872	2	0
1638	12393	2	1
1573	11692	2	1
1604	11956	2	0
185	16405	2	9
284	13253	2	0
546	8988	2	1
1575	11687	2	2
535	9076	2	0
1572	11707	2	2
1687	12543	2	1
23	86737	2	57
557	8980	2	0
526	8997	2	0
21	85982	2	80
3564	8158	2	0
348	4432	2	6
420	8870	2	0
560	9086	2	1
2338	13107	2	0
418	8748	2	2
3544	8563	2	1
7896	5053	1	0
2828	12107	1	0
2053	11647	1	1
3032	11922	1	0
7899	5031	1	0
13762	5985	1	0
13753	5829	1	0
2072	11795	1	0
7994	5161	1	0
7879	5121	1	0
