position	coverage	clip_count	SA
15663	26915	5	5
15661	26906	5	2
15657	26935	5	2
1662	29172	5	2
15080	25222	5	0
7186	26317	5	1
1658	29288	5	2
4152	28009	5	0
7460	23469	5	0
4151	28034	5	0
7457	23704	5	0
1651	29178	5	0
15103	25186	5	0
7435	24250	5	2
7428	24176	5	2
15111	25044	5	3
15639	26823	5	3
4145	27923	5	0
7415	24066	5	2
1640	29041	5	1
15090	25216	5	4
15681	26705	5	5
15299	24008	5	3
7174	26106	5	0
7070	24832	5	2
15436	24696	5	6
7032	24709	5	3
7005	23748	5	1
7003	23751	5	5
1493	29386	5	0
6995	23586	5	6
6991	23598	5	5
1492	29394	5	0
6843	23633	5	2
6960	23460	5	2
15532	25967	5	6
15440	24806	5	3
15443	24799	5	3
1488	29258	5	1
15530	25880	5	2
15453	24729	5	2
6930	23510	5	1
1482	29115	5	0
1442	29872	5	0
6919	23451	5	2
15469	24541	5	2
6915	23309	5	2
15484	24548	5	7
6893	23167	5	3
6884	23080	5	5
6879	23091	5	3
15434	24771	5	1
7072	24852	5	2
15428	24716	5	1
1412	30692	5	0
3988	25779	5	1
15320	24145	5	2
7164	25688	5	3
15322	24227	5	1
15351	23894	5	6
15353	23784	5	3
7147	25117	5	3
6802	24155	5	0
7143	24893	5	2
15356	23633	5	3
7136	24631	5	1
6806	24152	5	0
15360	23465	5	6
7182	26270	5	3
6813	24127	5	1
15371	23862	5	1
15387	24058	5	5
15579	27240	5	3
6827	23999	5	2
7113	24391	5	4
7110	24410	5	5
1517	29571	5	1
4021	24885	5	2
15407	24314	5	5
15555	27276	5	1
7100	24451	5	5
15418	24649	5	4
6837	23802	5	2
1534	28990	5	1
15040	25086	5	2
15685	26703	5	5
7563	22525	5	2
8024	19111	5	0
3713	26021	5	2
6429	20388	5	5
14817	23736	5	4
1813	30085	5	1
7988	19231	5	2
15783	25931	5	1
6448	21045	5	0
14845	23590	5	1
6449	21097	5	2
1258	25907	5	1
15779	25728	5	3
1121	25591	5	3
7935	18714	5	1
15778	25664	5	5
7918	18980	5	2
6465	21517	5	1
15777	25656	5	2
6471	21670	5	1
7895	18892	5	2
6474	21799	5	3
14865	23379	5	4
1268	26234	5	0
3751	26428	5	1
7886	18747	5	1
14874	23393	5	3
14883	23364	5	0
14811	23552	5	2
14807	23409	5	3
8031	19223	5	3
1245	25672	5	1
8259	20481	5	1
14726	22967	5	2
3664	25595	5	0
6396	19649	5	0
14734	22953	5	1
8236	20685	5	0
1873	29962	5	2
14740	22969	5	2
6408	19845	5	3
6411	19963	5	0
14750	22872	5	3
14755	23245	5	0
8153	20187	5	0
14885	23416	5	3
1235	25381	5	2
3687	25506	5	0
15807	25743	5	3
8128	20168	5	0
15806	25724	5	2
8120	20009	5	2
14794	23270	5	1
1841	30511	5	2
4247	28458	5	2
8081	19794	5	2
1244	25692	5	1
1835	30366	5	2
6427	20228	5	7
14802	23312	5	3
4254	28568	5	2
14902	23359	5	5
7836	19353	5	2
7830	19329	5	2
14989	23632	5	1
15711	26055	5	2
14995	23798	5	0
7750	19443	5	2
1715	29726	5	2
1713	29614	5	2
6555	22625	5	4
6556	22588	5	2
1704	29254	5	1
6557	22586	5	2
15012	24185	5	4
7694	21107	5	4
1698	28959	5	3
7754	19273	5	4
6560	22635	5	2
3841	26354	5	4
7663	22542	5	2
15705	26172	5	2
15018	24379	5	4
15698	26280	5	4
15022	24522	5	2
15026	24684	5	7
7629	22990	5	7
15035	24962	5	2
15037	25021	5	0
7589	22437	5	5
4171	28241	5	0
15692	26579	5	1
3840	26347	5	1
15816	25890	5	4
7758	19163	5	2
1726	30353	5	2
14908	23426	5	3
15752	25876	5	1
1764	30638	5	1
14912	23389	5	4
3775	25719	5	0
14913	23398	5	2
15749	25890	5	6
1757	30854	5	0
6503	22429	5	0
14920	23344	5	0
6509	22476	5	3
7809	19234	5	4
15737	25992	5	3
1722	29995	5	2
6513	22555	5	4
7803	19282	5	0
4201	29193	5	1
14946	23041	5	2
15727	25958	5	8
6525	22777	5	3
6534	23007	5	0
1737	30994	5	1
14957	23067	5	2
4196	29133	5	2
1733	30667	5	2
14962	23113	5	2
4195	29056	5	2
1729	30541	5	2
3791	25230	5	0
7945	18850	5	0
4079	26283	5	1
14092	23815	5	3
748	23768	5	0
12814	21047	5	2
13616	19945	5	3
4936	24473	5	1
11888	19296	5	1
11930	19349	5	1
10289	19018	5	2
11937	19290	5	3
11953	19187	5	6
10278	18761	5	0
10273	18617	5	0
10272	18570	5	2
10261	18289	5	0
10253	18228	5	1
2516	26377	5	3
10234	18269	5	0
5480	28424	5	2
12813	21044	5	2
11967	18901	5	0
13632	19842	5	1
4932	24504	5	2
10199	18922	5	4
13634	19722	5	1
10301	19548	5	0
12761	21676	5	2
2523	26411	5	1
10306	19779	5	0
10625	20893	5	1
4947	25026	5	2
4944	24815	5	0
12876	19076	5	4
681	22360	5	3
10608	20860	5	1
5399	28343	5	3
11843	19418	5	0
11852	19380	5	2
10505	22421	5	1
5405	28250	5	0
10485	22656	5	1
699	23245	5	4
10428	22159	5	1
10409	22066	5	0
1120	25568	5	0
715	23950	5	0
4942	24693	5	2
12818	21041	5	1
719	23918	5	1
728	24051	5	3
733	23897	5	3
13580	19512	5	3
10305	19732	5	0
5537	28505	5	1
13647	19403	5	7
10164	19902	5	2
13712	18718	5	6
12026	20007	5	1
4487	24568	5	1
822	22737	5	2
12030	19985	5	2
2902	31141	5	3
9738	19430	5	1
831	22777	5	1
9651	19511	5	2
273	14448	5	2
12669	21054	5	1
13715	18764	5	2
5733	25697	5	0
269	14542	5	1
3173	29164	5	2
16205	19394	5	4
9588	21509	5	4
13749	19832	5	0
2439	27422	5	2
9559	20895	5	2
4475	24712	5	4
5745	25795	5	2
2435	27840	5	2
9782	19336	5	3
9788	19267	5	2
13701	18835	5	3
5717	26021	5	1
10153	20176	5	1
12745	21816	5	0
10100	20603	5	2
10091	20440	5	2
2836	31080	5	0
5598	26251	5	0
290	13920	5	0
10041	20924	5	0
10034	21265	5	4
12713	21543	5	0
10000	21968	5	1
5387	28374	5	3
9924	20971	5	3
5654	26145	5	1
808	23274	5	1
13691	18935	5	1
5686	25898	5	0
12016	19648	5	3
9898	19852	5	1
12692	21074	5	4
813	23030	5	2
13697	18896	5	1
9809	19260	5	0
3149	28813	5	5
2493	25700	5	1
676	22222	5	1
670	21890	5	4
5379	27983	5	2
420	16757	5	3
11093	19698	5	0
11079	20023	5	1
4606	26656	5	0
12978	18282	5	0
11045	20040	5	2
11042	20124	5	0
11037	20188	5	2
436	17922	5	1
442	18410	5	2
11530	18144	5	3
450	19097	5	2
5186	27933	5	1
453	19248	5	2
11016	20672	5	1
13083	19002	5	2
11004	20764	5	0
335	9735	5	2
5202	27661	5	0
10993	20795	5	0
477	18504	5	1
5211	27489	5	0
483	18436	5	1
5157	27954	5	2
11102	19673	5	0
353	11590	5	2
11145	19651	5	3
5102	26681	5	1
5111	26756	5	3
366	12655	5	2
367	12724	5	2
5118	27130	5	1
5074	26535	5	0
13030	18732	5	1
5123	27313	5	0
5130	27656	5	0
5137	27671	5	3
5138	27704	5	1
13134	19340	5	6
386	14388	5	4
4621	27251	5	0
13041	18653	5	1
11479	19377	5	4
4618	27171	5	1
402	15627	5	5
4615	27036	5	1
4614	27042	5	0
11183	19313	5	0
406	15920	5	2
11511	18739	5	1
2893	31367	5	1
5141	27703	5	2
9531	20130	5	0
508	18336	5	0
5220	27014	5	1
13503	19663	5	4
624	20504	5	2
626	20517	5	1
637	20875	5	0
13521	20013	5	6
2870	31676	5	0
5318	25935	5	2
3031	28776	5	0
5323	25903	5	3
11709	19189	5	2
649	21354	5	0
10864	21002	5	0
650	21342	5	4
12926	17982	5	3
5342	26060	5	1
13552	19758	5	1
11717	19231	5	1
5360	26946	5	1
11723	19092	5	6
10789	21884	5	1
660	21271	5	3
662	21433	5	3
10732	21283	5	0
12938	17996	5	1
13457	19952	5	5
11674	18946	5	2
5293	26714	5	0
2979	29392	5	0
11532	18009	5	0
10960	20225	5	0
13187	19769	5	4
13242	20112	5	7
13293	20172	5	3
4649	28145	5	0
334	9684	5	0
594	19803	5	0
603	20209	5	3
13361	20004	5	2
524	17335	5	0
10949	20157	5	2
13366	19965	5	2
11605	18461	5	2
13373	19747	5	2
5283	26656	5	1
11616	18613	5	0
5286	26710	5	3
4986	25980	5	0
10942	20144	5	0
10941	20168	5	0
13414	19861	5	0
12953	17973	5	1
612	20424	5	1
16196	19149	5	2
13029	18677	5	0
2431	28218	5	1
8858	20743	5	1
8857	20846	5	0
8856	20861	5	0
3331	27787	5	3
13931	21479	5	3
1046	25319	5	1
12335	20529	5	0
13937	22081	5	4
16039	18094	5	7
8841	21420	5	5
13943	22315	5	1
1050	25542	5	1
12433	20185	5	2
3343	27661	5	1
4707	28227	5	1
8817	21746	5	2
8813	21727	5	1
8810	21761	5	1
13959	22989	5	3
1052	25621	5	3
16032	18481	5	11
13966	23137	5	2
6006	24658	5	2
13928	21408	5	3
13975	23310	5	3
5992	24816	5	2
115	11452	5	6
16077	21069	5	9
12205	20871	5	4
9005	22232	5	1
13878	21244	5	2
4817	24898	5	0
8997	21882	5	1
1012	24554	5	1
13884	21342	5	2
13885	21328	5	1
8989	21791	5	2
5918	24202	5	3
16064	17939	5	4
5945	24529	5	3
12462	20473	5	3
2695	26849	5	0
5973	24643	5	5
3311	28113	5	3
12322	20481	5	0
3313	28064	5	5
8927	20099	5	1
8922	20136	5	3
8918	20294	5	1
13906	21394	5	1
16050	17710	5	0
2325	32451	5	1
4709	28250	5	0
16018	19539	5	0
14035	24061	5	3
14036	24057	5	3
8633	20956	5	0
2759	27520	5	4
2232	30856	5	4
12397	20649	5	2
8626	20417	5	1
3406	22684	5	2
8622	20148	5	0
3410	22164	5	1
14047	23887	5	0
12396	20743	5	2
6122	22176	5	4
1456	29571	5	2
14059	23755	5	3
14066	23601	5	7
14068	23623	5	0
2749	27199	5	0
2203	30911	5	1
2200	30911	5	1
12389	20823	5	1
8586	17683	5	1
2753	27330	5	2
8641	21027	5	2
16027	18830	5	3
2235	30785	5	2
6066	24569	5	3
8748	21920	5	0
8746	21924	5	5
8734	21823	5	4
2771	28029	5	1
8713	21388	5	1
2732	26604	5	1
4770	25801	5	0
2259	30832	5	4
16006	20253	5	5
12362	20507	5	1
2252	30647	5	1
80	11653	5	14
6038	24469	5	0
8666	20552	5	2
8664	20523	5	2
12375	20726	5	2
4752	26732	5	1
2247	30743	5	0
13999	24184	5	5
14006	24186	5	1
8655	20914	5	0
12386	20839	5	2
1076	26089	5	2
15990	21084	5	2
5900	23996	5	2
8939	20217	5	1
16080	21121	5	5
2373	31813	5	2
961	24634	5	3
13771	20875	5	2
9145	21943	5	2
2368	31856	5	0
240	14382	5	0
3219	29375	5	3
5794	25503	5	1
9365	21450	5	3
13789	21044	5	2
2365	32034	5	2
964	24807	5	2
2816	29868	5	2
967	24806	5	0
4841	24210	5	1
3214	29082	5	4
16148	16313	5	4
12084	19906	5	7
223	14323	5	2
12107	19890	5	0
13804	21111	5	7
968	24894	5	2
12541	20909	5	4
13871	21235	5	0
16134	17275	5	12
946	24163	5	2
4688	28409	5	0
947	24226	5	0
951	24200	5	2
4848	24063	5	0
13777	20882	5	2
9272	20137	5	1
12561	21372	5	1
5843	25416	5	2
3236	29683	5	4
9257	20738	5	2
16137	17019	5	3
3241	29680	5	0
4445	24925	5	1
5824	25844	5	0
2385	31189	5	1
9346	21206	5	2
4844	24168	5	0
957	24488	5	3
9263	20576	5	2
2802	29453	5	0
3212	29066	5	3
3211	29088	5	3
16150	16210	5	6
997	24795	5	0
2410	29388	5	4
12071	19960	5	2
16088	20608	5	4
5895	23848	5	1
917	23349	5	0
2413	29130	5	0
209	14133	5	17
879	22945	5	1
2422	28698	5	0
9046	22374	5	2
9055	21950	5	0
5758	25620	5	1
9054	22010	5	2
9051	22149	5	1
16089	20529	5	5
12127	20189	5	1
140	12416	5	9
13842	20653	5	1
9094	22747	5	1
136	12263	5	6
9087	22667	5	1
9029	22372	5	0
977	24809	5	1
2427	28460	5	4
16097	20173	5	1
13860	20945	5	3
979	24745	5	1
13768	20790	5	1
4430	24895	5	4
169	12895	5	12
4462	24698	5	2
12112	20034	5	1
139	12349	5	9
5897	23947	5	2
4902	24192	4	3
6819	24004	4	0
4749	26885	4	0
15513	25154	4	2
4731	27429	4	0
6814	24078	4	3
15560	27407	4	2
4893	24181	4	2
5031	26674	4	3
4870	23928	4	0
4732	27367	4	0
6626	22676	4	1
15565	27344	4	2
5062	26546	4	1
5067	26573	4	1
6632	22970	4	1
4864	23933	4	2
5070	26454	4	1
4853	23874	4	2
15503	24964	4	2
4758	26476	4	0
4919	24227	4	1
15556	27284	4	3
6701	24719	4	2
6704	24898	4	2
15607	27134	4	0
6840	23693	4	2
6739	25044	4	3
4791	25041	4	0
4796	24960	4	0
4966	25487	4	0
4958	25415	4	1
4973	25611	4	0
6820	23950	4	0
4955	25291	4	0
4953	25287	4	2
4801	25058	4	1
15546	26883	4	4
4809	25016	4	1
4937	24522	4	0
15582	27332	4	1
6787	24524	4	1
6773	24745	4	1
4957	25389	4	1
4851	23950	4	0
4789	25118	4	2
4976	25629	4	1
6637	23090	4	1
4914	24039	4	0
15581	27315	4	2
6658	23776	4	0
6663	23791	4	0
15623	26806	4	4
5009	26250	4	1
4778	25384	4	2
15531	25938	4	4
6834	23867	4	0
15614	27071	4	1
4991	26136	4	0
4781	25314	4	1
4930	24481	4	0
6798	24201	4	1
4985	25949	4	0
4977	25608	4	0
15610	27177	4	5
6685	24272	4	2
6691	24519	4	0
4928	24393	4	0
4890	24117	4	0
6479	21767	4	2
5098	26432	4	0
5831	25700	4	1
6338	20850	4	4
6336	20849	4	1
16123	17982	4	5
6324	20955	4	1
15856	25242	4	1
5855	25060	4	1
6342	20510	4	7
5857	24917	4	0
6317	21104	4	0
16112	19005	4	3
5877	24486	4	1
5886	24207	4	2
6311	21011	4	0
15870	25062	4	4
15872	25099	4	3
6318	21101	4	1
5826	25787	4	2
6343	20504	4	2
6351	20399	4	6
6421	20246	4	4
6419	20116	4	2
15809	25797	4	0
15814	25829	4	1
6404	19818	4	4
6401	19745	4	2
6398	19711	4	3
16211	19474	4	13
5739	25601	4	1
5743	25777	4	2
5746	25754	4	4
5757	25673	4	0
5776	25368	4	4
6365	20134	4	0
5782	25424	4	2
15845	25085	4	1
5790	25306	4	4
15874	25189	4	0
15877	25193	4	3
5902	24031	4	2
6290	21027	4	0
6031	24532	4	0
15918	24387	4	2
6214	20882	4	0
6042	24568	4	2
15921	24074	4	3
6043	24573	4	3
6204	20925	4	1
15925	23750	4	2
6057	24560	4	3
6078	24119	4	0
15973	21370	4	2
6110	22697	4	1
15957	22301	4	2
6126	21908	4	2
6129	21776	4	1
6135	21560	4	3
6142	21330	4	0
16011	19880	4	9
5706	26006	4	0
16013	19889	4	1
6010	24694	4	4
5916	24212	4	2
15885	25228	4	1
5944	24512	4	0
5960	24788	4	1
6255	21072	4	1
5972	24628	4	3
6243	20906	4	3
16063	17973	4	3
5975	24803	4	2
5976	24812	4	2
5993	24781	4	4
16040	18050	4	8
5999	24780	4	0
6238	21029	4	5
15898	25014	4	1
6008	24643	4	3
6009	24702	4	1
16014	19821	4	5
5702	25902	4	0
5651	26135	4	0
5630	26499	4	2
15706	26153	4	3
5248	26083	4	1
5270	26100	4	1
6552	22699	4	1
15707	26099	4	2
5287	26730	4	0
5290	26698	4	0
5291	26729	4	0
6543	22849	4	1
5292	26718	4	0
15721	26019	4	2
5295	26737	4	2
15724	25979	4	3
6536	23022	4	1
5298	26696	4	1
5314	26124	4	1
5315	25939	4	0
6559	22659	4	1
5317	25914	4	0
6563	22478	4	3
6566	22395	4	2
5121	27263	4	1
5139	27729	4	1
6605	22306	4	1
5143	27714	4	1
5145	27851	4	3
6593	21955	4	2
5152	27999	4	2
15665	26923	4	4
6588	22011	4	2
5154	27941	4	0
15677	26767	4	2
15678	26750	4	2
15682	26650	4	3
5199	27779	4	1
15697	26343	4	3
5230	26340	4	1
5232	26183	4	1
5236	26193	4	0
5081	26504	4	1
5319	25884	4	3
15733	26023	4	0
5470	28169	4	1
5478	28345	4	3
6461	21495	4	0
15781	25767	4	2
6451	21150	4	4
6443	20939	4	2
5489	28438	4	1
15788	25919	4	3
6430	20454	4	10
5490	28460	4	1
5496	28510	4	0
5542	28251	4	2
5580	26948	4	0
5582	26884	4	1
5590	26584	4	0
5604	26225	4	1
5606	26238	4	1
5459	27993	4	0
5322	25966	4	1
15773	25669	4	0
6477	21705	4	4
5331	25829	4	0
5339	25995	4	2
5346	26430	4	0
15738	26004	4	3
6506	22389	4	2
5368	27394	4	0
15745	25961	4	4
5377	27919	4	1
5378	27955	4	0
5388	28378	4	2
6494	22245	4	0
15758	25787	4	3
5402	28334	4	0
6487	21939	4	1
6486	21904	4	2
15768	25578	4	4
5437	28225	4	1
5445	28307	4	2
6123	22125	4	1
12390	20832	4	2
15498	24665	4	1
10092	20454	4	1
10142	20558	4	1
13650	19502	4	2
13642	19552	4	0
10184	19201	4	1
10187	19200	4	1
13640	19617	4	0
10195	19015	4	1
10196	19019	4	0
10203	18859	4	0
13625	19809	4	0
10211	18840	4	3
13621	19823	4	4
10294	19158	4	0
10296	19214	4	1
10072	20323	4	1
10070	20300	4	2
10050	20656	4	0
10006	21985	4	2
9603	21330	4	0
13718	18901	4	0
9697	19205	4	0
13713	18762	4	3
9763	19565	4	0
9769	19514	4	0
13703	18745	4	0
10298	19365	4	2
13698	18838	4	0
9873	19263	4	1
13692	18889	4	4
9917	20609	4	1
9921	20751	4	2
13690	18910	4	4
9946	21355	4	0
9988	22063	4	1
9831	19067	4	1
10300	19441	4	1
13581	19605	4	4
13574	19531	4	2
13558	19665	4	3
10772	21800	4	1
10785	22059	4	0
10803	21853	4	1
10805	21816	4	1
13555	19865	4	1
10831	21400	4	2
10752	21432	4	4
10841	21304	4	2
10859	21191	4	1
10870	21038	4	1
10895	20846	4	1
10902	20693	4	0
13551	19772	4	4
10913	20280	4	1
13547	19758	4	2
10849	21286	4	1
9600	21308	4	0
10704	21062	4	1
10629	20876	4	1
13567	19490	4	1
10312	20205	4	0
10347	22055	4	0
10353	22225	4	2
10354	22211	4	2
10355	22260	4	0
10358	22397	4	0
13559	19562	4	1
13560	19531	4	2
10483	22568	4	0
10486	22671	4	2
10560	21871	4	1
10572	21445	4	4
10609	20824	4	0
10620	20872	4	5
10627	20917	4	3
10465	22665	4	2
9594	21447	4	1
13746	19675	4	2
9572	21240	4	1
9038	22338	4	2
9049	22244	4	0
9057	22031	4	5
9059	22110	4	1
9060	22175	4	0
13851	20700	4	2
13848	20707	4	5
13863	21049	4	4
13837	20775	4	1
9082	22469	4	2
9086	22648	4	1
13832	20917	4	2
13824	20971	4	0
9101	22767	4	2
13823	20989	4	0
13818	21098	4	3
9075	22404	4	6
13814	21024	4	1
13872	21208	4	2
9006	22250	4	1
8896	20224	4	1
13919	21217	4	3
13912	21329	4	3
13908	21352	4	0
13907	21389	4	1
8907	20264	4	1
8928	20114	4	3
9009	22398	4	1
8935	20191	4	3
8940	20234	4	2
13896	21495	4	1
13889	21402	4	1
8947	20542	4	2
8972	21391	4	0
8977	21466	4	0
13882	21311	4	5
13902	21399	4	3
10915	20185	4	1
13806	21118	4	3
13796	21103	4	0
13766	20704	4	4
9438	20220	4	1
9449	20114	4	4
9452	20066	4	2
9477	20041	4	2
9478	19972	4	0
9483	20006	4	2
9418	20155	4	4
9493	19897	4	2
13752	19900	4	1
9530	20159	4	2
9535	20200	4	2
9543	20516	4	0
9549	20446	4	0
9557	20805	4	3
9564	21081	4	0
9525	19911	4	3
4726	27613	4	0
9417	20160	4	5
13770	20813	4	2
9206	21728	4	0
9217	21518	4	3
13787	20976	4	1
13783	20940	4	3
9269	20242	4	0
9280	19856	4	1
9284	19801	4	0
9407	20201	4	0
9286	19728	4	1
13775	20908	4	1
9296	19777	4	3
9310	20056	4	2
13772	20936	4	2
9345	21183	4	1
9350	21251	4	1
9356	21296	4	1
9290	19732	4	0
10916	20219	4	1
10921	20266	4	1
10924	20251	4	0
12898	18408	4	1
11756	19063	4	1
12890	18548	4	1
11772	19052	4	2
11773	19055	4	3
11777	19059	4	0
12827	20707	4	3
11742	19023	4	1
11871	19370	4	0
12811	21108	4	1
11981	19101	4	2
12758	21649	4	0
11995	19240	4	3
12004	19509	4	0
12009	19443	4	1
12011	19464	4	1
11875	19324	4	2
12018	19707	4	2
11712	19196	4	0
12940	17899	4	2
11446	19603	4	1
11482	19389	4	0
11500	19021	4	1
13000	18368	4	1
11514	18694	4	1
11520	18462	4	2
12976	18252	4	2
11690	19096	4	0
11533	18034	4	3
11596	18282	4	1
11603	18421	4	1
11606	18477	4	4
11611	18435	4	4
11635	18613	4	0
12967	18138	4	4
12954	18048	4	0
12968	18122	4	3
11434	19627	4	0
12687	20924	4	1
12039	20051	4	1
12275	21078	4	2
12453	20387	4	0
12443	20204	4	0
12324	20527	4	4
12327	20570	4	1
12356	20448	4	0
12430	20115	4	2
12219	21005	4	1
12358	20416	4	2
12423	20070	4	1
12419	20159	4	1
12408	20403	4	3
12384	20822	4	1
12400	20600	4	5
12387	20831	4	4
12394	20813	4	3
12426	20117	4	1
12035	20025	4	3
12215	20976	4	0
12484	20411	4	5
12042	20092	4	0
12046	20045	4	0
12050	19989	4	1
12568	21512	4	1
12077	19934	4	2
12562	21377	4	1
12557	21414	4	1
12204	20870	4	1
12556	21366	4	3
12548	21173	4	3
12094	19809	4	2
12531	20620	4	0
12100	19851	4	1
12489	20453	4	0
12110	19982	4	3
12166	20656	4	0
12088	19998	4	2
13926	21509	4	2
11413	19632	4	1
11398	19510	4	0
13248	20370	4	4
10962	20284	4	1
10965	20339	4	0
10967	20404	4	1
13155	19572	4	1
13149	19504	4	2
10971	20451	4	0
13295	20207	4	1
10974	20581	4	2
10981	20831	4	2
13129	19181	4	4
13123	19087	4	4
13122	19023	4	1
13121	19007	4	5
13094	19018	4	2
13093	19025	4	0
13145	19497	4	2
13088	18986	4	1
10953	20206	4	1
13363	19953	4	0
13539	20109	4	2
10926	20167	4	1
13515	19869	4	2
13514	19852	4	4
13508	19702	4	1
13492	19851	4	4
13467	19861	4	4
13334	19692	4	2
13433	19792	4	0
13426	19802	4	2
10938	20092	4	3
13419	19797	4	3
13379	19862	4	4
10943	20101	4	2
13374	19733	4	5
13370	19754	4	4
13430	19837	4	2
11405	19458	4	2
11008	20792	4	0
11024	20477	4	1
11219	19710	4	3
13036	18706	4	4
13033	18652	4	2
11224	19807	4	3
11225	19779	4	2
11227	19746	4	1
11253	20110	4	0
11217	19613	4	2
11254	20067	4	2
11274	19209	4	2
11304	19053	4	3
11330	19699	4	0
11335	19929	4	3
11350	20044	4	0
11379	19584	4	0
11389	19539	4	1
11270	19397	4	1
11021	20535	4	1
11212	19475	4	2
13055	18526	4	1
11029	20328	4	1
11030	20288	4	1
11033	20244	4	0
13081	18970	4	1
11038	20170	4	0
11049	20042	4	0
11058	19984	4	2
11206	19470	4	0
11096	19720	4	1
13077	18929	4	2
11142	19584	4	4
11155	19511	4	2
13064	18641	4	5
11195	19370	4	1
11197	19406	4	1
13062	18716	4	0
11099	19742	4	2
13930	21442	4	2
8853	21100	4	0
13935	22001	4	2
7682	21662	4	0
7686	21403	4	3
15010	24095	4	3
15003	23804	4	1
7740	19712	4	1
15002	23880	4	1
15001	23970	4	2
15013	24171	4	2
14990	23717	4	4
7760	19253	4	1
14986	23561	4	7
7773	19000	4	1
7778	19062	4	2
14963	23151	4	2
14958	23016	4	0
14950	23103	4	1
14987	23618	4	3
14948	23125	4	3
7673	22082	4	2
7660	22694	4	2
7487	22489	4	1
7488	22485	4	2
7495	22462	4	2
7496	22463	4	1
7505	22336	4	1
7510	22250	4	1
7535	22255	4	0
7665	22453	4	5
15039	25067	4	1
7573	22556	4	5
7583	22639	4	1
15027	24744	4	1
7627	22881	4	2
15019	24433	4	3
7643	23253	4	1
7657	22950	4	0
7572	22574	4	2
7486	22503	4	1
7796	19168	4	2
7800	19257	4	0
14863	23402	4	2
7894	18872	4	3
7906	18975	4	0
7910	18966	4	1
7912	18984	4	2
14854	23600	4	3
12391	20826	4	0
14866	23375	4	2
7947	18863	4	1
7957	19128	4	1
14849	23558	4	1
7969	19332	4	1
7974	19309	4	0
7975	19338	4	1
14841	23675	4	4
14839	23733	4	2
7956	19112	4	2
7799	19237	4	2
14868	23440	4	0
14877	23377	4	1
7804	19286	4	0
7808	19202	4	1
14931	23296	4	2
14924	23372	4	1
7814	19281	4	2
7818	19344	4	1
7819	19357	4	1
7882	18798	4	2
14918	23354	4	2
14907	23400	4	4
7835	19339	4	3
7846	19133	4	1
14890	23352	4	1
14888	23340	4	4
7870	18844	4	1
14881	23406	4	3
14910	23484	4	3
14837	23735	4	0
15064	25126	4	3
7475	22803	4	0
15400	23977	4	5
7114	24402	4	2
15398	23988	4	0
15397	24051	4	4
15379	23733	4	2
15376	23740	4	7
7123	24466	4	1
7112	24336	4	4
15361	23473	4	3
7146	25013	4	2
7152	25368	4	0
7180	26183	4	3
15280	24036	4	5
15277	23951	4	0
15276	24021	4	3
15266	23989	4	2
15358	23538	4	3
7213	25935	4	1
15403	24062	4	0
15417	24625	4	2
6880	23068	4	5
15466	24574	4	1
6923	23483	4	1
15461	24570	4	2
15456	24656	4	1
15449	24798	4	3
6946	23569	4	0
7106	24474	4	3
6957	23457	4	0
6982	23429	4	0
6985	23485	4	2
7013	24075	4	5
7037	24761	4	0
7067	24842	4	2
7089	24566	4	2
7091	24544	4	2
6965	23505	4	1
15068	25227	4	4
7214	25955	4	2
7234	25481	4	1
15135	25156	4	2
7410	23980	4	4
15134	25184	4	3
7420	24068	4	1
7422	24120	4	0
15122	24999	4	0
15114	25081	4	3
15136	25158	4	5
7425	24169	4	0
7459	23552	4	0
15097	25207	4	1
7465	23131	4	1
15096	25192	4	0
7470	22993	4	3
7472	22909	4	3
7474	22844	4	0
7438	24195	4	1
15256	24251	4	1
15137	25163	4	3
15151	25353	4	2
15235	24662	4	3
7248	25239	4	3
15205	25268	4	2
7268	24743	4	2
7276	24598	4	4
15196	25242	4	1
7293	24272	4	2
15144	25312	4	0
7300	24031	4	2
15163	25503	4	0
7369	22609	4	4
7379	23228	4	1
7382	23315	4	2
7383	23338	4	1
7390	23511	4	2
7391	23522	4	0
15176	25567	4	0
6870	22986	4	1
14832	23707	4	4
14828	23664	4	3
14183	24404	4	0
14182	24412	4	0
14173	24556	4	2
14164	24474	4	0
8569	16374	4	1
14147	24398	4	2
14144	24263	4	3
14184	24349	4	1
14129	24072	4	2
14109	23909	4	3
8583	17537	4	2
8584	17535	4	0
14093	23834	4	2
14091	23847	4	1
8589	17871	4	1
8594	18174	4	0
14114	23887	4	4
14090	23866	4	4
14188	24303	4	0
14220	24106	4	1
14391	22666	4	1
14390	22605	4	2
14359	21950	4	0
8532	16230	4	1
14336	21448	4	3
14332	21462	4	1
8537	16101	4	4
14214	24160	4	5
14314	21940	4	1
14282	22425	4	3
14271	22535	4	2
14263	22554	4	2
14259	22701	4	3
14252	23066	4	2
14236	23611	4	0
14230	23756	4	3
14297	22237	4	3
14399	22692	4	2
14069	23631	4	4
14061	23700	4	3
8679	20816	4	2
8708	21299	4	1
8712	21379	4	3
8730	21778	4	1
8757	21840	4	0
8766	21507	4	1
8769	21545	4	1
8673	20605	4	1
8771	21539	4	1
8785	21359	4	2
8790	21448	4	2
8796	21439	4	0
8801	21521	4	0
8822	21781	4	1
13949	22615	4	1
8848	21378	4	0
13980	23373	4	4
14062	23628	4	1
13996	24068	4	0
13998	24127	4	4
14050	23856	4	1
8614	19724	4	0
8616	19833	4	0
