position	coverage	clip_count	SA
3813	9178	4	1
7137	8208	4	2
9542	7356	4	0
14410	10544	4	0
14270	9866	4	4
3816	9182	4	1
7562	8195	4	1
14047	9258	4	4
4009	9200	4	2
6565	7426	4	1
3665	8546	4	0
6340	6829	4	1
6403	6330	4	0
14060	9248	4	2
14149	10092	4	1
14360	9765	4	1
9506	7147	4	2
14203	10206	4	0
14206	10254	4	0
8912	7165	4	0
14142	10057	4	2
9371	7611	4	0
8907	7215	4	0
9414	7336	4	0
8961	7410	4	0
14209	10256	4	1
7758	7017	4	0
8904	7201	4	2
7657	8310	4	0
14368	9922	4	1
3767	9299	4	1
14369	9961	4	0
3933	9557	4	3
6500	7254	4	2
14135	9899	4	2
9426	7403	4	0
7462	8165	4	1
6272	7224	4	1
3870	9891	4	0
6254	7280	4	0
8936	7144	4	0
6511	7380	4	1
6423	6520	4	3
9501	7127	4	0
7448	8494	4	0
14342	9516	4	1
14183	10334	4	1
7118	8052	4	1
3898	9908	4	1
14335	9485	4	2
6265	7232	4	1
7110	8051	4	2
8944	7270	4	1
7109	8055	4	2
14333	9472	4	1
3900	9906	4	0
7446	8497	4	0
9640	7368	4	3
14201	10184	4	2
6498	7254	4	0
3997	9320	4	0
6170	7240	4	3
9681	7156	4	0
14086	9326	4	1
9595	7889	4	0
9148	7919	4	1
9586	7880	4	0
7409	8409	4	1
7795	7053	4	2
6428	6541	4	2
3704	8903	4	2
3971	9323	4	3
6320	7115	4	5
8899	7211	4	0
3787	9170	4	1
6400	6300	4	0
3696	8789	4	2
14071	9215	4	0
6526	7450	4	1
8891	7267	4	0
9294	6947	4	1
14396	10448	4	2
14065	9208	4	1
14301	9762	4	1
14234	10092	4	1
6487	7133	4	1
3777	9262	4	0
14323	9515	4	0
14224	10270	4	1
14225	10246	4	2
14112	9446	4	3
14322	9534	4	0
7782	7008	4	0
9605	7837	4	1
14107	9439	4	0
7441	8525	4	1
14371	9997	4	1
9512	7181	4	1
14378	10101	4	0
9514	7242	4	0
7199	8842	4	2
9145	7931	4	1
6411	6406	4	0
9766	7412	4	0
14381	10114	4	3
3712	8975	4	0
7434	8573	4	0
7194	8905	4	1
14116	9584	4	1
9406	7397	4	0
11718	6731	4	0
8781	7868	4	1
5012	9631	4	1
10965	7198	4	1
10963	7168	4	0
10961	7155	4	0
12304	7535	4	3
12314	7397	4	0
10952	7208	4	0
12324	7428	4	2
12327	7436	4	0
10942	7197	4	0
5640	9162	4	1
10939	7162	4	2
10936	7123	4	0
12346	7361	4	1
4989	9546	4	0
12359	7331	4	2
4977	9454	4	0
10927	7211	4	0
10924	7234	4	0
10973	7299	4	3
10917	7170	4	0
8549	5773	4	0
8254	7157	4	0
11066	7236	4	0
11039	7199	4	0
8256	7154	4	2
11015	7336	4	0
12225	7673	4	0
5589	9355	4	0
11013	7364	4	1
5040	9764	4	2
11008	7371	4	0
5034	9811	4	3
12268	7786	4	1
11001	7431	4	0
10993	7413	4	0
10992	7454	4	0
10991	7449	4	0
10988	7445	4	0
5019	9770	4	1
12291	7607	4	1
12298	7558	4	1
10986	7424	4	0
8541	5790	4	0
10916	7202	4	0
12388	7475	4	4
12465	7470	4	0
6927	7781	4	0
12481	7409	4	1
4896	8760	4	0
12501	7345	4	0
12503	7340	4	0
5731	8537	4	0
12541	7548	4	3
4864	8765	4	3
12578	7777	4	0
8151	7121	4	0
4830	8791	4	1
10701	7576	4	2
12669	7889	4	1
4809	8902	4	1
12704	7790	4	0
6942	7786	4	1
12772	7567	4	1
12796	7464	4	4
4918	8788	4	1
10895	7484	4	5
12453	7393	4	0
6917	7752	4	1
10843	7848	4	0
10838	7880	4	0
10833	7856	4	0
4958	9428	4	0
12400	7354	4	1
10790	7896	4	0
12414	7255	4	2
12418	6985	4	1
10774	7861	4	2
4942	9140	4	1
10763	7845	4	0
8565	5774	4	0
10761	7853	4	1
8230	7246	4	2
12429	7242	4	1
5714	8637	4	0
4940	9084	4	1
4935	9004	4	2
6908	7679	4	0
8175	7261	4	1
5067	9830	4	1
11069	7229	4	0
11071	7200	4	0
5213	9232	4	2
8492	6558	4	2
8426	7965	4	2
5329	9323	4	0
8498	6431	4	0
8409	7992	4	6
8408	7997	4	31
11580	6753	4	0
5342	9412	4	2
5210	9256	4	1
8395	7897	4	1
5343	9442	4	2
11871	6856	4	2
8505	6252	4	0
11514	6802	4	2
8387	7939	4	4
8373	7916	4	1
11511	6820	4	1
8513	6120	4	1
5317	9346	4	1
5180	9467	4	1
11868	6883	4	2
6809	7803	4	1
5246	8645	4	0
5244	8642	4	0
5243	8634	4	0
11689	6854	4	2
11678	6904	4	0
8465	7335	4	0
5290	9215	4	0
11855	6894	4	0
5295	9256	4	2
8461	7457	4	0
8455	7655	4	2
11641	6921	4	0
5226	8876	4	0
8450	7774	4	0
5309	9324	4	3
11616	7019	4	0
5315	9362	4	1
5220	9086	4	1
11866	6880	4	3
5316	9345	4	0
11507	6881	4	1
11954	6820	4	3
5167	9700	4	0
5460	9943	4	2
5105	9810	4	0
11306	6528	4	1
8337	7441	4	0
5465	9920	4	1
11252	6898	4	0
5098	9813	4	0
6874	7469	4	0
11221	6820	4	3
6875	7473	4	2
11180	6825	4	0
8539	5778	4	0
5528	10134	4	0
5533	10079	4	0
11128	6862	4	0
11127	6861	4	1
5546	9975	4	2
11102	7018	4	0
5069	9824	4	2
6745	8263	4	0
8344	7573	4	0
12026	7150	4	0
5126	9986	4	2
11987	6811	4	0
5163	9751	4	0
6766	8115	4	3
11502	6937	4	0
6763	8157	4	1
8518	6077	4	0
11481	7144	4	0
5390	10298	4	2
5145	9926	4	3
4770	9162	4	0
5392	10304	4	1
5397	10247	4	1
11407	7015	4	3
5431	10073	4	0
12010	7010	4	0
5139	9947	4	1
12012	7032	4	2
5135	9960	4	1
12020	7107	4	2
6755	8206	4	0
11462	7087	4	1
5744	8635	4	1
10695	7559	4	0
5752	8574	4	0
10300	7071	4	0
10295	6986	4	0
10294	6967	4	0
13801	7715	4	2
8007	6864	4	1
13805	7718	4	0
13806	7737	4	2
13811	7711	4	0
13812	7700	4	1
4213	10421	4	0
13833	7674	4	2
4207	10469	4	1
7996	6836	4	1
4206	10487	4	1
13854	7660	4	2
13860	7787	4	5
8629	7592	4	2
5972	8086	4	1
4171	10086	4	1
13791	7620	4	0
10251	6755	4	0
13789	7638	4	3
13782	7575	4	3
13732	6763	4	0
4299	10232	4	1
10414	8233	4	0
5899	8062	4	1
5905	8074	4	3
10382	8302	4	0
13757	7062	4	3
10357	8124	4	0
10353	8092	4	1
10351	8083	4	0
8606	7031	4	2
13762	7347	4	2
4284	10249	4	1
8032	6835	4	1
4279	10302	4	1
13767	7449	4	1
13773	7519	4	0
10310	7334	4	0
6681	8092	4	1
8610	7175	4	2
4163	10108	4	1
7976	6887	4	1
10242	6816	4	0
8685	7663	4	0
10122	8123	4	0
13958	8739	4	1
10087	7884	4	0
13969	8896	4	0
13971	8878	4	1
10085	7870	4	2
6613	7486	4	2
7829	7100	4	2
9914	7753	4	0
7055	8331	4	1
4069	9322	4	3
9809	7431	4	2
9789	7363	4	1
7809	7100	4	2
8764	7823	4	1
8768	7827	4	0
6126	7496	4	4
4059	9188	4	0
10124	8101	4	0
10129	8076	4	1
8667	7528	4	1
4108	9691	4	1
4157	10067	4	0
7975	6906	4	2
13910	8033	4	1
4143	9935	4	3
7965	6844	4	1
10234	6816	4	1
13925	8126	4	3
8653	7577	4	0
8655	7574	4	0
13729	6746	4	0
13934	8396	4	2
13939	8473	4	0
13941	8510	4	2
4116	9897	4	3
4113	9819	4	1
10143	7893	4	1
13946	8591	4	4
7029	8231	4	2
8662	7554	4	0
8663	7545	4	0
10191	7323	4	0
4056	9148	4	1
4310	10141	4	3
13720	6691	4	1
10673	7497	4	0
4617	9864	4	1
13166	6914	4	3
13225	6895	4	3
13231	6828	4	0
13264	6983	4	1
13287	6967	4	2
6951	7853	4	0
13293	6928	4	2
5767	8570	4	0
13300	6911	4	1
4557	9327	4	1
4544	9146	4	2
13346	7009	4	1
5769	8542	4	1
13367	6987	4	0
13371	6963	4	1
13379	7090	4	4
4517	8809	4	2
6705	8297	4	0
13411	7136	4	5
13140	6918	4	2
13126	6845	4	5
12815	7366	4	1
4748	9631	4	0
4746	9704	4	0
5759	8588	4	3
12963	6438	4	2
6943	7793	4	0
12965	6445	4	1
12966	6452	4	4
12993	6547	4	0
4701	10260	4	0
13000	6496	4	1
13019	6478	4	0
4683	10382	4	0
4674	10420	4	0
8117	6995	4	2
4657	10304	4	2
13063	6636	4	1
13071	6648	4	2
13072	6659	4	1
4625	9928	4	1
13413	7121	4	0
13414	7099	4	0
13417	7061	4	1
13638	6971	4	1
13672	6824	4	1
10520	8461	4	0
5850	8481	4	2
5865	8342	4	2
13677	6722	4	4
13684	6697	4	1
4341	9874	4	0
6961	7908	4	1
13690	6718	4	6
10472	8436	4	5
5871	8355	4	1
10468	8498	4	1
13699	6707	4	0
5876	8351	4	1
6970	7941	4	0
6698	8235	4	0
13714	6620	4	1
13719	6654	4	2
13632	7037	4	0
10571	7937	4	1
5817	8560	4	0
4377	9326	4	0
13423	7018	4	0
13425	6994	4	2
13427	7023	4	0
8082	6968	4	2
4450	8693	4	0
13529	7081	4	0
4446	8775	4	0
4442	8802	4	0
13534	7098	4	2
5891	8100	4	1
10638	7723	4	0
13558	6869	4	3
10634	7760	4	0
10621	7737	4	2
4402	9190	4	0
13583	6884	4	4
4399	9215	4	3
10590	7778	4	2
4393	9301	4	0
13613	7034	4	1
4419	8915	4	1
13645	6971	4	2
7274	8628	4	2
1132	44191	4	244
3107	228	4	0
2842	11997	4	0
3104	10591	4	0
15723	44883	4	2
1540	11402	4	0
14947	10742	4	1
14961	10741	4	0
2267	12143	4	0
15716	45029	4	1
14962	10735	4	1
14965	10813	4	0
3075	10586	4	2
406	22888	4	3
1512	11637	4	0
412	23690	4	3
1551	11304	4	1
414	23939	4	5
15729	45094	4	1
2253	12005	4	2
14882	10667	4	1
3152	11024	4	5
3149	10973	4	3
1564	11179	4	4
1557	11230	4	1
377	17500	4	8
383	18779	4	4
15741	44749	4	0
392	20471	4	5
14891	10682	4	1
2242	12093	4	1
2244	12117	4	1
3127	10924	4	1
3123	10866	4	0
2248	12120	4	1
398	21526	4	4
15705	45121	4	0
14985	11003	4	0
2287	12160	4	2
15042	11586	4	0
3023	10750	4	2
492	30025	4	1
1467	11388	4	2
15670	46465	4	0
1462	11448	4	1
15665	46413	4	4
15655	46093	4	1
15653	46085	4	0
2359	12734	4	1
559	32421	4	1
2368	12534	4	0
15639	46362	4	0
15637	46248	4	0
3010	10922	4	3
3027	10781	4	0
468	29737	4	3
15675	46112	4	0
1479	11336	4	1
15703	45247	4	2
15690	45847	4	0
14997	11126	4	3
2306	12622	4	1
15685	45981	4	0
15683	45917	4	1
418	24595	4	7
14881	10680	4	3
419	24845	4	5
1487	11383	4	2
424	25728	4	10
3038	10693	4	0
430	26722	4	5
3036	10715	4	0
434	27440	4	15
460	29988	4	0
421	25213	4	5
15631	46676	4	1
14876	10623	4	0
366	15340	4	3
15874	45181	4	0
2055	11183	4	3
14748	10252	4	0
2057	11149	4	0
15870	45056	4	0
14749	10221	4	1
14756	10257	4	2
3284	10334	4	1
1650	11767	4	1
2096	11569	4	2
16157	21052	4	3
16162	20373	4	1
330	8672	4	0
14786	10176	4	1
2106	11621	4	0
14742	10392	4	3
1641	11662	4	0
14741	10417	4	2
15888	45257	4	0
1663	11724	4	1
16148	22154	4	3
270	16478	4	1
2000	11625	4	0
14707	10761	4	3
277	16245	4	1
2010	11623	4	1
3320	10136	4	0
16523	54870	4	3
15902	45095	4	2
2020	11412	4	0
14720	10606	4	0
3306	10216	4	1
3305	10253	4	2
2027	11409	4	0
2038	11274	4	0
3247	11348	4	1
3246	11340	4	2
2119	11495	4	0
1584	11109	4	1
14856	10512	4	1
15790	45625	4	1
352	12598	4	3
2175	12043	4	0
2182	12051	4	0
15780	45111	4	2
14863	10398	4	0
353	12796	4	5
15775	44878	4	0
354	13029	4	5
358	13742	4	3
2204	12202	4	1
15753	44923	4	0
362	14478	4	7
14851	10399	4	2
342	10710	4	2
2161	11675	4	1
339	10287	4	1
15823	45804	4	1
14796	10191	4	3
14802	10138	4	0
15816	45886	4	0
14803	10108	4	0
3222	11236	4	2
14813	10347	4	1
373	16678	4	7
1606	11437	4	2
2138	11448	4	0
14823	10433	4	2
1605	11456	4	2
14833	10457	4	2
14839	10476	4	1
14840	10472	4	0
1593	11207	4	2
14822	10437	4	1
15630	46794	4	0
589	34023	4	1
15629	46776	4	0
878	43796	4	0
882	44148	4	1
15417	48697	4	2
889	44427	4	2
15414	48677	4	0
2676	10361	4	0
893	44671	4	0
15238	11013	4	3
894	44599	4	0
897	44896	4	0
15408	48687	4	2
2689	10237	4	0
2884	12057	4	0
903	45291	4	1
2691	10195	4	0
866	42943	4	2
909	45983	4	0
2652	10340	4	0
859	42573	4	2
15196	11413	4	0
15198	11420	4	4
843	41761	4	4
1313	11081	4	0
15199	11433	4	4
15477	47084	4	0
1307	10990	4	0
15471	47460	4	1
846	41919	4	3
2620	10802	4	0
850	41960	4	2
2907	11506	4	0
1290	10832	4	4
853	42087	4	2
854	42249	4	2
2896	11766	4	1
914	46198	4	1
2712	9718	4	2
2713	9721	4	1
1012	47280	4	0
1014	47136	4	0
1025	46668	4	0
1026	46764	4	0
1048	46648	4	3
1202	48058	4	4
2822	11539	4	1
1073	46383	4	0
1082	45821	4	0
1112	45112	4	1
15298	10621	4	3
1156	45542	4	3
1140	44449	4	216
2838	11913	4	0
15308	10604	4	0
1011	47196	4	1
15336	14028	4	2
1010	47281	4	1
15271	10705	4	2
915	46233	4	1
2736	10025	4	1
1252	10373	4	1
2749	10307	4	0
1244	11269	4	1
1218	48469	4	2
939	47370	4	1
839	41557	4	0
2772	10793	4	1
971	49024	4	2
972	49000	4	3
974	49074	4	2
986	48977	4	0
15359	49185	4	2
2784	11006	4	1
1003	48217	4	0
2774	10851	4	1
838	41437	4	6
15189	11346	4	2
2926	11141	4	2
15599	47739	4	0
15113	11451	4	2
2425	11240	4	0
15121	11357	4	3
639	36653	4	3
643	36934	4	1
680	37556	4	2
15123	11391	4	1
1418	11815	4	0
738	40131	4	1
2435	10968	4	0
1412	11778	4	0
744	40007	4	0
745	40009	4	0
2439	10736	4	1
15108	11493	4	1
15101	11542	4	3
15097	11548	4	6
1434	11689	4	0
16302	39093	4	1
1450	11536	4	3
602	34921	4	5
16304	38797	4	4
2391	12099	4	2
603	35041	4	2
2393	12035	4	0
754	39552	4	0
2401	11852	4	0
610	35399	4	7
2402	11802	4	0
613	35502	4	1
614	35496	4	1
626	35974	4	0
15609	47427	4	1
15096	11523	4	0
1446	11577	4	2
1997	11585	4	1
2455	10002	4	0
15137	11361	4	1
2530	9878	4	1
15166	11478	4	4
15541	47909	4	1
820	40541	4	0
2935	11019	4	1
2540	9832	4	0
15532	47327	4	0
1358	11189	4	1
15530	47212	4	1
15523	46558	4	2
2570	10126	4	2
15504	46341	4	1
833	41246	4	0
15187	11365	4	3
835	41158	4	2
2529	9875	4	0
2525	9834	4	0
15543	48005	4	4
790	40106	4	2
15139	11379	4	0
2964	10913	4	0
15140	11365	4	0
15581	48336	4	0
15147	11414	4	1
2956	10944	4	0
769	39415	4	1
15582	48339	4	1
2478	9139	4	0
772	39438	4	0
1396	11704	4	0
773	39507	4	1
15557	48502	4	1
1382	11547	4	0
15550	48503	4	0
2521	9840	4	0
2482	9207	4	0
1989	11545	4	2
1119	44667	4	11
201	16290	4	4
1727	11922	4	1
14674	11352	4	1
3529	8148	4	2
16140	23329	4	0
16026	35906	4	1
14520	10333	4	2
14653	11934	4	1
16021	36685	4	1
16048	32951	4	0
3417	7757	4	4
1693	11535	4	2
14616	11672	4	1
14572	11142	4	2
42	14580	4	7
3609	7712	4	0
14676	11262	4	0
119	11651	4	4
1832	12241	4	0
3511	7638	4	1
16040	33874	4	0
15978	40764	4	3
16133	24135	4	4
1680	11779	4	0
14521	10368	4	0
14488	10217	4	2
3588	7557	4	2
3545	7969	4	0
1668	11785	4	3
14612	11580	4	1
3615	7808	4	1
14530	10498	4	4
1954	12004	4	1
1897	12090	4	1
1821	12185	4	0
95	11077	4	4
3634	8167	4	0
15983	40586	4	1
3520	7805	4	3
1667	11741	4	2
14668	11560	4	1
180	16084	4	4
3509	7598	4	0
16041	33778	4	0
16028	35608	4	0
1980	11598	4	3
14658	11865	4	0
14533	10559	4	2
1672	11726	4	2
156	14656	4	2
1701	11511	4	2
1763	12011	4	0
16135	23947	4	2
3565	7759	4	1
14689	10879	4	2
16018	36903	4	0
14648	11971	4	1
16143	22952	4	2
128	12241	4	8
3543	8007	4	0
3599	7623	4	2
1698	11478	4	2
1731	12018	4	0
14629	11859	4	2
16017	37028	4	1
14606	11568	4	1
14441	10455	4	3
3482	5494	4	2
14552	10745	4	1
14687	10935	4	0
16011	37730	4	1
15947	42646	4	0
188	16353	4	14
14565	11008	4	3
1974	11636	4	3
150	14010	4	3
3606	7723	4	0
14457	10357	4	2
1958	11943	4	0
3410	8040	4	1
84	10553	4	3
250	16645	4	2
16008	38105	4	3
14688	10908	4	0
14511	10316	4	1
14487	10242	4	4
14647	12001	4	0
238	16714	4	0
14685	11020	4	0
1970	11688	4	2
1765	11977	4	0
1664	11722	4	0
1390	11553	3	0
2473	9304	3	1
8857	7456	3	0
11892	6854	3	1
1406	11735	3	1
10117	8179	3	0
5203	9307	3	0
2511	9768	3	0
5205	9275	3	0
6030	7987	3	0
2506	9770	3	0
2474	9249	3	0
9577	7814	3	0
6024	7983	3	2
1837	12286	3	0
5208	9264	3	0
11870	6867	3	2
15565	48505	3	0
1836	12281	3	3
2514	9805	3	0
11906	6853	3	3
9383	7511	3	1
5191	9395	3	0
1830	12223	3	0
11997	6928	3	0
1351	11000	3	1
8807	7966	3	0
6045	8020	3	0
15528	47083	3	3
1339	11086	3	1
2549	9977	3	0
10061	7824	3	0
9598	7850	3	1
2559	10037	3	0
5142	9898	3	1
2569	10107	3	0
10059	7800	3	1
2573	10157	3	0
6049	8002	3	0
1829	12215	3	0
5137	9959	3	0
5136	9964	3	0
1828	12236	3	0
15514	46482	3	1
9597	7846	3	0
5157	9842	3	0
11992	6884	3	0
8850	7655	3	0
11918	6838	3	0
11931	6882	3	1
1376	11422	3	0
11934	6886	3	1
1373	11417	3	0
1371	11366	3	2
8841	7754	3	0
1726	11889	3	1
6556	7470	3	1
10105	8083	3	0
6034	8009	3	1
6558	7469	3	0
10104	8076	3	0
1370	11366	3	0
1359	11188	3	0
10088	7894	3	1
11988	6836	3	0
2536	9889	3	0
5160	9786	3	0
2539	9836	3	0
11908	6882	3	0
2526	9845	3	0
10158	7690	3	1
8862	7428	3	0
5292	9240	3	0
15611	47455	3	2
5988	8192	3	0
11663	6935	3	2
5287	9201	3	0
11664	6917	3	0
10211	7155	3	0
1435	11680	3	0
5993	8186	3	2
11675	6889	3	1
2414	11411	3	1
11686	6871	3	0
6512	7370	3	1
5276	8914	3	1
8922	7107	3	0
1850	12394	3	1
1433	11708	3	1
8920	7143	3	0
8918	7167	3	1
8916	7195	3	0
2419	11386	3	0
1436	11657	3	0
1445	11583	3	0
10212	7141	3	0
2407	11651	3	1
16015	37209	3	1
15621	46841	3	0
5322	9374	3	0
5320	9355	3	0
5318	9359	3	1
2388	12178	3	1
11612	6988	3	1
2395	11937	3	1
2396	11950	3	0
1447	11574	3	1
11715	6731	3	0
2397	11948	3	1
11623	6962	3	1
5306	9310	3	2
11629	7001	3	0
6503	7326	3	1
11631	6954	3	1
11635	6922	3	2
6223	7328	3	3
5985	8172	3	2
10220	7031	3	0
5296	9271	3	0
2399	11874	3	2
2420	11392	3	1
11717	6741	3	0
1429	11728	3	2
2438	10769	3	0
11833	6754	3	0
11852	6881	3	1
5230	8771	3	1
10159	7693	3	1
6012	8110	3	0
15503	46360	3	0
2444	10476	3	0
2454	10026	3	0
9570	7679	3	1
8882	7269	3	0
15584	48412	3	0
10148	7826	3	1
1722	11768	3	1
5223	8995	3	0
1845	12357	3	0
10140	7988	3	0
6020	8047	3	2
11857	6906	3	0
1409	11776	3	0
6021	8045	3	3
5219	9115	3	0
6015	8098	3	0
2468	9528	3	0
11814	6613	3	0
10172	7486	3	0
6001	8202	3	2
11720	6692	3	0
1427	11779	3	0
11745	6564	3	3
5259	8665	3	1
1425	11798	3	1
1422	11794	3	0
11761	6498	3	0
6215	7357	3	3
6525	7437	3	0
10161	7679	3	0
1419	11780	3	0
6527	7438	3	1
8896	7193	3	0
5249	8625	3	0
10180	7352	3	0
2428	11181	3	2
10173	7466	3	0
2429	11159	3	0
15596	47746	3	1
2433	11050	3	1
2434	11042	3	1
1716	11642	3	0
1334	11142	3	1
1327	11190	3	0
5132	10003	3	1
15372	50793	3	2
12387	7481	3	3
2764	10669	3	0
16089	30124	3	1
8648	7569	3	0
9689	7181	3	0
9850	7298	3	1
1213	49486	3	1
15364	50401	3	0
12398	7347	3	1
2777	10851	3	1
4970	9457	3	0
8645	7600	3	1
15362	49883	3	4
1818	12097	3	0
12405	7304	3	0
9699	7191	3	3
1203	48155	3	2
4953	9406	3	1
9816	7398	3	1
16047	33139	3	2
12409	7246	3	1
4950	9326	3	2
6117	7555	3	1
6109	7650	3	0
8643	7625	3	0
4971	9470	3	0
12378	7450	3	2
6642	7796	3	0
6099	7794	3	2
1258	10443	3	0
12339	7401	3	1
6168	7256	3	0
2744	10205	3	0
2747	10285	3	0
4995	9547	3	1
4994	9553	3	1
2748	10292	3	0
6649	7896	3	2
2756	10498	3	0
4991	9565	3	0
12356	7365	3	1
12357	7335	3	2
2751	10336	3	0
9672	7110	3	0
12362	7346	3	2
12364	7354	3	2
8657	7566	3	3
12376	7432	3	0
4978	9463	3	0
2753	10402	3	0
1220	48063	3	1
1245	11031	3	0
2733	10074	3	0
2785	11034	3	2
6665	7981	3	0
9750	7337	3	1
12457	7391	3	1
2828	11719	3	1
9773	7361	3	0
12460	7408	3	1
2831	11797	3	0
8615	7269	3	0
4912	8781	3	2
15317	10506	3	0
12473	7457	3	0
15314	10539	3	1
8619	7316	3	0
6140	7282	3	2
1764	11983	3	0
8609	7136	3	2
2837	11887	3	0
12489	7420	3	1
9764	7416	3	0
9761	7405	3	2
6684	8114	3	1
12494	7398	3	0
6685	8105	3	0
9763	7414	3	1
15309	10589	3	0
12479	7444	3	0
12419	7201	3	0
8621	7367	3	0
12451	7395	3	1
1813	12049	3	1
12426	7250	3	0
1811	12006	3	0
15352	47975	3	0
1809	12046	3	0
2809	11472	3	0
2810	11483	3	0
6667	8020	3	0
1803	12033	3	1
1796	12018	3	1
4937	9025	3	0
1185	46467	3	2
4936	8992	3	0
12437	7318	3	0
1782	11962	3	1
12438	7313	3	0
4932	9013	3	1
6131	7376	3	0
1778	12017	3	0
4929	8982	3	2
8628	7560	3	1
12444	7363	3	1
8625	7492	3	0
12449	7354	3	0
8634	7679	3	0
12016	7049	3	3
9666	7144	3	1
6097	7807	3	2
9612	7688	3	0
6588	7350	3	2
15474	47387	3	2
10014	8298	3	0
6191	7297	3	1
1303	10897	3	0
9636	7395	3	1
9962	8174	3	1
1742	12222	3	0
12107	7082	3	1
2625	10687	3	1
8783	7843	3	0
8774	7849	3	0
9641	7344	3	0
12124	7172	3	0
12128	7193	3	1
9938	8074	3	0
6600	7341	3	0
8766	7818	3	0
1288	10829	3	0
6603	7384	3	2
1286	10837	3	0
15450	48287	3	0
6606	7412	3	0
8771	7844	3	0
9646	7236	3	0
15483	46864	3	2
15488	46658	3	2
6573	7434	3	1
15502	46229	3	2
6574	7439	3	0
6052	7968	3	0
5127	9997	3	1
2582	10382	3	0
5125	9966	3	1
6195	7344	3	0
2584	10476	3	0
12031	7151	3	0
2585	10546	3	0
10034	8158	3	1
5120	9889	3	1
12044	7199	3	1
15495	46629	3	0
5326	9332	3	4
1734	12070	3	2
1323	11186	3	1
10042	8060	3	0
8794	7851	3	1
1319	11161	3	0
12076	7071	3	0
5107	9791	3	2
6057	8068	3	0
1333	11169	3	0
2716	9812	3	3
15447	48554	3	0
9926	7967	3	1
9917	7801	3	0
12247	7684	3	1
8688	7710	3	0
5031	9834	3	0
5030	9844	3	0
1272	10658	3	1
1268	10573	3	0
12256	7743	3	0
1265	10542	3	0
9655	7247	3	0
9915	7763	3	1
12246	7665	3	0
8681	7590	3	1
1822	12171	3	0
1748	12125	3	2
2686	10250	3	0
5018	9774	3	0
9903	7585	3	0
8678	7549	3	0
6172	7272	3	2
2690	10221	3	0
9900	7533	3	0
2710	9706	3	0
1759	12024	3	0
1823	12164	3	0
5071	9773	3	0
5036	9807	3	1
12244	7681	3	0
12169	7418	3	0
2641	10561	3	2
9924	7951	3	1
2649	10425	3	0
8743	7870	3	1
1284	10833	3	2
8719	7814	3	0
6620	7507	3	1
6080	8025	3	0
6083	7997	3	2
6621	7529	3	2
1745	12243	3	2
12205	7621	3	0
8699	7679	3	0
1283	10826	3	1
2668	10436	3	2
12224	7660	3	0
2669	10458	3	0
1275	10670	3	0
8694	7706	3	0
12231	7657	3	0
15419	48765	3	1
8690	7702	3	0
8689	7710	3	0
6623	7547	3	0
5327	9348	3	3
6481	7070	3	0
1697	11476	3	1
10906	7368	3	0
10908	7311	3	0
9252	7375	3	0
10911	7257	3	0
1967	11842	3	1
10914	7195	3	0
10915	7183	3	0
1966	11872	3	0
5877	8333	3	0
6357	6610	3	0
9487	7218	3	0
10456	8500	3	0
15805	45881	3	1
2146	11511	3	1
10451	8533	3	0
2148	11499	3	1
9250	7395	3	1
10930	7207	3	1
2149	11499	3	0
2154	11539	3	1
1590	11086	3	2
15799	45702	3	1
10443	8446	3	0
5662	8977	3	0
9258	7305	3	0
10898	7421	3	0
6353	6635	3	1
10813	7976	3	1
5693	8749	3	0
10822	7958	3	0
6344	6710	3	1
2117	11445	3	0
15825	45874	3	1
1630	11567	3	2
10842	7835	3	1
9463	7358	3	1
6347	6671	3	1
10844	7848	3	2
2157	11584	3	0
5679	8804	3	0
9265	7220	3	2
1971	11680	3	1
5675	8836	3	1
10859	7810	3	0
5872	8351	3	0
1614	11509	3	0
10881	7599	3	0
10883	7555	3	0
10886	7498	3	0
2135	11359	3	0
5666	8936	3	1
16176	18321	3	0
10476	8468	3	0
15796	45860	3	0
6363	6609	3	0
10397	8241	3	0
10979	7375	3	0
2202	12155	3	0
1673	11755	3	1
6255	7258	3	0
10984	7427	3	1
15756	44952	3	1
10990	7447	3	0
2214	12124	3	4
6372	6529	3	0
5904	8074	3	3
5598	9158	3	1
15752	44892	3	0
9219	7720	3	1
6375	6517	3	1
2221	12184	3	1
1949	12036	3	0
9213	7752	3	0
10388	8327	3	1
11012	7352	3	1
15749	44895	3	1
9210	7798	3	1
11014	7364	3	0
10976	7379	3	0
10974	7319	3	2
2186	12068	3	1
1951	12032	3	1
15942	42805	3	0
5886	8200	3	1
10946	7171	3	2
15793	45769	3	4
5633	9222	3	2
10949	7162	3	1
10950	7170	3	2
10442	8459	3	0
6364	6578	3	0
10437	8374	3	0
2167	11964	3	0
2160	11653	3	0
10957	7184	3	1
1576	11075	3	2
10428	8333	3	1
2171	12026	3	0
1572	11136	3	1
5893	8062	3	1
5620	9199	3	0
2177	12084	3	2
1952	12047	3	0
5897	8078	3	0
6257	7243	3	0
5615	9186	3	0
10958	7176	3	0
1640	11686	3	0
15928	43401	3	2
10800	7984	3	0
2007	11666	3	0
6300	7173	3	0
2009	11600	3	0
2013	11561	3	1
9352	7521	3	2
5833	8621	3	2
5834	8625	3	0
5835	8611	3	1
5837	8573	3	0
2026	11412	3	0
5780	8499	3	0
10651	7544	3	0
9348	7464	3	1
9341	7417	3	0
5773	8547	3	1
