position	coverage	clip_count	SA
8414	19049	5	3
14647	25373	5	2
8410	19151	5	1
13361	16853	5	5
5220	23757	5	1
14650	25309	5	1
12335	16528	5	1
8398	19191	5	3
6585	17083	5	2
5337	22607	5	1
6568	17367	5	3
15149	23823	5	2
6571	17252	5	3
15136	23740	5	2
6576	17240	5	0
8390	19256	5	2
3616	18765	5	2
7925	16257	5	1
5336	22573	5	1
15729	23701	5	4
14419	22333	5	4
14803	21012	5	2
343	6656	5	2
829	20918	5	3
14236	22635	5	1
832	20988	5	3
10359	18225	5	0
13853	17846	5	5
6162	17861	5	3
844	21217	5	2
14238	22560	5	1
13851	17833	5	0
6176	17733	5	2
1672	23635	5	0
8997	19260	5	1
1671	23652	5	2
340	5971	5	4
1708	23104	5	0
10311	16191	5	0
11062	17937	5	3
3991	20533	5	2
360	8586	5	6
359	8476	5	4
770	20356	5	2
771	20351	5	1
356	8148	5	8
1952	24554	5	1
1705	23057	5	3
349	7369	5	11
3995	20538	5	1
10295	15325	5	0
9054	19668	5	3
1938	24684	5	1
807	20942	5	2
14099	21414	5	5
8987	19156	5	0
326	4645	5	1
876	22026	5	3
1668	23683	5	0
2976	21737	5	0
5047	23462	5	0
5441	23818	5	2
10625	17670	5	0
947	23799	5	2
16022	18400	5	1
10627	17660	5	1
478	16759	5	2
951	23668	5	4
6216	17667	5	3
2350	25276	5	1
4014	19980	5	3
9609	18175	5	2
10644	17410	5	1
13826	17867	5	2
9374	18390	5	4
5412	24473	5	0
8935	17593	5	2
16038	17454	5	3
14245	22199	5	2
7643	18926	5	1
14246	22170	5	2
5436	23820	5	0
16082	25806	5	6
13840	17802	5	1
14001	21216	5	3
905	22779	5	0
310	7953	5	85
9626	17485	5	1
917	23220	5	2
14257	21774	5	1
1986	23639	5	0
14259	21608	5	4
5930	19779	5	1
282	12108	5	6
16006	19371	5	2
4875	21437	5	1
16209	23632	5	6
592	16457	5	0
598	16656	5	4
7516	17540	5	1
9864	16109	5	0
6039	19483	5	2
5468	23359	5	0
2859	23180	5	0
7503	17394	5	3
4827	21814	5	0
4824	21841	5	1
440	16871	5	5
5475	23489	5	0
5828	20414	5	1
4858	21596	5	1
3971	20650	5	3
9286	16545	5	2
2821	22206	5	0
3957	20582	5	1
2525	19458	5	1
2386	23844	5	2
532	15821	5	4
461	17683	5	6
9828	16485	5	3
542	15649	5	2
3958	20566	5	2
543	15675	5	12
4971	22416	5	1
554	15715	5	4
9841	16227	5	2
578	15976	5	2
584	16316	5	1
585	16359	5	0
2335	25501	5	1
9923	17449	5	0
7562	18428	5	1
6064	19653	5	4
1698	23208	5	2
13883	18562	5	1
14115	21670	5	5
722	20818	5	2
2325	25406	5	1
5429	23881	5	0
5972	19899	5	1
6120	18312	5	3
10183	16260	5	2
384	11357	5	7
734	20796	5	2
741	20790	5	2
7377	17764	5	2
2913	22426	5	2
7254	18809	5	0
9369	18374	5	1
706	20512	5	2
2539	19361	5	0
5001	23036	5	1
13900	18725	5	1
3974	20599	5	1
637	17662	5	2
7285	18710	5	5
429	15921	5	5
10080	17550	5	0
10089	17543	5	3
657	18028	5	4
13959	20362	5	0
2342	25502	5	1
1682	23521	5	5
2807	21912	5	0
672	18923	5	0
677	19165	5	1
14177	23040	5	0
9147	19481	5	0
411	14267	5	12
1718	23262	5	2
6215	17665	5	4
2472	18588	5	2
10954	18197	5	2
1050	22076	5	4
14353	21132	5	1
4934	21473	5	1
1054	22046	5	2
1577	22215	5	3
13771	17405	5	1
90	20971	5	11
15814	24102	5	6
10964	18241	5	0
7147	18484	5	2
10971	18327	5	4
14365	21361	5	6
7709	17422	5	3
5448	23662	5	0
10951	18181	5	2
4647	22703	5	3
14352	21088	5	2
15857	23174	5	5
15856	23130	5	1
15854	23229	5	5
1039	22165	5	4
15849	23265	5	4
2739	19811	5	0
9410	17531	5	2
2355	25067	5	0
6268	17402	5	1
13779	17542	5	0
14346	20865	5	0
1745	24426	5	2
13773	17477	5	2
9543	17456	5	0
10945	18180	5	1
5451	23590	5	0
4911	21351	5	2
2456	19395	5	4
14374	21761	5	4
14397	22079	5	3
15768	23286	5	1
1754	24290	5	1
13755	16829	5	4
14405	22130	5	3
3742	21913	5	1
14395	22053	5	2
8761	19181	5	1
1080	21788	5	0
11049	18026	5	0
8	35582	5	37
2706	19472	5	0
14408	22211	5	2
5737	20285	5	2
14407	22169	5	3
15776	23405	5	0
6311	17110	5	1
11014	18441	5	0
15799	23882	5	1
14375	21783	5	3
10986	18591	5	0
15795	24034	5	10
9530	17169	5	2
3093	21552	5	0
1061	21936	5	8
14038	20992	5	5
13764	17170	5	4
15791	24004	5	0
4050	19933	5	0
14379	21811	5	4
4051	19922	5	0
4620	21534	5	0
1751	24300	5	1
9532	17142	5	1
10922	18113	5	0
9793	17041	5	2
9426	17522	5	2
15909	22279	5	5
7667	18278	5	2
2760	20452	5	0
7154	18774	5	1
10899	18379	5	1
7161	18954	5	5
8838	18781	5	4
3784	21349	5	1
1729	23875	5	2
8857	18302	5	0
1009	22380	5	2
10746	18066	5	2
15866	22947	5	0
6238	17562	5	2
10847	18835	5	0
8861	18148	5	0
15936	21100	5	3
224	12739	5	2
14074	20867	5	4
2370	24555	5	2
15960	20500	5	7
9580	18354	5	1
4692	23199	5	3
7677	17937	5	4
15958	20556	5	3
7669	18213	5	3
15946	20659	5	12
236	12915	5	3
15907	22323	5	1
997	23038	5	1
4940	21494	5	2
6267	17409	5	0
149	12911	5	10
1594	22391	5	3
163	13419	5	7
1028	22029	5	1
13789	17674	5	1
8895	17636	5	0
15878	22881	5	1
8814	19194	5	2
5767	19995	5	0
10673	17291	5	1
4019	19829	5	2
7696	17487	5	3
5770	19926	5	1
10914	18137	5	0
10725	17784	5	0
6263	17344	5	1
185	12391	5	15
8825	19166	5	3
13810	17976	5	2
4704	23327	5	1
2518	19446	5	0
14315	21331	5	2
13215	17333	4	1
7457	18133	4	0
1660	23629	4	2
3911	21779	4	1
1688	23445	4	1
5315	22641	4	2
13068	15701	4	0
7456	18186	4	0
7937	16102	4	0
13126	16139	4	3
13984	20751	4	0
3913	21754	4	1
13142	16578	4	5
7468	17619	4	1
14030	21065	4	2
4209	23483	4	3
13080	15941	4	2
5321	22583	4	0
14031	21083	4	0
13073	15794	4	2
13969	20528	4	0
13090	16058	4	1
14029	21058	4	4
5317	22572	4	2
7428	18459	4	2
13140	16538	4	18
3918	21557	4	0
13071	15738	4	0
1818	24143	4	4
7467	17639	4	0
13958	20290	4	1
5322	22583	4	2
7460	17993	4	2
7972	16686	4	0
7968	16673	4	1
3925	21344	4	1
13171	17148	4	3
13081	15967	4	0
1757	24300	4	2
13930	19115	4	0
5376	24167	4	0
4093	21272	4	0
13791	17688	4	2
13795	18126	4	3
13644	16534	4	0
7690	17548	4	2
13639	16648	4	1
4027	19921	4	0
5372	23906	4	0
4025	19857	4	3
1726	23718	4	3
13626	16915	4	3
2403	22896	4	0
7785	16692	4	0
4107	21712	4	1
5405	24427	4	1
2126	22962	4	2
13580	16501	4	5
13575	16545	4	1
4013	19969	4	0
7656	18807	4	3
13555	16755	4	0
7822	16968	4	0
4091	21219	4	3
7777	16633	4	2
5397	24462	4	0
1737	24248	4	1
13752	16569	4	0
4059	20251	4	1
13748	16455	4	0
1762	24211	4	1
4053	19981	4	0
13762	17057	4	1
13737	16160	4	1
13733	16106	4	2
4066	20534	4	1
5390	24532	4	0
4047	19936	4	0
13544	16933	4	3
13712	15749	4	2
13770	17395	4	3
2142	23269	4	0
13703	15903	4	4
13699	15933	4	4
13697	15958	4	1
7737	16700	4	1
13778	17537	4	1
5396	24420	4	1
1741	24363	4	1
13683	15914	4	1
7756	16466	4	1
13711	15737	4	2
13834	17891	4	1
13836	17873	4	3
5360	23499	4	2
13374	16728	4	2
7600	18248	4	1
13885	18657	4	1
3981	20590	4	2
13364	16849	4	2
13904	18738	4	0
13907	18760	4	4
13362	16802	4	1
13910	18771	4	2
13349	16887	4	0
13332	16797	4	1
7602	18340	4	2
5334	22541	4	1
4183	23231	4	0
13298	17287	4	0
13294	17307	4	3
13287	17513	4	2
7541	18105	4	6
13924	19051	4	1
13270	17730	4	1
3967	20470	4	0
13249	17487	4	1
5422	23999	4	2
4194	23382	4	2
5330	22536	4	3
13933	19345	4	2
13391	16889	4	2
13416	16713	4	1
4127	22353	4	0
13839	17826	4	4
7648	18879	4	2
13515	16938	4	2
4131	22448	4	3
7836	16854	4	0
7629	18798	4	1
1711	23237	4	2
4140	22521	4	1
7628	18765	4	2
13462	16830	4	1
13414	16750	4	0
13855	17878	4	1
13434	16758	4	2
1707	23045	4	1
13430	16842	4	2
13861	18127	4	0
13864	18204	4	1
4153	22698	4	0
13422	16734	4	1
13420	16690	4	1
2514	19293	4	1
2149	23199	4	0
13871	18481	4	5
3997	20528	4	0
7868	16425	4	3
14230	22784	4	1
1828	24385	4	0
10724	17808	4	0
10733	17902	4	1
8882	17907	4	2
10772	18490	4	1
10794	18669	4	1
8869	18101	4	1
10836	18742	4	0
10837	18758	4	2
4705	23282	4	0
10860	18820	4	1
8832	18962	4	0
5069	23748	4	0
5070	23644	4	2
10906	18453	4	1
8827	19094	4	2
10917	18074	4	1
10919	18101	4	0
4665	23144	4	2
5065	23638	4	3
10920	18093	4	1
10705	17623	4	1
10647	17350	4	0
9012	19798	4	1
1935	24757	4	0
10461	18963	4	1
10495	18983	4	2
4743	22585	4	1
8965	18517	4	0
8961	18359	4	0
10556	18698	4	0
10672	17285	4	1
4732	22792	4	1
8937	17592	4	0
10599	17761	4	0
10611	17671	4	2
10612	17689	4	0
10614	17716	4	1
8932	17465	4	1
4719	23139	4	2
10646	17372	4	0
8938	17572	4	4
8791	18946	4	3
2447	20069	4	0
1925	24646	4	3
11016	18353	4	0
4615	21422	4	1
11020	18290	4	1
11030	18028	4	0
4612	21369	4	2
11038	18046	4	0
11039	18028	4	0
11047	18049	4	0
4618	21500	4	2
5094	23878	4	0
11065	17971	4	1
11088	17866	4	0
8714	18990	4	0
11102	17797	4	0
5104	24044	4	1
8702	18847	4	0
11127	17912	4	1
11130	17964	4	3
8758	19306	4	3
8765	19066	4	0
10996	18543	4	1
10995	18503	4	0
4657	22893	4	0
10939	18057	4	2
1919	24568	4	1
10943	18111	4	0
2478	18198	4	0
10950	18159	4	2
8782	18970	4	0
10956	18206	4	0
10961	18230	4	0
10962	18234	4	0
1904	24423	4	1
8776	19049	4	0
10977	18547	4	2
10978	18557	4	1
10980	18591	4	3
10981	18593	4	1
1900	24465	4	1
8773	19042	4	0
10993	18550	4	0
9017	19837	4	0
9023	19699	4	1
10355	18100	4	2
10346	17874	4	1
2463	19044	4	0
4880	21476	4	2
4879	21440	4	0
9638	17131	4	0
9640	17049	4	2
9366	18409	4	0
9658	16674	4	0
9349	18147	4	1
4882	21555	4	0
9345	18032	4	0
9727	16934	4	1
2454	19538	4	0
9320	17207	4	3
9735	17053	4	2
2464	18945	4	1
9752	17063	4	0
9756	17031	4	0
9305	16686	4	0
9719	16977	4	3
9372	18362	4	0
9630	17360	4	2
4885	21616	4	1
9515	16941	4	1
9517	16936	4	0
9519	16981	4	1
9524	16994	4	2
4922	21379	4	0
4918	21351	4	1
4917	21327	4	2
9453	17378	4	0
4935	21444	4	1
4912	21354	4	0
9549	17419	4	2
9574	18177	4	1
9585	18404	4	0
9420	17472	4	1
9592	18412	4	1
9603	18359	4	2
4890	21591	4	1
4950	21993	4	3
9629	17413	4	0
9304	16680	4	0
4584	20676	4	1
4966	22324	4	0
4968	22338	4	0
10140	17718	4	0
9141	19451	4	0
10160	17024	4	0
9128	19818	4	1
4787	22002	4	1
1981	23655	4	0
9107	20255	4	0
10245	15068	4	2
4796	21888	4	0
10261	14946	4	1
9094	20253	4	1
9083	20033	4	0
9082	20022	4	1
9057	19650	4	1
4772	22139	4	1
10303	15725	4	0
5019	23223	4	3
9038	19784	4	0
9095	20288	4	2
4799	22028	4	1
9166	19128	4	0
9170	19114	4	1
4848	21590	4	1
4847	21685	4	0
9806	16862	4	0
9296	16544	4	4
9293	16501	4	0
4841	21612	4	0
4840	21638	4	0
4972	22418	4	1
9857	16130	4	0
9859	16118	4	0
9284	16619	4	0
9268	17027	4	2
9258	17423	4	2
9246	17786	4	1
9926	17496	4	1
9229	18382	4	0
9932	17647	4	0
9217	18563	4	0
4811	21988	4	1
9770	17065	4	1
5310	23340	4	1
1888	24453	4	1
11146	18135	4	0
12399	16619	4	3
12403	16583	4	0
12413	16431	4	1
1850	24822	4	1
12428	16214	4	2
12429	16187	4	0
8297	17614	4	3
12439	16216	4	1
8374	19107	4	2
8279	17441	4	1
8272	17375	4	1
1847	24790	4	0
12504	16224	4	3
8266	17579	4	1
8263	17487	4	2
5249	22599	4	2
12545	16958	4	2
12555	17251	4	3
12484	16377	4	2
4332	21911	4	1
8384	19321	4	2
12375	16741	4	4
12142	17022	4	1
12150	17044	4	4
12177	17038	4	0
2429	21459	4	1
8435	19032	4	1
2075	22994	4	0
12227	17208	4	2
4396	20195	4	0
8394	19211	4	0
5214	24030	4	2
5217	23884	4	0
12291	16836	4	0
12302	16624	4	0
8399	19269	4	1
12359	16482	4	2
12366	16564	4	2
12370	16623	4	4
5225	23390	4	0
12262	17001	4	5
12556	17231	4	2
5253	22457	4	0
12588	17344	4	1
8066	16770	4	1
12910	15351	4	1
8051	16638	4	0
5290	23241	4	2
8048	16706	4	2
12961	15112	4	2
8033	16601	4	2
12966	15176	4	4
8068	16802	4	1
12968	15126	4	2
12979	15312	4	1
8029	16488	4	1
13021	15358	4	2
13032	15497	4	2
2099	23348	4	1
4237	22989	4	1
13041	15532	4	2
13048	15622	4	1
1835	24576	4	1
12888	15849	4	1
12885	15960	4	3
4275	22652	4	3
4323	22075	4	2
8231	17717	4	3
12667	17420	4	2
4310	22070	4	0
2091	23394	4	1
2092	23420	4	1
12740	17878	4	0
1843	24763	4	1
8148	17299	4	2
12814	17663	4	3
12815	17616	4	0
12816	17619	4	2
12826	17287	4	0
8142	17249	4	0
8139	17161	4	0
4285	22571	4	0
12859	16623	4	2
12870	16267	4	1
12874	16201	4	0
8447	18676	4	2
5204	24211	4	0
12104	16596	4	2
12089	16593	4	2
2492	18897	4	0
11371	17546	4	0
11380	17456	4	0
8628	18429	4	1
11398	17378	4	0
11406	17316	4	1
5133	24847	4	1
4531	19843	4	3
11356	17655	4	3
11411	17514	4	1
11477	17707	4	0
11479	17723	4	0
5142	24877	4	1
11493	17573	4	0
4514	19594	4	2
5144	24957	4	3
8609	17336	4	1
11518	17001	4	1
8615	17717	4	0
8630	18528	4	0
11345	17763	4	2
11332	17533	4	1
5110	24056	4	3
5111	24059	4	1
4575	20567	4	2
8662	18208	4	3
2009	23526	4	1
11217	18334	4	1
8660	18243	4	2
4563	20471	4	0
11230	18403	4	0
11246	18536	4	0
11249	18478	4	0
4554	20274	4	1
5124	24583	4	0
11257	18261	4	0
11265	17870	4	0
11279	17163	4	3
8646	18705	4	0
8637	18767	4	0
8631	18579	4	0
11519	16957	4	0
4579	20672	4	0
4505	19553	4	0
5151	24940	4	1
11868	16630	4	2
14040	20948	4	2
11871	16559	4	0
8504	15233	4	0
8503	15279	4	2
4446	19673	4	0
5189	24477	4	0
11994	16361	4	4
8517	14800	4	3
12004	16531	4	0
8477	16832	4	3
12035	16817	4	0
5198	24371	4	2
12060	16881	4	2
12068	16769	4	0
12071	16719	4	1
8459	17913	4	0
12085	16548	4	0
12005	16514	4	0
11852	16565	4	0
11846	16582	4	2
11812	16365	4	2
8569	14382	4	0
8566	14350	4	0
8565	14353	4	1
8562	14402	4	2
11663	16507	4	2
2439	20688	4	2
4490	19473	4	1
11672	16477	4	3
11678	16613	4	0
11682	16628	4	0
11686	16718	4	1
11693	16680	4	2
11713	16748	4	0
4480	19534	4	0
11742	16397	4	0
2055	22788	4	1
11766	16350	4	0
5171	25008	4	0
5172	25003	4	2
8590	16282	4	1
14043	20882	4	3
9494	17035	4	0
5449	23660	4	1
3276	22579	4	2
6437	16088	4	3
6436	16086	4	2
15473	24568	4	2
6432	15979	4	1
15478	24500	4	4
15485	24394	4	7
3261	23196	4	2
1236	21328	4	1
3259	23235	4	2
3257	23287	4	2
1235	21304	4	0
15498	24214	4	5
1231	21181	4	0
15502	24261	4	7
15506	24434	4	5
6426	15826	4	6
1228	21072	4	3
3244	23322	4	1
6440	16064	4	4
1223	21044	4	2
6441	16118	4	1
5686	20948	4	0
15358	23233	4	3
15361	23183	4	2
1294	22078	4	4
1290	21924	4	1
15368	23439	4	1
1288	21944	4	0
6483	16796	4	3
5675	21188	4	1
15400	23821	4	2
6471	16752	4	2
1270	21798	4	2
1267	21780	4	0
1265	21775	4	1
6456	16454	4	0
1262	21605	4	0
15429	24844	4	3
6450	16340	4	5
1258	21606	4	0
6448	16298	4	1
15452	24700	4	1
1297	22087	4	0
6410	15695	4	1
15528	24977	4	1
1151	21521	4	0
1149	21429	4	0
6351	16243	4	4
15636	24853	4	4
15637	24845	4	1
15640	24871	4	3
15645	24747	4	10
1128	21107	4	1
6343	16379	4	0
1125	21196	4	4
3161	22732	4	1
1119	21171	4	0
15660	24876	4	2
15665	24834	4	3
1112	21510	4	3
15670	24851	4	3
1107	21427	4	2
15682	24383	4	2
15690	24310	4	4
15622	25025	4	4
5704	20676	4	1
1153	21547	4	0
6383	15648	4	1
15531	25022	4	2
1212	20948	4	2
6404	15706	4	1
3223	22977	4	0
15550	26171	4	1
3219	22848	4	1
1198	20899	4	0
1194	20880	4	0
1191	20895	4	0
15568	26106	4	3
15571	26137	4	1
1189	20904	4	0
3202	22415	4	0
1172	21444	4	0
15595	25703	4	0
1167	21492	4	0
6390	15713	4	1
15602	25545	4	4
5716	20637	4	1
15618	25051	4	3
6493	17106	4	2
15335	23618	4	2
15333	23525	4	4
3459	13900	4	4
14970	21322	4	1
6626	17475	4	2
14990	21830	4	3
15004	22093	4	3
6623	17325	4	0
15021	22648	4	1
15041	23350	4	2
3438	15587	4	0
15048	23347	4	2
15059	23509	4	2
6609	17226	4	1
15077	23793	4	2
1362	22458	4	1
15087	23831	4	1
15097	23785	4	1
6594	17070	4	2
3421	17132	4	2
15101	23704	4	2
14967	21257	4	1
15103	23642	4	3
6649	18035	4	2
14959	21050	4	1
3491	12834	4	2
3490	12831	4	2
6698	18524	4	0
6695	18503	4	0
14926	21202	4	2
3485	12769	4	0
14927	21203	4	2
14930	21162	4	0
14931	21110	4	2
3480	12779	4	0
14934	21148	4	3
5604	21608	4	1
6685	18292	4	3
14944	20986	4	0
6683	18266	4	2
3471	13174	4	2
6675	18293	4	0
6667	18148	4	0
14952	21033	4	0
14963	21193	4	1
3418	17389	4	3
3417	17421	4	0
15108	23731	4	2
15238	23143	4	2
15266	22616	4	1
3358	21270	4	1
15270	22635	4	4
15272	22540	4	1
2255	24232	4	0
1318	22253	4	0
3351	21725	4	0
3350	21793	4	0
14044	20909	4	1
15294	22852	4	1
6524	17589	4	3
15300	22833	4	0
15312	22846	4	0
5664	21320	4	1
6511	17377	4	1
3331	22031	4	2
1304	22025	4	0
6498	17170	4	1
2253	24134	4	0
15234	23270	4	4
1329	22223	4	4
3371	20483	4	0
15111	23678	4	0
6588	17069	4	1
3412	17749	4	2
3409	18068	4	1
15125	23601	4	4
15128	23744	4	0
15139	23726	4	0
15145	23768	4	1
3394	19306	4	2
6335	16718	4	2
1342	22321	4	3
5644	21764	4	0
15182	24004	4	2
3385	19878	4	3
3384	19933	4	4
15187	23920	4	2
15201	23859	4	1
15203	23854	4	1
15213	23938	4	0
15214	23890	4	0
3392	19399	4	4
2379	24012	4	2
15722	23587	4	1
1093	21366	4	7
651	18067	4	2
6079	19420	4	0
641	17848	4	0
636	17639	4	1
629	17454	4	1
2331	25484	4	0
610	17077	4	4
2869	23190	4	0
600	16763	4	3
6038	19491	4	4
6035	19593	4	1
588	16399	4	2
566	15912	4	0
550	15749	4	1
534	15811	4	4
533	15799	4	4
517	15781	4	0
480	16793	4	1
468	17209	4	6
667	18610	4	1
458	17735	4	2
669	18701	4	1
5818	20324	4	1
2951	21850	4	1
6170	17670	4	2
846	21258	4	1
842	21220	4	5
830	20973	4	0
5802	20045	4	2
16148	22444	4	1
16157	22110	4	2
808	20897	4	2
805	20926	4	0
800	20669	4	4
2926	22073	4	3
782	20414	4	1
6135	17825	4	2
765	20443	4	4
16205	23958	4	1
2915	22384	4	0
16211	24013	4	5
2909	22438	4	3
690	19732	4	1
454	17896	4	3
452	17922	4	1
6001	20023	4	1
5911	19607	4	2
245	12732	4	3
2756	20353	4	0
227	12774	4	1
221	12577	4	1
220	12536	4	5
189	12227	4	23
148	12863	4	10
146	12656	4	12
122	14570	4	7
2683	20315	4	0
2732	19735	4	0
88	21011	4	11
84	20807	4	24
83	20794	4	18
2724	19580	4	1
25	39441	4	89
10	36255	4	30
2694	20228	4	0
264	12034	4	12
5927	19784	4	0
272	12103	4	1
2768	20660	4	0
441	17012	4	6
5844	20287	4	0
433	16195	4	4
2812	21932	4	3
427	15768	4	8
2808	21872	4	0
5992	20111	4	1
407	13880	4	10
5980	20131	4	3
864	21535	4	3
392	12281	4	12
376	10501	4	4
373	10002	4	1
354	7920	4	6
5853	20157	4	0
325	4560	4	1
323	4311	4	1
320	3969	4	1
319	3845	4	0
5934	19808	4	0
378	10712	4	7
2610	21661	4	3
866	21611	4	7
879	22058	4	1
6291	17331	4	4
6288	17323	4	1
1058	21911	4	0
6285	17301	4	2
15810	24003	4	5
5752	20145	4	1
6283	17358	4	3
5757	20060	4	0
1049	22061	4	4
1048	22069	4	2
1047	22056	4	1
15833	23709	4	2
6271	17422	4	3
15841	23360	4	1
5761	19983	4	2
3062	21691	4	0
15844	23247	4	2
1042	22061	4	4
15861	23052	4	0
6294	17323	4	2
2373	24445	4	1
5747	20009	4	0
15798	23882	4	1
15726	23592	4	6
1090	21462	4	2
1088	21520	4	2
1081	21765	4	2
15744	23681	4	1
1079	21759	4	1
5738	20226	4	1
15763	23469	4	3
15764	23421	4	2
6313	17075	4	0
15767	23307	4	1
15770	23310	4	1
15774	23391	4	1
1072	21965	4	0
3103	21609	4	1
15780	23437	4	2
1067	21969	4	1
1066	21909	4	1
6303	17234	4	2
6295	17356	4	0
6265	17350	4	5
3046	21988	4	2
15879	22867	4	1
6222	17524	4	4
977	23841	4	2
15987	20027	4	4
965	23968	4	4
956	23720	4	1
2989	21873	4	2
954	23678	4	9
950	23751	4	0
16027	17929	4	5
2368	24486	4	0
941	23622	4	0
6213	17673	4	4
929	23484	4	1
6199	17871	4	0
902	22728	4	1
16080	25883	4	2
893	22529	4	1
2313	25096	4	0
6189	17760	4	2
984	23549	4	1
15969	20033	4	4
15968	20049	4	1
990	23195	4	1
15884	22799	4	2
1024	21944	4	1
15893	22839	4	1
6256	17381	4	0
15911	22208	4	1
6253	17413	4	0
6247	17492	4	1
1011	22303	4	3
15918	22322	4	2
869	21912	4	7
15919	22269	4	0
15938	20971	4	0
15939	20947	4	2
6232	17613	4	0
15943	20782	4	5
6225	17596	4	8
15951	20549	4	3
15962	20335	4	1
992	23067	4	3
5782	19925	4	2
15934	21188	4	0
1394	23481	4	2
15285	22583	4	3
3632	19414	4	2
14502	21302	4	1
14277	21542	4	0
1629	23132	4	1
14672	24077	4	0
2537	19409	4	0
3612	18666	4	2
1509	23241	4	1
1462	23042	4	0
14160	22751	4	0
2209	24304	4	0
5476	23483	4	2
7097	18069	4	4
14665	24604	4	4
7074	18225	4	1
14273	21585	4	3
3688	20709	4	3
14520	21777	4	1
14524	21981	4	2
14661	24817	4	2
7287	18705	4	3
1500	23292	4	2
7192	19635	4	0
1499	23240	4	0
14657	25082	4	0
1465	22936	4	1
7189	19597	4	3
14689	23087	4	0
1605	22653	4	2
3574	18068	4	3
14484	21361	4	1
1454	23076	4	1
1635	23322	4	0
3585	18110	4	1
14143	22423	4	2
1514	23428	4	1
3586	18153	4	0
14144	22458	4	1
3587	18199	4	0
14241	22371	4	1
2214	24281	4	4
14147	22637	4	1
14715	22358	4	0
14490	21392	4	3
14714	22362	4	0
14291	21545	4	0
14704	22741	4	0
3790	21174	4	2
14284	21539	4	2
14495	21437	4	0
2213	24276	4	1
14694	22840	4	2
14152	22651	4	2
6857	17586	4	3
14533	22427	4	3
1518	23248	4	0
14534	22446	4	2
14264	21484	4	3
6963	17436	4	1
7016	17933	4	2
14190	22959	4	0
5486	23494	4	2
3810	20899	4	1
14197	22893	4	0
7247	19064	4	3
7012	17775	4	0
6978	17244	4	0
14599	24511	4	0
14594	24371	4	2
6957	17487	4	1
14570	23531	4	1
3654	20046	4	1
7011	17767	4	2
7237	19128	4	2
14227	22815	4	1
9493	17061	4	0
1486	22835	4	2
14234	22704	4	3
7234	19229	4	2
3813	20878	4	0
14590	24145	4	1
14586	24084	4	2
3662	20319	4	0
2178	24551	4	0
14612	24386	4	0
7029	18099	4	1
6916	17631	4	1
7274	18679	4	2
5481	23488	4	2
6918	17631	4	3
14262	21500	4	2
14549	22893	4	1
7142	18306	4	4
7037	18267	4	3
14558	23106	4	1
14559	23168	4	0
2200	24418	4	1
7265	18731	4	1
14261	21526	4	1
3634	19484	4	0
7195	19544	4	2
14630	24952	4	1
3836	21461	4	0
14250	21986	4	4
14561	23282	4	0
14185	22905	4	4
3640	19662	4	0
14186	22875	4	0
3807	20932	4	4
6950	17512	4	2
3833	21377	4	2
3624	19085	4	0
14295	21459	4	0
7163	18980	4	1
14478	21474	4	4
14860	21155	4	1
14071	20758	4	3
14076	20956	4	0
14856	21429	4	0
14077	21044	4	5
1412	23803	4	2
7130	18107	4	2
1651	23581	4	1
7125	18207	4	3
3530	19143	4	1
14348	20933	4	0
14414	22278	4	0
14347	20874	4	0
7119	18103	4	3
1535	22990	4	0
7385	17924	4	1
14336	20864	4	3
14752	21628	4	3
14441	22060	4	0
14334	20894	4	5
14091	21294	4	0
14853	21371	4	0
5459	23337	4	1
3533	19113	4	1
14340	20874	4	4
14351	21096	4	1
3765	21744	4	0
14358	21215	4	2
2232	24231	4	1
3906	21905	4	0
2383	23972	4	2
3904	22034	4	2
14363	21369	4	0
14378	21806	4	0
14051	21031	4	8
14897	21376	4	0
14055	21008	4	2
14385	21873	4	4
2161	23778	4	0
14889	21234	4	2
14389	21945	4	2
14399	22125	4	0
14064	20828	4	3
2164	23923	4	1
3515	18546	4	0
7398	18021	4	3
6743	18693	4	1
7396	17962	4	1
2535	19499	4	0
14401	22089	4	2
1407	23814	4	2
14410	22239	4	0
14413	22272	4	2
6802	18074	4	1
14333	20896	4	3
14090	21253	4	1
14116	21737	4	6
3778	21368	4	1
14112	21494	4	0
1434	23607	4	0
14309	21367	4	2
1645	23422	4	0
5585	22030	4	0
14118	21805	4	1
2217	24344	4	4
1439	23551	4	0
14456	21801	4	2
1440	23502	4	1
1599	22450	4	4
14783	21375	4	0
14771	21643	4	2
14467	21658	4	1
14468	21655	4	0
14469	21654	4	0
1445	23266	4	0
14126	21862	4	2
3710	21229	4	1
7110	18068	4	2
1636	23361	4	0
3567	18129	4	0
14764	21550	4	1
7356	16962	4	1
14758	21689	4	3
6844	17781	4	0
7153	18740	4	2
14454	21773	4	3
14239	22493	4	4
14451	21839	4	1
14821	21414	4	3
14448	21876	4	0
14101	21407	4	0
14820	21392	4	2
5580	22188	4	2
14100	21428	4	2
5461	23390	4	1
14818	21390	4	0
5463	23402	4	3
8894	17667	3	0
6240	17465	3	0
1997	23624	3	0
6223	17583	3	5
7695	17483	3	1
8921	17483	3	3
7666	18304	3	0
8830	19046	3	0
8954	18113	3	1
8930	17457	3	0
8848	18720	3	0
8957	18183	3	1
7143	18360	3	0
8881	17926	3	0
7205	19423	3	1
8852	18532	3	2
8854	18397	3	3
8953	18070	3	1
1985	23617	3	0
