position	coverage	clip_count	SA
14801	6966	3	0
16153	11891	3	3
12144	5698	3	0
7419	5882	3	0
7420	5895	3	2
3040	6660	3	0
16143	11838	3	1
7431	5946	3	0
3031	6759	3	0
10565	5873	3	2
12127	5667	3	0
14826	7187	3	0
8661	5329	3	0
7435	5973	3	1
14811	7038	3	2
7398	5755	3	0
7468	5631	3	0
12148	5674	3	1
7513	5728	3	0
7520	5767	3	1
12172	5734	3	0
2928	7350	3	0
14911	7375	3	1
14912	7361	3	0
16120	10816	3	2
13278	5418	3	0
8643	5433	3	2
10464	6353	3	0
2915	7472	3	0
2913	7536	3	1
7525	5767	3	1
1324	6980	3	0
16113	10846	3	0
7532	5859	3	0
12175	5714	3	0
7534	5891	3	1
5220	6470	3	0
2899	7719	3	0
16097	10674	3	2
16125	11157	3	4
8647	5381	3	0
12166	5766	3	1
14898	7346	3	0
5474	6861	3	2
7474	5617	3	0
2972	7033	3	0
14871	7156	3	0
14872	7159	3	1
7478	5573	3	1
1293	6854	3	1
5903	6128	3	0
7484	5582	3	0
7485	5593	3	1
10524	6244	3	1
10513	6227	3	0
10509	6214	3	0
5902	6117	3	0
1300	6874	3	0
13301	5280	3	0
7495	5590	3	0
8652	5381	3	0
14888	7239	3	1
4836	6361	3	1
8651	5389	3	0
14897	7338	3	2
7487	5570	3	0
12120	5617	3	0
5939	6328	3	0
3080	6365	3	0
14644	8098	3	2
12070	5470	3	0
1171	6204	3	0
13421	5120	3	0
3212	6846	3	0
5455	6850	3	0
13416	5137	3	1
9314	5458	3	0
9316	5479	3	0
9320	5518	3	0
3203	6736	3	0
6000	6424	3	2
7274	6306	3	1
5238	6194	3	1
14663	7973	3	0
3190	6750	3	0
13407	5236	3	0
13406	5231	3	0
13402	5233	3	0
4760	6681	3	3
7289	6213	3	3
12069	5480	3	0
3223	7091	3	1
6015	6399	3	2
3227	7095	3	1
14593	7523	3	0
7192	6817	3	0
14596	7565	3	0
14601	7618	3	0
14609	7568	3	1
9294	5304	3	4
14614	7631	3	0
13445	5113	3	4
14616	7664	3	0
14617	7671	3	1
10705	5333	3	0
7214	6685	3	0
3255	7216	3	2
1153	6196	3	0
9296	5332	3	1
5452	6888	3	0
12056	5565	3	0
1163	6238	3	0
1164	6241	3	0
14632	7938	3	1
7232	6550	3	1
7237	6531	3	0
14618	7687	3	1
14679	7520	3	1
12079	5435	3	1
1197	6204	3	0
14737	7076	3	0
1222	6297	3	1
14740	7021	3	1
5953	6319	3	0
7365	5487	3	0
12110	5529	3	0
3111	6396	3	0
14748	6921	3	0
1227	6368	3	0
1231	6413	3	0
5963	6470	3	0
3106	6220	3	4
10627	5410	3	0
7369	5519	3	1
16162	11671	3	2
10625	5407	3	0
14753	6951	3	1
10619	5367	3	0
1238	6531	3	1
3086	6360	3	0
14770	7019	3	0
12115	5582	3	0
14750	6915	3	0
2894	7819	3	0
14730	7059	3	1
10641	5374	3	1
13381	5226	3	1
1200	6170	3	1
9332	5664	3	0
1202	6187	3	0
3159	6716	3	0
16180	12701	3	3
14701	7334	3	0
9333	5677	3	0
14702	7341	3	2
3153	6635	3	0
3126	6481	3	0
5460	6828	3	1
1214	6290	3	0
4775	6423	3	0
14709	7303	3	0
3141	6554	3	1
7339	5581	3	0
14714	7236	3	0
14715	7240	3	0
8677	5325	3	0
14718	7184	3	1
7346	5458	3	1
14704	7342	3	0
12182	5787	3	0
1280	6849	3	0
14940	7460	3	0
5484	6941	3	0
7625	6254	3	2
15045	8441	3	2
5214	6545	3	0
15047	8461	3	0
10348	5882	3	4
10354	5924	3	0
10292	4647	3	1
9423	5599	3	1
5210	6579	3	2
1458	7003	3	1
10355	5924	3	0
7611	6158	3	3
8629	5392	3	3
10296	4687	3	0
7607	6153	3	0
2834	7871	3	2
16066	9277	3	2
5858	6264	3	0
2839	7939	3	0
16012	9613	3	0
2845	8052	3	0
10286	4612	3	0
1373	7103	3	1
7590	6091	3	0
7588	6087	3	0
1461	6952	3	0
5864	6209	3	0
5865	6207	3	0
12194	5849	3	0
1459	6989	3	0
1447	7012	3	0
2819	7512	3	0
7668	6119	3	2
10312	5099	3	0
10313	5119	3	0
10314	5135	3	0
10315	5169	3	1
15021	8224	3	0
9411	5645	3	0
2769	6685	3	0
16050	9302	3	0
15017	8134	3	0
5213	6568	3	0
15014	8107	3	0
2767	6649	3	0
2798	7212	3	0
1439	7087	3	0
9390	5810	3	0
15010	8111	3	1
2765	6590	3	0
14999	8004	3	0
10332	5558	3	2
2811	7449	3	0
15002	8030	3	0
12861	5330	3	0
16058	9355	3	0
15051	8560	3	0
5843	6396	3	0
13238	5276	3	0
12859	5371	3	0
2760	6451	3	0
7667	6125	3	3
1442	7028	3	0
10299	4731	3	0
8602	4959	3	0
2858	8019	3	1
9393	5805	3	0
8585	4648	3	0
1484	6956	3	2
4886	6426	3	1
10401	6166	3	1
14951	7440	3	1
12186	5799	3	0
16087	10600	3	2
1371	7112	3	2
13265	5424	3	0
1466	6942	3	0
7569	6114	3	0
16081	10624	3	3
10392	6154	3	0
7573	6118	3	0
1351	6859	3	0
2716	5902	3	0
16092	10782	3	0
10282	4617	3	0
14943	7453	3	0
14942	7473	3	0
8580	4623	3	0
9426	5618	3	0
5871	6216	3	0
1468	6945	3	1
14959	7478	3	0
9427	5610	3	0
5986	6420	2	0
11911	5105	2	0
12053	5521	2	1
5659	6397	2	0
5662	6374	2	0
5552	6853	2	0
5579	6625	2	0
5352	6639	2	0
12709	5799	2	1
5648	6511	2	0
5839	6431	2	0
5817	6415	2	0
6328	5527	2	0
5982	6438	2	2
12534	5540	2	0
6336	5432	2	0
12082	5454	2	0
11904	5083	2	0
5559	6777	2	0
5558	6785	2	0
5819	6471	2	0
5818	6456	2	0
12418	5007	2	0
5654	6466	2	0
12359	5302	2	1
6075	6373	2	0
6076	6371	2	1
11988	5244	2	0
6330	5454	2	1
5657	6420	2	0
5591	6498	2	0
5653	6464	2	2
5346	6538	2	1
6027	6366	2	0
12043	5525	2	1
5493	7002	2	0
6033	6400	2	1
11696	5548	2	0
11894	5123	2	0
5679	6364	2	0
12527	5439	2	0
11888	5144	2	1
11939	5189	2	0
6122	6083	2	0
5967	6431	2	0
12100	5447	2	0
5382	7063	2	1
6319	5638	2	1
12538	5567	2	0
5964	6474	2	1
12333	5447	2	1
12095	5431	2	0
6327	5540	2	0
5501	7007	2	0
12432	5189	2	0
12091	5434	2	1
6070	6432	2	3
12037	5458	2	0
6080	6352	2	0
11931	5132	2	0
5355	6666	2	0
12039	5476	2	1
5665	6383	2	1
12346	5335	2	0
12591	5802	2	0
5975	6384	2	1
12342	5376	2	1
5671	6372	2	0
12425	5164	2	0
6082	6338	2	0
12048	5505	2	0
12093	5421	2	0
12337	5405	2	0
6340	5403	2	0
12058	5553	2	0
5645	6521	2	0
12238	5772	2	0
5625	6588	2	0
6022	6385	2	2
11927	5158	2	0
12017	5376	2	1
6054	6418	2	0
6136	5938	2	1
6057	6453	2	1
12018	5362	2	1
12014	5373	2	1
12013	5355	2	1
12389	5396	2	0
12395	5378	2	0
12712	5812	2	0
5611	6466	2	2
12012	5337	2	1
5609	6478	2	0
5444	6908	2	0
12393	5394	2	0
6008	6396	2	0
12579	5827	2	0
5624	6559	2	0
5617	6542	2	0
12459	5223	2	0
6017	6396	2	1
12057	5561	2	0
5488	6951	2	0
12060	5524	2	0
5562	6748	2	0
12020	5387	2	0
6357	5184	2	0
6129	5977	2	0
6356	5186	2	1
12023	5412	2	0
5621	6558	2	1
12231	5821	2	0
12063	5510	2	0
6050	6409	2	0
6011	6392	2	1
12235	5767	2	0
6009	6405	2	0
5828	6459	2	0
12366	5286	2	0
12009	5326	2	1
5628	6617	2	0
5823	6512	2	0
12374	5354	2	0
11920	5105	2	0
12573	5813	2	0
6346	5238	2	0
11913	5089	2	0
6044	6454	2	0
12447	5230	2	0
5380	7031	2	0
5486	6957	2	1
12371	5337	2	1
11998	5327	2	0
5836	6448	2	0
12022	5401	2	0
6135	5921	2	0
5644	6538	2	0
12055	5542	2	0
5573	6735	2	0
12078	5425	2	0
5495	7001	2	0
5569	6734	2	0
12005	5355	2	0
12025	5436	2	0
6143	5887	2	0
11670	5483	2	0
6130	5961	2	2
11671	5487	2	1
12404	5282	2	0
5602	6394	2	0
5835	6469	2	0
6003	6423	2	0
11672	5487	2	0
12386	5410	2	0
11922	5109	2	0
6001	6431	2	0
5560	6774	2	1
12006	5355	2	0
5456	6862	2	0
12577	5800	2	0
5599	6410	2	0
12378	5391	2	0
12071	5479	2	0
5841	6383	2	1
11886	5163	2	0
5961	6438	2	0
5774	6281	2	0
12151	5689	2	0
12669	5739	2	0
5772	6293	2	0
12283	5658	2	0
12292	5571	2	0
5905	6176	2	0
6103	6190	2	0
6271	5915	2	0
5769	6276	2	0
5524	7004	2	0
5863	6211	2	0
6270	5910	2	1
5904	6149	2	0
11845	5232	2	1
5768	6297	2	0
6202	6011	2	0
5766	6285	2	1
12191	5822	2	0
5748	6396	2	0
5520	7023	2	0
5862	6232	2	1
11962	5122	2	0
12196	5879	2	0
6191	5944	2	0
12554	5788	2	0
6182	5960	2	1
6131	5968	2	0
5727	6271	2	3
12130	5654	2	0
12495	5311	2	0
12206	5852	2	0
6184	5976	2	0
6185	5957	2	0
6118	6107	2	0
6204	6011	2	3
12205	5864	2	1
12556	5788	2	1
12634	5824	2	0
12502	5307	2	0
5775	6249	2	1
11857	5241	2	0
6116	6060	2	1
5736	6308	2	3
11853	5236	2	0
12503	5312	2	0
5916	6155	2	1
5921	6173	2	0
11866	5223	2	0
5409	7085	2	0
12635	5827	2	0
5755	6330	2	1
6236	6090	2	0
5392	7053	2	0
11950	5154	2	0
6113	6085	2	0
6221	5983	2	2
6222	5981	2	1
11800	5273	2	1
5371	6858	2	0
12557	5808	2	0
12289	5628	2	0
5887	6140	2	0
5759	6308	2	0
12649	5849	2	0
5760	6310	2	0
5876	6222	2	1
12519	5417	2	0
5878	6205	2	1
6225	6005	2	0
12653	5808	2	0
11803	5234	2	2
11798	5270	2	0
11806	5228	2	0
5401	7072	2	0
12184	5795	2	0
12291	5583	2	0
5898	6063	2	1
5896	6043	2	1
6257	6005	2	0
12640	5820	2	0
12165	5755	2	0
11764	5365	2	0
11769	5336	2	0
11777	5309	2	0
12185	5801	2	0
5900	6083	2	1
6247	6091	2	0
6243	6059	2	0
5403	7083	2	0
11810	5217	2	0
12171	5742	2	0
5518	7034	2	1
11786	5262	2	0
11794	5264	2	0
5390	7054	2	0
5369	6843	2	0
6239	6083	2	1
11952	5152	2	0
12254	5717	2	0
5725	6254	2	2
6176	5961	2	0
5949	6358	2	0
5947	6370	2	0
5461	6835	2	0
12477	5290	2	0
12479	5293	2	0
11871	5224	2	0
12480	5290	2	1
5423	6922	2	0
6302	5723	2	3
11712	5507	2	0
5422	6918	2	0
12679	5746	2	1
5698	6300	2	0
5942	6321	2	0
5941	6332	2	0
12312	5504	2	0
5420	6963	2	0
12483	5290	2	1
5700	6290	2	2
11969	5067	2	0
5937	6296	2	0
6091	6257	2	0
5428	6897	2	0
11708	5534	2	0
11873	5205	2	0
12255	5735	2	0
12327	5470	2	1
12472	5336	2	0
5685	6336	2	0
12103	5477	2	2
12104	5480	2	0
5956	6378	2	0
12256	5739	2	0
5688	6375	2	0
5356	6669	2	0
5936	6297	2	0
5690	6363	2	0
5802	6337	2	0
11977	5080	2	0
6309	5648	2	0
5691	6358	2	0
12549	5730	2	0
6308	5657	2	1
6227	6002	2	2
5694	6341	2	0
6162	5974	2	0
11884	5174	2	1
11704	5541	2	0
12129	5640	2	1
12701	5759	2	0
5702	6290	2	0
5785	6246	2	0
6284	5837	2	0
5717	6316	2	0
12565	5836	2	0
5506	7040	2	0
5472	6817	2	0
6282	5871	2	0
5926	6246	2	0
5414	7022	2	1
12298	5542	2	0
5783	6216	2	0
11731	5474	2	0
5782	6243	2	0
11944	5181	2	0
5387	7101	2	0
5411	7058	2	0
5779	6235	2	0
11964	5095	2	2
11867	5198	2	2
5778	6233	2	0
5724	6254	2	2
11726	5483	2	0
6288	5835	2	1
6289	5849	2	1
5467	6810	2	0
5847	6393	2	0
5795	6307	2	1
12486	5291	2	0
11718	5527	2	0
5539	6979	2	0
5934	6283	2	0
5538	6986	2	0
12275	5755	2	0
5933	6282	2	0
5930	6294	2	0
5701	6278	2	0
11721	5503	2	0
5464	6814	2	0
5928	6258	2	0
5704	6286	2	0
12280	5692	2	0
5710	6324	2	0
5711	6346	2	1
12209	5868	2	0
12697	5750	2	1
12492	5315	2	0
12568	5833	2	0
5788	6308	2	0
12430	5188	2	0
8285	5024	2	2
11661	5505	2	0
9838	6048	2	0
8111	5506	2	0
9836	6083	2	0
9835	6085	2	0
8115	5492	2	0
9827	6044	2	0
8128	5469	2	0
9811	6039	2	0
9799	6081	2	0
8147	5386	2	0
8148	5385	2	1
9839	6056	2	0
9787	5988	2	0
8155	5424	2	0
8164	5459	2	2
9774	6005	2	0
8166	5454	2	0
8167	5446	2	0
9772	6024	2	0
8170	5414	2	1
8171	5411	2	0
9770	6016	2	0
9768	6042	2	0
9758	5973	2	0
9786	5976	2	0
9846	5831	2	0
9848	5843	2	0
9851	5873	2	0
9937	6640	2	0
8022	5492	2	0
9927	6458	2	0
8037	5449	2	0
9921	6412	2	1
8039	5462	2	0
9919	6374	2	1
9917	6343	2	0
9910	6238	2	1
8050	5433	2	0
9908	6232	2	0
8052	5439	2	0
9900	6140	2	0
9899	6134	2	0
8068	5458	2	0
8069	5452	2	0
9891	6017	2	0
9890	5998	2	0
8074	5473	2	0
9886	5966	2	0
9884	5952	2	0
9882	5953	2	0
8083	5487	2	0
8089	5482	2	0
9853	5873	2	0
9752	5969	2	0
9750	5951	2	0
8189	5386	2	0
8191	5398	2	0
9669	5763	2	0
8263	5051	2	0
9668	5763	2	0
9663	5790	2	1
9662	5807	2	0
8271	5002	2	1
9660	5808	2	0
8277	4964	2	0
8278	4955	2	1
8279	4962	2	0
8282	4986	2	1
8287	5008	2	0
9652	5851	2	0
12	57703	2	15
9649	5827	2	0
8295	5004	2	1
9645	5844	2	0
9644	5847	2	1
9643	5862	2	0
8302	5000	2	1
8304	5003	2	2
8306	5016	2	0
8309	5006	2	0
9636	5946	2	0
8312	5043	2	0
9674	5764	2	1
9949	6666	2	0
8251	5110	2	0
9695	6029	2	0
9748	5952	2	1
8194	5410	2	0
9745	5937	2	0
8196	5403	2	0
9743	5947	2	1
9742	5943	2	1
9741	5954	2	2
9739	5923	2	0
9736	5921	2	0
9734	5918	2	1
8209	5367	2	0
9728	5831	2	0
9720	6132	2	0
8216	5330	2	0
9719	6125	2	0
9716	6056	2	1
9710	6043	2	0
9709	6075	2	0
9707	6070	2	0
9706	6073	2	0
9705	6076	2	0
8236	5286	2	0
9698	6059	2	0
8241	5264	2	0
8242	5255	2	0
8247	5175	2	0
8011	5478	2	0
9955	6699	2	0
8003	5504	2	0
7746	5379	2	0
7749	5373	2	3
7751	5370	2	0
7758	5331	2	0
10204	5366	2	0
7765	5281	2	1
7766	5275	2	0
10200	5374	2	0
10199	5372	2	0
7770	5264	2	0
10198	5375	2	0
10196	5432	2	0
10195	5451	2	1
10191	5471	2	0
10190	5490	2	1
7788	5245	2	0
7789	5242	2	0
7791	5274	2	0
7792	5290	2	0
7793	5297	2	0
7794	5299	2	0
7795	5320	2	0
7798	5350	2	1
10178	5649	2	0
7803	5365	2	0
10214	5252	2	0
10176	5678	2	0
10215	5242	2	0
7734	5426	2	1
7636	6354	2	0
10324	5378	2	0
7640	6376	2	1
7648	6339	2	0
7657	6250	2	1
7676	6007	2	0
10288	4634	2	0
10283	4607	2	0
7685	5838	2	0
7688	5793	2	0
7695	5728	2	0
10270	4608	2	1
7701	5682	2	0
5344	6488	2	0
10261	4602	2	0
7706	5635	2	0
10251	4678	2	0
10248	4704	2	0
7715	5584	2	0
10240	4771	2	0
7720	5546	2	0
7721	5536	2	3
10235	4829	2	0
10233	4859	2	0
10232	4885	2	0
7739	5425	2	0
9632	5976	2	0
10174	5694	2	1
7810	5360	2	0
10091	6110	2	1
7896	5307	2	0
7904	5292	2	0
10071	6017	2	0
10070	6017	2	0
7909	5298	2	0
10053	6120	2	1
7916	5290	2	0
7920	5301	2	0
7924	5298	2	0
10039	6287	2	0
7934	5255	2	0
10035	6358	2	0
7937	5265	2	0
10029	6415	2	0
7956	5418	2	0
10011	6563	2	0
7960	5435	2	0
9993	6726	2	0
9989	6724	2	1
9987	6720	2	0
9973	6723	2	0
7991	5521	2	0
7995	5489	2	0
8001	5480	2	2
10092	6106	2	1
7809	5357	2	1
7891	5291	2	1
10099	6126	2	0
10172	5761	2	0
10169	5826	2	0
10167	5872	2	0
7820	5380	2	0
7829	5366	2	1
10158	5977	2	0
7833	5357	2	0
7834	5353	2	0
10156	5991	2	0
10155	5999	2	0
7840	5296	2	0
7841	5255	2	0
10150	6048	2	0
7849	5234	2	0
10139	6118	2	0
10129	6113	2	0
7856	5211	2	2
10125	6130	2	0
7862	5233	2	1
7866	5240	2	0
10120	6182	2	0
10118	6216	2	0
10103	6165	2	0
7882	5250	2	0
7884	5244	2	0
10098	6132	2	0
9628	6036	2	0
9627	6052	2	0
8321	5133	2	0
9276	5325	2	0
8731	5736	2	0
8737	5710	2	0
9264	5458	2	0
8742	5656	2	1
9259	5526	2	0
9255	5505	2	0
9246	5575	2	0
8754	5744	2	0
9244	5606	2	0
8756	5720	2	0
8757	5730	2	0
8759	5728	2	0
9237	5636	2	0
8763	5659	2	0
9236	5661	2	0
9235	5710	2	0
8767	5678	2	0
9220	5809	2	1
9217	5784	2	2
9216	5791	2	1
9210	5839	2	0
9204	5920	2	0
9196	5889	2	0
8795	5727	2	0
8726	5653	2	0
9178	5851	2	1
9282	5295	2	0
8716	5592	2	0
8657	5373	2	0
8658	5364	2	0
9345	5764	2	0
9344	5743	2	0
8667	5308	2	0
8669	5306	2	0
9342	5718	2	0
8673	5315	2	2
8674	5302	2	0
8675	5301	2	1
8679	5344	2	0
9326	5605	2	0
9323	5556	2	0
8685	5354	2	0
9322	5541	2	0
8693	5444	2	1
8694	5439	2	1
8700	5404	2	0
8703	5452	2	0
9295	5314	2	0
8707	5528	2	0
8709	5532	2	0
8710	5560	2	1
9293	5297	2	0
8713	5569	2	1
8718	5596	2	0
9354	5869	2	0
9174	5833	2	1
8807	5837	2	1
9048	5784	2	0
9042	5838	2	0
8906	5477	2	1
8911	5421	2	2
8913	5428	2	0
8914	5425	2	0
8915	5422	2	0
8917	5406	2	0
9033	5847	2	1
9032	5840	2	0
9031	5841	2	1
9030	5839	2	0
9024	5873	2	0
9023	5883	2	1
9021	5909	2	0
9016	5919	2	1
8933	5384	2	0
9014	5930	2	0
8938	5431	2	0
9001	5792	2	0
8999	5783	2	0
8994	5784	2	0
8955	5549	2	0
8961	5550	2	0
8984	5739	2	0
9051	5727	2	0
9173	5848	2	1
9054	5706	2	1
8884	5478	2	0
8808	5855	2	1
9157	5776	2	0
8814	5885	2	1
8819	5907	2	0
9147	5856	2	0
8828	5854	2	0
8830	5865	2	1
9143	5846	2	1
9142	5851	2	1
9141	5869	2	0
9140	5869	2	0
9134	5887	2	1
8839	5799	2	0
8843	5763	2	0
8847	5777	2	0
8851	5722	2	0
9125	5915	2	0
9124	5893	2	1
8857	5604	2	0
8863	5566	2	1
9111	5985	2	0
8872	5536	2	2
8874	5507	2	0
9087	5924	2	1
9082	5885	2	0
9065	5729	2	0
10330	5473	2	0
9357	5899	2	0
9369	5984	2	0
8382	5488	2	3
8384	5516	2	0
8385	5513	2	2
8389	5496	2	0
9572	6241	2	0
9563	5872	2	0
8408	5608	2	0
9547	5655	2	0
9541	5681	2	2
8419	5601	2	1
8423	5610	2	0
9533	5634	2	0
9531	5602	2	0
8427	5643	2	1
9529	5592	2	0
8429	5651	2	0
8430	5642	2	1
8431	5644	2	0
9528	5571	2	0
8434	5629	2	0
9525	5545	2	0
8439	5657	2	1
9522	5542	2	2
9512	5512	2	0
8447	5609	2	0
9577	6386	2	0
8448	5590	2	1
8377	5486	2	0
9581	6374	2	0
9624	6041	2	0
8328	5026	2	2
9619	6083	2	0
9618	6101	2	0
8334	5065	2	0
9613	6195	2	1
8336	5089	2	0
8338	5137	2	0
8339	5164	2	0
9609	6304	2	0
8343	5190	2	1
8344	5213	2	0
8346	5250	2	0
8347	5275	2	1
8348	5284	2	0
9607	6313	2	0
8351	5324	2	4
9603	6343	2	0
8355	5427	2	0
8360	5420	2	3
8361	5441	2	1
9592	6401	2	1
8369	5405	2	0
9585	6383	2	0
9582	6375	2	0
8376	5469	2	2
8653	5383	2	0
9511	5516	2	0
8458	5386	2	1
8575	4128	2	0
8589	4740	2	0
9425	5622	2	0
9422	5607	2	0
9421	5621	2	0
9415	5654	2	0
8600	4922	2	2
8601	4951	2	0
8603	4973	2	0
9414	5644	2	1
8605	5013	2	0
9413	5629	2	0
9409	5671	2	0
9408	5675	2	0
9396	5794	2	0
9392	5822	2	0
8619	5289	2	0
8625	5350	2	0
9385	5860	2	0
8628	5384	2	1
9380	5916	2	0
8634	5442	2	0
8637	5436	2	2
9375	6018	2	0
9374	6017	2	0
8563	4064	2	2
9506	5527	2	2
8560	4132	2	0
8553	4105	2	2
8459	5382	2	0
9494	5616	2	0
8466	5261	2	0
9489	5599	2	0
8477	5070	2	2
9485	5612	2	1
9483	5643	2	0
8484	4882	2	1
8487	4810	2	3
8488	4793	2	1
9480	5663	2	0
9475	5688	2	1
9470	5719	2	0
9467	5682	2	0
8509	4496	2	3
8511	4480	2	1
9451	5638	2	0
9449	5640	2	0
9446	5641	2	0
9440	5639	2	0
8533	4267	2	1
9434	5654	2	0
8541	4183	2	0
8545	4111	2	0
8552	4119	2	1
8556	4050	2	0
6365	5142	2	0
7633	6331	2	0
7630	6317	2	0
11257	5249	2	0
11256	5261	2	1
11242	5384	2	0
11236	5262	2	1
11230	5264	2	0
11229	5251	2	0
11228	5249	2	0
11227	5233	2	1
6801	6083	2	0
11221	5255	2	1
11220	5252	2	0
6774	6202	2	0
11218	5226	2	1
6813	6056	2	1
11207	5171	2	0
11206	5168	2	0
6817	6029	2	0
6818	6035	2	1
11204	5150	2	1
6823	6021	2	0
11203	5146	2	0
6826	6017	2	0
6827	6010	2	0
11197	5123	2	0
11212	5186	2	1
6770	6200	2	1
11262	5167	2	0
6766	6247	2	1
11349	5267	2	0
11347	5264	2	0
6705	6617	2	0
6707	6645	2	0
11345	5276	2	0
11344	5286	2	0
6715	6626	2	0
11335	5306	2	2
11331	5223	2	0
11329	5220	2	0
11322	5142	2	0
6726	6570	2	0
11310	5072	2	0
6732	6567	2	0
6736	6529	2	0
11298	4991	2	0
6743	6498	2	1
11294	4976	2	0
11292	4974	2	0
11291	4971	2	1
11284	4970	2	1
6755	6311	2	0
11276	5006	2	0
6761	6272	2	0
11270	5131	2	0
6834	6008	2	0
6836	5986	2	0
6839	5960	2	0
6840	5935	2	1
11082	5161	2	0
11074	5154	2	0
6953	5886	2	0
11061	5134	2	0
6961	5841	2	0
11058	5121	2	0
11055	5117	2	0
11053	5142	2	0
6967	5849	2	1
11052	5163	2	1
6973	5842	2	0
11038	5179	2	0
11037	5188	2	1
11036	5212	2	0
11032	5205	2	0
11028	5242	2	0
11016	5303	2	0
11015	5302	2	0
11014	5326	2	0
7002	5912	2	0
7005	5908	2	0
11009	5327	2	0
11006	5320	2	0
11005	5298	2	0
7011	5961	2	0
6935	5939	2	0
6699	6616	2	1
6930	5941	2	0
11102	5146	2	0
11191	5099	2	0
6842	5912	2	1
6844	5864	2	1
11188	5088	2	0
11175	5108	2	0
6860	5795	2	0
6861	5810	2	2
6865	5775	2	1
11162	5124	2	1
6870	5748	2	1
6873	5760	2	0
6874	5759	2	0
11158	5128	2	0
6882	5770	2	0
6888	5838	2	0
6889	5836	2	0
6894	5828	2	2
11128	5145	2	0
11124	5146	2	0
6906	5882	2	0
6907	5895	2	0
6908	5894	2	0
11114	5171	2	0
6914	5907	2	0
11108	5172	2	0
6928	5940	2	0
6698	6635	2	0
11358	5305	2	0
6688	6570	2	0
6448	5273	2	1
6449	5262	2	0
6456	5252	2	0
11617	5518	2	0
11616	5521	2	1
11610	5517	2	0
11603	5525	2	1
11601	5504	2	0
11600	5494	2	1
11593	5428	2	1
11587	5339	2	0
6480	5435	2	0
11576	5276	2	0
6484	5508	2	1
11574	5267	2	0
11572	5284	2	0
11562	5227	2	0
11561	5226	2	0
6501	5650	2	1
11557	5230	2	1
11556	5230	2	0
6510	5650	2	0
6512	5670	2	0
6514	5659	2	0
11547	5193	2	0
6447	5235	2	0
11546	5198	2	0
6443	5140	2	0
11630	5491	2	0
6371	5103	2	0
11656	5521	2	1
6383	4843	2	0
11648	5475	2	0
11647	5489	2	0
6392	4829	2	0
6394	4799	2	0
6402	4762	2	0
6405	4789	2	0
6406	4784	2	0
6407	4771	2	0
11643	5460	2	0
11642	5451	2	0
6417	4836	2	3
11638	5425	2	0
6426	4907	2	3
6429	4964	2	1
11635	5444	2	0
6432	5028	2	2
11634	5437	2	0
11633	5465	2	1
6435	5064	2	1
11632	5469	2	1
6437	5069	2	0
11631	5473	2	0
6441	5087	2	2
7012	5972	2	0
6522	5682	2	0
11540	5193	2	1
6604	5934	2	0
11466	5350	2	0
6606	5953	2	0
6608	5954	2	1
11458	5263	2	0
11444	5273	2	0
6621	6055	2	0
11440	5289	2	0
11436	5303	2	1
11425	5262	2	0
11420	5242	2	0
6641	6226	2	0
6647	6301	2	1
11411	5236	2	1
11405	5141	2	0
6653	6345	2	0
11389	5173	2	0
11386	5246	2	0
6669	6507	2	1
11382	5267	2	1
11381	5237	2	1
11371	5258	2	0
6682	6523	2	0
6685	6544	2	0
6686	6552	2	0
6600	5840	2	1
6524	5700	2	1
11471	5330	2	1
6595	5835	2	0
11536	5213	2	0
6529	5770	2	0
11534	5211	2	0
11533	5219	2	1
11532	5210	2	0
11530	5244	2	1
6539	5802	2	0
6542	5790	2	1
6545	5834	2	0
11514	5278	2	0
6553	5841	2	0
6554	5850	2	0
6557	5874	2	0
11506	5312	2	0
6564	5886	2	0
6566	5870	2	0
6567	5875	2	1
6569	5885	2	0
6570	5867	2	1
11501	5347	2	0
11497	5333	2	0
6580	5812	2	3
11492	5323	2	0
6587	5798	2	0
6588	5810	2	0
11473	5342	2	0
7014	6010	2	1
7019	6065	2	1
7022	6102	2	2
10628	5418	2	0
10624	5386	2	2
10623	5389	2	0
7375	5623	2	0
10615	5410	2	0
10610	5413	2	0
10608	5423	2	0
10607	5422	2	0
10599	5428	2	0
10594	5494	2	0
7395	5733	2	0
7397	5713	2	1
7402	5790	2	1
7405	5791	2	0
10588	5599	2	0
7408	5826	2	0
7412	5836	2	0
10583	5662	2	0
7415	5839	2	0
7425	5937	2	0
10563	5911	2	0
10557	5967	2	0
10556	5991	2	0
7443	5903	2	0
10553	5983	2	0
10632	5378	2	0
7448	5880	2	0
10633	5372	2	0
7358	5425	2	0
7302	6103	2	1
10680	5353	2	0
10677	5302	2	0
7314	5999	2	0
10672	5263	2	0
10670	5256	2	0
7320	5929	2	0
7323	5880	2	0
10662	5269	2	0
7325	5783	2	1
7326	5754	2	0
7328	5745	2	1
7331	5693	2	0
10656	5294	2	0
7336	5620	2	1
10654	5286	2	0
7338	5584	2	1
7343	5493	2	1
10648	5325	2	0
7348	5456	2	0
10644	5345	2	0
10639	5364	2	0
10638	5346	2	0
7356	5385	2	0
10637	5339	2	0
10634	5356	2	0
7294	6180	2	0
7451	5867	2	0
10544	6061	2	0
10422	6198	2	0
10421	6190	2	0
7551	6093	2	0
7552	6101	2	1
10416	6146	2	0
10400	6143	2	1
10395	6146	2	0
10393	6163	2	0
7570	6109	2	0
7574	6111	2	0
