position	coverage	clip_count	SA
14081	15895	4	0
9820	10843	4	1
2400	19691	4	1
13025	9633	4	1
14090	16060	4	3
15001	16005	4	2
651	14746	4	0
3238	19707	4	2
15003	15918	4	2
14096	16111	4	4
14097	16112	4	3
6108	16682	4	3
660	14762	4	3
14798	15415	4	1
7110	15467	4	5
2413	18951	4	1
14039	15729	4	2
15762	17553	4	3
14813	15414	4	1
13743	12149	4	2
555	12821	4	1
6236	16174	4	6
7021	15483	4	3
559	12881	4	1
10623	10971	4	3
9924	11206	4	1
12585	10917	4	2
9921	11131	4	2
568	13094	4	1
2437	17918	4	1
15777	17595	4	4
10633	10960	4	2
6222	16134	4	7
6217	16233	4	3
2432	18287	4	0
579	13232	4	1
6211	16249	4	5
14053	15758	4	2
7035	15615	4	1
16007	14872	4	0
7037	15616	4	2
9895	10584	4	1
14818	15467	4	1
7049	15769	4	2
2420	18799	4	1
6192	16300	4	2
6191	16225	4	2
14986	15681	4	3
14063	15746	4	4
13709	11678	4	2
6384	13937	4	1
10137	11461	4	0
6592	14927	4	2
12830	10409	4	0
13887	13531	4	1
2667	17446	4	0
6588	15043	4	2
6581	15078	4	1
15940	16958	4	0
189	9200	4	10
15944	16744	4	1
6773	16183	4	3
6564	15279	4	0
10305	10039	4	1
6563	15267	4	2
12914	9363	4	0
6777	16084	4	1
6556	15345	4	1
14929	15447	4	1
211	9581	4	5
15946	16692	4	2
2822	19242	4	1
216	9673	4	2
10293	9749	4	1
12770	10908	4	2
15951	16581	4	2
13823	12909	4	0
15898	18245	4	0
2837	19801	4	3
10278	9597	4	3
6793	15840	4	0
153	8828	4	14
6535	15570	4	0
144	9522	4	285
15915	17947	4	2
13860	13104	4	1
6686	16268	4	1
2720	16678	4	0
2724	16751	4	0
2695	16954	4	2
2694	16963	4	0
6697	16390	4	1
2730	17018	4	1
2731	17007	4	0
6665	15915	4	1
2735	16980	4	2
12871	9914	4	1
14895	15484	4	1
2749	17381	4	1
14916	15508	4	3
13874	13417	4	2
2755	17551	4	0
14887	15375	4	2
14920	15460	4	2
2765	17714	4	0
15919	17873	4	0
13879	13367	4	2
2768	17754	4	1
13850	12801	4	4
6750	16344	4	2
121	9273	4	8
131	9088	4	6
138	9195	4	8
10409	11410	4	3
6758	16325	4	4
6385	13946	4	5
6794	15827	4	3
249	9764	4	1
13789	12974	4	3
6858	15019	4	3
12683	10873	4	0
2927	19157	4	6
2928	19160	4	2
370	7432	4	2
371	7500	4	1
15859	18171	4	9
6429	14207	4	3
10178	10520	4	1
13940	13828	4	0
12963	9358	4	5
13942	13871	4	4
6421	14145	4	4
15855	18113	4	5
6419	14041	4	2
13787	12965	4	1
390	8904	4	1
10164	10906	4	1
395	9299	4	1
10539	11732	4	1
6410	14000	4	2
15848	17938	4	2
12968	9376	4	4
13945	13922	4	2
408	10082	4	2
2549	16704	4	0
6389	14011	4	1
6388	13988	4	0
363	7037	4	2
15955	16515	4	1
6449	14629	4	3
15867	17952	4	1
6798	15736	4	2
6525	15484	4	2
10269	9522	4	2
14869	15292	4	1
13901	13519	4	3
15958	16461	4	2
15960	16563	4	0
264	8808	4	12
2861	20132	4	0
272	8697	4	2
2867	20191	4	1
6503	15355	4	1
282	8689	4	1
6498	15272	4	3
286	8606	4	1
13805	13003	4	4
15880	18154	4	0
6486	14962	4	4
6485	14962	4	3
313	6453	4	1
6481	14880	4	4
15875	18127	4	4
6840	15270	4	3
15874	18098	4	3
332	4831	4	2
6466	14947	4	2
6849	15171	4	0
6455	14693	4	3
6853	14930	4	1
6451	14662	4	1
678	15548	4	3
11508	10641	4	2
2316	21290	4	3
5948	18269	4	0
5950	18228	4	2
3394	16963	4	3
15040	16688	4	5
12425	10519	4	0
701	16289	4	1
6060	17705	4	1
7147	15727	4	2
15692	17763	4	1
15693	17730	4	1
6042	17649	4	3
14773	15803	4	2
10748	11361	4	2
7217	16481	4	1
14149	16585	4	1
798	16539	4	3
15732	17557	4	3
9646	10885	4	1
3277	19684	4	0
13705	11723	4	1
15738	17601	4	1
7130	15430	4	3
3417	15251	4	1
803	16664	4	1
7241	15949	4	3
14159	16821	4	2
14158	16826	4	0
689	15904	4	0
12399	10742	4	2
3405	16196	4	1
15043	16613	4	3
9644	10931	4	1
15042	16663	4	1
7161	16101	4	2
7129	15443	4	0
782	16376	4	0
7213	16482	4	0
13058	9760	4	5
13060	9807	4	0
12436	10601	4	0
15712	17417	4	5
2347	21528	4	0
738	16816	4	1
9691	10790	4	1
3351	19020	4	0
2344	21552	4	0
760	16436	4	1
15027	16459	4	7
6004	18127	4	3
758	16434	4	2
14783	15605	4	2
5991	18372	4	1
3354	18928	4	0
5986	18359	4	3
13689	11760	4	2
2326	21514	4	2
14142	16481	4	2
15024	16296	4	3
13054	9700	4	2
16029	13521	4	2
14139	16418	4	0
13693	11800	4	2
15700	17482	4	3
12414	10625	4	4
9684	10698	4	2
13055	9696	4	2
5984	18410	4	2
7197	16577	4	1
3357	18758	4	2
13056	9732	4	4
14112	16121	4	1
5921	18080	4	2
14127	16299	4	0
9768	11230	4	2
3264	19895	4	3
680	15580	4	3
9619	11457	4	2
13674	11760	4	2
12384	10841	4	2
11831	10746	3	0
12729	11090	3	3
326	4426	3	1
5975	18387	3	0
4999	20926	3	0
903	18108	3	0
8532	10468	3	0
14533	16727	3	2
1586	17972	3	1
4994	20823	3	0
324	4248	3	1
15277	16241	3	2
8176	13319	3	0
780	16336	3	1
4990	20838	3	0
6478	14881	3	1
12388	10838	3	6
11824	10734	3	0
8162	13160	3	2
6846	15140	3	0
8159	13064	3	2
7202	16474	3	2
15254	16377	3	0
12707	10981	3	0
5793	18518	3	1
14902	15394	3	0
5028	21531	3	1
1343	18386	3	0
15082	16910	3	0
345	5797	3	1
1347	18239	3	1
343	5680	3	1
341	5559	3	1
1348	18182	3	0
14543	17006	3	0
11535	10386	3	3
12713	11015	3	0
336	5155	3	1
6465	14935	3	2
13407	10640	3	2
7379	14981	3	1
8153	13001	3	0
316	3640	3	0
4987	20741	3	0
4984	20688	3	0
12704	10941	3	0
1388	19345	3	0
8217	13235	3	0
4950	20157	3	0
6819	15511	3	2
13317	10352	3	1
8225	13090	3	2
14515	16314	3	2
8526	10601	3	3
15298	16563	3	1
4938	19672	3	1
6812	15618	3	2
12757	11016	3	3
14514	16348	3	1
8523	10632	3	3
4935	19620	3	0
12405	10673	3	0
4931	19574	3	0
4930	19562	3	0
12758	10977	3	2
12303	10742	3	1
4928	19486	3	0
6820	15467	3	0
8180	13356	3	0
8208	13225	3	1
15034	16653	3	1
15079	16974	3	0
314	6471	3	1
15283	16316	3	2
12378	10844	3	3
7377	14879	3	2
4977	20483	3	1
11565	10291	3	2
8529	10487	3	2
6832	15403	3	3
1578	17932	3	1
5970	18272	3	1
14938	15372	3	4
4973	20520	3	2
4972	20490	3	0
310	6058	3	53
12742	11106	3	0
834	16643	3	0
4648	20685	3	0
7372	14641	3	3
8199	13317	3	0
6501	15279	3	0
8204	13259	3	0
1339	18274	3	1
6728	16390	3	1
14506	16302	3	2
14856	15331	3	0
7272	15604	3	0
5100	22140	3	0
11911	10679	3	1
8066	12576	3	1
7405	15318	3	3
924	18622	3	1
6868	14747	3	1
15387	16928	3	1
5992	18322	3	1
11906	10627	3	0
11899	10662	3	0
11895	10572	3	0
5085	22023	3	2
1611	18543	3	1
5771	18703	3	0
6865	14758	3	3
6864	14791	3	0
18	24767	3	10
5988	18427	3	0
12869	9887	3	0
6408	13974	3	1
5102	22299	3	0
397	9416	3	2
6895	14892	3	2
5119	22684	3	0
14575	17623	3	2
7277	15566	3	1
8051	12571	3	0
6392	14043	3	4
15388	16910	3	1
12973	9466	3	2
6685	16262	3	2
7191	16668	3	1
6888	14890	3	4
6885	14886	3	2
405	9923	3	3
5110	22438	3	1
5109	22419	3	2
7192	16696	3	0
14900	15426	3	3
5907	18056	3	2
398	9470	3	1
6404	13978	3	1
8062	12629	3	0
15385	16875	3	1
15249	16460	3	3
8085	12790	3	2
1605	18510	3	0
6669	16068	3	2
6435	14377	3	3
6436	14409	3	8
15030	16555	3	1
5056	21845	3	0
12418	10235	3	2
12682	10860	3	2
5785	18599	3	2
14552	17001	3	0
11867	10678	3	1
7390	15160	3	1
15248	16490	3	1
11862	10758	3	0
5047	21529	3	0
5788	18582	3	2
12957	9248	3	2
14943	15323	3	2
8118	12817	3	1
12417	10572	3	1
6854	14927	3	3
11532	10407	3	1
12387	10850	3	1
11868	10741	3	3
1319	18453	3	0
11886	10673	3	1
388	8785	3	2
8549	10306	3	0
5077	22012	3	2
12863	9991	3	1
1307	18234	3	1
4626	19906	3	0
765	16362	3	0
6423	14146	3	3
5074	22031	3	0
13118	9954	3	3
5069	22011	3	0
6427	14137	3	4
7398	15216	3	2
8100	12910	3	2
15382	16756	3	1
7397	15109	3	2
15246	16453	3	0
14558	17145	3	2
13408	10675	3	0
4629	20055	3	1
13119	9954	3	2
1403	19617	3	1
8246	13018	3	3
15299	16562	3	5
8419	14337	3	1
8420	14321	3	2
12890	9546	3	1
802	16634	3	0
6720	16471	3	1
15344	16758	3	1
6760	16293	3	3
12360	10663	3	2
7264	15580	3	2
157	9031	3	4
1499	19008	3	1
14879	15333	3	0
8436	14230	3	3
8440	14104	3	0
4746	20408	3	0
11655	10271	3	4
8443	14065	3	3
14450	16640	3	2
13075	9923	3	1
5870	18347	3	3
8432	14287	3	2
14461	16640	3	0
4771	19767	3	1
6583	15054	3	2
12400	10728	3	0
26	25834	3	18
12351	10687	3	0
11689	10361	3	1
15045	16637	3	1
8391	14385	3	1
6769	16196	3	0
1556	18133	3	0
6568	15255	3	2
195	9104	3	1
7236	16014	3	1
6575	15265	3	1
12357	10652	3	0
15334	16821	3	0
8400	14485	3	2
12898	9484	3	1
7321	15126	3	1
8403	14475	3	3
6719	16510	3	3
1479	18680	3	0
1482	18585	3	0
8486	11895	3	0
6756	16286	3	2
14457	16601	3	0
8445	14040	3	0
15356	16544	3	1
98	9192	3	3
5886	18078	3	2
8463	13213	3	1
8464	13148	3	2
816	16648	3	2
851	16936	3	3
12366	10712	3	3
12393	10858	3	2
6620	14994	3	1
1520	18963	3	0
1521	18962	3	1
4706	20943	3	1
4705	20975	3	1
6622	15047	3	0
1523	18914	3	2
4702	21017	3	1
6626	15164	3	2
13367	10530	3	0
2712	16489	3	0
5883	18116	3	3
4716	20796	3	2
6562	15319	3	1
8462	13253	3	2
812	16694	3	0
15352	16699	3	0
7249	15860	3	0
1510	19093	3	0
14889	15357	3	3
4733	20532	3	0
75	9184	3	9
14924	15447	3	2
4731	20594	3	2
5873	18266	3	1
12373	10750	3	3
806	16747	3	1
12396	10806	3	4
809	16718	3	0
4725	20706	3	0
14451	16664	3	1
8459	13382	3	2
4721	20737	3	0
6743	16445	3	1
6740	16457	3	2
15361	16397	3	0
15355	16575	3	1
6738	16399	3	3
1538	18654	3	1
12781	10829	3	1
4802	19314	3	0
12760	10988	3	2
1433	19267	3	3
836	16669	3	0
8298	12864	3	1
15069	16889	3	2
12761	10979	3	3
4873	19284	3	0
8300	12863	3	1
14499	16255	3	2
15306	16689	3	1
838	16705	3	1
8309	13015	3	2
4868	19182	3	1
8313	13041	3	2
5838	18653	3	0
8517	10834	3	1
14491	16280	3	0
8323	13159	3	0
15313	16655	3	3
4858	19261	3	1
8518	10822	3	1
6660	15828	3	1
794	16598	3	1
4884	19359	3	0
11756	10352	3	1
8253	12932	3	1
11755	10356	3	2
14935	15411	3	1
835	16644	3	0
1407	19589	3	1
15300	16553	3	0
4912	19311	3	2
13101	10052	3	2
1413	19563	3	0
892	17942	3	0
1415	19538	3	2
8280	12756	3	2
13327	10385	3	3
263	8771	3	1
5955	18236	3	2
8522	10646	3	7
6661	15830	3	2
4890	19399	3	1
881	17672	3	2
13328	10413	3	1
5951	18228	3	1
13334	10365	3	4
8516	10858	3	1
6656	15809	3	1
12335	10653	3	1
4822	19325	3	1
1566	17944	3	2
6552	15387	3	1
11712	10407	3	0
13084	10031	3	0
5894	17935	3	2
6710	16460	3	2
1461	18862	3	2
14478	16338	3	1
14477	16374	3	1
6713	16505	3	1
12344	10655	3	0
14476	16390	3	4
14910	15487	3	1
4812	19354	3	0
8369	14130	3	9
4809	19461	3	0
15068	16901	3	1
14472	16471	3	2
14470	16520	3	0
6548	15489	3	1
6645	15589	3	0
4826	19244	3	2
6547	15484	3	1
8334	13243	3	3
1439	19227	3	0
12765	10913	3	5
1440	19202	3	0
6792	15859	3	0
8335	13278	3	0
4846	19151	3	0
226	9819	3	2
25	25696	3	8
11725	10327	3	0
4841	19128	3	0
1444	19039	3	0
14737	16242	3	2
5947	18292	3	1
4836	19132	3	1
1445	19022	3	0
11724	10319	3	1
15323	16857	3	0
14931	15400	3	1
6786	15960	3	0
11720	10309	3	1
14444	16643	3	1
6090	17156	3	2
416	10495	3	2
5127	23055	3	0
12100	10733	3	1
1068	18033	3	0
7504	14329	3	1
7756	13510	3	3
1072	18068	3	0
588	13426	3	1
6202	16374	3	3
7496	14390	3	0
587	13407	3	1
15176	17086	3	0
693	16090	3	0
5459	22120	3	1
16521	51750	3	17
6209	16227	3	4
1079	17906	3	1
7768	13516	3	1
7136	15553	3	0
5450	22406	3	0
6210	16259	3	4
971	19053	3	1
583	13335	3	0
14821	15474	3	1
7773	13433	3	3
7505	14340	3	1
15018	16213	3	1
14983	15567	3	1
7042	15660	3	1
12561	10970	3	3
5491	22366	3	1
12123	10893	3	3
6074	17368	3	0
1042	17908	3	0
596	13586	3	0
595	13581	3	2
7054	15823	3	0
594	13550	3	1
6187	16187	3	2
15172	17018	3	3
7131	15389	3	2
14816	15432	3	2
14695	16992	3	0
7132	15410	3	2
14638	18678	3	2
12103	10755	3	2
11509	10602	3	0
6193	16330	3	3
5476	22258	3	0
7511	14360	3	2
15175	17070	3	0
5471	22112	3	0
5470	22158	3	0
13146	10143	3	2
5447	22444	3	1
15179	17062	3	0
5422	22712	3	0
696	16168	3	2
6231	16224	3	2
6232	16240	3	1
1091	17723	3	1
1092	17676	3	0
14710	16712	3	3
14711	16726	3	0
5416	23077	3	1
6058	17687	3	3
1098	17587	3	0
7799	13749	3	0
5690	19247	3	1
6237	16189	3	2
698	16243	3	2
699	16292	3	1
1100	17595	3	1
5407	23088	3	2
7146	15674	3	0
554	12795	3	0
6240	16052	3	3
13002	9574	3	1
962	18952	3	1
14708	16784	3	0
12584	10917	3	0
6228	16200	3	8
565	13068	3	3
5444	22431	3	1
6216	16234	3	5
1080	17909	3	0
6064	17614	3	6
12583	10923	3	0
1083	17857	3	0
14631	18549	3	1
572	13127	3	0
7779	13601	3	0
6220	16151	3	5
1086	17819	3	1
5650	19647	3	1
14705	16873	3	1
5433	22509	3	1
12474	10690	3	3
14823	15447	3	3
569	13136	3	0
7490	14349	3	1
5429	22603	3	1
6225	16205	3	5
6061	17696	3	1
5428	22544	3	1
7790	13591	3	0
5426	22606	3	0
1087	17835	3	0
14627	18372	3	4
12127	10870	3	1
5494	22385	3	0
13032	9737	3	0
7635	15639	3	3
12510	10484	3	1
6115	16454	3	1
14658	18453	3	0
14681	17363	3	0
15014	16154	3	2
7099	15560	3	3
649	14737	3	2
14655	18590	3	1
7651	15564	3	1
7093	15586	3	1
6122	16341	3	2
5628	19871	3	0
7653	15552	3	0
5560	20988	3	0
7563	15051	3	1
7561	15041	3	3
14654	18615	3	1
15151	17053	3	0
6083	17232	3	2
7657	15456	3	2
14804	15318	3	1
6111	16554	3	4
684	15707	3	0
7104	15502	3	0
12191	10944	3	2
15011	16082	3	0
14677	17546	3	1
7117	15537	3	3
15009	16025	3	0
13036	9750	3	3
12205	10964	3	1
15007	15975	3	2
672	15303	3	0
666	14949	3	0
7597	15129	3	0
989	18819	3	0
7599	15072	3	1
988	18853	3	0
14667	18022	3	2
14680	17387	3	1
14666	18103	3	0
12201	11022	3	2
13162	10258	3	1
6089	17195	3	0
7626	15529	3	1
7121	15450	3	1
1005	18409	3	1
7628	15534	3	4
15005	15902	3	2
7663	15236	3	4
13020	9584	3	0
7559	15087	3	1
15161	17141	3	2
7700	14414	3	4
6079	17292	3	1
5517	21908	3	0
687	15841	3	1
982	18934	3	1
981	18929	3	2
12154	10887	3	0
15162	17142	3	2
7711	14336	3	2
5644	19790	3	0
5508	22104	3	0
13190	10315	3	1
1032	17915	3	3
7067	15636	3	2
7726	14128	3	2
13153	10196	3	1
5498	22239	3	0
5648	19762	3	0
14989	15750	3	0
14812	15432	3	4
13015	9617	3	1
5496	22334	3	2
7699	14383	3	3
14647	18738	3	2
5636	19821	3	2
12539	10753	3	0
12527	10522	3	0
630	14374	3	0
13168	10280	3	1
7086	15556	3	3
15125	16781	3	3
13017	9600	3	0
1019	17918	3	2
5543	21646	3	1
5542	21671	3	1
14997	15874	3	3
14683	17300	3	5
603	13908	3	1
5540	21690	3	0
12479	10611	3	2
7671	14918	3	1
14652	18606	3	1
5537	21778	3	0
621	14274	3	2
7675	14804	3	1
7683	14604	3	1
7684	14603	3	1
12537	10736	3	0
14649	18655	3	2
14994	15853	3	3
624	14277	3	1
550	12801	3	3
6243	16002	3	3
959	18921	3	1
12236	10949	3	4
14597	18024	3	0
6025	17781	3	2
5229	20860	3	0
7436	15370	3	2
5226	21053	3	1
6336	15010	3	1
466	12404	3	4
5224	21160	3	0
14717	16563	3	0
7429	15360	3	5
7174	16452	3	3
5221	21382	3	1
6022	17799	3	0
6340	14950	3	0
451	12498	3	3
6021	17816	3	4
945	18728	3	0
7959	12638	3	2
5743	18858	3	1
13057	9736	3	2
13244	10436	3	2
6346	14461	3	1
5231	20748	3	0
5207	21896	3	0
6943	15093	3	0
6027	17706	3	1
15208	16929	3	0
14960	15338	3	2
5269	20428	3	1
11995	10616	3	3
5726	18930	3	0
5264	20284	3	0
12989	9666	3	3
11991	10602	3	5
7912	12531	3	2
5260	20263	3	0
1207	17125	3	0
7918	12560	3	1
482	12434	3	0
5254	20279	3	0
7920	12512	3	1
15212	16966	3	0
7936	12341	3	2
1218	17077	3	1
7939	12376	3	2
1220	17107	3	2
1221	17135	3	0
15213	16899	3	2
1224	17233	3	1
5729	18883	3	0
447	12283	3	0
1234	17353	3	0
15090	16902	3	2
12981	9473	3	1
15224	16724	3	2
11942	10579	3	0
8000	12635	3	1
423	10917	3	1
11939	10570	3	2
11938	10580	3	3
8003	12694	3	1
11937	10614	3	4
6373	14199	3	5
6375	14198	3	2
15087	16936	3	2
7578	15097	3	1
5142	23287	3	0
8017	12581	3	1
14848	15186	3	1
5139	23248	3	0
13127	10020	3	2
5134	23114	3	1
12426	10564	3	0
410	10119	3	2
6387	13993	3	2
8024	12471	3	1
1257	17791	3	0
7413	15324	3	3
13131	10082	3	2
6006	18093	3	0
5202	22018	3	1
15218	16733	3	2
5200	22081	3	2
7969	12725	3	3
15089	16920	3	2
445	12151	3	4
5196	22276	3	0
5751	18761	3	0
13245	10474	3	2
14593	17914	3	0
5191	22342	3	0
485	12398	3	2
5186	22491	3	0
734	16774	3	0
11957	10431	3	1
434	11524	3	2
7987	12648	3	0
5172	23026	3	1
6362	14336	3	3
433	11413	3	0
6364	14282	3	4
12634	10941	3	1
7990	12713	3	3
5168	23203	3	0
6013	17982	3	2
7892	12617	3	1
13231	10403	3	1
12234	10974	3	0
5366	22474	3	0
13047	9732	3	0
6265	15916	3	3
12056	11041	3	1
7836	13401	3	2
1141	17334	3	0
7462	14694	3	2
536	12661	3	0
5360	22151	3	1
7458	14895	3	0
6270	15879	3	1
1148	17370	3	0
5355	21908	3	1
7841	13199	3	1
5353	21811	3	1
1149	17376	3	1
6992	15148	3	1
7847	13142	3	2
7851	13044	3	3
531	12608	3	4
7852	13038	3	3
711	16661	3	0
712	16699	3	0
7831	13401	3	1
1138	17324	3	0
6997	15166	3	1
7828	13440	3	0
5399	23213	3	0
6050	17527	3	2
7811	13640	3	3
7812	13643	3	3
1107	17527	3	1
7465	14565	3	3
15186	16852	3	1
12064	10954	3	0
5389	23293	3	1
14825	15446	3	2
12061	10969	3	2
5342	21154	3	1
5383	23237	3	2
1126	17413	3	1
15189	16878	3	0
14826	15449	3	4
15104	16779	3	2
6253	16065	3	2
549	12766	3	0
7006	15221	3	4
7003	15193	3	6
5699	18994	3	0
12589	10928	3	3
5372	22657	3	1
1125	17420	3	0
8036	12503	3	1
5340	21156	3	1
15102	16818	3	1
7446	15222	3	0
6947	15041	3	0
14613	18026	3	0
6034	17719	3	2
12013	10749	3	0
12008	10707	3	0
7874	12925	3	0
5295	21222	3	0
7441	15328	3	0
7878	12868	3	2
14962	15319	3	0
6309	15508	3	1
6310	15492	3	1
5291	21175	3	0
5289	21105	3	0
718	16752	3	3
7879	12839	3	1
6311	15456	3	3
1196	17171	3	0
7171	16406	3	0
14611	18038	3	0
5724	18943	3	4
6315	15442	3	5
6950	15011	3	2
7449	15228	3	1
1178	17293	3	0
7450	15230	3	1
9	23412	3	13
12032	10941	3	3
12030	10911	3	2
14617	18108	3	1
14616	18073	3	1
5330	20826	3	2
5329	20830	3	1
5328	20826	3	0
6971	15067	3	1
12224	11019	3	1
1166	17442	3	0
12041	11023	3	1
6966	15020	3	2
12996	9644	3	1
7865	12937	3	0
1169	17473	3	0
12022	10876	3	2
6290	15689	3	0
5318	20795	3	0
5317	20789	3	1
12992	9603	3	1
510	12363	3	1
508	12359	3	0
1176	17299	3	0
1167	17449	3	1
5304	21173	3	0
13861	13157	3	3
14441	16699	3	4
2166	20693	3	3
10931	11099	3	0
9414	11283	3	1
2171	20898	3	0
10930	11075	3	1
9419	11314	3	0
9433	11340	3	3
3682	18635	3	0
3681	18638	3	2
3678	18648	3	0
14209	16733	3	0
9447	11344	3	0
4606	19188	3	2
14205	16719	3	1
14225	16535	3	0
10922	11145	3	0
10917	11115	3	1
14202	16723	3	1
14199	16747	3	0
10916	11153	3	1
2185	20869	3	0
15644	18235	3	0
14194	16813	3	1
10910	11242	3	1
3639	18021	3	0
9486	11300	3	2
9493	11292	3	1
3629	17627	3	0
9498	11188	3	0
3623	17394	3	2
3664	18585	3	1
9505	11084	3	1
10937	11012	3	3
14229	16481	3	3
3795	19395	3	1
14257	15993	3	0
14255	16037	3	2
15604	18891	3	0
3783	19525	3	0
10969	11256	3	1
10968	11228	3	1
2118	19785	3	0
3766	19788	3	0
3765	19793	3	0
15611	18819	3	5
10963	11170	3	0
9346	11736	3	0
10958	11174	3	0
10938	11026	3	3
2132	19544	3	1
10956	11170	3	0
10953	11152	3	0
9355	11814	3	1
15619	18546	3	2
9359	11780	3	1
3739	19733	3	0
9360	11789	3	0
10943	11071	3	4
3730	19672	3	0
9373	11841	3	1
14234	16483	3	0
3724	19548	3	1
2158	20183	3	0
3718	19346	3	0
10957	11153	3	0
3621	17300	3	0
9509	11166	3	0
3616	17164	3	0
2243	20938	3	0
10841	11660	3	1
10831	11667	3	4
2255	20792	3	1
3513	16239	3	1
10823	11764	3	1
3509	15974	3	0
10821	11747	3	0
3504	15754	3	0
16053	11788	3	4
10814	11793	3	1
3498	15717	3	0
3491	11272	3	2
2276	20999	3	1
3531	16900	3	0
10808	11771	3	1
13657	11867	3	1
3482	11083	3	0
3479	11297	3	0
2287	20944	3	2
13660	11881	3	1
9568	11813	3	2
3465	11976	3	0
9585	12020	3	0
3453	12667	3	1
14176	16901	3	1
13666	11826	3	1
9594	12012	3	1
9595	12008	3	2
9596	11991	3	1
13655	11890	3	0
16060	11761	3	0
3534	16882	3	0
10846	11719	3	1
9520	11296	3	1
3608	16967	3	0
3605	16971	3	0
2208	20920	3	1
13621	11928	3	1
9527	11334	3	1
2210	20849	3	1
3597	16706	3	2
13623	11952	3	3
9533	11493	3	0
3588	16498	3	0
9534	11506	3	2
3585	16355	3	1
9536	11500	3	2
2219	20974	3	3
15657	18209	3	3
10860	11659	3	1
3537	16829	3	0
14182	16887	3	0
9551	11532	3	0
3543	16731	3	1
2235	20828	3	1
13632	12054	3	3
3798	19458	3	4
9547	11484	3	0
3554	16355	3	1
2231	20923	3	1
3557	16314	3	0
15659	18198	3	1
3564	16234	3	1
2226	20946	3	2
14184	16854	3	4
9303	11132	3	1
9298	11089	3	3
9296	11063	3	1
1985	20172	3	0
9065	13102	3	2
9068	13098	3	1
11115	10812	3	0
4039	19368	3	3
1991	20195	3	0
9075	13262	3	1
14316	15698	3	1
11105	10931	3	2
11102	10917	3	0
11098	10978	3	1
9082	13229	3	0
4021	19284	3	1
4017	19355	3	0
16136	12271	3	0
2006	20217	3	0
9091	13406	3	1
4007	19420	3	1
9095	13479	3	0
4002	19626	3	1
4000	19648	3	1
9103	13491	3	0
3995	19709	3	1
11087	11059	3	2
14311	15720	3	1
11086	11092	3	3
14309	15732	3	0
3989	19711	3	0
15549	19130	3	3
14308	15714	3	3
15544	18908	3	2
13549	11421	3	2
4056	19565	3	0
9052	13028	3	1
1937	21069	3	0
4130	20941	3	1
11141	10883	3	0
8978	12696	3	0
8980	12686	3	3
1946	20887	3	0
11138	10863	3	3
1949	20934	3	0
4110	20713	3	1
13544	11388	3	1
11135	10850	3	3
1956	20802	3	0
8995	12911	3	2
8997	12902	3	2
13545	11382	3	5
4096	20345	3	1
11133	10843	3	2
9051	13026	3	2
14320	15567	3	1
4061	19637	3	2
11123	10816	3	0
9034	13075	3	0
9032	13108	3	1
13569	11400	3	2
9031	13059	3	1
9027	13110	3	1
4077	20028	3	1
4085	20105	3	2
9013	13264	3	0
9006	13160	3	2
14328	15421	3	6
9029	13103	3	1
15673	18095	3	4
9129	13329	3	2
3974	19755	3	0
3884	21033	3	0
15574	19253	3	2
13597	11579	3	2
9239	12112	3	0
9240	12081	3	3
9246	11908	3	2
11000	11446	3	3
9250	11818	3	1
15581	19208	3	2
10996	11434	3	0
9252	11799	3	2
14269	15726	3	4
10989	11527	3	1
10987	11511	3	0
15571	19221	3	5
9261	11598	3	0
9270	11330	3	1
9272	11270	3	0
3833	20178	3	0
2095	19727	3	0
9288	11031	3	0
16095	13259	3	1
3822	19737	3	1
14262	15781	3	4
15593	19087	3	2
10979	11459	3	0
9293	11037	3	0
3810	19577	3	3
3805	19525	3	1
15599	19030	3	1
9269	11334	3	1
3889	21059	3	0
2061	19367	3	0
3892	21012	3	1
3968	19551	3	0
3964	19546	3	0
9148	13070	3	2
3959	19511	3	0
14294	15854	3	0
15556	19199	3	1
9160	12966	3	1
3950	19651	3	0
3948	19703	3	0
3947	19732	3	1
3946	19776	3	0
14289	15889	3	0
9173	12900	3	1
14288	15869	3	4
3938	19998	3	0
3928	20121	3	0
11044	11082	3	3
2058	19232	3	1
15567	19166	3	2
9211	12637	3	1
3907	20533	3	0
3910	20567	3	1
14279	15735	3	1
9135	13179	3	0
9204	12858	3	1
3917	20376	3	0
9198	12822	3	2
2046	19184	3	0
9195	12804	3	3
2045	19174	3	0
15564	19219	3	2
13584	11507	3	1
8970	12552	3	2
14174	16863	3	2
2307	21330	3	0
2959	18788	3	0
2957	18845	3	1
2956	18934	3	0
15849	17940	3	0
10162	10971	3	2
13943	13870	3	2
10534	11754	3	1
10530	11807	3	1
2943	18757	3	0
2573	17079	3	0
2575	17202	3	0
10181	10465	3	1
15861	18079	3	2
2929	19204	3	0
2960	18740	3	0
2576	17257	3	0
13933	13728	3	1
13791	12999	3	3
2914	19418	3	0
13930	13675	3	0
13795	13026	3	0
2594	18096	3	1
2904	19707	3	1
10215	9963	3	1
2901	19743	3	1
13922	13488	3	1
13921	13504	3	1
10219	9872	3	0
2897	19746	3	0
13800	13036	3	1
10193	10326	3	1
10493	11735	3	2
13785	12946	3	4
10155	11128	3	0
13752	12395	3	1
2496	16283	3	0
10590	10985	3	2
2509	16485	3	2
10049	11612	3	1
2510	16460	3	0
13761	12605	3	2
10579	11008	3	2
10055	11514	3	2
13762	12630	3	5
