position	coverage	clip_count	SA
359	6152	4	1
8513	11959	4	1
15345	15338	4	0
11593	14891	4	1
3252	15499	4	0
355	5938	4	1
347	5553	4	3
11125	14624	4	0
338	5258	4	0
8511	12017	4	1
11222	14294	4	0
534	3997	4	1
11465	14957	4	0
12717	16163	4	0
12729	16244	4	0
8385	12569	4	3
15473	15153	4	3
2929	15808	4	1
3418	11124	4	1
829	13024	4	0
3417	11157	4	0
3416	11170	4	0
15199	15596	4	0
2931	15761	4	0
8121	15123	4	1
780	12343	4	0
2880	16521	4	0
2933	15753	4	0
15494	15130	4	0
10949	14373	4	1
784	12459	4	0
11328	14319	4	1
13026	13558	4	1
8059	14912	4	0
836	13043	4	0
104	5766	4	5
12990	13740	4	0
8804	15814	4	0
8721	15669	4	1
841	13222	4	1
8132	15042	4	0
8046	14882	4	0
121	6057	4	5
8713	15558	4	0
3395	12341	4	2
852	13403	4	2
15471	15150	4	2
2926	15800	4	1
13024	13508	4	0
15486	15046	4	1
808	12942	4	1
8766	15598	4	1
13010	13567	4	0
13015	13616	4	1
11380	14312	4	0
10960	14497	4	1
13005	13562	4	0
10966	14464	4	0
79	5832	4	6
10957	14430	4	0
2908	16139	4	1
10968	14566	4	0
2910	16063	4	3
793	12533	4	0
10973	14741	4	0
15482	15051	4	2
11379	14330	4	0
3453	9191	4	1
785	12455	4	0
13021	13477	4	1
11384	14341	4	4
824	12828	4	0
821	12773	4	1
10939	14225	4	0
15483	15052	4	1
8116	15199	4	0
3428	10439	4	0
12997	13756	4	0
12998	13704	4	0
8077	15117	4	0
8758	15879	4	3
3421	10967	4	3
3468	8431	4	1
3404	11924	4	0
10935	14146	4	1
878	13950	4	0
15212	15655	4	0
12642	15691	4	2
13033	13683	4	0
15214	15594	4	0
10928	14304	4	0
15454	15341	4	1
10997	14996	4	0
12708	16056	4	0
718	12406	4	1
13034	13681	4	2
8832	15830	4	1
11393	14222	4	0
12709	16106	4	0
10994	15022	4	0
12966	13385	4	2
8682	15118	4	0
699	12444	4	0
696	12370	4	0
13035	13687	4	3
885	14108	4	2
693	12337	4	3
142	6055	4	4
15511	15110	4	0
148	6208	4	5
888	14129	4	0
3486	7859	4	1
12959	13243	4	0
890	14154	4	1
12716	16132	4	1
708	12381	4	1
724	12416	4	1
8827	15965	4	4
13014	13654	4	0
758	12270	4	2
742	12466	4	0
735	12498	4	1
3472	8193	4	0
8704	15372	4	0
8154	14020	4	0
17	9032	4	8
3390	12696	4	0
10932	14215	4	0
8041	14832	4	0
11991	14629	3	0
11194	14232	3	0
11965	14368	3	1
13823	13720	3	1
11358	14518	3	0
12111	15412	3	0
10264	12551	3	0
9986	17315	3	0
6319	12909	3	0
10227	13626	3	0
12113	15469	3	0
11458	14692	3	0
11349	14495	3	0
9949	16965	3	0
10266	12505	3	0
11224	14279	3	0
10209	14362	3	0
6318	12887	3	1
13820	13700	3	0
13858	13523	3	2
6436	12208	3	1
11972	14298	3	2
10242	13064	3	0
10270	12655	3	0
11969	14310	3	0
11225	14284	3	0
12132	15721	3	0
11368	14564	3	0
11454	14753	3	1
11992	14654	3	0
6308	12740	3	0
11378	14381	3	1
6329	12669	3	4
6434	12144	3	1
11371	14462	3	0
6321	12825	3	0
10230	13454	3	0
12133	15740	3	0
6454	12484	3	0
9963	17131	3	0
10254	12660	3	0
9961	17118	3	0
11211	14127	3	0
5635	15226	3	1
9959	17141	3	0
13855	13435	3	0
6452	12457	3	0
11193	14179	3	0
12137	15780	3	0
5742	14908	3	0
11966	14322	3	0
5633	15245	3	0
11206	14227	3	4
5643	15105	3	0
6457	12519	3	0
6309	12758	3	0
9952	17070	3	0
11198	14182	3	0
6316	12881	3	0
9975	17346	3	0
14173	15255	3	0
11191	14264	3	1
10263	12579	3	0
6325	12650	3	0
11977	14335	3	0
10259	12608	3	0
12120	15546	3	0
13852	13407	3	0
5637	15212	3	0
11963	14380	3	0
11297	13556	3	0
10201	14263	3	0
11269	14125	3	1
11390	14233	3	0
5661	14972	3	0
12034	15120	3	4
10046	16436	3	0
6376	11845	3	1
10044	16411	3	0
5660	14991	3	0
5688	14997	3	0
12026	15102	3	0
10042	16506	3	0
10039	16640	3	0
11261	14317	3	0
6375	11893	3	0
12071	15356	3	0
10032	16898	3	0
14146	15117	3	0
5659	14976	3	0
5699	14866	3	0
10119	16452	3	0
14144	15104	3	0
12076	15179	3	0
10124	16328	3	0
10125	16281	3	0
6371	11984	3	0
12035	15139	3	2
5684	14981	3	1
6379	11741	3	0
11422	14783	3	0
11302	13639	3	0
10056	16118	3	1
6392	11597	3	0
11296	13510	3	0
11308	13885	3	0
11402	14405	3	0
10063	15889	3	0
10064	15901	3	0
10055	16168	3	0
10071	15866	3	0
11315	13860	3	0
10054	16239	3	0
14142	15075	3	2
6387	11508	3	0
11392	14202	3	0
11288	13664	3	0
10053	16280	3	0
11419	14734	3	0
10052	16346	3	0
13833	13550	3	0
10050	16463	3	1
5680	15000	3	0
12048	15227	3	1
10097	16163	3	0
10049	16488	3	2
14151	15120	3	1
10072	15930	3	0
11230	14416	3	0
12078	15166	3	0
10130	16224	3	0
10012	17030	3	0
6348	12276	3	1
11343	14551	3	0
11236	14503	3	2
10176	14981	3	0
9999	17228	3	0
5670	14945	3	0
10182	14746	3	0
9995	17352	3	0
14170	15216	3	3
6426	11887	3	0
12107	15293	3	0
11345	14495	3	0
13826	13656	3	0
10186	14668	3	2
6432	12050	3	0
10187	14651	3	0
6340	12409	3	0
10189	14598	3	0
13847	13384	3	0
10194	14587	3	0
13824	13703	3	0
11996	14754	3	0
11995	14709	3	0
11453	14741	3	1
6417	11780	3	2
12004	14831	3	0
11237	14580	3	0
10172	15221	3	0
10132	16261	3	0
12081	15214	3	0
10138	16295	3	0
5703	14837	3	1
11430	14796	3	0
11337	14478	3	0
11434	14827	3	0
14140	15039	3	0
14165	15196	3	0
10144	16127	3	0
10147	16111	3	0
14139	15052	3	1
12020	14975	3	0
5651	15008	3	0
5713	15000	3	0
10158	15859	3	1
12083	15196	3	0
10159	15818	3	0
11243	14739	3	0
6415	11790	3	0
11445	14876	3	1
11446	14833	3	0
11449	14784	3	0
10170	15331	3	1
13841	13419	3	0
10013	17024	3	0
11338	14499	3	0
6423	11876	3	1
5978	14617	3	0
6299	12972	3	1
13958	14506	3	0
5898	14302	3	0
10729	14630	3	0
10728	14596	3	0
11707	15228	3	0
6106	14001	3	0
6107	13936	3	1
6108	13914	3	0
13818	13732	3	0
11573	14720	3	0
10719	14598	3	0
11713	15238	3	0
14076	14913	3	0
14078	14937	3	1
13948	14339	3	0
10732	14597	3	0
11572	14736	3	0
11699	15236	3	0
11575	14733	3	0
13970	14759	3	0
10789	15041	3	0
10977	15015	3	1
10779	14905	3	0
10775	14877	3	0
10773	14930	3	0
14068	14726	3	2
10768	14990	3	0
11576	14694	3	0
10765	15010	3	0
5902	14430	3	0
10760	15008	3	1
10758	14943	3	1
5900	14363	3	0
10752	14904	3	0
11698	15289	3	0
6117	13781	3	1
11000	15088	3	0
11001	15110	3	0
10644	14505	3	0
6133	13343	3	0
10641	14552	3	2
11560	14499	3	0
5843	14794	3	0
10638	14503	3	0
11759	14984	3	0
10633	14607	3	0
5842	14809	3	0
6139	13250	3	0
10631	14716	3	0
6141	13201	3	0
11557	14553	3	0
11049	14937	3	0
10629	14714	3	0
11026	15028	3	0
5864	14410	3	0
6132	13387	3	0
10661	14245	3	0
11017	15119	3	0
10698	14435	3	0
6127	13606	3	0
10689	14416	3	0
5877	14498	3	0
10685	14549	3	0
10684	14488	3	0
10791	15014	3	0
10682	14461	3	0
14083	14749	3	0
10670	14212	3	0
5870	14499	3	1
10664	14287	3	0
11022	15064	3	0
10663	14245	3	1
5865	14426	3	0
10679	14332	3	0
10793	15044	3	0
13974	14788	3	2
6076	14380	3	0
5960	14751	3	0
5954	14607	3	0
6003	14528	3	0
14040	14992	3	0
6006	14509	3	1
11612	15138	3	1
10872	14628	3	0
6011	14526	3	3
5945	14639	3	0
14043	14957	3	0
11616	15186	3	0
11579	14671	3	0
11617	15189	3	0
11622	15101	3	0
10859	14693	3	1
11582	14722	3	0
10894	14476	3	0
14033	15076	3	0
11600	15069	3	1
10916	14179	3	1
14029	15185	3	0
10908	14331	3	0
14027	15205	3	3
5973	14549	3	0
11596	15020	3	2
10905	14416	3	0
14007	15235	3	0
5988	14760	3	1
10903	14378	3	0
10902	14363	3	0
14021	15150	3	0
10936	14176	3	0
10946	14347	3	1
10947	14296	3	1
11599	15041	3	0
14023	15136	3	0
14101	14999	3	0
10849	14778	3	0
5935	14597	3	0
5913	14382	3	0
11651	15162	3	2
10974	14784	3	0
13984	14933	3	1
5910	14364	3	0
11652	15134	3	0
10976	14909	3	0
10810	15120	3	0
11657	15216	3	0
6066	14595	3	0
11658	15236	3	0
14062	14852	3	2
14063	14869	3	0
11662	15219	3	3
11666	15088	3	0
6052	14303	3	0
13991	15060	3	3
14059	14908	3	0
11650	15196	3	0
10956	14453	3	0
6032	14459	3	1
10846	14825	3	0
6036	14459	3	7
11633	15110	3	1
5932	14622	3	0
14001	15244	3	0
14045	15020	3	0
11578	14670	3	0
6044	14472	3	0
11641	15147	3	0
6046	14449	3	0
11645	15212	3	0
11647	15236	3	0
5919	14418	3	0
14056	14921	3	0
5923	14372	3	1
11480	14890	3	1
10628	14704	3	0
10626	14684	3	2
6239	13244	3	0
11128	14541	3	0
5780	14530	3	0
10400	16032	3	0
11130	14511	3	0
11131	14518	3	2
11135	14486	3	0
6246	13273	3	0
11136	14485	3	0
10390	16192	3	0
6248	13247	3	0
6250	13251	3	0
11903	14298	3	1
10373	16018	3	0
10372	16016	3	0
11891	14361	3	1
13882	13926	3	1
6236	13336	3	0
11123	14572	3	0
10464	16432	3	0
5785	14525	3	0
11521	14759	3	0
11855	14527	3	0
11858	14600	3	0
10459	16437	3	0
11864	14486	3	1
5783	14503	3	0
11870	14528	3	1
10442	16400	3	0
10441	16353	3	0
6234	13326	3	1
10433	16206	3	0
11879	14462	3	1
10429	16171	3	0
11885	14431	3	1
10368	15893	3	0
10366	15869	3	0
10365	15882	3	0
11493	14821	3	0
11492	14826	3	0
5756	14747	3	0
5755	14748	3	0
14130	15089	3	1
6284	12967	3	0
11179	14315	3	0
11183	14238	3	0
10288	12911	3	0
6293	12992	3	2
11482	14870	3	0
14133	15025	3	2
10286	12810	3	0
6296	13037	3	1
6297	13006	3	0
10313	14094	3	1
11167	14447	3	0
6275	12961	3	2
11496	14811	3	1
11139	14510	3	1
10351	15734	3	2
10348	15664	3	2
10347	15649	3	0
11920	14323	3	0
11923	14386	3	0
11147	14705	3	0
10466	16381	3	0
11502	14928	3	1
11934	14407	3	0
11942	14474	3	1
11944	14437	3	0
11499	14877	3	0
11165	14490	3	0
5760	14716	3	0
6273	13005	3	0
10336	15232	3	0
10471	16369	3	0
10477	16377	3	0
14121	15021	3	1
10581	15148	3	0
11075	14895	3	0
11076	14983	3	0
14110	14980	3	0
10568	15616	3	0
11078	14935	3	0
6176	13309	3	1
11082	14829	3	0
13916	13881	3	2
11543	14688	3	1
11542	14638	3	0
11795	14674	3	0
6180	13231	3	0
11797	14666	3	0
5796	14673	3	0
6168	13174	3	1
11074	14897	3	1
6166	13219	3	0
10584	15097	3	0
10623	14655	3	0
11054	14862	3	1
11056	14784	3	0
10614	14598	3	3
10613	14575	3	0
10611	14482	3	0
5833	14871	3	1
11539	14650	3	0
10603	14558	3	0
10602	14579	3	0
13927	13785	3	0
5828	14894	3	0
10599	14590	3	1
5826	14925	3	1
11773	14892	3	0
11069	14877	3	0
6156	13394	3	0
11553	14554	3	1
11801	14637	3	0
6189	13308	3	0
11526	14646	3	0
13892	14099	3	0
10540	16221	3	0
10537	16132	3	0
11813	14558	3	2
10519	16357	3	0
11820	14600	3	0
10515	16264	3	3
10514	16253	3	0
11824	14654	3	0
6222	13196	3	0
10499	16118	3	0
11117	14520	3	0
10494	16213	3	0
11843	14489	3	0
11529	14630	3	2
6213	13117	3	0
11099	14667	3	0
6212	13125	3	2
6192	13338	3	2
11090	14656	3	0
13907	14053	3	0
11091	14606	3	0
13904	14123	3	0
10547	16166	3	0
5791	14581	3	0
14119	15048	3	0
11537	14630	3	0
6205	13191	3	0
13898	14107	3	1
11807	14602	3	0
10542	16158	3	0
13895	14143	3	0
13894	14143	3	0
11098	14691	3	0
10544	16156	3	0
13952	14432	3	0
9632	15772	3	0
13817	13750	3	0
7512	14478	3	0
13291	14788	3	1
8778	15631	3	0
7521	14410	3	1
8776	15634	3	0
8775	15603	3	1
13287	14896	3	1
12668	15788	3	0
7531	14606	3	1
8765	15600	3	0
8780	15658	3	1
7532	14649	3	0
12671	15889	3	0
7538	14792	3	0
8761	15660	3	0
12673	15952	3	0
13278	15084	3	0
13276	15133	3	0
7548	15087	3	1
8754	15972	3	0
8752	16000	3	2
12682	15834	3	1
8764	15604	3	0
7559	15031	3	0
8784	15570	3	0
8790	15653	3	0
8851	15449	3	0
8848	15594	3	2
13306	14738	3	0
8846	15574	3	0
8833	15775	3	0
12641	15703	3	0
8826	16026	3	0
7482	13854	3	0
7484	13848	3	0
7485	13852	3	1
7509	14326	3	1
8821	16093	3	0
13296	14793	3	0
7496	14010	3	0
12644	15712	3	0
8815	16085	3	1
8814	16019	3	0
12661	15864	3	0
7500	14037	3	0
8792	15678	3	1
7505	14125	3	1
8791	15613	3	1
13297	14801	3	2
8742	15832	3	0
8740	15888	3	0
7561	14972	3	0
12715	16132	3	1
7623	15249	3	1
7628	15482	3	2
7629	15545	3	1
7630	15602	3	0
7631	15594	3	0
12720	16259	3	0
13232	14830	3	0
13227	14854	3	1
13224	14946	3	0
8675	14951	3	0
7645	15617	3	0
12723	16333	3	0
13216	14800	3	0
13215	14778	3	0
7659	15229	3	0
8662	14966	3	1
8657	15010	3	1
7661	15151	3	0
8656	15049	3	0
7669	14944	3	0
13211	14657	3	1
7649	15586	3	1
13238	14674	3	1
8680	15094	3	0
13243	14635	3	1
8735	15954	3	0
8732	15949	3	0
7571	14990	3	0
8727	15761	3	0
13262	15078	3	0
12692	15888	3	0
8719	15659	3	0
8712	15572	3	1
8710	15611	3	0
12693	15849	3	0
8706	15467	3	0
12697	15862	3	0
12701	15865	3	0
13253	14843	3	0
12705	15979	3	0
8691	15400	3	0
7599	14907	3	0
13251	14834	3	0
8688	15319	3	0
7602	14922	3	0
13245	14688	3	0
13244	14628	3	1
7611	15131	3	2
13308	14650	3	0
8655	15046	3	0
13309	14636	3	0
12632	15779	3	0
9035	16106	3	1
13370	14404	3	0
7344	13636	3	2
12537	15150	3	0
12538	15140	3	0
9026	16031	3	0
7353	13396	3	0
12539	15150	3	0
13364	14690	3	0
9021	16226	3	0
7339	13866	3	0
9019	16166	3	0
13362	14685	3	2
9014	16201	3	0
13361	14714	3	2
9013	16222	3	1
12546	15414	3	0
9005	16091	3	1
9003	15902	3	0
13357	14871	3	0
12553	15601	3	0
12555	15618	3	0
9018	16195	3	0
7375	13898	3	0
9036	16118	3	2
13379	14473	3	1
7286	15105	3	1
12515	15183	3	0
9066	16032	3	0
7292	15011	3	0
7293	14990	3	0
7294	14935	3	0
7295	14946	3	1
7299	14869	3	2
12523	15088	3	0
9060	16043	3	1
13378	14483	3	0
7300	14843	3	0
13401	14262	3	0
7311	14925	3	0
12527	15049	3	0
12534	15171	3	0
12535	15176	3	0
7322	14560	3	1
13390	14430	3	0
7327	14298	3	0
9038	16144	3	1
13381	14503	3	0
13403	14327	3	0
7376	13928	3	0
7377	13925	3	0
8990	15725	3	0
12591	15752	3	0
12601	15550	3	0
8904	14404	3	0
12605	15558	3	0
7434	14956	3	0
7439	15008	3	0
13322	14569	3	0
8896	14372	3	0
13319	14572	3	1
12611	15535	3	0
12588	15737	3	0
12612	15533	3	1
8885	14624	3	0
12613	15500	3	0
12615	15558	3	0
12619	15636	3	0
8871	14860	3	0
7457	14548	3	0
12628	15695	3	0
13310	14639	3	1
8866	14957	3	0
7462	14303	3	1
7454	14741	3	0
7420	14798	3	2
7418	14810	3	0
7416	14779	3	0
7379	14006	3	0
7380	14012	3	0
8981	15417	3	2
8979	15314	3	0
8975	15201	3	0
12567	15785	3	0
8969	15034	3	1
8968	14990	3	0
8967	14939	3	0
7391	14195	3	0
8966	14893	3	0
8961	14773	3	0
7396	14218	3	0
12578	15721	3	0
13340	14630	3	1
7401	14342	3	0
8940	14400	3	0
7403	14393	3	2
8933	14311	3	1
8932	14273	3	0
7410	14604	3	0
7414	14693	3	3
7415	14677	3	1
8852	15455	3	1
8654	15014	3	0
12725	16352	3	0
13204	14642	3	1
7931	13976	3	0
12877	14266	3	1
12881	14201	3	1
8293	2546	3	0
12884	14098	3	1
7935	13975	3	0
13078	14064	3	0
12886	14019	3	0
7941	14019	3	0
13071	13780	3	1
8303	3555	3	1
7948	14068	3	0
7949	14107	3	1
7952	14191	3	0
8271	2035	3	0
8269	2243	3	0
8268	2316	3	0
8267	2484	3	2
7956	14356	3	0
12897	13716	3	0
8256	3550	3	0
7958	14427	3	1
8283	1540	3	0
8253	3817	3	0
7927	14022	3	0
13086	14149	3	0
7891	14196	3	0
8352	9043	3	1
8349	8677	3	0
7896	14216	3	0
7897	14199	3	0
8347	8429	3	1
7900	14139	3	0
7903	14144	3	0
13097	14240	3	0
8345	8083	3	0
12867	14470	3	0
7907	14114	3	0
8343	7811	3	0
8341	7513	3	0
8340	7374	3	0
8338	7178	3	0
13092	14313	3	0
8336	6942	3	0
12856	14887	3	1
7920	14140	3	0
8323	5599	3	1
13087	14177	3	0
8344	7958	3	1
8248	4319	3	1
8246	4546	3	1
7963	14460	3	0
12993	13753	3	0
12994	13754	3	1
8006	14650	3	0
12995	13755	3	0
8015	14480	3	0
8018	14549	3	1
12999	13713	3	3
13000	13684	3	1
8101	15403	3	0
13007	13628	3	2
13052	13558	3	0
8082	15168	3	0
8075	15072	3	0
8074	15123	3	0
8071	15054	3	0
8063	14957	3	0
8023	14578	3	0
8058	14927	3	0
8055	14943	3	0
8051	14848	3	0
13031	13693	3	0
8043	14796	3	0
13018	13564	3	0
12992	13697	3	0
8133	15069	3	1
8144	14812	3	0
12908	13671	3	0
7965	14501	3	0
8234	6066	3	1
12912	13597	3	0
13065	13725	3	0
12914	13516	3	1
12915	13523	3	0
12921	13490	3	0
12925	13358	3	1
12941	13092	3	0
13062	13741	3	0
12951	13200	3	0
8185	11105	3	0
7983	14498	3	0
13058	13670	3	0
8178	11855	3	0
12963	13368	3	0
7989	14533	3	0
12967	13397	3	2
12969	13383	3	2
7991	14679	3	0
8152	14192	3	0
12979	13596	3	0
8353	9149	3	0
12842	15103	3	0
7882	14141	3	0
12841	15078	3	0
13174	14624	3	0
8602	13408	3	0
7731	14171	3	0
8601	13375	3	0
7733	14134	3	0
12745	16338	3	0
13169	14615	3	0
8588	12672	3	0
13166	14592	3	1
8585	12515	3	0
7727	14230	3	0
7747	13993	3	0
13162	14543	3	0
8526	11566	3	2
12755	16305	3	0
7759	14106	3	0
7762	14024	3	2
7766	14003	3	0
7771	14025	3	2
12758	16255	3	2
8505	12313	3	0
8503	12490	3	0
8549	11031	3	1
8606	13661	3	2
7723	14319	3	0
12736	16260	3	0
7676	14743	3	0
7677	14705	3	1
7684	14505	3	0
7687	14502	3	0
7688	14464	3	0
13190	14659	3	0
8638	15009	3	0
13188	14578	3	1
8637	14993	3	0
8633	14969	3	0
7696	14330	3	1
7697	14310	3	0
13186	14561	3	1
8628	14805	3	1
8625	14648	3	1
13184	14565	3	0
12735	16266	3	0
13179	14513	3	0
8616	14296	3	0
7707	14292	3	0
8614	14241	3	0
7717	14298	3	2
7721	14302	3	1
8501	12639	3	0
13409	14328	3	3
12767	16070	3	0
12771	16012	3	0
7833	14589	3	0
8419	15771	3	2
8416	15528	3	0
13131	14243	3	1
8410	15078	3	0
8409	15023	3	1
7837	14556	3	0
7839	14505	3	0
8402	14301	3	0
8395	13579	3	0
8423	15683	3	0
13128	14077	3	0
8388	12846	3	1
7847	14379	3	0
12822	15572	3	0
7852	14268	3	1
12824	15469	3	0
12827	15391	3	0
7859	14211	3	0
8371	11161	3	0
8359	9949	3	0
7879	14252	3	0
12815	15788	3	0
7826	14600	3	1
8424	15675	3	1
7820	14538	3	1
7784	14037	3	0
8477	13855	3	1
8472	14048	3	0
8468	14188	3	0
7791	14183	3	0
7792	14207	3	0
8466	14291	3	0
8460	14526	3	1
7795	14321	3	1
12784	15949	3	0
7798	14396	3	1
8446	15260	3	0
7801	14424	3	0
13147	14410	3	0
7807	14394	3	0
7810	14478	3	2
12797	15813	3	0
8433	15612	3	0
7815	14408	3	0
7816	14433	3	0
8431	15697	3	0
8430	15652	3	0
8428	15727	3	0
7779	14051	3	0
9073	16118	3	2
12511	15081	3	0
7279	15282	3	0
6684	14912	3	0
6687	14994	3	0
9628	16029	3	1
9623	16068	3	0
6691	15182	3	0
6693	15229	3	0
6694	15210	3	0
6695	15229	3	1
6696	15239	3	1
12252	15891	3	1
6683	14911	3	0
6701	15150	3	0
6710	15303	3	0
6712	15296	3	2
6713	15318	3	0
13691	12488	3	0
13690	12470	3	1
9606	16668	3	0
6717	15202	3	0
9601	16723	3	0
12259	15858	3	0
12264	15871	3	1
6707	15297	3	1
12266	15889	3	0
6681	14966	3	0
8033	14708	3	0
13729	12473	3	1
9696	15057	3	0
13727	12449	3	0
9692	15016	3	1
6643	14312	3	0
13724	12349	3	0
6647	14455	3	0
6649	14532	3	0
6652	14536	3	0
12228	16001	3	1
9629	15930	3	0
9679	14942	3	0
12235	15996	3	0
13710	12160	3	0
12240	16000	3	1
13708	12229	3	0
9647	15226	3	0
9646	15270	3	1
9643	15391	3	0
6675	14876	3	0
12247	15945	3	0
9635	15654	3	0
13713	12177	3	0
9592	16867	3	0
13684	12516	3	0
6734	15004	3	0
6800	14250	3	0
9554	16033	3	1
9552	15978	3	0
6803	14193	3	0
12282	15697	3	0
9548	15919	3	0
13643	13309	3	1
9537	15885	3	0
9536	15852	3	0
13640	13412	3	0
13650	13234	3	1
12292	15516	3	0
13637	13382	3	0
6833	14194	3	0
9519	15370	3	0
9512	15105	3	0
12299	15324	3	0
6847	13781	3	4
6848	13814	3	2
9501	15028	3	0
9496	15178	3	0
9493	15169	3	0
6828	14192	3	1
12279	15813	3	0
6797	14257	3	0
9558	16174	3	0
12269	15969	3	0
9584	16880	3	0
9578	16926	3	1
6746	14926	3	0
9576	16865	3	1
6749	14888	3	0
6754	14834	3	0
9573	16729	3	0
9572	16658	3	0
13675	12681	3	1
6766	14604	3	2
6767	14590	3	2
6768	14537	3	1
13667	12970	3	0
9569	16450	3	0
12275	15898	3	0
12277	15813	3	0
9563	16367	3	2
9561	16342	3	0
6787	14504	3	0
6788	14486	3	0
6793	14401	3	0
9559	16225	3	0
9702	15194	3	0
13734	12540	3	0
13735	12549	3	0
9709	15217	3	0
13793	13753	3	1
9880	15427	3	1
12166	15880	3	0
6514	13566	3	0
12168	15917	3	0
12171	15879	3	2
12174	15807	3	0
6518	13576	3	0
9855	15359	3	1
6520	13548	3	1
9882	15453	3	0
13783	13689	3	0
6527	13584	3	0
13779	13570	3	3
6529	13661	3	1
6530	13646	3	0
12179	15866	3	0
9836	15623	3	0
6533	13755	3	0
12184	15952	3	0
6535	13788	3	0
12186	15949	3	0
12177	15842	3	0
9885	15361	3	0
12155	15810	3	0
13796	13752	3	0
12141	15736	3	0
6464	12608	3	3
9936	16885	3	0
9934	16812	3	1
13815	13786	3	0
9929	16605	3	1
9928	16545	3	1
9920	16443	3	0
9916	16228	3	0
9913	16190	3	0
13808	13776	3	0
12146	15713	3	0
13804	13710	3	0
9909	16083	3	0
9905	16069	3	0
6486	13126	3	1
13801	13717	3	1
9903	15974	3	0
13799	13726	3	0
6493	13263	3	0
9894	15634	3	0
9889	15473	3	0
6498	13404	3	0
6536	13766	3	0
9489	15196	3	0
12187	15957	3	0
13775	13559	3	0
13751	12785	3	1
6597	13604	3	0
9764	15605	3	0
9763	15610	3	0
6599	13587	3	0
9762	15581	3	0
9759	15469	3	1
6602	13672	3	1
9757	15426	3	1
6604	13805	3	0
9767	15644	3	0
9748	15446	3	0
6610	13871	3	0
9744	15444	3	0
6614	14061	3	0
6615	14046	3	0
9728	15207	3	0
9722	15309	3	0
9719	15342	3	1
9714	15183	3	0
9712	15165	3	0
9710	15155	3	0
12219	16073	3	0
9769	15704	3	0
13753	12870	3	0
6586	13516	3	1
13774	13569	3	1
6545	13786	3	0
6548	13827	3	0
6549	13853	3	0
13771	13518	3	0
12193	16073	3	0
13769	13438	3	0
12194	16118	3	0
9811	15838	3	0
6562	13829	3	0
13762	13103	3	0
6566	13766	3	0
12203	16141	3	0
9794	15863	3	0
9792	15838	3	0
9788	15697	3	0
12209	16086	3	0
9780	15653	3	0
9779	15640	3	0
6575	13742	3	0
6577	13627	3	0
6581	13544	3	1
6585	13517	3	1
9824	15656	3	2
6461	12600	3	0
9488	15189	3	0
9485	15259	3	1
9225	15258	3	2
7133	14813	3	2
9220	15469	3	0
12418	13996	3	0
9215	15371	3	0
7147	15211	3	0
12419	14415	3	0
13480	14053	3	0
13476	14124	3	1
9199	15566	3	0
9226	15240	3	1
7161	15503	3	0
7162	15547	3	1
7164	15617	3	0
7165	15639	3	1
7166	15692	3	2
12430	14356	3	0
13472	14078	3	0
13466	14001	3	3
9187	15505	3	0
12438	14513	3	0
13458	14174	3	2
9197	15574	3	0
7182	16123	3	2
7123	14621	3	0
7112	14353	3	1
13543	14050	3	0
7056	14939	3	0
7060	14911	3	0
13538	14157	3	0
12403	14695	3	0
9242	14938	3	0
7068	14860	3	0
13533	14180	3	0
7075	14747	3	1
12408	14658	3	2
12411	14587	3	2
13530	14211	3	0
13521	14045	3	0
13520	14038	3	0
7094	14440	3	0
7095	14473	3	0
7097	14431	3	1
13517	13972	3	2
9231	15264	3	0
7104	14409	3	0
13513	13960	3	1
13510	13966	3	0
13528	14161	3	3
12439	14485	3	0
7183	16191	3	1
12440	14474	3	0
7242	15750	3	0
9099	16436	3	1
13428	14127	3	0
9096	16410	3	0
7256	15591	3	0
7259	15581	3	0
7260	15576	3	1
7261	15533	3	0
9095	16373	3	0
9092	16324	3	0
13431	14111	3	0
13417	14039	3	1
7272	15362	3	0
9086	16335	3	0
12504	15069	3	0
12505	15090	3	0
7274	15291	3	0
13415	14102	3	0
9082	16257	3	0
9081	16188	3	1
12507	15071	3	0
12509	15079	3	0
12501	15107	3	0
7240	15744	3	0
7239	15812	3	0
13435	14050	3	0
12447	14631	3	0
9163	15515	3	0
9154	15590	3	1
7189	16221	3	0
12467	15004	3	0
9141	15633	3	1
9140	15666	3	0
7196	16180	3	2
7198	16085	3	0
9131	15949	3	0
7201	16048	3	0
7204	16063	3	0
7209	15999	3	0
7212	16003	3	1
9119	16175	3	0
9113	16288	3	0
7223	15911	3	0
9107	16375	3	0
7228	15875	3	2
13439	14056	3	0
9106	16401	3	0
9105	16458	3	0
9101	16414	3	0
9255	14713	3	0
7051	14939	3	1
9256	14737	3	0
9258	14760	3	0
12343	14559	3	0
12345	14488	3	0
6915	13913	3	0
12347	14493	3	0
6920	13990	3	0
6923	13984	3	0
9376	15755	3	0
9374	15765	3	0
6927	14017	3	0
9368	15726	3	0
9387	15396	3	0
9367	15727	3	0
13589	13753	3	0
13588	13757	3	0
6944	14267	3	0
6945	14268	3	0
9360	15778	3	0
9358	15808	3	0
12351	14474	3	0
6947	14279	3	0
9351	15619	3	0
6948	14226	3	0
9364	15824	3	0
9388	15364	3	0
6912	13874	3	0
13611	13817	3	0
13631	13633	3	0
9474	15297	3	0
9469	15310	3	0
12315	14958	3	0
6864	13717	3	0
9461	15347	3	0
6867	13721	3	0
12321	14756	3	0
12322	14789	3	1
12324	14846	3	0
