position	coverage	clip_count	SA
3394	11053	4	3
14617	14368	4	2
3236	13862	4	3
8510	8817	4	0
14621	14448	4	1
6587	9872	4	0
15819	67390	4	1
15821	67385	4	0
14631	14672	4	1
11404	10572	4	1
5218	12063	4	1
9055	10775	4	0
1728	15009	4	4
12657	11113	4	0
8507	8910	4	1
14880	13079	4	1
2398	14761	4	0
5224	11872	4	0
3397	10934	4	2
12642	11060	4	1
1747	15451	4	1
10304	9983	4	0
8516	8704	4	0
14593	14304	4	0
5240	11573	4	0
14573	14032	4	3
6664	10697	4	0
1693	14459	4	2
6666	10711	4	0
14901	13055	4	0
5252	11450	4	2
14903	13068	4	0
9346	10447	4	3
2413	14075	4	0
9042	10975	4	0
1689	14559	4	2
4699	12967	4	0
6679	10895	4	0
4697	12968	4	0
1688	14602	4	2
1687	14620	4	0
5255	11508	4	0
5216	12136	4	2
10919	10586	4	0
14574	14062	4	0
13480	9655	4	0
14332	12342	4	1
11471	10875	4	0
10312	10311	4	1
10913	10666	4	0
14587	14129	4	1
14887	13076	4	1
11145	10376	4	1
4732	12557	4	4
4729	12641	4	1
10914	10600	4	1
14582	14100	4	1
14890	13061	4	0
5244	11602	4	0
1710	14653	4	6
12887	9431	4	0
10599	10774	4	0
4692	13023	4	1
3053	13418	4	0
3054	13397	4	0
14664	14477	4	0
2795	13927	4	1
14661	14602	4	2
4861	10961	4	0
15564	72601	4	2
9258	10210	4	1
9259	10204	4	0
6212	9719	4	0
3308	12651	4	1
14861	12913	4	4
4851	10982	4	1
8297	9925	4	0
14862	12879	4	1
13291	10072	4	2
10300	9873	4	0
13295	10061	4	2
9251	10336	4	0
1814	15438	4	0
6517	10037	4	1
6496	9782	4	1
12870	9558	4	0
6500	9833	4	2
13419	9681	4	0
9076	11072	4	0
14672	14129	4	0
9246	10404	4	1
14653	14742	4	0
13424	9674	4	0
6509	9978	4	0
3009	13799	4	0
12871	9557	4	0
14669	14261	4	2
1815	15446	4	3
10619	10700	4	1
15566	72654	4	1
1818	15485	4	0
6204	9777	4	0
2382	15204	4	0
14651	14769	4	0
9286	9618	4	1
13282	10165	4	2
10840	11280	4	0
3240	13794	4	2
12669	11017	4	3
3239	13794	4	2
15807	67026	4	0
10113	11400	4	1
8280	9818	4	0
6579	9880	4	2
13457	9702	4	1
12667	11030	4	2
12664	11031	4	0
8500	9100	4	1
15816	67460	4	1
8503	8992	4	2
14869	13026	4	1
11993	10030	4	1
1786	15274	4	1
6562	9981	4	1
2383	15208	4	1
12681	10950	4	0
4837	11136	4	1
9274	9845	4	0
5200	12320	4	0
13446	9603	4	0
14647	14809	4	2
5206	12234	4	0
14865	12935	4	5
5202	12297	4	1
2012	14861	4	0
6559	10055	4	0
14866	12942	4	1
12673	11067	4	1
6198	9778	4	1
2982	13738	4	0
6556	10028	4	0
3473	7491	4	1
14336	12312	4	3
2744	12889	4	0
3908	12825	4	1
7833	9992	4	1
2729	12696	4	0
14048	12500	4	2
15319	12323	4	1
14046	12525	4	1
14044	12459	4	2
9770	10483	4	0
8866	10389	4	0
3897	13006	4	1
13140	9552	4	15
7826	10033	4	0
781	59576	4	0
8726	11052	4	0
778	59323	4	2
13038	9330	4	0
13037	9354	4	0
3914	12781	4	0
2233	15668	4	1
845	63142	4	3
7401	11127	4	2
8717	11012	4	0
3553	10313	4	0
834	62267	4	0
7405	11157	4	1
2230	15739	4	2
771	59063	4	0
5825	11430	4	3
828	61887	4	2
827	61788	4	3
7838	9948	4	0
822	61388	4	2
10461	11862	4	1
7837	9976	4	0
15149	13787	4	1
13780	10644	4	0
2625	13591	4	0
3887	13099	4	0
8863	10457	4	0
2245	15742	4	0
14019	12477	4	0
3847	12628	4	0
7811	10018	4	2
735	59188	4	0
7470	10826	4	1
3841	12452	4	0
717	58782	4	0
13794	10768	4	2
5798	11262	4	0
5797	11256	4	1
13798	10740	4	0
13800	10742	4	1
14013	12591	4	0
8739	11197	4	0
5595	11884	4	0
3852	12717	4	0
13793	10781	4	2
5801	11327	4	0
7440	11410	4	1
5812	11294	4	0
14033	12558	4	1
3563	10194	4	1
3877	13024	4	1
3162	13661	4	5
764	59142	4	3
3886	13092	4	0
13789	10733	4	1
7820	10028	4	3
14029	12553	4	0
13132	9521	4	2
13050	9250	4	2
754	59119	4	1
8857	10549	4	1
750	59104	4	0
11608	10287	4	0
3334	12708	4	2
850	63281	4	11
13777	10629	4	1
4025	12053	4	2
14099	12714	4	1
3539	10559	4	0
13753	10125	4	1
12300	10711	4	3
4019	12074	4	1
2215	15681	4	3
4016	12148	4	0
3543	10495	4	0
15344	70497	4	6
993	70634	4	2
7347	10457	4	1
13756	10222	4	2
991	70866	4	2
14094	12687	4	0
7341	10555	4	2
13154	9610	4	2
11670	10323	4	4
1009	69338	4	2
15127	13832	4	0
2209	15710	4	0
7326	10863	4	1
1047	68437	4	1
13746	10063	4	0
7890	9487	4	0
1038	68560	4	1
981	71581	4	0
2283	15637	4	1
11351	10522	4	0
1024	68352	4	0
4035	12001	4	0
1016	68855	4	2
4033	11990	4	0
15136	13815	4	3
13029	9357	4	0
4039	11922	4	2
12109	10185	4	1
13757	10222	4	1
7872	9585	4	3
3962	12157	4	0
9940	11005	4	0
13032	9324	4	3
2735	12625	4	0
14064	12508	4	0
8716	10975	4	0
887	66571	4	0
880	65999	4	2
12108	10175	4	1
862	64239	4	2
15336	17542	4	4
3551	10344	4	0
3946	12386	4	4
3945	12365	4	1
13034	9349	4	0
7850	9748	4	0
15142	13776	4	1
12290	10958	4	0
7378	10981	4	0
945	70138	4	0
5840	11302	4	2
3545	10441	4	0
13211	9950	4	3
9737	10367	4	0
2217	15719	4	0
5839	11297	4	1
7874	9667	4	0
13769	10575	4	1
922	69204	4	1
3984	12367	4	1
13030	9387	4	1
7371	10799	4	1
12292	10932	4	1
3977	12362	4	0
14078	12635	4	0
9739	10390	4	1
2753	13069	4	1
7801	10034	4	3
662	55842	4	0
13925	11150	4	1
11648	10306	4	0
3666	11279	4	5
13922	11077	4	3
3663	11324	4	0
108	19204	4	3
13837	10627	4	2
13919	11037	4	1
3659	11210	4	0
13839	10631	4	3
15214	13308	4	0
5662	11575	4	0
2688	12843	4	0
11321	10190	4	1
11633	10299	4	1
8780	10951	4	3
7590	11402	4	0
13928	11157	4	0
155	23976	4	4
11053	10524	4	1
203	27625	4	6
9839	10142	4	0
12205	10911	4	0
7750	9904	4	0
13935	11431	4	1
9842	10187	4	0
11071	10522	4	1
2696	12767	4	0
7578	11410	4	2
9847	10160	4	2
2694	12762	4	0
7581	11437	4	0
10758	11106	4	1
169	25942	4	1
3679	11349	4	0
202	27569	4	8
13079	9356	4	2
3646	11007	4	0
76	17267	4	6
7641	11808	4	0
2263	15716	4	1
11640	10316	4	2
5703	11421	4	1
5679	11498	4	1
13090	9461	4	0
12157	10605	4	0
10176	10622	4	2
12148	10502	4	0
15240	12875	4	2
15239	12870	4	1
11062	10563	4	0
15234	12911	4	1
13874	10923	4	1
7678	11016	4	2
2684	12913	4	1
2685	12860	4	0
13895	11138	4	1
13854	10617	4	4
3585	9987	4	1
11307	10066	4	4
3641	10895	4	1
3640	10891	4	0
11068	10554	4	3
13909	11095	4	1
13908	11097	4	1
13845	10570	4	1
5716	11499	4	0
5711	11525	4	0
8790	10946	4	1
12168	10652	4	0
5709	11535	4	2
5707	11495	4	1
15244	12854	4	0
13095	9461	4	3
9898	10366	4	1
5604	11859	4	2
15260	12484	4	3
5746	11406	4	0
2714	12359	4	1
398	33044	4	4
13991	12329	4	5
12126	10347	4	0
3783	11896	4	1
3782	11904	4	1
3781	11900	4	1
15285	12230	4	0
389	30581	4	3
3777	11964	4	0
13118	9460	4	3
13062	9382	4	0
3773	12076	4	0
11327	10298	4	1
10753	11033	4	0
405	34813	4	2
13997	12430	4	0
13998	12451	4	3
12125	10360	4	0
632	54780	4	1
618	53996	4	3
606	53193	4	0
594	51984	4	0
3569	10093	4	0
5788	11320	4	1
5786	11324	4	3
374	26100	4	3
5785	11322	4	2
588	51502	4	1
462	44827	4	2
10166	10904	4	1
10191	10409	4	0
3803	11850	4	2
11331	10308	4	1
13999	12476	4	1
593	51879	4	1
8770	10995	4	0
13064	9340	4	2
9917	10650	4	2
271	26724	4	3
267	26710	4	1
12225	11012	4	2
266	26733	4	0
12223	11037	4	0
3580	9908	4	1
7762	9793	4	2
241	27960	4	2
10420	11551	4	1
7758	9770	4	2
15203	13338	4	1
5753	11379	4	3
15207	13392	4	2
228	28195	4	1
11323	10229	4	0
15196	13426	4	1
5630	11929	4	2
8	18247	4	14
13815	10739	4	0
9916	10629	4	2
362	22214	4	2
358	20959	4	3
354	19736	4	6
345	17129	4	6
8837	10936	4	0
3754	12107	4	1
2709	12284	4	1
340	15980	4	1
15277	12338	4	3
13975	12144	4	2
2652	13111	4	0
331	13793	4	1
2250	15630	4	0
327	12755	4	2
7535	10993	4	0
2650	13167	4	2
5531	13106	4	0
15621	69398	4	0
14230	13147	4	0
3505	9869	4	0
5436	13262	4	2
15093	13968	4	1
7200	11615	4	1
3501	9830	4	0
14276	12612	4	3
12979	9275	4	1
5909	10803	4	0
11105	10399	4	0
1308	13107	4	0
12386	10358	4	0
8927	9999	4	1
2172	15711	4	1
14215	13374	4	0
10530	11734	4	1
4182	13084	4	0
9643	10252	4	0
10723	10833	4	0
4186	13086	4	0
5912	10818	4	1
7966	9577	4	0
13700	9802	4	0
7972	9628	4	0
4191	13186	4	2
5441	13239	4	3
14203	13381	4	0
7973	9631	4	1
1380	13907	4	2
13181	9761	4	2
5494	13208	4	1
3508	9995	4	0
14184	13563	4	1
2188	15753	4	1
7229	11591	4	3
5895	10699	4	0
14188	13529	4	1
4147	12924	4	0
5896	10720	4	0
10383	11676	4	0
14191	13556	4	0
12438	10095	4	1
2946	13860	4	0
12437	10103	4	0
1384	13961	4	1
2184	15801	4	1
13676	9767	4	1
13714	9614	4	2
13713	9605	4	0
14284	12642	4	0
13712	9580	4	0
12377	10333	4	10
5434	13243	4	0
1297	12954	4	1
10370	11543	4	0
5435	13248	4	1
7235	11619	4	1
2888	14802	4	1
14271	12585	4	1
14247	12900	4	2
14249	12869	4	1
13195	9913	4	4
15071	14191	4	2
7146	11130	4	1
9620	10513	4	0
12405	10193	4	0
15069	14191	4	3
7991	9628	4	0
14252	12836	4	1
5454	13083	4	2
5936	10822	4	0
1353	13305	4	0
3480	7233	4	1
14258	12699	4	0
10377	11530	4	0
7996	9594	4	0
11008	10794	4	0
4252	13049	4	1
4243	13003	4	1
3208	13437	4	2
1351	13217	4	2
4246	12973	4	0
12981	9238	4	5
7121	10803	4	0
11683	10361	4	0
9640	10300	4	1
15076	14162	4	0
4217	13121	4	0
4194	13225	4	1
2169	15662	4	0
12389	10325	4	1
11686	10360	4	0
9637	10361	4	0
9636	10340	4	1
4200	13361	4	1
8667	10446	4	1
14224	13180	4	0
4203	13276	4	1
5470	13029	4	0
7110	10843	4	0
8941	10125	4	4
2583	13403	4	1
1059	68432	4	3
4267	13024	4	0
7113	10826	4	1
9629	10456	4	2
14234	13057	4	1
9628	10479	4	0
7114	10812	4	1
15083	14057	4	2
13673	9868	4	1
5465	13028	4	1
2765	13224	4	0
7116	10848	4	2
14182	13612	4	0
13715	9622	4	1
4135	12892	4	0
13650	10016	4	3
3356	12385	4	3
4089	12393	4	3
3528	10671	4	0
14139	13378	4	3
14308	12523	4	4
4093	12464	4	0
7908	9469	4	0
12092	10065	4	2
15048	14174	4	3
14135	13288	4	3
1258	12135	4	2
14305	12532	4	1
3525	10644	4	3
14146	13508	4	1
15105	13924	4	0
2201	15739	4	0
10155	11020	4	2
14154	13572	4	0
10218	9973	4	0
11693	10325	4	0
14300	12521	4	1
14143	13451	4	3
13740	10012	4	1
1410	14287	4	0
5520	13149	4	0
16168	29611	4	40
15124	13797	4	0
14324	12296	4	0
2208	15767	4	0
12455	10260	4	3
11584	10149	4	3
1092	67650	4	0
11517	10366	4	0
13210	9917	4	0
5966	11016	4	0
12327	10489	4	0
14315	12457	4	1
13162	9681	4	0
14314	12457	4	1
1165	68914	4	5
14313	12481	4	0
1205	75276	4	5
14124	13070	4	4
10726	10800	4	0
14130	13190	4	5
9564	10484	4	0
12335	10438	4	1
13209	9893	4	0
4310	12835	4	2
1265	12397	4	1
10542	11653	4	1
7250	11561	4	2
11690	10305	4	0
12362	10279	4	0
5427	13229	4	0
5426	13226	4	0
7259	11503	4	1
7925	9363	4	0
8685	10634	4	2
8903	10014	4	2
13724	9781	4	1
4301	12923	4	0
7931	9302	4	0
7932	9302	4	2
7920	9384	4	0
9983	11473	4	2
12085	10115	4	3
2557	12792	4	1
2810	14086	4	0
15102	13946	4	2
4299	12912	4	0
15100	13949	4	0
2149	15131	4	0
2199	15850	4	0
8641	10667	4	0
9576	10747	4	0
2192	15842	4	1
3517	10245	4	1
8613	10032	3	0
15042	14100	3	0
5757	11367	3	0
14833	13050	3	0
14801	12888	3	0
3337	12602	3	1
5755	11349	3	0
6258	9562	3	0
13216	9979	3	2
8612	9991	3	0
8649	10499	3	0
8650	10508	3	1
6256	9563	3	0
8796	10966	3	0
5955	10882	3	0
6291	9506	3	0
2357	15948	3	0
6240	9609	3	0
8799	11010	3	0
11786	9924	3	0
3083	13129	3	0
3081	13144	3	0
5724	11439	3	3
5696	11427	3	0
8463	10309	3	0
5726	11446	3	0
6016	10856	3	0
8461	10383	3	0
15198	13369	3	3
11410	10674	3	2
15233	12943	3	0
15215	13273	3	1
8759	11189	3	1
2351	16144	3	1
8458	10522	3	1
10258	9460	3	1
11374	10513	3	0
5700	11473	3	0
5760	11346	3	0
15206	13374	3	0
15056	14234	3	2
8451	10829	3	0
5729	11441	3	0
8447	11023	3	0
5979	10953	3	0
15049	14168	3	0
8774	11027	3	0
11832	10075	3	2
15039	14076	3	1
6286	9524	3	0
8786	10888	3	2
8617	10116	3	0
14804	12815	3	0
6000	10998	3	1
10667	10565	3	0
8647	10512	3	1
14825	13033	3	1
5982	10973	3	1
6290	9498	3	0
8775	11006	3	0
13214	9997	3	1
5948	10858	3	0
5732	11438	3	0
15029	13918	3	1
15210	13395	3	0
8620	10196	3	0
5957	10941	3	0
8449	10916	3	1
5953	10852	3	0
8793	10958	3	3
5975	10935	3	1
8456	10589	3	1
8646	10525	3	3
11783	9967	3	0
5990	11063	3	0
2345	16153	3	1
3338	12597	3	2
11412	10668	3	0
6005	10915	3	1
5963	10994	3	1
8625	10355	3	1
14803	12808	3	0
14830	13027	3	2
8783	10884	3	0
15209	13383	3	0
14820	13034	3	3
5737	11402	3	0
14829	13003	3	2
3296	12743	3	0
11376	10563	3	0
2343	16236	3	1
8794	10932	3	1
11379	10537	3	0
5860	11047	3	0
5767	11345	3	1
14949	13180	3	2
14886	13066	3	1
8517	8663	3	1
5835	11397	3	2
3328	12660	3	0
5882	10889	3	0
15104	13918	3	2
15143	13793	3	3
8554	8142	3	0
14946	13109	3	3
8686	10639	3	0
11349	10539	3	1
14891	13116	3	2
8520	8638	3	0
14895	13165	3	0
8552	8175	3	0
11400	10652	3	1
2307	15907	3	0
6091	10611	3	0
5888	10792	3	0
14964	13159	3	0
14963	13151	3	0
13246	10010	3	0
6185	9649	3	0
11384	10591	3	1
2329	16277	3	1
13250	10035	3	1
5885	10819	3	1
11806	9967	3	0
15144	13810	3	0
13178	9796	3	0
5893	10698	3	0
5891	10730	3	0
6176	9684	3	0
5889	10750	3	0
14882	13064	3	2
5828	11438	3	0
13179	9782	3	3
5843	11312	3	1
13175	9742	3	0
14930	13243	3	0
8543	8213	3	2
14910	13184	3	3
3122	13401	3	1
5863	11014	3	0
10203	10150	3	0
2320	16133	3	0
5865	10987	3	0
13158	9645	3	0
13160	9673	3	1
15128	13836	3	0
11393	10596	3	2
10205	10184	3	1
6125	10023	3	2
15125	13778	3	1
11392	10581	3	0
14913	13211	3	0
10682	10665	3	0
14909	13185	3	2
8532	8369	3	0
3124	13358	3	0
13153	9610	3	1
14902	13073	3	1
13173	9703	3	0
15110	13822	3	1
8528	8497	3	0
15114	13844	3	1
5847	11298	3	2
2324	16225	3	0
6102	10491	3	0
14938	13192	3	0
6143	9748	3	1
6142	9765	3	1
13166	9679	3	2
15120	13695	3	0
8550	8181	3	0
14941	13163	3	2
15194	13443	3	1
13143	9539	3	1
8679	10524	3	1
11863	10191	3	0
3306	12628	3	1
8594	9266	3	0
8657	10520	3	0
10673	10566	3	0
13236	9963	3	1
8750	11278	3	1
8655	10550	3	0
14855	13099	3	0
3336	12638	3	0
8663	10476	3	0
3077	13182	3	0
6219	9659	3	2
6038	10734	3	0
8588	9109	3	0
5919	10852	3	0
15079	14142	3	0
6042	10747	3	1
8481	9638	3	3
6030	10744	3	2
8470	10081	3	2
5943	10873	3	0
13114	9386	3	0
15065	14157	3	2
5774	11338	3	0
6021	10793	3	3
15005	13565	3	4
5934	10853	3	0
15004	13585	3	1
13197	9893	3	0
13300	10010	3	1
8653	10533	3	0
15068	14174	3	0
15186	13499	3	1
8478	9856	3	0
15002	13636	3	0
8601	9526	3	1
5820	11411	3	1
5917	10798	3	1
13126	9414	3	1
11857	10177	3	1
14978	13248	3	0
14977	13221	3	1
10195	10331	3	0
3097	13089	3	1
15157	13765	3	0
15092	13977	3	0
5808	11288	3	0
6194	9769	3	0
15095	13962	3	1
15153	13811	3	2
13180	9767	3	2
3326	12690	3	0
6191	9694	3	0
13142	9540	3	2
8565	8099	3	0
6069	10776	3	0
14991	13510	3	0
15160	13789	3	1
6061	10793	3	0
6047	10729	3	0
5792	11246	3	2
6215	9712	3	4
8489	9361	3	0
13239	9911	3	0
8583	8989	3	0
6055	10680	3	2
14980	13288	3	2
10721	10837	3	0
14982	13312	3	6
14863	12918	3	0
13129	9463	3	1
6201	9794	3	0
8737	11213	3	0
13130	9495	3	3
11859	10213	3	0
14984	13317	3	0
15044	14080	3	0
8830	10982	3	0
10260	9441	3	1
11560	9944	3	2
7226	11612	3	0
14186	13526	3	2
14185	13535	3	2
7940	9347	3	0
7936	9332	3	0
13716	9626	3	1
7241	11583	3	0
14176	13668	3	0
7930	9293	3	0
10496	11765	3	1
7929	9328	3	0
2758	13110	3	0
7255	11535	3	0
14177	13661	3	1
10505	11737	3	0
7215	11628	3	0
7211	11547	3	0
11547	9886	3	1
7179	11626	3	0
11548	9885	3	0
13701	9799	3	0
7191	11702	3	1
11675	10354	3	1
7959	9505	3	1
2762	13200	3	0
7199	11595	3	0
14208	13408	3	0
14205	13379	3	1
2761	13171	3	0
14202	13407	3	0
7954	9395	3	0
7953	9395	3	1
14168	13590	3	0
7975	9638	3	0
14164	13590	3	2
7265	11459	3	0
11585	10178	3	3
11586	10168	3	4
7315	11126	3	0
14117	13006	3	2
7317	11124	3	0
7320	11066	3	0
2606	13842	3	1
7321	11026	3	1
7894	9517	3	1
13745	10070	3	3
14113	12855	3	2
7328	10824	3	1
11063	10557	3	1
14108	12796	3	0
7322	10981	3	0
11582	10121	3	2
7897	9453	3	0
14128	13073	3	3
7918	9427	3	0
13730	9879	3	1
7274	11467	3	1
14153	13583	3	3
13731	9893	3	0
14147	13532	3	3
14144	13463	3	2
13737	9974	3	0
7288	11499	3	0
7289	11473	3	1
14136	13292	3	2
7296	11373	3	0
2602	13811	3	0
14131	13193	3	0
2603	13828	3	0
7263	11439	3	0
14107	12779	3	0
14228	13115	3	0
7166	11564	3	0
13642	10023	3	3
13643	9978	3	1
11523	10245	3	1
13648	9987	3	3
11524	10218	3	1
8034	9782	3	0
2552	12746	3	0
2556	12804	3	0
2772	13387	3	0
8024	9639	3	0
14296	12573	3	1
10367	11526	3	0
7079	11013	3	1
11528	10139	3	0
7068	11178	3	1
2551	12702	3	0
14331	12335	3	2
14333	12313	3	1
7006	10789	3	0
14352	12701	3	0
2774	13414	3	0
10553	11484	3	2
7012	10842	3	0
7015	10930	3	0
7021	11029	3	0
14346	12527	3	1
7023	11035	3	0
14344	12479	3	0
14343	12484	3	1
8047	9865	3	0
7031	11127	3	0
13640	10038	3	0
14334	12310	3	1
7083	10997	3	1
11545	9930	3	0
11529	10126	3	0
13660	9977	3	2
10523	11774	3	0
11541	9936	3	1
13685	9756	3	2
7147	11163	3	0
2571	12909	3	0
7149	11202	3	0
14255	12791	3	0
13687	9728	3	3
10519	11811	3	0
14240	13037	3	2
7160	11420	3	1
14237	13047	3	3
7981	9569	3	1
7165	11522	3	1
11543	9946	3	0
3152	13677	3	9
7134	10920	3	2
13684	9730	3	1
7090	10987	3	1
11687	10360	3	1
14281	12524	3	4
10373	11551	3	0
14275	12584	3	5
14274	12577	3	3
7101	10868	3	3
13668	9911	3	0
7111	10820	3	0
7112	10813	3	1
7117	10860	3	0
7119	10823	3	1
7124	10839	3	1
7999	9636	3	0
7127	10883	3	0
14290	12625	3	0
13747	10093	3	1
7886	9486	3	0
14100	12717	3	1
2659	13228	3	0
2661	13281	3	0
13942	11596	3	2
7560	11434	3	0
13941	11562	3	1
13940	11559	3	0
3177	13690	3	0
7563	11443	3	2
7752	9856	3	0
7567	11449	3	1
2663	13249	3	0
2664	13249	3	0
7571	11460	3	0
2665	13256	3	0
13939	11551	3	0
13953	11839	3	1
13819	10729	3	3
3187	13568	3	0
2710	12293	3	0
7519	10889	3	0
13980	12180	3	2
13812	10793	3	0
2651	13159	3	0
7774	9804	3	0
7773	9797	3	0
7772	9776	3	0
13813	10745	3	1
11618	10310	3	0
13969	12030	3	1
13966	12025	3	0
13817	10714	3	0
7766	9828	3	1
11621	10284	3	2
11627	10300	3	0
2647	13229	3	0
7747	9901	3	0
2693	12778	3	0
7644	11814	3	0
7699	10604	3	1
7652	11718	3	1
13883	10912	3	0
7692	10691	3	1
2679	13043	3	1
13892	11078	3	0
13865	10801	3	1
7685	10871	3	0
10419	11540	3	1
13867	10821	3	1
7668	11202	3	1
7680	11026	3	2
13872	10890	3	0
2681	12992	3	1
13852	10615	3	0
13850	10588	3	3
13848	10600	3	1
2692	12794	3	0
13834	10643	3	0
11630	10303	3	0
13840	10635	3	0
13841	10621	3	0
13914	11105	3	1
7610	11506	3	0
7611	11528	3	3
7723	10282	3	0
7616	11484	3	0
7620	11526	3	1
7720	10311	3	0
7623	11576	3	1
13904	11081	3	0
7716	10417	3	2
13929	11158	3	2
13985	12253	3	0
7784	9847	3	2
7786	9786	3	0
7402	11139	3	1
7403	11128	3	4
10398	11581	3	0
14057	12536	3	2
14056	12540	3	0
7413	11282	3	2
14060	12522	3	1
7835	10001	3	0
7419	11294	3	1
7420	11287	3	1
10459	11869	3	0
7829	10035	3	0
14043	12464	3	1
14041	12480	3	0
7418	11285	3	2
14062	12506	3	3
14063	12509	3	1
14066	12518	3	1
7345	10474	3	2
7346	10486	3	0
14093	12685	3	0
7358	10489	3	0
7871	9609	3	0
13761	10386	3	1
2741	12774	3	0
13766	10538	3	1
3156	13723	3	6
10464	11825	3	1
7375	10868	3	2
14075	12581	3	1
14072	12523	3	2
7384	11041	3	0
14068	12513	3	2
14039	12557	3	1
14036	12567	3	0
14035	12583	3	3
7438	11404	3	1
14012	12573	3	0
10451	11867	3	1
14008	12517	3	0
13801	10743	3	2
2638	13434	3	1
7798	10000	3	1
7796	9961	3	0
14003	12533	3	2
3171	13759	3	7
11655	10348	3	0
3172	13750	3	2
7789	9791	3	1
7501	10695	3	0
7504	10740	3	1
7508	10773	3	0
13797	10739	3	2
11512	10426	3	3
7473	10809	3	0
2637	13436	3	0
7441	11413	3	0
14034	12571	3	0
10455	11849	3	0
7819	10040	3	0
7452	11328	3	1
2722	12521	3	0
3165	13710	3	8
7457	11158	3	0
7814	10015	3	0
14026	12511	3	0
7461	11029	3	1
14024	12504	3	0
14023	12469	3	2
7465	10915	3	1
7466	10875	3	0
7471	10805	3	0
10658	10579	3	0
11700	10327	3	0
11705	10325	3	1
6534	10168	3	0
13439	9648	3	1
14656	14770	3	0
6539	10070	3	1
11453	10738	3	1
6543	10121	3	1
8300	9961	3	0
13443	9628	3	0
2792	13849	3	1
13449	9670	3	1
11455	10737	3	1
6560	10045	3	0
6561	10007	3	0
13450	9666	3	2
2384	15188	3	0
11748	10050	3	2
6528	10084	3	0
6527	10075	3	0
3253	13726	3	1
13408	9777	3	0
11446	10815	3	2
8327	10202	3	1
6492	9726	3	1
13413	9765	3	0
11754	10111	3	1
8322	10245	3	0
8315	10174	3	0
14675	14008	3	0
13428	9676	3	2
6515	10045	3	0
14666	14389	3	0
6523	10036	3	4
14660	14681	3	0
2387	15105	3	1
10628	10785	3	0
6567	9950	3	1
6569	9946	3	0
6621	10147	3	1
14606	14295	3	0
11739	10136	3	1
14604	14337	3	2
14600	14365	3	0
14596	14337	3	0
8253	9900	3	1
6634	10414	3	1
3001	13834	3	1
10311	10269	3	0
14592	14261	3	0
11474	10892	3	0
8240	9992	3	0
6650	10657	3	2
6635	10431	3	0
14616	14355	3	0
8262	9891	3	1
2401	14608	3	1
2389	15011	3	0
10613	10730	3	0
14636	14785	3	1
13459	9739	3	1
8272	9786	3	2
14632	14691	3	1
6589	9889	3	0
8271	9814	3	0
6592	9848	3	1
6593	9858	3	0
3238	13840	3	0
10612	10705	3	0
11458	10792	3	2
8266	9918	3	0
6602	9950	3	0
6568	9944	3	1
14581	14093	3	0
6473	9535	3	1
11757	10129	3	0
6362	9004	3	0
8394	11079	3	0
10275	9538	3	0
3286	12746	3	2
6368	8913	3	0
14747	13086	3	2
10274	9541	3	2
14746	13094	3	1
13356	10012	3	0
8386	11133	3	0
13357	9990	3	1
6381	8744	3	0
3281	12797	3	1
6388	8670	3	0
8389	11115	3	0
14752	13139	3	2
8404	11123	3	1
6349	9101	3	1
14789	12972	3	0
6313	9488	3	0
6316	9549	3	2
6326	9422	3	1
3015	13756	3	0
10267	9446	3	1
10268	9468	3	2
8418	11103	3	3
6334	9349	3	0
14769	13029	3	2
11766	10065	3	1
8408	11139	3	35
8407	11089	3	1
8406	11081	3	0
11425	10742	3	2
2371	15666	3	1
6472	9525	3	1
6396	8637	3	0
6404	8725	3	2
6443	9196	3	0
6444	9202	3	0
14707	13439	3	0
13383	9932	3	0
8354	10814	3	0
8351	10718	3	0
10281	9634	3	1
13387	9905	3	0
13391	9857	3	0
13394	9856	3	0
14698	13493	3	0
10632	10697	3	1
14696	13510	3	3
11443	10793	3	0
6457	9280	3	0
14712	13399	3	0
6439	9103	3	1
13378	9927	3	1
8373	11003	3	0
14726	13224	3	2
6408	8718	3	1
6412	8738	3	0
6413	8767	3	0
3277	12847	3	0
3276	12910	3	1
3275	12913	3	3
8367	10949	3	0
13371	9855	3	2
6429	8995	3	0
6431	9022	3	2
14716	13325	3	2
14714	13326	3	0
6435	9090	3	0
6403	8734	3	1
14580	14069	3	3
14577	14059	3	0
14576	14055	3	3
13591	9734	3	3
2492	12140	3	1
8111	10192	3	1
14432	13736	3	2
3148	13572	3	7
6891	10299	3	0
13586	9721	3	3
2497	12218	3	0
13593	9749	3	1
10568	11232	3	0
11503	10580	3	1
14417	13806	3	1
6908	10391	3	0
8102	10200	3	0
14427	13803	3	3
2472	11918	3	0
3222	13769	3	2
14444	13575	3	0
14465	13384	3	0
13574	9653	3	0
14462	13439	3	0
2464	12211	3	0
8128	10148	3	1
6853	10246	3	0
10341	11085	3	1
11709	10293	3	5
2469	12093	3	0
14452	13525	3	0
14451	13526	3	0
8121	10150	3	0
10573	11065	3	0
13583	9678	3	0
14445	13546	3	2
6910	10413	3	0
14466	13389	3	1
2506	12413	3	0
14413	13754	3	1
10560	11391	3	0
6957	10544	3	1
6958	10504	3	0
2528	12705	3	0
8080	10145	3	0
8079	10114	3	2
14390	13543	3	1
13622	10071	3	2
14377	13375	3	1
2533	12760	3	0
8074	10084	3	0
8072	10060	3	0
6980	10480	3	1
6983	10528	3	0
13623	10071	3	0
