position	coverage	clip_count	SA
229	13284	4	3
8266	3036	4	0
7709	18114	4	4
14487	19495	4	1
7503	17867	4	1
6741	19019	4	0
8390	16807	4	2
14748	18809	4	0
6908	17590	4	0
6419	15290	4	2
3966	19829	4	1
14927	17832	4	2
14702	20028	4	3
14522	19756	4	0
8345	10389	4	2
3600	16983	4	1
25	32458	4	17
6687	18724	4	1
6809	18085	4	2
6435	15622	4	1
13068	15469	4	0
3599	16962	4	1
15417	19542	4	3
6847	17771	4	1
14695	20172	4	0
3150	19949	4	9
6843	17785	4	1
13158	15863	4	0
4019	19419	4	1
14512	19619	4	5
13142	15789	4	1
7667	18963	4	1
7668	18918	4	2
14511	19597	4	1
3539	17392	4	2
6436	15648	4	4
7570	18758	4	0
7669	18867	4	3
14517	19688	4	2
3147	19792	4	6
3537	17490	4	1
15714	19195	4	3
15651	19966	4	3
14510	19548	4	2
14923	17893	4	3
6426	15355	4	1
4009	19653	4	1
6894	17462	4	3
3508	16775	4	0
6893	17416	4	2
3618	17451	4	0
17	31212	4	71
8351	11265	4	1
6887	17419	4	1
15899	19156	4	2
7632	19596	4	0
13074	15493	4	3
15910	18839	4	2
6884	17426	4	3
6882	17398	4	0
12927	14614	4	2
13166	15912	4	1
3611	17227	4	0
6768	18671	4	0
6872	17351	4	0
15003	18421	4	4
13062	15403	4	1
6773	18719	4	0
6772	18709	4	0
3583	16654	4	2
7694	18191	4	1
3515	17014	4	3
15724	19177	4	5
3582	16581	4	1
15901	19094	4	5
6878	17422	4	0
3160	20139	4	2
14529	20019	4	2
3937	20205	4	0
6769	18704	4	0
8189	12862	4	0
6936	17888	4	0
7072	18888	4	4
7074	18806	4	0
8092	18335	4	1
329	4665	4	2
15052	19556	4	0
14652	22268	4	2
7909	17114	4	3
7915	17114	4	1
15689	19544	4	0
14872	17797	4	3
13088	15559	4	0
3826	20036	4	1
3366	18897	4	2
12975	14935	4	1
14810	17986	4	4
4199	22129	4	2
4054	19412	4	1
4196	22023	4	2
7929	16968	4	1
6580	17046	4	2
7327	18232	4	0
14657	22099	4	0
7875	17064	4	1
4051	19303	4	0
14666	21542	4	0
143	11969	4	11
3841	20508	4	1
14593	21644	4	0
3699	19282	4	1
6507	16994	4	0
4944	19219	4	1
7850	17009	4	2
15661	19980	4	3
15420	19589	4	3
6400	15228	4	0
7344	17659	4	0
14794	18021	4	1
7867	16990	4	1
3393	17556	4	1
7868	16987	4	3
15882	19059	4	3
14795	18059	4	0
6328	16346	4	0
15785	19365	4	4
14820	18166	4	3
7279	19132	4	0
4176	21404	4	0
15861	19095	4	1
8007	17705	4	0
6565	17179	4	1
7203	19791	4	2
3790	19854	4	1
4066	19857	4	0
7200	19774	4	0
7975	17639	4	1
14856	18044	4	0
6371	15405	4	1
14848	17945	4	0
4877	18568	4	1
7196	19827	4	1
14631	22162	4	0
7172	19838	4	0
3783	19880	4	0
6562	17211	4	0
6563	17183	4	0
14852	17893	4	1
4878	18555	4	0
4180	21554	4	1
4204	21980	4	1
8017	17634	4	1
4187	21700	4	1
8054	18075	4	1
7115	18443	4	2
7268	19059	4	0
3748	20174	4	2
6570	17193	4	1
7257	19108	4	1
4192	21818	4	3
121	11028	4	11
14833	18162	4	0
12980	14923	4	2
12979	14941	4	2
7960	17387	4	1
6374	15395	4	2
321	3916	4	8
14839	18136	4	0
7130	18472	4	1
3306	20139	4	1
15866	19070	4	3
3311	20222	4	4
6555	17256	4	0
3807	19838	4	0
292	11086	4	0
6584	16999	4	1
6404	15305	4	1
4151	21223	4	3
8204	10952	4	0
14561	20803	4	4
263	12194	4	0
14759	18712	4	1
6304	16559	4	2
14910	18040	4	2
7441	19183	4	0
15823	19401	4	5
338	5458	4	4
7753	16955	4	1
7440	19212	4	0
6632	17702	4	3
6630	17602	4	0
7438	19209	4	0
6311	16512	4	0
268	12289	4	3
6985	17857	4	3
3224	20425	4	1
3876	21433	4	0
14565	20969	4	4
13129	15585	4	4
15820	19306	4	0
13130	15619	4	0
6294	16686	4	0
7481	17949	4	0
3491	11605	4	1
15005	18416	4	2
3640	18282	4	0
14550	20523	4	3
7724	17709	4	0
14552	20546	4	0
6944	17890	4	2
3209	20109	4	1
13035	15191	4	4
15805	19403	4	1
13030	15225	4	0
6951	17920	4	1
7731	17403	4	1
3471	11963	4	0
14556	20651	4	2
14557	20641	4	2
6302	16621	4	3
6303	16572	4	2
6947	17904	4	2
4933	18887	4	0
7766	16909	4	0
14571	21161	4	0
7029	18697	4	1
13112	15501	4	0
12997	15027	4	2
6318	16557	4	2
8145	18003	4	1
6405	15299	4	0
15792	19302	4	0
6501	16875	4	0
14888	17671	4	0
14770	18546	4	1
15669	20023	4	1
7377	18280	4	1
7825	17394	4	2
14588	21396	4	3
4205	21996	4	0
7374	18146	4	0
8121	18403	4	2
291	11189	4	5
14782	18368	4	0
14592	21598	4	0
3688	19138	4	0
14570	21062	4	1
7398	18727	4	0
4919	18673	4	1
15887	19059	4	2
3231	20499	4	0
14670	21258	4	1
6492	16699	4	1
7775	16882	4	1
3232	20489	4	1
6314	16497	4	2
4211	21986	4	1
6410	15300	4	0
14583	21376	4	2
14576	21251	4	3
3238	20601	4	1
14767	18487	4	0
15683	19641	4	5
7406	18982	4	1
14768	18517	4	4
15410	19309	4	5
6602	17031	4	2
15794	19318	4	1
7021	18567	4	1
3663	18991	4	0
1119	17540	4	0
15387	19015	4	4
676	16731	4	1
13427	16467	4	0
10240	15381	4	1
729	18138	4	3
5499	22333	4	0
1900	21229	4	0
13436	16465	4	0
10301	15966	4	0
10303	16033	4	0
10227	15757	4	1
12252	17569	4	2
1873	21548	4	0
12243	17678	4	1
13984	19772	4	0
13982	19704	4	3
755	17602	4	1
1853	21551	4	2
13442	16457	4	1
1847	21507	4	2
13437	16467	4	2
14002	20328	4	4
14004	20393	4	1
1925	21286	4	2
15283	18036	4	5
12303	17046	4	2
15563	20872	4	4
720	18076	4	3
15562	20889	4	3
14031	20444	4	0
724	18132	4	1
5104	21784	4	1
15285	18060	4	7
14028	20414	4	3
1953	21209	4	2
1952	21237	4	0
10164	17510	4	0
10168	17294	4	0
12287	17333	4	0
727	18181	4	1
14011	20363	4	0
10196	16428	4	0
10207	16213	4	2
5482	22377	4	0
15461	19243	4	7
12220	17779	4	1
13451	16610	4	3
12107	17048	4	4
13915	18123	4	1
10500	18701	4	2
4549	18898	4	0
13905	18161	4	1
13899	18179	4	1
12092	16888	4	1
13897	18206	4	2
10548	18784	4	0
5438	22237	4	1
15310	18518	4	2
13890	18134	4	1
13887	18116	4	3
5434	22195	4	0
5431	22262	4	0
13880	17902	4	3
13879	17873	4	2
13498	16721	4	0
1698	19485	4	0
808	17562	4	0
14040	20424	4	1
1761	20877	4	0
12125	17327	4	1
10355	18396	4	4
10368	18602	4	2
5464	22051	4	0
5462	22026	4	0
5459	21983	4	2
775	17284	4	4
13465	16681	4	3
13468	16713	4	3
12166	17514	4	1
13474	16758	4	2
1798	20891	4	0
13938	18649	4	0
10429	18661	4	1
10439	18756	4	1
12149	17461	4	0
13926	18347	4	4
5123	22410	4	2
1779	20882	4	1
4547	18877	4	1
12112	17206	4	0
10092	18580	4	1
10083	18630	4	2
14046	20474	4	2
5061	21313	4	1
12453	17054	4	0
14157	20988	4	2
2181	21560	4	0
15234	18620	4	1
12438	16769	4	0
14147	20924	4	0
14146	20912	4	4
14145	20873	4	2
9824	17281	4	1
5714	18960	4	0
5705	18934	4	0
2161	20986	4	1
2160	20919	4	1
12437	16782	4	0
4452	18204	4	0
4453	18194	4	0
16157	18582	4	0
14137	20716	4	3
14161	20880	4	1
9853	17295	4	0
14164	20854	4	0
14165	20838	4	0
2252	21565	4	2
14204	20673	4	1
12502	16820	4	0
2247	21680	4	3
12501	16804	4	0
4430	18089	4	4
2237	21639	4	1
9693	17018	4	0
9703	17099	4	0
14194	20784	4	2
2221	21711	4	1
2219	21743	4	2
15379	18800	4	2
14182	20870	4	1
634	15520	4	0
5732	18815	4	0
9756	17709	4	1
12473	17203	4	0
2196	21660	4	1
13385	16474	4	0
1697	19509	4	1
2136	20094	4	2
15577	20741	4	0
12366	16923	4	0
12358	16833	4	0
5590	20432	4	0
14075	20241	4	3
12356	16860	4	2
12349	16779	4	1
4483	18113	4	0
15273	18090	4	5
5097	21532	4	2
14062	20264	4	4
2013	20346	4	1
2010	20472	4	0
706	17736	4	2
15279	18046	4	0
5556	21636	4	0
14053	20425	4	3
1990	20532	4	2
13414	16521	4	2
14049	20447	4	3
14084	20342	4	1
14125	20699	4	3
14092	20443	4	1
5630	20179	4	1
654	15888	4	0
12422	16637	4	0
12420	16639	4	1
12411	16756	4	3
14121	20663	4	6
14119	20647	4	4
14118	20629	4	2
15452	19309	4	0
12405	16893	4	0
15576	20741	4	1
12400	16971	4	1
15919	18729	4	5
9905	17713	4	0
5085	21364	4	1
5659	19524	4	1
2080	20129	4	1
2078	20038	4	1
9929	18491	4	2
9937	18667	4	1
5618	20185	4	1
5759	18607	4	0
13865	17694	4	0
5146	22649	4	0
11145	18446	4	1
13751	17296	4	0
15492	19217	4	2
11555	16351	4	1
13645	17053	4	1
1276	17868	4	1
5242	19967	4	0
11179	18289	4	0
1295	18227	4	0
5243	19944	4	0
11195	18159	4	0
11221	18359	4	1
15506	19390	4	2
5318	20025	4	4
5314	20131	4	3
11247	18386	4	0
11254	18350	4	3
1070	18422	4	1
13738	16950	4	0
13752	17344	4	0
4694	21159	4	1
11137	18300	4	2
11686	16817	4	3
5349	20813	4	0
11684	16801	4	0
11678	16778	4	2
4707	20928	4	0
5220	20874	4	0
1364	18782	4	2
11058	18270	4	2
4705	21015	4	0
15329	18664	4	3
11668	16684	4	4
11102	18318	4	1
13625	17199	4	0
11103	18318	4	1
1310	18251	4	0
1308	18257	4	2
11128	18287	4	0
11130	18280	4	1
1303	18188	4	1
1238	17378	4	2
11510	17032	4	3
15503	19291	4	5
1230	17213	4	0
5260	19680	4	1
1098	17811	4	1
5292	20409	4	1
13699	16578	4	1
13697	16643	4	0
1099	17833	4	0
11354	17238	4	2
13694	16647	4	1
11440	17047	4	1
13691	16667	4	2
13688	16674	4	0
1150	17499	4	0
13684	16707	4	0
1108	17837	4	2
1110	17838	4	1
11423	16961	4	4
11398	16769	4	2
13676	16787	4	4
13679	16762	4	2
11463	17263	4	0
11045	18296	4	2
13703	16539	4	4
13706	16512	4	1
13724	16766	4	1
4682	21236	4	0
15495	19307	4	2
13720	16673	4	0
1078	18216	4	0
13657	16969	4	0
11489	17343	4	0
11479	17344	4	0
1209	17086	4	0
11286	17058	4	0
11288	16960	4	1
1205	17015	4	1
1204	16994	4	0
13664	16991	4	1
13716	16563	4	2
11298	16825	4	0
13714	16554	4	0
1088	17967	4	3
4664	21054	4	2
13704	16477	4	1
15487	19237	4	0
11042	18283	4	1
11713	16867	4	1
13825	17563	4	1
882	17927	4	4
4742	20388	4	0
13824	17629	4	0
13819	17708	4	1
10793	19091	4	0
11994	16835	4	3
5389	22505	4	1
5388	22580	4	1
10808	19123	4	0
13810	17779	4	5
11974	16593	4	2
11966	16562	4	0
13517	16866	4	0
15476	19276	4	1
10818	19064	4	0
11963	16582	4	3
13522	16877	4	0
13805	17834	4	2
5399	22484	4	2
13804	17862	4	1
13830	17526	4	0
12020	17330	4	3
13858	17498	4	7
13856	17444	4	0
1681	19715	4	2
13855	17398	4	3
10667	17555	4	0
10676	17724	4	1
4567	19160	4	2
5425	22212	4	0
5149	22631	4	0
1670	19725	4	0
1668	19802	4	3
1665	19733	4	1
15312	18483	4	5
13503	16630	4	2
1659	19838	4	0
12026	17401	4	0
1652	19956	4	0
5412	22573	4	2
4745	20313	4	2
12011	17041	4	2
1692	19612	4	3
11926	16868	4	1
10846	18764	4	2
4617	19824	4	0
4618	19848	4	2
5369	21703	4	0
1439	19700	4	0
5210	21263	4	1
978	19035	4	1
1425	19792	4	0
10997	18380	4	0
11000	18473	4	0
5211	21246	4	2
1415	19881	4	1
11014	18522	4	1
11017	18463	4	0
13779	17813	4	0
5360	21274	4	3
13775	17822	4	2
11037	18160	4	1
11038	18180	4	0
993	18727	4	0
10972	18067	4	1
13539	16813	4	1
10967	17959	4	0
10961	17762	4	1
5159	22467	4	2
15322	18731	4	0
10863	18521	4	1
4601	19322	4	0
10876	18461	4	1
924	18481	4	4
11868	16932	4	1
1545	19335	4	2
928	18592	4	1
10903	18111	4	0
15517	19492	4	4
5375	22050	4	2
4610	19619	4	0
13551	16699	4	2
1509	19757	4	0
943	18782	4	0
5187	21812	4	2
1497	19629	4	1
5371	21749	4	0
957	18866	4	2
14211	20684	4	4
6593	16948	4	1
2632	18570	4	2
6176	16455	4	1
2906	20366	4	0
8641	19668	4	0
5020	20635	4	3
14364	19812	4	0
12642	17656	4	0
423	12819	4	4
9069	20198	4	1
9072	20370	4	1
5974	18658	4	3
8633	19589	4	0
8632	19534	4	1
15167	19637	4	2
6192	16549	4	1
6189	16497	4	2
424	12900	4	3
15438	19421	4	2
2586	18622	4	0
2604	19069	4	2
9028	20070	4	1
8671	19641	4	0
4279	21210	4	0
9032	20062	4	2
8662	19598	4	6
12763	17782	4	0
16063	15708	4	1
15616	20218	4	2
9042	19970	4	0
9047	20086	4	0
9052	19986	4	0
13311	16015	4	2
8653	19544	4	0
14366	19899	4	3
9087	20627	4	1
15973	16947	4	2
9095	20840	4	0
9116	20768	4	1
6086	17901	4	1
570	14527	4	1
572	14503	4	1
14324	19338	4	3
2470	16575	4	0
8601	17465	4	2
15180	19340	4	1
9224	19170	4	1
6204	16637	4	0
15086	19642	4	0
5921	18346	4	0
8591	16899	4	3
14462	20059	4	3
15187	19137	4	2
2453	17434	4	1
14457	20085	4	1
9025	20025	4	1
13279	16396	4	0
4971	19662	4	0
9122	20684	4	1
9129	20630	4	0
15610	20411	4	2
16086	19897	4	0
15970	17072	4	4
14346	19207	4	2
2526	17112	4	2
15089	19650	4	2
14338	19229	4	4
16090	19692	4	0
2501	16801	4	0
9195	19840	4	1
2498	16771	4	0
564	14474	4	2
14455	20114	4	4
6197	16607	4	2
14368	20030	4	2
9009	20075	4	0
431	13411	4	1
4841	18638	4	0
2736	17536	4	1
2731	17575	4	1
2726	17308	4	0
2724	17246	4	0
14435	20441	4	1
2721	17190	4	1
2716	17088	4	0
486	14362	4	0
487	14414	4	2
14399	20394	4	4
2833	20428	4	0
6040	18093	4	1
15150	19504	4	4
13287	16379	4	0
8857	19256	4	1
8901	18652	4	3
14433	20402	4	2
2749	17846	4	0
462	14535	4	2
8769	20256	4	1
8796	20165	4	2
8801	20204	4	1
8808	20412	4	2
2785	18928	4	0
2784	18877	4	0
4985	19887	4	1
453	14844	4	5
14419	20533	4	2
2774	18596	4	0
14414	20546	4	1
8848	19755	4	0
15434	19542	4	2
5002	20343	4	4
8758	20406	4	2
578	14487	4	1
6120	16714	4	0
445	14351	4	1
6010	18404	4	0
16048	15782	4	3
8696	20284	4	2
14446	20233	4	0
520	14249	4	1
14379	20267	4	0
16050	15727	4	4
622	15420	4	1
434	13628	4	2
8994	19567	4	1
16057	15854	4	2
15101	19512	4	1
5999	18637	4	2
8686	20128	4	4
2871	20987	4	0
518	14223	4	0
2691	17704	4	0
13302	16247	4	1
14383	20320	4	3
16031	15252	4	2
8737	20534	4	9
13300	16274	4	3
14390	20328	4	2
8927	18131	4	2
8929	18137	4	0
15993	16654	4	1
6126	16508	4	2
16039	16074	4	3
440	14084	4	5
8951	18634	4	2
508	14236	4	1
2856	20956	4	0
14386	20335	4	2
8714	20328	4	3
510	14209	4	2
2449	17616	4	0
4266	21151	4	2
372	8546	4	2
595	14949	4	3
8453	19389	4	3
14245	20208	4	3
15427	19765	4	1
4399	18733	4	0
363	7775	4	8
14249	20038	4	0
602	15183	4	0
5820	18956	4	1
12528	17024	4	2
9506	17850	4	1
2333	22516	4	3
6250	16644	4	2
5813	18688	4	0
603	15224	4	2
15210	19173	4	2
5823	18987	4	0
2363	21820	4	0
8508	15913	4	0
15599	20664	4	3
2385	21202	4	2
9421	17926	4	2
2382	21249	4	2
14469	19839	4	1
12876	15848	4	2
13354	16370	4	0
5847	18731	4	0
373	8632	4	4
8489	16850	4	4
2448	17688	4	0
3052	19574	4	0
14263	19593	4	1
9427	17969	4	1
15211	19163	4	2
14481	19580	4	3
6252	16702	4	0
14483	19548	4	2
13244	15997	4	2
617	15408	4	1
9597	19104	4	0
8407	19068	4	0
2266	21669	4	1
6255	16620	4	0
2265	21682	4	0
15381	18769	4	5
5767	18532	4	0
2260	21673	4	2
14217	20788	4	5
2256	21619	4	1
14485	19492	4	3
6263	16628	4	2
616	15430	4	0
9587	19329	4	1
15217	18925	4	2
2316	22099	4	3
15593	20694	4	2
12523	16931	4	1
9555	18547	4	3
9559	18741	4	1
8426	20285	4	1
2301	21883	4	0
8423	20254	4	0
15590	20688	4	4
15214	19080	4	1
15920	18612	4	3
9576	19197	4	1
14482	19544	4	0
15382	18853	4	2
13373	16244	4	4
8513	15673	4	1
8518	15524	4	2
6100	17341	4	1
8520	15451	4	2
15431	19551	4	1
15604	20518	4	3
5880	18345	4	3
15202	19007	4	4
5885	18175	4	3
4960	19635	4	3
9328	17835	4	1
2976	19505	4	0
4961	19662	4	1
2971	19513	4	1
9375	18767	4	0
12803	17705	4	0
2433	18751	4	1
2435	18616	4	0
14306	19573	4	3
5898	18074	4	2
2439	18322	4	0
2966	19556	4	2
411	12001	4	0
14315	19565	4	1
9252	18251	4	0
8585	16420	4	2
12598	17512	4	0
5034	20939	4	3
13264	16360	4	4
15601	20662	4	3
14463	20029	4	0
2402	20303	4	1
8537	14881	4	2
2398	20544	4	1
385	9786	4	4
8532	15012	4	1
13351	16301	4	2
8540	14802	4	0
2395	20635	4	2
8530	15110	4	1
5322	20061	3	1
6277	16632	3	1
15025	19112	3	0
5217	20946	3	3
5258	19688	3	0
5328	20006	3	4
5278	20057	3	1
6202	16627	3	1
4964	19650	3	0
5194	21781	3	2
14983	18023	3	0
6232	16723	3	1
5321	20060	3	0
6612	17261	3	0
5189	21749	3	1
6210	16630	3	5
6259	16611	3	1
5323	20023	3	2
15344	18735	3	0
5376	22107	3	3
15068	19512	3	3
5219	20890	3	0
6621	17255	3	2
6579	17104	3	0
6265	16596	3	2
5177	22148	3	1
6228	16658	3	3
6622	17298	3	0
5239	19948	3	0
6658	18260	3	2
15324	18686	3	0
6108	17090	3	3
15341	18772	3	1
5182	22054	3	1
6717	18952	3	0
5183	22047	3	1
6116	16708	3	0
6229	16708	3	3
15073	19578	3	2
6171	16301	3	3
5195	21729	3	1
5245	19889	3	1
6592	16979	3	1
5225	20562	3	0
6683	18621	3	0
6217	16690	3	5
15007	18531	3	2
4952	19496	3	1
5298	20384	3	0
6599	17034	3	0
5228	20372	3	1
5368	21630	3	3
5259	19712	3	0
4980	19729	3	0
6645	17937	3	0
5212	21217	3	1
6235	16691	3	1
5250	19729	3	0
4972	19670	3	0
4958	19596	3	1
6274	16598	3	1
5231	20218	3	0
6128	16468	3	1
5249	19770	3	0
15021	18974	3	0
5232	20123	3	0
5320	20024	3	2
6122	16645	3	3
14996	18309	3	1
5329	19983	3	4
6268	16616	3	1
5370	21752	3	1
14988	18146	3	1
5330	19999	3	1
6270	16656	3	1
4957	19616	3	1
5247	19827	3	1
6690	18769	3	0
6194	16599	3	0
6246	16557	3	1
5301	20387	3	2
15099	19507	3	2
5331	20028	3	0
6659	18230	3	0
15004	18445	3	2
6415	15401	3	6
6085	17894	3	0
5560	21385	3	0
5567	21123	3	0
15195	19062	3	3
5576	20877	3	0
5581	20671	3	0
15199	19090	3	4
15272	18082	3	2
15049	19434	3	0
5030	20902	3	0
15368	18624	3	5
4926	18810	3	0
15270	18139	3	3
5855	18621	3	1
5090	21475	3	3
5854	18641	3	0
6403	15294	3	1
5628	20174	3	1
15373	18829	3	1
6448	15860	3	3
5548	21894	3	0
5886	18190	3	1
15282	18086	3	0
15185	19200	3	1
5512	22384	3	0
6470	16298	3	1
5531	22185	3	0
5533	22143	3	0
5913	18308	3	2
5905	18265	3	1
6386	15162	3	2
5539	22105	3	0
5103	21735	3	0
6392	15307	3	2
5540	22029	3	0
6462	16105	3	1
5895	18009	3	1
5894	18021	3	0
5892	18074	3	0
5891	18080	3	1
15193	19113	3	3
6458	16066	3	2
5631	20113	3	0
15204	19054	3	1
5848	18786	3	1
5632	20062	3	1
5717	18942	3	0
5718	18909	3	0
15383	18919	3	1
6422	15346	3	3
15215	19026	3	0
15216	18979	3	0
5731	18783	3	0
6411	15329	3	0
5795	18682	3	0
5786	18519	3	1
15380	18789	3	1
5052	21106	3	4
15227	18785	3	0
5744	18799	3	1
5745	18811	3	0
5750	18702	3	0
6417	15381	3	1
15229	18781	3	1
4934	18918	3	1
6406	15322	3	0
6380	15280	3	1
4939	19008	3	0
5815	18750	3	0
5661	19476	3	0
6438	15645	3	1
5672	19481	3	1
5845	18747	3	1
5037	21033	3	0
5834	18920	3	1
5833	18911	3	2
5068	21386	3	3
5825	18955	3	1
5067	21363	3	1
15244	18554	3	3
5821	18986	3	0
5043	20869	3	1
15243	18582	3	1
5694	19128	3	0
5695	19066	3	0
15046	19489	3	2
5818	18898	3	0
4927	18834	3	0
4928	18833	3	0
6087	17781	3	0
15183	19197	3	3
5933	18446	3	1
6554	17264	3	0
5420	22396	3	0
15394	18978	3	1
15154	19519	3	1
15416	19504	3	2
15027	19216	3	2
6338	16197	3	0
4917	18624	3	1
15152	19583	3	0
5426	22211	3	0
6009	18437	3	0
15311	18506	3	0
5429	22289	3	0
6343	15900	3	2
5430	22273	3	0
5432	22246	3	0
6350	15805	3	1
5995	18632	3	0
5145	22718	3	1
5411	22538	3	2
5150	22653	3	1
15313	18494	3	2
6571	17162	3	2
15323	18691	3	0
15355	18617	3	0
15131	19488	3	1
6569	17217	3	3
5384	22453	3	0
5158	22550	3	2
6063	18246	3	1
5387	22596	3	2
6568	17194	3	2
6058	18253	3	2
6567	17185	3	1
5006	20327	3	0
15145	19545	3	4
6042	18110	3	2
5154	22616	3	1
6326	16351	3	3
5152	22674	3	1
15314	18460	3	3
5435	22223	3	0
5133	22696	3	0
15029	19270	3	0
5440	22268	3	1
15170	19519	3	0
5469	22074	3	0
5473	22227	3	0
5025	20794	3	1
5475	22178	3	0
5484	22354	3	0
15172	19416	3	2
5946	18632	3	0
15174	19370	3	4
5486	22314	3	0
6487	16573	3	1
6376	15361	3	0
5488	22286	3	0
6486	16532	3	1
5492	22393	3	1
4940	19014	3	0
5496	22384	3	2
15175	19399	3	2
5106	21739	3	3
6498	16869	3	0
15292	18238	3	2
5969	18681	3	0
5118	22146	3	2
5989	18813	3	1
15360	18474	3	1
5130	22618	3	3
5129	22580	3	1
5983	18759	3	1
5977	18760	3	0
6513	17047	3	2
6511	17035	3	3
5124	22458	3	0
5015	20621	3	1
5122	22377	3	2
5443	22241	3	1
5016	20637	3	0
6505	16918	3	1
15391	18935	3	1
5450	22205	3	1
5454	22071	3	0
6362	15592	3	2
5119	22233	3	0
6500	16843	3	1
15408	19293	3	2
9249	18329	3	1
6755	18853	3	3
10828	18839	3	3
10832	18732	3	3
13801	17866	3	2
10840	18770	3	2
10850	18707	3	1
13796	17871	3	2
13795	17873	3	1
10865	18489	3	1
10868	18502	3	0
10871	18471	3	1
13791	17881	3	3
10825	18973	3	2
10880	18388	3	1
10901	18116	3	0
10902	18099	3	0
10908	18089	3	0
10909	18054	3	0
10914	17834	3	0
10924	17866	3	0
10925	17826	3	0
10926	17799	3	1
10950	17664	3	2
13787	17885	3	1
10971	18050	3	0
10898	18140	3	1
10974	18108	3	1
13806	17851	3	1
10804	19157	3	0
10619	17763	3	1
10620	17798	3	2
10657	17632	3	0
13851	17379	3	4
10686	18017	3	0
13848	17378	3	1
10691	18021	3	2
10701	18217	3	0
13842	17382	3	1
13841	17390	3	1
10705	18258	3	1
13808	17852	3	3
10713	18352	3	0
10721	18296	3	3
13837	17432	3	1
10728	18302	3	2
10741	18559	3	0
13832	17550	3	0
10758	18660	3	3
13826	17543	3	1
13822	17619	3	0
13815	17703	3	0
10798	19176	3	0
10799	19163	3	2
13838	17387	3	2
13872	17873	3	0
10976	18249	3	0
10980	18373	3	1
11186	18189	3	1
11191	18220	3	0
11222	18342	3	0
11223	18335	3	1
11232	18441	3	1
11234	18378	3	1
11239	18488	3	0
11241	18528	3	0
11246	18412	3	0
11248	18385	3	0
11266	17764	3	0
13740	17048	3	0
11270	17583	3	0
13719	16630	3	0
13717	16623	3	1
11294	16872	3	0
11309	17013	3	4
13711	16549	3	0
11330	17216	3	0
11333	17319	3	2
11334	17284	3	0
11341	17336	3	0
11365	17113	3	2
11372	16949	3	0
13722	16714	3	0
10977	18315	3	0
11175	18237	3	1
11162	18274	3	1
10985	18412	3	1
11006	18446	3	1
11008	18461	3	0
11019	18451	3	0
13778	17829	3	0
11024	18329	3	0
11032	18082	3	0
11040	18205	3	1
13772	17863	3	2
11051	18347	3	0
11052	18340	3	3
11165	18263	3	0
11056	18283	3	0
11069	18394	3	0
11072	18438	3	0
11081	18517	3	1
11089	18478	3	2
11101	18317	3	2
11107	18336	3	2
11113	18309	3	0
11116	18282	3	0
11139	18316	3	3
13748	17261	3	0
11154	18357	3	1
11061	18318	3	0
13685	16724	3	0
10612	17697	3	0
10585	17875	3	0
9996	19760	3	1
14074	20234	3	4
14073	20203	3	1
14071	20196	3	2
10010	19540	3	0
14069	20274	3	3
10015	19486	3	2
10023	19443	3	0
10036	19173	3	1
10038	19080	3	2
10044	18991	3	0
9993	19724	3	0
14058	20327	3	0
10070	18554	3	1
10096	18661	3	1
10102	18718	3	0
10104	18669	3	1
14038	20436	3	1
14035	20406	3	0
14032	20437	3	0
14029	20411	3	1
14026	20394	3	2
10153	17847	3	0
10157	17682	3	0
10056	18656	3	0
10165	17492	3	0
14083	20329	3	0
14099	20554	3	2
14138	20772	3	1
9840	17152	3	0
9859	17222	3	1
9860	17196	3	1
14127	20711	3	2
14124	20712	3	3
9878	17307	3	0
9898	17530	3	1
9902	17638	3	1
9908	17708	3	0
9910	17791	3	0
14090	20397	3	2
9916	17952	3	0
9920	18103	3	0
9921	18088	3	0
9927	18391	3	0
14106	20514	3	3
9940	18704	3	0
14105	20494	3	0
9942	18731	3	3
14103	20535	3	1
14102	20536	3	2
9948	18875	3	1
9953	19024	3	2
9918	18004	3	1
13874	17952	3	0
10166	17442	3	3
10178	16923	3	2
13956	19265	3	2
10386	18596	3	0
13951	19119	3	0
10403	18430	3	2
10407	18256	3	0
13942	18788	3	1
10419	18431	3	1
13939	18676	3	5
13934	18593	3	3
13931	18420	3	0
10452	19021	3	2
10373	18566	3	0
10465	18927	3	1
13906	18173	3	0
10537	18849	3	1
10539	18911	3	0
13896	18232	3	0
10551	18586	3	0
13893	18231	3	3
10558	18536	3	2
10581	17907	3	0
13882	17998	3	1
10583	17891	3	1
13881	17944	3	2
10478	18871	3	1
10173	17117	3	0
13965	19549	3	1
10353	18381	3	1
10202	16204	3	2
10209	16238	3	1
14006	20385	3	0
10220	15852	3	0
10229	15659	3	0
14000	20330	3	2
10261	15351	3	0
10265	15349	3	0
10266	15316	3	1
10269	15384	3	3
10271	15394	3	0
10359	18492	3	0
10275	15457	3	1
10282	15552	3	1
10288	15653	3	0
10289	15619	3	0
10302	15977	3	1
10315	16765	3	0
10333	17505	3	2
10338	17746	3	0
13973	19533	3	0
13972	19519	3	0
10351	18436	3	0
10352	18434	3	0
10278	15463	3	0
14140	20754	3	0
11428	17002	3	3
11435	17004	3	0
12543	17315	3	0
12548	17468	3	1
12553	17583	3	0
12560	17651	3	0
12561	17628	3	1
12565	17680	3	0
12567	17648	3	0
12581	17687	3	1
12585	17634	3	2
12587	17662	3	0
12588	17630	3	1
12519	16978	3	2
