position	coverage	clip_count	SA
12812	10628	2	0
4877	9749	2	0
12810	10703	2	0
10604	10260	2	0
9820	10822	2	0
9821	10808	2	0
4882	9788	2	2
11633	10330	2	0
11596	10479	2	0
7137	9688	2	0
4901	9904	2	0
6148	8850	2	1
12786	10849	2	0
12783	10908	2	0
9829	10669	2	0
10580	10628	2	0
11638	10331	2	0
7467	9246	2	0
10632	10289	2	0
12778	10965	2	0
10636	10200	2	0
7478	9155	2	0
10637	10209	2	0
7169	10173	2	0
908	7836	2	0
4928	9885	2	0
9831	10657	2	0
6151	8860	2	0
10616	10246	2	0
7165	10004	2	0
12790	10828	2	0
7160	9911	2	0
7134	9552	2	0
556	5319	2	0
6130	9024	2	0
555	5299	2	1
6144	8873	2	0
16219	4345	2	3
9828	10705	2	1
6145	8853	2	0
9827	10734	2	0
12793	10835	2	0
11619	10403	2	0
4908	9774	2	0
12792	10820	2	0
4910	9789	2	0
4911	9748	2	1
12795	10758	2	0
12586	10938	2	0
5002	10382	2	0
10727	10108	2	0
420	4017	2	2
7211	10367	2	0
5089	10004	2	0
10776	10300	2	0
10777	10298	2	0
7003	9175	2	0
11686	10586	2	0
503	4970	2	0
12618	11022	2	0
7212	10399	2	0
12614	10959	2	0
12613	10946	2	0
10783	10435	2	0
6998	9143	2	1
6087	9727	2	0
12623	10985	2	0
7453	9707	2	0
10772	10384	2	1
7831	8753	2	0
6093	9650	2	0
11681	10529	2	0
11563	9932	2	0
5071	10159	2	0
10767	10423	2	0
5073	10168	2	0
12636	11044	2	0
11557	9938	2	1
5075	10196	2	0
5076	10135	2	1
5077	10136	2	1
7488	9179	2	0
12630	11030	2	0
10769	10385	2	0
7833	8778	2	0
7832	8771	2	0
7013	9372	2	0
11689	10549	2	0
11555	9943	2	0
5100	9970	2	0
6977	9002	2	0
6976	8984	2	0
6975	9024	2	0
10815	10410	2	0
11548	9880	2	1
11547	9882	2	0
12594	10939	2	0
9919	11243	2	0
9920	11298	2	0
7448	9796	2	0
5122	10321	2	0
11692	10526	2	0
5123	10322	2	0
7816	8733	2	0
10820	10423	2	0
10824	10374	2	1
6080	9734	2	0
12639	11016	2	0
5116	10202	2	0
12601	10925	2	0
5101	9939	2	0
11554	9925	2	0
6083	9788	2	0
6082	9752	2	0
10805	10373	2	0
6983	9052	2	0
10806	10346	2	0
5115	10225	2	0
6189	8820	2	1
10514	11390	2	0
10292	9097	2	0
12605	10931	2	0
5111	10058	2	1
10810	10366	2	0
10811	10412	2	0
7449	9819	2	0
9917	11185	2	0
10526	11482	2	0
411	3794	2	2
7018	9496	2	0
11656	10471	2	0
7049	9686	2	1
9887	10630	2	0
490	4879	2	0
5023	10251	2	2
11657	10455	2	0
10735	10171	2	0
12697	11015	2	0
5025	10302	2	0
10287	9048	2	0
11575	10130	2	0
5027	10303	2	1
10739	10301	2	0
11662	10499	2	2
12689	11010	2	0
7853	8575	2	0
12693	11016	2	0
6176	8914	2	0
10543	11279	2	0
12700	11024	2	0
5004	10340	2	0
7195	10418	2	0
10283	8953	2	0
12711	11103	2	0
5007	10307	2	0
7463	9366	2	1
5008	10284	2	0
9884	10631	2	0
11591	10312	2	0
7859	8525	2	0
7054	9680	2	2
11655	10444	2	0
5014	10272	2	0
10544	11285	2	0
7858	8557	2	1
5016	10269	2	0
11590	10263	2	0
12713	11157	2	1
11665	10429	2	1
10288	9055	2	0
5054	10162	2	0
7206	10361	2	0
10755	10307	2	0
5055	10166	2	0
10758	10324	2	0
7026	9513	2	0
12660	11076	2	0
12661	11069	2	0
6097	9519	2	0
5058	10195	2	0
10759	10344	2	1
5060	10193	2	0
494	4883	2	0
11677	10524	2	0
11680	10497	2	0
7020	9524	2	0
12655	11101	2	0
9889	10674	2	0
7844	8669	2	0
5050	10091	2	0
5035	10245	2	0
12683	10984	2	0
9890	10663	2	0
9891	10706	2	1
7485	9162	2	0
11673	10407	2	0
11675	10464	2	1
7032	9617	2	0
5042	10157	2	0
12676	11145	2	0
7034	9664	2	1
7033	9635	2	1
5046	10119	2	0
12668	11066	2	0
5048	10118	2	0
12667	11049	2	0
10749	10335	2	0
6803	9316	2	0
9978	12114	2	0
9966	11888	2	1
5666	9888	2	0
6315	8125	2	0
11419	10188	2	0
10182	10332	2	0
7572	9791	2	0
12115	10637	2	0
7354	8768	2	0
12116	10632	2	0
16179	3781	2	1
10366	11082	2	0
10364	11090	2	1
6318	8139	2	1
7420	9749	2	1
12111	10527	2	0
7574	9769	2	0
5674	9828	2	0
12113	10572	2	0
12108	10464	2	0
7652	9756	2	1
10095	11189	2	0
7655	9727	2	1
11891	9519	2	1
5655	9945	2	2
12126	10739	2	1
11893	9520	2	0
12125	10717	2	0
11217	9980	2	0
6536	8904	2	0
12124	10689	2	0
10315	10008	2	0
10371	11075	2	0
11220	10031	2	0
11221	10040	2	0
682	6614	2	0
12123	10670	2	0
10094	11165	2	0
10372	11116	2	0
12128	10752	2	0
12107	10434	2	0
11906	9483	2	1
6325	7950	2	1
11914	9524	2	1
689	6758	2	0
5701	9706	2	0
12079	10380	2	0
6512	8670	2	0
12073	10445	2	0
10180	10322	2	0
11249	10224	2	0
6507	8657	2	0
11255	10172	2	0
833	6724	2	2
7578	9754	2	1
5707	9818	2	0
11413	10192	2	0
7416	9769	2	0
10179	10382	2	1
7649	9821	2	1
5900	9203	2	0
6516	8697	2	1
10363	11065	2	1
5902	9255	2	0
5681	9834	2	0
7648	9830	2	0
12102	10399	2	0
6520	8709	2	0
12100	10384	2	0
11244	10292	2	0
5687	9838	2	0
6519	8699	2	0
7359	8819	2	0
12090	10407	2	0
5694	9764	2	0
10361	11069	2	0
10104	11301	2	0
6324	7969	2	1
12097	10391	2	1
458	4883	2	2
7567	9787	2	0
7656	9671	2	0
6585	8838	2	0
5614	10041	2	0
10085	11067	2	0
6584	8821	2	0
10382	11206	2	1
5931	9495	2	0
672	6483	2	1
6587	8836	2	1
6579	8957	2	0
12167	10874	2	0
6575	9074	2	0
6574	9052	2	0
5927	9471	2	0
12165	10890	2	0
11197	9944	2	0
12162	10821	2	0
5929	9498	2	0
10314	9954	2	0
11188	9986	2	0
5608	10032	2	0
5596	9928	2	0
5597	9947	2	0
11179	10089	2	0
7332	9204	2	0
12193	10901	2	0
12192	10918	2	0
10392	11171	2	0
5609	10050	2	1
5601	9929	2	0
7425	9832	2	0
6304	8116	2	0
12186	10882	2	0
11185	9958	2	0
7336	9038	2	0
11187	9996	2	1
12181	10919	2	0
10389	11233	2	0
11877	9610	2	0
7664	9393	2	0
7343	8867	2	0
5919	9312	2	0
10090	11090	2	0
10191	10188	2	0
10189	10248	2	0
6312	8082	2	0
12139	10715	2	0
5645	10100	2	0
674	6491	2	1
5646	10071	2	0
675	6513	2	0
6550	9008	2	0
7657	9632	2	1
5649	10019	2	0
11886	9544	2	0
12136	10813	2	0
6548	8959	2	0
10373	11123	2	0
11882	9605	2	0
545	4997	2	0
6558	9055	2	1
7663	9418	2	0
6570	9097	2	2
7662	9423	2	1
6568	9102	2	0
7563	9720	2	0
11200	9992	2	0
12152	10709	2	0
6565	9071	2	0
11201	9969	2	0
6563	9088	2	0
6562	9105	2	0
11423	10211	2	0
5637	10168	2	1
12150	10650	2	1
6560	9125	2	2
12146	10735	2	0
12143	10797	2	0
802	6513	2	0
5594	9950	2	0
11256	10160	2	1
10357	11054	2	0
6422	7456	2	0
7620	9642	2	1
6421	7465	2	0
12033	10463	2	0
10137	11288	2	0
5798	9465	2	0
7603	9516	2	0
5793	9451	2	0
5851	9653	2	1
12026	10405	2	0
12025	10390	2	0
6417	7362	2	0
10141	11259	2	0
12023	10356	2	0
5806	9647	2	0
12021	10316	2	1
441	4623	2	2
5808	9648	2	0
12038	10584	2	0
701	6652	2	0
16196	3928	2	1
10332	10495	2	0
6435	7822	2	0
11342	10157	2	0
11973	9557	2	0
12047	10590	2	0
11345	10129	2	0
6423	7501	2	0
6358	7642	2	1
6429	7598	2	1
11380	9931	2	0
11981	9669	2	0
6363	7620	2	0
12041	10614	2	0
11350	10082	2	0
10155	10987	2	0
5784	9414	2	0
6357	7629	2	0
6415	7360	2	0
6371	7539	2	0
11991	9895	2	0
727	6632	2	1
7606	9575	2	0
536	4992	2	2
11994	9959	2	1
11364	10153	2	0
11366	10146	2	0
743	6654	2	0
12005	10159	2	0
10148	11111	2	1
7609	9562	2	0
11369	10144	2	0
11370	10092	2	0
734	6649	2	0
7608	9612	2	0
11373	10009	2	0
6390	7245	2	1
716	6762	2	1
10153	10995	2	0
5847	9688	2	0
6412	7278	2	0
5849	9650	2	0
6411	7272	2	0
718	6718	2	2
11355	10054	2	2
725	6647	2	0
12016	10188	2	0
12011	10089	2	1
5813	9648	2	1
6373	7485	2	0
6374	7454	2	0
746	6652	2	0
11356	10092	2	0
7400	9458	2	2
7604	9553	2	0
12012	10096	2	0
5814	9626	2	0
5774	9554	2	0
698	6770	2	1
10162	10885	2	0
5728	9749	2	0
11925	9630	2	0
7376	9130	2	0
16189	3927	2	5
7378	9185	2	0
11287	9472	2	0
11926	9676	2	1
11402	9937	2	0
7584	9736	2	0
11393	9837	2	0
6340	7840	2	0
11298	9420	2	0
11930	9662	2	2
16192	4018	2	2
5738	9722	2	0
10171	10609	2	0
11293	9421	2	0
11301	9427	2	0
5726	9774	2	0
451	4895	2	4
11410	10126	2	6
12063	10632	2	0
5714	9811	2	0
11919	9497	2	0
11405	9962	2	0
11403	9948	2	0
5891	9151	2	0
11276	9617	2	0
10174	10470	2	0
543	4995	2	1
11265	9924	2	0
10353	10996	2	1
7370	8939	2	0
7581	9753	2	0
828	6671	2	0
7371	8976	2	1
11922	9585	2	0
11302	9417	2	0
7411	9659	2	1
7382	9219	2	0
6453	8096	2	1
440	4585	2	2
535	4983	2	4
6450	8084	2	0
10336	10625	2	0
5869	9413	2	1
11387	9915	2	0
10168	10725	2	0
5865	9384	2	1
6443	7964	2	0
11337	10026	2	0
11338	10092	2	0
7594	9614	2	0
10164	10854	2	0
10333	10554	2	0
7596	9548	2	0
6444	7958	2	0
6456	8081	2	0
7388	9285	2	1
10341	10785	2	0
5746	9799	2	1
6470	8270	2	0
11307	9516	2	0
5748	9774	2	0
694	6775	2	0
11309	9518	2	0
10345	10830	2	0
11313	9533	2	0
11942	9653	2	0
11944	9645	2	0
12056	10643	2	0
10344	10838	2	0
11946	9634	2	0
7386	9243	2	0
11321	9685	2	0
6459	8122	2	0
816	6626	2	0
10119	11444	2	2
5329	10054	2	0
12195	10981	2	0
6600	8888	2	0
5413	11104	2	0
10215	9878	2	0
5414	11069	2	0
11031	10382	2	0
5415	11018	2	0
6266	8383	2	0
9999	11946	2	0
772	6425	2	0
10437	11263	2	0
6734	9926	2	0
5419	10926	2	1
7542	9667	2	1
12353	10021	2	0
5422	10794	2	0
10003	11904	2	0
518	4983	2	0
5418	10921	2	0
12348	9909	2	0
5411	11142	2	0
7729	8434	2	1
11806	9871	2	0
11019	10527	2	0
11474	10506	2	0
5987	9760	2	0
12367	10049	2	0
5401	11192	2	0
12366	10037	2	0
10440	11310	2	0
12363	10035	2	0
11807	9854	2	0
7282	10022	2	0
12358	9951	2	0
5985	9760	2	0
7283	9985	2	0
5409	11160	2	1
6743	9914	2	0
7730	8402	2	2
10446	11463	2	0
16210	4218	2	2
6730	9948	2	0
12339	10070	2	1
16165	3901	2	5
6271	8353	2	0
5445	10839	2	1
770	6423	2	1
11068	10352	2	0
5970	9697	2	0
11060	10332	2	0
5449	10818	2	1
11826	9846	2	0
5452	10796	2	0
16166	3889	2	2
7295	9871	2	0
11073	10340	2	1
7547	9730	2	0
10016	11722	2	0
7294	9843	2	0
11040	10337	2	1
11059	10335	2	0
5439	10882	2	1
5981	9730	2	0
11815	9863	2	0
12346	9897	2	0
11044	10388	2	0
10436	11219	2	1
11048	10358	2	0
11051	10323	2	0
5440	10869	2	0
11052	10317	2	0
7290	9848	2	0
5432	10885	2	0
6720	9975	2	0
6268	8328	2	1
860	7124	2	0
11056	10252	2	0
6716	10058	2	0
11053	10286	2	0
5398	11107	2	1
6749	9814	2	0
11016	10581	2	0
9971	11979	2	1
626	6006	2	0
6005	9653	2	2
11492	10331	2	0
6783	9527	2	0
9972	12010	2	0
9973	12010	2	0
9970	11946	2	1
6782	9558	2	0
11489	10416	2	0
11488	10391	2	0
6776	9584	2	0
9975	12065	2	0
12405	9997	2	0
515	4872	2	0
12403	9993	2	0
627	6011	2	0
5361	10469	2	0
12416	9851	2	0
9969	11938	2	0
10234	9234	2	0
7271	10094	2	0
6801	9359	2	0
5333	10050	2	0
11496	10325	2	2
6794	9413	2	0
6792	9440	2	2
5345	10240	2	0
10231	9317	2	0
11494	10340	2	1
12423	9838	2	0
6789	9445	2	0
869	7476	2	1
6788	9457	2	0
10985	10680	2	0
7752	8471	2	0
11495	10364	2	0
10994	10593	2	1
639	6207	2	0
12401	10009	2	1
5383	11121	2	0
10447	11479	2	0
11007	10595	2	0
11480	10491	2	0
11009	10592	2	0
11010	10594	2	0
5387	11177	2	0
12379	10125	2	0
9993	12033	2	1
5390	11117	2	0
12371	10099	2	0
11476	10440	2	0
11475	10446	2	0
5395	11124	2	1
5991	9820	2	2
6263	8410	2	1
5389	11142	2	0
5380	11063	2	0
5379	11033	2	0
7736	8413	2	0
5999	9720	2	0
6771	9585	2	0
9980	12110	2	0
10449	11525	2	0
7277	10053	2	0
11001	10603	2	0
6256	8459	2	0
12390	10119	2	0
5369	10741	2	0
6765	9632	2	0
11795	9853	2	0
6257	8451	2	0
7279	10079	2	0
12385	10148	2	1
11004	10556	2	1
11800	9885	2	0
9990	12007	2	0
12330	10097	2	0
12196	11005	2	0
6274	8336	2	2
7717	8583	2	0
11143	10231	2	0
11458	10312	2	1
10402	11182	2	0
12245	10714	2	0
7320	9605	2	0
5552	10740	2	0
10401	11131	2	1
7317	9702	2	0
11148	10265	2	0
5947	9703	2	0
5945	9700	2	1
5557	10604	2	1
6631	9268	2	0
7322	9520	2	0
7323	9484	2	0
11851	9692	2	0
846	6967	2	0
5559	10548	2	0
10403	11222	2	0
10053	11088	2	0
5533	10902	2	0
11462	10410	2	0
5534	10893	2	0
5536	10889	2	0
850	6999	2	0
5538	10891	2	0
12258	10669	2	0
7689	8810	2	0
5540	10856	2	0
12255	10699	2	0
11632	10338	2	0
12251	10735	2	0
5547	10800	2	0
6288	8224	2	1
5950	9637	2	0
6642	9429	2	0
12257	10692	2	1
7314	9739	2	0
12237	10789	2	0
6626	9167	2	0
6613	9156	2	1
12215	10872	2	0
12214	10888	2	0
11863	9753	2	0
11439	10343	2	0
7328	9323	2	0
12212	10923	2	0
10065	10931	2	0
548	5044	2	0
12207	10944	2	0
12206	10942	2	0
11177	10091	2	0
6602	8903	2	1
12204	10960	2	0
6601	8908	2	1
5591	10042	2	0
11867	9649	2	0
12235	10827	2	0
6299	8206	2	0
16176	3824	2	3
12234	10841	2	0
5565	10494	2	2
6625	9170	2	0
10202	9964	2	0
6624	9129	2	0
11856	9683	2	0
12229	10902	2	0
10396	11109	2	0
12228	10904	2	0
11451	10321	2	1
11154	10199	2	0
12225	10906	2	0
12224	10885	2	1
11161	10181	2	0
12220	10891	2	0
11446	10305	2	1
11153	10220	2	1
11467	10475	2	0
10048	11191	2	0
5528	10930	2	1
5962	9800	2	0
11088	10276	2	2
12304	10256	2	2
12303	10248	2	0
11089	10291	2	0
10426	11205	2	0
5487	10872	2	1
11087	10298	2	0
6686	9927	2	0
10424	11142	2	0
11839	9747	2	0
11095	10250	2	0
11098	10262	2	0
11102	10227	2	0
10028	11598	2	0
6278	8304	2	0
11092	10263	2	0
10420	11084	2	0
520	4988	2	0
12308	10333	2	0
10017	11676	2	0
12327	10102	2	0
5464	10718	2	0
10429	11222	2	1
12321	9958	2	0
10022	11615	2	0
5470	10719	2	0
5481	10843	2	0
12317	10007	2	0
11837	9780	2	0
12315	10045	2	0
12314	10107	2	0
12310	10249	2	0
6696	10141	2	0
5963	9790	2	1
6693	10062	2	0
11079	10402	2	1
6673	9922	2	0
10410	11058	2	0
11110	10299	2	0
6279	8282	2	0
12276	10581	2	0
5516	10958	2	0
5958	9757	2	0
5957	9704	2	0
12271	10758	2	0
521	4992	2	0
12278	10577	2	0
5521	10918	2	0
10046	11191	2	0
12265	10692	2	0
11130	10111	2	1
10206	10059	2	0
12262	10734	2	0
6652	9620	2	0
6651	9598	2	0
6281	8266	2	0
12282	10562	2	1
12284	10475	2	0
5507	10977	2	0
11112	10242	2	1
6669	9882	2	0
11114	10235	2	0
10032	11543	2	0
12295	10353	2	0
5960	9768	2	2
5498	10934	2	0
10033	11519	2	0
6664	9791	2	0
12289	10475	2	0
6663	9773	2	0
12288	10441	2	0
5504	11044	2	0
11121	10106	2	0
7309	9833	2	0
7702	8729	2	2
12286	10466	2	0
5459	10682	2	0
4864	9679	2	0
12545	10589	2	0
3215	9488	2	0
1249	8443	2	0
2748	8282	2	0
14667	10586	2	0
2753	8358	2	0
14666	10639	2	0
14665	10669	2	0
2759	8434	2	0
14663	10722	2	0
8526	7641	2	1
1238	8318	2	1
1237	8319	2	0
14656	10746	2	0
14654	10788	2	0
8523	7647	2	0
15926	7554	2	0
1232	8200	2	0
256	1912	2	0
2780	8925	2	0
259	1928	2	0
14646	10891	2	0
1231	8179	2	0
14645	10884	2	0
14643	10904	2	0
2788	9116	2	0
14639	10903	2	0
14637	10904	2	0
264	1946	2	3
8529	7529	2	0
14635	10890	2	0
2745	8223	2	0
14672	10322	2	0
2691	8562	2	0
14680	9991	2	0
2694	8488	2	0
217	2222	2	1
2696	8449	2	0
1287	8866	2	0
1286	8863	2	0
15881	8284	2	0
15883	8229	2	0
1279	8914	2	0
1278	8873	2	0
228	2202	2	5
15888	8182	2	1
1273	8793	2	1
1269	8790	2	0
1268	8736	2	1
15892	8161	2	0
1264	8672	2	0
2724	8059	2	0
2727	8101	2	0
15898	8050	2	0
240	1939	2	1
2732	8202	2	0
15906	7972	2	1
15909	7935	2	1
8533	7523	2	0
14676	10170	2	0
1251	8459	2	0
2690	8582	2	1
15929	7427	2	3
15932	7256	2	1
15947	6835	2	3
2867	10345	2	1
14575	10363	2	0
14574	10335	2	0
14570	10209	2	0
2875	10262	2	0
271	1994	2	0
14563	10105	2	1
14562	10100	2	0
14561	10068	2	0
14560	10062	2	0
2890	10091	2	0
2899	9977	2	1
8486	8449	2	0
2902	9936	2	0
2903	9923	2	2
2904	9894	2	0
14551	9876	2	0
9281	9481	2	0
14548	9849	2	0
9282	9497	2	0
2913	9844	2	0
1209	7932	2	1
2916	9801	2	0
9286	9423	2	0
14537	9744	2	0
14532	9675	2	1
8496	8270	2	0
8513	7829	2	0
8497	8201	2	1
14583	10454	2	0
267	1972	2	0
2811	9570	2	0
2812	9552	2	0
8508	7904	2	0
14621	10627	2	2
14620	10627	2	0
8507	7923	2	0
2824	9657	2	0
14613	10579	2	0
2828	9770	2	0
2829	9786	2	0
2832	9885	2	1
2833	9942	2	0
2836	9985	2	0
14605	10598	2	0
2839	10037	2	0
1222	8020	2	0
2846	10240	2	0
15941	7023	2	0
14597	10665	2	0
2849	10236	2	0
14596	10647	2	0
14593	10571	2	0
14592	10537	2	1
8501	8110	2	0
8500	8134	2	0
8499	8175	2	0
2862	10267	2	0
14684	9879	2	0
14685	9882	2	0
8543	7364	2	0
14850	8966	2	0
14846	9029	2	0
2509	8228	2	0
14844	9016	2	0
2514	8321	2	0
9236	10159	2	0
2518	8374	2	1
2519	8378	2	0
8598	8726	2	1
9240	10130	2	0
2522	8481	2	0
2523	8495	2	0
14837	9100	2	0
2527	8554	2	0
14836	9088	2	1
2530	8545	2	0
15865	8299	2	0
14834	9061	2	0
2535	8579	2	1
2536	8567	2	2
15866	8283	2	2
2539	8542	2	1
1304	8962	2	0
2544	8623	2	1
9249	9957	2	0
8587	8473	2	0
8586	8439	2	0
14851	8945	2	0
1302	8990	2	1
14853	8990	2	0
15862	8320	2	0
2432	9205	2	0
14873	8975	2	0
14872	8951	2	0
2437	8990	2	0
2438	8904	2	0
2441	8765	2	0
2443	8666	2	0
1332	8925	2	0
14868	8897	2	1
2448	8552	2	0
2449	8494	2	0
15848	8421	2	0
2451	8451	2	0
15849	8423	2	1
15850	8408	2	2
8608	8993	2	0
2461	8176	2	0
2463	8074	2	0
2471	7718	2	0
14859	8928	2	0
1322	9080	2	0
1320	9123	2	0
1319	9113	2	0
100	2374	2	2
15859	8349	2	0
1315	9065	2	0
1314	9059	2	0
14854	9024	2	0
101	2535	2	1
14803	9108	2	0
14802	9128	2	1
159	2641	2	2
2636	9266	2	2
14722	9376	2	0
2639	9218	2	0
14720	9471	2	0
2648	8940	2	0
14719	9483	2	0
2652	8822	2	0
2656	8832	2	0
167	2400	2	1
177	2410	2	2
178	2408	2	4
2661	8971	2	0
182	2502	2	0
2665	8911	2	0
2668	8942	2	0
14704	9706	2	0
1291	8911	2	0
14703	9693	2	0
14701	9726	2	0
14700	9752	2	0
14696	9718	2	1
14689	9765	2	2
2680	8726	2	1
2681	8694	2	0
2682	8687	2	0
14688	9788	2	1
8559	7278	2	0
14733	9373	2	1
14736	9383	2	0
14737	9390	2	0
15872	8238	2	1
14799	9245	2	1
2571	8926	2	3
14791	9299	2	1
2578	9080	2	1
2581	9194	2	0
14785	9317	2	0
14780	9395	2	0
124	2407	2	1
131	2517	2	2
2589	9616	2	1
134	2625	2	7
2593	9722	2	1
14524	9385	2	0
14768	9320	2	3
14766	9327	2	1
140	2498	2	3
14762	9336	2	3
2601	9784	2	0
151	2589	2	1
2610	9754	2	0
1297	8981	2	0
8564	7308	2	0
14746	9283	2	1
8562	7312	2	0
14740	9387	2	0
158	2632	2	2
2623	9482	2	0
14767	9332	2	0
2427	9347	2	0
14519	9275	2	1
14509	9147	2	0
14267	8597	2	0
9357	10646	2	0
14266	8616	2	0
15993	5934	2	0
15994	5918	2	0
1153	7926	2	0
8401	9886	2	0
9359	10655	2	0
3267	10113	2	0
9360	10660	2	0
3271	10063	2	0
14258	8767	2	1
1148	7864	2	0
3275	9979	2	0
14254	8826	2	0
3280	9849	2	0
3282	9813	2	0
9362	10696	2	0
14249	8875	2	0
14246	8978	2	0
15997	5856	2	3
15999	5814	2	0
3296	9779	2	0
14235	9216	2	0
3302	9715	2	0
14233	9201	2	0
3305	9794	2	1
14268	8567	2	0
14230	9231	2	1
3252	10028	2	0
14269	8546	2	0
14312	8407	2	0
14307	8392	2	0
14306	8434	2	0
8412	9846	2	0
14304	8523	2	1
14303	8539	2	0
14302	8531	2	0
14299	8589	2	0
14296	8600	2	0
1161	7968	2	0
8411	9860	2	0
8410	9868	2	0
3219	9655	2	1
3220	9684	2	0
3222	9701	2	0
3225	9715	2	0
3227	9729	2	1
14290	8605	2	0
8407	9855	2	1
3233	9755	2	0
14278	8563	2	0
3236	9796	2	0
3237	9820	2	0
3239	9837	2	0
3246	9939	2	0
3247	9994	2	0
14272	8539	2	0
3251	10044	2	0
9350	10496	2	0
9373	10615	2	0
297	1846	2	1
14167	9636	2	0
8363	9708	2	0
8362	9720	2	0
9402	10243	2	0
3378	8688	2	0
3381	8607	2	0
1125	7640	2	0
8359	9702	2	0
3384	8561	2	1
8358	9687	2	0
3388	8428	2	1
14140	9463	2	0
3391	8323	2	0
14139	9476	2	0
9404	10228	2	0
3400	7891	2	0
3401	7835	2	0
3404	7740	2	1
14126	9432	2	1
8353	9599	2	0
1118	7651	2	0
8351	9557	2	0
14116	9399	2	0
14115	9383	2	0
14113	9378	2	0
8349	9504	2	0
3426	6905	2	1
14168	9594	2	0
14228	9269	2	3
8364	9738	2	2
14173	9671	2	0
3313	9836	2	0
14218	9451	2	0
14217	9448	2	0
14215	9459	2	0
8378	9791	2	0
3327	9752	2	0
16001	5742	2	1
328	1455	2	0
9384	10425	2	0
3333	9759	2	0
3334	9780	2	0
3335	9763	2	0
1129	7599	2	0
3337	9703	2	0
9386	10430	2	0
3340	9685	2	0
14204	9495	2	0
8373	9771	2	1
3345	9702	2	0
14197	9536	2	0
14196	9544	2	0
3349	9653	2	0
14194	9589	2	0
3352	9526	2	0
14181	9662	2	0
8367	9702	2	1
14174	9652	2	0
14170	9630	2	0
14315	8332	2	0
14322	8236	2	0
3188	9257	2	0
14468	9107	2	0
14467	9111	2	0
14466	9125	2	0
14464	9180	2	1
8461	9183	2	0
14460	9165	2	0
3009	9617	2	0
3013	9595	2	0
15960	6638	2	0
9306	9642	2	0
1201	7834	2	0
9309	9609	2	0
3027	9481	2	0
290	1957	2	0
14445	9136	2	0
14443	9160	2	3
3036	9433	2	0
3038	9439	2	0
14435	9245	2	3
3046	9376	2	0
8452	9466	2	0
1194	7851	2	0
3056	9262	2	0
3059	9219	2	0
3060	9209	2	0
3063	9103	2	0
3065	9106	2	0
2996	9603	2	0
3066	9063	2	0
2995	9590	2	1
14473	9127	2	0
14507	9195	2	0
2950	9662	2	0
2951	9654	2	0
8472	8832	2	1
14505	9182	2	0
14503	9109	2	1
2956	9592	2	0
8471	8849	2	0
8470	8892	2	0
8469	8924	2	0
14496	9069	2	0
2962	9574	2	2
2966	9633	2	0
14491	9043	2	1
14489	9018	2	1
2970	9620	2	0
2974	9618	2	1
2975	9603	2	0
14487	9024	2	1
9298	9506	2	0
2979	9587	2	0
14483	9085	2	0
2983	9585	2	0
2987	9613	2	0
2988	9622	2	0
2989	9647	2	0
2991	9635	2	0
2994	9609	2	0
3067	9019	2	0
15968	6364	2	0
3070	8997	2	0
8434	9768	2	1
14357	8490	2	1
3147	9154	2	1
14350	8399	2	1
8431	9811	2	0
3152	9260	2	0
9335	10231	2	0
9336	10265	2	0
8428	9813	2	1
9337	10319	2	1
3161	9261	2	2
14344	8266	2	0
14343	8254	2	0
14341	8230	2	0
15985	6039	2	1
15986	6010	2	0
3169	9358	2	2
9340	10362	2	0
3173	9322	2	0
14334	8193	2	0
3178	9352	2	0
9342	10388	2	0
9345	10441	2	1
8419	9850	2	0
9347	10410	2	1
14325	8131	2	0
3187	9254	2	0
8436	9741	2	0
3134	9082	2	0
3132	9087	2	0
3131	9087	2	0
3071	8966	2	0
3072	8945	2	0
14419	9211	2	2
9316	9692	2	0
9317	9752	2	1
15971	6260	2	1
14413	9161	2	0
14412	9133	2	0
3081	8900	2	0
3083	8864	2	0
8447	9657	2	0
1186	7843	2	0
15977	6101	2	0
2944	9612	2	0
8444	9703	2	0
3104	8751	2	0
1180	7850	2	0
3110	8838	2	0
3113	8846	2	0
14381	8942	2	0
3116	8843	2	0
14377	8882	2	1
3119	8841	2	1
3120	8880	2	0
14374	8875	2	0
9327	9929	2	0
14372	8867	2	1
8437	9723	2	0
14396	9052	2	1
1113	7703	2	0
1336	8883	2	0
14882	8981	2	2
8830	10322	2	0
15448	9689	2	0
15447	9729	2	0
15445	9703	2	0
1766	10365	2	0
15441	9694	2	0
1768	10295	2	0
15439	9655	2	0
1403	9782	2	0
8828	10333	2	0
1773	10341	2	0
8826	10420	2	0
15432	9694	2	0
15430	9701	2	1
15429	9752	2	0
1782	10293	2	0
1786	10276	2	0
15425	9868	2	0
15420	9763	2	0
9012	10960	2	2
1793	10379	2	0
15413	9717	2	0
15777	8426	2	1
15404	9447	2	0
15403	9431	2	0
15401	9400	2	1
1808	10396	2	0
15771	8367	2	0
8817	10415	2	0
15451	9665	2	1
15455	9591	2	1
15493	9390	2	0
8836	10247	2	0
1713	9793	2	1
15487	9340	2	0
15486	9341	2	0
15485	9342	2	1
1718	9841	2	0
1720	9908	2	0
1722	9982	2	0
1724	10136	2	1
8835	10264	2	0
1728	10294	2	0
15477	9413	2	0
1731	10385	2	0
1732	10446	2	0
1733	10482	2	0
1734	10526	2	0
15474	9467	2	0
15472	9420	2	0
8834	10270	2	0
9004	10821	2	0
15468	9500	2	0
