position	coverage	clip_count	SA
2518	11462	3	0
10941	10900	3	0
13121	9425	3	1
718	11593	3	2
719	11570	3	0
9081	12209	3	0
15915	12774	3	3
1342	12869	3	1
2521	11443	3	0
2507	11341	3	0
2537	11387	3	0
10927	10914	3	0
15900	12952	3	2
686	10999	3	2
10306	9839	3	0
688	11037	3	1
1805	13804	3	0
1806	13829	3	2
16153	9934	3	2
10911	10989	3	0
1820	14028	3	1
2538	11344	3	0
9027	12183	3	0
10915	10883	3	0
9036	12201	3	0
10296	9548	3	0
2551	11471	3	0
699	11289	3	2
700	11294	3	1
701	11309	3	0
10290	9440	3	0
706	11435	3	1
11842	9780	3	2
12432	9687	3	3
9310	10199	3	0
1243	12072	3	2
9922	10760	3	1
11375	10360	3	0
9600	11078	3	2
2021	13291	3	0
9898	10436	3	1
16011	11076	3	1
11364	10509	3	0
2188	14026	3	1
12685	10364	3	0
1020	12616	3	0
9611	10961	3	0
13426	9958	3	1
2027	13282	3	2
12770	10759	3	0
13322	10066	3	0
16020	10835	3	4
12766	10794	3	0
11329	10634	3	1
2161	13771	3	1
11122	10795	3	2
9591	11125	3	0
11391	10174	3	0
1001	13118	3	1
972	13581	3	0
2236	13978	3	0
1181	12053	3	2
2233	14014	3	0
9551	10538	3	2
9552	10563	3	0
15999	11544	3	2
9557	10687	3	0
979	13540	3	1
16021	10806	3	1
1180	12045	3	1
984	13567	3	0
9564	10838	3	0
9566	10874	3	1
1172	12183	3	0
16083	10817	3	3
13288	10379	3	0
13290	10313	3	4
12670	10352	3	2
9575	11038	3	0
9559	10727	3	0
12699	10520	3	2
9857	10212	3	1
13407	10010	3	1
9739	10578	3	1
16058	9925	3	2
9742	10570	3	0
16057	9959	3	4
13373	9959	3	4
2114	13323	3	2
11249	11268	3	1
16039	10063	3	3
11238	11254	3	0
1107	12440	3	0
9761	10646	3	0
9765	10691	3	0
1079	12632	3	0
12740	10827	3	0
1096	12417	3	0
9776	10570	3	2
13362	10142	3	1
12743	10835	3	0
1095	12428	3	1
1094	12427	3	1
11210	10906	3	0
9542	10544	3	0
9731	10504	3	2
11266	10983	3	2
9677	10160	3	0
1043	12558	3	1
1044	12580	3	0
11320	10652	3	1
13401	10077	3	1
9851	10196	3	0
1123	12270	3	2
1119	12268	3	3
12721	10725	3	0
11264	11056	3	0
16029	10367	3	5
2139	13364	3	0
13392	10124	3	0
12757	10855	3	2
12725	10746	3	0
9712	10405	3	0
1116	12388	3	0
2061	12982	3	1
2062	12998	3	0
13336	10083	3	1
9835	10295	3	0
13551	10034	3	1
11416	10269	3	1
13451	10063	3	4
1945	14059	3	0
865	12245	3	1
1220	11889	3	2
868	12381	3	0
869	12421	3	5
10064	10838	3	2
11578	9623	3	1
876	12561	3	2
9414	10682	3	1
15967	11824	3	3
1207	11856	3	1
11555	9596	3	2
888	12762	3	0
11543	9715	3	0
11538	9712	3	0
11532	9777	3	2
15973	11788	3	0
897	12876	3	0
899	12881	3	1
12577	10262	3	2
11630	9809	3	0
11043	11031	3	1
13212	10080	3	1
11666	9789	3	0
9317	10402	3	1
12562	10300	3	0
2355	14552	3	0
10100	11065	3	0
10097	11037	3	0
9342	10995	3	0
12816	10542	3	1
11030	11071	3	0
902	12908	3	0
11640	9766	3	1
9358	11171	3	1
10083	10993	3	0
15958	12058	3	0
11038	11029	3	1
12571	10300	3	1
2336	14673	3	1
856	12177	3	1
13209	9997	3	1
9374	11287	3	2
2344	14625	3	1
9444	10826	3	0
11520	9961	3	1
15976	11733	3	1
9521	10370	3	2
16095	10558	3	1
9526	10313	3	1
16094	10568	3	2
2259	13950	3	0
2258	13945	3	0
947	13533	3	1
13251	10274	3	0
13456	10126	3	2
2266	14004	3	1
16091	10617	3	2
11082	11012	3	0
11440	10273	3	0
959	13526	3	1
2248	13960	3	2
9977	11555	3	0
2247	13936	3	2
1184	12015	3	0
11427	10269	3	0
9538	10513	3	1
11441	10265	3	0
1183	12007	3	1
16096	10525	3	1
9519	10400	3	1
10043	11004	3	0
1201	11826	3	0
2292	13974	3	0
1198	11855	3	0
13235	10109	3	2
15983	11726	3	0
11504	10244	3	0
16097	10485	3	2
11064	11032	3	0
11491	10375	3	0
2282	13996	3	0
9493	10407	3	0
11494	10331	3	1
9496	10366	3	0
2275	14073	3	2
9504	10267	3	1
11069	10976	3	1
11078	11036	3	1
2271	13997	3	3
10006	11470	3	2
932	13321	3	2
10417	11030	3	1
16165	9492	3	4
13064	9329	3	2
3036	12956	3	0
343	4083	3	1
12120	9899	3	1
12881	9634	3	0
1643	13186	3	0
8480	10422	3	2
8481	10401	3	3
15699	12465	3	3
12124	9916	3	0
3018	13042	3	0
1645	13178	3	0
8488	10045	3	2
1475	12965	3	0
1651	13246	3	0
13806	10637	3	4
12879	9625	3	1
353	4571	3	2
356	4733	3	1
13810	10611	3	2
12103	9722	3	2
8462	11274	3	0
8459	11403	3	1
15671	13168	3	0
12990	9458	3	1
12366	9784	3	1
12993	9443	3	0
15675	13001	3	2
12138	9974	3	2
326	3355	3	2
13822	10577	3	2
12126	9909	3	1
8433	12124	3	1
331	3524	3	0
12371	9819	3	0
8436	12091	3	1
8439	12057	3	2
8441	12031	3	1
3048	12950	3	0
12998	9427	3	2
12127	9911	3	0
327	3386	3	4
367	5219	3	0
8516	9272	3	0
15717	12529	3	1
404	6945	3	0
8562	8756	3	0
13019	9352	3	0
13020	9353	3	1
8565	8715	3	0
15752	12568	3	1
10505	11491	3	1
413	7261	3	2
15748	12545	3	0
1678	13134	3	1
8573	8853	3	0
8575	8870	3	0
8580	9540	3	1
1458	13172	3	0
8583	9608	3	0
419	7539	3	3
8601	10211	3	1
12395	9921	3	0
2916	13417	3	0
8556	8677	3	2
8554	8704	3	1
8553	8729	3	0
13705	9480	3	0
380	5834	3	0
381	5862	3	1
13800	10629	3	0
8523	9137	3	0
1656	13188	3	0
1467	13027	3	0
384	6015	3	0
8531	8959	3	1
12094	9729	3	3
15726	12506	3	0
1660	13104	3	0
16523	28784	3	4
15732	12523	3	1
8541	8757	3	1
12386	9921	3	2
1464	13082	3	0
10514	11565	3	1
15743	12504	3	0
3075	12731	3	0
10571	11098	3	1
294	6136	3	0
1488	13074	3	0
15617	13191	3	0
99	7407	3	2
12263	10164	3	1
12315	9671	3	0
15620	13176	3	0
116	6780	3	5
8274	10606	3	1
120	6764	3	25
10693	10896	3	2
123	6849	3	5
8286	10732	3	1
10625	10864	3	0
12958	9086	3	0
3169	13386	3	1
151	7093	3	4
10716	11094	3	0
1575	12508	3	1
12249	10115	3	0
3178	13333	3	0
13908	10969	3	2
10637	10730	3	1
1560	12506	3	1
12297	9911	3	0
1535	13001	3	2
3219	13465	3	0
8185	11009	3	0
12300	9897	3	2
13932	10986	3	3
29	12140	3	12
30	12202	3	7
12938	9085	3	2
13930	10925	3	0
3211	13273	3	1
8199	10946	3	0
13928	10889	3	1
12302	9885	3	1
3207	13203	3	1
12936	9068	3	2
12278	10151	3	1
76	7570	3	10
83	7632	3	7
163	7387	3	4
12399	9832	3	1
12327	9682	3	2
8299	10768	3	2
15649	13125	3	2
1495	13172	3	1
10599	10863	3	0
13838	10421	3	4
268	6864	3	3
12891	9437	3	0
282	6471	3	1
12359	9742	3	0
254	7118	3	2
13832	10501	3	1
8399	12241	3	1
285	6440	3	4
286	6435	3	2
8406	12210	3	0
12361	9764	3	6
8410	12198	3	1
12981	9341	3	0
10770	11385	3	1
15661	13168	3	2
10607	10872	3	3
15645	13038	3	5
247	7255	3	3
12330	9649	3	0
3156	13258	3	1
192	7218	3	9
12334	9653	3	0
1504	13235	3	1
13871	10749	3	1
10615	10884	3	0
10614	10880	3	2
12193	10191	3	2
15634	13050	3	2
8341	11439	3	2
12961	9155	3	5
10742	11158	3	1
10749	11234	3	0
15637	13040	3	1
240	7281	3	1
15641	13048	3	1
15642	13042	3	3
10758	11277	3	1
13879	10792	3	1
433	8002	3	2
372	5451	3	3
11219	11069	3	0
15811	12723	3	0
15847	12697	3	2
15846	12646	3	3
2792	12680	3	0
514	8569	3	2
8726	12011	3	0
587	9494	3	1
15815	12687	3	3
15818	12655	3	7
15820	12625	3	2
13750	9993	3	2
1425	13506	3	1
2769	12042	3	0
2768	12029	3	0
8728	12061	3	0
15848	12679	3	3
1706	13116	3	0
564	9329	3	1
10432	11096	3	0
486	8747	3	0
1419	13548	3	0
1439	13365	3	0
13718	9620	3	0
1422	13527	3	1
11995	9509	3	1
8698	11715	3	0
13761	10138	3	1
492	8729	3	1
15803	12731	3	0
15804	12722	3	0
500	8693	3	3
15807	12684	3	4
8717	11972	3	4
12022	9832	3	1
8689	11679	3	2
521	8768	3	2
580	9406	3	0
10870	11303	3	2
2735	11531	3	0
1720	13280	3	1
2734	11562	3	0
13053	9288	3	2
2731	11595	3	0
13736	9813	3	0
1718	13272	3	1
8804	12013	3	0
13054	9314	3	3
15837	12584	3	3
2721	11425	3	0
562	9345	3	2
2716	11416	3	0
558	9241	3	1
553	9194	3	1
15838	12581	3	4
1713	13243	3	1
2762	11922	3	0
13746	9950	3	1
530	8896	3	1
8820	12185	3	0
2754	11799	3	0
2753	11787	3	3
12017	9731	3	2
12016	9693	3	2
2691	11613	3	0
8609	10604	3	2
2747	11750	3	0
2693	11592	3	0
8772	11895	3	2
12004	9598	3	0
15831	12590	3	2
15823	12631	3	3
2822	13180	3	0
8801	11957	3	0
10465	11442	3	0
469	8753	3	10
8619	10990	3	0
462	8828	3	3
13775	10423	3	1
2642	12047	3	1
8858	11433	3	0
15767	12464	3	2
8856	11531	3	0
12425	9688	3	0
454	8865	3	1
453	8883	3	2
2866	13935	3	0
8638	11514	3	2
8848	11795	3	2
8660	11445	3	1
1416	13591	3	0
8656	11477	3	1
2666	11891	3	0
8851	11709	3	0
12047	9906	3	0
15777	12554	3	2
12423	9683	3	2
10837	11408	3	0
2880	13877	3	0
8670	11386	3	1
8655	11502	3	1
598	9673	3	1
11987	9484	3	1
13063	9348	3	0
8839	11859	3	0
2882	13907	3	0
611	9853	3	1
594	9570	3	0
8842	11808	3	0
12427	9701	3	1
1700	13016	3	2
475	8729	3	2
480	8760	3	0
13770	10365	3	1
15792	12688	3	1
434	8071	3	2
13715	9528	3	2
8615	10931	3	0
1685	13145	3	1
6296	11136	2	1
11205	10900	2	0
10728	11043	2	0
6254	11147	2	0
12778	10706	2	0
12781	10675	2	0
10871	11300	2	0
6470	10823	2	1
6567	10844	2	2
6439	10439	2	3
11120	10793	2	1
11106	10845	2	0
10741	11176	2	0
6440	10450	2	2
6308	10997	2	2
11217	11042	2	0
6441	10473	2	0
6450	10628	2	1
11127	10794	2	0
6294	11083	2	0
11211	10918	2	0
6453	10671	2	1
10884	11233	2	0
11107	10834	2	1
10738	11147	2	0
6311	11015	2	3
14519	12328	2	2
6304	11004	2	2
10873	11315	2	1
10682	10845	2	0
11201	10869	2	0
6443	10557	2	0
6444	10549	2	1
12922	9179	2	0
6273	11001	2	0
11171	10864	2	0
10896	11122	2	0
12754	10872	2	0
12923	9170	2	0
12924	9151	2	0
14556	13030	2	1
11194	10875	2	0
6447	10597	2	1
10874	11321	2	0
6592	10590	2	1
12926	9129	2	0
12929	9078	2	1
11182	10896	2	0
10894	11195	2	0
11184	10845	2	0
10698	10953	2	0
12917	9171	2	0
10879	11281	2	0
11162	10874	2	2
11155	10898	2	2
6469	10846	2	4
10727	11024	2	1
10722	11091	2	0
6449	10619	2	1
12915	9182	2	0
12776	10718	2	2
11203	10863	2	0
11148	10960	2	1
6290	11098	2	2
6448	10617	2	1
10686	10879	2	0
14552	12910	2	0
14520	12324	2	2
12774	10738	2	1
6285	11028	2	0
6594	10619	2	0
12751	10859	2	1
6284	11068	2	0
11152	10903	2	2
10885	11246	2	0
12932	9086	2	1
10692	10887	2	0
11177	10874	2	0
12859	9899	2	0
10905	11113	2	0
11021	11185	2	1
6508	10948	2	0
10959	11016	2	0
6410	10267	2	0
6365	10480	2	2
6485	10921	2	0
6412	10320	2	1
10852	11376	2	1
10951	10966	2	0
11022	11189	2	1
10949	10954	2	1
11023	11185	2	0
14509	12156	2	0
6361	10571	2	1
6513	10952	2	0
11032	10980	2	0
10805	11554	2	0
11033	11045	2	2
12813	10524	2	0
12874	9711	2	0
10856	11467	2	0
11041	10984	2	0
6419	10277	2	1
10860	11413	2	1
14535	12679	2	0
11045	11008	2	0
11027	11108	2	0
11054	11009	2	0
6405	10292	2	3
6489	10937	2	1
12860	9883	2	0
12863	9849	2	0
10836	11384	2	0
10820	11513	2	0
6499	10894	2	0
10987	11362	2	0
10810	11587	2	0
6384	10320	2	1
10989	11398	2	1
6383	10332	2	0
10973	11168	2	0
6494	11027	2	1
10808	11565	2	1
14507	12132	2	1
6492	10962	2	0
6502	10877	2	1
10994	11274	2	1
6377	10459	2	2
10995	11300	2	0
12825	10386	2	0
10997	11282	2	0
11005	11252	2	1
14508	12147	2	0
10962	11053	2	0
6371	10475	2	0
11006	11254	2	0
6501	10858	2	2
6566	10830	2	0
6519	10915	2	1
11055	11025	2	0
14492	12020	2	1
10926	10904	2	1
14491	11964	2	2
6476	10837	2	5
10922	10931	2	0
6430	10382	2	4
10769	11406	2	0
10869	11299	2	0
6474	10892	2	0
11079	11062	2	1
14541	12748	2	0
11081	11028	2	0
6426	10286	2	2
10916	10903	2	0
10763	11334	2	0
6554	10920	2	0
11083	10996	2	0
11087	10954	2	0
10913	10952	2	0
6555	10931	2	2
10759	11301	2	0
12794	10634	2	0
6561	10925	2	1
6315	11031	2	3
6314	11000	2	1
14488	11955	2	1
6322	10897	2	3
6479	10883	2	2
11077	11064	2	0
10772	11389	2	0
6350	10529	2	0
6349	10477	2	2
14500	12053	2	0
10863	11331	2	0
6348	10439	2	2
6524	10960	2	1
14538	12721	2	0
11057	11009	2	0
10942	10899	2	0
10784	11593	2	1
11062	11029	2	0
12883	9592	2	0
6333	10787	2	0
14496	12014	2	0
10779	11452	2	2
11063	11019	2	1
10778	11409	2	2
6340	10740	2	1
12889	9425	2	1
6339	10749	2	2
6478	10885	2	3
10868	11322	2	1
6533	11075	2	0
11068	10968	2	1
6336	10740	2	0
14494	12041	2	0
10865	11297	2	0
10921	10926	2	0
8180	10940	2	1
14559	13073	2	0
14728	11825	2	0
5697	13077	2	0
12010	9601	2	2
5712	13107	2	0
5714	13101	2	1
5716	13052	2	0
12002	9565	2	0
14718	12011	2	0
12418	9418	2	0
5691	13189	2	0
5722	13023	2	0
11994	9525	2	0
5726	12999	2	0
14715	12063	2	1
5731	12936	2	0
11977	9396	2	1
11970	9360	2	1
11969	9380	2	0
11962	9406	2	1
11956	9426	2	1
11997	9547	2	1
14731	11808	2	0
5687	13164	2	1
12411	9680	2	1
12051	9857	2	0
12401	9806	2	0
5630	13708	2	0
5634	13672	2	0
5635	13637	2	1
5636	13641	2	1
14750	11640	2	4
12404	9767	2	3
5648	13552	2	0
12042	9949	2	0
12405	9764	2	1
12035	9903	2	2
5662	13382	2	0
12032	9886	2	1
12030	9858	2	0
5666	13416	2	1
12024	9857	2	0
5671	13362	2	0
14737	11795	2	1
5680	13318	2	1
12019	9757	2	1
11955	9428	2	0
5737	12898	2	0
5738	12865	2	1
12434	9758	2	0
11860	9815	2	0
11859	9819	2	0
12474	10085	2	0
11855	9767	2	4
11853	9758	2	1
11849	9735	2	0
5821	13090	2	1
5823	13108	2	0
11843	9745	2	0
5825	13089	2	0
12482	9976	2	1
5829	13049	2	0
14690	12532	2	0
12483	9956	2	2
11837	9684	2	0
5838	12944	2	0
5840	12943	2	1
5841	12977	2	0
11836	9676	2	0
11825	9622	2	1
14687	12618	2	0
14699	12354	2	0
12053	9872	2	0
11862	9767	2	0
14703	12311	2	0
5741	12911	2	0
5743	12978	2	0
14714	12075	2	0
5746	12941	2	1
12441	9738	2	0
5747	12836	2	0
14713	12101	2	1
11931	9509	2	0
12444	9776	2	1
5755	12826	2	0
5757	12851	2	0
12449	9840	2	0
11920	9512	2	0
11915	9527	2	2
12456	9893	2	3
11886	9554	2	0
12464	10031	2	1
11883	9583	2	0
12467	10101	2	0
11876	9601	2	2
5790	12839	2	0
11863	9773	2	0
5623	13622	2	0
12058	9878	2	1
5620	13651	2	1
12328	9688	2	3
5446	15259	2	0
12339	9645	2	1
12199	10276	2	2
12194	10203	2	0
5450	15170	2	0
12192	10212	2	2
12345	9598	2	1
12190	10191	2	0
12187	10173	2	0
5459	15035	2	0
5462	15077	2	1
12348	9624	2	0
12181	10139	2	0
5464	15068	2	0
5465	15058	2	0
12177	10057	2	0
5466	15047	2	0
12166	10124	2	0
14836	11573	2	1
12358	9711	2	1
5440	15337	2	0
12157	10029	2	0
5437	15366	2	0
14845	11589	2	0
12298	9917	2	0
5392	15833	2	0
14861	11444	2	2
5398	15812	2	1
12277	10136	2	2
12305	9872	2	1
12309	9815	2	0
5409	15837	2	0
5411	15859	2	0
5412	15860	2	0
5413	15851	2	0
12268	10170	2	0
12265	10173	2	2
12260	10174	2	0
12258	10138	2	0
14850	11560	2	0
12256	10146	2	0
12253	10129	2	0
5427	15419	2	0
5428	15384	2	0
12251	10152	2	1
5435	15378	2	1
5846	12969	2	0
5488	14978	2	0
14821	11641	2	1
14789	11485	2	1
5563	14079	2	0
12380	9929	2	2
12382	9931	2	1
5573	14030	2	1
12096	9738	2	3
12088	9798	2	1
5583	13860	2	1
5587	13786	2	2
12085	9788	2	2
12084	9772	2	4
12387	9926	2	1
5606	13550	2	1
12388	9914	2	1
12390	9927	2	1
12071	9774	2	0
14763	11667	2	0
14762	11649	2	0
12068	9787	2	1
12062	9838	2	1
14757	11711	2	0
14790	11453	2	1
5493	15017	2	0
14791	11436	2	0
12115	9847	2	1
5496	14995	2	1
12362	9772	2	1
12152	10034	2	0
12147	10020	2	1
5505	14949	2	0
12143	10058	2	0
5512	14923	2	0
12367	9770	2	1
5517	14852	2	0
12136	9988	2	0
12135	9977	2	0
14805	11380	2	1
12128	9888	2	0
5537	14732	2	0
14802	11399	2	0
5540	14640	2	0
14800	11502	2	1
14798	11477	2	2
14795	11487	2	0
5550	14468	2	0
5551	14461	2	0
14792	11464	2	1
11222	11084	2	0
12488	9926	2	1
14686	12672	2	0
6127	11551	2	0
11413	10285	2	0
11404	10151	2	1
11402	10196	2	0
11401	10207	2	0
6138	11378	2	0
11398	10212	2	0
14592	13730	2	1
6143	11327	2	0
11414	10260	2	0
12669	10357	2	0
11393	10152	2	0
11387	10288	2	0
11385	10296	2	0
6159	11456	2	1
14583	13553	2	1
11381	10285	2	0
12676	10438	2	1
6164	11417	2	1
6166	11345	2	3
11394	10179	2	0
11422	10260	2	0
6120	11693	2	1
6119	11682	2	0
12628	10243	2	0
11499	10292	2	0
11498	10318	2	0
6085	12271	2	1
11493	10328	2	0
6089	12245	2	1
14610	13719	2	6
6100	12054	2	0
14608	13703	2	0
12631	10268	2	0
14607	13689	2	0
12641	10327	2	0
11464	10372	2	0
6107	11898	2	1
14604	13746	2	0
11454	10279	2	0
12650	10402	2	0
6115	11707	2	0
12652	10442	2	0
11431	10338	2	0
11428	10298	2	1
6167	11347	2	1
6170	11337	2	0
12680	10428	2	1
11355	10584	2	0
11273	10830	2	0
11272	10870	2	0
11271	10897	2	0
12729	10740	2	0
6227	11310	2	3
11267	10978	2	3
6230	11322	2	3
11260	11110	2	1
6234	11297	2	0
6235	11314	2	2
6236	11308	2	0
11254	11283	2	0
11244	11270	2	2
14564	13256	2	2
6243	11119	2	1
11231	11120	2	0
12741	10828	2	0
11224	11070	2	0
14561	13152	2	0
12744	10835	2	0
6250	11166	2	0
11280	10661	2	1
11506	10203	2	0
14568	13303	2	0
6214	11408	2	2
6178	11352	2	0
11354	10608	2	0
6179	11320	2	0
6181	11311	2	1
11349	10658	2	1
11348	10638	2	0
11347	10663	2	0
6190	11355	2	1
11345	10722	2	0
12692	10450	2	1
6193	11425	2	2
11336	10738	2	0
11330	10614	2	0
14573	13423	2	3
11327	10691	2	0
11326	10670	2	0
6203	11435	2	1
11311	10530	2	0
11303	10479	2	0
11291	10511	2	2
6212	11373	2	0
6216	11425	2	5
11509	10158	2	0
6081	12296	2	2
11510	10137	2	1
12517	9955	2	0
11752	9552	2	0
5909	12357	2	0
5910	12369	2	1
11751	9551	2	0
5915	12410	2	2
5916	12435	2	0
11743	9557	2	1
12528	9893	2	1
5930	12482	2	0
12532	9932	2	0
5947	12522	2	1
11735	9648	2	1
11732	9646	2	0
12536	10012	2	0
12537	10038	2	1
5961	12635	2	2
5967	12695	2	0
12541	10071	2	1
11717	9762	2	0
11714	9776	2	1
11763	9460	2	1
5978	12651	2	1
14670	13176	2	1
5902	12357	2	0
5853	12864	2	0
11814	9562	2	0
5874	12543	2	1
5875	12500	2	0
14679	12830	2	0
11813	9537	2	2
5882	12437	2	0
5883	12440	2	0
11810	9551	2	0
5889	12383	2	1
11803	9548	2	0
12502	9851	2	0
12503	9864	2	1
12504	9836	2	1
11789	9478	2	0
11786	9505	2	0
12507	9850	2	0
11778	9450	2	0
11767	9466	2	1
11764	9472	2	0
5901	12329	2	0
5905	12405	2	0
12492	9956	2	0
5982	12661	2	2
12546	10198	2	1
12573	10261	2	0
11633	9772	2	1
6038	12376	2	2
6040	12404	2	1
14627	13869	2	1
12578	10279	2	0
12580	10295	2	0
6049	12382	2	2
14626	13836	2	1
11606	9918	2	0
6053	12383	2	0
14624	13807	2	3
12592	10236	2	0
6060	12482	2	4
11565	9600	2	0
6063	12462	2	1
11559	9597	2	1
11547	9623	2	0
14616	13771	2	4
11516	10081	2	1
12623	10153	2	0
6032	12449	2	0
11709	9771	2	0
14631	13940	2	0
6029	12409	2	1
5985	12645	2	1
5989	12749	2	0
11702	9856	2	1
5992	12678	2	1
11690	9772	2	1
5997	12617	2	0
11683	9814	2	0
11675	9817	2	1
11672	9795	2	0
14639	14071	2	3
12560	10297	2	0
14637	14013	2	1
11654	9743	2	1
11652	9737	2	0
14635	14000	2	0
6018	12438	2	2
6019	12445	2	0
11651	9759	2	0
11648	9761	2	0
12569	10315	2	1
14634	14005	2	0
10676	10694	2	0
6600	10644	2	1
14382	12157	2	1
10668	10615	2	0
14083	12031	2	0
13655	9741	2	0
9028	12216	2	1
7717	10741	2	4
9025	12165	2	1
7723	10648	2	1
7725	10629	2	1
7728	10579	2	1
9023	12185	2	1
9016	12259	2	0
9015	12278	2	2
7731	10550	2	0
9012	12278	2	1
9011	12234	2	0
9009	12256	2	1
9004	12109	2	1
9000	11987	2	0
8993	11992	2	0
8982	11814	2	1
8977	11775	2	1
8971	11661	2	1
7750	10375	2	1
8967	11561	2	1
13652	9740	2	1
9042	12187	2	2
7709	10844	2	0
9045	12205	2	1
9087	12262	2	1
9085	12243	2	0
9083	12228	2	1
7674	11342	2	1
7676	11297	2	0
9076	12226	2	1
13644	9794	2	0
9073	12151	2	0
7685	11090	2	1
13647	9738	2	2
9066	12079	2	0
7756	10241	2	1
9064	12075	2	1
14091	12075	2	0
9058	12035	2	1
9056	11945	2	1
9055	11950	2	1
9054	11978	2	1
9051	12063	2	0
7697	10926	2	2
9048	12174	2	0
9047	12215	2	0
13651	9748	2	1
7702	10854	2	0
14092	12074	2	0
9088	12275	2	0
8957	11376	2	0
8946	11222	2	1
8900	11043	2	1
8893	11159	2	0
13700	9537	2	0
13704	9470	2	0
7811	10650	2	1
8875	11356	2	1
8871	11436	2	0
7813	10673	2	1
13706	9480	2	0
7818	10676	2	1
13709	9500	2	0
8863	11397	2	1
8855	11545	2	0
8853	11668	2	0
13713	9498	2	1
7825	10605	2	0
8844	11773	2	1
7828	10618	2	0
8836	11956	2	0
8835	11943	2	1
13717	9611	2	0
7831	10600	2	1
8831	11981	2	3
7801	10667	2	1
7798	10629	2	1
13693	9496	2	1
8906	11119	2	0
7762	10316	2	3
8945	11218	2	1
13681	9524	2	1
7767	10321	2	1
7769	10332	2	1
7772	10294	2	2
7773	10302	2	1
8940	11028	2	0
8939	11002	2	0
13682	9517	2	3
7777	10398	2	0
8950	11301	2	1
14059	11916	2	2
8935	11012	2	0
7781	10442	2	0
8926	10963	2	0
8924	10939	2	0
7785	10467	2	1
8913	10956	2	0
8912	10983	2	0
7788	10492	2	0
8910	10999	2	1
13691	9487	2	1
8907	11082	2	0
14058	11919	2	1
13719	9658	2	1
13630	9979	2	0
9116	11999	2	0
14172	12828	2	0
7480	11212	2	0
7481	11215	2	1
7483	11155	2	1
9325	10594	2	0
9320	10482	2	3
9315	10343	2	0
7497	11175	2	0
7499	11136	2	0
9309	10189	2	0
13554	10053	2	1
7512	11199	2	1
9306	10227	2	0
9305	10192	2	0
14163	12710	2	1
7520	11260	2	0
9304	10187	2	0
7521	11269	2	0
13555	10046	2	0
9298	10168	2	1
14159	12802	2	1
9297	10144	2	1
7536	11469	2	1
7476	11281	2	2
9346	11037	2	2
9356	11171	2	0
9357	11173	2	1
7440	12017	2	1
7441	12005	2	0
13506	10104	2	1
9401	10812	2	1
14184	12837	2	1
13510	10156	2	0
7447	11897	2	0
13515	10172	2	1
13525	10311	2	1
7452	11896	2	0
7453	11841	2	1
9281	10173	2	0
14178	12912	2	2
9375	11310	2	0
7460	11668	2	0
7462	11563	2	1
14176	12895	2	0
9373	11252	2	2
13526	10324	2	1
7466	11399	2	0
9368	11206	2	0
13529	10334	2	0
9363	11218	2	0
7474	11279	2	1
9378	11213	2	0
13625	9985	2	1
9278	10173	2	1
7546	11631	2	0
7627	11829	2	3
9153	11561	2	0
9148	11551	2	2
9145	11588	2	1
9144	11576	2	2
9143	11539	2	1
7637	11914	2	0
14108	12088	2	0
9141	11648	2	1
9139	11678	2	0
7640	11917	2	1
7643	11891	2	3
9134	11783	2	0
7647	11875	2	0
13616	10065	2	2
7650	11865	2	1
9128	11868	2	2
7654	11892	2	0
9124	11880	2	0
7660	11707	2	1
13623	9989	2	1
7661	11683	2	2
7663	11622	2	1
14113	12127	2	0
13607	10020	2	0
9159	11504	2	0
13598	9883	2	0
7547	11661	2	0
9277	10161	2	0
9259	10579	2	1
7565	11632	2	0
9253	10637	2	0
9250	10703	2	1
14136	12290	2	0
9249	10697	2	2
9232	11013	2	0
7586	11609	2	0
13578	9802	2	0
7541	11524	2	1
9218	11110	2	0
9215	11109	2	0
9212	11110	2	1
9205	11279	2	1
9201	11294	2	0
9200	11265	2	1
9190	11239	2	2
9189	11234	2	0
14117	12142	2	0
9186	11242	2	3
7621	11784	2	0
7622	11809	2	1
14125	12225	2	2
7439	12008	2	0
7835	10611	2	0
8825	12099	2	0
8036	10595	2	2
8403	12245	2	0
13833	10499	2	0
8384	12233	2	2
8383	12217	2	0
8050	10647	2	0
13835	10438	2	0
13837	10439	2	1
8371	12011	2	0
8055	10699	2	0
13842	10439	2	2
8367	11976	2	6
8366	11984	2	0
8358	11877	2	1
8059	10665	2	0
8060	10684	2	0
13847	10433	2	1
8353	11811	2	0
8351	11752	2	2
13850	10386	2	2
13852	10404	2	1
8074	10839	2	0
13853	10393	2	2
13826	10489	2	0
8409	12235	2	1
8030	10544	2	1
8029	10533	2	0
8460	11342	2	0
8458	11454	2	0
13814	10606	2	1
8450	11841	2	0
8445	11989	2	2
8440	12037	2	1
8438	12078	2	2
14004	12035	2	1
8435	12131	2	0
8001	10526	2	0
8434	12141	2	0
8077	10873	2	0
8427	12204	2	2
13824	10545	2	0
14003	12041	2	2
8423	12200	2	1
13825	10506	2	0
8007	10580	2	1
8010	10549	2	0
8020	10571	2	1
8417	12198	2	0
8026	10538	2	0
8416	12194	2	1
8413	12188	2	1
8004	10585	2	0
8463	11224	2	0
8339	11438	2	0
8083	10854	2	1
8131	10766	2	0
8136	10697	2	0
13896	11035	2	1
13901	11030	2	0
8250	10687	2	1
8236	10799	2	0
13954	11408	2	0
8227	10786	2	0
8222	10811	2	0
13953	11378	2	1
