position	coverage	clip_count	SA
15105	20428	7	2
13692	15656	7	4
5752	18057	7	0
5749	18048	7	0
9644	17324	7	1
13950	18168	7	1
6033	17193	7	3
13050	15083	7	4
13751	15849	7	3
14344	17201	7	2
4601	20082	7	0
6433	13645	7	5
13038	15214	7	4
10135	19164	7	1
14342	17182	7	5
4885	18617	7	2
1116	16585	7	1
2024	19129	7	5
5744	18115	7	0
13127	16122	7	6
2207	20810	7	0
13029	15111	7	3
3185	19067	7	2
13749	15789	7	2
14666	19503	7	3
2307	21585	7	1
3640	16247	7	3
9706	17103	7	0
10116	19606	6	0
6515	14949	6	3
359	6195	6	1
6513	14871	6	4
10059	19216	6	1
10092	19189	6	2
8	26558	6	17
6516	14923	6	2
10062	19216	6	0
10078	19260	6	3
15569	20717	6	1
6409	13298	6	1
5047	20688	6	0
10142	18983	6	0
9269	16891	6	0
6517	14921	6	1
10113	19552	6	3
4770	19343	6	1
9268	16945	6	3
9267	17034	6	2
15646	19585	6	8
15566	20782	6	4
10042	19457	6	0
6510	14888	6	4
6417	13466	6	1
10157	18387	6	1
361	6324	6	2
10086	19227	6	0
9258	17367	6	1
9261	17295	6	1
9398	17238	6	1
4800	18837	6	0
9605	18501	6	0
4894	18652	6	1
9632	17580	6	1
6451	13945	6	5
285	7688	6	5
15602	20246	6	3
1554	17877	6	1
15625	19746	6	1
1578	17878	6	2
6458	14142	6	2
9651	17257	6	3
1586	17898	6	1
9484	17016	6	2
9664	17041	6	3
9476	17029	6	0
234	25405	6	3
345	5132	6	3
4878	18398	6	1
9680	17031	6	2
9681	17058	6	1
9686	17065	6	0
9711	17174	6	2
4866	18373	6	1
9603	18583	6	1
4902	18669	6	2
4906	18532	6	1
9595	18628	6	2
9540	17507	6	0
4938	19114	6	3
9544	17586	6	1
6446	13859	6	2
9571	18271	6	1
9574	18378	6	3
9579	18511	6	1
6450	13936	6	3
9583	18512	6	2
9584	18515	6	0
15612	20077	6	2
9726	17273	6	1
1562	17825	6	1
4917	18684	6	1
4916	18632	6	3
9506	16781	6	3
9505	16723	6	1
15607	20113	6	3
1559	17784	6	1
4912	18545	6	2
1574	17855	6	3
6390	13262	6	2
9591	18566	6	1
6391	13278	6	1
15618	19832	6	3
9280	16542	6	1
4860	18388	6	0
9734	17451	6	0
15585	20694	6	1
6480	14328	6	5
4823	18594	6	1
9349	17563	6	2
9348	17539	6	1
9347	17522	6	1
9345	17497	6	2
9339	17413	6	0
9915	18079	6	1
9323	16955	6	0
9317	16753	6	3
1599	18225	6	1
9918	18183	6	2
5019	20900	6	2
15635	19534	6	7
9922	18365	6	1
9923	18494	6	3
15580	20586	6	3
9940	18962	6	0
9948	19089	6	3
1545	18162	6	0
10017	19835	6	0
9282	16461	6	1
9903	17807	6	0
9896	17521	6	2
9350	17594	6	0
9860	17038	6	0
9752	17446	6	2
9443	17045	6	1
9765	17580	6	3
4969	20025	6	1
9770	17518	6	2
9438	17062	6	2
9772	17477	6	2
9434	17027	6	1
9811	17471	6	0
9812	17457	6	0
4841	18339	6	1
6422	13493	6	4
4840	18344	6	1
6353	13745	6	2
354	5821	6	3
6478	14323	6	1
4988	20553	6	2
6479	14329	6	3
4989	20603	6	3
9387	17449	6	0
4837	18367	6	1
4994	20767	6	4
9849	16970	6	1
9368	17733	6	1
9428	16985	6	2
6519	14922	6	2
478	11312	6	6
9234	18178	6	2
8057	15912	6	0
592	11849	6	6
8059	15839	6	0
5736	18073	6	1
1079	17213	6	2
1083	17199	6	1
6107	16439	6	1
7101	18824	6	4
7100	18889	6	2
588	11764	6	3
1090	16929	6	2
5726	18175	6	1
1091	16915	6	1
8084	16161	6	2
1106	16766	6	2
7035	18615	6	0
8115	16106	6	1
6124	16101	6	2
7031	18471	6	0
8134	16110	6	1
8135	16126	6	1
8052	15897	6	1
8152	16312	6	1
8049	15929	6	0
16099	14898	6	4
7960	15872	6	3
7969	16000	6	1
7978	15906	6	4
1047	17248	6	3
1048	17277	6	1
5778	17900	6	0
603	12251	6	2
7988	15900	6	1
1058	17353	6	0
5772	17950	6	0
8006	15954	6	1
8017	15833	6	4
16103	14730	6	0
1064	17317	6	2
8028	15821	6	1
7130	19083	6	2
5760	17966	6	1
5759	17965	6	1
8033	15917	6	0
5755	17983	6	0
7127	19129	6	1
5747	17964	6	0
5793	18045	6	2
8154	16326	6	2
568	11414	6	1
5641	19414	6	1
8396	18163	6	1
6986	17248	6	1
16044	14944	6	1
1167	16496	6	2
16041	15095	6	1
8420	18218	6	0
8423	18236	6	1
5615	19511	6	1
8450	18023	6	0
5606	19467	6	2
8460	17435	6	1
1182	16191	6	1
1184	16196	6	4
8462	17307	6	4
1189	16139	6	2
5593	19532	6	0
1191	16070	6	1
1195	16100	6	4
1197	16022	6	1
6975	17244	6	2
10171	17898	6	1
8164	16563	6	1
6996	17495	6	2
8338	17189	6	0
8180	16745	6	0
8187	16781	6	1
6131	15883	6	2
1114	16645	6	2
8189	16691	6	1
8191	16702	6	0
7025	18313	6	1
8244	16556	6	0
5683	18498	6	0
1122	16479	6	1
1124	16504	6	2
8258	16442	6	1
1129	16321	6	2
8270	16295	6	3
6135	15837	6	3
1136	16317	6	3
6136	15818	6	1
5665	18885	6	0
8298	16432	6	3
6138	15764	6	2
8306	16550	6	1
8339	17207	6	4
6957	17140	6	2
7949	15655	6	0
7935	15429	6	0
790	14681	6	2
7456	18560	6	0
7464	18042	6	0
7469	17903	6	2
7472	17866	6	5
7473	17852	6	1
7322	18380	6	1
7517	17936	6	1
5948	17867	6	2
7529	17977	6	0
5945	17877	6	0
7530	17999	6	0
7532	18061	6	2
805	14740	6	1
7568	18815	6	1
7590	18674	6	0
7634	19378	6	2
7665	18593	6	1
7282	19146	6	3
7669	18430	6	3
7682	17973	6	1
788	14644	6	1
669	13675	6	2
7452	18788	6	1
7451	18845	6	1
7360	17468	6	1
699	14817	6	3
7346	17324	6	0
7377	18140	6	0
7380	18262	6	1
6020	17268	6	3
701	14815	6	0
6005	17489	6	1
7394	18513	6	0
6027	17213	6	1
716	15158	6	1
5998	17596	6	2
718	15140	6	3
7333	17797	6	0
5993	17638	6	1
7418	18851	6	1
5985	17769	6	0
758	14628	6	2
7444	18897	6	1
763	14634	6	3
7447	18748	6	0
7325	18231	6	0
7160	19825	6	3
7250	19348	6	2
5914	17857	6	4
7817	16202	6	1
967	17481	6	1
970	17585	6	1
6067	17277	6	1
7823	16148	6	2
5842	18577	6	1
5841	18555	6	2
630	12806	6	5
978	17621	6	1
994	17446	6	1
7837	16081	6	1
625	12705	6	2
7188	20430	6	0
6074	17168	6	5
5825	18677	6	2
7860	15626	6	1
5822	18634	6	1
614	12497	6	4
5816	18371	6	0
7900	15631	6	1
1034	17104	6	0
7806	16117	6	2
653	13280	6	0
925	16653	6	0
7793	16004	6	1
834	14704	6	0
7230	19745	6	1
7697	17389	6	3
7228	19753	6	5
6052	17054	6	2
7721	16853	6	4
7726	16721	6	3
5893	17740	6	4
859	15125	6	8
863	15209	6	3
651	13309	6	2
878	15717	6	1
7748	16110	6	1
7753	15981	6	4
881	15802	6	2
887	15867	6	0
7764	15866	6	1
907	16182	6	0
7765	15866	6	2
7766	15841	6	1
7773	15783	6	1
5864	18102	6	0
6950	17031	6	1
6943	17082	6	0
1210	16040	6	1
15737	18795	6	5
6619	15538	6	0
5220	19567	6	3
8945	17436	6	1
15736	18815	6	1
6609	15371	6	0
6603	15280	6	0
15729	18755	6	4
8961	17872	6	0
8965	18019	6	2
5204	19980	6	3
6284	14790	6	1
5201	19987	6	2
8993	18766	6	1
6285	14746	6	2
6582	15014	6	3
5198	20127	6	2
8997	18783	6	1
6578	15103	6	5
6574	15107	6	2
15712	18761	6	2
8942	17369	6	2
5186	20195	6	0
424	10256	6	8
425	10312	6	3
8800	18947	6	4
5299	20028	6	2
8811	19081	6	0
6701	17508	6	0
6690	17408	6	1
5289	19795	6	0
5288	19781	6	4
6665	16983	6	1
5285	19674	6	1
15776	18844	6	6
6638	16227	6	2
8834	18740	6	1
8847	18499	6	1
6261	14981	6	2
8857	18129	6	0
1439	18600	6	0
5262	18758	6	0
15764	18719	6	1
8892	17584	6	0
5254	18718	6	1
8905	17487	6	0
6620	15562	6	0
1423	18885	6	0
5183	20303	6	3
9034	19235	6	4
5105	20749	6	5
5104	20758	6	1
6543	15222	6	1
1526	18622	6	3
5100	20694	6	3
5097	20683	6	1
9160	19203	6	2
9168	19044	6	5
9170	19028	6	1
1529	18516	6	2
9190	18974	6	6
5074	20799	6	3
1530	18492	6	2
9208	18793	6	4
9211	18644	6	3
9213	18639	6	2
368	6756	6	2
5061	20876	6	1
9228	18340	6	5
5058	20895	6	4
6525	15038	6	0
5110	20708	6	2
9028	19239	6	3
9112	19948	6	1
9100	20137	6	1
397	8842	6	8
9048	19239	6	3
5163	20641	6	0
9050	19198	6	2
9051	19179	6	3
387	8129	6	5
386	8047	6	4
15688	19126	6	6
9057	19187	6	3
6557	15143	6	1
6550	15237	6	1
1500	18661	6	3
5144	20912	6	4
6310	14548	6	0
1505	18609	6	1
15673	19429	6	1
6311	14524	6	1
5136	21118	6	0
15669	19562	6	1
9083	19856	6	1
9094	20080	6	1
5115	20876	6	3
1421	18878	6	3
15785	19200	6	2
15787	19194	6	3
529	11022	6	2
15942	18720	6	6
6874	16171	6	0
8596	16338	6	3
8598	16429	6	3
8599	16503	6	2
15929	19060	6	0
8612	17308	6	1
15925	19160	6	3
6858	16334	6	1
1306	17568	6	1
8615	17484	6	1
5478	21017	6	5
8628	18085	6	3
15913	19603	6	2
5462	20905	6	1
5461	20908	6	2
15905	19716	6	2
8633	18252	6	1
5454	21014	6	2
15897	19822	6	2
6887	16309	6	1
5445	21213	6	4
5514	21162	6	0
5516	21116	6	1
8490	15519	6	4
8500	15121	6	0
8510	14739	6	5
6942	17079	6	2
8514	14571	6	1
8516	14541	6	1
8517	14494	6	1
6936	17043	6	4
1224	16190	6	2
6934	16986	6	1
6933	16993	6	1
5546	20941	6	1
5543	20984	6	2
6171	15566	6	2
8554	13950	6	2
8556	13916	6	1
5527	21177	6	2
8559	14073	6	3
15966	18187	6	0
15965	18252	6	6
5517	21141	6	0
8566	13998	6	1
8637	18269	6	2
5439	21337	6	3
490	11280	6	2
15834	19494	6	7
8707	18532	6	2
7350	17321	6	2
1385	18715	6	1
8719	18671	6	0
15820	19535	6	2
15815	19537	6	2
5344	20334	6	2
1403	19025	6	1
5340	20216	6	6
5338	20164	6	3
15807	19394	6	5
5330	20061	6	4
8768	18731	6	2
6727	17709	6	0
15799	19244	6	1
15791	19182	6	3
8778	18775	6	1
6724	17656	6	0
5315	20001	6	1
464	11414	6	4
8699	18448	6	3
5381	21804	6	1
8698	18439	6	1
15847	19474	6	8
6837	16594	6	2
15877	19849	6	4
5425	21484	6	1
8653	18105	6	1
5420	21605	6	1
6806	16694	6	0
15867	19560	6	5
5416	21800	6	2
8657	18114	6	4
5409	21844	6	1
9236	18057	6	1
8660	18032	6	1
15864	19504	6	1
15860	19501	6	5
8680	18228	6	0
6770	17316	6	1
8687	18399	6	3
15855	19442	6	5
6760	17440	6	3
6758	17461	6	4
1365	18140	6	1
6757	17474	6	0
6792	16903	6	2
8365	18046	6	1
4515	18993	6	0
11843	16695	6	2
3980	17895	6	1
12079	17102	6	1
3978	17880	6	0
3977	17843	6	4
2245	20705	6	2
13785	16495	6	6
12085	17118	6	7
12087	17139	6	3
15278	19167	6	0
13784	16456	6	4
14758	17885	6	1
3150	18728	6	8
1901	20550	6	0
14772	18339	6	4
3180	19027	6	0
2208	20788	6	2
13748	15767	6	2
14792	18397	6	0
3192	19029	6	1
13738	15602	6	1
12195	18191	6	1
3984	17922	6	4
14745	17845	6	1
12063	17226	6	1
12061	17235	6	5
13821	16600	6	0
4014	17821	6	1
4013	17782	6	3
12012	17016	6	2
15287	19120	6	4
12016	17141	6	5
12018	17190	6	3
13814	16585	6	3
12022	17249	6	1
12025	17347	6	2
12199	18253	6	5
12026	17405	6	2
13812	16619	6	1
13811	16575	6	0
12033	17357	6	2
12047	17412	6	0
13808	16642	6	5
2254	20549	6	1
3992	18045	6	1
15280	19147	6	1
3988	17998	6	0
12060	17266	6	1
13813	16591	6	3
13722	15519	6	1
3203	19003	6	2
13715	15375	6	1
13674	15924	6	4
15211	20441	6	2
13670	15998	6	2
12368	17477	6	0
3872	18360	6	2
3871	18354	6	0
12377	17614	6	1
12380	17640	6	6
12383	17662	6	3
15202	20374	6	1
3246	19723	6	0
12391	17686	6	3
12396	17570	6	0
3253	19706	6	3
13664	16168	6	1
12401	17414	6	3
12406	17314	6	0
12407	17266	6	0
14816	18565	6	3
1943	20173	6	1
2167	20725	6	2
2166	20683	6	2
12392	17659	6	2
13823	16608	6	2
3878	18399	6	0
2181	20854	6	1
2203	20806	6	1
12240	18125	6	4
3214	19129	6	3
13709	15327	6	1
2198	20873	6	0
15261	19249	6	10
12277	18208	6	0
3914	18058	6	0
3220	19345	6	0
3909	18094	6	4
15228	20041	6	1
1924	20490	6	1
13704	15385	6	1
1926	20484	6	2
3227	19400	6	5
15239	19735	6	3
12324	17444	6	6
2190	20806	6	1
14808	18431	6	4
12343	17376	6	1
3238	19593	6	4
15237	19774	6	5
12301	17674	6	6
12414	17232	6	0
15296	19183	6	2
4029	17740	6	2
14662	19774	6	3
15350	19307	6	2
11693	17410	6	1
11695	17482	6	2
3034	19101	6	1
11701	17415	6	0
3035	19046	6	0
4140	20294	6	3
11715	17273	6	1
11718	17197	6	0
11720	17120	6	1
14667	19439	6	4
2304	21487	6	1
1861	21236	6	2
13941	17865	6	0
11745	16852	6	2
4127	20194	6	1
2300	21449	6	2
13934	17735	6	1
14673	19064	6	0
11761	16749	6	0
11675	17337	6	4
4170	20684	6	2
1843	21361	6	3
13968	18388	6	3
2991	19394	6	0
11521	17159	6	5
11522	17147	6	4
14640	20396	6	1
11523	17129	6	2
1832	21418	6	0
1833	21414	6	5
11540	16873	6	1
2325	21966	6	2
4200	21419	6	4
13929	17471	6	4
13977	18502	6	7
4191	21117	6	0
4190	21081	6	2
13974	18458	6	2
4187	21033	6	0
4185	20955	6	0
11588	17209	6	2
4179	20845	6	2
13973	18442	6	3
11623	17392	6	0
4176	20679	6	0
4197	21353	6	1
14675	18954	6	1
11775	16618	6	0
4118	20048	6	0
11936	16770	6	2
2275	20917	6	5
11947	16785	6	3
4058	18180	6	5
2274	20908	6	3
15303	19141	6	2
14716	18235	6	2
11960	16548	6	3
11963	16491	6	1
11964	16497	6	3
11934	16771	6	1
4050	17894	6	1
15301	19133	6	1
4044	17915	6	4
11970	16458	6	3
1881	20980	6	0
11993	16763	6	1
1882	20964	6	2
13835	16527	6	4
12002	16939	6	2
4030	17788	6	1
13832	16576	6	0
4046	17893	6	5
13828	16559	6	1
11932	16762	6	0
11889	16619	6	0
14677	18898	6	1
13919	17341	6	3
13918	17334	6	1
15321	19300	6	3
11802	16602	6	2
11810	16615	6	4
11811	16604	6	0
4105	19537	6	1
11813	16607	6	2
14680	18722	6	2
11892	16590	6	3
4100	19608	6	2
11831	16674	6	1
2064	19341	6	1
13903	17417	6	0
11845	16691	6	1
13876	17025	6	3
13861	16787	6	3
14709	18358	6	6
11867	16707	6	1
13851	16540	6	2
11886	16635	6	4
14681	18715	6	0
1824	21291	6	3
13649	16280	6	6
12432	17095	6	1
13025	15034	6	4
13030	15162	6	0
14914	18300	6	1
13311	15615	6	1
13035	15145	6	5
13301	15856	6	0
2096	19833	6	2
15098	20539	6	1
13289	15960	6	5
13058	15259	6	3
13262	16256	6	0
13259	16235	6	3
13250	16186	6	2
13245	16140	6	0
13240	16043	6	1
1990	19282	6	4
13231	16144	6	1
3609	15347	6	3
13071	15436	6	6
14926	18247	6	2
13216	16441	6	4
3426	13419	6	3
13336	15524	6	0
3641	16245	6	2
13016	15124	6	1
3391	15869	6	0
13415	15652	6	1
13414	15666	6	2
12912	15305	6	0
13413	15674	6	0
3676	16708	6	2
3397	15497	6	1
15142	20363	6	5
13407	15635	6	3
12932	15041	6	5
3602	15174	6	1
15135	20363	6	0
3663	16666	6	0
12962	14932	6	0
13379	15623	6	5
12970	15028	6	2
2102	19854	6	5
12976	15047	6	7
12978	15065	6	2
12986	15115	6	5
3417	14064	6	2
13014	15066	6	0
12951	14857	6	0
15084	20635	6	5
13204	16493	6	2
15083	20628	6	1
13135	16224	6	0
13137	16264	6	1
14944	18126	6	3
13178	16582	6	2
14993	19221	6	0
14991	19201	6	1
13146	16369	6	1
14990	19161	6	1
14989	19097	6	1
2044	19000	6	1
13179	16562	6	4
3526	15362	6	1
14980	18684	6	1
3491	10046	6	1
14951	18101	6	0
13155	16499	6	3
13158	16556	6	0
13160	16608	6	2
14966	18448	6	3
2058	19106	6	5
2068	19382	6	0
13166	16613	6	2
14983	18803	6	3
13422	15638	6	0
15013	19698	6	0
14938	18132	6	2
13203	16536	6	0
13093	15774	6	1
15080	20633	6	0
1999	19396	6	2
13187	16530	6	3
13102	15684	6	2
13114	15733	6	4
15069	20658	6	4
15061	20472	6	0
2082	19704	6	1
3552	15056	6	2
2008	19346	6	2
2010	19344	6	4
15047	20385	6	5
3572	14717	6	3
13125	16041	6	1
15026	19997	6	2
3559	14845	6	1
14931	18192	6	1
15022	19931	6	4
3556	14927	6	4
15018	19820	6	2
3477	10084	6	3
1947	20183	6	1
13426	15622	6	2
12880	16234	6	3
3792	16760	6	4
12557	17957	6	0
12558	17977	6	3
3299	18870	6	1
3782	16908	6	1
12573	18011	6	3
12578	18033	6	1
13597	16262	6	2
12583	18070	6	0
3776	17021	6	0
13586	16206	6	3
12588	18039	6	1
14846	18366	6	3
3772	17149	6	2
3771	17113	6	3
13582	16092	6	9
13570	16095	6	0
3316	18639	6	0
12616	18027	6	0
12627	18129	6	3
13569	16099	6	1
12552	17925	6	1
14845	18348	6	0
3799	16792	6	3
15172	20470	6	2
12433	17141	6	1
13648	16302	6	9
14830	18564	6	4
3840	17459	6	1
3839	17426	6	1
2156	20258	6	1
3835	17302	6	2
3280	18870	6	1
12449	17238	6	5
3284	18848	6	0
12629	18149	6	2
14839	18458	6	2
12465	17483	6	0
3823	17011	6	4
3820	16946	6	2
12482	17205	6	2
13626	16476	6	2
12496	17263	6	0
12497	17228	6	1
12501	17077	6	0
12520	17185	6	1
14843	18391	6	0
15182	20451	6	2
3762	17148	6	0
12631	18167	6	1
3759	17211	6	1
3720	17183	6	0
13503	15836	6	4
15163	20615	6	1
15154	20458	6	0
3712	16997	6	1
13486	15970	6	2
13481	16028	6	1
13469	16074	6	3
14868	18226	6	3
12813	18054	6	1
3351	18111	6	1
3703	16901	6	0
12841	17409	6	0
13450	15912	6	1
13446	15811	6	2
3697	16837	6	0
3695	16920	6	0
12862	16842	6	1
13435	15687	6	2
14895	18369	6	2
3689	16736	6	2
12871	16492	6	0
14873	18306	6	0
3386	16164	6	4
13510	16058	6	0
12755	18687	6	1
12632	18169	6	4
3318	18659	6	0
12643	18204	6	1
12647	18326	6	0
3752	17324	6	1
13563	16085	6	2
12652	18423	6	0
14854	18315	6	2
14855	18372	6	0
3328	18518	6	0
3724	17329	6	0
2135	19671	6	3
3748	17275	6	4
12669	18364	6	2
3741	17388	6	2
12693	18287	6	2
13522	16225	6	1
12711	18569	6	1
12714	18675	6	3
13513	16095	6	3
12734	18651	6	0
13511	16054	6	2
3333	18498	6	2
14003	18971	6	1
2065	19355	6	1
4483	18742	6	2
2388	20768	6	3
14501	17947	6	0
4654	21380	6	3
14122	19023	6	4
10486	20208	6	3
14121	18981	6	8
2382	20968	6	0
14601	20123	6	1
11069	18093	6	1
2894	19954	6	0
2724	16552	6	3
11091	17866	6	4
1757	20840	6	1
11093	17831	6	0
1758	20832	6	2
4415	18043	6	0
14133	19200	6	5
11041	18111	6	4
11040	18113	6	0
14510	18096	6	2
11016	18342	6	1
4435	18081	6	2
10565	19178	6	3
10546	19817	6	2
15512	19754	6	7
2391	20620	6	1
4399	18068	6	3
10526	19944	6	1
11031	18121	6	2
11035	18170	6	1
14289	17872	6	0
4424	18131	6	1
4423	18120	6	3
4421	18024	6	2
10496	20054	6	0
11030	18112	6	1
15467	20007	6	3
14602	20134	6	0
14112	18797	6	3
14314	17523	6	3
4366	17707	6	1
4364	17725	6	0
14104	18684	6	0
11125	17607	6	3
15427	20657	6	2
14101	18671	6	0
10437	19706	6	0
11129	17579	6	1
4674	21623	6	0
4677	21606	6	1
14087	18514	6	1
4342	18663	6	1
11140	17632	6	3
11141	17669	6	2
11119	17570	6	2
4368	17679	6	2
11117	17595	6	1
2520	16839	6	0
14499	17962	6	1
11094	17834	6	1
1761	20854	6	4
14604	20096	6	1
10463	20263	6	1
2437	18055	6	4
4664	21574	6	3
15453	20286	6	0
14497	17964	6	0
1765	20867	6	1
15449	20390	6	0
15447	20410	6	2
1772	20984	6	0
10453	20187	6	1
15434	20530	6	2
14493	17973	6	1
15452	20289	6	3
11001	18480	6	0
14278	17921	6	6
4630	20778	6	3
2819	19447	6	1
10871	18768	6	3
14567	19486	6	4
10884	18512	6	0
10886	18498	6	0
14209	19444	6	1
10887	18471	6	0
2782	18255	6	0
14207	19432	6	2
10891	18399	6	0
14261	17980	6	1
14202	19429	6	1
1701	19237	6	3
10907	18143	6	0
1707	19411	6	2
10699	18416	6	2
10853	18983	6	3
14216	19405	6	3
2420	19155	6	1
14548	19051	6	0
14230	19025	6	3
10705	18447	6	6
10750	18897	6	2
2434	18324	6	2
2807	19163	6	0
2454	16951	6	0
10680	18240	6	1
14544	18968	6	3
14541	18897	6	0
10770	19245	6	3
2431	18550	6	2
2424	18898	6	0
1692	19080	6	3
10844	19027	6	3
14220	19347	6	5
4568	19957	6	1
4517	18931	6	4
2470	16158	6	0
10925	17776	6	1
2843	20318	6	1
10624	18416	6	1
4463	18458	6	2
2762	17730	6	1
4459	18427	6	2
14177	19602	6	1
10982	18419	6	2
4480	18757	6	2
10619	18412	6	2
10617	18406	6	1
14162	19539	6	0
10990	18444	6	0
1744	20908	6	1
14588	19896	6	1
2754	17433	6	0
14145	19469	6	2
4449	18329	6	0
14315	17497	6	3
11495	17501	6	2
10954	17753	6	2
10670	18038	6	0
2492	16474	6	0
4603	20050	6	3
10929	17653	6	0
10661	18184	6	0
4509	18914	6	0
14269	17906	6	4
4619	20365	6	4
10931	17648	6	0
14578	19756	6	4
10948	17636	6	2
4491	18874	6	2
14579	19790	6	1
4486	18827	6	0
14271	17913	6	2
4618	20400	6	2
10936	17580	6	1
14084	18426	6	2
14549	19070	6	3
11142	17670	6	1
11286	16912	6	1
2661	17753	6	0
14037	18666	6	2
11296	16802	6	0
11304	16959	6	8
4277	20260	6	0
2341	22187	6	0
4736	20414	6	1
11308	16996	6	2
2962	19004	6	3
11329	17524	6	3
14635	20363	6	4
1814	21129	6	1
2338	22213	6	1
14359	17665	6	3
11331	17542	6	4
14453	18130	6	5
2671	17572	6	1
4298	19770	6	0
1809	21123	6	3
11240	18024	6	4
14479	18018	6	4
11243	18031	6	3
11247	17887	6	0
14347	17260	6	1
11250	17896	6	3
11252	17909	6	0
2344	22111	6	1
11254	17924	6	0
2953	19036	6	2
1811	21114	6	0
10265	15795	6	0
14333	17130	6	4
2574	17358	6	0
14031	18767	6	1
11335	17761	6	2
11457	17399	6	4
2596	18277	6	2
11467	17535	6	2
2604	18366	6	1
11475	17538	6	1
14393	18510	6	6
2593	18314	6	0
15371	19296	6	5
4226	21139	6	0
14397	18491	6	3
2986	19238	6	0
10178	17556	6	2
11490	17600	6	2
14006	18952	6	1
4228	21080	6	2
11449	17375	6	0
10199	16905	6	5
2982	19007	6	1
4263	20598	6	1
10228	16066	6	1
1617	18555	6	2
14026	18777	6	2
10219	16415	6	0
11372	17512	6	2
14364	17815	6	1
11384	17334	6	0
15378	19319	6	3
11402	17086	6	2
4250	20663	6	1
15558	20798	6	3
14019	18680	6	3
14014	18870	6	1
14012	18882	6	2
11233	17745	6	2
10277	16037	6	1
14343	17180	6	2
2349	22024	6	5
1629	18752	6	0
1801	21022	6	2
2357	21790	6	2
10332	18359	6	2
11221	17479	6	2
4694	21407	6	4
1640	18966	6	2
14484	17906	6	3
4323	19291	6	2
2528	16967	6	0
2362	21587	6	5
10320	17833	6	0
14074	18291	6	1
2353	21938	6	0
11217	17310	6	2
2688	17113	6	1
1654	19206	6	1
1653	19187	6	2
10300	16624	6	1
14075	18289	6	3
2360	21708	6	0
2932	19123	6	0
14619	20069	6	5
11205	17147	6	0
14326	17165	6	1
2685	17137	6	1
15397	19809	6	1
11195	17080	6	1
2534	16967	6	1
4713	21116	6	1
2371	21396	6	3
14049	18545	6	7
2686	17122	6	1
2365	21494	6	2
2691	17022	6	1
10286	16236	6	2
15549	20802	6	4
14057	18346	6	4
14538	18841	5	1
13518	16149	5	2
13223	16419	5	1
7696	17425	5	3
6534	15225	5	2
13400	15613	5	0
14433	18371	5	0
7704	17283	5	0
6529	15091	5	3
14368	17983	5	3
7934	15408	5	0
6526	15071	5	1
13327	15497	5	1
14310	17617	5	3
13504	15865	5	3
7718	16931	5	2
14313	17580	5	2
14488	17919	5	0
14949	18189	5	4
6540	15179	5	0
7679	18059	5	1
14395	18501	5	4
14396	18476	5	2
14318	17476	5	0
13554	16289	5	3
7663	18697	5	0
6457	14094	5	2
14399	18469	5	1
13174	16665	5	0
14317	17478	5	1
14247	18476	5	1
7952	15698	5	0
13267	16248	5	0
13557	16187	5	1
13292	15949	5	5
14491	17931	5	6
7946	15659	5	0
6418	13416	5	3
13523	16215	5	0
6460	14168	5	5
13526	16279	5	1
7687	17691	5	1
13227	16300	5	1
13303	15788	5	2
14423	18400	5	2
13528	16296	5	1
13534	16350	5	2
7936	15439	5	1
13544	16286	5	1
14856	18377	5	0
13236	16179	5	2
7942	15593	5	4
6542	15156	5	1
13519	16191	5	1
13487	15975	5	3
13361	15551	5	4
7929	15565	5	3
7785	15933	5	1
6498	14686	5	1
14288	17870	5	2
6472	14380	5	0
7886	15549	5	3
13429	15734	5	1
7884	15541	5	0
14466	18095	5	1
7890	15607	5	1
14465	18102	5	2
13431	15752	5	1
13432	15750	5	2
14279	17853	5	1
14457	18174	5	2
13198	16501	5	1
7814	16143	5	1
14468	18126	5	1
6474	14399	5	1
14500	17971	5	0
14306	17601	5	5
7804	16185	5	1
7802	16191	5	2
14502	17950	5	0
13401	15614	5	0
14504	17962	5	0
13409	15729	5	0
14509	18104	5	0
7794	16004	5	2
14295	17754	5	2
13373	15430	5	3
14293	17800	5	1
6492	14589	5	1
14909	18357	5	1
6505	14789	5	3
6523	14979	5	4
7762	15886	5	2
13436	15719	5	2
13457	16064	5	3
6518	14912	5	1
13362	15510	5	2
14309	17582	5	5
13473	16132	5	0
14865	18169	5	2
7923	15680	5	0
14272	17894	5	5
13357	15631	5	5
6470	14348	5	0
7722	16821	5	2
14322	17373	5	1
7822	16175	5	2
14948	18179	5	2
13391	15639	5	0
13455	16048	5	2
13454	16008	5	3
14274	17916	5	3
13186	16541	5	0
14346	17248	5	2
7896	15678	5	0
14894	18372	5	1
13443	15779	5	1
13202	16495	5	1
14348	17297	5	2
14276	17964	5	1
7816	16186	5	0
7901	15652	5	1
14323	17297	5	1
14520	18324	5	2
14483	17940	5	0
14523	18432	5	0
7746	16141	5	3
13286	16142	5	1
7819	16247	5	0
14004	19000	5	0
14235	18914	5	2
14718	18200	5	0
13840	16508	5	0
6782	17100	5	4
14614	20068	5	0
6785	17086	5	0
7184	20411	5	0
14067	18150	5	1
6805	16688	5	3
7183	20428	5	3
6807	16683	5	3
6812	16628	5	0
6775	17265	5	3
6824	16489	5	2
14712	18343	5	1
7159	19812	5	0
7158	19795	5	0
7149	19611	5	0
14700	18378	5	3
6840	16473	5	2
6841	16455	5	0
14696	18374	5	1
