position	coverage	clip_count	SA
10529	33986	7	0
7813	26743	7	0
5252	28589	7	0
14540	26107	7	0
1997	27435	7	0
4920	29118	7	0
6069	28438	7	0
12384	30862	7	1
5479	30752	7	3
15242	27077	7	3
8384	28702	7	0
15900	24423	6	1
330	3194	6	1
16277	8296	6	6
6701	31109	6	1
5749	29173	6	0
15915	24106	6	0
9492	30007	6	0
5318	29051	6	0
6677	30677	6	0
4276	31672	6	2
800	18251	6	0
6692	30995	6	0
4259	31409	6	0
13768	24459	6	0
4228	31718	6	0
5327	28599	6	4
4229	31749	6	1
10151	33244	6	0
5328	28628	6	0
9477	30296	6	0
4270	31610	6	0
798	18134	6	2
9926	35630	6	1
4231	31748	6	0
5307	30544	6	1
9493	29966	6	0
13753	23755	6	0
5722	28892	6	0
372	6350	6	1
12888	25890	6	1
9478	30192	6	0
5739	29080	6	0
15902	24481	6	0
301	1439	6	0
4757	29295	6	1
5347	29407	6	4
5495	31283	6	0
4063	27266	6	0
6835	29224	6	0
13863	24984	6	4
5590	29010	6	1
6821	29095	6	0
5491	31170	6	2
4073	27727	6	1
12722	30812	6	0
866	20586	6	0
863	20367	6	0
12708	30196	6	0
13846	24559	6	0
4089	28497	6	0
13867	25209	6	0
4093	28692	6	0
12811	29816	6	0
5476	30664	6	1
5609	28838	6	0
11898	27659	6	1
6792	29603	6	1
10202	29453	6	1
5463	30489	6	1
4107	29216	6	1
5619	28955	6	0
12696	30048	6	0
13832	24806	6	1
9898	33782	6	2
5623	29025	6	1
16522	33802	6	11
6802	29185	6	0
10197	29954	6	2
10206	29660	6	0
5496	31258	6	1
5539	30849	6	0
2	990	6	12
4014	26472	6	1
15821	24806	6	0
4018	26423	6	1
5536	30977	6	0
4021	26300	6	2
5549	30581	6	0
13884	25586	6	1
16547	31617	6	0
10215	29141	6	0
4036	26509	6	0
5526	31025	6	0
12758	30796	6	0
6838	29027	6	3
10213	29295	6	2
13877	25359	6	2
12752	30972	6	0
5516	31181	6	1
5512	31285	6	0
12744	30935	6	0
12741	30984	6	0
12735	30886	6	0
12734	30827	6	0
5584	29213	6	0
5499	31176	6	0
6842	28659	6	1
12800	29847	6	0
12802	30034	6	0
6839	28998	6	1
5560	30094	6	0
5715	29065	6	0
6781	30115	6	0
16520	33723	6	13
5678	28925	6	0
13799	24929	6	0
240	1881	6	0
9908	34561	6	0
4178	31032	6	0
243	1812	6	1
11968	27511	6	2
4181	31202	6	3
6724	30974	6	1
4183	31251	6	2
247	1670	6	27
9450	30160	6	0
12629	30826	6	0
15891	24367	6	1
5676	28951	6	0
12628	30782	6	0
5365	30185	6	0
4202	31973	6	2
12869	27027	6	2
5707	28956	6	0
5360	29895	6	2
13785	24940	6	0
12870	26985	6	0
5708	29025	6	0
13783	24818	6	3
808	18797	6	1
6705	31286	6	0
13780	24680	6	1
5710	29077	6	0
13774	24635	6	0
12868	27164	6	0
4122	29658	6	0
5399	31432	6	0
4160	30744	6	0
15852	24310	6	1
15853	24348	6	0
5447	30925	6	0
4126	29706	6	0
5627	29233	6	0
9884	32989	6	0
5633	29273	6	0
12830	29016	6	0
10191	30255	6	0
4139	30084	6	1
9900	33898	6	0
12683	30138	6	0
5431	30904	6	1
12680	30425	6	0
15871	24282	6	0
5428	30844	6	1
5426	30723	6	1
5648	29257	6	0
5415	31187	6	2
5664	29004	6	2
9873	32802	6	0
5666	29096	6	1
4153	30371	6	0
12663	30599	6	1
12853	28209	6	0
5674	28989	6	1
837	19497	6	0
15868	24240	6	1
15869	24246	6	0
6742	30894	6	0
13810	25019	6	1
12609	30671	6	1
12961	24537	6	0
9827	32566	6	0
533	9357	6	0
6390	22224	6	0
4962	30183	6	0
12147	31494	6	0
10063	33993	6	0
4963	30194	6	0
16043	12996	6	1
16147	10697	6	12
10001	36743	6	1
16042	13078	6	2
12422	29657	6	2
4974	30271	6	0
4976	30153	6	1
6406	22252	6	1
6407	22296	6	0
13128	25427	6	0
13489	26256	6	0
9728	31771	6	0
16144	10740	6	5
12405	30215	6	0
13460	26335	6	0
12355	30112	6	0
9723	32070	6	3
6369	22882	6	0
16063	11482	6	2
13444	25969	6	1
9725	31989	6	1
10054	34572	6	0
6057	28533	6	0
13493	26283	6	1
4926	28975	6	0
4927	28982	6	1
4628	30462	6	1
16054	11963	6	2
6382	22179	6	1
4620	30139	6	0
12396	30449	6	0
6038	28415	6	2
4614	30118	6	0
9638	31717	6	2
10066	34002	6	1
6412	22407	6	1
672	16252	6	1
6453	24862	6	0
12127	31249	6	0
9600	33378	6	2
12450	29986	6	0
4539	28895	6	2
12119	30893	6	0
6469	25662	6	0
12456	29738	6	0
13089	25309	6	0
13075	25087	6	0
13562	25793	6	1
6481	25901	6	0
12104	30081	6	0
12102	30065	6	0
4511	28440	6	0
12462	29753	6	0
6491	26267	6	0
4508	28324	6	0
13561	25786	6	0
4908	28735	6	1
6450	24759	6	0
12445	29859	6	0
12426	29745	6	1
4985	30407	6	0
13499	26222	6	1
4988	30509	6	3
12433	29938	6	0
13512	26506	6	0
12434	30051	6	0
5993	28959	6	0
6448	24686	6	1
4996	30771	6	1
9992	36938	6	0
13522	26679	6	0
13523	26723	6	0
5001	30970	6	0
12439	29857	6	0
5978	28946	6	0
6433	23641	6	0
4557	29512	6	0
6432	23525	6	2
4906	28706	6	0
4902	28855	6	0
12354	30114	6	0
4807	28191	6	0
10012	36450	6	0
4811	28084	6	0
13328	26008	6	3
13254	26750	6	0
12257	31722	6	1
568	11413	6	0
6285	25174	6	0
4805	28215	6	1
6286	25147	6	0
16095	9125	6	3
12183	31835	6	0
9708	31659	6	1
16090	9419	6	0
13249	26630	6	0
4823	27970	6	0
6304	24739	6	0
12258	31701	6	0
13342	26199	6	0
4705	30728	6	1
4804	28236	6	0
9697	31515	6	0
10020	36180	6	0
6253	26234	6	0
4764	28873	6	0
4753	29546	6	1
9681	31293	6	0
9685	31213	6	0
6258	25896	6	0
4747	29771	6	0
6277	25509	6	1
4746	29785	6	4
583	12387	6	0
6264	25735	6	0
6266	25756	6	0
6226	26586	6	0
12225	32068	6	0
13308	26131	6	0
4783	28261	6	0
9695	31377	6	0
4745	29792	6	0
13571	25848	6	0
13245	26431	6	0
4829	28104	6	1
13409	26110	6	0
13210	26100	6	2
13410	26166	6	0
10049	34983	6	1
4874	28571	6	1
4875	28474	6	1
9646	31250	6	1
12329	30640	6	1
616	14177	6	5
13419	25666	6	0
6350	23354	6	0
12339	30351	6	0
10052	34767	6	0
6101	27522	6	1
4890	28840	6	1
6361	23173	6	0
12350	30004	6	0
16066	11252	6	0
12333	30602	6	1
12171	31729	6	4
13405	25885	6	1
13401	25787	6	0
6179	26530	6	0
9712	31531	6	0
13239	26377	6	0
558	10715	6	0
13361	26086	6	1
12275	31807	6	1
16129	7187	6	1
9664	31147	6	2
6130	26782	6	4
4694	31168	6	0
6315	24642	6	1
12289	31181	6	1
6318	24676	6	1
6321	24509	6	0
6325	24132	6	0
6136	26518	6	0
9655	31272	6	0
614	14013	6	1
6161	26676	6	0
13746	23387	6	1
12096	29912	6	2
4501	28090	6	2
5220	29729	6	1
15947	22208	6	2
6597	27558	6	0
9802	32979	6	0
12041	29796	6	0
9803	33088	6	3
6609	27954	6	2
6612	28151	6	1
5788	28815	6	0
6613	28223	6	1
4342	29755	6	0
12939	24672	6	0
9519	30046	6	1
5787	28757	6	0
5230	28891	6	0
13705	23118	6	0
5783	28680	6	1
16217	3569	6	2
9796	33145	6	0
5207	30098	6	4
9530	30587	6	0
9959	36754	6	2
9785	32818	6	0
12202	32267	6	0
9789	32806	6	0
5190	30298	6	0
433	8918	6	0
9535	30849	6	0
5195	30542	6	2
9518	29969	6	0
5196	30552	6	1
5199	30472	6	0
5808	28819	6	0
4370	28680	6	0
9791	32867	6	0
4369	28725	6	1
13685	23443	6	0
6585	27421	6	0
15954	21742	6	0
9533	30727	6	0
5233	28842	6	1
5235	28790	6	0
9516	29801	6	0
6647	29602	6	0
5263	28875	6	4
6648	29639	6	1
12006	28818	6	1
771	17660	6	0
9935	36152	6	1
16252	2565	6	2
12921	25029	6	0
4305	30831	6	2
16260	2391	6	4
12916	25067	6	1
5755	28919	6	0
12608	30712	6	0
4289	31257	6	2
6653	29697	6	1
15926	23472	6	0
4283	31630	6	0
9503	29565	6	2
12005	28855	6	1
15956	21614	6	2
5254	28743	6	1
15932	22999	6	1
411	8206	6	2
12023	29311	6	3
5240	28635	6	1
9809	32918	6	0
9512	29635	6	0
13717	22942	6	1
12018	28957	6	1
5773	28922	6	0
15931	23038	6	0
9816	32991	6	0
13719	22949	6	0
4314	30479	6	0
6637	29084	6	0
12009	28698	6	1
12008	28674	6	1
4309	30486	6	0
5770	28930	6	0
5250	28695	6	0
5248	28772	6	0
5180	30412	6	0
15962	20856	6	0
444	9435	6	0
9753	32083	6	0
13607	25659	6	0
5902	28224	6	0
4476	27980	6	0
696	17038	6	0
13609	25712	6	0
5076	30927	6	0
5899	28097	6	1
5069	30913	6	0
12519	29948	6	1
12077	29809	6	0
12075	29917	6	0
13019	24493	6	0
10093	34146	6	0
10094	34200	6	0
13634	25373	6	0
5891	27868	6	0
4456	27553	6	0
5080	30878	6	0
9755	32066	6	0
4481	27992	6	0
13033	24774	6	0
5949	28796	6	0
13578	25589	6	0
4496	28074	6	1
13583	25626	6	0
13060	24889	6	0
5936	28539	6	0
12498	30038	6	1
12094	29820	6	0
5907	28222	6	0
6504	26825	6	1
495	9078	6	4
9980	37326	6	0
12091	29850	6	0
13041	24620	6	0
12508	29878	6	0
12510	29841	6	1
13592	25820	6	1
13594	25811	6	0
13050	24613	6	1
5034	31163	6	3
4453	27502	6	1
13639	25043	6	1
5863	28374	6	0
9757	32119	6	0
5126	30689	6	1
9759	32232	6	1
6567	27813	6	0
470	9489	6	0
12051	29812	6	1
9551	31094	6	1
479	9171	6	1
9977	37269	6	0
461	9510	6	4
9773	32609	6	0
15975	19714	6	3
6574	27807	6	0
9777	32522	6	0
451	9711	6	1
12571	31123	6	0
15965	20604	6	0
12980	24767	6	2
6539	27336	6	1
5113	30391	6	1
6559	27875	6	1
13008	24596	6	0
4446	27650	6	0
12058	30101	6	0
5095	30428	6	0
5100	30256	6	0
6547	27695	6	0
16179	8886	6	3
13645	24859	6	0
12538	30188	6	0
5105	30166	6	0
13650	24804	6	2
4432	27145	6	0
706	17488	6	0
4428	27183	6	0
5109	30129	6	1
708	17535	6	2
4424	27376	6	0
15985	19037	6	0
10096	34339	6	0
13888	25789	6	0
5543	30742	6	0
9368	31536	6	0
8065	26748	6	1
9094	31953	6	0
10385	32198	6	0
1253	22897	6	0
14718	25657	6	0
10388	32299	6	0
3225	26844	6	0
15602	27041	6	0
11348	28618	6	0
7547	30673	6	0
7548	30687	6	1
14717	25761	6	1
11338	28540	6	1
7555	30803	6	1
8683	27049	6	0
3205	26127	6	1
7560	30870	6	0
14328	22673	6	1
1268	23730	6	0
8689	27509	6	0
14332	22705	6	3
8674	26882	6	0
3192	26065	6	1
3243	27186	6	0
3246	27209	6	0
1236	22125	6	0
3278	26798	6	0
8091	27331	6	1
8090	27363	6	0
11388	27878	6	0
7494	28358	6	1
7495	28367	6	0
7496	28407	6	1
11012	27451	6	0
1246	22676	6	0
7505	28555	6	0
2421	25010	6	1
14723	25416	6	1
1640	25718	6	0
8068	26760	6	0
2431	24328	6	0
2433	24111	6	0
11368	28619	6	0
2437	23618	6	0
7520	29253	6	1
2440	23170	6	0
11360	28817	6	0
15332	26007	6	2
7578	30872	6	0
7581	30936	6	0
3123	26726	6	0
14372	24137	6	2
14375	24128	6	2
9046	30811	6	0
10674	29495	6	0
2495	21634	6	0
14377	24164	6	1
3113	26600	6	2
2497	21701	6	0
11020	27512	6	0
3112	26557	6	0
11292	27144	6	0
3109	26297	6	0
3103	26148	6	0
14381	24238	6	0
14382	24213	6	1
15565	27520	6	1
14704	26255	6	0
2506	22421	6	0
3088	26536	6	2
14695	26065	6	1
14369	24020	6	0
15572	27409	6	0
10679	29667	6	0
11296	26986	6	1
1270	23807	6	1
7582	30883	6	0
2475	19697	6	0
7595	30689	6	0
8053	26826	6	1
10691	29667	6	1
3161	27336	6	1
3158	27439	6	0
7603	30707	6	2
1591	23920	6	0
7477	28229	6	0
3150	26982	6	1
3146	26947	6	2
10685	30069	6	0
7614	30835	6	0
14361	23575	6	0
10426	32848	6	0
3135	26878	6	0
10683	29944	6	0
3133	26891	6	0
7618	30837	6	2
3130	27018	6	3
3147	26944	6	0
14278	23781	6	1
7473	28362	6	0
11392	27677	6	0
11458	28304	6	7
1696	25767	6	2
7367	27081	6	1
11451	28300	6	3
10968	25907	6	0
8624	27674	6	1
8630	28063	6	4
14196	26986	6	0
1199	20671	6	0
10355	31666	6	1
8631	28092	6	0
2322	30827	6	1
15638	26165	6	0
1680	26012	6	0
8148	27064	6	2
9141	31454	6	0
8145	26983	6	0
8637	28156	6	1
10976	26605	6	0
14773	24892	6	3
1208	21017	6	1
3400	21478	6	1
11459	28315	6	0
7356	26784	6	0
8165	27415	6	0
3446	16514	6	0
7327	28421	6	0
3432	18012	6	0
8182	27190	6	1
3429	18152	6	0
7336	27848	6	0
9157	31184	6	0
1184	20578	6	1
14174	27629	6	1
11474	28655	6	0
11434	28406	6	0
3423	18945	6	0
9155	31232	6	1
1701	25875	6	1
14820	25602	6	0
1700	25734	6	3
7346	27091	6	0
3410	20375	6	0
14816	25408	6	0
14183	27377	6	0
10963	25536	6	0
15243	26983	6	1
3422	19052	6	0
11275	27478	6	0
11432	28370	6	0
15630	26528	6	1
14748	24817	6	0
9116	31982	6	1
1225	21546	6	1
7456	28906	6	0
2375	28774	6	0
14746	24871	6	2
14259	24428	6	2
8661	27164	6	1
1228	21605	6	0
10999	26993	6	0
2384	28088	6	0
14742	24915	6	0
2386	27878	6	1
14741	24951	6	0
11000	27072	6	0
14738	25126	6	0
7467	28187	6	0
11002	27151	6	0
8093	27382	6	3
7470	28379	6	0
8662	27196	6	0
8653	27868	6	1
15275	26049	6	0
1221	21227	6	0
7451	29347	6	0
11425	28298	6	2
3350	26199	6	0
7417	29000	6	0
7423	29191	6	0
7425	29317	6	0
14243	25394	6	0
7428	29333	6	1
3336	26247	6	1
11405	27929	6	0
9132	31925	6	0
7406	28510	6	0
8119	27303	6	0
7438	29486	6	1
7439	29495	6	1
14253	24919	6	0
3323	26218	6	0
3322	26259	6	0
3321	26216	6	2
10363	31807	6	0
14759	25035	6	0
2358	30027	6	0
7444	29225	6	3
14591	27780	6	1
15241	27054	6	0
14391	24171	6	1
1309	24632	6	0
10515	33933	6	4
7787	26400	6	0
7788	26382	6	0
1391	25975	6	5
14513	24670	6	1
7794	26710	6	0
14516	24797	6	2
7795	26760	6	1
11113	27491	6	1
2669	24690	6	0
1400	26445	6	1
15485	25900	6	0
7899	27075	6	0
2860	29338	6	0
11175	27268	6	0
1411	26227	6	0
15481	26141	6	0
2853	29215	6	0
2676	24250	6	1
7895	27182	6	1
10522	34156	6	2
14508	24656	6	0
2678	24196	6	1
8951	27976	6	0
2889	29053	6	0
11093	27382	6	0
11196	27147	6	1
2922	28102	6	0
15515	26422	6	3
2918	28358	6	1
7761	26735	6	0
2915	28452	6	1
2913	28560	6	0
11099	27498	6	1
7929	26833	6	0
7928	26909	6	1
14495	24536	6	2
14621	28415	6	2
7771	26440	6	0
14620	28394	6	1
15507	26310	6	0
10505	33951	6	0
7920	27045	6	0
7915	27009	6	1
10513	33983	6	0
7784	26423	6	0
7904	27093	6	1
2680	24076	6	0
8940	27557	6	0
7893	27185	6	0
14570	26931	6	2
10557	33213	6	0
15433	26978	6	0
10558	33181	6	2
1487	24991	6	0
15436	26791	6	0
8847	28829	6	1
7851	26851	6	0
15467	26323	6	0
10601	30465	6	0
14580	27373	6	0
7876	26887	6	0
15450	26811	6	0
10598	30641	6	0
14581	27511	6	2
15463	26299	6	2
10568	32593	6	2
2760	23076	6	0
7861	26770	6	0
1465	24752	6	5
7862	26757	6	0
14566	26809	6	2
8908	27631	6	0
7843	26913	6	0
2793	25747	6	1
2685	23663	6	0
15410	26922	6	2
8806	29092	6	0
2828	27863	6	1
1516	25593	6	1
2827	27797	6	0
2826	27711	6	0
7829	27256	6	2
8811	29202	6	1
10534	33732	6	1
14486	24233	6	0
1512	25840	6	0
10540	33807	6	0
1502	25657	6	0
2814	26879	6	0
8920	27388	6	1
1431	25493	6	0
2806	26754	6	0
10611	30216	6	0
14558	26308	6	0
7883	26762	6	1
10610	30303	6	0
15426	27286	6	0
15522	26579	6	1
2933	28163	6	0
11198	27121	6	0
8764	28882	6	2
8768	28904	6	0
11257	28100	6	1
7673	30193	6	0
2546	23858	6	0
3024	27091	6	1
2549	24057	6	0
3021	27132	6	0
14427	24340	6	0
2554	24343	6	2
9012	30648	6	1
11240	28364	6	3
9009	30667	6	1
14435	24252	6	6
14681	26617	6	0
10464	34227	6	1
10466	34152	6	0
2566	24474	6	0
3002	27406	6	0
7999	27096	6	0
7997	26975	6	0
10648	29789	6	0
11036	27493	6	2
2533	23567	6	0
11035	27608	6	0
2512	22650	6	1
3072	26752	6	0
15558	27483	6	0
2517	22873	6	0
11033	27554	6	0
14399	24411	6	1
9034	30725	6	0
1570	24000	6	0
7652	31373	6	0
3063	27060	6	0
10641	29969	6	1
1315	24823	6	0
10440	33504	6	1
9032	30697	6	0
2524	23173	6	0
1319	24962	6	0
8752	29382	6	1
9027	30635	6	0
11265	27890	6	0
3049	27800	6	0
14692	26094	6	0
14411	24522	6	0
1569	23932	6	0
3075	26692	6	1
13889	25786	6	0
14663	28362	6	1
14465	24305	6	0
7721	27688	6	0
8986	29248	6	0
7724	27605	6	0
14645	28932	6	0
14469	24254	6	0
8984	29262	6	1
11071	27716	6	0
14641	29035	6	1
7731	27295	6	0
2628	26002	6	0
14639	29047	6	5
7743	26819	6	0
11080	27765	6	1
1531	25131	6	0
8790	28923	6	1
7949	26729	6	1
11199	27048	6	0
14477	24261	6	1
2943	27617	6	3
11088	27478	6	0
2614	26708	6	1
11217	27200	6	0
7717	27921	6	0
11065	27799	6	0
15533	27192	6	2
7701	28475	6	0
11234	27915	6	1
2991	27507	6	1
11231	27796	6	0
11054	27459	6	1
7986	26995	6	0
8785	28867	6	0
11064	27807	6	0
2988	27447	6	0
7700	28554	6	0
7705	28297	6	0
15529	26933	6	4
14453	24197	6	0
7707	28224	6	0
2603	26910	6	0
14650	28742	6	0
1357	24869	6	1
14649	28759	6	1
8993	29796	6	1
7973	27210	6	1
15525	26721	6	0
14654	28677	6	0
11494	28208	6	0
7436	29516	6	2
7111	28747	6	0
10863	27200	6	0
3799	25188	6	1
15092	29058	6	0
3796	25088	6	2
2053	27590	6	1
10758	30178	6	1
13992	28217	6	3
8324	27074	6	0
7069	29498	6	0
3800	25228	6	1
2064	27882	6	0
13997	28206	6	0
10755	30078	6	1
10886	26458	6	0
988	23776	6	1
8304	26308	6	5
3772	25837	6	1
3771	25806	6	0
14003	28305	6	0
11684	28359	6	0
15105	28918	6	0
11707	28140	6	0
13988	28090	6	0
11708	28145	6	0
8503	22690	6	1
11745	27654	6	2
8505	22451	6	1
15090	29075	6	0
952	23116	6	0
3840	26343	6	1
8351	28128	6	0
14977	26162	6	0
9294	28086	6	3
9290	28139	6	0
8348	27959	6	0
10860	27548	6	0
11728	27961	6	0
9286	27992	6	0
8345	27695	6	0
9278	28328	6	0
10862	27347	6	0
11710	28031	6	0
3807	25321	6	0
13985	27428	6	0
982	23818	6	2
7089	29022	6	1
11681	28307	6	0
14004	28358	6	0
11678	28252	6	0
11631	28629	6	0
14043	27749	6	1
1015	22495	6	0
8559	18704	6	0
14905	25998	6	1
8280	25723	6	0
1784	28159	6	0
7161	30639	6	0
15708	24367	6	0
14901	26050	6	1
14050	27793	6	0
2136	28102	6	0
11616	28817	6	0
14052	27801	6	0
10911	25576	6	0
3677	24337	6	0
14058	27852	6	1
14899	26137	6	0
15707	24388	6	1
2149	28359	6	0
10915	25215	6	1
1794	28208	6	0
14991	26832	6	0
15155	28523	6	0
14034	28075	6	1
1002	23257	6	0
14933	26196	6	0
11666	28120	6	1
11496	28181	6	0
14932	26231	6	0
3740	25949	6	0
2096	28396	6	3
9253	29586	6	1
14020	28067	6	0
8295	26147	6	4
10903	25914	6	0
3733	25980	6	1
1811	28098	6	0
8463	26308	6	2
7140	30010	6	1
11641	28706	6	0
3717	25621	6	0
9251	29634	6	0
1012	22640	6	3
15136	28687	6	1
15140	28514	6	2
3703	25134	6	0
3662	24159	6	1
15086	29130	6	0
951	23156	6	4
6898	28285	6	0
10233	27481	6	0
1940	28574	6	0
6908	28287	6	1
13908	25498	6	1
11834	27813	6	0
6914	28264	6	0
6916	28324	6	0
13910	25445	6	0
6891	28146	6	0
15806	24641	6	3
11830	27981	6	2
11828	28029	6	0
13915	25449	6	1
6922	28370	6	1
15802	24655	6	0
1944	28532	6	1
11826	27963	6	0
1952	28518	6	0
6927	28438	6	0
10826	28960	6	0
13904	25787	6	0
1889	28214	6	0
10819	29457	6	0
8456	27029	6	6
13891	25885	6	2
13892	25920	6	1
4000	26833	6	1
15051	28988	6	1
1909	28579	6	0
3998	26897	6	1
3997	26765	6	0
1913	28556	6	1
1915	28498	6	0
11863	28045	6	9
13895	25913	6	4
900	21884	6	1
6876	28106	6	0
1917	28486	6	1
901	21953	6	0
13900	25780	6	0
13901	25787	6	1
6882	27944	6	0
1923	28546	6	0
1925	28578	6	2
15028	28375	6	1
8425	28539	6	0
15787	24704	6	3
15025	28224	6	0
1987	27459	6	0
1869	29061	6	0
6986	27824	6	2
1990	27342	6	2
15080	29181	6	0
3881	27386	6	0
1993	27395	6	0
3878	27448	6	1
3874	27464	6	1
15000	27303	6	1
8375	28575	6	1
13956	26674	6	0
14996	27041	6	0
13958	26737	6	0
3867	27354	6	1
3864	27531	6	0
13961	26857	6	0
13963	26966	6	0
8369	28245	6	2
1863	29089	6	1
13965	27115	6	0
15006	27419	6	1
13966	27058	6	0
15079	29282	6	0
3910	27178	6	1
6941	28638	6	1
1958	28416	6	0
8483	24501	6	1
1876	28737	6	0
15019	28062	6	1
9330	29746	6	0
3928	26772	6	3
8411	28757	6	1
6949	28510	6	0
3924	26828	6	0
15782	24456	6	0
8410	28791	6	0
3920	26795	6	1
10777	29987	6	0
1971	27817	6	0
929	22797	6	0
10259	26565	6	1
6961	28284	6	0
3914	27028	6	2
931	22733	6	2
1974	27896	6	1
11789	27673	6	0
7174	31287	6	0
8866	28211	6	0
2197	29986	6	0
1756	28477	6	0
2235	29489	6	0
2233	29500	6	0
14110	28033	6	1
11572	28226	6	1
10946	25358	6	1
15199	28046	6	1
9201	31105	6	1
15662	25775	6	1
15687	25124	6	0
11531	28073	6	0
15686	25170	6	0
11533	28055	6	1
8596	25743	6	1
3593	19509	6	0
1050	21757	6	0
14131	27465	6	2
11589	28426	6	2
1107	20224	6	0
3504	17966	6	0
14844	25609	6	0
9236	30105	6	0
7198	31458	6	0
1037	22015	6	0
3612	20792	6	1
3624	21674	6	1
2173	29606	6	0
1039	21957	6	2
14845	25549	6	0
1103	20433	6	0
14846	25587	6	0
1733	28075	6	0
7206	31588	6	1
3530	19200	6	0
3588	19442	6	0
3584	19082	6	1
14865	25500	6	0
8222	26560	6	0
14855	25742	6	0
1079	21238	6	1
2203	29741	6	0
9212	30688	6	2
11545	28051	6	0
14863	25465	6	1
1737	28668	6	1
3554	18585	6	0
15674	25458	6	0
15215	27839	6	1
11541	28072	6	0
1072	21496	6	0
15217	27688	6	0
2219	29631	6	3
2198	29990	6	1
7256	30898	6	1
11568	28056	6	1
2225	29698	6	0
8240	26423	6	1
2224	29608	6	1
1743	28637	6	0
8238	26389	6	0
3573	18592	6	0
3568	18439	6	1
3540	18930	6	2
14122	27372	6	2
15682	25163	6	0
1058	21509	6	0
14866	25496	6	0
8268	25449	6	0
1727	27600	6	0
2172	29606	6	0
2241	29527	6	0
10330	30009	6	0
8196	27065	6	0
15650	25696	6	2
14088	27709	6	1
1031	21958	6	2
3491	13570	6	0
7282	30264	6	0
14087	27655	6	2
1127	19559	6	0
1136	19511	6	0
1028	22148	6	0
11599	28715	6	0
3634	22601	6	0
8606	26680	6	0
10925	25307	6	0
3471	14065	6	1
15698	24815	6	0
14886	25907	6	0
10924	25412	6	0
7298	29882	6	0
2156	28701	6	0
3463	14772	6	0
10348	31437	6	0
8188	27058	6	0
3657	23999	6	1
15179	28410	6	2
1706	26223	6	1
10916	25207	6	0
14832	25700	6	0
7193	31838	6	0
15673	25463	6	2
1033	21994	6	0
3639	23015	6	2
14093	27742	6	0
2247	29653	6	0
15223	27538	6	1
5901	28195	5	0
12438	29944	5	0
10599	30540	5	1
7933	26594	5	1
9986	37064	5	0
8394	28442	5	0
12612	30737	5	0
10840	28163	5	0
5712	29098	5	0
9746	32169	5	0
12513	29913	5	0
8792	29004	5	0
10776	29954	5	0
10721	29802	5	0
5589	29099	5	0
10950	25448	5	0
8125	27173	5	0
9933	35998	5	0
5909	28191	5	0
12511	29809	5	0
10602	30493	5	0
8794	28972	5	0
8647	27857	5	0
8400	28783	5	2
8206	26755	5	0
8449	27755	5	1
8863	28331	5	0
8815	29398	5	0
9840	32233	5	0
8186	27217	5	0
10851	28115	5	3
8480	24835	5	4
7872	26657	5	0
12717	30413	5	1
9920	35385	5	0
8185	27271	5	0
5992	29025	5	0
10744	30077	5	0
8860	28195	5	1
8649	27825	5	1
5991	29144	5	3
11091	27406	5	0
10731	29835	5	0
12458	29623	5	0
5990	29156	5	0
5595	28646	5	0
8611	27225	5	0
5591	28977	5	1
9838	32233	5	0
9853	32587	5	0
12517	29935	5	0
11128	27183	5	2
10736	30126	5	0
11101	27450	5	0
8161	27427	5	0
8213	26621	5	0
12493	30032	5	0
8173	27067	5	1
11115	27418	5	0
5931	28560	5	0
8419	28613	5	0
5569	29931	5	1
5934	28544	5	1
7898	27064	5	0
7897	27098	5	0
12750	31044	5	0
10605	30499	5	0
8839	28954	5	0
8429	28499	5	1
9844	32525	5	1
8829	29268	5	0
10788	30274	5	1
12484	30021	5	2
12478	29986	5	1
5963	29185	5	0
5943	28678	5	0
8154	27199	5	0
8420	28607	5	1
5748	29172	5	0
8198	27061	5	0
12742	30955	5	0
5913	28235	5	0
5556	30366	5	0
12738	30871	5	1
8406	28719	5	0
5714	29116	5	0
5585	29110	5	0
8202	26969	5	0
5729	28854	5	0
7911	27011	5	0
8133	26965	5	1
8621	27536	5	2
8218	26672	5	0
12502	29872	5	0
8179	27273	5	0
7907	27053	5	0
11110	27518	5	0
8807	29152	5	0
5552	30500	5	0
11121	27167	5	0
8197	27061	5	1
8598	25951	5	0
5972	28753	5	3
9749	32154	5	0
11119	27188	5	0
11117	27244	5	1
10945	25302	5	0
10960	25564	5	0
5719	28969	5	2
10784	30363	5	3
10613	30262	5	1
8680	27014	5	0
5607	28686	5	1
8530	20514	5	0
8046	26947	5	0
5649	29175	5	2
5653	29061	5	0
8291	26051	5	0
8535	20113	5	1
5826	29191	5	0
5827	29215	5	1
9876	32807	5	1
9804	33065	5	0
8673	26886	5	1
5825	29208	5	0
10905	25984	5	0
9950	36384	5	2
8545	19071	5	0
8732	28978	5	0
5663	28989	5	1
8731	28915	5	1
9961	36727	5	1
8074	26972	5	1
12686	30084	5	0
8084	27402	5	0
8299	26187	5	0
8750	29401	5	0
10662	29487	5	1
8298	26139	5	1
5835	29203	5	0
10902	25896	5	0
5782	28731	5	0
5689	29003	5	0
8083	27381	5	0
8297	26233	5	1
11022	27464	5	0
10670	29329	5	1
9779	32629	5	0
5644	29214	5	1
8034	27093	5	0
8085	27400	5	0
5823	29346	5	1
10751	30174	5	2
12588	30980	5	0
10695	29607	5	1
9793	33020	5	0
8059	26740	5	0
12585	30944	5	0
