position	coverage	clip_count	SA
13936	20535	5	2
9642	18295	5	2
1721	23304	5	1
14872	21115	5	4
5896	20815	5	5
14855	21100	5	2
1715	23183	5	0
14830	21067	5	4
15923	20190	5	2
13900	20129	5	1
5963	21742	5	3
3773	21685	5	1
4018	21619	5	0
3775	21652	5	0
5839	21844	5	3
14914	21322	5	2
3783	21419	5	0
14913	21337	5	1
13878	19912	5	2
529	9678	5	0
9920	19412	5	2
558	11289	5	2
9476	18054	5	0
13880	19918	5	4
9488	17884	5	1
5835	21963	5	2
5849	21690	5	1
3988	21839	5	1
14894	21242	5	1
14813	21114	5	4
13888	20128	5	2
9517	17975	5	1
9522	18021	5	0
541	10264	5	0
5852	21648	5	3
5988	21677	5	2
9853	18245	5	3
3975	21631	5	1
9532	18221	5	0
14821	21171	5	4
9839	18104	5	1
5893	20802	5	4
16013	16410	5	0
14978	21319	5	0
14688	22624	5	3
3448	14346	5	2
8927	19050	5	2
13968	21495	5	3
15989	17780	5	3
8935	19093	5	3
14612	24825	5	1
6190	19726	5	4
10627	19726	5	0
13698	17629	5	3
13701	17581	5	1
3462	13091	5	1
3465	12904	5	1
8942	19139	5	2
10614	19588	5	4
166	8619	5	2
1175	20462	5	0
15879	21439	5	2
1901	25156	5	1
5738	21845	5	2
8951	19311	5	2
469	10669	5	0
14619	25035	5	3
14620	25025	5	2
14621	25020	5	1
8965	19759	5	0
8967	19734	5	1
14623	24987	5	2
14625	24946	5	3
6174	19773	5	3
13689	17670	5	6
8912	19228	5	1
14607	24797	5	0
1911	25280	5	0
8781	20567	5	1
16012	16487	5	0
13636	18722	5	1
16011	16527	5	8
15517	22821	5	6
595	13588	5	3
1935	25282	5	0
10785	20450	5	0
8816	20750	5	3
13644	18569	5	2
13648	18514	5	4
6220	19591	5	6
10752	19890	5	0
15866	21239	5	1
8973	19944	5	1
15524	23116	5	4
3406	18062	5	3
8837	20458	5	1
13675	18017	5	3
8851	20202	5	0
14587	24536	5	2
3418	17020	5	3
8861	19807	5	1
1171	20532	5	0
14596	24805	5	2
1913	25225	5	3
13298	19189	5	0
10674	19415	5	1
14605	24841	5	0
8905	19459	5	0
460	11015	5	2
4152	24890	5	1
15029	22711	5	0
13720	17708	5	1
3580	17249	5	2
3581	17288	5	0
10409	19298	5	3
580	12673	5	0
13769	19069	5	1
13772	19139	5	0
9083	20788	5	1
1241	20565	5	1
123	8423	5	9
1683	22985	5	2
9089	20927	5	2
3600	18052	5	0
10391	19495	5	0
577	12394	5	0
4192	25537	5	1
15001	22008	5	4
3606	18283	5	0
10386	19579	5	0
14680	23009	5	0
4183	25432	5	2
4182	25371	5	1
13786	19366	5	1
1239	20521	5	3
1685	22957	5	2
103	9141	5	4
5790	21527	5	0
98	9004	5	2
14987	21682	5	0
5792	21508	5	2
13765	18905	5	1
1246	20690	5	0
3572	17128	5	1
137	8706	5	11
14631	25129	5	1
10540	20745	5	0
15026	22599	5	1
15982	18032	5	2
10534	20741	5	2
9003	20722	5	2
156	8630	5	2
13738	18005	5	0
1266	21099	5	3
14642	25295	5	5
1264	20971	5	1
14645	25273	5	6
3528	17841	5	1
3531	17852	5	1
8997	20581	5	2
3533	17871	5	0
5769	21588	5	1
14650	24988	5	4
3540	17676	5	0
1254	20834	5	1
10465	20452	5	1
5774	21578	5	0
477	10139	5	0
9027	20726	5	1
4240	25011	5	1
3555	17269	5	0
14660	24494	5	4
990	22119	5	2
14666	24033	5	0
1675	22990	5	0
3537	17759	5	0
15652	22594	5	6
8411	21751	5	5
2098	23391	5	6
882	20979	5	2
771	19045	5	0
5431	25840	5	0
13019	17232	5	2
13023	17201	5	1
7428	20531	5	0
14291	21751	5	5
5435	25842	5	3
12149	18748	5	0
5050	25110	5	2
12148	18740	5	0
12212	19340	5	0
15313	22412	5	0
7457	20162	5	0
2233	24479	5	1
6710	20813	5	1
231	6629	5	1
16160	13641	5	3
14306	21581	5	2
14307	21570	5	0
1478	22103	5	1
5449	25718	5	2
12110	18239	5	1
2693	20403	5	1
769	19068	5	1
2222	24616	5	2
2247	24548	5	2
12229	19204	5	3
7275	20818	5	2
2263	24768	5	1
12335	18587	5	1
876	20784	5	1
2594	21712	5	1
12327	18633	5	0
14257	22088	5	0
5420	25901	5	0
5111	25676	5	2
14259	21918	5	4
5108	25634	5	0
7401	20230	5	1
12996	17353	5	2
5102	25618	5	1
12998	17295	5	3
5100	25512	5	1
2619	21775	5	0
15709	21627	5	2
2250	24548	5	0
7364	19197	5	2
788	19277	5	2
15448	23239	5	2
5427	25777	5	1
7394	20071	5	2
12292	18916	5	1
14311	21594	5	2
1470	22213	5	0
12084	18105	5	3
7660	20811	5	3
13118	17867	5	3
11944	17694	5	0
1434	22817	5	0
16146	12507	5	4
4960	23296	5	3
5483	25671	5	1
13120	17881	5	3
15470	22763	5	0
6630	19323	5	3
4955	23107	5	1
14334	21087	5	4
7678	20118	5	5
7680	20096	5	0
334	4174	5	2
6625	19087	5	2
7688	19821	5	2
5491	25672	5	1
16139	12974	5	4
7697	19661	5	1
14355	21515	5	2
15478	22758	5	2
4935	22463	5	3
889	21091	5	1
4950	23017	5	4
15258	22253	5	3
4964	23379	5	0
11968	17453	5	0
13054	17287	5	4
2709	19759	5	0
7508	19367	5	0
15730	21769	5	4
2713	19910	5	0
7520	19504	5	0
5461	25406	5	3
2719	20012	5	0
14088	22414	5	2
1455	22348	5	1
12051	18464	5	2
227	6924	5	2
7554	20393	5	4
12018	18231	5	4
7587	20591	5	1
14325	21255	5	4
4989	24054	5	1
12004	18112	5	0
15265	22081	5	2
2749	20963	5	0
11997	17911	5	2
13092	17845	5	0
2191	24641	5	3
5480	25576	5	2
14074	22114	5	3
2585	21272	5	0
4932	22388	5	1
2264	24819	5	0
2266	24734	5	0
2332	25875	5	1
2410	22669	5	2
5282	24464	5	2
12695	19389	5	1
2424	21996	5	2
14184	22972	5	1
6852	18842	5	0
16218	18178	5	9
15397	22892	5	5
15692	22202	5	1
2434	21459	5	2
6976	19060	5	3
7061	20198	5	1
5361	25171	5	3
12635	19579	5	0
6842	19199	5	3
2448	20287	5	0
7080	19868	5	3
5245	24183	5	1
5243	24242	5	1
5241	24156	5	1
5368	25490	5	3
2458	19632	5	0
259	5302	5	0
12647	19557	5	0
7098	19815	5	4
15428	23479	5	0
6957	19140	5	1
274	4993	5	0
14154	23158	5	2
1561	21613	5	0
282	4597	5	0
5329	23935	5	1
15425	23628	5	1
5328	23961	5	1
5327	23980	5	2
6912	19038	5	2
1558	21663	5	4
12770	19974	5	1
5295	24827	5	1
14161	23138	5	2
12761	19941	5	6
12758	19966	5	2
5317	23982	5	0
15427	23594	5	3
2388	24125	5	0
6865	18559	5	0
5308	24806	5	4
1072	21123	5	0
14134	22906	5	0
5298	24793	5	0
15413	23417	5	4
5321	24016	5	1
5229	24537	5	1
7105	19828	5	3
5225	24806	5	1
7206	21657	5	2
806	19652	5	3
7216	21742	5	1
2537	19810	5	0
12430	18178	5	4
12425	18164	5	0
15436	23319	5	1
12419	18164	5	0
12415	18313	5	1
14240	22556	5	2
12407	18409	5	0
2290	24848	5	0
5397	26291	5	1
14099	22550	5	3
5399	26270	5	2
1507	22452	5	0
6781	20079	5	2
14098	22504	5	1
15677	22467	5	3
14246	22421	5	5
2575	20644	5	1
7258	20996	5	1
7259	20996	5	4
5134	26595	5	3
14101	22521	5	0
808	19639	5	0
6812	19562	5	2
2516	19761	5	0
14117	22758	5	0
7112	19772	5	2
2473	18763	5	0
12564	19361	5	2
7113	19799	5	2
1569	21716	5	4
7114	19838	5	3
2478	18418	5	2
7121	19837	5	2
1083	20922	5	0
12548	19102	5	1
5375	25896	5	2
869	20636	5	5
7124	19895	5	1
5377	26007	5	1
15376	22386	5	6
5204	25771	5	0
7147	20435	5	3
5197	26097	5	1
1087	20883	5	2
12520	18210	5	5
14111	22657	5	0
2297	25068	5	2
12484	18248	5	2
2515	19746	5	2
2265	24751	5	3
14358	21490	5	2
6986	19114	5	1
6556	19225	5	2
11566	18307	5	2
6540	19437	5	1
15242	22653	5	1
14067	21992	5	3
11675	18248	5	5
13262	19471	5	0
7864	18371	5	2
15232	22841	5	0
7945	18418	5	1
7736	18820	5	3
7949	18485	5	3
4917	22248	5	2
372	7662	5	0
4919	22290	5	0
374	7964	5	0
15773	21528	5	0
7836	18856	5	0
737	19584	5	3
355	6224	5	4
11842	18515	5	1
15761	21541	5	8
14376	22159	5	2
14066	21988	5	6
7788	18745	5	0
14053	22165	5	1
7753	18632	5	1
362	6804	5	4
2840	23994	5	2
15664	22752	5	7
6585	18650	5	1
16127	13685	5	3
15755	21672	5	0
14046	22250	5	0
361	6724	5	2
14428	22388	5	8
14373	22054	5	6
14390	22216	5	0
2836	23799	5	0
359	6585	5	1
7786	18714	5	2
13171	18867	5	0
14366	21768	5	1
15220	23097	5	0
13210	19044	5	0
7727	19133	5	1
892	21306	5	2
16117	14576	5	3
6528	19331	5	0
7812	19016	5	1
5502	25665	5	0
6524	19230	5	2
738	19571	5	0
4827	22942	5	3
7724	19262	5	0
14413	22438	5	1
6552	19265	5	0
14051	22193	5	4
7826	18938	5	1
6526	19324	5	2
1422	22991	5	1
7885	18233	5	0
14363	21648	5	2
6572	18971	5	1
7720	19405	5	0
16112	14859	5	2
14035	22415	5	1
14383	22275	5	1
6578	18828	5	2
16095	15853	5	3
345	5310	5	2
14414	22451	5	1
706	19200	4	1
15645	22670	4	5
9284	17455	4	1
8151	19414	4	0
4134	24620	4	0
4128	24506	4	1
5182	26317	4	0
7115	19825	4	4
5188	26129	4	2
5183	26314	4	2
7119	19826	4	2
7170	21331	4	2
9300	17311	4	1
690	18404	4	0
4131	24585	4	1
5185	26274	4	0
15897	21064	4	0
15380	22460	4	2
9294	17262	4	2
5186	26182	4	2
9250	18674	4	3
4839	22625	4	1
15553	24062	4	2
14958	20888	4	3
14959	20941	4	1
14962	21042	4	3
15172	23624	4	2
5207	25639	4	2
997	21984	4	0
8171	19763	4	0
6061	21250	4	3
15603	23573	4	0
15772	21567	4	3
9264	18278	4	0
4135	24610	4	1
7137	20173	4	3
9213	19554	4	1
7877	18395	4	1
5212	25540	4	1
7862	18327	4	0
5214	25423	4	3
5215	25403	4	1
7154	20735	4	0
4090	23382	4	2
4116	24404	4	2
9281	17502	4	1
4118	24465	4	0
8186	20004	4	0
7859	18229	4	4
15898	21060	4	0
7870	18252	4	0
15373	22509	4	2
4096	23551	4	1
5192	26086	4	2
15630	22995	4	2
6435	17915	4	5
4649	24577	4	2
7248	21182	4	1
15438	23252	4	4
1097	20543	4	0
8272	19502	4	0
6122	19926	4	2
6419	17381	4	2
7247	21219	4	1
6428	17631	4	2
5530	25215	4	0
4196	25663	4	0
5531	25247	4	0
1713	23108	4	3
1049	21003	4	0
4851	22423	4	0
7237	21295	4	1
15000	21955	4	5
5143	26566	4	1
5151	26662	4	2
9077	20669	4	2
8280	19514	4	0
15144	23533	4	2
9044	20608	4	1
4226	25353	4	2
15146	23551	4	4
4223	25340	4	1
6563	19141	4	0
5528	25285	4	0
9053	20310	4	0
7257	20946	4	6
5778	21550	4	2
9057	20311	4	2
5138	26639	4	2
9061	20493	4	3
6775	20352	4	0
7253	20969	4	0
9064	20423	4	3
5141	26600	4	1
5405	26140	4	2
14999	21941	4	0
7234	21420	4	1
8248	19697	4	1
6557	19227	4	0
14980	21397	4	2
9175	19810	4	3
6793	19822	4	1
1090	20719	4	0
14977	21294	4	5
7197	21660	4	0
7192	21793	4	0
816	19456	4	0
5389	26373	4	1
4145	24699	4	0
9196	19698	4	0
5174	26573	4	1
4142	24721	4	3
7183	21691	4	0
8207	19749	4	0
6086	20773	4	1
1123	20293	4	0
7205	21608	4	1
572	12105	4	1
4159	25086	4	1
4849	22458	4	2
15365	22284	4	2
7225	21607	4	1
4180	25341	4	0
802	19464	4	0
9131	20484	4	0
575	12292	4	0
14993	21824	4	1
14971	21268	4	1
7841	18618	4	1
9145	20108	4	1
9149	20101	4	1
6105	20359	4	1
685	18134	4	2
5163	26540	4	4
9155	19988	4	2
9160	19936	4	2
9161	19881	4	1
6558	19283	4	0
6800	19700	4	1
6034	21141	4	2
8145	19242	4	1
3966	21358	4	0
4798	23084	4	0
15654	22565	4	3
15575	24036	4	1
1129	20185	4	1
15684	22268	4	0
3960	21269	4	0
5306	24808	4	1
15489	22669	4	1
6510	19194	4	0
5869	21277	4	1
5310	24859	4	1
5311	24840	4	1
549	10735	4	0
15588	23979	4	2
7932	18228	4	3
5960	21638	4	1
6960	19110	4	2
9533	18277	4	1
1018	20965	4	0
15687	22196	4	2
842	19799	4	35
6984	19124	4	0
15789	21740	4	1
5358	24995	4	2
555	11138	4	0
15426	23617	4	4
1005	21511	4	0
15574	24102	4	3
15592	23785	4	1
6494	18925	4	3
7931	18208	4	2
15922	20246	4	4
6860	18727	4	0
5964	21790	4	0
6855	18698	4	3
855	20060	4	0
7952	18498	4	0
15202	23385	4	6
7996	18970	4	2
9623	18804	4	0
1010	21265	4	1
7976	19057	4	1
15204	23403	4	5
15419	23507	4	1
3912	22194	4	0
5551	24765	4	0
4778	23351	4	1
3910	22273	4	0
1204	20076	4	1
5895	20767	4	0
5331	23962	4	0
9674	17794	4	1
15420	23521	4	2
1205	20111	4	0
3911	22249	4	0
15407	23198	4	2
6884	18700	4	4
5912	21169	4	2
5939	21542	4	1
8009	18938	4	0
5320	23953	4	1
5876	21187	4	2
7953	18507	4	1
5923	21385	4	1
6921	19261	4	1
14883	21044	4	1
5323	23972	4	3
5916	21229	4	2
5325	23935	4	3
9604	19723	4	3
4788	23163	4	0
15927	19982	4	1
9607	19610	4	1
8002	18976	4	2
9592	19926	4	0
841	19767	4	4
5989	21728	4	1
15216	23306	4	3
15567	24119	4	2
4712	24789	4	1
7891	18278	4	4
6841	19182	4	0
15385	22721	4	3
1003	21750	4	1
4716	24542	4	1
6029	21064	4	1
14924	21269	4	2
14923	21310	4	1
5244	24195	4	0
15910	20658	4	2
6471	18512	4	1
14922	21243	4	0
6543	19429	4	1
15695	22117	4	1
896	21320	4	1
6844	19102	4	0
5235	24239	4	0
5233	24318	4	0
8139	19075	4	0
1195	20201	4	1
14944	20905	4	0
8136	19085	4	0
4705	24886	4	0
9345	18566	4	0
15907	20769	4	1
5234	24298	4	1
7880	18311	4	3
14934	21103	4	2
9373	18777	4	2
5813	21701	4	1
4054	21932	4	0
9382	18435	4	2
6049	21081	4	1
15018	22381	4	3
14938	20981	4	2
9304	17412	4	0
5251	24014	4	0
9426	17724	4	0
15217	23222	4	1
15598	23673	4	2
8062	19057	4	1
4000	21942	4	1
15400	22869	4	0
9479	18058	4	0
9486	17990	4	1
5268	24078	4	1
3996	21853	4	2
1199	20129	4	0
15402	22988	4	1
9492	17895	4	3
7016	19784	4	2
5276	24300	4	0
557	11225	4	0
7011	19561	4	0
7023	19829	4	1
6539	19431	4	0
7031	19982	4	0
4006	21689	4	0
5833	22011	4	2
5254	23939	4	1
9432	17762	4	1
7074	20050	4	0
1023	20921	4	2
7071	20005	4	3
8082	19372	4	0
15792	21759	4	2
4812	23107	4	0
6011	21397	4	3
6004	21468	4	0
1021	20872	4	0
6001	21564	4	5
15393	22785	4	3
4011	21623	4	1
8068	19131	4	1
5259	24033	4	0
15442	23377	4	4
9025	20757	4	0
15887	21245	4	2
7543	20204	4	0
15457	23020	4	2
15094	23374	4	6
8711	20436	4	0
6255	19430	4	0
6250	19488	4	1
15514	22846	4	2
15853	21439	4	3
6387	17364	4	3
15085	23393	4	0
4902	22368	4	0
8722	20628	4	2
8724	20771	4	3
15857	21394	4	1
5006	24317	4	1
965	22533	4	2
15736	21737	4	0
8695	20096	4	0
8693	20103	4	1
6256	19437	4	0
15459	22945	4	2
752	19262	4	0
5464	25400	4	1
7590	20540	4	0
4435	21825	4	2
15825	21911	4	0
8677	19586	4	0
7586	20600	4	1
15740	21714	4	0
7583	20615	4	0
15284	22039	4	0
8679	19622	4	0
4426	21927	4	1
732	19541	4	0
1163	20508	4	0
15290	22104	4	1
15852	21431	4	3
8467	19429	4	1
8462	19856	4	1
7754	18550	4	2
7760	18538	4	0
1101	20558	4	1
5452	25593	4	1
8780	20609	4	1
6579	18774	4	2
6702	20776	4	1
1041	21007	4	0
4376	22491	4	1
6235	19697	4	3
7474	19407	4	1
4375	22527	4	3
8435	21479	4	1
6234	19687	4	5
6704	20875	4	1
4370	22729	4	0
8792	20655	4	2
7780	18705	4	2
5447	25745	4	2
8779	20601	4	1
6686	20335	4	0
7476	19388	4	0
8774	20657	4	1
8739	20856	4	0
15299	22241	4	0
4567	22810	4	1
15238	22611	4	0
6581	18738	4	1
5455	25499	4	4
727	19600	4	0
5022	24723	4	2
8746	20995	4	3
7490	19349	4	1
8762	20587	4	1
4389	22399	4	3
4570	22786	4	0
8765	20545	4	1
5453	25570	4	0
8770	20558	4	0
8771	20604	4	0
15516	22795	4	3
15511	22893	4	2
8660	19432	4	1
6265	19277	4	1
8594	17921	4	0
8597	18162	4	3
7695	19700	4	1
5492	25661	4	1
4924	22280	4	0
6347	18154	4	2
8517	15718	4	3
4481	21893	4	0
4923	22291	4	0
5657	22634	4	1
6370	17776	4	1
8508	16193	4	3
7677	20136	4	1
7673	20313	4	2
15506	22940	4	2
15624	22895	4	3
15623	22937	4	3
6624	19021	4	2
951	22276	4	0
8589	17673	4	1
6595	18617	4	0
4520	22045	4	0
4519	22032	4	2
15629	23001	4	1
654	16544	4	1
8552	13781	4	2
650	16626	4	2
8560	13829	4	5
7719	19417	4	6
8530	14817	4	0
944	22221	4	0
15666	22777	4	0
639	16122	4	0
4933	22438	4	2
15751	21688	4	0
1154	20570	4	0
4498	21868	4	0
15631	22963	4	1
15252	22501	4	5
8811	20726	4	0
8615	19409	4	0
6319	18969	4	4
5631	23105	4	2
8470	19198	4	2
6645	19701	4	2
6373	17759	4	3
6655	19909	4	0
5474	25508	4	0
15510	22938	4	1
744	19474	4	1
6278	19199	4	0
6665	20030	4	3
8645	20085	4	0
611	14644	4	1
8654	20024	4	3
6668	20173	4	1
8657	19976	4	2
4445	21949	4	0
8658	19978	4	2
6289	19121	4	1
4474	22036	4	1
4914	22141	4	0
4458	21868	4	0
8616	19426	4	0
6318	18968	4	3
15474	22830	4	2
7668	20525	4	2
7665	20565	4	2
6371	17783	4	2
6311	18908	4	1
8624	19777	4	2
8496	17013	4	2
1152	20425	4	0
5673	22618	4	0
8488	17549	4	0
6592	18574	4	0
7662	20675	4	1
4553	22564	4	4
6642	19583	4	1
6304	18996	4	4
956	22302	4	1
9038	20643	4	1
6709	20824	4	0
5035	25046	4	3
15881	21430	4	0
720	19481	4	0
15342	22554	4	1
6745	20761	4	3
5106	25576	4	1
7808	18903	4	2
6162	19741	4	0
7322	19964	4	1
15534	23372	4	3
6150	19534	4	0
4262	24814	4	0
4624	23520	4	0
5757	21785	4	0
7315	20300	4	1
1047	20978	4	0
4260	24801	4	1
15883	21337	4	3
8336	20409	4	1
8993	20595	4	1
4620	23432	4	2
8341	20629	4	1
8961	19598	4	0
7800	18958	4	0
15333	22586	4	1
6176	19783	4	2
5425	25730	4	0
7340	19087	4	2
8968	19800	4	2
7336	19272	4	2
7329	19657	4	3
8339	20584	4	2
5746	21923	4	1
5747	21687	4	1
15032	22886	4	1
7325	19804	4	0
4872	22388	4	0
979	22355	4	0
15140	23409	4	1
6139	19479	4	1
15345	22432	4	0
4634	24155	4	0
6364	17916	4	0
7279	20839	4	1
6128	19701	4	3
7814	18984	4	1
15885	21251	4	4
15358	22191	4	2
7817	19015	4	0
15481	22740	4	6
9028	20768	4	3
7264	20871	4	1
7260	20973	4	2
6564	19125	4	0
4239	25033	4	0
9031	20694	4	1
4236	25083	4	1
1027	21045	4	0
15641	22737	4	0
5122	26321	4	1
8361	21585	4	1
4247	24838	4	1
15703	21859	4	0
5114	25945	4	0
5762	21652	4	2
6133	19605	4	1
15606	23492	4	1
6757	20598	4	0
5418	25971	4	0
6132	19625	4	1
4253	24888	4	1
7292	20696	4	3
4252	24831	4	1
7809	18927	4	1
9016	21057	4	1
9017	21042	4	1
5768	21660	4	2
8309	19970	4	1
4865	22478	4	3
8307	19999	4	1
6131	19644	4	1
4281	24701	4	0
15531	23402	4	1
6400	17274	4	2
6203	19779	4	1
7448	20514	4	0
7441	20631	4	0
8397	21790	4	0
8855	19959	4	0
4335	23830	4	1
8395	21805	4	2
15635	22806	4	3
15059	23093	4	2
5439	25795	4	1
5731	21940	4	2
8865	19808	4	4
4330	23859	4	2
4328	23884	4	0
15526	23245	4	1
5437	25818	4	0
15049	23084	4	0
4343	23557	4	1
7440	20637	4	1
4344	23486	4	1
8400	21908	4	2
8420	21557	4	2
8819	20807	4	0
5444	25753	4	0
673	17552	4	0
15863	21297	4	2
676	17724	4	0
7465	19613	4	0
8827	20612	4	2
15723	21568	4	6
973	22463	4	0
6571	18918	4	0
8834	20457	4	0
8836	20499	4	1
5441	25811	4	0
4886	22421	4	0
7455	20271	4	0
7454	20290	4	0
7784	18769	4	1
8813	20718	4	2
4323	23958	4	0
15046	23057	4	2
15636	22775	4	4
8378	21733	4	0
5736	21916	4	1
7413	20374	4	1
15321	22601	4	2
8938	19056	4	1
8940	19035	4	4
6397	17291	4	0
8945	19227	4	0
8367	21544	4	2
8366	21539	4	1
15712	21676	4	2
15323	22575	4	0
7377	19679	4	0
4286	24559	4	0
7796	18885	4	1
8947	19234	4	0
15320	22504	4	0
7983	18957	4	0
8379	21755	4	2
8922	19125	4	0
7439	20612	4	0
5436	25875	4	1
8894	19452	4	0
15045	23050	4	4
587	13160	4	0
8390	21829	4	0
5053	25220	4	0
6715	20872	4	2
4310	24033	4	0
15715	21704	4	0
15453	23153	4	3
7429	20556	4	1
8915	19259	4	1
8387	21846	4	1
7427	20527	4	2
8918	19280	4	0
1173	20547	4	0
5432	25834	4	0
15048	23111	4	2
1220	20178	4	0
5891	20849	4	1
16043	14764	4	1
14086	22363	4	0
13073	17600	4	1
13072	17569	4	4
11074	19523	4	0
13056	17336	4	3
11079	19575	4	1
13052	17264	4	2
2219	24617	4	1
14527	22832	4	3
3153	23351	4	9
13048	17307	4	5
11124	19502	4	0
11127	19470	4	0
14089	22426	4	0
14516	22519	4	1
2226	24586	4	3
11136	19636	4	0
2228	24572	4	0
2231	24534	4	2
2232	24537	4	1
11052	19534	4	2
13032	17305	4	1
3185	23111	4	0
2192	24632	4	0
3216	23254	4	0
13132	18205	4	2
11019	19883	4	0
11020	19873	4	0
3210	23131	4	3
3209	23128	4	3
11022	19833	4	3
2181	24595	4	2
3200	23057	4	2
11038	19559	4	0
3198	23045	4	1
13119	17868	4	0
3197	23024	4	0
3196	23021	4	0
11042	19589	4	0
11043	19565	4	0
14077	22255	4	3
11044	19546	4	2
11045	19546	4	0
2190	24594	4	1
3191	23108	4	1
3186	23107	4	0
11146	19771	4	1
14512	22428	4	1
11169	19538	4	1
2271	24765	4	1
14097	22511	4	3
12969	17142	4	2
11249	19836	4	0
12958	16897	4	2
2282	24770	4	0
12948	16865	4	2
14494	22134	4	1
14107	22532	4	0
12926	16973	4	0
12925	17003	4	3
12922	17065	4	1
240	6094	4	4
14488	21995	4	1
12913	17105	4	2
14486	22016	4	2
11298	18360	4	3
14485	21982	4	0
11307	18390	4	2
2302	25271	4	0
14114	22692	4	3
12979	17189	4	1
12980	17133	4	1
11240	20022	4	2
11238	20043	4	0
13025	17254	4	1
13024	17217	4	2
2239	24531	4	0
13017	17308	4	0
14507	22285	4	0
11194	19520	4	0
234	6530	4	2
12995	17305	4	0
14505	22217	4	3
14502	22083	4	0
3218	23352	4	0
11213	19689	4	2
3105	22238	4	0
11221	19840	4	0
12987	17236	4	1
3103	22338	4	1
11226	19784	4	1
12986	17235	4	4
11230	19844	4	2
11231	19886	4	0
14498	22113	4	0
14497	22099	4	1
14095	22532	4	1
11016	19918	4	0
3224	23483	4	4
3228	23498	4	1
14579	24456	4	1
10758	20075	4	3
16003	16944	4	0
1302	21430	4	1
3392	19303	4	1
2075	23163	4	0
10775	20175	4	1
14570	24208	4	2
13319	18627	4	0
10796	20309	4	2
16010	16586	4	0
14568	24224	4	2
2087	23267	4	0
2089	23317	4	4
10805	20311	4	2
3369	20699	4	0
14561	23928	4	2
3360	21374	4	4
14032	22447	4	1
10834	19866	4	1
2091	23392	4	3
10733	19747	4	0
10728	19618	4	2
13343	18627	4	0
13344	18661	4	0
1628	22536	4	3
10657	19422	4	0
10667	19324	4	1
2052	22868	4	0
14016	22358	4	0
14606	24822	4	2
13404	18498	4	0
10686	19605	4	0
14597	24852	4	1
10698	19642	4	2
2092	23404	4	0
10701	19670	4	2
13371	18537	4	2
14593	24738	4	0
3421	16727	4	1
10715	19850	4	1
10716	19855	4	0
466	10735	4	1
13366	18746	4	0
2068	23109	4	0
3413	17323	4	0
464	10819	4	1
13373	18603	4	4
244	5805	4	1
3357	21557	4	1
13301	19150	4	3
1309	21535	4	0
431	10660	4	2
3284	22757	4	0
2144	23318	4	1
10939	18773	4	2
3282	22851	4	0
13204	18994	4	1
10942	18816	4	1
16029	15199	4	5
10963	19011	4	0
1319	21712	4	0
10967	19149	4	3
10971	19241	4	1
13203	19028	4	0
10978	19575	4	2
3252	23833	4	1
408	9784	4	2
3247	23834	4	1
1328	21636	4	1
13160	18735	4	1
11005	19898	4	0
2136	22997	4	0
13245	19234	4	1
10916	18812	4	1
3311	22619	4	2
13297	19238	4	2
3353	21835	4	1
1618	22288	4	1
13295	19231	4	1
3340	22240	4	2
2102	23538	4	1
3339	22258	4	1
13287	19410	4	1
10868	19487	4	2
10869	19460	4	0
14033	22454	4	0
3333	22357	4	0
3325	22509	4	3
13267	19386	4	2
14547	23474	4	2
13264	19444	4	1
16021	16033	4	2
2112	23363	4	0
10895	19355	4	0
10898	19273	4	0
3314	22571	4	0
10902	19219	4	0
10871	19452	4	0
10653	19341	4	0
14119	22793	4	2
11352	19183	4	0
2821	23094	4	0
2819	23069	4	0
14361	21638	4	1
12496	18295	4	0
11887	18060	4	1
11889	18030	4	0
2518	19806	4	1
12480	18300	4	1
11901	17931	4	1
1428	22934	4	1
1515	22640	4	0
2794	22621	4	0
14346	21143	4	1
12468	18587	4	4
11924	17804	4	5
12459	18370	4	3
12454	18402	4	2
14230	22832	4	2
16144	12694	4	0
12438	18226	4	0
12433	18194	4	1
14364	21642	4	4
2765	21408	4	0
2824	23298	4	0
14216	23102	4	1
12554	19267	4	0
16125	13972	4	0
11769	17875	4	0
14209	23194	4	2
2489	19127	4	0
11796	18137	4	0
287	644	4	0
12540	18828	4	3
2496	19366	4	0
14858	20930	4	0
2497	19355	4	0
14377	22210	4	4
14374	22118	4	2
11822	18281	4	0
16132	13209	4	1
341	4963	4	1
16199	15982	4	4
11836	18379	4	1
12524	18185	4	0
14365	21696	4	4
12519	18220	4	2
2506	19620	4	1
12431	18164	4	1
11977	17450	4	1
1440	22680	4	0
12089	18182	4	1
14261	21816	4	2
12294	18811	4	0
12097	17911	4	2
14309	21606	4	0
14266	21675	4	3
2689	20527	4	0
2687	20503	4	0
14305	21620	4	2
12124	18477	4	0
12125	18469	4	0
12127	18478	4	0
2620	21753	4	0
2671	20858	4	0
2666	20860	4	0
14269	21692	4	2
12182	18997	4	0
14274	21659	4	0
12194	19144	4	0
2646	20853	4	0
16168	13367	4	2
2606	21862	4	1
2605	21862	4	0
12077	18188	4	2
12074	18255	4	0
14238	22629	4	2
14328	21162	4	2
12388	18833	4	3
2744	20808	4	0
12382	18827	4	2
12369	18721	4	0
12364	18641	4	1
12001	18107	4	0
12362	18639	4	1
1500	22542	4	1
1526	22441	4	3
12361	18646	4	0
12353	18610	4	0
12037	18486	4	0
12344	18538	4	0
12343	18555	4	0
2589	21577	4	0
14249	22236	4	2
12055	18494	4	0
