position	coverage	clip_count	SA
12429	8084	2	0
1891	9733	2	0
2058	8878	2	0
15782	7343	2	0
10832	8114	2	0
15780	7254	2	1
2069	8976	2	0
15778	7214	2	0
12504	8257	2	0
2055	8889	2	1
2310	10069	2	0
10495	9959	2	0
1814	9536	2	0
12390	8390	2	0
12661	9025	2	0
2561	7923	2	3
10973	7064	2	0
2566	7979	2	1
2567	8021	2	0
10317	8142	2	0
2572	8125	2	0
10316	8097	2	0
2574	8145	2	0
2575	8168	2	2
1693	8760	2	1
2581	8332	2	0
2582	8361	2	0
10978	7227	2	0
10309	7838	2	0
10979	7222	2	0
1689	8779	2	0
1688	8816	2	0
10333	8594	2	0
2552	7905	2	0
2551	7883	2	0
10337	8739	2	0
10349	9073	2	0
10348	9049	2	1
2522	7505	2	0
10962	6921	2	0
10963	6940	2	0
15891	7716	2	0
1708	8919	2	0
2533	7758	2	0
10343	8913	2	0
15904	7658	2	0
10342	8895	2	0
15893	7743	2	0
2538	7726	2	0
2539	7715	2	0
15632	7394	2	0
2541	7751	2	0
10968	7009	2	0
10338	8759	2	0
15630	7433	2	1
10971	7047	2	0
2536	7755	2	1
10352	9157	2	0
2591	8655	2	0
15618	7496	2	0
2636	8248	2	1
10273	7388	2	0
10270	7384	2	0
12384	8419	2	0
15595	7589	2	0
15917	7603	2	0
10999	7386	2	0
2648	8054	2	0
2649	8039	2	0
15592	7577	2	0
2653	7964	2	0
2654	7959	2	0
2655	7946	2	0
10258	7558	2	0
10257	7577	2	0
10255	7591	2	0
15589	7607	2	0
10254	7620	2	0
2661	7977	2	0
1659	8814	2	0
2633	8296	2	0
15915	7605	2	0
2624	8428	2	0
15617	7519	2	0
1683	8813	2	1
1681	8822	2	0
10984	7303	2	0
10986	7331	2	1
2606	8709	2	0
15911	7580	2	0
15912	7589	2	0
1672	8803	2	0
2592	8660	2	0
2610	8704	2	0
1669	8793	2	0
12385	8383	2	0
10290	7263	2	0
10289	7304	2	0
2618	8581	2	0
10287	7353	2	0
10286	7334	2	0
1663	8778	2	1
15602	7590	2	0
1670	8785	2	0
2515	7366	2	0
2513	7350	2	0
10958	6838	2	0
12628	9011	2	0
12631	8995	2	0
2388	9278	2	0
10898	7232	2	0
10419	9462	2	0
12634	9032	2	1
12638	9076	2	0
15665	7358	2	0
2404	8757	2	0
10402	9206	2	0
2407	8665	2	0
15865	7654	2	0
15662	7362	2	0
2410	8548	2	2
10906	7146	2	0
2414	8384	2	0
15656	7342	2	0
1787	9437	2	0
10909	7101	2	0
2376	9615	2	0
2375	9662	2	0
15676	7341	2	0
2367	9885	2	0
10493	9965	2	2
2318	10128	2	0
10886	7341	2	0
10888	7331	2	0
10483	9996	2	1
2328	10256	2	0
2331	10326	2	0
1810	9511	2	0
10472	10055	2	0
1785	9447	2	0
2337	10369	2	0
10893	7255	2	0
2348	10303	2	0
12612	8954	2	0
2354	10188	2	0
10453	10128	2	0
15860	7677	2	0
1805	9469	2	0
15679	7319	2	2
12622	9009	2	1
2341	10335	2	0
1782	9453	2	0
15869	7672	2	0
1779	9470	2	0
2471	6675	2	0
2473	6595	2	0
15882	7786	2	0
10939	6745	2	0
10368	9286	2	0
10944	6762	2	0
10946	6763	2	0
1734	9470	2	0
15640	7352	2	0
10938	6731	2	0
10950	6796	2	0
2494	7095	2	0
2495	7084	2	0
12391	8382	2	0
1723	9151	2	0
2498	7089	2	0
1720	9049	2	0
15636	7348	2	0
10354	9144	2	0
10957	6822	2	0
1730	9359	2	1
12678	8937	2	0
2467	6845	2	0
12651	9022	2	0
2427	8097	2	1
2431	8026	2	0
10388	9407	2	0
2433	7955	2	0
2437	7777	2	0
10385	9396	2	0
2439	7717	2	0
10918	6944	2	0
10919	6915	2	0
2464	6916	2	0
10383	9403	2	0
10925	6885	2	0
2449	7324	2	0
1764	9478	2	1
2452	7258	2	1
1763	9486	2	0
1762	9500	2	0
15646	7361	2	0
15645	7352	2	0
15644	7362	2	0
10923	6937	2	0
3437	5449	2	0
1528	8712	2	0
12292	8834	2	0
1370	8752	2	0
9585	9497	2	0
3801	8014	2	1
12916	7158	2	0
1259	8122	2	0
11239	7980	2	0
3603	6206	2	0
3699	7646	2	0
1287	8370	2	0
1258	8107	2	0
3807	8031	2	0
15171	8121	2	0
9515	8322	2	0
9579	9420	2	0
16028	5437	2	1
15255	7399	2	0
3491	4203	2	0
1368	8747	2	1
15256	7390	2	0
9588	9524	2	0
9510	8301	2	0
3708	7779	2	0
3795	7972	2	0
3594	5958	2	0
9511	8274	2	0
3508	5495	2	0
16041	5097	2	0
3705	7749	2	0
12309	8660	2	0
12286	8880	2	0
9513	8306	2	0
9586	9513	2	0
3552	5704	2	1
3798	7960	2	1
16049	4875	2	0
15215	7881	2	1
11193	7639	2	0
1316	8568	2	0
12994	7161	2	1
9521	8353	2	0
3622	6588	2	0
9523	8374	2	0
12294	8752	2	0
9562	9049	2	0
12289	8879	2	0
12941	6999	2	0
12955	6996	2	0
9558	8911	2	0
3630	6776	2	0
9417	8414	2	0
3632	6846	2	0
15240	7520	2	0
15224	7743	2	0
3821	8063	2	0
9421	8411	2	0
1384	8866	2	0
16029	5402	2	0
3692	7668	2	0
3487	4178	2	0
11192	7632	2	0
9517	8347	2	0
12315	8526	2	0
9518	8348	2	0
3689	7612	2	3
11236	7904	2	1
9519	8360	2	1
11257	7924	2	0
9569	9174	2	0
11185	7646	2	0
3479	4195	2	0
3818	8048	2	0
9568	9127	2	0
11184	7658	2	0
9427	8358	2	0
1361	8625	2	0
3791	8023	2	0
12284	8882	2	0
11271	7687	2	0
3567	5648	2	0
9474	8404	2	0
12969	7113	2	0
12973	7141	2	0
12303	8682	2	0
16044	5017	2	0
3536	5825	2	0
3535	5821	2	0
3729	8095	2	0
1270	8233	2	0
1339	8558	2	0
3532	5834	2	0
16045	4994	2	0
9465	8377	2	0
3539	5803	2	0
3565	5642	2	0
15275	7176	2	0
3754	8182	2	0
9487	8320	2	0
11226	7777	2	0
1277	8268	2	0
15192	7965	2	0
3740	8166	2	0
3547	5817	2	0
3558	5681	2	1
3727	8046	2	0
9538	8587	2	0
12924	7118	2	0
15197	8009	2	0
3544	5810	2	0
9603	9556	2	0
3733	8132	2	0
3541	5798	2	0
9477	8389	2	0
12302	8675	2	0
3829	8151	2	0
3573	5641	2	0
15266	7211	2	2
9592	9499	2	0
11214	7733	2	0
15261	7268	2	1
9455	8346	2	0
15260	7318	2	0
3584	5825	2	0
15259	7328	2	0
3517	5634	2	0
3785	8063	2	0
12979	7194	2	0
12980	7173	2	0
15179	8157	2	1
3514	5605	2	0
9509	8287	2	0
1324	8606	2	0
9456	8344	2	0
16017	5802	2	0
1326	8607	2	0
11216	7772	2	0
11220	7811	2	0
3724	8016	2	0
15202	7960	2	0
9621	9214	2	0
3720	7957	2	0
12978	7200	2	0
15278	7155	2	0
9500	8212	2	0
15264	7195	2	0
1265	8228	2	0
11264	7844	2	0
3715	7852	2	0
9506	8245	2	0
3526	5827	2	0
3776	8126	2	0
11276	7559	2	0
3774	8175	2	0
3677	7594	2	0
3744	8172	2	0
12951	6981	2	0
9654	8975	2	0
15230	7694	2	0
15236	7559	2	0
3637	6952	2	0
15295	7067	2	0
1297	8531	2	0
15231	7665	2	0
9405	8438	2	0
9658	8907	2	0
3639	6996	2	0
9554	8776	2	0
3851	8469	2	0
3645	7116	2	1
15157	8054	2	0
9414	8374	2	0
3651	7258	2	1
3664	7477	2	0
13002	7100	2	0
3670	7479	2	0
12953	6968	2	0
9550	8728	2	0
3848	8464	2	0
16033	5316	2	1
15164	8117	2	1
9666	8888	2	0
3457	4761	2	1
13003	7101	2	0
15239	7518	2	1
3652	7298	2	0
9534	8533	2	0
11249	7963	2	0
9661	8915	2	0
3461	4611	2	0
12947	7035	2	1
3839	8305	2	0
1391	8883	2	3
16031	5367	2	0
3852	8492	2	0
11171	7684	2	0
16032	5335	2	0
9644	8969	2	0
1399	9003	2	0
9664	8900	2	0
7635	9251	1	1
11801	7711	1	0
13676	6607	1	0
13689	6466	1	0
13675	6627	1	0
10266	7371	1	1
9216	8949	1	0
10900	7192	1	0
12633	9025	1	0
9203	9070	1	0
7608	9009	1	0
10399	8848	1	0
7631	9209	1	0
12645	9018	1	0
10908	7117	1	0
12397	8285	1	0
10899	7220	1	0
7629	9181	1	0
9105	9110	1	0
12961	7059	1	0
13684	6494	1	0
10902	7172	1	0
12034	8127	1	0
7615	9056	1	0
13682	6496	1	0
12639	9060	1	0
12643	8983	1	0
10405	9274	1	0
10404	9263	1	0
11744	7717	1	0
9106	9113	1	0
13084	7211	1	0
7944	7491	1	0
10263	7444	1	0
7941	7467	1	0
7622	9065	1	0
13087	7236	1	0
7624	9112	1	0
12674	8994	1	0
13688	6464	1	0
12960	7046	1	0
9206	9066	1	0
7940	7467	1	0
12255	8950	1	0
12254	8938	1	0
11757	7695	1	0
11796	7735	1	0
13665	6778	1	0
7933	7437	1	0
7656	9112	1	1
11791	7671	1	0
10926	6861	1	0
7658	9006	1	0
12039	8198	1	0
7662	8890	1	0
7663	8877	1	0
12950	6991	1	0
10275	7346	1	0
7664	8864	1	0
13661	6798	1	0
7666	8826	1	0
13660	6801	1	0
10379	9324	1	0
10927	6852	1	0
13658	6780	1	0
9189	9022	1	0
9188	9016	1	0
7671	8704	1	0
10378	9324	1	1
7672	8666	1	0
13097	7179	1	0
7928	7515	1	0
13567	7091	1	0
9186	8991	1	0
9191	9030	1	0
10274	7385	1	0
10924	6931	1	0
13666	6760	1	0
7638	9265	1	0
9201	9042	1	0
12396	8338	1	0
11266	7806	1	0
9501	8203	1	0
10914	6948	1	0
9198	9043	1	0
13094	7210	1	0
13670	6700	1	0
7939	7460	1	0
9502	8204	1	0
10387	9405	1	0
7938	7438	1	0
13091	7247	1	0
10386	9399	1	0
7646	9257	1	1
13095	7203	1	0
9195	9018	1	0
10268	7373	1	0
11252	7994	1	0
11265	7817	1	0
7937	7446	1	0
11792	7681	1	0
9504	8203	1	0
10997	7362	1	0
13132	7292	1	0
13131	7269	1	0
7650	9211	1	0
7645	9253	1	0
10390	9359	1	0
13690	6469	1	0
9217	8965	1	1
10471	10085	1	0
7576	8843	1	0
10470	10107	1	0
11320	7588	1	0
7577	8845	1	0
12027	8102	1	0
11251	7989	1	0
10892	7277	1	0
11815	7738	1	0
12605	8937	1	0
7959	7526	1	0
11814	7739	1	0
12606	8923	1	0
11822	7802	1	0
7578	8872	1	0
11269	7706	1	0
10464	10139	1	0
10259	7538	1	0
10462	10121	1	0
12609	8942	1	0
10460	10146	1	0
10459	10119	1	0
9492	8323	1	0
10894	7262	1	0
7581	8882	1	0
12610	8945	1	0
12963	7085	1	0
12613	8952	1	0
9490	8322	1	0
12614	8967	1	0
13699	6354	1	0
10473	10043	1	0
9243	8796	1	0
12022	8067	1	0
7562	8672	1	0
11830	7809	1	0
9242	8815	1	0
12401	8253	1	0
12023	8075	1	1
12964	7075	1	0
7564	8719	1	0
10490	9994	1	0
12025	8071	1	0
11825	7805	1	0
10489	10012	1	0
9237	8910	1	0
7568	8754	1	0
13703	6338	1	0
12065	8228	1	0
11743	7709	1	0
10485	10036	1	0
12596	8958	1	0
9239	8854	1	0
9489	8325	1	0
11824	7816	1	0
10482	10010	1	0
10481	10031	1	0
13075	7116	1	0
7960	7542	1	0
11823	7812	1	0
12593	8944	1	0
12033	8104	1	0
7958	7523	1	0
9232	9020	1	0
12256	8967	1	0
9225	8971	1	1
9223	8996	1	0
10430	9767	1	0
10895	7281	1	0
11804	7710	1	0
10429	9759	1	0
10896	7231	1	0
10427	9711	1	0
7595	8897	1	0
10426	9678	1	0
13694	6426	1	0
13693	6444	1	0
10432	9767	1	0
13692	6448	1	0
11322	7578	1	0
7600	8875	1	0
10897	7253	1	0
10422	9566	1	0
12962	7058	1	0
7949	7520	1	0
7602	8881	1	0
7947	7520	1	0
9496	8288	1	0
13560	7110	1	0
9497	8265	1	0
11803	7723	1	1
7605	8948	1	0
10425	9645	1	0
7584	8900	1	0
12626	9002	1	0
12625	9008	1	0
7585	8903	1	0
13556	7177	1	0
7586	8899	1	0
11268	7736	1	0
10446	10054	1	0
11808	7708	1	0
11807	7712	1	0
10445	10046	1	0
7956	7509	1	0
10444	10003	1	0
12621	8997	1	0
7954	7499	1	0
10442	9960	1	0
11805	7720	1	0
10441	9929	1	0
10260	7493	1	0
7953	7513	1	0
9230	8993	1	0
13079	7176	1	0
7590	8885	1	0
13134	7317	1	0
13080	7184	1	0
12624	9015	1	0
7952	7500	1	0
10436	9795	1	0
9104	9134	1	0
10435	9783	1	0
13695	6421	1	1
10440	9924	1	1
7674	8597	1	0
11782	7675	1	0
10277	7323	1	0
7794	7528	1	0
12659	9013	1	0
7797	7559	1	0
9149	8978	1	0
13117	7203	1	0
12060	8251	1	0
12249	8975	1	0
7888	7627	1	1
7799	7593	1	0
10335	8674	1	1
9146	8974	1	0
13614	7197	1	0
9520	8342	1	0
10341	8865	1	0
10334	8635	1	0
7807	7665	1	0
11338	7759	1	2
12245	8954	1	0
13612	7178	1	0
7886	7600	1	0
13611	7168	1	0
9124	9007	1	0
7811	7686	1	0
7812	7684	1	0
7813	7682	1	0
7814	7668	1	0
7816	7685	1	0
7817	7712	1	0
11337	7727	1	0
10983	7284	1	0
7791	7529	1	0
10967	6997	1	0
13579	7060	1	0
13109	7134	1	0
7894	7698	1	0
7772	7411	1	0
11259	7898	1	0
10987	7340	1	0
10347	9029	1	0
9162	8931	1	0
13110	7119	1	0
13111	7142	1	0
9158	8940	1	0
12656	9042	1	0
12657	9040	1	0
7893	7701	1	0
9123	9018	1	0
9516	8338	1	0
11333	7686	1	0
11764	7716	1	0
10985	7326	1	0
9154	8958	1	0
12668	8979	1	0
7892	7677	1	0
7784	7512	1	0
7891	7649	1	0
9150	8998	1	0
12243	8997	1	0
12954	6988	1	0
11763	7713	1	0
10302	7515	1	0
10330	8479	1	0
7770	7451	1	0
13609	7164	1	0
7821	7720	1	0
9138	9049	1	0
7854	7570	1	0
7855	7578	1	0
13124	7196	1	0
9137	9044	1	0
9127	9075	1	0
7856	7574	1	0
9136	9024	1	0
7858	7557	1	0
9128	9080	1	0
10975	7137	1	0
12389	8400	1	0
10980	7244	1	0
7882	7609	1	0
10313	7972	1	0
12055	8280	1	0
7861	7569	1	0
13592	7095	1	0
7864	7566	1	0
7865	7564	1	0
7868	7537	1	0
9129	9085	1	0
9135	9041	1	1
9131	9070	1	0
13122	7215	1	0
9525	8346	1	0
7877	7672	1	0
13583	7048	1	0
12388	8399	1	0
10974	7108	1	0
7851	7598	1	0
10319	8200	1	0
12663	9010	1	0
7885	7603	1	0
13607	7153	1	0
10327	8367	1	0
10326	8340	1	0
7826	7727	1	0
12059	8264	1	0
13120	7204	1	0
7884	7598	1	0
12664	9008	1	1
10324	8367	1	0
13582	7053	1	0
13603	7142	1	0
7832	7721	1	0
12058	8277	1	0
7833	7722	1	0
7834	7735	1	0
7836	7757	1	0
9526	8347	1	0
13599	7124	1	0
10321	8227	1	0
11342	7831	1	0
7843	7649	1	0
7844	7669	1	0
9139	9015	1	0
11759	7718	1	0
12052	8267	1	0
10981	7260	1	0
10320	8205	1	0
7819	7714	1	0
13657	6792	1	0
9122	9016	1	0
10350	9091	1	0
11780	7677	1	0
7700	8194	1	0
7701	8183	1	0
13648	6814	1	0
7704	8105	1	0
10370	9294	1	0
13647	6819	1	0
7919	7626	1	0
11328	7626	1	0
9533	8525	1	0
9176	9012	1	0
10369	9287	1	0
9175	8963	1	0
7920	7607	1	0
13570	7108	1	0
10942	6749	1	0
7710	8105	1	0
7714	8046	1	0
10943	6742	1	0
7916	7638	1	0
12064	8226	1	0
13639	6920	1	0
7915	7620	1	0
13571	7071	1	0
10945	6774	1	0
9114	9050	1	0
11348	7815	1	0
7721	7921	1	0
13644	6846	1	0
10285	7320	1	0
10371	9281	1	1
11781	7682	1	0
10375	9289	1	0
12041	8206	1	0
12958	7011	1	0
12650	9010	1	0
7676	8549	1	0
13656	6808	1	0
7678	8499	1	0
9132	9074	1	0
7679	8468	1	0
10996	7374	1	0
12957	7001	1	0
7681	8430	1	0
9184	8997	1	0
10280	7308	1	0
7682	8414	1	1
9182	8979	1	0
9181	8988	1	0
7685	8317	1	0
11327	7637	1	0
13653	6809	1	0
7689	8252	1	0
10935	6702	1	0
12670	8956	1	1
7690	8247	1	0
7693	8198	1	0
10283	7320	1	0
7694	8176	1	0
9178	8986	1	0
13128	7200	1	0
9117	9056	1	0
9120	9021	1	1
7724	7833	1	0
10948	6768	1	1
10956	6827	1	0
11774	7728	1	0
7901	7653	1	0
7754	7456	1	0
10361	9237	1	0
7900	7629	1	0
13577	7089	1	0
13126	7215	1	0
7755	7429	1	0
11772	7717	1	0
12287	8868	1	0
7897	7656	1	0
10358	9229	1	0
7751	7493	1	1
10357	9222	1	0
7760	7467	1	0
11771	7697	1	0
13106	7109	1	0
9167	8915	1	0
9166	8910	1	0
12047	8226	1	0
13108	7132	1	0
10353	9149	1	0
11330	7620	1	0
10351	9147	1	1
9119	9038	1	0
13625	7083	1	0
10960	6874	1	0
10355	9171	1	0
7750	7508	1	0
7749	7514	1	0
7748	7508	1	0
7728	7728	1	0
9174	8939	1	0
7730	7695	1	0
9512	8274	1	0
13636	6969	1	0
10953	6829	1	0
13635	6989	1	0
7733	7638	1	0
7734	7630	1	0
10288	7328	1	0
11253	7984	1	0
7908	7633	1	0
9172	8962	1	0
7735	7608	1	0
7907	7644	1	0
11347	7822	1	0
13105	7117	1	0
11345	7837	1	0
13632	7073	1	0
12044	8223	1	0
7742	7509	1	0
7743	7492	1	0
7744	7506	1	0
10366	9275	1	0
9531	8480	1	0
13629	7102	1	0
13576	7088	1	0
7902	7638	1	0
10365	9270	1	0
7726	7801	1	0
12956	6992	1	0
10513	9918	1	0
9486	8343	1	0
7267	8763	1	0
10705	8681	1	1
7266	8761	1	0
12430	8086	1	0
10822	8349	1	0
11985	7697	1	0
9353	8784	1	0
12490	8296	1	1
7261	8796	1	0
7260	8800	1	0
7258	8820	1	0
12489	8282	1	0
7257	8809	1	1
12488	8285	1	0
7262	8793	1	0
10824	8316	1	0
12495	8346	1	0
12993	7195	1	0
9428	8355	1	0
10698	8658	1	0
11909	7536	1	0
12496	8342	1	0
12426	8128	1	0
10829	8219	1	0
7273	8765	1	0
10700	8667	1	1
13826	6690	1	0
9426	8374	1	0
7270	8809	1	0
10826	8293	1	0
13024	7077	1	0
9424	8372	1	0
9423	8389	1	0
11920	7561	1	0
13821	6758	1	0
12487	8293	1	0
7253	8839	1	0
7231	8949	1	0
11926	7636	1	0
10723	8769	1	1
7228	8922	1	0
13843	6582	1	0
12479	8309	1	0
9418	8414	1	0
7225	8965	1	0
9357	8786	1	0
13844	6561	1	0
9358	8786	1	0
10729	8783	1	0
12275	9024	1	0
7221	8966	1	0
10727	8767	1	1
12277	9004	1	0
9419	8405	1	0
13836	6645	1	0
7252	8865	1	0
7250	8893	1	0
10715	8779	1	0
7248	8940	1	0
10717	8772	1	0
11287	7391	1	0
10718	8761	1	0
11921	7587	1	0
11983	7683	1	0
11924	7584	1	0
12279	8998	1	0
11925	7605	1	0
7240	8895	1	0
13835	6645	1	0
12481	8316	1	0
7254	8842	1	0
13027	7108	1	0
10833	8086	1	0
12502	8293	1	0
9322	8369	1	0
9326	8428	1	0
9327	8415	1	0
12421	8086	1	0
10663	8535	1	1
9328	8428	1	0
7310	8459	1	0
12986	7212	1	0
12987	7187	1	0
11895	7540	1	0
10838	8022	1	0
9434	8360	1	0
11995	7804	1	0
9332	8519	1	0
10665	8549	1	0
11297	7329	1	0
9318	8351	1	1
7314	8440	1	0
10841	7963	1	0
13797	6877	1	0
7325	8155	1	0
7324	8193	1	0
10654	8524	1	0
10655	8499	1	0
13798	6882	1	0
7322	8230	1	0
10656	8553	1	0
10840	7986	1	0
9317	8329	1	0
7319	8332	1	0
13800	6861	1	0
7315	8413	1	0
12514	8378	1	0
13034	7120	1	0
13032	7096	1	0
7305	8513	1	0
7304	8528	1	0
12507	8276	1	0
11904	7550	1	0
10684	8638	1	0
12991	7160	1	0
13817	6770	1	0
10686	8646	1	0
13818	6773	1	1
11906	7509	1	0
7281	8767	1	0
7280	8783	1	0
13819	6764	1	0
10687	8636	1	0
10688	8608	1	0
10689	8609	1	0
9343	8661	1	0
12990	7190	1	0
11981	7667	1	0
7286	8749	1	0
13815	6770	1	0
9337	8623	1	1
13031	7133	1	0
12423	8087	1	0
10676	8510	1	0
13811	6779	1	0
9433	8324	1	0
7294	8646	1	0
11899	7535	1	1
11990	7810	1	0
11903	7526	1	0
13029	7143	1	0
7290	8684	1	0
13814	6767	1	0
7288	8749	1	1
12989	7230	1	0
12270	9054	1	0
13846	6590	1	0
13847	6588	1	0
7217	9047	1	1
11953	7584	1	0
11954	7608	1	0
11955	7587	1	0
9376	8834	1	0
10779	8850	1	0
7139	8444	1	0
11282	7453	1	0
7138	8446	1	0
7136	8417	1	0
11970	7543	1	0
7135	8400	1	0
10782	8930	1	0
9403	8433	1	0
12449	8213	1	0
10780	8891	1	0
7143	8510	1	0
7144	8528	1	0
10778	8847	1	1
10771	8865	1	0
13875	6768	1	0
13877	6758	1	0
13013	7110	1	0
10772	8873	1	0
7151	8616	1	0
11944	7659	1	0
10775	8834	1	0
10776	8829	1	0
10777	8820	1	0
9372	8852	1	0
13001	7097	1	0
7147	8535	1	0
10810	8597	1	0
9373	8846	1	0
13888	6858	1	0
9402	8437	1	0
12447	8203	1	0
13011	7122	1	0
13902	6833	1	0
7108	8342	1	0
9385	8630	1	0
10796	8821	1	0
10802	8713	1	0
7103	8331	1	0
9396	8483	1	0
9395	8490	1	0
7101	8342	1	1
7100	8363	1	1
10797	8819	1	0
10801	8757	1	0
9389	8611	1	0
11967	7534	1	0
7097	8382	1	0
13900	6850	1	0
9409	8389	1	0
7112	8333	1	0
7115	8351	1	0
9399	8488	1	0
10789	8861	1	0
7129	8389	1	0
7126	8417	1	0
9397	8481	1	0
10804	8715	1	0
11969	7549	1	0
11961	7561	1	0
7123	8371	1	0
7122	8349	1	0
9383	8618	1	0
10803	8707	1	0
7118	8350	1	0
7116	8373	1	0
12443	8164	1	0
13899	6870	1	0
9314	8247	1	0
10814	8491	1	0
12276	9005	1	0
7199	9030	1	0
10740	8796	1	0
12468	8346	1	0
13017	7128	1	0
12466	8340	1	0
11934	7623	1	0
11933	7633	1	0
11936	7625	1	0
9361	8823	1	0
13855	6583	1	0
11937	7624	1	0
7193	9158	1	0
10748	8782	1	0
10819	8402	1	0
10744	8770	1	0
12469	8348	1	0
10738	8796	1	0
13853	6578	1	0
9359	8792	1	0
13849	6577	1	0
7212	9026	1	0
7211	9034	1	0
7210	9066	1	0
9415	8392	1	0
7209	9063	1	0
13851	6570	1	1
7207	9077	1	0
7206	9089	1	0
13852	6594	1	0
12471	8339	1	0
12470	8336	1	0
7203	9066	1	0
11932	7646	1	0
7191	9166	1	0
7190	9147	1	0
10749	8798	1	0
9363	8833	1	0
11940	7644	1	0
12457	8242	1	0
9366	8864	1	0
11283	7440	1	0
10763	8812	1	0
9367	8859	1	0
12455	8211	1	0
11942	7645	1	0
12996	7169	1	0
7160	8719	1	0
12454	8226	1	0
7159	8708	1	0
13872	6742	1	0
10816	8462	1	0
10815	8482	1	0
7165	8801	1	0
9368	8875	1	0
13870	6740	1	0
7168	8885	1	0
7184	9075	1	0
11284	7419	1	0
13016	7141	1	0
10751	8776	1	0
7181	9005	1	0
12433	8117	1	0
12461	8268	1	0
10754	8778	1	0
13865	6695	1	0
10756	8790	1	0
12459	8268	1	0
9413	8326	1	0
10759	8778	1	0
7171	8918	1	0
13868	6736	1	0
13015	7120	1	0
10494	9972	1	0
10653	8538	1	1
10651	8575	1	0
9475	8405	1	0
12568	9002	1	0
7484	7722	1	0
7482	7713	1	1
13739	6363	1	0
7480	7726	1	0
7485	7734	1	0
7479	7715	1	0
12015	7957	1	0
12013	7907	1	1
7478	7740	1	0
9262	8567	1	0
11272	7654	1	0
7476	7763	1	0
9261	8572	1	0
7486	7729	1	0
13067	7058	1	0
13736	6358	1	0
10528	9896	1	0
12575	8960	1	0
11848	7768	1	0
7501	7809	1	0
9258	8620	1	0
7499	7781	1	0
10876	7438	1	0
10532	9830	1	0
7496	7806	1	0
12573	8978	1	0
12571	8996	1	0
13732	6372	1	0
7493	7811	1	0
12570	8999	1	0
10537	9809	1	0
12567	9019	1	0
12406	8209	1	0
9472	8442	1	0
12012	7897	1	0
7458	8051	1	0
10552	9601	1	0
7457	8075	1	0
12560	8998	1	0
7455	8133	1	0
12974	7163	1	0
13063	7079	1	0
11859	7787	1	0
13746	6427	1	0
11861	7753	1	0
11863	7750	1	0
9464	8416	1	0
10561	9490	1	0
7447	8205	1	1
12558	9015	1	0
10551	9639	1	0
10550	9674	1	0
10548	9739	1	0
13740	6380	1	0
12262	8978	1	0
12408	8210	1	0
7471	7840	1	0
12566	9032	1	0
11855	7740	1	0
7468	7822	1	0
7467	7823	1	0
12010	7894	1	0
13742	6388	1	0
11312	7452	1	0
13744	6406	1	1
11857	7748	1	0
11273	7627	1	0
12263	8971	1	0
10544	9765	1	0
9255	8622	1	0
9478	8365	1	0
12577	8951	1	0
13073	7117	1	0
7545	8589	1	0
11835	7807	1	0
7543	8558	1	0
10504	9888	1	0
9246	8781	1	0
9483	8351	1	0
12587	8980	1	0
10884	7360	1	0
13718	6301	1	0
13072	7091	1	0
13719	6301	1	0
13720	6311	1	0
10507	9846	1	0
7540	8489	1	0
7547	8653	1	0
10502	9858	1	0
7550	8645	1	0
7561	8675	1	0
12591	8956	1	0
10497	9907	1	0
13707	6264	1	0
10499	9864	1	0
13708	6264	1	0
12258	8957	1	0
12021	8065	1	0
13711	6234	1	0
7553	8703	1	0
11833	7800	1	0
12589	8983	1	0
11834	7792	1	0
7551	8664	1	0
9244	8798	1	0
10508	9838	1	0
12585	8995	1	0
11837	7776	1	0
7533	8347	1	0
7515	8021	1	1
9482	8356	1	0
11842	7807	1	0
11845	7794	1	0
10522	9900	1	0
9251	8678	1	0
7513	7984	1	0
7512	7977	1	0
10524	9874	1	0
11270	7695	1	0
7510	7954	1	0
12016	7976	1	0
9481	8345	1	0
7508	7937	1	0
9252	8668	1	0
11841	7818	1	0
12007	7909	1	0
13728	6359	1	0
12580	8984	1	0
7532	8323	1	0
12584	8994	1	0
13071	7089	1	2
12583	9014	1	0
7525	8133	1	0
10514	9913	1	1
7522	8098	1	0
10515	9904	1	1
13725	6370	1	0
7520	8058	1	0
11316	7488	1	0
10882	7417	1	0
12405	8239	1	0
11840	7783	1	0
13726	6327	1	0
10519	9932	1	0
9463	8417	1	0
7444	8217	1	0
10563	9422	1	0
7375	7980	1	0
9299	8130	1	0
7372	7906	1	3
11301	7373	1	0
9300	8100	1	0
9450	8344	1	1
7376	7982	1	0
10621	8561	1	0
12529	8502	1	0
10623	8560	1	0
7368	7827	1	0
12981	7169	1	0
10849	7851	1	0
7367	7802	1	0
7369	7855	1	0
12533	8599	1	0
10854	7813	1	0
10855	7791	1	0
7384	7991	1	0
10607	8704	1	0
10858	7729	1	0
12538	8734	1	0
13774	6766	1	0
11302	7366	1	0
12412	8178	1	0
12537	8706	1	0
9454	8331	1	0
9453	8326	1	0
10613	8652	1	0
10856	7764	1	0
12534	8649	1	0
7380	8007	1	0
7379	8037	1	0
7366	7796	1	0
13048	7054	1	0
7365	7792	1	0
7364	7790	1	0
11891	7584	1	0
10639	8536	1	0
10640	8557	1	0
10641	8540	1	0
7340	7797	1	0
9440	8403	1	0
7338	7842	1	0
9307	8160	1	0
13045	7076	1	1
9310	8170	1	0
12518	8393	1	0
10648	8533	1	0
13796	6863	1	0
7331	8028	1	0
7330	8071	1	0
