position	coverage	clip_count	SA
12177	8267	4	3
15489	16204	4	4
2736	15871	4	0
15483	16277	4	2
12302	8181	4	2
1420	18159	4	1
15454	16369	4	1
15451	16416	4	0
12316	8014	4	3
1426	18126	4	0
1430	18053	4	4
12359	8084	4	4
2708	15412	4	0
15720	16223	4	5
14925	13833	4	4
13503	8798	4	3
14070	13011	4	2
14078	13169	4	1
14536	14330	4	2
2188	19878	4	0
2187	19842	4	0
14509	13841	4	0
14504	13710	4	2
14485	13795	4	4
14113	13431	4	2
14481	13881	4	5
14127	13637	4	3
14146	13891	4	5
14147	13916	4	2
14148	13901	4	3
2136	18500	4	0
14149	13914	4	4
14477	13943	4	3
14069	13023	4	5
14475	13993	4	2
14065	12989	4	4
14058	13028	4	0
1835	20481	4	2
2241	19945	4	0
9009	10257	4	2
13999	12895	4	3
1857	20502	4	0
14575	15113	4	2
14569	14919	4	1
14031	13009	4	0
14032	12999	4	2
14562	14808	4	5
2221	19918	4	1
14560	14757	4	3
14041	12880	4	1
1881	20241	4	12
14047	12982	4	1
14048	12976	4	5
14549	14530	4	2
14064	12997	4	3
2245	20056	4	0
14168	14034	4	14
14177	14125	4	2
14286	13143	4	3
14405	14097	4	2
1985	18962	4	1
14290	13171	4	1
14302	13054	4	3
14400	14106	4	2
1993	18975	4	0
2057	18057	4	0
14396	14060	4	1
14390	13990	4	3
2006	18936	4	1
2007	18958	4	1
2055	18129	4	3
2009	18822	4	0
14320	12967	4	1
2051	18157	4	2
14323	12907	4	1
14416	14240	4	3
14468	14023	4	3
1971	19156	4	0
14435	14246	4	0
14184	14074	4	2
2116	18688	4	1
14186	14105	4	3
1932	19938	4	1
1933	19946	4	0
14200	14049	4	1
14208	14027	4	3
2107	18733	4	2
14216	14047	4	2
1937	20012	4	1
1944	19700	4	2
14233	13766	4	3
2098	18628	4	4
14234	13782	4	2
14449	14066	4	1
14444	14085	4	2
14443	14070	4	0
1967	19298	4	1
14924	13824	4	3
14635	15912	4	1
1815	20074	4	1
1715	18426	4	2
14865	13454	4	2
13625	9205	4	6
2429	17293	4	0
14858	13526	4	2
13648	9179	4	4
1723	18694	4	0
2419	17661	4	1
14845	13642	4	0
13649	9193	4	2
13660	9160	4	2
14830	13733	4	6
14829	13730	4	4
13690	8933	4	2
14802	13436	4	3
2397	18685	4	1
14793	13369	4	1
1714	18356	4	5
13721	9039	4	2
1712	18298	4	0
13585	8976	4	4
13512	8901	4	3
14920	13816	4	3
1689	18033	4	2
1690	17986	4	2
13528	9009	4	5
13532	9048	4	2
1691	17969	4	4
14911	13858	4	3
13551	8892	4	1
2455	15577	4	0
14909	13898	4	2
14900	13775	4	2
13568	8809	4	1
2449	15962	4	0
2444	16293	4	0
14882	13572	4	2
14879	13637	4	3
14873	13622	4	2
2252	19813	4	1
14790	13383	4	5
13753	9588	4	3
13887	10948	4	1
14684	14794	4	1
2306	20118	4	1
13897	10945	4	2
14681	14803	4	2
2299	20065	4	0
13905	10857	4	2
13916	10835	4	0
2294	19778	4	0
2290	19799	4	0
2287	19734	4	3
1804	19924	4	0
13935	11132	4	3
14671	15204	4	1
13960	11776	4	2
14658	15735	4	0
2265	19870	4	0
13886	10931	4	4
13751	9514	4	1
14685	14772	4	2
13861	10660	4	3
13765	9863	4	3
13767	9953	4	0
14773	13605	4	3
14770	13561	4	2
14761	13543	4	1
13780	10047	4	3
13791	10144	4	4
14731	13892	4	1
13817	10306	4	0
13837	10322	4	3
2324	20330	4	1
14718	14113	4	0
13841	10328	4	0
13849	10442	4	0
13855	10503	4	7
14689	14643	4	2
13857	10585	4	4
2313	20114	4	0
15721	16155	4	1
1448	17958	4	0
11453	8282	4	3
9730	8605	4	0
9744	8681	4	3
9745	8682	4	1
9762	8744	4	1
9805	8624	4	0
978	17596	4	0
960	17453	4	0
981	17592	4	0
9888	8336	4	3
9900	8433	4	0
994	17260	4	2
9919	8764	4	2
16008	14327	4	0
1003	17117	4	0
982	17593	4	1
15988	14840	4	3
16055	11902	4	5
9677	8367	4	1
871	15976	4	2
890	16243	4	1
9558	9369	4	1
16099	17856	4	5
9574	9615	4	2
16096	18075	4	4
952	17294	4	0
16094	18126	4	3
9586	9659	4	0
3112	17360	4	0
9594	9585	4	2
9595	9572	4	2
16087	18204	4	7
3104	17316	4	0
3115	17358	4	0
15722	16152	4	3
15971	15248	4	0
10119	8951	4	0
10698	8389	4	1
10808	8802	4	1
10837	8754	4	2
15869	17010	4	1
10900	8666	4	1
15858	17175	4	5
15895	17225	4	4
10912	8618	4	2
15846	17101	4	2
10936	8487	4	0
10945	8509	4	2
10957	8576	4	2
10959	8590	4	2
1113	16182	4	1
15857	17150	4	2
2995	17707	4	0
10619	8418	4	1
10549	8803	4	1
15970	15298	4	7
15964	15535	4	5
10186	8054	4	3
10200	7878	4	1
1036	16588	4	1
10272	7303	4	1
15944	15831	4	5
10278	7291	4	1
10284	7338	4	1
15943	15890	4	1
15938	16031	4	2
15937	16072	4	6
15922	16587	4	1
10424	8600	4	4
15915	16871	4	3
16145	16712	4	1
1114	16172	4	0
814	15033	4	1
9543	9147	4	1
265	10594	4	1
271	10622	4	4
284	10164	4	0
321	4685	4	1
9233	9647	4	2
325	5016	4	0
3218	17816	4	0
340	6135	4	3
9280	8640	4	2
351	6801	4	1
398	9568	4	4
9282	8591	4	2
433	11105	4	2
444	11799	4	2
348	6540	4	2
453	12107	4	2
9116	10540	4	2
248	10819	4	2
3260	18338	4	1
88	14102	4	14
121	13386	4	6
9022	10270	4	3
183	11575	4	6
9028	10228	4	1
252	10728	4	3
196	10557	4	28
209	10659	4	14
219	10859	4	1
9060	10256	4	4
226	10975	4	2
9065	10213	4	1
3238	18170	4	2
203	10780	4	13
9304	8595	4	1
9310	8608	4	2
474	11851	4	1
682	14132	4	1
692	14571	4	1
9490	8883	4	3
694	14638	4	1
696	14624	4	1
3149	17495	4	0
672	13949	4	0
3148	17460	4	1
9524	9011	4	2
751	15029	4	0
758	14931	4	2
781	14827	4	1
9535	9110	4	1
9536	9118	4	2
732	15117	4	1
3164	17652	4	3
670	13838	4	1
9426	8882	4	1
8	31152	4	14
478	11881	4	2
484	11752	4	0
489	11683	4	0
497	11741	4	0
3183	17580	4	0
500	11620	4	1
501	11654	4	1
9376	9308	4	4
508	11625	4	1
515	11411	4	0
552	11775	4	4
580	12154	4	0
585	12219	4	1
664	13518	4	0
798	14942	4	3
15843	17060	4	3
14358	13402	4	2
15821	17225	4	1
11087	8728	4	1
11079	8796	4	2
1159	16078	4	3
15756	16512	4	6
11058	8720	4	1
1217	15546	4	0
15812	17167	4	1
1154	16136	4	1
1130	15841	4	0
15749	16489	4	3
11309	8159	4	4
11014	8888	4	2
2905	18166	4	0
11008	8901	4	1
15828	17297	4	1
10999	8879	4	3
15808	17103	4	7
15768	16447	4	5
1180	15798	4	1
11212	8671	4	4
1182	15787	4	0
15799	16976	4	0
1177	15843	4	0
1187	15724	4	0
11125	8605	4	1
11242	8880	4	2
11268	8504	4	3
15777	16561	4	3
11176	8692	4	0
15803	17036	4	2
1170	16023	4	0
11142	8673	4	3
1188	15676	4	0
15831	17281	4	0
1181	15819	4	0
10992	8895	4	0
10991	8907	4	2
10990	8891	4	0
11435	8261	4	4
11434	8273	4	2
10976	8872	4	4
15732	16335	4	2
14639	15974	3	2
15610	17041	3	2
5145	20900	3	1
14647	15962	3	1
5813	17553	3	0
14655	15855	3	2
5146	20832	3	0
14666	15476	3	0
15611	17065	3	4
14669	15336	3	1
6471	13246	3	1
15600	17248	3	3
5156	20895	3	0
14673	15150	3	0
15594	17256	3	2
15590	17299	3	3
4839	17535	3	1
5138	20892	3	1
14622	15603	3	1
15728	16243	3	0
5868	17077	3	0
14574	15097	3	2
6510	13553	3	0
5117	20373	3	1
6505	13514	3	1
15702	16227	3	3
14578	15118	3	3
14579	15157	3	0
5120	20461	3	0
14627	15693	3	3
15708	16040	3	0
14605	15419	3	1
5122	20603	3	0
5869	17087	3	1
15626	16788	3	1
6492	13397	3	5
14612	15459	3	1
6489	13323	3	3
5746	17686	3	0
15616	16895	3	1
14590	15336	3	0
5742	17611	3	0
14439	14176	3	3
14568	14949	3	0
5202	19916	3	0
5904	16751	3	1
5905	16788	3	2
14722	14007	3	0
14726	13939	3	2
15550	17475	3	3
15548	17360	3	1
6436	12760	3	5
6433	12654	3	4
14732	13889	3	1
14369	13645	3	2
14734	13871	3	1
14365	13475	3	2
6629	13274	3	0
14741	13795	3	0
14750	13610	3	4
14757	13677	3	1
16159	16005	3	1
6630	13294	3	2
5200	19948	3	1
6461	13138	3	1
14371	13702	3	4
14377	13801	3	0
5171	20788	3	0
6455	12978	3	0
14674	15108	3	4
15582	17455	3	2
5174	20689	3	0
15774	16565	3	1
14679	14875	3	1
5808	17602	3	0
5799	17543	3	1
5180	20474	3	0
15563	17511	3	3
15717	16226	3	0
5184	20424	3	2
5736	17608	3	0
15560	17556	3	1
6447	12928	3	3
15785	16846	3	0
5900	16678	3	1
15787	16849	3	1
14375	13757	3	3
4832	17602	3	2
5867	17087	3	1
6514	13596	3	0
4928	17563	3	0
5773	17535	3	0
15748	16507	3	3
14467	14015	3	4
15733	16356	3	1
4955	18230	3	1
4956	18288	3	1
4890	17595	3	0
5832	17606	3	0
14472	14025	3	1
15684	16668	3	2
14407	14128	3	3
14476	13953	3	2
4964	18383	3	1
15665	16905	3	2
4990	18933	3	0
4994	18956	3	1
5766	17480	3	0
6565	13352	3	0
4893	17639	3	0
4927	17576	3	0
4926	17570	3	0
14464	14104	3	3
14441	14136	3	2
5779	17502	3	1
4901	17478	3	1
14445	14076	3	3
4902	17504	3	1
4903	17447	3	2
15740	16474	3	2
5776	17487	3	1
15741	16423	3	2
14478	13912	3	0
14452	14114	3	0
6573	13290	3	2
4918	17403	3	1
5781	17475	3	2
4921	17465	3	0
4923	17487	3	0
4924	17474	3	1
14461	14110	3	0
15735	16380	3	1
6571	13238	3	2
14454	14056	3	3
5102	20056	3	0
6561	13426	3	3
15750	16521	3	0
5857	17182	3	0
5757	17592	3	1
6529	13671	3	2
14767	13502	3	2
15752	16521	3	2
14545	14435	3	4
6525	13621	3	1
16522	76735	3	23
14546	14434	3	0
5047	19572	3	0
14551	14567	3	2
14401	14080	3	1
4865	17522	3	2
5069	19826	3	0
4859	17504	3	0
5080	19878	3	0
5093	19928	3	1
15766	16475	3	3
5095	19931	3	0
5045	19572	3	0
16520	76602	3	264
6531	13699	3	0
5850	17357	3	3
5006	19033	3	1
6600	13043	3	1
5841	17475	3	3
14484	13828	3	0
15654	16775	3	2
14486	13805	3	1
14501	13784	3	0
6553	13406	3	1
15651	16766	3	1
6560	13440	3	1
6547	13576	3	2
5760	17578	3	0
6543	13577	3	1
14512	13868	3	4
14523	14019	3	1
5023	19311	3	0
5759	17573	3	0
15637	16737	3	2
14544	14425	3	2
15634	16721	3	2
14505	13806	3	4
15389	15561	3	3
15512	16303	3	1
5915	16769	3	7
6184	14006	3	1
6182	13951	3	1
15195	15225	3	4
15423	16543	3	1
6176	14053	3	2
6175	14048	3	2
15919	16779	3	2
5412	20820	3	1
15208	15344	3	2
15923	16537	3	0
15211	15318	3	2
15245	14856	3	0
15918	16798	3	0
5417	20689	3	0
6017	16092	3	1
15910	16819	3	2
5551	19818	3	1
15275	14497	3	2
5422	20548	3	0
6162	14316	3	2
15214	15246	3	1
15193	15240	3	0
15191	15209	3	0
15188	15187	3	2
6244	14125	3	3
6243	14122	3	1
5379	20843	3	1
6240	14153	3	5
15080	15284	3	3
5579	18791	3	2
6236	14211	3	5
6013	16164	3	0
15090	15361	3	4
15092	15321	3	1
15106	15233	3	2
15122	15161	3	1
5384	20965	3	1
5386	21023	3	1
15942	15918	3	1
6214	14219	3	6
15145	15350	3	2
5391	20923	3	2
15150	15319	3	2
5394	20867	3	0
5555	19765	3	0
5427	20480	3	0
6153	14333	3	2
15886	17136	3	2
15280	14576	3	1
6102	15097	3	1
5469	20253	3	1
6086	15509	3	1
5472	20301	3	3
15834	17184	3	3
5532	20135	3	0
6078	15596	3	2
15844	17053	3	3
15346	15137	3	1
15841	17071	3	0
15371	15320	3	0
5531	20171	3	0
15391	15549	3	2
15378	15313	3	3
15379	15331	3	4
15383	15525	3	1
6058	15816	3	4
5521	20242	3	0
5523	20205	3	0
6053	15703	3	0
6037	15843	3	0
6108	14996	3	0
5377	20768	3	1
15403	15826	3	2
5464	20208	3	0
5433	20419	3	1
15290	14752	3	4
6140	14278	3	1
6137	14378	3	3
15291	14786	3	1
5436	20442	3	0
5440	20482	3	2
15294	14809	3	2
15885	17165	3	1
15418	16412	3	5
15879	17209	3	1
15873	17060	3	0
5536	20114	3	0
15297	14810	3	4
5451	20296	3	0
15868	17014	3	2
5454	20240	3	1
5457	20200	3	2
5461	20186	3	1
15413	16295	3	0
15320	15182	3	1
15412	16274	3	0
15528	16673	3	0
5603	18176	3	1
15957	15752	3	1
16088	18200	3	3
14846	13639	3	3
5663	17988	3	3
6368	12752	3	3
14856	13645	3	1
5241	18726	3	0
16066	11791	3	1
5247	18621	3	0
15495	16294	3	3
14839	13699	3	0
5965	16822	3	0
15491	16212	3	1
16051	11556	3	2
16048	11849	3	0
5974	16624	3	1
6351	13014	3	3
5975	16686	3	0
5261	18545	3	0
14886	13586	3	1
14895	13790	3	1
14871	13625	3	3
15503	16315	3	3
14836	13675	3	1
5236	18825	3	1
5223	19350	3	0
14775	13584	3	2
14777	13499	3	1
6418	12607	3	1
5227	19073	3	0
16097	17991	3	0
6415	12638	3	2
15390	15550	3	3
14800	13508	3	1
15509	16372	3	1
14807	13484	3	2
14813	13640	3	2
5929	16767	3	0
14820	13725	3	4
14821	13743	3	3
6398	12457	3	1
14824	13722	3	2
14826	13704	3	4
5946	16830	3	0
5665	17983	3	0
14833	13738	3	1
16037	12772	3	1
5271	18724	3	1
5632	18199	3	0
5281	19064	3	3
14995	14249	3	1
15450	16468	3	0
15000	14380	3	0
6302	14052	3	4
15007	14426	3	3
6294	14095	3	2
5996	16536	3	0
5339	19119	3	3
15965	15474	3	1
6287	14011	3	0
6274	13990	3	3
6273	14000	3	1
15041	15155	3	3
15443	16500	3	1
5351	19677	3	2
15045	15109	3	7
15961	15712	3	4
15428	16490	3	0
5371	20426	3	1
15959	15699	3	2
15064	15214	3	1
14986	14058	3	4
6254	14098	3	0
6308	13915	3	5
15979	15168	3	2
5976	16700	3	1
5631	18220	3	0
16029	13181	3	4
6336	13627	3	2
5301	19407	3	0
5303	19366	3	0
14914	13826	3	2
15482	16307	3	4
16028	13266	3	0
15481	16290	3	4
5308	19351	3	1
15464	16354	3	2
14944	13631	3	0
15459	16352	3	1
5620	18293	3	2
16003	14490	3	1
14957	13631	3	2
14958	13598	3	3
14962	13702	3	0
16001	14563	3	3
5321	18973	3	0
14985	14060	3	2
15975	15178	3	1
9012	10270	3	2
6647	13534	3	0
8400	11710	3	1
8404	11686	3	3
8410	11624	3	3
11143	8688	3	0
11136	8630	3	1
8413	11559	3	2
11120	8585	3	0
11197	8682	3	3
11115	8604	3	1
11073	8783	3	0
11048	8795	3	1
8421	11526	3	3
11036	8711	3	1
8426	11622	3	2
11032	8691	3	0
11028	8778	3	1
11091	8697	3	0
11016	8843	3	0
11229	8757	3	1
11236	8786	3	2
8363	11553	3	5
8368	11560	3	4
11307	8128	3	0
8369	11567	3	4
11290	8124	3	0
11281	8188	3	1
11279	8199	3	2
11231	8794	3	3
11275	8288	3	2
11270	8459	3	1
11267	8533	3	2
11265	8578	3	1
11260	8651	3	1
11245	8875	3	0
11239	8850	3	2
11237	8811	3	3
8373	11604	3	6
8360	11485	3	7
8435	11504	3	2
8441	11384	3	3
10850	8791	3	3
10845	8777	3	2
10832	8710	3	3
10828	8734	3	2
10717	8491	3	0
10715	8502	3	0
10705	8391	3	0
10852	8751	3	3
10692	8397	3	1
10683	8381	3	0
10674	8300	3	2
10627	8426	3	1
10613	8425	3	2
10532	8941	3	0
10462	8790	3	1
10439	8642	3	3
10691	8370	3	1
10996	8855	3	1
10869	8681	3	1
8465	10596	3	4
8446	11325	3	3
8447	11331	3	3
10986	8903	3	0
10977	8915	3	0
10973	8755	3	1
10971	8734	3	1
10964	8632	3	1
10899	8679	3	0
10962	8608	3	0
10956	8566	3	1
10916	8549	3	0
8458	10879	3	4
10915	8533	3	1
10913	8583	3	2
8462	10725	3	4
10911	8627	3	0
10961	8598	3	0
11308	8131	3	2
8350	11287	3	2
8344	11109	3	0
11792	8037	3	2
8083	10907	3	1
11791	7993	3	2
8085	10900	3	1
11773	8005	3	0
8095	10877	3	0
8110	10966	3	0
8072	10856	3	0
11749	7980	3	2
11745	8005	3	3
11743	7970	3	2
11739	7998	3	0
8121	10964	3	2
8150	10903	3	3
11677	8224	3	0
8151	10931	3	2
8114	10954	3	0
8153	10946	3	1
11810	8140	3	4
11843	8226	3	1
7979	10622	3	1
12037	8259	3	0
12022	8161	3	2
12018	8143	3	3
12017	8131	3	2
12004	8090	3	1
11991	7969	3	1
11842	8256	3	0
8019	10530	3	1
11953	7897	3	4
8031	10504	3	0
11874	8120	3	0
11870	8179	3	1
11863	8242	3	1
8050	10602	3	1
11844	8215	3	1
11983	7929	3	2
11671	8144	3	2
11668	8132	3	1
8161	11044	3	0
11490	8354	3	0
11486	8441	3	0
11479	8389	3	3
11456	8314	3	0
11428	8279	3	3
8297	10423	3	1
11427	8246	3	1
8284	10395	3	0
11410	8107	3	2
8304	10438	3	4
11409	8073	3	2
11408	8040	3	3
11389	8133	3	2
11378	8152	3	1
11350	8386	3	1
8321	10754	3	1
8299	10407	3	3
11494	8331	3	1
11496	8295	3	1
11517	8163	3	1
8176	11097	3	3
8181	11136	3	1
11666	8158	3	1
8184	11115	3	1
8189	11017	3	1
11599	8306	3	0
8200	10966	3	2
8209	10869	3	1
11596	8270	3	3
8231	10667	3	2
8250	10507	3	3
11585	8203	3	0
11563	8051	3	2
11524	8114	3	1
8272	10282	3	1
11522	8128	3	2
11519	8119	3	1
10419	8550	3	1
12055	8253	3	0
10367	8529	3	1
10347	8414	3	0
9336	9010	3	1
9335	8996	3	2
8721	10631	3	0
8727	10746	3	2
9319	8811	3	0
8731	10866	3	0
8734	10870	3	3
9344	9096	3	1
9318	8796	3	2
9303	8575	3	1
9298	8543	3	2
9294	8506	3	0
8779	10883	3	0
8788	10844	3	0
8790	10847	3	2
8794	10801	3	2
8761	10873	3	1
9269	8876	3	0
8712	10564	3	0
9347	9158	3	2
9430	8862	3	0
8665	9782	3	0
9424	8861	3	2
9421	8868	3	1
9413	8857	3	2
8673	9873	3	3
9405	8974	3	2
9346	9143	3	1
8677	9957	3	1
8680	10019	3	2
8691	10212	3	2
8694	10237	3	0
9365	9272	3	1
9351	9212	3	1
8698	10281	3	0
8703	10390	3	1
9389	9069	3	1
8661	9814	3	1
8796	10813	3	1
9249	9325	3	2
8934	9428	3	2
9062	10251	3	1
9051	10178	3	2
8942	9493	3	2
8945	9553	3	2
9048	10255	3	2
8964	9781	3	1
9068	10274	3	2
9042	10235	3	2
9039	10261	3	3
9034	10239	3	2
9031	10243	3	1
9024	10260	3	3
8998	10138	3	1
9017	10288	3	1
9006	10229	3	1
8976	9995	3	1
9263	9100	3	1
9069	10272	3	2
9106	10510	3	1
9248	9335	3	1
9243	9448	3	0
9224	9747	3	1
8847	10454	3	1
8848	10467	3	1
9215	9861	3	3
8851	10322	3	1
8917	9550	3	0
9213	9926	3	0
9184	10102	3	1
9177	10209	3	0
8894	9624	3	0
9148	10238	3	4
9133	10387	3	1
9127	10466	3	0
8914	9523	3	2
9190	10091	3	1
9442	8993	3	1
8657	9851	3	2
8655	9868	3	3
10157	8565	3	0
10087	8760	3	0
8540	8163	3	2
10072	8707	3	3
10044	8877	3	1
10006	9301	3	1
9989	9243	3	3
10169	8345	3	0
8549	8110	3	3
9924	8880	3	1
9918	8730	3	1
9904	8553	3	0
9897	8411	3	0
9857	8367	3	2
9845	8375	3	0
9836	8462	3	0
9946	8983	3	0
9818	8569	3	1
8530	8301	3	0
8523	8435	3	5
8487	9373	3	1
10336	8209	3	1
10316	7878	3	0
10312	7769	3	1
10304	7525	3	0
10303	7527	3	0
8490	9283	3	1
10172	8268	3	1
10302	7512	3	0
8501	8985	3	2
8507	8813	3	5
10273	7323	3	2
10271	7312	3	2
10270	7315	3	1
10207	7829	3	0
8522	8447	3	5
10281	7353	3	0
8563	8064	3	2
9807	8613	3	2
8566	8038	3	0
9555	9275	3	0
8619	9574	3	1
9554	9259	3	2
9547	9153	3	1
9544	9138	3	2
9533	9094	3	2
8631	9857	3	1
8615	9529	3	0
8632	9879	3	1
9526	8992	3	4
9518	8968	3	1
8646	9850	3	1
9512	8890	3	0
9504	8763	3	2
8651	9805	3	2
9487	8887	3	1
8633	9922	3	0
8614	9490	3	0
9563	9473	3	1
9566	9517	3	3
9761	8721	3	1
9758	8675	3	0
9752	8692	3	1
9735	8621	3	1
9728	8570	3	2
9719	8514	3	2
9715	8456	3	3
9697	8455	3	1
9693	8419	3	1
9626	9040	3	0
8581	8537	3	3
9598	9517	3	0
8586	8661	3	3
9588	9642	3	2
8605	9177	3	1
9585	9650	3	1
9572	9580	3	3
10348	8411	3	1
12060	8253	3	1
12079	8152	3	2
12103	8234	3	2
7093	13485	3	2
13953	11642	3	4
13937	11213	3	3
13934	11122	3	2
13925	10880	3	1
7102	13253	3	3
7104	13254	3	1
7087	13451	3	1
13900	10903	3	0
7115	13152	3	1
13885	10900	3	5
13871	10814	3	4
7127	13031	3	2
7135	13028	3	2
13825	10244	3	0
13822	10283	3	1
7112	13125	3	1
13807	10237	3	0
13965	11841	3	3
13971	11896	3	3
7013	13766	3	1
7018	13894	3	1
7020	13868	3	4
14012	12977	3	2
14011	12974	3	2
14004	12970	3	0
7033	13989	3	1
7081	13536	3	2
7039	13956	3	0
13993	12581	3	2
13985	12182	3	2
7057	13938	3	4
7060	13906	3	0
13976	11964	3	4
13972	11909	3	1
7078	13562	3	2
7045	13928	3	2
14015	12971	3	1
7164	13725	3	2
13796	10195	3	1
13681	8942	3	2
13680	8944	3	2
13674	9050	3	1
7232	13992	3	2
13672	9070	3	1
4821	17778	3	1
7237	13903	3	1
7226	14049	3	0
7246	13886	3	0
7249	13857	3	0
7258	13826	3	2
7259	13833	3	2
7272	13844	3	0
13635	9185	3	1
13616	9190	3	2
13598	9040	3	1
7247	13915	3	2
13801	10167	3	0
13686	8893	3	1
7217	14140	3	3
13789	10128	3	1
7177	14055	3	2
13778	10048	3	0
7182	14069	3	2
13775	10028	3	2
13772	10010	3	1
13771	9993	3	1
13691	8924	3	1
13768	9946	3	1
13752	9548	3	1
13745	9325	3	1
13743	9268	3	0
13708	8859	3	1
13704	8845	3	3
13702	8874	3	3
13701	8917	3	0
7191	14143	3	3
7004	13599	3	5
7003	13598	3	6
14021	12941	3	1
14280	13071	3	4
14276	13150	3	2
14274	13151	3	0
14273	13161	3	2
14268	13125	3	2
14261	13152	3	1
14260	13160	3	0
6740	14311	3	4
14255	13362	3	2
14252	13429	3	0
14229	13816	3	3
14223	14000	3	0
14221	14025	3	2
14218	14067	3	2
6805	13600	3	2
14207	14011	3	1
14253	13399	3	2
6824	13466	3	1
6723	14146	3	4
6714	14190	3	0
14355	13346	3	1
6648	13537	3	2
14348	13039	3	1
14342	12914	3	1
14335	12881	3	4
14329	12848	3	1
14324	12882	3	2
6717	14177	3	1
6656	13647	3	3
14313	13073	3	2
6683	13904	3	2
6686	13945	3	1
6689	14004	3	0
6695	14061	3	0
14304	13124	3	2
14294	13182	3	0
6676	13913	3	0
6825	13461	3	2
6829	13448	3	0
14192	14111	3	0
14087	13215	3	1
6920	13128	3	3
14086	13231	3	2
14083	13203	3	0
6931	13210	3	2
14062	13006	3	2
6945	13228	3	2
14098	13309	3	1
6947	13244	3	0
14049	12965	3	1
6953	13362	3	1
14044	12934	3	2
6983	13485	3	3
14033	12998	3	2
6987	13500	3	0
14027	13026	3	3
14055	13006	3	2
14100	13360	3	4
6909	13055	3	0
14101	13356	3	2
14185	14094	3	0
14174	14117	3	1
14172	14093	3	1
6847	13128	3	2
6848	13150	3	4
14152	13970	3	2
14143	13836	3	2
6860	12946	3	0
14134	13681	3	3
14128	13619	3	1
14117	13520	3	2
14112	13400	3	2
6879	12955	3	1
6887	12933	3	1
14109	13396	3	5
6899	13063	3	2
6906	13045	3	0
7298	13609	3	4
7299	13581	3	2
13593	9019	3	3
13586	8980	3	1
7780	11490	3	2
12916	7516	3	0
12910	7594	3	1
12892	7745	3	2
12867	8059	3	0
7789	11520	3	1
12857	8231	3	0
12919	7522	3	0
12826	8645	3	2
7801	11659	3	1
12736	8917	3	0
12634	8579	3	0
12620	8542	3	0
12610	8544	3	2
12599	8623	3	1
7814	11571	3	3
7796	11559	3	0
12566	8722	3	1
12927	7417	3	3
12948	7412	3	4
13061	7879	3	2
13058	7829	3	4
7699	12458	3	3
13057	7799	3	2
7701	12446	3	7
7725	12142	3	2
13052	7755	3	1
12937	7402	3	0
13049	7793	3	2
13037	7832	3	2
13034	7800	3	3
7741	11679	3	0
13027	7719	3	2
7757	11452	3	5
7758	11479	3	2
7764	11483	3	2
13044	7791	3	4
12488	8354	3	2
12486	8362	3	2
12479	8396	3	2
7905	10681	3	1
12303	8177	3	3
7913	10658	3	1
12298	8176	3	5
12295	8177	3	1
7924	10604	3	1
12258	8247	3	2
7903	10676	3	0
7929	10501	3	1
12191	8337	3	2
7939	10476	3	1
12167	8296	3	1
12126	8272	3	0
12112	8313	3	0
7950	10542	3	1
12108	8243	3	2
12196	8350	3	2
12319	8010	3	3
7896	10724	3	1
12335	8032	3	2
12472	8400	3	1
12443	8131	3	0
12411	8098	3	3
12409	8106	3	0
12405	8181	3	0
12401	8225	3	2
12399	8248	3	1
7842	11119	3	0
12391	8339	3	0
7849	11005	3	0
12389	8327	3	0
12378	8211	3	2
12364	8131	3	3
12362	8110	3	2
7882	10662	3	2
7886	10674	3	2
12350	8087	3	1
7694	12465	3	7
6642	13473	3	0
7683	12608	3	0
13067	7856	3	2
7410	13252	3	3
7411	13239	3	0
13443	8580	3	2
13433	8603	3	0
13422	8557	3	1
7417	13285	3	0
13417	8523	3	2
13450	8799	3	3
7421	13289	3	0
7424	13272	3	1
13373	8467	3	3
7428	13297	3	0
7436	13307	3	2
13365	8511	3	1
7441	13276	3	1
7442	13275	3	1
13399	8458	3	1
13351	8585	3	2
13452	8818	3	1
13490	8936	3	1
13582	8921	3	4
7325	13122	3	1
7328	12999	3	1
7333	12894	3	1
7335	12862	3	1
13557	8876	3	0
13554	8967	3	3
13453	8855	3	1
13534	9045	3	4
13527	9002	3	4
13526	8966	3	1
13513	8888	3	1
7389	13144	3	0
7398	13236	3	0
13495	8901	3	3
13491	8926	3	2
7371	12810	3	0
7453	13061	3	1
13340	8475	3	1
7468	12544	3	3
13173	8175	3	2
7624	13552	3	1
13162	8188	3	3
7628	13560	3	5
7630	13624	3	3
13149	8160	3	2
13144	8205	3	2
7613	13351	3	7
13142	8208	3	0
13132	8133	3	1
13126	8054	3	0
13093	8051	3	3
7663	13135	3	3
13086	7969	3	1
7668	12981	3	3
13073	7911	3	2
13136	8122	3	3
13183	8159	3	3
7598	13182	3	0
7588	13288	3	1
13310	8358	3	3
13299	8429	3	3
13295	8426	3	4
13278	8502	3	0
7500	12425	3	2
13267	8545	3	0
7513	12546	3	2
7516	12577	3	0
7519	12619	3	0
13266	8555	3	1
13252	8464	3	0
7521	12586	3	3
7526	12659	3	1
7532	12750	3	1
13219	8286	3	1
13199	8146	3	4
13189	8113	3	2
13065	7829	3	2
12	31916	3	16
8285	10396	3	0
4676	19610	3	1
4671	19600	3	0
4672	19584	3	0
2087	18488	3	4
4001	18236	3	0
946	17245	3	0
