position	coverage	clip_count	SA
15471	21455	4	0
15476	21611	4	1
15479	21631	4	1
15480	21632	4	0
2044	16227	4	2
2097	16696	4	2
1808	17566	4	0
15424	21365	4	1
15416	21289	4	1
7177	17412	4	3
7035	17431	4	1
15369	20729	4	5
15377	20655	4	4
1762	18544	4	1
15734	23949	4	0
15382	20736	4	1
1765	18456	4	2
15728	23810	4	0
8573	11577	4	0
15393	20774	4	2
8565	11398	4	3
15402	20860	4	2
8414	14921	4	0
8563	11399	4	2
8562	11409	4	1
15409	21171	4	7
15410	21186	4	6
15414	21270	4	6
1782	18085	4	3
2158	17017	4	0
1809	17541	4	2
1812	17431	4	0
1850	17351	4	2
15654	24422	4	2
15576	25415	4	1
1860	17147	4	0
7115	16734	4	2
1942	17234	4	0
15578	25499	4	3
8467	13027	4	2
15580	25522	4	2
1931	17173	4	0
15589	25564	4	1
8469	12938	4	2
1884	16920	4	4
15601	25567	4	2
1915	17039	4	0
1903	16880	4	0
1900	16821	4	0
1885	16921	4	1
15619	25277	4	6
15565	25411	4	1
7079	16975	4	1
7152	17141	4	2
15555	25424	4	0
15686	24076	4	0
2024	16642	4	1
15683	24067	4	3
15681	24132	4	1
15507	22081	4	3
1824	17420	4	2
15510	22183	4	4
2011	17029	4	4
8520	11004	4	0
15518	22380	4	5
15680	24158	4	4
15529	22974	4	1
15545	25104	4	5
15546	25148	4	4
1971	17049	4	2
15672	24363	4	2
1833	17389	4	0
15667	24363	4	1
1840	17422	4	0
8453	13752	4	3
1759	18694	4	0
15745	24153	4	2
15356	20864	4	2
1625	18896	4	0
6932	17212	4	1
8346	14603	4	2
15234	22046	4	4
1630	19017	4	1
1635	19140	4	1
8734	15293	4	0
15237	21920	4	1
15823	24536	4	1
10314	14276	4	0
15820	24553	4	1
8705	14954	4	1
15818	24628	4	2
15815	24589	4	1
1645	19060	4	0
2290	18789	4	1
2287	18738	4	1
7215	16715	4	1
2284	18726	4	2
1617	18912	4	3
7214	16706	4	1
8753	15312	4	0
15214	22447	4	0
2368	19728	4	0
6903	17155	4	0
15871	23443	4	1
2360	19914	4	1
15169	22509	4	0
15174	22394	4	0
8771	15239	4	1
7251	15729	4	0
15177	22498	4	3
15182	22308	4	1
15867	23403	4	2
15864	23496	4	3
15863	23535	4	8
15188	22181	4	1
15862	23569	4	0
15850	23815	4	5
2331	20173	4	1
15208	22478	4	0
2327	19982	4	0
15839	24118	4	2
8363	15121	4	0
15268	21467	4	3
15269	21489	4	1
7194	17107	4	0
2208	18075	4	0
15770	24039	4	1
15769	23968	4	1
15336	21406	4	3
8398	15091	4	2
2191	18002	4	1
7190	17155	4	0
2189	17925	4	1
7189	17204	4	1
1725	19150	4	1
1731	19269	4	0
1734	19314	4	2
8591	12739	4	4
15750	24091	4	3
8585	12369	4	4
2173	17747	4	0
2169	17627	4	2
2166	17508	4	1
1700	18804	4	3
1694	18889	4	3
15312	21529	4	0
6999	16916	4	2
2265	18637	4	1
1655	19154	4	1
15275	21456	4	3
2260	18541	4	4
15799	24524	4	3
15283	21432	4	2
2252	18340	4	1
2247	18414	4	1
1665	19058	4	2
14726	18402	4	2
15287	21560	4	0
15791	24613	4	0
15789	24608	4	2
8650	14882	4	1
2241	18336	4	0
2230	18265	4	6
1675	19101	4	1
8386	15270	4	0
15305	21602	4	1
2223	18163	4	5
8368	15061	4	0
7929	14420	4	0
15625	25222	4	2
9440	13958	4	2
608	17182	4	4
3276	18353	4	0
611	17192	4	3
6321	14289	4	1
613	17188	4	4
7796	13836	4	2
14356	16869	4	4
628	17242	4	0
3244	19588	4	1
9799	13481	4	2
7799	13932	4	3
635	17364	4	2
7800	13950	4	2
637	17453	4	3
640	17547	4	0
644	17580	4	1
645	17594	4	3
662	17635	4	1
3229	19510	4	2
3278	18256	4	1
14373	17394	4	2
602	17042	4	6
14348	16516	4	2
9923	14488	4	2
533	17204	4	3
14307	16195	4	1
548	16719	4	1
9905	14136	4	0
14312	16162	4	3
3315	18106	4	1
14314	16087	4	3
7789	13646	4	0
9895	13824	4	0
9894	13797	4	0
14327	15862	4	4
578	16604	4	0
580	16707	4	0
14340	16114	4	5
14343	16334	4	3
3286	18245	4	1
581	16747	4	2
584	16735	4	1
594	16781	4	4
14374	17432	4	1
664	17680	4	2
9762	13626	4	1
9692	13530	4	0
3167	19394	4	1
729	19532	4	1
3166	19353	4	4
3164	19275	4	11
7814	14040	4	0
6380	13453	4	0
14413	17830	4	2
3156	19306	4	9
14417	17795	4	1
737	19528	4	1
745	19474	4	2
3135	19139	4	1
6390	13339	4	0
14438	17510	4	0
748	19337	4	1
14445	17370	4	2
760	19147	4	2
6394	13323	4	1
3171	19450	4	1
3173	19393	4	3
721	19517	4	2
14400	17830	4	3
666	17741	4	4
3223	19552	4	3
7921	14508	4	1
676	18167	4	1
7811	14011	4	3
687	18471	4	2
9741	13647	4	1
3209	19209	4	0
14383	17532	4	0
14298	16156	4	2
689	18523	4	2
14391	17762	4	3
9726	13502	4	2
696	18843	4	5
3188	19128	4	4
704	19146	4	3
713	19577	4	2
6370	13578	4	0
715	19550	4	1
719	19500	4	0
695	18858	4	3
764	19064	4	1
14294	16265	4	0
7758	13400	4	2
196	12421	4	27
3478	9911	4	0
3474	10030	4	0
14153	18156	4	3
3468	10395	4	1
3467	10475	4	2
7580	14391	4	0
3465	10551	4	5
3464	10581	4	3
7664	14773	4	1
227	12997	4	1
14161	18146	4	2
249	12951	4	0
257	13274	4	3
10240	12822	4	0
14170	18002	4	1
14172	18020	4	0
317	7544	4	1
3434	12526	4	0
10261	13128	4	0
14193	17821	4	0
10267	13148	4	3
3515	14907	4	1
10310	14120	4	0
10309	14116	4	0
14104	17594	4	1
3585	15264	4	2
3583	15209	4	1
14107	17614	4	0
26	25759	4	8
42	21245	4	32
3569	15215	4	4
6136	14287	4	1
3548	15575	4	1
109	13671	4	14
14129	17886	4	0
155	11863	4	5
14131	17899	4	1
14134	17893	4	3
163	11972	4	9
3517	14969	4	0
171	12265	4	5
172	12312	4	10
348	10288	4	9
7559	14179	4	0
353	10696	4	3
14237	17179	4	2
444	18092	4	0
7752	13458	4	0
14248	16693	4	1
6238	14251	4	2
451	18664	4	1
10080	13565	4	1
455	18745	4	2
14262	16295	4	4
14264	16291	4	0
14266	16383	4	0
458	18790	4	1
14267	16373	4	2
464	18711	4	2
7756	13396	4	1
510	17105	4	1
14273	16358	4	4
6264	14363	4	3
3352	17539	4	5
14234	17274	4	1
6227	14178	4	4
7747	13426	4	0
14228	17357	4	2
361	11219	4	2
363	11446	4	5
366	11603	4	6
14203	17650	4	1
10163	13849	4	2
10145	14053	4	4
14207	17685	4	0
3420	13533	4	1
6210	14130	4	2
14278	16298	4	5
372	12030	4	0
3417	13695	4	1
10141	14128	4	0
387	13218	4	6
7739	13516	4	0
14211	17605	4	1
415	15625	4	2
14218	17695	4	1
7746	13430	4	1
10120	14132	4	3
14208	17677	4	3
771	18874	4	2
671	18003	4	2
2906	20969	4	3
14544	16399	4	3
834	18338	4	1
7466	14072	4	0
9488	13764	4	4
833	18417	4	2
829	18519	4	0
6428	13743	4	2
14651	19433	4	2
944	18217	4	0
14491	16021	4	2
6433	13972	4	1
14549	16503	4	5
1053	18878	4	0
6426	13632	4	1
14479	16406	4	2
14516	15654	4	3
14554	16567	4	6
14665	19257	4	1
7909	14460	4	1
2900	21084	4	1
6421	13560	4	0
14676	18757	4	0
1039	18600	4	0
971	18591	4	1
9612	15197	4	0
9611	15251	4	0
1015	18301	4	0
6448	14447	4	1
6450	14483	4	3
867	17902	4	4
1013	18341	4	2
9522	14263	4	0
14621	18393	4	1
2947	20167	4	0
7893	14430	4	0
14627	18560	4	3
6435	14079	4	4
14612	18040	4	2
2959	20075	4	0
14503	15584	4	5
14526	15875	4	1
14629	18628	4	4
3033	19457	4	0
885	17846	4	0
895	17840	4	5
6508	15796	4	0
1008	18245	4	1
6516	15880	4	2
7460	14319	4	1
2972	20022	4	1
877	17820	4	1
797	18906	4	29
3094	18808	4	0
1088	18936	4	2
6485	15318	4	1
3096	18763	4	0
14464	16990	4	1
1102	18834	4	1
1091	18888	4	4
2889	21298	4	1
9453	13812	4	1
14696	18573	4	2
14677	18771	4	3
14462	17029	4	0
3104	18843	4	0
800	18939	4	1
9629	14903	4	0
9563	15199	4	1
6544	16272	4	0
14693	18579	4	3
7914	14540	4	1
963	18634	4	5
9649	14219	4	0
814	18796	4	0
7873	14256	4	2
6396	13240	4	2
784	19030	4	1
6398	13220	4	0
6474	15173	4	0
6556	16226	4	0
1071	19199	4	1
7447	14587	4	0
6542	16226	4	0
6416	13445	4	1
787	19076	4	2
5210	17140	3	0
5352	15533	3	3
11779	16240	3	2
8013	14161	3	0
12147	15720	3	0
8389	15285	3	1
11781	16305	3	0
12111	15798	3	2
7406	14542	3	1
5075	16767	3	1
11761	16323	3	0
11749	16317	3	1
12128	15765	3	1
7997	14361	3	0
7196	17011	3	1
11969	15355	3	0
7979	14313	3	2
11776	16326	3	0
7975	14444	3	0
7970	14463	3	1
5356	15637	3	2
5074	16790	3	0
11979	15438	3	2
7879	14331	3	0
7749	13512	3	1
7753	13474	3	0
7198	16935	3	2
5355	15592	3	1
7465	14107	3	0
12136	15850	3	0
5197	17359	3	1
12144	15780	3	0
7878	14343	3	1
7544	14011	3	0
8410	15052	3	3
5155	17307	3	0
5201	17269	3	1
7304	14360	3	1
5190	17372	3	2
5061	17002	3	1
5391	16261	3	0
7959	14509	3	2
7905	14436	3	1
5186	17428	3	0
5393	16195	3	0
5024	17250	3	0
8436	14475	3	1
7657	15015	3	0
12007	15753	3	3
7942	14363	3	2
12224	15617	3	4
12225	15621	3	0
7941	14346	3	1
7669	14624	3	2
5180	17404	3	0
12237	15489	3	2
11996	15654	3	0
8460	13347	3	1
7147	16990	3	1
5401	16072	3	0
7141	16912	3	1
5013	17171	3	0
5169	17688	3	0
7646	15118	3	0
7439	14752	3	0
7918	14518	3	2
7931	14374	3	0
7590	14439	3	0
7446	14652	3	0
12204	15696	3	0
8433	14527	3	0
11725	16425	3	0
7726	13832	3	2
5195	17341	3	0
5060	17020	3	1
5058	17071	3	1
7409	14530	3	1
8416	14894	3	2
7411	14585	3	0
7717	13975	3	2
5192	17396	3	2
11988	15543	3	2
11747	16285	3	1
7703	14100	3	0
12186	15630	3	0
11742	16320	3	2
7701	14119	3	1
7872	14231	3	3
7563	14233	3	0
12187	15651	3	0
7690	14156	3	0
5037	17321	3	0
7687	14182	3	1
5160	17180	3	1
5187	17390	3	2
8429	14646	3	4
11726	16451	3	1
7676	14425	3	1
7894	14428	3	1
7453	14554	3	1
7674	14489	3	1
5063	16961	3	1
8387	15274	3	2
7209	16752	3	1
5349	15503	3	3
5292	16136	3	0
12084	15683	3	2
11927	15921	3	1
12079	15746	3	0
8263	14057	3	1
5136	17294	3	0
5293	16103	3	0
7268	15199	3	1
8103	14649	3	1
7272	15140	3	1
12076	15758	3	2
5285	16157	3	1
8244	14238	3	1
12071	15784	3	1
5244	16299	3	0
5282	16076	3	1
11850	16320	3	0
11930	15884	3	4
8063	14194	3	0
7253	15635	3	1
8277	13864	3	1
5300	16010	3	2
11848	16340	3	1
8077	14502	3	0
7263	15305	3	1
11931	15852	3	2
8084	14530	3	1
5296	16117	3	1
5295	16123	3	3
12085	15704	3	0
8273	13877	3	2
8267	14028	3	0
5297	16062	3	1
5135	17261	3	2
8238	14358	3	0
8227	14396	3	0
12058	15929	3	1
11872	16272	3	1
11874	16212	3	0
7293	14643	3	1
8130	14834	3	1
8133	14770	3	1
11909	15990	3	0
5270	16014	3	1
11907	15975	3	1
8213	14702	3	0
7820	14176	3	1
8199	14992	3	0
7310	14168	3	0
8174	15031	3	0
11880	16198	3	0
5252	16101	3	2
12060	15888	3	0
8111	14712	3	1
5247	16250	3	1
5119	16891	3	2
8105	14627	3	1
7283	14882	3	1
8223	14484	3	0
8222	14512	3	1
7812	14008	3	0
5250	16186	3	3
8221	14542	3	0
7824	14226	3	1
12028	16061	3	4
5133	17275	3	0
12030	15990	3	0
12035	16044	3	1
5277	16103	3	0
11939	15803	3	2
7383	14090	3	1
7358	13342	3	0
11940	15837	3	0
5149	17322	3	0
7762	13422	3	2
12104	15632	3	0
5089	16424	3	0
7771	13386	3	0
5331	14972	3	2
11817	16405	3	1
12103	15650	3	2
8360	15077	3	0
8357	15000	3	1
5218	16987	3	1
12098	15613	3	1
8355	14945	3	1
12024	16016	3	0
12100	15622	3	3
7772	13372	3	1
11901	15983	3	0
11813	16279	3	0
8372	15145	3	1
5346	15342	3	1
5085	16473	3	1
11792	16261	3	2
11800	16229	3	2
5214	17120	3	2
12106	15653	3	3
7870	14233	3	0
7757	13388	3	4
7379	14059	3	1
11806	16187	3	0
5150	17343	3	2
8364	15114	3	0
5337	15023	3	2
7382	14087	3	0
11821	16407	3	0
7861	14220	3	0
5221	16939	3	3
8320	14172	3	2
8316	14149	3	0
8303	14051	3	1
8286	14147	3	1
7483	13803	3	1
5143	17273	3	0
11842	16455	3	0
8033	14272	3	2
5229	16517	3	2
5142	17281	3	2
11947	15712	3	2
7485	13808	3	1
8042	14277	3	0
5140	17274	3	1
7364	13564	3	0
5227	16586	3	2
7792	13740	3	1
7791	13695	3	1
7853	14089	3	0
7788	13653	3	0
5095	16423	3	1
7217	16635	3	3
11836	16382	3	1
7852	14132	3	4
5316	15049	3	0
8030	14241	3	0
7843	14129	3	0
5315	15087	3	1
11963	15432	3	1
7231	16329	3	0
7370	13700	3	2
8333	14125	3	0
5311	15985	3	1
12089	15732	3	1
10313	14263	3	0
8708	14979	3	0
11709	16591	3	2
10862	15982	3	1
9607	15349	3	0
9603	15429	3	0
9598	15473	3	1
9597	15482	3	1
6453	14574	3	2
9589	15501	3	0
6460	14774	3	1
9578	15525	3	2
9571	15340	3	0
9570	15298	3	0
6470	15063	3	0
6472	15135	3	1
10881	15920	3	0
6475	15151	3	2
9554	14854	3	2
9543	14789	3	0
9542	14799	3	0
9540	14740	3	1
10886	15863	3	0
9533	14563	3	1
6496	15549	3	2
10890	15877	3	1
9529	14437	3	0
5887	15449	3	1
9524	14338	3	0
9523	14328	3	0
6437	14066	3	3
5909	15495	3	2
5912	15527	3	1
5913	15533	3	2
6369	13611	3	0
5963	15869	3	0
9708	13512	3	0
6376	13523	3	1
5954	15648	3	0
10773	16413	3	1
9691	13562	3	1
6379	13465	3	0
9690	13591	3	0
9684	13587	3	0
9666	13840	3	1
9665	13858	3	0
10779	16453	3	3
5886	15454	3	1
10780	16542	3	0
10791	16459	3	1
6400	13233	3	0
6403	13289	3	0
9630	14850	3	1
10799	16554	3	0
6413	13420	3	1
5926	15623	3	1
5925	15649	3	0
9627	14961	3	0
9624	14971	3	0
5923	15584	3	0
10841	16186	3	0
6432	13951	3	0
10785	16636	3	0
10733	16360	3	0
10895	15904	3	0
9498	13823	3	0
9293	14463	3	0
9281	14472	3	0
9280	14500	3	1
10943	15264	3	1
9276	14551	3	0
10944	15273	3	0
9271	14752	3	4
9259	15128	3	0
9256	15118	3	0
6645	16112	3	0
9250	15175	3	0
9242	15334	3	0
9241	15386	3	0
9240	15404	3	2
9239	15391	3	1
9228	15526	3	0
9217	15527	3	0
10954	15336	3	1
9210	15515	3	1
9208	15554	3	0
10955	15356	3	1
9205	15577	3	1
9202	15533	3	0
5820	15434	3	2
5819	15396	3	0
5818	15352	3	0
10960	15400	3	0
6621	15541	3	1
5840	15540	3	2
6620	15516	3	1
9297	14511	3	2
6522	15935	3	1
6526	15986	3	2
9479	13831	3	1
9477	13854	3	0
9470	13850	3	0
6534	16213	3	2
6535	16259	3	1
6539	16203	3	1
5876	15550	3	1
10909	15758	3	0
6543	16275	3	1
10911	15695	3	2
6549	16340	3	4
9520	14235	3	1
6554	16248	3	1
6561	16181	3	0
6562	16145	3	0
6566	16044	3	0
9426	13910	3	2
10928	15475	3	0
9423	13894	3	0
6575	15877	3	0
9415	13917	3	0
6581	15592	3	1
9303	14663	3	0
6616	15550	3	1
10936	15256	3	1
5846	15626	3	2
10916	15554	3	1
10962	15430	3	0
5969	15711	3	0
9724	13520	3	1
6078	15566	3	0
10439	15778	3	0
6188	14169	3	1
10443	15875	3	0
6189	14165	3	3
6075	15577	3	0
6073	15635	3	2
10184	13513	3	0
10164	13847	3	2
10454	16079	3	0
10456	16048	3	0
6068	15754	3	1
10465	16135	3	2
10468	16205	3	0
10473	16158	3	2
6058	15674	3	0
10515	16628	3	0
10538	16803	3	1
10137	14121	3	0
6048	15460	3	0
10549	16815	3	0
10127	14063	3	1
6221	14112	3	1
10564	16535	3	1
10119	14134	3	0
10108	14031	3	0
10106	14010	3	0
10436	15702	3	0
10196	13453	3	0
6082	15531	3	2
10215	13212	3	0
10311	14152	3	0
6130	14406	3	2
6131	14376	3	1
10317	14437	3	0
10334	14875	3	0
10290	13438	3	1
10350	15442	3	0
10287	13499	3	1
10280	13361	3	0
10352	15507	3	0
6152	14184	3	0
10271	13268	3	1
10269	13243	3	2
10102	13963	3	2
10260	13072	3	0
6100	15043	3	0
6162	14230	3	1
10399	15464	3	0
10401	15557	3	0
10248	12991	3	0
6089	15390	3	1
10426	15520	3	0
6166	14077	3	2
10247	12979	3	0
6085	15524	3	0
6172	14121	3	0
10230	12905	3	2
10227	13039	3	0
6103	14993	3	0
10732	16323	3	0
10574	16395	3	0
10084	13682	3	2
6001	15651	3	1
9849	13460	3	1
10634	16328	3	0
9829	13352	3	0
6331	14162	3	1
6337	14032	3	1
9787	13318	3	1
10660	16046	3	0
6344	13886	3	0
10673	15959	3	2
9776	13370	3	0
9774	13421	3	0
6347	13872	3	1
10674	15990	3	1
10691	16035	3	1
9769	13597	3	0
10695	16063	3	0
10705	16176	3	1
10707	16196	3	0
9742	13636	3	1
10718	16333	3	0
10724	16310	3	0
6356	13775	3	0
6359	13784	3	2
9734	13621	3	0
10728	16341	3	0
5972	15585	3	1
9857	13542	3	1
10625	16409	3	2
10623	16345	3	1
9860	13490	3	1
6245	14307	3	1
10060	13396	3	0
10577	16353	3	1
10579	16360	3	0
6031	15368	3	2
10044	13632	3	0
10039	13702	3	1
10020	14147	3	0
9998	14470	3	3
6026	15313	3	2
6025	15377	3	0
9993	14551	3	0
6023	15324	3	0
10097	13854	3	0
9946	14553	3	0
6022	15398	3	0
9924	14516	3	2
9921	14395	3	1
6288	14394	3	0
9919	14327	3	0
10594	16334	3	0
6295	14409	3	2
10603	16209	3	1
6296	14430	3	0
6306	14388	3	1
10620	16330	3	0
6308	14323	3	0
9864	13552	3	0
9935	14616	3	0
11712	16551	3	0
9181	15289	3	1
10963	15450	3	0
11408	15194	3	0
6975	17027	3	0
8653	14951	3	0
11419	15343	3	2
5566	15155	3	0
11425	15408	3	1
5563	15141	3	0
11426	15403	3	0
5560	15213	3	2
5559	15225	3	0
6986	16961	3	4
11429	15476	3	1
6990	16976	3	0
8633	14886	3	0
5553	15364	3	0
11444	15492	3	2
6996	16968	3	1
11446	15548	3	0
5548	15384	3	0
5547	15372	3	0
11466	15672	3	0
5543	15406	3	0
7001	16949	3	0
8623	14383	3	2
8622	14321	3	0
8621	14275	3	2
11474	15741	3	1
8657	14944	3	0
5576	14993	3	0
8665	14510	3	0
6963	17039	3	0
6913	17119	3	2
6914	17155	3	1
6922	17204	3	0
11243	15736	3	0
6925	17206	3	0
6926	17240	3	0
11257	15653	3	1
11258	15619	3	1
6930	17243	3	0
11266	15423	3	3
8738	15297	3	0
5612	15051	3	0
11292	14708	3	0
7007	17010	3	0
8737	15289	3	0
8731	15264	3	0
8718	15134	3	2
8710	15057	3	0
6948	17119	3	0
6950	17095	3	2
5600	14891	3	0
11302	14725	3	2
8684	14823	3	1
11323	14926	3	0
5590	14946	3	0
8675	14567	3	0
11365	14969	3	1
11371	14872	3	1
5608	15016	3	1
5634	15259	3	0
5536	15385	3	0
5529	15302	3	0
8540	11010	3	0
7078	17004	3	2
5454	15506	3	0
8539	11010	3	3
11654	16121	3	0
11656	16214	3	0
8532	11025	3	1
8531	11033	3	1
5446	15792	3	1
8526	10979	3	0
5441	15808	3	1
8514	11075	3	1
5436	15827	3	1
7102	16750	3	0
11665	16171	3	2
8503	11292	3	1
11670	16209	3	3
8495	11576	3	0
8488	11877	3	1
5422	15761	3	0
11687	16512	3	0
7114	16752	3	0
5418	15898	3	0
11693	16529	3	1
5414	15991	3	0
8485	12022	3	0
7120	16698	3	0
11651	16107	3	1
5458	15412	3	1
8543	11032	3	1
11645	16084	3	1
8606	13570	3	1
8604	13440	3	1
8603	13396	3	3
7018	17250	3	0
11513	15511	3	3
11514	15485	3	0
7020	17243	3	0
7024	17252	3	2
11529	15214	3	3
7031	17347	3	1
11531	15124	3	0
11533	15082	3	0
7032	17383	3	0
11479	15742	3	1
11539	14831	3	0
11579	14967	3	0
11585	15208	3	0
5491	15472	3	1
5485	15431	3	0
5481	15481	3	2
11627	15915	3	0
11633	15982	3	1
8556	11229	3	3
8553	11280	3	0
5472	15369	3	1
8552	11270	3	2
8549	11179	3	1
11643	16026	3	3
11561	14664	3	1
9157	15218	3	0
8767	15199	3	2
11233	15406	3	1
6739	17670	3	0
11013	15569	3	0
6745	17638	3	1
11014	15572	3	0
9033	16345	3	1
6756	17680	3	1
9028	16373	3	2
6758	17705	3	1
9002	16256	3	2
8997	16160	3	1
8994	16197	3	1
6772	17709	3	0
5758	14394	3	1
6775	17734	3	1
6778	17669	3	1
6780	17689	3	0
8966	15679	3	0
5750	14462	3	0
6793	17597	3	0
8958	15367	3	2
8955	15375	3	0
6796	17498	3	1
11046	14896	3	1
6798	17494	3	1
8947	15241	3	1
8946	15215	3	0
8923	14832	3	1
11009	15556	3	2
11003	15626	3	0
9056	15857	3	1
9070	15845	3	0
9149	15369	3	0
9147	15380	3	2
9141	15391	3	1
6701	16999	3	0
6702	17040	3	1
10966	15488	3	0
9137	15514	3	2
5804	14998	3	0
9124	15616	3	0
6710	17237	3	1
9111	15813	3	0
10978	15855	3	0
10981	15861	3	2
6813	17507	3	1
6715	17347	3	0
10985	15822	3	2
10988	15805	3	0
9091	15891	3	0
5787	14619	3	1
10991	15773	3	0
9087	15918	3	1
6730	17549	3	1
10993	15709	3	0
9077	15918	3	0
6733	17612	3	0
5780	14512	3	0
5778	14518	3	1
10997	15634	3	0
10984	15830	3	0
6911	17197	3	0
8919	14902	3	0
11057	14792	3	0
11174	14692	3	1
8821	15572	3	2
6874	16989	3	0
8818	15515	3	2
11179	14753	3	0
6878	17046	3	1
11190	14771	3	0
5658	15141	3	2
8815	15529	3	3
11198	14779	3	2
11202	14838	3	0
5654	15199	3	0
6886	17034	3	0
11209	14866	3	1
11212	14883	3	2
11221	15135	3	0
8807	15525	3	0
8805	15461	3	1
8804	15466	3	1
8789	15469	3	1
11225	15154	3	1
8786	15344	3	1
11226	15166	3	0
8776	15356	3	1
5641	15309	3	0
8768	15191	3	0
11232	15373	3	0
11169	14625	3	1
11167	14666	3	1
5674	15055	3	0
11139	14489	3	2
11058	14818	3	0
8903	14842	3	1
5732	14616	3	0
6827	17473	3	1
8892	14841	3	0
5731	14618	3	0
6843	17380	3	2
11067	14852	3	1
6845	17348	3	1
8857	15014	3	0
6848	17329	3	0
11074	14822	3	0
5720	14691	3	0
6820	17423	3	0
11078	14826	3	0
6853	17170	3	0
5715	14719	3	0
11090	14634	3	0
11092	14616	3	1
5708	14766	3	1
8853	15174	3	0
8845	15270	3	1
5697	14795	3	0
8838	15285	3	2
11127	14341	3	0
8834	15282	3	1
5686	14832	3	1
5685	14877	3	0
11079	14825	3	1
8913	14823	3	0
8285	14114	3	3
14325	15892	3	2
3901	17227	3	1
15299	21622	3	3
2231	18270	3	2
13785	15633	3	3
13779	15506	3	1
13777	15473	3	0
2235	18273	3	2
13776	15513	3	2
15301	21550	3	1
13769	15463	3	0
13764	15287	3	1
2227	18228	3	1
3951	16573	3	0
15304	21593	3	2
13775	15527	3	2
13804	15807	3	1
2239	18314	3	0
2240	18305	3	1
15273	21425	3	1
13824	15763	3	0
3876	17301	3	1
3878	17286	3	2
2266	18617	3	0
2261	18544	3	3
3881	17260	3	1
2253	18376	3	2
2251	18379	3	0
13812	15784	3	0
13811	15757	3	1
3887	17244	3	1
2244	18395	3	1
3891	17247	3	0
13806	15807	3	2
2221	18120	3	5
3961	16448	3	0
15308	21577	3	1
2216	18102	3	1
15321	21646	3	0
13724	14311	3	3
3993	16225	3	0
3997	16113	3	1
4000	16062	3	1
13718	14200	3	0
4007	15853	3	0
13703	14077	3	0
15340	21312	3	4
13697	14131	3	0
2187	17908	3	1
4023	15615	3	1
4025	15700	3	0
2185	17852	3	0
4028	15727	3	1
13728	14402	3	0
3870	17254	3	1
13731	14381	3	0
3982	16319	3	0
13746	14657	3	2
13745	14621	3	0
3965	16450	3	1
13744	14560	3	0
13742	14515	3	3
2215	18044	3	3
13740	14482	3	1
3974	16428	3	0
15313	21532	3	1
13739	14422	3	0
15315	21513	3	3
3979	16386	3	1
2209	18035	3	0
15320	21583	3	1
13732	14385	3	0
3983	16289	3	0
15270	21490	3	4
2275	18778	3	1
13827	15666	3	1
13956	17112	3	1
15158	22411	3	0
3754	16518	3	2
13943	16629	3	0
13942	16637	3	2
15159	22438	3	1
3759	16418	3	1
13940	16593	3	1
13939	16588	3	0
3766	16243	3	0
13930	16251	3	0
2348	20075	3	1
15190	22206	3	0
3782	15998	3	2
15199	22319	3	2
13963	17264	3	1
15202	22341	3	1
2376	19580	3	0
15152	22274	3	4
15126	22042	3	1
15129	22118	3	0
2409	18450	3	2
2400	18914	3	1
3702	16640	3	2
2390	19288	3	1
2389	19302	3	3
2382	19425	3	1
3708	16690	3	1
13993	17637	3	0
13988	17545	3	0
2381	19460	3	2
13978	17525	3	1
2379	19476	3	0
13976	17486	3	3
13974	17436	3	2
13686	14072	3	2
15209	22500	3	2
15213	22456	3	2
13867	15931	3	0
2294	18852	3	0
3834	16251	3	0
2293	18870	3	0
13862	15889	3	1
3839	16428	3	3
13859	15751	3	2
3842	16494	3	1
13850	15422	3	4
3854	16877	3	1
3857	16999	3	1
2283	18700	3	2
15259	21556	3	2
3859	17106	3	2
13828	15650	3	0
15249	21764	3	2
2323	19812	3	3
15247	21749	3	2
15244	21820	3	1
13906	16117	3	0
15222	22242	3	4
15224	22299	3	0
15227	22223	3	0
3800	15865	3	1
2313	19500	3	0
15228	22198	3	0
3806	15829	3	0
15235	21989	3	0
13891	16264	3	0
2307	19446	3	2
2302	19284	3	2
13881	16036	3	0
3817	15930	3	0
13875	16006	3	1
13871	16001	3	1
3694	16620	3	2
13681	14073	3	1
2178	17870	3	2
1978	16975	3	1
15550	25334	3	2
15554	25389	3	0
15568	25412	3	1
15569	25417	3	0
1949	17284	3	0
4207	17705	3	0
15577	25467	3	3
15588	25639	3	0
15602	25520	3	1
13476	15868	3	0
15603	25452	3	1
15604	25426	3	4
4224	17241	3	3
1943	17235	3	0
1986	17029	3	1
13507	15274	3	0
4203	17829	3	2
4181	17769	3	1
2021	16709	3	1
4182	17792	3	0
4183	17798	3	1
2019	16723	3	2
4185	17755	3	2
13524	15388	3	1
4188	17808	3	0
2015	16854	3	1
4193	17823	3	0
15508	22117	3	2
13514	15345	3	0
15514	22239	3	1
4200	17951	3	2
4202	17829	3	0
4227	17222	3	2
1904	16927	3	0
13461	15958	3	2
13459	15968	3	1
13430	15954	3	2
15642	25021	3	2
4280	16594	3	0
13420	15822	3	1
1863	17062	3	1
4283	16491	3	2
13416	15835	3	2
15652	24824	3	5
4285	16383	3	1
4289	16392	3	1
15660	24380	3	0
1847	17398	3	1
15663	24444	3	2
13397	16072	3	1
15688	23994	3	1
15641	25030	3	2
15500	21801	3	2
13434	15883	3	1
1870	17037	3	0
1892	16961	3	0
15624	25203	3	1
