position	coverage	clip_count	SA
2513	6027	2	0
5053	5398	2	0
7182	4741	2	0
7181	4706	2	0
9566	3938	2	1
12579	4207	2	0
12578	4207	2	1
7174	4658	2	0
2514	6064	2	0
9577	4063	2	0
12565	4242	2	0
5074	5367	2	1
402	3758	2	1
7165	4557	2	2
15267	5964	2	2
5081	5342	2	0
5082	5338	2	0
5086	5303	2	0
1953	7993	2	0
2530	6221	2	0
12608	4138	2	0
2515	6064	2	0
5019	5454	2	0
7201	4680	2	2
2519	6103	2	0
5023	5439	2	3
391	3433	2	1
5027	5476	2	0
2517	6076	2	0
393	3498	2	1
5047	5369	2	0
12642	4074	2	0
12635	4077	2	0
7192	4784	2	1
7191	4786	2	0
12631	4111	2	0
2516	6072	2	0
7189	4784	2	0
7188	4786	2	0
398	3664	2	4
12641	4077	2	0
5562	5444	2	0
3126	6296	2	0
9929	4405	2	0
2078	7454	2	0
800	6041	2	0
15477	6782	2	0
6226	4004	2	1
2079	7469	2	1
2080	7488	2	0
6229	4021	2	5
2081	7518	2	0
6662	4477	2	0
10919	3435	2	0
798	6019	2	3
10915	3452	2	0
2201	8165	2	0
8185	3614	2	0
10910	3509	2	0
6659	4475	2	0
795	6029	2	3
6222	4002	2	2
2084	7523	2	0
10354	4268	2	1
10932	3388	2	0
2214	8122	2	0
15472	6781	2	2
10955	3545	2	0
6201	4100	2	2
2077	7457	2	0
8188	3593	2	0
10952	3523	2	0
10951	3514	2	0
811	6179	2	0
2210	8116	2	0
6209	4088	2	1
10349	4250	2	0
2208	8136	2	0
808	6196	2	0
807	6217	2	2
10934	3390	2	0
804	6171	2	0
2207	8169	2	0
6246	4007	2	1
15480	6769	2	0
10896	3592	2	0
6640	4307	2	0
10847	3930	2	1
10846	3928	2	0
6285	3916	2	0
765	5893	2	1
10837	3912	2	0
15486	6793	2	2
10399	4409	2	0
6634	4269	2	3
6633	4249	2	0
2186	8187	2	0
10407	4427	2	1
10819	3982	2	0
2090	7528	2	0
6626	4212	2	0
6305	3841	2	0
10808	3998	2	1
6641	4316	2	0
6280	3951	2	0
2188	8257	2	0
15485	6790	2	3
15544	7777	2	2
6255	3954	2	0
10878	3725	2	0
10373	4356	2	0
10377	4346	2	0
6648	4394	2	0
6647	4372	2	0
785	6019	2	1
10342	4209	2	0
6264	3945	2	1
783	6007	2	0
6269	3934	2	2
10860	3864	2	0
2193	8318	2	0
2088	7501	2	0
779	5943	2	1
2089	7510	2	2
6277	3931	2	0
549	4445	2	0
10339	4143	2	0
10964	3509	2	1
10966	3537	2	0
11046	3597	2	0
11044	3588	2	0
6112	4459	2	0
10303	3553	2	0
526	4471	2	1
6115	4439	2	0
6704	4788	2	2
15455	6858	2	1
8210	3591	2	0
529	4426	2	1
11037	3599	2	0
11033	3626	2	0
6702	4773	2	0
2241	8190	2	0
830	6345	2	0
11030	3592	2	0
6128	4346	2	1
10302	3547	2	0
524	4485	2	0
11054	3569	2	0
11060	3593	2	0
11102	3521	2	0
11099	3540	2	0
842	6514	2	7
6083	4709	2	0
15555	8028	2	0
2256	8218	2	0
11091	3563	2	0
2255	8181	2	1
828	6265	2	0
8217	3606	2	0
8213	3591	2	0
10293	3398	2	0
2250	8204	2	0
510	4384	2	1
15451	6901	2	0
6713	4806	2	1
2066	7452	2	0
11063	3616	2	0
11083	3582	2	0
2182	8159	2	0
6130	4269	2	2
11028	3587	2	1
10988	3668	2	0
10327	3977	2	0
10986	3681	2	1
6171	4153	2	0
820	6120	2	0
816	6151	2	0
6176	4177	2	1
6680	4642	2	1
815	6159	2	0
814	6169	2	1
6678	4653	2	0
813	6184	2	0
10973	3574	2	0
2219	8158	2	1
2075	7441	2	0
6189	4120	2	2
8139	3584	2	1
10323	3934	2	0
10990	3650	2	0
6686	4630	2	0
11008	3618	2	0
825	6195	2	0
821	6122	2	0
541	4363	2	1
2237	8196	2	1
6138	4183	2	0
11022	3590	2	1
15460	6833	2	1
11018	3609	2	0
2239	8208	2	0
11017	3603	2	0
10311	3724	2	0
6147	4136	2	1
6694	4739	2	0
6149	4129	2	1
11012	3627	2	0
10313	3769	2	2
2233	8168	2	0
15464	6812	2	1
8200	3587	2	1
10800	4045	2	0
761	5904	2	0
10796	4063	2	0
2138	7555	2	0
10633	3821	2	0
10632	3831	2	0
624	5141	2	0
2137	7524	2	0
572	4693	2	1
10628	3839	2	2
10627	3829	2	0
6471	3840	2	0
6473	3868	2	1
574	4716	2	1
2133	7524	2	0
8153	3624	2	0
2131	7497	2	0
613	5158	2	1
612	5147	2	1
6480	3846	2	1
2139	7561	2	0
629	5180	2	1
6458	3756	2	1
10637	3806	2	0
6582	4030	2	1
6581	4030	2	0
2101	7543	2	1
6439	3654	2	2
6580	4041	2	0
2106	7559	2	1
6445	3701	2	0
10498	4451	2	1
2128	7469	2	0
6575	4102	2	0
6449	3754	2	1
2108	7524	2	1
638	5335	2	1
637	5308	2	0
15517	6936	2	1
6454	3739	2	0
6455	3737	2	1
10500	4439	2	1
6448	3751	2	1
8152	3622	2	0
2116	7476	2	0
15525	7104	2	0
10566	4139	2	0
584	4770	2	0
6522	4040	2	1
10560	4206	2	0
6525	4057	2	0
10558	4236	2	0
10557	4239	2	0
6548	4115	2	0
10549	4335	2	0
10536	4374	2	0
585	4780	2	0
6533	4124	2	0
10543	4361	2	0
6536	4127	2	1
600	5031	2	2
6544	4123	2	1
596	4956	2	2
10571	4098	2	1
10575	4050	2	0
601	5038	2	0
10585	4042	2	0
6489	3914	2	1
6490	3923	2	2
2125	7423	2	1
6492	3938	2	1
579	4768	2	0
15530	7216	2	0
10604	3865	2	0
6497	3978	2	3
6566	4119	2	0
607	5090	2	1
605	5090	2	3
15527	7158	2	0
6557	4115	2	1
6506	4015	2	0
2121	7468	2	0
6508	4032	2	2
580	4780	2	0
603	5075	2	2
10516	4474	2	0
16	16048	2	7
6434	3627	2	0
651	5460	2	0
745	5982	2	0
10750	4027	2	0
740	5976	2	0
565	4613	2	2
10747	3993	2	2
738	5963	2	2
6351	3567	2	2
15540	7716	2	4
6606	4133	2	0
10739	3950	2	0
727	5910	2	0
10736	3929	2	0
2097	7483	2	1
715	5957	2	0
6605	4143	2	1
6366	3538	2	0
2165	7930	2	1
10435	4473	2	0
10431	4468	2	0
10430	4463	2	0
6337	3672	2	0
752	5907	2	0
2180	8178	2	0
15489	6790	2	1
2091	7541	2	0
6322	3769	2	0
2176	8092	2	1
8180	3607	2	0
6326	3750	2	3
2098	7501	2	0
10784	4118	2	0
2174	8055	2	0
6330	3717	2	2
10779	4071	2	0
6616	4170	2	0
10773	4060	2	0
10772	4087	2	0
6335	3685	2	4
10769	4104	2	0
6328	3748	2	1
10486	4517	2	1
703	5956	2	0
6372	3522	2	2
10676	3718	2	0
8	15055	2	9
15507	6899	2	0
6411	3403	2	1
6412	3397	2	0
10674	3710	2	0
6415	3464	2	3
674	5682	2	2
8165	3633	2	0
6418	3474	2	2
10670	3681	2	1
667	5597	2	0
6423	3540	2	1
2151	7562	2	0
2148	7561	2	0
6584	4029	2	2
10665	3728	2	0
6588	4042	2	0
15503	6859	2	0
10476	4530	2	0
681	5748	2	1
2099	7496	2	0
696	5896	2	1
6378	3449	2	1
15501	6823	2	1
693	5885	2	0
6382	3406	2	0
6597	4061	2	0
686	5814	2	1
10725	3859	2	0
15502	6830	2	0
10702	3801	2	0
10701	3798	2	1
683	5776	2	1
10693	3790	2	0
682	5750	2	0
10692	3788	2	1
6398	3359	2	1
6400	3364	2	1
10704	3801	2	0
2380	7850	2	0
15445	6885	2	1
843	6501	2	3
2350	8538	2	0
15382	6310	2	3
963	7384	2	1
962	7361	2	1
10084	4358	2	1
961	7330	2	1
957	7300	2	2
10087	4376	2	0
460	4721	2	3
5745	5159	2	1
15582	8181	2	1
10088	4378	2	0
2344	8582	2	0
5750	5109	2	0
949	7283	2	0
15385	6376	2	2
5754	5082	2	0
15586	8190	2	1
15387	6413	2	1
10082	4388	2	0
972	7229	2	0
5697	5135	2	0
11670	3529	2	2
5699	5146	2	0
15371	6249	2	0
5702	5154	2	0
2357	8411	2	0
5706	5189	2	0
5710	5220	2	0
459	4733	2	3
986	7126	2	2
982	7173	2	2
11648	3543	2	0
980	7146	2	0
5722	5177	2	0
8272	3345	2	1
15380	6241	2	1
974	7220	2	0
11643	3535	2	1
945	7224	2	0
5759	5047	2	0
22	16584	2	6
2036	7448	2	0
10107	4472	2	0
5794	4959	2	0
8100	3690	2	0
11578	3335	2	0
11576	3335	2	0
465	4627	2	5
11571	3334	2	0
10108	4480	2	0
15574	8078	2	1
11555	3341	2	0
11554	3324	2	0
6847	4275	2	0
477	4575	2	2
10110	4478	2	0
11539	3345	2	1
6843	4302	2	1
6854	4254	2	0
11588	3382	2	0
11595	3413	2	0
8098	3688	2	0
10095	4419	2	0
10097	4430	2	0
940	7221	2	0
2338	8588	2	2
5766	5076	2	0
5767	5079	2	0
15581	8149	2	1
11606	3507	2	0
2360	8342	2	0
2335	8625	2	0
928	7211	2	0
11604	3502	2	1
924	7192	2	0
5779	4992	2	1
5780	4966	2	0
11600	3474	2	0
5784	4977	2	0
5786	4999	2	0
932	7194	2	0
5694	5157	2	0
6888	4325	2	0
10051	4467	2	0
5604	5158	2	0
6936	4421	2	1
5606	5167	2	1
6935	4413	2	0
5608	5189	2	1
9961	4585	2	0
9963	4578	2	0
5611	5181	2	0
2019	7540	2	0
6929	4385	2	1
11831	3478	2	0
5618	5203	2	0
453	4792	2	3
9967	4573	2	0
2021	7509	2	0
11810	3461	2	0
9975	4652	2	0
5603	5145	2	0
11850	3419	2	0
9948	4497	2	0
11858	3459	2	0
8276	3352	2	0
9931	4428	2	0
2378	7866	2	1
993	7016	2	0
6956	4398	2	1
6955	4397	2	1
6954	4421	2	1
11900	3446	2	2
11806	3462	2	0
11894	3414	2	1
11887	3417	2	0
2377	7905	2	1
11883	3418	2	0
2374	8018	2	1
11872	3433	2	0
5590	5184	2	1
5592	5158	2	0
6941	4427	2	0
11888	3409	2	1
5812	4968	2	0
9981	4709	2	0
11797	3457	2	0
11730	3533	2	1
15368	6198	2	1
11723	3534	2	0
11721	3551	2	0
11720	3564	2	0
5673	5142	2	0
5674	5147	2	1
5675	5154	2	0
10030	4602	2	1
5677	5142	2	0
7373	4020	2	0
10032	4593	2	0
10040	4500	2	0
6898	4337	2	0
15369	6232	2	2
5688	5186	2	0
2023	7490	2	0
5665	5163	2	0
5664	5161	2	1
11733	3529	2	0
11747	3456	2	0
6917	4325	2	0
11790	3438	2	0
5638	5232	2	0
11785	3459	2	0
15367	6177	2	0
5643	5263	2	1
9989	4695	2	0
10004	4688	2	0
11798	3449	2	0
5648	5264	2	0
2365	8205	2	2
11769	3484	2	0
5652	5210	2	0
10010	4651	2	0
11766	3492	2	0
988	7118	2	0
11752	3469	2	1
6907	4329	2	0
11775	3506	2	0
10117	4509	2	0
11529	3368	2	2
5818	5000	2	1
5984	4861	2	0
15433	6786	2	0
11227	3474	2	0
2277	8297	2	0
10233	3418	2	0
2054	7387	2	0
6761	4610	2	0
11221	3496	2	2
2275	8295	2	0
863	6685	2	2
861	6703	2	4
10240	3365	2	0
859	6670	2	4
15436	6800	2	0
2271	8250	2	0
11194	3505	2	0
11193	3494	2	0
2281	8248	2	0
11243	3607	2	2
10227	3535	2	1
10225	3572	2	0
10205	3771	2	0
6776	4599	2	1
11282	3436	2	0
11281	3445	2	0
5960	4844	2	0
10214	3673	2	0
11275	3431	2	0
11274	3461	2	1
11183	3526	2	0
5964	4857	2	0
11266	3521	2	1
5970	4805	2	1
10218	3659	2	0
2285	8258	2	0
5973	4763	2	1
15562	8070	2	0
10221	3640	2	0
11256	3584	2	1
11267	3507	2	0
8239	3553	2	0
6015	4752	2	0
6018	4727	2	2
11138	3572	2	1
850	6563	2	6
847	6564	2	2
11132	3513	2	0
2262	8294	2	0
6057	4717	2	0
11129	3521	2	0
6734	4715	2	0
846	6550	2	4
491	4464	2	4
6064	4758	2	0
6065	4763	2	0
6066	4760	2	0
6068	4764	2	1
845	6534	2	0
11115	3558	2	0
6071	4769	2	2
6049	4719	2	2
6048	4742	2	0
6047	4731	2	0
2266	8279	2	0
6019	4714	2	0
855	6610	2	3
853	6613	2	3
11178	3577	2	0
6023	4695	2	2
11176	3563	2	0
6025	4684	2	1
11171	3546	2	0
857	6631	2	2
11166	3565	2	0
15441	6876	2	2
10255	3270	2	0
6745	4677	2	0
11158	3573	2	0
6036	4745	2	2
6037	4735	2	0
6039	4727	2	1
852	6604	2	4
6030	4678	2	0
15557	8047	2	0
2288	8275	2	0
10202	3734	2	1
11485	3447	2	2
2044	7298	2	0
2310	8410	2	0
15569	8060	2	0
478	4587	2	1
892	6911	2	1
11464	3423	2	0
5859	4818	2	1
15412	6739	2	3
11459	3387	2	0
5862	4799	2	0
15568	8064	2	1
2304	8374	2	0
5871	4830	2	1
5873	4803	2	0
11444	3448	2	0
890	6913	2	1
5849	4940	2	1
11489	3406	2	0
11491	3406	2	0
5844	4955	2	0
15401	6494	2	1
15573	8053	2	2
914	7128	2	2
11519	3371	2	0
11517	3388	2	0
11512	3380	2	0
910	7083	2	0
5829	4994	2	0
11440	3457	2	0
8255	3411	2	1
5833	4999	2	1
11504	3426	2	1
2315	8419	2	0
11501	3414	2	0
5840	4920	2	1
900	6979	2	1
11497	3400	2	0
15407	6641	2	0
5832	4994	2	2
11296	3420	2	0
10142	4309	2	0
10146	4253	2	0
5916	4671	2	1
2296	8265	2	0
11363	3571	2	0
10172	4014	2	0
6799	4434	2	0
10184	3880	2	0
10186	3877	2	0
10191	3830	2	1
10192	3811	2	0
11335	3541	2	0
15567	8085	2	0
11323	3521	2	0
11322	3518	2	0
5936	4741	2	1
484	4497	2	3
5942	4766	2	0
5945	4805	2	0
6802	4418	2	0
11369	3512	2	0
17	16172	2	12
11372	3476	2	1
5885	4813	2	3
5887	4803	2	1
6816	4410	2	0
10150	4230	2	0
11413	3465	2	0
885	6893	2	1
11412	3462	2	0
884	6905	2	0
10144	4268	2	0
5895	4682	2	1
879	6842	2	0
5900	4717	2	1
10158	4192	2	0
878	6824	2	1
2298	8353	2	0
6807	4398	2	0
6806	4400	2	0
482	4493	2	0
5897	4703	2	3
7375	4040	2	2
1328	7735	2	1
125	5738	2	1
4029	5119	2	0
14028	4246	2	0
15076	6449	2	0
1415	7798	2	0
14024	4244	2	1
7783	3609	2	0
4028	5136	2	0
14022	4223	2	0
2761	6004	2	0
15823	8577	2	2
3483	2749	2	2
322	1458	2	0
14013	4267	2	0
1630	7596	2	0
1414	7825	2	0
2764	6086	2	1
15677	7847	2	2
14033	4212	2	1
15837	8465	2	1
8653	3474	2	1
14894	5545	2	0
4017	5145	2	1
14037	4169	2	0
4019	5117	2	1
15832	8471	2	1
14893	5532	2	0
15829	8525	2	0
4021	5077	2	2
1626	7512	2	1
1792	7972	2	0
15680	7826	2	1
14035	4198	2	0
14484	4706	2	1
4045	5081	2	0
15821	8497	2	0
4046	5080	2	0
14007	4219	2	1
8463	3328	2	0
3473	2868	2	1
14888	5515	2	0
323	1495	2	0
8461	3350	2	0
3471	2908	2	0
15671	7898	2	2
1404	7975	2	0
13980	4098	2	1
1641	7618	2	0
3469	2931	2	1
4080	5364	2	0
15669	7980	2	1
13976	4086	2	3
14488	4725	2	0
4069	5274	2	1
14896	5571	2	0
15814	8366	2	1
15979	8596	2	0
4050	5095	2	0
8874	3441	2	0
14004	4229	2	0
1635	7608	2	1
4054	5086	2	1
4057	5126	2	1
4058	5130	2	1
1413	7836	2	2
1636	7623	2	1
15978	8572	2	0
7623	4235	2	1
15817	8387	2	0
1410	7913	2	0
4064	5200	2	1
14486	4719	2	0
13990	4163	2	0
1853	8301	2	1
4013	5156	2	0
7639	4376	2	1
3972	5201	2	1
14078	4276	2	0
2968	6824	2	0
14076	4246	2	0
2969	6763	2	0
14074	4207	2	2
7969	3464	2	0
14073	4191	2	1
8481	3169	2	0
1601	7370	2	0
3517	3970	2	0
1602	7367	2	0
8658	3484	2	0
8657	3480	2	1
2784	6455	2	0
8538	2633	2	0
1605	7393	2	1
7773	3622	2	0
1429	7582	2	0
8537	2639	2	0
8832	3725	2	1
8833	3717	2	0
14472	4705	2	0
15859	8404	2	0
13193	3386	2	0
7652	4319	2	1
3526	4118	2	0
8837	3691	2	1
15971	8621	2	2
318	1280	2	0
7648	4328	2	2
14903	5562	2	0
1594	7229	2	1
14080	4275	2	2
2966	6809	2	0
8896	3386	2	0
15061	6474	2	1
3985	5218	2	1
14899	5571	2	0
14051	4187	2	2
1850	8293	2	1
274	3708	2	0
14047	4171	2	1
14044	4159	2	0
2976	6672	2	0
15840	8444	2	0
14483	4717	2	0
4008	5215	2	0
4009	5199	2	0
2977	6658	2	0
141	5593	2	0
4010	5157	2	0
3496	3690	2	0
2777	6284	2	0
1425	7641	2	0
14053	4191	2	1
1422	7689	2	0
2972	6736	2	0
8656	3490	2	0
8480	3175	2	0
14480	4686	2	1
7973	3460	2	1
14062	4157	2	2
15843	8441	2	0
3990	5235	2	0
3991	5233	2	1
8475	3233	2	1
3993	5251	2	0
15842	8443	2	0
14058	4213	2	0
14057	4206	2	0
14055	4200	2	1
1611	7450	2	2
2963	6775	2	0
7615	4201	2	1
3463	3038	2	0
15806	8267	2	0
14518	4826	2	0
14519	4828	2	0
14521	4846	2	0
15658	7998	2	1
1890	8116	2	0
1888	8122	2	0
1894	8112	2	1
14522	4846	2	0
7911	3478	2	0
263	3807	2	0
1895	8111	2	0
4189	6093	2	0
1899	8120	2	0
1653	7618	2	0
7996	3489	2	0
4176	5948	2	0
15661	7993	2	1
14874	5489	2	0
1876	8244	2	0
13898	3889	2	0
3439	3647	2	0
7792	3623	2	2
149	5426	2	2
14512	4786	2	2
1880	8236	2	0
150	5443	2	2
327	1642	2	0
13889	3850	2	0
4170	5932	2	1
13888	3847	2	0
4172	5938	2	0
1882	8219	2	0
3421	4093	2	1
13871	3807	2	2
7587	4217	2	0
8935	3415	2	0
14533	5002	2	0
13845	3624	2	2
1368	7776	2	0
13843	3626	2	0
13842	3629	2	0
13841	3627	2	1
4218	6140	2	1
13840	3633	2	1
15726	7643	2	1
15650	8025	2	0
4221	6121	2	0
7578	4201	2	1
3406	4420	2	1
8945	3453	2	0
4225	6133	2	0
14531	4946	2	2
7599	4140	2	0
4211	6217	2	1
4209	6210	2	0
4194	6170	2	0
3420	4108	2	0
3419	4129	2	0
1655	7629	2	1
2903	7327	2	3
4198	6264	2	1
13860	3703	2	5
13858	3672	2	2
1901	8102	2	0
14865	5413	2	1
4202	6253	2	1
1902	8159	2	1
3007	6512	2	0
13850	3615	2	1
1656	7642	2	2
3008	6518	2	0
13907	3820	2	1
4157	5821	2	0
4156	5798	2	1
13960	3985	2	2
4104	5468	2	2
8904	3429	2	1
1396	8017	2	0
3457	3175	2	2
4108	5485	2	0
13950	3944	2	0
13949	3937	2	1
2991	6632	2	0
4111	5518	2	0
8906	3428	2	1
15092	6433	2	1
14497	4806	2	0
14498	4798	2	1
4116	5553	2	2
8903	3408	2	1
3453	3337	2	0
13963	4034	2	0
4099	5462	2	0
1864	8246	2	1
13972	4029	2	2
8899	3369	2	3
13970	4029	2	0
15984	8617	2	2
14491	4756	2	0
8455	3446	2	1
7918	3479	2	0
8541	2582	2	0
7788	3586	2	1
1867	8281	2	1
14495	4794	2	0
8449	3532	2	1
13965	4054	2	0
13964	4056	2	0
4100	5484	2	2
1642	7583	2	0
14499	4790	2	2
1391	7921	2	1
14879	5535	2	1
7602	4156	2	1
1382	7920	2	0
4146	5723	2	0
15721	7711	2	2
8920	3439	2	0
14508	4766	2	0
13918	3765	2	1
4149	5744	2	0
13917	3767	2	1
8438	3589	2	2
14509	4763	2	1
2726	5593	2	0
13910	3788	2	1
1875	8266	2	0
13922	3752	2	2
8440	3580	2	0
4141	5680	2	0
4139	5672	2	0
266	3804	2	1
1389	7910	2	0
14502	4777	2	1
1648	7551	2	0
1386	7926	2	0
4125	5587	2	0
4126	5582	2	0
7606	4171	2	0
4128	5587	2	3
13930	3773	2	0
14504	4755	2	1
1384	7912	2	0
13925	3785	2	2
2730	5693	2	1
143	5664	2	2
1869	8279	2	0
7576	4196	2	0
2792	6705	2	0
1588	7128	2	0
3749	5119	2	1
8676	3446	2	0
15919	8821	2	0
1498	7588	2	0
3754	5138	2	0
14303	4363	2	1
7722	3737	2	0
14301	4359	2	3
14300	4357	2	0
2864	7585	2	0
7719	3753	2	0
8721	3637	2	1
7717	3765	2	1
7755	3658	2	0
137	5542	2	1
14308	4316	2	0
3745	5138	2	0
14418	4821	2	4
289	3403	2	1
7729	3721	2	1
14317	4288	2	0
14316	4304	2	1
3629	4510	2	1
14315	4309	2	2
291	3309	2	0
15891	8932	2	0
7726	3727	2	1
14413	4853	2	0
2916	7273	2	1
14312	4315	2	2
14939	5568	2	0
1817	8048	2	1
1504	7634	2	0
8528	2711	2	0
8724	3667	2	0
15704	7637	2	1
1552	7356	2	0
8737	3740	2	3
14263	4254	2	0
1486	7343	2	0
3605	4270	2	0
14433	4771	2	1
7954	3402	2	0
3792	5018	2	0
1822	8098	2	1
14998	5919	2	0
15935	8778	2	5
14257	4286	2	0
8746	3744	2	2
14933	5601	2	0
14999	5917	2	0
127	5731	2	3
7953	3396	2	1
15892	8942	2	0
14267	4318	2	0
1555	7289	2	1
14282	4395	2	2
2861	7553	2	0
3769	5075	2	0
1553	7331	2	1
15928	8904	2	0
2860	7584	2	1
3614	4405	2	1
1554	7309	2	0
8507	2884	2	0
1489	7372	2	0
3776	5075	2	0
2857	7591	2	1
3610	4325	2	2
14273	4332	2	3
3609	4309	2	0
3782	4985	2	1
3631	4547	2	0
14326	4183	2	2
14411	4862	2	1
3682	4844	2	0
14390	4775	2	0
3683	4840	2	2
14391	4789	2	2
3684	4857	2	0
14392	4804	2	2
1807	7953	2	0
3686	4839	2	0
1806	7959	2	2
15909	8911	2	0
7748	3689	2	1
1522	7665	2	0
14397	4824	2	0
3691	4912	2	0
14399	4834	2	1
14957	5670	2	0
3693	4956	2	1
14389	4780	2	0
8526	2746	2	1
3663	4831	2	1
3664	4826	2	0
8682	3481	2	0
15896	8921	2	1
8684	3478	2	1
8686	3487	2	0
1810	7946	2	4
3659	4819	2	1
7742	3685	2	1
1811	7962	2	1
3658	4800	2	0
15904	8981	2	1
14367	4536	2	1
2905	7336	2	2
2906	7324	2	0
15907	8929	2	1
3601	4208	2	1
8679	3472	2	0
14960	5679	2	0
3712	4980	2	0
14969	5679	2	0
1511	7712	2	0
15893	8939	2	0
8513	2847	2	0
14332	4185	2	1
15706	7626	2	0
14980	5690	2	0
1508	7622	2	1
7732	3691	2	0
3634	4616	2	0
1505	7633	2	0
3726	5109	2	2
8704	3592	2	0
14410	4863	2	0
8516	2819	2	0
1542	7548	2	0
14408	4853	2	0
1515	7721	2	0
1520	7675	2	0
8520	2782	2	0
1519	7666	2	0
1518	7653	2	0
7932	3388	2	0
2914	7275	2	0
286	3483	2	0
14353	4365	2	0
8701	3557	2	0
8678	3478	2	0
2886	7512	2	1
14965	5685	2	0
2884	7493	2	0
15911	8883	2	0
14345	4241	2	1
8518	2812	2	2
1589	7142	2	0
15936	8753	2	1
7702	3817	2	0
15027	6334	2	0
3902	5502	2	0
3905	5509	2	0
3906	5504	2	2
1799	7987	2	3
2809	7020	2	1
3899	5535	2	0
8794	3730	2	1
8795	3716	2	1
15035	6414	2	0
15691	7813	2	0
3555	4075	2	0
1839	8240	2	0
3918	5405	2	2
3911	5481	2	0
7766	3659	2	0
15715	7696	2	0
297	3037	2	0
7760	3682	2	0
3882	5514	2	1
1801	7966	2	1
3564	4064	2	1
1460	7385	2	1
1832	8153	2	0
3888	5574	2	0
14156	4692	2	0
2819	6993	2	0
2945	7008	2	1
2818	6947	2	1
14456	4714	2	1
14153	4650	2	3
3893	5528	2	0
3894	5552	2	4
7670	4126	2	0
15866	8472	2	1
7669	4129	2	1
1582	7212	2	0
3539	4066	2	1
14469	4701	2	1
15044	6473	2	1
1440	7543	2	0
1586	7191	2	1
14113	4342	2	2
3944	5242	2	0
1844	8276	2	0
14906	5579	2	0
3535	4101	2	0
2795	6739	2	0
7660	4186	2	0
8488	3078	2	1
14107	4357	2	0
2962	6798	2	1
14117	4400	2	0
14169	4669	2	1
3540	4063	2	0
15965	8733	2	0
7668	4128	2	0
1797	7960	2	1
1446	7415	2	1
14136	4512	2	1
310	1828	2	35
14912	5541	2	1
15690	7799	2	1
14130	4435	2	2
3547	4072	2	0
3931	5356	2	1
7768	3645	2	0
14467	4695	2	1
3934	5326	2	0
8819	3768	2	1
14120	4421	2	2
14118	4412	2	2
1574	7175	2	0
2940	6945	2	0
8784	3683	2	0
2843	7502	2	0
14227	4531	2	2
3592	4076	2	0
15880	8848	2	0
2842	7479	2	0
7693	3850	2	0
2841	7447	2	0
15879	8830	2	0
2840	7451	2	1
15714	7699	2	1
1569	7235	2	0
2838	7363	2	0
14439	4735	2	0
14217	4675	2	1
7689	3905	2	0
15006	6003	2	0
2931	7097	2	0
3593	4072	2	0
15940	8721	2	4
14248	4377	2	0
14247	4391	2	0
14436	4761	2	0
3807	5101	2	1
1480	7253	2	0
14246	4404	2	1
3810	5113	2	0
14245	4403	2	0
3597	4136	2	0
15937	8758	2	1
14242	4395	2	0
1477	7251	2	0
14238	4464	2	0
3596	4118	2	0
8761	3717	2	1
3594	4081	2	0
14251	4337	2	2
3841	5310	2	1
1466	7292	2	0
15018	6178	2	0
14175	4692	2	2
2937	6997	2	0
2829	7179	2	0
15020	6196	2	0
14172	4704	2	0
3871	5540	2	1
3873	5534	2	0
15696	7771	2	0
14171	4686	2	1
15872	8474	2	0
3876	5544	2	0
3877	5538	2	0
14924	5541	2	0
3572	3986	2	0
14446	4709	2	0
14440	4730	2	2
14182	4693	2	0
14184	4678	2	1
8532	2682	2	0
3844	5311	2	0
15014	6140	2	1
1825	8060	2	0
14203	4645	2	0
3849	5376	2	1
14441	4724	2	1
8776	3699	2	0
14200	4663	2	2
14199	4678	2	0
15016	6149	2	1
14196	4670	2	0
2934	7049	2	0
3857	5468	2	0
15950	8743	2	0
14183	4678	2	0
13835	3616	2	0
1900	8106	2	1
14536	5059	2	2
7464	3876	2	1
7463	3886	2	2
9133	3879	2	0
9137	3859	2	1
7895	3511	2	0
14803	5337	2	0
8615	3302	2	0
13467	3338	2	1
1718	7634	2	2
16058	7228	2	3
14648	5804	2	0
1920	8095	2	1
4529	5289	2	0
7458	3939	2	1
7460	3928	2	1
2619	7021	2	0
7466	3848	2	0
13483	3336	2	2
1710	7573	2	0
13501	3309	2	1
4506	5186	2	0
7473	3856	2	1
15777	7892	2	2
353	2451	2	5
1753	8009	2	1
13498	3320	2	1
7470	3860	2	0
1715	7632	2	1
7468	3832	2	2
13487	3356	2	0
7467	3830	2	1
14807	5326	2	1
1712	7576	2	0
7457	3959	2	0
9139	3832	2	0
15172	6381	2	2
9147	3794	2	1
3226	6877	2	4
1750	8022	2	0
9152	3763	2	1
1722	7729	2	3
3223	6860	2	0
8602	3129	2	0
1724	7797	2	1
7443	4043	2	0
3221	6853	2	3
7442	4040	2	0
15766	7678	2	0
9157	3728	2	2
14797	5433	2	0
13421	3241	2	0
4548	5443	2	0
8031	3563	2	0
3231	6890	2	0
16062	7178	2	0
14650	5813	2	0
14651	5831	2	2
8608	3200	2	1
3238	6897	2	0
1284	7466	2	0
13443	3255	2	1
14653	5848	2	0
3078	5925	2	1
4540	5358	2	1
14654	5840	2	0
8379	3546	2	0
7452	4018	2	0
14657	5852	2	0
15769	7699	2	1
4503	5179	2	0
1281	7463	2	1
1709	7568	2	0
15742	7713	2	0
8390	3562	2	0
15789	8159	2	1
4451	5044	2	1
14627	5683	2	0
351	2390	2	1
